"inst_1494" "inst_1912" "inst_1994" "inst_4416" "inst_4591"
"206653_at" 21669 560 1948 20049 9248
"206654_s_at" 22269 16368 9577 20805 4420
"206655_s_at" 1977 11539 10971 14623 21582
"206656_s_at" 4239 2873 19604 11952 6505
"206657_s_at" 12128 11942 14301 14726 14342
"206658_at" 18439 8900 7199 563 11942
"206659_at" 1101 8384 8832 10544 6714
"206660_at" 12561 13849 9416 12244 11911
"206661_at" 9843 9094 5467 7269 19134
"206662_at" 2689 17157 2864 8576 8124
"206663_at" 12993 6949 11958 13117 14802
"206664_at" 11604 10205 9620 15697 14068
"206665_s_at" 4233 7700 11113 4387 3597
"206666_at" 11274 6789 14730 14742 15371
"206667_s_at" 21034 11512 7751 1701 286
"206668_s_at" 19719 167 20032 6761 18534
"206669_at" 16111 20890 10963 11456 9211
"206670_s_at" 12888 19320 15257 506 21587
"206671_at" 11342 5067 15232 3604 13638
"206672_at" 13238 2659 5092 15194 13530
"206673_at" 11882 300 11920 6788 18039
"206674_at" 8265 11092 829 14530 9374
"206675_s_at" 21550 12976 7460 11561 15802
"206676_at" 11625 11840 7216 15977 13176
"206677_at" 385 6170 10507 11713 101
"206678_at" 10499 11595 13325 16598 10925
"206679_at" 10438 15147 12780 15356 13772
"206680_at" 7140 14541 7573 17587 13557
"206681_x_at" 7512 11278 17962 20003 2603
"206682_at" 11381 15453 15255 14116 10730
"206683_at" 19151 2218 10768 10173 15623
"206684_s_at" 1291 14338 7737 18972 15120
"206685_at" 8688 8936 11605 379 20312
"206686_at" 22128 12101 8563 1599 19745
"206687_s_at" 19000 929 2737 9475 15838
"206688_s_at" 17189 18770 19603 10268 9057
"206689_x_at" 16207 4326 19243 18200 610
"206690_at" 13059 7518 14471 44 14695
"206691_s_at" 9812 11702 17997 1009 11145
"206692_at" 11133 14207 14620 17257 14401
"206693_at" 8312 12428 15167 16244 6850
"206694_at" 9573 7833 16293 17259 12960
"206695_x_at" 1205 8844 4392 3118 20567
"206696_at" 20883 10912 11783 22267 13055
"206697_s_at" 2498 11225 5598 20942 13735
"206698_at" 4208 2197 15665 21981 6785
"206699_x_at" 7187 10965 10756 16051 9875
"206700_s_at" 5040 14653 13720 13070 12870
"206701_x_at" 7454 8085 11276 13533 12459
"206702_at" 7321 7116 17495 15290 13106
"206703_at" 20 1753 14999 701 69
"206704_at" 21981 8744 2517 11062 7867
"206705_at" 9930 7707 7718 16220 10743
"206706_at" 12208 13834 7566 2710 223
"206707_x_at" 9081 11821 6268 13407 17686
"206708_at" 4001 9128 18706 390 20297
"206709_x_at" 14131 12815 17406 21657 12378
"206710_s_at" 9260 4888 907 12518 2486
"206711_at" 13088 8141 10933 16718 10210
"206712_at" 20628 13068 10363 18339 21537
"206713_at" 7318 16395 15575 15390 15295
"206714_at" 14130 6588 15609 12403 17448
"206715_at" 13162 8273 20629 16475 13847
"206716_at" 13213 15074 16680 1054 767
"206717_at" 10292 7349 7125 12492 13910
"206718_at" 7076 15183 17218 545 11901
"206719_at" 7181 12200 17429 14656 14153
"206720_at" 8413 13183 17726 381 721
"206721_at" 13380 8209 15181 14284 15052
"206722_s_at" 20782 365 6715 18315 21272
"206723_s_at" 2962 1656 21896 19615 21706
"206724_at" 18880 8874 4732 18559 19504
"206725_x_at" 12315 7268 11601 16237 10096
"206726_at" 7208 14735 17815 17946 15471
"206727_at" 9435 6067 11902 13877 11401
"206728_at" 8522 1885 7985 16031 11712
"206729_at" 6302 11156 12914 21983 17185
"206730_at" 10965 9132 14610 16642 12223
"206731_at" 6300 12836 12515 19403 17329
"206732_at" 11141 7102 17370 15853 14143
"206733_at" 8279 12859 14427 15239 11815
"206734_at" 19215 22269 1352 2509 3764
"206735_at" 11071 5640 8335 12828 9918
"206736_x_at" 11580 12485 14659 15728 11560
"206737_at" 9949 9210 11405 16122 11871
"206738_at" 13460 535 1643 20374 20494
"206739_at" 6599 15465 14961 918 2964
"206740_x_at" 14539 7191 11753 15021 10628
"206741_at" 12137 13354 12522 15615 12510
"206742_at" 7952 6781 14012 12556 9384
"206743_s_at" 10894 8500 12079 13703 11840
"206744_s_at" 16273 6966 10236 3930 7102
"206745_at" 20815 7804 601 18572 5747
"206746_at" 1184 14256 17675 18978 20353
"206747_at" 516 16264 21839 333 4802
"206748_s_at" 15363 4677 10051 2627 2069
"206749_at" 7988 5557 14963 15494 11869
"206750_at" 13819 13847 9940 4561 17776
"206751_s_at" 12210 8673 17507 13279 14295
"206752_s_at" 234 22092 2177 19308 7412
"206753_at" 8768 8082 7540 6267 14733
"206754_s_at" 12815 15205 15361 5591 7251
"206755_at" 10759 12725 17980 5585 12521
"206756_at" 2863 18771 16331 21498 21041
"206757_at" 13479 6183 17081 13504 39
"206758_at" 6846 9079 16927 7645 14865
"206759_at" 14204 9657 15669 118 10161
"206760_s_at" 8112 9752 15871 16253 14975
"206761_at" 12385 14775 9581 16970 15047
"206762_at" 12183 8908 10793 750 6507
"206763_at" 12588 7649 9789 16709 10725
"206764_x_at" 1239 5205 21976 6944 1849
"206765_at" 13072 6058 10492 13121 21213
"206766_at" 20130 30 21509 1435 16680
"206767_at" 7317 21993 21663 1016 1900
"206768_at" 7385 2798 16248 17588 15409
"206769_at" 1557 14343 14249 16622 12697
"206770_s_at" 17720 16361 1470 3983 1482
"206771_at" 10652 10172 9169 13212 14409
"206772_at" 7165 8079 5143 17149 13943
"206773_at" 8557 13056 15962 13165 14909
"206774_at" 9517 11189 9587 13470 12599
"206775_at" 12141 8440 17943 12922 10105
"206776_x_at" 1370 11084 11955 19359 1011
"206777_s_at" 22214 3341 2402 6054 18836
"206778_at" 8840 8717 13709 15809 11463
"206779_s_at" 8081 10528 12904 11008 10703
"206780_at" 8069 5591 14109 157 14323
"206781_at" 9853 8407 20766 17867 608
"206782_s_at" 1212 20379 20512 1116 18884
"206783_at" 7709 17243 21932 19360 12973
"206784_at" 11675 11911 15264 14562 11452
"206785_s_at" 9066 13170 11117 15851 11715
"206786_at" 12633 10817 10806 13294 9625
"206787_at" 11312 7756 9561 15503 14164
"206788_s_at" 2552 1456 19268 9148 3217
"206789_s_at" 1736 20984 3352 19956 17227
"206790_s_at" 6169 17273 5988 17971 6848
"206791_s_at" 13717 20758 4229 62 10402
"206792_x_at" 18389 1405 18364 19245 16863
"206793_at" 13396 6713 8041 14968 13482
"206794_at" 13602 13062 14947 13442 10625
"206795_at" 14067 14879 8450 16889 10147
"206796_at" 13638 6331 9722 14060 9528
"206797_at" 11562 12677 17089 13337 12663
"206798_x_at" 7428 13872 13620 15113 11853
"206799_at" 9250 10707 10626 12104 12657
"206800_at" 8569 15470 11636 20472 15249
"206801_at" 14524 15066 17625 16533 11023
"206802_at" 7906 8054 17147 15517 15407
"206803_at" 9341 14573 14317 15283 12485
"206804_at" 6857 11444 14742 16878 10118
"206805_at" 13215 22071 13644 2168 2061
"206806_at" 12908 7617 7451 16974 12622
"206807_s_at" 14501 18883 2821 20631 12546
"206808_at" 585 5999 10233 21694 1636
"206809_s_at" 21506 22283 21866 17711 5919
"206810_at" 9733 7157 7295 16011 1003
"206811_at" 11258 8628 9457 15378 12238
"206812_at" 7867 15274 16916 1148 13152
"206813_at" 11325 1567 15571 14304 13835
"206814_at" 7388 3821 12536 15370 21657
"206815_at" 8833 9328 16487 9907 22203
"206816_s_at" 8237 8117 17482 31 15233
"206817_x_at" 11406 13678 14609 15427 12284
"206818_s_at" 20025 17231 21019 21780 7361
"206819_at" 7109 13527 10740 5304 10680
"206820_at" 9490 10163 11446 17492 12538
"206821_x_at" 8444 6774 8966 324 15529
"206822_s_at" 7361 7113 9537 22020 19362
"206823_at" 10453 11274 15934 14483 15066
"206824_at" 12757 13824 16545 14822 11688
"206825_at" 2322 19288 9767 18662 16203
"206826_at" 12596 12282 15819 17519 10433
"206827_s_at" 482 10571 14239 21388 5307
"206828_at" 259 7757 17585 1150 1674
"206829_x_at" 17002 3996 20038 19005 18200
"206830_at" 10110 5898 12640 13186 9774
"206831_s_at" 10561 13998 14443 21737 11681
"206832_s_at" 1860 1595 16546 2711 18266
"206833_s_at" 499 2013 18028 9522 20161
"206834_at" 9438 11819 9088 17408 13922
"206835_at" 7458 11891 16474 15020 15032
"206836_at" 14332 20255 13594 15874 15279
"206837_at" 9680 5474 16106 16176 12250
"206838_at" 21993 7320 17951 20660 21662
"206839_at" 12719 7981 15554 283 15010
"206840_at" 8224 8180 13016 20197 14274
"206841_at" 9577 9829 9943 14930 11285
"206842_at" 6906 5458 9301 14242 14942
"206843_at" 11585 9902 10724 13919 11440
"206844_at" 10058 9608 10935 14645 13531
"206845_s_at" 3795 17199 6521 8307 20355
"206846_s_at" 2131 836 1056 18876 6775
"206847_s_at" 12034 7641 10281 17712 21496
"206848_at" 15988 17204 18406 11151 20598
"206849_at" 8666 12051 9480 14172 14635
"206850_at" 12028 15398 7749 13075 10084
"206851_at" 7965 13696 10224 17086 13045
"206852_at" 12413 10124 7613 16411 1655
"206853_s_at" 4562 4276 20819 5820 6319
"206854_s_at" 16386 3562 6299 3764 3916
"206855_s_at" 15341 3358 978 5370 5910
"206856_at" 12075 15479 15201 12835 12871
"206857_s_at" 479 21022 12504 22050 22052
"206858_s_at" 15353 20563 16601 11122 19388
"206859_s_at" 12813 10277 11114 17266 15012
"206860_s_at" 14718 5200 18663 3374 5534
"206861_s_at" 15928 16600 18864 2722 5605
"206862_at" 18400 14028 16777 8142 2089
"206863_x_at" 12100 9827 15590 12798 9731
"206864_s_at" 21467 12087 7173 21960 22065
"206865_at" 11477 12290 12499 14777 13529
"206866_at" 11161 9589 13049 16578 14299
"206867_at" 7571 7893 10495 3755 10497
"206868_at" 7723 12387 22148 20419 14198
"206869_at" 12219 7771 11240 12239 12308
"206870_at" 2313 8168 9280 19933 18112
"206871_at" 7005 12215 1142 15321 12625
"206872_at" 8468 9014 14370 14851 10661
"206873_at" 10298 10282 6719 15887 12833
"206874_s_at" 20352 743 19955 10005 1281
"206875_s_at" 20810 21366 20596 2012 2206
"206876_at" 12046 7127 7850 14228 9869
"206877_at" 10615 10122 15256 12347 14381
"206878_at" 8459 21020 4581 359 14432
"206879_s_at" 14050 8567 10462 8937 19917
"206880_at" 11652 3690 22058 16490 14364
"206881_s_at" 11285 13670 8238 16564 14641
"206882_at" 7035 10515 10490 15338 14874
"206883_x_at" 9151 12457 17286 15123 13087
"206884_s_at" 9823 10949 13366 15572 5746
"206885_x_at" 9333 11886 11982 13798 11926
"206886_x_at" 11284 12369 14638 17256 13607
"206887_at" 12201 14415 15447 3799 14795
"206888_s_at" 223 13977 12586 19132 9871
"206889_at" 14013 8513 9310 17773 21244
"206890_at" 30 5943 17427 5144 21873
"206891_at" 7563 15403 12061 8727 13693
"206892_at" 7383 11495 9182 12542 10839
"206893_at" 12783 14540 14665 848 10198
"206894_at" 7266 14795 17418 17190 13878
"206895_at" 11311 12021 10794 15269 12592
"206896_s_at" 19628 7363 13131 22144 939
"206897_at" 14324 6570 13953 17394 13600
"206898_at" 3561 13918 8657 371 4131
"206899_at" 10523 10030 11206 12993 12194
"206900_x_at" 16787 1123 21125 2952 21343
"206901_at" 1098 6278 16052 14596 15234
"206902_s_at" 17939 13397 7475 2613 4794
"206903_at" 13209 7313 15948 15449 12193
"206904_at" 2564 6468 12307 1179 20517
"206905_s_at" 7330 11390 12130 16893 12834
"206906_at" 8567 7751 13159 17371 11690
"206907_at" 2975 1747 5780 1228 681
"206908_s_at" 10915 1132 783 20006 21634
"206909_at" 13496 11634 8254 14447 13293
"206910_x_at" 14047 13589 8356 21537 12390
"206911_at" 1057 8832 6721 2363 453
"206912_at" 7379 14297 14958 7453 13012
"206913_at" 8811 9548 11526 13255 20283
"206914_at" 12975 12250 10713 17171 6188
"206915_at" 13131 6151 11241 15834 11259
"206916_x_at" 8849 11283 15568 2125 19116
"206917_at" 20181 7521 17964 1533 651
"206918_s_at" 18991 1926 19674 11682 8951
"206919_at" 5753 15406 8345 5922 21214
"206920_s_at" 2473 1889 4177 6977 5239
"206921_at" 1574 7983 17342 20391 20930
"206922_at" 11930 11362 19444 16315 10155
"206923_at" 7899 9945 10678 441 19532
"206924_at" 12890 21406 13337 17097 5091
"206925_at" 10884 11768 8669 12227 13576
"206926_s_at" 21947 721 17830 21811 400
"206927_s_at" 7100 6356 10081 21635 976
"206928_at" 21336 2630 3474 3521 18091
"206929_s_at" 1920 20383 21557 3130 19670
"206930_at" 10313 10732 8085 852 10887
"206931_at" 1931 8057 9554 4740 18141
"206932_at" 13744 15024 11827 8729 9909
"206933_s_at" 1496 7177 1482 12640 9522
"206934_at" 13949 15440 8176 12783 1744
"206935_at" 12746 11760 14880 14424 11608
"206936_x_at" 19233 22049 22189 5638 4008
"206937_at" 12615 8472 17192 16874 5279
"206938_at" 12551 14135 10273 14451 17278
"206939_at" 11561 8018 17083 9390 13306
"206940_s_at" 19613 13179 15419 8015 1698
"206941_x_at" 11695 14273 16378 12232 11006
"206942_s_at" 22018 12917 10119 191 21907
"206943_at" 2584 15255 8223 4912 2341
"206944_at" 9084 804 15012 15490 10742
"206945_at" 10108 13067 18496 17313 9699
"206946_at" 19355 5517 7824 295 12620
"206947_at" 11104 15487 15463 12702 10009
"206948_at" 11879 12353 19995 1131 16989
"206949_s_at" 14932 16579 18638 19687 7136
"206950_at" 12258 7601 12029 13116 21556
"206951_at" 13115 11611 8670 640 1029
"206952_at" 13279 10225 7590 12867 13281
"206953_s_at" 18268 14477 17366 8717 904
"206954_at" 6923 265 905 13093 3528
"206955_at" 13759 10392 7872 1945 12603
"206956_at" 5607 10432 16805 9422 8101
"206957_at" 8283 5443 11302 17600 11913
"206958_s_at" 3834 349 1053 8340 3368
"206959_s_at" 3887 10952 21796 5512 19932
"206960_at" 13675 5635 9030 10398 20936
"206961_s_at" 21248 15680 1419 10543 21769
"206962_x_at" 18739 13588 8372 21665 2711
"206963_s_at" 11337 8887 16300 13902 14065
"206964_at" 10647 13073 17282 13802 11337
"206965_at" 12380 12078 13862 15951 18031
"206966_s_at" 3039 16522 17932 21674 16175
"206967_at" 718 1553 20443 4836 22147
"206968_s_at" 14802 21739 1364 4213 739
"206969_at" 9768 20731 10837 13977 12499
"206970_at" 9900 12640 7059 12131 11852
"206971_at" 8088 14575 7243 15042 5219
"206972_s_at" 13669 4231 14507 17447 21267
"206973_at" 2441 7883 15242 13660 14939
"206974_at" 6920 14895 7624 1439 9800
"206975_at" 12896 8922 11602 15557 12646
"206976_s_at" 4342 3420 3420 9251 7702
"206977_at" 12744 10248 8371 14007 11529
"206978_at" 8671 13176 1524 7107 17554
"206979_at" 8729 18651 12045 12491 1975
"206980_s_at" 6765 9398 11485 17046 14271
"206981_at" 12528 8434 15504 1350 13366
"206982_at" 11823 9020 7272 14584 10081
"206983_at" 11480 6177 14054 12171 12565
"206984_s_at" 8942 6221 16126 7233 12776
"206985_at" 10248 6088 9363 12246 15375
"206986_at" 11836 8667 7589 17493 12555
"206987_x_at" 5318 12990 12057 21855 1202
"206988_at" 7539 6047 15971 15215 12304
"206989_s_at" 21119 17934 497 20174 2152
"206990_at" 9186 13700 17018 15873 11313
"206991_s_at" 13143 7675 14395 838 12133
"206992_s_at" 3059 4940 21210 6089 19718
"206993_at" 20284 22067 20113 8422 6465
"206994_at" 576 4509 7568 5908 17620
"206995_x_at" 7019 6393 16443 12678 15124
"206996_x_at" 13439 10651 9973 12795 14588
"206997_s_at" 13135 6461 14322 18936 10586
"206998_x_at" 12428 9395 16176 6259 803
"206999_at" 14022 14826 10029 17418 2860
"207000_s_at" 3964 16790 17415 5073 5780
"207001_x_at" 821 12103 14596 698 20926
"207002_s_at" 11686 21152 21115 643 1946
"207003_at" 14368 14429 6568 15957 12830
"207004_at" 7290 13773 6420 16009 15959
"207005_s_at" 10674 14369 8240 17022 12036
"207006_s_at" 9908 12667 13891 14133 1123
"207007_at" 7395 11245 17500 13525 10116
"207008_at" 9555 9231 575 3694 21647
"207009_at" 7521 13810 17996 10667 10543
"207010_at" 7390 10482 8595 5751 9832
"207011_s_at" 7055 5343 12927 16802 635
"207012_at" 2145 12441 16630 2449 21065
"207013_s_at" 247 14991 13638 22172 5099
"207014_at" 1043 13069 13058 20231 12150
"207015_s_at" 9355 12580 16851 16137 10045
"207016_s_at" 12494 12296 17367 15369 13464
"207017_at" 384 11457 7668 8805 22157
"207018_s_at" 21929 6358 8510 20316 21571
"207019_s_at" 8215 15071 17316 13406 15421
"207020_at" 9682 20784 18846 3385 21803
"207021_at" 7184 13542 17698 16656 11612
"207022_s_at" 7419 10550 8548 15309 18360
"207023_x_at" 16238 19355 19459 2650 4943
"207024_at" 9240 6225 11616 15955 13561
"207025_at" 10586 6326 15544 12720 11877
"207026_s_at" 13007 15065 17447 14542 12376
"207027_at" 2809 7019 11555 911 1243
"207028_at" 12914 11357 14791 16555 11178
"207029_at" 1234 8171 15853 2546 14148
"207030_s_at" 20554 17548 12704 5441 18986
"207031_at" 6718 6195 17181 21128 20022
"207032_s_at" 9134 14790 7581 12860 11764
"207033_at" 12805 10741 17275 18183 1624
"207034_s_at" 8626 4508 16998 1598 20837
"207035_at" 2378 12232 9388 1123 10869
"207036_x_at" 12740 14845 7591 16106 11429
"207037_at" 19822 16385 8091 2306 19391
"207038_at" 17502 13398 10334 8596 13950
"207039_at" 12967 4071 10098 951 8072
"207040_s_at" 4835 3450 5172 8625 8459
"207041_at" 13171 16272 12197 4258 21179
"207042_at" 13877 11472 17858 10404 1903
"207043_s_at" 10889 13344 10124 8775 12953
"207044_at" 7865 2687 9428 1493 3204
"207045_at" 249 13395 7302 3777 20700
"207046_at" 21282 12013 11800 8591 4427
"207047_s_at" 8669 6335 13250 17363 13365
"207048_at" 12328 14263 16084 1475 15278
"207049_at" 20770 10008 10666 3967 19105
"207050_at" 15334 13326 9893 14268 523
"207051_at" 8303 4917 19919 12832 16990
"207052_at" 11522 9024 9997 11365 13913
"207053_at" 11680 9739 11164 15708 10848
"207054_at" 14210 10088 11265 12504 9673
"207055_at" 14484 11321 11767 17530 15434
"207056_s_at" 21849 14493 8106 19604 18365
"207057_at" 21391 16843 5130 6125 7004
"207058_s_at" 12467 7344 8162 17291 14828
"207059_at" 875 3570 17243 17722 8104
"207060_at" 10339 19984 14608 22040 19174
"207061_at" 22070 16767 2370 1985 12531
"207062_at" 11012 13284 15742 16980 9915
"207063_at" 9545 11408 11488 14637 11347
"207064_s_at" 8903 10316 14198 18758 17074
"207065_at" 12557 22003 16187 3049 4789
"207066_at" 12962 5751 15219 17077 14353
"207067_s_at" 8702 15097 16408 14103 10028
"207068_at" 19246 7952 14472 21999 2283
"207069_s_at" 5268 562 15732 20037 21700
"207070_at" 12515 8184 15151 17263 9578
"207071_s_at" 15107 16675 3969 8296 4847
"207072_at" 10924 6932 16581 8496 10924
"207073_at" 13818 13207 8944 16821 13784
"207074_s_at" 13893 12806 16709 16295 14451
"207075_at" 6820 8430 18228 13150 15357
"207076_s_at" 16488 1794 2998 5996 18214
"207077_at" 7780 6663 13639 13171 12098
"207078_at" 21983 13035 8635 1362 19090
"207079_s_at" 16125 19974 19868 4413 3691
"207080_s_at" 8850 15215 17245 15767 12789
"207081_s_at" 18628 573 2258 11415 3543
"207082_at" 12538 8355 8363 11012 607
"207083_s_at" 8766 9435 7775 6950 15054
"207084_at" 981 6747 11221 20487 8508
"207085_x_at" 9287 11929 15210 13427 12425
"207086_x_at" 14127 12297 13800 12290 14503
"207087_x_at" 12891 12758 6418 16514 11546
"207088_s_at" 6274 19820 19049 1803 20605
"207089_at" 11636 6455 9612 13331 13124
"207090_x_at" 1027 15600 21766 7954 1723
"207091_at" 8026 7428 2514 17510 12471
"207092_at" 12635 15290 16087 16376 11996
"207093_s_at" 13499 9060 20982 1415 14731
"207094_at" 12714 13546 10188 16182 10371
"207095_at" 9100 8739 14376 11371 21259
"207096_at" 15312 9006 9673 816 5521
"207097_s_at" 8744 9397 12318 8571 19540
"207098_s_at" 5192 2390 5938 5619 1140
"207099_s_at" 11304 13627 10992 72 1264
"207100_s_at" 14508 8806 1113 2522 22245
"207101_at" 8453 8939 16515 19509 17940
"207102_at" 7761 5775 12921 4442 945
"207103_at" 13485 7818 8919 14758 10008
"207104_x_at" 13360 7920 15433 15848 9839
"207105_s_at" 21691 1278 21331 4890 1220
"207106_s_at" 10797 11200 14641 16566 15339
"207107_at" 7764 5508 7554 13066 14921
"207108_s_at" 16885 7513 20237 1813 429
"207109_at" 12508 11120 15620 11673 4856
"207110_at" 7976 3120 15680 15350 19604
"207111_at" 8804 8038 9272 1000 15072
"207112_s_at" 3361 15146 14380 18515 10065
"207113_s_at" 8748 14445 19826 14142 10750
"207114_at" 19397 13784 3657 21918 14617
"207115_x_at" 20843 13197 2493 19499 284
"207116_s_at" 4164 13452 14813 12447 11947
"207117_at" 18661 13725 16900 1966 19896
"207118_s_at" 8458 13798 11201 14576 21023
"207119_at" 7020 9440 11269 17386 19151
"207120_at" 7212 11536 7806 15930 7454
"207121_s_at" 6485 18403 4423 5229 16327
"207122_x_at" 4334 4013 22168 4774 20303
"207123_s_at" 9439 15430 11813 16249 13116
"207124_s_at" 6232 21015 925 3785 15961
"207125_at" 13985 7460 16817 13419 13617
"207126_x_at" 6577 4172 12693 1960 15518
"207127_s_at" 17218 16057 297 10608 4127
"207128_s_at" 10469 14832 21615 1498 1904
"207129_at" 10644 12178 8406 14233 761
"207130_at" 15639 12566 12059 10845 15814
"207131_x_at" 21555 20146 761 4085 2772
"207132_x_at" 16643 17679 2972 11387 8347
"207133_x_at" 1824 176 18461 21154 22189
"207134_x_at" 12852 12434 14926 1497 15314
"207135_at" 8407 8881 12518 17194 340
"207136_at" 16104 432 1999 17640 6381
"207137_at" 19622 9862 15316 8379 3406
"207138_at" 12085 8383 14439 12320 12766
"207139_at" 6996 10317 7130 16479 13800
"207140_at" 8981 9482 11072 13942 9794
"207141_s_at" 18476 10252 11686 779 13783
"207142_at" 20521 9220 16059 221 15150
"207143_at" 14509 1403 19948 17741 21824
"207144_s_at" 13452 5419 15569 15793 866
"207145_at" 12233 5718 15168 15841 10908
"207146_at" 11620 3572 19191 12293 15001
"207147_at" 2575 21105 19945 2774 4523
"207148_x_at" 12125 9543 11193 13910 13621
"207149_at" 13108 14878 15634 15324 7998
"207150_at" 14110 15270 7484 17580 10755
"207151_at" 7582 12875 14766 15952 11318
"207152_at" 15243 20304 21747 2277 13685
"207153_s_at" 5217 3564 2679 1488 5518
"207154_at" 12165 15284 10042 14367 12428
"207155_at" 7876 6930 7878 14977 9997
"207156_at" 2844 14468 13176 3403 6041
"207157_s_at" 2217 19688 5935 11541 20180
"207158_at" 7462 7085 17477 11729 7995
"207159_x_at" 1679 2270 18000 9909 21322
"207160_at" 13283 10740 16575 12584 1516
"207161_at" 12862 5522 8155 16093 12998
"207162_s_at" 8504 9579 10927 14210 11549
"207163_s_at" 6580 18332 2115 19797 20654
"207164_s_at" 809 5940 14006 14413 12113
"207165_at" 6022 16435 127 5392 9153
"207166_at" 6829 9553 12705 17355 12158
"207167_at" 10217 5756 10210 13059 20832
"207168_s_at" 18306 4977 2438 9512 5603
"207169_x_at" 5550 18621 17183 20241 16347
"207170_s_at" 5598 20433 18072 17648 9322
"207172_s_at" 4503 1972 17145 20002 17571
"207173_x_at" 8990 17048 8386 19977 7513
"207174_at" 13506 12828 10576 16269 14703
"207175_at" 14356 10283 17360 17396 14500
"207176_s_at" 18260 9021 13208 6189 877
"207177_at" 10950 10742 14410 12316 3813
"207178_s_at" 3096 8768 10858 11929 3619
"207179_at" 8471 10231 11190 13825 13541
"207180_s_at" 20317 3649 21480 5096 3997
"207181_s_at" 18454 1648 20453 7976 19490
"207182_at" 11502 12191 14591 12858 10797
"207183_at" 3466 14995 15395 9765 21196
"207184_at" 12850 19400 5046 420 13828
"207185_at" 3459 15931 2550 361 21417
"207186_s_at" 16464 2498 2528 3688 17831
"207187_at" 11656 976 20798 11612 13731
"207188_at" 20081 6438 9101 20677 3028
"207189_s_at" 3743 13087 8535 5541 5141
"207190_at" 8140 10516 10635 21619 17925
"207191_s_at" 11867 13952 12632 16540 14902
"207192_at" 16850 7030 11849 36 3622
"207193_at" 11772 18983 20546 15477 14567
"207194_s_at" 6483 7480 12817 20514 19559
"207195_at" 8591 12157 8304 16283 9798
"207196_s_at" 2184 16432 6645 18601 3967
"207197_at" 21303 7733 7253 5104 21484
"207198_s_at" 19329 21636 5896 704 7286
"207199_at" 7180 8864 3464 15165 13346
"207200_at" 7071 14198 14270 15447 13469
"207201_s_at" 2250 11012 14445 12991 1127
"207202_s_at" 11607 14417 16909 15268 10266
"207203_s_at" 11815 15194 14709 16845 9577
"207204_at" 12754 5735 8462 12102 12820
"207205_at" 23 9173 21330 11882 19298
"207206_s_at" 9958 15287 16767 20739 6008
"207207_at" 9213 15472 12687 12209 13886
"207208_at" 11912 9410 16721 15372 13201
"207209_at" 12864 477 6865 12283 10174
"207210_at" 11922 9313 11108 12894 14114
"207211_at" 12713 37 17805 15533 10655
"207212_at" 13156 10079 10998 16854 11917
"207213_s_at" 9942 8044 5398 8584 13266
"207214_at" 3104 13210 15883 11681 3527
"207215_at" 13693 8002 14474 1139 539
"207216_at" 7287 11812 12044 12286 14885
"207217_s_at" 13543 8793 8219 16534 14249
"207218_at" 2711 14982 16946 20729 15128
"207219_at" 21143 9054 9440 4647 8975
"207220_at" 11720 14899 7380 15662 9709
"207221_at" 10500 13721 14715 12255 71
"207222_at" 22265 11971 12356 3294 14224
"207223_s_at" 21964 19946 1239 2606 2311
"207224_s_at" 13740 6530 19698 9634 13747
"207225_at" 12972 9394 10938 13850 3321
"207226_at" 1629 8348 7297 3390 16098
"207227_x_at" 588 10727 9458 20347 13215
"207228_at" 10977 7131 15274 11548 1563
"207229_at" 8853 7263 7844 14512 1398
"207230_at" 17169 9161 11401 21706 18667
"207231_at" 2518 6927 9771 5032 6011
"207232_s_at" 1654 12459 8390 10715 5181
"207233_s_at" 1170 2975 21674 17989 7949
"207234_at" 8897 5974 16580 16048 12351
"207235_s_at" 10344 14993 7466 14943 12815
"207236_at" 11545 13070 7327 16196 14265
"207237_at" 7949 9162 21727 15192 8785
"207238_s_at" 10380 10133 1527 14009 11530
"207239_s_at" 18558 15673 5839 10373 16781
"207240_s_at" 14415 5599 8437 17276 11193
"207241_at" 6113 7849 12306 20145 10400
"207242_s_at" 10392 6399 7570 14279 11190
"207243_s_at" 4816 1325 18539 13792 3850
"207244_x_at" 11197 12130 17752 12750 17526
"207245_at" 10808 5714 7200 14798 13744
"207246_at" 12753 8124 10130 16908 12797
"207247_s_at" 5131 14967 15673 2520 7595
"207248_at" 7732 10879 12577 15716 12915
"207249_s_at" 10954 8899 9339 15802 13953
"207250_at" 13107 10399 9529 17277 12367
"207251_at" 1230 14173 9593 15924 11040
"207252_at" 7469 15411 16301 15707 12711
"207253_s_at" 17018 19681 2599 19138 762
"207254_at" 8490 13283 14662 19906 21923
"207255_at" 13231 11745 10170 14494 13386
"207256_at" 12814 8241 7716 13091 6347
"207257_at" 7542 9534 14639 17174 11172
"207258_at" 12490 2509 14637 3242 15025
"207259_at" 9976 10068 11184 14081 12204
"207260_at" 9319 12366 16295 14974 11702
"207261_at" 9210 9485 11500 13854 11387
"207262_at" 9560 5651 14300 14571 720
"207263_x_at" 778 8774 14184 21453 7807
"207264_at" 900 12011 5145 4240 15953
"207265_s_at" 5323 16173 21268 2435 5271
"207266_x_at" 21079 4743 19015 17838 16795
"207267_s_at" 5757 20496 17697 3652 5539
"207268_x_at" 5555 16947 21222 2794 806
"207269_at" 5975 15067 9653 17460 11168
"207270_x_at" 11764 15449 9 21130 10959
"207271_x_at" 6889 9603 10798 12788 14766
"207272_at" 7650 12770 12970 15862 14039
