"inst_1765" "inst_2758" "inst_5779" "inst_6253"
"200038_s_at" 15829 9328 4450 12525
"200039_s_at" 561 10879 4779 13907
"200040_at" 20662 13326 11736 14901
"200041_s_at" 22195 11662 12966 13846
"200042_at" 19052 13138 13872 14219
"200043_at" 3569 12553 5126 12101
"200044_at" 17843 11221 4470 3274
"200045_at" 17285 20831 20867 21418
"200046_at" 1339 11570 2633 3061
"200047_s_at" 3132 13803 5082 15350
"200048_s_at" 3260 10825 2073 12073
"200049_at" 19569 21920 21554 21246
"200050_at" 19650 21716 20484 22130
"200051_at" 4091 13241 4669 13187
"200052_s_at" 935 11926 12595 13762
"200053_at" 4332 9285 2659 2067
"200054_at" 976 12611 2664 15132
"200055_at" 2379 10469 2142 1312
"200056_s_at" 804 18163 11753 18982
"200057_s_at" 19307 11860 11309 13317
"200058_s_at" 15706 15586 14014 14241
"200059_s_at" 4294 10566 2899 12572
"200060_s_at" 15678 16112 12823 16471
"200061_s_at" 4561 3867 6779 2106
"200062_s_at" 3507 3723 6746 5977
"200063_s_at" 16256 3957 12012 1738
"200064_at" 19195 10317 15458 14972
"200065_s_at" 18731 12913 12904 16551
"200066_at" 1456 12770 13139 2852
"200067_x_at" 2118 13345 3519 2814
"200068_s_at" 19198 12148 13140 13122
"200069_at" 634 17862 17038 17892
"200070_at" 1306 17680 12049 12009
"200071_at" 391 20801 21024 20858
"200072_s_at" 2836 11159 14085 13048
"200073_s_at" 1046 9523 4161 12828
"200074_s_at" 3702 9447 3810 12219
"200075_s_at" 699 13201 1525 12826
"200076_s_at" 21638 15172 11221 18527
"200077_s_at" 4626 1248 5305 3219
"200078_s_at" 1332 13959 1948 14509
"200079_s_at" 3059 12600 3889 14843
"200080_s_at" 2215 1164 12504 1472
"200081_s_at" 15400 1256 4605 2508
"200082_s_at" 17501 1178 5142 2710
"200083_at" 19533 19793 17403 21020
"200084_at" 2023 13503 12890 16060
"200085_s_at" 1774 9886 2143 2122
"200086_s_at" 1468 9792 4655 1427
"200087_s_at" 2774 11962 12099 2919
"200088_x_at" 4931 1389 4737 2993
"200089_s_at" 2876 9293 3905 3109
"200090_at" 21012 17464 13211 21581
"200091_s_at" 1910 688 2998 11969
"200092_s_at" 4687 983 12775 1827
"200093_s_at" 1157 10692 2388 1930
"200094_s_at" 18967 11754 4585 15054
"200095_x_at" 3023 1378 5232 3086
"200096_s_at" 678 13298 15370 2664
"200097_s_at" 2193 12026 12693 2402
"200098_s_at" 21946 12323 4493 12061
"200099_s_at" 3974 3974 2439 2401
"200593_s_at" 19733 15525 2450 15921
"200594_x_at" 20751 12269 12365 13919
"200595_s_at" 20485 17299 16836 17839
"200596_s_at" 21080 16141 16603 17554
"200597_at" 20511 17448 18327 12156
"200598_s_at" 16282 11663 12051 15303
"200599_s_at" 1880 9768 3909 16364
"200600_at" 2166 7989 12320 137
"200601_at" 18789 18769 3882 1694
"200602_at" 2495 16809 1669 2882
"200603_at" 2512 11437 4388 12731
"200604_s_at" 2678 11657 4552 13886
"200605_s_at" 1667 13302 13765 2460
"200606_at" 13337 13226 12223 15496
"200607_s_at" 17653 14185 14611 17656
"200608_s_at" 17331 14115 13218 16758
"200609_s_at" 4344 11052 14640 12318
"200610_s_at" 4940 11405 3659 2834
"200611_s_at" 18849 12649 3370 12846
"200612_s_at" 2531 15795 19852 17908
"200613_at" 1225 11709 4873 3153
"200614_at" 17315 10200 17082 14323
"200615_s_at" 4946 14020 13716 19551
"200616_s_at" 874 10709 11116 12075
"200617_at" 1740 9196 3787 693
"200618_at" 4066 13906 4942 14245
"200619_at" 2984 13087 11878 12055
"200620_at" 876 11917 16370 1988
"200621_at" 3720 15244 2769 14204
"200622_x_at" 22187 13469 3104 13023
"200623_s_at" 1349 13038 11877 13449
"200624_s_at" 1258 13187 2112 17823
"200625_s_at" 16793 10702 4378 3059
"200626_s_at" 16071 10365 14107 16244
"200627_at" 17335 1422 12200 14876
"200628_s_at" 18547 13807 2313 2721
"200629_at" 20836 15900 1128 2908
"200630_x_at" 3266 9672 5287 2788
"200631_s_at" 3016 13548 3414 13254
"200632_s_at" 18429 904 1742 844
"200633_at" 19134 11857 6778 17477
"200634_at" 4827 9605 2025 2022
"200635_s_at" 12925 17323 11206 2731
"200636_s_at" 6601 17472 4448 13454
"200637_s_at" 12456 16640 16773 16359
"200638_s_at" 931 9461 3368 12360
"200639_s_at" 2647 9651 3405 1025
"200640_at" 2926 10011 11456 12451
"200641_s_at" 2682 1417 11285 14348
"200642_at" 776 9848 2946 13010
"200643_at" 22172 15702 11464 14227
"200644_at" 3982 16254 11278 12815
"200645_at" 4631 11972 3551 13796
"200646_s_at" 8112 13268 4357 14167
"200647_x_at" 16544 13172 1871 14158
"200648_s_at" 20882 15925 14398 17935
"200649_at" 3101 10112 2329 14699
"200650_s_at" 15494 1295 6731 3279
"200651_at" 17196 1247 4180 3371
"200652_at" 19318 15014 14723 17400
"200653_s_at" 16995 9716 3036 12554
"200654_at" 20146 13581 4786 14730
"200655_s_at" 3778 10052 2395 2347
"200656_s_at" 16532 13641 11869 15504
"200657_at" 17067 998 12087 12031
"200658_s_at" 15639 10319 3303 12993
"200659_s_at" 398 12950 3606 15425
"200660_at" 20862 10541 1428 1634
"200661_at" 4746 10606 2943 2836
"200662_s_at" 19933 14887 13531 15650
"200663_at" 1907 9401 12366 1588
"200664_s_at" 21701 22262 22230 22271
"200665_s_at" 13643 7835 6715 4103
"200666_s_at" 21154 22274 22226 22280
"200667_at" 16602 15741 13064 18913
"200668_s_at" 3572 12504 4754 14736
"200669_s_at" 15419 12339 11106 14960
"200670_at" 21839 22066 21343 22212
"200671_s_at" 5699 17106 17980 270
"200672_x_at" 13852 15627 15501 389
"200673_at" 685 10483 5335 3333
"200674_s_at" 16094 924 13882 12357
"200675_at" 16642 14515 5078 12928
"200676_s_at" 18491 9157 3105 17844
"200677_at" 5023 14989 5081 14673
"200678_x_at" 2793 12118 13037 12460
"200679_x_at" 4322 9538 4663 12394
"200680_x_at" 4658 943 12925 2527
"200681_at" 3854 10942 4507 12379
"200682_s_at" 3428 11335 11629 16540
"200683_s_at" 1117 12385 5079 14215
"200684_s_at" 15488 16353 3575 15895
"200685_at" 984 16743 13604 13022
"200686_s_at" 16810 20165 17693 18542
"200687_s_at" 20311 18003 15307 14115
"200688_at" 2649 12771 19265 12636
"200689_x_at" 16418 9394 11331 12099
"200690_at" 21596 18865 11298 14307
"200691_s_at" 20213 12878 15323 15707
"200692_s_at" 20509 12455 12298 16411
"200693_at" 2805 11201 14539 12493
"200694_s_at" 1124 14742 17571 18487
"200695_at" 17416 9917 3282 1936
"200696_s_at" 16536 13615 14731 904
"200697_at" 18158 15939 13769 13172
"200698_at" 15868 12921 13006 13866
"200699_at" 2230 10337 12152 1265
"200700_s_at" 16329 10800 3168 13165
"200701_at" 3348 11252 3010 2559
"200702_s_at" 1285 14522 18677 17200
"200703_at" 17681 11136 3178 14103
"200704_at" 3373 11102 14846 2040
"200705_s_at" 4469 9296 2521 3141
"200706_s_at" 3492 14647 16635 11955
"200707_at" 19371 14233 2638 13082
"200708_at" 1030 11809 3694 14447
"200709_at" 17833 11626 1137 2608
"200710_at" 3276 16355 12451 13363
"200711_s_at" 18001 12511 4098 12683
"200712_s_at" 2377 13176 2013 17419
"200713_s_at" 2001 12956 2192 15679
"200714_x_at" 3427 14821 14016 12112
"200715_x_at" 19458 14447 14466 16696
"200716_x_at" 16685 4042 5359 14113
"200717_x_at" 3448 3864 6777 2938
"200718_s_at" 1166 9228 4233 2555
"200719_at" 4597 10912 12645 1854
"200720_s_at" 20561 12812 4442 13508
"200721_s_at" 20970 18638 15080 18196
"200722_s_at" 4834 17693 13032 19715
"200723_s_at" 16715 13013 13637 16472
"200724_at" 10745 12208 317 2276
"200725_x_at" 4888 1193 13225 2665
"200726_at" 19011 17296 13434 19380
"200727_s_at" 15618 11986 1838 14650
"200728_at" 19002 10069 12961 12626
"200729_s_at" 4987 12481 11773 12591
"200730_s_at" 16084 14089 15089 18425
"200731_s_at" 16087 17337 4870 19090
"200732_s_at" 2114 16035 17331 15491
"200733_s_at" 3930 18376 12138 18831
"200734_s_at" 3583 16236 2624 1726
"200735_x_at" 3886 9363 5224 12673
"200736_s_at" 19229 6426 1970 9664
"200737_at" 3022 11067 3845 552
"200738_s_at" 15588 10271 4218 3062
"200739_s_at" 1590 1116 3959 12529
"200740_s_at" 4869 10282 11348 2339
"200741_s_at" 4276 3725 4031 2207
"200742_s_at" 15552 15489 3409 19385
"200743_s_at" 3209 14253 11290 12390
"200744_s_at" 15795 15026 12679 14235
"200745_s_at" 3836 10429 13282 12873
"200746_s_at" 4087 10613 5250 3136
"200747_s_at" 17504 19208 18226 16230
"200748_s_at" 15944 863 5083 2166
"200749_at" 22181 18986 17022 20096
"200750_s_at" 20473 10643 11184 13253
"200751_s_at" 2529 10315 12578 13013
"200752_s_at" 4178 13024 13534 12792
"200753_x_at" 18144 13780 11403 13239
"200754_x_at" 18861 12087 13301 13591
"200755_s_at" 21943 14403 12692 16416
"200756_x_at" 19883 13325 2391 20646
"200757_s_at" 20254 16058 13324 17976
"200758_s_at" 2833 14500 15665 17068
"200759_x_at" 16306 17258 15533 18853
"200760_s_at" 3991 13394 2729 15340
"200761_s_at" 17773 11568 2358 12114
"200762_at" 18552 16624 3742 17216
"200763_s_at" 4401 1425 4520 3139
"200764_s_at" 6741 1447 8043 12942
"200765_x_at" 10650 10009 5473 12262
"200766_at" 17813 11636 11666 2735
"200767_s_at" 4930 15108 2398 14326
"200768_s_at" 22242 22152 21975 22274
"200769_s_at" 21929 20517 20351 21108
"200770_s_at" 848 12566 1604 18341
"200771_at" 3637 10703 17626 13590
"200772_x_at" 3166 1066 4775 11948
"200773_x_at" 1889 1149 11146 2718
"200774_at" 18224 11029 11239 2490
"200775_s_at" 2111 10686 17516 13490
"200776_s_at" 1610 11331 12868 3132
"200777_s_at" 1653 11129 13620 15162
"200778_s_at" 17328 13483 12271 16036
"200779_at" 22079 21388 14553 22141
"200780_x_at" 4277 1376 4503 2553
"200781_s_at" 15638 1297 11603 11996
"200782_at" 1525 10120 4686 2056
"200783_s_at" 3164 14680 3261 14559
"200784_s_at" 9858 257 7345 7992
"200785_s_at" 13778 5266 14465 4144
"200786_at" 1336 11795 12746 14306
"200787_s_at" 19484 13231 13571 15317
"200788_s_at" 20262 16414 13145 3354
"200789_at" 2654 11132 13978 16144
"200790_at" 253 9698 3923 1672
"200791_s_at" 3203 13799 12282 12784
"200792_at" 1940 1358 4676 3044
"200793_s_at" 2865 14807 2052 15130
"200794_x_at" 1479 10104 13019 13818
"200795_at" 12281 11033 6948 5758
"200796_s_at" 1149 22004 22045 22148
"200797_s_at" 4378 20704 21921 21002
"200798_x_at" 4377 22261 22237 22221
"200799_at" 6614 21274 16418 21751
"200800_s_at" 2458 21954 18345 22087
"200801_x_at" 19478 1026 4116 2916
"200802_at" 21040 17053 13967 18531
"200803_s_at" 3576 9488 11485 14632
"200804_at" 15339 9611 4012 2355
"200805_at" 1186 11049 4898 12959
"200806_s_at" 18298 1413 12046 15025
"200807_s_at" 19613 9159 11410 12975
"200808_s_at" 20872 10593 11610 1836
"200809_x_at" 4318 1273 4536 2933
"200810_s_at" 1881 14859 14311 2909
"200811_at" 18281 17141 12518 14292
"200812_at" 16601 11767 3012 12008
"200813_s_at" 16634 17995 19784 21516
"200814_at" 18872 11292 11918 1154
"200815_s_at" 17922 18007 19394 20268
"200816_s_at" 16812 20999 20122 20974
"200817_x_at" 16033 3690 6740 5943
"200818_at" 15517 11459 3175 14855
"200819_s_at" 4394 1106 4883 3243
"200820_at" 1649 11669 11092 12425
"200821_at" 4681 17408 14656 15203
"200822_x_at" 15914 10913 3061 946
"200823_x_at" 16181 1372 2336 1434
"200824_at" 814 11289 2863 6407
"200825_s_at" 20604 17343 13565 13984
"200826_at" 2553 1008 3153 1837
"200827_at" 21407 16402 3847 16578
"200828_s_at" 581 16667 13974 19031
"200829_x_at" 1106 16444 12072 17895
"200830_at" 4825 13205 11793 12578
"200831_s_at" 16077 1455 14860 12539
"200832_s_at" 17069 10651 13436 12033
"200833_s_at" 20442 13378 4466 16327
"200834_s_at" 4596 3771 4659 2859
"200835_s_at" 4716 16393 4631 17192
"200836_s_at" 16902 839 13773 1501
"200837_at" 4261 10868 2432 1972
"200838_at" 1978 12721 12411 1949
"200839_s_at" 3701 11284 2949 2520
"200840_at" 2708 1135 4515 12387
"200841_s_at" 21270 13981 16664 18128
"200842_s_at" 20128 14650 13467 19463
"200843_s_at" 20803 14391 13418 12843
"200844_s_at" 1878 10558 3692 2606
"200845_s_at" 3440 10783 11502 3227
"200846_s_at" 2613 10542 4261 2967
"200847_s_at" 20025 10579 14343 3055
"200848_at" 15341 12968 13354 3147
"200849_s_at" 4396 10752 2616 2831
"200850_s_at" 3568 12019 12014 12184
"200851_s_at" 18091 22170 22015 22146
"200852_x_at" 1448 11782 1224 12303
"200853_at" 3691 9700 1942 2266
"200854_at" 21251 15738 15553 16528
"200855_at" 17805 12458 4511 17267
"200856_x_at" 77 11449 12618 20099
"200857_s_at" 4569 12654 17556 15479
"200858_s_at" 4639 10667 4554 960
"200859_x_at" 16266 13895 11871 12411
"200860_s_at" 18393 18167 15448 18031
"200861_at" 4237 15726 12085 17250
"200862_at" 18361 16503 14064 15816
"200863_s_at" 3379 12381 11964 13934
"200864_s_at" 20679 14356 15146 12782
"200865_at" 5296 2138 9219 4516
"200866_s_at" 16486 11229 11365 13410
"200867_at" 3062 17312 15396 18840
"200868_s_at" 17704 19426 16467 21557
"200869_at" 3964 1115 4640 1692
"200870_at" 2015 11728 13784 16573
"200871_s_at" 737 11352 3422 13218
"200872_at" 4279 1176 3250 2730
"200873_s_at" 16894 9936 3664 12157
"200874_s_at" 19107 11161 14844 2597
"200875_s_at" 21803 18230 19334 17721
"200876_s_at" 17146 11469 13835 15789
"200877_at" 17997 12299 12576 15654
"200878_at" 19046 9571 4276 842
"200879_s_at" 13960 1599 12151 5799
"200880_at" 19424 21315 16937 21169
"200881_s_at" 17540 20777 18279 21787
"200882_s_at" 18874 10132 4576 11933
"200883_at" 20001 13153 13601 15812
"200884_at" 17231 16520 3991 2099
"200885_at" 21392 12111 11657 14543
"200886_s_at" 17682 9861 12095 2455
"200887_s_at" 16931 16910 12143 12687
"200888_s_at" 2907 1221 11460 1493
"200889_s_at" 19384 15437 5228 17727
"200890_s_at" 21756 18410 15059 18108
"200891_s_at" 20179 19152 13545 17652
"200892_s_at" 3932 15633 14891 15633
"200893_at" 3279 14191 13004 17111
"200894_s_at" 4608 12897 2298 15277
"200895_s_at" 18668 15899 2720 17275
"200896_x_at" 4722 11422 4403 2773
"200897_s_at" 7310 16639 4204 16440
"200898_s_at" 657 18797 19437 19361
"200899_s_at" 265 19379 19652 16258
"200900_s_at" 16377 10995 14552 2217
"200901_s_at" 15952 15907 16186 3262
"200902_at" 3069 11217 1823 12477
"200903_s_at" 1788 9994 12302 14572
"200904_at" 1656 206 12395 496
"200905_x_at" 3939 12572 11638 12208
"200906_s_at" 12943 10533 4496 19266
"200907_s_at" 14069 14389 2874 17518
"200908_s_at" 17423 148 16082 14293
"200909_s_at" 4313 1415 3569 2988
"200910_at" 20191 11177 14314 15332
"200911_s_at" 3139 16763 16727 18719
"200912_s_at" 22151 21548 18566 22006
"200913_at" 16730 17885 2956 12410
"200914_x_at" 3026 14158 4280 12739
"200915_x_at" 2145 14215 1565 13539
"200916_at" 3341 10713 2918 2210
"200917_s_at" 2773 15594 3493 18587
"200918_s_at" 17245 14492 11858 15876
"200919_at" 4866 18329 14226 20475
"200920_s_at" 15489 1355 3704 12665
"200921_s_at" 20698 15481 5158 14480
"200922_at" 2858 10084 1756 1756
"200923_at" 16676 13996 17662 17952
"200924_s_at" 22162 14632 15890 13034
"200925_at" 863 915 3637 1752
"200926_at" 4745 3990 6800 6294
"200927_s_at" 1027 14382 14634 15977
"200928_s_at" 11167 12057 8395 8123
"200929_at" 16035 10971 4305 13788
"200930_s_at" 5163 8300 1182 8298
"200931_s_at" 16727 12003 12616 14698
"200932_s_at" 1464 16644 13194 13756
"200933_x_at" 4348 3936 3964 2915
"200934_at" 16032 14276 2878 14897
"200935_at" 11234 15195 13414 16256
"200936_at" 2064 3950 6790 2159
"200937_s_at" 4010 10346 3591 13101
"200938_s_at" 9309 7651 376 9219
"200939_s_at" 9582 5120 7828 11330
"200940_s_at" 1847 13464 19568 12990
"200941_at" 70 9520 4160 2150
"200942_s_at" 1501 10121 1651 13726
"200943_at" 1868 1124 4384 2439
"200944_s_at" 3258 9173 4054 1999
"200945_s_at" 16652 14549 15140 3236
"200946_x_at" 15392 10957 11313 13001
"200947_s_at" 2135 11911 3861 12485
"200948_at" 1661 13770 3215 1730
"200949_x_at" 4496 950 3537 3178
"200950_at" 21314 1462 13191 16345
"200951_s_at" 17299 6402 9092 3773
"200952_s_at" 6984 5835 6649 93
"200953_s_at" 19412 4449 15697 10833
"200954_at" 15988 10911 1545 13789
"200955_at" 20212 17168 15717 18601
"200956_s_at" 4841 11134 2862 13467
"200957_s_at" 19017 13670 12307 2989
"200958_s_at" 1802 10412 12649 1961
"200959_at" 1205 10860 13084 14706
"200960_x_at" 1954 13744 15784 15520
"200961_at" 17490 19949 14814 18545
"200962_at" 460 19360 3483 15534
"200963_x_at" 15816 3995 3407 11962
"200964_at" 17769 14433 13018 12086
"200965_s_at" 9511 11415 3311 12356
"200966_x_at" 2820 917 4093 1596
"200967_at" 16054 10609 5326 15271
"200968_s_at" 16386 11770 3541 12527
"200969_at" 17792 15887 15806 16631
"200970_s_at" 20393 13404 11975 14825
"200971_s_at" 3541 11081 3990 14660
"200972_at" 17929 12438 2680 13987
"200973_s_at" 3786 9709 2445 749
"200974_at" 2477 187 776 17
"200975_at" 18234 10364 2922 3324
"200976_s_at" 1713 13232 13181 14211
"200977_s_at" 764 12994 14708 13771
"200978_at" 1099 10522 3593 2358
"200979_at" 18005 13923 4016 19544
"200980_s_at" 16384 12376 4678 12914
"200981_x_at" 4333 9616 2071 12715
"200982_s_at" 16042 15464 12555 14913
"200983_x_at" 9924 9899 12553 15325
"200984_s_at" 15755 12432 13780 12997
"200985_s_at" 6048 11823 12871 14289
"200986_at" 7654 5310 8700 7544
"200987_x_at" 21453 13573 4426 18186
"200988_s_at" 15030 11740 15291 20075
"200989_at" 1682 13335 11805 14092
"200990_at" 19644 16693 5008 1691
"200991_s_at" 22221 12707 4166 16329
"200992_at" 20760 16901 15472 18482
"200993_at" 17897 16379 16368 18003
"200994_at" 19157 16127 15722 18814
"200995_at" 18159 20817 19431 15853
"200996_at" 18694 12714 12831 15036
"200997_at" 5006 19668 18149 19014
"200998_s_at" 18386 10818 16041 12907
"200999_s_at" 18238 13257 16509 12758
"201000_at" 22237 18079 19957 20023
"201001_s_at" 1730 11580 2940 2367
"201002_s_at" 2871 13574 12238 3377
"201003_x_at" 4346 15696 11479 2623
"201004_at" 4314 10420 2434 2450
"201005_at" 20874 11600 12390 12437
"201006_at" 14712 6706 20842 1417
"201007_at" 17515 11845 13247 12453
"201008_s_at" 20439 11327 2607 1830
"201009_s_at" 20460 9526 2467 678
"201010_s_at" 21094 14493 3476 2284
"201011_at" 4872 12793 11873 15209
"201012_at" 2610 836 3735 14149
"201013_s_at" 20302 11101 2668 2951
"201014_s_at" 19508 10314 5056 14354
"201015_s_at" 11766 14491 11131 11963
"201016_at" 3658 19227 11277 17901
"201017_at" 16307 18606 11832 16846
"201018_at" 18886 18022 14551 19416
"201019_s_at" 17793 13202 5291 13351
"201020_at" 20373 18640 17077 18827
"201021_s_at" 2282 10834 4340 12195
"201022_s_at" 2565 9741 4309 3287
"201023_at" 18256 22064 22149 22213
"201024_x_at" 4176 15498 14067 16689
"201025_at" 19197 17056 15263 15689
"201026_at" 3316 18364 19862 19805
"201027_s_at" 15352 16501 16860 13532
"201028_s_at" 4790 10968 2548 13881
"201029_s_at" 18781 15278 13675 12918
"201030_x_at" 15460 5408 3846 5686
"201031_s_at" 3639 11477 13645 14108
"201032_at" 3109 19941 3621 19433
"201033_x_at" 4422 981 11845 12291
"201034_at" 2598 16543 12757 17282
"201035_s_at" 17511 10098 2249 3073
"201036_s_at" 17554 12384 13168 12178
"201037_at" 19099 10519 3480 12332
"201038_s_at" 959 15682 3279 15834
"201039_s_at" 21483 13957 11988 13587
"201040_at" 16286 15245 11615 2471
"201041_s_at" 255 18830 67 720
"201042_at" 10357 18745 11450 12192
"201043_s_at" 772 11572 4863 2838
"201044_x_at" 8548 369 4945 5789
"201045_s_at" 13456 872 1471 14798
"201046_s_at" 20775 15010 2846 2602
"201047_x_at" 17914 12267 15184 14459
"201048_x_at" 5017 15436 20058 20912
"201049_s_at" 16844 1529 5013 2692
"201050_at" 5742 9583 3394 2655
"201051_at" 2928 13156 3710 12607
"201052_s_at" 15338 11384 2108 2888
"201053_s_at" 21436 16987 18999 19162
"201054_at" 21152 18448 14383 19643
"201055_s_at" 15589 16056 19173 18688
"201056_at" 1104 10737 14597 14210
"201057_s_at" 16872 21391 19257 21476
"201058_s_at" 8600 3680 11706 9097
"201059_at" 3307 14418 14762 12258
"201060_x_at" 4477 9171 17071 2058
"201061_s_at" 2168 11010 3406 2115
"201062_at" 8587 3627 10146 8694
"201063_at" 19266 6001 2778 11911
"201064_s_at" 15941 14692 4201 15101
"201065_s_at" 2491 16759 18714 15549
"201066_at" 2348 12618 3921 14429
"201067_at" 118 15711 14957 16367
"201068_s_at" 3908 12515 15748 17038
"201069_at" 18436 14658 1037 1741
"201070_x_at" 357 10963 4855 3217
"201071_x_at" 2443 10476 11572 2443
"201072_s_at" 3161 12518 3645 17258
"201073_s_at" 3858 9154 18437 15702
"201074_at" 15693 15055 12828 14317
"201075_s_at" 4221 15649 15281 14512
"201076_at" 17160 1095 12214 16769
"201077_s_at" 2332 11192 2966 13012
"201078_at" 2507 11975 15693 14526
"201079_at" 17447 15491 4471 15153
"201080_at" 2306 17533 14947 13689
"201081_s_at" 7927 20965 16943 9028
"201082_s_at" 10077 14537 13347 2872
"201083_s_at" 1681 15470 13451 14476
"201084_s_at" 2104 15973 15139 18430
"201085_s_at" 2444 18677 18778 19396
"201086_x_at" 827 18548 18989 16956
"201087_at" 18289 13627 17445 20169
"201088_at" 3288 12507 13924 14890
"201089_at" 4912 20376 21336 20899
"201090_x_at" 16805 10881 12110 13535
"201091_s_at" 3849 11381 2724 13472
"201092_at" 1494 10239 4440 2296
"201093_x_at" 2260 11859 17187 14475
"201094_at" 3412 1490 12096 1780
"201095_at" 2171 11724 13598 1400
"201096_s_at" 4826 11548 11112 14793
"201097_s_at" 1864 12776 12290 13460
"201098_at" 16034 13843 12368 15033
"201099_at" 17410 18111 15300 19431
"201100_s_at" 16283 18503 11897 20040
"201101_s_at" 1967 13612 15083 16213
"201102_s_at" 18986 12138 2328 1840
"201103_x_at" 2789 19573 20492 20749
"201104_x_at" 15853 20414 20691 21118
"201105_at" 3296 11165 3912 3292
"201106_at" 1865 10248 1027 1426
"201107_s_at" 6528 4319 2558 761
"201108_s_at" 5129 13577 3841 14082
"201109_s_at" 15224 16737 5246 14234
"201110_s_at" 8009 20986 11546 17158
"201111_at" 21530 15388 12687 17213
"201112_s_at" 18225 12139 12231 17247
"201113_at" 1585 12022 3559 2786
"201114_x_at" 1739 10266 3260 3043
"201115_at" 3470 14812 4495 2480
"201116_s_at" 6103 9653 16244 12553
"201117_s_at" 12966 9230 2234 19573
"201118_at" 1343 12479 13312 13601
"201119_s_at" 880 11397 4230 2598
"201120_s_at" 530 11716 5231 13009
"201121_s_at" 349 10634 3468 1539
"201122_x_at" 3275 1025 2556 1627
"201123_s_at" 2784 13642 3577 12286
"201124_at" 9631 701 1695 849
"201125_s_at" 38 13860 20169 13312
"201126_s_at" 20328 20819 18365 20885
"201127_s_at" 19919 10845 2573 16543
"201128_s_at" 17736 14942 12109 13083
"201129_at" 21419 17250 11141 14916
"201130_s_at" 8291 10955 13807 17775
"201131_s_at" 9173 13267 16745 2440
"201132_at" 20099 14785 13959 2998
"201133_s_at" 20274 17344 17065 18503
"201134_x_at" 17977 9317 4914 15884
"201135_at" 3496 10118 4110 1582
"201136_at" 18618 12702 3552 14093
"201137_s_at" 14436 5162 9695 10403
"201138_s_at" 4155 15772 11803 13618
"201139_s_at" 17683 11566 4034 3221
"201140_s_at" 16780 13633 6566 13744
"201141_at" 17954 5573 1563 11594
"201142_at" 15866 17521 20048 16597
"201143_s_at" 3485 14498 19235 16102
"201144_s_at" 15682 14583 13976 17604
"201145_at" 18687 13419 4664 13113
"201146_at" 18933 19413 21202 20536
"201147_s_at" 11787 583 7366 11199
"201148_s_at" 5227 290 7041 10867
"201149_s_at" 6242 5338 7212 10502
"201150_s_at" 14632 339 5830 3475
"201151_s_at" 3721 14994 5324 17841
"201152_s_at" 18579 11941 13764 14655
"201153_s_at" 17292 11342 11923 13028
"201154_x_at" 4567 1444 4452 12973
"201155_s_at" 1083 17086 15952 13856
"201156_s_at" 17478 11353 8136 14789
"201157_s_at" 21751 15143 15374 16741
"201158_at" 18803 20836 14595 19698
"201159_s_at" 14904 18306 18857 11281
"201160_s_at" 1797 11048 2665 2302
"201161_s_at" 1703 12004 1432 12436
"201162_at" 6008 6191 10429 7227
"201163_s_at" 894 5863 13170 4442
"201164_s_at" 3223 21326 22136 19191
