"inst_1119" "inst_1763" "inst_2755" "inst_6777" "inst_7130"
"205103_at" 9198 1437 17726 19326 12647
"205104_at" 14540 12993 19375 12033 19910
"205105_at" 4245 19953 5668 14895 18380
"205106_at" 17088 10646 1886 571 11634
"205107_s_at" 22073 14269 7327 18993 20443
"205108_s_at" 11474 13464 11337 6083 8440
"205109_s_at" 15341 12413 21985 2725 11607
"205110_s_at" 11498 13636 6890 11718 1666
"205111_s_at" 7269 7689 14779 11911 17447
"205112_at" 8237 4878 17546 10896 17050
"205113_at" 15706 4862 14128 6762 13761
"205114_s_at" 6276 20141 14539 4043 10869
"205115_s_at" 17928 19124 8158 3914 21809
"205116_at" 7696 10135 18566 9510 11199
"205117_at" 11408 9724 17993 10879 14287
"205118_at" 15980 5437 14992 12224 11023
"205119_s_at" 8994 2227 20197 18999 11194
"205120_s_at" 5033 10963 11616 18746 16493
"205121_at" 14546 5418 11936 13737 357
"205122_at" 7989 5060 596 22094 16997
"205123_s_at" 13032 14365 2529 529 13622
"205124_at" 11905 6833 17996 11514 5302
"205125_at" 10309 4452 3818 7005 216
"205126_at" 5734 20424 6014 19532 3840
"205127_at" 16386 7232 18828 6452 12115
"205128_x_at" 9492 20476 3635 311 12294
"205129_at" 202 18287 2960 21768 19901
"205130_at" 20133 13317 11733 16050 21584
"205131_x_at" 10255 2296 12129 14397 14128
"205132_at" 16065 17 16127 8894 12627
"205133_s_at" 3531 3585 8119 14856 19735
"205134_s_at" 4124 4071 7880 20027 21986
"205135_s_at" 5412 2971 21262 14924 1669
"205136_s_at" 621 15014 3682 495 308
"205137_x_at" 13145 13744 13607 11974 5885
"205138_s_at" 959 8684 1990 2008 11429
"205139_s_at" 22137 13104 10351 13789 2276
"205140_at" 21760 17664 1313 16814 4527
"205141_at" 13659 13850 19262 12269 1844
"205142_x_at" 14605 2626 10294 13084 19355
"205143_at" 12309 12604 10074 5459 8587
"205144_at" 16711 21804 21110 7188 6546
"205145_s_at" 5059 7459 11977 20748 15826
"205146_x_at" 8538 13455 2455 732 17616
"205147_x_at" 7009 16463 15376 19031 13264
"205148_s_at" 15720 14567 19597 8513 19658
"205149_s_at" 10752 7862 15717 9013 18910
"205150_s_at" 6227 6713 1968 1364 7196
"205151_s_at" 8682 10861 11015 9275 8340
"205152_at" 9548 7526 15253 7321 9722
"205153_s_at" 11576 14164 17721 7242 8672
"205154_at" 17039 10962 17763 8699 10498
"205155_s_at" 9124 7731 1233 5815 12184
"205156_s_at" 15632 12286 21793 428 10678
"205157_s_at" 6794 9550 13332 3249 7245
"205158_at" 10502 14658 17442 10587 1576
"205159_at" 15787 21720 19626 10604 12220
"205160_at" 19330 11836 5710 14496 2125
"205161_s_at" 18871 10023 11171 14087 15306
"205162_at" 20457 8096 4703 19079 1902
"205163_at" 6135 13405 20358 12010 13747
"205164_at" 19218 5572 6996 5036 1313
"205165_at" 14 4776 1193 1879 11932
"205166_at" 7984 9679 20859 282 15593
"205167_s_at" 2876 22042 8168 5123 19346
"205168_at" 12131 10995 15810 9738 12199
"205169_at" 1976 19280 546 2267 18762
"205170_at" 13452 1524 16193 3353 10979
"205171_at" 4524 22248 10177 12823 19442
"205172_x_at" 1381 16104 5653 14130 16861
"205173_x_at" 20183 16719 1821 13356 989
"205174_s_at" 8785 16086 906 19729 12403
"205175_s_at" 13257 8216 14155 20544 9678
"205176_s_at" 19479 17907 4784 19474 4165
"205177_at" 11863 8637 16453 7472 8115
"205178_s_at" 18891 1071 8609 16323 20374
"205179_s_at" 6919 6861 14729 12005 12780
"205180_s_at" 8845 73 19729 18102 22125
"205181_at" 2248 19884 20316 20967 20843
"205182_s_at" 9894 10566 4948 22199 21623
"205183_at" 6885 8227 18957 11736 13769
"205184_at" 8517 10938 22216 18547 14021
"205185_at" 16952 5575 12452 974 10837
"205186_at" 740 7610 22250 18443 11924
"205187_at" 10402 7952 1257 14506 18706
"205188_s_at" 18687 20646 5417 849 883
"205189_s_at" 14322 19565 6702 122 2142
"205190_at" 21473 14436 3018 13254 5036
"205191_at" 15444 21406 2988 13445 21017
"205192_at" 580 1291 3198 21417 2187
"205193_at" 16934 713 22186 2818 3278
"205194_at" 2420 16699 770 19467 780
"205195_at" 757 5036 3912 21791 21644
"205196_s_at" 1814 1331 3668 22176 21295
"205197_s_at" 10076 21209 1740 20982 2474
"205198_s_at" 12892 18627 170 14692 365
"205199_at" 6980 953 14139 11221 18319
"205200_at" 9793 13888 13807 7823 11863
"205201_at" 13338 12091 12314 14019 21268
"205202_at" 3843 22131 6802 15300 15247
"205203_at" 12437 17875 14078 10936 6517
"205204_at" 3583 1602 9831 2573 17063
"205205_at" 17084 14917 20611 16054 6618
"205206_at" 15449 9347 12773 11468 3661
"205207_at" 10976 11646 17108 10965 5255
"205208_at" 6463 9400 3508 10348 6563
"205209_at" 14714 1808 3694 3505 2348
"205210_at" 5382 21605 22214 14806 689
"205211_s_at" 13543 15948 7451 21543 71
"205212_s_at" 9566 79 19341 11904 12498
"205213_at" 10589 11424 15131 5461 8868
"205214_at" 14542 548 20 4001 21774
"205215_at" 9490 16155 20461 19357 20438
"205216_s_at" 5883 4864 14336 6965 7017
"205217_at" 3070 20210 10955 20730 524
"205218_at" 1268 10670 2260 20209 1200
"205219_s_at" 21713 801 4400 18870 1516
"205220_at" 7809 16640 3828 3363 13677
"205221_at" 15736 9229 15780 1113 8326
"205222_at" 9291 5359 792 1863 3240
"205223_at" 12970 10364 21725 10901 7179
"205224_at" 18019 9571 19805 13132 701
"205225_at" 3420 11305 5468 4566 15984
"205226_at" 337 11622 8793 14348 598
"205227_at" 11686 20837 12857 2672 1030
"205228_at" 10180 12666 201 11109 13675
"205229_s_at" 22177 16267 4995 2903 17676
"205230_at" 4550 7655 9846 7176 12335
"205231_s_at" 9389 19861 182 21745 83
"205232_s_at" 20590 20273 6999 2770 14451
"205233_s_at" 13890 11279 20783 14593 4062
"205234_at" 9514 6189 19756 271 13836
"205235_s_at" 21657 2017 3320 17249 17691
"205236_x_at" 14326 20396 17027 5757 21841
"205237_at" 6442 13980 15777 6304 12452
"205238_at" 18929 21371 9187 1947 1699
"205239_at" 17451 14146 8025 14837 4354
"205240_at" 2822 21729 7119 19370 4252
"205241_at" 5239 19336 5014 3419 16295
"205242_at" 11764 5213 12549 5578 11646
"205243_at" 14693 13095 18971 11256 10005
"205244_s_at" 11685 6927 14008 11411 6885
"205245_at" 10158 155 9208 17393 20462
"205246_at" 21212 19351 2488 5223 16986
"205247_at" 7566 9946 20794 1954 10907
"205248_at" 4714 19897 8172 1284 19263
"205249_at" 13204 18207 13991 11968 7040
"205250_s_at" 21767 10506 1433 2091 22161
"205251_at" 3120 4500 8539 18076 17934
"205252_at" 13909 2360 11408 2219 20887
"205253_at" 1541 8533 12297 946 633
"205254_x_at" 12300 12250 16150 9310 8559
"205255_x_at" 22151 4111 2015 579 779
"205256_at" 14258 20536 989 2040 1335
"205257_s_at" 7536 6268 1735 17664 13662
"205258_at" 18853 6325 8054 4130 1340
"205259_at" 10981 14123 4535 9468 275
"205260_s_at" 2601 19967 1477 20343 938
"205261_at" 10501 43 14120 8096 8443
"205262_at" 6458 9528 18437 9848 12746
"205263_at" 19510 15858 1291 15037 19027
"205264_at" 2689 18047 10862 1823 5125
"205265_s_at" 7233 12696 17226 5395 19553
"205266_at" 5765 10448 19902 773 19216
"205267_at" 12577 14649 16397 11049 7907
"205268_s_at" 13864 11954 16518 9655 14275
"205269_at" 10622 1344 17487 11672 9777
"205270_s_at" 17109 21476 15412 7842 10104
"205271_s_at" 8210 8028 11748 22075 14220
"205272_s_at" 14478 8228 13232 8913 9167
"205273_s_at" 5165 20835 1750 15577 1263
"205274_at" 16357 11926 17983 10249 8558
"205275_at" 7863 6610 15741 16307 12435
"205276_s_at" 14053 9312 15768 5613 8732
"205277_at" 6940 781 15789 16012 7340
"205278_at" 11894 5065 13673 8191 3483
"205279_s_at" 7711 13305 19724 11240 20597
"205280_at" 11568 12434 17201 8983 251
"205281_s_at" 1583 20284 7360 15576 20435
"205282_at" 3161 2183 11310 17228 19953
"205283_at" 432 15589 8453 19826 19280
"205284_at" 21213 1600 4573 3278 19408
"205285_s_at" 7917 7394 19159 15511 13162
"205286_at" 4186 5874 5704 15496 4688
"205287_s_at" 21730 7499 20768 5202 794
"205288_at" 13307 11269 9991 339 276
"205289_at" 14429 4891 14281 11171 12140
"205290_s_at" 11759 7296 14035 5263 8996
"205291_at" 16267 3745 5054 4036 12514
"205292_s_at" 17619 21071 11363 15769 15798
"205293_x_at" 15084 8355 790 15643 1013
"205294_at" 9376 18193 7969 4207 15092
"205295_at" 17107 14025 18813 8998 11749
"205296_at" 17160 20962 8996 13730 1832
"205297_s_at" 17025 11621 6617 19837 14249
"205298_s_at" 9712 20101 7100 337 15173
"205299_s_at" 8529 13708 15743 1191 2643
"205300_s_at" 2028 21819 6587 19461 18197
"205301_s_at" 21481 12432 40 21314 17235
"205302_at" 6582 14651 19199 9812 12109
"205303_at" 15754 13808 18762 6853 64
"205304_s_at" 5800 11871 17005 11532 19239
"205305_at" 16418 289 21309 21142 10432
"205306_x_at" 11933 15626 13685 6579 5473
"205307_s_at" 7265 10494 18905 1843 6901
"205308_at" 21886 1930 10484 19450 17940
"205309_at" 21441 9037 12123 21640 12100
"205310_at" 4878 2140 21071 425 20087
"205311_at" 12155 7908 16842 9011 8218
"205312_at" 5945 18023 15119 6484 12431
"205313_at" 16993 1257 1359 9653 39
"205314_x_at" 14190 8268 15909 8834 6227
"205315_s_at" 22241 516 9627 19651 17062
"205316_at" 21397 22034 9143 18609 11255
"205317_s_at" 16302 21570 21752 1317 12281
"205318_at" 15946 20889 21772 12226 7479
"205319_at" 9858 8736 12981 10631 11850
"205320_at" 8492 5759 15837 10129 13582
"205321_at" 17990 18856 3283 18811 2338
"205322_s_at" 3604 276 21509 17130 1062
"205323_s_at" 1341 17323 3752 1357 265
"205324_s_at" 540 21363 2159 18281 15509
"205325_at" 15708 5773 15684 6538 12767
"205326_at" 16624 10558 18569 7024 11809
"205327_s_at" 4498 17879 681 17153 4424
"205328_at" 15362 311 303 11154 4779
"205329_s_at" 20228 19910 10532 18134 3001
"205330_at" 6516 14594 10073 10618 17297
"205331_s_at" 10635 11601 11239 10699 6732
"205332_at" 15470 11825 15961 9253 10460
"205333_s_at" 4449 20832 7199 935 1294
"205334_at" 14189 10550 12541 8466 8501
"205335_s_at" 19667 3724 10139 16916 1406
"205336_at" 7249 5530 12924 10282 7877
"205337_at" 9436 4632 13273 10634 6125
"205338_s_at" 7421 3107 13150 8011 13514
"205339_at" 19064 18680 4992 14686 17298
"205340_at" 4762 21338 8508 14350 1807
"205341_at" 8929 10762 18430 10242 9878
"205342_s_at" 10823 6640 12804 9440 10481
"205343_at" 13516 11575 12194 8700 6167
"205344_at" 14856 11300 15945 11339 9191
"205345_at" 3325 19064 8052 17231 15439
"205346_at" 10587 14480 16619 8844 5168
"205347_s_at" 15538 9888 6876 13080 14146
"205348_s_at" 11352 393 18710 6584 2313
"205349_at" 14653 3426 19493 11143 6124
"205350_at" 14398 6276 53 18105 9113
"205351_at" 21201 154 4191 19456 16623
"205352_at" 12025 6086 16949 13766 17595
"205353_s_at" 5601 18389 10961 12486 16197
"205354_at" 8616 1656 1331 20686 17026
"205355_at" 7965 7405 12276 20248 12513
"205356_at" 3969 17245 8267 3026 16082
"205357_s_at" 13815 1098 18212 8564 14203
"205358_at" 11866 9045 15073 11041 8491
"205359_at" 12655 438 15562 11720 10601
"205360_at" 14862 13981 11577 22282 12348
"205361_s_at" 3234 20021 11176 14586 15604
"205362_s_at" 5275 1635 8377 21295 17440
"205363_at" 9036 12710 14685 5666 11239
"205364_at" 16816 7805 229 11607 1945
"205365_at" 6228 10710 18796 2134 6850
"205366_s_at" 10099 13995 14914 6798 20986
"205367_at" 20153 17176 21795 1320 21443
"205368_at" 11265 10679 19009 9108 2204
"205369_x_at" 20672 3892 3498 14396 20050
"205370_x_at" 2031 21878 9931 2072 19468
"205371_s_at" 9990 1054 1922 3574 20829
"205372_at" 16779 20602 19043 11323 14242
"205373_at" 15049 4958 13104 6737 13620
"205374_at" 5812 539 14898 9220 10651
"205375_at" 16563 7410 19163 12377 14291
"205376_at" 5132 6591 7137 12653 15713
"205377_s_at" 17277 7607 17794 11996 13346
"205378_s_at" 14374 12116 16156 9554 8799
"205379_at" 21216 7456 8713 18890 15692
"205380_at" 20572 11673 3971 20461 12563
"205381_at" 15477 5912 12288 7948 5566
"205382_s_at" 30 16980 7325 17550 20809
"205383_s_at" 13901 2188 16295 10290 270
"205384_at" 12393 5598 18860 6634 9555
"205385_at" 10482 14479 14292 9480 13939
"205386_s_at" 17231 11929 506 14980 7762
"205387_s_at" 7504 8397 4537 11901 13345
"205388_at" 15988 13794 14244 9263 12862
"205389_s_at" 14265 5223 16222 11722 9618
"205390_s_at" 15942 8634 19222 11682 6699
"205391_x_at" 12208 10772 14679 6200 11031
"205392_s_at" 16190 14105 22241 20185 13446
"205393_s_at" 1993 450 2528 21566 615
"205394_at" 1246 15760 2040 21477 18138
"205395_s_at" 18578 19815 7053 4339 18673
"205396_at" 8463 16113 142 18202 22145
"205397_x_at" 9143 10677 11035 18419 2577
"205398_s_at" 22102 18421 4063 18747 3627
"205399_at" 10545 6995 13328 7214 9092
"205400_at" 15675 11784 18140 9777 12425
"205401_at" 14285 19597 15455 6188 18681
"205402_x_at" 9248 5450 17486 5404 3140
"205403_at" 8275 8047 14306 527 131
"205404_at" 14353 11484 13107 9272 9235
"205405_at" 9851 13919 6895 9430 13826
"205406_s_at" 3571 96 3989 18673 5076
"205407_at" 13435 3897 15673 6152 21839
"205408_at" 21020 18165 846 21055 777
"205409_at" 9310 11521 12608 21884 14316
"205410_s_at" 17189 13079 17748 11995 12313
"205411_at" 15977 9614 66 18600 14549
"205412_at" 18167 15706 8106 14419 17619
"205413_at" 1618 11809 3928 12641 8733
"205414_s_at" 19169 13667 4394 14166 13679
"205415_s_at" 19950 21569 6151 19530 1386
"205416_s_at" 19408 18356 5205 20396 20933
"205417_s_at" 18293 20706 6150 3678 17004
"205418_at" 14670 17697 19138 2536 6406
"205419_at" 12429 22258 13650 11568 9120
"205420_at" 574 1736 3795 13114 21095
"205421_at" 13417 8621 16529 11507 9757
"205422_s_at" 15690 4976 13872 9143 4502
"205423_at" 22174 18536 20478 2956 4261
"205424_at" 7177 12274 3607 5064 2210
"205425_at" 20236 20301 575 20273 21351
"205426_s_at" 13605 7652 11142 3247 13227
"205427_at" 18837 14659 2731 16680 17666
"205428_s_at" 17317 4468 15616 18570 6736
"205429_s_at" 751 9138 11960 16381 17611
"205430_at" 10238 10722 968 18026 6134
"205431_s_at" 15300 13918 1494 17948 8128
"205432_at" 15292 21911 16471 22053 14144
"205433_at" 11144 8100 12868 8287 6021
"205434_s_at" 13906 1733 1752 19170 4557
"205435_s_at" 6246 20569 11897 726 7004
"205436_s_at" 4022 18831 10663 3115 15833
"205437_at" 8640 244 20758 1990 3125
"205438_at" 16352 7477 20018 1500 1039
"205439_at" 9020 6576 16438 9404 13137
"205440_s_at" 22079 11533 2277 17909 20525
"205441_at" 904 2491 11049 4359 16393
"205442_at" 18 11565 7323 20033 12690
"205443_at" 2167 18804 5628 19772 18781
"205444_at" 12201 11126 827 6708 11896
"205445_at" 11921 9327 18011 10622 8872
"205446_s_at" 1021 20171 2381 14281 16745
"205447_s_at" 444 13313 22244 12681 22088
"205448_s_at" 10079 7771 12226 21546 19880
"205449_at" 4764 14974 5939 18911 19551
"205450_at" 18566 11173 6811 2639 15794
"205451_at" 11421 6144 21471 10001 13923
"205452_at" 17698 1397 3306 18020 1359
"205453_at" 17034 12640 343 9750 7000
"205454_at" 14167 6426 12880 12319 11382
"205455_at" 15523 6978 18444 11724 16511
"205456_at" 10859 14634 15564 6178 11948
"205457_at" 3381 2261 20343 5057 2471
"205458_at" 16388 11990 79 3811 12491
"205459_s_at" 7591 6466 19526 8661 20634
"205460_at" 10138 8871 16190 10655 20921
"205461_at" 730 10626 235 4401 10584
"205462_s_at" 21594 17893 1448 12987 18259
"205463_s_at" 1135 2235 1390 4680 20327
"205464_at" 16277 6121 19378 15811 11648
"205465_x_at" 13537 6240 10558 6936 5542
"205466_s_at" 12071 11035 15598 5678 4866
"205467_at" 10829 19024 13336 10953 12482
"205468_s_at" 16874 12805 13649 11019 13219
"205469_s_at" 1979 2179 12433 15444 3495
"205470_s_at" 10080 7393 17851 6632 7141
"205471_s_at" 949 7539 20372 18571 5342
"205472_s_at" 9472 11641 12434 504 13245
"205473_at" 10423 12650 14061 9687 11588
"205474_at" 1674 19144 5245 4593 20595
"205475_at" 11587 9484 13633 12161 13389
"205476_at" 12004 4376 15335 7815 10359
"205477_s_at" 6166 8679 15767 1614 11256
"205478_at" 9428 8977 16989 3456 12859
"205479_s_at" 7101 18686 866 1921 18614
"205480_s_at" 4607 18072 4838 17637 14852
"205481_at" 9034 7362 20639 653 6455
"205482_x_at" 19868 173 21806 21654 3016
"205483_s_at" 1288 15945 4398 19064 3823
"205484_at" 7470 9136 19092 7360 13702
"205485_at" 9452 12331 6076 11047 13875
"205486_at" 902 19017 8589 1977 11127
"205487_s_at" 12956 10109 18206 9265 9893
"205488_at" 16911 5552 14566 9702 11819
"205489_at" 5960 1574 18882 3747 6890
"205490_x_at" 8508 13526 11702 21756 18196
"205491_s_at" 15748 12340 14454 3933 11174
"205492_s_at" 6606 2991 16317 10014 13868
"205493_s_at" 6594 12427 2814 2881 18470
"205494_at" 16232 16282 21685 18311 14208
"205495_s_at" 12375 6556 18330 7515 8406
"205496_at" 11579 8432 17639 10672 7898
"205497_at" 16631 18015 5345 6671 461
"205498_at" 19293 6991 7169 4021 20981
"205499_at" 13996 13255 14832 6751 7405
"205500_at" 2376 9711 10330 21596 17255
"205501_at" 12467 9953 13919 11709 11802
"205502_at" 13505 19376 22035 13112 12816
"205503_at" 10036 6295 9717 15408 22022
"205504_at" 12747 1201 17961 5450 9587
"205505_at" 15462 18640 21272 19975 11288
"205506_at" 5814 5880 18743 10031 5696
"205507_at" 15176 197 17013 5380 8951
"205508_at" 10407 18666 21733 655 7580
"205509_at" 9634 10553 20119 1040 4405
"205510_s_at" 21221 20831 11899 13505 20695
"205511_at" 22053 21524 944 2390 198
"205512_s_at" 2909 21012 7808 15256 14427
"205513_at" 14567 14976 14070 11383 3763
"205514_at" 17127 7836 16469 12307 17274
"205515_at" 10732 14770 13694 979 5729
"205516_x_at" 5110 790 12060 14021 14776
"205517_at" 8459 12009 21512 22072 7641
"205518_s_at" 12435 22107 13395 6620 6762
"205519_at" 15725 2224 11882 15175 19100
"205520_at" 9869 15211 2632 1718 1532
"205521_at" 1332 7 20010 18723 18730
"205522_at" 12370 9714 15867 7787 19008
"205523_at" 8050 10698 18263 11621 4627
"205524_s_at" 15256 11743 19162 10899 14092
"205525_at" 9444 10073 13126 9093 6457
"205526_s_at" 3947 4080 1551 16746 18069
"205527_s_at" 4545 4399 7205 4729 20459
"205528_s_at" 7264 5255 17860 12229 10658
"205529_s_at" 11605 13414 16255 10138 5891
"205530_at" 2277 18213 5373 4000 20792
"205531_s_at" 243 11266 12412 509 14187
"205532_s_at" 9146 5629 13270 6098 11140
"205533_s_at" 12504 5282 15859 7512 8388
"205534_at" 8910 9095 5248 1768 3210
"205535_s_at" 14977 9854 1578 7691 12357
"205536_at" 14108 13858 10041 13073 14195
"205537_s_at" 9684 8379 15351 10327 12943
"205538_at" 13271 18109 4566 19434 16413
"205539_at" 10569 10999 14674 9295 9085
"205540_s_at" 9125 6741 9766 3224 15989
"205541_s_at" 13099 11514 16262 12197 4690
"205542_at" 7248 10795 14735 9288 14931
"205543_at" 21612 14888 2962 20745 2431
"205544_s_at" 8878 11569 19208 12123 6318
"205545_x_at" 2166 3279 9806 16500 3260
"205546_s_at" 5520 16211 12527 16608 18812
"205547_s_at" 3887 5810 21447 13447 17365
"205548_s_at" 1795 1388 9185 21732 945
"205549_at" 17558 14280 10605 1716 13009
"205550_s_at" 4236 20167 11911 18976 17700
"205551_at" 5972 12885 13755 11699 8429
"205552_s_at" 12706 13425 12683 6267 7259
"205553_s_at" 14302 8660 15619 6883 7097
"205554_s_at" 12882 14716 18152 1633 13147
"205555_s_at" 808 8267 8618 15613 6308
"205556_at" 6680 5422 14800 12335 11072
"205557_at" 12768 6535 14123 8201 7989
"205558_at" 9693 21934 561 18643 17426
"205559_s_at" 10971 5817 16914 6774 8681
"205560_at" 12629 10155 3708 5952 8364
"205561_at" 9295 12177 20377 3826 11346
"205562_at" 4023 21086 7255 18710 17019
"205563_at" 12160 11193 14651 8664 395
"205564_at" 8547 9513 12923 10351 10335
"205565_s_at" 5236 15304 1467 18695 4652
"205566_at" 21021 702 8694 2212 15191
"205567_at" 14350 9467 14416 1691 6328
"205568_at" 14165 5008 13042 1454 12735
"205569_at" 13024 4992 20874 6 18911
"205570_at" 1200 1983 1057 20758 20303
"205571_at" 18827 15425 8616 20739 17064
"205572_at" 15511 13483 14990 10698 12938
"205573_s_at" 2090 12291 5917 15570 15291
"205574_x_at" 9479 4754 10613 2682 596
"205575_at" 14487 6363 20575 4579 9
"205576_at" 11528 4774 13130 10515 4714
"205577_at" 12227 11190 15165 7631 9088
"205578_at" 11935 5275 3124 9769 11354
"205579_at" 12207 826 13995 9387 20656
"205580_s_at" 6626 15186 15354 8278 21692
"205581_s_at" 7304 5562 15726 7735 9811
"205582_s_at" 12427 9380 15116 7577 8745
"205583_s_at" 1652 19955 5811 16747 19796
"205584_at" 1091 12 6287 19500 1761
"205585_at" 17081 2263 20236 87 13259
"205586_x_at" 9279 4005 12261 20483 10657
"205587_at" 15955 5838 12372 10196 9502
"205588_s_at" 3739 15645 4181 18352 18288
"205589_at" 13106 12616 15608 980 9650
"205590_at" 20371 14616 2855 15956 9202
"205591_at" 21087 8591 6674 14220 8743
"205592_at" 6486 6453 15840 8781 13289
"205593_s_at" 15621 8645 16148 10559 9986
"205594_at" 1387 22267 3699 1864 1779
"205595_at" 14100 9558 13720 8547 6639
"205596_s_at" 18450 21999 5961 12745 3386
"205597_at" 12764 5409 17623 8211 10055
"205598_at" 5536 18733 20932 14162 20200
"205599_at" 10945 18300 15813 9466 10064
"205600_x_at" 16308 3701 16957 10981 702
"205601_s_at" 10871 575 18239 893 313
"205602_x_at" 11854 14555 16159 11058 7655
"205603_s_at" 10116 1899 10928 1288 20268
"205604_at" 10444 15029 14823 9759 11707
"205605_at" 11822 5415 19034 10744 10884
"205606_at" 5708 9925 22000 1505 3297
"205607_s_at" 19730 17443 11867 14542 21972
"205608_s_at" 13383 19922 14889 8144 5836
"205609_at" 12753 5642 16241 9967 9815
"205610_at" 7483 9721 14102 7610 7233
"205611_at" 6827 6578 15056 5295 21166
"205612_at" 11010 12932 12638 10005 9992
"205613_at" 13962 7553 7618 18636 3898
"205614_x_at" 12809 21886 678 1290 13201
"205615_at" 9196 8652 9125 5588 6889
"205616_at" 17015 5740 14082 2139 13835
"205617_at" 8266 9358 20151 19817 16474
"205618_at" 13068 17996 8064 966 4938
"205619_s_at" 13562 5471 19572 11770 12779
"205620_at" 15877 5762 12849 6142 11351
"205621_at" 1607 18504 3591 18648 1102
"205622_at" 9377 16259 21442 15864 14224
"205623_at" 15602 12315 19015 140 22013
"205624_at" 7202 5700 17916 11344 12351
"205625_s_at" 9606 9265 1450 12221 20406
"205626_s_at" 12657 11370 13945 5496 14693
"205627_at" 10734 9810 17047 7368 19080
"205628_at" 381 21656 11917 19455 22144
"205629_s_at" 14066 8256 12730 10796 8207
"205630_at" 14902 5098 19555 6707 9360
"205631_at" 729 3828 3310 2716 3279
"205632_s_at" 6322 1270 12864 11363 6483
"205633_s_at" 21821 20402 8284 14602 5131
"205634_x_at" 2359 16929 20598 19971 14748
"205635_at" 11462 9495 19106 10773 6435
"205636_at" 6731 4481 14615 8597 12079
"205637_s_at" 7359 14768 2758 9795 591
"205638_at" 6628 13589 13537 12350 11761
"205639_at" 6697 9966 13029 6943 12583
"205640_at" 17068 1408 9232 17322 21181
"205641_s_at" 2677 2961 22 3158 440
"205642_at" 14458 21394 6682 22119 1687
"205643_s_at" 15731 18442 16216 11474 10035
"205644_s_at" 3488 16614 9677 12628 18807
"205645_at" 16435 11779 20130 21382 3365
"205646_s_at" 10998 9161 11799 8529 1983
"205647_at" 8234 2046 432 14037 10510
"205648_at" 13569 12324 19458 7362 6285
"205649_s_at" 13091 8942 15404 6687 6643
"205650_s_at" 11214 6065 19451 8925 11468
"205651_x_at" 12019 8056 13144 12039 6385
"205652_s_at" 10235 9818 22234 21306 14206
"205653_at" 11666 18943 18363 6412 8940
"205654_at" 13077 36 18769 1199 606
"205655_at" 13689 7475 2646 21945 7043
"205656_at" 12876 1249 7872 1653 7979
"205657_at" 13009 20 21139 11678 11337
"205658_s_at" 21097 98 22052 12776 6642
"205659_at" 14049 2149 12934 11492 3110
"205660_at" 9658 21880 22075 21750 11268
"205661_s_at" 21918 366 2308 18818 20517
"205662_at" 13824 11362 11204 12562 22054
"205663_at" 10633 12970 13551 20567 5602
"205664_at" 17893 19272 3461 12464 21049
"205665_at" 16846 14425 1380 17785 11741
"205666_at" 13478 5277 18633 7039 7497
"205667_at" 1515 19811 10754 18777 20731
"205668_at" 10215 3859 18990 11311 8061
"205669_at" 14947 14693 6431 4718 13467
"205670_at" 14829 6904 14756 7218 13068
"205671_s_at" 7306 12144 15921 5360 12572
"205672_at" 3498 18763 8841 20373 2008
"205673_s_at" 16156 14378 7166 14451 17696
"205674_x_at" 14831 2348 15685 15649 14020
"205675_at" 14980 4842 19004 7478 8137
"205676_at" 13166 15185 20502 21499 16665
"205677_s_at" 3733 20377 5111 17647 3692
"205678_at" 14192 10154 19411 9438 7368
"205679_x_at" 11572 22201 16200 12173 12711
"205680_at" 5780 13159 14094 6091 14044
"205681_at" 12884 19463 2163 3694 19603
"205682_x_at" 4419 21675 20856 247 358
"205683_x_at" 12889 11726 19325 12267 12568
"205684_s_at" 19170 1986 811 1145 18137
"205685_at" 10032 2394 17711 1894 11395
"205686_s_at" 10673 21328 16610 11092 5491
"205687_at" 21899 15475 2810 15995 16242
"205688_at" 10393 14397 10288 19591 12732
"205689_at" 16014 12237 12190 11132 6510
"205690_s_at" 20891 20391 5277 17283 16513
"205691_at" 4370 6719 3219 21377 6068
"205692_s_at" 13737 18590 13764 8397 9675
"205693_at" 5956 1523 17875 5824 9841
"205694_at" 5793 10597 20535 12339 7371
"205695_at" 16124 9276 10175 12384 11065
"205696_s_at" 18824 14082 1772 20596 11940
"205697_at" 15295 12419 16510 10083 7588
"205698_s_at" 412 313 12165 22066 16135
"205699_at" 11143 6939 15804 7352 6612
"205700_at" 1062 4729 6347 4702 337
"205701_at" 14271 3791 20991 15588 21662
"205702_at" 5421 3893 8553 5224 1270
"205703_at" 6357 5818 16040 10032 9073
"205704_s_at" 19343 18731 914 18880 19188
"205705_at" 14194 11525 6432 16197 12696
"205706_s_at" 3746 14372 19981 18836 19154
"205707_at" 1828 2104 3011 12601 2335
"205708_s_at" 7557 17231 15589 10483 21989
"205709_s_at" 3979 14805 8412 4459 21627
"205710_at" 9480 14670 2875 18558 10752
"205711_x_at" 5723 15637 20027 15323 3310
"205712_at" 15385 10517 5618 6758 5901
"205713_s_at" 12820 8791 12793 18767 13321
"205714_s_at" 13531 12034 14771 5686 7818
"205715_at" 6925 17105 14330 12084 11835
"205716_at" 2892 17366 466 19274 22231
"205717_x_at" 22191 20754 21800 16477 164
"205718_at" 7287 10074 12861 8550 14086
"205719_s_at" 10632 11475 13275 5403 5408
"205720_at" 6113 8475 16600 9072 8158
"205721_at" 11484 5516 15749 8677 7887
