"inst_1739" "inst_2888" "inst_7473"
"205988_at" 4969 11518 2040
"205989_s_at" 15989 14535 11076
"205990_s_at" 17832 12476 12430
"205991_s_at" 4700 11632 14651
"205992_s_at" 18119 16545 13112
"205993_s_at" 15997 3513 20679
"205994_at" 10872 1734 21919
"205995_x_at" 5897 10207 22005
"205996_s_at" 8739 17808 1417
"205997_at" 12458 11831 10395
"205998_x_at" 3063 9982 22037
"205999_x_at" 17177 15229 7212
"206000_at" 10665 13200 10225
"206001_at" 16548 17496 210
"206002_at" 18386 1425 9084
"206003_at" 3173 3432 18731
"206004_at" 8827 17344 3663
"206005_s_at" 428 19233 1495
"206006_s_at" 937 21255 19592
"206007_at" 12138 17082 8389
"206008_at" 12838 11998 12253
"206009_at" 17214 3814 8740
"206010_at" 19979 14831 11622
"206011_at" 21059 17184 10363
"206012_at" 12154 12895 8206
"206013_s_at" 13775 15503 9601
"206014_at" 13875 13093 9694
"206015_s_at" 3516 6850 6559
"206016_at" 2093 5915 20344
"206017_at" 18832 15374 12096
"206018_at" 12443 17278 14057
"206019_at" 13115 2206 15178
"206020_at" 14459 950 5966
"206021_at" 18421 18228 13039
"206022_at" 10928 16407 9741
"206023_at" 16561 918 5752
"206024_at" 13966 12025 9874
"206025_s_at" 7174 10976 10121
"206026_s_at" 5618 13452 7387
"206027_at" 19055 13617 12763
"206028_s_at" 10844 20206 5691
"206029_at" 18079 7481 13699
"206030_at" 12525 11149 8069
"206031_s_at" 7974 18967 4299
"206032_at" 17447 1030 12126
"206033_s_at" 15849 12629 7618
"206034_at" 6859 12954 8122
"206035_at" 15091 21922 12683
"206036_s_at" 2416 6662 16056
"206037_at" 258 20775 4940
"206038_s_at" 4867 21241 20966
"206039_at" 17372 20154 11737
"206040_s_at" 13913 15134 8552
"206042_x_at" 19091 17203 12713
"206043_s_at" 14913 997 20831
"206044_s_at" 19504 6226 20997
"206045_s_at" 14655 16170 7883
"206046_at" 1564 17659 571
"206047_at" 90 15353 2302
"206048_at" 16181 21746 19107
"206049_at" 21935 16048 7552
"206050_s_at" 9322 1496 15624
"206051_at" 5462 16465 8253
"206052_s_at" 4966 5144 18102
"206053_at" 2643 10888 744
"206054_at" 9764 16587 12644
"206055_s_at" 5777 8996 19721
"206056_x_at" 777 22171 951
"206057_x_at" 21501 13475 14560
"206058_at" 9498 16986 9740
"206059_at" 4309 9892 4194
"206060_s_at" 3053 21820 13899
"206061_s_at" 9553 19228 6952
"206062_at" 15127 14159 9026
"206063_x_at" 22174 7313 1207
"206064_s_at" 10597 22134 3625
"206065_s_at" 18944 21071 13604
"206066_s_at" 19891 10796 6812
"206067_s_at" 6804 14243 10563
"206068_s_at" 10246 11364 13541
"206069_s_at" 14486 13872 9576
"206070_s_at" 14201 2058 20995
"206071_s_at" 17317 14208 8908
"206072_at" 18188 21924 14031
"206073_at" 17776 14723 9491
"206074_s_at" 6924 1686 20369
"206075_s_at" 5964 4552 19330
"206076_at" 18617 18826 18936
"206077_at" 11309 20842 9153
"206078_at" 20206 1570 850
"206079_at" 7824 22016 18751
"206080_at" 18085 13951 10517
"206081_at" 12469 2694 7048
"206082_at" 13402 11442 7333
"206083_at" 10289 15550 13190
"206084_at" 11025 12467 7770
"206085_s_at" 4546 21536 16244
"206086_x_at" 1528 3560 491
"206087_x_at" 21615 9728 20380
"206088_at" 193 14911 139
"206089_at" 17204 13278 10669
"206090_s_at" 1688 22087 316
"206091_at" 16288 1314 15060
"206092_x_at" 6081 21768 1804
"206093_x_at" 17318 14774 8601
"206094_x_at" 8982 9997 18597
"206095_s_at" 7700 7734 6198
"206096_at" 6165 1531 1302
"206097_at" 3460 2917 3842
"206098_at" 12068 5435 21634
"206099_at" 7628 4958 19644
"206100_at" 12628 20926 16955
"206101_at" 12036 17186 9138
"206102_at" 3027 19252 5535
"206103_at" 4348 8121 20764
"206104_at" 9738 20684 3665
"206105_at" 15325 18352 108
"206106_at" 5469 3421 21905
"206107_at" 16432 15428 12643
"206108_s_at" 2919 6815 3868
"206109_at" 22000 19395 22169
"206110_at" 820 19842 5909
"206111_at" 2789 22037 14430
"206112_at" 10382 3238 13267
"206113_s_at" 4095 4050 4149
"206114_at" 15040 18897 4817
"206115_at" 20808 10893 6934
"206116_s_at" 16028 6597 2485
"206117_at" 15001 6771 19499
"206118_at" 19796 16944 12701
"206119_at" 11412 13656 14163
"206120_at" 20950 13631 9468
"206121_at" 11892 227 14564
"206122_at" 10658 11012 11687
"206123_at" 20676 14276 13598
"206124_s_at" 14142 16357 13199
"206125_s_at" 11733 17625 7411
"206126_at" 12343 13306 10828
"206127_at" 7939 21479 4006
"206128_at" 14213 10253 20374
"206129_s_at" 473 19884 1644
"206130_s_at" 13028 12095 9142
"206131_at" 15626 14555 2395
"206132_at" 827 20628 2694
"206133_at" 20951 20219 13369
"206134_at" 12241 14583 8988
"206135_at" 14121 818 7850
"206136_at" 11828 12889 12509
"206137_at" 45 19688 372
"206138_s_at" 9233 10209 6971
"206139_at" 488 21409 21111
"206140_at" 17229 8349 1063
"206141_at" 6053 18956 18330
"206142_at" 14007 11983 10332
"206143_at" 17823 16865 9448
"206144_at" 14402 931 685
"206145_at" 10222 12367 9608
"206146_s_at" 10220 14483 11463
"206147_x_at" 8410 22049 21902
"206148_at" 14989 11460 10865
"206149_at" 14058 13096 9717
"206150_at" 17493 16591 12243
"206151_x_at" 16653 12447 11129
"206152_at" 4471 18829 12757
"206153_at" 13559 1172 2885
"206154_at" 12134 16041 10472
"206155_at" 16951 22064 12168
"206156_at" 12095 13974 10581
"206157_at" 1637 16761 14535
"206158_s_at" 19434 9530 17491
"206159_at" 19077 1339 11958
"206160_at" 20305 18938 14400
"206161_s_at" 7306 17266 7972
"206162_x_at" 16835 14694 2304
"206163_at" 14851 12337 7405
"206164_at" 14102 11837 15040
"206165_s_at" 12813 14837 14700
"206166_s_at" 16031 2851 5689
"206167_s_at" 18616 14326 11656
"206168_at" 10421 16744 6723
"206169_x_at" 21748 19834 4185
"206170_at" 21875 12988 14221
"206171_at" 8444 11694 13896
"206172_at" 17054 15089 10988
"206173_x_at" 7315 18708 17397
"206174_s_at" 9065 6314 7018
"206175_x_at" 3096 13384 14157
"206176_at" 2978 20443 18340
"206177_s_at" 164 18465 3006
"206178_at" 3372 12119 8700
"206179_s_at" 10118 16689 7486
"206180_x_at" 16523 9654 15
"206181_at" 11676 16393 14737
"206182_at" 21985 1843 20588
"206183_s_at" 15054 2077 11918
"206184_at" 3986 21130 20686
"206185_at" 14046 13162 10041
"206186_at" 19995 22214 13475
"206187_at" 11488 16583 11443
"206188_at" 5330 21229 20464
"206189_at" 18216 13593 14028
"206190_at" 13749 12325 9555
"206191_at" 15871 11786 1671
"206192_at" 12822 14567 11377
"206193_s_at" 9923 13642 10388
"206194_at" 3533 22176 862
"206195_x_at" 11434 11861 9795
"206196_s_at" 641 7298 7805
"206197_at" 11863 22093 433
"206198_s_at" 18127 17105 12408
"206199_at" 250 14510 14372
"206200_s_at" 6476 8666 5045
"206201_s_at" 17072 11381 10539
"206202_at" 13750 13982 9663
"206203_at" 16572 14768 7287
"206204_at" 13593 3384 2383
"206205_at" 22241 5872 17515
"206206_at" 1428 13074 9602
"206207_at" 18916 13125 9835
"206208_at" 11675 21234 3817
"206209_s_at" 16956 648 2112
"206210_s_at" 14010 17072 10814
"206211_at" 17767 12417 12487
"206212_at" 19305 5622 8358
"206213_at" 21522 20868 8582
"206214_at" 12030 189 11174
"206215_at" 10889 17000 12224
"206216_at" 1503 15063 13013
"206217_at" 4545 20243 11909
"206218_at" 8941 3926 13200
"206219_s_at" 2403 5322 16076
"206220_s_at" 15051 20946 218
"206221_at" 14303 16505 10739
"206222_at" 12729 12551 14639
"206223_at" 16724 13792 2402
"206224_at" 17589 17226 8590
"206225_at" 4877 6753 8873
"206226_at" 10184 13804 12452
"206227_at" 21991 12946 14390
"206228_at" 10284 14309 3636
"206229_x_at" 9930 1909 14188
"206230_at" 14748 99 22032
"206231_at" 5304 2627 11914
"206232_s_at" 17044 14702 14877
"206233_at" 18862 5446 2354
"206234_s_at" 11707 18467 14968
"206235_at" 19860 21589 19311
"206236_at" 17134 11043 1888
"206237_s_at" 12481 11429 13780
"206238_s_at" 1972 3961 4130
"206239_s_at" 18785 8031 11619
"206240_s_at" 6198 2572 18528
"206241_at" 10239 3204 13554
"206242_at" 13453 15377 16
"206243_at" 15242 21270 14117
"206244_at" 1042 16676 9947
"206245_s_at" 6852 4976 17267
"206246_at" 15442 15450 11505
"206247_at" 19240 19692 19460
"206248_at" 19518 7818 11735
"206249_at" 14119 12514 13633
"206250_x_at" 11337 11723 11095
"206251_s_at" 18409 1474 8622
"206252_s_at" 18806 14426 12612
"206253_at" 17583 17145 11730
"206254_at" 9993 13992 11535
"206255_at" 14953 14317 12082
"206256_at" 3700 15778 14640
"206257_at" 8640 3195 6338
"206258_at" 15665 12319 8560
"206259_at" 14231 15057 9181
"206260_at" 11944 15500 10783
"206261_at" 10727 17861 2717
"206262_at" 12350 17475 7800
"206263_at" 8382 20852 16726
"206264_at" 5702 1577 1666
"206265_s_at" 10250 12456 9696
"206266_at" 13830 14904 10392
"206267_s_at" 21342 4423 15552
"206268_at" 1877 15865 1816
"206269_at" 11933 16906 12184
"206270_at" 14932 12804 10812
"206271_at" 14835 12196 9443
"206272_at" 2734 2548 3458
"206273_at" 19001 18649 15037
"206274_s_at" 16643 2162 9103
"206275_s_at" 10437 9223 15095
"206276_at" 16263 2317 21714
"206277_at" 19963 7631 15203
"206278_at" 13279 16254 14540
"206279_at" 10813 16754 7199
"206280_at" 11047 11416 11497
"206281_at" 104 14792 11934
"206282_at" 15279 4953 8397
"206283_s_at" 13493 14495 14872
"206284_x_at" 6044 8956 18383
"206285_at" 14494 12933 14689
"206286_s_at" 10158 3148 2306
"206287_s_at" 12930 13057 9518
"206288_at" 17116 19986 20562
"206289_at" 11397 5554 8993
"206290_s_at" 18484 14460 13759
"206291_at" 16286 17689 6726
"206292_s_at" 11079 16035 8171
"206293_at" 13195 13673 11926
"206294_at" 11693 17143 14224
"206295_at" 20106 17108 13587
"206296_x_at" 15439 15729 7079
"206297_at" 6738 17517 8670
"206298_at" 15979 16552 10560
"206299_at" 10676 4010 1072
"206300_s_at" 16721 20258 9361
"206301_at" 10976 15221 10549
"206302_s_at" 3663 4761 19704
"206303_s_at" 21206 1830 15458
"206304_at" 10418 16612 13408
"206305_s_at" 13490 13954 9229
"206306_at" 12460 16681 8072
"206307_s_at" 1308 19749 20099
"206308_at" 13443 20595 3848
"206309_at" 9408 14993 13275
"206310_at" 9109 14051 13489
"206311_s_at" 17655 21670 8604
"206312_at" 16545 15568 12423
"206313_at" 12011 10986 10957
"206314_at" 17878 8517 8167
"206315_at" 12365 270 10878
"206316_s_at" 9156 18248 2016
"206317_s_at" 14821 2857 15043
"206318_at" 11020 17284 13723
"206319_s_at" 11907 10723 13017
"206320_s_at" 14167 15532 11692
"206321_at" 13831 13249 10498
"206322_at" 1727 16830 14754
"206323_x_at" 286 6805 4281
"206324_s_at" 15050 21629 7937
"206325_at" 9782 12868 7487
"206326_at" 17396 16675 9713
"206327_s_at" 2764 17241 8775
"206328_at" 18887 14751 11784
"206329_at" 18895 14402 13756
"206330_s_at" 10637 13733 11115
"206331_at" 12491 126 9064
"206332_s_at" 7349 15435 9852
"206333_at" 16968 3172 20980
"206334_at" 9390 14218 13447
"206335_at" 1380 20543 6918
"206336_at" 13207 1766 4027
"206337_at" 13425 16208 8540
"206338_at" 14380 16250 4034
"206339_at" 20480 435 14383
"206340_at" 19003 17492 6025
"206341_at" 18870 15879 13116
"206342_x_at" 4393 2954 18432
"206343_s_at" 9677 13567 10679
"206344_at" 11590 18141 13091
"206345_s_at" 12023 12973 319
"206346_at" 11128 19403 19247
"206347_at" 19103 8585 98
"206348_s_at" 11840 5195 17356
"206349_at" 12445 13204 10237
"206350_at" 15664 15025 14285
"206351_s_at" 17991 1552 15774
"206352_s_at" 8069 4368 17030
"206353_at" 20274 240 20301
"206354_at" 15614 17329 7251
"206355_at" 10955 15004 7672
"206356_s_at" 14123 14998 9892
"206357_at" 16411 10771 21744
"206358_at" 15586 3127 14599
"206359_at" 17490 12529 13057
"206360_s_at" 22103 5730 12492
"206361_at" 11521 11807 3017
"206362_x_at" 14846 14401 11625
"206363_at" 14099 11389 10495
"206364_at" 5767 4930 16549
"206365_at" 18580 12560 7163
"206366_x_at" 13551 13047 9477
"206367_at" 16863 14766 9415
"206368_at" 12665 13831 7894
"206369_s_at" 2205 14094 10273
"206370_at" 19913 15876 11134
"206371_at" 18719 16049 8616
"206372_at" 16732 14548 11338
"206373_at" 17283 7136 21730
"206374_at" 2838 20176 3434
"206375_s_at" 10244 16743 331
"206376_at" 13809 11673 13676
"206377_at" 12013 15925 12560
"206378_at" 10113 1191 21269
"206379_at" 11518 14981 7754
"206380_s_at" 11439 12357 10315
"206381_at" 13066 14212 8561
"206382_s_at" 16006 12869 9301
"206383_s_at" 21959 19451 15350
"206384_at" 13664 15733 10122
"206385_s_at" 15577 4049 20310
"206386_at" 13511 3038 4507
"206387_at" 14328 11136 2744
"206388_at" 15622 16321 8402
"206389_s_at" 17628 15834 11218
"206390_x_at" 4695 11665 13498
"206391_at" 14855 13050 9486
"206392_s_at" 13963 13624 9995
"206393_at" 10809 11314 10818
"206394_at" 14392 11213 7562
"206395_at" 18155 11818 11570
"206396_at" 9948 16824 10800
"206397_x_at" 9749 4897 20751
"206398_s_at" 6698 14255 10534
"206399_x_at" 14170 13138 9921
"206400_at" 16068 11118 10473
"206401_s_at" 15593 831 17321
"206402_s_at" 14647 11767 10064
"206403_at" 1046 15697 7366
"206404_at" 14560 11717 10382
"206405_x_at" 1364 20379 15899
"206406_at" 15030 12876 11785
"206407_s_at" 13292 1479 13403
"206408_at" 15296 13606 9298
"206409_at" 12920 22115 1756
"206410_at" 10733 3033 7349
"206411_s_at" 83 1540 20774
"206412_at" 18314 7957 17660
"206413_s_at" 9255 10571 7084
"206414_s_at" 17718 7258 5644
"206415_at" 17582 12613 11039
"206416_at" 13684 21488 20896
"206417_at" 10041 11704 8679
"206418_at" 13566 6273 13273
"206419_at" 5327 15727 7300
"206420_at" 21551 12259 3637
"206421_s_at" 15447 13697 10302
"206422_at" 12409 15718 10606
"206423_at" 8833 13302 12607
"206424_at" 16718 1400 1
"206425_s_at" 4697 13694 14802
"206426_at" 11626 11587 12623
"206427_s_at" 12293 13502 13612
"206428_s_at" 13914 13092 9690
"206429_at" 18841 18167 63
"206430_at" 13081 11871 9058
"206431_x_at" 3271 8386 4003
"206432_at" 16698 14720 8975
"206433_s_at" 12919 12006 8855
"206434_at" 17656 14379 6029
"206435_at" 4691 17872 2359
"206436_at" 16737 11647 12079
"206437_at" 10 15685 11890
"206438_x_at" 2290 21735 5200
"206439_at" 10715 21533 13715
"206440_at" 358 1055 18688
"206441_s_at" 781 1812 3536
"206442_at" 10804 17351 10633
"206443_at" 15594 13955 13466
"206444_at" 10698 16362 10512
"206445_s_at" 6032 5310 3805
"206446_s_at" 11625 13744 10235
"206447_at" 14672 17277 4256
"206448_at" 16993 2076 21790
"206449_s_at" 13412 12852 13494
"206450_at" 10773 16773 14850
"206451_at" 1022 2099 21074
"206452_x_at" 2496 19523 18948
"206453_s_at" 21945 20159 12616
"206454_s_at" 16940 11741 11021
"206455_s_at" 9108 9485 13595
"206456_at" 9869 11851 12464
"206457_s_at" 12025 5935 14769
"206458_s_at" 16514 1908 11082
"206459_s_at" 12603 12716 1810
"206460_at" 13266 21766 14795
"206461_x_at" 7247 21473 2912
"206462_s_at" 7128 15600 12614
"206463_s_at" 9710 21286 20511
"206464_at" 16984 15586 10847
"206465_at" 18961 11261 13442
"206466_at" 15432 5627 8959
"206467_x_at" 19101 20100 5991
"206468_s_at" 22108 6474 19643
"206469_x_at" 8497 21642 20735
"206470_at" 10392 11766 9742
"206471_s_at" 13159 13033 14727
"206472_s_at" 850 6612 19533
"206473_at" 5492 20084 1296
"206474_at" 5055 21363 841
"206475_x_at" 17383 13335 11014
"206476_s_at" 14128 17029 12324
"206477_s_at" 15645 16298 2871
"206478_at" 13460 6249 6865
"206479_at" 11670 11326 13687
"206480_at" 17210 728 13511
"206481_s_at" 10664 12281 9421
"206482_at" 16397 21431 15528
"206483_at" 12582 1777 176
"206484_s_at" 17646 15670 11229
"206485_at" 15905 11469 14345
"206486_at" 12457 1910 2525
"206487_at" 18777 358 6211
"206488_s_at" 15045 12032 9078
"206489_s_at" 11404 16900 7182
"206490_at" 17488 11510 9614
"206491_s_at" 2500 2267 16535
"206492_at" 2845 21249 7632
"206493_at" 2146 16616 1121
"206494_s_at" 14062 11135 10486
"206495_s_at" 5778 18449 19989
"206496_at" 14100 1788 9088
"206497_at" 15764 17828 3935
"206498_at" 17751 16922 3161
"206499_s_at" 1498 5236 17083
"206500_s_at" 2749 6616 6540
"206501_x_at" 4879 9230 8918
"206502_s_at" 11522 14805 12239
"206503_x_at" 17168 18937 8520
"206504_at" 12354 11138 5355
"206505_at" 13921 11076 12268
"206506_s_at" 3818 4909 19413
"206507_at" 11975 18922 1908
"206508_at" 6634 19040 13815
"206509_at" 18343 1611 9252
"206510_at" 20741 19799 190
"206511_s_at" 3264 10993 11275
"206512_at" 14308 839 14966
"206513_at" 9286 17577 366
"206514_s_at" 18454 12071 7461
"206515_at" 12755 13519 13276
"206516_at" 19013 587 12754
"206517_at" 11971 13267 8079
"206518_s_at" 10111 9222 7724
"206519_x_at" 6960 16790 13146
"206520_x_at" 1600 21123 1763
"206521_s_at" 6116 4880 1408
"206522_at" 20609 15021 13642
"206523_at" 14084 11283 7884
"206524_at" 19011 1340 5353
"206525_at" 14946 11229 10217
"206526_at" 16150 18674 1287
"206527_at" 16378 19738 3862
"206528_at" 10120 16359 7304
"206529_x_at" 12590 20358 9113
"206530_at" 3841 2090 1198
"206531_at" 14955 16621 8964
"206532_at" 11386 12633 4731
"206533_at" 8085 5481 1256
"206534_at" 10136 11902 10678
"206535_at" 13716 11842 10390
"206536_s_at" 4922 5100 4547
"206537_at" 7314 2519 1446
"206538_at" 12664 15482 14429
"206539_s_at" 1230 16184 12061
"206540_at" 16072 15356 9260
"206541_at" 12809 12255 8652
"206542_s_at" 20198 5914 20806
"206543_at" 12786 19017 2892
"206544_x_at" 1179 21925 20543
"206545_at" 18974 12170 7998
"206546_at" 12483 1107 2769
"206547_s_at" 11291 17634 9068
"206548_at" 11655 351 3399
"206549_at" 16650 489 332
"206550_s_at" 5286 8480 3348
"206551_x_at" 21768 18586 2229
"206552_s_at" 14674 11449 8066
"206553_at" 11735 11939 11598
"206554_x_at" 1773 8907 16921
"206555_s_at" 3815 4434 6692
"206556_at" 12159 16011 13194
"206557_at" 16869 12809 12620
"206558_at" 11145 3815 20338
"206559_x_at" 8660 13213 16288
"206560_s_at" 17942 17637 13342
"206561_s_at" 12431 13839 4264
"206562_s_at" 5354 17925 16660
"206563_s_at" 14954 11324 7501
"206564_at" 12643 13916 403
"206565_x_at" 12915 17880 18385
"206566_at" 18305 132 4099
"206567_s_at" 4514 7610 3730
"206568_at" 17024 16135 13212
"206569_at" 9442 12330 14098
"206570_s_at" 10346 764 13419
"206571_s_at" 5849 5987 15297
"206572_x_at" 21400 10672 19984
"206573_at" 13405 7798 15122
"206574_s_at" 11389 21447 3093
"206575_at" 9672 13820 9880
"206576_s_at" 12544 12435 7149
"206577_at" 14272 13776 14223
"206578_at" 17271 12242 8741
"206579_at" 12383 10163 3836
"206580_s_at" 19462 2986 8121
"206581_at" 1940 11180 13766
"206582_s_at" 11467 1165 5561
"206583_at" 22201 7566 2663
"206584_at" 9276 12001 14884
"206585_at" 15867 17591 7916
"206586_at" 331 19708 127
"206587_at" 503 944 19476
"206588_at" 16989 17409 13348
"206589_at" 2544 1236 5350
"206590_x_at" 2418 21506 247
"206591_at" 18954 14658 12360
"206592_s_at" 21166 17984 6514
"206593_s_at" 860 4265 17446
"206594_at" 10336 21209 19813
"206595_at" 14881 4289 856
"206596_s_at" 11598 114 13717
"206597_at" 17830 5228 8251
"206598_at" 13935 14503 11780
"206599_at" 14136 17353 9535
"206600_s_at" 3698 3810 9818
"206601_s_at" 16531 13460 13036
"206602_s_at" 9769 15982 12535
"206603_at" 13323 12854 12858
"206604_at" 9888 1132 8579
"206605_at" 13495 16948 10738
"206606_at" 13881 12663 10555
"206607_at" 2975 1695 1440
"206608_s_at" 7998 16270 7166
"206609_at" 16071 14102 185
"206610_s_at" 8071 16806 12486
"206611_at" 3685 21619 2003
"206612_at" 14952 17183 15475
"206613_s_at" 352 18686 20513
"206614_at" 16624 14783 9323
"206615_s_at" 18577 22142 7782
"206616_s_at" 12684 13423 2613
"206617_s_at" 11441 13272 10646
"206618_at" 17952 15953 11132
"206619_at" 13415 13326 10958
"206620_at" 15634 16410 13409
"206621_s_at" 6923 6713 6659
"206622_at" 15486 15787 14380
"206623_at" 10623 13666 9051
"206624_at" 15962 12026 10838
"206625_at" 11537 14698 3334
"206626_x_at" 16308 79 13751
"206627_s_at" 16431 17680 11583
"206628_at" 17048 12111 13863
"206629_at" 13651 15531 13243
"206630_at" 16392 14355 8177
"206631_at" 8780 118 14597
"206632_s_at" 8512 2322 5123
"206633_at" 12520 12501 1659
"206634_at" 10552 15841 8557
"206635_at" 22251 4710 2616
"206636_at" 1172 18133 17126
"206637_at" 17217 17544 9744
"206638_at" 18860 12982 7083
"206639_x_at" 15907 8522 7738
"206640_x_at" 13010 11320 12678
"206641_at" 12935 5224 5343
"206642_at" 16556 16037 12906
"206643_at" 4385 11911 9933
"206644_at" 10350 11945 7924
"206645_s_at" 17000 14951 12967
"206646_at" 11324 14434 11637
"206647_at" 14347 16296 9697
"206648_at" 16627 3305 2489
"206649_s_at" 14862 19611 19244
"206650_at" 17388 21380 227
"206651_s_at" 12485 15598 13656
"206652_at" 5153 4559 17166
"206653_at" 3285 6506 2164
"206654_s_at" 13368 18078 18685
"206655_s_at" 13789 16434 13807
"206656_s_at" 4652 5726 17812
"206657_s_at" 17418 14947 10589
"206658_at" 9988 7999 1773
"206659_at" 17891 20835 21258
"206660_at" 16833 12660 12673
"206661_at" 5399 3867 1158
"206662_at" 935 10495 22001
"206663_at" 11804 9703 11504
"206664_at" 9889 15112 10579
"206665_s_at" 17688 9616 19622
"206666_at" 11526 11434 13906
"206667_s_at" 13126 8374 2221
"206668_s_at" 21413 21096 1188
"206669_at" 13733 8591 16692
"206670_s_at" 13879 1010 7792
"206671_at" 4676 15153 9613
"206672_at" 8183 15181 8913
"206673_at" 16527 19452 4737
"206674_at" 19230 14385 12505
"206675_s_at" 12598 19509 558
"206676_at" 10102 16199 10745
"206677_at" 18962 1208 15015
"206678_at" 11927 14724 12861
"206679_at" 15692 17608 14846
"206680_at" 10483 11304 7449
"206681_x_at" 14792 19811 370
"206682_at" 18547 11603 11690
"206683_at" 12949 2407 2006
"206684_s_at" 19073 13410 12006
"206685_at" 16580 12856 8748
"206686_at" 20920 21688 19323
"206687_s_at" 6287 20756 16998
"206688_s_at" 791 18618 16815
"206689_x_at" 6587 20882 17064
"206690_at" 14476 12100 12686
"206691_s_at" 12613 18342 6705
"206692_at" 9968 17403 13311
"206693_at" 9787 16672 11106
"206694_at" 18650 10975 11661
"206695_x_at" 3122 19576 20626
"206696_at" 16133 219 7622
"206697_s_at" 22012 17252 8974
"206698_at" 12404 19114 21226
"206699_x_at" 17698 15029 12402
"206700_s_at" 17695 16282 14156
"206701_x_at" 10020 16998 11079
"206702_at" 14823 12492 9633
"206703_at" 1834 169 15024
"206704_at" 14629 9907 17881
"206705_at" 18678 15889 8303
"206706_at" 131 19226 9042
"206707_x_at" 16302 12642 11947
"206708_at" 2318 19309 1055
"206709_x_at" 11045 11536 8730
"206710_s_at" 3005 13109 12070
"206711_at" 13578 15852 8407
"206712_at" 17409 20838 13882
"206713_at" 5512 11212 9389
"206714_at" 4457 11843 13856
"206715_at" 2206 11357 11149
"206716_at" 18509 12569 10223
"206717_at" 18928 12355 8245
"206718_at" 15578 15124 15179
"206719_at" 12213 12383 12237
"206720_at" 6702 2024 13095
"206721_at" 16351 302 7974
"206722_s_at" 1019 21240 5438
"206723_s_at" 762 6830 2102
"206724_at" 1538 18948 17412
"206725_x_at" 13166 15023 12321
"206726_at" 11639 12885 13583
"206727_at" 9881 15382 10322
"206728_at" 16675 3688 13456
"206729_at" 8067 965 119
"206730_at" 16435 15696 14017
"206731_at" 13184 8024 7173
"206732_at" 12801 15533 10880
"206733_at" 11474 16711 13854
"206734_at" 19272 19449 22151
"206735_at" 8087 11919 7192
"206736_x_at" 17728 17290 1540
"206737_at" 14987 16334 10503
"206738_at" 21668 18492 552
"206739_at" 16377 10275 8094
"206740_x_at" 13111 12709 14563
"206741_at" 11440 11627 10850
"206742_at" 16655 16677 10569
"206743_s_at" 12970 12638 11624
"206744_s_at" 15579 18495 6624
"206745_at" 15425 18851 4224
"206746_at" 15568 5247 11479
"206747_at" 1406 22215 8949
"206748_s_at" 3531 4052 5583
"206749_at" 12906 12753 9262
"206750_at" 12648 15781 15176
"206751_s_at" 17360 16606 8865
"206752_s_at" 15024 7173 16536
"206753_at" 15342 11294 12133
"206754_s_at" 16111 10166 10852
"206755_at" 6697 11032 13163
"206756_at" 14055 1888 2449
"206757_at" 17153 2935 5342
"206758_at" 16526 15546 9170
"206759_at" 9456 12302 658
"206760_s_at" 2466 13414 10686
"206761_at" 11531 107 5000
"206762_at" 13723 14828 14486
"206763_at" 15123 12453 3012
"206764_x_at" 6 4649 872
"206765_at" 18672 12631 12729
"206766_at" 645 7042 2326
"206767_at" 7467 16950 811
"206768_at" 18450 12189 11641
"206769_at" 1120 11943 11954
"206770_s_at" 2644 17756 2168
"206771_at" 17380 12312 14459
"206772_at" 8199 11876 12395
"206773_at" 12352 11030 8152
"206774_at" 18304 15907 9221
"206775_at" 223 10167 12734
"206776_x_at" 20860 2282 2405
"206777_s_at" 21889 3954 19963
"206778_at" 12876 11196 10690
"206779_s_at" 16834 20728 13055
"206780_at" 10894 20918 14026
"206781_at" 21669 17064 14387
"206782_s_at" 20308 22184 21947
"206783_at" 5100 12656 18261
"206784_at" 188 11547 10632
"206785_s_at" 17551 14349 7607
"206786_at" 13854 11742 9671
"206787_at" 10506 16121 7303
"206788_s_at" 5102 9429 16381
"206789_s_at" 877 5958 21742
"206790_s_at" 3921 8003 18159
"206791_s_at" 4291 12803 17586
"206792_x_at" 19599 18007 6886
"206793_at" 10766 14976 13624
"206794_at" 17144 11959 13732
"206795_at" 18334 15964 12110
"206796_at" 14816 19041 12183
"206797_at" 15256 15833 10515
"206798_x_at" 15249 13034 13898
"206799_at" 13781 15281 10145
"206800_at" 17650 11268 8923
"206801_at" 10330 11243 13875
"206802_at" 11088 13553 14894
"206803_at" 10320 16733 10909
"206804_at" 16576 12818 10477
"206805_at" 12611 16134 151
"206806_at" 9900 16448 10708
"206807_s_at" 21496 550 9235
"206808_at" 18877 19413 18084
"206809_s_at" 19323 9415 1649
"206810_at" 10884 12964 7819
"206811_at" 11019 15505 9471
"206812_at" 17831 13530 9213
"206813_at" 10146 17385 9511
"206814_at" 12051 15345 10283
"206815_at" 14118 12546 13790
"206816_s_at" 11641 14488 10729
"206817_x_at" 18177 14373 11087
"206818_s_at" 5639 21745 20989
"206819_at" 16249 14437 7893
"206820_at" 14205 16984 11456
"206821_x_at" 9729 21021 1818
"206822_s_at" 11562 12415 12859
"206823_at" 17945 10988 10427
"206824_at" 17139 16698 10310
"206825_at" 14790 20704 19454
"206826_at" 15376 11728 8851
"206827_s_at" 18849 9131 4510
"206828_at" 16750 17268 13034
"206829_x_at" 19583 9401 16665
"206830_at" 17057 17153 7376
