"inst_5906" "inst_5911" "inst_5957" "inst_5962"
"200623_s_at" 16614 20234 18355 15577
"200624_s_at" 16085 13631 15839 6863
"200625_s_at" 7345 16009 7628 8199
"200626_s_at" 3151 17557 7472 6453
"200627_at" 14369 12606 13894 12515
"200628_s_at" 766 93 668 304
"200629_at" 1203 437 612 134
"200630_x_at" 8305 5939 5974 11465
"200631_s_at" 15465 18103 13527 11902
"200632_s_at" 15699 19234 5320 19120
"200633_at" 11768 9648 10698 15730
"200634_at" 15012 12540 15996 9203
"200635_s_at" 5438 13351 4192 5021
"200636_s_at" 8613 16057 15340 10929
"200637_s_at" 16514 15838 14134 4819
"200638_s_at" 9229 6844 15112 7249
"200639_s_at" 15214 5824 18070 12819
"200640_at" 14105 13134 13572 12217
"200641_s_at" 7941 3400 7949 9337
"200642_at" 17768 12670 14909 12789
"200643_at" 16873 6916 5254 10211
"200644_at" 16836 18834 19531 12025
"200645_at" 7962 15035 14937 7035
"200646_s_at" 19436 3640 17690 7379
"200647_x_at" 9217 13374 5864 3285
"200648_s_at" 18397 20291 16539 8944
"200649_at" 5963 17378 19946 6554
"200650_s_at" 8995 9375 7897 15441
"200651_at" 11924 3655 6571 10252
"200652_at" 15351 15323 16249 1609
"200653_s_at" 8941 6508 16308 11383
"200654_at" 8387 16172 15674 5232
"200655_s_at" 19680 12436 16673 9347
"200656_s_at" 16291 6618 18420 11591
"200657_at" 8077 6661 10512 11913
"200658_s_at" 8686 13074 17129 10983
"200659_s_at" 18712 16952 18776 18478
"200660_at" 15253 4481 17822 7441
"200661_at" 18085 5877 7929 7068
"200662_s_at" 5189 20479 5357 19721
"200663_at" 6703 13753 16486 11585
"200664_s_at" 17397 18193 16498 7559
"200665_s_at" 2183 21854 11974 18904
"200666_s_at" 8019 13762 17552 9173
"200667_at" 5884 4554 5020 12463
"200668_s_at" 8398 6246 14667 8714
"200669_s_at" 5426 4815 5926 3671
"200670_at" 4558 158 6431 64
"200671_s_at" 366 668 20894 22153
"200672_x_at" 5665 3649 429 10226
"200673_at" 6156 14343 6766 9960
"200674_s_at" 11873 9850 10898 19250
"200675_at" 7824 17534 15523 7960
"200676_s_at" 18805 16722 21354 19426
"200677_at" 7529 12980 7329 11800
"200678_x_at" 15069 5527 7431 5099
"200679_x_at" 15304 13666 17762 10860
"200680_x_at" 11958 17141 11032 12269
"200681_at" 9609 16684 14865 12433
"200682_s_at" 15733 14998 19469 12635
"200683_s_at" 16779 19766 16944 19127
"200684_s_at" 14990 19711 17207 11189
"200685_at" 19868 17749 17785 9275
"200686_s_at" 19951 6073 19679 3401
"200687_s_at" 15321 18450 17146 9806
"200688_at" 7100 20547 17961 11911
"200689_x_at" 7578 7163 11011 11385
"200690_at" 17695 3178 14153 5267
"200691_s_at" 7316 5559 7751 1807
"200692_s_at" 9292 2110 14370 8566
"200693_at" 5917 15359 14234 8741
"200694_s_at" 15466 19209 15939 18936
"200695_at" 20104 13159 14978 8054
"200696_s_at" 17140 14745 7407 6340
"200697_at" 6219 14580 6476 7263
"200698_at" 16605 15370 18678 10687
"200699_at" 17724 17452 18534 19391
"200700_s_at" 18615 15188 13822 8488
"200701_at" 14778 14804 14644 9384
"200702_s_at" 18292 15181 20106 20219
"200703_at" 14794 14291 19883 9243
"200704_at" 17180 18187 18259 9998
"200705_s_at" 9758 2207 7282 9921
"200706_s_at" 14937 5977 16224 21849
"200707_at" 5278 16101 14038 4724
"200708_at" 8277 18924 14911 12901
"200709_at" 9434 15884 7063 2945
"200710_at" 15425 14880 2304 8316
"200711_s_at" 16321 19409 14449 7776
"200712_s_at" 15342 20025 13829 7710
"200713_s_at" 7796 16510 17153 10454
"200714_x_at" 9195 17865 7624 9857
"200715_x_at" 9502 5455 4804 4399
"200716_x_at" 11937 6698 11001 16006
"200717_x_at" 11765 9641 10695 15725
"200718_s_at" 7118 15040 15393 10706
"200719_at" 9723 19987 18640 5259
"200720_s_at" 8716 13597 17252 11484
"200721_s_at" 16340 20293 20109 18546
"200722_s_at" 18456 2179 4627 10725
"200723_s_at" 9581 12407 13752 8545
"200724_at" 9162 1405 5185 21348
"200725_x_at" 11725 5985 13856 11765
"200726_at" 14692 14966 5943 9932
"200727_s_at" 14110 14383 13465 20354
"200728_at" 6483 12910 14614 9613
"200729_s_at" 4505 17248 15658 4348
"200730_s_at" 4058 14982 15701 8967
"200731_s_at" 16698 15836 15979 5048
"200732_s_at" 16441 19942 18661 12098
"200733_s_at" 8791 14218 19471 1882
"200734_s_at" 18181 14734 6091 8083
"200735_x_at" 11859 5935 10862 12412
"200736_s_at" 12300 6228 12460 9183
"200737_at" 6836 13406 6234 8046
"200738_s_at" 15686 15531 13882 12115
"200739_s_at" 16226 14936 16419 20031
"200740_s_at" 7097 16582 15843 10841
"200741_s_at" 11636 9439 10469 15512
"200742_s_at" 18426 6283 2748 7549
"200743_s_at" 8561 16436 15326 5572
"200744_s_at" 17961 12553 18050 4749
"200745_s_at" 15523 15357 15545 9480
"200746_s_at" 3971 15627 15190 6081
"200747_s_at" 6392 13767 10538 11603
"200748_s_at" 5041 3389 6269 18377
"200749_at" 6391 14670 5658 7758
"200750_s_at" 11737 13358 14451 12885
"200751_s_at" 4892 6792 15009 5583
"200752_s_at" 17657 6361 5748 11565
"200753_x_at" 20472 18820 20247 20382
"200754_x_at" 16496 20741 15280 20333
"200755_s_at" 3066 17803 5217 11114
"200756_x_at" 7224 14063 20821 18369
"200757_s_at" 14891 15953 18252 10438
"200758_s_at" 566 2314 1177 2275
"200759_x_at" 757 4019 905 2577
"200760_s_at" 7586 19641 13679 11370
"200761_s_at" 14889 13197 14529 8150
"200762_at" 2022 15851 3214 4884
"200763_s_at" 11878 9857 10907 15921
"200764_s_at" 19589 8320 17506 19636
"200765_x_at" 6696 9362 13466 14963
"200766_at" 4360 2941 15208 5575
"200767_s_at" 3347 2964 7450 7487
"200768_s_at" 15255 19320 13986 12136
"200769_s_at" 8411 21825 6452 21879
"200770_s_at" 4030 19569 19581 9282
"200771_at" 4445 13329 6684 9503
"200772_x_at" 11807 12849 10771 20323
"200773_x_at" 6451 13207 14673 19754
"200774_at" 7128 13823 7090 8676
"200775_s_at" 7784 5325 5543 19190
"200776_s_at" 6652 14793 6574 10775
"200777_s_at" 15319 13638 13593 19246
"200778_s_at" 7295 16908 6279 8797
"200779_at" 1963 85 553 84
"200780_x_at" 11849 6753 10849 18635
"200781_s_at" 11747 5547 10655 12559
"200782_at" 8311 15873 5988 7646
"200783_s_at" 14533 16042 16218 11907
"200784_s_at" 10673 20977 11856 124
"200785_s_at" 11314 13976 12768 7791
"200786_at" 15933 14527 16577 7049
"200787_s_at" 20639 3996 15926 5614
"200788_s_at" 5197 15030 7765 1580
"200789_at" 711 4400 18931 21231
"200790_at" 3909 7013 5072 10908
"200791_s_at" 14284 19071 14968 2114
"200792_at" 7746 13901 13919 18457
"200793_s_at" 16137 17549 957 3986
"200794_x_at" 15281 17188 16365 7719
"200795_at" 3991 15242 201 17298
"200796_s_at" 14292 5850 6834 2782
"200797_s_at" 3990 3165 6587 1756
"200798_x_at" 2031 3225 5654 546
"200799_at" 20800 20285 21817 12466
"200800_s_at" 21983 18368 22126 21175
"200801_x_at" 11592 9382 10390 15452
"200802_at" 1407 519 574 440
"200803_s_at" 3665 13710 7173 9734
"200804_at" 6887 7082 7735 8677
"200805_at" 17357 5286 15471 10398
"200806_s_at" 5231 14529 5900 11536
"200807_s_at" 11608 13083 10417 18655
"200808_s_at" 2724 4880 3192 3885
"200809_x_at" 11615 6966 10431 19000
"200810_s_at" 3248 2884 4275 4589
"200811_at" 1232 1666 1453 2665
"200812_at" 9654 13147 16891 7190
"200813_s_at" 5404 2837 16874 12186
"200814_at" 16402 14642 18514 10359
"200815_s_at" 3787 3960 4233 6509
"200816_s_at" 15601 5458 14964 2353
"200817_x_at" 11610 9404 10423 15483
"200818_at" 17413 12724 3024 12744
"200819_s_at" 11775 13984 10707 18474
"200820_at" 16346 17109 17542 10853
"200821_at" 7688 17249 16391 6339
"200822_x_at" 6922 16609 16662 18724
"200823_x_at" 17276 5333 5915 12242
"200824_at" 18820 13528 9946 3087
"200825_s_at" 3698 16661 5500 5751
"200826_at" 14455 17264 16337 12630
"200827_at" 19332 6272 16118 11715
"200828_s_at" 15427 17600 18685 10370
"200829_x_at" 9680 18351 17725 9580
"200830_at" 7152 15404 16430 6750
"200831_s_at" 6456 16321 14049 6597
"200832_s_at" 5232 16614 13560 11077
"200833_s_at" 8303 13793 7084 3166
"200834_s_at" 11678 9511 10548 15585
"200835_s_at" 6110 2974 936 7210
"200836_s_at" 6353 6322 4957 4301
"200837_at" 14847 12421 17774 11442
"200838_at" 15631 15990 14406 7726
"200839_s_at" 3495 16278 7178 5339
"200840_at" 7196 14645 13666 9138
"200841_s_at" 2304 1868 2147 2728
"200842_s_at" 3702 2582 2230 4135
"200843_s_at" 5965 1652 1521 1622
"200844_s_at" 7496 14888 6483 12602
"200845_s_at" 9655 15901 15169 12605
"200846_s_at" 14586 14083 16438 8050
"200847_s_at" 9319 12391 7193 12886
"200848_at" 5206 18491 4618 9389
"200849_s_at" 5295 6085 7662 4518
"200850_s_at" 4416 12575 3195 6045
"200851_s_at" 3002 16317 4497 6240
"200852_x_at" 15145 2329 18471 6690
"200853_at" 16926 4362 17321 9822
"200854_at" 4442 6544 5363 2718
"200855_at" 15041 5378 2322 7844
"200856_x_at" 340 12663 13834 8783
"200857_s_at" 1692 4338 1766 3507
"200858_s_at" 4667 3305 6879 8047
"200859_x_at" 3658 2845 4018 5088
"200860_s_at" 3436 13249 4704 7177
"200861_at" 14115 12633 4120 3208
"200862_at" 5057 20058 15695 10845
"200863_s_at" 15576 16147 14453 10951
"200864_s_at" 15382 19306 17842 6914
"200865_at" 20779 11374 13002 13549
"200866_s_at" 4724 6258 5837 3447
"200867_at" 5590 4000 4661 5748
"200868_s_at" 2403 4849 1223 4347
"200869_at" 11648 5220 10495 12980
"200870_at" 6163 6830 7002 8183
"200871_s_at" 5987 5679 5570 4672
"200872_at" 15116 5787 15012 19294
"200873_s_at" 15080 5650 15740 8701
"200874_s_at" 14132 17124 4137 2875
"200875_s_at" 9761 14377 16924 19485
"200876_s_at" 7392 13465 14197 7841
"200877_at" 8742 14827 15200 9689
"200878_at" 2243 5564 1989 4957
"200879_s_at" 17607 19464 4126 19338
"200880_at" 21098 19917 21764 7632
"200881_s_at" 20595 16384 21512 12033
"200882_s_at" 9307 3201 7387 6581
"200883_at" 8855 16789 15113 5071
"200884_at" 17313 15568 17637 9616
"200885_at" 6172 18925 16245 5122
"200886_s_at" 16141 14522 19627 12641
"200887_s_at" 5254 16070 5425 1696
"200888_s_at" 15885 5677 15055 10473
"200889_s_at" 19471 16492 21130 11480
"200890_s_at" 18809 14596 19636 12432
"200891_s_at" 15959 14655 19517 20104
"200892_s_at" 8929 5921 14765 4641
"200893_at" 14364 7158 15592 6560
"200894_s_at" 15337 19518 19271 6898
"200895_s_at" 20299 14172 20328 5688
"200896_x_at" 9695 16141 6223 18514
"200897_s_at" 3533 5619 4419 4872
"200898_s_at" 5140 1491 3060 9342
"200899_s_at" 8432 12461 6641 3582
"200900_s_at" 8389 5100 13796 19517
"200901_s_at" 14770 17890 14901 12707
"200902_at" 19320 5590 16060 11018
"200903_s_at" 5442 12797 4463 7432
"200904_at" 18120 17639 19908 4052
"200905_x_at" 9408 14359 13775 6439
"200906_s_at" 6276 13360 4485 19098
"200907_s_at" 6236 14896 5709 3237
"200908_s_at" 1548 14786 6448 11566
"200909_s_at" 7662 4250 15201 12294
"200910_at" 9689 3742 7908 12271
"200911_s_at" 14217 18796 20409 18476
"200912_s_at" 4895 14698 2769 9495
"200913_at" 2683 15711 14478 7592
"200914_x_at" 8912 4436 14922 4747
"200915_x_at" 8520 14667 5536 6700
"200916_at" 8325 12961 14430 11941
"200917_s_at" 14535 22003 20840 10912
"200918_s_at" 17669 13624 16992 11894
"200919_at" 1597 20247 7072 3061
"200920_s_at" 1906 989 1116 720
"200921_s_at" 1781 880 883 683
"200922_at" 6127 5303 14861 12758
"200923_at" 17120 15972 7570 6931
"200924_s_at" 1672 23 1833 48
"200925_at" 8750 12367 6122 12843
"200926_at" 11879 9860 10909 15923
"200927_s_at" 8796 17426 5546 9009
"200928_s_at" 20945 18810 20650 2823
"200929_at" 7920 13931 15923 8234
"200930_s_at" 18093 11776 17591 10731
"200931_s_at" 5192 17044 14162 12735
"200932_s_at" 5734 6458 16839 2160
"200933_x_at" 11822 9763 10804 15828
"200934_at" 3695 16706 17056 4162
"200935_at" 17751 5869 7017 12869
"200936_at" 11831 9792 10830 15851
"200937_s_at" 9648 4345 7669 11201
"200938_s_at" 9994 12140 21781 21952
"200939_s_at" 686 14986 19854 7959
"200940_s_at" 1914 14752 3664 7427
"200941_at" 17156 16663 19392 6173
"200942_s_at" 16620 5968 15842 11707
"200943_at" 15837 18779 16464 5365
"200944_s_at" 8324 12464 7830 12172
"200945_s_at" 5366 16482 5893 2998
"200946_x_at" 4531 6523 7687 2035
"200947_s_at" 14559 4743 14824 4638
"200948_at" 15620 17479 19673 2787
"200949_x_at" 15448 6221 7406 12936
"200950_at" 7932 13972 17118 9560
"200951_s_at" 12046 10188 8285 14333
"200952_s_at" 18551 12128 8732 12390
"200953_s_at" 12423 1444 13072 2036
"200954_at" 15288 17621 17694 12422
"200955_at" 9038 13594 6439 10568
"200956_s_at" 5502 4466 7637 4755
"200957_s_at" 6813 12503 5961 8890
"200958_s_at" 8058 13214 6110 7996
"200959_at" 18216 5797 5907 10916
"200960_x_at" 14527 15909 6334 11810
"200961_at" 6090 15817 5033 5672
"200962_at" 15787 20294 6600 5291
"200963_x_at" 11883 4790 10913 18529
"200964_at" 9392 12651 15308 12280
"200965_s_at" 3368 5209 4119 6987
"200966_x_at" 16813 14750 15305 10167
"200967_at" 8149 16032 19122 4991
"200968_s_at" 20163 12728 19629 8624
"200969_at" 4929 13521 15176 4645
"200970_s_at" 8227 15660 14621 5536
"200971_s_at" 7243 15233 14253 9937
"200972_at" 17341 19704 14512 8433
"200973_s_at" 4932 13175 15893 19694
"200974_at" 8829 22173 999 11816
"200975_at" 15457 14741 15664 12192
"200976_s_at" 3837 3491 4335 4812
"200977_s_at" 7051 3896 4048 6226
"200978_at" 8347 18282 15663 10292
"200979_at" 6188 4174 20541 19574
"200980_s_at" 9594 15193 14308 12240
"200981_x_at" 9271 6640 10623 12888
"200982_s_at" 18953 15986 19202 12812
"200983_x_at" 7984 6021 19586 9315
"200984_s_at" 6859 17418 16503 7015
"200985_s_at" 8300 5355 17787 12859
"200986_at" 11498 7398 9795 16872
"200987_x_at" 14852 5861 15637 9032
"200988_s_at" 15182 20862 4080 5801
"200989_at" 2516 6886 3112 6982
"200990_at" 17251 16005 18767 8492
"200991_s_at" 3238 5802 19266 2448
"200992_at" 5996 14289 4628 4130
"200993_at" 3931 6736 6444 9369
"200994_at" 5487 15699 4828 4582
"200995_at" 9672 17385 18290 7745
"200996_at" 5522 5949 6177 6736
"200997_at" 5524 18621 7529 8064
"200998_s_at" 18573 3764 19153 5244
"200999_s_at" 16764 12502 17851 8245
"201000_at" 1169 171 888 412
"201001_s_at" 14914 15163 15560 11636
"201002_s_at" 9007 17954 16529 11970
"201003_x_at" 15260 15020 7747 18796
"201004_at" 14339 16181 15026 7732
"201005_at" 15155 19094 15046 11236
"201006_at" 1389 21279 294 20411
"201007_at" 9152 18354 4621 8721
"201008_s_at" 123 3959 58 1976
"201009_s_at" 272 1984 421 1634
"201010_s_at" 195 2282 256 914
"201011_at" 16032 12394 16531 6843
"201012_at" 604 3702 3013 3348
"201013_s_at" 8551 17738 14329 11868
"201014_s_at" 5617 14244 6398 18316
"201015_s_at" 5170 12813 6950 6474
"201016_at" 19014 6178 19281 7754
"201017_at" 17200 15128 20904 4994
"201018_at" 18848 19927 18606 5921
"201019_s_at" 16172 16905 17445 9176
"201020_at" 17837 19902 15869 18381
"201021_s_at" 14443 12996 16740 9593
"201022_s_at" 14539 13220 13946 11328
"201023_at" 4104 14823 15303 2727
"201024_x_at" 14946 17275 18466 18765
"201025_at" 8587 18195 14354 12069
"201026_at" 4405 16430 5247 4511
"201027_s_at" 18954 20169 5600 12456
"201028_s_at" 6570 6159 5761 10062
"201029_s_at" 8565 15110 3978 8954
"201030_x_at" 6031 14611 284 11897
"201031_s_at" 9240 14760 15956 8236
"201032_at" 5310 19576 17061 12591
"201033_x_at" 11589 9379 10387 15449
"201034_at" 16721 14601 15436 4059
"201035_s_at" 8902 17599 4907 19669
"201036_s_at" 5208 18563 17180 9397
"201037_at" 7794 5292 7940 11570
"201038_s_at" 15305 20932 17916 8481
"201039_s_at" 7145 3207 3718 4990
"201040_at" 7395 16093 18893 11679
"201041_s_at" 421 538 655 226
"201042_at" 5194 19307 5022 12962
"201043_s_at" 15759 3051 15584 11186
"201044_x_at" 3144 3078 724 13733
"201045_s_at" 470 4383 18554 6283
"201046_s_at" 2055 4862 4560 4274
"201047_x_at" 7062 13302 6954 7999
"201048_x_at" 20297 2028 21758 67
"201049_s_at" 11691 9522 10560 15596
"201050_at" 6541 18488 2349 4699
"201051_at" 15590 20235 4954 11347
"201052_s_at" 9521 4242 17311 5806
"201053_s_at" 3652 16651 13467 2451
"201054_at" 17032 18805 16976 10012
"201055_s_at" 5439 3177 3860 6213
"201056_at" 6187 3335 15075 9751
"201057_s_at" 14988 15631 16285 7540
"201058_s_at" 13254 4932 10409 11551
"201059_at" 8119 20594 16067 7905
"201060_x_at" 2172 6192 16097 752
"201061_s_at" 7022 1542 15448 986
"201062_at" 4214 7350 2767 10152
"201063_at" 1410 1574 1864 2086
"201064_s_at" 9301 14535 16989 8810
"201065_s_at" 8861 17240 18896 10493
"201066_at" 14894 15672 18846 8167
"201067_at" 17549 18761 15974 6878
"201068_s_at" 16378 15624 16865 11007
"201069_at" 19892 1282 18645 19691
"201070_x_at" 15816 16618 19621 18328
"201071_x_at" 9089 18849 16694 7894
"201072_s_at" 4492 20008 13786 10291
"201073_s_at" 2628 18423 5586 19359
"201074_at" 8660 17853 15855 7018
"201075_s_at" 3366 19385 4410 10812
"201076_at" 15219 13393 18122 18807
"201077_s_at" 7745 15015 7528 5533
"201078_at" 8022 15969 16477 10953
"201079_at" 15922 15160 17546 12358
"201080_at" 19570 19937 20843 4596
"201081_s_at" 21057 3092 22255 18836
"201082_s_at" 4783 16530 20006 6669
"201083_s_at" 18270 12726 17648 7940
"201084_s_at" 8878 15971 15084 7003
"201085_s_at" 14575 18172 17026 12345
"201086_x_at" 17507 18517 19174 11214
"201087_at" 4037 6569 4880 8184
"201088_at" 8782 17306 15341 10858
"201089_at" 9200 19257 6678 6020
"201090_x_at" 11778 9683 10721 19896
"201091_s_at" 18492 12916 16536 8424
"201092_at" 7244 15647 7893 9408
"201093_x_at" 15926 18827 17144 20238
"201094_at" 11960 12989 11042 12118
"201095_at" 4277 19371 13726 4820
"201096_s_at" 5919 13736 13516 6670
"201097_s_at" 16108 15477 16480 7343
"201098_at" 15256 6596 15177 7811
"201099_at" 5717 15506 5304 7867
"201100_s_at" 7894 13903 6071 8654
"201101_s_at" 15156 17843 14876 8454
"201102_s_at" 5122 5047 3634 6764
"201103_x_at" 5773 15780 7165 8065
"201104_x_at" 6989 13095 16322 11369
"201105_at" 9619 6892 15297 18771
"201106_at" 14351 7164 5011 10247
"201107_s_at" 429 562 9315 1522
"201108_s_at" 546 1287 1777 1443
"201109_s_at" 963 260 974 222
"201110_s_at" 1251 922 2959 223
"201111_at" 6198 17701 14444 9987
"201112_s_at" 8586 13375 15653 10992
"201113_at" 9698 16715 7018 10336
"201114_x_at" 8907 13982 14951 11410
"201115_at" 14668 5145 18491 9832
"201116_s_at" 6569 17088 4709 3905
"201117_s_at" 3056 16135 17408 12074
"201118_at" 8334 15201 16246 6659
"201119_s_at" 7292 6871 14248 8206
"201120_s_at" 14879 18175 18467 11815
"201121_s_at" 15525 17666 17838 8836
"201122_x_at" 16785 3804 18419 6716
"201123_s_at" 18208 5043 19686 9028
"201124_at" 14887 16027 4479 4736
"201125_s_at" 18601 17815 13764 7310
"201126_s_at" 20164 13516 20392 6229
"201127_s_at" 16701 2363 15971 20815
"201128_s_at" 14665 18081 17198 9929
"201129_at" 7503 20644 7139 7643
"201130_s_at" 4979 270 1383 9219
"201131_s_at" 7906 13384 13862 2879
"201132_at" 17611 18114 19743 8681
"201133_s_at" 5445 13130 14288 5282
"201134_x_at" 9342 7039 7376 18564
"201135_at" 9517 16125 14709 10942
"201136_at" 15886 16129 17053 8610
"201137_s_at" 9249 711 11096 18029
"201138_s_at" 14799 6780 14149 8173
"201139_s_at" 15257 2658 15870 9712
"201140_s_at" 20974 4443 6563 13045
"201141_at" 8330 16877 21233 19687
"201142_at" 6868 17713 14097 7948
"201143_s_at" 16237 13849 19117 6575
"201144_s_at" 14633 13614 14274 9375
"201145_at" 9068 2698 4574 3745
"201146_at" 3281 1481 6167 669
"201147_s_at" 9942 7669 11432 16526
"201148_s_at" 134 19506 21487 20097
"201149_s_at" 3022 8795 9553 14765
"201150_s_at" 13301 10935 8642 15550
"201151_s_at" 9801 13203 7749 5608
"201152_s_at" 4559 14332 14880 6811
"201153_s_at" 4203 13332 15554 5421
"201154_x_at" 11764 3016 7442 18707
"201155_s_at" 5160 17875 13877 4183
"201156_s_at" 18421 11844 19224 16054
"201157_s_at" 9147 15083 13446 9339
"201158_at" 18167 21127 20139 20845
"201159_s_at" 6913 22063 18825 4553
"201160_s_at" 6949 15225 13954 1972
"201161_s_at" 5673 5683 14220 388
"201162_at" 12254 11019 11648 13808
"201163_s_at" 3836 6054 12061 20607
"201164_s_at" 4588 5397 7284 3634
