"inst_1468" "inst_1888" "inst_1968" "inst_4230" "inst_4814"
"204299_at" 6340 20616 21001 15484 14673
"204300_at" 7682 14978 19537 16744 21492
"204301_at" 283 9771 1846 5939 168
"204302_s_at" 236 11953 14421 12863 2390
"204303_s_at" 20421 11563 11273 2772 14205
"204304_s_at" 9297 13871 11928 6999 11240
"204305_at" 2591 18223 20861 6174 17493
"204306_s_at" 9192 22243 2680 17820 4599
"204307_at" 12339 12416 13163 21552 20057
"204308_s_at" 21578 3963 18018 13431 14234
"204309_at" 2372 9313 6401 8931 6476
"204310_s_at" 16438 4575 11902 14148 8304
"204311_at" 3743 4752 12802 995 11452
"204312_x_at" 7546 451 972 17756 21152
"204313_s_at" 19093 15682 21301 20293 1087
"204314_s_at" 4496 21761 21737 18769 1200
"204315_s_at" 20074 1965 20020 18947 15839
"204316_at" 7433 466 21788 4490 22248
"204317_at" 21347 6526 2939 20229 20814
"204318_s_at" 6502 15071 19401 19280 18750
"204319_s_at" 3875 3490 4636 13278 15584
"204320_at" 16185 10588 16183 10524 6805
"204321_at" 8062 14561 13111 15684 14135
"204322_at" 12052 6783 10223 7671 7110
"204323_x_at" 593 3283 20212 4290 1841
"204324_s_at" 17722 18016 18063 21384 17458
"204325_s_at" 1504 6575 8717 1248 19898
"204326_x_at" 8919 17348 20892 19188 21730
"204327_s_at" 7921 15460 5774 20630 13532
"204328_at" 8134 200 616 16161 21145
"204329_s_at" 8883 10787 5537 17728 17399
"204330_s_at" 17770 9831 11272 20536 21805
"204331_s_at" 6985 20203 20771 20391 21650
"204332_s_at" 18164 14223 22001 16367 17476
"204333_s_at" 19599 21259 19282 19872 16360
"204334_at" 19209 16673 1380 12719 16433
"204335_at" 21118 9475 19719 1012 21448
"204336_s_at" 5176 16036 17201 2125 410
"204337_at" 16005 14767 7123 2494 12458
"204338_s_at" 15611 7930 10933 18775 6092
"204339_s_at" 9411 5220 13922 9946 8205
"204340_at" 17869 19105 11252 4277 16332
"204341_at" 8273 16645 21653 20577 17323
"204342_at" 5135 21986 22076 18653 1564
"204343_at" 9034 13174 12456 20392 19490
"204344_s_at" 21295 13560 15307 21415 22210
"204345_at" 10691 11553 13180 17221 9497
"204346_s_at" 22159 485 1464 16417 154
"204347_at" 3864 19830 20939 11426 17518
"204348_s_at" 3368 16309 18942 17081 18122
"204349_at" 2719 19169 13209 11401 5118
"204350_s_at" 7418 18389 21819 19567 18147
"204351_at" 7634 15198 1895 6479 14711
"204352_at" 21007 19156 14066 14942 2520
"204353_s_at" 2130 15778 20214 15362 16904
"204354_at" 5979 3481 17713 4772 5489
"204355_at" 18359 19616 17614 14628 17974
"204356_at" 13622 11636 6308 6664 1738
"204357_s_at" 280 16418 8491 12865 2391
"204358_s_at" 2953 12482 8423 20364 13095
"204359_at" 2311 5030 15373 977 8067
"204360_s_at" 18637 14073 9529 21747 16534
"204361_s_at" 3855 20314 21497 21317 4235
"204362_at" 20869 2017 5553 5586 13798
"204363_at" 11 16736 77 21602 631
"204364_s_at" 8547 13357 12319 15340 17873
"204365_s_at" 5723 16954 20994 1985 18069
"204366_s_at" 6190 14239 3258 1952 4414
"204367_at" 17611 16596 22155 4340 16535
"204368_at" 21788 7185 13774 1735 7462
"204369_at" 4511 21539 19872 6226 16988
"204370_at" 4977 18642 18658 5917 14337
"204371_s_at" 8880 10996 7532 1081 5611
"204372_s_at" 17438 16908 17323 3217 12856
"204373_s_at" 5488 18168 2447 12162 3034
"204374_s_at" 2915 13058 12252 20989 20634
"204375_at" 808 5507 13192 1347 8235
"204376_at" 12245 11835 9237 11318 9018
"204377_s_at" 16762 943 20766 3684 15225
"204378_at" 264 9776 7526 10384 19354
"204379_s_at" 4314 7950 8086 10102 14320
"204380_s_at" 9711 12875 15489 9770 6661
"204381_at" 21322 87 17597 1563 16781
"204382_at" 20661 952 479 19768 14405
"204383_at" 1638 2531 739 15995 19422
"204384_at" 21238 13096 2385 20793 19442
"204385_at" 5362 18630 193 12335 20833
"204386_s_at" 8709 1646 1400 11731 3107
"204387_x_at" 22207 1480 18868 13174 19063
"204388_s_at" 10398 21825 14157 2544 15595
"204389_at" 12021 10864 13036 2459 8624
"204390_at" 10682 8305 10234 10472 11672
"204391_x_at" 19736 15447 17182 15978 3319
"204392_at" 2027 14588 21913 11454 21198
"204393_s_at" 7525 13966 17 7462 21164
"204394_at" 13606 21303 4979 19392 1157
"204395_s_at" 178 19713 5898 5644 1700
"204396_s_at" 6071 438 7087 4403 16627
"204397_at" 11148 10845 16197 21098 18015
"204398_s_at" 250 138 769 21735 2802
"204399_s_at" 3372 6027 20639 10890 9789
"204400_at" 10983 4087 8232 1300 7475
"204401_at" 7789 2118 20413 4855 21580
"204402_at" 19039 6763 1568 10216 21188
"204403_x_at" 6557 21055 17396 4982 20342
"204404_at" 19906 19742 19354 15234 5538
"204405_x_at" 6598 3102 20667 6260 2676
"204406_at" 13021 12895 8674 9373 6069
"204407_at" 2185 21947 20708 18872 1392
"204408_at" 6093 932 21582 14132 17115
"204409_s_at" 13144 11388 11934 2721 11096
"204410_at" 1498 12130 6893 21686 22055
"204411_at" 14762 10004 1606 11187 11809
"204412_s_at" 11904 3990 22108 7358 7881
"204413_at" 4105 4504 6400 13521 21385
"204414_at" 13823 8020 6296 9640 9485
"204415_at" 11505 16827 9023 21982 10634
"204416_x_at" 8400 7451 13245 10727 19193
"204417_at" 7416 7332 19799 1214 16271
"204418_x_at" 21584 20522 18583 5728 2973
"204419_x_at" 14274 13837 15829 7997 7891
"204420_at" 21766 2704 21903 2543 16671
"204421_s_at" 16582 2476 15420 4496 1359
"204422_s_at" 14763 10940 12309 20596 6778
"204423_at" 1476 15663 475 12495 1836
"204424_s_at" 15906 1515 16957 10557 9855
"204425_at" 21941 8643 87 14037 21022
"204426_at" 8437 18763 20513 21913 21322
"204427_s_at" 5994 20082 19809 20104 17602
"204428_s_at" 13046 7683 10645 16958 7844
"204429_s_at" 16664 21776 3420 5095 19378
"204430_s_at" 12473 13443 4217 9807 9534
"204431_at" 4887 20357 11558 20686 16703
"204432_at" 21900 21089 21323 20708 599
"204433_s_at" 6491 290 13409 20213 17033
"204434_at" 2448 1065 1351 4198 4832
"204435_at" 6450 19624 1563 17725 3033
"204436_at" 22113 21450 21192 16845 2027
"204437_s_at" 17597 310 11496 8714 15346
"204438_at" 14625 13932 11611 11626 10717
"204439_at" 10931 5028 10567 21364 11273
"204440_at" 19749 19778 4864 2963 19727
"204441_s_at" 3300 19928 21811 16515 21538
"204442_x_at" 11894 12678 14016 763 21554
"204443_at" 9605 1590 15580 10117 6565
"204444_at" 4115 20262 17348 12006 3493
"204445_s_at" 16345 6623 16823 1323 12242
"204446_s_at" 12385 6117 100 10493 5831
"204447_at" 21998 1657 7491 5573 1167
"204448_s_at" 8078 21207 3790 14312 3745
"204449_at" 5808 20216 4114 15137 17578
"204450_x_at" 14635 4080 12143 10692 11827
"204451_at" 471 16922 19638 18367 1890
"204452_s_at" 12905 7441 6173 86 17142
"204453_at" 19359 13325 3518 3592 1149
"204454_at" 20955 20171 18653 3050 13720
"204455_at" 9021 10215 8549 14884 17051
"204456_s_at" 12578 8100 10037 9455 11345
"204457_s_at" 10211 7759 7471 20325 10703
"204458_at" 1698 19030 1148 3757 18626
"204459_at" 19653 14869 4784 17826 14900
"204460_s_at" 17565 18419 20879 18627 16980
"204461_x_at" 2803 2021 2284 15763 5600
"204462_s_at" 6744 2091 12862 2713 14821
"204463_s_at" 50 10825 12901 390 13942
"204464_s_at" 5594 15190 11423 4147 21824
"204465_s_at" 16929 3897 19987 9859 10305
"204466_s_at" 10006 11700 13266 8021 10855
"204467_s_at" 775 6525 8681 82 19415
"204468_s_at" 13763 7651 10919 10949 7403
"204469_at" 12421 11633 13233 8184 5724
"204470_at" 11049 18900 14938 20181 5991
"204471_at" 9825 5418 14998 6611 8059
"204472_at" 21530 16276 13356 15379 8947
"204473_s_at" 21793 1409 4069 6215 2736
"204474_at" 2994 1152 5971 5583 14954
"204475_at" 15941 15768 10362 16452 8407
"204476_s_at" 5705 6025 13949 12595 20353
"204477_at" 17368 18281 23 2458 18943
"204478_s_at" 17571 3646 18271 6210 14951
"204479_at" 18364 16180 1233 14127 3129
"204480_s_at" 6203 3876 17811 13765 20478
"204481_at" 8351 1710 2178 4472 21921
"204482_at" 9810 7947 13270 7164 11022
"204483_at" 20396 10146 19847 7576 694
"204484_at" 4118 19322 2252 5431 15713
"204485_s_at" 8558 19226 2049 13780 14145
"204486_at" 12440 11118 12768 242 11032
"204487_s_at" 12581 3996 6539 10714 9841
"204488_at" 8871 790 2057 19184 19178
"204489_s_at" 21276 2457 397 14795 13239
"204490_s_at" 18570 15283 21149 17642 19692
"204491_at" 9516 5171 1864 11439 7941
"204492_at" 21522 14899 21099 15714 16971
"204493_at" 21029 693 2379 13986 1760
"204494_s_at" 18666 17974 19259 3784 21323
"204495_s_at" 17324 1297 20447 12510 13015
"204496_at" 1786 21851 19189 16269 2697
"204497_at" 7477 18141 17007 2686 4494
"204498_s_at" 16874 17323 749 21156 19402
"204499_at" 15000 5775 4053 10316 11669
"204500_s_at" 20125 19847 4781 16544 1913
"204501_at" 16335 20136 17175 20112 9210
"204502_at" 5484 9 2673 18743 372
"204503_at" 7616 849 12711 15237 20801
"204504_s_at" 18706 1419 3371 19494 20964
"204505_s_at" 21808 20317 11840 20664 20959
"204506_at" 21536 17357 17979 3171 1097
"204507_s_at" 1409 15022 1336 3838 1525
"204508_s_at" 5502 10835 11294 3594 17196
"204509_at" 1747 6690 9537 8654 19463
"204510_at" 7963 19683 18434 5845 13416
"204511_at" 906 14913 16561 2668 1123
"204512_at" 18111 21335 5079 18068 4761
"204513_s_at" 15270 5309 3200 6900 7608
"204514_at" 8140 15526 21472 13474 13668
"204515_at" 10775 12944 8155 7338 7401
"204516_at" 7253 20431 2082 15421 5415
"204517_at" 4919 3027 16760 19297 1437
"204518_s_at" 7490 18860 6412 11665 14471
"204519_s_at" 7316 6810 7397 6604 20165
"204520_x_at" 2507 20307 2267 19774 21984
"204521_at" 4573 21891 2932 15070 4788
"204522_at" 21147 5501 6937 15107 21329
"204523_at" 19011 11929 21520 15913 16203
"204524_at" 4607 1322 2287 14440 13939
"204525_at" 13387 12588 12151 16300 950
"204526_s_at" 6315 3856 2238 16477 21376
"204527_at" 4113 16005 21966 15348 15485
"204528_s_at" 1600 21959 5662 11751 1281
"204529_s_at" 18107 7542 11181 14583 6592
"204530_s_at" 11598 4443 11564 2653 10996
"204531_s_at" 17835 2596 1108 5494 3032
"204532_x_at" 18294 64 18750 10379 19583
"204533_at" 13184 13439 14054 8753 9639
"204534_at" 14035 13781 14899 7062 8372
"204535_s_at" 19717 9798 14641 13676 1711
"204536_s_at" 7091 13185 8878 18887 16
"204537_s_at" 12908 5848 11032 5634 6941
"204538_x_at" 20800 1127 3252 4707 18967
"204539_s_at" 9655 6382 8426 8198 11395
"204540_at" 18628 21554 14450 3086 18217
"204541_at" 21164 9121 14373 19454 16707
"204542_at" 20758 12229 12428 2219 19458
"204543_at" 15118 11371 14394 10726 6819
"204544_at" 19436 14571 20382 17702 19939
"204545_at" 12000 10119 13091 1564 5852
"204546_at" 18643 2307 16917 1451 19975
"204547_at" 18835 19400 7622 14016 17225
"204548_at" 10895 5677 19655 11082 5024
"204549_at" 22121 3100 21688 20250 443
"204550_x_at" 20065 19170 395 11696 21872
"204551_s_at" 4094 13561 14889 19152 2977
"204552_at" 4666 10526 18795 12041 1280
"204553_x_at" 454 7512 6953 22201 16568
"204554_at" 19178 15796 21834 12833 17564
"204555_s_at" 2831 11305 2099 15022 16504
"204556_s_at" 9577 5949 3291 21453 8692
"204557_s_at" 13937 8571 11542 10874 5849
"204558_at" 17797 1827 1317 17601 20596
"204559_s_at" 3334 19664 17892 18873 20994
"204560_at" 5228 8350 10673 1389 20737
"204561_x_at" 11882 6704 19979 7519 8201
"204562_at" 11400 14432 4700 6962 1473
"204563_at" 12101 9578 13343 2526 16762
"204564_at" 19082 11587 11221 17734 17614
"204565_at" 3751 3683 19940 13273 18549
"204566_at" 5733 18674 17520 4585 1936
"204567_s_at" 19196 5846 12660 3295 3717
"204568_at" 354 16960 5249 5997 17513
"204569_at" 19132 10883 14571 18577 1527
"204570_at" 15445 4992 10507 7124 7736
"204571_x_at" 9218 17900 18978 18009 14588
"204572_s_at" 18277 19575 17065 20520 5556
"204573_at" 21472 22239 8669 5809 14021
"204574_s_at" 10487 14600 19700 9094 10563
"204575_s_at" 6667 9970 6625 9630 19303
"204576_s_at" 17875 21716 728 11348 2286
"204577_s_at" 21909 12974 8707 1185 1762
"204578_at" 3121 12334 12455 11873 3580
"204579_at" 5210 19233 7260 3480 17223
"204580_at" 9728 13523 8559 8367 7189
"204581_at" 10263 10131 10802 9709 12550
"204582_s_at" 16040 10109 14708 6970 12263
"204583_x_at" 14767 13651 12040 10543 6175
"204584_at" 5558 15347 7592 1905 3663
"204585_s_at" 9239 6324 15667 8998 5810
"204586_at" 13486 11643 6302 5405 5441
"204587_at" 1751 16820 18580 5368 2683
"204588_s_at" 10070 13489 22144 6113 6121
"204589_at" 17204 1674 8158 12273 2265
"204590_x_at" 6507 17845 17708 18430 5123
"204591_at" 11496 7892 6851 978 8775
"204592_at" 12312 5067 16516 1954 1408
"204593_s_at" 6638 17632 5919 14974 3599
"204594_s_at" 19644 1405 5332 16672 1177
"204595_s_at" 7034 20463 14976 20013 2538
"204596_s_at" 21595 14056 16224 1102 12103
"204597_x_at" 17624 18791 14323 1660 13212
"204598_at" 17417 17916 4932 11806 21195
"204599_s_at" 18889 21081 18037 20222 20635
"204600_at" 20612 2746 9148 21374 17730
"204601_at" 4960 463 12 5701 5592
"204602_at" 19977 17821 7818 7752 5368
"204603_at" 7935 16265 18982 19055 19320
"204604_at" 4753 20389 786 2523 6134
"204605_at" 17116 17873 2262 5785 3525
"204606_at" 2724 5241 13513 1245 17229
"204607_at" 10856 5886 12970 10957 12367
"204608_at" 19486 2157 3288 18265 18720
"204609_at" 15461 6323 10260 351 12554
"204610_s_at" 3789 1659 18595 13939 15979
"204611_s_at" 170 480 14524 1875 8095
"204612_at" 7542 18540 16952 3864 4930
"204613_at" 5522 21721 19963 18059 300
"204614_at" 10461 15096 3863 15676 6294
"204615_x_at" 4024 15510 17624 20154 4415
"204616_at" 7535 21480 3702 6209 16210
"204617_s_at" 19558 499 18931 13417 17137
"204618_s_at" 4292 15532 18402 3703 15638
"204619_s_at" 3967 6839 16854 2696 1000
"204620_s_at" 15427 21860 20718 15865 10393
"204621_s_at" 16502 11873 14423 2468 8074
"204622_x_at" 2935 5971 9012 15034 2308
"204623_at" 20070 18129 16910 7849 19009
"204624_at" 20514 14774 14185 4826 4720
"204625_s_at" 4729 13970 7361 8028 10978
"204626_s_at" 218 5812 14769 1495 12574
"204627_s_at" 16587 12445 12735 2756 9823
"204628_s_at" 16802 8860 12514 1351 11497
"204629_at" 9727 1077 6051 11255 11238
"204630_s_at" 4170 14877 869 4062 987
"204631_at" 16309 6555 8896 2788 7503
"204632_at" 5656 21337 20538 4462 19471
"204633_s_at" 2004 16383 20502 13748 19911
"204634_at" 6686 16278 18727 16602 3382
"204635_at" 22214 20110 22010 5612 1124
"204636_at" 14004 7757 14792 15149 9089
"204637_at" 17373 11455 14711 1430 14812
"204638_at" 11593 12517 13373 9582 11298
"204639_at" 19593 2768 18880 21783 18554
"204640_s_at" 7637 20363 17406 19867 20130
"204641_at" 18172 21127 17352 6347 15154
"204642_at" 15936 15629 15623 21575 8599
"204643_s_at" 1888 21019 18375 13777 17473
"204644_at" 14337 6141 15878 1054 4352
"204645_at" 4539 6747 2530 18843 1559
"204646_at" 12576 21502 20086 18212 7323
"204647_at" 16843 1635 19645 13673 19426
"204648_at" 11353 11974 10323 8533 13204
"204649_at" 4696 16254 20971 3251 18538
"204650_s_at" 21281 18147 17487 21992 16758
"204651_at" 17618 1217 20076 18646 15549
"204652_s_at" 1330 201 12130 17414 16995
"204653_at" 5458 14741 7144 5014 2865
"204654_s_at" 21801 6915 16478 17101 21380
"204655_at" 14547 7210 928 10173 10592
"204656_at" 2695 18007 11575 3405 4798
"204657_s_at" 20584 22015 872 2803 21768
"204658_at" 7556 21366 953 13258 3017
"204659_s_at" 5331 277 20433 6183 18207
"204660_at" 10349 10101 13506 95 5266
"204661_at" 5635 7775 10764 321 191
"204662_at" 18495 21988 1593 13668 14408
"204663_at" 12714 914 16894 21215 7420
"204664_at" 11903 4748 10027 6902 10333
"204665_at" 16806 9277 11266 21870 2092
"204666_s_at" 3955 12423 19256 19720 4242
"204667_at" 4793 21059 14730 20127 17258
"204668_at" 21506 614 1489 5379 4729
"204669_s_at" 17731 15883 3008 4920 5682
"204670_x_at" 21589 753 935 42 22124
"204671_s_at" 1682 1788 13488 4703 2512
"204672_s_at" 1074 11070 6418 22028 13620
"204673_at" 12586 15370 11128 15322 8068
"204674_at" 16017 7348 1893 6534 11842
"204675_at" 6928 19373 19235 20195 3820
"204676_at" 21786 14469 2834 20942 17642
"204677_at" 11319 8493 10241 1938 10514
"204678_s_at" 19447 19750 6190 15598 3008
"204679_at" 8335 15706 8419 16585 2301
"204680_s_at" 12446 16038 13298 10271 7441
"204681_s_at" 10150 16988 14771 4698 6707
"204682_at" 21995 20572 17666 4179 20642
"204683_at" 15234 13046 11415 9736 9256
"204684_at" 1004 13999 16581 10789 36
"204685_s_at" 17375 11144 1927 123 8236
"204686_at" 18068 17674 12321 18538 4967
"204687_at" 15585 22111 13547 1406 11522
"204688_at" 11314 20432 14510 12176 14445
"204689_at" 20143 1396 17681 4454 1588
"204690_at" 7767 18533 3121 12582 17716
"204691_x_at" 1979 15514 4873 22121 16873
"204692_at" 24 134 18318 549 21147
"204693_at" 18404 1525 11477 17959 19930
"204694_at" 15698 14024 7245 9929 10254
"204695_at" 20344 18363 2322 11441 21798
"204696_s_at" 2306 8628 5428 17666 13486
"204697_s_at" 13851 11440 15901 7383 3906
"204698_at" 724 10450 10297 15262 22244
"204699_s_at" 18101 20044 17206 4120 18352
"204700_x_at" 2096 2576 3193 20214 1539
"204701_s_at" 16680 10877 6518 17924 290
"204702_s_at" 19610 15624 10942 4175 463
"204703_at" 3111 18220 17589 5615 20407
"204704_s_at" 15254 9135 12429 3429 13829
"204705_x_at" 14339 11871 8802 8342 10432
"204706_at" 1711 3525 20572 11128 16879
"204707_s_at" 9787 12407 16234 8539 9174
"204708_at" 14019 12668 13678 6956 9060
"204709_s_at" 9015 15555 1414 15534 14931
"204710_s_at" 4281 15776 3777 17261 18714
"204711_at" 8234 21411 18217 20071 20022
"204712_at" 16415 9374 12719 9620 12063
"204713_s_at" 12645 9133 6942 3424 1249
"204714_s_at" 18430 10316 8879 16558 7943
"204715_at" 2709 20908 21718 18984 15877
"204716_at" 2386 20218 19239 17998 13370
"204717_s_at" 19521 5724 4889 20070 20122
"204718_at" 16471 660 1020 20612 1199
"204719_at" 14930 12525 15287 573 390
"204720_s_at" 1331 21393 14926 18475 860
"204721_s_at" 10844 6562 11315 10539 9451
"204722_at" 9932 5181 15850 18801 11458
"204723_at" 11663 6333 16920 7382 7685
"204724_s_at" 12337 7935 10760 280 4185
"204725_s_at" 17826 17042 3263 19369 15272
"204726_at" 9465 6469 8265 8784 10256
"204727_at" 4621 12475 12968 13073 1790
"204728_s_at" 19085 179 21679 16654 12717
"204729_s_at" 801 1182 14807 2383 3845
"204730_at" 2841 19482 8246 20884 21095
"204731_at" 21446 20773 13252 12768 1662
"204732_s_at" 6516 10372 15840 11882 15736
"204733_at" 8559 3417 10963 13662 17617
"204734_at" 632 9540 10102 17118 17625
"204735_at" 22167 15291 20186 21306 20043
"204736_s_at" 14534 7764 14820 8896 10052
"204737_s_at" 13550 8032 10614 8474 7734
"204738_s_at" 21001 3096 21979 19428 4755
"204739_at" 4845 17374 21237 3776 15324
"204740_at" 17192 17033 8953 16566 18723
"204741_at" 2678 74 515 19364 5645
"204742_s_at" 3525 11120 4056 5753 2601
"204743_at" 8451 7546 12276 5831 12243
"204744_s_at" 9004 14789 4230 5047 3305
"204745_x_at" 19017 19288 4362 16739 17072
"204746_s_at" 9124 1617 8111 17052 20089
"204747_at" 13697 21740 18505 3544 9784
"204748_at" 12991 3574 312 1305 7508
"204749_at" 13380 14262 15582 16557 7885
"204750_s_at" 9594 4700 10670 21787 2230
"204751_x_at" 8801 3581 8473 1251 21459
"204752_x_at" 19635 3638 19091 14280 20967
"204753_s_at" 16723 10431 13531 16466 7972
"204754_at" 10584 4426 8065 1550 11648
"204755_x_at" 21341 13846 15603 15457 1265
"204756_at" 872 1332 2153 3551 17599
"204757_s_at" 1424 236 20424 18088 15356
"204758_s_at" 5444 4376 11452 1822 11722
"204759_at" 18731 17026 21134 20468 2463
"204760_s_at" 15834 9698 10096 10054 9447
"204761_at" 4789 10990 15431 20702 19155
"204762_s_at" 850 10571 13395 11410 10225
"204763_s_at" 13694 12791 8485 7958 10083
"204764_at" 5748 2044 18527 21536 21134
"204765_at" 1708 21629 11800 3332 21859
"204766_s_at" 2513 283 168 18616 17455
"204767_s_at" 9129 15688 4104 18920 12998
"204768_s_at" 16844 21634 5523 14814 19905
"204769_s_at" 16759 18390 18833 14158 1275
"204770_at" 20844 15136 5103 4705 980
"204771_s_at" 4477 2529 753 11317 14256
"204772_s_at" 4775 18683 21527 19311 15205
"204773_at" 16089 14098 8613 1900 114
"204774_at" 11315 9409 18660 15804 6269
"204775_at" 20588 2152 393 16701 21267
"204776_at" 15784 9603 906 1713 1079
"204777_s_at" 2368 2067 19639 19874 3708
"204778_x_at" 22093 4648 8114 389 21638
"204779_s_at" 20589 11668 13776 10753 2548
"204780_s_at" 5306 20188 12315 20889 4049
"204781_s_at" 17957 18305 20408 3482 17253
"204782_at" 16398 8071 10744 21195 16977
"204783_at" 436 20049 6551 11472 15793
"204784_s_at" 19861 17871 9900 12699 15268
"204785_x_at" 19445 21901 1198 16112 18038
"204786_s_at" 5214 15459 2199 21940 21063
"204787_at" 6970 9837 253 4839 269
"204788_s_at" 8789 984 3926 11774 19800
"204789_at" 15493 4359 314 10151 10088
"204790_at" 16884 14100 741 3494 14003
"204791_at" 3627 21360 21362 3960 16068
"204792_s_at" 4266 5560 15393 21593 1908
"204793_at" 650 8610 6233 12879 16537
"204794_at" 19116 12536 4702 21169 14448
"204795_at" 21000 21263 19688 17301 21303
"204796_at" 4790 15124 7918 3472 15265
"204797_s_at" 16810 15002 13714 16989 15409
"204798_at" 7068 150 1976 5872 12745
"204799_at" 1806 3761 20106 16483 5051
"204800_s_at" 1782 7359 12113 1891 21399
"204801_s_at" 12284 10524 108 301 567
"204802_at" 14154 9155 7905 8765 10365
"204803_s_at" 9494 12393 10044 8463 1627
"204804_at" 68 21306 2464 21489 16784
"204805_s_at" 7500 3137 20485 18413 15669
"204806_x_at" 7636 14453 19251 11254 20738
"204807_at" 16923 22173 17667 21224 1932
"204808_s_at" 6323 14908 17980 13636 12762
"204809_at" 1161 22175 17985 13832 15987
"204810_s_at" 13458 8647 15101 7270 11792
"204811_s_at" 4882 10312 7609 21991 4985
"204812_at" 9135 21564 21411 18134 21053
"204813_at" 17028 477 21944 1093 1339
"204814_at" 12372 13638 15621 9057 10786
"204815_s_at" 21988 11278 11922 19685 20881
"204816_s_at" 2316 5076 6630 302 9357
"204817_at" 19551 18992 3463 4223 13358
"204818_at" 14936 7510 6840 3318 8457
"204819_at" 22215 16456 19937 17775 20609
"204820_s_at" 15529 17558 2789 15058 5946
"204821_at" 10995 5786 8312 18776 13074
"204822_at" 2087 19148 18904 13620 14083
"204823_at" 12250 16043 3782 20941 8687
"204824_at" 2983 18474 17183 16959 4817
"204825_at" 5418 1889 1571 6457 1435
"204826_at" 1841 2102 875 1599 4041
"204827_s_at" 2418 11630 13230 15699 20079
"204828_at" 4328 15419 5008 13896 20908
"204829_s_at" 13641 12267 7193 9568 11171
"204830_x_at" 14242 12769 16068 9680 11575
"204831_at" 3171 20510 20713 17401 3175
"204832_s_at" 4551 21485 11142 19432 13339
"204833_at" 2252 21150 11316 15576 17531
"204834_at" 31 9032 2441 1556 12667
"204835_at" 8563 611 3569 21376 22175
"204836_at" 13913 17123 9664 11677 8388
"204837_at" 1977 16789 20710 3767 4485
"204838_s_at" 9193 2523 13467 12638 4841
"204839_at" 9100 15087 4038 14248 14047
"204840_s_at" 2715 6304 14076 1979 16747
"204841_s_at" 19975 13943 16057 15043 2115
"204842_x_at" 2172 962 19875 11750 17597
"204843_s_at" 20424 1790 18872 14086 4393
"204844_at" 1805 12265 8712 6928 1882
"204845_s_at" 3727 6922 10458 318 60
"204846_at" 14668 11975 15129 8056 5951
"204847_at" 8823 20417 3072 12389 4541
"204848_x_at" 9414 9570 10573 8471 8170
"204849_at" 18352 17422 17738 11270 14012
"204850_s_at" 12504 6230 14078 6945 7283
"204851_s_at" 13205 8410 7562 16927 8053
"204852_s_at" 13618 1941 5265 357 6501
"204853_at" 7117 19107 615 16245 18709
"204854_at" 13498 11896 14805 5807 5986
"204855_at" 13133 2530 6432 17880 7240
"204856_at" 18014 1092 8731 20299 2292
"204857_at" 19695 10849 21916 12457 20806
"204858_s_at" 12945 11699 850 19202 11295
"204859_s_at" 17712 21517 19764 6427 13375
"204860_s_at" 20875 10045 15593 4693 18668
"204861_s_at" 18110 13531 8014 4777 15481
"204862_s_at" 8842 2068 2942 17324 14496
"204863_s_at" 1014 2686 11527 19766 4425
"204864_s_at" 8578 6534 11990 19849 13075
"204865_at" 13426 5926 11110 8285 8512
"204866_at" 20367 19481 9273 12928 16577
"204867_at" 22015 714 1533 20287 17700
"204868_at" 9083 1664 4733 13297 17697
"204869_at" 13671 11674 5680 9137 12312
"204870_s_at" 15626 11098 12140 6997 8026
"204871_at" 1269 16202 4250 3364 3298
"204872_at" 21930 15567 4536 19424 2061
"204873_at" 21769 12408 6715 2395 2130
"204874_x_at" 8029 10129 8442 21267 997
"204875_s_at" 19402 1141 19615 19896 21600
"204876_at" 12532 10966 13328 10938 9368
"204877_s_at" 1525 11615 7248 2024 3862
"204878_s_at" 19407 13223 16320 4938 13864
"204879_at" 16228 7653 10063 19213 12604
"204880_at" 21197 14712 5583 12695 17285
"204881_s_at" 6474 17781 19076 21280 17998
"204882_at" 380 8150 14445 6669 11947
"204883_s_at" 3158 1348 4057 5174 13054
"204884_s_at" 16193 7414 7941 17041 11796
"204885_s_at" 15916 9861 10363 21523 6697
"204886_at" 19941 2581 21495 13553 14871
"204887_s_at" 8924 20151 5134 16400 16480
"204888_s_at" 2598 12476 8646 1683 4811
"204889_s_at" 20776 10509 14050 10296 12661
"204890_s_at" 13207 11547 15860 7120 8384
"204891_s_at" 9531 13427 7585 7614 9755
"204892_x_at" 11770 18166 18212 7819 15995
"204893_s_at" 467 19815 2794 13281 1570
"204894_s_at" 12529 11195 9737 10357 5571
"204895_x_at" 10670 10365 7707 8723 12181
"204896_s_at" 14172 6354 12839 10405 10720
"204897_at" 10410 20501 310 18573 7360
"204898_at" 12733 10008 7335 9 9478
"204899_s_at" 1920 20380 20088 14489 21372
"204900_x_at" 8143 18396 3358 3792 2521
"204901_at" 415 14692 12888 1533 20040
"204902_s_at" 21175 13908 9534 3237 14519
"204903_x_at" 5037 16380 19111 13248 20414
"204904_at" 9887 8938 9612 3225 9895
"204905_s_at" 7200 3115 17462 14170 4773
"204906_at" 21970 21072 19070 2151 430
"204907_s_at" 6428 1594 16514 14286 4770
"204908_s_at" 21154 17262 305 3256 4195
"204909_at" 20542 9639 20642 19291 17946
"204910_s_at" 11000 5043 6393 10270 9759
"204911_s_at" 12417 10472 15799 1355 663
"204912_at" 9640 6468 3722 7363 12475
"204913_s_at" 13656 13074 10999 6521 7775
