"inst_1316" "inst_3253" "inst_4236" "inst_4820"
"200790_at" 2254 18470 7078 19043
"200791_s_at" 19127 8865 14799 15579
"200792_at" 4919 6175 7348 11449
"200793_s_at" 7065 20641 18128 20219
"200794_x_at" 6607 8027 19058 17387
"200795_at" 9311 21371 20179 3528
"200796_s_at" 18537 19221 18265 21514
"200797_s_at" 20278 7752 3802 12130
"200798_x_at" 1612 7581 6625 20027
"200799_at" 11097 17523 7008 2552
"200800_s_at" 20823 5837 2273 16337
"200801_x_at" 6789 6999 9351 3732
"200802_at" 5221 2708 17046 16400
"200803_s_at" 3172 18352 13394 14682
"200804_at" 18305 6884 7723 15977
"200805_at" 21695 17544 14844 18503
"200806_s_at" 2380 18940 5264 16019
"200807_s_at" 5647 17101 8207 4281
"200808_s_at" 19371 19732 21793 21858
"200809_x_at" 6137 8325 5450 3451
"200810_s_at" 7129 5667 4374 13242
"200811_at" 7334 5898 17081 22107
"200812_at" 4624 7315 15935 12470
"200813_s_at" 2932 19439 18976 22280
"200814_at" 1630 7093 4889 12772
"200815_s_at" 19132 3748 14737 18065
"200816_s_at" 4238 6374 926 13446
"200817_x_at" 17926 11578 9360 6261
"200818_at" 17358 3357 14690 17244
"200819_s_at" 18652 9104 15598 12756
"200820_at" 4811 8329 14276 15080
"200821_at" 3198 21344 2862 16980
"200822_x_at" 6788 9095 7486 13436
"200823_x_at" 17568 6285 18763 13746
"200824_at" 19810 641 8060 422
"200825_s_at" 20368 7328 7835 11036
"200826_at" 6609 17399 13944 13737
"200827_at" 21493 4725 17163 3286
"200828_s_at" 17267 5472 15652 19553
"200829_x_at" 3395 7995 3644 12762
"200830_at" 19055 18738 7818 13414
"200831_s_at" 2563 8154 20539 19007
"200832_s_at" 18612 4459 15513 14815
"200833_s_at" 6971 18829 6644 19220
"200834_s_at" 6167 11662 9385 11033
"200835_s_at" 19003 21250 7628 11401
"200836_s_at" 282 21073 17101 11879
"200837_at" 1420 17566 17251 18725
"200838_at" 18700 21203 19249 21070
"200839_s_at" 18708 7782 4388 15911
"200840_at" 3517 17100 3581 4201
"200841_s_at" 2363 20875 15607 18625
"200842_s_at" 6367 4368 5648 3607
"200843_s_at" 5097 16322 7262 12487
"200844_s_at" 4229 5906 7652 12942
"200845_s_at" 4384 8905 8105 12222
"200846_s_at" 6736 17251 17160 20799
"200847_s_at" 5198 4555 1729 15692
"200848_at" 6127 1695 15197 20867
"200849_s_at" 20691 20314 6480 16727
"200850_s_at" 19563 3403 15421 15819
"200851_s_at" 697 17340 6832 13949
"200852_x_at" 19857 19699 20738 20714
"200853_at" 19213 8563 13454 12448
"200854_at" 4795 4396 8210 16644
"200855_at" 18390 450 14613 15938
"200856_x_at" 2989 1180 5757 12710
"200857_s_at" 19291 20762 13809 16026
"200858_s_at" 18867 17363 6559 15041
"200859_x_at" 5140 17001 6036 12966
"200860_s_at" 5553 2699 6927 13431
"200861_at" 19524 6759 18581 14893
"200862_at" 18025 4713 6569 15875
"200863_s_at" 18052 6958 7349 11874
"200864_s_at" 5318 5758 3948 20765
"200865_at" 16115 15893 6727 9476
"200866_s_at" 17156 16624 17099 19069
"200867_at" 21116 18067 6182 15288
"200868_s_at" 17821 5483 7709 16483
"200869_at" 17694 11626 5585 3695
"200870_at" 2324 2976 1919 15034
"200871_s_at" 6251 6295 3646 12178
"200872_at" 18933 7556 15336 12298
"200873_s_at" 17252 5238 7561 12204
"200874_s_at" 19422 21420 8224 16363
"200875_s_at" 4138 8174 18378 14128
"200876_s_at" 6252 17095 6737 13352
