"inst_6563" "inst_6568" "inst_6573"
"213851_at" 16782 21928 13672
"213852_at" 12656 4525 6718
"213853_at" 2692 21576 2539
"213854_at" 3529 16728 5337
"213855_s_at" 8668 9150 15017
"213856_at" 7694 13785 3782
"213857_s_at" 17822 5232 9275
"213858_at" 13090 4834 7443
"213859_x_at" 2362 21285 19651
"213860_x_at" 20639 19428 9266
"213861_s_at" 19288 18556 5980
"213862_at" 7309 10559 14249
"213863_s_at" 10946 19940 12951
"213864_s_at" 14139 7465 18449
"213865_at" 19875 6490 15829
"213866_at" 11378 15045 13815
"213867_x_at" 12611 7721 9359
"213868_s_at" 6989 10693 16909
"213869_x_at" 8838 7897 13974
"213870_at" 5278 12984 16144
"213871_s_at" 9304 8656 17331
"213872_at" 22276 244 21
"213873_at" 348 19297 11735
"213874_at" 5936 11361 13781
"213875_x_at" 22086 3301 134
"213876_x_at" 1223 654 6543
"213877_x_at" 2446 5626 5322
"213878_at" 18575 17045 5409
"213879_at" 1590 15895 21071
"213880_at" 7654 16322 12942
"213881_x_at" 4617 16347 17870
"213882_at" 3540 364 1984
"213883_s_at" 20557 20959 4967
"213884_s_at" 5197 11208 1474
"213885_at" 3129 21849 5890
"213887_s_at" 22117 173 9
"213888_s_at" 9726 9313 15447
"213889_at" 21296 15334 1357
"213890_x_at" 13788 15213 9421
"213891_s_at" 2351 19193 16336
"213892_s_at" 15398 5373 19396
"213893_x_at" 4503 19245 9154
"213894_at" 9143 8586 17141
"213895_at" 21540 16330 13123
"213896_x_at" 15051 1922 6566
"213897_s_at" 16554 7719 17872
"213898_at" 9391 14669 12229
"213899_at" 20093 15657 1582
"213900_at" 10361 14997 8876
"213901_x_at" 22219 10 1541
"213902_at" 3716 1928 3167
"213903_s_at" 16327 9616 10140
"213904_at" 6792 11562 11014
"213905_x_at" 11988 1107 19527
"213906_at" 4142 16732 6437
"213907_at" 13649 5331 20435
"213908_at" 18509 1462 20172
"213909_at" 10814 13612 11429
"213910_at" 9151 21734 17673
"213911_s_at" 18455 7577 8163
"213912_at" 11436 11176 2562
"213913_s_at" 4523 15324 20384
"213914_s_at" 4896 2692 17665
"213915_at" 5751 14720 13532
"213916_at" 20496 20437 19225
"213917_at" 8583 11270 16094
"213918_s_at" 21929 21284 22092
"213919_at" 3409 9968 15134
"213920_at" 4997 7814 14855
"213921_at" 5900 13371 13689
"213922_at" 2592 6971 1627
"213923_at" 19051 18428 19494
"213924_at" 10943 2183 3691
"213925_at" 3612 12212 12448
"213926_s_at" 2659 19988 3555
"213927_at" 14426 281 7317
"213928_s_at" 11041 15010 17076
"213929_at" 16531 21253 20270
"213930_at" 1806 5143 7415
"213931_at" 1351 15107 20694
"213932_x_at" 13434 1413 22012
"213933_at" 20997 15487 16868
"213934_s_at" 14967 15398 6479
"213935_at" 14336 7118 4324
"213936_x_at" 1558 21604 19691
"213937_s_at" 21991 3830 389
"213938_at" 12280 1596 16963
"213939_s_at" 2765 21075 2656
"213940_s_at" 14481 20419 19459
"213941_x_at" 3795 17262 18779
"213942_at" 5663 21003 5055
"213943_at" 17334 21573 17717
"213944_x_at" 15168 17049 19344
"213945_s_at" 14943 5966 22073
"213946_s_at" 16935 19554 14803
"213947_s_at" 14266 4728 6424
"213948_x_at" 6576 20490 10219
"213949_s_at" 11441 11497 13954
"213950_s_at" 12229 7841 9907
"213951_s_at" 2241 3635 8021
"213952_s_at" 12638 19143 16091
"213953_at" 1057 20615 16969
"213954_at" 1229 18738 1816
"213955_at" 10407 9685 20437
"213956_at" 19517 20154 2107
"213957_s_at" 14878 7557 7147
"213958_at" 7053 18242 15855
"213959_s_at" 6705 20800 19238
"213960_at" 5889 10596 17244
"213961_s_at" 7248 12416 13152
"213962_s_at" 9167 11807 17761
"213963_s_at" 7120 21160 20958
"213964_x_at" 5167 9053 16050
"213965_s_at" 10493 8316 9772
"213966_at" 9677 14138 10047
"213967_at" 11207 12963 12541
"213968_at" 4865 7507 14098
"213969_x_at" 13363 3611 5193
"213970_at" 17989 20484 1962
"213971_s_at" 16313 15471 7150
"213972_at" 11926 9290 15518
"213973_at" 5310 10147 14668
"213974_at" 20962 4019 15511
"213975_s_at" 9888 11182 11155
"213976_at" 12481 12351 11292
"213977_s_at" 13532 18618 1353
"213978_at" 11818 14749 9552
"213979_s_at" 14090 20585 8554
"213980_s_at" 12744 16043 9169
"213981_at" 11131 15196 7748
"213982_s_at" 3715 16259 21958
"213983_s_at" 20305 21307 17902
"213984_at" 21390 21975 20984
"213985_s_at" 12355 13905 14194
"213986_s_at" 4833 12188 5238
"213987_s_at" 6115 10825 16204
"213988_s_at" 17438 3222 3929
"213989_x_at" 2424 20170 4481
"213990_s_at" 11237 10634 17526
"213991_s_at" 9630 10066 11306
"213992_at" 21513 6809 14481
"213993_at" 8236 10442 17421
"213994_s_at" 10802 14559 10856
"213995_at" 19363 18444 4721
"213996_at" 4384 9793 18090
"213997_at" 5610 12580 16180
"213998_s_at" 20954 2035 19512
"213999_at" 13921 12866 11673
"214000_s_at" 439 118 19820
"214001_x_at" 1736 4186 20383
"214002_at" 1273 5435 19767
"214003_x_at" 8641 5352 13737
"214004_s_at" 3806 21562 8987
"214005_at" 15810 22052 21567
"214006_s_at" 18860 18537 21898
"214007_s_at" 18220 19567 20950
"214008_at" 20295 16252 22052
"214009_at" 13742 21835 2402
"214010_s_at" 11782 13344 9442
"214011_s_at" 4315 7269 18958
"214012_at" 15301 6070 13394
"214013_s_at" 15423 18467 13183
"214014_at" 4565 21163 22134
"214015_at" 5333 8224 16966
"214016_s_at" 4765 5312 20510
"214017_s_at" 231 1162 19214
"214018_at" 6936 12906 13705
"214019_at" 10203 10100 10923
"214020_x_at" 17578 21802 21868
"214021_x_at" 14039 1176 20825
"214022_s_at" 1438 21046 21185
"214023_x_at" 748 19054 21087
"214024_s_at" 4962 14788 13155
"214025_at" 11451 8087 14738
"214026_s_at" 13537 8238 12071
"214027_x_at" 14589 9497 16913
"214028_x_at" 21943 2215 21678
"214029_at" 7144 13025 16060
"214030_at" 2169 6792 20729
"214031_s_at" 6195 10822 14736
"214032_at" 5824 10864 15785
"214033_at" 7210 8716 6052
"214034_at" 6183 3658 11745
"214035_x_at" 4504 17675 1845
"214036_at" 1019 3069 19015
"214037_s_at" 16411 20411 8313
"214038_at" 6403 19367 17207
"214039_s_at" 14323 18149 9095
"214040_s_at" 8055 10829 13114
"214041_x_at" 3090 20196 18889
"214042_s_at" 1852 4176 8390
"214043_at" 7851 7838 9900
"214044_at" 20480 21243 21872
"214045_at" 19073 16198 3054
"214046_at" 7124 14700 1929
"214047_s_at" 14676 1907 8802
"214048_at" 317 15804 904
"214049_x_at" 8085 3208 20837
"214050_at" 8860 12260 13989
"214051_at" 15460 17482 21463
"214052_x_at" 1085 21867 21321
"214053_at" 6271 12358 14722
"214054_at" 9436 11964 12135
"214055_x_at" 2104 18429 20447
"214056_at" 22221 5622 22106
"214057_at" 16169 19231 17991
"214058_at" 20663 7501 16386
"214059_at" 6761 20169 16991
"214060_at" 16888 117 19857
"214061_at" 18583 18409 1777
"214062_x_at" 19538 10706 1459
"214063_s_at" 5989 13740 11645
"214064_at" 5106 9126 18653
"214065_s_at" 7148 15084 16810
"214066_x_at" 20401 20942 21736
"214067_at" 8017 10795 13083
"214068_at" 9449 12933 13154
"214069_at" 11419 11320 9644
"214070_s_at" 18487 7961 11796
"214071_at" 11535 8291 13680
"214072_x_at" 1840 17987 17325
"214073_at" 13123 4377 7171
"214074_s_at" 1339 4738 2375
"214075_at" 13679 19605 6555
"214076_at" 15868 22254 21594
"214077_x_at" 15567 18483 7295
"214078_at" 870 5681 11370
"214079_at" 16636 20967 22082
"214080_x_at" 3149 16567 6771
"214081_at" 5192 8828 17813
"214082_at" 17377 20953 12258
"214083_at" 1046 20414 6007
"214084_x_at" 5803 13062 17352
"214085_x_at" 20605 2636 19610
"214086_s_at" 17493 750 8836
"214087_s_at" 10747 12581 14620
"214088_s_at" 13548 7157 17821
"214089_at" 10865 15036 11677
"214090_at" 8305 13325 15640
"214091_s_at" 11637 13538 2945
"214092_x_at" 19238 15754 20529
"214093_s_at" 14581 4792 2001
"214094_at" 6082 9760 17433
"214095_at" 1094 19948 20216
"214096_s_at" 4347 5313 19402
"214097_at" 2055 17827 19715
"214098_at" 13809 2995 9507
"214099_s_at" 420 1557 984
"214100_x_at" 3874 20628 18475
"214101_s_at" 20447 3174 1949
"214102_at" 202 15531 5548
"214103_s_at" 7325 11428 14895
"214104_at" 3810 5457 11842
"214105_at" 6484 5089 10265
"214106_s_at" 4296 3146 21651
"214107_x_at" 3336 1710 3850
"214108_at" 19569 21328 9149
"214109_at" 3110 6657 6766
"214110_s_at" 1784 4391 21053
"214111_at" 12017 9725 11656
"214112_s_at" 17973 2267 9069
"214113_s_at" 18158 3111 19800
"214114_x_at" 2607 18560 18847
"214115_at" 8744 9754 12664
"214116_at" 1714 21145 21963
"214117_s_at" 19806 20738 1295
"214118_x_at" 20100 7191 7940
"214119_s_at" 20720 1709 954
"214120_at" 11030 12799 5671
"214121_x_at" 16446 3282 267
"214122_at" 7098 10956 15886
"214123_s_at" 353 7638 22076
"214124_x_at" 17885 19229 359
"214125_s_at" 7240 22176 17735
"214126_at" 1247 16971 717
"214127_s_at" 9036 9316 14191
"214128_at" 21406 21043 15768
"214129_at" 14125 7677 18366
"214130_s_at" 14073 3867 4258
"214131_at" 8883 12913 14013
"214132_at" 1933 17011 840
"214133_at" 10075 9587 15087
"214134_at" 8382 12807 17606
"214135_at" 5572 13196 17598
"214136_at" 21724 21781 7520
"214137_at" 12220 8101 14730
"214138_at" 2586 2251 21813
"214139_at" 4955 12566 10940
"214140_at" 3139 6702 18162
"214141_x_at" 22106 19282 20348
"214142_at" 7757 9320 14407
"214143_x_at" 2830 16084 19082
"214144_at" 3522 78 19908
"214145_s_at" 12234 12453 11231
"214146_s_at" 10050 11149 17097
"214147_at" 8191 12700 13259
"214148_at" 2547 507 1792
"214149_s_at" 3334 17374 21672
"214150_x_at" 3288 19535 19907
"214151_s_at" 1016 15366 20069
"214152_at" 13070 2450 3540
"214153_at" 19903 6136 17935
"214154_s_at" 9894 11393 9601
"214155_s_at" 21890 17336 7273
"214156_at" 7281 13509 20303
"214157_at" 21848 5336 21873
"214158_s_at" 6981 8593 16941
"214159_at" 5065 10403 10115
"214160_at" 7853 9602 14104
"214161_at" 7038 10096 14750
"214162_at" 7607 9469 16557
"214163_at" 3491 19075 834
"214164_x_at" 1764 2050 18025
"214165_s_at" 6539 14398 10394
"214166_at" 5885 21937 4362
"214167_s_at" 18861 5389 3462
"214168_s_at" 19151 21000 7844
"214169_at" 995 2585 731
"214170_x_at" 13882 20231 6076
"214171_s_at" 5939 12288 16836
"214172_x_at" 4431 4429 5030
"214173_x_at" 21585 18359 17988
"214174_s_at" 5857 12372 15737
"214175_x_at" 12820 608 11859
"214176_s_at" 18742 951 8514
"214177_s_at" 3127 19028 21860
"214178_s_at" 4463 14042 10073
"214179_s_at" 2907 4183 9110
"214180_at" 5879 9622 15866
"214181_x_at" 11959 10849 16435
"214182_at" 18320 21622 18851
"214183_s_at" 8393 12665 12287
"214184_at" 4861 16656 20589
"214185_at" 1609 195 11357
"214186_s_at" 8975 10413 10506
"214187_x_at" 6968 11503 13961
"214188_at" 10240 15409 8497
"214189_s_at" 10192 11536 14009
"214190_x_at" 11813 7779 9723
"214191_at" 9175 12198 17713
"214192_at" 2804 13373 15849
"214193_s_at" 1992 20290 18336
"214194_at" 1051 349 903
"214195_at" 12440 9211 9837
"214196_s_at" 6272 4034 8218
"214197_s_at" 691 21174 1383
"214198_s_at" 3003 20239 8010
"214199_at" 2723 9037 12191
"214200_s_at" 5676 13920 9496
"214201_x_at" 3485 6270 21147
"214202_at" 2462 712 2099
"214203_s_at" 12072 12431 2822
"214204_at" 6014 13238 16301
"214205_x_at" 17004 18621 6288
"214206_at" 8274 11006 13330
"214207_s_at" 11379 8746 13848
"214208_at" 15882 9508 9954
"214209_s_at" 196 1026 18287
"214210_at" 15942 19577 2724
"214211_at" 13892 15791 6995
"214212_x_at" 17880 18152 20305
"214213_x_at" 6906 903 21090
"214214_s_at" 13189 6350 9017
"214215_s_at" 12060 13085 15338
"214216_s_at" 10053 10358 19603
"214217_at" 9231 13434 17834
"214218_s_at" 13860 6790 11211
"214219_x_at" 8007 10785 12105
"214220_s_at" 4164 19734 18486
"214221_at" 15370 21628 19545
"214222_at" 21590 20555 10185
"214223_at" 5671 16471 12791
"214224_s_at" 14607 18613 21319
"214225_at" 20603 9092 7802
"214226_at" 6699 14818 573
"214227_at" 9825 10735 15882
"214228_x_at" 6655 9162 17120
"214229_at" 19374 338 17679
"214230_at" 12606 18742 14990
"214231_s_at" 19627 21487 8511
"214232_at" 11682 3254 9505
"214233_at" 7589 8509 10852
"214234_s_at" 6206 8391 9439
"214235_at" 11465 14304 15242
"214236_at" 2075 3390 14941
"214237_x_at" 11552 9658 10881
"214238_at" 7084 5493 11873
"214239_x_at" 2819 19664 8250
"214240_at" 15268 4404 7148
"214241_at" 13343 2967 18527
"214242_at" 7318 10660 14665
"214243_s_at" 2499 9237 10920
"214244_s_at" 4112 19751 2995
"214245_at" 9392 12205 7097
"214246_x_at" 3905 17778 19366
"214247_s_at" 17209 9534 11884
"214248_s_at" 5054 9195 13516
"214249_at" 9803 11727 12227
"214250_at" 20829 17236 11721
"214251_s_at" 7301 12352 9476
"214252_s_at" 22123 6281 2150
"214253_s_at" 6030 2936 21932
"214254_at" 12384 10828 10902
"214255_at" 20716 8570 15025
"214256_at" 12394 9595 21808
"214257_s_at" 17612 15693 2820
"214258_x_at" 16243 1948 1206
"214259_s_at" 12695 20544 7184
"214260_at" 3424 22183 1301
"214261_s_at" 5443 14738 14967
"214262_at" 12243 8232 15286
"214263_x_at" 13898 16578 20268
"214264_s_at" 14715 18543 20610
"214265_at" 7326 8491 14554
"214266_s_at" 9942 15849 12269
"214267_s_at" 7478 10133 17757
"214268_s_at" 2265 6200 6974
"214269_at" 5355 9209 13573
"214270_s_at" 19215 14121 11620
"214271_x_at" 12938 21099 18238
"214272_at" 10910 13552 13405
"214273_x_at" 15715 5963 7347
"214274_s_at" 15294 2529 6873
"214275_at" 10712 10754 13033
"214276_at" 21718 17713 11047
"214277_at" 16095 15683 18970
"214278_s_at" 6015 10455 16967
"214279_s_at" 5848 18874 7285
"214280_x_at" 13114 6590 9338
"214281_s_at" 19032 16847 9297
"214282_at" 10787 14706 12783
"214283_at" 3595 242 6212
"214284_s_at" 7173 10669 9769
"214285_at" 14882 6435 5736
"214286_at" 7973 19630 9724
"214287_s_at" 5447 8221 12289
"214288_s_at" 2070 7544 18964
"214289_at" 11877 14248 17242
"214290_s_at" 14389 17990 898
"214291_at" 19822 21129 4990
"214292_at" 5330 11593 9475
"214293_at" 16850 7674 22023
"214294_at" 12083 10672 17601
"214295_at" 14593 18417 22161
"214296_x_at" 11187 19146 19727
"214297_at" 9448 13146 17032
"214298_x_at" 1838 7007 9934
"214299_at" 13982 21097 5009
"214300_s_at" 5361 19636 12753
"214301_s_at" 10563 15854 10418
"214302_x_at" 11051 11174 1596
"214303_x_at" 1775 19865 17818
"214304_x_at" 8962 8719 14094
"214305_s_at" 14527 19412 2744
"214306_at" 2008 17732 21398
"214307_at" 2905 12144 15030
"214308_s_at" 4990 14381 14372
"214309_s_at" 11571 9513 16711
"214310_s_at" 2162 10492 1915
"214311_at" 5181 8136 2135
"214312_at" 12111 12715 12305
"214313_s_at" 252 22161 22122
"214314_s_at" 18590 16761 20473
"214315_x_at" 12740 17320 19283
"214316_x_at" 14616 18820 1587
"214317_x_at" 1571 4833 19753
"214318_s_at" 7250 8987 10244
"214319_at" 11035 7902 15753
"214320_x_at" 8476 8134 11882
"214321_at" 17476 21879 14530
"214322_at" 18885 575 1864
"214323_s_at" 14127 16223 18260
"214324_at" 12442 10342 14058
"214325_at" 9183 11823 14360
"214326_x_at" 5058 20695 2905
"214327_x_at" 4540 15155 17974
"214328_s_at" 9271 11887 17987
"214329_x_at" 6287 9293 15563
"214330_at" 3938 15526 12154
"214331_at" 12654 1011 689
"214332_s_at" 2881 144 8584
"214333_x_at" 13818 20563 3898
"214334_x_at" 3363 17154 18443
"214335_at" 13978 18418 5865
"214336_s_at" 18106 308 1827
"214337_at" 13910 18139 15196
"214338_at" 432 16864 2016
"214339_s_at" 6323 13615 9652
"214340_at" 13436 10141 19011
"214341_at" 12371 8194 11780
"214342_at" 11769 9912 12079
"214343_s_at" 7761 1384 14671
"214344_at" 9241 13252 12336
"214345_at" 10660 12061 18246
"214346_at" 5346 14089 9838
"214347_s_at" 6463 9593 14426
"214348_at" 5336 11286 17251
"214349_at" 911 2138 18406
"214350_at" 6063 11893 10951
"214351_x_at" 4369 5670 6754
"214352_s_at" 16833 16613 18886
"214353_at" 1257 21675 12768
"214354_x_at" 21464 22253 10290
"214355_x_at" 294 7351 1156
"214356_s_at" 13652 15578 19142
"214357_at" 1112 2125 18127
"214358_at" 13941 5451 2383
"214359_s_at" 22192 313 25
"214360_at" 8618 14335 13703
"214361_s_at" 5530 9062 1642
"214362_at" 7890 13786 11739
"214363_s_at" 14463 17651 18310
"214364_at" 15209 18828 4393
"214365_at" 5418 10295 12026
"214366_s_at" 9028 11672 10674
"214367_at" 8981 8287 12872
"214368_at" 8369 13182 17391
"214369_s_at" 7163 12728 11692
"214370_at" 7698 11822 11036
"214371_at" 13214 7899 16725
"214372_x_at" 2642 1775 21746
"214373_at" 16542 21938 20740
"214374_s_at" 13889 7294 19568
"214375_at" 1977 18130 6368
"214376_at" 8056 16650 11704
"214377_s_at" 7079 10343 7020
"214378_at" 920 4848 20408
"214379_at" 18594 13753 9804
"214380_at" 7082 14428 12109
"214381_at" 9973 11154 12024
"214382_at" 12388 13546 15354
"214383_x_at" 22157 617 360
"214384_s_at" 6383 7503 9125
"214385_s_at" 83 3709 21088
"214386_at" 8139 10154 16751
"214387_x_at" 5070 12907 11121
"214388_at" 10215 14506 11874
"214389_at" 5835 14988 10712
"214390_s_at" 8824 11500 13957
"214391_x_at" 7386 11751 14836
"214392_at" 5194 8074 9800
"214393_at" 4893 14941 20362
"214394_x_at" 3856 15997 20699
"214395_x_at" 1338 21516 20509
"214396_s_at" 9644 8254 9680
"214397_at" 9708 9478 16500
"214398_s_at" 772 5248 8687
"214399_s_at" 4939 11394 13817
"214400_at" 9140 14800 14713
"214401_at" 11011 9500 10651
"214402_s_at" 19831 8816 3176
"214403_x_at" 5969 13667 15521
"214404_x_at" 15888 5652 21180
"214405_at" 12718 12761 10195
"214406_s_at" 11037 12017 13145
"214407_x_at" 12516 7761 14512
"214408_s_at" 10749 12334 9494
"214409_at" 8490 8204 17313
"214410_at" 5482 9388 11930
"214411_x_at" 8285 12636 13346
"214412_at" 9601 21192 18170
"214413_at" 5840 13807 13348
"214414_x_at" 6353 12302 22213
"214415_at" 7733 2869 5391
"214416_at" 11452 12301 12776
"214417_s_at" 7473 7742 17139
"214418_at" 7147 14900 18502
"214419_s_at" 7186 9133 16634
"214420_s_at" 10821 12498 11183
"214421_x_at" 9306 18877 10067
"214422_at" 17335 11943 15177
"214423_x_at" 11344 14486 19240
"214424_s_at" 9842 20459 16980
"214425_at" 7311 12943 13158
"214426_x_at" 14328 1300 19606
"214427_at" 350 17029 1342
"214428_x_at" 1878 13988 19518
"214429_at" 22186 19564 4662
"214430_at" 17555 6839 2836
"214431_at" 1424 5507 20120
"214432_at" 12316 1095 17288
"214433_s_at" 13435 4649 5960
"214434_at" 2583 20128 488
"214435_x_at" 17622 20785 20778
"214436_at" 20911 20742 20935
"214437_s_at" 15534 2290 2235
"214438_at" 322 20470 12427
"214439_x_at" 1694 7054 5986
"214440_at" 20561 19221 2298
"214441_at" 1959 8255 2447
"214442_s_at" 22110 7416 7730
"214443_at" 10369 7767 1774
"214444_s_at" 20687 20402 6611
"214445_at" 11641 13282 11454
"214446_at" 179 22223 6312
"214447_at" 9429 12139 12334
"214448_x_at" 5958 13863 8651
"214449_s_at" 19693 619 171
"214450_at" 12169 11918 17131
"214451_at" 3544 8995 10716
"214452_at" 7929 9682 10646
"214453_s_at" 16571 842 10001
"214454_at" 9166 12054 14344
"214455_at" 21976 19120 687
"214456_x_at" 9445 10309 15892
"214457_at" 19784 17050 14406
"214458_at" 17755 1084 4983
"214459_x_at" 16983 2157 5290
"214460_at" 6603 12772 12859
"214461_at" 7997 10779 13060
"214462_at" 18238 5896 15918
"214463_x_at" 14130 19885 7853
"214464_at" 3369 6957 7871
"214465_at" 8989 11644 14133
"214466_at" 7451 10739 11932
"214467_at" 3235 13999 17102
"214468_at" 6350 4159 9736
"214469_at" 2439 3262 1724
"214470_at" 12094 9572 15933
"214471_x_at" 3411 10456 10529
"214472_at" 13838 21473 22117
"214473_x_at" 14757 19799 4483
"214474_at" 16829 19407 19443
"214475_x_at" 9876 14970 17766
"214476_at" 1160 2094 3891
"214477_at" 10289 9974 10711
"214478_at" 6638 14472 16594
"214479_at" 8247 10987 10667
"214480_at" 5442 12912 14982
"214481_at" 3947 20643 18237
"214482_at" 22200 5113 3994
"214483_s_at" 18241 949 2158
"214484_s_at" 18212 1145 83
"214485_at" 7884 7942 10479
"214486_x_at" 21601 17708 3485
"214487_s_at" 5140 7766 17199
"214488_at" 2449 14567 17436
"214489_at" 11635 9255 9508
"214490_at" 7983 10756 13036
"214491_at" 11474 11779 14304
"214492_at" 10860 10126 12393
"214493_s_at" 18291 7020 7662
"214494_s_at" 14258 19674 6609
"214495_at" 8120 12282 17356
"214496_x_at" 21233 1811 4472
"214497_s_at" 5949 11193 14985
"214498_at" 11493 9122 12304
"214499_s_at" 16979 21916 22268
"214500_at" 274 427 952
"214501_s_at" 4334 16301 19409
"214502_at" 2632 20376 2405
"214503_x_at" 8878 11533 14004
"214504_at" 11606 11770 11406
"214505_s_at" 20258 21439 10378
"214506_at" 12245 13886 17034
"214507_s_at" 22101 17893 5686
"214508_x_at" 13014 5015 4451
"214509_at" 12398 21406 20941
"214510_at" 6123 20202 19357
"214511_x_at" 8089 13866 7555
"214512_s_at" 17292 4076 5064
"214513_s_at" 14105 7301 195
"214514_at" 17576 14566 16188
"214515_at" 14358 14956 11660
"214516_at" 21550 10189 12956
"214517_at" 3609 8916 15748
"214518_at" 12154 7792 2218
"214519_s_at" 11683 13354 18915
"214520_at" 8080 10856 12820
"214521_at" 18557 21469 12794
"214522_x_at" 21380 1365 6247
"214523_at" 5787 12645 11519
"214524_at" 5377 8335 11438
"214525_x_at" 11730 16101 4238
"214526_x_at" 13175 16242 9114
"214527_s_at" 21147 5310 3090
"214528_s_at" 8044 8985 15394
"214529_at" 11184 12363 14525
"214530_x_at" 8644 12547 13739
"214531_s_at" 20209 350 5567
"214532_x_at" 18875 14430 16324
"214533_at" 9132 11789 15604
"214534_at" 12162 13255 16111
"214535_s_at" 7274 12052 14301
"214536_at" 7673 12407 16590
"214537_at" 3841 22189 22265
"214538_x_at" 5263 12304 10396
"214539_at" 4947 13657 10143
"214540_at" 3442 6162 18086
"214541_s_at" 8114 10390 16685
"214542_x_at" 20576 20822 6306
"214543_x_at" 5918 9948 11787
"214544_s_at" 20207 21193 626
"214545_s_at" 15278 9748 1021
"214546_s_at" 11304 13303 17523
"214547_at" 11137 11125 17538
"214548_x_at" 13790 15187 8392
"214549_x_at" 9822 12526 17696
"214550_s_at" 20314 2726 745
"214551_s_at" 9347 19405 16517
"214552_s_at" 19690 5097 2064
"214553_s_at" 969 22 396
"214554_at" 11010 7853 21874
"214555_at" 7883 14391 20663
"214556_at" 6101 14023 12785
"214557_at" 10823 13424 12005
"214558_at" 10069 15091 16714
"214559_at" 7941 8073 12986
"214560_at" 10114 11865 15483
"214561_at" 4945 17511 11513
"214562_at" 8977 13565 10773
"214563_at" 12637 16937 15220
"214564_s_at" 11979 14166 9565
"214565_s_at" 6737 14276 14125
"214566_at" 1145 18408 12126
"214567_s_at" 5272 8957 16133
"214568_at" 7726 12658 16394
"214569_at" 9088 12268 14255
"214570_x_at" 11948 13243 11800
"214571_at" 6888 12962 16297
"214572_s_at" 12335 10482 12692
"214574_x_at" 6180 9756 13921
"214575_s_at" 9298 11911 15335
"214576_at" 5911 10426 13541
"214577_at" 1350 21264 10684
"214578_s_at" 13039 565 175
"214579_at" 17460 21748 11003
"214580_x_at" 12650 1455 17611
"214581_x_at" 22213 5344 11591
"214582_at" 2872 12940 2890
"214583_at" 6841 4280 20854
"214584_x_at" 9291 14368 10423
"214585_s_at" 14124 18251 7704
"214586_at" 7729 857 16633
"214587_at" 10031 22026 15171
"214588_s_at" 15718 21874 17189
"214589_at" 6356 11976 14746
"214590_s_at" 22206 3592 1176
"214591_at" 6334 7739 17572
"214592_s_at" 14921 21157 2646
"214593_at" 12563 13121 15875
"214594_x_at" 23 20897 20625
"214595_at" 3744 5638 20930
"214596_at" 2248 884 2007
"214597_at" 12432 14226 14448
"214598_at" 21883 16802 13606
"214599_at" 9731 9641 14241
"214600_at" 21981 2424 19934
"214601_at" 8642 7907 12027
"214602_at" 5876 14874 13510
"214603_at" 12030 14043 15774
"214604_at" 3234 21083 11893
"214605_x_at" 759 21805 17719
"214606_at" 2845 17816 16457
"214607_at" 20332 19638 16392
"214608_s_at" 8116 10022 10637
"214609_at" 10133 14211 14540
"214610_at" 7960 10738 17053
"214611_at" 12138 14573 12517
"214612_x_at" 22248 5904 12893
"214613_at" 21137 3336 17217
"214614_at" 437 21484 20687
"214615_at" 10012 11796 16578
"214616_at" 7687 17517 7902
"214617_at" 13106 1454 21155
"214618_at" 10595 10831 13117
"214619_at" 4964 5794 15826
"214620_x_at" 14583 4445 2697
"214621_at" 7511 12169 17348
"214622_at" 8372 14610 17736
"214623_at" 9461 19900 18092
"214624_at" 10833 11337 13752
"214625_s_at" 6152 13998 9987
"214626_s_at" 14024 6288 3523
"214627_at" 10149 16547 14528
"214628_at" 11623 13313 13489
"214629_x_at" 18296 6989 5473
"214630_at" 8997 8921 15233
"214631_at" 11809 12572 17017
"214632_at" 18697 12256 15504
"214633_at" 7967 10743 19158
"214634_at" 7692 21903 12902
"214635_at" 11689 15525 20614
"214636_at" 10222 12280 12943
"214637_at" 16615 12462 14579
"214638_s_at" 14995 8456 12182
"214639_s_at" 22001 20451 13833
"214640_at" 5461 10238 11757
"214641_at" 11974 12466 14849
"214642_x_at" 225 12001 14522
"214643_x_at" 2429 363 9469
"214644_at" 1239 1378 11703
"214645_at" 6681 10881 9961
"214646_at" 11863 12433 16563
"214647_s_at" 5773 13978 352
"214648_at" 6331 12903 16173
"214649_s_at" 18782 1817 41
"214650_x_at" 5874 3594 12941
"214651_s_at" 21536 5425 11586
"214652_at" 5498 13986 11356
"214655_at" 11014 15621 17431
"214656_x_at" 1515 5632 6785
"214657_s_at" 13638 16865 9599
"214658_at" 17370 15844 986
"214659_x_at" 3441 18128 6820
"214660_at" 22129 21103 15470
"214661_s_at" 17190 4433 19716
"214662_at" 4590 15831 20564
"214663_at" 2025 15481 7915
"214664_at" 13164 66 5175
"214665_s_at" 19244 16599 5892
"214666_x_at" 15959 21902 651
"214667_s_at" 5733 15061 786
"214668_at" 1255 7140 8600
"214669_x_at" 5348 12608 15374
"214670_at" 14547 16288 4738
"214671_s_at" 17814 20295 1229
"214672_at" 15745 4317 18080
"214673_s_at" 10363 16178 9735
"214674_at" 17848 6427 21531
"214675_at" 11463 9051 3346
"214676_x_at" 12961 18319 21500
"214677_x_at" 11180 12909 16755
"214678_x_at" 4455 6519 19395
"214679_x_at" 4316 4968 2651
"214680_at" 8000 9990 12402
"214681_at" 14148 4442 19782
"214682_at" 16747 18274 21075
"214683_s_at" 15243 1055 9026
"214684_at" 18758 17730 21876
