"inst_207" "inst_253" "inst_612"
"204847_at" 781 16434 14978
"204848_x_at" 12512 7882 12591
"204849_at" 20018 20390 16040
"204850_s_at" 7592 21499 17353
"204851_s_at" 14609 4900 7979
"204852_s_at" 15793 14819 16968
"204853_at" 19056 14701 4203
"204854_at" 9476 21353 19951
"204855_at" 13645 12388 7447
"204856_at" 21251 10573 16986
"204857_at" 3120 10486 4175
"204858_s_at" 20458 20453 4658
"204859_s_at" 9936 21916 9661
"204860_s_at" 11625 7930 11381
"204861_s_at" 12348 20602 7981
"204862_s_at" 20014 9216 18654
"204863_s_at" 907 20595 17925
"204864_s_at" 653 2298 4938
"204865_at" 14315 4630 6318
"204866_at" 4460 2089 15355
"204867_at" 17759 4241 3502
"204868_at" 3936 9163 14261
"204869_at" 5375 10248 8066
"204870_s_at" 15104 5607 11645
"204871_at" 15128 11063 10287
"204872_at" 17208 21775 2538
"204873_at" 10655 22115 8001
"204874_x_at" 9609 7396 7598
"204875_s_at" 1228 3585 19789
"204876_at" 19449 12838 21025
"204877_s_at" 2252 2916 20904
"204878_s_at" 22098 19347 62
"204879_at" 11533 5014 7166
"204880_at" 4389 12826 1598
"204881_s_at" 20742 9796 19949
"204882_at" 11409 8103 10473
"204883_s_at" 16089 20622 11430
"204884_s_at" 10467 9638 6531
"204885_s_at" 8394 7723 10327
"204886_at" 16165 21231 6938
"204887_s_at" 5819 20639 21001
"204888_s_at" 6621 14186 5020
"204889_s_at" 19916 20651 15250
"204890_s_at" 12757 5680 12475
"204891_s_at" 14209 1214 10254
"204892_x_at" 7973 3309 4523
"204893_s_at" 1368 14330 664
"204894_s_at" 7501 11552 8034
"204895_x_at" 12627 4984 5807
"204896_s_at" 11950 7210 8917
"204897_at" 8778 8726 9073
"204898_at" 13021 13403 6327
"204899_s_at" 19417 15919 19643
"204900_x_at" 1750 21071 13551
"204901_at" 21184 12328 4228
"204902_s_at" 22222 613 18193
"204903_x_at" 6056 11124 14019
"204904_at" 19215 6282 7632
"204905_s_at" 3261 4083 18073
"204906_at" 19606 14886 4724
"204907_s_at" 11261 3450 21330
"204908_s_at" 6106 14227 22168
"204909_at" 20021 20033 1165
"204910_s_at" 13798 7285 7646
"204911_s_at" 21142 11356 1290
"204912_at" 21741 22128 341
"204913_s_at" 13421 10400 7829
"204914_s_at" 13406 5688 11582
"204915_s_at" 14113 5287 5710
"204916_at" 22122 11886 161
"204917_s_at" 19611 1724 3249
"204918_s_at" 7830 2072 17991
"204919_at" 7143 2386 614
"204920_at" 22106 20829 21284
"204921_at" 21587 11325 928
"204922_at" 22231 9026 11412
"204923_at" 4470 3847 1164
"204924_at" 478 13819 7243
"204925_at" 3426 4195 18620
"204926_at" 9650 8862 13457
"204927_at" 2318 4188 22266
"204928_s_at" 4006 17987 17799
"204929_s_at" 3848 22107 7751
"204930_s_at" 18214 1886 465
"204931_at" 12633 7497 9616
"204932_at" 8626 5236 8408
"204933_s_at" 10396 4799 9643
"204934_s_at" 21245 3992 18316
"204935_at" 12576 6988 6068
"204936_at" 12930 7157 8745
"204937_s_at" 17176 15950 14441
"204938_s_at" 12381 6830 12338
"204939_s_at" 15108 15734 12240
"204940_at" 10447 4735 11328
"204941_s_at" 12668 548 21223
"204942_s_at" 5822 9491 17526
"204943_at" 19858 2850 402
"204944_at" 20604 21582 4615
"204945_at" 2483 1912 20901
"204946_s_at" 6799 1878 3200
"204947_at" 5345 325 21596
"204948_s_at" 8080 15661 15753
"204949_at" 20172 15842 14597
"204950_at" 1792 3867 3746
"204951_at" 15389 449 6931
"204952_at" 4929 15718 19813
"204953_at" 8922 2200 11688
"204954_s_at" 5373 4971 12047
"204955_at" 11585 14771 9920
"204956_at" 14869 7065 10684
"204957_at" 2107 19679 1368
"204958_at" 6863 5349 3187
"204959_at" 12396 6652 6978
"204960_at" 12677 4544 7397
"204961_s_at" 12548 7216 8355
"204962_s_at" 16254 15853 13518
"204963_at" 20077 20784 8685
"204964_s_at" 8911 19435 6158
"204965_at" 15184 1396 11033
"204966_at" 20673 17633 5117
"204967_at" 3718 12114 16803
"204968_at" 4691 2884 1657
"204969_s_at" 1702 15039 1929
"204970_s_at" 4077 13252 1114
"204971_at" 10615 21833 2810
"204972_at" 16127 13151 7937
"204973_at" 19889 17783 1428
"204974_at" 21516 58 11505
"204975_at" 15555 10275 19991
"204976_s_at" 15451 19843 21181
"204977_at" 19479 16730 13865
"204978_at" 16067 10571 2470
"204979_s_at" 9096 852 7031
"204980_at" 19870 19943 16080
"204981_at" 15991 18094 15171
"204982_at" 9978 5744 10795
"204983_s_at" 7743 19949 20017
"204984_at" 19989 14959 2679
"204985_s_at" 1010 4050 15223
"204986_s_at" 7345 10865 1822
"204987_at" 18052 1943 20060
"204988_at" 10620 4197 6410
"204989_s_at" 1106 4400 18217
"204990_s_at" 6887 13853 16366
"204991_s_at" 10327 8345 10617
"204992_s_at" 3160 13166 15312
"204993_at" 5074 3262 14388
"204994_at" 1126 2355 19331
"204995_at" 8516 16975 12431
"204996_s_at" 11066 7014 7181
"204997_at" 12450 5065 10568
"204998_s_at" 18924 13537 16396
"204999_s_at" 20049 10624 19473
"205000_at" 10401 7726 9426
"205001_s_at" 12568 7697 9666
"205002_at" 15218 10046 10355
"205003_at" 9520 1432 10313
"205004_at" 5957 10371 19036
"205005_s_at" 18627 14286 19698
"205006_s_at" 19569 758 22025
"205007_s_at" 11831 11806 17931
"205008_s_at" 21404 68 9779
"205009_at" 15528 3554 3377
"205010_at" 19797 18673 13273
"205011_at" 5011 9194 21118
"205012_s_at" 3844 21189 16611
"205013_s_at" 17033 8942 1326
"205014_at" 382 9122 18107
"205015_s_at" 12351 6191 9173
"205016_at" 22058 1035 333
"205017_s_at" 5 3415 991
"205018_s_at" 614 18070 15809
"205019_s_at" 956 16462 883
"205020_s_at" 15703 3113 17255
"205021_s_at" 16452 790 17015
"205022_s_at" 254 19054 15849
"205023_at" 2194 8819 13016
"205024_s_at" 1551 11135 2929
"205025_at" 13599 17245 10383
"205026_at" 7077 2553 18087
"205027_s_at" 14678 7665 5897
"205028_at" 8426 7708 6334
"205029_s_at" 14066 8466 9355
"205030_at" 7090 10129 21116
"205031_at" 13503 3402 12164
"205032_at" 20012 1297 942
"205033_s_at" 4834 1705 15210
"205034_at" 3533 20653 21778
"205035_at" 18342 2364 2046
"205036_at" 5959 18476 16222
"205037_at" 2618 17247 19935
"205038_at" 10886 8601 6123
"205039_s_at" 22266 311 22238
"205040_at" 10248 4797 7254
"205041_s_at" 14071 5266 9581
"205042_at" 17858 14820 16287
"205043_at" 13953 5215 12728
"205044_at" 21554 22149 4818
"205045_at" 17511 19024 18885
"205046_at" 643 11537 1143
"205047_s_at" 1135 19570 24
"205048_s_at" 10220 20405 447
"205049_s_at" 21996 21715 9663
"205050_s_at" 16762 16914 6816
"205051_s_at" 9498 904 11426
"205052_at" 20158 3799 21735
"205053_at" 4314 11548 1756
"205054_at" 17741 12317 10451
"205055_at" 6556 9859 17915
"205056_s_at" 10790 8185 8834
"205057_s_at" 14425 6645 11786
"205058_at" 21334 12875 1829
"205059_s_at" 3334 12810 235
"205060_at" 46 20569 21616
"205061_s_at" 3166 21771 21771
"205062_x_at" 5072 12395 528
"205063_at" 6137 19782 3179
"205064_at" 21491 1764 1356
"205065_at" 12127 8554 12389
"205066_s_at" 17228 16973 106
"205067_at" 4074 21927 21530
"205068_s_at" 18496 9835 3661
"205069_s_at" 15157 14612 9961
"205070_at" 19259 9427 14358
"205071_x_at" 10328 9435 11455
"205072_s_at" 12787 1711 9739
"205073_at" 9080 17857 6115
"205074_at" 4303 16948 21969
"205075_at" 8983 21068 7530
"205076_s_at" 5253 13536 1243
"205077_s_at" 17612 21850 18099
"205078_at" 3062 14680 20958
"205079_s_at" 21684 13435 15377
"205080_at" 17462 21485 19195
"205081_at" 14075 6234 6603
"205082_s_at" 13909 14261 6696
"205083_at" 20342 9267 19186
"205084_at" 18660 13565 14524
"205085_at" 658 18255 16475
"205086_s_at" 3687 2141 13513
"205087_at" 12645 20075 1046
"205088_at" 5396 3367 20155
"205089_at" 21065 20380 13510
"205090_s_at" 20512 9115 22131
"205091_x_at" 15135 21898 4543
"205092_x_at" 9775 8858 11955
"205093_at" 8782 8106 11980
"205094_at" 22038 17542 17617
"205095_s_at" 20064 339 17178
"205096_at" 20873 8998 3663
"205097_at" 5873 17137 19708
"205098_at" 21743 21058 1036
"205099_s_at" 1363 1073 7942
"205100_at" 3249 15261 4352
"205101_at" 14148 2276 12005
"205102_at" 680 172 17927
"205103_at" 200 9820 18778
"205104_at" 12838 4204 8904
"205105_at" 7880 21048 2201
"205106_at" 4449 2038 20021
"205107_s_at" 1885 4383 14213
"205108_s_at" 11476 11412 5130
"205109_s_at" 20325 17612 2817
"205110_s_at" 13965 9603 11317
"205111_s_at" 11810 4614 6238
"205112_at" 12044 7155 9536
"205113_at" 13072 20447 6653
"205114_s_at" 14975 5476 5770
"205115_s_at" 8363 15606 14881
"205116_at" 20278 11762 12135
"205117_at" 10704 4026 2669
"205118_at" 13615 8514 6188
"205119_s_at" 22224 21757 1303
"205120_s_at" 8209 11668 17973
"205121_at" 12522 8765 10525
"205122_at" 10907 16207 5599
"205123_s_at" 8537 17092 11540
"205124_at" 13441 5427 8474
"205125_at" 665 13319 14813
"205126_at" 3550 2538 16952
"205127_at" 10339 6394 10733
"205128_x_at" 20098 708 1030
"205129_at" 18791 13621 1415
"205130_at" 20716 14654 22058
"205131_x_at" 6967 17015 134
"205132_at" 21911 3122 19174
"205133_s_at" 5233 3363 20532
"205134_s_at" 6595 10789 4983
"205135_s_at" 19573 13130 22023
"205136_s_at" 20004 21964 16823
"205137_x_at" 10405 3082 13345
"205138_s_at" 10803 8481 7311
"205139_s_at" 7517 2113 15045
"205140_at" 7315 17306 16038
"205141_at" 9991 1047 6944
"205142_x_at" 16098 3553 15915
"205143_at" 21120 10744 4997
"205144_at" 19563 9805 20075
"205145_s_at" 20578 1559 4656
"205146_x_at" 10161 5454 6200
"205147_x_at" 3024 3096 130
"205148_s_at" 14135 7097 6720
"205149_s_at" 13883 7302 11829
"205150_s_at" 19424 17593 8313
"205151_s_at" 21784 2544 2594
"205152_at" 14303 2606 10368
"205153_s_at" 16630 7134 11031
"205154_at" 13634 6296 12633
"205155_s_at" 21162 14019 15960
"205156_s_at" 22281 20614 1445
"205157_s_at" 3074 6401 11692
"205158_at" 9856 559 9711
"205159_at" 10493 9228 617
"205160_at" 7934 16726 1124
"205161_s_at" 14341 13225 11089
"205162_at" 20237 15219 19349
"205163_at" 10000 6091 10797
"205164_at" 11852 8346 7630
"205165_at" 21198 1319 174
"205166_at" 6367 10764 14153
"205167_s_at" 5895 2017 9265
"205168_at" 9603 5574 11193
"205169_at" 1147 18938 19183
"205170_at" 20668 16964 21688
"205171_at" 20126 17678 1437
"205172_x_at" 21080 2083 4121
"205173_x_at" 1264 17269 18639
"205174_s_at" 14653 4504 5874
"205175_s_at" 10306 7176 10864
"205176_s_at" 4213 9810 17870
"205177_at" 13160 6414 11261
"205178_s_at" 19700 17218 837
"205179_s_at" 12819 5987 7495
"205180_s_at" 10585 5858 10301
"205181_at" 297 12916 14399
"205182_s_at" 1441 6453 11891
"205183_at" 13677 8085 11135
"205184_at" 707 21387 16473
"205185_at" 14245 94 11822
"205186_at" 13597 7942 10751
"205187_at" 4225 19649 13901
"205188_s_at" 17996 9001 17273
"205189_s_at" 2081 3648 4047
"205190_at" 601 21928 4528
"205191_at" 9964 7238 6888
"205192_at" 15250 13702 21723
"205193_at" 7546 22218 13358
"205194_at" 2502 10785 4881
"205195_at" 20009 18778 21842
"205196_s_at" 19484 20226 21955
"205197_s_at" 21990 12292 20747
"205198_s_at" 12822 2959 7210
"205199_at" 7746 2505 2520
"205200_at" 13845 7898 12857
"205201_at" 19271 10644 13537
"205202_at" 6446 13407 17728
"205203_at" 3392 9495 20462
"205204_at" 16657 1907 18864
"205205_at" 20610 13003 543
"205206_at" 21617 3905 5221
"205207_at" 16142 2172 3690
"205208_at" 12615 6767 5753
"205209_at" 21528 14212 21550
"205210_at" 367 1734 20054
"205211_s_at" 2326 1548 14392
"205212_s_at" 20698 5658 7794
"205213_at" 13096 8040 9918
"205214_at" 14865 16608 3932
"205215_at" 13663 528 11441
"205216_s_at" 10578 2654 2260
"205217_at" 2533 15708 21825
"205218_at" 7884 21595 1055
"205219_s_at" 4485 1475 15603
"205220_at" 9190 2980 8566
"205221_at" 12180 7151 12520
"205222_at" 9656 21510 7090
"205223_at" 19491 6452 8851
"205224_at" 18421 19364 5182
"205225_at" 7138 14710 21427
"205226_at" 992 2153 349
"205227_at" 10653 18934 13038
"205228_at" 19249 250 8429
"205229_s_at" 355 18898 2105
"205230_at" 19441 3477 4048
"205231_s_at" 13499 21343 14847
"205232_s_at" 21255 16947 4489
"205233_s_at" 19444 18246 6808
"205234_at" 8653 6472 12416
"205235_s_at" 20685 11697 4596
"205236_x_at" 22273 14920 15455
"205237_at" 21544 2644 13559
"205238_at" 2745 13563 13776
"205239_at" 16375 18652 73
"205240_at" 7346 21484 14573
"205241_at" 16889 11815 20266
"205242_at" 11368 7929 10791
"205243_at" 6309 21844 1021
"205244_s_at" 12580 5432 9018
"205245_at" 15843 11309 2593
"205246_at" 1352 2890 1884
"205247_at" 21425 21020 6534
"205248_at" 3255 15922 18210
"205249_at" 15584 20697 16156
"205250_s_at" 5000 20623 10366
"205251_at" 4875 19303 5039
"205252_at" 21368 4409 15060
"205253_at" 2320 12439 13587
"205254_x_at" 9792 18026 7216
"205255_x_at" 78 3881 17420
"205256_at" 21117 3923 2692
"205257_s_at" 241 2807 14001
"205258_at" 16874 19509 20611
"205259_at" 8564 21054 11739
"205260_s_at" 1640 9016 3999
"205261_at" 457 18669 21894
"205262_at" 14197 6983 10861
"205263_at" 19152 15865 15275
"205264_at" 3602 18507 21724
"205265_s_at" 5192 11301 19432
"205266_at" 4443 5564 10575
"205267_at" 13898 6294 8722
"205268_s_at" 9143 6327 7378
"205269_at" 14957 4533 11757
"205270_s_at" 12983 7537 12850
"205271_s_at" 21590 16218 3933
"205272_s_at" 10163 5739 8750
"205273_s_at" 8267 18034 17910
"205274_at" 14009 7173 7351
"205275_at" 11962 7356 1309
"205276_s_at" 19758 3694 2907
"205277_at" 19662 4330 18464
"205278_at" 9254 17246 11134
"205279_s_at" 5985 15621 19913
"205280_at" 11440 5001 6301
"205281_s_at" 1089 1914 1269
"205282_at" 4590 18620 19440
"205283_at" 3123 17930 3521
"205284_at" 402 21696 19834
"205285_s_at" 14729 3537 19827
"205286_at" 16151 14163 21030
"205287_s_at" 6104 4365 5193
"205288_at" 8475 7203 8049
"205289_at" 12502 4732 6278
"205290_s_at" 924 18837 7864
"205291_at" 21107 13294 21604
"205292_s_at" 15794 16159 18351
"205293_x_at" 18949 1677 7909
"205294_at" 7218 17586 21606
"205295_at" 63 1508 17446
"205296_at" 10247 14965 8491
"205297_s_at" 10184 6435 6753
"205298_s_at" 21101 2188 13514
"205299_s_at" 8854 5510 4330
"205300_s_at" 2211 18293 13914
"205301_s_at" 19273 10030 13431
"205302_at" 14886 4492 9929
"205303_at" 20001 22087 4799
"205304_s_at" 12485 8605 12626
"205305_at" 20090 591 39
"205306_x_at" 10618 18785 2194
"205307_s_at" 8769 2469 12602
"205308_at" 20909 13039 4758
"205309_at" 9388 4691 13099
"205310_at" 2467 14271 18836
"205311_at" 14628 18515 10940
"205312_at" 12745 8572 10291
"205313_at" 16880 468 20423
"205314_x_at" 11686 6130 7552
"205315_s_at" 20198 13899 15858
"205316_at" 1110 14332 3427
"205317_s_at" 21980 3313 14487
"205318_at" 16020 9442 437
"205319_at" 2233 6844 13236
"205320_at" 21565 1246 12057
"205321_at" 3745 16252 5389
"205322_s_at" 17727 16498 16783
"205323_s_at" 17878 12293 17669
"205324_s_at" 3627 17267 4676
"205325_at" 12041 11677 4721
"205326_at" 15663 4060 22210
"205327_s_at" 15741 9409 15359
"205328_at" 21007 9618 13166
"205329_s_at" 18912 13430 20706
"205330_at" 17070 309 19269
"205331_s_at" 12274 1240 12279
"205332_at" 12847 6290 10418
"205333_s_at" 7636 12280 21465
"205334_at" 196 18623 8111
"205335_s_at" 5346 14376 16830
"205336_at" 80 401 16268
"205337_at" 8847 8260 8728
"205338_s_at" 18663 18713 13616
"205339_at" 6767 13946 4894
"205340_at" 2036 19895 20525
"205341_at" 1784 1776 11587
"205342_s_at" 13532 527 7476
"205343_at" 8623 617 9911
"205344_at" 11899 5981 6441
"205345_at" 15662 17147 21720
"205346_at" 51 4950 7716
"205347_s_at" 6801 12926 19365
"205348_s_at" 20967 218 1997
"205349_at" 20774 16757 3680
"205350_at" 2173 19650 12918
"205351_at" 4218 13075 3113
"205352_at" 9159 3617 7205
"205353_s_at" 4862 14229 16217
"205354_at" 12442 8529 11979
"205355_at" 6861 14834 7504
"205356_at" 7886 16872 4826
"205357_s_at" 1297 18777 2821
"205358_at" 11545 4838 9639
"205359_at" 5057 2530 4561
"205360_at" 570 20151 5040
"205361_s_at" 3053 10516 14172
"205362_s_at" 7147 18767 4310
"205363_at" 11185 7284 6031
"205364_at" 7574 4277 14134
"205365_at" 20676 4340 8126
"205366_s_at" 9898 8645 12192
"205367_at" 3059 13277 16842
"205368_at" 10061 451 8232
"205369_x_at" 20274 18478 19911
"205370_x_at" 15898 18537 3588
"205371_s_at" 10938 13155 10060
"205372_at" 11557 5171 6898
"205373_at" 14646 7864 12539
"205374_at" 19407 11467 17101
"205375_at" 4133 10890 12890
"205376_at" 5688 16509 5154
"205377_s_at" 10264 9262 10448
"205378_s_at" 12220 4877 8412
"205379_at" 2343 4156 22049
"205380_at" 21358 14455 18482
"205381_at" 16846 1275 4516
"205382_s_at" 15287 11740 11352
"205383_s_at" 18288 11723 21977
"205384_at" 21781 11889 12879
"205385_at" 20812 12722 11510
"205386_s_at" 10198 21032 7375
"205387_s_at" 2331 4796 8767
"205388_at" 17828 2839 3724
"205389_s_at" 7679 16930 8868
"205390_s_at" 9621 5973 10250
"205391_x_at" 10738 5042 8549
"205392_s_at" 10133 14255 522
"205393_s_at" 19518 15623 18830
"205394_at" 1738 3464 19731
"205395_s_at" 20611 18381 17291
"205396_at" 1034 18862 1510
"205397_x_at" 6561 22198 8338
"205398_s_at" 20666 15777 16957
"205399_at" 9706 11413 10187
"205400_at" 17150 716 8692
"205401_at" 13394 21360 9933
"205402_x_at" 20886 18504 5828
"205403_at" 12115 5712 6896
"205404_at" 20144 215 3085
"205405_at" 1358 15591 1125
"205406_s_at" 2791 3512 2641
"205407_at" 8574 8548 9893
"205408_at" 3222 11458 14390
"205409_at" 69 9183 521
"205410_s_at" 17031 11616 20278
"205411_at" 5735 10763 3630
"205412_at" 2838 15345 16100
"205413_at" 13564 10519 15110
"205414_s_at" 20562 7108 15416
"205415_s_at" 19170 11708 5258
"205416_s_at" 1345 17230 4155
"205417_s_at" 6139 15561 17600
"205418_at" 13031 6432 7967
"205419_at" 10040 5404 11885
"205420_at" 12368 839 21203
"205421_at" 11315 6603 9238
"205422_s_at" 11862 8257 9029
"205423_at" 5447 15288 4161
"205424_at" 10169 1515 6740
"205425_at" 5886 9184 19816
"205426_s_at" 5666 9373 18272
"205427_at" 19372 18184 4297
"205428_s_at" 21632 16289 19040
"205429_s_at" 19526 1239 1616
"205430_at" 9245 4487 7727
"205431_s_at" 8087 8881 20793
"205432_at" 115 3288 579
"205433_at" 12357 3603 12600
"205434_s_at" 7510 13044 17628
"205435_s_at" 20576 2428 20018
"205436_s_at" 17804 14590 19405
"205437_at" 8132 22098 3356
"205438_at" 10379 8318 10236
"205439_at" 9804 5466 6777
"205440_s_at" 16210 18828 15125
"205441_at" 22202 15381 22271
"205442_at" 10058 14912 3755
"205443_at" 792 13009 572
"205444_at" 20174 3600 1149
"205445_at" 12507 10738 14946
"205446_s_at" 17423 17676 13918
"205447_s_at" 11010 742 8190
"205448_s_at" 229 18935 18912
"205449_at" 20361 9515 19965
"205450_at" 3749 12772 2312
"205451_at" 9442 4511 11702
"205452_at" 16647 19841 13741
"205453_at" 12000 3642 12685
"205454_at" 13202 7121 7850
"205455_at" 16175 3796 16868
"205456_at" 19057 10636 21564
"205457_at" 2700 15293 2242
"205458_at" 4931 12840 16675
"205459_s_at" 22124 11222 6540
"205460_at" 10661 5062 10324
"205461_at" 16107 12576 16325
"205462_s_at" 1058 10307 2777
"205463_s_at" 15226 13108 18047
"205464_at" 1088 275 13230
"205465_x_at" 14916 4748 11444
"205466_s_at" 15042 8699 9092
"205467_at" 13778 17390 10083
"205468_s_at" 12281 9259 10460
"205469_s_at" 7979 4101 18111
"205470_s_at" 4548 222 11235
"205471_s_at" 20364 18889 16961
"205472_s_at" 11249 6560 5921
"205473_at" 21141 12517 5592
"205474_at" 19738 15309 17419
"205475_at" 18246 8969 13396
"205476_at" 13991 4500 11687
"205477_s_at" 10502 5390 9862
"205478_at" 9885 7233 11018
"205479_s_at" 7076 12102 736
"205480_s_at" 1467 17759 1761
"205481_at" 18763 1743 4753
"205482_x_at" 18527 3518 13147
"205483_s_at" 6188 1213 4766
"205484_at" 10022 2960 6615
"205485_at" 9306 1514 8908
"205486_at" 1793 16108 2556
"205487_s_at" 14842 12970 10318
"205488_at" 18744 11214 12471
"205489_at" 2710 632 1691
"205490_x_at" 22040 14605 8655
"205491_s_at" 19361 798 9677
"205492_s_at" 13393 21151 5564
"205493_s_at" 10753 1850 8551
"205494_at" 7481 20835 20217
"205495_s_at" 14409 21663 4238
"205496_at" 11188 7019 8981
"205497_at" 15066 20689 10691
"205498_at" 9741 19846 18225
"205499_at" 14991 2565 6284
"205500_at" 17368 21131 2401
"205501_at" 8518 7870 8301
"205502_at" 7593 3790 4462
"205503_at" 18362 3427 6675
"205504_at" 13923 7449 8503
"205505_at" 1901 1622 8909
"205506_at" 9045 7599 11318
"205507_at" 17427 15144 14655
"205508_at" 4138 17051 2976
"205509_at" 1473 17791 16918
"205510_s_at" 2703 21407 21615
"205511_at" 10414 2732 14137
"205512_s_at" 758 16926 4345
"205513_at" 850 14127 22190
"205514_at" 11131 5769 13025
"205515_at" 11896 13212 10833
"205516_x_at" 1379 2031 16079
"205517_at" 12181 7508 11158
"205518_s_at" 6870 3481 11837
"205519_at" 20070 2384 21680
"205520_at" 15805 15128 2336
"205521_at" 14432 16507 6470
"205522_at" 22166 14493 21728
"205523_at" 9130 8278 10126
"205524_s_at" 14294 6962 11182
"205525_at" 13706 4405 6858
"205526_s_at" 16074 15781 17245
"205527_s_at" 357 21443 22175
"205528_s_at" 9137 8814 5957
"205529_s_at" 13485 9853 20508
"205530_at" 16559 16257 16849
"205531_s_at" 22092 116 21109
"205532_s_at" 14302 4573 6282
"205533_s_at" 11597 6986 12793
"205534_at" 8897 19442 11142
"205535_s_at" 8979 7724 12485
"205536_at" 15421 10487 17599
"205537_s_at" 12803 8569 8455
"205538_at" 19386 15180 19549
"205539_at" 13825 12582 16014
"205540_s_at" 15277 19629 11457
"205541_s_at" 14898 2673 10966
"205542_at" 12821 20975 15225
"205543_at" 4085 19944 4595
"205544_s_at" 9253 5772 9826
"205545_x_at" 18281 12478 21859
"205546_s_at" 18762 660 3894
"205547_s_at" 20191 3183 21682
"205548_s_at" 3098 16795 10725
"205549_at" 18540 17977 13734
"205550_s_at" 7468 9475 3889
"205551_at" 13871 7441 8643
"205552_s_at" 13603 2069 5219
"205553_s_at" 11635 5703 9642
"205554_s_at" 10419 21214 18178
"205555_s_at" 2428 9328 13651
"205556_at" 8429 8339 7428
"205557_at" 12309 6169 7802
"205558_at" 19122 3998 2156
"205559_s_at" 12638 17799 8548
"205560_at" 14923 2203 7220
"205561_at" 17414 19995 1175
"205562_at" 5760 17280 20107
"205563_at" 13379 6427 6974
"205564_at" 14704 16998 5938
"205565_s_at" 7072 9224 14791
"205566_at" 664 14980 16278
"205567_at" 2916 2179 21855
"205568_at" 11199 5054 10806
"205569_at" 12640 4578 12714
"205570_at" 18852 20220 21657
"205571_at" 16315 18688 1855
"205572_at" 13234 8616 11619
"205573_s_at" 3401 18152 17880
"205574_x_at" 18570 1904 17891
"205575_at" 21064 21397 2753
"205576_at" 14434 7587 7481
"205577_at" 13203 168 12219
"205578_at" 12287 7272 12374
"205579_at" 14463 4356 2667
"205580_s_at" 13232 744 10218
"205581_s_at" 14952 7390 11644
"205582_s_at" 11086 5557 6626
"205583_s_at" 18354 1968 18329
"205584_at" 12264 20116 10089
"205585_at" 20517 14093 10170
"205586_x_at" 21717 2124 22019
"205587_at" 9087 5288 10703
"205588_s_at" 16573 18613 1567
"205589_at" 12455 5757 11714
"205590_at" 3904 18377 21010
"205591_at" 6788 14403 19099
"205592_at" 14046 11684 4316
"205593_s_at" 10756 6275 6775
"205594_at" 21657 14008 20233
"205595_at" 21 11223 4863
"205596_s_at" 3892 14860 18753
"205597_at" 9349 12259 6324
"205598_at" 1556 19422 18938
"205599_at" 2354 1891 14842
"205600_x_at" 1254 14305 14687
"205601_s_at" 1047 11874 20937
"205602_x_at" 21971 123 17678
"205603_s_at" 6709 11359 6329
"205604_at" 18124 9695 7804
"205605_at" 8380 4773 5742
"205606_at" 21367 2029 7374
"205607_s_at" 2363 22081 631
"205608_s_at" 17964 11869 19773
"205609_at" 14531 8855 5608
"205610_at" 8829 13013 8421
"205611_at" 11691 6611 7352
"205612_at" 11154 6113 9421
"205613_at" 6511 1382 9848
"205614_x_at" 4072 12502 11733
"205615_at" 12644 8113 8806
"205616_at" 18227 1221 6761
"205617_at" 20555 15666 18856
"205618_at" 21495 20765 18602
"205619_s_at" 13130 14833 4065
"205620_at" 15276 3494 7281
"205621_at" 17526 10478 5309
"205622_at" 6278 13880 15963
"205623_at" 13251 6333 11270
"205624_at" 7441 10208 7789
"205625_s_at" 20414 831 9992
"205626_s_at" 8486 11554 8188
"205627_at" 14114 506 6505
"205628_at" 17562 1867 2243
"205629_s_at" 12320 4615 11825
"205630_at" 19677 320 13003
"205631_at" 7606 10315 1862
"205632_s_at" 15112 15830 19987
"205633_s_at" 20596 21303 1846
"205634_x_at" 5495 11560 14856
"205635_at" 9028 6919 7776
"205636_at" 21820 9612 3041
"205637_s_at" 21994 1365 20584
"205638_at" 9768 2870 12947
"205639_at" 14098 8063 11207
"205640_at" 1997 22259 21339
"205641_s_at" 15768 10810 3145
"205642_at" 15346 20583 1755
"205643_s_at" 872 2457 19836
"205644_s_at" 3744 10739 19077
"205645_at" 7551 11270 14957
"205646_s_at" 10342 5798 11432
"205647_at" 13792 8709 12941
"205648_at" 14241 21608 7613
"205649_s_at" 11441 6644 9133
"205650_s_at" 16781 1940 4754
"205651_x_at" 10214 8586 9137
"205652_s_at" 9052 19101 12358
"205653_at" 14095 21322 13238
"205654_at" 3967 1359 98
"205655_at" 12899 6990 2898
"205656_at" 15960 9284 1327
"205657_at" 17153 7638 10551
"205658_s_at" 20503 17601 20980
"205659_at" 8602 3662 6889
"205660_at" 19101 9918 3288
"205661_s_at" 19860 12424 15729
"205662_at" 287 11598 21179
"205663_at" 12432 7016 7958
"205664_at" 334 14751 18384
"205665_at" 11083 1338 7956
"205666_at" 9315 3025 10186
"205667_at" 17864 14577 17378
"205668_at" 11344 4527 6715
"205669_at" 17064 17599 19959
"205670_at" 11324 5540 9054
"205671_s_at" 12864 15881 12324
"205672_at" 7037 1278 2229
"205673_s_at" 796 16744 10646
"205674_x_at" 17978 6823 6645
"205675_at" 15719 20056 12307
"205676_at" 7351 6511 20177
"205677_s_at" 5362 10057 14519
"205678_at" 5777 9741 6227
"205679_x_at" 17488 2110 2613
"205680_at" 11865 5271 13064
"205681_at" 8624 6515 12131
"205682_x_at" 20051 3829 22000
"205683_x_at" 19623 1113 20721
