"inst_1437" "inst_2120" "inst_5454" "inst_6354"
"200734_s_at" 6780 3388 16236 15084
"200735_x_at" 20180 13008 9319 7216
"200736_s_at" 5208 13760 8443 14950
"200737_at" 5105 16236 16861 19311
"200738_s_at" 20422 13795 14114 15935
"200739_s_at" 4811 13358 6905 6692
"200740_s_at" 5246 14314 6789 6806
"200741_s_at" 18789 3546 9179 9921
"200742_s_at" 18314 2783 7421 2270
"200743_s_at" 20425 14754 18408 17204
"200744_s_at" 6520 14328 4607 7095
"200745_s_at" 5285 16635 16296 5042
"200746_s_at" 17905 18254 15272 15408
"200747_s_at" 19174 1696 3823 3434
"200748_s_at" 17355 12847 5162 5404
"200749_at" 18106 15565 7235 15352
"200750_s_at" 19736 13039 7155 15932
"200751_s_at" 19543 21144 15526 17284
"200752_s_at" 2648 13755 6545 1810
"200753_x_at" 20067 18036 16213 7522
"200754_x_at" 1124 4638 13949 19019
"200755_s_at" 4489 14967 15052 17678
"200756_x_at" 2448 20675 15977 2931
"200757_s_at" 1584 15624 16045 18362
"200758_s_at" 4252 20470 20584 18518
"200759_x_at" 3583 14043 4677 14843
"200760_s_at" 2332 13215 5635 6838
"200761_s_at" 1442 18143 14395 5232
"200762_at" 3472 14943 5468 19997
"200763_s_at" 6660 13246 15805 7263
"200764_s_at" 14620 4814 6589 14223
"200765_x_at" 16775 10218 13775 9768
"200766_at" 883 1167 3328 19169
"200767_s_at" 726 14242 4370 1875
"200768_s_at" 18838 17923 5263 1879
"200769_s_at" 3053 21402 15622 17906
"200770_s_at" 19545 1200 14046 3788
"200771_at" 19085 2809 13614 4334
"200772_x_at" 6803 13084 14830 6847
"200773_x_at" 19437 13765 15959 6422
"200774_at" 20380 15291 15862 18576
"200775_s_at" 20135 3496 20589 6159
"200776_s_at" 19988 21288 4997 16539
"200777_s_at" 5710 16832 14654 6900
"200778_s_at" 2136 13324 14536 18047
"200779_at" 20482 16167 5702 6346
"200780_x_at" 5490 13401 13755 5342
"200781_s_at" 6053 13303 6771 7039
"200782_at" 19531 18358 6725 17304
"200783_s_at" 19202 16271 3226 3636
"200784_s_at" 8756 645 10761 9507
"200785_s_at" 15797 12673 9880 8618
"200786_at" 3843 4237 13625 16449
"200787_s_at" 19482 17767 4113 4151
"200788_s_at" 19162 21091 19555 16670
"200789_at" 5287 2326 18216 17075
"200790_at" 1929 14448 6645 16715
"200791_s_at" 6353 18144 19581 19093
"200792_at" 1616 14642 14508 5835
"200793_s_at" 4766 19176 14963 4826
"200794_x_at" 5991 17426 15205 20120
"200795_at" 14904 6638 9104 14754
"200796_s_at" 330 862 3467 3810
"200797_s_at" 2156 20126 4806 19747
"200798_x_at" 1078 14245 15666 2033
"200799_at" 9668 14164 14435 19764
"200800_s_at" 2791 18044 4844 2410
"200801_x_at" 18266 2999 13623 6631
"200802_at" 4897 15367 14534 5252
"200803_s_at" 5332 16600 6815 17105
"200804_at" 18431 16742 14896 4641
"200805_at" 1762 13889 14227 21067
"200806_s_at" 3170 15022 14947 16546
"200807_s_at" 18369 14272 6926 15195
"200808_s_at" 7231 18399 7351 16359
"200809_x_at" 5739 3116 6280 7479
"200810_s_at" 17729 19824 5030 6458
"200811_at" 6153 16199 18182 5315
"200812_at" 2707 4308 6508 16415
"200813_s_at" 2673 21763 5927 1337
"200814_at" 19606 20734 5850 19410
"200815_s_at" 4625 16043 16176 19461
"200816_s_at" 2516 13935 18495 6457
"200817_x_at" 5824 3195 9167 9895
"200818_at" 3056 14795 5435 16851
"200819_s_at" 5723 14239 7282 16869
"200820_at" 17969 13301 5614 15787
"200821_at" 22211 20284 18300 18212
"200822_x_at" 18346 4377 4088 16451
"200823_x_at" 3904 14412 6642 17856
"200824_at" 18327 16097 19351 18014
"200825_s_at" 3763 13973 15344 6033
"200826_at" 5091 13644 14973 16308
"200827_at" 423 15138 16211 4594
"200828_s_at" 4391 16745 13794 16483
"200829_x_at" 4311 16865 15236 20853
"200830_at" 21271 13389 14434 7176
"200831_s_at" 2868 640 5963 16283
"200832_s_at" 17929 18152 17130 2991
"200833_s_at" 20110 16971 18376 7015
"200834_s_at" 2826 15406 9203 16485
"200835_s_at" 1887 3031 5792 2542
"200836_s_at" 316 21625 22250 3990
"200837_at" 5532 14819 4322 5015
"200838_at" 20153 17935 6695 7281
"200839_s_at" 18033 16597 14093 15466
"200840_at" 3721 15008 13816 4679
"200841_s_at" 6126 15891 4412 6030
"200842_s_at" 712 4137 6807 17630
"200843_s_at" 4186 13295 5184 5656
"200844_s_at" 6980 3492 4223 15049
"200845_s_at" 6723 14633 14623 7280
"200846_s_at" 17657 15589 13910 18191
"200847_s_at" 20287 17455 3318 6663
"200848_at" 3773 16317 15962 3859
"200849_s_at" 7224 2552 14759 18274
"200850_s_at" 17848 3186 16054 16656
"200851_s_at" 6542 14202 17713 17451
"200852_x_at" 18766 16063 17076 1936
"200853_at" 21810 16324 14967 15525
"200854_at" 6515 20004 15314 20582
"200855_at" 17222 21617 20018 14856
"200856_x_at" 5142 13906 5540 2787
"200857_s_at" 6372 1902 20727 7037
"200858_s_at" 20381 18175 7082 6609
"200859_x_at" 20563 12825 2476 15104
"200860_s_at" 17089 14294 14785 7352
"200861_at" 5987 14965 5501 19826
"200862_at" 1089 12687 16234 15073
"200863_s_at" 7232 4133 6039 16891
"200864_s_at" 21523 21491 7054 6277
"200865_at" 11367 5377 4469 8705
"200866_s_at" 2350 3960 14456 7155
"200867_at" 19183 14608 14863 17537
"200868_s_at" 21409 18198 13822 14921
"200869_at" 18109 4667 7422 5341
"200870_at" 6268 15322 14415 16365
"200871_s_at" 6184 14213 18979 18646
"200872_at" 21624 12823 14333 17580
"200873_s_at" 5564 19323 13685 16556
"200874_s_at" 19072 2176 18415 16765
"200875_s_at" 17684 15549 14625 5579
"200876_s_at" 5680 4665 16161 16812
"200877_at" 6778 15781 7103 18072
"200878_at" 16500 18176 16910 15566
"200879_s_at" 16247 3109 11963 6736
"200880_at" 18613 15937 16073 18001
"200881_s_at" 3225 19963 14929 16118
"200882_s_at" 17675 19228 13724 14916
"200883_at" 18857 19949 15410 20602
"200884_at" 19663 3782 4161 6890
"200885_at" 672 15179 3337 20842
"200886_s_at" 5950 13031 14021 17177
"200887_s_at" 19754 14138 14272 18286
"200888_s_at" 19260 19974 16694 18385
"200889_s_at" 5446 17597 6387 18340
"200890_s_at" 20845 19701 7280 16180
"200891_s_at" 21583 15661 2781 5894
"200892_s_at" 21529 21074 5902 15503
"200893_at" 18894 16789 15139 16561
"200894_s_at" 6578 14749 6053 4229
"200895_s_at" 1325 21222 6024 15294
"200896_x_at" 17467 3159 7377 3163
"200897_s_at" 10851 14160 6096 5958
"200898_s_at" 1052 15868 16793 20248
"200899_s_at" 18686 13664 6868 20083
"200900_s_at" 2454 2255 6310 16120
"200901_s_at" 6725 1573 18245 19473
"200902_at" 21452 19124 15412 17976
"200903_s_at" 2280 12915 4396 5720
"200904_at" 20739 17928 6933 3036
"200905_x_at" 19604 15042 15839 18240
"200906_s_at" 12479 19881 6413 2078
"200907_s_at" 8159 19086 18728 5594
"200908_s_at" 12452 2570 15190 833
"200909_s_at" 5093 15143 14459 6959
"200910_at" 16978 14410 13676 4447
"200911_s_at" 4347 4465 16977 18144
"200912_s_at" 5981 16467 14628 16150
"200913_at" 18207 21169 20719 4683
"200914_x_at" 22159 4140 5720 16703
"200915_x_at" 7133 12980 17626 18426
"200916_at" 4450 13010 4935 16269
"200917_s_at" 364 16546 949 5458
"200918_s_at" 17193 13689 4992 17765
"200919_at" 20887 4041 16286 19931
"200920_s_at" 5203 3996 15947 1226
"200921_s_at" 6146 14166 17030 5311
"200922_at" 21473 21645 19324 2838
"200923_at" 17918 4555 21288 21110
"200924_s_at" 4677 14523 5073 15454
"200925_at" 7237 4400 6146 18145
"200926_at" 19049 12990 9327 10154
"200927_s_at" 1998 15970 15937 20215
"200928_s_at" 8453 5187 6293 2686
"200929_at" 2309 15261 15594 4190
"200930_s_at" 15323 9183 8920 9627
"200931_s_at" 1663 14135 15415 5376
