"inst_2167" "inst_2822" "inst_4224" "inst_4808"
"200731_s_at" 5311 10563 18980 9521
"200732_s_at" 8067 9190 17646 8533
"200733_s_at" 7044 1936 20581 6143
"200734_s_at" 20637 13761 9416 5996
"200735_x_at" 15056 17756 16211 9444
"200736_s_at" 11896 18824 9804 16056
"200737_at" 2481 2316 5940 1947
"200738_s_at" 11881 13205 7139 10325
"200739_s_at" 10600 13263 6369 3687
"200740_s_at" 8586 13283 18985 18732
"200741_s_at" 15034 21721 15600 13502
"200742_s_at" 20188 9467 6271 9718
"200743_s_at" 8839 8573 8549 4769
"200744_s_at" 5242 7653 9698 4577
"200745_s_at" 12140 4373 15743 3534
"200746_s_at" 3398 11540 7621 9433
"200747_s_at" 12391 8851 4443 2092
"200748_s_at" 10429 15002 6985 4602
"200749_at" 5379 3072 16839 9968
"200750_s_at" 9066 13779 7802 8228
"200751_s_at" 7133 10324 20979 5960
"200752_s_at" 20839 1952 4567 3449
"200753_x_at" 4039 9649 16113 7390
"200754_x_at" 12182 13836 7650 11255
"200755_s_at" 11604 9687 16565 9336
"200756_x_at" 11291 5283 19793 20575
"200757_s_at" 6355 10976 8124 9237
"200758_s_at" 1619 11913 8029 19649
"200759_x_at" 7351 4843 4600 10373
"200760_s_at" 4984 6603 16894 4589
"200761_s_at" 3545 9303 19640 10319
"200762_at" 11551 7604 17796 9013
"200763_s_at" 14806 21350 8198 17910
"200764_s_at" 6858 7569 5496 8250
"200765_x_at" 11037 8624 11564 7015
"200766_at" 10976 1210 9002 2835
"200767_s_at" 3899 3130 18998 6047
"200768_s_at" 3770 8552 8610 10812
"200769_s_at" 21637 2801 21593 20014
"200770_s_at" 5375 11826 9864 1881
"200771_at" 9170 7942 16145 7453
"200772_x_at" 12027 14903 15608 5679
"200773_x_at" 11645 15000 9713 19347
"200774_at" 11372 12799 9887 18563
"200775_s_at" 10047 13372 8812 19893
"200776_s_at" 8423 11542 19346 10920
"200777_s_at" 5166 12725 9831 10544
"200778_s_at" 10044 10235 19158 18875
"200779_at" 9423 10493 15044 4442
"200780_x_at" 19604 14590 4818 9851
"200781_s_at" 15033 22067 9191 18338
"200782_at" 8806 7225 9492 5134
"200783_s_at" 2079 6267 8262 9548
"200784_s_at" 15777 19268 315 15951
"200785_s_at" 18570 20470 15197 14286
"200786_at" 10306 14455 9666 6929
"200787_s_at" 8645 5073 5958 6818
"200788_s_at" 8279 5217 6568 5588
"200789_at" 6288 6537 8692 10293
"200790_at" 6934 8155 9806 7888
"200791_s_at" 8368 10920 16669 8491
"200792_at" 12298 13762 15891 9378
"200793_s_at" 1546 754 3816 1919
"200794_x_at" 7800 10446 15057 6313
"200795_at" 1543 2689 131 5314
"200796_s_at" 676 11334 22241 4710
"200797_s_at" 4025 4725 8919 7743
"200798_x_at" 2684 6768 18268 7918
"200799_at" 13612 12632 18225 10541
"200800_s_at" 923 11200 6113 7512
"200801_x_at" 19718 21641 12167 11121
"200802_at" 7796 13060 7578 5260
"200803_s_at" 6478 12114 20678 17996
"200804_at" 6860 10830 7461 10249
"200805_at" 9244 3383 2436 2455
"200806_s_at" 9070 14266 18231 10231
"200807_s_at" 11396 15026 16288 19052
"200808_s_at" 10945 595 951 18575
"200809_x_at" 14663 21872 14978 18543
"200810_s_at" 6262 7190 8581 10450
"200811_at" 3660 992 9704 6192
"200812_at" 8936 12536 15004 9912
"200813_s_at" 8123 7989 15936 21269
"200814_at" 6840 10860 9127 7717
"200815_s_at" 19452 11307 9117 6724
"200816_s_at" 5007 4815 18120 19323
"200817_x_at" 14756 17501 12176 13476
"200818_at" 8494 13822 14941 2032
"200819_s_at" 14724 21444 5723 6850
"200820_at" 10734 13881 6313 5507
"200821_at" 3611 2127 18450 20036
"200822_x_at" 9364 14792 5968 7769
"200823_x_at" 12028 21439 6506 7251
"200824_at" 5486 20185 5728 1564
"200825_s_at" 10328 3563 5931 4105
"200826_at" 11887 14663 15050 6823
"200827_at" 1564 11185 3630 5637
"200828_s_at" 7175 4940 18840 5943
"200829_x_at" 8973 8010 18913 18735
"200830_at" 6982 10565 9937 8785
"200831_s_at" 1920 3693 2961 3801
"200832_s_at" 3787 11151 9748 10137
"200833_s_at" 5460 7520 15424 9909
"200834_s_at" 14866 17570 15398 18722
"200835_s_at" 11892 14025 4729 2359
"200836_s_at" 14 699 7787 8002
"200837_at" 9806 13710 19261 1053
"200838_at" 2516 5017 2768 4644
"200839_s_at" 7076 9555 9623 7935
"200840_at" 9126 14139 18424 19477
"200841_s_at" 12003 12623 19892 3789
"200842_s_at" 19744 10081 17950 18931
"200843_s_at" 11993 12308 9925 6569
"200844_s_at" 10196 13842 17753 8483
"200845_s_at" 9665 12318 8718 18037
"200846_s_at" 5860 8754 6541 4012
"200847_s_at" 9801 13261 18645 19453
"200848_at" 8237 10910 6855 5892
"200849_s_at" 5835 2122 4593 8448
"200850_s_at" 9300 8018 6909 8344
"200851_s_at" 9976 13361 17515 19585
"200852_x_at" 2097 10236 2712 8487
"200853_at" 9098 14404 6893 10621
"200854_at" 8940 6989 6301 7190
"200855_at" 6622 10257 4662 9262
"200856_x_at" 11718 7670 21439 2724
"200857_s_at" 3911 6059 6294 4997
"200858_s_at" 11244 13449 8215 7603
"200859_x_at" 10161 9434 3940 7565
"200860_s_at" 11648 11932 18732 11010
"200861_at" 10252 9349 4329 9870
"200862_at" 6173 4917 8893 5870
"200863_s_at" 10677 12972 19212 11182
"200864_s_at" 5099 2293 16425 5031
"200865_at" 11589 20849 20689 1107
"200866_s_at" 19534 2762 16197 3272
"200867_at" 3837 3944 8238 9464
"200868_s_at" 7860 9177 9089 10682
"200869_at" 15061 21449 17028 9861
"200870_at" 7010 12393 17202 19380
"200871_s_at" 7311 9029 17161 10628
"200872_at" 12381 14226 17065 10216
"200873_s_at" 10407 14269 16168 9025
"200874_s_at" 19956 6351 6892 21083
"200875_s_at" 5724 13501 3700 10130
"200876_s_at" 7850 13674 8256 7492
"200877_at" 19820 14267 15313 18899
"200878_at" 6851 12883 8246 19592
"200879_s_at" 17904 18400 6535 17032
"200880_at" 6958 7876 18194 7179
"200881_s_at" 6112 11888 16031 6599
"200882_s_at" 6795 13598 16947 18082
"200883_at" 10199 11245 8988 8816
"200884_at" 10488 5095 6884 2550
"200885_at" 4581 8567 7974 21177
"200886_s_at" 20392 14591 16473 17906
"200887_s_at" 10889 3736 8206 9613
"200888_s_at" 12012 14828 19864 10759
"200889_s_at" 6486 8004 17022 18272
"200890_s_at" 10483 6854 17816 8543
"200891_s_at" 20819 10131 7163 4084
"200892_s_at" 6911 7004 17851 18589
"200893_at" 7051 12612 17462 18706
"200894_s_at" 6607 6987 7695 4472
"200895_s_at" 6378 9218 2949 4168
"200896_x_at" 11348 14079 16818 7499
"200897_s_at" 16172 10392 16627 10147
"200898_s_at" 11689 6461 9690 5519
"200899_s_at" 4590 9654 20619 7357
"200900_s_at" 4212 10054 19286 9502
"200901_s_at" 10620 8415 4344 4780
"200902_at" 1316 10889 17583 18787
"200903_s_at" 8451 8963 4791 8330
"200904_at" 8833 14357 7293 22132
"200905_x_at" 8125 3127 3191 3024
"200906_s_at" 19419 10377 4839 6453
"200907_s_at" 15371 3421 17087 18765
"200908_s_at" 9151 8686 21183 21970
"200909_s_at" 15008 14953 16411 7009
"200910_at" 10195 12523 6868 5347
"200911_s_at" 8232 9906 17960 3994
"200912_s_at" 10618 11927 17467 19264
"200913_at" 20966 6298 14989 19000
"200914_x_at" 4433 8171 9795 19341
"200915_x_at" 7080 10797 16876 19927
"200916_at" 10416 11570 9920 4668
"200917_s_at" 22054 10378 10065 2934
"200918_s_at" 10098 8623 7213 5732
"200919_at" 2434 8027 5435 8851
"200920_s_at" 7584 11177 4986 7896
"200921_s_at" 5387 2675 4453 19382
"200922_at" 9159 5909 3199 6560
"200923_at" 13447 8441 5951 19634
"200924_s_at" 1715 11608 7460 5920
"200925_at" 8504 14626 15610 6236
"200926_at" 14816 17783 12254 13671
"200927_s_at" 10370 1653 6375 20770
"200928_s_at" 1680 4926 14029 21589
"200929_at" 6008 9955 9529 8324
"200930_s_at" 1542 2191 16453 17721
"200931_s_at" 8196 5119 9526 21487
"200932_s_at" 8006 11427 5867 6711
"200933_x_at" 14922 17725 12236 18311
"200934_at" 10472 5471 16538 20821
"200935_at" 1838 2754 501 1885
"200936_at" 14855 17734 12238 20421
