"inst_2727" "inst_3468" "inst_5788" "inst_6262"
"200812_at" 15621 18011 16512 4217
"200813_s_at" 5799 19402 17328 20173
"200814_at" 14632 20051 16314 16337
"200815_s_at" 16185 6910 4060 4834
"200816_s_at" 13656 18233 15443 18287
"200817_x_at" 8374 11283 7443 7697
"200818_at" 13505 17168 11448 13252
"200819_s_at" 8494 17122 12871 13304
"200820_at" 13651 6902 13390 15007
"200821_at" 19216 5193 19170 15751
"200822_x_at" 5895 4691 15902 13220
"200823_x_at" 15208 7556 5825 4778
"200824_at" 4490 13887 16560 1224
"200825_s_at" 19002 18310 12772 18892
"200826_at" 15815 7247 13228 15628
"200827_at" 20323 20495 13589 5039
"200828_s_at" 5208 7346 11759 4732
"200829_x_at" 16783 4647 12629 16047
"200830_at" 19397 7656 16002 16401
"200831_s_at" 5826 5089 3169 14571
"200832_s_at" 16383 5912 15016 14678
"200833_s_at" 5067 2075 11521 18111
"200834_s_at" 8423 5829 11412 16240
"200835_s_at" 4176 2380 2294 21508
"200836_s_at" 3908 17927 19571 1833
"200837_at" 17873 18067 18225 2656
"200838_at" 19175 18102 14886 17631
"200839_s_at" 14623 17306 15945 19814
"200840_at" 16984 6965 13736 15066
"200841_s_at" 13905 5429 4529 2939
"200842_s_at" 15402 18270 13135 17969
"200843_s_at" 17926 8026 17882 4892
"200844_s_at" 15058 5911 14835 4831
"200845_s_at" 15003 17515 13612 15633
"200846_s_at" 17088 17323 14280 16993
"200847_s_at" 18700 19213 5232 15587
"200848_at" 14136 16556 11604 17162
"200849_s_at" 19504 3723 19409 21449
"200850_s_at" 16330 19170 17614 17183
"200851_s_at" 16190 6370 21432 15418
"200852_x_at" 13789 21083 17992 14465
"200853_at" 5070 7855 3901 4280
"200854_at" 16626 7987 17032 21265
"200855_at" 17110 16936 2863 22158
"200856_x_at" 17898 5645 18726 19021
"200857_s_at" 19277 19516 19049 14782
"200858_s_at" 6630 4757 12352 2584
"200859_x_at" 18347 2180 17565 4786
"200860_s_at" 13224 5224 18581 3941
"200861_at" 18929 3811 20746 17418
"200862_at" 18009 6180 17107 19923
"200863_s_at" 13143 8374 15506 14894
"200864_s_at" 15629 16607 20719 19362
"200865_at" 551 12303 511 1693
"200866_s_at" 19143 7874 14702 15362
"200867_at" 18841 17770 13299 14885
"200868_s_at" 4375 17486 5405 15029
"200869_at" 8404 6417 4365 13737
"200870_at" 12768 6503 13406 15499
"200871_s_at" 14226 6725 19450 21349
"200872_at" 13530 18393 4001 4166
"200873_s_at" 13745 6574 5274 14986
"200874_s_at" 15607 19468 3978 21090
"200875_s_at" 6835 6735 11727 15528
"200876_s_at" 15764 7984 15345 17837
"200877_at" 6891 6891 13760 14291
"200878_at" 2383 21328 12291 2971
"200879_s_at" 8939 15314 4676 9977
"200880_at" 14256 5825 18275 19490
"200881_s_at" 13478 3216 15930 14382
"200882_s_at" 18033 5797 5423 14394
"200883_at" 15080 18402 17101 17484
"200884_at" 21441 5604 13674 19285
"200885_at" 21307 18227 19507 13908
"200886_s_at" 12791 16996 4682 17898
"200887_s_at" 15669 17950 15803 15032
"200888_s_at" 8406 17160 5453 14803
"200889_s_at" 13430 3738 5206 15759
"200890_s_at" 4385 18123 11453 19790
"200891_s_at" 4172 1374 20722 15476
"200892_s_at" 16654 16870 17019 18363
"200893_at" 16176 7130 15805 15559
"200894_s_at" 3995 4472 16279 19841
"200895_s_at" 17124 4120 18519 17722
"200896_x_at" 5646 17423 5799 17441
"200897_s_at" 2608 16754 14391 19754
"200898_s_at" 17846 4055 3281 2873
"200899_s_at" 15772 8447 4243 3811
"200900_s_at" 17417 6047 17531 3528
"200901_s_at" 17080 5745 17963 3910
"200902_at" 13986 3944 17922 16463
"200903_s_at" 16936 16871 12371 16592
"200904_at" 16248 280 20584 817
"200905_x_at" 14718 7440 19232 15464
"200906_s_at" 12498 2046 13451 3067
"200907_s_at" 10921 4542 13456 17037
"200908_s_at" 20265 3584 3752 18011
"200909_s_at" 8440 1385 2893 4627
"200910_at" 13227 16667 16263 16627
"200911_s_at" 12960 3828 19071 14667
"200912_s_at" 16982 16634 15378 18731
"200913_at" 20862 1442 12840 19688
"200914_x_at" 3747 4205 12110 16527
"200915_x_at" 17497 5659 16577 18707
"200916_at" 13271 20009 5284 15918
"200917_s_at" 14612 20940 20226 21173
"200918_s_at" 13669 20050 15070 16470
"200919_at" 5324 20072 18509 16890
"200920_s_at" 14932 5749 5270 20691
"200921_s_at" 14028 4428 19190 16310
"200922_at" 14935 21323 13211 16268
"200923_at" 2606 21356 13626 21197
"200924_s_at" 13327 17303 19604 15282
"200925_at" 14683 18906 16984 4486
"200926_at" 8563 5743 7497 7993
"200927_s_at" 18358 16953 17508 20837
"200928_s_at" 12944 21620 9104 11116
"200929_at" 15962 7607 16844 20904
"200930_s_at" 8820 6354 1262 11970
"200931_s_at" 12831 3324 11763 15682
"200932_s_at" 13977 4266 16021 2294
"200933_x_at" 8525 17269 11957 14057
"200934_at" 19032 5971 16682 20471
"200935_at" 6254 6645 19038 14922
"200936_at" 8534 19061 7490 13478
"200937_s_at" 8429 6576 5116 14537
"200938_s_at" 11454 9463 124 7241
"200939_s_at" 18717 9146 8658 12632
"200940_s_at" 18002 16557 4614 982
"200941_at" 6671 6630 12890 17395
"200942_s_at" 15308 8192 14826 13844
"200943_at" 14680 8317 12979 15378
"200944_s_at" 6445 8150 5055 14359
"200945_s_at" 20416 19205 14828 15792
"200946_x_at" 19508 7448 5025 16962
"200947_s_at" 6349 5592 17065 18665
"200948_at" 16296 6689 14206 16593
"200949_x_at" 8369 7760 12892 13373
"200950_at" 3231 3860 12337 4909
"200951_s_at" 15786 11372 9651 7773
"200952_s_at" 3064 16383 11367 12483
"200953_s_at" 12555 11032 18930 2542
"200954_at" 17593 6017 18845 21479
"200955_at" 3690 17991 17953 4525
"200956_s_at" 13644 8018 14675 15778
"200957_s_at" 18465 17046 15706 16195
"200958_s_at" 13285 5511 12296 14378
"200959_at" 2886 4599 6027 14261
"200960_x_at" 6450 7806 11514 18663
"200961_at" 16604 17491 16489 15374
"200962_at" 18892 22052 19246 21000
"200963_x_at" 8567 7914 5416 5049
"200964_at" 15886 2693 13890 14405
"200965_s_at" 11599 2188 21171 18819
"200966_x_at" 13185 20039 14105 14365
"200967_at" 12626 18447 13064 17881
"200968_s_at" 6353 7577 17420 15473
"200969_at" 18435 7337 19436 18715
"200970_s_at" 13309 17924 18868 3596
"200971_s_at" 18737 18203 4652 17864
"200972_at" 6874 5665 12115 4207
"200973_s_at" 14668 18200 3404 3024
"200974_at" 624 21507 2649 16804
"200975_at" 19132 17726 14564 13491
"200976_s_at" 15278 18175 14624 17891
"200977_s_at" 6624 4629 11649 4529
"200978_at" 14123 6810 16669 13298
"200979_at" 13529 19644 21752 20330
"200980_s_at" 15365 5169 16208 13581
"200981_x_at" 14723 7893 14170 15201
"200982_s_at" 19036 20755 20583 14134
"200983_x_at" 4439 16600 20233 16237
"200984_s_at" 2219 18505 19068 16048
"200985_s_at" 21648 6694 13738 19485
"200986_at" 9225 9432 8583 5259
"200987_x_at" 5305 5366 14056 3982
"200988_s_at" 18447 642 17696 4267
"200989_at" 16256 6072 17958 19271
"200990_at" 15825 3840 15970 13813
"200991_s_at" 2844 19088 13754 3001
"200992_at" 18242 3629 5753 15163
"200993_at" 17759 5191 14857 16513
"200994_at" 14828 18059 18007 20531
"200995_at" 14874 6247 14487 13469
"200996_at" 18405 8361 13295 19237
"200997_at" 19095 6647 5441 15775
"200998_s_at" 3209 3363 12726 13564
"200999_s_at" 20048 7910 16068 3959
"201000_at" 13138 16994 4876 4027
"201001_s_at" 15577 16580 12070 14329
"201002_s_at" 17828 6128 5343 16315
"201003_x_at" 5446 21096 11942 18611
"201004_at" 15584 7182 13613 15147
"201005_at" 21969 6963 17207 16191
"201006_at" 11609 3808 22144 173
"201007_at" 13159 4057 18840 18409
"201008_s_at" 14414 6856 3109 4019
"201009_s_at" 17732 16729 16403 14282
"201010_s_at" 15334 2476 16485 20141
"201011_at" 4863 17411 15174 13360
"201012_at" 14871 17609 15774 21883
"201013_s_at" 18356 17908 16483 18090
"201014_s_at" 15013 8385 14023 16354
"201015_s_at" 2509 5907 20672 3289
"201016_at" 4226 16571 15704 16641
"201017_at" 6848 5634 18692 17463
"201018_at" 5805 18024 15652 17022
"201019_s_at" 15478 8451 17846 18842
"201020_at" 15028 19315 15883 16686
"201021_s_at" 6911 7962 5100 15437
"201022_s_at" 5884 17071 5593 15005
"201023_at" 17527 6404 17140 19901
"201024_x_at" 4884 6279 4573 14189
"201025_at" 4520 18399 5247 16306
"201026_at" 17500 21182 4268 21485
"201027_s_at" 15842 5053 19578 13560
"201028_s_at" 19519 17413 11433 4602
"201029_s_at" 17920 2115 13651 15860
"201030_x_at" 8359 13434 12978 12500
"201031_s_at" 16126 18912 16135 16507
"201032_at" 18202 18092 14562 13683
"201033_x_at" 8354 20525 4925 4867
"201034_at" 15002 2345 18600 17426
"201035_s_at" 4815 3844 2867 15706
"201036_s_at" 6502 5228 19546 14097
"201037_at" 16818 7543 15439 15118
"201038_s_at" 16488 1788 16975 20136
"201039_s_at" 16217 7046 16466 17624
"201040_at" 18752 18978 16478 19739
"201041_s_at" 2635 18374 5837 16911
"201042_at" 7791 17823 20149 4382
"201043_s_at" 5617 18874 19745 20625
"201044_x_at" 12160 13531 1646 953
"201045_s_at" 19250 4780 647 2745
"201046_s_at" 18050 6987 13784 15281
"201047_x_at" 14036 3881 14528 16683
"201048_x_at" 6871 18372 4192 19380
"201049_s_at" 8432 7869 5018 3744
"201050_at" 22134 5518 20103 1805
"201051_at" 12584 16666 18348 19784
"201052_s_at" 14384 6969 11826 13656
"201053_s_at" 21620 3995 17484 19355
"201054_at" 18452 18839 15764 20320
"201055_s_at" 3835 1922 15229 2677
"201056_at" 18500 18526 2456 13094
"201057_s_at" 17470 7407 15015 17931
"201058_s_at" 10508 8724 22128 10503
"201059_at" 2504 17847 5098 17079
"201060_x_at" 21631 1369 3436 18135
"201061_s_at" 15006 20581 21634 14106
"201062_at" 22024 9129 10383 8838
"201063_at" 2304 11122 13518 995
"201064_s_at" 14116 5906 5204 16946
"201065_s_at" 19765 4922 19741 19240
"201066_at" 20637 7002 12507 18316
"201067_at" 4433 6036 14637 17339
"201068_s_at" 15155 4160 11998 17057
"201069_at" 17248 325 4683 2872
"201070_x_at" 12603 16807 13755 16723
"201071_x_at" 17935 6589 16121 16140
"201072_s_at" 21065 20789 12817 3842
"201073_s_at" 17053 2133 12161 20752
"201074_at" 15063 4613 16832 21002
"201075_s_at" 6039 8095 20710 13317
"201076_at" 5932 19941 20026 3781
"201077_s_at" 13198 18232 12471 16323
"201078_at" 17995 7894 16232 17903
"201079_at" 16570 18669 17192 13159
"201080_at" 3476 2748 17425 3005
"201081_s_at" 20687 21727 18517 12825
"201082_s_at" 21108 1381 15887 19378
"201083_s_at" 21273 19989 17778 17672
"201084_s_at" 14402 4288 18294 19884
"201085_s_at" 19291 2538 13527 15125
"201086_x_at" 14399 8295 15948 18812
"201087_at" 10526 1701 17257 20500
"201088_at" 16094 6500 16008 14374
"201089_at" 17288 20838 12730 15740
"201090_x_at" 13920 18790 12895 14900
"201091_s_at" 5180 5263 15343 19195
"201092_at" 16329 19303 17009 16499
"201093_x_at" 20830 7769 5551 14023
"201094_at" 8611 8456 12031 14842
"201095_at" 17788 1503 21162 18438
"201096_s_at" 19327 19943 17997 15820
"201097_s_at" 5508 17457 16976 16539
"201098_at" 12849 5419 14712 15648
"201099_at" 19455 17210 12862 16570
"201100_s_at" 14007 6915 13201 16963
"201101_s_at" 14880 19554 16746 14110
"201102_s_at" 19373 1554 4776 13799
"201103_x_at" 16450 6208 20007 16560
"201104_x_at" 3567 5019 5554 3831
"201105_at" 14356 16747 5646 14298
"201106_at" 14328 18916 12616 3205
"201107_s_at" 10847 19920 20116 257
"201108_s_at" 694 8236 15944 17825
"201109_s_at" 10042 3789 20728 15435
"201110_s_at" 8897 1777 19460 15839
"201111_at" 16443 5422 17927 17062
"201112_s_at" 13791 5924 15014 16153
"201113_at" 16892 5988 18301 16448
"201114_x_at" 13386 5491 16455 4838
"201115_at" 14957 16705 5275 3841
"201116_s_at" 10402 3226 20511 17366
"201117_s_at" 9453 5753 18044 20545
"201118_at" 14432 6447 13159 15153
"201119_s_at" 17047 4249 4594 14285
"201120_s_at" 5345 8267 13318 18052
"201121_s_at" 16952 4555 16265 19054
"201122_x_at" 13192 2364 4055 2832
"201123_s_at" 5471 1960 5821 15981
"201124_at" 18540 4334 18253 10257
"201125_s_at" 12631 16611 13743 15233
"201126_s_at" 17885 5826 12102 20970
"201127_s_at" 13967 2596 15082 4201
"201128_s_at" 17895 18930 16359 16008
"201129_at" 5507 20624 17695 17160
"201130_s_at" 1979 1217 21903 2299
"201131_s_at" 9253 6212 19139 4846
"201132_at" 17862 18910 17038 14810
"201133_s_at" 15630 19507 18547 16996
"201134_x_at" 13521 18718 11596 18043
"201135_at" 16803 6926 12943 17470
"201136_at" 14800 17986 15606 18607
"201137_s_at" 12186 13621 4386 5663
"201138_s_at" 6660 5955 12940 19640
"201139_s_at" 3742 4125 11857 4051
"201140_s_at" 17346 3719 10943 19645
"201141_at" 5354 9540 7811 7336
"201142_at" 13886 2609 14290 18032
"201143_s_at" 1880 771 12531 15801
"201144_s_at" 5679 8351 14704 18618
"201145_at" 6867 17608 12795 13926
"201146_at" 14350 19935 13882 19862
"201147_s_at" 9475 9148 6908 12338
"201148_s_at" 2258 18045 10772 2169
"201149_s_at" 10602 5107 65 7238
"201150_s_at" 7667 12158 7452 8861
"201151_s_at" 6486 5848 18928 19331
"201152_s_at" 16589 4615 14340 18310
"201153_s_at" 17377 5398 14642 17604
"201154_x_at" 8483 18353 4354 4583
"201155_s_at" 17362 1152 17598 18693
"201156_s_at" 15401 19484 10344 14168
"201157_s_at" 12908 17256 13519 14950
"201158_at" 21073 19570 5984 15565
"201159_s_at" 13736 17116 22281 1879
"201160_s_at" 20356 6401 19269 20166
"201161_s_at" 17861 18430 18198 21467
