"inst_2358" "inst_3803" "inst_3885" "inst_4361" "inst_4539"
"206128_at" 15185 10547 21924 19945 10290
"206129_s_at" 961 18148 20543 3825 1335
"206130_s_at" 16087 9754 4799 13572 11259
"206131_at" 14910 9611 12620 13509 2473
"206132_at" 332 3115 4621 21116 3124
"206133_at" 2789 18820 12640 3132 13454
"206134_at" 4973 1291 11713 11270 15914
"206135_at" 8819 2920 13370 9605 979
"206136_at" 9851 8067 21140 11454 8333
"206137_at" 11519 17160 20465 18609 19702
"206138_s_at" 18839 3684 16603 16630 17672
"206139_at" 22163 1108 20238 17004 16161
"206140_at" 7578 2084 1205 20179 19031
"206141_at" 21038 13745 4336 1410 1158
"206142_at" 10631 8544 9851 11395 10846
"206143_at" 12353 412 14070 5437 7715
"206144_at" 11858 20190 22028 5054 10072
"206145_at" 12556 7252 9418 11723 520
"206146_s_at" 14950 1906 4681 12474 7862
"206147_x_at" 21034 16668 4275 3012 1079
"206148_at" 256 8909 9277 9508 10413
"206149_at" 13512 7363 11707 9430 9245
"206150_at" 225 10206 13213 11743 12215
"206151_x_at" 11167 8401 12535 8579 11255
"206152_at" 20399 2354 170 22009 12802
"206153_at" 13503 9978 3949 1772 13110
"206154_at" 14037 9083 8939 9658 9354
"206155_at" 652 5357 13610 283 17843
"206156_at" 10229 6627 8795 4390 12907
"206157_at" 18925 17592 10121 20717 19047
"206158_s_at" 5737 5660 18109 7770 7406
"206159_at" 11707 9732 12445 9235 8902
"206160_at" 1919 20818 11810 16917 12809
"206161_s_at" 1391 17798 11446 16226 11008
"206162_x_at" 13321 10472 9974 8867 162
"206163_at" 7295 1089 12814 13304 8893
"206164_at" 14594 2835 12955 13605 13171
"206165_s_at" 10964 13659 20347 19930 7220
"206166_s_at" 11475 10570 3366 20879 8493
"206167_s_at" 12158 3500 9743 10277 22269
"206168_at" 15094 4597 11499 12803 12929
"206169_x_at" 6127 19016 3584 18147 19116
"206170_at" 21100 16633 12351 3984 16883
"206171_at" 21652 333 19684 13684 8575
"206172_at" 13004 11528 8874 10137 825
"206173_x_at" 6483 19620 16447 3330 14961
"206174_s_at" 19671 13920 15415 2642 16185
"206175_x_at" 21961 22158 9613 2943 21481
"206176_at" 16251 14655 8452 5717 19488
"206177_s_at" 700 14380 14879 3557 11859
"206178_at" 2383 16781 10927 947 10350
"206179_s_at" 10929 7341 124 12304 10176
"206180_x_at" 3789 21730 1952 22183 22226
"206181_at" 15263 9869 16068 13546 8945
"206182_at" 678 11874 22146 18858 2387
"206183_s_at" 999 22126 784 208 1443
"206184_at" 9709 17809 151 125 8610
"206185_at" 8738 6240 9433 9971 8964
"206186_at" 16037 1346 749 2489 653
"206187_at" 8758 9237 13093 11667 12861
"206188_at" 7209 19606 21342 1285 21997
"206189_at" 11880 5763 12460 12688 11069
"206190_at" 10494 354 10200 11826 22244
"206191_at" 9873 20442 10148 650 20392
"206192_at" 12120 6674 12311 12793 10375
"206193_s_at" 7440 8961 12842 10836 9144
"206194_at" 2828 1917 22148 21608 14918
"206195_x_at" 7807 9173 12194 13124 11574
"206196_s_at" 10733 20323 16634 5527 12710
"206197_at" 12961 2390 2989 18192 15610
"206198_s_at" 14579 453 11855 8649 16140
"206199_at" 10667 209 10995 233 9653
"206200_s_at" 1641 12081 19239 4319 3259
"206201_s_at" 9634 334 8712 11371 9755
"206202_at" 13679 3695 3194 10653 8780
"206203_at" 10916 9133 11990 12477 8154
"206204_at" 10525 6474 17797 18303 7797
"206205_at" 19384 16967 6099 6089 15815
"206206_at" 11171 6920 10211 9878 9221
"206207_at" 11350 5911 10562 9125 10677
"206208_at" 13738 8868 7696 20660 9760
"206209_s_at" 14269 6186 3798 3881 9477
"206210_s_at" 14282 5729 8857 11487 13269
"206211_at" 14134 10124 13836 12441 2181
"206212_at" 11856 729 18961 633 10901
"206213_at" 20538 22202 20099 19593 18651
"206214_at" 14 2676 13935 10846 17257
"206215_at" 9096 20952 1274 19619 21505
"206216_at" 14702 8226 295 15313 3867
"206217_at" 9003 9340 2998 8156 8624
"206218_at" 16316 21470 21603 17293 1808
"206219_s_at" 15919 123 20964 4882 11111
"206220_s_at" 21508 5459 14940 1450 2225
"206221_at" 11624 9279 8513 10094 10837
"206222_at" 14798 736 20975 18033 12902
"206223_at" 9628 17498 818 2207 2345
"206224_at" 13752 1062 8863 12695 105
"206225_at" 14723 1535 1280 354 2095
"206226_at" 14057 16038 13779 1112 10524
"206227_at" 9752 16378 4798 10817 13732
"206228_at" 1977 186 14042 8198 15395
"206229_x_at" 13865 3486 3472 7439 20768
"206230_at" 9209 5755 19395 20862 13448
"206231_at" 12914 339 12338 38 12228
"206232_s_at" 11527 10669 9048 13548 8675
"206233_at" 3917 20654 21827 18893 320
"206234_s_at" 10690 91 22163 19199 8844
"206235_at" 3625 18855 3983 18398 4619
"206236_at" 15209 21190 13449 325 15831
"206237_s_at" 12073 7853 11169 11585 2655
"206238_s_at" 20139 16755 8416 2341 3587
"206239_s_at" 10655 17800 20301 3538 2954
"206240_s_at" 18637 15346 14720 18332 17607
"206241_at" 16258 12561 16833 561 2216
"206242_at" 11842 15942 18256 21724 21089
"206243_at" 13801 19146 501 6153 1409
"206244_at" 15644 7632 10722 8573 8177
"206245_s_at" 1492 12390 4545 16920 5047
"206246_at" 12453 21577 10661 11214 11796
"206247_at" 19041 11908 7170 14883 16745
"206248_at" 15175 22004 21196 1590 17956
"206249_at" 11057 8407 1984 13370 18062
"206250_x_at" 11752 2349 12863 13373 10765
"206251_s_at" 9931 19273 5323 18919 21489
"206252_s_at" 14991 7285 11462 10113 10948
"206253_at" 1687 5842 8807 10433 13345
"206254_at" 14420 13043 140 4828 18823
"206255_at" 14036 8379 10475 12227 8839
"206256_at" 15007 8967 9669 11386 12828
"206257_at" 15620 19956 20838 14185 3235
"206258_at" 2551 8201 11457 8417 11621
"206259_at" 7630 854 13649 11380 10097
"206260_at" 8784 52 11567 12209 524
"206261_at" 9192 17630 17684 15472 5807
"206262_at" 14568 789 2685 12230 11738
"206263_at" 21017 17942 15733 20202 5810
"206264_at" 7882 15138 18117 6875 17124
"206265_s_at" 15316 11878 4303 13698 7498
"206266_at" 13795 8481 11449 13510 8502
"206267_s_at" 18143 4461 20870 14483 12879
"206268_at" 191 21044 18190 2051 8425
"206269_at" 7934 7350 8524 11750 8473
"206270_at" 14214 6028 10417 10108 8019
"206271_at" 13710 9108 9738 8757 8226
"206272_at" 18284 18108 5557 3338 6489
"206273_at" 1017 4023 6826 17632 22126
"206274_s_at" 9076 3620 743 14015 15898
"206275_s_at" 15623 19182 343 2671 21662
"206276_at" 15933 17131 7954 19581 22045
"206277_at" 7522 15311 8341 19297 21609
"206278_at" 675 10684 4175 12868 8059
"206279_at" 12599 9906 13498 8505 8791
"206280_at" 10834 8395 10861 21731 10865
"206281_at" 7981 9873 13971 11480 12918
"206282_at" 4757 21758 19537 17856 9611
"206283_s_at" 12107 17676 11663 187 16229
"206284_x_at" 2432 14346 16138 14338 15361
"206285_at" 8741 7758 20513 1947 12269
"206286_s_at" 174 5906 207 9134 1197
"206287_s_at" 11713 7581 10835 10529 10525
"206288_at" 21834 21297 7735 4068 19341
"206289_at" 14569 5019 16181 18937 6928
"206290_s_at" 15654 22210 12890 8612 13631
"206291_at" 10641 164 9616 43 9139
"206292_s_at" 14460 6193 10158 12387 10465
"206293_at" 14258 7664 17842 18198 868
"206294_at" 9478 8461 13697 8530 13433
"206295_at" 440 15288 18424 13536 16397
"206296_x_at" 14863 7473 9637 11069 12054
"206297_at" 483 10611 10818 12327 8398
"206298_at" 12335 13547 2201 10699 1585
"206299_at" 11462 8047 5366 16639 9587
"206300_s_at" 8629 18443 20079 15610 1190
"206301_at" 3782 162 9175 12580 7124
"206302_s_at" 6223 12419 16386 15065 1684
"206303_s_at" 2049 3336 8229 2593 19030
"206304_at" 14893 5902 13899 13094 7566
"206305_s_at" 15552 10318 12267 2944 8940
"206306_at" 14358 7661 13981 12776 11381
"206307_s_at" 4867 18046 19851 1892 16955
"206308_at" 2453 3189 1932 16314 18641
"206309_at" 12870 11396 964 11536 1015
"206310_at" 5902 21737 16428 3456 21385
"206311_s_at" 21514 982 21357 239 335
"206312_at" 8573 584 9461 1089 8058
"206313_at" 10042 4457 9723 16624 13016
"206314_at" 5110 6697 1015 506 9856
"206315_at" 1553 17607 7720 7070 3306
"206316_s_at" 19026 13386 19237 16670 17659
"206317_s_at" 7927 14417 1786 8346 20999
"206318_at" 9019 6647 13470 7110 11516
"206319_s_at" 8096 18837 16129 2513 11061
"206320_s_at" 13521 8607 12500 12689 12124
"206321_at" 10381 6247 9705 9619 10591
"206322_at" 12305 9131 12108 14564 12743
"206323_x_at" 15962 17140 14452 6795 5204
"206324_s_at" 14761 9437 21122 1363 13772
"206325_at" 11741 9536 9315 11374 8374
"206326_at" 9734 5693 13976 8602 11697
"206327_s_at" 13097 10482 1909 13443 12484
"206328_at" 14390 6346 9922 6782 10082
"206329_at" 9522 10347 4423 11459 11713
"206330_s_at" 8420 8120 11452 8645 8363
"206331_at" 15711 10495 13948 13139 11814
"206332_s_at" 20029 18364 9369 10401 15296
"206333_at" 15330 6823 18710 21004 12236
"206334_at" 13238 8100 14012 13262 10694
"206335_at" 3294 4180 19503 5021 6581
"206336_at" 14133 19430 490 17277 1371
"206337_at" 11284 5928 9667 13391 10617
"206338_at" 13817 20219 37 249 1169
"206339_at" 18400 2498 73 17992 6782
"206340_at" 17086 21907 12805 3630 6778
"206341_at" 15701 9079 8942 5703 3859
"206342_x_at" 18253 2030 17512 15103 14588
"206343_s_at" 10677 5968 11103 9128 8406
"206344_at" 8880 18290 13680 11281 9900
"206345_s_at" 11072 9723 19120 16502 11443
"206346_at" 12312 225 14508 18343 13331
"206347_at" 21701 1425 21009 17855 14991
"206348_s_at" 22224 17135 2958 5878 16726
"206349_at" 10376 7042 10327 10010 9322
"206350_at" 1576 14934 20655 16519 12380
"206351_s_at" 3185 11448 20991 5862 4508
"206352_s_at" 16847 15924 16001 1692 18825
"206353_at" 1934 20775 8226 866 246
"206354_at" 11837 13192 9647 8801 15234
"206355_at" 9780 8698 9906 13285 10444
"206356_s_at" 9284 5706 8879 13366 10722
"206357_at" 2078 20350 14670 21258 516
"206358_at" 10909 311 11639 19052 4341
"206359_at" 9905 21324 13606 12920 2364
"206360_s_at" 10784 4946 2982 3242 19213
"206361_at" 13322 138 15283 15428 232
"206362_x_at" 11569 25 12739 12079 10088
"206363_at" 13822 7259 10370 10632 8051
"206364_at" 5955 20156 8438 19142 6232
"206365_at" 10687 8873 14226 11711 12571
"206366_x_at" 11342 8595 11277 10672 9178
"206367_at" 10388 21327 10948 11411 9610
"206368_at" 9969 9296 16358 14761 12834
"206369_s_at" 1083 6128 9462 10986 270
"206370_at" 5570 10052 8719 1095 8876
"206371_at" 12834 7865 11003 8840 8978
"206372_at" 11015 8603 11280 9291 2090
"206373_at" 8382 6045 3072 14150 12338
"206374_at" 109 21609 21296 21871 20500
"206375_s_at" 12581 8781 8556 12608 10969
"206376_at" 2223 6152 12170 5303 9666
"206377_at" 14827 20456 11744 8851 11339
"206378_at" 614 2372 21997 15419 22112
"206379_at" 12500 9069 1122 11431 17934
"206380_s_at" 407 9059 11877 12535 12055
"206381_at" 11883 5966 3765 12833 2792
"206382_s_at" 19454 15501 9040 10965 13977
"206383_s_at" 1974 16935 4386 17568 4177
"206384_at" 13117 10010 8059 13317 8757
"206385_s_at" 9633 20505 7604 18320 5670
"206386_at" 8229 593 2059 42 4350
"206387_at" 12390 6631 9051 11202 9873
"206388_at" 11786 6520 9603 12768 9080
"206389_s_at" 11512 7526 10642 11650 11330
"206390_x_at" 11979 17989 9161 11533 8477
"206391_at" 13002 8699 10188 10369 11403
"206392_s_at" 11618 7841 10288 11315 9288
"206393_at" 11572 6016 10418 9403 10826
"206394_at" 14993 9304 13551 11038 12177
"206395_at" 12034 9301 13071 90 9062
"206396_at" 15401 768 9397 9150 1823
"206397_x_at" 8679 9465 18387 3411 11457
"206398_s_at" 14641 6254 11394 10580 7950
"206399_x_at" 12002 6988 10272 10689 8924
"206400_at" 14777 8943 11717 8833 11090
"206401_s_at" 14896 16592 3512 20332 4825
"206402_s_at" 9877 9143 11091 10560 9999
"206403_at" 2055 10593 14249 12226 8569
"206404_at" 10735 7326 12717 11798 12159
"206405_x_at" 21144 18597 15343 14634 2289
"206406_at" 8949 2039 12142 12307 8979
"206407_s_at" 9072 7391 11576 12039 9162
"206408_at" 4865 20031 3820 21627 15440
"206409_at" 11516 19247 16782 19072 17542
"206410_at" 13183 9009 19014 514 12501
"206411_s_at" 1202 17400 6117 14988 17016
"206412_at" 10938 21271 2131 1280 4061
"206413_s_at" 13066 6597 14195 16005 8821
"206414_s_at" 14898 18213 18240 6961 14856
"206415_at" 14822 7614 8069 6785 13340
"206416_at" 10602 20877 3571 20357 6253
"206417_at" 11685 9460 1836 12173 32
"206418_at" 10703 7542 13322 19017 3756
"206419_at" 12548 303 13052 20400 11667
"206420_at" 19662 801 7811 16278 18306
"206421_s_at" 12605 15455 11887 9497 16641
"206422_at" 13299 5904 12532 12337 7529
"206423_at" 8171 9684 13067 13444 10002
"206424_at" 15406 8156 20136 19048 10402
"206425_s_at" 10583 11338 9913 15379 981
"206426_at" 1795 704 13694 1690 13319
"206427_s_at" 13362 8712 18397 14091 550
"206428_s_at" 11368 7520 10236 10648 9241
"206429_at" 12931 13594 6029 18628 1833
"206430_at" 8009 8917 12196 11653 12276
"206431_x_at" 2377 18973 6561 18585 19277
"206432_at" 15832 19982 9476 11309 6617
"206433_s_at" 125 1197 13445 1151 6175
"206434_at" 15363 11355 4074 9196 13917
"206435_at" 13031 2060 14449 5826 2160
"206436_at" 10303 8008 8976 10214 9409
"206437_at" 1772 9005 11347 12623 12494
"206438_x_at" 1813 2594 3255 5981 255
"206439_at" 15807 18916 1368 18647 16626
"206440_at" 860 7228 5712 15678 9619
"206441_s_at" 19672 1966 6767 2691 20122
"206442_at" 9412 10169 13907 9483 11236
"206443_at" 11847 6384 14362 311 12176
"206444_at" 12303 702 11714 8627 3863
"206445_s_at" 17666 12749 8361 13935 7326
"206446_s_at" 8152 10139 11905 10973 8100
"206447_at" 13461 7251 12179 7433 12681
"206448_at" 1577 19870 7865 6437 5285
"206449_s_at" 8595 3141 1835 10289 13450
"206450_at" 11329 10227 13273 13217 8105
"206451_at" 22099 15606 5691 17057 7287
"206452_x_at" 22053 4120 6689 16845 14214
"206453_s_at" 319 8152 20889 20395 9119
"206454_s_at" 7988 8126 9932 9327 8069
"206455_s_at" 14888 6859 14075 12789 9770
"206456_at" 12773 10478 13529 10218 11191
"206457_s_at" 12745 6504 19792 13752 10182
"206458_s_at" 11086 5889 11250 9392 11476
"206459_s_at" 11013 11945 14122 2727 12788
"206460_at" 9322 9924 2427 17604 10278
"206461_x_at" 3287 3525 18298 16015 21614
"206462_s_at" 12290 8161 12512 9094 11253
"206463_s_at" 10278 12577 2176 2367 21936
"206464_at" 7731 6376 14323 13251 13281
"206465_at" 8605 8584 14052 8773 8328
"206466_at" 11492 11273 10135 13716 8828
"206467_x_at" 14069 22022 860 21359 17149
"206468_s_at" 21196 12413 5850 15874 20001
"206469_x_at" 20344 16221 7918 7192 15274
"206470_at" 12908 43 11673 12470 10183
"206471_s_at" 2624 11486 10684 2544 21203
"206472_s_at" 2496 11043 6382 6017 18241
"206473_at" 427 10949 20516 20097 4963
"206474_at" 9274 17757 20614 1406 7361
"206475_x_at" 11444 9633 12892 12841 10112
"206476_s_at" 8621 8445 9152 194 18702
"206477_s_at" 1414 17250 20849 5845 194
"206478_at" 12686 9162 21090 21165 4981
"206479_at" 8233 6486 12683 9170 2955
"206480_at" 17214 21485 11723 4444 1327
"206481_s_at" 10276 21640 13999 3457 5706
"206482_at" 7730 20243 15063 1140 14851
"206483_at" 320 5093 21452 20397 290
"206484_s_at" 7961 9481 10985 12730 8768
"206485_at" 7996 6815 10738 8644 8647
"206486_at" 15539 10501 14275 13028 7582
"206487_at" 19214 17514 5 16698 21019
"206488_s_at" 12685 5777 17927 17033 183
"206489_s_at" 13442 8821 8514 12348 12482
"206490_at" 8583 5941 10031 2079 7592
"206491_s_at" 17620 5081 2530 17579 6365
"206492_at" 21692 3031 1347 5794 9537
"206493_at" 14663 21849 14132 7748 2022
"206494_s_at" 12421 8683 12514 10996 11470
"206495_s_at" 838 3195 4363 18790 19455
"206496_at" 8322 6703 12476 13156 9681
"206497_at" 21982 13418 20933 5829 4081
"206498_at" 20806 1626 1369 1908 2416
"206499_s_at" 935 1 177 22097 1301
"206500_s_at" 20230 5104 19527 22231 3741
"206501_x_at" 9141 588 11026 13520 1574
"206502_s_at" 11552 5944 8065 3638 7667
"206503_x_at" 19623 1641 6784 18546 888
"206504_at" 12953 389 8064 6518 8882
"206505_at" 14230 8037 9727 13365 11487
"206506_s_at" 938 13414 15909 1560 4160
"206507_at" 17056 13034 631 5616 21769
"206508_at" 1182 21921 13989 376 19228
"206509_at" 14035 21951 3199 8274 3759
"206510_at" 11058 14865 385 21570 18291
"206511_s_at" 15098 21901 9770 11884 21704
"206512_at" 6606 7946 12304 20246 9961
"206513_at" 21356 18379 6221 3060 10054
"206514_s_at" 12256 9151 13530 16182 7724
"206515_at" 12166 8815 11907 16729 7989
"206516_at" 841 10425 18827 1452 15509
"206517_at" 8404 9879 11248 8898 11708
"206518_s_at" 9883 13284 9136 12425 704
"206519_x_at" 20695 8816 13587 10559 820
"206520_x_at" 1673 1353 3233 16177 2087
"206521_s_at" 1581 540 202 21039 22042
"206522_at" 19022 6362 13920 16033 12286
"206523_at" 10649 21974 11318 12755 18456
"206524_at" 15107 15858 2639 20 12628
"206525_at" 8438 5710 12161 13491 12963
"206526_at" 13325 22222 5880 18809 21578
"206527_at" 11784 9402 1337 6841 11335
"206528_at" 12597 10108 13385 9090 10689
"206529_x_at" 10055 15548 461 12279 835
"206530_at" 12484 12 20607 20315 11503
"206531_at" 12919 12288 3882 19523 11428
"206532_at" 14862 21868 6599 2410 840
"206533_at" 22206 19380 6490 7967 14975
"206534_at" 12705 8400 8729 13521 10637
"206535_at" 8350 8177 9189 11699 11109
"206536_s_at" 11747 1647 534 16338 15963
"206537_at" 1162 15829 19813 2027 12590
"206538_at" 552 17694 3878 3818 4531
"206539_s_at" 14252 20425 15282 11522 12224
"206540_at" 10558 21314 22274 18768 12617
"206541_at" 8985 7989 6778 11422 7660
"206542_s_at" 5391 20400 19177 3618 20220
"206543_at" 21563 14011 581 3493 19478
"206544_x_at" 5815 20509 15113 1716 21901
"206545_at" 11625 9759 9194 8694 11034
"206546_at" 1552 20799 14881 20475 617
"206547_s_at" 14024 20050 13943 18295 10559
"206548_at" 9001 10965 20572 17168 17087
"206549_at" 363 1807 108 475 1859
"206550_s_at" 3761 12106 3193 13923 14784
"206551_x_at" 2814 1152 3400 21810 17352
"206552_s_at" 11769 1826 9926 8633 8749
"206553_at" 11514 7569 11752 12734 10519
"206554_x_at" 18422 12709 3110 20491 19428
"206555_s_at" 19251 5518 16454 19145 4547
"206556_at" 9803 7219 9621 10697 11587
"206557_at" 9256 16491 4426 16688 15186
"206558_at" 8331 19781 22131 22106 1804
"206559_x_at" 7232 7046 10337 10017 9329
"206560_s_at" 8935 9434 13412 12444 11971
"206561_s_at" 3829 17454 20473 18971 6021
"206562_s_at" 19717 4443 5533 16449 4657
"206563_s_at" 14415 9085 12767 11148 12640
"206564_at" 15760 21960 5280 19253 1970
"206565_x_at" 21594 14825 21676 3490 21916
"206566_at" 17028 19567 1860 19189 19680
"206567_s_at" 5819 2723 16017 19875 6660
"206568_at" 14119 8021 12595 8792 9065
"206569_at" 15581 20185 20489 3611 263
"206570_s_at" 14385 7823 11147 8803 12355
"206571_s_at" 20699 11188 7054 3447 20606
"206572_x_at" 17980 4553 4793 16143 20721
"206573_at" 11540 20601 19291 19726 7129
"206574_s_at" 3439 1915 1148 19900 19186
"206575_at" 8019 9399 9838 12015 11823
"206576_s_at" 13404 10231 9243 6623 13056
"206577_at" 1125 1277 8922 11107 2785
"206578_at" 12563 10215 14330 9773 11810
"206579_at" 8901 21732 11956 13033 2342
"206580_s_at" 7061 1129 4719 5768 14579
"206581_at" 9410 5096 10502 13267 936
"206582_s_at" 12478 1615 15053 15346 14029
"206583_at" 5384 17804 20724 18968 3433
"206584_at" 16557 22162 9288 13211 17298
"206585_at" 1873 6638 11200 17617 10103
"206586_at" 4487 511 2279 237 20424
"206587_at" 1264 18852 19547 1783 16088
"206588_at" 14428 8507 8897 8743 12863
"206589_at" 6402 6586 21228 21802 17256
"206590_x_at" 17192 552 120 1038 20811
"206591_at" 9698 12925 10996 5447 1668
"206592_s_at" 18239 12908 19236 16699 7371
"206593_s_at" 6070 19243 18221 14120 17247
"206594_at" 20146 1803 17773 20994 20677
"206595_at" 8743 16851 16528 20896 20469
"206596_s_at" 11051 20465 21781 21567 10611
"206597_at" 14410 316 439 7752 13462
"206598_at" 10185 9261 11331 10615 1548
"206599_at" 15016 8586 1616 124 12517
"206600_s_at" 3068 2418 21041 5655 8287
"206601_s_at" 9588 8160 11784 11776 12830
"206602_s_at" 10772 6199 12033 10961 12934
"206603_at" 9699 10110 11159 9738 10847
"206604_at" 14645 979 735 5538 14196
"206605_at" 8641 8242 13398 13449 8980
"206606_at" 10429 7089 10678 10650 9366
"206607_at" 21816 13269 93 18961 406
"206608_s_at" 11469 8482 5703 1088 7991
"206609_at" 12315 954 9108 16659 9878
"206610_s_at" 8175 7954 5380 12974 10714
"206611_at" 8353 1148 1197 22159 12468
"206612_at" 9306 494 796 19237 10651
"206613_s_at" 15979 14594 21255 6576 4215
"206614_at" 10135 1022 376 10599 11764
"206615_s_at" 8128 21038 1126 21282 11921
"206616_s_at" 9479 8756 12565 10543 624
"206617_s_at" 15000 6237 10747 10834 7494
"206618_at" 12397 5435 12839 11361 11781
"206619_at" 9654 7238 10679 10666 9926
"206620_at" 12874 7689 12006 9475 2791
"206621_s_at" 17083 13602 15923 4915 4951
"206622_at" 9684 9544 8913 11031 2137
"206623_at" 9814 13539 9295 317 11582
"206624_at" 7921 4018 363 17814 12175
"206625_at" 8643 815 9924 251 8308
"206626_x_at" 4161 9446 10067 474 8761
"206627_s_at" 5498 20581 13558 19584 1729
"206628_at" 12570 4906 3464 10574 9180
"206629_at" 13281 7349 12290 9221 7551
"206630_at" 15762 31 13500 9292 12131
"206631_at" 19805 3587 2300 1940 1117
"206632_s_at" 12591 10813 21033 14506 18967
"206633_at" 13606 10991 13703 12754 9127
"206634_at" 520 6003 10329 445 705
"206635_at" 86 21103 20656 2742 12610
"206636_at" 2773 12913 757 22157 21817
"206637_at" 11683 5685 14133 12811 9251
"206638_at" 8846 6264 11059 13025 9028
"206639_x_at" 14917 8195 1394 13179 13044
"206640_x_at" 12294 6777 13087 9656 8777
"206641_at" 2141 1908 20020 2918 19667
"206642_at" 13001 7536 14143 8519 4349
"206643_at" 1298 604 10044 13246 9664
"206644_at" 11538 10042 13770 13376 1860
"206645_s_at" 1323 9439 12810 11383 13513
"206646_at" 8138 76 14242 11888 7934
"206647_at" 13587 9329 11660 11972 12019
"206648_at" 20866 4618 15958 8378 1381
"206649_s_at" 2688 11585 21733 17161 21567
"206650_at" 9619 862 2088 21803 2012
"206651_s_at" 9894 6814 10703 12871 1771
"206652_at" 17692 18102 16854 21995 4475
"206653_at" 21745 13144 6275 18324 6721
"206654_s_at" 410 17081 1262 21461 1556
"206655_s_at" 2363 1428 14022 12817 6128
"206656_s_at" 16486 2530 16968 16384 14321
"206657_s_at" 14093 8851 13145 1867 10482
"206658_at" 8696 21235 21128 5418 8799
"206659_at" 15259 21461 2719 19848 6332
"206660_at" 13231 10219 11582 12416 4344
"206661_at" 19833 1461 159 19235 6165
"206662_at" 19323 20812 22020 20096 19045
"206663_at" 13192 20881 8955 13257 7938
"206664_at" 15120 6422 12398 8472 13322
"206665_s_at" 1373 3706 19059 21190 18421
"206666_at" 15245 10421 13977 12328 4600
"206667_s_at" 18092 18538 3260 20793 1557
"206668_s_at" 3161 21348 16337 21482 4638
"206669_at" 10597 20346 1566 17420 17632
"206670_s_at" 12938 12968 291 4030 488
"206671_at" 8750 10297 1471 617 12758
"206672_at" 10545 9345 8859 9655 8317
"206673_at" 13140 14844 4145 666 17699
"206674_at" 1564 9721 18447 5304 3971
"206675_s_at" 11359 21977 16888 2232 19325
"206676_at" 9318 8598 9514 10428 8884
"206677_at" 13677 21847 1712 17266 14870
"206678_at" 13462 7346 8709 10604 8093
"206679_at" 8917 9470 2759 10628 11827
"206680_at" 10342 8852 9553 13189 11545
"206681_x_at" 9148 10199 13708 24 11691
"206682_at" 13960 8479 13177 1685 1267
"206683_at" 7033 16076 3726 4741 21397
"206684_s_at" 12805 10856 17012 3469 19138
"206685_at" 18325 12386 6982 21052 18205
"206686_at" 4241 12655 20681 1395 2212
"206687_s_at" 3271 18154 6198 14059 21694
"206688_s_at" 6806 11205 2072 16684 5226
"206689_x_at" 19698 13336 22160 2785 18177
"206690_at" 8800 9891 3556 15333 9170
"206691_s_at" 11205 14005 21175 21200 9566
"206692_at" 13497 9722 13468 9452 11824
"206693_at" 3140 17023 12760 10286 15950
"206694_at" 2145 9256 8531 12203 10147
"206695_x_at" 1334 18083 17930 16681 5292
"206696_at" 12589 8308 21919 20053 12107
"206697_s_at" 2283 973 7189 479 10118
"206698_at" 10465 18277 18909 1033 2290
"206699_x_at" 9342 8439 10553 9468 12344
"206700_s_at" 13814 8757 12899 10541 8324
"206701_x_at" 11535 5804 11493 4727 8706
"206702_at" 15346 696 8575 18089 10159
"206703_at" 14920 11465 5866 21115 19446
"206704_at" 1426 2624 19877 21077 984
"206705_at" 15741 9758 19912 11894 12896
"206706_at" 5968 1394 21125 14498 18715
"206707_x_at" 15640 9625 9546 9279 8123
"206708_at" 1870 20784 15956 17355 22047
"206709_x_at" 12756 21221 21672 5629 10376
"206710_s_at" 16574 19657 10989 11313 18490
"206711_at" 14682 8116 12431 8609 9962
"206712_at" 10797 19744 5876 19271 21660
"206713_at" 14507 11809 12444 9110 11657
"206714_at" 9457 381 13285 17402 942
"206715_at" 20172 1013 13763 8546 106
"206716_at" 13267 6096 9872 12411 13052
"206717_at" 9799 10605 11199 8795 5560
"206718_at" 12238 246 13668 9393 13202
"206719_at" 10889 6864 11833 9689 10213
"206720_at" 15542 21402 16322 1018 16157
"206721_at" 9568 640 3466 14759 1192
"206722_s_at" 12140 2492 4021 3856 5811
"206723_s_at" 799 13699 7926 14292 16113
"206724_at" 353 17188 15087 5921 3237
"206725_x_at" 11718 8292 13452 6042 10113
"206726_at" 4001 2164 622 12369 8545
"206727_at" 9249 8570 13738 9295 11007
"206728_at" 11392 6544 10715 8491 8856
"206729_at" 918 2063 2202 2236 22090
"206730_at" 13165 9507 2400 10947 171
"206731_at" 9326 7337 14373 9401 18270
"206732_at" 8021 10427 13886 1650 12649
"206733_at" 8809 10609 9586 6304 11138
"206734_at" 18661 17581 18803 20960 3316
"206735_at" 11099 10256 9548 9101 12029
"206736_x_at" 8250 3418 9339 8816 8601
"206737_at" 3679 9618 12575 9355 3578
"206738_at" 21237 14731 12008 4614 21335
"206739_at" 8277 16478 20255 16765 21279
"206740_x_at" 8424 8170 9216 1195 12744
"206741_at" 12225 5849 12991 11320 11113
"206742_at" 14332 9426 4185 229 7759
"206743_s_at" 13277 8604 11628 9859 12234
"206744_s_at" 1622 5317 21454 14563 20542
"206745_at" 14805 691 17397 2815 8665
"206746_at" 14348 17506 4155 14684 1243
"206747_at" 429 3354 1164 398 17830
"206748_s_at" 20885 15803 4320 19689 6144
"206749_at" 10585 8554 8774 11333 6311
"206750_at" 1469 8679 9693 4545 1196
