"inst_1570" "inst_3186" "inst_5747" "inst_6224"
"200593_s_at" 18335 6474 16689 18762
"200594_x_at" 20845 4979 15814 5412
"200595_s_at" 5110 5940 7699 16457
"200596_s_at" 603 17448 4514 17656
"200597_at" 3973 5297 3402 17365
"200598_s_at" 19540 16491 4590 6405
"200599_s_at" 494 17328 4755 6564
"200600_at" 2904 13251 7596 12454
"200601_at" 20053 15768 19597 16728
"200602_at" 149 19914 1804 4120
"200603_at" 5202 16262 14178 17920
"200604_s_at" 18904 17074 13773 5405
"200605_s_at" 20128 14562 14440 17506
"200606_at" 9136 14395 5637 6771
"200607_s_at" 21869 16672 16849 5454
"200608_s_at" 3681 16082 7859 20251
"200609_s_at" 20386 17946 17780 17673
"200610_s_at" 5236 5881 5971 17967
"200611_s_at" 4338 15531 16720 19438
"200612_s_at" 18377 3875 14140 21666
"200613_at" 19949 16873 7176 17217
"200614_at" 18084 14025 5945 15578
"200615_s_at" 933 16571 17281 5861
"200616_s_at" 18398 17564 6013 5479
"200617_at" 4246 6586 6173 4708
"200618_at" 1465 4756 5529 3696
"200619_at" 16843 18067 7344 19300
"200620_at" 18553 15566 17603 3217
"200621_at" 6116 14637 17185 3814
"200622_x_at" 6111 14940 18272 6817
"200623_s_at" 18868 17665 15270 19447
"200624_s_at" 4251 16581 17522 6466
"200625_s_at" 18000 17142 3050 3588
"200626_s_at" 4750 19828 15740 4098
"200627_at" 19782 6135 15378 5478
"200628_s_at" 5793 18483 21120 15599
"200629_at" 17266 16310 15736 2379
"200630_x_at" 3480 5760 7190 17141
"200631_s_at" 2763 16436 7203 16878
"200632_s_at" 20424 2301 1472 884
"200633_at" 5466 13779 13689 16812
"200634_at" 3610 14001 17949 3874
"200635_s_at" 8544 2741 18704 18409
"200636_s_at" 8254 17186 15495 19916
"200637_s_at" 11366 20772 20558 6040
"200638_s_at" 20650 15701 6331 16576
"200639_s_at" 16747 11980 17876 15574
"200640_at" 17777 13358 7089 16448
"200641_s_at" 21509 12636 15609 15726
"200642_at" 20694 12934 15799 5785
"200643_at" 1116 19070 20638 22005
"200644_at" 21280 15267 7706 19210
"200645_at" 2230 14599 15668 16105
"200646_s_at" 14848 12924 18406 22148
"200647_x_at" 4797 12352 18427 6277
"200648_s_at" 20699 19055 3016 5286
"200649_at" 1053 5021 2345 18508
"200650_s_at" 17449 12276 9405 5555
"200651_at" 3029 13459 15361 16939
"200652_at" 3677 14876 17262 5887
"200653_s_at" 2103 17217 4915 6364
"200654_at" 17897 13083 16042 5036
"200655_s_at" 18390 5431 16275 6362
"200656_s_at" 19694 16523 15885 19299
"200657_at" 19909 13283 14340 6256
"200658_s_at" 4738 13903 15516 17515
"200659_s_at" 17102 12517 15703 21142
"200660_at" 19526 14104 5081 16160
"200661_at" 4367 5256 7161 3250
"200662_s_at" 19185 14686 13934 5307
"200663_at" 6122 16804 7443 17836
"200664_s_at" 17704 15475 18729 3361
"200665_s_at" 7133 6789 2936 9293
"200666_s_at" 19457 14408 19824 18120
"200667_at" 17434 16621 2889 4513
"200668_s_at" 18170 13757 6482 5980
"200669_s_at" 18758 17511 15373 20129
"200670_at" 5382 12861 4739 18269
"200671_s_at" 8062 1280 20564 11146
"200672_x_at" 5300 17203 20311 22194
"200673_at" 16810 12662 6849 6487
"200674_s_at" 3819 6258 14297 5449
"200675_at" 4503 17402 16086 2741
"200676_s_at" 2693 4937 13661 450
"200677_at" 2783 15450 15374 6471
"200678_x_at" 18928 12244 5700 1615
"200679_x_at" 5273 13641 7917 18047
"200680_x_at" 19772 5588 7026 5950
"200681_at" 3154 14172 6274 16820
"200682_s_at" 18212 14351 7684 5901
"200683_s_at" 16794 13888 15943 1963
"200684_s_at" 3296 20082 18873 2616
"200685_at" 1308 20451 15580 979
"200686_s_at" 5835 13727 15702 19104
"200687_s_at" 19146 5608 15468 17384
"200688_at" 5188 1372 15862 5693
"200689_x_at" 17101 12113 6627 6777
"200690_at" 19416 14302 14587 19500
"200691_s_at" 4161 12929 15954 17064
"200692_s_at" 19372 16302 7891 20565
"200693_at" 19947 13110 14767 6311
"200694_s_at" 17992 13937 5568 17627
"200695_at" 3222 4749 17471 2882
"200696_s_at" 20065 4939 4995 19962
"200697_at" 2516 13514 18325 18248
"200698_at" 1732 12966 7593 15774
"200699_at" 1960 15608 7840 4553
"200700_s_at" 4019 5976 13664 6409
"200701_at" 953 14492 5087 4001
"200702_s_at" 16893 19072 6980 3318
"200703_at" 19201 6393 15811 15607
"200704_at" 17339 6536 17210 4831
"200705_s_at" 17251 5582 14864 15743
"200706_s_at" 19802 16339 7434 19897
"200707_at" 1627 4685 6164 19532
"200708_at" 3972 13965 7091 4016
"200709_at" 18210 14488 4912 3498
"200710_at" 1059 17426 17301 3068
"200711_s_at" 5128 5558 16851 4591
"200712_s_at" 16636 5246 7472 4567
"200713_s_at" 5274 13862 6261 4475
"200714_x_at" 19067 14786 14284 6765
"200715_x_at" 18310 16508 21168 21813
"200716_x_at" 5444 8163 7066 4912
"200717_x_at" 20670 8131 9451 16031
"200718_s_at" 5237 5650 7024 16464
"200719_at" 5502 5882 15835 20195
"200720_s_at" 1451 6325 16735 3825
"200721_s_at" 458 5869 15729 5402
"200722_s_at" 4007 14630 2158 17118
"200723_s_at" 3740 13276 5435 6137
"200724_at" 1988 21631 373 17071
"200725_x_at" 5542 5341 4347 6372
"200726_at" 18970 13469 14198 16344
"200727_s_at" 4737 17809 15985 2565
"200728_at" 17852 3602 5805 4163
"200729_s_at" 17961 16990 7833 15912
"200730_s_at" 16582 2816 18633 15877
"200731_s_at" 1074 4952 14555 4358
"200732_s_at" 17995 4394 5766 3093
"200733_s_at" 21956 16973 18756 6433
"200734_s_at" 5426 5776 7470 3552
"200735_x_at" 5832 8150 14309 16735
"200736_s_at" 19232 20113 16521 7432
"200737_at" 17447 15335 7070 18624
"200738_s_at" 18786 13436 6656 16463
"200739_s_at" 3566 19625 16716 3210
"200740_s_at" 4215 12903 6878 4333
"200741_s_at" 4500 8101 7836 17366
"200742_s_at" 18861 20214 6793 932
"200743_s_at" 3560 4784 6721 4535
"200744_s_at" 17675 14629 19152 4834
"200745_s_at" 5052 15128 6699 19339
"200746_s_at" 1908 5571 16994 6005
"200747_s_at" 19696 14618 18142 21581
"200748_s_at" 19892 5436 14028 18486
"200749_at" 4922 16149 7097 4421
"200750_s_at" 2543 13540 16208 16793
"200751_s_at" 21660 5880 16804 17674
"200752_s_at" 21896 1642 15086 20100
"200753_x_at" 19344 13595 15190 19130
"200754_x_at" 3503 12757 16938 15627
"200755_s_at" 17211 4971 13842 2840
"200756_x_at" 3059 19267 4195 16440
"200757_s_at" 1840 4132 4771 5164
"200758_s_at" 17848 16808 15964 20625
"200759_x_at" 2790 18854 7919 4978
"200760_s_at" 19340 18111 18251 17419
"200761_s_at" 17890 14820 4791 15932
"200762_at" 19746 4296 4209 5327
"200763_s_at" 17271 5269 5733 6426
"200764_s_at" 13672 15987 8600 19711
"200765_x_at" 8602 4591 8160 6876
"200766_at" 17084 15584 3585 18078
"200767_s_at" 18236 19488 17823 20224
"200768_s_at" 17770 16870 6211 4151
"200769_s_at" 19349 14543 17081 15909
"200770_s_at" 3147 14926 17357 19092
"200771_at" 16936 4546 7228 4703
"200772_x_at" 2665 14713 7020 18003
"200773_x_at" 17364 12009 6111 16858
"200774_at" 17953 16489 6800 5908
"200775_s_at" 1748 4924 4186 16993
"200776_s_at" 22194 4586 7778 16407
"200777_s_at" 5519 16123 14276 17116
"200778_s_at" 1805 12355 13715 15733
"200779_at" 2135 6016 2574 5417
"200780_x_at" 18961 6025 7625 5289
"200781_s_at" 1651 8123 7418 6971
"200782_at" 1188 6278 4850 2321
"200783_s_at" 6040 19868 15376 3249
"200784_s_at" 12136 8393 1410 7890
"200785_s_at" 13868 9535 9265 12635
"200786_at" 4198 6691 7534 5915
"200787_s_at" 21668 15609 3991 6485
"200788_s_at" 5317 14577 6187 4020
"200789_at" 3468 17282 6043 1269
"200790_at" 3793 13940 7759 5565
"200791_s_at" 6027 5102 5864 5147
"200792_at" 19776 13777 14153 5960
"200793_s_at" 17909 15727 15779 2111
"200794_x_at" 4158 6593 5309 1961
"200795_at" 8028 1714 10225 8252
"200796_s_at" 15782 19992 21878 18465
"200797_s_at" 17940 13082 14698 897
"200798_x_at" 1942 14789 2057 2455
"200799_at" 7621 13545 17009 20960
"200800_s_at" 19092 15000 20160 20133
"200801_x_at" 2925 5628 13825 16932
"200802_at" 1933 15136 5401 17244
"200803_s_at" 4906 6701 14348 4236
"200804_at" 3956 13813 7095 6647
"200805_at" 18644 13014 14719 21399
"200806_s_at" 18178 6111 17069 6867
"200807_s_at" 18209 6611 14517 15694
"200808_s_at" 5564 3737 16251 4206
"200809_x_at" 6113 4524 15845 16577
"200810_s_at" 1622 16914 16107 19768
"200811_at" 3233 15264 6921 15871
"200812_at" 20007 12801 17192 4995
"200813_s_at" 21745 17326 14334 6925
"200814_at" 19719 18389 19439 4559
"200815_s_at" 21212 18924 14165 5719
"200816_s_at" 3177 6446 15774 20392
"200817_x_at" 19239 8095 9411 9799
"200818_at" 18470 6678 18006 5727
"200819_s_at" 5537 13194 14757 5216
"200820_at" 2869 5953 17869 16449
"200821_at" 19531 17390 16990 17264
"200822_x_at" 5336 14581 5522 18844
"200823_x_at" 17347 14169 16142 5464
"200824_at" 3914 21591 7380 21309
"200825_s_at" 21830 15423 16939 6050
"200826_at" 17727 18321 16436 15931
"200827_at" 3263 3882 13933 21443
"200828_s_at" 4336 15314 19885 4935
"200829_x_at" 17970 12777 5771 6457
"200830_at" 17126 15019 7658 6981
"200831_s_at" 20956 3916 1395 2718
"200832_s_at" 17817 4105 1365 3530
"200833_s_at" 19380 4581 15717 19271
"200834_s_at" 17752 8107 6580 4194
"200835_s_at" 13100 18435 18388 3101
"200836_s_at" 3979 6214 1662 22196
"200837_at" 17625 18788 15054 15979
"200838_at" 20463 19361 16835 19803
"200839_s_at" 2636 17414 7366 5322
"200840_at" 16840 13791 7105 5155
"200841_s_at" 20140 18293 14531 16857
"200842_s_at" 22053 16034 16139 6055
"200843_s_at" 803 17446 14186 18189
"200844_s_at" 4362 15352 7822 6435
"200845_s_at" 18161 13680 16181 16929
"200846_s_at" 5474 15896 13812 5093
"200847_s_at" 4724 18804 4627 4256
"200848_at" 21035 16560 4055 5300
"200849_s_at" 19044 18643 7720 18087
"200850_s_at" 2440 14125 7754 6265
"200851_s_at" 18316 13997 2953 16861
"200852_x_at" 2911 16545 2716 16078
"200853_at" 1811 5559 14765 17841
"200854_at" 21893 18144 6364 3584
"200855_at" 5717 19471 18710 22125
"200856_x_at" 1399 16780 2760 20310
"200857_s_at" 4756 15397 7852 20347
"200858_s_at" 18231 13090 14354 17791
"200859_x_at" 3078 13820 18719 21022
"200860_s_at" 18147 15593 14250 5937
"200861_at" 3386 5020 19356 3670
"200862_at" 17596 14383 3947 3187
"200863_s_at" 16990 12842 15854 5280
"200864_s_at" 19038 13485 14512 16018
"200865_at" 12176 541 9940 13906
"200866_s_at" 4490 14826 18933 2387
"200867_at" 17823 16872 18027 17821
"200868_s_at" 4062 12397 14220 6096
"200869_at" 4710 13416 13714 5879
"200870_at" 5651 12707 15770 6497
"200871_s_at" 18110 17804 14610 17334
"200872_at" 18160 5863 1817 6089
"200873_s_at" 17478 12608 6706 17687
"200874_s_at" 18066 3832 21733 4166
"200875_s_at" 4375 14970 16230 19388
"200876_s_at" 19377 12482 16528 6260
"200877_at" 6178 5433 14944 16009
"200878_at" 20259 2672 7152 1680
"200879_s_at" 12343 10702 4192 15203
"200880_at" 19137 12450 17395 19524
"200881_s_at" 16783 15302 18722 16081
"200882_s_at" 1780 14833 14985 15851
"200883_at" 18568 13916 4920 17431
"200884_at" 21900 14320 17381 1720
"200885_at" 21106 18525 7697 4666
"200886_s_at" 6083 13384 15265 16534
"200887_s_at" 1091 4519 6121 6714
"200888_s_at" 5498 13836 17984 15665
"200889_s_at" 689 3981 16512 18645
"200890_s_at" 1092 18332 19564 17221
"200891_s_at" 2456 3161 2754 18005
"200892_s_at" 20671 15941 7927 19337
"200893_at" 5633 13047 5937 16708
"200894_s_at" 3878 5632 13849 6837
"200895_s_at" 4829 13208 15342 16054
"200896_x_at" 5773 13887 13993 16134
"200897_s_at" 9172 14425 13834 4605
"200898_s_at" 17417 3262 15103 3122
"200899_s_at" 474 4725 3506 3128
"200900_s_at" 16909 17918 16989 16686
"200901_s_at" 408 18377 13989 17483
"200902_at" 2047 13024 7592 5559
"200903_s_at" 17868 12782 14606 4526
"200904_at" 637 5726 1731 22026
"200905_x_at" 1676 19654 19700 2400
"200906_s_at" 14747 14643 15603 1750
"200907_s_at" 16153 14241 2663 5753
"200908_s_at" 11509 1675 15640 762
"200909_s_at" 3157 6702 7896 16473
"200910_at" 17332 6462 14725 6079
"200911_s_at" 2689 13613 15124 6239
"200912_s_at" 19386 14702 17764 17917
"200913_at" 6179 20737 3183 6305
"200914_x_at" 20584 5564 15789 17524
"200915_x_at" 21994 15504 7267 17397
"200916_at" 17059 14359 7296 6645
"200917_s_at" 22098 18284 14660 5369
"200918_s_at" 6187 12167 15680 5274
"200919_at" 19379 17443 15009 18614
"200920_s_at" 19539 14401 5925 1086
"200921_s_at" 19170 12679 5006 3424
"200922_at" 21226 13763 15968 6144
"200923_at" 1661 4179 20632 1618
"200924_s_at" 3727 14455 21104 5259
"200925_at" 3748 14353 16500 6285
"200926_at" 3709 8154 9485 16385
"200927_s_at" 17620 3573 16777 17019
"200928_s_at" 11521 20299 748 8801
"200929_at" 4919 15631 6138 4139
"200930_s_at" 7296 9742 1203 12885
"200931_s_at" 17239 14042 5934 17848
"200932_s_at" 17594 3915 17731 2642
"200933_x_at" 6079 8143 7440 5995
"200934_at" 17753 12522 4524 6928
"200935_at" 948 3506 4770 20070
"200936_at" 17598 8145 9472 5746
"200937_s_at" 5217 15017 19925 16227
"200938_s_at" 12027 4014 1373 9345
"200939_s_at" 11773 13672 15382 14550
"200940_s_at" 4942 21504 1907 21884
"200941_at" 5724 6211 2991 3908
"200942_s_at" 17027 14078 7261 3070
"200943_at" 21192 12307 6637 20161
"200944_s_at" 3597 5263 18567 16285
"200945_s_at" 19852 12978 13767 4079
"200946_x_at" 19343 14857 15043 2457
"200947_s_at" 3193 19292 13793 2396
"200948_at" 19105 17276 15008 18746
"200949_x_at" 17419 5887 7017 5863
"200950_at" 4357 4452 6521 15974
"200951_s_at" 1137 9869 11831 7290
"200952_s_at" 13701 6012 9928 12313
"200953_s_at" 4972 10405 13529 13940
"200954_at" 4609 5893 6638 5726
"200955_at" 4458 17560 17816 16350
"200956_s_at" 19600 17675 17117 6142
"200957_s_at" 2733 17198 15796 5678
"200958_s_at" 1968 6372 4109 16271
"200959_at" 16972 19590 5272 21221
"200960_x_at" 3894 16462 4768 5252
"200961_at" 4953 15394 19050 6245
"200962_at" 20086 18269 21352 20645
"200963_x_at" 4703 8156 7288 15567
"200964_at" 4066 12419 16502 17195
"200965_s_at" 13114 5648 16428 22241
"200966_x_at" 4058 13617 6248 5012
"200967_at" 18967 14188 14206 19293
"200968_s_at" 4864 16019 15730 18789
"200969_at" 2006 14109 17005 5520
"200970_s_at" 17198 5139 6208 18025
"200971_s_at" 1904 16960 14062 3870
"200972_at" 21127 13205 5898 2574
"200973_s_at" 1233 5898 3606 303
"200974_at" 3063 15810 15263 1352
"200975_at" 21196 6587 6771 6225
"200976_s_at" 18059 16713 5659 3305
"200977_s_at" 3043 13451 5895 5418
"200978_at" 4229 14500 17047 3403
"200979_at" 19794 20796 5023 16835
"200980_s_at" 20341 16869 18511 15677
"200981_x_at" 1257 5951 14412 2860
"200982_s_at" 1791 12275 17593 2051
"200983_x_at" 9383 19459 6045 16509
"200984_s_at" 1458 15835 7617 5911
"200985_s_at" 7378 15121 14689 4461
"200986_at" 15482 11074 9308 10120
"200987_x_at" 3562 16819 18189 3448
"200988_s_at" 16565 21422 4550 21850
"200989_at" 3849 14682 4496 16961
"200990_at" 18181 12702 19447 2779
"200991_s_at" 16963 17207 16469 2509
"200992_at" 19162 4974 16297 19858
"200993_at" 3026 16867 15426 6417
"200994_at" 3830 12492 16150 4142
"200995_at" 5905 6116 7252 4031
"200996_at" 4621 15164 6408 16920
"200997_at" 3037 15578 15280 6968
"200998_s_at" 17682 4823 14560 2712
"200999_s_at" 3922 4687 3866 6976
"201000_at" 17778 13814 16132 6307
"201001_s_at" 19332 17135 15347 16033
"201002_s_at" 6105 14414 14414 6649
"201003_x_at" 18010 4765 5904 17792
"201004_at" 4106 13912 6055 4971
"201005_at" 13453 12029 13673 6546
"201006_at" 4102 21705 20692 464
"201007_at" 1854 15521 7248 4167
"201008_s_at" 22076 20347 14282 19190
"201009_s_at" 19331 17739 4230 20214
"201010_s_at" 18450 19800 15841 20834
"201011_at" 3569 19695 4436 17921
"201012_at" 16867 20708 6992 20876
"201013_s_at" 5847 16903 15303 18185
"201014_s_at" 4290 14943 15650 16097
"201015_s_at" 11810 18408 4630 2246
"201016_at" 4112 17118 15562 20514
"201017_at" 1966 15272 7045 20992
"201018_at" 20120 19407 7799 19825
"201019_s_at" 17544 14079 7393 18385
"201020_at" 20025 17547 18743 20864
"201021_s_at" 4483 6090 15120 16934
"201022_s_at" 2625 12760 6663 4790
"201023_at" 1102 13130 15760 17934
"201024_x_at" 19134 18923 19052 16239
"201025_at" 16850 20658 7286 17690
"201026_at" 20881 2845 14384 21415
"201027_s_at" 3530 19729 14951 6924
"201028_s_at" 4164 3942 15689 19175
"201029_s_at" 20153 16345 6058 873
"201030_x_at" 17815 18495 14496 14860
"201031_s_at" 20477 15901 6643 16747
"201032_at" 2491 17302 6605 16358
"201033_x_at" 16617 5097 6892 16447
"201034_at" 16780 12854 4024 2608
"201035_s_at" 19936 17657 14751 6047
"201036_s_at" 16841 17902 4105 19414
"201037_at" 16892 5964 5149 16100
"201038_s_at" 18125 14052 5582 19908
"201039_s_at" 5731 15898 15240 18780
"201040_at" 5934 13296 7716 1479
"201041_s_at" 12202 12590 13856 1320
"201042_at" 15487 5316 14621 10955
"201043_s_at" 18959 6207 3586 18192
"201044_x_at" 10806 20847 11049 13933
"201045_s_at" 11327 20588 12224 8819
"201046_s_at" 17984 17875 18823 17890
"201047_x_at" 1549 12694 4010 5186
"201048_x_at" 9767 338 22182 16837
"201049_s_at" 5133 8111 16130 15744
"201050_at" 6415 6115 19563 22206
"201051_at" 21951 14619 4215 16313
"201052_s_at" 16823 6411 15164 3006
"201053_s_at" 2565 12329 4113 20121
"201054_at" 3788 16677 17450 20530
"201055_s_at" 19356 1557 14192 21819
"201056_at" 17150 20099 1148 16834
"201057_s_at" 2524 17603 15355 2407
"201058_s_at" 10882 7890 2604 9790
"201059_at" 19558 6552 17023 19476
"201060_x_at" 4320 3785 6879 1523
"201061_s_at" 2557 14117 20859 18823
"201062_at" 12611 11236 8318 3026
"201063_at" 46 1184 18322 20044
"201064_s_at" 3615 12570 18087 20906
"201065_s_at" 18807 14270 3978 5984
"201066_at" 20250 4818 15161 3140
"201067_at" 3856 12080 6673 2413
"201068_s_at" 21348 4932 7060 5219
"201069_at" 3889 19130 1932 21249
"201070_x_at" 20488 12054 5566 5173
"201071_x_at" 18242 5274 16232 5917
"201072_s_at" 21742 19667 16175 5584
"201073_s_at" 22269 6591 2050 20493
"201074_at" 19899 5424 17337 17680
"201075_s_at" 6001 18444 6841 4243
"201076_at" 19221 4878 19167 19095
"201077_s_at" 17004 12196 15453 15959
"201078_at" 5325 15442 15563 5468
"201079_at" 19870 16881 16651 6189
"201080_at" 20955 22181 4036 22039
"201081_s_at" 20924 21289 1518 328
"201082_s_at" 1513 14973 15132 21065
"201083_s_at" 21798 18358 5357 21279
"201084_s_at" 2664 17589 16857 20394
"201085_s_at" 21811 19362 4750 5360
"201086_x_at" 5454 5221 17498 5948
"201087_at" 20760 21628 18552 828
"201088_at" 6100 14851 14234 18103
"201089_at" 5663 12287 19706 17235
"201090_x_at" 19845 12216 7709 4525
"201091_s_at" 2602 12405 15725 20920
"201092_at" 2526 6261 5130 16689
"201093_x_at" 21834 13857 4893 5030
"201094_at" 17246 6277 7209 6639
"201095_at" 16711 17471 2821 968
"201096_s_at" 20868 14095 13909 3073
"201097_s_at" 147 15260 7180 6012
"201098_at" 708 5833 5235 2707
"201099_at" 994 18123 4547 19712
"201100_s_at" 4846 14077 13998 4303
"201101_s_at" 22261 20321 14240 16552
"201102_s_at" 18627 18063 3193 18535
"201103_x_at" 1948 6523 14997 6388
"201104_x_at" 20965 6509 2083 15684
"201105_at" 17521 15889 18110 17527
"201106_at" 3259 6314 14429 3547
"201107_s_at" 10599 1004 22197 12819
"201108_s_at" 15976 16113 20482 1318
"201109_s_at" 14850 15311 21119 20638
"201110_s_at" 7953 20482 21135 20795
"201111_at" 19957 13396 5658 16600
"201112_s_at" 3951 13738 7942 16090
"201113_at" 3423 15695 5317 6880
"201114_x_at" 2549 12247 14638 6964
"201115_at" 17089 14996 17378 19235
"201116_s_at" 14275 15172 21642 21157
"201117_s_at" 14452 18442 20785 5452
"201118_at" 17803 14205 3276 2781
"201119_s_at" 4920 13883 18222 16744
"201120_s_at" 21014 17661 14820 15808
"201121_s_at" 21566 16452 17364 6423
"201122_x_at" 18708 14352 4894 16704
"201123_s_at" 20697 12579 17018 4302
"201124_at" 7657 743 330 12225
"201125_s_at" 1042 18342 3008 3372
"201126_s_at" 18583 15735 17080 18664
"201127_s_at" 2700 4743 6593 5372
"201128_s_at" 21365 12094 6419 5519
"201129_at" 21217 14734 18035 16349
"201130_s_at" 7376 3013 19704 16118
"201131_s_at" 10976 14825 5880 16665
"201132_at" 5900 14907 15077 18977
"201133_s_at" 2167 14605 3031 5717
"201134_x_at" 3549 15838 7370 2217
"201135_at" 4288 6160 16229 4454
"201136_at" 5084 13892 7022 4588
"201137_s_at" 16251 15213 21619 9208
"201138_s_at" 4947 17139 16416 19111
"201139_s_at" 22189 14296 19175 19489
"201140_s_at" 18047 19922 143 20372
"201141_at" 4613 11037 2099 11332
"201142_at" 19847 13426 5499 16276
"201143_s_at" 3009 19264 3227 18921
"201144_s_at" 4155 13044 17199 17481
"201145_at" 17795 13301 18318 5992
"201146_at" 19714 13244 16666 17067
"201147_s_at" 12026 10961 11218 11866
"201148_s_at" 13231 2689 12862 15211
"201149_s_at" 17836 11644 8805 15001
"201150_s_at" 14937 11604 12158 9845
"201151_s_at" 22126 15668 5950 20003
"201152_s_at" 18374 17334 5557 2987
"201153_s_at" 3379 14788 14520 18136
"201154_x_at" 16566 12300 6519 16139
"201155_s_at" 2222 16290 17204 16400
"201156_s_at" 1838 17628 10216 1883
"201157_s_at" 21125 17436 7724 6758
"201158_at" 3543 12159 20451 19889
"201159_s_at" 12054 8567 17273 8937
"201160_s_at" 1422 17400 13678 19530
"201161_s_at" 5980 15421 20590 2547
"201162_at" 5214 9617 10329 11199
