"inst_1721" "inst_5054" "inst_5473"
"206624_at" 11704 16395 6508
"206625_at" 85 10378 2708
"206626_x_at" 9042 14746 694
"206627_s_at" 11510 935 19046
"206628_at" 11535 971 15648
"206629_at" 9151 12798 9557
"206630_at" 3783 212 11428
"206631_at" 19796 742 11174
"206632_s_at" 18515 6120 2493
"206633_at" 8996 16063 1270
"206634_at" 8177 15883 11260
"206635_at" 1064 313 1777
"206636_at" 20391 1132 16152
"206637_at" 8601 12704 10784
"206638_at" 13236 14242 11182
"206639_x_at" 12208 14454 11352
"206640_x_at" 14022 16028 6775
"206641_at" 9654 452 366
"206642_at" 12874 11640 9751
"206643_at" 19011 19979 2704
"206644_at" 6727 14428 12152
"206645_s_at" 11853 12058 6932
"206646_at" 14289 19009 9950
"206647_at" 9463 15751 6062
"206648_at" 12441 10081 3306
"206649_s_at" 10143 10256 22217
"206650_at" 11230 6690 14895
"206651_s_at" 14567 19907 9928
"206652_at" 2534 1991 21238
"206653_at" 370 4248 19958
"206654_s_at" 6371 17348 3652
"206655_s_at" 9607 21890 432
"206656_s_at" 21260 20596 18679
"206657_s_at" 8163 16054 2040
"206658_at" 7255 3507 16947
"206659_at" 14060 18481 2263
"206660_at" 11683 12542 10924
"206661_at" 19189 1088 7891
"206662_at" 17367 8266 3556
"206663_at" 8199 21715 9202
"206664_at" 11009 12079 7772
"206665_s_at" 13513 4691 20177
"206666_at" 11767 14709 387
"206667_s_at" 8058 19810 4858
"206668_s_at" 16816 8865 3878
"206669_at" 9517 4638 2023
"206670_s_at" 9702 9512 7307
"206671_at" 20409 4491 9263
"206672_at" 3309 13222 9316
"206673_at" 10532 18276 11799
"206674_at" 18826 11444 7319
"206675_s_at" 7857 2312 2258
"206676_at" 12228 14767 8037
"206677_at" 6771 1360 17480
"206678_at" 11475 14005 9391
"206679_at" 12977 3117 1245
"206680_at" 11800 11066 9020
"206681_x_at" 15085 10372 2214
"206682_at" 6903 14060 10788
"206683_at" 5451 10808 3891
"206684_s_at" 8484 15854 14023
"206685_at" 14265 5966 10164
"206686_at" 4438 21464 20989
"206687_s_at" 18027 3990 19804
"206688_s_at" 442 4196 18136
"206689_x_at" 2891 2122 13656
"206690_at" 13088 11708 10415
"206691_s_at" 10900 11966 6857
"206692_at" 13490 15701 10936
"206693_at" 6339 20306 2077
"206694_at" 13902 14754 10636
"206695_x_at" 5151 16958 18628
"206696_at" 11872 11247 19927
"206697_s_at" 15874 19200 12913
"206698_at" 10394 7262 1529
"206699_x_at" 6019 11177 5992
"206700_s_at" 12928 12269 8327
"206701_x_at" 12326 16244 11265
"206702_at" 6151 4224 3193
"206703_at" 7197 21806 12556
"206704_at" 10066 4528 674
"206705_at" 7141 14140 8012
"206706_at" 11312 17271 2288
"206707_x_at" 10809 16249 345
"206708_at" 7911 20874 19189
"206709_x_at" 6982 16527 12069
"206710_s_at" 1604 6521 8124
"206711_at" 9956 12239 7179
"206712_at" 6352 21999 4020
"206713_at" 21437 20321 10625
"206714_at" 1629 21854 12115
"206715_at" 8724 16486 6082
"206716_at" 13538 11828 10584
"206717_at" 8643 14712 7362
"206718_at" 10140 2281 8286
"206719_at" 10335 14897 6724
"206720_at" 11177 15442 475
"206721_at" 10400 2348 17110
"206722_s_at" 4374 8348 21025
"206723_s_at" 1822 1427 3188
"206724_at" 18634 5011 1117
"206725_x_at" 6462 17237 2853
"206726_at" 14643 5509 220
"206727_at" 12728 10980 9147
"206728_at" 1504 14605 10894
"206729_at" 1492 17004 20228
"206730_at" 11748 12198 9684
"206731_at" 11094 1488 9940
"206732_at" 7697 14802 6383
"206733_at" 727 11539 6834
"206734_at" 20119 1641 5787
"206735_at" 13984 756 7474
"206736_x_at" 3024 14791 12025
"206737_at" 10347 15631 10800
"206738_at" 303 1320 20266
"206739_at" 13941 17855 21262
"206740_x_at" 7880 3376 2957
"206741_at" 8543 13688 9131
"206742_at" 5481 14456 6310
"206743_s_at" 11794 16382 8164
"206744_s_at" 11617 17560 21832
"206745_at" 4487 16355 19994
"206746_at" 7069 8660 20416
"206747_at" 143 14782 10657
"206748_s_at" 20638 8550 21348
"206749_at" 11247 13356 9438
"206750_at" 14924 4989 854
"206751_s_at" 14809 20785 10295
"206752_s_at" 10470 9804 19550
"206753_at" 6076 13644 9097
"206754_s_at" 14244 12010 10957
"206755_at" 14607 12795 10708
"206756_at" 7311 16825 13021
"206757_at" 12948 21722 6790
"206758_at" 14010 3977 11092
"206759_at" 21392 15383 2808
"206760_s_at" 465 4899 8598
"206761_at" 13084 13159 6331
"206762_at" 8104 21564 371
"206763_at" 1283 16159 8587
"206764_x_at" 2482 22277 21884
"206765_at" 15022 1888 11951
"206766_at" 2655 4844 15800
"206767_at" 1441 19011 11024
"206768_at" 13800 1822 7622
"206769_at" 11368 11045 10459
"206770_s_at" 17994 10557 19608
"206771_at" 14451 11968 6028
"206772_at" 4680 14960 11323
"206773_at" 8639 11080 10847
"206774_at" 9016 14671 142
"206775_at" 10038 12197 280
"206776_x_at" 20199 12315 283
"206777_s_at" 3259 5319 5134
"206778_at" 10970 13972 10680
"206779_s_at" 12651 12157 11936
"206780_at" 8943 1400 11223
"206781_at" 20592 11904 10069
"206782_s_at" 1337 10895 9309
"206783_at" 16368 1831 9584
"206784_at" 411 11214 5955
"206785_s_at" 5841 13297 9691
"206786_at" 9897 9741 5891
"206787_at" 9836 15454 6570
"206788_s_at" 16637 20281 18620
"206789_s_at" 484 9156 4556
"206790_s_at" 1392 7986 13228
"206791_s_at" 18185 244 10522
"206792_x_at" 18394 3374 5619
"206793_at" 13710 13964 7832
"206794_at" 7620 16660 8088
"206795_at" 14704 14899 483
"206796_at" 12112 11210 6638
"206797_at" 7177 13628 11329
"206798_x_at" 12272 12509 7673
"206799_at" 9851 11018 7744
"206800_at" 7173 1226 3993
"206801_at" 14185 10203 12307
"206802_at" 10487 8812 18897
"206803_at" 10415 12625 11715
"206804_at" 13102 11355 8183
"206805_at" 8828 21518 6107
"206806_at" 5685 13092 11086
"206807_s_at" 132 15557 1026
"206808_at" 13648 19253 40
"206809_s_at" 2280 16785 19371
"206810_at" 12286 21710 1883
"206811_at" 5736 12255 7236
"206812_at" 2263 15103 6229
"206813_at" 6022 15129 11315
"206814_at" 11603 3000 960
"206815_at" 9367 7847 20649
"206816_s_at" 7497 16531 8350
"206817_x_at" 14749 15173 4911
"206818_s_at" 19779 984 22110
"206819_at" 9058 19735 2325
"206820_at" 9299 11367 11241
"206821_x_at" 13173 16555 9559
"206822_s_at" 13390 21757 10659
"206823_at" 7788 16678 8655
"206824_at" 12931 11029 3802
"206825_at" 10220 4892 16153
"206826_at" 14727 19801 6323
"206827_s_at" 14779 5985 579
"206828_at" 11575 255 1859
"206829_x_at" 20682 20823 13197
"206830_at" 13079 12711 11160
"206831_s_at" 8174 1819 274
"206832_s_at" 12689 3346 6496
"206833_s_at" 2999 2737 14415
"206834_at" 14401 15330 11871
"206835_at" 14988 16490 4930
"206836_at" 12872 16306 10336
"206837_at" 10249 14744 7034
"206838_at" 11695 8270 1530
"206839_at" 5498 16321 12033
"206840_at" 12495 5638 6361
"206841_at" 8619 12852 8825
"206842_at" 11405 14426 10402
"206843_at" 9271 12600 7288
"206844_at" 9169 12411 7036
"206845_s_at" 15175 19586 16302
"206846_s_at" 18650 6433 22212
"206847_s_at" 10276 1575 5333
"206848_at" 761 19240 5014
"206849_at" 13216 11474 12284
"206850_at" 6285 11388 9463
"206851_at" 14682 14530 7201
"206852_at" 13057 21570 6572
"206853_s_at" 2883 3737 20167
"206854_s_at" 523 17542 20460
"206855_s_at" 588 17852 16881
"206856_at" 13949 14066 8751
"206857_s_at" 14102 859 18335
"206858_s_at" 7613 9182 16645
"206859_s_at" 8313 2359 8978
"206860_s_at" 18223 1773 4609
"206861_s_at" 19910 8326 16129
"206862_at" 11637 20853 16462
"206863_x_at" 12657 13684 10931
"206864_s_at" 14632 2984 22019
"206865_at" 11533 14670 8174
"206866_at" 12130 15970 9019
"206867_at" 1385 13176 11574
"206868_at" 4427 14741 20588
"206869_at" 10218 15976 6210
"206870_at" 10381 12629 1981
"206871_at" 18489 14348 8959
"206872_at" 5979 11032 7116
"206873_at" 1079 13781 6149
"206874_s_at" 19369 17114 14738
"206875_s_at" 20125 5923 17289
"206876_at" 13880 13393 11179
"206877_at" 11068 11478 10611
"206878_at" 21555 13822 10754
"206879_s_at" 10001 10093 10136
"206880_at" 2805 9900 9199
"206881_s_at" 13606 11980 11696
"206882_at" 10551 15827 8104
"206883_x_at" 1937 14662 8856
"206884_s_at" 9578 4694 10068
"206885_x_at" 5675 12889 5949
"206886_x_at" 13792 13852 11527
"206887_at" 6353 14023 1917
"206888_s_at" 6683 12126 11655
"206889_at" 12772 549 7045
"206890_at" 14868 6528 3749
"206891_at" 8864 14916 10601
"206892_at" 12589 13877 8802
"206893_at" 13938 16353 7497
"206894_at" 13590 16685 5092
"206895_at" 10526 15027 9678
"206896_s_at" 3807 7601 8685
"206897_at" 14517 11748 7274
"206898_at" 12035 14966 6842
"206899_at" 9256 14765 6112
"206900_x_at" 2161 3360 2578
"206901_at" 1879 1339 6909
"206902_s_at" 6210 6817 10103
"206903_at" 13156 15549 6459
"206904_at" 14570 1539 11023
"206905_s_at" 8193 16315 12172
"206906_at" 8929 13335 16378
"206907_at" 19712 712 3063
"206908_s_at" 19087 5477 12435
"206909_at" 7009 13285 10968
"206910_x_at" 5236 8370 8193
"206911_at" 1166 6953 54
"206912_at" 12259 15287 11876
"206913_at" 9281 21116 8533
"206914_at" 13666 504 7920
"206915_at" 9465 12212 2118
"206916_x_at" 6479 21964 375
"206917_at" 5087 2204 1874
"206918_s_at" 19587 19493 17535
"206919_at" 9128 21000 1130
"206920_s_at" 1650 20716 5672
"206921_at" 14336 12300 22144
"206922_at" 11471 15738 6477
"206923_at" 9249 22014 183
"206924_at" 10952 6141 11913
"206925_at" 3769 16902 6747
"206926_s_at" 10219 22124 16954
"206927_s_at" 5911 85 18879
"206928_at" 16280 9662 3593
"206929_s_at" 19793 17933 18905
"206930_at" 15028 11145 7677
"206931_at" 11508 10807 5842
"206932_at" 8273 15574 6301
"206933_s_at" 17303 14879 6907
"206934_at" 7883 4644 11622
"206935_at" 13272 10960 11984
"206936_x_at" 15223 20247 2803
"206937_at" 10123 10966 7625
"206938_at" 7850 14410 2926
"206939_at" 5725 11689 8871
"206940_s_at" 9079 1077 156
"206941_x_at" 10931 14367 6801
"206942_s_at" 10727 10939 16166
"206943_at" 1628 16666 13413
"206944_at" 20949 14324 7424
"206945_at" 21934 5855 1844
"206946_at" 13931 13868 2486
"206947_at" 7369 12145 10358
"206948_at" 22024 1240 10532
"206949_s_at" 21806 7321 4885
"206950_at" 12445 20479 1905
"206951_at" 12518 19016 8135
"206952_at" 9961 15175 10177
"206953_s_at" 7199 13512 13770
"206954_at" 16161 14555 11455
"206955_at" 8670 11903 27
"206956_at" 8246 17860 12214
"206957_at" 9799 2791 5924
"206958_s_at" 19978 10356 20000
"206959_s_at" 3756 10675 22216
"206960_at" 19768 7740 1227
"206961_s_at" 14036 10910 401
"206962_x_at" 14953 22098 21049
"206963_s_at" 6925 14923 5977
"206964_at" 6222 13363 8617
"206965_at" 7638 586 12007
"206966_s_at" 12938 1954 20132
"206967_at" 17018 4665 21823
"206968_s_at" 20183 3486 12441
"206969_at" 8323 22118 7433
"206970_at" 10438 13618 8883
"206971_at" 13069 358 11902
"206972_s_at" 12503 22278 10284
"206973_at" 5836 14524 8777
"206974_at" 7202 16387 8662
"206975_at" 6867 16602 7969
"206976_s_at" 3390 2023 12830
"206977_at" 13123 13031 8106
"206978_at" 20281 17688 1389
"206979_at" 8187 644 9766
"206980_s_at" 5458 15739 3587
"206981_at" 10864 13632 9629
"206982_at" 11109 3805 11060
"206983_at" 10039 10994 1110
"206984_s_at" 6952 2098 11343
"206985_at" 2695 12800 6033
"206986_at" 12294 14374 4285
"206987_x_at" 11605 15750 10920
"206988_at" 11464 15083 10948
"206989_s_at" 17315 10695 17858
"206990_at" 11638 13668 11291
"206991_s_at" 12868 243 927
"206992_s_at" 16938 4424 5497
"206993_at" 3926 6792 12737
"206994_at" 14128 11465 12634
"206995_x_at" 5680 14361 10012
"206996_x_at" 13391 15396 6903
"206997_s_at" 9020 11419 18718
"206998_x_at" 8709 2330 11451
"206999_at" 14773 18765 3637
"207000_s_at" 8900 21258 3550
"207001_x_at" 1132 18490 1103
"207002_s_at" 15812 19791 20181
"207003_at" 2694 11960 12003
"207004_at" 257 619 9103
"207005_s_at" 13120 13879 5897
"207006_s_at" 8574 17966 10628
"207007_at" 13522 12784 10979
"207008_at" 7931 149 648
"207009_at" 17299 13121 1407
"207010_at" 5500 14811 6548
"207011_s_at" 755 9415 752
"207012_at" 5879 1781 18479
"207013_s_at" 8469 19861 9811
"207014_at" 11021 9389 5007
"207015_s_at" 5723 421 9700
"207016_s_at" 14371 14803 8081
"207017_at" 5947 18884 4228
"207018_s_at" 10426 4811 15617
"207019_s_at" 14541 11814 8794
"207020_at" 20881 21875 15681
"207021_at" 8366 13433 7102
"207022_s_at" 2651 16688 9548
"207023_x_at" 1856 19970 13394
"207024_at" 14669 12511 11147
"207025_at" 12846 11908 9279
"207026_s_at" 5743 14551 9364
"207027_at" 9918 20420 7285
"207028_at" 12275 13220 8319
"207029_at" 6949 21014 11167
"207030_s_at" 14799 10482 20760
"207031_at" 6048 6206 17745
"207032_s_at" 10537 14081 9651
"207033_at" 6852 1351 7818
"207034_s_at" 7451 171 11599
"207035_at" 6596 12464 2173
"207036_x_at" 10106 12536 10780
"207037_at" 5778 19222 3895
"207038_at" 13387 147 3849
"207039_at" 15474 19680 12437
"207040_s_at" 16416 6954 14524
"207041_at" 16160 319 18650
"207042_at" 12934 8975 1203
"207043_s_at" 14543 8793 10423
"207044_at" 17284 17324 19075
"207045_at" 14178 2814 19866
"207046_at" 14476 10118 15183
"207047_s_at" 14651 15387 11401
"207048_at" 6547 17079 9270
"207049_at" 10435 22108 12086
"207050_at" 6856 20050 17879
"207051_at" 13493 14809 9642
"207052_at" 8388 11843 7095
"207053_at" 9488 16341 10399
"207054_at" 9613 13474 7820
"207055_at" 10239 14796 10309
"207056_s_at" 6156 5142 22118
"207057_at" 688 2858 12606
"207058_s_at" 12605 3509 11463
"207059_at" 15554 3110 4905
"207060_at" 8111 1998 9599
"207061_at" 389 16623 21246
"207062_at" 13821 8810 12226
"207063_at" 9664 12709 8431
"207064_s_at" 7038 1095 1862
"207065_at" 13582 234 3984
"207066_at" 11134 16492 8956
"207067_s_at" 6206 14356 1602
"207068_at" 7261 13597 454
"207069_s_at" 20837 6771 20187
"207070_at" 7195 12054 11239
"207071_s_at" 356 7092 5322
"207072_at" 11107 11330 8623
"207073_at" 9293 11512 11397
"207074_s_at" 14590 16039 7405
"207075_at" 3183 8811 4525
"207076_s_at" 20746 17451 15417
"207077_at" 12410 2960 11532
"207078_at" 8541 1473 4048
"207079_s_at" 2846 17992 15912
"207080_s_at" 9391 14666 7205
"207081_s_at" 16998 10613 14532
"207082_at" 13763 4596 9596
"207083_s_at" 9405 420 6392
"207084_at" 7879 17101 14229
"207085_x_at" 18952 11799 9411
"207086_x_at" 8565 16263 9713
"207087_x_at" 6884 15086 9474
"207088_s_at" 2227 10775 18691
"207089_at" 12871 296 10303
"207090_x_at" 2075 20991 12532
"207091_at" 21345 3381 6115
"207092_at" 7266 11791 8234
"207093_s_at" 21238 14481 16069
"207094_at" 13466 12373 5930
"207095_at" 9996 12482 6575
"207096_at" 20244 16629 3579
"207097_s_at" 5409 21719 17532
"207098_s_at" 21176 17950 16286
"207099_s_at" 8692 18993 8285
"207100_s_at" 15295 18648 6657
"207101_at" 5677 1545 1266
"207102_at" 10888 10211 1457
"207103_at" 12307 4071 9916
"207104_x_at" 21129 13083 8677
"207105_s_at" 19343 4558 21577
"207106_s_at" 7269 10823 7374
"207107_at" 12832 15623 6063
"207108_s_at" 21342 19943 21190
"207109_at" 7010 12047 9785
"207110_at" 5758 1195 6324
"207111_at" 4935 3015 11308
"207112_s_at" 14678 5878 12276
"207113_s_at" 1752 12127 11087
"207114_at" 691 15614 10386
"207115_x_at" 435 6399 21936
"207116_s_at" 9048 12072 7871
"207117_at" 6531 20108 20523
"207118_s_at" 5789 1062 9494
"207119_at" 9640 21586 6081
"207120_at" 14769 8962 6614
"207121_s_at" 17248 19843 12696
"207122_x_at" 18086 22230 21752
"207123_s_at" 8878 12478 6587
"207124_s_at" 574 9644 18777
"207125_at" 7614 9753 5990
"207126_x_at" 20245 606 3497
"207127_s_at" 4925 7516 13862
"207128_s_at" 17665 6606 7336
"207129_at" 8448 22247 9577
"207130_at" 11395 381 987
"207131_x_at" 17359 11609 12347
"207132_x_at" 16227 17597 18229
"207133_x_at" 20210 4437 19404
"207134_x_at" 6898 9299 232
"207135_at" 4785 7896 8256
"207136_at" 1313 1534 2153
"207137_at" 8572 13510 948
"207138_at" 13111 14282 8176
"207139_at" 14494 11820 9428
"207140_at" 9622 11000 10970
"207141_s_at" 16085 3980 825
"207142_at" 13646 11122 15365
"207143_at" 220 297 10442
"207144_s_at" 8069 14700 2642
"207145_at" 12894 11520 5982
"207146_at" 687 15115 217
"207147_at" 509 3058 15396
"207148_x_at" 6968 14315 10815
"207149_at" 6993 16011 8565
"207150_at" 13159 13746 707
"207151_at" 12890 10973 9479
"207152_at" 21138 4067 4380
"207153_s_at" 16543 5806 17799
"207154_at" 14906 16466 6117
"207155_at" 6652 13323 158
"207156_at" 12591 17871 4941
"207157_s_at" 16289 21560 5314
"207158_at" 1511 1727 11766
"207159_x_at" 8491 21876 1223
"207160_at" 7964 1045 6620
"207161_at" 14322 13664 8306
"207162_s_at" 9728 11019 10040
"207163_s_at" 678 8928 16837
"207164_s_at" 5818 1564 12209
"207165_at" 1189 6651 14042
"207166_at" 5627 15612 8145
"207167_at" 21438 975 9800
"207168_s_at" 17220 6247 14716
"207169_x_at" 12952 20521 16574
"207170_s_at" 4834 7385 16415
"207172_s_at" 8860 7162 7609
"207173_x_at" 11123 7761 12655
"207174_at" 14140 11222 11974
"207175_at" 10899 11492 7659
"207176_s_at" 2763 6969 15682
"207177_at" 7109 17691 2523
"207178_s_at" 9510 19469 2453
"207179_at" 9609 13862 8706
"207180_s_at" 309 17270 14548
"207181_s_at" 19040 6306 3072
"207182_at" 9693 1214 6983
"207183_at" 10067 1442 20543
"207184_at" 21608 15501 9884
"207185_at" 16700 19182 6596
"207186_s_at" 18345 3618 16767
"207187_at" 19732 1124 1574
"207188_at" 5944 22027 669
"207189_s_at" 11263 105 11462
"207190_at" 13558 1433 18887
"207191_s_at" 5656 4802 12048
"207192_at" 8560 15477 7862
"207193_at" 21764 11451 10133
"207194_s_at" 19123 14243 8913
"207195_at" 12895 3817 7588
"207196_s_at" 18380 18316 19976
"207197_at" 7927 21110 9198
"207198_s_at" 19473 16908 17776
"207199_at" 11254 13920 11042
"207200_at" 8829 11239 11494
"207201_s_at" 7670 21079 8128
"207202_s_at" 8563 14117 8818
"207203_s_at" 12808 12691 9565
"207204_at" 5848 11120 8845
"207205_at" 3873 2243 12789
"207206_s_at" 12855 21929 18569
"207207_at" 8552 7615 11517
"207208_at" 5400 15041 8026
"207209_at" 20784 11161 8851
"207210_at" 9621 13163 11953
"207211_at" 11260 11861 9886
"207212_at" 11146 12306 8475
"207213_s_at" 5930 562 10316
"207214_at" 6721 14075 18610
"207215_at" 10122 14939 7961
"207216_at" 8770 11575 7222
"207217_s_at" 8176 11141 1037
"207218_at" 6314 15637 597
"207219_at" 9186 7017 1444
"207220_at" 7373 14013 11295
"207221_at" 13631 2494 1387
"207222_at" 8799 15778 1628
"207223_s_at" 1952 21482 20406
"207224_s_at" 18701 14150 10901
"207225_at" 5632 10974 11752
"207226_at" 5485 22121 8481
"207227_x_at" 8367 3768 1290
"207228_at" 11823 21625 5626
"207229_at" 12022 13366 12404
"207230_at" 13154 240 127
"207231_at" 5683 3064 16498
"207232_s_at" 8102 3788 21016
"207233_s_at" 3639 6244 19791
"207234_at" 13185 16535 9076
"207235_s_at" 12723 11211 7937
"207236_at" 8503 142 97
"207237_at" 12864 15407 12179
"207238_s_at" 16561 12751 6065
"207239_s_at" 520 1523 1814
"207240_s_at" 7333 11735 10130
"207241_at" 7971 16575 2292
"207242_s_at" 14219 11574 934
"207243_s_at" 3491 8248 13337
"207244_x_at" 15092 2620 7536
"207245_at" 8312 331 11824
"207246_at" 11928 12677 10758
"207247_s_at" 6619 21980 13105
"207248_at" 6122 12649 8152
"207249_s_at" 7940 624 8805
"207250_at" 8987 3304 1546
"207251_at" 14024 1996 11202
"207252_at" 7450 14419 21219
"207253_s_at" 20731 8689 4587
"207254_at" 11234 3587 1080
"207255_at" 13029 15702 7682
"207256_at" 5430 868 10405
"207257_at" 11196 14153 7244
"207258_at" 6623 15368 1429
"207259_at" 8575 14349 6222
"207260_at" 11840 13047 6866
"207261_at" 9353 14424 7747
"207262_at" 5401 16177 11259
"207263_x_at" 11184 20928 2051
"207264_at" 11557 7185 18054
"207265_s_at" 1194 3521 20659
"207266_x_at" 4531 2430 4831
"207267_s_at" 14636 19930 19106
"207268_x_at" 1382 20971 16962
"207269_at" 12781 3823 15444
"207270_x_at" 1711 14277 6536
"207271_x_at" 9955 15107 5953
"207272_at" 7067 11715 6939
"207273_at" 7944 12189 10197
"207274_at" 8374 15749 10155
"207275_s_at" 19986 16772 15755
"207276_at" 11154 15893 9058
"207277_at" 6358 15046 10593
"207278_s_at" 13402 15731 15683
"207279_s_at" 8771 210 670
"207280_at" 13569 14014 12316
"207281_x_at" 7673 14737 11740
"207282_s_at" 10886 13799 6400
"207283_at" 20136 2120 3333
"207284_s_at" 14129 6532 7234
"207285_x_at" 9349 20806 12382
"207286_at" 14212 17589 5117
"207287_at" 8716 13201 1317
"207288_at" 9368 15059 9744
"207289_at" 23 190 10889
"207290_at" 14513 864 20907
"207291_at" 16312 4750 863
"207292_s_at" 8149 21818 13062
"207293_s_at" 9812 12459 6631
"207294_at" 10031 15523 10535
"207295_at" 5584 6215 12334
"207296_at" 14920 21303 7023
"207298_at" 14763 12846 7703
"207299_s_at" 9513 16192 10507
"207300_s_at" 8936 7619 7250
"207301_at" 14917 14422 6396
"207302_at" 6575 3975 289
"207303_at" 15363 19395 7571
"207304_at" 11743 20635 11840
"207305_s_at" 15427 4460 15059
"207306_at" 13696 4112 687
"207307_at" 11836 16368 11924
"207308_at" 10620 13087 3091
"207309_at" 21752 18274 4382
"207310_s_at" 13565 11880 10320
"207311_at" 15084 13922 20314
"207312_at" 10447 5502 6591
"207313_x_at" 276 7203 6542
"207314_x_at" 8718 14884 7007
"207315_at" 11500 5117 6959
"207316_at" 12021 16178 10168
"207317_s_at" 11594 2105 10122
"207318_s_at" 1823 6592 15704
"207319_s_at" 782 4485 12698
"207320_x_at" 21774 3761 17743
"207321_s_at" 14800 2389 7524
"207322_at" 6853 11717 8221
"207323_s_at" 10589 10653 10757
"207324_s_at" 5765 14650 9407
"207325_x_at" 6425 13250 8651
"207326_at" 11907 2250 6423
"207327_at" 13224 7145 5988
"207328_at" 5737 16223 13613
"207329_at" 14770 12737 8908
"207330_at" 12888 12465 11058
"207331_at" 6671 1637 3654
"207332_s_at" 3321 16878 13609
"207333_at" 14130 15982 231
"207334_s_at" 6184 4241 499
"207335_x_at" 15194 19112 3730
"207336_at" 9213 15025 9187
"207337_at" 12329 16191 9268
"207338_s_at" 17733 18270 3279
"207339_s_at" 1561 2798 11579
"207341_at" 20099 20637 11396
"207342_at" 6168 12783 10719
"207343_at" 3122 11549 6583
"207344_at" 11976 13490 6941
"207345_at" 14417 5680 11762
"207346_at" 214 20312 26
"207347_at" 17627 7055 15234
"207348_s_at" 9075 772 8225
"207349_s_at" 14793 13801 10281
"207350_s_at" 16785 2710 2029
"207351_s_at" 18022 19152 5327
"207352_s_at" 8083 15433 21259
"207353_s_at" 6330 15911 8873
"207354_at" 12778 1654 7024
"207355_at" 11816 19980 515
"207356_at" 7701 15382 6533
"207357_s_at" 7299 3567 19062
"207358_x_at" 18943 9434 5181
"207359_at" 14987 3513 7579
"207360_s_at" 7259 16828 11395
"207361_at" 7363 941 9437
"207362_at" 12929 16358 9060
"207363_at" 11897 4495 8592
"207364_at" 10302 8816 7425
"207365_x_at" 19664 20405 17960
"207366_at" 483 18744 535
"207367_at" 898 15722 11132
"207368_at" 7424 994 10015
"207369_at" 14970 15724 14899
"207370_at" 13214 16298 14197
"207371_at" 12670 11201 9410
"207372_s_at" 13011 15989 9878
"207373_at" 9848 11638 9662
"207374_at" 10087 20923 1759
"207375_s_at" 5955 19320 22249
"207376_at" 20472 13080 11129
"207377_at" 9235 13792 9240
"207378_at" 10766 12883 7449
"207379_at" 14568 20067 706
"207380_x_at" 13260 11365 1064
"207381_at" 10764 5637 7027
"207382_at" 14215 14593 2762
"207383_s_at" 8088 11290 8513
"207384_at" 10244 12637 11673
"207385_at" 10495 8827 15651
"207386_at" 10279 22193 795
"207387_s_at" 17234 3888 1278
"207388_s_at" 1883 20144 21336
"207389_at" 4050 16511 11392
"207390_s_at" 14097 7181 17977
"207391_s_at" 18721 21963 14490
"207392_x_at" 13600 2097 9885
"207393_at" 12173 11755 11127
"207394_at" 1998 19351 295
"207395_at" 8604 11176 6960
"207396_s_at" 19075 17705 15451
"207397_s_at" 9773 20214 8356
"207398_at" 8110 11109 7011
"207399_at" 8779 14017 11181
"207400_at" 9984 19630 17063
"207401_at" 9041 18191 10730
"207402_at" 7942 16641 10116
"207403_at" 204 12724 16913
"207404_s_at" 7347 20505 17379
"207405_s_at" 18032 3894 15304
"207406_at" 13420 9909 11842
"207407_x_at" 6752 16615 6912
"207408_at" 21498 3095 21286
"207409_at" 6448 2668 8086
"207410_s_at" 9821 320 7506
"207412_x_at" 5672 17262 12257
"207413_s_at" 6789 13993 3048
"207414_s_at" 2255 15819 18616
"207415_at" 8233 16381 103
"207416_s_at" 20503 21891 1749
"207417_s_at" 8982 21790 11563
"207418_s_at" 8123 15545 7328
"207419_s_at" 15887 20800 236
"207420_at" 13652 13732 15723
"207421_at" 14947 13936 8345
"207422_at" 10719 11854 9225
"207423_s_at" 2540 21239 10312
"207424_at" 10465 18321 2230
"207425_s_at" 13239 17607 1044
"207426_s_at" 8302 15662 94
"207427_at" 13753 14707 8916
"207428_x_at" 426 7554 18386
"207429_at" 15012 12302 6796
"207430_s_at" 12968 12372 12806
"207431_s_at" 16315 17730 3787
"207432_at" 12415 15878 11707
"207433_at" 6927 11554 7104
"207434_s_at" 10902 15559 8876
"207435_s_at" 21152 17778 14705
"207436_x_at" 17293 4643 15246
"207437_at" 9835 16875 6186
"207438_s_at" 15759 6318 14794
"207439_s_at" 876 17869 20570
"207440_at" 7913 21184 14691
"207441_at" 14432 14888 2406
"207442_at" 1578 11430 5882
"207443_at" 10194 15895 6367
"207444_at" 9174 15334 8606
"207445_s_at" 10292 10826 181
"207446_at" 10702 16456 11400
"207447_s_at" 13553 16550 3805
"207448_at" 5897 11030 12084
"207449_s_at" 11804 13463 6871
"207450_s_at" 9777 16443 1025
"207451_at" 13056 12567 12040
"207452_s_at" 14087 3014 7350
"207453_s_at" 9203 2040 9656
"207454_at" 9317 15686 8971
"207455_at" 10570 13768 247
"207456_at" 10632 578 7013
"207457_s_at" 11360 13264 10347
"207458_at" 22130 2056 2928
"207459_x_at" 10060 7898 9760
"207460_at" 8237 11439 6128
"207461_at" 7092 15486 7061
"207462_at" 13251 8976 12352
"207463_x_at" 6701 10727 7338
"207464_at" 10095 20495 12393
"207465_at" 12252 11356 4367
"207466_at" 8423 5975 473
"207467_x_at" 906 10240 14971
"207468_s_at" 9392 9039 12422
