"inst_3556" "inst_6133" "inst_6817"
"203466_at" 15011 19338 12779
"203467_at" 16335 15143 16209
"203468_at" 3960 12381 16678
"203469_s_at" 15388 645 14513
"203470_s_at" 8611 16405 9587
"203471_s_at" 8475 12953 5036
"203472_s_at" 9898 5069 3352
"203473_at" 9046 8104 6017
"203474_at" 11304 19705 7138
"203475_at" 7232 9042 9848
"203476_at" 21184 15239 21214
"203477_at" 10239 16307 2478
"203478_at" 3003 10373 10551
"203479_s_at" 16840 16763 13066
"203480_s_at" 14289 17993 19017
"203481_at" 18865 17423 17052
"203482_at" 16342 18437 18273
"203483_at" 13515 6366 5886
"203484_at" 3801 2448 1880
"203485_at" 9920 7522 3298
"203486_s_at" 4215 20578 18570
"203487_s_at" 15352 17182 18490
"203488_at" 13724 8307 19402
"203489_at" 15482 13825 11576
"203490_at" 20142 14926 21265
"203491_s_at" 3824 11777 2308
"203492_x_at" 683 12231 1127
"203493_s_at" 3155 16179 14816
"203494_s_at" 2207 15518 2085
"203495_at" 18861 21125 374
"203496_s_at" 15425 14711 20696
"203497_at" 15008 17436 15373
"203498_at" 11198 5874 3913
"203499_at" 13549 7822 21258
"203500_at" 1103 15347 15689
"203501_at" 12045 19355 9933
"203502_at" 5213 10528 12027
"203503_s_at" 511 14361 2870
"203504_s_at" 13888 20052 10037
"203505_at" 20612 21575 17644
"203506_s_at" 17540 17882 650
"203507_at" 8579 11469 3563
"203508_at" 10167 21835 1066
"203509_at" 22075 22132 22098
"203510_at" 19821 7621 20258
"203511_s_at" 16069 10897 17596
"203512_at" 15913 15420 18762
"203513_at" 13131 16863 13325
"203514_at" 2229 13136 18029
"203515_s_at" 17639 14196 13995
"203516_at" 3439 18241 132
"203517_at" 2624 15349 16690
"203518_at" 2294 19988 15738
"203519_s_at" 15499 16910 13882
"203520_s_at" 16866 3115 2173
"203521_s_at" 20095 13309 14004
"203522_at" 13536 20930 2712
"203523_at" 17980 10351 4282
"203524_s_at" 3124 19558 11330
"203525_s_at" 21199 20968 21630
"203526_s_at" 20866 17487 19812
"203527_s_at" 31 12352 15253
"203528_at" 19608 22224 21974
"203529_at" 16425 15040 11360
"203530_s_at" 16978 10198 16725
"203531_at" 17442 16826 12924
"203532_x_at" 13221 15945 3107
"203533_s_at" 4013 18445 16118
"203534_at" 12711 9921 12855
"203535_at" 1020 12344 21448
"203536_s_at" 14953 14089 15571
"203537_at" 12726 3187 12550
"203538_at" 12908 19255 11826
"203539_s_at" 9722 9754 5914
"203540_at" 9839 7379 307
"203541_s_at" 10546 6884 6780
"203542_s_at" 3936 10851 18999
"203543_s_at" 514 17595 11745
"203544_s_at" 11964 14779 19224
"203545_at" 21794 21507 21504
"203546_at" 15657 19646 2166
"203547_at" 1691 22087 28
"203548_s_at" 12371 22106 9685
"203549_s_at" 6783 21981 10049
"203550_s_at" 12175 20927 20472
"203551_s_at" 16403 12604 14399
"203552_at" 17443 14518 16441
"203553_s_at" 3162 15087 15111
"203554_x_at" 2911 1620 3004
"203555_at" 13315 14486 16684
"203556_at" 2143 11432 13403
"203557_s_at" 16004 2299 14130
"203558_at" 7689 7119 20082
"203559_s_at" 10022 8016 9295
"203560_at" 19830 21425 20866
"203561_at" 6539 20200 9106
"203562_at" 1971 18946 12778
"203563_at" 1063 4930 12909
"203564_at" 3973 16553 11689
"203565_s_at" 16129 2794 16397
"203566_s_at" 18046 18825 19075
"203567_s_at" 10037 17742 4546
"203568_s_at" 9002 12605 5805
"203569_s_at" 17233 15299 12386
"203570_at" 20764 5910 17785
"203571_s_at" 3174 5705 13917
"203572_s_at" 5084 19070 12450
"203573_s_at" 15617 1563 16923
"203574_at" 428 11050 10424
"203575_at" 16487 11743 10404
"203576_at" 15070 12271 2581
"203577_at" 16523 11016 13684
"203578_s_at" 21538 19037 20312
"203579_s_at" 19624 20602 21520
"203580_s_at" 21469 21053 21142
"203581_at" 18695 15928 13251
"203582_s_at" 16034 16944 15947
"203583_at" 15128 21008 19612
"203584_at" 4451 2235 13287
"203585_at" 19784 9469 15590
"203586_s_at" 17696 11470 10190
"203587_at" 6499 14149 1176
"203588_s_at" 4108 14557 14426
"203589_s_at" 19873 2462 2925
"203590_at" 17905 18937 10288
"203591_s_at" 5316 21166 5570
"203592_s_at" 4036 8114 16621
"203593_at" 14743 20164 19835
"203594_at" 2110 10010 3048
"203595_s_at" 14356 79 14738
"203596_s_at" 16749 9236 432
"203597_s_at" 13620 12492 19418
"203598_s_at" 18484 10201 15243
"203599_s_at" 15287 12160 11077
"203600_s_at" 19459 20292 18743
"203601_s_at" 10683 15083 10632
"203602_s_at" 971 16656 20182
"203603_s_at" 9586 19304 3709
"203604_at" 1203 16074 1597
"203605_at" 3230 11181 10552
"203606_at" 4320 10509 2748
"203607_at" 16253 20196 18001
"203608_at" 17654 20699 18576
"203609_s_at" 12721 11457 14617
"203610_s_at" 143 18727 4863
"203611_at" 15830 15687 16041
"203612_at" 2513 3199 14182
"203613_s_at" 5036 12816 10266
"203614_at" 19857 21791 21681
"203615_x_at" 4668 17576 10105
"203616_at" 13754 17190 14368
"203617_x_at" 2215 17781 14732
"203618_at" 10507 5714 6148
"203619_s_at" 8134 3643 8494
"203620_s_at" 12772 13029 18459
"203621_at" 12665 12934 13220
"203622_s_at" 2047 13035 15202
"203623_at" 21481 16557 21483
"203624_at" 1906 11018 993
"203625_x_at" 20541 19236 18987
"203626_s_at" 9924 19711 15254
"203627_at" 21367 21853 21864
"203628_at" 22089 22212 22126
"203629_s_at" 3922 14474 2022
"203630_s_at" 13383 13418 15229
"203631_s_at" 9274 6626 4992
"203632_s_at" 21787 7486 19192
"203633_at" 19915 19559 19936
"203634_s_at" 4212 2457 20544
"203635_at" 2492 18402 14212
"203636_at" 2584 20363 16073
"203637_s_at" 10527 8144 8940
"203638_s_at" 21749 559 21649
"203639_s_at" 20933 5293 20699
"203640_at" 1186 1623 2410
"203641_s_at" 15963 4538 1832
"203642_s_at" 16076 12272 14292
"203643_at" 19185 3165 18803
"203644_s_at" 16700 1841 1548
"203645_s_at" 6939 10835 3912
"203646_at" 16814 14212 1670
"203647_s_at" 4406 13560 2730
"203648_at" 16241 17410 19201
"203649_s_at" 11842 11971 5706
"203650_at" 20603 12921 15868
"203651_at" 16210 20585 16849
"203652_at" 20261 14176 12768
"203653_s_at" 15426 10150 16370
"203654_s_at" 5009 13186 11244
"203655_at" 2217 12774 3042
"203656_at" 12049 15950 11549
"203657_s_at" 2491 16581 1425
"203658_at" 20623 19704 18774
"203659_s_at" 13503 15404 18624
"203660_s_at" 16586 17289 18297
"203661_s_at" 21279 19342 20108
"203662_s_at" 19391 21002 14943
"203663_s_at" 12084 12024 11389
"203664_s_at" 18805 16531 16236
"203665_at" 18148 6065 1699
"203666_at" 21392 5579 20469
"203667_at" 14954 10523 10608
"203668_at" 1084 18592 13981
"203669_s_at" 19994 22098 20385
"203670_at" 1147 6333 4904
"203671_at" 20032 95 1811
"203672_x_at" 14460 2034 1260
"203673_at" 7672 6686 7602
"203674_at" 16502 19627 18026
"203675_at" 19956 21771 19500
"203676_at" 22180 21656 22142
"203677_s_at" 4472 12280 11234
"203678_at" 14839 18940 677
"203679_at" 16942 19592 15377
"203680_at" 15543 14715 20442
"203681_at" 9954 7391 5330
"203682_s_at" 15772 15334 18068
"203683_s_at" 20475 18761 541
"203684_s_at" 1574 2408 9824
"203685_at" 18388 20928 17670
"203686_at" 15227 10253 13776
"203687_at" 7875 4569 5205
"203688_at" 18424 16758 18291
"203689_s_at" 20085 19828 18150
"203690_at" 15249 17658 16965
"203691_at" 1016 3810 3380
"203692_s_at" 3843 19811 19734
"203693_s_at" 18270 15785 10720
"203694_s_at" 16165 18854 18465
"203695_s_at" 6753 2850 9605
"203696_s_at" 12381 11940 13858
"203697_at" 11828 6168 4246
"203698_s_at" 1658 6349 5960
"203699_s_at" 19467 8165 14455
"203700_s_at" 21057 3713 12613
"203701_s_at" 17921 12870 16364
"203702_s_at" 19943 15428 17417
"203703_s_at" 4082 2470 15966
"203704_s_at" 19839 20007 16670
"203705_s_at" 21039 18747 21040
"203706_s_at" 21606 19777 20294
"203707_at" 2477 10398 10727
"203708_at" 7839 12804 5787
"203709_at" 2925 10275 11303
"203710_at" 17468 21522 4868
"203711_s_at" 4663 17735 10548
"203712_at" 13295 12039 14453
"203713_s_at" 17543 2685 12082
"203714_s_at" 12864 11264 11637
"203715_at" 14423 9785 12914
"203716_s_at" 11645 8636 6614
"203717_at" 8208 17057 7841
"203718_at" 13804 21405 21855
"203719_at" 3330 2882 18258
"203720_s_at" 2462 10581 2987
"203721_s_at" 2755 11676 13695
"203722_at" 2107 13170 17033
"203723_at" 2403 11150 478
"203724_s_at" 739 18057 12508
"203725_at" 439 1847 10958
"203726_s_at" 18910 6186 22169
"203727_at" 15972 16082 1795
"203728_at" 2095 1700 10614
"203729_at" 10726 14067 19276
"203730_s_at" 16325 14558 15085
"203731_s_at" 20617 21592 20850
"203732_at" 3763 10097 10738
"203733_at" 15866 2745 15443
"203734_at" 16441 18947 15102
"203735_x_at" 19091 15750 11617
"203736_s_at" 12119 2369 96
"203737_s_at" 16701 19510 15560
"203738_at" 14026 15694 14479
"203739_at" 18550 14376 17895
"203740_at" 14449 10698 12069
"203741_s_at" 2719 21385 1316
"203742_s_at" 3866 19194 17580
"203743_s_at" 13378 11958 12747
"203744_at" 14012 11001 16475
"203745_at" 19365 12607 19547
"203746_s_at" 14019 16807 18064
"203747_at" 22055 3634 12849
"203748_x_at" 18339 12388 17713
"203749_s_at" 15062 15079 13888
"203750_s_at" 15582 10084 2415
"203751_x_at" 16356 1759 11650
"203752_s_at" 3032 9961 12458
"203753_at" 8117 15787 9428
"203754_s_at" 14509 11478 1924
"203755_at" 5161 15566 13467
"203756_at" 21274 8199 17827
"203757_s_at" 22257 7805 21929
"203758_at" 9463 21799 6275
"203759_at" 19707 22077 20347
"203760_s_at" 2131 14894 5917
"203761_at" 2097 18073 4397
"203762_s_at" 13243 11820 2292
"203763_at" 13777 3291 17081
"203764_at" 15514 12739 15418
"203765_at" 20311 15990 14507
"203766_s_at" 11313 5401 4636
"203767_s_at" 21379 21657 2972
"203768_s_at" 10915 12274 1737
"203769_s_at" 8386 21713 12265
"203770_s_at" 7973 8740 1014
"203771_s_at" 15339 20075 13011
"203772_at" 2052 5530 4607
"203773_x_at" 1639 3205 16315
"203774_at" 13562 13348 20036
"203775_at" 4741 14709 17298
"203776_at" 2510 1231 13578
"203777_s_at" 2425 10341 18338
"203778_at" 22228 21712 21063
"203779_s_at" 19114 5370 19127
"203780_at" 19933 3859 20996
"203781_at" 4395 12422 16129
"203782_s_at" 3073 15010 17264
"203783_x_at" 8130 1076 7643
"203784_s_at" 10131 995 2342
"203785_s_at" 2954 3366 18693
"203786_s_at" 4937 12981 10398
"203787_at" 17449 2353 13634
"203788_s_at" 22099 1796 21940
"203789_s_at" 21742 5695 21842
"203790_s_at" 12489 13033 12798
"203791_at" 18626 19715 18609
"203792_x_at" 20410 12009 12999
"203793_x_at" 12266 17665 18452
"203794_at" 20186 13558 13229
"203795_s_at" 13912 16724 21522
"203796_s_at" 17660 11911 13955
"203797_at" 7576 1140 9299
"203798_s_at" 8276 8701 5132
"203799_at" 21865 22222 22027
"203800_s_at" 12643 13719 14597
"203801_at" 17661 18102 2255
"203802_x_at" 5129 14080 11598
"203803_at" 22168 22251 22152
"203804_s_at" 15665 10290 20465
"203805_s_at" 1742 16744 11165
"203806_s_at" 19697 14992 14782
"203807_x_at" 9207 6191 8044
"203808_at" 7903 7390 5968
"203809_s_at" 11820 10456 2003
"203810_at" 2417 10905 10066
"203811_s_at" 11992 1547 20664
"203812_at" 5319 5386 6747
"203813_s_at" 7821 6097 6898
"203814_s_at" 12148 14972 13914
"203815_at" 12517 177 11250
"203816_at" 2062 2775 14037
"203817_at" 11168 1309 9787
"203818_s_at" 2146 15147 2573
"203819_s_at" 7330 13463 3658
"203820_s_at" 7804 15639 7851
"203821_at" 65 13705 19497
"203822_s_at" 15288 16786 19684
"203823_at" 14920 13050 10901
"203824_at" 8806 1242 3558
"203825_at" 12273 20613 16722
"203826_s_at" 20059 22011 5236
"203827_at" 210 3118 843
"203828_s_at" 7157 4810 6013
"203829_at" 2758 15074 14081
"203830_at" 1652 1505 11488
"203831_at" 16520 19544 16263
"203832_at" 2260 10336 14445
"203833_s_at" 22197 22213 22114
"203834_s_at" 16157 21573 21767
"203835_at" 8212 7684 4723
"203836_s_at" 2175 18096 12972
"203837_at" 17712 18502 3181
"203838_s_at" 7550 5924 8067
"203839_s_at" 19947 17846 18448
"203840_at" 17061 10296 18641
"203841_x_at" 1767 8697 10964
"203842_s_at" 1997 3966 8579
"203843_at" 16670 15977 15101
"203844_at" 12480 359 593
"203845_at" 17156 17218 18603
"203846_at" 16691 5640 15154
"203847_s_at" 1169 14393 18516
"203848_at" 17922 18957 21401
"203849_s_at" 2853 11393 20972
"203850_s_at" 7349 6855 7651
"203851_at" 15884 5869 19945
"203852_s_at" 14215 14933 14788
"203853_s_at" 20080 13057 14401
"203854_at" 2347 6241 5563
"203855_at" 1032 3020 13632
"203856_at" 3898 11147 13712
"203857_s_at" 19945 21480 20621
"203858_s_at" 16426 19895 15820
"203859_s_at" 76 4463 7366
"203860_at" 15490 13195 17195
"203861_s_at" 9894 5837 6855
"203862_s_at" 5841 9633 6602
"203863_at" 7588 17364 1483
"203864_s_at" 502 344 1009
"203865_s_at" 20816 19576 15446
"203866_at" 14665 20536 2838
"203867_s_at" 438 11543 10525
"203868_s_at" 14728 8593 5018
"203869_at" 16846 16287 12466
"203870_at" 16467 1146 17739
"203871_at" 2567 19863 13090
"203872_at" 11549 11426 3958
"203873_at" 5743 4207 7187
"203874_s_at" 561 7510 3157
"203875_at" 2552 8558 8927
"203876_s_at" 8068 5684 7234
"203877_at" 7026 5080 6562
"203878_s_at" 11893 7469 6925
"203879_at" 4011 20268 17091
"203880_at" 14132 11874 11515
"203881_s_at" 8719 4012 6833
"203882_at" 15045 2509 286
"203883_s_at" 3885 19175 19767
"203884_s_at" 18983 18047 16155
"203885_at" 4931 12901 18049
"203886_s_at" 9414 5112 6041
"203887_s_at" 22117 4098 21460
"203888_at" 17471 9606 1912
"203889_at" 1917 13675 372
"203890_s_at" 5249 14643 16808
"203891_s_at" 20687 15057 18406
"203892_at" 12205 10212 14311
"203893_at" 12225 11526 12568
"203894_at" 17612 10586 10995
"203895_at" 16021 3166 14539
"203896_s_at" 15555 12433 13738
"203897_at" 2326 12345 11133
"203898_at" 14613 11648 10362
"203899_s_at" 2869 17482 21036
"203900_at" 6229 3059 2800
"203901_at" 3841 19308 20117
"203902_at" 10251 8749 2880
"203903_s_at" 6279 8249 3450
"203904_x_at" 21243 17282 15250
"203905_at" 5250 19121 16602
"203906_at" 12443 984 14702
"203907_s_at" 18929 636 17009
"203908_at" 2222 16270 18017
"203909_at" 22146 22138 22212
"203910_at" 15252 4134 16900
"203911_at" 901 2621 14755
"203912_s_at" 17048 15721 15350
"203913_s_at" 2192 9897 2005
"203914_x_at" 7366 10614 3599
"203915_at" 11708 1351 9279
"203916_at" 21496 21157 19713
"203917_at" 21389 4814 21617
"203918_at" 10578 7013 330
"203919_at" 2379 2664 14302
"203920_at" 16267 1838 1246
"203921_at" 7628 19622 280
"203922_s_at" 7414 21718 1898
"203923_s_at" 11027 22189 8979
"203924_at" 2286 17531 3814
"203925_at" 2116 13866 10572
"203926_x_at" 1238 13335 20013
"203927_at" 16588 15655 13772
"203928_x_at" 2172 10653 14497
"203929_s_at" 5093 6641 16089
"203930_s_at" 11268 3639 10588
"203931_s_at" 12109 14582 13003
"203932_at" 3082 14363 2128
"203933_at" 19758 18808 19316
"203934_at" 11479 7289 4428
"203935_at" 21914 21674 22229
"203936_s_at" 1269 21567 12574
"203937_s_at" 2612 11949 13948
"203938_s_at" 17245 16805 19875
"203939_at" 12453 17186 21875
"203940_s_at" 21592 15981 20739
"203941_at" 18168 16797 18934
"203942_s_at" 15294 14055 16466
"203943_at" 19891 17168 19353
"203944_x_at" 19594 18910 20361
"203945_at" 2511 3040 19357
"203946_s_at" 2934 760 9997
"203947_at" 3923 10599 17891
"203948_s_at" 6173 22085 5935
"203949_at" 120 21983 11706
"203950_s_at" 13033 22177 1546
"203951_at" 14105 5967 7212
"203952_at" 20814 21493 21195
"203953_s_at" 21104 8282 19652
"203954_x_at" 19897 4111 20893
"203955_at" 18687 15465 16360
"203956_at" 18782 9684 19879
"203957_at" 13803 14785 16415
"203958_s_at" 18752 11835 10957
"203959_s_at" 21110 16598 19888
"203960_s_at" 16538 1506 1108
"203961_at" 12100 7149 11674
"203962_s_at" 13861 5213 15203
"203963_at" 21450 9480 21502
"203964_at" 12386 9956 10692
"203965_at" 19712 19599 13811
"203966_s_at" 12988 15761 19509
"203967_at" 648 3364 1710
"203968_s_at" 798 3062 3081
"203969_at" 19449 18103 974
"203970_s_at" 18965 14160 14694
"203971_at" 14842 20217 17857
"203972_s_at" 13513 16299 16359
"203973_s_at" 3089 3152 2713
"203974_at" 15077 16153 17181
"203975_s_at" 20073 15908 19558
"203976_s_at" 2162 14309 19180
"203977_at" 19095 11415 388
"203978_at" 12507 10142 14670
"203979_at" 11716 12910 9721
"203980_at" 9173 3681 7678
"203981_s_at" 20650 15612 17547
"203982_s_at" 6291 5206 9624
"203983_at" 12754 15800 13254
"203984_s_at" 1120 2455 1479
"203985_at" 18041 16934 12099
"203986_at" 21670 10845 11686
"203987_at" 21635 17464 22042
"203988_s_at" 21349 21164 21137
"203989_x_at" 20040 3125 19099
"203990_s_at" 14501 2096 19804
"203991_s_at" 20287 16388 1773
"203992_s_at" 4880 13609 11478
"203993_x_at" 6685 5439 5095
"203994_s_at" 92 690 1373
"203995_at" 11036 6870 7085
"203996_s_at" 15046 3084 622
"203997_at" 14683 3409 15320
"203998_s_at" 20328 8752 20279
"203999_at" 20288 5472 20339
"204000_at" 19462 19644 19655
"204001_at" 12896 13897 19469
"204002_s_at" 15997 5797 10076
"204003_s_at" 12203 20499 10087
"204004_at" 14500 9632 16101
"204005_s_at" 1791 4500 12095
"204006_s_at" 10118 672 4973
"204007_at" 1349 9396 12661
"204008_at" 455 14975 13971
"204009_s_at" 18601 18333 17215
"204010_s_at" 2783 20270 20320
"204011_at" 12280 11029 69
"204012_s_at" 16160 12269 13787
"204013_s_at" 383 11574 13017
"204014_at" 965 646 425
"204015_s_at" 185 204 692
"204016_at" 4216 20070 12131
"204017_at" 18989 5499 19156
"204018_x_at" 10014 6534 9236
"204019_s_at" 3756 10153 10130
"204020_at" 18632 12058 18734
"204021_s_at" 20618 13135 16723
"204022_at" 13704 10610 15385
"204023_at" 2796 14088 10894
"204024_at" 19525 18593 20736
"204025_s_at" 4831 13903 11452
"204026_s_at" 13563 13282 16119
"204027_s_at" 12952 9801 12232
"204028_s_at" 11991 19295 17170
"204029_at" 22251 20453 22272
"204030_s_at" 15896 568 20295
"204031_s_at" 15289 17780 13317
"204032_at" 18523 138 11790
"204033_at" 4688 12244 2635
"204034_at" 12245 13787 14482
"204035_at" 19753 13257 18951
"204036_at" 996 2098 9649
"204037_at" 9946 934 3311
"204038_s_at" 5894 13668 4562
"204039_at" 18352 18513 20248
"204040_at" 5468 20816 8301
"204041_at" 260 488 3410
"204042_at" 15034 18337 18081
"204043_at" 7818 8221 7577
"204044_at" 2774 16525 12942
"204045_at" 3092 8535 13060
"204046_at" 10261 15788 9103
"204047_s_at" 18489 14402 17981
"204048_s_at" 19765 21620 19486
"204049_s_at" 19425 13428 19657
"204050_s_at" 2195 10974 1623
"204051_s_at" 706 103 14973
"204052_s_at" 10625 9663 4865
"204053_x_at" 13443 13374 14976
"204054_at" 16913 18051 19788
"204055_s_at" 21299 19888 598
"204056_s_at" 1998 16785 21065
"204057_at" 8501 19360 11047
"204058_at" 15257 10362 18294
"204059_s_at" 12719 13063 12022
"204060_s_at" 18824 19629 16881
"204061_at" 14646 19667 17192
"204062_s_at" 17889 18292 14185
"204063_s_at" 3712 16458 789
"204064_at" 13434 16322 10488
"204065_at" 19986 21168 14233
"204066_s_at" 14309 4259 16378
"204067_at" 19452 14688 14671
"204068_at" 13081 16308 16689
"204069_at" 12265 4792 1716
"204070_at" 1649 13005 944
"204071_s_at" 1410 14928 2433
"204072_s_at" 8675 19406 3592
"204073_s_at" 6482 10258 5460
"204074_s_at" 12136 20107 11760
"204075_s_at" 18250 20546 10679
"204076_at" 19635 20929 20589
"204077_x_at" 21209 12810 21843
"204078_at" 18764 6906 14930
"204079_at" 19416 19992 22087
"204080_at" 15038 1155 2834
"204081_at" 1153 18151 2249
"204082_at" 19898 17214 15778
"204083_s_at" 5846 12223 1536
"204084_s_at" 21051 19653 21277
"204085_s_at" 17959 20875 19993
"204086_at" 8746 17082 7453
"204087_s_at" 21159 22057 21347
"204088_at" 20329 20680 20532
"204089_x_at" 18426 12847 20611
"204090_at" 16479 2824 17944
"204091_at" 16490 12178 16318
"204092_s_at" 13012 13563 10775
"204093_at" 13916 12013 12014
"204094_s_at" 15968 16400 19181
"204095_s_at" 1430 883 10963
"204096_s_at" 18362 19439 14718
"204097_s_at" 19077 10860 10276
"204098_at" 2821 17839 15463
"204099_at" 3437 4344 13749
"204100_at" 7638 4473 5171
"204101_at" 20132 20483 20917
"204102_s_at" 13395 4985 11777
"204103_at" 9043 10338 3270
"204104_at" 346 13116 1040
"204105_s_at" 21921 8644 21994
"204106_at" 17360 17326 15220
"204107_at" 3355 17829 15297
"204108_at" 17415 13299 10164
"204109_s_at" 15648 1443 20119
"204110_at" 6794 2993 6007
"204111_at" 8996 1223 6189
"204112_s_at" 16642 11509 393
"204113_at" 11977 2905 16332
"204114_at" 6038 8459 4492
"204115_at" 6762 1470 3822
"204116_at" 3504 19024 10109
"204117_at" 2920 12931 13825
"204118_at" 9626 21130 5796
"204119_s_at" 2544 12205 2871
"204120_s_at" 16060 19766 17812
"204121_at" 21115 12670 20113
"204122_at" 5516 11220 6637
"204123_at" 4907 19926 16961
"204124_at" 20083 2254 2398
"204125_at" 17451 14401 17521
"204126_s_at" 15887 12278 12891
"204127_at" 15391 14485 13135
"204128_s_at" 15451 13991 17821
"204129_at" 20801 10487 21273
"204130_at" 10119 4276 6688
"204131_s_at" 12813 13948 16329
"204132_s_at" 13587 14862 14514
"204133_at" 2069 18161 17158
"204134_at" 5775 6753 6706
"204135_at" 19249 13082 1034
"204136_at" 18282 18731 19153
"204137_at" 21024 20515 20338
"204138_s_at" 844 780 477
"204139_x_at" 4642 21828 20308
"204140_at" 20549 16869 20922
"204141_at" 4017 1798 12625
"204142_at" 17798 9819 11111
"204143_s_at" 3567 13704 13283
"204144_s_at" 18499 2220 1189
"204145_at" 13280 2659 13641
"204146_at" 19214 11620 17935
"204147_s_at" 17337 16566 18788
"204148_s_at" 4936 2907 12741
"204149_s_at" 12868 3103 12839
"204150_at" 8062 4781 10712
"204151_x_at" 1515 7992 11420
"204152_s_at" 11466 19846 4655
"204153_s_at" 3008 20331 2026
"204154_at" 10849 10646 9009
"204155_s_at" 16493 21108 1596
"204156_at" 17059 16020 19994
"204157_s_at" 3424 20591 19411
"204158_s_at" 20844 17342 19649
"204159_at" 19454 15009 16064
"204160_s_at" 21941 8392 21907
"204161_s_at" 20103 2656 21213
"204162_at" 17744 13051 14109
"204163_at" 11516 8440 6773
"204164_at" 12766 12523 2099
"204165_at" 18159 20760 20380
"204166_at" 13422 20022 19953
"204167_at" 21669 20098 2529
"204168_at" 20308 16569 19726
"204169_at" 2039 10649 19081
"204170_s_at" 14116 3047 10520
"204171_at" 15628 12854 13355
"204172_at" 4837 16952 19042
"204173_at" 4134 13027 11110
"204174_at" 7594 19914 5605
"204175_at" 1500 11268 10497
"204176_at" 15735 17133 15364
"204177_s_at" 16337 13047 13248
"204178_s_at" 18202 16632 18725
"204179_at" 19291 4668 2927
"204180_s_at" 4784 11355 17501
"204181_s_at" 14248 21924 11544
"204182_s_at" 21029 14092 17540
"204183_s_at" 16396 2788 899
"204184_s_at" 858 20312 12697
"204185_x_at" 12938 12423 12142
"204186_s_at" 3762 12608 11091
"204187_at" 12685 9362 19721
"204188_s_at" 18902 8767 14324
"204189_at" 17390 5632 14378
"204190_at" 18579 13924 2531
"204191_at" 21587 21747 10571
"204192_at" 11784 17987 9381
"204193_at" 2523 18208 20974
"204194_at" 18658 16434 13681
"204195_s_at" 22054 19432 637
"204196_x_at" 660 18068 4919
"204197_s_at" 1383 18231 16646
"204198_s_at" 11589 1756 8950
"204199_at" 16860 5379 20783
"204200_s_at" 20819 4225 15178
"204201_s_at" 19551 20224 18612
"204202_at" 14187 19771 19141
"204203_at" 1551 3276 849
"204204_at" 20713 17905 21750
"204205_at" 10810 13411 4533
"204206_at" 4613 17705 16599
"204207_s_at" 4699 15459 14922
"204208_at" 12485 19552 12182
"204209_at" 13881 1840 14178
"204210_s_at" 894 3092 20745
"204211_x_at" 3216 19022 14193
"204212_at" 15019 2236 16235
"204213_at" 11376 387 8818
"204214_s_at" 14754 14703 18102
"204215_at" 12351 17967 13315
"204216_s_at" 3038 12159 14701
"204217_s_at" 13971 15380 13986
"204218_at" 13362 15220 10134
"204219_s_at" 3548 11889 10414
"204220_at" 5352 9693 5429
"204221_x_at" 17295 20468 969
"204222_s_at" 1398 21800 10431
"204223_at" 8451 6018 5716
"204224_s_at" 4444 16543 17928
"204225_at" 15258 19450 2368
"204226_at" 15799 13634 16508
"204227_s_at" 4645 9672 11681
"204228_at" 13218 13069 11365
"204229_at" 19625 593 65
"204230_s_at" 11834 4644 9704
"204231_s_at" 21304 9251 21612
"204232_at" 274 14211 4647
"204233_s_at" 4256 16804 19121
"204234_s_at" 14111 15230 13753
"204235_s_at" 1123 6210 12423
"204236_at" 10769 19425 9555
"204237_at" 13105 2870 13134
"204238_s_at" 5212 14167 15763
"204239_s_at" 15862 19414 1315
"204240_s_at" 5162 15969 14590
"204241_at" 5131 14050 12922
"204242_s_at" 20676 717 1721
"204243_at" 15588 14750 19054
"204244_s_at" 16767 15186 13540
"204245_s_at" 16233 14658 14959
"204246_s_at" 14733 10141 12045
"204247_s_at" 14676 16107 19913
"204248_at" 17596 13956 19216
"204249_s_at" 16049 16692 1376
"204250_s_at" 12408 9395 11954
"204251_s_at" 18348 21172 20897
"204252_at" 18786 13496 18070
"204253_s_at" 381 1346 18313
"204254_s_at" 17737 13740 14993
"204255_s_at" 15029 17066 11634
"204256_at" 21622 21303 22006
"204257_at" 15599 7954 22113
"204258_at" 15753 16294 16760
"204259_at" 8470 7714 4279
"204260_at" 8850 5275 8834
"204261_s_at" 19974 11756 21806
"204262_s_at" 21478 7226 19094
"204263_s_at" 15017 17108 11148
"204264_at" 15644 15463 12627
"204265_s_at" 16834 20128 1149
"204266_s_at" 3682 20375 15515
"204267_x_at" 12929 17797 13023
"204268_at" 17702 9927 995
"204269_at" 2157 18732 17562
"204270_at" 12521 17467 2227
"204271_s_at" 8108 1866 16756
"204272_at" 865 3261 15340
"204273_at" 7049 3732 6971
"204274_at" 18063 17881 18006
"204275_at" 584 11100 1571
"204276_at" 5199 19548 20542
"204277_s_at" 7308 12969 8930
"204278_s_at" 4176 20422 14995
"204279_at" 5283 12098 697
"204280_at" 6749 20365 1264
"204281_at" 4941 6480 18336
"204282_s_at" 12642 11135 1380
"204283_at" 13275 13167 16785
"204284_at" 1813 1233 17321
"204285_s_at" 580 3204 1440
"204286_s_at" 4834 2970 2842
"204287_at" 17272 14412 2209
"204288_s_at" 7987 3468 4157
"204289_at" 1145 5902 13506
"204290_s_at" 3272 10734 13615
"204291_at" 4811 18019 19044
"204292_x_at" 10865 17956 19385
"204293_at" 19244 5327 21963
"204294_at" 474 21540 1327
