"inst_3552" "inst_5856" "inst_7210"
"202098_s_at" 15422 22172 3920
"202099_s_at" 273 9582 8882
"202100_at" 12640 19441 17349
"202101_s_at" 20059 4158 17657
"202102_s_at" 4791 17020 15882
"202103_at" 20185 40 19156
"202104_s_at" 15586 20684 15116
"202105_at" 20803 20759 2674
"202106_at" 15598 3105 18368
"202107_s_at" 14274 17747 14619
"202108_at" 12586 21243 3590
"202109_at" 5089 17294 17166
"202110_at" 14394 12549 13510
"202111_at" 21717 4151 12844
"202112_at" 6572 9332 10526
"202113_s_at" 4759 21244 16761
"202114_at" 18114 16045 20284
"202115_s_at" 18948 21840 1672
"202116_at" 16045 18477 17068
"202117_at" 12159 12220 17081
"202118_s_at" 18449 16674 16000
"202119_s_at" 4863 13831 15317
"202120_x_at" 20782 13610 18209
"202121_s_at" 15671 16508 13175
"202122_s_at" 1310 2082 12343
"202123_s_at" 3770 20649 13313
"202124_s_at" 19296 21137 21504
"202125_s_at" 1911 2121 20193
"202126_at" 16455 19011 18246
"202127_at" 18284 5080 17510
"202128_at" 4105 3423 21507
"202129_s_at" 12788 13601 12689
"202130_at" 16150 15589 4120
"202131_s_at" 20712 18958 1917
"202132_at" 15389 3051 7486
"202133_at" 15880 14054 20662
"202134_s_at" 14700 20625 2382
"202135_s_at" 1927 1378 3592
"202136_at" 14158 19000 16035
"202137_s_at" 19992 21129 15914
"202138_x_at" 13929 14597 12090
"202139_at" 20610 17998 16298
"202140_s_at" 21082 4783 19973
"202141_s_at" 12376 16617 13434
"202142_at" 18037 18212 12395
"202143_s_at" 12992 3721 14132
"202144_s_at" 2616 12643 14690
"202145_at" 18403 16174 20852
"202146_at" 16873 17156 16358
"202147_s_at" 2557 17218 17545
"202148_s_at" 21452 19170 19173
"202149_at" 20532 19195 13143
"202150_s_at" 18546 20354 21830
"202151_s_at" 19332 17460 12091
"202152_x_at" 4224 2834 20416
"202153_s_at" 17469 19259 13687
"202154_x_at" 2200 15416 16493
"202155_s_at" 15983 21343 12658
"202156_s_at" 2916 7483 8310
"202157_s_at" 5984 10457 6509
"202158_s_at" 3665 11965 5058
"202159_at" 13822 17041 3661
"202160_at" 18429 16994 20057
"202161_at" 20947 4627 2129
"202162_s_at" 11899 2402 3022
"202163_s_at" 2034 4275 3594
"202164_s_at" 14981 15084 2300
"202165_at" 17119 15296 18056
"202166_s_at" 15104 4375 16110
"202167_s_at" 17020 20249 17373
"202168_at" 18455 16611 16453
"202169_s_at" 16487 14374 13110
"202170_s_at" 19206 1887 17130
"202171_at" 4445 12370 19412
"202172_at" 12430 4069 19808
"202173_s_at" 18564 17555 2980
"202174_s_at" 4245 17765 18352
"202175_at" 2036 4318 21221
"202176_at" 12121 3197 19116
"202177_at" 19849 18016 21858
"202178_at" 4321 13703 17035
"202179_at" 18825 2507 1107
"202180_s_at" 21475 3238 16997
"202181_at" 15450 19108 19415
"202182_at" 2594 7919 19720
"202183_s_at" 16597 4395 21431
"202184_s_at" 2392 14975 20132
"202185_at" 4907 3665 15900
"202186_x_at" 9797 11378 738
"202187_s_at" 1349 3414 16772
"202188_at" 14131 14139 14320
"202189_x_at" 3418 15151 15291
"202190_at" 18152 2683 3151
"202191_s_at" 21947 13996 17276
"202192_s_at" 8910 8313 9559
"202193_at" 16850 12207 19407
"202194_at" 2670 18441 14058
"202195_s_at" 17282 4528 13482
"202196_s_at" 10731 6523 7991
"202197_at" 20991 2715 2299
"202198_s_at" 9085 6161 19583
"202199_s_at" 13613 2133 20181
"202200_s_at" 16531 4824 18849
"202201_at" 14750 20127 12736
"202202_s_at" 1257 19863 10111
"202203_s_at" 21819 20440 21557
"202204_s_at" 1090 14528 15556
"202205_at" 4881 3589 20737
"202206_at" 21282 3324 12053
"202207_at" 18591 20166 22106
"202208_s_at" 16675 2933 1532
"202209_at" 16353 18431 4246
"202210_x_at" 1595 496 13586
"202211_at" 13711 4580 15352
"202212_at" 16776 17602 17584
"202213_s_at" 17448 18922 930
"202214_s_at" 17760 15839 15700
"202215_s_at" 19894 3894 17667
"202216_x_at" 12911 4633 3104
"202217_at" 17227 2506 3472
"202218_s_at" 21688 2139 20663
"202219_at" 5037 1836 13150
"202220_at" 16208 12732 13727
"202221_s_at" 20788 19835 21848
"202222_s_at" 11278 16086 1144
"202223_at" 15527 16650 13543
"202224_at" 19847 15775 15625
"202225_at" 18295 18744 18077
"202226_s_at" 3103 16143 15559
"202227_s_at" 13203 12924 19982
"202228_s_at" 13991 14515 18159
"202229_s_at" 9928 5243 9411
"202230_s_at" 12861 14547 21118
"202231_at" 12120 17515 16410
"202232_s_at" 17262 16992 14995
"202233_s_at" 16474 15304 12587
"202234_s_at" 18381 13950 20791
"202235_at" 1430 14056 1572
"202236_s_at" 5002 14473 12453
"202237_at" 7952 2686 5662
"202238_s_at" 5289 6793 6471
"202239_at" 11890 18682 14459
"202240_at" 13113 1973 12608
"202241_at" 19231 16166 19983
"202242_at" 11361 6471 10652
"202243_s_at" 12051 14945 2721
"202244_at" 12613 14360 2204
"202245_at" 18603 3804 21074
"202246_s_at" 12860 17256 15739
"202247_s_at" 22035 11499 20118
"202248_at" 535 20476 20945
"202249_s_at" 19922 2253 16826
"202250_s_at" 12461 1914 19762
"202251_at" 18495 14578 15826
"202252_at" 5057 14175 12666
"202253_s_at" 18223 2076 14633
"202254_at" 13717 3736 1258
"202255_s_at" 2591 12856 18292
"202256_at" 16163 2871 1834
"202257_s_at" 13030 21546 14982
"202258_s_at" 16568 13081 16350
"202259_s_at" 19282 18713 21028
"202260_s_at" 19683 18887 19735
"202261_at" 13799 18290 13994
"202262_x_at" 17120 20620 15328
"202263_at" 12128 2305 18661
"202264_s_at" 20110 15758 20133
"202265_at" 14921 12507 14887
"202266_at" 17301 17060 18533
"202267_at" 660 21434 3098
"202268_s_at" 19263 17424 13253
"202269_x_at" 20282 14591 606
"202270_at" 7087 5830 6729
"202271_at" 12610 17623 20135
"202272_s_at" 1708 16537 16644
"202273_at" 11486 8248 5668
"202274_at" 21869 1002 1634
"202275_at" 20761 18534 13001
"202276_at" 14135 14620 16237
"202277_at" 15558 15261 13109
"202278_s_at" 21958 21812 3736
"202279_at" 16011 15314 15907
"202280_at" 8225 9861 7499
"202281_at" 17987 20967 3815
"202282_at" 17994 17549 13081
"202283_at" 15930 10430 15149
"202284_s_at" 14431 21476 12293
"202285_s_at" 6319 7287 5855
"202286_s_at" 12083 16601 3521
"202287_s_at" 9914 10328 10276
"202288_at" 12606 759 21184
"202289_s_at" 5148 14483 19869
"202290_at" 20256 20597 2873
"202291_s_at" 19840 8439 19791
"202292_x_at" 13302 13377 21339
"202293_at" 4242 4081 16866
"202294_at" 15391 13830 21716
"202295_s_at" 2246 17331 2417
"202296_s_at" 14822 18773 3293
"202297_s_at" 17724 15204 18135
"202298_at" 18706 16432 17078
"202299_s_at" 5147 15094 15774
"202300_at" 16527 16552 20537
"202301_s_at" 15353 3455 18214
"202302_s_at" 5128 14047 12780
"202303_x_at" 3938 17170 20679
"202304_at" 16564 13155 13039
"202305_s_at" 18991 18499 13024
"202306_at" 4410 4906 3066
"202307_s_at" 19908 909 21918
"202308_at" 15863 18827 21189
"202309_at" 4971 13379 14762
"202310_s_at" 78 22166 38
"202311_s_at" 5533 11685 4784
"202312_s_at" 9595 9023 5802
"202313_at" 3133 5094 15868
"202314_at" 17911 13513 19114
"202315_s_at" 5227 15092 20460
"202316_x_at" 13477 13754 18139
"202317_s_at" 1843 13893 15372
"202318_s_at" 18675 19450 19236
"202319_at" 15215 18490 2433
"202320_at" 14021 4599 18234
"202321_at" 15726 18018 19224
"202322_s_at" 4693 14316 13652
"202323_s_at" 13068 3144 14476
"202324_s_at" 4454 12642 2425
"202325_s_at" 15673 14782 14380
"202326_at" 21457 1084 3433
"202327_s_at" 8025 11247 4841
"202328_s_at" 2194 21727 15741
"202329_at" 17916 12202 21326
"202330_s_at" 16173 19013 14313
"202331_at" 3174 3447 18205
"202332_at" 17975 12310 19993
"202333_s_at" 4821 14577 14589
"202334_s_at" 1748 20110 3411
"202335_s_at" 19699 8156 11822
"202336_s_at" 5244 18926 15502
"202337_at" 12329 12398 15941
"202338_at" 20856 2799 21045
"202339_at" 914 9310 13788
"202340_x_at" 18768 1075 12711
"202341_s_at" 16841 21049 16592
"202342_s_at" 17659 19012 20344
"202343_x_at" 20525 13675 13625
"202344_at" 21366 2140 15007
"202345_s_at" 20571 15587 16299
"202346_at" 13452 13798 18677
"202347_s_at" 4507 13813 17407
"202348_s_at" 17364 16982 3214
"202349_at" 4474 13621 18612
"202350_s_at" 18057 4857 12329
"202351_at" 15303 13250 20215
"202352_s_at" 14698 13645 15009
"202353_s_at" 14780 18103 2992
"202354_s_at" 20459 21516 20190
"202355_s_at" 4933 19884 13463
"202356_s_at" 1414 17306 4149
"202357_s_at" 11144 11708 7889
"202358_s_at" 18158 17533 20412
"202359_s_at" 1730 21884 12178
"202360_at" 14215 3731 18619
"202361_at" 18338 12238 14409
"202362_at" 16066 4333 20527
"202363_at" 202 19910 912
"202364_at" 16059 19666 2614
"202365_at" 12156 16789 941
"202366_at" 256 3444 8293
"202367_at" 20781 13823 18959
"202368_s_at" 2513 16643 19041
"202369_s_at" 19435 13959 4296
"202370_s_at" 15987 15462 18350
"202371_at" 14315 15510 16276
"202372_at" 13062 2052 15351
"202373_s_at" 14712 13167 18432
"202374_s_at" 4953 18160 19499
"202375_at" 17602 15874 19676
"202376_at" 14231 7694 18659
"202377_at" 14189 4341 16757
"202378_s_at" 1926 20143 12775
"202379_s_at" 12505 12484 20250
"202380_s_at" 4884 15497 3964
"202381_at" 12124 17610 18486
"202382_s_at" 2456 20768 16547
"202383_at" 22163 21957 22205
"202384_s_at" 19132 1631 13481
"202385_s_at" 5075 18533 20454
"202386_s_at" 4322 17945 12930
"202387_at" 2256 16596 12176
"202388_at" 20075 3015 20493
"202389_s_at" 17490 21888 3547
"202390_s_at" 17292 1548 18761
"202391_at" 3597 16825 1942
"202392_s_at" 3225 21532 15247
"202393_s_at" 14253 18651 21018
"202394_s_at" 17473 13072 19206
"202395_at" 4752 17433 18825
"202396_at" 17446 13390 19194
"202397_at" 13861 20836 2925
"202398_at" 11878 2108 15958
"202399_s_at" 4150 19765 15340
"202400_s_at" 11234 430 11466
"202401_s_at" 20567 12951 15829
"202402_s_at" 19486 16748 14754
"202403_s_at" 9639 9572 5314
"202404_s_at" 2335 3347 1605
"202405_at" 3002 19382 20253
"202406_s_at" 15330 14030 18010
"202407_s_at" 21743 15101 15733
"202408_s_at" 15036 16026 13277
"202409_at" 10177 19323 8031
"202410_x_at" 10581 10150 6639
"202411_at" 11790 11764 11716
"202412_s_at" 16436 13226 19529
"202413_s_at" 2964 13472 13848
"202414_at" 4072 4358 3021
"202415_s_at" 16895 16080 2612
"202416_at" 20331 17598 3430
"202417_at" 11974 3948 16854
"202418_at" 16894 3755 14069
"202419_at" 19278 4930 21268
"202420_s_at" 17893 21995 13926
"202421_at" 12049 4037 16724
"202422_s_at" 3745 15098 14360
"202423_at" 17726 13091 20245
"202424_at" 20779 18086 17483
"202425_x_at" 20752 15033 21336
"202426_s_at" 17067 21457 22115
"202427_s_at" 15982 18680 12642
"202428_x_at" 13054 13859 3312
"202429_s_at" 4735 4497 17027
"202430_s_at" 17297 22035 19007
"202431_s_at" 15593 18679 2658
"202432_at" 12499 18738 16946
"202433_at" 16102 13721 12452
"202434_s_at" 10091 10115 8448
"202435_s_at" 1206 21366 21113
"202436_s_at" 3932 3867 16177
"202437_s_at" 18094 19796 21616
"202438_x_at" 22278 14512 1627
"202439_s_at" 13471 16211 3564
"202440_s_at" 21885 12828 17587
"202441_at" 2878 17489 17913
"202442_at" 14100 16652 16374
"202443_x_at" 12138 18507 18147
"202444_s_at" 4546 16962 14673
"202445_s_at" 22267 20900 14784
"202446_s_at" 4058 17231 18386
"202447_at" 14574 18171 13691
"202448_s_at" 10326 7330 10383
"202449_s_at" 16441 20497 18709
"202450_s_at" 3104 2866 3580
"202451_at" 20021 13385 18084
"202452_at" 21179 5 2403
"202453_s_at" 13951 18340 12851
"202454_s_at" 5005 4284 14347
"202455_at" 20646 12429 12056
"202456_s_at" 2187 9886 316
"202457_s_at" 15838 14095 14329
"202458_at" 16797 20964 12181
"202459_s_at" 15834 21677 21115
"202460_s_at" 15209 20470 1123
"202461_at" 16178 18068 15191
"202462_s_at" 14414 13343 18426
"202463_s_at" 19167 21014 715
"202464_s_at" 12050 13105 2316
"202465_at" 10279 8068 4948
"202466_at" 15126 16743 17455
"202467_s_at" 13433 13399 16087
"202468_s_at" 17367 16016 20319
"202469_s_at" 13923 20806 14226
"202470_s_at" 14746 1751 4057
"202471_s_at" 20427 15577 18944
"202472_at" 1482 21931 22237
"202473_x_at" 17057 8087 8
"202474_s_at" 2414 18576 20213
"202475_at" 14525 4975 12853
"202476_s_at" 22155 671 935
"202477_s_at" 3476 18712 14515
"202478_at" 6416 13548 4713
"202479_s_at" 9004 21358 6044
"202480_s_at" 16988 19088 12609
"202481_at" 4996 20631 19500
"202482_x_at" 21295 4898 21000
"202483_s_at" 19651 16567 13979
"202484_s_at" 13956 15030 4125
"202485_s_at" 11500 6355 4825
"202486_at" 17091 14426 15702
"202487_s_at" 16626 14007 12268
"202488_s_at" 16233 2239 16769
"202489_s_at" 15772 18184 4053
"202490_at" 4346 2994 22038
"202491_s_at" 12140 15418 16610
"202492_at" 12589 15563 20812
"202493_x_at" 7251 7195 6405
"202494_at" 13645 2511 16990
"202495_at" 13467 15287 4303
"202496_at" 21387 13502 17770
"202497_x_at" 11451 11255 4866
"202498_s_at" 7614 4262 7988
"202499_s_at" 9073 3978 10569
"202500_at" 15769 17314 17813
"202501_at" 12802 1363 19608
"202502_at" 17585 18112 13591
"202503_s_at" 4548 4319 13307
"202504_at" 6536 3770 4444
"202505_at" 17077 14113 16798
"202506_at" 4400 18645 22263
"202507_s_at" 8635 6915 11816
"202508_s_at" 5623 9515 9540
"202509_s_at" 496 7383 7850
"202510_s_at" 18452 9 938
"202511_s_at" 17662 20006 18730
"202512_s_at" 19501 2332 12243
"202513_s_at" 20461 17180 13565
"202514_at" 4333 17770 15434
"202515_at" 3183 13463 13129
"202516_s_at" 19723 18663 21040
"202517_at" 811 12495 425
"202518_at" 20954 21419 2488
"202519_at" 13040 15955 487
"202520_s_at" 15452 15527 16842
"202521_at" 13557 13759 17823
"202522_at" 2195 14617 12967
"202523_s_at" 2226 1996 13385
"202524_s_at" 6127 2159 11105
"202525_at" 18724 44 22030
"202526_at" 21851 16135 10486
"202527_s_at" 3821 14679 20480
"202528_at" 21824 2870 15026
"202529_at" 17830 3427 18754
"202530_at" 18174 17640 15469
"202531_at" 20393 4154 21443
"202532_s_at" 12512 20504 18254
"202533_s_at" 20595 21249 18064
"202534_x_at" 12957 4733 19452
"202535_at" 17953 19826 15693
"202536_at" 14725 17333 14686
"202537_s_at" 16431 14599 19565
"202538_s_at" 16847 18791 2810
"202539_s_at" 14739 14074 17327
"202540_s_at" 19958 17607 16491
"202541_at" 4369 17686 20391
"202542_s_at" 12147 4386 14249
"202543_s_at" 14593 20563 15013
"202544_at" 18911 15058 18879
"202545_at" 12195 18818 3027
"202546_at" 20202 15257 17191
"202547_s_at" 21252 12913 3127
"202548_s_at" 15468 16772 14371
"202549_at" 17563 4349 929
"202550_s_at" 12652 4713 15459
"202551_s_at" 20416 17646 18011
"202552_s_at" 15224 2294 22259
"202553_s_at" 12595 2389 16907
"202554_s_at" 16750 15365 14243
"202555_s_at" 11602 16345 7968
"202556_s_at" 21044 12226 1205
"202557_at" 12032 13742 19765
"202558_s_at" 1744 16974 12886
"202559_x_at" 19343 20237 15512
"202560_s_at" 18471 16407 15494
"202561_at" 14943 21346 20595
"202562_s_at" 19498 21971 17340
"202563_at" 5695 21551 20699
"202564_x_at" 18132 18219 2349
"202565_s_at" 12655 2789 15770
"202566_s_at" 1216 1720 20959
"202567_at" 16577 16408 13658
"202568_s_at" 18031 15187 14183
"202569_s_at" 19369 14544 20578
"202570_s_at" 17880 19101 15277
"202571_s_at" 10209 21371 2213
"202572_s_at" 1442 788 13413
"202573_at" 20968 13203 13176
"202574_s_at" 19079 4301 2219
"202575_at" 15804 21959 709
"202576_s_at" 19049 2307 2784
"202577_s_at" 12307 18657 3409
"202578_s_at" 11989 17150 17263
"202579_x_at" 14564 18659 17080
"202580_x_at" 3919 3183 17677
"202581_at" 4011 14744 16495
"202582_s_at" 3726 16965 16369
"202583_s_at" 13377 13305 14656
"202584_at" 1962 15957 16123
"202585_s_at" 3080 12273 20321
"202586_at" 20560 21445 16746
"202587_s_at" 16805 18168 16900
"202588_at" 22254 21003 18987
"202589_at" 5208 14973 13775
"202590_s_at" 17805 22171 20646
"202591_s_at" 12384 14157 17777
"202592_at" 14323 1718 881
"202593_s_at" 19273 13598 17583
"202594_at" 2683 12405 14516
"202595_s_at" 15793 14796 16060
"202596_at" 11847 14746 14748
"202597_at" 16959 20888 1367
"202598_at" 19943 14371 12130
"202599_s_at" 17220 13337 20189
"202600_s_at" 18785 14835 17339
"202601_s_at" 3609 20462 3207
"202602_s_at" 17389 16597 20299
"202603_at" 16993 4269 15818
"202604_x_at" 20785 4005 639
"202605_at" 12890 12591 18732
"202606_s_at" 16398 15853 17487
"202607_at" 21478 2354 20107
"202608_s_at" 8022 10038 12175
"202609_at" 16261 17080 18048
"202610_s_at" 15298 1917 20442
"202611_s_at" 21306 3291 3008
"202612_s_at" 7825 7163 6217
"202613_at" 2126 12501 19634
"202614_at" 19825 17626 19487
"202615_at" 2567 956 19109
"202616_s_at" 3634 18448 19760
"202617_s_at" 20027 3263 18133
"202618_s_at" 14657 22263 16722
"202619_s_at" 19395 4215 17946
"202620_s_at" 12459 2956 15133
"202621_at" 4845 17892 16155
"202622_s_at" 20620 2560 2486
"202623_at" 13154 19895 4204
"202624_s_at" 19204 21309 21595
"202625_at" 19885 3251 2522
"202626_s_at" 22276 2183 18169
"202627_s_at" 306 19579 10209
"202628_s_at" 9643 19447 10941
"202629_at" 16510 12761 19215
"202630_at" 14236 2520 17122
"202631_s_at" 15393 2718 14580
"202632_at" 19782 18252 16612
"202633_at" 16432 18390 17269
"202634_at" 18992 17816 18974
"202635_s_at" 19606 18969 19959
"202636_at" 12119 21228 12192
"202637_s_at" 19730 1424 11555
"202638_s_at" 9869 10000 11708
"202639_s_at" 1700 19167 245
"202640_s_at" 19467 12365 13050
"202641_at" 17898 18353 4133
"202642_s_at" 13161 14757 18737
"202643_s_at" 110 3553 11910
"202644_s_at" 20583 20691 19920
"202645_s_at" 20112 15867 17610
"202646_s_at" 12855 12277 13763
"202647_s_at" 14179 22050 15745
"202648_at" 1811 5033 1744
"202649_x_at" 7075 13716 12351
"202650_s_at" 583 19805 21580
"202651_at" 14075 18597 20859
"202652_at" 10662 9764 9381
"202653_s_at" 21725 19657 3991
"202654_x_at" 17279 3943 3153
"202655_at" 14893 14982 16095
"202656_s_at" 19580 16405 2026
"202657_s_at" 12835 15706 14771
"202658_at" 3778 3716 1389
"202659_at" 13735 3240 21162
"202660_at" 20394 15467 15644
"202661_at" 1622 11334 11905
"202662_s_at" 1632 9991 2111
"202663_at" 21649 2360 3645
"202664_at" 709 4645 5466
"202665_s_at" 1592 2749 1464
"202666_s_at" 17783 14203 16619
"202667_s_at" 22026 1457 21155
"202668_at" 14825 14491 16207
"202669_s_at" 12611 14295 18882
"202670_at" 4658 12236 12972
"202671_s_at" 13124 20094 13252
"202672_s_at" 20780 21204 16027
"202673_at" 13556 13590 15808
"202674_s_at" 11521 12455 11141
"202675_at" 19199 19639 14725
"202676_x_at" 22095 18097 3909
"202677_at" 4444 12789 12523
"202678_at" 13754 14421 14641
"202679_at" 3618 18677 18811
"202680_at" 13691 15823 13837
"202681_at" 3446 20683 17170
"202682_s_at" 18684 18076 13448
"202683_s_at" 3172 17811 12169
"202684_s_at" 20896 14495 15383
"202685_s_at" 6143 22258 9273
"202686_s_at" 8467 18514 9286
"202687_s_at" 19569 10247 11592
"202688_at" 14747 4880 11440
"202689_at" 16088 1742 21639
"202690_s_at" 17915 17334 14593
"202691_at" 13078 16648 15286
"202692_s_at" 20823 18221 18946
"202693_s_at" 13017 15053 13995
"202694_at" 5579 53 9277
"202695_s_at" 18708 18060 13100
"202696_at" 19523 4474 14182
"202697_at" 16641 22079 14797
"202698_x_at" 11945 15716 13177
"202699_s_at" 3927 212 2150
"202700_s_at" 1523 10084 14842
"202701_at" 169 16559 600
"202702_at" 14544 19651 13416
"202703_at" 16929 12654 12618
"202704_at" 14886 16015 17708
"202705_at" 16848 18400 15678
"202706_s_at" 3299 18873 14084
"202707_at" 9829 7278 10857
"202708_s_at" 2447 20777 15362
"202709_at" 4073 8480 1010
"202710_at" 15565 14045 20762
"202711_at" 10118 185 9202
"202712_s_at" 18818 17322 16044
"202713_s_at" 16788 18859 12290
"202714_s_at" 9590 9211 8000
"202715_at" 17121 17147 12665
"202716_at" 18916 4042 19636
"202717_s_at" 18771 13500 2035
"202718_at" 12001 1723 1876
"202719_s_at" 3996 18306 20658
"202720_at" 13123 17726 20717
"202721_s_at" 13252 18834 18856
"202722_s_at" 4497 15351 3064
"202723_s_at" 3182 2136 2767
"202724_s_at" 18545 21779 15816
"202725_at" 15944 16615 18546
"202726_at" 16138 15232 20184
"202727_s_at" 13447 15399 12403
"202728_s_at" 12892 4013 21908
"202729_s_at" 16569 4929 19403
"202730_s_at" 1807 17780 22014
"202731_at" 13683 12182 2962
"202732_at" 19151 20867 12992
"202733_at" 13315 18256 14021
"202734_at" 14261 19615 22078
"202735_at" 4595 18313 4165
"202736_s_at" 21167 13068 13327
"202737_s_at" 20840 18561 13778
"202738_s_at" 3100 20608 2314
"202739_s_at" 16548 20189 21788
"202740_at" 20483 19676 18702
"202741_at" 5225 13380 18862
"202742_s_at" 20418 4608 19749
"202743_at" 12635 19376 20601
"202744_at" 19416 12472 1453
"202745_at" 18219 15330 18415
"202746_at" 9133 11973 6394
"202747_s_at" 10318 7808 8076
"202748_at" 2405 4644 17334
"202749_at" 12480 14217 19049
"202750_s_at" 4728 18119 2529
"202751_at" 1057 13567 21667
"202752_x_at" 6423 6439 7702
"202753_at" 13156 18255 12573
"202754_at" 4161 15105 17688
"202755_s_at" 20429 19973 100
"202756_s_at" 14020 3250 2157
"202757_at" 14674 4805 21187
"202758_s_at" 14782 19339 15584
"202759_s_at" 9067 15245 8202
"202760_s_at" 9731 16883 11169
"202761_s_at" 17039 2014 12825
"202762_at" 19717 18649 18213
"202763_at" 2300 21687 20635
"202764_at" 22079 4493 11960
"202765_s_at" 11502 3569 10443
"202766_s_at" 10816 2965 8532
"202767_at" 12838 21195 19188
"202768_at" 5497 9450 9406
"202769_at" 19113 1078 17341
"202770_s_at" 20585 19685 15688
"202771_at" 15557 22155 21826
"202772_at" 16606 12203 1037
"202773_s_at" 20797 18204 16068
"202774_s_at" 15808 21730 1558
"202775_s_at" 3976 21103 17477
"202776_at" 18814 17542 19140
"202777_at" 16339 13887 16012
"202778_s_at" 17424 15133 17698
"202779_s_at" 21114 16554 16516
"202780_at" 15332 20918 20667
"202781_s_at" 15868 1796 19144
"202782_s_at" 13615 15152 20394
"202783_at" 19164 626 22276
"202784_s_at" 17368 22006 2542
"202785_at" 2664 19374 21533
"202786_at" 14748 4294 2429
"202787_s_at" 17086 3906 2061
"202788_at" 13500 15880 14398
"202789_at" 18229 18932 21092
"202790_at" 19593 3570 1638
"202791_s_at" 4479 21950 17966
"202792_s_at" 18530 21504 12635
"202793_at" 22229 20545 19058
"202794_at" 1260 4282 3780
"202795_x_at" 20241 17965 22074
"202796_at" 6374 12364 2369
"202797_at" 17037 4463 21048
"202798_at" 16235 17925 12242
"202799_at" 5065 14198 17147
"202800_at" 11077 13667 6833
"202801_at" 262 3108 2142
"202802_at" 21709 2843 16260
"202803_s_at" 8171 18535 9229
"202804_at" 15927 14073 17322
"202805_s_at" 920 20986 21335
"202806_at" 14994 17206 13811
"202807_s_at" 18709 17172 21957
"202808_at" 4726 14671 19877
"202809_s_at" 12828 2673 16076
"202810_at" 14025 14936 2622
"202811_at" 15145 18195 13060
"202812_at" 19971 20567 13563
"202813_at" 12743 17332 15445
"202814_s_at" 14796 15959 18171
"202815_s_at" 15415 12672 2514
"202816_s_at" 16834 15192 13920
"202817_s_at" 20357 16072 1802
"202818_s_at" 19947 17476 4058
"202819_s_at" 16963 3091 13872
"202820_at" 1105 17848 3229
"202821_s_at" 674 22080 1289
"202822_at" 15440 13930 14863
"202823_at" 19208 15184 19701
"202824_s_at" 15022 13751 13273
"202825_at" 14985 13127 1182
"202826_at" 15291 16175 18537
"202827_s_at" 7821 7891 7830
"202828_s_at" 7692 18485 7438
"202829_s_at" 14095 15290 13496
"202830_s_at" 21624 14737 18752
"202831_at" 19555 20283 21683
"202832_at" 18995 18803 20227
"202833_s_at" 11037 9191 7683
"202834_at" 10469 7704 8461
"202835_at" 1589 21621 22204
"202836_s_at" 2795 14304 13263
"202837_at" 1706 13739 3476
"202838_at" 17692 15020 17096
"202839_s_at" 14211 16707 15448
"202840_at" 14962 22141 2770
"202841_x_at" 4733 21071 14104
"202842_s_at" 14799 19288 20598
"202843_at" 18881 1543 1244
"202844_s_at" 3662 12755 18530
"202845_s_at" 18865 17792 2656
"202846_s_at" 14085 17319 17207
"202847_at" 4562 18722 14154
"202848_s_at" 20639 22248 14788
"202849_x_at" 1709 22120 3987
"202850_at" 16322 13538 19462
"202851_at" 13845 21486 202
"202852_s_at" 14568 16277 18108
"202853_s_at" 16383 15638 17830
"202854_at" 13715 16568 14844
"202855_s_at" 20706 19923 3563
"202856_s_at" 20784 4554 12716
"202857_at" 4243 15111 3676
"202858_at" 18351 19252 15846
"202859_x_at" 7421 14349 9494
"202860_at" 14157 19504 21739
"202861_at" 433 10371 2931
"202862_at" 21071 21066 2012
"202863_at" 16650 16973 15515
"202864_s_at" 4537 19909 12698
"202865_at" 20833 9000 13158
"202866_at" 19205 20553 15579
"202867_s_at" 16325 5041 18225
"202868_s_at" 21025 16591 18708
"202869_at" 14490 1062 11580
"202870_s_at" 2829 17240 15201
"202871_at" 21440 14318 20316
"202872_at" 15105 14212 18003
"202873_at" 20889 12141 19826
"202874_s_at" 4370 17968 17828
"202875_s_at" 19933 14882 2067
"202876_s_at" 20557 19902 16683
"202877_s_at" 6587 6933 11270
"202878_s_at" 3783 10025 11637
"202879_s_at" 13277 117 5482
"202880_s_at" 20138 3228 2815
"202881_x_at" 8065 10037 10086
"202882_x_at" 4212 13496 15253
"202883_s_at" 4645 12589 21270
"202884_s_at" 20082 4924 16544
"202885_s_at" 7722 5712 8292
"202886_s_at" 13485 17035 3015
"202887_s_at" 4345 4602 13291
"202888_s_at" 2501 4004 10746
"202889_x_at" 3638 1129 20844
"202890_at" 14375 2228 16300
"202891_at" 17501 21002 12730
"202892_at" 15274 13851 17106
"202893_at" 12567 20521 640
"202894_at" 15395 3337 3880
"202895_s_at" 12633 7466 5283
"202896_s_at" 3854 19719 19190
"202897_at" 9984 17949 5207
"202898_at" 4894 18466 137
"202899_s_at" 13830 14477 13058
"2028_s_at" 15560 21820 2963
"202900_s_at" 15946 18116 16492
"202901_x_at" 1179 6855 4840
"202902_s_at" 1364 3603 10892
"202903_at" 18367 4085 3139
"202904_s_at" 20511 18719 15823
"202905_x_at" 12398 14315 15793
"202906_s_at" 16424 20441 16697
"202907_s_at" 4688 16145 12249
"202908_at" 4636 20419 2949
"202909_at" 19390 17121 21715
"202910_s_at" 22273 20150 22032
"202911_at" 12684 3100 17927
"202912_at" 4858 20281 11987
"202913_at" 19417 480 12443
"202914_s_at" 1422 19776 1283
"202915_s_at" 12026 14806 12401
