"inst_3873" "inst_4349" "inst_4527"
"204468_s_at" 15764 6868 12699
"204469_at" 15640 10757 10664
"204470_at" 16511 11129 18314
"204471_at" 14388 8078 8395
"204472_at" 444 136 735
"204473_s_at" 18876 21684 14372
"204474_at" 17692 20030 19333
"204475_at" 16049 10699 6556
"204476_s_at" 7686 20191 1544
"204477_at" 17998 22224 17834
"204478_s_at" 21363 18384 20595
"204479_at" 6188 4027 2402
"204480_s_at" 9992 21313 5051
"204481_at" 9716 19268 13982
"204482_at" 14247 7980 12028
"204483_at" 21807 4305 3989
"204484_at" 11299 12970 2419
"204485_s_at" 8128 13819 20617
"204486_at" 11524 10771 7032
"204487_s_at" 16812 1833 8209
"204488_at" 10262 17049 21502
"204489_s_at" 6996 18218 6888
"204490_s_at" 11369 20276 15809
"204491_at" 16339 6252 4192
"204492_at" 20258 15152 18805
"204493_at" 19028 16083 17557
"204494_s_at" 4671 16300 6785
"204495_s_at" 7777 17211 17860
"204496_at" 18940 15656 20099
"204497_at" 4540 12678 4809
"204498_s_at" 7325 17390 20495
"204499_at" 11438 2418 12085
"204500_s_at" 1009 2407 463
"204501_at" 9881 2113 1931
"204502_at" 1354 3829 4286
"204503_at" 11362 22108 21952
"204504_s_at" 22150 21643 22267
"204505_s_at" 18847 21619 7301
"204506_at" 4392 22088 21433
"204507_s_at" 3526 18099 7498
"204508_s_at" 18820 18497 6208
"204509_at" 21332 14725 165
"204510_at" 19512 15464 20655
"204511_at" 2589 1381 4171
"204512_at" 20016 19288 7187
"204513_s_at" 3458 9582 10457
"204514_at" 20312 20034 17259
"204515_at" 14527 11328 13906
"204516_at" 6491 5482 19902
"204517_at" 10091 5624 6898
"204518_s_at" 11198 15411 5569
"204519_s_at" 556 3665 8178
"204520_x_at" 20668 22100 19519
"204521_at" 21469 19935 20196
"204522_at" 19413 21316 5394
"204523_at" 8684 5823 16792
"204524_at" 5796 11717 2181
"204525_at" 3597 13294 21546
"204526_s_at" 1313 3938 4935
"204527_at" 5787 16836 15600
"204528_s_at" 7850 5405 14105
"204529_s_at" 12664 8202 21038
"204530_s_at" 10783 2224 13807
"204531_s_at" 18667 5745 21049
"204532_x_at" 11189 17541 13951
"204533_at" 15682 10293 8771
"204534_at" 15628 6994 13704
"204535_s_at" 21936 4087 4188
"204536_s_at" 8448 3418 13834
"204537_s_at" 12515 11348 6027
"204538_x_at" 17884 17437 19014
"204539_s_at" 11546 9926 13168
"204540_at" 10122 19654 16484
"204541_at" 20118 21431 20426
"204542_at" 21249 20980 21084
"204543_at" 12844 8327 9577
"204544_at" 1196 3231 4380
"204545_at" 15349 9318 17891
"204546_at" 536 505 343
"204547_at" 463 2185 1070
"204548_at" 15741 12204 12770
"204549_at" 18987 20654 19669
"204550_x_at" 6725 17650 6726
"204551_s_at" 16911 16707 2173
"204552_at" 1571 18077 4621
"204553_x_at" 4320 15911 1240
"204554_at" 10099 17506 15546
"204555_s_at" 10984 20396 18003
"204556_s_at" 15434 9307 16557
"204557_s_at" 16377 6395 3848
"204558_at" 18642 19940 21226
"204559_s_at" 9997 19149 20501
"204560_at" 1514 13701 18710
"204561_x_at" 13718 8225 8542
"204562_at" 7205 19299 14738
"204563_at" 9475 14160 5144
"204564_at" 8229 18683 21264
"204565_at" 7656 4250 19338
"204566_at" 8524 6082 3137
"204567_s_at" 634 5006 56
"204568_at" 10583 13990 14422
"204569_at" 1051 5100 21457
"204570_at" 15858 7075 10290
"204571_x_at" 11367 2305 18338
"204572_s_at" 7250 3708 18369
"204573_at" 8667 13232 6290
"204574_s_at" 15237 8382 12226
"204575_s_at" 20086 19380 13108
"204576_s_at" 9233 11525 17253
"204577_s_at" 901 3207 6050
"204578_at" 6420 13873 19562
"204579_at" 2172 18560 5768
"204580_at" 12266 12454 11845
"204581_at" 6126 3833 12997
"204582_s_at" 12680 8808 12394
"204583_x_at" 16768 11174 9437
"204584_at" 9409 17646 1558
"204585_s_at" 12797 10281 9799
"204586_at" 14762 6396 10707
"204587_at" 7683 2786 16001
"204588_s_at" 16287 6152 11074
"204589_at" 19485 15890 21306
"204590_x_at" 11412 3457 21149
"204591_at" 11020 3640 13290
"204592_at" 9453 8449 6437
"204593_s_at" 18015 18781 15474
"204594_s_at" 21437 17366 20078
"204595_s_at" 21090 19910 50
"204596_s_at" 4079 21003 16355
"204597_x_at" 18381 18883 1049
"204598_at" 21474 4696 18741
"204599_s_at" 20985 21383 20677
"204600_at" 652 12737 14744
"204601_at" 18769 12956 2875
"204602_at" 6361 4569 15643
"204603_at" 7219 15261 4072
"204604_at" 15064 1967 3281
"204605_at" 1869 2551 3451
"204606_at" 21270 9405 1352
"204607_at" 11451 8577 11649
"204608_at" 10699 18017 7409
"204609_at" 15103 6804 6525
"204610_s_at" 9654 20770 6981
"204611_s_at" 238 2136 2317
"204612_at" 264 896 3410
"204613_at" 1302 92 20001
"204614_at" 14506 8731 19069
"204615_x_at" 8056 4331 4187
"204616_at" 9419 13742 4655
"204617_s_at" 3684 11456 4515
"204618_s_at" 22157 19198 22115
"204619_s_at" 19888 3911 5668
"204620_s_at" 15562 8838 1143
"204621_s_at" 74 276 1372
"204622_x_at" 1569 2717 4626
"204623_at" 17651 21511 8651
"204624_at" 1342 6010 6174
"204625_s_at" 19312 2466 2846
"204626_s_at" 18547 16996 10394
"204627_s_at" 12385 11070 10890
"204628_s_at" 16824 1385 9726
"204629_at" 13841 10617 20035
"204630_s_at" 20994 18937 21611
"204631_at" 11857 10366 11068
"204632_at" 10828 15366 14296
"204633_s_at" 530 2432 4143
"204634_at" 7596 4685 18876
"204635_at" 419 650 4645
"204636_at" 11750 9892 663
"204637_at" 18801 1134 10298
"204638_at" 14352 6354 10588
"204639_at" 3278 3425 2086
"204640_s_at" 20852 20033 21993
"204641_at" 1709 4075 5977
"204642_at" 11575 9057 9393
"204643_s_at" 22155 21660 21287
"204644_at" 20788 19335 15445
"204645_at" 20455 16841 19711
"204646_at" 14070 7529 4749
"204647_at" 19458 18607 20218
"204648_at" 1010 18694 330
"204649_at" 10367 18867 19620
"204650_s_at" 18120 13785 7092
"204651_at" 8686 16193 15881
"204652_s_at" 19329 3443 19874
"204653_at" 9477 11965 1016
"204654_s_at" 11054 20005 4674
"204655_at" 14044 10743 10350
"204656_at" 9119 4681 2270
"204657_s_at" 9297 17993 2944
"204658_at" 11069 18426 17454
"204659_s_at" 20789 15410 16465
"204660_at" 18008 9753 1210
"204661_at" 15920 4257 20842
"204662_at" 9968 3129 4275
"204663_at" 14081 8259 20879
"204664_at" 14988 7706 10451
"204665_at" 9801 2661 21938
"204666_s_at" 16972 3613 21395
"204667_at" 9575 4176 20633
"204668_at" 21709 2962 54
"204669_s_at" 2936 11493 98
"204670_x_at" 20984 13768 8936
"204671_s_at" 6468 2997 13913
"204672_s_at" 6392 2379 1342
"204673_at" 3245 8163 2553
"204674_at" 10691 8355 11913
"204675_at" 7102 3675 1076
"204676_at" 8058 14985 5547
"204677_at" 14552 11362 11474
"204678_s_at" 8784 13555 5096
"204679_at" 9166 11450 3229
"204680_s_at" 8858 2094 16994
"204681_s_at" 354 2610 206
"204682_at" 21711 2026 20114
"204683_at" 12889 10517 11942
"204684_at" 1718 426 16321
"204685_s_at" 16231 4017 12912
"204686_at" 10733 5868 4439
"204687_at" 13946 8784 2378
"204688_at" 797 960 16720
"204689_at" 1998 3973 5522
"204690_at" 17854 5053 18178
"204691_x_at" 19626 2235 17780
"204692_at" 17133 5245 1139
"204693_at" 21705 5037 21801
"204694_at" 16820 11095 9378
"204695_at" 22052 19279 5120
"204696_s_at" 11405 19448 16317
"204697_s_at" 13744 10967 12692
"204698_at" 2939 18647 6029
"204699_s_at" 21981 16483 18793
"204700_x_at" 21286 19313 17663
"204701_s_at" 7568 21172 11929
"204702_s_at" 455 793 3370
"204703_at" 1253 1586 2572
"204704_s_at" 12038 3186 19352
"204705_x_at" 13889 7078 8375
"204706_at" 20856 19670 20958
"204707_s_at" 15017 10112 12221
"204708_at" 14428 9338 10455
"204709_s_at" 10040 16992 19732
"204710_s_at" 4687 5113 3603
"204711_at" 17894 20221 16081
"204712_at" 11642 7453 12504
"204713_s_at" 1636 8758 2929
"204714_s_at" 3702 8670 10058
"204715_at" 19425 15164 4190
"204716_at" 5230 14689 3224
"204717_s_at" 19576 21706 3463
"204718_at" 3967 15561 1661
"204719_at" 11729 10247 2497
"204720_s_at" 311 216 93
"204721_s_at" 5610 5386 11939
"204722_at" 12443 9549 599
"204723_at" 14755 9022 10209
"204724_s_at" 16895 7243 18360
"204725_s_at" 7319 15791 14747
"204726_at" 13666 8027 8251
"204727_at" 2858 20252 20382
"204728_s_at" 2427 4963 4906
"204729_s_at" 11310 3238 17584
"204730_at" 124 247 314
"204731_at" 189 1360 78
"204732_s_at" 2565 2949 18082
"204733_at" 8347 20694 14369
"204734_at" 22098 2814 5141
"204735_at" 287 149 1568
"204736_s_at" 12598 9425 8687
"204737_s_at" 12316 6898 10440
"204738_s_at" 22072 21759 2822
"204739_at" 17251 12479 21971
"204740_at" 2349 5038 15679
"204741_at" 5324 13883 535
"204742_s_at" 8428 12372 7535
"204743_at" 14447 10694 394
"204744_s_at" 10565 12287 13969
"204745_x_at" 4204 2281 6178
"204746_s_at" 6573 17473 6475
"204747_at" 12495 11315 20738
"204748_at" 14757 6273 5344
"204749_at" 1097 41 1722
"204750_s_at" 9268 20981 20428
"204751_x_at" 7713 3873 4841
"204752_x_at" 18709 18675 21770
"204753_s_at" 21052 3141 4330
"204754_at" 11638 9578 15103
"204755_x_at" 18463 8624 2946
"204756_at" 9269 1970 14453
"204757_s_at" 3498 12724 2137
"204758_s_at" 8315 10789 10843
"204759_at" 21916 21022 20199
"204760_s_at" 12628 11239 14316
"204761_at" 19717 14576 19012
"204762_s_at" 12975 10164 12922
"204763_s_at" 16379 10441 13416
"204764_at" 21689 22068 22201
"204765_at" 20752 21788 20486
"204766_s_at" 11410 20139 16227
"204767_s_at" 9555 11933 16802
"204768_s_at" 8674 20433 19867
"204769_s_at" 11225 14491 18689
"204770_at" 19271 14475 1206
"204771_s_at" 17606 13994 20127
"204772_s_at" 11156 18019 21604
"204773_at" 1836 2521 7748
"204774_at" 11627 11238 17785
"204775_at" 10981 16923 6151
"204776_at" 9018 2558 11737
"204777_s_at" 21542 20399 95
"204778_x_at" 17425 15934 12299
"204779_s_at" 10530 3536 9715
"204780_s_at" 21658 17971 171
"204781_s_at" 8030 17808 3471
"204782_at" 230 3072 25
"204783_at" 62 128 983
"204784_s_at" 248 629 212
"204785_x_at" 2176 13741 2226
"204786_s_at" 3487 11801 2799
"204787_at" 14165 8293 9089
"204788_s_at" 3010 5083 15339
"204789_at" 12611 9216 8459
"204790_at" 10115 20931 21503
"204791_at" 6582 11422 7646
"204792_s_at" 9740 19936 2306
"204793_at" 19396 7767 7394
"204794_at" 4414 17922 9542
"204795_at" 20481 20133 17851
"204796_at" 3424 14626 2031
"204797_s_at" 1289 3514 5317
"204798_at" 20925 18509 522
"204799_at" 985 12182 5408
"204800_s_at" 11356 16452 18546
"204801_s_at" 7753 18540 19550
"204802_at" 15864 7857 12741
"204803_s_at" 11519 6567 3352
"204804_at" 2510 1208 21560
"204805_s_at" 2351 4734 274
"204806_x_at" 5501 15235 17613
"204807_at" 19106 17159 21455
"204808_s_at" 21455 17483 18993
"204809_at" 8259 15116 20932
"204810_s_at" 12532 9523 12635
"204811_s_at" 9505 1603 2229
"204812_at" 4936 19582 7924
"204813_at" 9257 2403 16253
"204814_at" 12176 8846 11259
"204815_s_at" 19522 22167 9587
"204816_s_at" 5151 10678 8162
"204817_at" 2067 3794 6738
"204818_at" 12324 9005 17020
"204819_at" 212 737 17577
"204820_s_at" 140 199 2420
"204821_at" 2613 5020 19642
"204822_at" 11029 16312 19214
"204823_at" 14199 9147 22188
"204824_at" 20892 14068 18948
"204825_at" 4090 14043 7684
"204826_at" 6840 13554 18576
"204827_s_at" 5399 17771 7125
"204828_at" 4786 15295 6767
"204829_s_at" 15193 2742 12023
"204830_x_at" 11520 9070 9433
"204831_at" 3441 4865 4228
"204832_s_at" 10392 15512 18106
"204833_at" 8138 12185 18595
"204834_at" 7291 13530 14709
"204835_at" 17097 16846 16643
"204836_at" 241 93 5311
"204837_at" 2491 4652 2851
"204838_s_at" 10924 6188 4127
"204839_at" 10614 15504 13925
"204840_s_at" 6465 6176 20018
"204841_s_at" 18209 16243 6788
"204842_x_at" 9800 17275 15240
"204843_s_at" 5884 18059 6287
"204844_at" 19295 21176 10477
"204845_s_at" 20900 12407 2247
"204846_at" 16061 10879 8482
"204847_at" 17071 17130 17731
"204848_x_at" 13826 9317 9877
"204849_at" 1356 4872 3110
"204850_s_at" 11933 9737 8470
"204851_s_at" 15388 9687 2412
"204852_s_at" 16444 11042 13780
"204853_at" 10417 17561 14387
"204854_at" 13311 7073 13084
"204855_at" 27 208 7815
"204856_at" 606 15588 297
"204857_at" 7653 20717 17924
"204858_s_at" 10932 19755 13207
"204859_s_at" 576 595 631
"204860_s_at" 3970 5540 16208
"204861_s_at" 7023 17367 3945
"204862_s_at" 21248 21344 20820
"204863_s_at" 18436 15851 4566
"204864_s_at" 4942 6138 20238
"204865_at" 11785 6750 10969
"204866_at" 2111 15297 18242
"204867_at" 385 1524 3589
"204868_at" 20907 18933 21954
"204869_at" 7367 9336 11112
"204870_s_at" 13746 8417 12994
"204871_at" 6736 14372 17101
"204872_at" 2170 2684 829
"204873_at" 319 3815 1794
"204874_x_at" 947 18277 130
"204875_s_at" 3564 15015 4720
"204876_at" 17280 11474 9063
"204877_s_at" 20188 15570 20576
"204878_s_at" 10371 18827 12522
"204879_at" 14956 15917 10606
"204880_at" 10670 20329 18696
"204881_s_at" 5628 16612 1198
"204882_at" 15126 7374 7604
"204883_s_at" 21811 20461 18978
"204884_s_at" 21001 18137 18050
"204885_s_at" 10252 7132 5827
"204886_at" 20591 17091 16744
"204887_s_at" 22002 17445 20422
"204888_s_at" 21539 3069 4029
"204889_s_at" 20807 13863 16140
"204890_s_at" 11471 9826 9709
"204891_s_at" 13836 7533 13683
"204892_x_at" 13403 7847 9995
"204893_s_at" 17870 22218 22263
"204894_s_at" 1029 16494 2177
"204895_x_at" 11731 9586 8338
"204896_s_at" 15343 10985 9290
"204897_at" 9837 2744 1882
"204898_at" 14992 9780 12813
"204899_s_at" 1954 2599 4014
"204900_x_at" 2758 2677 627
"204901_at" 275 6166 530
"204902_s_at" 3383 16818 15585
"204903_x_at" 18860 17020 17315
"204904_at" 16920 15682 817
"204905_s_at" 17964 5274 17826
"204906_at" 453 3482 15673
"204907_s_at" 21974 21600 13702
"204908_s_at" 20309 21331 1230
"204909_at" 20889 18136 18153
"204910_s_at" 13133 4920 5180
"204911_s_at" 1645 19834 17874
"204912_at" 14129 675 8309
"204913_s_at" 15383 10575 9923
"204914_s_at" 11679 10763 11200
"204915_s_at" 13739 10110 9054
"204916_at" 19056 19042 21165
"204917_s_at" 3781 393 201
"204918_s_at" 357 3888 200
"204919_at" 21283 22072 16777
"204920_at" 2885 12827 4608
"204921_at" 17818 19523 19774
"204922_at" 1017 5451 5664
"204923_at" 16682 1154 17836
"204924_at" 7957 17001 16902
"204925_at" 10677 12595 737
"204926_at" 9223 3816 18136
"204927_at" 18113 21646 6567
"204928_s_at" 18899 17315 19320
"204929_s_at" 11201 3720 14336
"204930_s_at" 20723 19137 3133
"204931_at" 15932 10676 13667
"204932_at" 1488 12260 571
"204933_s_at" 5604 6147 10378
"204934_s_at" 2654 19032 14299
"204935_at" 9275 15909 21394
"204936_at" 1090 5778 2686
"204937_s_at" 4494 2578 5472
"204938_s_at" 13781 6497 8658
"204939_s_at" 16935 9135 10506
"204940_at" 14419 7203 9006
"204941_s_at" 7572 14818 9237
"204942_s_at" 18659 16150 20444
"204943_at" 16883 9098 462
"204944_at" 11076 12583 524
"204945_at" 16215 10744 11747
"204946_s_at" 11325 19752 19795
"204947_at" 20202 22177 7574
"204948_s_at" 612 10766 21047
"204949_at" 17345 19636 16088
"204950_at" 20478 1595 15415
"204951_at" 14687 17454 8816
"204952_at" 1509 4293 1301
"204953_at" 11499 6412 12173
"204954_s_at" 14934 8048 10936
"204955_at" 168 475 2720
"204956_at" 14982 8726 6440
"204957_at" 7810 11495 4108
"204958_at" 8196 2664 16927
"204959_at" 12124 8010 4080
"204960_at" 5172 12457 1036
"204961_s_at" 15175 8919 11338
"204962_s_at" 9078 4561 20342
"204963_at" 8944 5529 15638
"204964_s_at" 21875 13975 20328
"204965_at" 14895 891 2643
"204966_at" 67 6784 345
"204967_at" 5309 1830 342
"204968_at" 6575 16432 3223
"204969_s_at" 21008 16349 20193
"204970_s_at" 10150 13244 7445
"204971_at" 5350 1929 12884
"204972_at" 6483 13442 15706
"204973_at" 11837 11176 11394
"204974_at" 8687 895 643
"204975_at" 9396 14866 19484
"204976_s_at" 9041 11623 6900
"204977_at" 5984 3974 7184
"204978_at" 17361 20893 18257
"204979_s_at" 1013 1022 20875
"204980_at" 21646 14799 21161
"204981_at" 5937 16474 4741
"204982_at" 11326 16778 15733
"204983_s_at" 1031 4394 19864
"204984_at" 408 730 5045
"204985_s_at" 8773 17494 18833
"204986_s_at" 4592 4359 19059
"204987_at" 3575 17991 17588
"204988_at" 13859 10948 11594
"204989_s_at" 19111 22121 7980
"204990_s_at" 18880 21468 21290
"204991_s_at" 498 2508 21386
"204992_s_at" 18058 5820 5898
"204993_at" 23 653 956
"204994_at" 5815 4237 13786
"204995_at" 8871 20709 20685
"204996_s_at" 13395 7837 9986
"204997_at" 11733 7024 12134
"204998_s_at" 22253 22187 18414
"204999_s_at" 22262 22024 22189
"205000_at" 12068 10632 13325
"205001_s_at" 13996 1638 8747
"205002_at" 6741 14163 3958
"205003_at" 557 521 3017
"205004_at" 6980 14603 17337
"205005_s_at" 2779 3592 3787
"205006_s_at" 1859 3139 2665
"205007_s_at" 11794 8258 3032
"205008_s_at" 15794 8880 17052
"205009_at" 13173 7590 7683
"205010_at" 19687 21633 21759
"205011_at" 10746 2991 4261
"205012_s_at" 5184 15503 6820
"205013_s_at" 5098 1899 19427
"205014_at" 12520 2467 1529
"205015_s_at" 8336 12781 217
"205016_at" 833 1535 5190
"205017_s_at" 5057 1519 17773
"205018_s_at" 1660 2396 3781
"205019_s_at" 3814 14207 13689
"205020_s_at" 10379 15521 3466
"205021_s_at" 16949 13920 18382
"205022_s_at" 496 1116 554
"205023_at" 19249 1814 13899
"205024_s_at" 9149 15786 18528
"205025_at" 8506 21461 17812
"205026_at" 11078 15143 11910
"205027_s_at" 1691 495 8348
"205028_at" 12143 10840 8758
"205029_s_at" 11917 9104 9431
"205030_at" 14975 3225 9321
"205031_at" 42 48 135
"205032_at" 5755 1419 6385
"205033_s_at" 15788 8067 8778
"205034_at" 8191 16151 19601
"205035_at" 10321 20997 20405
"205036_at" 9598 18592 17832
"205037_at" 4844 19484 15687
"205038_at" 16399 6867 9040
"205039_s_at" 6748 21405 5996
"205040_at" 11670 13342 10906
"205041_s_at" 8300 2464 3783
"205042_at" 1586 2408 18186
"205043_at" 11773 6808 13847
"205044_at" 12009 10074 9545
"205045_at" 7604 16955 6774
"205046_at" 6788 2069 18555
"205047_s_at" 11268 12425 6671
"205048_s_at" 3744 18394 15125
"205049_s_at" 15484 16183 14132
"205050_s_at" 3345 17415 15263
"205051_s_at" 14770 12685 18398
"205052_at" 9783 4110 16287
"205053_at" 8178 11846 17516
"205054_at" 20479 11920 1656
"205055_at" 9732 13114 5534
"205056_s_at" 12938 5977 12592
"205057_s_at" 13202 7964 13180
"205058_at" 13962 5056 10607
"205059_s_at" 9100 17343 16128
"205060_at" 11064 13028 15852
"205061_s_at" 10715 17797 7887
"205062_x_at" 3162 2184 1005
"205063_at" 2609 4272 7186
"205064_at" 1568 20427 8979
"205065_at" 14018 11114 11374
"205066_s_at" 3397 1769 4600
"205067_at" 3554 14544 17274
"205068_s_at" 669 2075 39
"205069_s_at" 1178 13268 19636
"205070_at" 21694 16694 17608
"205071_x_at" 20550 11993 21396
"205072_s_at" 6102 14518 15573
"205073_at" 11311 17580 3242
"205074_at" 7262 16227 1464
"205075_at" 12359 1171 9122
"205076_s_at" 1361 2726 4419
"205077_s_at" 7062 2938 4408
"205078_at" 7330 5504 3730
"205079_s_at" 9036 5626 15370
"205080_at" 15462 7096 13865
"205081_at" 21848 17128 7304
"205082_s_at" 21964 19566 20981
"205083_at" 20950 19304 19431
"205084_at" 6424 14427 15173
"205085_at" 17047 19829 20761
"205086_s_at" 19188 22190 20076
"205087_at" 10892 19711 19700
"205088_at" 17225 18857 928
"205089_at" 10485 13445 18296
"205090_s_at" 10192 18619 16280
"205091_x_at" 1306 3943 18014
"205092_x_at" 21097 22085 18055
"205093_at" 954 14828 7953
"205094_at" 18521 14508 20045
"205095_s_at" 3351 11828 13172
"205096_at" 6762 3154 14809
"205097_at" 1211 282 3060
"205098_at" 13570 11684 10973
"205099_s_at" 14239 8463 11090
"205100_at" 2512 2329 232
"205101_at" 14551 7221 12366
"205102_at" 21972 20084 1347
"205103_at" 8650 2622 18641
"205104_at" 361 1282 6746
"205105_at" 10562 15648 2435
"205106_at" 6481 21781 18665
"205107_s_at" 8802 19401 7199
"205108_s_at" 12030 6574 11878
"205109_s_at" 11222 3374 5990
"205110_s_at" 969 1043 3692
"205111_s_at" 15940 3068 2158
"205112_at" 15371 9803 20208
"205113_at" 11970 8317 13738
"205114_s_at" 16527 8070 13463
"205115_s_at" 19952 18877 19211
"205116_at" 2925 16465 19969
"205117_at" 13932 10438 15562
"205118_at" 12577 8344 1080
"205119_s_at" 7011 12032 11132
"205120_s_at" 5922 4367 14101
"205121_at" 7059 17966 18061
"205122_at" 593 1522 4969
"205123_s_at" 501 235 18828
"205124_at" 5089 4981 7603
"205125_at" 543 226 1337
"205126_at" 21909 19811 19957
"205127_at" 3059 11096 742
"205128_x_at" 643 2216 12482
"205129_at" 17625 15398 19112
"205130_at" 1864 1854 21816
"205131_x_at" 8820 5919 17102
"205132_at" 18275 14462 10276
"205133_s_at" 9648 14565 18685
"205134_s_at" 9588 19944 3336
"205135_s_at" 18034 13772 20277
"205136_s_at" 2761 13707 16615
"205137_x_at" 6676 6397 9243
"205138_s_at" 5102 3662 1229
"205139_s_at" 3878 14388 1701
"205140_at" 10281 3158 5468
"205141_at" 12 22 298
"205142_x_at" 2974 12548 5793
"205143_at" 16465 7450 8407
"205144_at" 8316 1439 12045
"205145_s_at" 11418 20322 19472
"205146_x_at" 1182 19428 21342
"205147_x_at" 1545 4843 4851
"205148_s_at" 218 996 7672
"205149_s_at" 13922 5715 11401
"205150_s_at" 12719 1477 17343
"205151_s_at" 15342 7931 7384
"205152_at" 14103 7955 10157
"205153_s_at" 12458 8597 11531
"205154_at" 13156 6702 6121
"205155_s_at" 5083 15339 3666
"205156_s_at" 604 3456 7910
"205157_s_at" 1966 4779 12641
"205158_at" 57 28 1433
"205159_at" 4847 8683 8870
"205160_at" 2389 1754 5280
"205161_s_at" 2570 15522 16113
"205162_at" 17698 4536 7055
"205163_at" 962 5129 3639
"205164_at" 19703 16698 17596
"205165_at" 4322 13923 1135
"205166_at" 925 2958 4861
"205167_s_at" 2145 11604 18426
"205168_at" 14846 7389 11628
"205169_at" 8059 13467 5268
"205170_at" 6310 3892 1231
"205171_at" 5702 12385 2110
"205172_x_at" 18639 14515 2516
"205173_x_at" 19013 14893 20203
"205174_s_at" 1092 1086 3849
"205175_s_at" 2482 2291 10150
"205176_s_at" 5830 2482 6251
"205177_at" 13920 7559 8479
"205178_s_at" 17141 11452 14824
"205179_s_at" 11958 10863 15919
"205180_s_at" 21960 5752 6497
"205181_at" 18852 15935 19424
"205182_s_at" 10051 19771 19399
"205183_at" 16162 6960 9005
"205184_at" 5776 15302 17421
"205185_at" 4777 11854 557
"205186_at" 4906 11329 8337
"205187_at" 4393 17504 7817
"205188_s_at" 7405 18654 7096
"205189_s_at" 20238 18498 21534
"205190_at" 1457 776 1227
"205191_at" 995 4189 4551
"205192_at" 6698 14957 14065
"205193_at" 21220 17703 4189
"205194_at" 3524 15126 19259
"205195_at" 3868 21486 16730
"205196_s_at" 6325 20994 19096
"205197_s_at" 323 997 26
"205198_s_at" 504 536 4963
"205199_at" 3538 9661 19217
"205200_at" 19690 17468 2641
"205201_at" 5935 18515 20392
"205202_at" 7636 11528 3177
"205203_at" 686 13804 947
"205204_at" 5945 3340 17575
"205205_at" 10073 1103 20073
"205206_at" 11956 4977 457
"205207_at" 12008 9583 17632
"205208_at" 17199 8526 6018
"205209_at" 21223 19350 18456
"205210_at" 21387 20082 17313
"205211_s_at" 6403 13596 22205
"205212_s_at" 9941 1326 7602
"205213_at" 12720 8423 12551
"205214_at" 4114 3510 17433
"205215_at" 2110 1470 2065
"205216_s_at" 11014 14532 14899
"205217_at" 9945 17956 19128
"205218_at" 5052 15985 21510
"205219_s_at" 11263 15237 8037
"205220_at" 1516 2277 10329
"205221_at" 8694 13219 8161
"205222_at" 1135 783 21434
"205223_at" 5386 20805 18402
"205224_at" 19711 19271 16913
"205225_at" 22216 21883 20520
"205226_at" 483 1220 3797
"205227_at" 770 1717 533
"205228_at" 579 10796 254
"205229_s_at" 21722 16414 17824
"205230_at" 18902 15257 13466
"205231_s_at" 22014 22275 20739
"205232_s_at" 3510 19708 6118
"205233_s_at" 20894 20389 21110
"205234_at" 3320 490 485
"205235_s_at" 4646 3712 7420
"205236_x_at" 17085 13802 4565
"205237_at" 7615 1231 13407
"205238_at" 20173 21260 19617
"205239_at" 3734 3826 703
"205240_at" 2033 4396 7398
"205241_at" 21117 19599 21766
"205242_at" 12585 12675 13426
"205243_at" 20073 10675 12849
"205244_s_at" 15636 8584 13045
"205245_at" 3068 4743 540
"205246_at" 4575 3371 2249
"205247_at" 20006 381 19470
"205248_at" 10109 19240 5378
"205249_at" 12103 277 890
"205250_s_at" 19289 1441 4068
"205251_at" 22261 19625 18782
"205252_at" 5322 15232 7834
"205253_at" 17068 4606 4836
"205254_x_at" 13062 8367 11328
"205255_x_at" 3815 11433 2275
"205256_at" 7800 16486 7545
"205257_s_at" 949 12518 9530
"205258_at" 22010 20708 22187
"205259_at" 1053 2079 351
"205260_s_at" 339 865 14067
"205261_at" 16529 9770 10325
"205262_at" 646 7915 9190
"205263_at" 3713 3200 6267
"205264_at" 20993 17871 16333
"205265_s_at" 397 1315 21277
"205266_at" 21991 20506 21577
"205267_at" 15170 10779 10294
"205268_s_at" 13562 5381 20496
"205269_at" 7114 10627 11794
"205270_s_at" 15093 10686 12153
"205271_s_at" 5421 15866 1516
"205272_s_at" 13019 9432 10749
"205273_s_at" 9283 18081 17947
"205274_at" 13703 7696 9024
"205275_at" 12525 17713 13282
"205276_s_at" 16209 4323 12097
"205277_at" 9013 20410 19197
"205278_at" 2232 1744 7119
"205279_s_at" 15990 9870 2982
"205280_at" 11452 6405 5183
"205281_s_at" 5404 3516 2751
"205282_at" 21721 20669 19358
"205283_at" 9009 20159 17816
"205284_at" 20748 18492 19680
"205285_s_at" 16917 2145 556
"205286_at" 8408 5947 14145
"205287_s_at" 7556 19875 20788
"205288_at" 2452 2271 15581
"205289_at" 12409 10331 5540
"205290_s_at" 11562 8485 13186
"205291_at" 15031 1405 12071
"205292_s_at" 8147 4815 15569
"205293_x_at" 8435 21622 14203
"205294_at" 7743 16228 14758
"205295_at" 20781 16095 11966
"205296_at" 7280 15623 22219
"205297_s_at" 6351 2070 19622
"205298_s_at" 167 81 768
"205299_s_at" 108 291 4309
"205300_s_at" 17278 4886 19116
"205301_s_at" 6971 13009 18825
"205302_at" 7203 7057 20291
"205303_at" 16798 1413 6145
"205304_s_at" 15536 9810 779
"205305_at" 17924 3020 5911
