"inst_1472" "inst_1892" "inst_1972" "inst_4394" "inst_4571"
"205408_at" 20263 896 19503 18360 18283
"205409_at" 4510 9543 8921 21440 4057
"205410_s_at" 19660 13933 12650 9793 13586
"205411_at" 18573 8456 3476 1975 20658
"205412_at" 4013 17955 19369 14505 16834
"205413_at" 337 12891 7911 15171 11901
"205414_s_at" 863 8599 14589 15226 1156
"205415_s_at" 9784 16205 3669 3807 6569
"205416_s_at" 1004 20753 21283 13628 5287
"205417_s_at" 19617 20460 16296 12501 2232
"205418_at" 10388 9135 4286 10735 8619
"205419_at" 11720 6802 4115 10975 5562
"205420_at" 21227 11070 21805 20195 16375
"205421_at" 13660 4965 7108 10429 13932
"205422_s_at" 15926 19051 5571 8247 3479
"205423_at" 6149 15108 21284 17031 4747
"205424_at" 4116 5207 6011 2293 246
"205425_at" 2640 7203 18167 3325 1751
"205426_s_at" 6890 12141 11084 2349 603
"205427_at" 20104 22110 11245 5625 15539
"205428_s_at" 12189 14955 8670 9837 14295
"205429_s_at" 19433 20896 4437 12620 16262
"205430_at" 76 12331 10349 1796 13207
"205431_s_at" 20778 1530 15348 18627 13598
"205432_at" 20180 468 68 16337 22028
"205433_at" 14901 10617 11917 8612 10962
"205434_s_at" 5381 21293 18992 3024 6951
"205435_s_at" 20207 14982 4613 19592 264
"205436_s_at" 5298 17209 16577 4106 5828
"205437_at" 9817 19499 1025 3626 18008
"205438_at" 20883 11110 8232 21009 17751
"205439_at" 12406 8984 9792 10868 18385
"205440_s_at" 7865 10973 5312 20589 18528
"205441_at" 6673 22229 20189 12569 18927
"205442_at" 20605 8473 5216 3537 18156
"205443_at" 5714 1704 17959 14594 4603
"205444_at" 805 5762 8843 21690 12338
"205445_at" 15999 10068 4635 77 11921
"205446_s_at" 20897 15062 20427 5826 5019
"205447_s_at" 21499 9562 10921 11738 4194
"205448_s_at" 20721 7727 7489 22092 6831
"205449_at" 3443 1995 18379 14557 6731
"205450_at" 1955 19815 7697 20329 17504
"205451_at" 13373 1829 8625 10048 7535
"205452_at" 18471 19087 18383 17286 18135
"205453_at" 18176 6873 12874 21451 926
"205454_at" 14420 11194 11570 830 8461
"205455_at" 17320 4093 8770 21462 5640
"205456_at" 16744 19569 3800 11182 14288
"205457_at" 18204 1480 5176 19836 22011
"205458_at" 3533 259 12242 18863 819
"205459_s_at" 14173 7042 10291 10558 7646
"205460_at" 10314 12913 9675 6082 15112
"205461_at" 20032 5310 10994 22091 22250
"205462_s_at" 9702 19874 146 18564 20260
"205463_s_at" 19594 19693 11364 18852 17589
"205464_at" 11143 12292 10027 12538 6612
"205465_x_at" 14862 5719 11283 9395 13183
"205466_s_at" 17595 10029 7223 11408 21349
"205467_at" 10524 13237 3705 16725 12023
"205468_s_at" 14957 6825 12894 9412 12198
"205469_s_at" 8824 1815 4724 20304 2269
"205470_s_at" 16969 14101 14938 3060 13616
"205471_s_at" 3718 13935 12008 21185 12946
"205472_s_at" 22019 6637 12759 20554 9872
"205473_at" 1067 11531 14765 14188 14041
"205474_at" 8991 18764 21050 18144 7883
"205475_at" 14091 2436 6895 2372 11086
"205476_at" 12328 13216 8851 7871 11799
"205477_s_at" 12024 8611 9555 6924 8593
"205478_at" 16007 9071 9141 3728 13640
"205479_s_at" 19049 21123 18967 705 18352
"205480_s_at" 7061 16495 22130 14603 15678
"205481_at" 11957 1377 7148 19689 1563
"205482_x_at" 5323 14777 16938 2032 2690
"205483_s_at" 8987 15192 906 21130 6448
"205484_at" 14207 6680 10277 11497 4008
"205485_at" 20811 7292 5342 2496 14126
"205486_at" 2543 15013 5150 13295 20568
"205487_s_at" 13149 14145 6002 9543 9514
"205488_at" 10622 12430 8493 10760 11339
"205489_at" 3691 10103 18741 9201 12291
"205490_x_at" 19749 3636 5645 22084 4920
"205491_s_at" 15574 732 15424 7086 12425
"205492_s_at" 14117 5814 10651 10668 11465
"205493_s_at" 1310 18196 11180 18124 4382
"205494_at" 21514 12211 4636 21333 999
"205495_s_at" 15812 14297 5791 7619 10146
"205496_at" 17246 10022 14034 8654 8164
"205497_at" 11651 19176 588 18233 3932
"205498_at" 8850 20908 5424 17213 1978
"205499_at" 15176 13939 15209 13733 6106
"205500_at" 1466 7883 6222 1296 6504
"205501_at" 10295 5943 12392 18701 21551
"205502_at" 3967 1336 12285 5421 20964
"205503_at" 7897 9798 14267 17330 7758
"205504_at" 16358 12652 20161 7888 9971
"205505_at" 19550 12931 21712 5414 9860
"205506_at" 11423 10281 5604 10587 14231
"205507_at" 17513 111 19748 1835 14356
"205508_at" 1048 1407 3267 19019 1437
"205509_at" 592 7783 15051 19165 20083
"205510_s_at" 20447 13706 19574 14434 15092
"205511_at" 2010 6978 8293 17571 20889
"205512_s_at" 6948 19310 2836 15445 6266
"205513_at" 4335 14810 15255 12218 4403
"205514_at" 9991 10664 13249 9868 1690
"205515_at" 17582 12611 12263 9275 18582
"205516_x_at" 9776 18738 19191 14774 425
"205517_at" 3242 8693 10604 1286 19666
"205518_s_at" 11384 4238 19504 8093 13104
"205519_at" 5147 2556 3529 15046 7749
"205520_at" 317 11570 15831 21564 20188
"205521_at" 8662 22140 17126 21748 15365
"205522_at" 14142 10862 15335 7456 17416
"205523_at" 10598 6682 5630 11341 424
"205524_s_at" 12800 13352 12800 9659 20919
"205525_at" 14772 7173 15791 10534 21652
"205526_s_at" 2098 17718 19701 16855 8272
"205527_s_at" 17812 14925 18477 13217 17937
"205528_s_at" 11241 4944 5708 1328 2258
"205529_s_at" 17500 6923 13046 11156 2118
"205530_at" 1297 1362 17226 4264 15165
"205531_s_at" 22156 13422 12825 12486 20616
"205532_s_at" 12997 6093 6137 6568 2188
"205533_s_at" 13018 12910 6509 7614 10143
"205534_at" 21258 12818 13281 2577 7913
"205535_s_at" 17336 8653 9020 10845 9285
"205536_at" 21776 7989 12690 2154 14727
"205537_s_at" 10573 8970 9728 18887 9742
"205538_at" 3633 13579 18697 19054 618
"205539_at" 10638 4244 14637 6991 12527
"205540_s_at" 21355 11594 15624 5510 20078
"205541_s_at" 2499 21968 7208 1554 17354
"205542_at" 11448 15104 8765 20526 20778
"205543_at" 6752 1354 849 12022 18393
"205544_s_at" 13165 9090 11398 6775 13655
"205545_x_at" 6602 16274 5072 20284 20991
"205546_s_at" 8262 18363 18897 16758 4823
"205547_s_at" 21565 2353 11132 20479 16080
"205548_s_at" 621 16590 4361 17826 20943
"205549_at" 5392 5412 14880 2929 12474
"205550_s_at" 8223 21472 2088 5262 7178
"205551_at" 12211 9150 13042 10278 10906
"205552_s_at" 11702 5716 13575 21724 16792
"205553_s_at" 9900 8601 9717 2558 9401
"205554_s_at" 19439 14282 7901 12518 13035
"205555_s_at" 19727 5375 12066 15252 6814
"205556_at" 5201 12808 14382 11389 8005
"205557_at" 13506 10337 21654 10402 11058
"205558_at" 21180 506 20787 20762 17308
"205559_s_at" 9887 4660 13534 8853 13264
"205560_at" 15728 10263 5431 6814 12960
"205561_at" 453 4421 14171 21269 1592
"205562_at" 7506 14359 2839 5480 17289
"205563_at" 11293 12518 10584 8972 11922
"205564_at" 16600 11245 10612 5916 8405
"205565_s_at" 302 3809 2481 17526 20833
"205566_at" 1575 20002 21356 20157 20888
"205567_at" 7960 1184 7241 2982 11330
"205568_at" 15746 6344 10214 2651 13971
"205569_at" 21356 21474 12632 16826 8091
"205570_at" 21805 1872 11938 18244 18060
"205571_at" 8791 1347 20949 16903 20326
"205572_at" 16069 10143 9843 5921 11971
"205573_s_at" 2666 4132 12064 14652 19132
"205574_x_at" 21267 13695 6517 12114 17330
"205575_at" 21198 14940 6714 12151 18511
"205576_at" 11050 13854 14199 7807 21189
"205577_at" 15438 11167 6241 8419 10231
"205578_at" 4462 10303 15404 516 11128
"205579_at" 15453 3914 1002 11175 15164
"205580_s_at" 16895 19965 12623 854 5427
"205581_s_at" 14981 8671 6327 8004 8567
"205582_s_at" 12368 5273 8269 7142 9107
"205583_s_at" 4736 20881 3572 13734 20161
"205584_at" 21369 11978 19128 2157 18929
"205585_at" 8345 12135 196 18335 226
"205586_x_at" 1443 1708 15702 19196 4674
"205587_at" 14494 10053 11228 10728 11102
"205588_s_at" 5774 16001 3999 15998 18589
"205589_at" 14970 1834 15758 7251 7697
"205590_at" 18783 12255 5409 14031 13063
"205591_at" 18707 12426 9300 20202 10684
"205592_at" 15567 4237 6381 943 9445
"205593_s_at" 21307 8936 9479 8523 8348
"205594_at" 1825 20770 2452 11589 18691
"205595_at" 14744 14175 15452 9336 13915
"205596_s_at" 4500 20465 1105 16096 8098
"205597_at" 15463 5663 14430 7832 13600
"205598_at" 20669 22177 21475 21743 754
"205599_at" 14973 523 1264 9807 10339
"205600_x_at" 304 801 2482 82 3044
"205601_s_at" 12329 21301 7832 6910 3796
"205602_x_at" 13109 13843 10194 2549 12172
"205603_s_at" 21451 21064 2774 17403 4897
"205604_at" 14444 16133 13815 7325 13227
"205605_at" 12490 8757 8426 9592 8664
"205606_at" 575 12278 13100 3042 14966
"205607_s_at" 4695 420 16922 19612 18446
"205608_s_at" 4747 10074 1327 1837 13885
"205609_at" 14436 10284 10913 7803 12417
"205610_at" 13048 7152 6729 8677 9235
"205611_at" 15859 11141 11254 8050 4942
"205612_at" 16562 9717 8266 9620 9998
"205613_at" 8090 3848 7558 21667 22177
"205614_x_at" 13288 13419 1346 1760 470
"205615_at" 10843 7113 11622 6294 11375
"205616_at" 8142 10289 15737 107 20170
"205617_at" 21300 2486 12953 13024 16507
"205618_at" 20161 20282 13310 12210 6802
"205619_s_at" 15285 9796 14317 3935 13867
"205620_at" 10306 5123 15347 10234 8611
"205621_at" 8446 17730 2445 19256 21300
"205622_at" 20035 12692 527 21545 1744
"205623_at" 5342 1961 5408 19087 5636
"205624_at" 15179 13960 10186 6825 8570
"205625_s_at" 9387 19692 14703 20978 21292
"205626_s_at" 17456 16173 7805 2560 7945
"205627_at" 13238 21090 15436 7121 21251
"205628_at" 6928 15625 3488 4039 18366
"205629_s_at" 15188 8907 9996 10584 13700
"205630_at" 11353 2352 6289 9481 13880
"205631_at" 7396 21669 19561 15496 16283
"205632_s_at" 11029 11066 17484 14936 9089
"205633_s_at" 4620 17623 19720 5580 16523
"205634_x_at" 2473 14475 1830 16486 2955
"205635_at" 10448 11553 12848 7221 16184
"205636_at" 10356 1226 11920 6055 12287
"205637_s_at" 13832 20737 7335 1608 5841
"205638_at" 18195 12080 13731 12865 19053
"205639_at" 15614 6125 5425 8338 12824
"205640_at" 20771 18251 19848 1129 6665
"205641_s_at" 3980 15098 2362 13541 21848
"205642_at" 1541 18111 18497 22236 1477
"205643_s_at" 16750 3409 21365 3695 12617
"205644_s_at" 19310 18055 4321 5258 16909
"205645_at" 8274 8517 15825 12249 21478
"205646_s_at" 10504 2367 9079 8464 4731
"205647_at" 15638 5244 6555 12975 5952
"205648_at" 17291 7889 15530 9509 12640
"205649_s_at" 13999 10365 9923 11319 2033
"205650_s_at" 17583 13279 7238 9525 12792
"205651_x_at" 17290 6441 10926 6007 13843
"205652_s_at" 21923 5131 5462 264 1482
"205653_at" 15464 10550 16778 6780 12397
"205654_at" 11723 11573 2354 547 10878
"205655_at" 20254 10551 10327 12546 2095
"205656_at" 4073 249 7473 21473 13452
"205657_at" 18574 403 18111 13274 15001
"205658_s_at" 19622 5 4393 11732 1608
"205659_at" 10697 2440 21159 8783 2390
"205660_at" 1677 18297 20505 22267 958
"205661_s_at" 8883 1089 2677 21531 21433
"205662_at" 22243 17401 8602 2058 3236
"205663_at" 14921 13187 8015 19232 2113
"205664_at" 17808 2802 19200 17860 17824
"205665_at" 2033 13709 12572 21964 15703
"205666_at" 10268 4433 12402 6746 9494
"205667_at" 21283 16707 3405 11661 19359
"205668_at" 10428 12496 12767 10768 9993
"205669_at" 3986 6645 7339 2379 12416
"205670_at" 16384 9309 12563 8399 9751
"205671_s_at" 14748 6050 10131 8368 10510
"205672_at" 20201 18684 20085 4124 7322
"205673_s_at" 9321 20051 11927 3753 16244
"205674_x_at" 16495 6311 7494 8020 8400
"205675_at" 13016 10767 6665 7130 12059
"205676_at" 6142 4415 20409 5082 4806
"205677_s_at" 1944 18637 18474 12876 19908
"205678_at" 10533 13775 8233 1794 9276
"205679_x_at" 10138 1225 21607 18320 13284
"205680_at" 10198 13342 6330 2420 18360
"205681_at" 11390 21969 20092 16165 14991
"205682_x_at" 18965 370 2545 4253 3493
"205683_x_at" 13808 13414 7611 1652 5201
"205684_s_at" 2002 3695 10413 4544 1512
"205685_at" 17659 5614 18132 100 12332
"205686_s_at" 13932 12741 11798 9542 11127
"205687_at" 3457 16109 4806 15876 21324
"205688_at" 7174 950 21347 14138 7829
"205689_at" 17425 7570 2541 1683 5032
"205690_s_at" 6407 20142 18995 12423 5164
"205691_at" 966 6461 13530 3262 22128
"205692_s_at" 10972 14157 19883 10491 14187
"205693_at" 11221 10770 15381 11336 1174
"205694_at" 340 12086 12976 1303 8423
"205695_at" 4325 8327 13894 2198 11848
"205696_s_at" 6342 8118 11231 17061 221
"205697_at" 16622 13425 6302 10665 14226
"205698_s_at" 19852 20644 4737 15065 19369
"205699_at" 11561 4906 6678 6948 11484
"205700_at" 6914 5941 10122 15951 21806
"205701_at" 21764 713 13520 21704 21500
"205702_at" 3703 689 17587 11975 2144
"205703_at" 13730 4715 13030 8545 12430
"205704_s_at" 1298 19273 21027 20234 20372
"205705_at" 286 12068 11370 835 1728
"205706_s_at" 2251 5264 5638 3319 2948
"205707_at" 4934 22101 16467 17922 6473
"205708_s_at" 11827 20164 1659 18616 4103
"205709_s_at" 1173 18084 12897 18307 2918
"205710_at" 21432 5889 12244 4703 19437
"205711_x_at" 8591 18880 16358 12928 18149
"205712_at" 13005 7890 13676 1298 833
"205713_s_at" 16106 8709 9061 8661 11043
"205714_s_at" 14793 6465 8182 5998 13044
"205715_at" 12857 5488 20943 770 17830
"205716_at" 18263 12132 3165 20097 21896
"205717_x_at" 309 17853 16434 12817 5454
"205718_at" 4187 9059 8635 7030 6030
"205719_s_at" 14019 9577 13844 11113 10973
"205720_at" 15803 8262 9164 7586 9772
"205721_at" 12830 13822 14653 7057 9147
"205722_s_at" 10495 9134 14176 6900 8349
"205723_at" 12813 3305 13122 1024 14377
"205724_at" 10772 1104 13596 6144 21775
"205725_at" 12029 12407 11393 13160 16056
"205726_at" 1086 18419 16111 14784 15166
"205727_at" 6761 9258 5536 3390 16351
"205728_at" 15651 12011 5596 7474 31
"205729_at" 19998 10240 13935 20315 6837
"205730_s_at" 21081 18166 8198 19190 3621
"205731_s_at" 21842 7829 7509 12336 4152
"205732_s_at" 21102 7433 6256 21890 21737
"205733_at" 5237 16052 18828 5775 4432
"205734_s_at" 10119 8562 6343 12982 14343
"205735_s_at" 16267 8272 7377 6946 11843
"205736_at" 10666 9426 9301 20755 12358
"205737_at" 4196 835 7857 3547 9942
"205738_s_at" 10078 7140 15700 6590 9442
"205739_x_at" 6290 671 19697 4635 20852
"205740_s_at" 301 18971 1227 5729 15586
"205741_s_at" 2586 3297 19891 17357 881
"205742_at" 10834 4098 7826 21355 5324
"205743_at" 3080 2966 17950 3025 20263
"205744_at" 2288 14119 11729 3044 2675
"205745_x_at" 8077 20914 2209 15457 1678
"205746_s_at" 4416 8330 10880 21954 5500
"205747_at" 13665 9791 14144 7729 10244
"205748_s_at" 2309 556 1950 14400 6997
"205749_at" 6076 14338 12124 2292 15022
"205750_at" 20311 21100 7524 19610 15860
"205751_at" 10621 4335 6259 1085 22021
"205752_s_at" 19589 1511 17568 8552 11036
"205753_at" 17614 11810 6750 11264 9317
"205754_at" 14741 11932 11188 8509 10630
"205755_at" 18654 6102 9975 7048 9030
"205756_s_at" 19404 18253 1943 3220 15706
"205757_at" 3874 814 12556 17502 309
"205758_at" 113 14258 14575 15844 10409
"205759_s_at" 19953 19655 19636 5484 21173
"205760_s_at" 20596 1045 10427 3623 18199
"205761_s_at" 5089 17461 20414 5790 17702
"205762_s_at" 21245 964 102 15857 2857
"205763_s_at" 7527 22119 3761 18375 19083
"205764_at" 17454 7106 7795 13513 2905
"205765_at" 11420 9912 5824 7318 11835
"205766_at" 12871 11968 13877 7492 10059
"205767_at" 7587 8306 6691 11573 1557
"205768_s_at" 6583 1260 17115 15755 19074
"205769_at" 5545 1747 21637 14393 2763
"205770_at" 9724 10227 20545 17951 17670
"205771_s_at" 528 17783 16231 3101 15692
"205772_s_at" 12675 7734 10900 1921 12798
"205773_at" 14657 8409 10963 307 216
"205774_at" 7267 19459 22138 19653 19413
"205775_at" 469 2737 3624 152 21366
"205776_at" 1418 12598 8664 2699 21325
"205777_at" 21822 4353 10058 2204 19066
"205778_at" 16814 10533 6356 19455 123
"205779_at" 10478 7525 11277 1477 9456
"205780_at" 8622 16703 13112 19259 2192
"205781_at" 21886 10016 11935 638 15230
"205782_at" 16888 7050 15190 6917 10405
"205783_at" 16815 3750 19793 10314 13740
"205784_x_at" 22121 5650 7190 12089 18319
"205785_at" 15495 4506 3038 556 14235
"205786_s_at" 16842 14156 16465 9633 10570
"205787_x_at" 6473 1000 20143 21283 20316
"205788_s_at" 3779 16504 3459 5738 4686
"205789_at" 13716 11133 1606 6126 11652
"205790_at" 20157 1340 4763 10248 19137
"205791_x_at" 14320 9991 190 5104 619
"205792_at" 8261 6420 12643 13656 5675
"205793_x_at" 2906 139 21018 14767 612
"205794_s_at" 17051 19985 11998 11103 2141
"205795_at" 12525 12892 9654 6481 20712
"205796_at" 2229 21702 8573 19797 6623
"205797_s_at" 21734 13860 11931 533 2586
"205798_at" 15695 19863 10112 8657 6344
"205799_s_at" 1587 8523 15910 12609 20495
"205800_at" 12559 9333 9085 7819 8867
"205801_s_at" 12467 9046 9408 7514 11321
"205802_at" 9056 210 10634 971 2883
"205803_s_at" 2069 15451 10071 17602 4319
"205804_s_at" 15321 8580 2137 1134 12867
"205805_s_at" 17008 21803 5917 8269 17796
"205806_at" 21676 5844 6430 18786 18076
"205807_s_at" 4632 15835 3480 18086 15599
"205808_at" 2445 12090 5881 3480 21866
"205809_s_at" 19000 514 786 16956 7409
"205810_s_at" 156 10947 9317 9732 9407
"205811_at" 4838 21354 2930 18072 17372
"205812_s_at" 5383 17900 19911 12810 19882
"205813_s_at" 12507 7463 12050 8758 9496
"205814_at" 14599 13418 15276 17313 12336
"205815_at" 16162 9651 8823 9567 9593
"205816_at" 10856 10231 5191 6565 726
"205817_at" 9771 19600 6062 12605 6146
"205818_at" 12089 7984 10787 13437 3017
"205819_at" 10208 8893 9494 10854 8685
"205820_s_at" 11104 10331 7618 8716 10831
"205821_at" 17253 5873 14950 8445 12011
"205822_s_at" 7195 1071 21152 22150 3589
"205823_at" 277 1772 1801 2406 1545
"205824_at" 14058 5256 9112 9937 13384
"205825_at" 13411 4871 11873 7311 10426
"205826_at" 16081 10917 12102 10713 10039
"205827_at" 9996 4644 15037 6283 9102
"205828_at" 6744 14208 15392 461 1851
"205829_at" 199 13449 7576 21478 19338
"205830_at" 13611 19684 14907 18979 17857
"205831_at" 11205 349 12261 17944 9061
"205832_at" 20315 15256 8980 20913 220
"205833_s_at" 15560 7092 13024 9771 12920
"205834_s_at" 10240 6921 7165 11213 13697
"205835_s_at" 1683 13703 12291 5048 6359
"205836_s_at" 18877 1858 14730 20337 1534
"205837_s_at" 13758 10214 6142 7818 11866
"205838_at" 20706 5622 6809 875 17817
"205839_s_at" 17484 8537 3383 88 19160
"205840_x_at" 15422 12615 15441 6860 13830
"205841_at" 997 13347 13973 939 5194
"205842_s_at" 22154 18246 2767 2731 21351
"205843_x_at" 13305 7526 13037 10552 10978
"205844_at" 15621 7781 6484 8035 18292
"205845_at" 18029 8519 10636 378 13296
"205846_at" 11296 11900 15085 6112 14136
"205847_at" 3883 14547 11083 1700 48
"205848_at" 17131 5993 9883 21415 21469
"205849_s_at" 17867 2405 16996 4362 4825
"205850_s_at" 9944 5809 11432 5971 11438
"205851_at" 19892 20820 20091 12976 4907
"205852_at" 17204 7412 5259 11177 13607
"205853_at" 15766 5108 6200 9427 9213
"205854_at" 8882 3845 171 16297 21100
"205855_at" 20880 170 18708 15273 16970
"205856_at" 20752 9998 13809 17082 6001
"205857_at" 14211 12076 10717 9092 14824
"205858_at" 15450 8031 6673 11287 9311
"205859_at" 1187 3490 4888 109 20042
"205860_x_at" 15906 9782 9856 10473 14139
"205861_at" 16049 6575 10575 10658 14236
"205862_at" 3475 6334 5628 4491 8413
"205863_at" 13132 16697 17795 2121 9986
"205864_at" 5856 1808 16533 8092 9031
"205865_at" 9447 13786 16991 17307 5313
"205866_at" 10883 1219 14930 6863 12892
"205867_at" 22001 6566 12056 21749 20145
"205868_s_at" 5780 13406 5566 15293 7212
"205869_at" 12506 7993 12932 6978 10416
"205870_at" 16225 4803 13382 10077 12117
"205871_at" 19924 12929 8852 11907 5038
"205872_x_at" 13090 9599 10828 20906 8792
"205873_at" 9253 3671 10 2565 19355
"205874_at" 13511 6691 9245 10523 4565
"205875_s_at" 16440 12527 1502 20340 22159
"205876_at" 16901 7154 11467 8697 1465
"205877_s_at" 21185 8092 14491 21909 21935
"205878_at" 17283 13533 5289 11524 13571
"205879_x_at" 8398 21541 18172 17935 9538
"205880_at" 13162 8122 10961 10931 21023
"205881_at" 20356 14240 3243 16946 743
"205882_x_at" 9268 16149 20035 22056 17271
"205883_at" 14567 5041 12616 6837 8993
"205884_at" 12979 10062 4836 6633 6018
"205885_s_at" 13991 12157 21558 10909 8661
"205886_at" 10927 1526 10532 7230 11849
"205887_x_at" 2712 14945 1218 3216 19361
"205888_s_at" 21621 9880 11718 17650 8640
"205889_s_at" 14873 6981 14269 8878 11463
"205890_s_at" 16872 10341 10076 9462 13068
"205891_at" 21921 20480 591 12199 20857
"205892_s_at" 15071 8166 10288 9678 11609
"205893_at" 16294 10695 8468 14106 19711
"205894_at" 13086 5096 12346 8461 3498
"205895_s_at" 3829 20978 3923 19124 21427
"205896_at" 21523 15343 19523 4876 17537
"205897_at" 16869 10628 13790 8960 10540
"205898_at" 15958 5120 11811 8329 9786
"205899_at" 12372 4134 17461 7351 14873
"205900_at" 16868 2999 3382 9550 9356
"205901_at" 12332 8101 15194 6008 10123
"205902_at" 12540 9232 9957 6752 9175
"205903_s_at" 11115 9101 10080 7594 9570
"205904_at" 5096 14378 18931 5743 8228
"205905_s_at" 20131 18554 19511 17027 18474
"205906_at" 14902 12192 12077 10093 10990
"205907_s_at" 17368 12369 13548 21622 9217
"205908_s_at" 12771 10215 13774 11523 13458
"205909_at" 4302 15351 1785 16649 18902
"205910_s_at" 10358 10219 1970 496 15456
"205911_at" 13108 10112 12875 11549 11673
"205912_at" 14339 5059 13799 10322 8393
"205913_at" 12365 11862 10386 9999 11064
"205914_s_at" 13791 7119 8757 6045 12637
"205915_x_at" 14895 5596 6179 7338 12388
"205916_at" 10989 9073 11262 1120 9295
"205917_at" 12851 981 19228 9794 3123
"205918_at" 1643 9339 9288 8527 1610
"205919_at" 17111 6801 12747 11344 10820
"205920_at" 4071 8651 9935 4018 21287
"205921_s_at" 11779 13304 7446 1680 12232
"205922_at" 10290 8947 13540 228 2114
"205923_at" 13190 2943 5669 19575 6500
"205924_at" 16363 1268 8741 10372 364
"205925_s_at" 7224 15854 15671 21730 21799
"205926_at" 20103 21579 21830 5464 7358
"205927_s_at" 16427 11643 11611 7957 13243
"205928_at" 8357 16522 20635 14874 16304
"205929_at" 13085 11215 1164 9651 10760
"205930_at" 8177 17135 4391 16811 6270
"205931_s_at" 16783 6572 14505 2656 15776
"205932_s_at" 1584 1307 6017 17672 7461
"205933_at" 14102 8369 6375 9247 1539
"205934_at" 16717 4948 11014 8645 12236
"205935_at" 12226 11638 12653 10979 13143
"205936_s_at" 12350 7558 8779 6458 11911
"205937_at" 20478 7231 4534 17212 3641
"205938_at" 4532 8281 7758 17957 12274
"205939_at" 14783 13049 14620 10462 13787
"205940_at" 14982 10340 14640 8708 13523
"205941_s_at" 11259 9515 15062 6649 13270
"205942_s_at" 14703 4236 5788 11445 2903
"205943_at" 14248 5586 15570 10543 13295
"205944_s_at" 14038 15413 1786 7944 690
"205945_at" 647 15816 17287 2396 1945
"205946_at" 13336 10537 8096 9183 9903
"205947_s_at" 10360 9117 12042 9664 737
"205948_at" 13852 5024 13924 9397 12125
"205949_at" 2290 11508 9964 4259 12936
"205950_s_at" 18866 1190 7638 292 21471
"205951_at" 12548 12101 14490 7177 11198
"205952_at" 17066 10153 11017 7816 9921
"205953_at" 21524 2910 15 16022 4343
"205954_at" 10469 3583 8800 6828 10106
"205955_at" 8966 15852 17934 791 2420
"205956_x_at" 2642 21480 20856 17508 7859
"205957_at" 12049 11442 7512 16087 1116
"205958_x_at" 13252 8559 9045 10981 13886
"205959_at" 12313 14183 11472 16477 21059
"205960_at" 20860 13447 13560 1435 3725
"205961_s_at" 9862 16044 3418 4929 17126
"205962_at" 16169 5074 14449 8531 10235
"205963_s_at" 5944 16911 16570 11679 16974
"205964_at" 16266 2370 20827 2222 5761
"205965_at" 18741 10107 16163 14266 13004
"205966_at" 21997 7508 14921 12573 22121
"205967_at" 6750 3830 4734 20346 1967
"205968_at" 422 15303 7247 18937 1115
"205969_at" 17004 9076 14896 11085 9305
"205970_at" 11224 18417 12397 130 13321
"205971_s_at" 11407 8034 13913 10305 8474
"205972_at" 12567 12515 7617 6486 10752
"205973_at" 16430 1577 6893 3434 11397
"205974_at" 14122 11319 14408 9067 12842
"205975_s_at" 3098 21489 3138 21331 18649
"205976_at" 1456 11109 11588 18936 22133
"205977_s_at" 7544 21815 14392 2802 2594
"205978_at" 13136 7651 5717 8712 212
"205979_at" 16261 9398 9172 1258 12688
"205980_s_at" 1204 3466 9278 17648 20012
"205981_s_at" 5500 3720 19293 4004 20142
"205982_x_at" 12744 8989 6671 7445 11145
"205983_at" 15310 520 12282 11222 10134
"205984_at" 12630 4050 8684 10006 10111
"205985_x_at" 10734 5680 8128 11114 1626
"205986_at" 10690 21892 18479 17144 16176
"205987_at" 14854 10584 5426 1087 771
"205988_at" 16476 3785 21886 10704 13258
"205989_s_at" 14082 14067 8301 10327 10828
"205990_s_at" 1586 20106 14889 58 7993
"205991_s_at" 16606 7617 12924 10681 10506
"205992_s_at" 16150 21624 8951 11394 19883
"205993_s_at" 6817 10197 14196 20606 21753
"205994_at" 9739 7870 6520 18580 2316
"205995_x_at" 18913 18908 1374 14811 20915
"205996_s_at" 2632 18333 4643 14671 19927
"205997_at" 12319 8839 9415 9487 9226
"205998_x_at" 6691 14890 22282 472 161
"205999_x_at" 14647 10032 7253 7179 13261
"206000_at" 12595 12324 11022 6934 12098
"206001_at" 16916 18377 8109 9858 6974
"206002_at" 21732 17749 15143 722 6806
"206003_at" 20451 20594 18714 4042 5122
"206004_at" 16853 12044 10893 10842 12702
"206005_s_at" 21155 5331 12559 14812 1160
"206006_s_at" 17977 7023 8707 20236 2228
"206007_at" 17289 13438 11949 10813 10534
"206008_at" 13548 5835 6647 9900 13419
"206009_at" 10737 5601 7021 129 13954
"206010_at" 11649 9720 16863 2036 343
"206011_at" 10909 11992 16501 9842 2382
"206012_at" 17201 7062 13462 871 973
"206013_s_at" 15645 8956 9671 8180 9897
"206014_at" 12586 9164 9945 7569 10099
"206015_s_at" 4542 14845 3125 18644 17196
"206016_at" 5258 1554 1213 16459 5208
"206017_at" 15670 10719 15098 7143 13033
"206018_at" 17080 8750 9577 11312 11267
"206019_at" 20061 12380 16615 20135 4717
"206020_at" 8834 1269 12451 15039 2920
"206021_at" 137 4725 14231 20671 2686
"206022_at" 13439 7483 6817 9396 20157
"206023_at" 19879 21918 10682 12184 14936
"206024_at" 12740 9472 9142 5969 12597
"206025_s_at" 10546 13652 20936 10570 10496
"206026_s_at" 17337 7385 20889 7168 6420
