"inst_2573" "inst_3435" "inst_3695" "inst_4717" "inst_7393"
"205028_at" 3855 11397 15534 16913 19241
"205029_s_at" 16566 13123 15413 14401 13643
"205030_at" 16908 9648 12065 9928 10967
"205031_at" 13689 1756 17310 23 453
"205032_at" 10587 21820 4872 20346 21495
"205033_s_at" 814 11873 15685 15816 14658
"205034_at" 3472 4090 4522 3667 5981
"205035_at" 2063 9419 19920 20722 21474
"205036_at" 9225 19439 18969 4655 7277
"205037_at" 7592 20841 8622 3805 4201
"205038_at" 12737 15716 1197 12222 11713
"205039_s_at" 10135 12125 21392 4326 16945
"205040_at" 13026 14440 16413 1103 16904
"205041_s_at" 5991 10510 11596 12739 15687
"205042_at" 5339 4483 19294 3050 2065
"205043_at" 5311 12243 16168 13100 10091
"205044_at" 15291 14041 15219 2783 15840
"205045_at" 11751 141 1607 21210 1316
"205046_at" 2450 8157 8792 6403 18800
"205047_s_at" 4669 5698 8394 6941 17096
"205048_s_at" 428 3856 5161 1039 4466
"205049_s_at" 12081 16760 16050 9626 5968
"205050_s_at" 8687 258 1549 3060 13676
"205051_s_at" 10429 6094 21171 16823 10192
"205052_at" 1301 6379 2395 4203 2365
"205053_at" 4391 6689 4798 7673 6177
"205054_at" 11856 817 18529 17719 10407
"205055_at" 2507 7961 10425 6861 6490
"205056_s_at" 14184 11168 755 11387 16775
"205057_s_at" 14100 12441 12719 14011 9748
"205058_at" 13594 10445 12477 10897 10622
"205059_s_at" 22119 3862 10424 382 1731
"205060_at" 9228 21631 10486 17518 18435
"205061_s_at" 4327 21900 5262 19300 775
"205062_x_at" 949 2907 19032 3053 2087
"205063_at" 3342 3334 5399 5623 4448
"205064_at" 9164 10099 398 16641 11121
"205065_at" 18752 17340 11667 8984 9840
"205066_s_at" 12909 3909 2473 5974 5328
"205067_at" 6023 1616 5738 21469 7024
"205068_s_at" 8786 8635 10777 21180 21703
"205069_s_at" 11397 10671 3514 4179 15308
"205070_at" 4176 3145 9628 1651 3345
"205071_x_at" 4466 21211 3366 4979 20007
"205072_s_at" 6857 5508 8438 906 1412
"205073_at" 9030 3919 21567 20392 18276
"205074_at" 5218 4530 2900 7038 1300
"205075_at" 13595 10902 21203 14973 11643
"205076_s_at" 11862 18887 21138 2685 21148
"205077_s_at" 6572 18744 8478 5126 17370
"205078_at" 1868 6753 4586 3783 5939
"205079_s_at" 14909 1041 9607 21734 3556
"205080_at" 13567 9602 7799 1106 16418
"205081_at" 2081 87 18070 7561 3862
"205082_s_at" 14283 948 17707 5658 4898
"205083_at" 18304 4453 7688 20912 8609
"205084_at" 851 17908 10365 1184 5753
"205085_at" 3962 2021 21089 5240 20288
"205086_s_at" 7827 1535 10467 17487 18269
"205087_at" 5490 4249 2354 9360 3010
"205088_at" 19225 21913 19840 3291 1286
"205089_at" 3801 1904 10738 8634 8580
"205090_s_at" 15161 20739 19607 1477 6283
"205091_x_at" 6601 17926 3119 2950 20791
"205092_x_at" 17800 577 8080 4554 22029
"205093_at" 14642 21652 17924 22115 17773
"205094_at" 3783 4509 5505 6172 7132
"205095_s_at" 8517 2031 14533 20572 12433
"205096_at" 22046 1479 21825 19825 386
"205097_at" 5839 20819 5418 8644 19579
"205098_at" 9927 1722 657 16308 13804
"205099_s_at" 12105 16194 13357 15988 13534
"205100_at" 11325 20102 750 3085 2874
"205101_at" 13279 14672 13724 13541 13028
"205102_at" 17527 4462 1715 21560 13642
"205103_at" 11200 20272 1432 17372 6126
"205104_at" 20916 14168 20261 15695 287
"205105_at" 11694 3639 8411 6691 18785
"205106_at" 11282 20888 224 405 35
"205107_s_at" 802 2816 6121 2690 20348
"205108_s_at" 20941 14665 15810 13594 9551
"205109_s_at" 15083 3945 9478 22221 22051
"205110_s_at" 14198 9904 18211 10061 2118
"205111_s_at" 9253 13855 2099 14227 2892
"205112_at" 17944 14566 20289 14713 21419
"205113_at" 14446 16181 16032 267 16777
"205114_s_at" 2068 11811 13682 15763 16062
"205115_s_at" 8870 1313 21589 19513 1859
"205116_at" 20557 5243 10299 7679 16350
"205117_at" 16099 10395 21346 10554 13587
"205118_at" 18682 16052 14577 15364 15417
"205119_s_at" 9889 10985 22127 13888 13985
"205120_s_at" 5713 20168 6963 3827 4616
"205121_at" 21603 526 9279 20253 18115
"205122_at" 14713 5213 987 20080 3456
"205123_s_at" 14877 19775 1853 67 15348
"205124_at" 15547 9924 21581 10766 14238
"205125_at" 17134 11414 6107 15535 635
"205126_at" 6645 8084 17736 4600 8738
"205127_at" 14299 14925 15938 13232 14913
"205128_x_at" 11117 19116 7270 21380 15709
"205129_at" 21674 5846 19252 6158 2647
"205130_at" 16818 117 18456 2664 6074
"205131_x_at" 10894 1275 22058 1227 13789
"205132_at" 13807 15607 13443 11183 15996
"205133_s_at" 4060 3962 10820 3360 17971
"205134_s_at" 9695 19720 9185 1257 17062
"205135_s_at" 7364 5617 17480 6739 7818
"205136_s_at" 640 2414 854 4400 1018
"205137_x_at" 15403 17488 12450 14825 13854
"205138_s_at" 18754 2747 16458 8382 10338
"205139_s_at" 21395 5832 5676 1022 7108
"205140_at" 4736 1371 6756 5988 6085
"205141_at" 17712 8224 21166 21930 20020
"205142_x_at" 20142 6766 21193 18659 5681
"205143_at" 18727 13565 12078 10373 10377
"205144_at" 19420 826 16462 514 16283
"205145_s_at" 1238 81 18662 19772 18378
"205146_x_at" 21979 20510 4527 9948 17565
"205147_x_at" 11475 11596 7899 20200 5505
"205148_s_at" 12380 11916 17529 18707 3496
"205149_s_at" 15851 12554 1948 12277 14075
"205150_s_at" 18518 10210 8899 20217 7765
"205151_s_at" 5651 10796 15980 15533 13236
"205152_at" 17748 12780 12889 13646 10771
"205153_s_at" 15586 12201 11434 12291 12054
"205154_at" 15406 17486 947 11807 881
"205155_s_at" 20657 13189 8650 879 468
"205156_s_at" 8682 19032 803 18041 20949
"205157_s_at" 11551 382 7280 1140 16805
"205158_at" 13381 15738 19993 16044 637
"205159_at" 6531 1327 12372 11471 11076
"205160_at" 21895 19510 21078 7030 21741
"205161_s_at" 14705 1692 21409 8886 3397
"205162_at" 6403 21433 5616 1577 17022
"205163_at" 15506 14437 843 11521 11066
"205164_at" 763 4086 2944 5571 4967
"205165_at" 12969 1376 20503 18499 19598
"205166_at" 21351 21924 7023 20512 19429
"205167_s_at" 177 8842 10809 18048 4030
"205168_at" 19435 13369 291 14843 13589
"205169_at" 6373 19446 6045 3402 9047
"205170_at" 1417 11213 1215 10677 4877
"205171_at" 8226 1980 21161 2569 6117
"205172_x_at" 3082 8916 1284 1965 422
"205173_x_at" 10418 18882 7426 2224 19806
"205174_s_at" 1435 19800 16254 4411 16675
"205175_s_at" 15429 375 22205 18248 12699
"205176_s_at" 10316 18104 5504 9505 7074
"205177_at" 15475 14031 11949 14553 13485
"205178_s_at" 10602 8483 9980 18661 17232
"205179_s_at" 20931 15107 19151 10627 21172
"205180_s_at" 19895 18109 2167 3070 3103
"205181_at" 5803 4575 21520 20961 2469
"205182_s_at" 11265 2060 1865 20128 17679
"205183_at" 12272 11248 13 21584 16936
"205184_at" 6599 8337 22009 21184 16842
"205185_at" 20236 21598 13321 17113 14827
"205186_at" 17451 1167 13934 9491 11327
"205187_at" 4257 5935 1394 1060 1092
"205188_s_at" 2 8144 9655 6185 339
"205189_s_at" 13068 21290 6836 17798 4749
"205190_at" 4069 18287 9168 4442 5390
"205191_at" 2474 3668 6253 1814 1493
"205192_at" 21060 4226 5017 575 4032
"205193_at" 10007 21 2891 15332 4499
"205194_at" 2039 20527 8467 8933 2667
"205195_at" 6806 21817 3106 21908 51
"205196_s_at" 187 21902 551 9520 184
"205197_s_at" 3336 1265 18493 21638 1035
"205198_s_at" 1029 21826 3395 7321 19175
"205199_at" 16676 16841 22237 16552 13469
"205200_at" 12990 15043 13052 16063 13382
"205201_at" 16956 579 20094 9496 17090
"205202_at" 8027 3860 4350 2251 7672
"205203_at" 3727 11967 2737 20558 9762
"205204_at" 744 5809 20753 4729 777
"205205_at" 10640 13043 21787 22034 20736
"205206_at" 18583 12489 19833 11856 17986
"205207_at" 17870 16531 7989 10885 5566
"205208_at" 19189 16119 11961 17215 13823
"205209_at" 627 308 108 7158 4900
"205210_at" 11297 19908 3663 18412 21181
"205211_s_at" 1903 279 747 20692 21412
"205212_s_at" 20090 12911 15603 16926 15851
"205213_at" 4652 12611 12039 15118 12187
"205214_at" 2008 20710 20647 2102 911
"205215_at" 11210 21898 9199 20942 20478
"205216_s_at" 20803 12193 1449 11743 11338
"205217_at" 12180 2818 3919 3059 19538
"205218_at" 10575 9063 18398 3411 6292
"205219_s_at" 3381 18311 17468 18813 2951
"205220_at" 871 2702 15964 9839 11297
"205221_at" 16120 11108 13810 15183 11813
"205222_at" 14124 4136 18757 6112 8228
"205223_at" 12927 20667 276 2884 11153
"205224_at" 6007 4821 19635 18624 2166
"205225_at" 16305 19312 10290 10107 1137
"205226_at" 1383 811 19440 5182 21977
"205227_at" 5518 15633 18463 16754 6660
"205228_at" 14348 17735 2916 15943 13427
"205229_s_at" 9022 18929 6077 18316 1988
"205230_at" 9510 12288 10870 21782 4564
"205231_s_at" 425 18010 10873 20412 5494
"205232_s_at" 21304 3099 22015 20777 20
"205233_s_at" 3094 21326 22195 2737 1554
"205234_at" 6101 16729 15997 16925 16719
"205235_s_at" 7361 19783 4512 5230 19632
"205236_x_at" 18751 15327 16785 15630 103
"205237_at" 9045 11560 15203 7377 9577
"205238_at" 10301 925 18708 19487 20040
"205239_at" 17600 7588 5444 1002 8242
"205240_at" 6008 9180 10072 9425 6826
"205241_at" 4815 5625 3894 5864 4754
"205242_at" 16692 13104 2344 146 9735
"205243_at" 15491 10192 15704 15060 12929
"205244_s_at" 16637 12082 15481 14827 9885
"205245_at" 14732 2199 6165 1488 231
"205246_at" 3529 17980 4850 4969 1502
"205247_at" 11064 11126 20177 124 16009
"205248_at" 12025 17995 3384 17793 7637
"205249_at" 4745 14953 18629 10747 13438
"205250_s_at" 7495 21611 16570 1040 1416
"205251_at" 6346 5655 7993 5574 19155
"205252_at" 5780 4149 10644 21960 20720
"205253_at" 13588 1319 19 7846 21114
"205254_x_at" 17736 12936 15743 13241 9763
"205255_x_at" 20360 21943 17021 4505 19147
"205256_at" 20194 1200 20684 20549 22103
"205257_s_at" 21668 14669 13755 4187 13586
"205258_at" 16061 5336 2853 8740 9204
"205259_at" 21423 15347 1940 14581 1312
"205260_s_at" 9541 19778 20441 1426 4922
"205261_at" 15864 12525 11978 12257 11898
"205262_at" 13499 17737 14423 16465 15011
"205263_at" 2759 889 5057 3976 5231
"205264_at" 10118 19180 10858 3763 7677
"205265_s_at" 14056 5921 7425 11709 2548
"205266_at" 16261 192 3754 8078 21364
"205267_at" 18388 10918 12427 12181 15447
"205268_s_at" 14260 15752 3275 15398 15739
"205269_at" 2661 11529 14616 15043 14851
"205270_s_at" 10610 14278 15254 15476 8165
"205271_s_at" 13118 7020 22120 18731 19417
"205272_s_at" 18478 10455 13615 11404 10767
"205273_s_at" 931 9143 11177 6006 3795
"205274_at" 17735 15083 11332 13685 15913
"205275_at" 19498 13461 14067 14158 215
"205276_s_at" 7555 717 18796 16354 10388
"205277_at" 8197 18732 669 2571 57
"205278_at" 13884 14175 8069 11486 21708
"205279_s_at" 14666 11787 21577 10520 1370
"205280_at" 13449 13499 19574 14554 20312
"205281_s_at" 2059 18547 6442 18098 3360
"205282_at" 4498 18921 10919 4291 20610
"205283_at" 5879 18368 9737 2673 5248
"205284_at" 2675 3243 20437 6188 707
"205285_s_at" 11990 16836 14847 5093 11258
"205286_at" 17864 5424 7356 7770 20012
"205287_s_at" 16030 2220 4981 21928 16820
"205288_at" 8679 21320 4058 12 21382
"205289_at" 17835 9596 6252 11124 16117
"205290_s_at" 18665 15276 13635 12334 12271
"205291_at" 19095 16428 27 12852 9768
"205292_s_at" 9070 9479 10324 7503 6933
"205293_x_at" 15946 8473 5292 18226 5054
"205294_at" 20781 22072 19839 728 17794
"205295_at" 15318 17479 15929 7376 14763
"205296_at" 10335 22102 8716 4222 17042
"205297_s_at" 3361 13381 360 21716 338
"205298_s_at" 5033 19763 10700 5961 3702
"205299_s_at" 18238 11841 17428 19801 5469
"205300_s_at" 20226 1517 17458 3761 5638
"205301_s_at" 19737 1184 2471 19553 1298
"205302_at" 13783 15713 3932 10975 16332
"205303_at" 13743 15834 22139 13485 21052
"205304_s_at" 16378 15206 22268 16561 20986
"205305_at" 571 2427 712 21050 19421
"205306_x_at" 3031 11342 5847 12968 20325
"205307_s_at" 7234 9203 21311 21080 14541
"205308_at" 8418 8546 8352 8325 7190
"205309_at" 14777 8470 347 17882 1611
"205310_at" 12908 3832 4243 7727 18356
"205311_at" 15596 11045 13224 11160 11740
"205312_at" 11692 14497 12143 15684 16812
"205313_at" 12646 10558 18753 7801 17405
"205314_x_at" 14111 16883 13797 14555 9593
"205315_s_at" 11658 5233 17794 18373 7189
"205316_at" 8843 18846 298 21688 12052
"205317_s_at" 7415 21602 13602 2523 10140
"205318_at" 15846 10534 18065 4184 16085
"205319_at" 16522 918 3929 18635 15740
"205320_at" 10355 12094 1457 14628 10656
"205321_at" 2344 7866 8104 4880 7303
"205322_s_at" 9238 4446 19898 3749 1970
"205323_s_at" 7055 6567 18384 19664 21475
"205324_s_at" 3937 20190 9144 3497 7426
"205325_at" 21343 10451 848 16318 3592
"205326_at" 13658 14850 14670 10510 10323
"205327_s_at" 20595 6888 19672 3355 3627
"205328_at" 19427 16912 13772 16403 14198
"205329_s_at" 1640 5105 5162 5257 5202
"205330_at" 18229 10405 1036 15788 15936
"205331_s_at" 17465 12349 11513 13847 10384
"205332_at" 17635 12982 13102 15757 14527
"205333_s_at" 8166 904 19541 19411 3329
"205334_at" 14624 13650 6019 13775 15369
"205335_s_at" 5827 20814 18996 18917 6129
"205336_at" 14636 17221 15036 286 1644
"205337_at" 19658 16498 1322 15009 15005
"205338_s_at" 8063 16832 497 11519 10438
"205339_at" 4983 18275 4441 1408 5333
"205340_at" 5765 9342 17073 17517 20429
"205341_at" 13212 1575 12034 14546 9922
"205342_s_at" 18833 15836 11273 16285 14444
"205343_at" 16387 16977 12396 10607 3030
"205344_at" 17646 11332 11422 15040 9397
"205345_at" 5980 1150 5250 10261 1046
"205346_at" 14405 17128 12027 15353 15696
"205347_s_at" 19308 2736 7991 3784 4852
"205348_s_at" 13406 15036 21217 11086 5966
"205349_at" 7473 10246 16473 16612 9413
"205350_at" 16554 21309 20153 227 15176
"205351_at" 4163 20427 9520 17903 18671
"205352_at" 16658 16867 21896 344 4090
"205353_s_at" 7656 3723 8945 18465 17043
"205354_at" 4137 8821 3782 9080 18569
"205355_at" 21859 22157 19404 9888 1127
"205356_at" 5555 4329 16994 18822 19310
"205357_s_at" 14836 10446 6693 15455 10987
"205358_at" 14027 12541 13559 14087 11931
"205359_at" 14492 11499 972 11679 15516
"205360_at" 13531 18204 16913 20570 491
"205361_s_at" 943 7974 8731 6068 1898
"205362_s_at" 7220 6180 4159 5476 3165
"205363_at" 20175 17623 5744 14635 13670
"205364_at" 21329 11322 18859 8761 19371
"205365_at" 21817 11820 21765 15019 2122
"205366_s_at" 10619 7801 3409 2256 3591
"205367_at" 12866 1799 8773 4710 20943
"205368_at" 16413 11868 15723 16167 14414
"205369_x_at" 2653 1387 17759 20433 19776
"205370_x_at" 13055 4422 18055 19975 20509
"205371_s_at" 7416 21011 20228 6364 1780
"205372_at" 893 10126 21708 2076 3022
"205373_at" 1424 10622 12424 14285 10029
"205374_at" 20731 17763 17019 8014 15045
"205375_at" 19566 11747 501 10141 1801
"205376_at" 10952 7348 5132 9775 20102
"205377_s_at" 19593 15805 15012 1295 13878
"205378_s_at" 17854 13866 15694 12062 13799
"205379_at" 22055 18819 6591 4492 7075
"205380_at" 2026 920 20124 5450 2505
"205381_at" 16330 13436 16978 14513 13418
"205382_s_at" 12567 18048 3546 3845 3925
"205383_s_at" 902 15717 21237 13477 1820
"205384_at" 13530 14832 279 12060 13599
"205385_at" 16665 9861 10329 14992 10815
"205386_s_at" 13888 13946 14095 607 11426
"205387_s_at" 19212 17632 4539 14134 13465
"205388_at" 17708 10494 14389 10695 9345
"205389_s_at" 19231 10660 11379 16396 10165
"205390_s_at" 15454 17240 14598 15159 627
"205391_x_at" 15179 10435 15071 13307 9915
"205392_s_at" 20535 13155 20473 13678 6571
"205393_s_at" 4611 857 3603 5463 1905
"205394_at" 4331 1046 5728 3887 18423
"205395_s_at" 6999 6158 6612 5256 7551
"205396_at" 12633 12906 21288 15441 19684
"205397_x_at" 19689 21622 18340 4863 6899
"205398_s_at" 4164 22086 5115 6546 21058
"205399_at" 13482 12658 2530 12350 12330
"205400_at" 11135 17535 13124 16706 14000
"205401_at" 3632 10441 19801 16447 3339
"205402_x_at" 15854 10187 3513 11523 5930
"205403_at" 19775 11923 9621 3231 18324
"205404_at" 15878 14733 13707 11881 12432
"205405_at" 21418 10296 1810 2435 20189
"205406_s_at" 1203 20653 6339 7460 4555
"205407_at" 6838 11737 16590 8015 49
"205408_at" 1158 1171 2205 6199 2981
"205409_at" 11957 15696 464 18912 18349
"205410_s_at" 13843 14113 13866 3034 12852
"205411_at" 7606 831 3455 19827 1260
"205412_at" 6924 6329 10388 5613 7228
"205413_at" 16896 7699 11600 9202 12096
"205414_s_at" 7165 4566 18585 18120 16787
"205415_s_at" 7632 5440 6031 5888 2490
"205416_s_at" 10798 1422 19345 3997 1955
"205417_s_at" 12161 18842 9371 9031 4650
"205418_at" 5674 10325 15059 11286 16512
"205419_at" 1848 10310 12375 15623 9440
"205420_at" 5850 4053 19223 19963 2904
"205421_at" 17374 10161 15724 16369 13916
"205422_s_at" 17314 17299 1043 12085 2226
"205423_at" 4837 21895 9997 5656 2333
"205424_at" 9572 16340 1211 1924 846
"205425_at" 10758 18538 1004 17803 18911
"205426_s_at" 13105 21625 1229 17490 15129
"205427_at" 12466 19978 4693 2438 6050
"205428_s_at" 11981 13784 1785 484 1470
"205429_s_at" 788 7701 19041 4533 2601
"205430_at" 18323 1572 12669 21400 9719
"205431_s_at" 14708 9136 155 303 11694
"205432_at" 21626 401 10309 5967 1069
"205433_at" 15989 12433 11529 12189 5155
"205434_s_at" 5990 18310 17388 4381 7970
"205435_s_at" 21773 1726 18870 5880 16948
"205436_s_at" 9457 21120 10923 9996 20479
"205437_at" 4379 800 2265 1555 5088
"205438_at" 17208 20469 17574 7165 18352
"205439_at" 17892 14812 3309 12478 10904
"205440_s_at" 4344 2780 2299 125 6599
"205441_at" 11453 3256 17559 17551 2987
"205442_at" 8699 1503 2333 5995 1265
"205443_at" 7310 6679 3590 3168 7432
"205444_at" 17651 15099 13999 15392 11658
"205445_at" 11183 16444 11262 13326 10154
"205446_s_at" 20192 833 16965 1499 21289
"205447_s_at" 21727 151 9466 18771 17683
"205448_s_at" 412 18469 3494 21284 7919
"205449_at" 7049 18880 9066 8215 4484
"205450_at" 13873 5329 18788 4646 19065
"205451_at" 2719 14741 20004 10980 16434
"205452_at" 7031 6678 10264 19864 1788
"205453_at" 939 88 2298 11 5846
"205454_at" 20602 9688 12216 2745 16211
"205455_at" 18489 11326 9837 16682 2833
"205456_at" 11622 9675 13522 16104 10678
"205457_at" 7418 8458 1460 17395 3790
"205458_at" 12847 2016 11066 20601 3813
"205459_s_at" 16707 10972 8946 15016 3773
"205460_at" 16917 10287 10297 10954 1884
"205461_at" 659 3599 807 18003 4618
"205462_s_at" 4871 4433 16755 3222 3422
"205463_s_at" 21001 3693 9940 18473 1977
"205464_at" 15672 10705 18712 11254 15796
"205465_x_at" 17241 11176 15982 13059 15648
"205466_s_at" 3594 17157 2939 13684 19792
"205467_at" 12064 16192 7283 10568 10405
"205468_s_at" 13083 16859 9075 5361 16330
"205469_s_at" 20749 224 17338 21722 21357
"205470_s_at" 21265 16810 6928 2776 10307
"205471_s_at" 19738 21858 12508 20496 9673
"205472_s_at" 592 21583 2491 21207 10663
"205473_at" 18183 9915 14008 20167 15301
"205474_at" 9529 5009 5174 5469 4420
"205475_at" 13890 16293 11272 14459 11086
"205476_at" 58 12898 11269 12500 13190
"205477_s_at" 17264 12186 15923 3120 12174
"205478_at" 14801 11407 14276 11220 11043
"205479_s_at" 1308 3321 6530 458 17415
"205480_s_at" 4478 8074 7203 4414 6040
"205481_at" 15967 21471 1256 1214 10544
"205482_x_at" 11668 411 20225 5654 6776
"205483_s_at" 9334 1860 9524 10000 3254
"205484_at" 21558 11969 15291 15190 16378
"205485_at" 1449 403 12429 20721 14631
"205486_at" 12874 5095 21198 5536 1709
"205487_s_at" 14367 13235 15094 12808 12854
"205488_at" 13906 8217 2937 14473 12237
"205489_at" 5655 1229 15218 10903 15989
"205490_x_at" 14689 4362 6234 21519 2806
"205491_s_at" 18832 9959 12000 15188 11494
"205492_s_at" 17705 12891 15396 13978 16685
"205493_s_at" 13485 2707 8688 4920 17650
"205494_at" 1941 21740 5313 22155 14226
"205495_s_at" 15267 14679 12766 14211 11874
"205496_at" 18194 16565 11004 15567 9578
"205497_at" 12529 9637 18470 11932 22035
"205498_at" 15639 1684 8630 3542 19055
"205499_at" 16493 1290 19474 2278 7222
"205500_at" 20840 9367 1925 7888 19495
"205501_at" 12000 14186 13834 11448 5165
"205502_at" 10069 4672 17210 19672 19775
"205503_at" 14793 7344 609 1409 2449
"205504_at" 3720 15200 13540 11849 12640
"205505_at" 1565 19651 21848 7074 16044
"205506_at" 18953 10828 13572 16363 10041
"205507_at" 14631 14308 15844 16090 13370
"205508_at" 4902 21351 20949 19895 22101
"205509_at" 17200 13438 21928 2041 1867
"205510_s_at" 12715 20575 7374 17510 20167
"205511_at" 11889 19372 2661 21117 452
"205512_s_at" 3981 5029 4967 8806 6057
"205513_at" 12710 12944 18807 565 1770
"205514_at" 5161 15235 18829 12631 2375
"205515_at" 6639 17401 14018 408 16667
"205516_x_at" 9728 8284 8431 20106 3859
"205517_at" 797 21566 18391 20676 15918
"205518_s_at" 465 10236 9586 10751 11367
"205519_at" 54 22081 20985 22272 1756
"205520_at" 787 191 2301 21890 4606
"205521_at" 6856 21822 7182 19730 19597
"205522_at" 19429 16395 2797 11382 3504
"205523_at" 174 14639 21580 17323 7915
"205524_s_at" 19068 15470 510 16607 10717
"205525_at" 18415 13159 5046 11301 15784
"205526_s_at" 7921 18739 10389 20089 2254
"205527_s_at" 10790 6317 4910 7656 7203
"205528_s_at" 794 319 18600 18574 10820
"205529_s_at" 16363 9695 1648 6603 15039
"205530_at" 6308 18883 4427 1211 6420
"205531_s_at" 8591 1603 564 18760 16349
"205532_s_at" 20188 12089 313 12511 13552
"205533_s_at" 15054 12514 11731 12944 11861
"205534_at" 15493 21335 3093 22032 2155
"205535_s_at" 15503 7046 11291 13243 16005
"205536_at" 13165 20030 2980 21992 16462
"205537_s_at" 20339 10771 15038 266 15364
"205538_at" 11571 8771 19305 21157 21704
"205539_at" 18829 17386 8338 10372 14007
"205540_s_at" 19804 21560 8029 9950 4464
"205541_s_at" 8215 10865 6135 507 18226
"205542_at" 13240 15034 8495 842 6539
"205543_at" 242 5605 19859 2470 8576
"205544_s_at" 18383 11639 15895 15870 11749
"205545_x_at" 9858 5758 7606 19066 18163
"205546_s_at" 12881 555 9341 4731 18258
"205547_s_at" 13013 21487 1570 6575 1365
"205548_s_at" 7130 7774 6433 942 6403
"205549_at" 2339 4777 13434 8570 10369
"205550_s_at" 4307 7353 9728 18906 5129
"205551_at" 15719 12307 14753 15717 9348
"205552_s_at" 19792 12362 18879 11904 11047
"205553_s_at" 19451 15702 15752 7969 9571
"205554_s_at" 630 486 6929 14250 1816
"205555_s_at" 13611 3183 16671 8136 10503
"205556_at" 4187 10850 11671 8760 9367
"205557_at" 9707 13755 12995 10347 14133
"205558_at" 4039 18743 19808 304 3658
"205559_s_at" 17164 14606 14919 11646 15811
"205560_at" 15347 12507 13013 12242 11841
"205561_at" 1312 17563 21946 21172 13274
"205562_at" 10211 7714 3993 17838 6225
"205563_at" 13586 10658 6509 15678 14646
"205564_at" 12446 15947 16268 14942 15602
"205565_s_at" 8735 18986 11159 6126 2883
"205566_at" 22013 3923 19118 19740 22182
"205567_at" 14236 17204 21466 14849 754
"205568_at" 18619 11619 16233 16490 13342
"205569_at" 21736 700 17997 21799 3695
"205570_at" 4427 21448 7900 8670 5409
"205571_at" 2793 6032 10456 4336 19157
"205572_at" 14320 14531 11477 16298 10428
"205573_s_at" 17216 19043 8425 3340 7242
"205574_x_at" 20024 496 5652 20691 21051
"205575_at" 2639 8812 251 393 341
"205576_at" 17470 16880 19997 11276 17239
"205577_at" 15131 12657 12836 12349 12329
"205578_at" 18299 11267 13271 15964 10627
"205579_at" 13205 9854 18713 11253 4344
"205580_s_at" 12458 15427 20675 12746 2253
"205581_s_at" 18156 11774 14798 13366 12793
"205582_s_at" 14054 12588 13604 13234 12104
"205583_s_at" 7263 2314 6708 5332 3659
"205584_at" 21557 1215 7198 9736 726
"205585_at" 5852 16899 19660 14323 15241
"205586_x_at" 21961 256 21291 17589 19932
"205587_at" 19046 15199 13267 16289 15652
"205588_s_at" 9976 2479 18433 1524 18184
"205589_at" 5874 13347 607 5879 16122
"205590_at" 15338 6335 11905 6400 9466
"205591_at" 16121 5518 11837 3206 12101
"205592_at" 17393 10157 11558 14282 15234
"205593_s_at" 16487 17769 11673 1514 12919
"205594_at" 12778 22208 8158 22196 6243
"205595_at" 18469 17650 12983 14543 14859
"205596_s_at" 935 9405 10000 7277 9271
"205597_at" 14031 9822 21303 13850 13560
"205598_at" 2152 20499 9695 9964 2764
"205599_at" 2393 14500 13662 11647 10204
"205600_x_at" 5297 10772 3308 4300 38
"205601_s_at" 18732 12257 22208 10521 21005
"205602_x_at" 15514 11064 11862 13095 9512
"205603_s_at" 7140 591 16711 19555 19753
"205604_at" 17998 13224 2719 11368 9621
"205605_at" 19281 16201 13979 10397 9537
"205606_at" 4949 2026 6180 18030 8773
"205607_s_at" 7407 20983 2223 1610 4581
"205608_s_at" 575 5748 22173 12984 9953
"205609_at" 16503 15859 16372 12440 12797
"205610_at" 7433 13732 15736 12006 11127
"205611_at" 17261 12967 1089 10938 961
"205612_at" 14884 10026 14756 12837 14938
"205613_at" 18986 380 5336 18141 2537
"205614_x_at" 1587 13656 18618 10787 16319
"205615_at" 18450 12835 15667 10851 13807
"205616_at" 21572 17788 889 4178 16835
"205617_at" 20210 22054 1917 19030 743
"205618_at" 7557 19526 5436 17680 17309
"205619_s_at" 13855 13849 2278 11171 11960
"205620_at" 14436 14743 14431 16658 9502
"205621_at" 10951 2336 9034 8494 17996
"205622_at" 21262 21664 3645 1247 238
"205623_at" 1811 9208 5196 18168 315
"205624_at" 18416 17495 15228 13188 15808
"205625_s_at" 1026 14359 8522 14212 19833
"205626_s_at" 14040 16701 8019 14595 3731
"205627_at" 8764 14581 6552 11720 3933
"205628_at" 5695 7112 10741 7167 2004
"205629_s_at" 19449 9846 12363 462 967
"205630_at" 17951 16800 12957 13604 13540
"205631_at" 1552 20665 2434 1521 3178
"205632_s_at" 706 5586 9321 3694 16043
"205633_s_at" 7472 18516 5825 18379 5543
"205634_x_at" 7255 21376 18972 10215 21216
"205635_at" 18925 11148 21356 16134 10790
"205636_at" 20524 11353 13354 15945 14358
"205637_s_at" 10265 13026 7693 20228 18933
"205638_at" 10264 17663 14817 10883 15748
"205639_at" 12053 17310 11554 1264 14458
"205640_at" 22274 20501 17767 251 21752
"205641_s_at" 6353 2074 10274 22119 6303
"205642_at" 9475 21731 21168 19228 925
"205643_s_at" 18052 11573 691 15836 12959
"205644_s_at" 11049 9458 17208 8966 6301
"205645_at" 3430 18935 4378 19768 2145
"205646_s_at" 11290 10491 18524 11121 21061
"205647_at" 1360 19082 20206 8104 4047
