"inst_1497" "inst_1915" "inst_1997" "inst_4095" "inst_4175"
"203172_at" 21216 1504 16547 5272 19249
"203173_s_at" 18564 1985 3318 3614 19714
"203174_s_at" 21954 648 5540 21961 449
"203175_at" 4990 926 18663 9703 8110
"203176_s_at" 1804 16202 651 9809 2416
"203177_x_at" 18151 5232 517 5826 17922
"203178_at" 14425 14205 7842 10452 11744
"203179_at" 4975 2200 19589 15348 15996
"203180_at" 5789 20045 6793 16649 15090
"203181_x_at" 19782 17928 4234 8581 2061
"203182_s_at" 15179 16178 5573 7140 16673
"203183_s_at" 18749 2085 21836 5507 18619
"203184_at" 11698 18914 19354 9930 10851
"203185_at" 19924 693 4661 17799 15475
"203186_s_at" 4362 4267 1718 16389 21016
"203187_at" 20405 17583 5062 8342 20541
"203188_at" 17182 1738 816 4601 4245
"203189_s_at" 16034 3911 18558 19358 2654
"203190_at" 17128 17073 17851 15885 4893
"203191_at" 4766 10223 10102 20493 7830
"203192_at" 2923 17012 14385 1642 20298
"203193_at" 22191 11642 330 20690 4338
"203194_s_at" 6954 20814 2037 3188 21019
"203195_s_at" 21759 508 21693 18871 8683
"203196_at" 1441 21405 3421 15883 4227
"203197_s_at" 6382 1167 5200 2762 6724
"203198_at" 19564 16791 18599 20000 16775
"203199_s_at" 20794 21857 20437 20566 17481
"203200_s_at" 6044 19603 3638 6814 17392
"203201_at" 6207 19142 17535 19049 18453
"203202_at" 4977 17113 3472 4208 7648
"203203_s_at" 4942 21625 3282 15224 4123
"203204_s_at" 1021 18891 19596 16836 16847
"203205_at" 3900 19132 21289 2174 2238
"203206_at" 886 1474 3449 4833 19061
"203207_s_at" 7287 17847 2266 15758 7622
"203208_s_at" 18973 5031 20492 6039 16209
"203209_at" 4454 5323 17495 5677 17996
"203210_s_at" 2453 1271 21155 16288 4571
"203211_s_at" 4729 19199 1322 3161 9803
"203212_s_at" 2627 17637 88 8286 19139
"203213_at" 18479 4150 1272 17501 16201
"203214_x_at" 16741 18800 5978 4696 9834
"203215_s_at" 16295 1929 10223 16726 2031
"203216_s_at" 15697 4383 11095 3735 18517
"203217_s_at" 17099 2632 22040 7397 1901
"203218_at" 16981 18962 1927 8761 15175
"203219_s_at" 19169 16872 22005 5868 15990
"203220_s_at" 19830 14269 897 2135 3132
"203221_at" 15400 20475 1916 2234 8822
"203222_s_at" 7222 17423 14544 9151 3492
"203223_at" 3101 9707 9335 1303 18209
"203224_at" 15749 16668 1152 1220 21653
"203225_s_at" 18680 20509 2856 3589 16780
"203226_s_at" 1250 1581 21387 866 15726
"203227_s_at" 19318 22205 205 4069 20035
"203228_at" 4047 12466 2866 13030 5513
"203229_s_at" 6922 3968 5021 18193 20116
"203230_at" 4353 16908 22060 7549 8979
"203231_s_at" 16639 15321 15213 8844 16579
"203232_s_at" 5708 5791 318 8914 16914
"203233_at" 20425 2336 18507 21131 6321
"203234_at" 337 3200 8839 15442 19507
"203235_at" 21435 1160 17383 19510 16356
"203236_s_at" 8454 15674 21661 1114 13689
"203237_s_at" 13955 13964 9070 12867 14473
"203238_s_at" 2930 1026 16306 21128 8396
"203239_s_at" 3545 16817 21977 18507 16038
"203240_at" 13662 7611 16960 13437 9179
"203241_at" 16957 19396 3348 1841 9590
"203242_s_at" 19170 222 8287 7127 3536
"203243_s_at" 17351 740 2271 8107 16985
"203244_at" 5521 16995 3327 9622 18033
"203245_s_at" 6931 3559 11622 3016 4396
"203246_s_at" 6846 18682 3152 15945 19405
"203247_s_at" 4096 2487 1833 15707 966
"203248_at" 5079 1804 21887 2745 18035
"203249_at" 22067 13731 886 19813 22086
"203250_at" 15375 2898 18926 5489 19274
"203252_at" 6960 1690 21233 10003 8716
"203253_s_at" 5172 4760 5282 16488 19090
"203254_s_at" 3103 17081 20504 21290 15738
"203255_at" 15949 21280 17293 2155 4332
"203256_at" 5429 5049 8184 19604 9708
"203257_s_at" 4012 20113 954 3122 19150
"203258_at" 4945 2707 18629 16017 4646
"203259_s_at" 18574 2619 1426 9187 15131
"203260_at" 19024 5442 21191 2232 18246
"203261_at" 19301 21935 1540 9110 18628
"203262_s_at" 16474 16459 3145 19028 7998
"203263_s_at" 18249 4610 11333 6973 5031
"203264_s_at" 18296 13142 6708 19562 18481
"203265_s_at" 4284 21400 9294 7665 2800
"203266_s_at" 5777 16723 917 16371 19758
"203267_s_at" 16996 3545 350 8316 5904
"203268_s_at" 18623 2719 17943 17628 17561
"203269_at" 18526 20877 5451 5506 18738
"203270_at" 16965 20071 2512 15268 6988
"203271_s_at" 21271 12648 8864 17532 21190
"203272_s_at" 5340 17819 2796 15700 5639
"203273_s_at" 7091 2048 21590 5769 20988
"203274_at" 16199 4155 21689 5987 16520
"203275_at" 18322 20934 5389 15177 6374
"203276_at" 4609 16643 3766 6898 339
"203277_at" 5395 3647 3940 14906 4513
"203278_s_at" 19672 2015 21367 1829 9563
"203279_at" 22096 21432 19519 19254 18440
"203280_at" 15095 3999 21136 21327 1110
"203281_s_at" 9982 12308 15515 18690 12969
"203282_at" 16375 19753 19754 5666 16242
"203283_s_at" 18867 1063 22213 3737 8890
"203284_s_at" 21634 18965 19121 6578 21407
"203285_s_at" 18901 436 20866 15085 16063
"203286_at" 17860 21645 19783 3685 19216
"203287_at" 18741 2878 6951 20799 15396
"203288_at" 20774 19897 988 2037 18441
"203289_s_at" 2167 15875 2684 20803 3149
"203290_at" 14629 8782 11713 11711 10619
"203291_at" 20271 4347 6105 5221 9065
"203292_s_at" 3945 16575 22219 7716 18600
"203293_s_at" 21150 18505 11746 18608 891
"203294_s_at" 231 6941 12767 6037 3231
"203295_s_at" 12455 13663 15551 11426 18446
"203296_s_at" 12084 7553 15609 13451 14681
"203297_s_at" 4091 6020 21016 15627 5414
"203298_s_at" 19657 21959 18749 1426 16016
"203299_s_at" 703 393 861 1544 2795
"203300_x_at" 2487 21844 3526 3874 2161
"203301_s_at" 18773 2079 2608 5187 5679
"203302_at" 16177 4315 752 6047 15186
"203303_at" 15268 20765 5711 4067 18728
"203304_at" 17645 3144 11072 3595 9207
"203305_at" 13044 13662 21912 14257 3745
"203306_s_at" 17913 2161 4871 5156 16509
"203307_at" 18387 16452 12801 19744 21584
"203308_x_at" 6206 9034 17467 18321 2116
"203309_s_at" 19225 16422 1348 7093 363
"203310_at" 16808 19604 1276 15714 9032
"203311_s_at" 3862 17895 21860 19425 2246
"203312_x_at" 4108 18406 19069 1882 18954
"203313_s_at" 15503 21406 6155 4306 8913
"203314_at" 4339 20422 1840 18359 2786
"203315_at" 4621 19537 4778 16872 5039
"203316_s_at" 5492 19808 2048 15787 9591
"203317_at" 21025 19502 2831 993 4822
"203318_s_at" 17216 3352 17308 17969 5769
"203319_s_at" 6511 4613 1512 7321 3468
"203320_at" 16523 1940 5905 9866 7214
"203321_s_at" 17435 20304 2726 15454 17171
"203322_at" 17754 4681 3433 8415 19498
"203323_at" 5626 19567 17263 3752 15710
"203324_s_at" 6074 19002 10034 7559 16834
"203325_s_at" 1324 4237 6394 20953 19744
"203326_x_at" 8441 14773 14410 3508 10670
"203327_at" 4312 20069 19770 6643 17826
"203328_x_at" 5019 4959 4371 3012 18494
"203329_at" 10370 17386 13714 16019 15376
"203330_s_at" 4717 2207 8761 571 9601
"203331_s_at" 9693 10271 9845 10647 10422
"203332_s_at" 14088 16022 18288 10455 6309
"203333_at" 165 18674 17172 19199 21077
"203334_at" 1688 388 21208 2593 1256
"203335_at" 15958 20477 322 2279 16432
"203336_s_at" 17011 5195 18870 17228 16029
"203337_x_at" 21032 2940 1467 4514 15201
"203338_at" 15216 21663 3621 9362 5548
"203339_at" 4046 5228 21079 3457 21592
"203340_s_at" 2013 188 21362 6787 6807
"203341_at" 17243 4919 2648 4851 7310
"203342_at" 20406 17433 21420 18878 5657
"203343_at" 19860 22021 21803 7814 17188
"203344_s_at" 18273 16225 19351 7874 7356
"203345_s_at" 17714 18056 18623 8858 4082
"203346_s_at" 16582 2405 5755 6360 3610
"203347_s_at" 6126 3822 1025 6715 16767
"203348_s_at" 1832 2631 234 7978 7245
"203349_s_at" 1765 21780 17914 7087 20525
"203350_at" 16278 5347 5244 9400 16741
"203351_s_at" 21231 19034 567 7013 17845
"203352_at" 6093 15862 13412 4071 2279
"203353_s_at" 19056 6060 3158 5616 20679
"203354_s_at" 9174 12712 13072 15940 19838
"203355_s_at" 3569 19125 7824 6154 2612
"203356_at" 15178 18983 21235 5398 15581
"203357_s_at" 4643 16783 2744 8478 6639
"203358_s_at" 6686 22080 5603 9716 16701
"203359_s_at" 21332 19361 2399 2957 7947
"203360_s_at" 4079 20155 1749 6162 6979
"203361_s_at" 19620 4640 21792 1895 6422
"203362_s_at" 16896 3743 2315 8847 16959
"203363_s_at" 6781 17225 20678 20982 7561
"203364_s_at" 20973 2944 19690 5612 2894
"203365_s_at" 947 10614 9811 14765 6533
"203366_at" 5086 21867 1764 7205 21363
"203367_at" 18738 21394 2146 7739 15628
"203368_at" 1151 432 12080 20136 17441
"203369_x_at" 624 6624 6957 22256 1096
"203370_s_at" 2321 1306 18085 19305 9092
"203371_s_at" 16633 20428 4259 6817 15700
"203372_s_at" 20996 21033 11180 19781 9593
"203373_at" 4431 16654 13232 6483 16542
"203374_s_at" 15420 2984 3527 9411 2496
"203375_s_at" 2378 18639 19761 17206 5310
"203376_at" 7109 16640 19166 2134 19584
"203377_s_at" 4270 6121 2022 1300 4842
"203378_at" 4481 490 1461 8932 3092
"203379_at" 2961 18466 5465 19528 1863
"203380_x_at" 6859 17086 1116 4453 18905
"203381_s_at" 14757 10720 10249 19869 1069
"203382_s_at" 7626 8697 10799 12601 12989
"203383_s_at" 2646 1228 21388 20651 2270
"203384_s_at" 19708 13132 9174 2144 4665
"203385_at" 18847 4007 1005 21102 21717
"203386_at" 21942 17030 20962 15732 1314
"203387_s_at" 5433 6178 21672 4519 20491
"203388_at" 21418 9698 11319 22073 4570
"203389_at" 501 19811 11114 19086 21536
"203390_s_at" 18225 16627 19044 15616 17630
"203391_at" 20741 18976 4090 4259 16783
"203392_s_at" 5166 21539 5599 15767 6575
"203393_at" 9664 14516 6470 14052 13212
"203394_s_at" 21337 3930 15305 17743 4587
"203395_s_at" 17048 5612 13865 15064 7913
"203396_at" 5151 5523 2846 7982 8020
"203397_s_at" 18740 17120 20195 5448 20207
"203398_s_at" 9919 8639 16347 21333 10911
"203399_x_at" 12571 11582 8765 10541 13644
"203400_s_at" 12918 6662 6906 12149 14873
"203401_at" 16135 17047 775 6738 5669
"203402_at" 21587 77 18571 3123 3096
"203403_s_at" 16978 19047 912 2788 8169
"203404_at" 21207 8719 16518 3414 16391
"203405_at" 17876 19951 3903 5226 5813
"203406_at" 4100 18853 1801 6551 17377
"203407_at" 3514 20876 6702 21350 16200
"203408_s_at" 7701 20054 18645 18409 14489
"203409_at" 6281 5237 19641 16270 8835
"203410_at" 20782 1122 20181 19637 6234
"203411_s_at" 7185 16418 2792 17200 3918
"203412_at" 15460 1225 6135 18395 21132
"203413_at" 14574 5368 139 3021 3220
"203414_at" 4013 19541 20133 4894 6010
"203415_at" 18081 4937 17504 17455 17847
"203416_at" 11717 19814 18311 11455 7103
"203417_at" 4018 5799 17027 11534 4552
"203418_at" 6525 21846 19203 4874 4748
"203419_at" 6607 21666 18035 20727 6379
"203420_at" 4858 21019 19452 4016 8588
"203421_at" 6423 800 7635 7939 22174
"203422_at" 6269 3891 5467 20360 5470
"203423_at" 8510 8124 15490 11630 12446
"203424_s_at" 10661 1601 6769 18677 6229
"203425_s_at" 21111 13612 13484 19884 22172
"203426_s_at" 11338 13147 11636 6676 13
"203427_at" 15833 1245 18874 8263 5909
"203428_s_at" 17463 3012 4786 9535 8540
"203429_s_at" 18051 21257 3658 15998 9343
"203430_at" 18008 19501 1975 3342 17234
"203431_s_at" 21579 1055 6018 5392 5421
"203432_at" 17840 17978 21091 7529 16694
"203433_at" 17085 1593 18523 16718 4114
"203434_s_at" 12756 10859 12596 471 13590
"203435_s_at" 11767 7760 11577 1513 11218
"203436_at" 17082 4907 20407 7600 9518
"203437_at" 15331 780 21625 9823 15687
"203438_at" 17869 17883 219 16071 16203
"203439_s_at" 18467 18079 2869 21321 18601
"203440_at" 14270 17472 11479 6956 8390
"203441_s_at" 12652 445 13804 8715 11336
"203442_x_at" 21170 401 19170 2539 20546
"203443_at" 8354 12486 15640 10623 5389
"203444_s_at" 396 7790 15556 17211 21895
"203445_s_at" 14871 17044 17357 2485 9850
"203446_s_at" 18168 979 21466 16253 21120
"203447_at" 6991 21272 6493 9565 17592
"203448_s_at" 1085 16183 77 16862 3713
"203449_s_at" 5173 5140 19614 5786 18092
"203450_at" 21635 18014 1416 618 19200
"203451_at" 4869 2608 21413 20412 19069
"203452_at" 18101 8765 6492 18151 7552
"203453_at" 19106 11839 9933 13059 19552
"203454_s_at" 15070 18208 17334 8344 7811
"203455_s_at" 21059 2942 158 3362 17602
"203456_at" 19894 6292 6926 1001 19539
"203457_at" 22266 14897 12861 16028 21179
"203458_at" 6855 21873 280 4034 9006
"203459_s_at" 20784 3724 2778 6907 16205
"203460_s_at" 17527 16866 21660 6350 18785
"203461_at" 9733 9679 6603 11897 14140
"203462_x_at" 18182 17484 3704 16916 16560
"203463_s_at" 3553 4663 9202 9295 17032
"203464_s_at" 21017 20949 19392 20880 18598
"203465_at" 3216 6009 2962 6916 9428
"203466_at" 18057 21027 20926 15995 15403
"203467_at" 4259 581 20113 4274 942
"203468_at" 1036 2838 1052 19360 8405
"203469_s_at" 22192 13166 14277 20755 21847
"203470_s_at" 12645 14466 20058 12726 10596
"203471_s_at" 12344 14381 6007 16520 21942
"203472_s_at" 10183 10695 10591 12179 11557
"203473_at" 11063 12809 13442 21448 15998
"203474_at" 7582 7094 17604 12230 14774
"203475_at" 9152 9001 16291 10938 12289
"203476_at" 20043 16396 9324 10035 7570
"203477_at" 7658 6818 15851 10563 13843
"203478_at" 15918 21141 17336 7479 8612
"203479_s_at" 5944 355 19018 19108 545
"203480_s_at" 5611 20717 20574 17725 9895
"203481_at" 19560 16747 690 7585 16571
"203482_at" 16467 22130 18966 17770 7042
"203483_at" 10711 7178 14317 12522 13439
"203484_at" 20948 19648 19262 6267 9379
"203485_at" 11199 6261 6417 13959 12756
"203486_s_at" 1762 16748 5560 9284 19837
"203487_s_at" 19986 1457 18922 3336 9645
"203488_at" 15838 779 15756 6478 20387
"203489_at" 18064 5985 3129 6135 7761
"203490_at" 19820 55 3778 18960 16733
"203491_s_at" 16125 18166 18444 18959 1135
"203492_x_at" 6290 1765 21571 6603 8943
"203493_s_at" 19359 19996 21440 6090 19529
"203494_s_at" 6550 17884 17537 7569 16263
"203495_at" 730 15010 5194 16645 9523
"203496_s_at" 6434 2922 3719 19091 2904
"203497_at" 3431 17411 3436 6795 5214
"203498_at" 13830 13428 7585 13443 3482
"203499_at" 5817 17970 6350 15919 15688
"203500_at" 20862 3683 18646 8580 16552
"203501_at" 11962 1603 12297 384 3191
"203502_at" 1266 16705 1856 7303 4017
"203503_s_at" 6264 21084 4815 1055 6376
"203504_s_at" 13081 9859 20831 3242 1207
"203505_at" 9616 11363 5301 4239 22229
"203506_s_at" 15091 6054 403 4285 4134
"203507_at" 11530 8398 13769 20235 12366
"203508_at" 10035 15288 18888 13983 12477
"203509_at" 1894 18624 17698 18785 8061
"203510_at" 1934 18255 9869 17354 15256
"203511_s_at" 16730 5024 2828 8627 5884
"203512_at" 5136 3059 4869 8472 9400
"203513_at" 19716 18348 5637 8557 20634
"203514_at" 4480 1161 20408 19227 5949
"203515_s_at" 4023 17724 21241 16431 3954
"203516_at" 370 17319 20099 9669 4208
"203517_at" 5144 4236 2873 8873 16568
"203518_at" 17788 18035 4816 16565 3315
"203519_s_at" 14982 2416 20559 3872 15322
"203520_s_at" 1206 3030 20389 6253 20361
"203521_s_at" 20274 1792 20821 15808 18775
"203522_at" 3976 936 18149 17548 8935
"203523_at" 8649 9544 17704 13341 129
"203524_s_at" 5484 19802 20912 16226 6264
"203525_s_at" 4985 18888 1651 16864 19167
"203526_s_at" 19611 8651 14447 838 6793
"203527_s_at" 1376 14860 11060 802 2162
"203528_at" 1359 13737 17803 21789 16549
"203529_at" 17915 5629 19809 6873 18521
"203530_s_at" 3128 17052 2925 21054 3029
"203531_at" 15565 18433 2937 3703 17308
"203532_x_at" 21291 1092 20460 7366 4473
"203533_s_at" 994 19327 4013 19150 6966
"203534_at" 18367 20121 4700 15849 16882
"203535_at" 8237 20899 1604 6441 525
"203536_s_at" 18020 3155 4072 5543 19724
"203537_at" 17408 18164 2379 4839 18429
"203538_at" 6375 5309 2218 9402 5320
"203539_s_at" 12580 10809 10398 1169 11826
"203540_at" 7916 14612 13805 10156 14196
"203541_s_at" 11631 16109 7886 12954 9975
"203542_s_at" 22026 15667 19781 13142 4297
"203543_s_at" 20 12918 9632 10648 18331
"203544_s_at" 3556 18877 20350 6473 9381
"203545_at" 16303 3393 5932 4336 7196
"203546_at" 20035 3908 17539 6945 20871
"203547_at" 12378 13024 21106 931 14609
"203548_s_at" 13770 10292 3882 2024 10484
"203549_s_at" 827 8760 18576 11079 3624
"203550_s_at" 17372 21734 3760 18801 21680
"203551_s_at" 4161 3384 4185 2916 9567
"203552_at" 3155 2141 479 6230 18421
"203553_s_at" 17054 3642 17548 16444 8820
"203554_x_at" 6554 4951 17810 6661 16936
"203555_at" 6944 3009 20587 18802 8109
"203556_at" 15626 17027 1198 6070 18873
"203557_s_at" 17992 6033 3879 9444 8437
"203558_at" 1728 10783 10382 6298 3001
"203559_s_at" 19625 8150 7207 10749 5890
"203560_at" 17948 18487 2526 5672 9873
"203561_at" 1615 12706 2724 18375 13381
"203562_at" 3205 12740 20654 19912 17578
"203563_at" 21554 15064 14814 7437 18018
"203564_at" 15896 19147 4705 17162 6726
"203565_s_at" 18616 21020 2326 4842 19257
"203566_s_at" 16069 6002 5131 4344 19961
"203567_s_at" 9185 21368 19859 8195 14008
"203568_s_at" 11719 6194 18664 20182 12828
"203569_s_at" 4686 18308 20509 9213 15981
"203570_at" 19727 4898 10841 15951 19763
"203571_s_at" 4518 1261 12442 9173 9296
"203572_s_at" 20799 5465 21101 19359 8355
"203573_s_at" 21441 810 1759 9266 18195
"203574_at" 5993 16974 18081 4835 9574
"203575_at" 22114 1495 19595 16539 7506
"203576_at" 2348 2058 20880 2617 8519
"203577_at" 5120 1361 17938 20898 5363
"203578_s_at" 3178 16861 347 15417 19170
"203579_s_at" 1768 21503 612 3817 9212
"203580_s_at" 15484 20276 20679 9887 19933
"203581_at" 6342 2171 19396 2619 17753
"203582_s_at" 15147 2606 2697 3121 5292
"203583_at" 20960 19850 3233 4297 15353
"203584_at" 3597 19300 20534 9086 17542
"203585_at" 19871 2342 12196 6092 6982
"203586_s_at" 402 1059 5051 21733 21871
"203587_at" 13367 8624 7088 10125 2692
"203588_s_at" 19933 540 18204 8337 17563
"203589_s_at" 5765 2797 312 851 21404
"203590_at" 17936 19406 4754 3030 9049
"203591_s_at" 8579 6998 20141 11415 11671
"203592_s_at" 6497 17270 4309 2955 9863
"203593_at" 16611 6064 5879 5964 9635
"203594_at" 17257 18707 2565 7129 17583
"203595_s_at" 2843 20447 6616 4579 1791
"203596_s_at" 270 3835 15786 3814 4327
"203597_s_at" 17508 1509 4852 3748 2617
"203598_s_at" 20941 21125 20736 1839 17685
"203599_s_at" 18237 637 19446 5681 8104
"203600_s_at" 18600 19856 20134 9886 21001
"203601_s_at" 10487 6343 12384 19812 12655
"203602_s_at" 20112 2438 18197 4228 5977
"203603_s_at" 11434 11778 3181 17922 14423
"203604_at" 1416 8442 17861 1631 16810
"203605_at" 15155 18417 17644 16220 19385
"203606_at" 5620 3971 5064 9826 16641
"203607_at" 18290 17290 20935 18427 20252
"203608_at" 20840 20827 11865 6689 19710
"203609_s_at" 20733 13961 14854 15266 4416
"203610_s_at" 10115 2291 3688 1921 779
"203611_at" 19579 3488 4716 2896 15228
"203612_at" 7171 18545 1365 15244 5237
"203613_s_at" 7048 2121 563 5050 16059
"203614_at" 20523 5910 5204 6801 19275
"203615_x_at" 20658 18971 2449 18953 8968
"203616_at" 17379 4510 5118 4990 7059
"203617_x_at" 1639 2826 21463 3928 19040
"203618_at" 13054 3068 11046 129 6710
"203619_s_at" 10593 11203 13527 10483 10801
"203620_s_at" 20266 22196 324 1933 18455
"203621_at" 6096 4281 4306 3085 16082
"203622_s_at" 17785 5009 5401 4660 17738
"203623_at" 17118 11111 13922 19438 21958
"203624_at" 1480 2457 2554 17003 5746
"203625_x_at" 16886 20528 2442 7756 16433
"203626_s_at" 2846 9296 11026 627 198
"203627_at" 4723 19878 20705 4494 7922
"203628_at" 2721 1859 22191 18936 3161
"203629_s_at" 21288 4380 4134 5793 8950
"203630_s_at" 5571 20961 17613 18007 9552
"203631_s_at" 11020 12502 14420 1067 12855
"203632_s_at" 20548 18645 6508 6311 16131
"203633_at" 15609 4475 6028 17385 9290
"203634_s_at" 2351 14120 7925 20544 18645
"203635_at" 15246 5062 2749 15116 17525
"203636_at" 14683 17358 17232 15008 3718
"203637_s_at" 13168 1894 16289 3215 42
"203638_s_at" 21353 10905 10093 20052 20384
"203639_s_at" 11354 10096 10074 5346 21131
"203640_at" 5298 17628 16007 5894 6975
"203641_s_at" 19855 11458 7888 10988 19021
"203642_s_at" 4164 18630 7666 2945 16067
"203643_at" 20024 11531 21919 20031 20953
"203644_s_at" 21319 11508 3920 8010 3491
"203645_s_at" 13984 14891 14048 10594 2602
"203646_at" 18723 1767 17622 18962 5007
"203647_s_at" 16186 4346 19156 7196 17881
"203648_at" 17594 4185 20733 6745 5628
"203649_s_at" 4662 12707 16728 10987 21962
"203650_at" 14840 19307 12529 15460 20129
"203651_at" 844 2285 11681 7511 19320
"203652_at" 4061 6039 19427 17409 21181
"203653_s_at" 18507 18354 5579 19777 1073
"203654_s_at" 3871 20642 3660 6030 18454
"203655_at" 17363 4186 2573 19454 9377
"203656_at" 6568 89 21247 3767 18616
"203657_s_at" 19144 20723 9689 17088 21257
"203658_at" 18991 18147 20945 8530 19125
"203659_s_at" 6783 18254 5405 17293 16152
"203660_s_at" 7186 2448 17929 5654 20343
"203661_s_at" 16840 18592 9805 18210 7519
"203662_s_at" 980 10579 13521 10919 2772
"203663_s_at" 19373 3984 4592 7395 15627
"203664_s_at" 17596 3755 17497 7137 9608
"203665_at" 107 5114 8844 16714 819
"203666_at" 5869 11930 20433 246 16832
"203667_at" 15182 19668 1698 6114 8041
"203668_at" 19859 16514 20877 20152 7293
"203669_s_at" 17710 16637 2065 15536 1831
"203670_at" 2593 7361 14997 10097 3905
"203671_at" 12420 19531 17226 21504 21935
"203672_x_at" 18504 19816 21547 15233 8649
"203673_at" 13521 12993 7325 17960 21474
"203674_at" 2564 16421 1289 21024 4562
"203675_at" 2360 4757 4480 5570 6583
"203676_at" 20473 7639 7556 6237 9357
"203677_s_at" 5885 1201 21688 4582 16894
"203678_at" 21548 18084 4502 15686 9837
"203679_at" 4828 2299 21250 20246 5923
"203680_at" 21575 8535 8955 1386 8402
"203681_at" 12781 10427 12111 11342 13146
"203682_s_at" 16829 21145 21013 18622 3582
"203683_s_at" 22045 1873 11532 6149 2326
"203684_s_at" 8306 8852 7127 300 11195
"203685_at" 15293 3706 5780 395 20975
"203686_at" 16783 16442 18032 20025 4399
"203687_at" 2070 15459 9832 11622 11893
"203688_at" 20994 4772 5112 7872 15849
"203689_s_at" 19831 18155 19155 19765 17905
"203690_at" 4611 16188 4303 9393 7916
"203691_at" 11032 21616 15152 3718 14616
"203692_s_at" 4842 16400 21102 3033 19547
"203693_s_at" 21240 20471 3770 9576 6743
"203694_s_at" 19610 4260 18078 17417 17977
"203695_s_at" 8194 17713 11873 2069 20009
"203696_s_at" 6828 16787 1905 16866 3346
"203697_at" 10999 15035 12285 12269 15057
"203698_s_at" 7888 8467 11190 8170 8375
"203699_s_at" 19132 12762 11915 12429 20805
"203700_s_at" 1325 13032 7361 14414 22069
"203701_s_at" 4408 19400 19341 18503 8944
"203702_s_at" 20185 104 43 7685 9293
"203703_s_at" 11708 13567 11020 3910 3459
"203704_s_at" 4181 5439 19823 4076 18436
"203705_s_at" 4341 1668 14105 5800 7228
"203706_s_at" 3259 11158 9485 4118 3189
"203707_at" 15714 17068 3183 8487 18992
"203708_at" 8587 7417 20173 1634 10752
"203709_at" 4571 3775 19482 1247 3661
"203710_at" 897 19384 49 15843 9794
"203711_s_at" 3137 5782 21868 2189 4130
"203712_at" 19037 2517 2493 17522 6133
"203713_s_at" 5334 16466 15352 9542 15309
"203714_s_at" 14835 5245 18119 16804 16317
"203715_at" 7232 501 4254 17785 6326
"203716_s_at" 14029 8183 10656 2160 13776
"203717_at" 11161 19977 6437 17328 2087
"203718_at" 21519 19373 6160 18135 1532
"203719_at" 4066 19461 2010 1453 15341
"203720_s_at" 5815 4631 2812 6314 2065
"203721_s_at" 17828 19796 4616 5700 16050
"203722_at" 4430 7671 9267 17729 2189
"203723_at" 22247 5916 20462 6863 4376
"203724_s_at" 8999 6531 8770 17326 850
"203725_at" 4682 4175 18183 5283 8203
"203726_s_at" 4516 17676 16385 16859 21204
"203727_at" 21557 21624 435 8680 18346
"203728_at" 2226 21509 2709 7269 2908
"203729_at" 10492 705 4820 17383 2248
"203730_s_at" 18969 16294 896 6392 9752
"203731_s_at" 21423 19989 521 2951 4182
"203732_at" 17461 5996 20115 4681 9019
"203733_at" 6919 4684 18281 19834 6888
"203734_at" 18904 4083 20431 2133 21567
"203735_x_at" 20478 21907 14956 5739 17209
"203736_s_at" 1051 12908 7694 16486 18496
"203737_s_at" 5006 21659 20093 17053 20200
"203738_at" 2750 19944 21395 15322 18162
"203739_at" 16209 21194 2013 19707 16119
"203740_at" 4742 19220 5894 6099 18261
"203741_s_at" 12933 19592 1464 3610 18110
"203742_s_at" 6589 982 19727 17939 7853
"203743_s_at" 17303 16179 3167 8117 19833
"203744_at" 19095 20837 19994 18069 18338
"203745_at" 20227 5785 21611 4896 17593
"203746_s_at" 20981 17502 19139 3061 8866
"203747_at" 6750 821 6666 12460 2959
"203748_x_at" 19903 1865 19652 18814 2663
"203749_s_at" 6974 11235 20722 3802 19404
"203750_s_at" 21796 6679 12984 18410 4273
"203751_x_at" 5219 13561 5495 20801 5649
"203752_s_at" 20995 17459 2331 3607 19390
"203753_at" 8959 21787 18038 19100 10431
"203754_s_at" 3612 14587 11913 4834 15880
"203755_at" 19700 18813 1676 8125 7278
"203756_at" 21773 6661 13102 3040 21296
"203757_s_at" 6101 20407 15678 21970 3130
"203758_at" 8204 19868 17631 3916 3162
"203759_at" 3028 859 2858 19246 21801
"203760_s_at" 11898 12017 20688 13289 13775
"203761_at" 13329 15836 1652 19023 570
"203762_s_at" 17977 12545 7009 2960 17769
"203763_at" 5038 1901 10984 3662 19749
"203764_at" 6945 4821 19147 6247 18172
"203765_at" 5392 1684 631 8434 18431
"203766_s_at" 8663 8704 16181 11686 12677
"203767_s_at" 200 3894 14715 16928 7723
"203768_s_at" 2069 11733 17066 8047 722
"203769_s_at" 14158 22175 8701 20752 21875
"203770_s_at" 13678 9307 11669 21121 19559
"203771_s_at" 17211 18462 10930 3553 3543
"203772_at" 4654 15048 12487 215 14359
"203773_x_at" 308 19647 17448 2724 6804
"203774_at" 21188 16804 1686 6632 9403
"203775_at" 5281 18238 3001 5032 20767
"203776_at" 19350 4995 1688 5953 15150
"203777_s_at" 19333 1344 2257 2595 8033
"203778_at" 21145 5325 18284 20659 4451
"203779_s_at" 18445 6446 10419 18076 9824
"203780_at" 6192 22214 10450 7521 9115
"203781_at" 5578 2621 5155 8179 6736
"203782_s_at" 18142 4788 20695 15621 20947
"203783_x_at" 8625 8242 11848 12552 14879
