"inst_2718" "inst_3459" "inst_5738"
"205194_at" 14539 20683 17062
"205195_at" 9468 4 21235
"205196_s_at" 20463 7 21191
"205197_s_at" 19361 20867 7236
"205198_s_at" 2280 21616 4551
"205199_at" 5973 13136 721
"205200_at" 7433 12706 16471
"205201_at" 9183 18508 19277
"205202_at" 15562 7025 15670
"205203_at" 17525 16154 20072
"205204_at" 16708 4954 17352
"205205_at" 17855 11866 404
"205206_at" 7151 15752 2198
"205207_at" 3823 11107 22046
"205208_at" 191 14537 7108
"205209_at" 19860 6236 21292
"205210_at" 15904 21894 17215
"205211_s_at" 17921 990 5805
"205212_s_at" 8700 16033 2527
"205213_at" 18541 11570 14058
"205214_at" 20954 19766 21943
"205215_at" 12375 1479 17660
"205216_s_at" 8780 16215 4701
"205217_at" 11318 3026 3688
"205218_at" 12642 4453 16981
"205219_s_at" 21434 18563 20038
"205220_at" 21500 1943 764
"205221_at" 4006 10822 14900
"205222_at" 3672 428 3160
"205223_at" 19898 16664 8712
"205224_at" 10708 902 18866
"205225_at" 3525 16671 17348
"205226_at" 1158 2173 20260
"205227_at" 21037 15298 3790
"205228_at" 6774 10756 1052
"205229_s_at" 18999 5260 20497
"205230_at" 1728 17863 993
"205231_s_at" 12782 998 21754
"205232_s_at" 13426 19925 4962
"205233_s_at" 19406 2297 596
"205234_at" 964 9574 9736
"205235_s_at" 19023 3484 18131
"205236_x_at" 6279 8557 3091
"205237_at" 10686 18018 14926
"205238_at" 18154 22276 8976
"205239_at" 7451 19523 8985
"205240_at" 20404 7751 19822
"205241_at" 13185 19015 16504
"205242_at" 6108 14030 11003
"205243_at" 496 16262 10245
"205244_s_at" 6649 8207 11538
"205245_at" 2113 21220 20327
"205246_at" 17683 709 2342
"205247_at" 1275 13709 1448
"205248_at" 15260 7647 16382
"205249_at" 12276 8571 1324
"205250_s_at" 12525 648 1704
"205251_at" 14422 18111 5733
"205252_at" 13756 19714 6004
"205253_at" 188 21749 18498
"205254_x_at" 4906 8358 11827
"205255_x_at" 21745 21690 7883
"205256_at" 20602 21813 19924
"205257_s_at" 8630 8653 17892
"205258_at" 4957 1734 2742
"205259_at" 1567 15858 1804
"205260_s_at" 16468 19134 3025
"205261_at" 4626 11040 12228
"205262_at" 3436 3899 2044
"205263_at" 14547 2526 9131
"205264_at" 12861 17557 2838
"205265_s_at" 7976 16172 8851
"205266_at" 6609 20042 20066
"205267_at" 4833 10906 10131
"205268_s_at" 7455 13708 20654
"205269_at" 19026 15670 12976
"205270_s_at" 21391 14322 12790
"205271_s_at" 20418 22238 20991
"205272_s_at" 6456 14111 14303
"205273_s_at" 10463 5514 8880
"205274_at" 6529 11076 13728
"205275_at" 4832 16134 1204
"205276_s_at" 3428 8510 2817
"205277_at" 11363 12024 775
"205278_at" 7239 10205 2783
"205279_s_at" 4101 8488 1540
"205280_at" 8583 11065 20929
"205281_s_at" 18297 17181 7410
"205282_at" 19339 6332 9363
"205283_at" 16835 3846 7049
"205284_at" 13694 643 17855
"205285_s_at" 11101 20212 2540
"205286_at" 7683 4777 15418
"205287_s_at" 7102 20719 20949
"205288_at" 481 315 16774
"205289_at" 12966 16208 1081
"205290_s_at" 7605 11186 837
"205291_at" 2940 15371 13242
"205292_s_at" 10420 7892 8214
"205293_x_at" 3711 4853 8902
"205294_at" 866 233 7051
"205295_at" 7737 15024 14170
"205296_at" 14053 1393 8325
"205297_s_at" 62 19841 19127
"205298_s_at" 9663 22095 17778
"205299_s_at" 19405 8363 1736
"205300_s_at" 16214 4377 15698
"205301_s_at" 12265 19686 20918
"205302_at" 7360 15324 10416
"205303_at" 3148 15190 16591
"205304_s_at" 2756 9046 21650
"205305_at" 20225 17734 16361
"205306_x_at" 2359 10991 2948
"205307_s_at" 10685 16284 18578
"205308_at" 9366 6178 6870
"205309_at" 1714 19382 18783
"205310_at" 21199 21747 20695
"205311_at" 3650 10990 9917
"205312_at" 13122 8389 10586
"205313_at" 13353 19711 2510
"205314_x_at" 5011 14987 14188
"205315_s_at" 20433 5548 9269
"205316_at" 15407 6993 10966
"205317_s_at" 10783 2301 19399
"205318_at" 8019 13135 12682
"205319_at" 230 12492 459
"205320_at" 1554 12737 11341
"205321_at" 21301 21204 17714
"205322_s_at" 16967 16833 8488
"205323_s_at" 21660 4858 17454
"205324_s_at" 13783 3495 18173
"205325_at" 9693 16125 701
"205326_at" 1284 13261 11763
"205327_s_at" 21348 18219 20401
"205328_at" 7630 15798 1330
"205329_s_at" 18113 6083 16822
"205330_at" 264 10370 298
"205331_s_at" 5174 10781 11494
"205332_at" 2079 10598 12552
"205333_s_at" 18731 20731 4177
"205334_at" 3749 9117 19853
"205335_s_at" 17113 6756 19925
"205336_at" 6714 8646 14183
"205337_at" 5800 12205 17956
"205338_s_at" 9018 15076 12055
"205339_at" 16505 6160 8666
"205340_at" 13730 17470 2649
"205341_at" 6070 10555 13843
"205342_s_at" 49 14534 9375
"205343_at" 4492 15828 12571
"205344_at" 8475 13960 12893
"205345_at" 19041 3111 2408
"205346_at" 7850 11627 10109
"205347_s_at" 3866 808 15886
"205348_s_at" 6598 12747 4960
"205349_at" 13257 5916 13668
"205350_at" 3483 549 13920
"205351_at" 19634 5462 17418
"205352_at" 5691 10347 8733
"205353_s_at" 15195 16763 9224
"205354_at" 11246 335 9301
"205355_at" 21962 4383 7205
"205356_at" 17370 7754 18116
"205357_s_at" 3756 14711 1643
"205358_at" 5164 11059 10960
"205359_at" 4724 12632 15342
"205360_at" 7205 18481 19
"205361_s_at" 15727 17273 15463
"205362_s_at" 2439 8063 3454
"205363_at" 5794 9558 1843
"205364_at" 18511 15514 16214
"205365_at" 351 7685 20643
"205366_s_at" 402 9524 17696
"205367_at" 2472 19062 8543
"205368_at" 4609 15095 4798
"205369_x_at" 19031 1637 19015
"205370_x_at" 10707 17007 3258
"205371_s_at" 13975 16485 8718
"205372_at" 19908 8525 9353
"205373_at" 4438 10467 13372
"205374_at" 635 19997 16823
"205375_at" 9658 11811 22011
"205376_at" 1484 16319 6131
"205377_s_at" 7617 15424 14660
"205378_s_at" 6816 12117 13252
"205379_at" 9003 930 7453
"205380_at" 335 5688 21464
"205381_at" 10300 10431 19469
"205382_s_at" 11427 21238 19998
"205383_s_at" 18844 12563 3682
"205384_at" 216 12911 9397
"205385_at" 6499 8890 10217
"205386_s_at" 5795 298 10674
"205387_s_at" 5894 15474 9088
"205388_at" 2050 2828 10539
"205389_s_at" 7465 15077 10051
"205390_s_at" 5607 15163 13418
"205391_x_at" 3702 10389 12989
"205392_s_at" 20 10578 22059
"205393_s_at" 15767 20754 17397
"205394_at" 22160 5906 2075
"205395_s_at" 16540 7433 21018
"205396_at" 13113 17402 16257
"205397_x_at" 19053 22254 19330
"205398_s_at" 10526 21647 17717
"205399_at" 5747 13448 13263
"205400_at" 705 13052 7079
"205401_at" 17801 14008 19860
"205402_x_at" 637 15955 5599
"205403_at" 21677 15536 20981
"205404_at" 3404 13856 11063
"205405_at" 7857 13292 212
"205406_s_at" 11695 6069 4917
"205407_at" 15974 10676 22194
"205408_at" 21676 651 2084
"205409_at" 21 1211 238
"205410_s_at" 4584 12476 11375
"205411_at" 2637 21073 1559
"205412_at" 12620 6919 8144
"205413_at" 3266 18559 9988
"205414_s_at" 10539 20309 14248
"205415_s_at" 14799 2209 2770
"205416_s_at" 12374 18953 1609
"205417_s_at" 17716 18540 16624
"205418_at" 11022 13633 11300
"205419_at" 21068 13374 12638
"205420_at" 13067 4799 1195
"205421_at" 6770 8533 3153
"205422_s_at" 3209 12741 4025
"205423_at" 10011 19108 6984
"205424_at" 5509 11648 1174
"205425_at" 20330 5756 2716
"205426_s_at" 14755 19073 21901
"205427_at" 14120 18741 18703
"205428_s_at" 13056 14663 11786
"205429_s_at" 17493 5623 8536
"205430_at" 3446 20248 11016
"205431_s_at" 2970 21489 15079
"205432_at" 17800 1079 21484
"205433_at" 4992 10918 10610
"205434_s_at" 17144 2619 2648
"205435_s_at" 9232 14 1882
"205436_s_at" 13521 7130 15681
"205437_at" 2441 21796 2693
"205438_at" 7302 23 21728
"205439_at" 7022 14120 8467
"205440_s_at" 8387 18788 21695
"205441_at" 16515 18777 6410
"205442_at" 10382 6119 21717
"205443_at" 21541 20603 5753
"205444_at" 9045 15179 10709
"205445_at" 6552 8641 136
"205446_s_at" 22057 18093 2116
"205447_s_at" 12323 362 3836
"205448_s_at" 19413 3163 21410
"205449_at" 14626 3232 16505
"205450_at" 4618 1133 2830
"205451_at" 1232 9347 4340
"205452_at" 13435 4912 16289
"205453_at" 5989 15109 1703
"205454_at" 525 15096 9954
"205455_at" 2797 9968 18545
"205456_at" 1474 13786 11982
"205457_at" 13324 21419 4034
"205458_at" 12445 170 20563
"205459_s_at" 6973 13072 4205
"205460_at" 8116 14064 21498
"205461_at" 2480 21713 18548
"205462_s_at" 20945 2339 3400
"205463_s_at" 17469 21722 3588
"205464_at" 2881 14794 9896
"205465_x_at" 6748 8768 13284
"205466_s_at" 19404 9501 19252
"205467_at" 16184 9422 15660
"205468_s_at" 7557 15816 11891
"205469_s_at" 11449 21548 4157
"205470_s_at" 7696 15947 5914
"205471_s_at" 19867 20158 10453
"205472_s_at" 10232 569 10295
"205473_at" 1892 12895 12467
"205474_at" 17861 18948 20278
"205475_at" 1471 11713 10624
"205476_at" 18137 8808 11662
"205477_s_at" 6201 14464 12429
"205478_at" 6365 13361 11424
"205479_s_at" 17147 1946 7704
"205480_s_at" 16402 3655 15282
"205481_at" 1195 18474 417
"205482_x_at" 891 19608 19657
"205483_s_at" 19597 20485 16178
"205484_at" 193 9129 11752
"205485_at" 3828 16663 4680
"205486_at" 22193 819 4670
"205487_s_at" 7498 12997 9732
"205488_at" 8306 14503 15078
"205489_at" 875 15335 13659
"205490_x_at" 7466 19982 19460
"205491_s_at" 4456 14024 13481
"205492_s_at" 5849 13368 14525
"205493_s_at" 6969 5239 16052
"205494_at" 11457 204 21697
"205495_s_at" 7143 8562 3074
"205496_at" 3281 13996 15099
"205497_at" 17585 14265 20595
"205498_at" 4559 18483 15192
"205499_at" 11168 14480 20789
"205500_at" 11905 19025 3547
"205501_at" 1313 8486 470
"205502_at" 830 16611 19171
"205503_at" 6688 5344 1791
"205504_at" 18077 14341 9826
"205505_at" 15865 20254 1271
"205506_at" 3171 15599 14654
"205507_at" 5163 14472 12513
"205508_at" 8273 21819 1137
"205509_at" 12437 16222 5223
"205510_s_at" 14939 774 15973
"205511_at" 19107 20655 19374
"205512_s_at" 18357 5195 4657
"205513_at" 11118 16244 6041
"205514_at" 7097 11530 21205
"205515_at" 1288 9898 6696
"205516_x_at" 16328 1011 6006
"205517_at" 411 196 14586
"205518_s_at" 19205 8603 10938
"205519_at" 22270 1402 21383
"205520_at" 17060 20352 1390
"205521_at" 13335 7491 5966
"205522_at" 2712 13932 20649
"205523_at" 1008 14522 15209
"205524_s_at" 4397 14321 15067
"205525_at" 6000 13606 18841
"205526_s_at" 14508 7027 19619
"205527_s_at" 9964 2978 6867
"205528_s_at" 2018 9657 21044
"205529_s_at" 6944 16176 18560
"205530_at" 19305 1992 3212
"205531_s_at" 3405 1064 714
"205532_s_at" 9464 14130 15109
"205533_s_at" 4993 8368 11486
"205534_at" 4443 6963 719
"205535_s_at" 5555 10533 14719
"205536_at" 1163 21184 6462
"205537_s_at" 874 20600 12246
"205538_at" 9814 18051 3774
"205539_at" 8881 9518 2358
"205540_s_at" 10535 1451 394
"205541_s_at" 574 2825 8617
"205542_at" 2527 16009 15450
"205543_at" 22207 4902 20677
"205544_s_at" 3879 9122 14802
"205545_x_at" 16439 19172 15717
"205546_s_at" 14217 954 9005
"205547_s_at" 10056 22109 21619
"205548_s_at" 12431 553 7462
"205549_at" 7306 17609 13308
"205550_s_at" 14067 16926 19010
"205551_at" 175 8143 1873
"205552_s_at" 6927 8388 1728
"205553_s_at" 1020 8430 1030
"205554_s_at" 6193 13311 2806
"205555_s_at" 2706 18147 20771
"205556_at" 3474 10434 7414
"205557_at" 15556 8110 12201
"205558_at" 21970 4609 19144
"205559_s_at" 6785 8814 14540
"205560_at" 3989 12257 13987
"205561_at" 9242 7020 20184
"205562_at" 19748 6684 19169
"205563_at" 7531 11684 10008
"205564_at" 8007 15793 1264
"205565_s_at" 12301 17058 3642
"205566_at" 20459 5674 17190
"205567_at" 7628 13607 10510
"205568_at" 19927 15271 13818
"205569_at" 12796 2592 5952
"205570_at" 8646 21379 6732
"205571_at" 13659 17727 15882
"205572_at" 10109 14679 12435
"205573_s_at" 7894 4720 8392
"205574_x_at" 10285 16539 19406
"205575_at" 8266 9531 21923
"205576_at" 6789 14280 8790
"205577_at" 6438 11204 10862
"205578_at" 5660 15826 12362
"205579_at" 2180 8251 3325
"205580_s_at" 9152 1037 19664
"205581_s_at" 6445 11365 11522
"205582_s_at" 3053 11127 12692
"205583_s_at" 20572 17820 1896
"205584_at" 10985 17650 2998
"205585_at" 19923 15904 5180
"205586_x_at" 7514 238 22176
"205587_at" 9461 8788 303
"205588_s_at" 15729 18571 9066
"205589_at" 2996 15499 15116
"205590_at" 6634 17759 9681
"205591_at" 5404 17018 11886
"205592_at" 2017 8880 1517
"205593_s_at" 5792 12728 12232
"205594_at" 18302 21579 3673
"205595_at" 2989 13044 13095
"205596_s_at" 19174 17835 7871
"205597_at" 4932 8517 11008
"205598_at" 10360 22056 860
"205599_at" 15650 9549 12406
"205600_x_at" 8678 13776 21691
"205601_s_at" 7820 11868 1991
"205602_x_at" 7358 12080 2524
"205603_s_at" 16771 20905 18113
"205604_at" 974 13870 3949
"205605_at" 6009 12858 12145
"205606_at" 22003 21869 20952
"205607_s_at" 13425 7535 808
"205608_s_at" 9904 16047 15999
"205609_at" 5286 8371 14011
"205610_at" 7673 15635 13731
"205611_at" 7149 12065 2169
"205612_at" 6403 9751 11174
"205613_at" 6698 6054 19228
"205614_x_at" 431 16241 21253
"205615_at" 2966 15310 14490
"205616_at" 1623 13925 513
"205617_at" 9009 6369 4859
"205618_at" 10823 731 7358
"205619_s_at" 3118 12697 12613
"205620_at" 5548 8155 9547
"205621_at" 14182 20390 5616
"205622_at" 12773 2020 123
"205623_at" 919 15674 20729
"205624_at" 3003 15047 10043
"205625_s_at" 671 15860 4773
"205626_s_at" 7392 12150 4695
"205627_at" 22167 8922 15867
"205628_at" 1649 5822 20585
"205629_s_at" 8272 8206 10144
"205630_at" 2935 12401 14845
"205631_at" 20348 3159 6296
"205632_s_at" 22111 12920 10132
"205633_s_at" 20911 21475 7244
"205634_x_at" 9597 21719 15292
"205635_at" 717 11690 14550
"205636_at" 5269 9041 3225
"205637_s_at" 5903 9236 2224
"205638_at" 5751 14616 10655
"205639_at" 21125 9655 12898
"205640_at" 10351 21651 16487
"205641_s_at" 14712 20210 419
"205642_at" 12224 21129 1543
"205643_s_at" 8414 12745 10598
"205644_s_at" 10508 6015 15409
"205645_at" 14842 20990 20179
"205646_s_at" 7975 14698 8419
"205647_at" 10422 1069 21119
"205648_at" 2657 9173 14752
"205649_s_at" 8742 8424 12415
"205650_s_at" 6132 8361 14214
"205651_x_at" 2693 14028 13288
"205652_s_at" 21882 3789 18171
"205653_at" 13190 13277 13079
"205654_at" 11406 12370 3758
"205655_at" 21222 1413 11901
"205656_at" 7796 13950 20406
"205657_at" 20402 17333 832
"205658_s_at" 15711 2698 17457
"205659_at" 16743 11564 21300
"205660_at" 1192 21920 8620
"205661_s_at" 20116 19403 18730
"205662_at" 10146 397 17407
"205663_at" 7637 508 4927
"205664_at" 14090 3696 4856
"205665_at" 3066 7485 15035
"205666_at" 8252 15525 9440
"205667_at" 14425 7198 7065
"205668_at" 16342 9131 10618
"205669_at" 6636 19521 18610
"205670_at" 6213 10767 13441
"205671_s_at" 5006 12959 8713
"205672_at" 18353 6699 18067
"205673_s_at" 3590 19385 7034
"205674_x_at" 683 15696 15113
"205675_at" 6379 9150 13137
"205676_at" 9349 1165 20938
"205677_s_at" 13560 4228 5786
"205678_at" 5996 9252 6112
"205679_x_at" 9821 14128 169
"205680_at" 7402 11979 1606
"205681_at" 21639 12392 19434
"205682_x_at" 17604 2875 87
"205683_x_at" 3359 16145 14591
"205684_s_at" 1273 5135 4675
"205685_at" 11117 9907 18721
"205686_s_at" 20905 11274 10874
"205687_at" 18025 5817 17984
"205688_at" 9037 21750 17197
"205689_at" 12818 12243 7724
"205690_s_at" 13820 3565 18288
"205691_at" 14305 18517 1262
"205692_s_at" 19181 15486 13217
"205693_at" 7177 12452 10528
"205694_at" 4399 768 7316
"205695_at" 9196 7869 763
"205696_s_at" 2390 17966 9949
"205697_at" 7219 12344 10088
"205698_s_at" 2146 22245 1713
"205699_at" 10244 1248 12945
"205700_at" 2244 21529 21567
"205701_at" 19711 21654 22152
"205702_at" 9592 17323 7769
"205703_at" 8155 11196 13923
"205704_s_at" 18715 16938 5519
"205705_at" 1090 2722 8766
"205706_s_at" 11134 16758 20648
"205707_at" 19796 1557 18360
"205708_s_at" 13022 12647 16939
"205709_s_at" 21426 1663 20313
"205710_at" 19591 6316 22118
"205711_x_at" 11692 17258 7190
"205712_at" 6148 10602 2943
"205713_s_at" 1577 12389 12930
"205714_s_at" 6502 13392 13293
"205715_at" 14401 15791 15005
"205716_at" 21261 21153 18424
"205717_x_at" 5574 7695 15198
"205718_at" 21981 13660 17800
"205719_s_at" 8104 13456 10638
"205720_at" 5560 14625 11078
"205721_at" 7083 9364 11868
"205722_s_at" 4807 12444 11223
"205723_at" 5144 9838 12777
"205724_at" 680 9397 21823
"205725_at" 4036 9145 19968
"205726_at" 18278 17630 21215
"205727_at" 1508 20190 4595
"205728_at" 1886 9662 22021
"205729_at" 5743 21897 21825
"205730_s_at" 9954 19026 7711
"205731_s_at" 22120 74 20180
"205732_s_at" 20231 7716 5811
"205733_at" 17272 2521 8764
"205734_s_at" 17130 8837 15055
"205735_s_at" 5529 12784 10794
"205736_at" 328 9925 9180
"205737_at" 3865 21240 572
"205738_s_at" 7982 11863 18227
"205739_x_at" 17005 17800 1464
"205740_s_at" 13383 691 21904
"205741_s_at" 17846 4342 2712
"205742_at" 1596 10628 21067
"205743_at" 4415 10226 6313
"205744_at" 12710 19889 6727
"205745_x_at" 20893 5276 4683
"205746_s_at" 22177 21917 16952
"205747_at" 3668 8417 13117
"205748_s_at" 14173 18406 2643
"205749_at" 7334 22112 944
"205750_at" 9781 17764 15753
"205751_at" 7901 399 1072
"205752_s_at" 3259 16285 11119
"205753_at" 5941 14460 9752
"205754_at" 6904 11548 9400
"205755_at" 7980 8372 11928
"205756_s_at" 10678 21002 20147
"205757_at" 21621 17786 15188
"205758_at" 5721 951 13210
"205759_s_at" 6382 4423 21998
"205760_s_at" 20993 1509 1197
"205761_s_at" 16139 3860 1592
"205762_s_at" 9414 1780 2711
"205763_s_at" 19192 17177 17667
"205764_at" 8413 13892 11187
"205765_at" 4540 15694 14096
"205766_at" 5734 12828 10518
"205767_at" 8052 10455 1038
"205768_s_at" 16293 18805 7855
"205769_at" 16607 3530 20368
"205770_at" 17821 18893 21598
"205771_s_at" 14722 2325 1891
"205772_s_at" 5031 10686 20923
"205773_at" 8836 4485 11688
"205774_at" 22140 20624 18550
"205775_at" 12692 21466 655
"205776_at" 20109 11873 885
"205777_at" 8311 2632 7465
"205778_at" 19839 12184 18701
"205779_at" 7309 10633 12991
"205780_at" 10159 18560 18004
"205781_at" 298 18986 949
"205782_at" 3396 12818 415
"205783_at" 5384 16196 16499
"205784_x_at" 5681 19643 15051
"205785_at" 7158 13312 10792
"205786_s_at" 22202 8262 10937
"205787_x_at" 17399 2115 5162
"205788_s_at" 15265 5754 4576
"205789_at" 9773 10997 11629
"205790_at" 611 12354 17756
"205791_x_at" 14074 520 18042
"205792_at" 6371 16740 9384
"205793_x_at" 8883 608 22275
"205794_s_at" 7213 11787 6485
"205795_at" 2837 13625 20374
"205796_at" 18333 6713 5758
"205797_s_at" 21533 254 797
"205798_at" 5390 15601 4533
"205799_s_at" 9248 19943 1069
"205800_at" 4477 13913 12997
"205801_s_at" 7695 10851 12251
"205802_at" 7526 19858 4334
"205803_s_at" 9148 19854 2012
"205804_s_at" 13143 15238 657
"205805_s_at" 2261 13432 16811
"205806_at" 9949 1574 17328
"205807_s_at" 12761 17299 15389
"205808_at" 20014 455 20364
"205809_s_at" 10864 21465 6974
"205810_s_at" 5027 12229 11509
"205811_at" 17993 6526 7214
"205812_s_at" 12904 6293 4969
"205813_s_at" 6662 10932 10765
"205814_at" 3962 5710 10287
"205815_at" 7787 11081 11473
"205816_at" 6730 10161 13428
"205817_at" 3350 3776 20720
"205818_at" 9878 16035 20375
"205819_at" 914 12144 14055
"205820_s_at" 4928 10926 12289
"205821_at" 3759 8214 13274
"205822_s_at" 21791 20217 21348
"205823_at" 7943 21329 18867
"205824_at" 7783 11584 14384
"205825_at" 8305 13898 14724
"205826_at" 6822 14649 12693
"205827_at" 530 8876 11369
"205828_at" 8735 16247 6450
"205829_at" 7048 2933 13205
"205830_at" 22125 340 3793
"205831_at" 6152 10647 3467
"205832_at" 10008 11973 1226
"205833_s_at" 6099 15996 12142
"205834_s_at" 7504 15044 12826
"205835_s_at" 9913 20495 19037
"205836_s_at" 15675 21277 5801
"205837_s_at" 4343 12376 12489
"205838_at" 10791 18275 22100
"205839_s_at" 12659 4820 18513
"205840_x_at" 3947 15790 11477
"205841_at" 14451 151 20104
"205842_s_at" 17897 19386 7251
"205843_x_at" 6446 13754 12832
"205844_at" 1027 9070 14507
"205845_at" 5274 16268 13322
"205846_at" 4604 11712 11581
"205847_at" 2647 4947 21532
"205848_at" 20241 6931 16135
"205849_s_at" 11276 7883 17632
"205850_s_at" 7341 8684 1351
"205851_at" 9843 17151 3116
"205852_at" 2981 10132 16292
"205853_at" 6180 11380 11334
"205854_at" 13566 5571 6475
"205855_at" 13985 13161 1394
"205856_at" 1779 13424 22274
"205857_at" 8837 14598 11053
"205858_at" 2975 13305 13816
"205859_at" 19478 10725 20570
"205860_x_at" 6128 8836 12009
"205861_at" 9937 9891 10710
"205862_at" 2717 3738 14028
"205863_at" 1965 9233 14827
"205864_at" 7458 11439 10314
"205865_at" 15408 1847 19312
"205866_at" 3885 8949 14352
"205867_at" 18194 20142 14883
"205868_s_at" 10638 22197 20343
"205869_at" 4806 14085 10575
"205870_at" 5296 15917 12401
"205871_at" 11443 7467 21590
"205872_x_at" 7536 14081 10486
"205873_at" 8674 4077 3662
"205874_at" 7290 11529 18707
"205875_s_at" 11853 19130 18260
"205876_at" 4979 12667 9212
"205877_s_at" 17078 21096 8191
"205878_at" 10661 15090 13424
"205879_x_at" 15612 19718 11358
"205880_at" 1301 13906 1198
"205881_at" 18929 21592 1867
"205882_x_at" 18723 19303 15131
"205883_at" 1280 13974 14378
"205884_at" 19516 15505 20816
"205885_s_at" 21526 8778 10483
"205886_at" 8136 8442 686
"205887_x_at" 9601 4803 21254
"205888_s_at" 3855 19473 14731
"205889_s_at" 3036 13036 10580
"205890_s_at" 304 15006 10252
"205891_at" 19309 3643 7343
"205892_s_at" 6142 11121 9657
"205893_at" 11527 12816 3198
"205894_at" 8139 14665 6311
"205895_s_at" 21412 17668 5232
"205896_at" 15115 1621 1026
"205897_at" 2823 10526 13527
"205898_at" 21617 8921 12641
"205899_at" 21203 10996 1167
"205900_at" 7746 8858 12963
"205901_at" 10257 10994 11125
"205902_at" 3905 12328 10242
"205903_s_at" 4170 10657 11899
"205904_at" 16023 4875 3428
"205905_s_at" 22248 18098 5695
"205906_at" 501 10259 11742
"205907_s_at" 12694 15666 19586
"205908_s_at" 9383 12607 12741
"205909_at" 14745 6450 15905
"205910_s_at" 20334 11494 15062
"205911_at" 3352 15723 20162
"205912_at" 3530 13657 14373
"205913_at" 3313 13464 11039
"205914_s_at" 4302 11301 10881
"205915_x_at" 1680 12130 9627
"205916_at" 4881 15074 11112
"205917_at" 16551 12330 2715
"205918_at" 1145 9685 534
"205919_at" 6924 14811 21224
"205920_at" 12129 3291 10603
"205921_s_at" 1047 4121 12574
"205922_at" 16985 3348 1490
"205923_at" 19237 17612 3211
"205924_at" 4940 10730 16654
"205925_s_at" 5276 11595 2612
"205926_at" 9478 18204 1503
"205927_s_at" 9034 14462 12814
"205928_at" 13032 7141 7946
"205929_at" 1221 15788 12844
"205930_at" 13807 20723 15199
"205931_s_at" 247 13447 18109
"205932_s_at" 3792 18887 8581
"205933_at" 2082 5546 21036
"205934_at" 11030 9005 14475
"205935_at" 884 14404 716
"205936_s_at" 3389 13467 13521
"205937_at" 2007 18106 22224
"205938_at" 12191 3654 14152
"205939_at" 3140 1952 13413
"205940_at" 12794 11468 9185
"205941_s_at" 14543 9018 447
"205942_s_at" 19269 8714 21698
"205943_at" 6313 14977 4545
"205944_s_at" 20201 8819 12454
"205945_at" 16728 12226 18524
"205946_at" 5038 12992 10010
"205947_s_at" 8206 15038 12177
"205948_at" 6567 9258 1807
"205949_at" 11963 12656 886
"205950_s_at" 19456 9681 21198
"205951_at" 6715 10976 11225
"205952_at" 4716 12018 14379
"205953_at" 20232 3932 4061
"205954_at" 7308 10966 11862
"205955_at" 17245 21944 7578
"205956_x_at" 21894 21462 21023
"205957_at" 7753 12245 21027
"205958_x_at" 8406 10922 13979
"205959_at" 1636 9690 1316
"205960_at" 14868 2443 18974
"205961_s_at" 19260 8085 3729
"205962_at" 2713 15366 14080
"205963_s_at" 14412 4888 16406
"205964_at" 13121 8452 6062
"205965_at" 18719 21289 12171
"205966_at" 1867 20954 20760
"205967_at" 14011 21033 19415
"205968_at" 6109 4195 1489
"205969_at" 7264 6108 17492
"205970_at" 8362 15527 13574
"205971_s_at" 9767 15842 15014
"205972_at" 8005 11703 12598
"205973_at" 1333 12179 13580
"205974_at" 5332 9204 14116
"205975_s_at" 11584 21802 17523
"205976_at" 9388 548 17056
"205977_s_at" 144 528 2774
"205978_at" 6077 8812 9745
"205979_at" 4371 8875 11499
"205980_s_at" 4364 18930 3443
"205981_s_at" 12277 17014 5656
"205982_x_at" 5037 10973 10958
"205983_at" 3145 14022 12117
"205984_at" 7570 10970 13393
"205985_x_at" 748 14038 12815
"205986_at" 5965 10404 1709
"205987_at" 5367 11571 9703
"205988_at" 15930 15085 14839
"205989_s_at" 6564 9272 9889
"205990_s_at" 8105 16257 5409
"205991_s_at" 876 10418 11776
"205992_s_at" 3538 10610 5847
"205993_s_at" 6739 6935 1136
"205994_at" 17556 1229 21751
"205995_x_at" 16252 21057 6701
"205996_s_at" 20084 3019 8119
"205997_at" 13710 14634 11715
"205998_x_at" 1487 20157 21227
"205999_x_at" 4799 13226 9706
"206000_at" 4922 11148 10844
"206001_at" 3273 15959 15097
"206002_at" 19533 18951 18144
"206003_at" 20437 6735 20418
"206004_at" 4961 9480 9672
"206005_s_at" 2384 22115 21834
"206006_s_at" 10929 21404 19683
"206007_at" 8204 14072 13443
"206008_at" 5585 14688 10670
"206009_at" 4663 9163 10591
"206010_at" 3463 3471 129
"206011_at" 17898 8480 9502
"206012_at" 1959 976 13144
"206013_s_at" 5596 10916 12564
"206014_at" 4150 10957 10811
"206015_s_at" 18457 4373 18268
"206016_at" 20883 3295 2381
"206017_at" 6775 10094 9690
"206018_at" 2937 15892 13715
"206019_at" 10841 456 19800
"206020_at" 15735 4309 1526
"206021_at" 11886 7935 946
"206022_at" 7550 8200 18365
"206023_at" 17075 18984 4887
"206024_at" 414 12379 9488
"206025_s_at" 11872 15177 9656
"206026_s_at" 14498 15926 17565
"206027_at" 6625 11826 5679
"206028_s_at" 6526 20532 18394
"206029_at" 8396 15865 20936
"206030_at" 2910 14549 9674
"206031_s_at" 10616 17371 5401
"206032_at" 17290 9497 4140
"206033_s_at" 1059 5363 5106
"206034_at" 20361 11836 2186
"206035_at" 11621 4466 1462
