"inst_2395" "inst_7426" "inst_7468"
"203397_s_at" 6200 18651 18585
"203398_s_at" 437 15860 13659
"203399_x_at" 12066 11028 7957
"203400_s_at" 7220 13555 12626
"203401_at" 20206 19431 18258
"203402_at" 19332 1302 1272
"203403_s_at" 19346 6910 16683
"203404_at" 8103 897 595
"203405_at" 16615 7570 7712
"203406_at" 18541 17061 18084
"203407_at" 7833 21992 16770
"203408_s_at" 5084 13597 14685
"203409_at" 22033 4185 18001
"203410_at" 19983 21777 3087
"203411_s_at" 17813 4145 6917
"203412_at" 21086 1011 4800
"203413_at" 211 16724 5059
"203414_at" 5793 1815 21559
"203415_at" 18875 6388 4999
"203416_at" 4488 5276 16942
"203417_at" 13337 4683 3577
"203418_at" 15064 6086 3627
"203419_at" 3056 5612 1407
"203420_at" 5408 4270 4887
"203421_at" 8700 485 21923
"203422_at" 13915 22094 4272
"203423_at" 7784 11256 10655
"203424_s_at" 9544 9852 8310
"203425_s_at" 6511 16810 275
"203426_s_at" 7404 16186 622
"203427_at" 19060 3531 19359
"203428_s_at" 18539 6577 4915
"203429_s_at" 15921 18619 19896
"203430_at" 16332 4177 7566
"203431_s_at" 18205 19176 4180
"203432_at" 21832 18816 19690
"203433_at" 1255 19499 21044
"203434_s_at" 7500 12856 12157
"203435_s_at" 10220 9919 11592
"203436_at" 17866 8102 6081
"203437_at" 3684 2123 3678
"203438_at" 13942 4969 2740
"203439_s_at" 21763 3775 4077
"203440_at" 12398 8481 14918
"203441_s_at" 238 14806 9064
"203442_x_at" 22271 17717 20987
"203443_at" 10916 14071 10596
"203444_s_at" 21917 15327 687
"203445_s_at" 3994 4379 16575
"203446_s_at" 17681 18940 5267
"203447_at" 13333 19652 21317
"203448_s_at" 3634 17737 19410
"203449_s_at" 19720 3785 16654
"203450_at" 21483 21535 2872
"203451_at" 3115 21301 21995
"203452_at" 15379 17771 5001
"203453_at" 8617 20060 4498
"203454_s_at" 20687 18309 7679
"203455_s_at" 5221 445 1842
"203456_at" 18094 18087 18726
"203457_at" 13839 2269 21553
"203458_at" 2079 7955 3033
"203459_s_at" 4809 17613 4812
"203460_s_at" 5248 18930 16302
"203461_at" 10104 8433 8897
"203462_x_at" 21312 5080 17248
"203463_s_at" 13265 21222 17856
"203464_s_at" 7410 18927 2187
"203465_at" 17285 17627 20563
"203466_at" 5743 19159 6398
"203467_at" 20397 22073 2519
"203468_at" 21797 4416 16183
"203469_s_at" 16877 17108 17907
"203470_s_at" 2990 13891 10355
"203471_s_at" 6182 9622 15889
"203472_s_at" 8954 11833 11191
"203473_at" 13065 9806 1607
"203474_at" 17245 2095 10740
"203475_at" 9675 12424 8272
"203476_at" 19163 17407 19020
"203477_at" 15208 12184 9707
"203478_at" 14975 4973 5285
"203479_s_at" 5602 20375 17471
"203480_s_at" 14403 20466 17982
"203481_at" 17044 1218 6074
"203482_at" 5903 18744 22089
"203483_at" 2094 10629 14123
"203484_at" 17253 7667 17755
"203485_at" 8366 12106 11421
"203486_s_at" 20516 20742 21225
"203487_s_at" 20933 20032 17262
"203488_at" 8355 21624 3292
"203489_at" 19046 2773 5279
"203490_at" 1279 248 4108
"203491_s_at" 4432 20566 16114
"203492_x_at" 14329 3590 4513
"203493_s_at" 20241 21389 17673
"203494_s_at" 19064 19329 5292
"203495_at" 21179 13596 15699
"203496_s_at" 3744 4584 22118
"203497_at" 16457 17874 17036
"203498_at" 828 9675 12697
"203499_at" 10622 706 1280
"203500_at" 20079 7414 19746
"203501_at" 21819 8593 8037
"203502_at" 20264 21280 7034
"203503_s_at" 1909 21673 22175
"203504_s_at" 20097 8754 8713
"203505_at" 14702 6850 4605
"203506_s_at" 18609 20562 3333
"203507_at" 9191 11942 9846
"203508_at" 19259 9007 10439
"203509_at" 5827 19620 4246
"203510_at" 10476 7690 20539
"203511_s_at" 19751 3626 3994
"203512_at" 18220 20416 19015
"203513_at" 5260 21528 16077
"203514_at" 2921 6603 16233
"203515_s_at" 19853 20797 17778
"203516_at" 247 16836 76
"203517_at" 14699 4975 7628
"203518_at" 16143 1858 705
"203519_s_at" 18317 7258 19883
"203520_s_at" 5476 22261 3471
"203521_s_at" 20259 18949 1739
"203522_at" 5496 594 2971
"203523_at" 15058 14303 7964
"203524_s_at" 17711 7885 6355
"203525_s_at" 18827 19116 6335
"203526_s_at" 3214 22119 4566
"203527_s_at" 9211 10278 14237
"203528_at" 21806 21402 553
"203529_at" 15351 17622 7813
"203530_s_at" 18587 6360 4135
"203531_at" 19717 3233 17452
"203532_x_at" 16061 20002 6406
"203533_s_at" 21331 21751 20981
"203534_at" 16967 1346 18454
"203535_at" 18765 19296 15084
"203536_s_at" 14490 3643 3141
"203537_at" 2798 7299 2000
"203538_at" 15442 18323 7209
"203539_s_at" 6885 13835 11588
"203540_at" 12816 11506 10055
"203541_s_at" 4966 11595 8963
"203542_s_at" 4307 18801 129
"203543_s_at" 17364 5900 19170
"203544_s_at" 5071 19936 20037
"203545_at" 16019 7609 17076
"203546_at" 4367 643 21830
"203547_at" 14182 10564 8564
"203548_s_at" 15465 15126 15417
"203549_s_at" 14413 9328 13843
"203550_s_at" 16500 21426 17115
"203551_s_at" 21491 20011 20943
"203552_at" 15838 19355 17837
"203553_s_at" 6377 17662 4750
"203554_x_at" 14875 7803 5384
"203555_at" 1851 17289 20115
"203556_at" 892 7284 16358
"203557_s_at" 2164 7096 18408
"203558_at" 9448 16461 14926
"203559_s_at" 12081 10124 8244
"203560_at" 6809 6925 18532
"203561_at" 18530 10123 14336
"203562_at" 21360 836 22146
"203563_at" 9024 3604 1789
"203564_at" 17164 7958 20950
"203565_s_at" 17403 19643 3679
"203566_s_at" 15000 6973 21197
"203567_s_at" 5262 8378 8827
"203568_s_at" 6711 9567 15847
"203569_s_at" 4741 2491 2891
"203570_at" 9979 2261 2693
"203571_s_at" 7484 5079 2248
"203572_s_at" 4919 5511 3093
"203573_s_at" 5696 21459 19954
"203574_at" 4632 2950 1734
"203575_at" 6601 19453 4435
"203576_at" 6394 4448 6845
"203577_at" 3312 21268 6630
"203578_s_at" 21566 1797 956
"203579_s_at" 19149 1637 1333
"203580_s_at" 14382 21761 18073
"203581_at" 16185 17180 20114
"203582_s_at" 6522 2192 4116
"203583_at" 6844 17726 18335
"203584_at" 16357 8168 5703
"203585_at" 2730 18570 18682
"203586_s_at" 2590 6841 15270
"203587_at" 11570 7199 8533
"203588_s_at" 4947 6763 3802
"203589_s_at" 17532 21799 7353
"203590_at" 18935 4936 2901
"203591_s_at" 20125 12590 11890
"203592_s_at" 123 6852 7692
"203593_at" 21229 6785 19440
"203594_at" 14425 5621 17496
"203595_s_at" 7530 21740 18405
"203596_s_at" 12363 19532 7023
"203597_s_at" 18379 3862 1509
"203598_s_at" 21237 19695 20802
"203599_s_at" 18240 3206 7308
"203600_s_at" 19153 17914 3164
"203601_s_at" 1674 10848 10014
"203602_s_at" 2462 4016 1244
"203603_s_at" 16385 11169 10580
"203604_at" 3147 22002 694
"203605_at" 18131 7643 16290
"203606_at" 16339 19090 18052
"203607_at" 17625 21681 21656
"203608_at" 22141 21858 21681
"203609_s_at" 12151 21748 22196
"203610_s_at" 19748 14755 12943
"203611_at" 3169 21315 6294
"203612_at" 20501 1472 17808
"203613_s_at" 14436 5629 18518
"203614_at" 15145 17142 2491
"203615_x_at" 19263 5824 7263
"203616_at" 4948 6520 6297
"203617_x_at" 21069 21224 5440
"203618_at" 10710 12955 9030
"203619_s_at" 12038 13542 11704
"203620_s_at" 5813 5638 19694
"203621_at" 13815 18105 17428
"203622_s_at" 17192 4929 16643
"203623_at" 7217 4942 19890
"203624_at" 20455 3631 6862
"203625_x_at" 4116 6377 17084
"203626_s_at" 13013 1997 21973
"203627_at" 4644 19130 16746
"203628_at" 21620 18814 2830
"203629_s_at" 5400 20606 20702
"203630_s_at" 20099 7822 3540
"203631_s_at" 13348 8326 14557
"203632_s_at" 9394 7995 18544
"203633_at" 5123 7567 21127
"203634_s_at" 5293 1849 18040
"203635_at" 16017 18477 5643
"203636_at" 18280 10565 10303
"203637_s_at" 8033 10338 8035
"203638_s_at" 12330 19333 21549
"203639_s_at" 854 11954 15912
"203640_at" 21358 1319 5238
"203641_s_at" 9453 20209 21306
"203642_s_at" 12040 21309 21680
"203643_at" 2811 963 18384
"203644_s_at" 17477 4934 18906
"203645_s_at" 10620 14600 15814
"203646_at" 17875 21169 20881
"203647_s_at" 18778 7163 18144
"203648_at" 14879 6781 3568
"203649_s_at" 10088 16188 14341
"203650_at" 225 17931 19435
"203651_at" 5708 20189 20814
"203652_at" 2794 17574 18341
"203653_s_at" 17661 16944 4782
"203654_s_at" 19139 19929 16668
"203655_at" 2507 18103 3872
"203656_at" 14677 20230 2409
"203657_s_at" 3647 16776 14741
"203658_at" 18290 20701 2500
"203659_s_at" 14834 2137 17524
"203660_s_at" 5998 3871 6221
"203661_s_at" 21654 6486 816
"203662_s_at" 11097 16106 21053
"203663_s_at" 6021 8028 16119
"203664_s_at" 5686 21685 7578
"203665_at" 1375 7 7635
"203666_at" 53 6142 20999
"203667_at" 20369 18315 19391
"203668_at" 21159 2373 21598
"203669_s_at" 19570 1943 2184
"203670_at" 1202 6516 10011
"203671_at" 182 15256 5338
"203672_x_at" 18209 16906 19708
"203673_at" 2954 13066 14080
"203674_at" 13869 2967 4066
"203675_at" 16040 7372 3382
"203676_at" 15445 641 610
"203677_s_at" 17116 5532 5518
"203678_at" 21266 17398 22030
"203679_at" 18399 5167 3245
"203680_at" 4214 18517 4848
"203681_at" 8972 11934 11272
"203682_s_at" 18128 3532 17220
"203683_s_at" 2679 354 1346
"203684_s_at" 2731 13910 14042
"203685_at" 4157 20709 2413
"203686_at" 16949 5618 5579
"203687_at" 11284 11327 8041
"203688_at" 4006 4098 22084
"203689_s_at" 19630 2767 17403
"203690_at" 20918 20983 21817
"203691_at" 8045 16519 10060
"203692_s_at" 13983 581 20485
"203693_s_at" 16955 21334 21941
"203694_s_at" 3874 19927 21015
"203695_s_at" 1311 12442 12871
"203696_s_at" 5113 19731 19567
"203697_at" 1748 15920 3112
"203698_s_at" 11458 7508 14190
"203699_s_at" 7718 240 389
"203700_s_at" 12170 20402 20718
"203701_s_at" 18443 19124 18571
"203702_s_at" 16277 18682 7509
"203703_s_at" 1714 6855 9530
"203704_s_at" 4775 5587 19257
"203705_s_at" 1438 6524 3143
"203706_s_at" 21213 5448 4227
"203707_at" 13776 3833 17462
"203708_at" 22022 8615 10577
"203709_at" 3687 4811 3489
"203710_at" 19701 14894 13960
"203711_s_at" 4396 21991 20663
"203712_at" 18184 7583 2565
"203713_s_at" 6353 3863 6763
"203714_s_at" 4418 6784 4932
"203715_at" 14170 5188 20020
"203716_s_at" 8362 12832 12134
"203717_at" 12336 10401 1919
"203718_at" 2399 18776 2042
"203719_at" 4553 6821 21901
"203720_s_at" 2856 17965 3815
"203721_s_at" 18510 4400 17751
"203722_at" 2095 19175 19422
"203723_at" 3551 15841 15766
"203724_s_at" 21053 13211 5224
"203725_at" 17889 187 4021
"203726_s_at" 9413 22253 20440
"203727_at" 782 6698 17606
"203728_at" 3354 914 2146
"203729_at" 17327 2505 15690
"203730_s_at" 2748 20524 6276
"203731_s_at" 6019 3693 14004
"203732_at" 15510 16966 7706
"203733_at" 15735 2116 18905
"203734_at" 2973 19868 20212
"203735_x_at" 19692 22105 19868
"203736_s_at" 7038 17378 18799
"203737_s_at" 13806 21581 2810
"203738_at" 20714 20690 17276
"203739_at" 17523 3730 17734
"203740_at" 6752 2145 3687
"203741_s_at" 4787 12990 15399
"203742_s_at" 17092 5788 17494
"203743_s_at" 16192 8181 6785
"203744_at" 17689 18184 3865
"203745_at" 20365 21242 18840
"203746_s_at" 17742 3252 1644
"203747_at" 7878 6645 4
"203748_x_at" 16464 7758 2548
"203749_s_at" 4727 17414 1889
"203750_s_at" 12871 4497 2532
"203751_x_at" 6554 1889 937
"203752_s_at" 5044 2213 4143
"203753_at" 4440 14312 13509
"203754_s_at" 6136 21580 16051
"203755_at" 17166 6654 5649
"203756_at" 9233 14762 8913
"203757_s_at" 1070 22240 2388
"203758_at" 2186 15392 15148
"203759_at" 5772 156 4696
"203760_s_at" 19718 8507 8716
"203761_at" 16278 16181 15708
"203762_s_at" 16497 6461 5220
"203763_at" 13735 3152 4376
"203764_at" 19602 4855 5371
"203765_at" 5348 3475 21078
"203766_s_at" 9035 11924 12892
"203767_s_at" 2790 4295 3374
"203768_s_at" 11250 10693 9399
"203769_s_at" 1219 15137 12541
"203770_s_at" 915 11287 8238
"203771_s_at" 21131 4244 21778
"203772_at" 8515 14679 10534
"203773_x_at" 21170 1614 20941
"203774_at" 16711 18494 3846
"203775_at" 18231 17291 19056
"203776_at" 16697 18083 17947
"203777_s_at" 21965 2803 17554
"203778_at" 2826 2050 3016
"203779_s_at" 13459 19082 19370
"203780_at" 1476 21387 21580
"203781_at" 13638 18271 16900
"203782_s_at" 20884 18806 17412
"203783_x_at" 11795 10302 15705
"203784_s_at" 17019 16780 13287
"203785_s_at" 21515 19756 20988
"203786_s_at" 21896 17450 16787
"203787_at" 1804 2922 21043
"203788_s_at" 15824 18123 18168
"203789_s_at" 2578 19845 17744
"203790_s_at" 20462 6558 4208
"203791_at" 19556 6730 21691
"203792_x_at" 11446 2648 20372
"203793_x_at" 22154 3125 4543
"203794_at" 1793 18904 7881
"203795_s_at" 4514 1584 17823
"203796_s_at" 6663 19060 16166
"203797_at" 1016 14944 9852
"203798_s_at" 6859 11079 10510
"203799_at" 15222 19054 16214
"203800_s_at" 5236 3678 5960
"203801_at" 19815 21482 17676
"203802_x_at" 6672 19541 5510
"203803_at" 3514 19113 6826
"203804_s_at" 19154 20438 21339
"203805_s_at" 15204 21979 21163
"203806_s_at" 19608 5960 4211
"203807_x_at" 9911 11406 10805
"203808_at" 12232 8368 8128
"203809_s_at" 12903 5829 4408
"203810_at" 3300 19980 2118
"203811_s_at" 20802 2622 16584
"203812_at" 8294 15178 8300
"203813_s_at" 10527 12976 11162
"203814_s_at" 2806 4438 16388
"203815_at" 97 2577 2818
"203816_at" 3581 1395 7063
"203817_at" 4382 9430 12402
"203818_s_at" 20939 2896 17551
"203819_s_at" 15667 11060 10493
"203820_s_at" 13952 9420 8743
"203821_at" 4783 213 14766
"203822_s_at" 18580 21893 18088
"203823_at" 94 419 21486
"203824_at" 7191 15156 12103
"203825_at" 5083 18707 3241
"203826_s_at" 2518 20291 1672
"203827_at" 112 2410 1035
"203828_s_at" 9956 11157 10570
"203829_at" 16614 5527 17284
"203830_at" 15566 21373 20222
"203831_at" 3052 17942 18233
"203832_at" 5833 17674 18394
"203833_s_at" 14452 22046 2439
"203834_s_at" 6779 405 2336
"203835_at" 8058 14404 10651
"203836_s_at" 13945 250 4709
"203837_at" 18069 21191 22108
"203838_s_at" 13142 16722 1366
"203839_s_at" 19111 19940 3389
"203840_at" 20158 7703 21924
"203841_x_at" 7675 1153 9624
"203842_s_at" 1735 14142 12694
"203843_at" 20058 17162 21599
"203844_at" 18844 9069 13981
"203845_at" 4093 22111 18664
"203846_at" 8945 6347 20151
"203847_s_at" 17888 17983 16464
"203848_at" 16381 21833 4797
"203849_s_at" 21813 20699 19551
"203850_s_at" 10363 10099 9544
"203851_at" 9944 21988 21719
"203852_s_at" 18754 19833 18782
"203853_s_at" 22217 21998 16500
"203854_at" 10851 5010 14605
"203855_at" 3673 19343 22185
"203856_at" 20716 6974 18038
"203857_s_at" 13891 6357 4090
"203858_s_at" 3457 17016 6484
"203859_s_at" 11769 13396 15856
"203860_at" 22101 4036 5270
"203861_s_at" 9937 13591 13866
"203862_s_at" 505 13939 10696
"203863_at" 11505 11021 13219
"203864_s_at" 5741 4299 12426
"203865_s_at" 6239 20178 21957
"203866_at" 22201 13178 9784
"203867_s_at" 19214 18870 6408
"203868_s_at" 8840 6837 2706
"203869_at" 17427 3452 6106
"203870_at" 20707 18173 5260
"203871_at" 2199 2036 17134
"203872_at" 12196 15406 9637
"203873_at" 7753 8775 8648
"203874_s_at" 12481 6187 12876
"203875_at" 6979 9822 14383
"203876_s_at" 10218 9065 11557
"203877_at" 7646 11892 11238
"203878_s_at" 11351 10582 12698
"203879_at" 17370 16699 15384
"203880_at" 20947 19347 3217
"203881_s_at" 8523 10940 10376
"203882_at" 21504 107 5413
"203883_s_at" 19462 19307 4801
"203884_s_at" 5374 579 21838
"203885_at" 18194 5736 17342
"203886_s_at" 7629 13136 11529
"203887_s_at" 7593 580 965
"203888_at" 4669 424 441
"203889_at" 21788 14113 14473
"203890_s_at" 1937 3949 3379
"203891_s_at" 1056 2040 1336
"203892_at" 1867 19840 2852
"203893_at" 21835 6981 6317
"203894_at" 1331 1058 2058
"203895_at" 21838 7799 17162
"203896_s_at" 18657 19909 18889
"203897_at" 1126 7119 6538
"203898_at" 6685 6716 18901
"203899_s_at" 4234 6946 21122
"203900_at" 16762 15118 9361
"203901_at" 6430 4258 22121
"203902_at" 11536 11847 14158
"203903_s_at" 12634 15305 13793
"203904_x_at" 22092 21639 1079
"203905_at" 15143 18107 18130
"203906_at" 21513 510 18063
"203907_s_at" 18491 21955 1281
"203908_at" 2509 10243 5070
"203909_at" 20102 19376 21413
"203910_at" 8609 1283 1569
"203911_at" 21629 8098 3671
"203912_s_at" 21740 18468 19214
"203913_s_at" 89 1850 15926
"203914_x_at" 15307 1104 4601
"203915_at" 10336 10101 7952
"203916_at" 4656 17491 21128
"203917_at" 1498 10127 4581
"203918_at" 11593 16526 9803
"203919_at" 1155 20982 993
"203920_at" 18748 18847 16478
"203921_at" 21457 16474 10248
"203922_s_at" 17733 9612 13812
"203923_s_at" 18447 15907 8529
"203924_at" 299 16539 13726
"203925_at" 19124 3137 3199
"203926_x_at" 22034 3477 6288
"203927_at" 21163 263 2244
"203928_x_at" 11240 3679 22269
"203929_s_at" 11518 1379 22130
"203930_s_at" 6907 9733 15694
"203931_s_at" 15722 3524 18207
"203932_at" 1339 13110 6242
"203933_at" 1415 19612 20789
"203934_at" 1949 16322 8178
"203935_at" 5535 2469 3068
"203936_s_at" 3207 6065 20472
"203937_s_at" 22023 1528 4487
"203938_s_at" 5619 20620 19831
"203939_at" 9992 9798 13790
"203940_s_at" 7551 17496 9997
"203941_at" 17004 19680 21278
"203942_s_at" 5672 21911 3331
"203943_at" 1073 19383 20046
"203944_x_at" 17882 2984 4018
"203945_at" 4515 16983 6749
"203946_s_at" 75 642 5385
"203947_at" 16607 8208 21793
"203948_s_at" 18496 11777 8432
"203949_at" 14232 15462 8825
"203950_s_at" 2229 10650 5352
"203951_at" 13127 14417 13777
"203952_at" 18210 17260 16556
"203953_s_at" 9344 8065 16819
"203954_x_at" 1618 17281 20075
"203955_at" 2332 19844 7906
"203956_at" 18973 19206 17983
"203957_at" 18564 5296 5161
"203958_s_at" 21550 20807 17861
"203959_s_at" 6407 8070 784
"203960_s_at" 6502 4869 5713
"203961_at" 1716 4203 17488
"203962_s_at" 622 19551 17939
"203963_at" 14534 17949 17177
"203964_at" 17697 17124 5467
"203965_at" 17071 21291 2644
"203966_s_at" 19150 17789 4241
"203967_at" 5559 2821 5543
"203968_s_at" 21384 5585 7809
"203969_at" 4275 1353 15609
"203970_s_at" 19146 3613 20978
"203971_at" 13759 5892 2691
"203972_s_at" 16493 17202 7036
"203973_s_at" 15925 17499 5864
"203974_at" 16635 20076 4851
"203975_s_at" 14332 7966 17228
"203976_s_at" 18630 21595 18417
"203977_at" 1570 15610 3412
"203978_at" 3328 17003 2306
"203979_at" 17110 16509 8905
"203980_at" 11378 11984 9694
"203981_s_at" 2862 20766 22088
"203982_s_at" 12726 9219 9725
"203983_at" 15828 20048 18728
"203984_s_at" 2111 2344 6748
"203985_at" 3559 17577 19961
"203986_at" 20268 19789 19999
"203987_at" 3261 5178 18860
"203988_s_at" 13649 20814 2878
"203989_x_at" 9320 15381 16394
"203990_s_at" 965 18256 5890
"203991_s_at" 6796 307 21153
"203992_s_at" 6569 7172 4420
"203993_x_at" 7986 10901 10347
"203994_s_at" 4874 177 3908
"203995_at" 15127 15976 15499
"203996_s_at" 681 8337 10237
"203997_at" 8659 7378 6638
"203998_s_at" 10016 21744 3042
"203999_at" 13175 2184 4129
"204000_at" 5856 21249 1884
"204001_at" 6124 3193 19542
"204002_s_at" 691 892 4593
"204003_s_at" 13691 2656 20796
"204004_at" 12450 18696 16368
"204005_s_at" 2800 6200 16695
"204006_s_at" 642 14812 3419
"204007_at" 21567 4996 13974
"204008_at" 2640 1707 6671
"204009_s_at" 17438 18973 19256
"204010_s_at" 6113 18438 13404
"204011_at" 16187 23 580
"204012_s_at" 14908 5997 5781
"204013_s_at" 11217 14542 6255
"204014_at" 981 22 51
"204015_s_at" 1388 712 387
"204016_at" 6064 21561 16332
"204017_at" 11621 3295 5448
"204018_x_at" 7260 1110 11959
"204019_s_at" 19278 3316 4538
"204020_at" 15576 19795 19971
"204021_s_at" 14402 7767 5810
"204022_at" 20991 20609 17776
"204023_at" 14921 19301 17641
"204024_at" 1104 5252 19166
"204025_s_at" 21014 20216 20952
"204026_s_at" 14363 18962 17956
"204027_s_at" 18727 2706 17838
"204028_s_at" 5430 16899 7144
"204029_at" 21741 16885 19052
"204030_s_at" 7545 21884 19912
"204031_s_at" 18127 6674 20501
"204032_at" 51 2671 6778
"204033_at" 17856 17555 16210
"204034_at" 15770 6048 3482
"204035_at" 1946 16717 3952
"204036_at" 2073 12794 12090
"204037_at" 19571 8338 1445
"204038_s_at" 19 16687 10151
"204039_at" 16715 17448 21505
"204040_at" 19041 11641 11003
"204041_at" 10326 11543 15596
"204042_at" 2391 19866 7522
"204043_at" 12997 8613 11886
"204044_at" 16417 18850 1580
"204045_at" 12994 5331 16613
"204046_at" 22236 12748 12872
"204047_s_at" 21994 19949 21893
"204048_s_at" 21197 7100 16062
"204049_s_at" 21453 17297 18304
"204050_s_at" 16179 7068 5295
"204051_s_at" 14123 10716 9791
"204052_s_at" 13155 15700 296
"204053_x_at" 14361 2918 4792
"204054_at" 13979 3085 21877
"204055_s_at" 14255 16939 3258
"204056_s_at" 1631 4928 2227
"204057_at" 19412 14863 15873
"204058_at" 2574 4716 1410
"204059_s_at" 17948 1690 7410
"204060_s_at" 18251 22103 22177
"204061_at" 20973 20803 5735
"204062_s_at" 9310 368 2518
"204063_s_at" 12814 16482 456
"204064_at" 15862 5637 7512
"204065_at" 21549 262 1637
"204066_s_at" 7103 8106 7423
"204067_at" 2151 19201 17345
"204068_at" 1505 20677 6178
"204069_at" 7213 18252 1048
"204070_at" 8596 2315 9832
"204071_s_at" 21590 6205 18491
"204072_s_at" 6082 12291 13483
"204073_s_at" 7688 9710 11946
"204074_s_at" 5739 21076 16338
"204075_s_at" 14995 17189 19974
"204076_at" 5521 21265 7791
"204077_x_at" 5169 4647 5277
"204078_at" 10315 2810 20068
"204079_at" 16201 1525 391
"204080_at" 18607 18659 5178
"204081_at" 1979 1462 21232
"204082_at" 5344 3443 16846
"204083_s_at" 5029 14442 14812
"204084_s_at" 16340 21319 19675
"204085_s_at" 2353 6737 480
"204086_at" 20481 13398 9897
"204087_s_at" 19779 17594 5865
"204088_at" 4421 3036 17409
"204089_x_at" 17074 20485 17195
"204090_at" 2040 4970 3831
"204091_at" 17171 4569 18611
"204092_s_at" 20418 21105 19162
"204093_at" 18392 7944 16637
"204094_s_at" 15113 6294 20633
"204095_s_at" 3378 16552 12935
"204096_s_at" 4245 376 9714
"204097_s_at" 19267 8186 2900
"204098_at" 13788 4402 4537
"204099_at" 6578 10793 308
"204100_at" 12300 11225 13072
"204101_at" 5210 22015 16354
"204102_s_at" 6275 17975 16546
"204103_at" 12945 11500 14087
"204104_at" 22087 168 4093
"204105_s_at" 11329 7862 20302
"204106_at" 2204 1406 3555
"204107_at" 19837 865 3178
"204108_at" 14412 18618 5319
"204109_s_at" 20808 1712 18369
"204110_at" 7932 12620 13933
"204111_at" 12397 15752 13363
"204112_s_at" 18825 18455 21584
"204113_at" 16359 20413 18118
"204114_at" 7839 11941 11275
"204115_at" 18547 9108 8875
"204116_at" 3921 16643 13595
"204117_at" 19568 7534 20822
"204118_at" 2702 14509 8562
"204119_s_at" 6549 5795 6419
"204120_s_at" 6365 17467 20629
"204121_at" 8333 10380 21876
"204122_at" 15077 12207 5942
"204123_at" 15526 22263 21903
"204124_at" 348 9064 14569
"204125_at" 18983 19914 21189
"204126_s_at" 20048 20449 21160
"204127_at" 15773 17459 17377
"204128_s_at" 19935 17887 16468
"204129_at" 10099 2732 812
"204130_at" 7743 12006 10184
"204131_s_at" 5576 6265 5000
"204132_s_at" 20213 4444 2441
"204133_at" 21418 18777 6949
"204134_at" 10087 10617 11610
"204135_at" 3600 21033 19400
"204136_at" 3077 19345 9623
"204137_at" 3096 7670 19527
"204138_s_at" 20778 1853 13740
"204139_x_at" 22260 691 21402
"204140_at" 66 17431 16061
"204141_at" 7025 1158 7212
"204142_at" 21123 4737 20253
"204143_s_at" 18096 3589 7079
"204144_s_at" 13 1314 834
"204145_at" 18555 19099 21270
"204146_at" 17918 17996 4829
"204147_s_at" 20135 131 3019
"204148_s_at" 2203 926 7553
"204149_s_at" 18224 19362 19669
"204150_at" 13527 10853 15728
"204151_x_at" 6962 483 18427
"204152_s_at" 19881 14601 10026
"204153_s_at" 5591 10281 1172
"204154_at" 1442 10442 8397
"204155_s_at" 5711 16512 9472
"204156_at" 22140 16669 6588
"204157_s_at" 14982 205 2131
"204158_s_at" 14538 20471 2008
"204159_at" 3190 8192 20781
"204160_s_at" 8369 3666 6191
"204161_s_at" 13369 4300 5662
"204162_at" 19483 18310 19602
"204163_at" 8330 10004 13434
"204164_at" 20792 4302 14030
"204165_at" 17906 2616 5557
"204166_at" 5243 22131 22197
"204167_at" 8632 5620 119
"204168_at" 14996 17652 20213
"204169_at" 4659 1141 7380
"204170_s_at" 18015 6559 16308
"204171_at" 19472 6875 20318
"204172_at" 21586 21017 22038
"204173_at" 15421 3514 5435
"204174_at" 18299 15925 15772
"204175_at" 19637 20154 7894
"204176_at" 15988 18663 20801
"204177_s_at" 15448 4032 20671
"204178_s_at" 20444 21570 20696
"204179_at" 12085 18878 3703
"204180_s_at" 14194 17048 18911
"204181_s_at" 21177 5985 20342
"204182_s_at" 22266 684 22184
"204183_s_at" 14185 20674 17764
"204184_s_at" 15326 464 7757
"204185_x_at" 13657 18282 19139
"204186_s_at" 5786 18376 6134
"204187_at" 15527 389 9558
"204188_s_at" 8481 269 21363
"204189_at" 7534 22244 1800
"204190_at" 14765 3763 5263
"204191_at" 1936 13351 9865
"204192_at" 21187 13539 11801
"204193_at" 15910 60 21922
"204194_at" 6825 6209 7559
"204195_s_at" 16797 21113 22206
"204196_x_at" 4888 10662 3594
"204197_s_at" 5312 9565 9477
"204198_s_at" 4273 9396 13668
"204199_at" 10310 15271 1450
"204200_s_at" 11155 21845 679
"204201_s_at" 2752 5580 19000
"204202_at" 2941 18889 16916
"204203_at" 20860 2141 5190
"204204_at" 17133 17703 19569
"204205_at" 9201 14658 13861
"204206_at" 5056 3445 2356
"204207_s_at" 19658 4253 4206
"204208_at" 18467 20309 20169
"204209_at" 2625 7730 4439
"204210_s_at" 12496 18408 6969
"204211_x_at" 17428 22193 6791
"204212_at" 4335 21844 2350
"204213_at" 8688 14533 15931
"204214_s_at" 18415 3672 17577
"204215_at" 3236 18495 6786
"204216_s_at" 18784 7296 17173
"204217_s_at" 12831 13316 5065
"204218_at" 20831 3143 2772
"204219_s_at" 18680 6641 17304
"204220_at" 14942 12472 11765
"204221_x_at" 19801 16424 12273
"204222_s_at" 20380 16359 14595
"204223_at" 7227 11064 9892
"204224_s_at" 20094 4790 18496
"204225_at" 16573 5897 21925
"204226_at" 17651 2233 16443
