"inst_3073" "inst_5289" "inst_6450" "inst_6690"
"200855_at" 7448 1421 5328 18805
"200856_x_at" 18655 21789 19981 13327
"200857_s_at" 4988 2962 16267 3967
"200858_s_at" 16950 16892 6006 14117
"200859_x_at" 2639 21718 19330 4731
"200860_s_at" 7372 3050 15262 18712
"200861_at" 3024 1098 18378 6278
"200862_at" 3018 22131 17362 15020
"200863_s_at" 16530 14146 6337 17401
"200864_s_at" 2987 16351 19632 14968
"200865_at" 8840 12722 60 20858
"200866_s_at" 15966 16359 14404 4495
"200867_at" 18621 3346 15516 5291
"200868_s_at" 16371 15269 4462 5494
"200869_at" 11366 13602 14952 13375
"200870_at" 5840 17374 6704 15848
"200871_s_at" 19096 17370 18073 17198
"200872_at" 9050 14423 13544 2847
"200873_s_at" 8645 13636 14780 14223
"200874_s_at" 17517 3084 19063 12576
"200875_s_at" 2920 18745 15272 3785
"200876_s_at" 16484 17669 14714 13797
"200877_at" 8359 13139 14604 14964
"200878_at" 2287 14689 16951 16695
"200879_s_at" 12898 12189 11390 17440
"200880_at" 18975 14727 15618 15486
"200881_s_at" 5472 17483 13492 3848
"200882_s_at" 7720 16521 14185 17253
"200883_at" 16803 20127 6065 13694
"200884_at" 18656 14784 17460 13435
"200885_at" 3115 15766 19576 18927
"200886_s_at" 6881 2615 16120 13548
"200887_s_at" 17987 15262 17072 19533
"200888_s_at" 17834 17315 15942 14567
"200889_s_at" 16488 19425 4279 13365
"200890_s_at" 9359 2739 15637 6384
"200891_s_at" 6653 18067 19855 15677
"200892_s_at" 16695 18442 15711 16149
"200893_at" 16179 16975 6124 18027
"200894_s_at" 1693 2478 5993 3065
"200895_s_at" 3136 20417 5858 15881
"200896_x_at" 1485 15867 13800 15720
"200897_s_at" 7522 16202 16828 18598
"200898_s_at" 9246 1244 20667 18297
"200899_s_at" 19634 15412 2955 15402
"200900_s_at" 8667 17712 16190 5946
"200901_s_at" 5613 15418 3256 5619
"200902_at" 7561 21067 4626 17894
"200903_s_at" 2780 19964 14510 3851
"200904_at" 9251 18863 18275 1792
"200905_x_at" 17161 18741 6866 4298
"200906_s_at" 539 1476 20360 3199
"200907_s_at" 4259 20769 6737 18166
"200908_s_at" 22118 1186 13677 21832
"200909_s_at" 11404 13356 13907 3629
"200910_at" 7242 14714 14651 3399
"200911_s_at" 6562 13994 14848 17969
"200912_s_at" 9051 13869 13452 14702
"200913_at" 6328 20499 18087 15198
"200914_x_at" 6934 18304 6637 15070
"200915_x_at" 6030 14468 6484 17808
"200916_at" 3311 16126 14173 12556
"200917_s_at" 19283 20924 16124 17277
"200918_s_at" 4570 3210 13654 14828
"200919_at" 21447 22099 4821 19534
"200920_s_at" 4913 17252 18933 2183
"200921_s_at" 5581 15593 14370 5816
"200922_at" 18606 14911 2819 17365
"200923_at" 14261 3477 5608 21345
"200924_s_at" 16824 16790 17597 19509
"200925_at" 8874 12946 14664 3711
"200926_at" 11555 2178 9109 8159
"200927_s_at" 18137 19547 18346 2010
"200928_s_at" 22049 5492 21625 9619
"200929_at" 19210 16656 7198 15084
"200930_s_at" 15397 11947 11465 424
"200931_s_at" 5674 16296 16034 12221
"200932_s_at" 7800 2373 15196 16379
"200933_x_at" 11516 3237 9088 13257
"200934_at" 18755 19372 5648 15834
"200935_at" 2735 16765 14590 611
"200936_at" 11520 13080 4061 8143
"200937_s_at" 16890 15335 6186 12901
"200938_s_at" 13444 4645 11681 11170
"200939_s_at" 11618 9147 14294 17336
"200940_s_at" 3333 20136 3920 1590
"200941_at" 9043 17457 13780 15386
"200942_s_at" 4211 16014 4960 6150
"200943_at" 16142 13533 17353 14425
"200944_s_at" 7559 13677 6036 14439
"200945_s_at" 9174 18884 15863 13794
"200946_x_at" 5756 15796 4181 3950
"200947_s_at" 6538 20918 14135 12279
"200948_at" 8208 16285 13836 13785
"200949_x_at" 8317 2828 13464 6130
"200950_at" 7194 16248 19630 4265
"200951_s_at" 3203 7401 8710 7823
"200952_s_at" 18061 12511 8729 1079
"200953_s_at" 1818 10231 3961 4882
"200954_at" 17415 14052 16819 12947
"200955_at" 3926 17152 14808 3325
"200956_s_at" 6812 2814 17100 5027
"200957_s_at" 4821 13802 17215 13272
"200958_s_at" 6508 13475 13989 6062
"200959_at" 16718 17342 17653 16767
"200960_x_at" 5237 16914 13695 4574
"200961_at" 16372 19407 17643 18976
"200962_at" 17096 13611 15465 19795
"200963_x_at" 11557 13011 5588 2839
"200964_at" 5965 13483 15950 4953
"200965_s_at" 12102 16407 16513 1864
"200966_x_at" 16640 3456 14696 6314
"200967_at" 9326 17247 7218 5821
"200968_s_at" 4271 3423 5246 4231
"200969_at" 8946 18581 6819 21285
"200970_s_at" 4775 14200 16090 15684
"200971_s_at" 8176 13019 14759 14129
"200972_at" 4800 1143 13537 13517
"200973_s_at" 20117 3208 20721 6119
"200974_at" 17278 1966 21138 4079
"200975_at" 6581 13797 15585 19593
"200976_s_at" 9123 18790 6229 16298
"200977_s_at" 7104 15146 15350 18484
"200978_at" 7927 14726 15003 14491
"200979_at" 4221 16843 6144 20558
"200980_s_at" 4731 15654 5799 4966
"200981_x_at" 4841 3365 4427 3585
"200982_s_at" 5239 1844 16380 12246
"200983_x_at" 12261 13359 13454 5675
"200984_s_at" 946 14311 5429 3744
"200985_s_at" 3074 14659 16623 2801
"200986_at" 15480 4345 8058 7889
"200987_x_at" 4478 14476 13913 6500
"200988_s_at" 6818 18795 2303 3640
"200989_at" 8068 16856 15566 15771
"200990_at" 4043 18190 4383 3969
"200991_s_at" 6510 13290 17016 6385
"200992_at" 8816 17746 6230 18560
"200993_at" 7602 18405 6552 13480
"200994_at" 7177 19399 5321 20402
"200995_at" 8004 18685 14236 18271
"200996_at" 8580 20716 6786 14161
"200997_at" 16063 18371 19391 19407
"200998_s_at" 1959 13168 6086 6361
"200999_s_at" 16021 20240 19366 19292
"201000_at" 5260 3571 4455 3875
"201001_s_at" 9107 13270 14164 14591
"201002_s_at" 6873 15995 14283 3046
"201003_x_at" 5535 2431 16251 19773
"201004_at" 6136 13180 16580 13484
"201005_at" 7131 13541 15537 2489
"201006_at" 10740 1669 6093 14157
"201007_at" 5758 18130 18625 17058
"201008_s_at" 20188 19705 19606 2137
"201009_s_at" 18270 16282 1800 2397
"201010_s_at" 18149 14331 14639 13410
"201011_at" 3957 16087 19046 14203
"201012_at" 7611 1770 21711 4151
"201013_s_at" 4918 18705 14187 15151
"201014_s_at" 4480 14565 6545 4946
"201015_s_at" 3256 16106 15497 4591
"201016_at" 4888 19531 7070 16933
"201017_at" 8729 16801 7013 16353
"201018_at" 6163 920 6938 17202
"201019_s_at" 7258 20119 17039 19947
"201020_at" 16747 13137 5373 1582
"201021_s_at" 5984 16782 13628 12896
"201022_s_at" 7069 14250 4464 14604
"201023_at" 4124 16073 5836 4968
"201024_x_at" 17577 14429 16062 16583
"201025_at" 2604 19094 17800 14239
"201026_at" 15996 13571 6744 22157
"201027_s_at" 1371 20007 19527 5057
"201028_s_at" 7796 18353 16750 12669
"201029_s_at" 17612 18470 4571 16727
"201030_x_at" 7281 4335 10352 12795
"201031_s_at" 19617 20652 6781 12278
"201032_at" 3342 16604 6605 4133
"201033_x_at" 8610 1941 13636 8045
"201034_at" 8072 2852 19561 19284
"201035_s_at" 19319 14741 13574 4434
"201036_s_at" 9320 19447 16335 20563
"201037_at" 3890 14333 13893 13172
"201038_s_at" 7458 21765 18839 21593
"201039_s_at" 5274 16375 16814 2358
"201040_at" 8286 13752 14586 12983
"201041_s_at" 860 14994 20876 18517
"201042_at" 9561 5400 21588 12590
"201043_s_at" 20378 21465 18138 5787
"201044_x_at" 14505 11167 14 12292
"201045_s_at" 18626 9887 10627 439
"201046_s_at" 6318 19143 19290 15215
"201047_x_at" 7540 16008 13825 5738
"201048_x_at" 18386 118 2 349
"201049_s_at" 11395 2049 6715 5552
"201050_at" 21722 2220 22159 2169
"201051_at" 3864 16912 5843 13562
"201052_s_at" 1941 2644 6677 13590
"201053_s_at" 20451 3609 17546 16183
"201054_at" 6846 18727 14176 19953
"201055_s_at" 9352 20526 21746 3527
"201056_at" 4950 22208 18144 15763
"201057_s_at" 17995 3073 5159 18710
"201058_s_at" 11328 7247 13112 4216
"201059_at" 17981 15096 18134 20845
"201060_x_at" 1890 2597 5636 20806
"201061_s_at" 3318 14576 19194 15752
"201062_at" 19092 6340 5672 759
"201063_at" 3653 11703 3788 2148
"201064_s_at" 3100 14605 17272 16194
"201065_s_at" 7235 18000 16667 15183
"201066_at" 7394 18026 17888 12396
"201067_at" 4404 898 3250 18788
"201068_s_at" 4897 19625 5287 13123
"201069_at" 3366 8089 7036 983
"201070_x_at" 4807 13367 17231 13956
"201071_x_at" 5922 17050 14339 12466
"201072_s_at" 3021 15256 15131 13282
"201073_s_at" 3050 691 5147 2788
"201074_at" 6580 19644 18984 15062
"201075_s_at" 4461 17210 19710 3767
"201076_at" 4443 16519 2308 14488
"201077_s_at" 3355 2904 14132 16872
"201078_at" 8932 17169 5391 6096
"201079_at" 6077 17248 17456 14434
"201080_at" 5998 2655 17651 1794
"201081_s_at" 4373 18606 21666 5789
"201082_s_at" 6911 14023 2918 1997
"201083_s_at" 8113 19164 7221 17375
"201084_s_at" 5710 16356 19086 5988
"201085_s_at" 7989 18132 4492 15758
"201086_x_at" 4634 20077 3784 14338
"201087_at" 10300 291 377 3482
"201088_at" 9045 15085 15032 18436
"201089_at" 8038 3433 16441 6284
"201090_x_at" 7594 14387 6511 4440
"201091_s_at" 17608 19431 15368 13913
"201092_at" 16007 16871 15829 16207
"201093_x_at" 16894 17196 13579 6017
"201094_at" 11612 3650 14783 6529
"201095_at" 2662 17442 2780 20051
"201096_s_at" 5698 15797 4827 4634
"201097_s_at" 7925 16867 15926 15203
"201098_at" 4541 21037 7154 18356
"201099_at" 15930 19774 18866 18287
"201100_s_at" 6518 16352 18829 16645
"201101_s_at" 8679 3699 14697 4566
"201102_s_at" 5406 16480 2646 3274
"201103_x_at" 5198 16774 13471 6323
"201104_x_at" 6993 15747 15071 2170
"201105_at" 9198 18898 4301 6248
"201106_at" 6236 20280 5693 5084
"201107_s_at" 13873 5577 7676 14128
"201108_s_at" 2988 20338 19070 5053
"201109_s_at" 1731 17720 5462 1414
"201110_s_at" 3049 20986 17042 12409
"201111_at" 6342 19576 15696 17704
"201112_s_at" 9129 17359 13680 5191
"201113_at" 2182 15521 6924 12856
"201114_x_at" 8209 3053 15903 15698
"201115_at" 3786 13606 14563 13070
"201116_s_at" 1079 13789 6893 13401
"201117_s_at" 14920 21387 2129 20278
"201118_at" 5503 17559 15735 5340
"201119_s_at" 8620 2190 17326 3983
"201120_s_at" 19131 16272 6164 13756
"201121_s_at" 16167 18090 13514 18444
"201122_x_at" 15971 15858 14463 3930
"201123_s_at" 4762 18298 5696 12127
"201124_at" 2984 8623 21224 22126
"201125_s_at" 18261 2641 6438 21822
"201126_s_at" 16295 13791 18474 12917
"201127_s_at" 16713 18632 3537 2194
"201128_s_at" 8513 15018 18648 6685
"201129_at" 3916 13554 7022 14493
"201130_s_at" 855 18987 20130 2531
"201131_s_at" 13435 13629 14138 20723
"201132_at" 5577 18040 15528 14062
"201133_s_at" 7872 16180 3492 17837
"201134_x_at" 16379 13858 7116 12176
"201135_at" 1967 14793 5654 18476
"201136_at" 6832 15994 5279 13572
"201137_s_at" 2085 11386 11269 10330
"201138_s_at" 4524 15746 5098 15447
"201139_s_at" 8360 19053 5182 12577
"201140_s_at" 20218 17110 20169 11208
"201141_at" 6415 8143 3462 14905
"201142_at" 4979 13118 4210 14543
"201143_s_at" 19986 16063 2907 12762
"201144_s_at" 8043 16110 14833 16570
"201145_at" 3995 14892 14509 12459
"201146_at" 6822 15906 4604 17813
"201147_s_at" 11165 10084 442 9724
"201148_s_at" 14908 4671 2121 9491
"201149_s_at" 13129 4770 3176 10994
"201150_s_at" 11847 8820 11602 8525
"201151_s_at" 6621 20808 1480 16526
"201152_s_at" 6402 16563 3213 15190
"201153_s_at" 8752 18424 13670 15923
"201154_x_at" 11460 2616 4157 4839
"201155_s_at" 3579 19312 5797 2626
"201156_s_at" 7626 2440 5964 9635
"201157_s_at" 7669 18826 6633 12618
"201158_at" 18429 15986 687 5567
"201159_s_at" 6246 8058 11112 6093
"201160_s_at" 8452 19520 16453 21273
