"inst_1308" "inst_3245" "inst_3986" "inst_4105"
"200918_s_at" 19071 15514 17118 3580
"200919_at" 15567 12224 17942 16513
"200920_s_at" 4475 14429 14326 20552
"200921_s_at" 14715 12341 13315 13975
"200922_at" 3923 20809 17135 20523
"200923_at" 12456 19151 2153 12743
"200924_s_at" 1676 14483 17730 17623
"200925_at" 15559 12793 3157 12056
"200926_at" 2996 5160 8389 6956
"200927_s_at" 16465 14822 15241 12319
"200928_s_at" 8863 15756 8596 16666
"200929_at" 19206 16069 6158 4128
"200930_s_at" 9465 39 793 9261
"200931_s_at" 15732 16305 13329 13047
"200932_s_at" 20555 19854 5593 16437
"200933_x_at" 14967 5076 8367 6906
"200934_at" 15881 17724 3058 3809
"200935_at" 4155 21152 20078 21861
"200936_at" 3471 5092 8371 17518
"200937_s_at" 3544 11691 5163 11478
"200938_s_at" 7208 9633 4236 9813
"200939_s_at" 6272 2073 3339 237
"200940_s_at" 16710 325 12554 18914
"200941_at" 16238 13604 16582 3642
"200942_s_at" 16224 15623 14091 15632
"200943_at" 18975 1670 13467 1461
"200944_s_at" 15031 11803 15049 2648
"200945_s_at" 3360 2030 16185 11826
"200946_x_at" 19693 19484 13009 16008
"200947_s_at" 18032 14300 4829 14450
"200948_at" 15524 20735 15397 12151
"200949_x_at" 3147 1964 5998 12773
"200950_at" 20942 19546 12361 16985
"200951_s_at" 18486 8148 9975 6779
"200952_s_at" 2487 9866 14464 7144
"200953_s_at" 16825 979 19330 19129
"200954_at" 15891 18457 3518 3111
"200955_at" 15693 15014 4573 18179
"200956_s_at" 17659 19114 2399 19666
"200957_s_at" 3212 13032 13981 12547
"200958_s_at" 4067 17142 15373 11788
"200959_at" 801 16163 6329 11547
"200960_x_at" 17524 17280 5887 15379
"200961_at" 14758 15893 18890 4355
"200962_at" 266 20956 4323 1666
"200963_x_at" 2481 5163 4966 6957
"200964_at" 17129 12690 4958 20520
"200965_s_at" 11135 10962 12673 15676
"200966_x_at" 1921 10221 3104 4306
"200967_at" 18019 14303 6739 2025
"200968_s_at" 17596 18703 5568 19892
"200969_at" 16753 18225 13799 15383
"200970_s_at" 16780 18003 15054 3451
"200971_s_at" 15688 16603 18346 15882
"200972_at" 17396 16496 13730 20393
"200973_s_at" 14754 22143 6718 13667
"200974_at" 11962 18789 18460 18423
"200975_at" 17309 14683 14731 3113
"200976_s_at" 4107 15657 18443 16270
"200977_s_at" 16126 17091 18106 3833
"200978_at" 17031 14224 5812 3916
"200979_at" 2019 11723 16563 1119
"200980_s_at" 14839 13592 4655 4547
"200981_x_at" 3439 10272 17924 15748
"200982_s_at" 14197 20625 5307 14514
"200983_x_at" 13313 20618 3563 22162
"200984_s_at" 9868 19474 4652 21523
"200985_s_at" 3972 20574 16260 15315
"200986_at" 5581 3215 6950 6282
"200987_x_at" 21405 21225 17361 17970
"200988_s_at" 19326 14164 21593 12658
"200989_at" 3798 10805 5643 2357
"200990_at" 4127 11631 3718 4629
"200991_s_at" 3555 16972 6691 15926
"200992_at" 17116 17668 15285 13313
"200993_at" 14419 17534 15412 11995
"200994_at" 17800 14041 5230 1631
"200995_at" 15275 15617 4708 4483
"200996_at" 17390 13867 16426 12722
"200997_at" 16345 19002 17946 20244
"200998_s_at" 15483 11974 15978 20047
"200999_s_at" 20612 1064 18147 11041
"201000_at" 16475 19208 6521 19271
"201001_s_at" 16386 15114 12345 17815
"201002_s_at" 15820 10547 12925 19242
"201003_x_at" 16339 19472 12924 18432
"201004_at" 17935 16591 4833 15410
"201005_at" 15807 15038 13793 18871
"201006_at" 9180 18738 22203 619
"201007_at" 17897 13684 17354 4575
"201008_s_at" 14820 19182 2160 20394
"201009_s_at" 4071 17181 4691 19693
"201010_s_at" 3752 15147 14362 2076
"201011_at" 4151 16120 14272 15560
"201012_at" 4070 11732 5261 21516
"201013_s_at" 17024 1798 6527 1681
"201014_s_at" 17788 20567 12911 11260
"201015_s_at" 1238 13019 20657 16694
"201016_at" 17790 18243 12809 11806
"201017_at" 15876 19238 6493 3105
"201018_at" 20111 19510 16181 4146
"201019_s_at" 15323 13979 5454 3400
"201020_at" 19512 11649 14692 15054
"201021_s_at" 21302 19226 5223 5011
"201022_s_at" 14190 13738 12916 3978
"201023_at" 19019 14413 4570 3278
"201024_x_at" 16084 11396 17060 14830
"201025_at" 20993 2215 14454 13847
"201026_at" 1532 14380 2646 4844
"201027_s_at" 14507 906 2432 2791
"201028_s_at" 15836 20671 17179 16772
"201029_s_at" 18068 14433 17939 20124
"201030_x_at" 15418 6139 2602 6041
"201031_s_at" 3813 925 5482 13878
"201032_at" 1529 13439 14173 16237
"201033_x_at" 4205 1971 8241 11980
"201034_at" 18115 16713 16044 12502
"201035_s_at" 20249 19465 3350 20584
"201036_s_at" 16857 16012 20208 21198
"201037_at" 4213 11862 2897 12650
"201038_s_at" 19521 12251 12931 677
"201039_s_at" 14255 18343 3641 18904
"201040_at" 16163 15848 5894 20307
"201041_s_at" 21582 21674 18569 20286
"201042_at" 8638 19738 6153 20211
"201043_s_at" 16203 22219 373 20538
"201044_x_at" 12743 9529 5787 10065
"201045_s_at" 13686 9861 595 11357
"201046_s_at" 3893 1767 17980 14248
"201047_x_at" 15270 10698 13992 16858
"201048_x_at" 1096 20842 1155 2609
"201049_s_at" 4028 4859 3826 6789
"201050_at" 12860 21719 18766 13928
"201051_at" 19371 18367 19464 15789
"201052_s_at" 18772 20511 4146 18212
"201053_s_at" 22266 19927 18109 2238
"201054_at" 2645 17374 13943 12984
"201055_s_at" 20361 17518 1327 17673
"201056_at" 17332 18514 19027 1068
"201057_s_at" 17893 14032 14935 11442
"201058_s_at" 8369 6226 2282 8158
"201059_at" 16112 12387 6157 4273
"201060_x_at" 16612 1904 15629 17415
"201061_s_at" 3338 2086 20594 11787
"201062_at" 8646 3857 20055 7322
"201063_at" 21029 7260 4825 21225
"201064_s_at" 16432 14907 16338 15059
"201065_s_at" 15088 13090 6746 16567
"201066_at" 3262 21795 12413 4402
"201067_at" 2261 20148 12986 12916
"201068_s_at" 20670 13978 5540 20544
"201069_at" 22158 13544 15092 16581
"201070_x_at" 16161 21489 20176 19868
"201071_x_at" 15362 14187 4539 4594
"201072_s_at" 18298 13984 497 19052
"201073_s_at" 20248 19521 4682 22168
"201074_at" 2553 1319 12434 3602
"201075_s_at" 20113 1812 13529 11884
"201076_at" 17161 17624 15137 14186
"201077_s_at" 16043 17435 4485 14479
