"inst_1767" "inst_2760" "inst_4485" "inst_6822"
"201008_s_at" 19837 18856 14704 19891
"201009_s_at" 16501 21005 3776 13519
"201010_s_at" 14731 18703 3792 18009
"201011_at" 18906 17144 17788 16328
"201012_at" 16458 18929 13300 2865
"201013_s_at" 15055 2769 17757 17228
"201014_s_at" 20597 14066 5060 15562
"201015_s_at" 7090 14414 14482 15650
"201016_at" 21559 2862 17937 18841
"201017_at" 16700 18853 19080 14781
"201018_at" 2024 12896 15353 20880
"201019_s_at" 17503 4008 16254 14776
"201020_at" 18918 19411 12559 13232
"201021_s_at" 21569 16335 11915 11689
"201022_s_at" 17778 13392 4325 12087
"201023_at" 20036 12911 5327 18371
"201024_x_at" 17345 12702 17987 3101
"201025_at" 16433 13028 16542 16571
"201026_at" 16128 17304 4168 18769
"201027_s_at" 19693 18101 13888 15112
"201028_s_at" 19043 17119 15316 16503
"201029_s_at" 19643 14324 3403 13382
"201030_x_at" 19381 7020 4572 4946
"201031_s_at" 15694 1793 19403 14673
"201032_at" 2205 4577 13230 17661
"201033_x_at" 946 14502 7239 5997
"201034_at" 18565 13533 14032 12193
"201035_s_at" 1259 18839 5214 11745
"201036_s_at" 19996 15304 17371 17094
"201037_at" 19513 13870 19794 14200
"201038_s_at" 15530 2674 15007 20498
"201039_s_at" 13012 16626 4336 11106
"201040_at" 1119 13261 16659 3337
"201041_s_at" 6374 19044 3581 19796
"201042_at" 3422 12734 19514 1631
"201043_s_at" 17995 19231 21745 19291
"201044_x_at" 5857 8583 10958 18495
"201045_s_at" 3594 21953 9310 3495
"201046_s_at" 829 16053 20141 18014
"201047_x_at" 18170 16036 3598 13691
"201048_x_at" 16328 21649 3248 15834
"201049_s_at" 2241 5066 7309 6093
"201050_at" 10398 14069 4115 1010
"201051_at" 16143 15477 5608 15647
"201052_s_at" 13207 16184 15583 12344
"201053_s_at" 15081 16029 15788 14179
"201054_at" 14311 14892 14529 15682
"201055_s_at" 1206 19515 16171 15635
"201056_at" 21214 5091 4844 14479
"201057_s_at" 19942 3809 4173 16798
"201058_s_at" 5316 7442 11643 6594
"201059_at" 14860 17506 17187 17440
"201060_x_at" 16803 1029 4073 13361
"201061_s_at" 19831 3280 2305 14029
"201062_at" 3540 9946 12845 545
"201063_at" 152 7336 11719 1029
"201064_s_at" 13782 17286 15192 16895
"201065_s_at" 17359 3434 16811 12166
"201066_at" 634 13129 12628 12753
"201067_at" 15624 17240 3258 13032
"201068_s_at" 15372 4103 5332 11733
"201069_at" 657 21703 21948 20886
"201070_x_at" 19636 14272 12819 3726
"201071_x_at" 18406 15938 16483 15545
"201072_s_at" 15551 18671 5369 13839
"201073_s_at" 22088 13592 2907 10725
"201074_at" 15087 13347 13854 18305
"201075_s_at" 19533 15864 19251 18128
"201076_at" 17100 13746 19131 2410
"201077_s_at" 14972 4136 14807 15546
"201078_at" 21616 16437 5601 16476
"201079_at" 21752 14986 18216 18428
"201080_at" 16030 19201 2003 3404
"201081_s_at" 11085 21025 795 2945
"201082_s_at" 6886 13681 13692 13911
"201083_s_at" 17528 4917 19316 21498
"201084_s_at" 18224 15440 11917 12994
"201085_s_at" 18956 21971 11879 13726
"201086_x_at" 15726 16745 12396 14386
"201087_at" 16848 20924 18541 22275
"201088_at" 17740 2501 13800 14227
"201089_at" 18745 20263 3628 20224
"201090_x_at" 14557 14265 4680 11467
"201091_s_at" 1094 2528 18999 11365
"201092_at" 16798 2571 15095 13700
"201093_x_at" 2123 15852 16069 16670
"201094_at" 2083 4888 13150 10995
"201095_at" 1960 18588 15465 15370
"201096_s_at" 17869 4316 12809 15584
"201097_s_at" 14991 4354 14525 15103
"201098_at" 17467 16288 13266 14279
"201099_at" 17676 17129 5417 19320
"201100_s_at" 15937 16319 11892 13163
"201101_s_at" 20461 21324 2235 3523
"201102_s_at" 1531 17309 18429 13951
"201103_x_at" 18385 3821 5132 13531
"201104_x_at" 18229 17470 1488 13342
"201105_at" 14009 14668 5342 12547
"201106_at" 1495 2688 15851 12173
"201107_s_at" 5788 7017 18499 5630
"201108_s_at" 2411 19940 2832 17413
"201109_s_at" 12495 12597 1658 15352
"201110_s_at" 7846 2334 17549 21838
"201111_at" 13850 4064 13133 14977
"201112_s_at" 17247 4830 5236 12843
"201113_at" 14121 13098 12761 13511
"201114_x_at" 1889 4699 5583 14561
"201115_at" 19724 16970 17622 14956
"201116_s_at" 2398 20231 16967 20999
"201117_s_at" 10111 3836 16208 2339
"201118_at" 13280 17279 4769 17687
"201119_s_at" 535 4252 3666 13868
"201120_s_at" 19081 15559 12116 17512
"201121_s_at" 571 4783 11955 13756
"201122_x_at" 14776 1376 15115 13137
"201123_s_at" 21089 12547 3247 16807
"201124_at" 9222 5095 12512 14754
"201125_s_at" 2185 18647 13215 20020
"201126_s_at" 15483 20411 14122 15874
"201127_s_at" 22033 17095 2375 12153
"201128_s_at" 17965 16249 15558 15677
"201129_at" 2113 14621 12540 19376
"201130_s_at" 6846 20735 1004 18486
"201131_s_at" 3645 13506 19479 15174
"201132_at" 16532 12882 14075 20958
"201133_s_at" 20539 19815 15912 19769
"201134_x_at" 17945 3685 12235 15685
"201135_at" 645 13024 15244 13580
"201136_at" 14542 2841 12754 17716
"201137_s_at" 3840 8289 9543 6936
"201138_s_at" 15195 3596 17159 11175
"201139_s_at" 17209 2540 15337 11369
"201140_s_at" 1993 15606 9559 17848
"201141_at" 19423 8490 17954 10631
"201142_at" 16508 15483 13483 17935
"201143_s_at" 16055 4119 16844 19516
"201144_s_at" 1376 15726 15113 12814
"201145_at" 1535 17719 2901 12684
"201146_at" 20421 13587 12713 11383
"201147_s_at" 6688 9032 10165 5855
"201148_s_at" 5075 419 8552 689
"201149_s_at" 8697 8916 10707 1087
"201150_s_at" 7929 5346 7288 6940
"201151_s_at" 21673 20900 17546 13576
"201152_s_at" 21335 17340 13820 15531
"201153_s_at" 19495 3342 16537 17815
"201154_x_at" 2311 13318 4089 2815
