"inst_591" "inst_842" "inst_959" "inst_2741" "inst_3483" "inst_5886"
"211182_x_at" 11867 14494 11274 2847 3206 11849
"211184_s_at" 18409 8505 11092 12075 11807 11916
"211185_s_at" 5705 16005 16778 18018 6042 7181
"211186_s_at" 12268 11753 6645 8739 12114 12218
"211187_at" 9834 6761 3625 1305 12372 344
"211188_at" 6612 8969 6163 13110 15158 10222
"211189_x_at" 21038 10549 8174 19214 15205 12198
"211190_x_at" 16539 12496 9428 20171 15540 14068
"211191_at" 9883 13495 8571 8876 12112 10783
"211192_s_at" 13534 14300 7068 17489 15531 12701
"211193_at" 8367 8684 5253 14471 16836 13967
"211194_s_at" 15799 6990 12036 10832 10750 16588
"211195_s_at" 3577 10114 7628 16401 15510 10711
"211196_at" 8263 11384 5232 19147 3864 11777
"211197_s_at" 12412 6475 5090 22191 21256 264
"211198_s_at" 12103 14267 10296 15523 9485 11328
"211199_s_at" 11597 11472 10773 14720 10604 11736
"211200_s_at" 6604 21114 17731 3442 1337 20744
"211201_at" 11279 9141 6640 14411 11682 13614
"211202_s_at" 18046 17814 13314 6816 8074 3172
"211203_s_at" 21910 10230 12270 766 12396 11746
"211204_at" 13607 14517 9195 1845 9911 15281
"211205_x_at" 21436 16929 17642 22187 22151 16161
"211207_s_at" 8239 9293 11588 16115 12184 13176
"211208_s_at" 5209 20706 14456 21473 3339 20710
"211209_x_at" 7612 12371 7509 11808 11896 14317
"211210_x_at" 10326 11490 5718 13937 11641 12742
"211211_x_at" 2007 12097 3355 11932 10569 10622
"211212_s_at" 4746 2860 18475 19236 3224 17143
"211213_at" 7364 18097 17087 5038 1856 4984
"211214_s_at" 18779 8733 7423 13947 11957 13546
"211215_x_at" 74 9694 11392 13698 17588 15888
"211217_s_at" 8174 12940 7547 12375 9762 11493
"211218_at" 7334 8301 4006 969 13891 3359
"211219_s_at" 1033 21615 7974 1061 21040 17546
"211220_s_at" 9497 21885 22050 3663 2799 19644
"211221_at" 10508 14152 4509 7146 21970 7031
"211222_s_at" 534 12694 10267 2275 13612 20821
"211223_at" 3712 9488 10397 14449 12298 12741
"211224_s_at" 14052 13984 7140 16005 9038 15193
"211225_at" 12700 11282 10672 15380 16692 16579
"211226_at" 7424 15285 9117 17997 2836 12885
"211227_s_at" 8711 6901 12547 14123 15891 16277
"211228_s_at" 961 17597 12897 20467 7750 4994
"211230_s_at" 14715 12099 5599 4114 16122 16709
"211231_x_at" 15344 9605 7929 14776 11929 15132
"211232_x_at" 10451 8400 6371 12767 14928 10612
"211233_x_at" 20383 20608 1327 1303 20256 347
"211234_x_at" 396 21664 803 19941 4953 2147
"211235_s_at" 21358 22116 22272 21579 21545 2497
"211237_s_at" 9351 21338 12428 7233 1111 15002
"211238_at" 16150 14833 4439 509 16793 1491
"211239_s_at" 14288 14165 4291 4486 9418 16053
"211240_x_at" 16530 1997 13643 7605 2885 21899
"211241_at" 15447 67 5272 1354 22087 237
"211242_x_at" 10456 14119 9964 1641 16639 13652
"211245_x_at" 9225 8911 7723 13776 13606 14270
"211248_s_at" 7928 12631 9869 14039 14508 14851
"211249_at" 10534 7212 3387 662 671 13158
"211250_s_at" 8932 21666 6787 3468 458 16663
"211251_x_at" 5900 4141 19834 6629 4741 4319
"211252_x_at" 900 13787 5556 2443 21367 16279
"211253_x_at" 14584 13983 9444 2170 8948 16350
"211254_x_at" 21604 8857 4683 19528 16113 14698
"211255_x_at" 2430 22028 15461 6426 17583 17270
"211256_x_at" 678 2426 763 21765 21780 20573
"211257_x_at" 18403 18658 1623 8826 19143 6981
"211258_s_at" 17992 12652 8292 15571 11577 3142
"211259_s_at" 1541 2551 15298 20639 17379 15698
"211260_at" 16966 20686 15705 15885 22071 1137
"211261_at" 21828 20695 4119 2514 11280 10502
"211262_at" 14724 5406 8928 5039 2301 16866
"211263_s_at" 14057 14808 10084 14506 13859 6866
"211264_at" 10435 11446 4678 12309 15230 14454
"211265_at" 13424 7849 3441 12028 15031 14301
"211266_s_at" 7351 11966 8628 12561 15690 22268
"211267_at" 12955 12435 10141 964 9953 10075
"211269_s_at" 21760 10087 8141 3456 13165 14421
"211270_x_at" 2985 18816 13944 20342 17469 8549
"211271_x_at" 3450 5034 1705 16625 8041 8202
"211272_s_at" 8144 11867 4282 17755 16832 1726
"211273_s_at" 12936 9818 3181 11549 11642 12258
"211274_at" 12532 6748 9144 12541 16152 14402
"211275_s_at" 5771 5579 13667 8699 8565 7274
"211276_at" 7008 13358 7805 14795 13691 20233
"211277_x_at" 19409 1342 21234 5992 19611 3907
"211279_at" 16280 12978 7027 14228 20468 12538
"211280_s_at" 14279 28 1501 22111 1695 18044
"211282_x_at" 16604 2372 4089 14220 20853 12416
"211284_s_at" 16686 18588 18185 9894 18979 8658
"211285_s_at" 3303 17445 14897 18219 17809 19717
"211286_x_at" 11955 13736 3238 7767 9326 14207
"211287_x_at" 20268 12884 5488 16587 16261 5071
"211289_x_at" 19547 3085 13373 5423 4409 20036
"211295_x_at" 3050 7521 11923 21976 15021 842
"211296_x_at" 6002 9340 12682 13299 6877 17241
"211297_s_at" 2772 5265 14309 16683 4543 2633
"211298_s_at" 11942 5014 1068 1207 10957 19741
"211299_s_at" 5056 21902 43 7490 1477 21203
"211300_s_at" 5419 15357 20829 2022 2601 10951
"211301_at" 9723 12923 10117 13541 13648 13476
"211302_s_at" 12250 7898 5673 867 15981 16177
"211303_x_at" 11807 13819 4375 12997 15979 12849
"211304_x_at" 716 13923 8195 8305 16663 11689
"211305_x_at" 12726 13466 4827 14882 11120 4621
"211306_s_at" 12335 6537 7434 14905 14632 15025
"211307_s_at" 12695 14094 6318 11886 12118 13978
"211310_at" 7679 8939 12330 22087 15724 11964
"211312_s_at" 8891 12245 6101 2189 11815 15649
"211313_s_at" 7638 9901 8147 3241 3821 21473
"211314_at" 10240 8599 6646 12310 8954 12404
"211315_s_at" 11474 7228 7094 13614 13725 13005
"211316_x_at" 18672 919 21815 10891 1458 21907
"211317_s_at" 5224 8612 2902 8823 21791 18381
"211318_s_at" 16574 18327 13650 16739 6557 5287
"211319_at" 11575 10394 7768 13037 9104 11928
"211320_s_at" 2247 18383 111 15795 5439 5169
"211322_s_at" 9298 12656 8041 12982 8949 15409
"211323_s_at" 9744 2310 4584 17388 11193 1188
"211324_s_at" 7503 12780 11102 14830 13835 6468
"211325_x_at" 18818 3051 330 2552 22229 21249
"211326_x_at" 15277 14691 11059 4017 318 12804
"211327_x_at" 5413 8042 6818 15490 1139 15655
"211328_x_at" 15771 15092 10193 17130 4383 13519
"211329_x_at" 8376 480 1422 17529 288 609
"211330_s_at" 6220 3194 18947 21304 3216 2568
"211331_x_at" 13662 14381 4026 14253 13957 12861
"211332_x_at" 1592 5825 3828 13991 11355 11979
"211333_s_at" 15873 11401 3832 1950 16746 16918
"211334_at" 8669 12137 7022 10403 9016 11978
"211336_x_at" 7193 12093 10163 4487 15331 16915
"211337_s_at" 15443 19715 17507 9561 5862 1786
"211338_at" 8731 11552 11186 17251 14604 15206
"211339_s_at" 16389 10861 11509 3051 8471 18921
"211340_s_at" 21950 7723 5046 7293 10205 8858
"211341_at" 14407 12340 11070 3584 15083 10230
"211342_x_at" 17957 19927 21651 7163 20895 19588
"211343_s_at" 7487 6439 9155 16454 13009 17352
"211345_x_at" 3926 17528 13391 13475 7456 19971
"211347_at" 11725 8190 9231 14075 14281 16657
"211348_s_at" 10765 9651 4066 6468 5946 2292
"211349_at" 11499 12735 7190 20703 11066 2574
"211350_s_at" 6520 20458 9802 13041 14588 416
"211351_at" 14102 9531 8465 12948 9008 14004
"211352_s_at" 2855 3646 17333 6767 8211 19091
"211353_at" 9832 10634 5156 4574 13845 14730
"211354_s_at" 12436 11104 12081 15771 9952 12569
"211355_x_at" 1098 7271 5806 15234 13435 13995
"211356_x_at" 3221 961 14048 16208 2574 11400
"211357_s_at" 7600 13820 10586 12943 9115 1249
"211358_s_at" 1414 4400 13172 7389 20503 19002
"211359_s_at" 3776 10825 4575 5235 7192 11345
"211360_s_at" 13815 10485 5808 14789 9638 8263
"211361_s_at" 10639 13331 10507 4289 13926 15948
"211362_s_at" 20441 7446 5396 19373 12601 834
"211363_s_at" 7225 13448 21253 17806 18092 22217
"211364_at" 19977 11045 5230 10761 11234 6386
"211365_s_at" 10032 8119 9580 12005 12163 13216
"211366_x_at" 21285 19274 19659 21102 3158 20010
"211367_s_at" 14341 19824 6059 4139 6978 13822
"211368_s_at" 7501 10464 3176 7853 11984 11939
"211369_at" 9982 12729 3763 6696 16547 16048
"211370_s_at" 18167 1513 14783 6425 3142 14776
"211371_at" 13068 9024 8931 12277 10167 14908
"211372_s_at" 11967 11204 7450 3815 12976 14632
"211373_s_at" 21317 15353 2690 3884 31 2346
"211374_x_at" 3796 20922 875 5908 21351 108
"211375_s_at" 2387 19670 18403 4459 20020 6501
"211376_s_at" 3970 17129 2792 6881 4522 5921
"211377_x_at" 9795 8773 3913 14031 14275 11154
"211378_x_at" 5526 9174 1992 13480 8801 8410
"211379_x_at" 3010 700 19464 13961 18239 7064
"211380_s_at" 8597 11209 6135 12792 11909 13847
"211381_x_at" 9331 6501 6607 15034 13136 11473
"211382_s_at" 21340 3080 17793 14011 21416 17725
"211383_s_at" 4573 5455 13602 21166 20919 6338
"211384_s_at" 10227 14021 8972 4681 10301 15487
"211385_x_at" 17903 3128 568 17448 1554 1718
"211386_at" 6590 13131 13394 5055 3266 1894
"211387_x_at" 17174 20637 758 8023 552 3028
"211388_s_at" 10384 6628 3742 19226 11055 5969
"211389_x_at" 10354 11437 3606 12452 10468 14974
"211390_at" 11830 13876 9893 2300 12694 15522
"211391_s_at" 16925 2666 18386 20976 21297 2484
"211392_s_at" 18014 15758 20501 3600 21181 1768
"211393_at" 21220 9753 11783 12771 9461 16864
"211395_x_at" 403 6588 7829 10122 16538 16937
"211396_at" 12702 15036 8287 15300 9971 10772
"211397_x_at" 10507 13508 10790 12456 2435 9286
"211398_at" 12023 12828 9954 12799 9048 14546
"211399_at" 11849 8660 6697 14058 10637 12765
"211400_at" 19839 12770 6160 19276 15620 10661
"211401_s_at" 10409 12981 11609 4481 9361 15015
"211402_x_at" 11500 7281 4639 19490 718 13963
"211403_x_at" 1774 11570 12363 2838 16401 2567
"211404_s_at" 1351 3500 20040 8712 5487 7421
"211405_x_at" 21147 6448 7412 17207 11328 19303
"211406_at" 5916 18339 14994 17920 19257 8550
"211407_at" 12651 3502 12400 2933 15693 12752
"211410_x_at" 17726 15116 8636 12895 15878 14062
"211411_at" 12569 12553 7930 4931 12274 12026
"211412_at" 14424 13869 3421 14611 10983 10708
"211413_s_at" 6485 14932 8192 556 9489 11249
"211414_at" 12441 11861 5962 16288 19173 354
"211416_x_at" 16426 10921 4958 5293 12388 3233
"211417_x_at" 20170 13285 4700 18115 10001 13196
"211419_s_at" 13866 15056 8956 14231 10863 14236
"211421_s_at" 20609 18158 16311 4038 19235 16825
"211422_at" 6469 10780 11421 13648 15851 15949
"211423_s_at" 15216 16651 13792 18920 6351 6782
"211424_x_at" 10704 13332 12052 3557 14463 336
"211425_x_at" 11788 9455 9877 16359 12148 3448
"211426_x_at" 1819 309 21916 20751 7638 14122
"211427_s_at" 8876 12764 4574 1250 15099 16106
"211428_at" 13168 8950 9652 14881 16040 11448
"211429_s_at" 5507 8349 2848 19174 17003 2602
"211430_s_at" 11286 1411 21094 3253 12706 9609
"211431_s_at" 10406 8606 3323 14840 13919 7330
"211432_s_at" 21339 17395 17152 3268 1118 5055
"211433_x_at" 21118 2587 4335 7011 69 1130
"211434_s_at" 10820 5483 4603 3202 10625 9526
"211435_at" 12300 12666 4343 4469 19517 13297
"211436_at" 6589 12188 6046 1110 10497 14155
"211437_at" 9574 12708 6545 11866 12275 15915
"211438_at" 11569 9654 11411 11503 11887 10647
"211439_at" 21145 10103 5840 7046 15469 15811
"211440_x_at" 21758 7588 8081 12724 15842 657
"211441_x_at" 11424 14301 5597 14291 10282 11456
"211442_x_at" 6972 13839 4310 13132 11828 11017
"211444_at" 20723 21590 17550 4442 20189 8663
"211445_x_at" 4524 21633 719 17653 19815 9601
"211446_at" 19041 10332 12280 16324 13292 2148
"211447_s_at" 13270 7336 7761 4805 14424 14809
"211448_s_at" 11654 9157 6700 11557 11231 11233
"211449_at" 11459 8722 5186 16177 16149 14650
"211450_s_at" 2383 19223 12859 4656 1556 22050
"211451_s_at" 14575 11903 4946 944 10592 3288
"211452_x_at" 17387 15307 13305 10839 3773 17561
"211453_s_at" 12395 17912 1219 16403 20 12181
"211454_x_at" 15327 2670 444 8705 642 1577
"211455_at" 12138 9280 7985 14861 11831 15535
"211456_x_at" 9 16464 13850 8934 5744 20114
"211457_at" 8233 14151 6537 361 12766 11619
"211458_s_at" 11516 21355 90 2148 17839 2637
"211459_at" 6728 8217 5949 4061 9853 16907
"211460_at" 20852 9139 5097 13924 14756 10741
"211461_at" 8565 9269 6325 11643 12342 13547
"211462_s_at" 8916 12962 8539 10603 7822 12208
"211463_at" 7632 11549 3805 16372 13322 14799
"211464_x_at" 2321 18650 1862 4676 19712 5222
"211465_x_at" 21797 11995 8999 4072 11402 1964
"211466_at" 10530 146 863 12460 19080 14200
"211467_s_at" 2875 20627 13904 1039 3154 1251
"211468_s_at" 11938 872 1866 5403 4435 21375
"211469_s_at" 20146 13497 4118 12467 15550 17066
"211470_s_at" 7454 13437 12014 220 10524 14835
"211471_s_at" 1649 11001 10902 18077 2602 828
"211472_at" 11365 8154 7396 1324 16496 15162
"211473_s_at" 13107 7194 10446 12404 9376 12470
"211474_s_at" 17898 15413 1933 8495 5089 4599
"211475_s_at" 3475 706 839 9688 7297 20595
"211476_at" 10039 14674 3308 12413 15101 10965
"211478_s_at" 13773 11190 6589 12886 9214 8249
"211479_s_at" 10385 6599 3451 14834 8914 14009
"211480_s_at" 10697 10001 3304 11480 9017 5474
"211481_at" 13177 13695 5248 18545 9978 1904
"211483_x_at" 2690 11465 4945 9284 14720 16557
"211484_s_at" 22210 3044 1233 20905 22260 47
"211485_s_at" 11743 14294 8064 13939 16203 10730
"211486_s_at" 10415 8897 6432 13287 13705 12544
"211487_x_at" 17862 3638 12926 13456 7665 19817
"211488_s_at" 16518 12363 3896 12461 9794 209
"211489_at" 13038 16507 12299 114 10314 15839
"211490_at" 12104 10974 4775 15621 11319 16410
"211491_at" 12146 15097 4182 6639 10756 15477
"211492_s_at" 10072 10482 6270 13742 11094 10625
"211493_x_at" 3208 21262 13557 21589 536 14047
"211494_s_at" 7444 11334 8959 1333 14567 1295
"211495_x_at" 21839 342 7793 5515 17794 15666
"211496_s_at" 14636 7703 5856 5705 11368 16163
"211497_x_at" 21665 8783 6561 15097 11882 14862
"211498_s_at" 11511 11589 9265 12696 12323 12289
"211499_s_at" 576 2641 18387 16282 1219 1910
"211500_at" 11543 19503 5264 14361 15461 14627
"211501_s_at" 16561 4599 1146 11009 6051 5131
"211502_s_at" 13383 12456 9378 19425 10628 20592
"211503_s_at" 16771 2510 20128 9100 3048 6804
"211504_x_at" 22043 18765 21951 19200 21424 20090
"211505_s_at" 2891 20274 17811 4813 19389 7805
"211506_s_at" 8606 16032 6102 6232 14784 1939
"211507_s_at" 11510 14478 10040 12694 13870 12050
"211508_s_at" 12047 10491 9332 12695 14837 11361
"211509_s_at" 3327 15672 15090 18817 17969 17056
"211510_s_at" 7648 13213 3067 1654 14001 1063
"211512_s_at" 893 7972 10259 21826 1776 13892
"211513_s_at" 16872 563 77 22056 21055 11625
"211514_at" 8780 14154 7227 20329 3049 11847
"211515_s_at" 6232 439 21936 21276 21389 15243
"211516_at" 19783 8515 7934 19624 12395 6825
"211517_s_at" 9741 15251 6096 2010 14633 12074
"211518_s_at" 9360 20539 21118 11971 3043 15150
"211519_s_at" 18950 4738 1617 4352 17948 6743
"211520_s_at" 9609 11256 5279 7961 9414 3512
"211521_s_at" 3789 10868 10054 20511 13419 883
"211522_s_at" 13614 8254 8790 14085 9035 11178
"211523_at" 7337 7409 5993 693 16528 10833
"211524_at" 11736 7855 4033 1056 11024 173
"211525_s_at" 13175 11679 12257 11950 9167 14489
"211526_s_at" 7120 13744 4633 5780 9134 10921
"211527_x_at" 10791 466 20752 11418 3791 335
"211528_x_at" 6176 948 15910 10885 8761 8500
"211529_x_at" 136 768 21556 10003 818 19459
"211530_x_at" 662 611 13877 6159 7387 19404
"211531_x_at" 1 11023 8496 4 3367 20552
"211532_x_at" 9973 14576 6222 11697 11872 12610
"211533_at" 11444 11424 6161 1727 9268 974
"211534_x_at" 11679 11236 3607 17735 9342 15930
"211535_s_at" 15948 19629 21897 938 2664 5885
"211536_x_at" 18488 1617 13382 7482 4710 1444
"211537_x_at" 5695 4296 1712 5270 5804 1074
"211538_s_at" 5443 21665 21534 13909 18645 5429
"211540_s_at" 16152 6507 10309 21292 594 11692
"211541_s_at" 11304 680 12572 2138 7812 12217
"211542_x_at" 16751 8787 6520 13313 11695 17052
"211543_s_at" 21655 915 17646 4796 7978 2126
"211544_s_at" 22142 8413 12486 3466 1074 2427
"211545_at" 16190 15084 9498 1987 10623 6208
"211546_x_at" 2480 822 12110 979 13287 21626
"211547_s_at" 4166 17670 22048 17531 5936 439
"211548_s_at" 10506 14373 3164 2065 16364 5509
"211549_s_at" 7174 9869 6465 12586 14827 5433
"211550_at" 13058 11021 6358 12279 11733 13119
"211551_at" 5108 9396 5758 15830 1963 21730
"211552_s_at" 5421 3104 795 2527 136 68
"211553_x_at" 9021 13311 12098 13773 2745 15372
"211554_s_at" 20379 6278 4001 21381 9329 13009
"211555_s_at" 7943 9502 6604 11623 9712 2944
"211556_at" 14354 13231 5594 14646 10701 14283
"211557_x_at" 12341 9510 4668 15377 15300 13126
"211558_s_at" 6072 18507 18668 8702 3232 9954
"211559_s_at" 4867 20653 20054 5954 2644 932
"211560_s_at" 7984 13961 9921 15572 11400 13447
"211561_x_at" 19214 31 18681 18342 4164 5709
"211562_s_at" 8025 14334 6413 21025 14527 4268
"211563_s_at" 16812 4732 13229 17344 19903 19326
"211564_s_at" 14109 9399 7581 15663 12720 22280
"211565_at" 15965 12626 12169 20404 1693 13557
"211566_x_at" 17057 2100 722 19330 18675 21333
"211567_at" 14085 73 9024 22 2251 20224
"211568_at" 14273 12375 8000 10685 16457 11935
"211569_s_at" 15465 4344 16535 7639 5327 2599
"211570_s_at" 9874 17267 7281 56 11423 979
"211571_s_at" 9794 14299 3750 6539 9307 20374
"211572_s_at" 21458 2343 16894 9039 17404 2190
"211573_x_at" 18255 6496 3970 12815 16416 1923
"211574_s_at" 1403 4827 18201 10283 17146 442
"211575_s_at" 20991 20868 21424 10333 19951 18148
"211576_s_at" 16981 1787 20972 17381 2588 10125
"211577_s_at" 22252 13044 6203 12338 15133 10623
"211578_s_at" 15613 4384 15462 6744 7879 7139
"211579_at" 12989 13190 3665 6699 16429 2830
"211580_s_at" 16734 3887 21691 14951 20751 16843
"211581_x_at" 10878 14689 9248 8491 10319 11205
"211582_x_at" 10458 12386 6129 10433 15647 14282
"211583_x_at" 8797 10554 3090 13183 11703 14019
"211584_s_at" 3613 3882 1398 3880 19385 20451
"211585_at" 11884 8712 8720 14942 5648 14070
"211586_s_at" 7362 20685 5083 9436 15608 18916
"211587_x_at" 8246 8138 9391 12888 3614 15528
"211588_s_at" 13331 11730 10263 21693 12975 12062
"211589_at" 4710 7996 8436 12919 12398 16299
"211590_x_at" 5745 9690 8505 15678 15301 17995
"211591_s_at" 7823 10142 8839 15952 9350 11687
"211592_s_at" 10749 8467 4965 7970 15365 16509
"211593_s_at" 2559 18316 637 20427 8300 7293
"211594_s_at" 18206 4880 14943 11110 4879 9590
"211595_s_at" 3937 16857 1619 7707 7016 19070
"211596_s_at" 19674 22002 775 12226 20164 11561
"211597_s_at" 6906 8904 12217 17506 6769 11623
"211598_x_at" 9886 20189 7783 1451 129 5427
"211599_x_at" 17915 198 20133 2142 3507 1344
"211600_at" 5047 5481 12877 6004 6430 7572
"211601_at" 9575 12236 3687 12463 15630 13218
"211602_s_at" 14091 321 20131 1485 21967 4721
"211603_s_at" 9313 9559 5645 3186 15598 10340
"211604_x_at" 11995 13721 11215 12268 10018 10911
"211605_s_at" 5268 11871 10016 21814 12523 10888
"211606_at" 8847 9270 3489 14015 13373 10936
"211607_x_at" 12962 12256 9723 14410 12841 508
"211608_at" 7543 13342 10165 14335 16394 5170
"211609_x_at" 15942 4367 14567 17353 8598 18389
"211610_at" 16862 7501 8595 20714 13204 13067
"211611_s_at" 12455 9860 9515 21970 14515 11575
"211612_s_at" 15532 1836 16594 19419 7420 7929
"211613_s_at" 8129 3062 8997 1773 6523 15892
"211614_at" 12561 10683 8270 16091 14706 10825
"211615_s_at" 4919 2356 13086 7706 6613 19299
"211616_s_at" 12323 8184 8901 2354 2316 15881
"211617_at" 9278 8462 8305 718 14368 183
"211618_s_at" 9550 14391 12003 977 9498 13784
"211619_s_at" 6876 10500 4854 11606 16258 6728
"211620_x_at" 11333 9986 4675 21664 4508 21561
"211621_at" 3854 10265 16285 16478 314 16526
"211622_s_at" 4973 3697 18651 11325 18433 4280
"211623_s_at" 6301 15378 14311 17680 6519 9800
"211624_s_at" 16936 8405 12150 21542 20960 299
"211625_s_at" 10194 9352 8896 13783 12063 11927
"211626_x_at" 8793 8118 10821 1320 13267 20520
"211627_x_at" 6573 12847 11906 558 13284 330
"211628_x_at" 4517 17143 17384 6439 17343 10410
"211630_s_at" 4792 1516 13565 19468 20644 21580
"211631_x_at" 5407 20046 21435 9116 19352 20486
"211632_at" 10756 13216 3200 3656 9437 11922
"211633_x_at" 7331 12148 6582 15308 14838 11807
"211634_x_at" 8588 12711 6366 13822 15141 12845
"211635_x_at" 6790 12792 6428 13797 14372 11467
"211636_at" 9489 14432 3069 2165 13463 12027
"211637_x_at" 8997 9888 5110 14678 14201 4786
"211638_at" 10414 13336 8560 2560 190 11451
"211639_x_at" 8675 1755 6260 896 16787 616
"211640_x_at" 9381 9003 4293 15388 15914 14213
"211641_x_at" 8007 6193 3322 15340 15604 13037
"211642_at" 9139 10819 9151 11542 9563 11060
"211643_x_at" 11764 9222 10411 16197 15712 12135
"211644_x_at" 11168 8855 10307 13198 13333 11959
"211645_x_at" 13573 7896 11305 15281 10198 17514
"211646_at" 7930 8214 11366 11926 15451 16167
"211647_x_at" 11145 8159 10004 3087 12923 11134
"211648_at" 11102 9754 7041 13718 12175 4456
"211649_x_at" 9102 6745 4126 14293 9517 16627
"211650_x_at" 12265 9126 6347 12626 14528 10860
"211651_s_at" 11203 1101 1549 19926 1272 8655
"211652_s_at" 1404 6512 5259 12962 14598 15480
"211653_x_at" 20443 701 21453 15754 21031 523
"211654_x_at" 4520 248 13236 18970 21089 19634
"211655_at" 6622 10369 4542 14864 10023 16157
"211656_x_at" 8830 12031 4910 14282 6388 13874
"211657_at" 765 5586 19696 1140 1071 9004
"211658_at" 32 16823 2167 2353 21546 3932
"211659_at" 7727 10535 10619 14901 10082 324
"211660_at" 19885 11393 4376 12918 4663 14542
"211661_x_at" 353 10640 11318 18426 16693 13883
"211662_s_at" 15858 19980 15492 19090 19041 17842
"211663_x_at" 21621 6698 3248 7628 12540 11254
"211665_s_at" 19848 17355 15131 8683 21909 11915
"211666_x_at" 6022 3176 2232 10440 8556 5464
"211667_x_at" 9095 14682 3230 2701 10257 277
"211668_s_at" 18520 12124 11379 5167 2756 19877
"211670_x_at" 8835 7577 12441 2623 13042 19974
"211671_s_at" 2014 22013 352 18305 3716 5860
"211672_s_at" 15452 2599 20035 7099 5290 9598
"211673_s_at" 11408 1421 1544 15792 13245 863
"211674_x_at" 10477 8624 6789 13917 11991 12865
"211675_s_at" 10772 11269 9791 18682 15498 9218
"211676_s_at" 3429 3050 2025 9047 19646 20580
"211677_x_at" 326 12584 9832 15928 10886 15504
"211678_s_at" 1135 18328 13684 16692 16888 17058
"211679_x_at" 13883 8150 7770 935 17402 21806
"211680_at" 7872 9145 11212 11477 11907 12625
"211681_s_at" 16448 4302 14198 5044 1419 2332
"211682_x_at" 11047 6486 3393 10830 16645 12843
"211684_s_at" 2983 19072 15664 9397 8128 7642
"211685_s_at" 9026 14553 11382 22209 20181 16928
"211686_s_at" 5702 2433 16248 18657 7534 18187
"211687_x_at" 11366 10753 9585 12475 10266 14210
"211688_x_at" 12222 7906 10120 11750 12001 12650
"211689_s_at" 12672 21535 13899 11567 22251 13981
"211690_at" 11187 19769 8457 1002 14683 14418
"211691_x_at" 2234 6689 5330 15293 11272 11767
"211692_s_at" 1785 17250 18457 18867 1013 6904
"211693_at" 20224 13907 3999 15416 10247 14583
"211694_at" 9877 8107 6173 12371 12946 15829
"211695_x_at" 5482 8012 18318 13188 1070 13437
"211696_x_at" 21616 13416 12042 14362 16683 2081
"211697_x_at" 15567 18517 16852 6671 19136 7688
"211698_at" 811 4940 20152 18724 17957 17155
"211699_x_at" 10412 3009 7849 14283 11074 15134
"211700_s_at" 9938 13836 9502 15061 11447 16519
"211701_s_at" 8317 13013 11122 572 13625 14747
"211702_s_at" 17468 17854 16058 1538 17881 3831
"211703_s_at" 19232 17725 18842 19866 3073 8001
"211704_s_at" 18016 22000 14301 17567 20075 21787
"211705_s_at" 11802 12429 4758 11635 9699 14801
"211706_s_at" 10868 12269 12584 14909 690 11187
"211707_s_at" 709 815 1102 11380 2447 7316
"211708_s_at" 16987 16080 18209 10498 1679 16376
"211709_s_at" 21210 5159 14479 16834 494 4338
"211710_x_at" 18264 15749 13066 13352 18540 8668
"211711_s_at" 14816 4661 21100 8473 17177 14984
"211712_s_at" 19346 20453 2432 1801 20059 14359
"211713_x_at" 16998 16497 14249 6016 17199 6449
"211714_x_at" 5750 8961 1755 11019 17059 10143
"211715_s_at" 21294 5744 12811 18155 20148 4205
"211716_x_at" 15280 3630 15442 20205 8720 19589
"211717_at" 1069 2745 20766 4471 951 21814
"211718_at" 20433 7715 4506 2466 20721 16921
"211719_x_at" 7144 20357 18091 17491 20119 9128
"211720_x_at" 3964 5691 2280 13338 18074 17488
"211721_s_at" 12378 22068 19753 2413 11222 3729
"211722_s_at" 16517 6715 4708 12873 12369 18761
"211724_x_at" 17214 19956 18540 9271 6699 7088
"211725_s_at" 18222 19625 18027 16912 17529 2672
"211726_s_at" 21679 9034 8747 15600 13663 16362
"211727_s_at" 1092 4772 14267 18917 18696 6085
"211728_s_at" 10908 17555 7776 19820 225 6736
"211729_x_at" 17912 18369 15106 17469 4621 19244
"211730_s_at" 15990 3813 13665 10721 7443 20402
"211731_x_at" 17039 10529 7160 3182 10227 3590
"211732_x_at" 10015 22055 4424 17927 21768 3601
"211733_x_at" 18078 2571 17466 18634 17072 19358
"211734_s_at" 13253 5035 8711 210 6380 18836
"211735_x_at" 8276 8830 6562 12370 11973 15711
"211736_at" 10052 7788 11705 10984 15659 16037
"211737_x_at" 11454 11136 7840 13590 12953 1005
"211738_x_at" 605 10274 3740 15005 10463 13879
"211739_x_at" 10209 6497 4332 11785 15903 15169
"211740_at" 11363 7854 8752 13187 16752 14444
"211741_x_at" 6822 11298 3670 14390 9428 7944
"211742_s_at" 14605 2878 9944 19331 15614 15453
"211743_s_at" 8579 9301 7593 8593 13369 14081
"211744_s_at" 780 15452 16903 9786 19239 4291
"211745_x_at" 18436 7191 5650 13618 16814 12586
"211746_x_at" 3179 2541 14174 17252 4344 9239
"211747_s_at" 2825 16144 13028 18965 6137 9369
"211748_x_at" 18801 14001 10872 15488 13695 856
"211749_s_at" 930 5032 15902 20741 17048 5201
"211750_x_at" 4079 19056 14189 10254 17198 6377
"211751_at" 13974 7930 5295 79 3209 12996
"211752_s_at" 20594 15350 19116 9459 2702 7214
"211753_s_at" 9330 10890 14926 11322 21798 818
"211754_s_at" 4577 18897 21700 22113 6280 19672
