"inst_2530" "inst_5831" "inst_6092" "inst_7187"
"200742_s_at" 2767 19308 5777 7807
"200743_s_at" 4569 19479 16967 8836
"200744_s_at" 5668 6300 6587 5312
"200745_s_at" 7791 18002 3494 3012
"200746_s_at" 9462 5827 17107 9514
"200747_s_at" 3490 6506 9903 10802
"200748_s_at" 846 5527 8795 7841
"200749_at" 17165 7030 15855 4175
"200750_s_at" 16986 7793 16597 10266
"200751_s_at" 5224 6684 6540 2558
"200752_s_at" 6971 3521 6168 9919
"200753_x_at" 18350 9044 3993 3678
"200754_x_at" 9878 19598 8628 10677
"200755_s_at" 7265 4211 5141 6665
"200756_x_at" 6907 21678 3551 2539
"200757_s_at" 21182 9502 7315 7388
"200758_s_at" 5237 1228 5059 3509
"200759_x_at" 5756 9530 18855 5269
"200760_s_at" 5838 19559 3379 3594
"200761_s_at" 7805 17436 5465 3218
"200762_at" 9624 17485 3473 2219
"200763_s_at" 12011 17423 11862 19390
"200764_s_at" 1025 15151 17469 5017
"200765_x_at" 12424 12003 8113 10917
"200766_at" 1716 1150 6081 19262
"200767_s_at" 3408 20589 7177 6770
"200768_s_at" 18570 6655 9355 19223
"200769_s_at" 3985 4396 8655 1769
"200770_s_at" 10236 7284 7265 7929
"200771_at" 2825 3151 18680 3221
"200772_x_at" 11977 17490 16199 10964
"200773_x_at" 9204 9797 9091 9290
"200774_at" 6965 8384 8101 8568
"200775_s_at" 17578 18652 17253 9266
"200776_s_at" 3176 6142 5429 4050
"200777_s_at" 6951 6854 9297 4687
"200778_s_at" 5775 6709 5134 3649
"200779_at" 18855 8920 7920 10478
"200780_x_at" 7944 8564 8430 19423
"200781_s_at" 11940 9225 11794 20399
"200782_at" 6995 9447 9782 5332
"200783_s_at" 4302 6528 17879 7071
"200784_s_at" 1002 10897 11304 18945
"200785_s_at" 11181 15425 15571 17222
"200786_at" 9863 6468 7488 9409
"200787_s_at" 16516 6991 3931 6523
"200788_s_at" 6310 9026 18513 4491
"200789_at" 19071 1645 4505 8898
"200790_at" 17569 7416 7059 4160
"200791_s_at" 5977 8224 6198 10704
"200792_at" 9951 6384 6533 6650
"200793_s_at" 5780 2061 7939 8409
"200794_x_at" 6384 17388 8495 4889
"200795_at" 1248 400 20748 15573
"200796_s_at" 5981 22189 3026 3350
"200797_s_at" 2390 3324 20333 4926
"200798_x_at" 3325 6643 9030 3929
"200799_at" 10965 18247 16969 9691
"200800_s_at" 22137 8976 7871 10906
"200801_x_at" 11863 9726 11706 19832
"200802_at" 10283 6566 16732 9288
"200803_s_at" 4486 8320 5805 7427
"200804_at" 8210 5226 6489 8581
"200805_at" 4571 5503 3967 3683
"200806_s_at" 8327 18494 10267 4562
"200807_s_at" 17285 17615 11716 10931
"200808_s_at" 16535 9495 20813 21459
"200809_x_at" 11877 19095 11721 19720
"200810_s_at" 5146 4663 9085 8426
"200811_at" 3883 1841 16180 1936
"200812_at" 17124 4603 6745 8902
"200813_s_at" 17822 17850 9869 20228
"200814_at" 17668 4310 17437 8020
"200815_s_at" 17555 6405 6526 7493
"200816_s_at" 5519 19660 9793 10245
"200817_x_at" 11875 9425 11719 20038
"200818_at" 8294 7965 9117 6351
"200819_s_at" 11959 7744 11817 10664
"200820_at" 18897 9211 7718 10202
"200821_at" 17783 17216 17548 5851
"200822_x_at" 18146 6827 5982 19292
"200823_x_at" 8514 17291 10143 10011
"200824_at" 7853 7582 17875 10359
"200825_s_at" 20493 8328 6732 9799
