"inst_1731" "inst_2880" "inst_5100" "inst_5525"
"200052_s_at" 4252 3701 3632 4732
"200053_at" 18200 14170 2177 966
"200054_at" 4601 16475 5329 4888
"200055_at" 18809 12545 9048 4523
"200056_s_at" 3994 18558 8081 5183
"200057_s_at" 19669 12549 9842 17265
"200058_s_at" 18086 3320 8521 14559
"200059_s_at" 17443 4255 5602 5667
"200060_s_at" 17061 2545 3055 2007
"200061_s_at" 17517 7029 12018 3981
"200062_s_at" 17303 6916 11943 7392
"200063_s_at" 17159 7096 7482 5281
"200064_at" 17116 2986 7881 14754
"200065_s_at" 17380 4878 17730 6231
"200066_at" 18547 13372 918 5648
"200067_x_at" 15687 14234 6272 16135
"200068_s_at" 1952 16954 17160 17229
"200069_at" 20703 16400 4034 20996
"200070_at" 1846 18528 17227 15443
"200071_at" 5521 20081 8680 14996
"200072_s_at" 4836 4485 10011 16096
"200073_s_at" 15696 16921 4986 15389
"200074_s_at" 17879 3573 6468 3207
"200075_s_at" 20230 3799 4233 4024
"200076_s_at" 4395 4444 4350 5577
"200077_s_at" 19220 3752 7419 4549
"200078_s_at" 15959 17029 5827 4560
"200079_s_at" 19010 15106 6596 17820
"200080_s_at" 18405 14561 19088 18523
"200081_s_at" 17468 3779 5835 6496
"200082_s_at" 17498 12059 4879 4424
"200083_at" 17312 13971 6619 14562
"200084_at" 17643 15265 10057 16801
"200085_s_at" 5845 4862 17641 16230
"200086_s_at" 5850 12700 10099 5301
"200087_s_at" 18672 19191 9543 15897
"200088_x_at" 4235 6926 17390 5016
"200089_s_at" 17999 3398 7424 4934
"200090_at" 5851 16527 16647 14685
"200091_s_at" 18702 11897 4301 3985
"200092_s_at" 6024 4977 4585 3774
"200093_s_at" 5457 3069 17031 6680
"200094_s_at" 17747 2899 3958 2955
"200095_x_at" 5499 7170 18069 14581
"200096_s_at" 21122 4242 2801 15374
"200097_s_at" 18766 20339 6276 15773
"200098_s_at" 5817 12984 6320 15865
"200099_s_at" 17762 7106 7194 14873
"200593_s_at" 19442 16268 7621 2480
"200594_x_at" 16692 17200 9233 19327
"200595_s_at" 15940 16226 19222 15352
"200596_s_at" 5984 3989 3448 14713
"200597_at" 3653 21336 6732 4206
"200598_s_at" 4622 15189 3038 6513
"200599_s_at" 4877 15773 3839 16179
"200600_at" 16529 7224 8616 10031
"200601_at" 22135 3156 7293 17605
"200602_at" 20859 15485 2617 16286
"200603_at" 19862 18599 17707 20345
"200604_s_at" 4521 18644 4934 14483
"200605_s_at" 3074 19135 8069 4993
"200606_at" 11226 3215 5990 14368
"200607_s_at" 2606 12723 18557 3754
"200608_s_at" 20652 17681 9686 16250
"200609_s_at" 21677 14210 1828 3327
"200610_s_at" 16700 15668 9563 14574
"200611_s_at" 2433 12454 6674 5439
"200612_s_at" 4506 14843 17529 16273
"200613_at" 21938 12559 7026 2831
"200614_at" 15755 3943 7290 15187
"200615_s_at" 1389 12032 9256 6568
"200616_s_at" 15951 4400 8192 7359
"200617_at" 3881 16996 5594 17740
"200618_at" 3058 14912 3823 17545
"200619_at" 18554 4720 17904 17009
"200620_at" 16572 16659 5469 4693
"200621_at" 5469 16333 4617 14287
"200622_x_at" 3580 12263 4240 7026
"200623_s_at" 2262 14320 9880 15663
"200624_s_at" 17001 15458 7067 4819
"200625_s_at" 21603 20035 18117 16420
"200626_s_at" 17474 16091 9900 20933
"200627_at" 20420 4754 7394 14423
"200628_s_at" 18238 4845 1817 1597
"200629_at" 17818 12426 19099 7023
"200630_x_at" 21691 18747 18046 4324
"200631_s_at" 3474 17021 5832 7025
"200632_s_at" 19157 1465 17640 5141
"200633_at" 3438 4967 17838 15496
"200634_at" 20539 14624 8086 6813
"200635_s_at" 12502 14791 20804 14986
"200636_s_at" 9243 4206 8158 5641
"200637_s_at" 10976 3708 4353 5113
"200638_s_at" 6176 14172 7145 5708
"200639_s_at" 21846 19380 3908 4391
"200640_at" 17327 15860 17618 5499
"200641_s_at" 2750 14607 9269 6289
"200642_at" 18124 4354 6699 6253
"200643_at" 3750 4251 1899 4361
"200644_at" 19525 19251 6530 5870
"200645_at" 17078 14484 17563 15301
"200646_s_at" 15524 19907 20971 2021
"200647_x_at" 18341 12277 5400 4919
"200648_s_at" 21833 17560 1671 18758
"200649_at" 18439 20058 9560 16814
"200650_s_at" 5721 13424 18401 6012
"200651_at" 17254 4071 8074 5203
"200652_at" 6157 16456 6664 3544
"200653_s_at" 20018 2391 6792 5147
"200654_at" 4230 13565 6779 18629
"200655_s_at" 2362 15683 3524 3014
"200656_s_at" 18385 14786 783 5450
"200657_at" 17111 4694 18410 17307
"200658_s_at" 3469 12952 5395 4829
"200659_s_at" 19493 12390 3615 4332
"200660_at" 19099 2499 2371 3669
"200661_at" 4892 3601 18506 2957
"200662_s_at" 5131 12624 3229 17065
"200663_at" 17781 4198 7723 3627
"200664_s_at" 3781 20188 2774 2472
"200665_s_at" 7543 10824 419 12797
"200666_s_at" 16293 14750 20785 4871
"200667_at" 5097 13964 18010 15996
"200668_s_at" 17409 16497 8303 16982
"200669_s_at" 2873 17521 7150 4512
"200670_at" 15738 4875 240 16425
"200671_s_at" 11398 4849 22148 2681
"200672_x_at" 1197 2292 20177 18325
"200673_at" 19014 14080 9996 7048
"200674_s_at" 3464 15429 18875 14841
"200675_at" 20512 12676 4426 14829
"200676_s_at" 16960 270 8387 20621
"200677_at" 15736 12986 8595 17252
"200678_x_at" 16873 1864 17946 15363
"200679_x_at" 6023 4007 4592 2974
"200680_x_at" 3616 13666 8493 17406
"200681_at" 18160 14773 9672 15614
"200682_s_at" 21980 12393 4808 4207
"200683_s_at" 5719 13859 6588 14844
"200684_s_at" 18935 16108 1732 5763
"200685_at" 19844 15188 3327 2421
"200686_s_at" 20086 21706 17505 5827
"200687_s_at" 21969 16684 6275 2431
"200688_at" 20592 2666 17750 20431
"200689_x_at" 16109 3979 17134 4463
"200690_at" 22234 16104 2357 19763
"200691_s_at" 19666 14897 3031 6688
"200692_s_at" 4154 16261 2908 14745
"200693_at" 18480 4636 8980 14298
"200694_s_at" 6130 17201 17616 15726
"200695_at" 18493 14381 3118 4240
"200696_s_at" 16524 3419 20114 20824
"200697_at" 3146 4716 19651 19905
"200698_at" 1734 17294 6947 15656
"200699_at" 3212 4560 9786 14635
"200700_s_at" 4041 14385 7349 3832
"200701_at" 3955 19368 7773 6712
"200702_s_at" 21792 3926 6598 2419
"200703_at" 20860 13409 8324 4437
"200704_at" 16067 15230 1120 16014
"200705_s_at" 15849 3470 10132 7382
"200706_s_at" 4049 13336 8105 16849
"200707_at" 4732 983 18161 4727
"200708_at" 4441 14095 17019 4433
"200709_at" 5015 15647 17601 18670
"200710_at" 21426 14972 3128 15329
"200711_s_at" 18037 17723 9633 15486
"200712_s_at" 1858 14458 1756 15233
"200713_s_at" 15929 14812 16878 20669
"200714_x_at" 20389 16270 5177 18269
"200715_x_at" 17347 4054 16722 17512
"200716_x_at" 17743 3915 8173 6802
"200717_x_at" 16091 7027 12017 14315
"200718_s_at" 2745 4247 7344 15060
"200719_at" 18717 19639 19559 16507
"200720_s_at" 16365 17024 4292 1263
"200721_s_at" 21539 4559 4979 17815
"200722_s_at" 17284 12301 4551 4111
"200723_s_at" 18576 13120 6226 15577
"200724_at" 12559 12096 21814 1828
"200725_x_at" 4435 3831 20147 4373
"200726_at" 5977 12105 4582 14384
"200727_s_at" 6047 13765 20034 3739
"200728_at" 4817 13255 5334 6080
"200729_s_at" 17570 17862 5946 15459
"200730_s_at" 20804 20482 18447 2211
"200731_s_at" 18690 18451 2891 7281
"200732_s_at" 15869 20723 3511 5655
"200733_s_at" 5208 20538 4841 20216
"200734_s_at" 20500 18198 6377 14405
"200735_x_at" 17197 7101 9768 4901
"200736_s_at" 16860 7477 6875 10391
"200737_at" 5774 16140 3754 16693
"200738_s_at" 16402 12692 5839 14488
"200739_s_at" 18387 3416 1914 1524
"200740_s_at" 4555 3972 18231 18262
"200741_s_at" 17748 3757 9132 9239
"200742_s_at" 17869 19391 20325 3502
"200743_s_at" 2548 19997 8409 17639
"200744_s_at" 6060 14012 7706 6106
"200745_s_at" 18796 18877 18016 15964
"200746_s_at" 17383 16938 6584 16282
"200747_s_at" 18525 12296 7182 6121
"200748_s_at" 2393 2901 7116 3367
"200749_at" 16779 19236 17009 16606
"200750_s_at" 18555 3312 7369 5663
"200751_s_at" 20532 14908 5055 4114
"200752_s_at" 19429 11912 17878 7115
"200753_x_at" 19460 15014 2644 2949
"200754_x_at" 2229 14851 18366 18414
"200755_s_at" 21381 13492 3665 1355
"200756_x_at" 2613 3353 19453 20376
"200757_s_at" 16326 13681 17054 4703
"200758_s_at" 17512 2944 6498 7341
"200759_x_at" 17163 2753 19441 20220
"200760_s_at" 1274 16459 18225 5633
"200761_s_at" 20392 14377 3804 19709
"200762_at" 18306 20411 6209 17377
"200763_s_at" 5525 4483 9736 5863
"200764_s_at" 4099 2396 12779 6069
"200765_x_at" 14596 12191 11904 5495
"200766_at" 21395 15277 19890 18810
"200767_s_at" 19993 1116 4647 3582
"200768_s_at" 20036 18846 6376 18900
"200769_s_at" 4885 20249 3939 3551
"200770_s_at" 259 14834 6326 18007
"200771_at" 19822 18906 6772 20480
"200772_x_at" 17902 12547 10179 4035
"200773_x_at" 20260 16143 9933 17572
"200774_at" 18750 12386 16984 17142
"200775_s_at" 20126 13872 10040 18100
"200776_s_at" 572 16368 4610 6560
"200777_s_at" 18698 4257 6206 6598
"200778_s_at" 17225 17376 4915 18422
"200779_at" 2627 3785 2734 4109
"200780_x_at" 4596 11929 18566 16112
"200781_s_at" 16682 13230 17821 5959
"200782_at" 4294 18842 5205 16789
"200783_s_at" 4083 16874 19895 16748
"200784_s_at" 12479 6030 90 11804
"200785_s_at" 13557 5814 1907 13318
"200786_at" 17704 3408 8919 4588
"200787_s_at" 3437 19273 3480 5592
"200788_s_at" 20984 15283 17868 5578
"200789_at" 18876 14657 1171 3509
"200790_at" 19165 15532 8726 6075
"200791_s_at" 21475 3841 1541 4123
"200792_at" 18456 13788 9524 14349
"200793_s_at" 19185 2356 1854 4396
"200794_x_at" 16008 18593 4209 6694
"200795_at" 9619 20887 18602 8987
"200796_s_at" 17071 3766 19574 21307
"200797_s_at" 20346 18301 5360 2875
"200798_x_at" 20611 16035 7072 15842
"200799_at" 9598 4308 18527 15803
"200800_s_at" 15474 2916 21124 3585
"200801_x_at" 19169 12698 11913 15844
"200802_at" 16761 4910 8640 3724
"200803_s_at" 3639 14331 9446 17170
"200804_at" 16985 4811 5426 5974
"200805_at" 20155 15998 7504 4747
"200806_s_at" 17584 3508 7906 5647
"200807_s_at" 4561 12851 16934 14864
"200808_s_at" 1397 3036 1597 15975
"200809_x_at" 4326 12221 19789 5553
"200810_s_at" 16706 16664 17463 17783
"200811_at" 16397 21650 2704 15853
"200812_at" 4284 14697 9434 6378
"200813_s_at" 4620 2597 2015 2443
"200814_at" 21071 12241 19250 3531
"200815_s_at" 1554 15619 7847 16650
"200816_s_at" 20265 16119 5581 3830
"200817_x_at" 3649 6898 11925 9232
"200818_at" 3302 12347 7887 6352
"200819_s_at" 5905 4566 8517 4284
"200820_at" 18946 4774 3096 3857
"200821_at" 21333 20924 5820 6092
"200822_x_at" 20757 4466 5691 4553
"200823_x_at" 19491 2819 19522 6409
"200824_at" 6064 11761 2256 12364
"200825_s_at" 20142 18026 8308 16374
"200826_at" 4613 4595 7273 6222
"200827_at" 4454 19082 6478 1450
"200828_s_at" 5080 3170 1923 7027
"200829_x_at" 4603 11974 8390 19266
"200830_at" 2277 12049 7313 5546
"200831_s_at" 18254 19017 6695 4564
"200832_s_at" 20105 18533 6788 16007
"200833_s_at" 6134 4479 7661 14547
"200834_s_at" 16121 6952 6014 14958
"200835_s_at" 4380 21728 21092 19133
"200836_s_at" 22092 13774 609 1879
"200837_at" 16426 14722 19229 20260
"200838_at" 4881 13668 2751 3479
"200839_s_at" 16693 16365 18213 16033
"200840_at" 4126 4413 7709 16276
"200841_s_at" 15747 2038 18109 3780
"200842_s_at" 5047 15327 4322 5220
"200843_s_at" 16297 3671 16753 15308
"200844_s_at" 5870 3236 7870 4970
"200845_s_at" 18990 14716 17687 15879
"200846_s_at" 20340 3578 6108 3616
"200847_s_at" 17683 14400 8548 17205
"200848_at" 15877 12396 6428 16071
"200849_s_at" 20559 12063 5906 18185
"200850_s_at" 21016 13763 6822 16278
"200851_s_at" 18345 13047 5033 18887
"200852_x_at" 17606 4749 1768 3480
"200853_at" 5297 1921 8866 5188
"200854_at" 2784 17547 3501 19020
"200855_at" 3113 2426 20866 1251
"200856_x_at" 681 3538 5409 1133
"200857_s_at" 5535 16493 9580 16121
"200858_s_at" 19065 11988 4020 7163
"200859_x_at" 16255 2778 4354 2482
"200860_s_at" 5123 15645 19763 14870
"200861_at" 18954 20156 18873 17360
"200862_at" 18992 3918 6295 14251
"200863_s_at" 4703 16187 17359 6987
"200864_s_at" 21931 21029 7269 17078
"200865_at" 6567 6047 19752 8863
"200866_s_at" 3047 3243 4810 4147
"200867_at" 19007 13112 18920 16478
"200868_s_at" 16805 13095 6931 6865
"200869_at" 5506 6931 9466 4883
"200870_at" 19569 16667 8045 14223
"200871_s_at" 17760 12566 4994 15739
"200872_at" 16498 4490 8552 6341
"200873_s_at" 16400 3025 19979 6461
"200874_s_at" 17920 15072 19310 20613
"200875_s_at" 16137 4253 2930 5167
"200876_s_at" 4335 13623 8498 5936
"200877_at" 6063 3112 7705 14868
"200878_at" 3165 3291 8398 3444
"200879_s_at" 8282 9162 19505 13878
"200880_at" 5649 13914 4835 6133
"200881_s_at" 18584 3611 3309 5819
"200882_s_at" 16361 3703 3541 6892
"200883_at" 6011 12508 2610 15724
"200884_at" 19615 13328 6740 4607
"200885_at" 2570 19562 1948 991
"200886_s_at" 20220 3094 17179 14351
"200887_s_at" 22091 18932 19469 15752
"200888_s_at" 18019 11925 20065 6752
"200889_s_at" 16419 14006 16657 4713
"200890_s_at" 3489 17971 8821 6828
"200891_s_at" 4650 18743 17490 16423
"200892_s_at" 16362 14217 3110 14995
"200893_at" 17971 14973 5974 15210
"200894_s_at" 20742 3983 5595 3840
"200895_s_at" 19277 20164 9318 15845
"200896_x_at" 20513 14888 8014 6816
"200897_s_at" 2954 15986 8890 5412
"200898_s_at" 4556 21274 18244 18025
"200899_s_at" 18149 16747 8627 18480
"200900_s_at" 22079 14846 7192 17673
"200901_s_at" 19544 19962 5770 7372
"200902_at" 20570 15399 6327 15796
"200903_s_at" 19489 13640 10106 18577
"200904_at" 3732 2251 9587 1651
"200905_x_at" 17428 17673 7698 6313
"200906_s_at" 13560 4681 21042 17268
"200907_s_at" 11022 16864 7295 14172
"200908_s_at" 1926 574 19521 15434
"200909_s_at" 5858 3569 9182 3740
"200910_at" 17994 3446 4614 5445
"200911_s_at" 15694 18445 7379 5909
"200912_s_at" 3686 14799 8239 15029
"200913_at" 22004 17532 1725 21174
"200914_x_at" 19805 15416 7461 5244
"200915_x_at" 20203 15618 7397 15742
"200916_at" 20130 4551 5785 4189
"200917_s_at" 16048 923 20399 16422
"200918_s_at" 19293 3613 8524 16827
"200919_at" 2725 16320 9154 17288
"200920_s_at" 18960 15997 5005 15040
"200921_s_at" 21166 18273 3796 18927
"200922_at" 2628 12662 19278 5085
"200923_at" 2682 758 16700 22084
"200924_s_at" 17354 13588 3974 1856
"200925_at" 17860 4552 8091 4986
"200926_at" 17601 7121 12087 9320
"200927_s_at" 1258 17455 5998 14896
"200928_s_at" 9107 21314 10839 2099
"200929_at" 3141 16603 16688 6600
"200930_s_at" 13957 5773 228 8144
"200931_s_at" 16007 16101 10187 15648
"200932_s_at" 4110 16169 5506 2137
"200933_x_at" 16088 7075 8693 4014
"200934_at" 17923 18418 17864 14665
"200935_at" 12080 15051 553 1453
"200936_at" 17912 7087 12064 6853
"200937_s_at" 17231 4780 9636 14773
"200938_s_at" 13671 9974 13209 9490
"200939_s_at" 10975 5871 5717 1823
"200940_s_at" 5040 20832 17546 19360
"200941_at" 5008 4784 18660 17336
"200942_s_at" 19486 4762 6111 3477
"200943_at" 21703 2905 6174 6097
"200944_s_at" 3216 4262 17112 15263
"200945_s_at" 2348 15414 5856 15054
"200946_x_at" 19977 16743 3697 3082
"200947_s_at" 17918 18184 18705 17965
"200948_at" 19449 14304 7488 1847
"200949_x_at" 16504 4596 9337 7138
"200950_at" 15842 12309 5437 3334
"200951_s_at" 21567 5925 10585 9505
"200952_s_at" 12024 10117 10878 3038
"200953_s_at" 21626 10983 16251 9863
"200954_at" 5207 4258 16760 3060
"200955_at" 4640 13855 3683 4550
"200956_s_at" 16470 3981 4097 15023
"200957_s_at" 21114 3169 5062 4315
"200958_s_at" 21963 15838 3648 5060
"200959_at" 18426 3429 1226 7153
"200960_x_at" 20549 3427 3978 1954
"200961_at" 5027 12995 9062 15461
"200962_at" 2625 11927 5544 21314
"200963_x_at" 4480 7123 7591 5287
"200964_at" 3136 3010 8211 17768
"200965_s_at" 710 17237 6825 3469
"200966_x_at" 4538 4240 18429 5930
"200967_at" 19326 14878 4479 3980
"200968_s_at" 5849 4917 2354 1988
"200969_at" 16768 14455 19071 20002
"200970_s_at" 15975 19133 3498 17461
"200971_s_at" 16180 3784 17567 18944
"200972_at" 15974 18136 3579 16634
"200973_s_at" 16751 2366 2798 16669
"200974_at" 20074 17838 20783 5090
"200975_at" 5276 14065 9153 5503
"200976_s_at" 16619 13556 4210 6996
"200977_s_at" 19096 18989 17028 6665
"200978_at" 17518 12785 10063 17352
"200979_at" 4289 1914 18965 20314
"200980_s_at" 5599 14311 7567 5851
"200981_x_at" 17113 15356 17970 15843
"200982_s_at" 1833 4962 2296 17040
"200983_x_at" 16040 3782 7123 3679
"200984_s_at" 21372 14547 8582 16288
"200985_s_at" 9648 12721 8013 14643
"200986_at" 11955 5003 13295 10223
"200987_x_at" 4902 3952 18496 16025
"200988_s_at" 4319 17736 18105 3873
"200989_at" 18487 16984 8434 17861
"200990_at" 20690 4524 5539 19261
"200991_s_at" 20009 4272 4914 2587
"200992_at" 18806 15528 19158 18831
"200993_at" 20034 17873 9721 15028
"200994_at" 21180 19029 5833 18235
"200995_at" 2605 19717 9135 6838
"200996_at" 4614 16777 7875 16794
"200997_at" 18201 15272 18815 20594
"200998_s_at" 19957 2968 9821 5317
"200999_s_at" 20112 14263 4628 20499
"201000_at" 18199 2900 6529 5558
"201001_s_at" 15894 3483 4922 6749
"201002_s_at" 18737 16932 7638 16092
"201003_x_at" 21004 14530 6948 5865
"201004_at" 20349 4533 9364 6446
"201005_at" 19303 14819 2122 7032
"201006_at" 1774 7402 5017 18169
"201007_at" 19237 15271 4753 17979
"201008_s_at" 15708 3100 1633 2323
"201009_s_at" 16973 18260 6221 21667
"201010_s_at" 4740 15094 4553 16833
"201011_at" 20047 15672 16740 18345
"201012_at" 18292 20682 6399 1100
"201013_s_at" 18742 16448 9730 17428
"201014_s_at" 20516 12626 4608 16997
"201015_s_at" 18311 20176 8114 6440
"201016_at" 18631 18309 7527 6486
"201017_at" 20191 18716 5792 15526
"201018_at" 15757 12755 8953 16797
"201019_s_at" 18289 16765 9503 17573
"201020_at" 21481 15888 19419 1105
"201021_s_at" 5204 15507 7084 6555
"201022_s_at" 3539 4335 8636 6266
"201023_at" 17885 15869 7428 18465
"201024_x_at" 5770 12548 5704 19367
"201025_at" 21441 15227 17881 14474
"201026_at" 1620 1689 6255 5369
"201027_s_at" 17158 12187 4259 18385
"201028_s_at" 16753 3061 4670 6454
"201029_s_at" 2607 19932 19133 20644
"201030_x_at" 16070 11307 17504 10794
"201031_s_at" 3931 16748 16932 16960
"201032_at" 3831 4163 9071 18749
"201033_x_at" 4821 12182 17875 15335
"201034_at" 4831 19541 9119 5297
"201035_s_at" 4978 17506 5133 14569
"201036_s_at" 18597 18130 8824 18867
"201037_at" 5128 12097 3687 16899
"201038_s_at" 21232 20539 2496 18573
"201039_s_at" 4862 4186 6730 6870
"201040_at" 2715 17734 17855 2311
"201041_s_at" 2201 16711 3047 15429
"201042_at" 8409 21219 2347 40
"201043_s_at" 21262 14339 3068 3612
"201044_x_at" 10779 4075 14471 10559
"201045_s_at" 14381 20893 916 13334
"201046_s_at" 19485 19219 17042 4294
"201047_x_at" 21119 17926 17402 16854
"201048_x_at" 513 20657 19220 13737
"201049_s_at" 5254 6964 9433 4491
"201050_at" 14729 3974 21507 21597
"201051_at" 16946 16184 6185 16872
"201052_s_at" 20724 17590 3295 20266
"201053_s_at" 21765 13045 2231 6002
"201054_at" 19200 18210 7218 6115
"201055_s_at" 20060 2070 21376 18761
"201056_at" 21470 19149 7008 21396
"201057_s_at" 2821 17878 8568 15608
"201058_s_at" 10795 6893 19456 9229
"201059_at" 15801 3680 16727 5501
"201060_x_at" 18128 3032 1880 21781
"201061_s_at" 16574 14087 1020 6811
"201062_at" 10640 9213 11763 3977
"201063_at" 19944 16278 6224 2660
"201064_s_at" 18050 14507 4329 15240
"201065_s_at" 19082 4818 8660 17329
"201066_at" 16852 16280 6776 14516
"201067_at" 4634 16095 16797 5228
"201068_s_at" 6211 2794 8433 6871
"201069_at" 395 500 20966 21588
"201070_x_at" 2082 3293 9007 14432
"201071_x_at" 6013 14992 19265 16181
"201072_s_at" 5988 15579 9230 2998
"201073_s_at" 20830 16889 2441 472
"201074_at" 20289 18620 8097 17640
"201075_s_at" 21490 20941 7775 5537
"201076_at" 20584 18293 2831 3963
"201077_s_at" 16312 13639 8591 5438
"201078_at" 19905 15780 7149 16973
"201079_at" 3129 3175 2813 4154
"201080_at" 17337 706 3711 1077
"201081_s_at" 13985 20510 18266 2080
"201082_s_at" 14761 2605 8162 5044
"201083_s_at" 1493 20227 18929 20698
"201084_s_at" 18648 17032 7486 15460
"201085_s_at" 2007 3376 6820 18959
"201086_x_at" 19487 14091 5089 16024
"201087_at" 18561 20383 7563 21491
"201088_at" 19471 12318 6926 18393
"201089_at" 5252 18111 19475 2123
"201090_x_at" 16942 14421 19417 5794
"201091_s_at" 5344 1913 17001 18529
"201092_at" 20710 3515 8148 16493
"201093_x_at" 19708 4026 9995 16834
"201094_at" 19181 3166 9852 6136
"201095_at" 18246 3827 17366 19485
"201096_s_at" 2976 16302 4557 6583
"201097_s_at" 2746 12194 5945 17649
"201098_at" 2868 3657 4389 16955
"201099_at" 18260 14732 9320 17225
"201100_s_at" 18598 14995 7739 14543
"201101_s_at" 18501 15864 18950 14758
"201102_s_at" 1581 3897 17325 7216
"201103_x_at" 20233 18190 8725 17518
"201104_x_at" 3954 3734 3211 17080
"201105_at" 4587 15148 17004 3753
"201106_at" 4568 2085 7953 4199
"201107_s_at" 8510 17383 21749 7446
"201108_s_at" 6637 20966 4073 21098
"201109_s_at" 15256 20509 2352 5981
"201110_s_at" 9041 19915 8068 17270
"201111_at" 17333 15987 7058 20799
"201112_s_at" 16401 4583 9040 16363
"201113_at" 21432 15246 17092 6415
"201114_x_at" 19198 12371 8168 5433
"201115_at" 19477 560 9400 6473
"201116_s_at" 9986 13493 9011 3923
"201117_s_at" 14085 19497 5385 2739
"201118_at" 18840 14891 8604 15410
"201119_s_at" 19188 3341 9639 2401
"201120_s_at" 4174 13208 8222 14265
"201121_s_at" 21362 11958 7209 6423
"201122_x_at" 20758 18924 18644 3908
"201123_s_at" 16720 21926 19199 2300
"201124_at" 16638 12044 21148 21366
"201125_s_at" 2088 18195 20382 18220
"201126_s_at" 18322 1612 6043 19890
"201127_s_at" 20689 13756 2379 5360
"201128_s_at" 2217 18025 4320 16401
"201129_at" 17228 16443 9093 6721
"201130_s_at" 14833 19524 18522 2965
"201131_s_at" 10850 15380 21063 6287
"201132_at" 21080 16872 7377 17845
"201133_s_at" 5633 18848 4744 5571
"201134_x_at" 20562 4846 9634 18402
"201135_at" 17897 4943 17136 17693
"201136_at" 16288 16419 8281 5821
"201137_s_at" 14210 8693 14105 12868
"201138_s_at" 19821 3142 5584 4135
"201139_s_at" 20004 13054 4602 6435
"201140_s_at" 5291 1395 13880 6363
"201141_at" 4061 8512 4188 13724
"201142_at" 15822 17990 2833 5162
"201143_s_at" 15903 4964 4926 7100
"201144_s_at" 20287 13222 6293 7159
"201145_at" 19392 3587 3710 3006
"201146_at" 5335 13080 4313 5872
"201147_s_at" 6348 5240 13990 1667
"201148_s_at" 13336 7327 10882 1176
"201149_s_at" 13090 12452 10976 1618
"201150_s_at" 12585 9375 14829 13661
"201151_s_at" 5690 20874 9282 15441
"201152_s_at" 18696 19016 8255 15318
"201153_s_at" 20851 14979 7890 14614
"201154_x_at" 15982 11918 18411 4443
"201155_s_at" 20803 17912 3717 16366
"201156_s_at" 949 2266 12266 4235
"201157_s_at" 4992 11976 6542 19868
"201158_at" 2023 14353 4304 6697
"201159_s_at" 12138 18430 4601 9016
"201160_s_at" 19407 4331 4968 18328
"201161_s_at" 17553 13674 17980 6247
"201162_at" 9055 10348 15415 11739
