"inst_2559" "inst_3421" "inst_3764" "inst_3846" "inst_4321"
"204097_s_at" 4940 14820 20806 7042 18114
"204098_at" 20324 4284 15789 20739 19702
"204099_at" 7749 13983 20916 18974 4710
"204100_at" 6954 7931 12207 12050 12904
"204101_at" 20543 15912 1910 4220 7711
"204102_s_at" 4349 15881 4378 5684 17941
"204103_at" 21754 9427 13487 14376 13899
"204104_at" 8307 20587 21538 20895 21622
"204105_s_at" 6179 19005 13445 7466 12707
"204106_at" 21296 16802 10088 20940 21162
"204107_at" 3524 22089 20944 3068 1867
"204108_at" 20250 16345 8141 19303 6568
"204109_s_at" 4238 18968 10010 4351 1183
"204110_at" 11222 1714 15412 481 12690
"204111_at" 12797 5712 1362 12421 6751
"204112_s_at" 18355 2791 19894 2992 8942
"204113_at" 19504 19754 16945 2221 9781
"204114_at" 14516 12368 21136 14905 10836
"204115_at" 4471 5778 20395 16280 10294
"204116_at" 14709 3494 21831 122 21660
"204117_at" 4053 4826 16948 4862 7488
"204118_at" 21256 12389 15688 8183 10327
"204119_s_at" 16911 15421 15907 19846 6258
"204120_s_at" 21849 22118 19297 5410 21031
"204121_at" 20406 16281 18022 514 13374
"204122_at" 13115 10044 15028 13232 14636
"204123_at" 21263 2346 1800 20033 21505
"204124_at" 14106 5926 44 16518 10883
"204125_at" 14866 4128 9365 3026 8545
"204126_s_at" 14099 18468 8701 5838 10386
"204127_at" 13385 15664 19680 17838 4164
"204128_s_at" 20462 18869 9644 16146 1251
"204129_at" 4479 22213 2913 4612 8573
"204130_at" 8921 5032 12128 13046 13937
"204131_s_at" 1774 20071 8357 5563 3376
"204132_s_at" 3499 1451 16704 3865 2552
"204133_at" 14079 20186 18979 5776 16786
"204134_at" 6927 11453 227 12808 14944
"204135_at" 1066 19420 20472 20526 16903
"204136_at" 21857 7768 2754 21621 17595
"204137_at" 2909 13458 10118 10029 17386
"204138_s_at" 3739 7474 21260 21181 103
"204139_x_at" 20410 14547 7178 20864 4200
"204140_at" 11901 13415 8817 4033 8342
"204141_at" 588 15744 15915 9728 7012
"204142_at" 15839 19317 20300 4567 10937
"204143_s_at" 4414 13888 17014 19446 3741
"204144_s_at" 19989 16090 17638 20971 17187
"204145_at" 15820 15523 17151 9528 18074
"204146_at" 19619 13472 18211 4445 9405
"204147_s_at" 4178 15152 15805 18569 426
"204148_s_at" 19138 4837 1589 20314 10566
"204149_s_at" 20629 18821 4169 17922 7343
"204150_at" 14754 7430 19891 20540 21219
"204151_x_at" 9753 1760 2590 125 21932
"204152_s_at" 16586 7927 12435 12735 14449
"204153_s_at" 19813 1477 21250 20550 4681
"204154_at" 9425 1365 11958 11661 9103
"204155_s_at" 22161 21305 22028 9340 1128
"204156_at" 1277 387 1748 4285 7517
"204157_s_at" 2414 2409 16031 18059 7719
"204158_s_at" 15643 18164 20052 16724 7214
"204159_at" 18706 20209 9622 9692 17629
"204160_s_at" 11523 16550 18234 4658 3128
"204161_s_at" 16225 19115 7113 22121 19391
"204162_at" 19316 14540 19788 17105 20412
"204163_at" 11166 11968 11574 13496 15807
"204164_at" 12696 9287 6229 592 21257
"204165_at" 17441 20959 2677 19556 2898
"204166_at" 21994 15591 16966 20548 19643
"204167_at" 14001 285 20245 6625 1186
"204168_at" 13845 13498 17272 9084 17955
"204169_at" 13975 18087 8275 6874 4348
"204170_s_at" 19793 13593 9122 16441 9186
"204171_at" 20553 17238 8859 5865 21019
"204172_at" 15672 4329 6774 4234 7130
"204173_at" 17245 3624 18368 9588 7777
"204174_at" 11831 12597 20306 5062 13507
"204175_at" 20504 18607 9782 20906 18247
"204176_at" 12733 22047 3997 2611 10971
"204177_s_at" 20630 4208 19609 3460 19979
"204178_s_at" 18194 18896 7139 21175 8656
"204179_at" 425 2446 18899 20671 19636
"204180_s_at" 2912 16240 19991 182 21982
"204181_s_at" 12859 16068 3563 6135 17699
"204182_s_at" 15503 17467 2412 2386 6072
"204183_s_at" 17983 2544 8349 6343 21043
"204184_s_at" 3726 264 22172 21207 21348
"204185_x_at" 14726 17022 6723 7440 7870
"204186_s_at" 13712 3469 16126 5201 11291
"204187_at" 11219 12514 2028 2544 1177
"204188_s_at" 9573 15116 22049 5554 292
"204189_at" 9802 638 1855 8676 3179
"204190_at" 4537 19683 7254 17376 2933
"204191_at" 21107 7414 1991 5688 19242
"204192_at" 1469 2313 15575 15532 12654
"204193_at" 20803 20197 252 1145 2046
"204194_at" 4648 13827 3613 5624 10576
"204195_s_at" 4332 562 21505 2762 18352
"204196_x_at" 21287 8386 14405 90 14588
"204197_s_at" 19584 9740 17162 18008 4271
"204198_s_at" 2359 5684 7999 14387 20091
"204199_at" 7348 19862 243 2479 4
"204200_s_at" 8742 459 1502 17037 5540
"204201_s_at" 75 16889 3469 16344 5728
"204202_at" 2043 2948 3913 3877 2256
"204203_at" 13420 14063 16518 5143 3999
"204204_at" 11942 22154 17902 19535 922
"204205_at" 1229 7221 17457 16055 20450
"204206_at" 15056 21341 8250 18767 18355
"204207_s_at" 20484 3949 16095 3722 2374
"204208_at" 22028 19879 16180 7043 19602
"204209_at" 12162 17315 16140 4944 3109
"204210_s_at" 6014 653 5581 5709 353
"204211_x_at" 15859 2388 19385 3610 10374
"204212_at" 13826 2673 8204 19650 11096
"204213_at" 184 5615 914 694 20203
"204214_s_at" 12771 21932 17920 17337 5346
"204215_at" 5197 20351 8403 16755 4966
"204216_s_at" 17356 2692 10104 3839 5152
"204217_s_at" 17 16359 4842 7912 20922
"204218_at" 21190 16277 16964 7627 7725
"204219_s_at" 15133 4985 18456 8357 9777
"204220_at" 14732 5803 12144 10792 14037
"204221_x_at" 535 16850 6891 847 18784
"204222_s_at" 12011 5418 15837 15311 2399
"204223_at" 8638 6450 12857 13599 13846
"204224_s_at" 2302 18134 4763 8398 10484
"204225_at" 15142 1842 9068 21462 17612
"204226_at" 13037 21328 18158 18740 7523
"204227_s_at" 15435 628 4459 18625 18195
"204228_at" 15982 3058 17577 18262 8124
"204229_at" 14062 4857 1444 19347 14830
"204230_s_at" 1435 9013 21507 21519 21222
"204231_s_at" 1264 14161 13934 21885 15558
"204232_at" 4672 1248 21069 2438 10803
"204233_s_at" 3148 21735 21186 1865 332
"204234_s_at" 11781 4704 3987 4083 6959
"204235_s_at" 1638 20055 10188 3494 4411
"204236_at" 16212 9584 22193 14264 19291
"204237_at" 11231 16403 4144 2293 20157
"204238_s_at" 16930 17114 8634 6866 9618
"204239_s_at" 19249 711 21534 710 8953
"204240_s_at" 14961 14319 4723 16220 4355
"204241_at" 20286 15611 1985 17551 9146
"204242_s_at" 3968 17416 22160 930 171
"204243_at" 2839 18779 7413 16431 3387
"204244_s_at" 20839 3612 5057 18743 20307
"204245_s_at" 14580 15901 7611 7195 4106
"204246_s_at" 13349 15337 7810 8690 7050
"204247_s_at" 3910 14018 18932 3393 6150
"204248_at" 11460 1074 8178 18076 21793
"204249_s_at" 14071 19935 21178 21385 13126
"204250_s_at" 246 7019 1312 4912 18815
"204251_s_at" 16666 21645 8737 17705 4325
"204252_at" 4601 4886 9638 19365 10508
"204253_s_at" 4859 4540 997 20842 398
"204254_s_at" 12786 18891 19898 8373 20585
"204255_s_at" 14304 16914 18830 6133 5923
"204256_at" 13001 14991 526 8333 17557
"204257_at" 7323 21756 19810 202 2175
"204258_at" 11640 20666 6632 4288 16803
"204259_at" 6356 8977 14352 15556 13845
"204260_at" 5669 11582 11083 13720 13217
"204261_s_at" 19462 3280 5964 1126 10146
"204262_s_at" 9115 19432 2798 3453 7839
"204263_s_at" 11611 2897 10069 5415 10081
"204264_at" 18625 19304 17156 21222 21419
"204265_s_at" 11914 11465 22247 21037 20997
"204266_s_at" 14311 19099 2005 2002 16994
"204267_x_at" 14086 3421 7066 19976 16839
"204268_at" 11348 645 10372 19065 10847
"204269_at" 21820 272 18917 22047 18067
"204270_at" 15913 9061 4290 7079 21335
"204271_s_at" 19428 12714 9577 9029 19034
"204272_at" 1587 7491 20531 6522 4174
"204273_at" 6949 8177 12304 12203 13018
"204274_at" 16557 4233 8876 5643 16849
"204275_at" 19993 481 5070 1576 9996
"204276_at" 2209 13844 3068 19550 17608
"204277_s_at" 19976 11565 17710 14602 21863
"204278_s_at" 20634 17587 7153 7026 19212
"204279_at" 13572 7016 10292 290 20161
"204280_at" 16075 10560 9590 17114 3050
"204281_at" 8859 4416 2701 4927 20867
"204282_s_at" 5175 13291 21671 8802 18185
"204283_at" 15006 21178 4965 17824 17786
"204284_at" 2251 18055 22078 20001 20831
"204285_s_at" 1501 501 4271 328 2885
"204286_s_at" 4681 261 2296 2839 7720
"204287_at" 12161 21169 21567 6087 19427
"204288_s_at" 11100 9488 1975 12393 21017
"204289_at" 4361 12657 13091 1912 14117
"204290_s_at" 17649 15762 8209 5448 2886
"204291_at" 19459 20217 821 1925 237
"204292_x_at" 22168 5003 7296 7618 3446
"204293_at" 6742 2517 20443 8510 19852
"204294_at" 12019 18188 1022 733 10909
"204295_at" 5205 3946 8721 19263 9374
"204296_at" 3369 15378 8540 5711 17753
"204297_at" 19435 20300 5897 4450 5999
"204298_s_at" 12359 12473 21803 21494 441
"204299_at" 22065 17641 9258 8271 19314
"204300_at" 4110 2755 19909 9354 10500
"204301_at" 20326 425 17558 20296 18623
"204302_s_at" 20290 1882 2904 1160 14574
"204303_s_at" 21906 11910 19705 2006 46
"204304_s_at" 9051 6728 12103 21336 15688
"204305_at" 13827 13829 9251 5269 20934
"204306_s_at" 16895 17327 9502 8884 20668
"204307_at" 9126 6348 7831 20639 18044
"204308_s_at" 2911 14973 10434 6174 5507
"204309_at" 6465 9878 14332 10979 12389
"204310_s_at" 8795 10202 20588 22181 22
"204311_at" 9266 7275 13607 14277 15323
"204312_x_at" 16076 14269 6128 1202 2900
"204313_s_at" 18760 14835 7423 1897 6709
"204314_s_at" 17446 21822 2809 1930 17852
"204315_s_at" 21841 16280 10070 2657 20803
"204316_at" 2271 78 22169 21993 413
"204317_at" 21985 20547 19514 19648 1818
"204318_s_at" 18826 17214 5963 19642 10956
"204319_s_at" 14336 16940 17698 18016 9429
"204320_at" 8747 10481 14046 20021 12469
"204321_at" 7470 18226 1082 19404 3780
"204322_at" 6866 7990 11013 11781 14406
"204323_x_at" 1581 4295 5309 7534 19326
"204324_s_at" 14643 17163 4598 19009 22183
"204325_s_at" 1755 22153 22149 21731 707
"204326_x_at" 20588 15767 5568 16567 20605
"204327_s_at" 4925 2727 19066 17675 3263
"204328_at" 17519 2291 5262 20827 6130
"204329_s_at" 2372 17598 21607 5948 17784
"204330_s_at" 22245 2320 6694 1113 18066
"204331_s_at" 18398 16347 4530 9322 8052
"204332_s_at" 15726 3939 16685 2794 9239
"204333_s_at" 15355 13541 5972 3185 10454
"204334_at" 14436 19887 15954 6571 2434
"204335_at" 2845 17422 21284 16677 20242
"204336_s_at" 16056 16232 16023 7866 20366
"204337_at" 8048 11976 3597 12429 3254
"204338_s_at" 11060 10071 920 11525 9
"204339_s_at" 6307 11259 18788 13815 15259
"204340_at" 11729 3075 18333 18145 10621
"204341_at" 3082 423 3042 2987 4978
"204342_at" 19599 16430 5736 5102 17997
"204343_at" 7595 20858 17108 19229 1383
"204344_s_at" 20298 19308 18612 1899 470
"204345_at" 11378 10370 20441 21669 12801
"204346_s_at" 5307 4348 3407 3370 4239
"204347_at" 1793 21531 4403 5144 6423
"204348_s_at" 12115 18006 17388 1894 17346
"204349_at" 5076 19792 17690 8256 19757
"204350_s_at" 16382 14517 18013 17336 5314
"204351_at" 4130 3804 6527 6440 4163
"204352_at" 5618 20199 19298 20264 1712
"204353_s_at" 18942 15812 6036 6805 2694
"204354_at" 15245 18485 20573 9152 7512
"204355_at" 21050 20604 19353 21865 1294
"204356_at" 8488 5051 12581 11732 11634
"204357_s_at" 11711 136 22262 5815 5642
"204358_s_at" 2275 10416 15111 7108 12437
"204359_at" 2506 8740 428 16154 309
"204360_s_at" 21716 20471 19413 21420 19204
"204361_s_at" 17087 22112 19241 9619 16956
"204362_at" 4453 17342 17384 8416 5079
"204363_at" 2088 22194 7238 2765 6432
"204364_s_at" 1388 263 3146 7809 8979
"204365_s_at" 22163 20659 2350 17783 21069
"204366_s_at" 5104 15402 17105 16512 5607
"204367_at" 3835 15190 3615 6676 18692
"204368_at" 150 1487 12844 2087 665
"204369_at" 13205 15727 10398 6670 4459
"204370_at" 14914 14858 21220 5819 4053
"204371_s_at" 315 8968 21845 19085 2976
"204372_s_at" 20138 20585 10552 19007 19906
"204373_s_at" 19610 13785 3860 1946 9358
"204374_s_at" 14721 660 3451 4175 2266
"204375_at" 116 252 418 1216 21551
"204376_at" 10535 6584 13600 11941 620
"204377_s_at" 1107 2597 9991 11936 21264
"204378_at" 1676 4972 86 8214 10077
"204379_s_at" 7394 21618 15301 18516 14520
"204380_s_at" 379 11786 14698 2798 11571
"204381_at" 20230 2519 3952 18288 21313
"204382_at" 15263 3290 7887 18942 3235
"204383_at" 13781 1206 2782 16420 4564
"204384_at" 20191 3791 9750 2622 17991
"204385_at" 170 16226 7675 6537 7122
"204386_s_at" 14498 4979 5894 16896 17306
"204387_x_at" 16503 18173 22235 3525 21022
"204388_s_at" 4790 6922 16491 14750 21703
"204389_at" 1171 11857 2841 988 10028
"204390_at" 8091 10757 4970 14142 15553
"204391_x_at" 11630 18345 18963 19218 21074
"204392_at" 15744 14861 2961 21599 10456
"204393_s_at" 20805 6921 11306 15668 2
"204394_at" 18924 7099 8474 3555 4625
"204395_s_at" 6574 11719 5380 17794 21951
"204396_s_at" 7433 10047 4415 704 8817
"204397_at" 20033 12581 21486 178 15908
"204398_s_at" 5107 119 18625 549 21262
"204399_s_at" 130 9676 13841 16071 11825
"204400_at" 7859 12179 894 15794 11356
"204401_at" 4675 826 3528 3415 2821
"204402_at" 20977 12690 13319 8215 9221
"204403_x_at" 3570 19844 4761 18629 8980
"204404_at" 15742 3586 17023 9294 6143
"204405_x_at" 5298 4495 10581 17738 17345
"204406_at" 10199 7871 13187 10302 67
"204407_at" 18135 21697 4772 7854 21413
"204408_at" 13449 13987 9751 17177 11028
"204409_s_at" 6058 5553 14045 11573 11533
"204410_at" 11830 20616 2125 22139 21709
"204411_at" 16455 970 14271 14016 360
"204412_s_at" 5007 9838 11704 12276 13070
"204413_at" 21650 20118 1127 1236 21581
"204414_at" 9153 11129 11827 14621 15714
"204415_at" 11019 5846 5261 22195 22279
"204416_x_at" 7357 2029 13851 3 19115
"204417_at" 16515 18707 2390 8563 15148
"204418_x_at" 4872 16579 4479 17299 6679
"204419_x_at" 7589 8307 11359 14666 12551
"204420_at" 20556 14471 17037 1997 19937
"204421_s_at" 17970 10245 9149 4933 2076
"204422_s_at" 5490 8039 18455 10540 4333
"204423_at" 15655 15541 4023 17608 767
"204424_s_at" 6608 10962 431 10978 12699
"204425_at" 21708 7435 12762 582 14758
"204426_at" 21497 17854 21765 6384 1142
"204427_s_at" 17185 20366 21157 4672 2485
"204428_s_at" 8783 7681 14947 12522 4121
"204429_s_at" 20671 9154 21364 21321 645
"204430_s_at" 2779 9206 1614 14645 19747
"204431_at" 5703 20961 990 22010 22053
"204432_at" 15096 1012 559 16429 21635
"204433_s_at" 16238 1745 5652 2283 4784
"204434_at" 4741 1601 20564 5552 5717
"204435_at" 14545 18730 8427 9941 10850
"204436_at" 13860 424 19741 17433 18303
"204437_s_at" 898 995 13260 21742 14935
"204438_at" 7803 8201 14384 10402 15835
"204439_at" 4764 10550 804 13595 420
"204440_at" 2749 7820 4840 2446 6987
"204441_s_at" 3704 15579 7978 16910 9037
"204442_x_at" 6164 222 3097 499 2350
"204443_at" 5693 11869 10 7779 16847
"204444_at" 18538 19991 9383 7942 18068
"204445_s_at" 13732 7713 15426 14892 16682
"204446_s_at" 20423 12328 1453 20810 12412
"204447_at" 1721 11301 2988 5445 10780
"204448_s_at" 17579 3454 3599 3520 4788
"204449_at" 12534 21831 10444 9227 20758
"204450_x_at" 11584 11456 13373 15190 14754
"204451_at" 18561 17959 676 1149 18990
"204452_s_at" 20908 2662 12275 593 19560
"204453_at" 18088 21158 19821 8600 9011
"204454_at" 9321 13713 5311 18515 20197
"204455_at" 11184 13624 21324 2258 17175
"204456_s_at" 8371 10361 15023 13996 14497
"204457_s_at" 16060 13156 15085 12800 12635
"204458_at" 1802 15766 17574 20417 19877
"204459_at" 15215 14243 18648 4691 4831
"204460_s_at" 20205 14186 8840 5048 1570
"204461_x_at" 12425 16731 2492 8737 19431
"204462_s_at" 21885 22146 16100 19539 17910
"204463_s_at" 6152 11134 13722 1412 20632
"204464_s_at" 13 46 1847 4010 485
"204465_s_at" 4024 11896 645 8132 1033
"204466_s_at" 8596 10052 12737 11429 15566
"204467_s_at" 8779 2659 8411 10530 3459
"204468_s_at" 11227 11370 13371 10551 12372
"204469_at" 9642 5419 14508 15194 16009
"204470_at" 1227 10308 17797 10882 17759
"204471_at" 9253 11842 14203 10511 11491
"204472_at" 992 4736 2646 1062 1773
"204473_s_at" 18426 2780 2224 9413 3215
"204474_at" 2215 21405 6142 4403 11159
"204475_at" 1008 8801 17429 15942 5787
"204476_s_at" 8570 16998 19165 2545 18045
"204477_at" 14203 15826 6594 20685 9654
"204478_s_at" 4631 14439 10270 9911 5505
"204479_at" 5301 17002 9515 19743 21046
"204480_s_at" 3374 17791 4959 18828 8327
"204481_at" 14359 2555 18580 8151 5147
"204482_at" 1815 6807 13974 12597 15875
"204483_at" 22254 18362 2479 22053 7758
"204484_at" 15163 2802 8524 17541 6429
"204485_s_at" 15840 19864 8499 7173 2428
"204486_at" 7966 5221 7477 14534 9436
"204487_s_at" 10114 1307 13197 12820 16053
"204488_at" 12107 18770 20962 7358 4941
"204489_s_at" 4860 3541 17308 7952 4700
"204490_s_at" 12311 20189 21129 8892 7091
"204491_at" 1781 10892 20694 12517 2125
"204492_at" 20350 3437 2586 20422 19065
"204493_at" 19946 16389 19890 17907 1199
"204494_s_at" 11848 16467 17974 1741 8639
"204495_s_at" 15578 2690 6061 21289 6123
"204496_at" 14553 20869 3966 6699 17210
"204497_at" 15700 3062 20233 18933 3003
"204498_s_at" 16852 21085 4495 18577 20174
"204499_at" 4943 12238 15356 11108 12686
"204500_s_at" 18264 1538 3750 17630 10755
"204501_at" 707 5855 21499 785 6816
"204502_at" 13926 21062 8680 16560 10791
"204503_at" 12177 366 16408 19114 9251
"204504_s_at" 13013 2214 18139 7898 5023
"204505_s_at" 21281 7500 21198 9864 4104
"204506_at" 3737 4025 21718 22280 6497
"204507_s_at" 13912 17610 21539 21910 1277
"204508_s_at" 7996 19020 2605 20763 19670
"204509_at" 8847 2380 13019 7718 12812
"204510_at" 18310 19262 3624 5919 7079
"204511_at" 865 535 18245 1821 1980
"204512_at" 11760 18484 2890 16238 1727
"204513_s_at" 16984 12731 13123 13213 13522
"204514_at" 17379 18130 9198 19297 6397
"204515_at" 550 9150 14596 12825 1421
"204516_at" 20509 14691 1673 3622 18329
"204517_at" 1504 14450 18192 5759 9997
"204518_s_at" 6499 15072 19518 18968 4563
"204519_s_at" 6410 4435 12660 21728 12586
"204520_x_at" 15109 16342 18128 3012 5914
"204521_at" 18216 15940 8123 4788 19875
"204522_at" 18321 22247 21131 8305 10727
"204523_at" 18336 17072 21421 2330 2122
"204524_at" 18078 17105 20580 9919 21394
"204525_at" 6724 12910 2608 20947 2077
"204526_s_at" 14947 20641 5605 17772 3046
"204527_at" 14530 18519 6054 9142 2433
"204528_s_at" 14798 21423 17438 16985 21185
"204529_s_at" 5737 7649 3532 15782 16826
"204530_s_at" 9699 5958 15279 11915 1030
"204531_s_at" 4297 21172 18900 19275 20373
"204532_x_at" 11873 2993 19658 2037 1049
"204533_at" 6455 7975 12028 14640 14396
"204534_at" 9977 8614 14806 5450 566
"204535_s_at" 14669 793 10337 16125 22172
"204536_s_at" 17920 682 20643 117 7967
"204537_s_at" 5685 8428 293 14592 13758
"204538_x_at" 4027 14808 4418 7475 4864
"204539_s_at" 11322 11724 14287 13106 16320
"204540_at" 12388 14120 10005 9008 19183
"204541_at" 10507 14412 17723 21884 5441
"204542_at" 9245 15258 2520 16749 18391
"204543_at" 7663 12046 15048 2530 11517
"204544_at" 20863 16891 6925 2345 10551
"204545_at" 21898 9442 4626 10317 10794
"204546_at" 19625 980 3776 19420 18541
"204547_at" 21076 2586 2715 3437 5145
"204548_at" 15079 8612 14348 13064 13493
"204549_at" 11897 2267 5858 4517 3346
"204550_x_at" 17724 21746 19717 16946 6700
"204551_s_at" 11344 6710 20281 13098 16603
"204552_at" 18497 114 7408 18023 1451
"204553_x_at" 13074 22196 1632 18129 148
"204554_at" 15873 18192 17128 17469 3737
"204555_s_at" 281 19874 9044 3858 22021
"204556_s_at" 19781 10401 20181 14597 2277
"204557_s_at" 22189 6397 13976 12160 7507
"204558_at" 15669 21783 2084 19814 6506
"204559_s_at" 16484 19415 8167 21421 7041
"204560_at" 2939 480 374 3531 21463
"204561_x_at" 12783 10966 10863 13370 13181
"204562_at" 6625 12596 743 3654 21425
"204563_at" 7802 1913 21164 3541 9676
"204564_at" 1115 821 21255 4181 2882
"204565_at" 14184 15779 5643 4523 2127
"204566_at" 4941 15098 8091 8815 4518
"204567_s_at" 5925 4119 15456 2998 1709
"204568_at" 1987 3024 9099 10122 3956
"204569_at" 19423 893 9724 8115 11133
"204570_at" 5404 8020 11382 15034 14286
"204571_x_at" 16021 18717 21455 9045 6822
"204572_s_at" 12756 2248 17533 6225 17530
"204573_at" 21805 21259 838 3562 8469
"204574_s_at" 8481 6513 11642 10827 14693
"204575_s_at" 7596 22031 11380 17781 4090
"204576_s_at" 12460 14827 21404 5117 17292
"204577_s_at" 22002 109 21071 3893 71
"204578_at" 1857 2094 18927 17364 3544
"204579_at" 2791 13940 9841 21878 1445
"204580_at" 8877 8508 174 13810 2947
"204581_at" 9205 10109 14855 18313 12746
"204582_s_at" 19405 12769 11225 14667 14250
"204583_x_at" 9058 8510 3398 11932 12036
"204584_at" 11485 17094 2371 18972 9701
"204585_s_at" 5713 11454 11708 19710 13907
"204586_at" 7526 10146 10843 13100 12103
"204587_at" 804 2235 18106 18182 16791
"204588_s_at" 947 592 4401 10456 17962
"204589_at" 736 14202 18018 18863 8090
"204590_x_at" 317 14237 18633 20727 8104
"204591_at" 1932 6215 15386 14697 14144
"204592_at" 741 5623 17928 13634 14657
"204593_s_at" 19723 21017 7065 17117 4485
"204594_s_at" 17127 13943 9801 6067 6788
"204595_s_at" 10563 21285 19278 5871 17812
"204596_s_at" 2382 490 16990 438 5303
"204597_x_at" 1045 18098 2748 5634 21540
"204598_at" 3024 17606 20308 9053 3255
"204599_s_at" 2652 18874 18833 8907 19156
"204600_at" 5860 21914 17584 19843 19436
"204601_at" 18325 832 21317 5602 18418
"204602_at" 9339 15435 12214 16932 12911
"204603_at" 16708 15033 10001 18677 11216
"204604_at" 14685 11330 16124 16768 17687
"204605_at" 12691 14670 10708 16835 7352
"204606_at" 21467 10557 2900 14353 16156
"204607_at" 10688 5563 13801 11101 13054
"204608_at" 18708 17828 8771 18292 18946
"204609_at" 466 6596 11890 13070 15325
"204610_s_at" 15958 17750 5484 18130 8460
"204611_s_at" 3903 12747 18908 22137 9744
"204612_at" 16754 14040 16451 19577 3448
"204613_at" 3814 1017 9866 4118 8700
"204614_at" 20958 6400 20722 10334 1691
"204615_x_at" 18124 20006 20970 4525 2917
"204616_at" 18781 15275 15839 7729 4942
"204617_s_at" 14056 13920 4771 9216 11013
"204618_s_at" 15761 19908 6992 16118 6690
"204619_s_at" 13746 8837 21397 1021 10910
"204620_s_at" 1908 8012 4804 13623 4541
"204621_s_at" 26 1019 19757 616 13308
"204622_x_at" 17012 4581 1933 2477 16873
"204623_at" 5995 19165 12883 19379 381
"204624_at" 1278 4613 8180 1056 7275
"204625_s_at" 1073 7219 15364 237 14509
"204626_s_at" 8278 12045 19618 16367 11778
"204627_s_at" 4026 11014 468 16086 14903
"204628_s_at" 7592 9004 21287 14787 15655
"204629_at" 13322 12123 952 9948 797
"204630_s_at" 3117 18808 17065 17653 18069
"204631_at" 6002 10583 2895 12782 16617
"204632_at" 13974 21414 1786 21658 18465
"204633_s_at" 2823 2233 7352 3014 2778
"204634_at" 13433 18612 16148 3886 18497
"204635_at" 14324 1943 17702 9541 16898
"204636_at" 11533 5523 2 15514 12830
"204637_at" 13442 767 17646 19714 18305
"204638_at" 11065 8328 14176 3350 14534
"204639_at" 22176 16189 9542 20128 8849
"204640_s_at" 13787 15157 6029 5714 8069
"204641_at" 20492 15848 19279 17796 6714
"204642_at" 7369 10713 7228 11374 7508
"204643_s_at" 21819 22074 9060 19935 5803
"204644_at" 14275 8871 19267 21654 1647
"204645_at" 20427 2012 16864 3952 19071
"204646_at" 17831 9844 9220 5565 18687
"204647_at" 16983 13967 8300 6424 18690
"204648_at" 19078 7204 8413 333 1423
"204649_at" 12707 1993 6716 18568 9401
"204650_s_at" 2704 21480 22233 19134 19901
"204651_at" 19745 18080 16352 20846 7657
"204652_s_at" 21739 19479 6173 7092 10531
"204653_at" 16001 18169 20470 6546 19463
"204654_s_at" 356 19697 19765 20681 21725
"204655_at" 1512 7729 11287 12694 14251
"204656_at" 2411 19765 19700 4961 6154
"204657_s_at" 2134 2977 17947 21344 18964
"204658_at" 12167 17379 19480 20603 3749
"204659_s_at" 18341 17877 16793 16805 11059
"204660_at" 327 9875 19998 21789 20718
"204661_at" 450 1140 2750 950 16579
"204662_at" 12631 4629 5032 9691 18186
"204663_at" 22202 7188 2519 14740 327
"204664_at" 9018 8042 2699 12125 12424
"204665_at" 21759 17141 2821 6089 1076
"204666_s_at" 21618 20057 6748 993 19377
"204667_at" 420 19041 19162 17987 18605
"204668_at" 4286 242 17831 19763 7565
"204669_s_at" 16545 4593 2909 19268 3777
"204670_x_at" 1095 15876 14923 3362 21828
"204671_s_at" 21500 14488 2766 3296 10732
"204672_s_at" 7510 2170 18324 590 640
"204673_at" 8081 1046 15543 12940 723
"204674_at" 14676 11214 12964 11163 13749
"204675_at" 18764 17761 10717 5284 18076
"204676_at" 18507 18623 7351 6577 10788
"204677_at" 10155 10294 11063 10207 14120
"204678_s_at" 10252 3722 20823 1199 4377
"204679_at" 8828 13658 9054 5944 9171
"204680_s_at" 7831 9896 189 9181 21377
"204681_s_at" 10574 5655 10510 11271 1071
"204682_at" 1230 803 9981 21429 2722
"204683_at" 12801 12559 50 15040 13945
"204684_at" 206 21705 5210 3681 405
"204685_s_at" 10742 5752 386 18163 1167
"204686_at" 1322 13606 21685 7249 6540
"204687_at" 5905 11540 18740 4673 16783
"204688_at" 2795 7405 16058 8715 2435
"204689_at" 4112 1683 3343 8556 19601
"204690_at" 4749 17491 2405 9972 19919
"204691_x_at" 22157 8658 707 17982 19378
"204692_at" 4267 18952 22151 21590 22004
"204693_at" 5532 37 17844 1262 19059
"204694_at" 1978 9161 14953 13779 13417
"204695_at" 13769 16064 9641 7429 17554
"204696_s_at" 16132 273 2366 18736 2019
"204697_s_at" 11165 11945 14633 13085 12667
"204698_at" 19030 14586 1151 18539 331
"204699_s_at" 18133 18019 20693 2946 3242
"204700_x_at" 18817 17563 6028 16988 6960
"204701_s_at" 4576 6779 6382 11692 616
"204702_s_at" 20596 22245 3079 1706 7219
"204703_at" 18320 19102 9654 7636 2637
"204704_s_at" 12365 7634 1093 13104 14596
"204705_x_at" 7006 5238 10783 11171 12009
"204706_at" 19212 17377 8190 19282 8424
"204707_s_at" 10286 9725 11211 14945 14540
"204708_at" 7022 6896 13003 12394 12649
"204709_s_at" 22024 17077 9518 5772 9149
"204710_s_at" 14903 14169 9155 5140 10733
"204711_at" 827 17848 18045 5400 3165
"204712_at" 8669 11424 11702 10994 15618
"204713_s_at" 13015 2880 21522 6078 21325
