"inst_2306" "inst_2344" "inst_3677" "inst_4700" "inst_7376"
"214284_s_at" 4444 14582 51 8438 7382
"214285_at" 3784 12718 19819 10353 13301
"214286_at" 9474 9118 10527 13784 6705
"214287_s_at" 5577 11284 262 12585 13424
"214288_s_at" 15321 19200 16466 15374 18860
"214289_at" 9994 15445 9889 22241 21865
"214290_s_at" 14378 3015 19373 17543 16275
"214291_at" 2469 16751 20745 17848 20262
"214292_at" 9715 13471 8827 11239 9164
"214293_at" 15901 5119 11704 21629 20546
"214294_at" 3154 9188 4242 8534 13197
"214295_at" 3751 20832 6030 4475 21096
"214296_x_at" 7242 11098 8335 15897 10606
"214297_at" 9855 2404 7475 9397 6661
"214298_x_at" 5710 3764 4278 8062 18054
"214299_at" 11978 21218 2259 6441 21866
"214300_s_at" 21897 18830 21447 16537 21290
"214301_s_at" 6972 15507 9961 11958 11486
"214302_x_at" 4354 7819 1474 12681 8558
"214303_x_at" 212 11615 294 13230 1027
"214304_x_at" 6947 10593 6703 12169 9190
"214305_s_at" 20523 7531 17119 15557 4067
"214306_at" 21649 4818 5740 20851 2192
"214307_at" 9953 15549 267 11386 11223
"214308_s_at" 1272 371 8259 13765 6107
"214309_s_at" 8144 14367 10794 13013 11892
"214310_s_at" 13998 6946 21798 278 21437
"214311_at" 14619 14686 712 19275 6717
"214312_at" 8682 15515 8796 12614 10737
"214313_s_at" 12270 22273 12710 16790 1426
"214314_s_at" 21713 21601 21073 21008 20237
"214315_x_at" 11638 17129 14076 18883 18389
"214316_x_at" 3663 22068 3003 21440 1391
"214317_x_at" 3827 19450 3066 17033 4655
"214318_s_at" 523 22057 11608 8005 6622
"214319_at" 8512 4132 1173 13639 12446
"214320_x_at" 8701 13800 10654 11200 10488
"214321_at" 5281 15022 3559 7949 938
"214322_at" 20754 161 19949 16275 18295
"214323_s_at" 15242 17197 11939 2453 15037
"214324_at" 5334 12846 6861 7833 11380
"214325_at" 9146 14567 10499 8638 9525
"214326_x_at" 18784 21432 412 14622 21948
"214327_x_at" 3040 6740 5799 15901 5738
"214328_s_at" 6008 16081 7932 16076 4889
"214329_x_at" 6508 1565 1040 8216 6307
"214330_at" 21432 21819 17151 2313 675
"214331_at" 19153 19180 5895 1996 16498
"214332_s_at" 19242 22116 1716 2477 20964
"214333_x_at" 3152 1898 12987 20824 20665
"214334_x_at" 11018 19449 13267 19600 22079
"214335_at" 2512 19263 943 18865 6228
"214336_s_at" 10724 1543 17181 926 20308
"214337_at" 1634 15696 13665 47 14239
"214338_at" 21609 101 5897 15909 13373
"214339_s_at" 8435 2772 11366 9267 10330
"214340_at" 13988 9257 14210 4888 14518
"214341_at" 10112 10201 6107 8206 6418
"214342_at" 1130 13407 21504 7886 3811
"214343_s_at" 7270 11755 21230 8731 5613
"214344_at" 9905 10166 10269 8365 13090
"214345_at" 19600 10045 2043 17893 11971
"214346_at" 6719 8308 11035 13211 10626
"214347_s_at" 7283 15370 7974 12346 11413
"214348_at" 8121 8892 8748 13340 11022
"214349_at" 15397 19722 21542 756 3194
"214350_at" 9928 10259 9158 16715 13525
"214351_x_at" 6026 3456 12035 5597 18023
"214352_s_at" 18176 4664 5745 19051 16419
"214353_at" 623 21582 22073 21132 2886
"214354_x_at" 17399 3011 20425 21683 18999
"214355_x_at" 17798 232 21503 6381 14571
"214356_s_at" 19285 17030 17821 20080 2556
"214357_at" 2060 90 20845 617 18363
"214358_at" 22081 5763 20122 18490 18713
"214359_s_at" 3875 16706 18261 3749 14005
"214360_at" 4575 12268 1095 12088 6575
"214361_s_at" 10269 8434 7421 12112 8432
"214362_at" 100 14254 8044 4357 10056
"214363_s_at" 13790 6265 12406 16570 4484
"214364_at" 13942 20266 2592 5604 3582
"214365_at" 7708 14544 10020 13427 10923
"214366_s_at" 9720 1631 9006 7958 10336
"214367_at" 8457 13826 10747 10664 10007
"214368_at" 2223 614 7330 8656 8421
"214369_s_at" 2219 19538 12428 5001 532
"214370_at" 5562 20924 6815 12161 6232
"214371_at" 802 17615 3298 21783 21869
"214372_x_at" 13877 22083 18419 17975 18781
"214373_at" 2855 4702 3291 7467 354
"214374_s_at" 13145 18709 4175 20500 13684
"214375_at" 967 11108 14133 6437 20594
"214376_at" 4386 13995 11295 10804 8024
"214377_s_at" 17311 11074 19586 8692 4021
"214378_at" 1958 9715 4303 18146 7733
"214379_at" 10229 10230 920 19302 20951
"214380_at" 5477 12463 6443 10696 10770
"214381_at" 8522 7926 6459 8137 8529
"214382_at" 6454 12287 11410 10421 12729
"214383_x_at" 11696 4244 17506 16117 5366
"214384_s_at" 10399 13467 21288 12602 11070
"214385_s_at" 21383 12106 1354 2500 7362
"214386_at" 9431 14575 10693 7925 6112
"214387_x_at" 6932 12658 8632 8977 10603
"214388_at" 8182 4363 8885 12419 319
"214389_at" 7840 11762 9320 14068 11137
"214390_s_at" 5637 20158 7852 12232 9038
"214391_x_at" 5471 13805 8988 12357 9395
"214392_at" 7199 7922 10803 13062 6331
"214393_at" 7182 15016 11008 12550 6598
"214394_x_at" 11140 16028 7870 15942 5876
"214395_x_at" 13989 19349 15710 18582 21827
"214396_s_at" 6376 9173 2106 108 7462
"214397_at" 7989 12374 11584 14384 5997
"214398_s_at" 16919 1862 19322 22193 21538
"214399_s_at" 4728 13542 10304 13439 8859
"214400_at" 9834 9291 451 8195 11886
"214401_at" 9411 9485 7197 834 9966
"214402_s_at" 20444 2003 18615 18201 6516
"214403_x_at" 12002 2199 6409 10270 9651
"214404_x_at" 12091 8696 3220 16617 4011
"214405_at" 5921 6782 9376 16510 11001
"214406_s_at" 5596 7940 10341 13767 8062
"214407_x_at" 6304 8047 7050 10009 7928
"214408_s_at" 4994 11302 1351 9541 4742
"214409_at" 5403 10624 4064 7720 12271
"214410_at" 8978 14424 1277 5996 5980
"214411_x_at" 7548 11610 6710 10919 8318
"214412_at" 1368 19665 1804 21460 13106
"214413_at" 2271 15680 6330 12849 6672
"214414_x_at" 20257 13292 5493 113 8348
"214415_at" 22079 1639 21075 22246 9948
"214416_at" 5018 11139 9481 8568 8341
"214417_s_at" 5216 7876 6464 14157 6948
"214418_at" 9551 10554 10734 7830 9588
"214419_s_at" 563 15161 372 283 6879
"214420_s_at" 6583 14155 10487 12864 8047
"214421_x_at" 2288 14391 16104 10229 9682
"214422_at" 2450 21891 20715 22005 11874
"214423_x_at" 10153 14401 19665 375 10212
"214424_s_at" 4755 12728 10402 7723 6007
"214425_at" 9565 3653 6664 5339 8073
"214426_x_at" 11892 5389 20982 6055 14149
"214427_at" 13914 20688 2576 15289 4081
"214428_x_at" 22166 16072 15427 17878 21624
"214429_at" 19998 17582 2624 16251 4254
"214430_at" 11286 900 4951 7614 5808
"214431_at" 14922 17347 12738 7539 14560
"214432_at" 403 14066 495 6813 13516
"214433_s_at" 19962 11171 12699 15290 3717
"214434_at" 10657 7939 1146 22081 15379
"214435_x_at" 17543 6153 11683 21094 5161
"214436_at" 20582 3127 5987 2900 20482
"214437_s_at" 13758 20208 15220 2230 18889
"214438_at" 4327 3759 5593 10123 22227
"214439_x_at" 21862 658 4861 14840 17990
"214440_at" 12314 6145 13317 4576 20002
"214441_at" 10965 3747 1366 2319 14070
"214442_s_at" 11979 7616 18474 6747 20000
"214443_at" 20218 10982 10347 17 211
"214444_s_at" 18711 3905 21471 17650 21099
"214445_at" 9667 9900 9185 8223 852
"214446_at" 8266 2295 16079 20895 19813
"214447_at" 7745 11233 8685 9260 14206
"214448_x_at" 22018 22228 3449 19242 6741
"214449_s_at" 1553 4253 19703 19456 2606
"214450_at" 6937 10489 9760 8376 9676
"214451_at" 6416 1524 8503 10548 7714
"214452_at" 6768 21963 10852 10079 9182
"214453_s_at" 5270 10953 454 2163 182
"214454_at" 7116 12167 7975 11535 9502
"214455_at" 15681 11186 21050 618 19458
"214456_x_at" 7929 13374 6829 13465 8630
"214457_at" 6265 16686 17905 15831 1242
"214458_at" 2000 10212 1349 5737 14721
"214459_x_at" 2635 2262 2939 6891 3964
"214460_at" 7093 11989 9313 13534 5970
"214461_at" 9250 10410 7398 14316 11436
"214462_at" 3711 6438 22178 732 18319
"214463_x_at" 11332 2354 5533 16966 15469
"214464_at" 16616 16877 5556 15238 15249
"214465_at" 5549 30 8299 8345 9234
"214466_at" 9090 10681 9625 8086 7869
"214467_at" 8044 2151 6338 9310 10584
"214468_at" 9327 11245 11540 1737 6280
"214469_at" 17909 213 15971 14847 18589
"214470_at" 5931 9055 3299 2834 6614
"214471_x_at" 10257 9129 1385 8958 6688
"214472_at" 12460 21300 20161 19271 19193
"214473_x_at" 13968 4791 6156 3940 5778
"214474_at" 17258 17354 19739 19894 21441
"214475_x_at" 4988 20748 8663 13940 11107
"214476_at" 20788 15643 4140 20203 3732
"214477_at" 1404 12778 10015 12139 10012
"214478_at" 6634 17867 11284 11293 6230
"214479_at" 5308 9848 7732 9649 8270
"214480_at" 5837 9710 6617 11125 10707
"214481_at" 16072 7033 22224 19099 22088
"214482_at" 20873 1117 19832 16111 20099
"214483_s_at" 10857 19974 12753 2494 5108
"214484_s_at" 15364 21463 21583 17921 17938
"214485_at" 4087 12546 8339 8554 8169
"214486_x_at" 14921 504 4172 21260 2260
"214487_s_at" 22145 1582 1431 15661 790
"214488_at" 1080 15382 7372 20364 1293
"214489_at" 12417 8618 3186 11979 7883
"214490_at" 5680 12427 9909 9970 7912
"214491_at" 8944 11384 8658 12322 9437
"214492_at" 8437 1443 17435 12847 7254
"214493_s_at" 1885 11879 7563 3280 12802
"214494_s_at" 16741 5945 16277 5364 20131
"214495_at" 5601 12677 7664 9096 10451
"214496_x_at" 1034 21892 19101 15631 21369
"214497_s_at" 6700 14071 7158 13880 1022
"214498_at" 7677 9201 8149 12481 10189
"214499_s_at" 16173 17961 5093 18233 5346
"214500_at" 18130 16650 20301 21133 19884
"214501_s_at" 14673 15897 12801 4799 17500
"214502_at" 20747 1963 21871 21994 22002
"214503_x_at" 5423 9610 8880 10276 9083
"214504_at" 5239 13310 7908 11042 6950
"214505_s_at" 21915 16508 12810 77 15192
"214506_at" 1306 14398 14327 10975 7210
"214507_s_at" 15813 20396 4469 2616 5926
"214508_x_at" 1907 28 127 330 57
"214509_at" 452 10168 11826 21583 18574
"214510_at" 11204 4944 8403 14146 13259
"214511_x_at" 4945 16826 5942 12559 10529
"214512_s_at" 17438 16738 16824 3403 14035
"214513_s_at" 2653 21939 14599 5385 4419
"214514_at" 7106 9374 9229 14060 10752
"214515_at" 2313 15794 13625 9060 10537
"214516_at" 8275 9443 20372 11923 7079
"214517_at" 4561 13163 7784 9957 14132
"214518_at" 2759 15647 18035 8011 10430
"214519_s_at" 13338 10629 19745 2087 10090
"214520_at" 7704 12479 9685 10677 8059
"214521_at" 19835 13000 11755 13351 1617
"214522_x_at" 22193 18396 20870 21692 18455
"214523_at" 8893 1357 8952 8749 12226
"214524_at" 4639 9800 4944 16420 12614
"214525_x_at" 18368 21774 21554 18723 1418
"214526_x_at" 18630 5961 11654 15975 17153
"214527_s_at" 10634 16335 17008 3526 13788
"214528_s_at" 5374 12860 6656 10515 11916
"214529_at" 1761 14918 6890 11351 12465
"214530_x_at" 7770 15031 6769 10965 13438
"214531_s_at" 20997 19639 21020 648 14338
"214532_x_at" 8941 16916 20936 8418 13610
"214533_at" 6835 14644 10141 13791 12253
"214534_at" 11075 13821 8684 10435 10694
"214535_s_at" 5180 8204 8294 10088 9427
"214536_at" 5213 13592 10190 9454 12139
"214537_at" 16988 7593 2272 21547 1284
"214538_x_at" 8165 13799 8217 12603 12377
"214539_at" 4963 21304 5347 10519 6163
"214540_at" 1336 9734 19863 22066 21849
"214541_s_at" 5256 13561 9483 9614 8111
"214542_x_at" 2320 21332 876 5498 21023
"214543_x_at" 20365 3809 21213 224 22009
"214544_s_at" 985 21837 19916 620 14624
"214545_s_at" 14939 20873 20709 588 20584
"214546_s_at" 5485 15189 10009 592 9677
"214547_at" 9775 4359 6678 12907 8490
"214548_x_at" 2928 5921 11929 17525 5373
"214549_x_at" 13550 1847 21656 3626 1419
"214550_s_at" 13176 18682 16667 4387 16040
"214551_s_at" 5655 14911 9646 9515 11126
"214552_s_at" 10896 20068 21245 3053 1306
"214553_s_at" 13943 4226 15144 803 631
"214554_at" 2002 10630 679 21905 4044
"214555_at" 14368 19209 21608 13833 292
"214556_at" 18872 19742 21187 5347 12842
"214557_at" 1185 10963 8351 8802 3110
"214558_at" 4715 14486 8841 9572 7709
"214559_at" 8133 12214 9258 13117 7841
"214560_at" 7846 10235 8097 7802 9598
"214561_at" 9309 15040 9350 6758 10089
"214562_at" 8093 13882 7567 9840 12412
"214563_at" 5786 15593 10211 9991 12837
"214564_s_at" 9190 9635 11094 13081 8039
"214565_s_at" 6915 9832 8719 9539 9228
"214566_at" 9544 22065 16685 686 16659
"214567_s_at" 10141 9486 6827 18484 12823
"214568_at" 5706 14724 9568 13998 6751
"214569_at" 5889 12074 11444 10438 9384
"214570_x_at" 7968 15053 6520 11991 10775
"214571_at" 8981 4368 8814 13457 2225
"214572_s_at" 9356 13508 3602 17141 12538
"214574_x_at" 9088 5967 9134 11180 7306
"214575_s_at" 9244 374 9141 10775 9670
"214576_at" 7865 10368 8858 13064 11139
"214577_at" 4872 14562 17598 14377 2372
"214578_s_at" 21467 6363 20873 2532 3422
"214579_at" 7438 2416 21012 20853 19330
"214580_x_at" 5884 9238 61 12014 257
"214581_x_at" 14947 560 19006 16927 4998
"214582_at" 17723 18070 3313 7439 12970
"214583_at" 12694 19415 18534 5612 5699
"214584_x_at" 8153 13650 1188 12472 2067
"214585_s_at" 14301 2465 14684 14635 19471
"214586_at" 10200 9282 1198 5697 5828
"214587_at" 1418 6583 2763 22174 13589
"214588_s_at" 133 981 14034 19272 2841
"214589_at" 8076 11481 9234 8538 6585
"214590_s_at" 14543 4950 19955 21991 16259
"214591_at" 4793 13081 11413 10920 11952
"214592_s_at" 21128 22054 12499 872 20283
"214593_at" 6912 14956 10792 8972 5315
"214594_x_at" 18177 18534 5991 19301 15226
"214595_at" 19569 2410 1851 718 414
"214596_at" 17179 8620 2486 20586 18971
"214597_at" 5272 15474 10976 12536 7035
"214598_at" 9166 11872 37 8291 6192
"214599_at" 9218 11102 11616 14001 11091
"214600_at" 20913 13989 3746 19727 2415
"214601_at" 4879 8394 6530 12131 8768
"214602_at" 10182 13400 9763 10120 11304
"214603_at" 9073 16664 10947 10100 4499
"214604_at" 3386 12211 21593 12190 12458
"214605_x_at" 12952 20188 21464 2209 19640
"214606_at" 17699 18633 341 19867 20483
"214607_at" 9287 9817 504 8607 19912
"214608_s_at" 10005 12760 11209 7912 8114
"214609_at" 1747 493 16343 1585 13494
"214610_at" 9603 10648 6419 9326 7870
"214611_at" 5886 13967 11529 11324 11230
"214612_x_at" 1344 14413 21928 12797 799
"214613_at" 8399 3993 13205 19662 5292
"214614_at" 19765 13621 3761 18166 1494
"214615_at" 9211 11961 7104 9892 9476
"214616_at" 19222 14666 8890 10040 11117
"214617_at" 2395 17855 18791 21678 10698
"214618_at" 9217 15300 7612 9381 8028
"214619_at" 5684 4862 5223 8336 3596
"214620_x_at" 14708 21690 16475 21499 2991
"214621_at" 6143 12619 8226 9712 8592
"214622_at" 9168 14003 9220 13143 8424
"214623_at" 18384 2696 2826 17183 12955
"214624_at" 10080 13340 6804 13737 8790
"214625_s_at" 6297 9608 6592 11173 9235
"214626_s_at" 20707 1056 14421 18555 2768
"214627_at" 2611 2645 11285 19453 10507
"214628_at" 7599 6949 9715 9075 5226
"214629_x_at" 15028 6406 15781 14970 17976
"214630_at" 6562 12234 6887 10295 9249
"214631_at" 264 9542 788 1582 6413
"214632_at" 4812 2749 4070 14114 10245
"214633_at" 3344 13349 8832 22068 10440
"214634_at" 1911 1970 11861 5269 14585
"214635_at" 16207 8400 5494 19034 8598
"214636_at" 6446 8767 17670 12995 8280
"214637_at" 2773 8839 6950 8038 6310
"214638_s_at" 21097 19250 2374 6569 1796
"214639_s_at" 4991 9147 13299 5994 1492
"214640_at" 9931 9958 10123 13350 10311
"214641_at" 4881 12172 14854 12304 11890
"214642_x_at" 15126 15038 19232 11698 6658
"214643_x_at" 10224 15378 19650 8495 2285
"214644_at" 1772 7610 720 21809 21260
"214645_at" 6824 12527 8528 8241 7310
"214646_at" 11952 13192 10496 10342 5950
"214647_s_at" 474 13738 1838 6652 9773
"214648_at" 8475 13903 10867 8212 11461
"214649_s_at" 954 6459 20370 409 5209
"214650_x_at" 9421 15778 309 12647 6778
"214651_s_at" 153 3290 19109 101 19745
"214652_at" 7816 3976 12301 1472 10092
"214655_at" 6483 12090 8991 3269 7448
"214656_x_at" 18260 16105 21282 2142 4925
"214657_s_at" 2678 670 4341 5833 131
"214658_at" 14821 15879 16154 6719 21725
"214659_x_at" 13872 5137 12685 20766 18169
"214660_at" 8813 8445 2759 8775 326
"214661_s_at" 16146 20505 3714 5985 17697
"214662_at" 16014 20224 19894 19499 16720
"214663_at" 17287 5378 13206 15853 20591
"214664_at" 525 6708 20069 22034 14493
"214665_s_at" 11787 2998 3815 16049 15836
"214666_x_at" 13799 21927 19672 16526 20884
"214667_s_at" 21180 7602 2953 19210 10856
"214668_at" 10692 15843 17665 22126 18529
"214669_x_at" 6349 8725 15924 11416 13386
"214670_at" 19681 6209 16334 18122 18810
"214671_s_at" 20745 19087 22230 5705 21666
"214672_at" 14228 5093 13658 5037 2353
"214673_s_at" 9829 9125 15609 11689 11786
"214674_at" 14798 21303 14701 18351 3901
"214675_at" 7423 15244 5355 14356 9497
"214676_x_at" 15489 14709 404 636 13512
"214677_x_at" 4334 14826 11358 10363 11466
"214678_x_at" 11811 19350 18753 18570 18798
"214679_x_at" 16809 21456 5796 7638 19053
"214680_at" 4667 8438 8105 9574 7939
"214681_at" 15861 595 395 17540 73
"214682_at" 12259 22266 2990 21470 11983
"214683_s_at" 13262 997 4641 508 4618
"214684_at" 16126 4091 12880 6389 14083
"214685_at" 5341 11882 7546 10273 12546
"214686_at" 16885 4605 4094 18564 13859
"214687_x_at" 11346 16146 4435 16350 15671
"214688_at" 411 17063 22222 14460 19048
"214689_at" 8055 12104 7278 9887 9460
"214690_at" 14715 17977 15940 19391 21506
"214691_x_at" 9638 6205 730 12200 7811
"214692_s_at" 17296 22277 21767 1080 2847
"214693_x_at" 2212 3907 3076 18248 1741
"214694_at" 8291 1497 4842 13011 15694
"214695_at" 21162 19020 16036 2548 20486
"214696_at" 2116 2689 17979 2512 13765
"214697_s_at" 18806 5363 5714 15576 5550
"214698_at" 15727 14502 130 1592 13573
"214699_x_at" 55 5177 18685 3385 21597
"214700_x_at" 20458 19504 13984 4008 2029
"214701_s_at" 11466 9 4819 14418 16145
"214702_at" 8657 6570 7239 8163 7095
"214703_s_at" 19674 3068 19893 18744 16840
"214704_at" 10201 892 10935 8661 9928
"214705_at" 657 14916 16423 20935 7233
"214706_at" 17376 3557 2702 1484 13732
"214707_x_at" 13469 17988 20381 19964 2287
"214708_at" 4581 19883 17686 9095 7692
"214709_s_at" 16847 18953 15989 16356 16078
"214710_s_at" 11646 5375 12847 17405 13691
"214711_at" 21498 21803 18278 17265 20634
"214712_at" 6346 15697 1705 9112 9522
"214713_at" 12523 20711 5046 1149 17632
"214714_at" 15561 3623 3767 16058 4995
"214715_x_at" 17090 20061 5521 20708 2938
"214716_at" 19575 22099 2168 16337 4861
"214717_at" 2602 21485 2914 21616 2127
"214718_at" 14326 3256 2426 1960 17409
"214719_at" 19591 4858 22190 15526 17121
"214720_x_at" 1729 2980 18998 19400 4437
"214721_x_at" 18684 568 3863 15602 18525
"214722_at" 16700 18865 2803 18185 1261
"214723_x_at" 10628 18926 3436 21667 13833
"214724_at" 1213 17303 14953 18278 508
"214725_at" 2672 9325 9303 12219 12524
"214726_x_at" 19679 3102 14080 7548 1133
"214727_at" 15284 3473 22056 15442 1156
"214728_x_at" 19395 6786 4096 2952 4164
"214729_at" 13521 20845 5771 9214 5072
"214730_s_at" 15045 16668 15002 6135 14746
"214731_at" 14502 15965 5817 16487 1631
"214732_at" 13018 12883 20539 3339 18002
"214733_s_at" 14684 5575 21840 15076 2758
"214734_at" 21764 9724 6262 18073 17125
"214735_at" 594 5832 10893 14016 12064
"214736_s_at" 16234 2029 19569 16836 2681
"214737_x_at" 10669 6901 12575 5750 14809
"214738_s_at" 4094 1560 19436 11117 17394
"214739_at" 17203 4099 20390 18932 21960
"214740_at" 847 5817 21966 20814 21732
"214741_at" 2251 759 20294 18054 1619
"214742_at" 11962 22255 3502 4620 1209
"214743_at" 13939 6079 3839 17720 15875
"214744_s_at" 18030 6453 20756 19580 1411
"214745_at" 10587 12939 19897 18298 21210
"214746_s_at" 20844 495 13563 20966 455
"214747_at" 9754 5818 5708 12491 459
"214748_at" 2936 10704 225 19653 6796
"214749_s_at" 12873 3197 14895 17584 19057
"214750_at" 19041 14610 10975 13128 7302
"214751_at" 17344 20915 13131 7681 1386
"214752_x_at" 15695 4576 6142 6721 3966
"214753_at" 22132 727 1295 1788 2092
"214754_at" 21584 22066 1700 19157 12940
"214755_at" 18089 15633 21892 21127 4494
"214756_x_at" 2994 5280 15958 5956 19036
"214757_at" 16132 19591 5341 866 21982
"214758_at" 19878 14647 2212 19187 19991
"214759_at" 14386 15718 11050 7970 6476
"214760_at" 19298 308 18350 17984 4792
"214761_at" 478 7882 11602 15859 10240
"214762_at" 738 14309 5562 13437 2815
"214763_at" 21992 3844 1013 951 6210
"214764_at" 20041 16191 19591 3783 20977
"214765_s_at" 18909 21945 11730 20020 3547
"214766_s_at" 12936 18484 17062 18961 13802
"214767_s_at" 1126 15037 8027 21540 7750
"214768_x_at" 8250 15304 9858 9158 2137
"214769_at" 395 528 21169 8853 22036
"214770_at" 895 12743 20133 14358 7589
"214771_x_at" 19572 16203 2625 17437 1187
"214772_at" 10046 15465 14738 8869 5505
"214773_x_at" 3982 20490 16543 19470 17506
"214774_x_at" 7175 8513 10797 13601 7153
"214775_at" 2767 12101 9720 18916 6182
"214776_x_at" 9882 18275 21990 21097 21246
"214777_at" 4456 12599 8467 12074 8332
"214778_at" 15534 19114 1540 5305 7593
"214779_s_at" 13783 16142 2182 22016 1666
"214780_s_at" 16816 712 3562 20299 3986
"214781_at" 18536 21744 297 11093 8695
"214782_at" 13715 518 1685 20825 14091
"214783_s_at" 14712 4396 12349 15461 19410
"214784_x_at" 18760 19289 3247 4459 18703
"214785_at" 15670 22183 19123 21182 1548
"214786_at" 20829 3656 16992 21166 6303
"214787_at" 18925 20183 11928 3952 873
"214788_x_at" 9142 22248 403 13650 628
"214789_x_at" 17413 21357 20595 20642 21072
"214790_at" 13187 3184 1899 3662 811
"214791_at" 3289 5933 5390 15943 21541
"214792_x_at" 12535 21353 16504 20128 17897
"214793_at" 5105 662 637 13097 4571
"214794_at" 12777 17009 20162 18030 17340
"214795_at" 2286 7835 5951 3698 7238
"214796_at" 2318 20774 17400 320 16940
"214797_s_at" 3881 11737 15577 78 10990
"214798_at" 17842 9740 1023 1365 65
"214799_at" 9677 2462 18097 9036 12307
"214800_x_at" 12242 19547 13753 19343 15857
"214801_at" 2904 16391 17754 14450 19504
"214802_at" 19175 1951 1535 21344 18199
"214803_at" 7642 9343 9794 12124 13510
"214804_at" 13605 796 15046 3067 3172
"214805_at" 10894 3431 11692 1921 3404
"214806_at" 12963 21832 20793 18045 1326
"214807_at" 11908 7022 141 18567 7144
"214808_at" 16521 1873 20891 17807 2179
"214809_at" 9078 8721 10832 13769 6766
"214811_at" 1405 12043 8461 21432 12605
"214812_s_at" 15375 2987 12508 2703 3974
"214813_at" 19906 208 12294 2414 9959
"214814_at" 1442 20080 19712 2868 1384
"214815_at" 17853 16704 2867 20856 1269
"214816_x_at" 15531 17414 12195 19427 1807
"214817_at" 9672 13102 9657 12959 12291
"214818_at" 10284 118 10946 8979 4757
"214819_at" 10646 20809 1066 2033 12805
"214820_at" 3169 1171 3401 15071 22173
"214821_at" 8628 13311 4939 10583 8192
"214822_at" 1699 12751 10987 20311 4041
"214823_at" 156 9993 5086 1974 3359
"214824_at" 8979 10291 9809 10234 9327
"214825_at" 2581 16607 20924 22236 2037
"214826_at" 20848 1355 330 19438 15979
"214827_at" 2643 15237 10386 405 7423
"214828_s_at" 760 22162 4014 488 5229
"214829_at" 11752 14446 440 21119 21521
"214830_at" 19273 183 3633 7503 17515
"214831_at" 619 3059 2947 89 3272
"214832_at" 6557 11142 8829 10362 9000
"214833_at" 14523 2008 5620 15905 3898
"214834_at" 13621 6277 17938 13141 2976
"214835_s_at" 12562 4760 17573 15927 21832
"214836_x_at" 8591 2411 10604 8915 6972
"214837_at" 402 15448 9424 11682 7783
"214838_at" 16822 7452 6222 4584 19938
"214839_at" 19297 188 11208 14305 13575
"214840_at" 7008 11199 9160 10110 9622
"214841_at" 9984 8492 20850 12520 11430
"214842_s_at" 6645 13698 1664 14086 7208
"214843_s_at" 19502 6768 19440 20815 17399
"214844_s_at" 972 2159 1265 15133 583
"214845_s_at" 13997 20206 21260 1493 3973
"214846_s_at" 7978 11803 21758 10757 6500
"214847_s_at" 518 157 9407 9934 8810
"214848_at" 3319 164 1068 18 18558
"214849_at" 3554 18936 816 21399 20812
"214850_at" 22031 1739 20930 21587 2539
"214851_at" 8463 12495 10773 8201 7336
"214852_x_at" 7434 13701 7357 12213 7577
"214853_s_at" 18634 5044 14081 18891 14179
"214854_at" 9524 10622 9918 9901 9552
"214855_s_at" 21674 21248 15914 2340 4553
"214856_at" 9698 8229 9992 13389 13445
"214857_at" 14272 606 18067 5243 2811
"214858_at" 19510 12526 9395 17360 2132
"214859_at" 8049 10990 9139 12275 12821
"214860_at" 10217 11724 1190 7813 12781
"214861_at" 2991 2217 20920 21869 7597
"214862_x_at" 6555 10879 21867 11000 11613
"214863_at" 11205 17050 2072 11079 11415
"214864_s_at" 15246 18658 13892 5699 18674
"214865_at" 9586 11849 10963 14104 11148
"214866_at" 1154 987 16035 743 19512
"214867_at" 22099 13146 1193 541 21850
"214868_at" 4466 8757 10110 13509 11080
"214869_x_at" 18306 21039 16765 4497 2477
"214870_x_at" 15398 18329 4246 19326 3450
"214871_x_at" 16898 15817 15128 14971 1808
"214872_at" 5235 919 2262 12377 2239
"214873_at" 20388 21513 21780 19676 3978
"214874_at" 18675 1749 20814 7068 7133
"214875_x_at" 17834 1810 4153 630 13919
"214876_s_at" 901 21207 21085 6124 20708
"214877_at" 1234 7260 21420 3443 21510
"214878_at" 2086 2521 20262 3082 17811
"214879_x_at" 17175 4438 561 7429 3792
"214880_x_at" 9817 9652 20562 9490 19647
"214881_s_at" 21318 19233 14799 3902 17332
"214882_s_at" 18936 17854 12784 5702 5411
"214883_at" 9812 11580 9266 14895 6901
"214884_at" 7428 15298 6301 10551 6714
"214885_at" 2162 17513 18809 386 11317
"214886_s_at" 1099 13807 2330 10883 10900
"214887_at" 9334 15196 8583 13014 6911
"214888_at" 7453 8134 19922 12742 1325
"214889_at" 8058 9061 7776 12268 6319
"214890_s_at" 1411 15710 6621 1690 12932
"214891_at" 601 2077 19186 361 493
"214892_x_at" 20156 22179 4340 18453 2011
"214893_x_at" 18567 14158 277 219 12629
"214894_x_at" 16135 16129 21054 16597 5800
"214895_s_at" 18995 2207 21197 1700 20330
"214896_at" 9956 9385 11676 13799 1024
"214897_at" 3783 10696 5928 21786 13043
"214898_x_at" 17516 12702 805 22157 21219
"214899_at" 5123 8713 10912 8886 8292
"214900_at" 20586 18131 2896 15068 17799
"214901_at" 3276 4898 21223 4839 1978
"214902_x_at" 1743 5142 6204 18450 3759
"214903_at" 15976 2035 3017 8991 876
"214904_at" 20049 14797 13935 789 1069
"214905_at" 1695 7460 7415 17751 10642
"214906_x_at" 17312 1646 10782 13831 11034
