"inst_1380" "inst_2064" "inst_2226" "inst_5781" "inst_6255"
"207080_s_at" 5026 16824 12676 11169 7785
"207081_s_at" 21345 901 7206 5592 14655
"207082_at" 9445 16814 5477 385 6633
"207083_s_at" 8276 16094 8870 10839 9086
"207084_at" 6425 10369 10690 17034 5202
"207085_x_at" 12746 11395 9650 10319 5769
"207086_x_at" 18964 11775 11374 11863 10754
"207087_x_at" 11929 9840 12582 6999 6404
"207088_s_at" 19638 18338 15893 13635 17394
"207089_at" 6172 11489 7827 11601 10597
"207090_x_at" 16125 108 15104 18222 3541
"207091_at" 4181 9992 10750 8793 9456
"207092_at" 7308 9444 11270 9946 7745
"207093_s_at" 1804 9609 12575 9739 23
"207094_at" 10649 9382 10183 8003 10404
"207095_at" 11383 10045 11850 2882 1903
"207096_at" 16943 12033 616 17830 2947
"207097_s_at" 9030 19332 20992 19651 1324
"207098_s_at" 18554 678 14214 19535 18706
"207099_s_at" 11214 10191 622 20820 2973
"207100_s_at" 45 14781 602 1857 12338
"207101_at" 5105 11759 14952 1621 11491
"207102_at" 9903 5201 10269 3303 10183
"207103_at" 4858 9500 10456 2951 4632
"207104_x_at" 7604 17742 10381 8808 11964
"207105_s_at" 18577 3696 2737 22251 12735
"207106_s_at" 14021 9550 13314 11788 959
"207107_at" 6723 16881 12213 10988 9635
"207108_s_at" 19286 8168 17068 16328 14707
"207109_at" 5096 10363 19184 9864 2975
"207110_at" 13458 1479 11537 21315 8603
"207111_at" 8910 15576 12520 12281 681
"207112_s_at" 13207 12380 5681 13783 117
"207113_s_at" 21534 14320 11500 7067 9068
"207114_at" 16914 11735 2761 156 9841
"207115_x_at" 704 2337 943 19975 1719
"207116_s_at" 8805 13607 11756 9282 9968
"207117_at" 13863 11152 1227 5987 842
"207118_s_at" 4366 11164 10855 781 6606
"207119_at" 7956 10314 11195 726 5020
"207120_at" 6417 2620 10497 6157 7061
"207121_s_at" 3324 8985 14225 15453 17777
"207122_x_at" 15695 20836 17170 2339 20234
"207123_s_at" 10477 12813 9799 8925 7122
"207124_s_at" 1711 4383 17443 19131 4213
"207125_at" 6572 12065 9930 17347 5032
"207126_x_at" 15684 10241 13686 1103 2888
"207127_s_at" 17588 944 19431 12714 20345
"207128_s_at" 17950 11790 10396 1367 12221
"207129_at" 10994 13612 8415 563 7767
"207130_at" 13766 846 19467 16197 19252
"207131_x_at" 15213 19985 1153 458 738
"207132_x_at" 4195 6141 14131 5929 15869
"207133_x_at" 159 7040 15292 4174 1384
"207134_x_at" 12581 16217 8095 17147 11649
"207135_at" 15205 17922 11076 8036 5439
"207136_at" 2556 15269 2698 19321 12090
"207137_at" 7968 11872 8574 19522 6181
"207138_at" 13119 16676 10320 9229 5866
"207139_at" 6028 9829 10568 9957 11249
"207140_at" 8521 16325 10583 11145 7686
"207141_s_at" 14790 13064 20105 10790 344
"207142_at" 5383 15653 1919 10648 19564
"207143_at" 19398 20591 4087 19717 6475
"207144_s_at" 10950 17365 8278 19616 7074
"207145_at" 12468 9656 11140 11656 6261
"207146_at" 7428 16500 11903 15357 5214
"207147_at" 20863 5129 4307 20599 20999
"207148_x_at" 7089 12222 12785 10250 7559
"207149_at" 9085 11323 7368 7822 9036
"207150_at" 13924 11720 12946 11403 12288
"207151_at" 13884 10923 11424 11161 5448
"207152_at" 2970 9467 2374 21535 1220
"207153_s_at" 2085 942 17991 16823 12848
"207154_at" 9625 17751 8208 7112 7603
"207155_at" 13923 16074 223 9850 6297
"207156_at" 5209 20253 4124 3689 17675
"207157_s_at" 3936 19515 6198 17884 19481
"207158_at" 5826 11807 9005 1038 11868
"207159_x_at" 9395 965 6519 2137 20853
"207160_at" 6951 10756 954 17962 5105
"207161_at" 6865 17243 8176 12267 2536
"207162_s_at" 8216 12650 10553 10541 7162
"207163_s_at" 2274 3358 16507 3824 21750
"207164_s_at" 6057 14855 8510 14231 11446
"207165_at" 1027 5210 13535 5531 15057
"207166_at" 8062 10445 14276 10102 4726
"207167_at" 12520 16776 11959 18316 942
"207168_s_at" 16404 18519 17049 14033 15666
"207169_x_at" 13370 5068 19341 17517 18724
"207170_s_at" 20901 18887 20477 15973 16457
"207172_s_at" 4377 4523 16527 5524 3028
"207173_x_at" 4928 5569 3577 13848 3026
"207174_at" 13290 15555 7490 3207 10071
"207175_at" 7522 12751 7648 20021 4472
"207176_s_at" 12415 13591 21438 17937 3152
"207177_at" 5943 4378 11519 3068 7693
"207178_s_at" 5655 10633 14308 11082 145
"207179_at" 7667 16625 10988 8670 4818
"207180_s_at" 16882 19973 15469 18447 14426
"207181_s_at" 295 2192 13735 18202 13954
"207182_at" 10220 12731 10586 9755 7650
"207183_at" 12187 262 5513 22014 20811
"207184_at" 2281 10383 12244 1511 8008
"207185_at" 16285 14138 10577 141 6024
"207186_s_at" 3702 19035 19456 4090 16477
"207187_at" 16440 9653 6627 9061 3218
"207188_at" 5879 21953 21600 12811 13630
"207189_s_at" 5604 16078 20521 11999 2346
"207190_at" 7898 12325 5968 11614 13613
"207191_s_at" 9999 9642 7982 11485 9488
"207192_at" 13814 17630 13612 10263 12238
"207193_at" 3743 9463 7917 9300 7561
"207194_s_at" 10640 14331 17374 4597 9675
"207195_at" 4765 14251 11603 11739 5070
"207196_s_at" 17755 3390 14228 16401 20395
"207197_at" 6127 14178 20159 549 2334
"207198_s_at" 2939 19896 18544 5229 15428
"207199_at" 21884 10081 182 7183 11024
"207200_at" 10326 17785 13195 10697 8550
"207201_s_at" 4640 12288 13160 8095 8254
"207202_s_at" 13441 13216 12301 11267 8009
"207203_s_at" 14743 13713 13364 11029 8972
"207204_at" 4317 10145 11636 10695 4281
"207205_at" 2262 12250 21146 21439 249
"207206_s_at" 11232 14413 21819 6253 6586
"207207_at" 5989 9833 8973 7461 8043
"207208_at" 12399 13956 11221 7752 8188
"207209_at" 21141 15472 10133 11093 7549
"207210_at" 7685 16332 8072 10764 4396
"207211_at" 2055 16543 10716 12045 7598
"207212_at" 8840 15835 12359 7121 11414
"207213_s_at" 4423 10167 20247 9466 14559
"207214_at" 4567 15657 20822 10773 927
"207215_at" 6091 9837 2920 10516 17866
"207216_at" 14580 14971 12299 10581 7530
"207217_s_at" 6276 16613 9899 9704 2480
"207218_at" 5392 16791 18255 17803 11888
"207219_at" 13033 4960 20774 6848 1894
"207220_at" 5696 13623 7883 11411 9571
"207221_at" 13319 17656 12140 12413 10898
"207222_at" 14458 14220 21749 2891 21535
"207223_s_at" 20560 8664 16309 13929 21923
"207224_s_at" 19785 17006 13028 7391 10749
"207225_at" 7745 12817 9613 10584 6924
"207226_at" 12022 15081 6232 3387 5347
"207227_x_at" 13077 14772 9765 3141 11349
"207228_at" 14332 13931 16005 16000 1161
"207229_at" 13474 10198 9790 11890 6366
"207230_at" 7914 2229 22052 564 21127
"207231_at" 5060 643 19168 2344 21499
"207232_s_at" 8709 2162 21596 21350 20141
"207233_s_at" 410 3712 6269 20491 20331
"207234_at" 5761 11523 15455 12273 4687
"207235_s_at" 4619 9756 10043 7162 6559
"207236_at" 10281 13254 13158 1795 8875
"207237_at" 5778 13641 11491 9506 11928
"207238_s_at" 18155 10358 9130 8650 7135
"207239_s_at" 18541 2612 16281 18779 19661
"207240_s_at" 12844 12450 10110 7382 9174
"207241_at" 11570 16226 21893 10158 313
"207242_s_at" 12669 9671 7267 11017 6640
"207243_s_at" 1049 9110 16076 14152 12511
"207244_x_at" 10078 11959 1578 20321 5550
"207245_at" 8079 10484 12372 7222 10927
"207246_at" 8636 13007 10763 10155 4865
"207247_s_at" 7826 2802 22168 12943 9226
"207248_at" 13039 15459 11632 10925 4383
"207249_s_at" 10474 12742 9061 10258 4386
"207250_at" 7272 9458 12908 11388 10920
"207251_at" 14131 11072 3718 9085 6665
"207252_at" 388 9592 9454 1163 694
"207253_s_at" 4248 2758 1898 16948 2607
"207254_at" 5089 359 2704 1118 11211
"207255_at" 13758 15083 10714 7621 10339
"207256_at" 8252 11694 9427 12219 6283
"207257_at" 8148 9793 12861 10909 9574
"207258_at" 12966 16488 11662 9513 4828
"207259_at" 8431 14542 9839 9410 8224
"207260_at" 6003 13552 8694 9078 6405
"207261_at" 5813 11392 9077 8795 6927
"207262_at" 9559 15938 13299 12289 10193
"207263_x_at" 13256 18189 32 17246 1310
"207264_at" 14717 13536 16753 21613 411
"207265_s_at" 563 3769 15356 14791 12460
"207266_x_at" 1336 19612 19490 17349 16312
"207267_s_at" 6505 8429 17364 20469 2154
"207268_x_at" 17176 1455 4718 4299 12776
"207269_at" 9466 17556 8897 2052 9403
"207270_x_at" 185 16812 7763 11846 7788
"207271_x_at" 8179 12471 7457 6906 8846
"207272_at" 12183 13667 7904 8697 8229
"207273_at" 10047 16889 11576 9731 9623
"207274_at" 13798 16816 12829 15608 6230
"207275_s_at" 21020 7792 3780 13131 1810
"207276_at" 8223 12427 12155 10452 6821
"207277_at" 13291 13247 149 136 1859
"207278_s_at" 14101 10422 12773 10236 4832
"207279_s_at" 10595 17026 1555 7836 1751
"207280_at" 12854 12938 10647 9664 10917
"207281_x_at" 13695 13601 7542 954 9286
"207282_s_at" 12524 13764 4054 9341 11622
"207283_at" 15471 27 21885 20410 9995
"207284_s_at" 4472 22227 8195 4453 10059
"207285_x_at" 8394 19935 12453 12284 3947
"207286_at" 11449 2419 13433 6351 9182
"207287_at" 15360 11575 640 617 7766
"207288_at" 8308 14732 8656 10642 11122
"207289_at" 16732 14282 338 16806 6032
"207290_at" 7199 17454 8808 12107 8314
"207291_at" 21469 20782 184 16931 21079
"207292_s_at" 5731 621 11079 16412 3444
"207293_s_at" 10717 12806 8956 11659 8245
"207294_at" 5009 16980 12732 10274 1325
"207295_at" 5477 10211 13056 9780 9522
"207296_at" 9013 16421 17801 15635 7540
"207298_at" 14399 12620 9178 9439 7449
"207299_s_at" 12621 16827 15733 17568 11106
"207300_s_at" 6575 10212 7467 10188 8301
"207301_at" 13839 17147 7813 202 9457
"207302_at" 12311 9921 21255 7098 7514
"207303_at" 7205 21753 446 18579 12592
"207304_at" 5691 22214 18702 17956 3330
"207305_s_at" 16547 5179 18822 13242 16393
"207306_at" 9254 14380 10600 11342 9300
"207307_at" 5706 15774 9053 11128 11250
"207308_at" 14441 16804 11317 11847 5419
"207309_at" 18026 20694 5912 15808 20253
"207310_s_at" 12792 14821 11022 7521 8733
"207311_at" 13682 11576 7637 2400 4627
"207312_at" 5251 10664 7715 9348 5153
"207313_x_at" 16024 15822 8137 9697 6527
"207314_x_at" 13699 12256 13045 9308 6454
"207315_at" 10709 11989 7046 10316 8465
"207316_at" 13739 15354 8977 15694 12262
"207317_s_at" 11557 15378 12387 134 12140
"207318_s_at" 1526 20062 4464 19078 17476
"207319_s_at" 17778 14417 3047 21622 292
"207320_x_at" 16346 8017 17505 4310 15882
"207321_s_at" 9860 10177 20871 10573 6046
"207322_at" 5818 12667 11234 12088 9111
"207323_s_at" 10215 11220 8345 8644 6035
"207324_s_at" 11973 16938 12212 10685 7807
"207325_x_at" 9346 10781 12147 9191 4349
"207326_at" 4879 12273 9921 242 6668
"207327_at" 14657 107 12250 2171 7284
"207328_at" 8409 12888 21927 8114 12233
"207329_at" 10009 15293 8933 11971 10838
"207330_at" 7253 12588 9240 9631 7645
"207331_at" 14598 21934 8525 17334 10262
"207332_s_at" 16425 18943 16923 12643 16146
"207333_at" 10526 9811 7852 1318 1768
"207334_s_at" 11594 17943 4049 21277 11717
"207335_x_at" 19347 20151 6757 5786 17321
"207336_at" 8282 16916 11723 11271 4691
"207337_at" 5346 10013 12660 7938 15266
"207338_s_at" 19055 2644 16288 2509 20018
"207339_s_at" 21060 16534 20413 9794 6482
"207341_at" 20797 17072 9625 8224 207
"207342_at" 4986 10371 7564 10088 8612
"207343_at" 12064 10259 8747 1299 10164
"207344_at" 11184 13761 7482 9820 8786
"207345_at" 9116 20598 8514 20066 8618
"207346_at" 6387 22006 19792 21998 6221
"207347_at" 20326 1131 21761 20267 7500
"207348_s_at" 18649 17721 18584 6014 9573
"207349_s_at" 11831 9698 7364 10771 9876
"207350_s_at" 3941 19153 18986 15875 3500
"207351_s_at" 18900 8748 5001 12627 6333
"207352_s_at" 9783 11969 22249 1057 14598
"207353_s_at" 8687 13487 12454 6904 4679
"207354_at" 10432 9564 7660 11384 6240
"207355_at" 13767 20186 21686 18621 1638
"207356_at" 7557 17418 7578 10828 8042
"207357_s_at" 16154 2442 2182 6399 18101
"207358_x_at" 3728 3455 18917 19156 18434
"207359_at" 13778 16038 12395 1162 7872
"207360_s_at" 11509 4569 12173 16701 6819
"207361_at" 9902 12741 330 2188 12258
"207362_at" 13528 14009 7686 8053 11901
"207363_at" 10464 13224 5483 1622 9860
"207364_at" 8155 13227 9402 8343 6916
"207365_x_at" 19674 7810 18034 15062 21325
"207366_at" 19834 13562 2385 17692 1299
"207367_at" 6667 15703 13067 8672 9793
"207368_at" 7091 17421 10774 593 5691
"207369_at" 5883 16440 6239 839 9555
"207370_at" 9463 11497 14951 13680 8902
"207371_at" 11553 14134 11266 6902 4393
"207372_s_at" 6320 11343 10339 8583 8103
"207373_at" 7789 17399 12240 10315 11183
"207374_at" 14290 17094 8603 2195 4454
"207375_s_at" 5143 21544 21568 14742 15593
"207376_at" 17238 13799 12367 9398 9313
"207377_at" 7735 17470 13098 11618 5966
"207378_at" 8077 12630 10169 8326 8227
"207379_at" 10210 13390 10358 10555 6609
"207380_x_at" 4872 16205 12731 7665 7309
"207381_at" 9933 14737 12830 11056 11603
"207382_at" 14551 16945 2703 2128 101
"207383_s_at" 7992 10420 12609 11926 6350
"207384_at" 9669 14393 11225 7994 9712
"207385_at" 8561 13587 932 1289 19985
"207386_at" 5426 18950 15310 6314 7353
"207387_s_at" 9404 21283 18841 20038 5429
"207388_s_at" 8976 2312 19491 21903 1001
"207389_at" 21548 9718 9755 2123 8299
"207390_s_at" 13694 2351 5054 1079 826
"207391_s_at" 1075 2921 21224 287 1099
"207392_x_at" 9161 12185 13054 20435 6156
"207393_at" 4907 17686 18451 837 11594
"207394_at" 5929 269 19350 2601 12024
"207395_at" 12911 13602 8965 11924 10806
"207396_s_at" 18805 7175 19881 17244 3763
"207397_s_at" 8350 14801 8206 10968 5213
"207398_at" 5891 13051 9512 11051 4651
"207399_at" 13191 12849 7523 11416 7726
"207400_at" 15923 8120 15023 6580 12580
"207401_at" 10882 11248 10300 14063 11954
"207402_at" 9057 15073 7279 7644 6624
"207403_at" 8951 15395 1172 20401 5139
"207404_s_at" 13548 1350 1041 8077 11939
"207405_s_at" 293 9085 6461 12902 21975
"207406_at" 8019 13036 8428 7590 11256
"207407_x_at" 6906 16693 9802 3892 4919
"207408_at" 2960 1427 1407 1091 365
"207409_at" 11889 17839 7638 9576 10948
"207410_s_at" 8586 16788 7830 12282 7702
"207412_x_at" 13080 13476 1217 8280 8007
"207413_s_at" 7111 11890 1622 2823 1328
"207414_s_at" 18278 12157 1347 9567 21611
"207415_at" 7176 13580 8058 1166 7087
"207416_s_at" 936 19447 1194 2974 2781
"207417_s_at" 10254 265 236 2997 9134
"207418_s_at" 8175 12889 11035 9488 7636
"207419_s_at" 1464 9103 12508 16402 10171
"207420_at" 14205 11787 3614 19471 11196
"207421_at" 4967 11986 7453 1448 5060
"207422_at" 13382 16384 12064 941 8900
"207423_s_at" 9429 15952 578 7947 9985
"207424_at" 5202 10641 2026 18873 17111
"207425_s_at" 7660 7357 22109 5692 11500
"207426_s_at" 12894 8300 4052 2295 7931
"207427_at" 12676 11649 8169 9904 8364
"207428_x_at" 3589 22279 13821 13351 21835
"207429_at" 13523 17473 11473 10180 5144
"207430_s_at" 11823 15077 21753 10538 11100
"207431_s_at" 16305 19131 15822 15622 19203
"207432_at" 12835 17956 2770 69 12203
"207433_at" 13162 11806 7557 7696 11592
"207434_s_at" 5916 16293 106 14608 4033
"207435_s_at" 16492 7683 22272 6861 20119
"207436_x_at" 21593 18572 2306 20948 16550
"207437_at" 4541 12353 9339 6667 5492
"207438_s_at" 20307 7298 17833 13309 20372
"207439_s_at" 3233 2081 1285 3776 1826
"207440_at" 5310 21889 14599 2382 922
"207441_at" 7471 15268 9683 11090 9577
"207442_at" 4522 16210 11948 10222 6239
"207443_at" 14012 17931 12284 676 11586
"207444_at" 8134 17894 7938 11664 4830
"207445_s_at" 9394 15264 10021 638 6025
"207446_at" 11813 10168 12755 8974 2692
"207447_s_at" 12057 10542 8715 11850 7914
"207448_at" 9137 16321 1984 10985 4278
"207449_s_at" 6780 17226 11767 9952 9566
"207450_s_at" 8004 10564 12498 11818 10545
"207451_at" 8449 13376 15798 10911 2028
"207452_s_at" 4322 10269 11363 13568 5653
"207453_s_at" 8287 12313 7582 4244 8741
"207454_at" 8073 14829 5649 10982 9883
"207455_at" 5565 10902 10045 3075 12343
"207456_at" 12469 14523 11336 3738 7120
"207457_s_at" 12474 14401 7574 9231 4712
"207458_at" 5 911 2304 17558 20714
"207459_x_at" 13447 15071 9517 7344 7920
"207460_at" 10689 13207 12479 10789 10950
"207461_at" 10510 16705 12746 8248 5710
"207462_at" 4314 17698 12821 9169 6319
"207463_x_at" 14581 5668 10757 775 6294
"207464_at" 5855 11115 20975 12186 11831
"207465_at" 11918 12448 7979 2815 4493
"207466_at" 11636 9991 21637 951 14996
"207467_x_at" 609 3862 19930 16901 20908
"207468_s_at" 8903 13205 10117 10844 8236
"207469_s_at" 6835 18051 6655 5751 12900
"207470_at" 13728 9543 7699 1939 7666
"207471_at" 10331 17354 9608 9225 10584
"207472_at" 9229 12485 7807 9801 10533
"207473_at" 18345 14373 11412 7951 6663
"207474_at" 11499 20553 827 5127 7293
"207475_at" 13512 13267 7717 9013 9186
"207476_at" 12275 16490 13020 7577 10370
"207477_at" 10955 11308 8210 19750 9405
"207478_at" 9872 10227 814 12170 721
"207479_at" 8588 17845 12584 635 11686
"207480_s_at" 19518 4010 22138 13450 12560
"207481_at" 10421 15329 8361 8256 6095
"207482_at" 7125 15997 1517 18277 8379
"207483_s_at" 17780 952 7067 6364 19570
"207484_s_at" 2574 8938 21024 3960 1010
"207485_x_at" 6439 13802 8159 12427 7524
"207486_x_at" 15658 10492 2332 1094 9229
"207487_at" 8950 12191 21312 15576 7374
"207488_at" 10027 16732 8016 10484 9852
"207489_at" 13644 16244 9786 9689 10279
"207490_at" 844 14028 9466 22033 11902
"207491_at" 14398 11208 20484 20007 7856
"207492_at" 22041 2525 21899 1418 4050
"207493_x_at" 4805 12156 10420 10654 436
"207494_s_at" 7048 3697 312 18699 839
"207495_at" 13639 11817 18282 18450 21460
"207496_at" 7337 13523 7408 3558 7528
"207497_s_at" 7006 9908 8955 9245 11060
"207498_s_at" 11408 11272 8709 17392 12291
"207499_x_at" 3617 3130 15559 19281 783
"207500_at" 9432 11013 12875 7307 12039
"207501_s_at" 12339 14609 77 2788 1675
"207502_at" 8118 14516 11755 9985 5954
"207503_at" 9953 10088 3141 14205 9956
"207504_at" 17219 15092 10397 7338 11325
"207505_at" 6021 16901 21097 14717 1290
"207506_at" 11251 11620 19912 19945 1154
"207507_s_at" 980 6016 5305 4980 13437
"207508_at" 1712 5818 6057 5733 16064
"207509_s_at" 663 17027 16500 48 2287
"207510_at" 14113 12106 13525 10609 5835
"207511_s_at" 10443 867 19939 2812 1549
"207513_s_at" 17560 961 15183 5620 2101
"207514_s_at" 8535 13541 549 7186 11807
"207515_s_at" 4028 21416 18400 3311 3073
"207516_at" 14542 11077 9111 9711 10075
"207517_at" 9172 7234 3153 1151 8644
"207518_at" 8628 13358 22239 1077 1690
"207519_at" 14140 12314 7437 1322 8932
"207520_at" 6995 16612 5586 10574 3136
"207521_s_at" 11114 14453 16730 2582 1566
"207522_s_at" 1050 16499 19766 12263 14819
"207523_at" 13666 17927 10002 11993 6055
"207524_at" 21306 7628 20527 21110 15274
"207525_s_at" 15612 20552 19541 19376 3718
"207526_s_at" 11098 21555 9044 20755 5834
"207527_at" 14555 10270 11962 11497 12104
"207528_s_at" 11562 18062 19971 16411 14910
"207529_at" 11533 9539 79 9025 4808
"207530_s_at" 8467 13684 9117 8695 6951
"207531_at" 11182 15575 2364 12277 12038
"207532_at" 14659 20331 265 3563 9942
"207533_at" 7837 12765 7347 9620 7093
"207534_at" 11164 13886 11293 10938 7558
"207535_s_at" 138 21954 18910 15534 18022
"207536_s_at" 8735 17100 4408 8790 14678
"207537_at" 14540 14376 13183 7893 6992
"207538_at" 5955 13749 9191 12216 8925
"207539_s_at" 11419 10315 10635 10895 9576
"207540_s_at" 17204 21212 6164 4132 13952
"207541_s_at" 17669 20181 19147 15521 16119
"207542_s_at" 9745 11668 10171 9632 10831
"207543_s_at" 1355 2764 2493 5429 14276
"207544_s_at" 12116 9566 10504 9802 9974
"207545_s_at" 6374 6583 3092 14121 1353
"207546_at" 10126 15128 11080 11610 8919
"207547_s_at" 10265 17119 13040 9566 9417
"207548_at" 9472 11690 3151 11943 7976
"207549_x_at" 1387 18037 2722 13620 3740
"207550_at" 9600 16180 19522 15489 10780
"207551_s_at" 16415 1035 804 13837 18964
"207552_at" 3661 16099 12917 8455 11956
"207553_at" 9154 15564 3942 11901 5841
"207554_x_at" 2171 13918 10878 184 5217
"207555_s_at" 4161 12487 12059 10443 8597
"207556_s_at" 16309 1015 18322 14683 14243
"207557_s_at" 10971 9549 9990 9960 8213
"207558_s_at" 5597 15212 14845 19087 963
"207559_s_at" 20001 7265 2803 15539 2561
"207560_at" 9184 16793 8614 8149 5771
"207561_s_at" 8620 14625 17887 21546 8316
"207562_at" 7305 17528 15488 11885 287
"207563_s_at" 15319 20927 2442 5521 14733
"207564_x_at" 18534 9155 14060 5888 14668
"207565_s_at" 3177 7559 2160 5750 16304
"207566_at" 6013 11223 4542 7171 12086
"207567_at" 9022 14197 12516 11882 4845
"207568_at" 21893 10720 21798 644 5708
"207569_at" 7229 12453 10163 8418 5513
"207570_at" 10422 12023 11016 9559 7794
"207571_x_at" 16333 8927 17913 7846 6632
"207572_at" 4061 16031 12538 14480 6373
"207573_x_at" 2006 18868 14507 5828 15452
"207574_s_at" 16953 21265 1910 2798 18712
"207575_at" 5917 17755 1618 19461 10136
"207576_x_at" 5498 14073 7896 11420 7207
"207577_at" 12769 3487 10652 481 10544
"207578_s_at" 22254 17937 706 16653 7688
"207579_at" 4707 14135 10595 11646 11281
"207580_at" 11455 12594 10439 7416 4781
"207581_s_at" 4607 17703 12480 7955 2645
"207582_at" 13483 14992 13476 2176 11013
"207583_at" 13201 11638 7666 7913 876
"207584_at" 6812 16819 7664 9693 9698
"207585_s_at" 4143 6039 6475 14442 17404
"207586_at" 13544 10651 12673 7474 3301
"207587_at" 12806 16043 10612 11140 5657
"207588_at" 13929 15899 11724 1536 7531
"207589_at" 9734 10656 12776 10171 9886
"207590_s_at" 2659 21778 2886 17096 14913
"207591_s_at" 11032 9014 21370 2355 20442
"207592_s_at" 13231 10804 13454 10495 8433
"207593_at" 18787 11389 90 1661 4034
"207594_s_at" 12822 15232 4649 13032 3162
"207595_s_at" 7002 1606 1563 18520 12558
"207596_at" 9589 17059 393 19370 12285
"207597_at" 7489 14164 12398 10679 9900
"207598_x_at" 20498 20551 20891 2781 20858
"207599_at" 11844 12527 8205 7609 340
"207600_at" 17198 13790 3612 2453 11904
"207601_at" 18369 535 3849 19706 2233
"207602_at" 11288 10753 13648 8796 11452
"207603_at" 4572 17603 12071 11925 6555
"207604_s_at" 20462 122 4101 17257 3572
"207605_x_at" 2603 22202 6683 15021 16941
"207606_s_at" 8641 7480 4625 19519 13939
"207607_at" 7864 13185 2913 8344 9216
"207608_x_at" 21158 21854 3495 1317 21759
"207609_s_at" 12335 13258 8869 10780 8119
"207610_s_at" 4153 19280 8900 16522 6413
"207611_at" 13836 15894 8978 8568 11162
"207612_at" 8546 14753 12593 8738 11504
"207613_s_at" 9689 14760 8297 9154 4337
"207614_s_at" 16084 4830 17679 15657 12659
"207615_s_at" 11482 12701 10844 11630 2482
"207616_s_at" 2345 3690 2724 5800 16263
"207617_at" 11480 4278 1750 21187 7905
"207618_s_at" 19251 8835 5038 15641 18333
"207619_at" 5111 16550 10541 10307 4431
"207620_s_at" 9103 1248 973 2725 20282
"207621_s_at" 16208 3793 16296 19170 12673
"207622_s_at" 14845 19286 5851 5308 19149
"207623_at" 14482 22102 12260 20361 9406
"207624_s_at" 18910 7479 1665 2385 19964
"207625_s_at" 152 3080 20964 17772 21390
"207626_s_at" 13874 9477 480 7329 6167
"207627_s_at" 16674 20705 10073 16989 8434
"207628_s_at" 15927 2713 13584 3585 16542
"207629_s_at" 21346 21460 2063 18303 39
"207630_s_at" 1131 5477 2184 4116 4253
"207631_at" 5557 11529 12119 12372 11173
"207632_at" 10250 12550 10076 6992 7547
"207633_s_at" 7098 17561 5448 7242 9075
"207634_at" 2238 15630 10856 11141 7849
"207635_s_at" 6726 14678 17164 9153 10551
"207636_at" 7548 10537 134 20409 9634
"207637_at" 9774 15533 11726 8752 4821
"207638_at" 13637 16359 10001 12147 10268
"207639_at" 4484 13651 8678 10344 8837
"207640_x_at" 9880 11135 2835 10908 7325
"207641_at" 20433 16409 19951 1885 8535
"207642_at" 5584 14301 13285 8173 11639
"207643_s_at" 17891 18894 3335 6623 19105
"207644_at" 7212 16316 3717 301 7544
"207645_s_at" 3321 21640 5633 16851 3091
"207646_s_at" 13824 9554 9867 10272 5358
"207647_at" 13362 17110 10617 7319 5768
"207648_at" 12177 17803 13355 10050 8891
"207649_at" 11009 19499 11404 3809 6082
"207650_x_at" 8698 9848 7590 7630 8311
"207651_at" 12035 15130 12414 7484 9720
"207652_s_at" 6008 10675 8620 9975 7684
"207653_at" 12907 10836 7968 219 6282
"207654_x_at" 22129 7617 6309 5809 15375
"207655_s_at" 4830 15281 4828 11247 2119
"207656_s_at" 11627 12413 7978 8581 6389
"207657_x_at" 4205 7551 13950 6843 13923
"207658_s_at" 13116 20128 21432 4 4168
"207659_s_at" 11847 17093 7644 18535 6459
"207660_at" 5842 14013 8782 7408 7578
"207661_s_at" 6516 12600 8161 9722 11675
"207662_at" 5699 11456 9742 13017 11342
"207663_x_at" 12140 14837 12564 11903 6613
"207664_at" 12194 17891 20640 10696 1104
"207665_at" 13492 21096 5114 2680 1489
"207666_x_at" 11035 11648 12239 7193 7588
"207667_s_at" 15775 526 18142 4215 17239
"207668_x_at" 3437 7696 6319 18446 16662
"207669_at" 10936 13951 19395 11158 11878
"207670_at" 7331 14487 7336 7831 2909
"207671_s_at" 5335 13630 13330 7639 7475
"207672_at" 9027 13509 5151 418 5327
"207673_at" 12764 17501 10066 7446 659
"207674_at" 5298 12901 9363 11104 9436
"207675_x_at" 15603 22147 2890 172 22087
"207676_at" 1405 16364 810 20829 1196
"207677_s_at" 2456 12966 9437 9345 7064
"207678_s_at" 6650 12375 14171 2217 5759
"207679_at" 12774 11199 7286 2640 4413
"207680_x_at" 8701 10319 13276 11568 627
"207681_at" 14573 9578 12220 11799 9283
"207682_s_at" 7056 13703 13144 7564 6309
"207683_at" 8845 12643 8459 7582 7028
"207684_at" 10515 16408 19129 13649 7405
"207685_at" 8562 12512 11070 9558 7868
"207686_s_at" 14624 11441 4498 15025 753
"207687_at" 19996 12247 960 359 6352
"207688_s_at" 22244 7569 2760 18965 17571
"207689_at" 14761 21445 22153 12915 580
"207690_at" 9276 11242 13012 9586 7970
"207691_x_at" 7418 16037 21931 2423 10959
"207692_s_at" 2034 14420 1359 11767 10342
"207693_at" 12290 14960 11883 8008 10158
"207694_at" 10946 11682 10683 6034 8200
"207695_s_at" 13300 14435 21906 7492 18731
"207696_at" 11038 17396 11166 10917 5749
"207697_x_at" 16779 11823 11120 11543 6027
"207698_at" 4430 14750 7340 78 9531
"207699_at" 14891 1843 98 20984 18395
