"inst_3191" "inst_5793" "inst_6267"
"214028_x_at" 3441 2764 21759
"214029_at" 6334 11147 8496
"214030_at" 15427 13793 3099
"214031_s_at" 9932 21099 10234
"214032_at" 3734 2427 13689
"214033_at" 13827 20125 18374
"214034_at" 17542 21680 14204
"214035_x_at" 16898 18059 17631
"214036_at" 11149 18700 16917
"214037_s_at" 22022 1689 6696
"214038_at" 9064 11653 15003
"214039_s_at" 14853 15796 5857
"214040_s_at" 3260 9498 1199
"214041_x_at" 13081 17464 7102
"214042_s_at" 16796 4339 2286
"214043_at" 414 7461 12244
"214044_at" 16240 20812 20235
"214045_at" 16813 4507 20498
"214046_at" 14389 2699 3157
"214047_s_at" 13363 7179 4140
"214048_at" 14026 6487 22252
"214049_x_at" 7744 12194 13298
"214050_at" 2091 1994 7839
"214051_at" 13544 21443 21581
"214052_x_at" 15694 14865 1701
"214053_at" 5789 13153 14373
"214054_at" 3389 10156 10054
"214055_x_at" 17382 13589 3676
"214056_at" 18940 18910 2156
"214057_at" 2488 17444 790
"214058_at" 1601 18688 22182
"214059_at" 8097 16163 11335
"214060_at" 2680 19144 1501
"214061_at" 4428 17424 19857
"214062_x_at" 22197 11363 21830
"214063_s_at" 5468 11414 12229
"214064_at" 5963 12412 8328
"214065_s_at" 10228 9961 15200
"214066_x_at" 20783 13047 1822
"214067_at" 5703 9650 11053
"214068_at" 7182 10538 15250
"214069_at" 5309 11249 15369
"214070_s_at" 1767 19889 14964
"214071_at" 10080 10379 13631
"214072_x_at" 2299 21752 13838
"214073_at" 13201 12565 1708
"214074_s_at" 13446 6598 3755
"214075_at" 13577 19923 20823
"214076_at" 4192 1863 20566
"214077_x_at" 18889 2450 3090
"214078_at" 3381 4036 8166
"214079_at" 19632 13552 21232
"214080_x_at" 13599 3671 1984
"214081_at" 8502 10929 10179
"214082_at" 12007 20947 11486
"214083_at" 3154 12584 4703
"214084_x_at" 7131 10820 13747
"214085_x_at" 2458 13115 6097
"214086_s_at" 14970 2620 16954
"214087_s_at" 10182 9717 10837
"214088_s_at" 2048 5922 15820
"214089_at" 5925 12059 8350
"214090_at" 2554 18375 11182
"214091_s_at" 3238 1400 5889
"214092_x_at" 13828 3767 2136
"214093_s_at" 21326 18719 3576
"214094_at" 400 12324 15285
"214095_at" 13355 18523 19262
"214096_s_at" 15064 16944 5110
"214097_at" 14071 6428 19655
"214098_at" 1389 1658 12782
"214099_s_at" 4888 22249 1281
"214100_x_at" 17017 4502 21342
"214101_s_at" 19855 21346 6785
"214102_at" 16472 5478 1190
"214103_s_at" 10193 1645 11531
"214104_at" 11372 21603 11238
"214105_at" 6881 8586 10060
"214106_s_at" 4752 4896 1266
"214107_x_at" 13829 5808 6259
"214108_at" 22262 15589 16846
"214109_at" 16624 13328 4182
"214110_s_at" 21424 3050 20541
"214111_at" 7658 4272 13753
"214112_s_at" 16025 13506 6006
"214113_s_at" 13870 20176 17599
"214114_x_at" 20400 13418 1412
"214115_at" 7530 9792 8545
"214116_at" 11150 3118 21810
"214117_s_at" 19219 3994 54
"214118_x_at" 15989 13135 3523
"214119_s_at" 18026 18265 16250
"214120_at" 18113 2810 3101
"214121_x_at" 20826 3231 138
"214122_at" 8751 9940 12413
"214123_s_at" 21748 17487 822
"214124_x_at" 5328 5714 873
"214125_s_at" 8359 12131 7753
"214126_at" 20277 13978 19273
"214127_s_at" 7347 8724 10985
"214128_at" 21635 12409 8375
"214129_at" 20063 13450 7009
"214130_s_at" 17691 14789 18756
"214131_at" 7249 7338 12243
"214132_at" 13167 3567 3464
"214133_at" 3915 11075 12414
"214134_at" 8003 8865 7787
"214135_at" 9120 12238 13728
"214136_at" 18572 17695 20800
"214137_at" 21881 16348 4184
"214138_at" 828 1185 3345
"214139_at" 564 3228 16976
"214140_at" 12341 4250 18264
"214141_x_at" 13441 17412 17923
"214142_at" 8253 10924 13287
"214143_x_at" 5218 5448 16130
"214144_at" 22141 21746 16047
"214145_s_at" 6300 7646 7528
"214146_s_at" 3678 12012 10979
"214147_at" 6046 10842 10145
"214148_at" 22091 4240 18245
"214149_s_at" 13607 20147 20327
"214150_x_at" 5078 16869 5944
"214151_s_at" 22232 17469 2387
"214152_at" 15252 13143 20680
"214153_at" 2119 4148 11494
"214154_s_at" 9875 7242 9478
"214155_s_at" 17170 3453 6962
"214156_at" 551 4099 11109
"214157_at" 5143 16180 20764
"214158_s_at" 631 323 9512
"214159_at" 10030 1206 8900
"214160_at" 7030 11091 15157
"214161_at" 797 20135 17972
"214162_at" 7309 11219 14872
"214163_at" 21786 14030 19090
"214164_x_at" 12431 12546 19760
"214165_s_at" 8438 11267 10275
"214166_at" 2944 19407 9773
"214167_s_at" 12247 5890 3931
"214168_s_at" 4317 5076 18953
"214169_at" 11842 18948 20476
"214170_x_at" 16872 16492 2890
"214171_s_at" 10152 1957 13901
"214172_x_at" 18728 13357 2833
"214173_x_at" 15737 7065 4665
"214174_s_at" 1835 9648 7826
"214175_x_at" 10375 20212 15795
"214176_s_at" 18697 809 18660
"214177_s_at" 3873 16687 293
"214178_s_at" 6841 2792 8434
"214179_s_at" 14575 18374 16295
"214180_at" 6007 9213 15466
"214181_x_at" 8726 6882 7837
"214182_at" 16738 15709 1534
"214183_s_at" 9680 9339 11345
"214184_at" 3453 20957 9308
"214185_at" 651 10616 14065
"214186_s_at" 1813 10447 2012
"214187_x_at" 8206 12100 14484
"214188_at" 18795 9461 11966
"214189_s_at" 8358 10482 14039
"214190_x_at" 3606 14186 2221
"214191_at" 4431 9293 11856
"214192_at" 7071 1115 8657
"214193_s_at" 16625 18972 21251
"214194_at" 3713 20703 3700
"214195_at" 834 11725 12727
"214196_s_at" 11635 457 20035
"214197_s_at" 18467 13566 19704
"214198_s_at" 2852 14488 342
"214199_at" 4032 1231 8940
"214200_s_at" 9745 3799 12899
"214201_x_at" 11622 2421 22129
"214202_at" 4581 12634 1875
"214203_s_at" 21371 11483 4389
"214204_at" 9151 11724 7662
"214205_x_at" 3934 17147 5121
"214206_at" 5616 9035 10320
"214207_s_at" 6201 6722 10960
"214208_at" 2414 4732 14561
"214209_s_at" 796 1227 10925
"214210_at" 2723 14746 20961
"214211_at" 2937 5875 4265
"214212_x_at" 19736 16984 871
"214213_x_at" 22175 16950 175
"214214_s_at" 11718 5156 5737
"214215_s_at" 6396 11479 15447
"214216_s_at" 13056 909 20611
"214217_at" 5315 7553 10948
"214218_s_at" 9873 8381 8929
"214219_x_at" 6708 8664 12832
"214220_s_at" 16911 13976 19062
"214221_at" 3083 18298 17753
"214222_at" 9554 501 8447
"214223_at" 8215 11213 12883
"214224_s_at" 4887 16047 7347
"214225_at" 3345 793 769
"214226_at" 3184 1083 5026
"214227_at" 9428 10280 14233
"214228_x_at" 700 2356 11874
"214229_at" 2876 1287 19914
"214230_at" 17671 18295 18782
"214231_s_at" 15769 19155 21248
"214232_at" 14032 15847 15421
"214233_at" 3114 12931 8696
"214234_s_at" 6622 8284 14254
"214235_at" 6801 6255 12661
"214236_at" 21679 22098 1332
"214237_x_at" 20784 14016 152
"214238_at" 4329 10497 9682
"214239_x_at" 14688 19265 5422
"214240_at" 16436 14524 2658
"214241_at" 14057 20280 1668
"214242_at" 9816 9888 15220
"214243_s_at" 89 10628 15034
"214244_s_at" 14967 17570 3772
"214245_at" 18029 589 5785
"214246_x_at" 4214 18870 2893
"214247_s_at" 10197 3866 8843
"214248_s_at" 8203 7989 14775
"214249_at" 9442 11596 13463
"214250_at" 21870 22093 390
"214251_s_at" 14721 13330 18971
"214252_s_at" 4288 6162 4431
"214253_s_at" 21545 11256 13543
"214254_at" 6981 11037 12191
"214255_at" 6480 12017 12271
"214256_at" 10653 12436 3400
"214257_s_at" 12290 6904 3873
"214258_x_at" 16284 2601 5072
"214259_s_at" 4545 19756 5511
"214260_at" 22158 2728 20913
"214261_s_at" 7570 11605 10989
"214262_at" 5980 7709 7763
"214263_x_at" 16252 17466 5760
"214264_s_at" 14515 13354 18732
"214265_at" 21310 8282 1792
"214266_s_at" 3570 3308 5893
"214267_s_at" 3972 7317 8690
"214268_s_at" 17453 16535 18184
"214269_at" 9976 11638 9009
"214270_s_at" 8541 5 11975
"214271_x_at" 5252 6143 6887
"214272_at" 9482 9642 12290
"214273_x_at" 15246 4997 20145
"214274_s_at" 13208 5413 1124
"214275_at" 5471 12160 12155
"214276_at" 10144 7204 14728
"214277_at" 16976 20883 16028
"214278_s_at" 9061 11814 15436
"214279_s_at" 801 7550 21179
"214280_x_at" 11331 15824 6217
"214281_s_at" 16949 6897 16933
"214282_at" 13613 2797 14789
"214283_at" 15531 21559 21350
"214284_s_at" 5706 7839 12416
"214285_at" 18958 342 2338
"214286_at" 6593 11757 1470
"214287_s_at" 5811 8294 9048
"214288_s_at" 13327 14079 7220
"214289_at" 6854 11808 861
"214290_s_at" 13709 17036 7222
"214291_at" 18602 20656 21547
"214292_at" 7308 8716 11379
"214293_at" 1062 3675 19369
"214294_at" 434 16398 15409
"214295_at" 20471 22138 21881
"214296_x_at" 4537 2602 17247
"214297_at" 2240 2538 15803
"214298_x_at" 10567 16487 9026
"214299_at" 15564 21394 21924
"214300_s_at" 19792 21770 475
"214301_s_at" 9632 11534 7704
"214302_x_at" 7524 8969 11373
"214303_x_at" 5314 10504 12932
"214304_x_at" 8439 7834 12568
"214305_s_at" 11087 14513 4049
"214306_at" 19856 20646 21494
"214307_at" 5687 290 7311
"214308_s_at" 8423 11316 10651
"214309_s_at" 8577 11237 10217
"214310_s_at" 18868 3696 337
"214311_at" 21698 11854 13289
"214312_at" 5515 11925 8441
"214313_s_at" 5415 15640 16714
"214314_s_at" 12968 7205 583
"214315_x_at" 4569 19351 20075
"214316_x_at" 15896 3190 4388
"214317_x_at" 12130 2412 21243
"214318_s_at" 8813 8522 9182
"214319_at" 8311 9668 15841
"214320_x_at" 10048 11046 7734
"214321_at" 10676 19499 9171
"214322_at" 18790 21147 674
"214323_s_at" 15802 16586 2883
"214324_at" 2445 1098 11124
"214325_at" 6632 11432 10649
"214326_x_at" 4386 12320 18065
"214327_x_at" 3779 12921 16807
"214328_s_at" 6790 6075 7038
"214329_x_at" 3359 12507 11485
"214330_at" 5885 15118 12526
"214331_at" 22116 22000 21340
"214332_s_at" 17572 21110 1634
"214333_x_at" 21874 16119 20899
"214334_x_at" 13534 15572 16729
"214335_at" 15171 1260 10002
"214336_s_at" 20168 2053 1021
"214337_at" 21942 2237 9161
"214338_at" 13915 8556 16615
"214339_s_at" 5916 9891 11225
"214340_at" 18906 1407 19956
"214341_at" 4111 8338 12841
"214342_at" 9512 14950 8902
"214343_s_at" 11190 16839 8695
"214344_at" 8757 7744 14585
"214345_at" 19577 13061 17929
"214346_at" 7985 10119 7587
"214347_s_at" 6847 11616 7755
"214348_at" 1057 7380 9819
"214349_at" 3405 5440 21286
"214350_at" 9885 1560 13552
"214351_x_at" 3098 2084 18174
"214352_s_at" 12741 17233 4749
"214353_at" 3732 1500 1202
"214354_x_at" 21996 1414 9728
"214355_x_at" 11664 3049 7006
"214356_s_at" 21318 6045 19701
"214357_at" 504 21829 18999
"214358_at" 19885 21336 21559
"214359_s_at" 15005 3985 2124
"214360_at" 6355 10178 12767
"214361_s_at" 6131 9413 9173
"214362_at" 20547 8894 13181
"214363_s_at" 14313 15658 16022
"214364_at" 22088 4343 21233
"214365_at" 9834 9663 14207
"214366_s_at" 10725 10120 8775
"214367_at" 9181 12106 14709
"214368_at" 10013 10321 1009
"214369_s_at" 219 10477 3858
"214370_at" 5651 9784 9639
"214371_at" 18943 14552 11276
"214372_x_at" 2560 5065 22059
"214373_at" 13142 17515 17162
"214374_s_at" 14584 15523 1373
"214375_at" 2907 18206 19587
"214376_at" 10520 113 7741
"214377_s_at" 6926 17505 1788
"214378_at" 19588 19397 10963
"214379_at" 8960 620 9536
"214380_at" 6802 9661 12180
"214381_at" 7994 9928 15035
"214382_at" 10373 12275 15747
"214383_x_at" 15045 17891 16941
"214384_s_at" 8567 11050 12402
"214385_s_at" 1262 12283 9024
"214386_at" 5771 9046 12936
"214387_x_at" 1198 9485 14952
"214388_at" 9738 2839 4320
"214389_at" 9715 9184 11957
"214390_s_at" 6764 9541 10516
"214391_x_at" 7769 10995 8324
"214392_at" 7472 7512 14047
"214393_at" 10666 8775 8743
"214394_x_at" 12804 13042 7267
"214395_x_at" 18027 3303 20127
"214396_s_at" 10793 8094 11091
"214397_at" 21569 19023 9042
"214398_s_at" 1374 15402 281
"214399_s_at" 9285 5704 11994
"214400_at" 6135 7490 7778
"214401_at" 8289 12046 9381
"214402_s_at" 131 12281 11682
"214403_x_at" 2952 11399 11298
"214404_x_at" 11638 20977 19052
"214405_at" 1215 9268 12151
"214406_s_at" 9742 10899 7592
"214407_x_at" 5670 10432 12925
"214408_s_at" 7615 8801 9797
"214409_at" 9622 15573 10747
"214410_at" 2020 8111 10118
"214411_x_at" 8995 10076 9495
"214412_at" 20794 20701 9237
"214413_at" 7090 3194 13330
"214414_x_at" 21214 10988 12259
"214415_at" 4604 12755 155
"214416_at" 6883 11989 11615
"214417_s_at" 9720 2250 11038
"214418_at" 8625 7577 9185
"214419_s_at" 16262 1536 14242
"214420_s_at" 8938 10394 13319
"214421_x_at" 9501 12342 10787
"214422_at" 1326 1238 17451
"214423_x_at" 20896 623 3282
"214424_s_at" 8337 1650 9569
"214425_at" 4619 11919 8209
"214426_x_at" 4742 16360 20147
"214427_at" 18669 5640 6656
"214428_x_at" 641 257 681
"214429_at" 15100 18590 17234
"214430_at" 11008 4249 7045
"214431_at" 14834 16998 16108
"214432_at" 11068 10705 15727
"214433_s_at" 18845 6476 5376
"214434_at" 21944 14869 20776
"214435_x_at" 15794 6211 4795
"214436_at" 16315 2851 1621
"214437_s_at" 17982 17175 6237
"214438_at" 6291 13889 7832
"214439_x_at" 1218 16432 1503
"214440_at" 16357 12917 5816
"214441_at" 2052 19273 18108
"214442_s_at" 3034 20330 19286
"214443_at" 8400 99 240
"214444_s_at" 1409 15446 5353
"214445_at" 6463 832 10897
"214446_at" 613 17281 16222
"214447_at" 6058 9369 10774
"214448_x_at" 1595 10796 21898
"214449_s_at" 2690 3348 817
"214450_at" 9343 10974 10689
"214451_at" 7391 10489 8085
"214452_at" 15594 11626 9129
"214453_s_at" 16580 2034 9514
"214454_at" 7602 8035 11120
"214455_at" 2397 5431 22144
"214456_x_at" 5991 8190 13343
"214457_at" 15241 14828 15809
"214458_at" 21901 6047 17527
"214459_x_at" 13098 16017 16530
"214460_at" 8433 9395 10477
"214461_at" 10347 12200 15613
"214462_at" 3341 21515 1134
"214463_x_at" 13604 12953 18130
"214464_at" 5224 4369 16424
"214465_at" 10289 9551 12511
"214466_at" 7725 9344 10195
"214467_at" 14825 10779 14666
"214468_at" 10674 16745 15055
"214469_at" 15676 6410 1170
"214470_at" 8294 19671 9075
"214471_x_at" 7915 7931 11382
"214472_at" 15401 16218 3082
"214473_x_at" 11455 15833 6773
"214474_at" 16646 19434 16483
"214475_x_at" 1381 8350 9393
"214476_at" 21499 14621 1956
"214477_at" 15598 11591 10166
"214478_at" 7516 9140 14107
"214479_at" 6866 8389 10313
"214480_at" 6105 8891 9301
"214481_at" 19415 7021 22137
"214482_at" 14454 20433 4119
"214483_s_at" 15411 4477 18739
"214484_s_at" 18049 4784 4239
"214485_at" 2407 8485 7780
"214486_x_at" 17575 20565 20974
"214487_s_at" 1370 2571 353
"214488_at" 4264 10643 14686
"214489_at" 10265 11370 13456
"214490_at" 7633 7343 11057
"214491_at" 7129 7059 12454
"214492_at" 10784 292 13492
"214493_s_at" 22194 12987 815
"214494_s_at" 14155 6830 4231
"214495_at" 7502 11045 13607
"214496_x_at" 17875 21026 6137
"214497_s_at" 10426 10591 8265
"214498_at" 6257 11548 13809
"214499_s_at" 14587 6539 4644
"214500_at" 21817 20100 21713
"214501_s_at" 11822 15747 4364
"214502_at" 3384 4497 21980
"214503_x_at" 5532 8797 10531
"214504_at" 6215 7405 7899
"214505_s_at" 6559 1250 3274
"214506_at" 9069 11178 8648
"214507_s_at" 19055 20936 5388
"214508_x_at" 18880 1970 21635
"214509_at" 10453 20246 15465
"214510_at" 7562 4263 14157
"214511_x_at" 10736 12039 14684
"214512_s_at" 13616 6840 2871
"214513_s_at" 2679 4130 5488
"214514_at" 2096 2232 10692
"214515_at" 967 12432 15124
"214516_at" 9784 5571 14601
"214517_at" 274 11470 15038
"214518_at" 7 10471 11512
"214519_s_at" 17614 4180 16621
"214520_at" 7174 10240 10251
"214521_at" 19287 6051 13354
"214522_x_at" 10795 19360 22030
"214523_at" 3170 7340 15636
"214524_at" 7967 11485 10149
"214525_x_at" 21668 4948 4200
"214526_x_at" 3906 18053 20321
"214527_s_at" 12110 6661 6295
"214528_s_at" 7149 8454 10230
"214529_at" 9157 9174 8342
"214530_x_at" 8094 7603 12022
"214531_s_at" 19814 15464 16425
"214532_x_at" 269 274 10760
"214533_at" 10528 9136 9368
"214534_at" 19425 7408 4596
"214535_s_at" 8594 10285 9329
"214536_at" 9894 7342 3189
"214537_at" 4607 22072 22061
"214538_x_at" 8859 10841 11800
"214539_at" 6114 9124 13614
"214540_at" 20023 927 555
"214541_s_at" 7009 8110 10267
"214542_x_at" 4589 21512 21760
"214543_x_at" 19510 5499 37
"214544_s_at" 19590 21063 3786
"214545_s_at" 15662 2908 3005
"214546_s_at" 6491 11360 14641
"214547_at" 8281 10670 5639
"214548_x_at" 14429 16426 17885
"214549_x_at" 19927 20540 18875
"214550_s_at" 12132 15774 3344
"214551_s_at" 6049 7686 9463
"214552_s_at" 4525 450 3639
"214553_s_at" 13742 3299 6774
"214554_at" 1881 10228 10885
"214555_at" 8508 21363 11915
"214556_at" 17062 20423 15174
"214557_at" 6005 8508 11149
"214558_at" 5906 7537 10212
"214559_at" 6804 1188 10129
"214560_at" 8208 9493 9160
"214561_at" 18226 8045 8387
"214562_at" 9429 1322 11414
"214563_at" 7047 8509 15194
"214564_s_at" 5886 10971 8146
"214565_s_at" 8111 8857 12942
"214566_at" 171 2883 22015
"214567_s_at" 407 11367 15286
"214568_at" 12175 8300 13254
"214569_at" 6279 10942 8786
"214570_x_at" 8895 8359 7775
"214571_at" 9204 11235 15275
"214572_s_at" 7531 11440 12889
"214574_x_at" 10697 7633 8969
"214575_s_at" 7371 7682 7773
"214576_at" 8719 9533 7833
"214577_at" 8589 13071 15787
"214578_s_at" 5262 19619 4601
"214579_at" 393 5320 14792
"214580_x_at" 3400 7466 7720
"214581_x_at" 422 3516 18248
"214582_at" 19907 20231 19675
"214583_at" 3220 1983 17879
"214584_x_at" 6792 154 13041
"214585_s_at" 3367 16290 18613
"214586_at" 9913 13722 8379
"214587_at" 21830 19969 21762
"214588_s_at" 4357 656 21945
"214589_at" 8001 9292 8884
"214590_s_at" 13972 2027 20895
"214591_at" 5902 1151 12807
"214592_s_at" 17134 20291 20985
"214593_at" 9764 10160 14061
"214594_x_at" 20278 5974 4922
"214595_at" 19317 13185 19300
"214596_at" 22002 13137 15863
"214597_at" 8631 2586 8755
"214598_at" 8106 20388 12190
"214599_at" 6416 4729 8933
"214600_at" 15363 15486 18991
"214601_at" 8174 10053 8125
"214602_at" 3539 11902 13392
"214603_at" 19244 16837 6525
"214604_at" 20370 5009 11049
"214605_x_at" 21389 1146 15861
"214606_at" 135 21560 10829
"214607_at" 9499 19811 13225
"214608_s_at" 7578 10996 14270
"214609_at" 8924 786 2151
"214610_at" 9862 9574 13272
"214611_at" 7109 10985 8588
"214612_x_at" 808 1394 13680
"214613_at" 7361 21923 11332
"214614_at" 14845 22276 20745
"214615_at" 9643 9999 12890
"214616_at" 1084 647 373
"214617_at" 21082 5693 18888
"214618_at" 6219 7473 8416
"214619_at" 11515 7576 14655
"214620_x_at" 12030 20132 19334
"214621_at" 5805 11000 10395
"214622_at" 9823 7470 10351
"214623_at" 19362 6440 4740
"214624_at" 8233 10782 10450
"214625_s_at" 8777 10136 12676
"214626_s_at" 19970 17218 19910
"214627_at" 615 12036 902
"214628_at" 7611 10744 15051
"214629_x_at" 11925 14690 7288
"214630_at" 10556 8199 11013
"214631_at" 21648 17455 210
"214632_at" 14299 10692 12912
"214633_at" 16529 14609 21145
"214634_at" 1558 9912 11299
"214635_at" 4491 5461 6873
"214636_at" 6404 12250 11190
"214637_at" 2673 12171 10399
"214638_s_at" 3331 6628 21876
"214639_s_at" 8442 13240 8867
"214640_at" 445 9681 12170
"214641_at" 10352 981 8886
"214642_x_at" 7759 224 11824
"214643_x_at" 3623 2644 8119
"214644_at" 1315 20804 11715
"214645_at" 10447 2577 8041
"214646_at" 8611 11565 12770
"214647_s_at" 2618 978 657
"214648_at" 8119 8616 14768
"214649_s_at" 11173 2560 5828
"214650_x_at" 7028 2076 9409
"214651_s_at" 4638 15046 12738
"214652_at" 189 7854 17697
"214655_at" 12295 3935 1241
"214656_x_at" 17880 19479 17681
"214657_s_at" 14637 5081 2263
"214658_at" 18495 13076 2193
"214659_x_at" 3720 3283 17907
"214660_at" 6873 4374 13746
"214661_s_at" 14224 6420 18106
"214662_at" 11213 15215 6580
"214663_at" 20032 5137 193
"214664_at" 21123 1941 12850
"214665_s_at" 16591 17116 6794
"214666_x_at" 14127 2920 923
"214667_s_at" 14889 9320 8923
"214668_at" 1363 21580 3089
"214669_x_at" 9805 10390 15413
"214670_at" 18649 4937 2113
"214671_s_at" 14406 21630 16851
"214672_at" 18020 4953 16169
"214673_s_at" 2049 10148 6924
"214674_at" 21306 17878 984
"214675_at" 8948 6286 12421
"214676_x_at" 17502 5401 5614
"214677_x_at" 7111 7312 11126
"214678_x_at" 21183 19601 1049
"214679_x_at" 18217 14506 1215
"214680_at" 5481 8384 8802
"214681_at" 3880 4678 11265
"214682_at" 22045 19892 21406
"214683_s_at" 15410 12551 1154
"214684_at" 15424 15706 2214
"214685_at" 7099 742 12907
"214686_at" 18644 14485 19823
"214687_x_at" 11496 14001 6068
"214688_at" 319 6697 14873
"214689_at" 6610 8377 11317
"214690_at" 21462 21525 17519
"214691_x_at" 10792 22202 12465
"214692_s_at" 19243 21571 3867
"214693_x_at" 16381 4666 7129
"214694_at" 6277 3636 11444
"214695_at" 3307 20430 19680
"214696_at" 4568 3813 218
"214697_s_at" 17289 15087 17218
"214698_at" 11859 3302 18450
"214699_x_at" 8394 2515 10123
"214700_x_at" 5122 20428 21442
"214701_s_at" 10382 2320 14103
"214702_at" 10299 9905 15788
"214703_s_at" 4722 12743 4842
"214704_at" 2957 8077 8975
"214705_at" 12380 6326 21362
"214706_at" 2398 13815 21274
"214707_x_at" 20224 4074 5498
"214708_at" 1988 14220 14093
"214709_s_at" 13984 18776 3066
"214710_s_at" 4659 14483 3885
"214711_at" 12097 3676 1372
"214712_at" 9394 1621 14503
"214713_at" 19900 2762 970
"214714_at" 20076 14859 21433
"214715_x_at" 17506 1656 6579
"214716_at" 14846 2765 12668
"214717_at" 3759 5412 21138
"214718_at" 20720 5143 4378
"214719_at" 15548 17276 21261
"214720_x_at" 245 3406 20134
"214721_x_at" 16204 15534 20827
"214722_at" 20276 6576 3714
"214723_x_at" 4166 13993 2791
"214724_at" 3780 12570 1013
"214725_at" 6120 12001 8487
"214726_x_at" 16329 4345 21253
"214727_at" 13250 2107 5005
"214728_x_at" 17792 15498 17287
"214729_at" 9603 3273 8809
"214730_s_at" 16523 14786 18859
"214731_at" 12378 976 7418
"214732_at" 21532 1490 137
"214733_s_at" 11871 17123 7049
"214734_at" 1917 17856 19345
"214735_at" 662 1121 15294
"214736_s_at" 17132 13298 1288
"214737_x_at" 12361 17311 5802
"214738_s_at" 9892 5305 14654
"214739_at" 17116 19213 2416
"214740_at" 17268 507 20856
"214741_at" 19106 19307 20944
"214742_at" 13505 1390 7325
"214743_at" 16779 16872 19219
"214744_s_at" 1779 12519 1823
"214745_at" 18892 20315 3146
"214746_s_at" 2504 4893 7088
"214747_at" 3974 611 15737
"214748_at" 1734 1472 21114
"214749_s_at" 13423 17866 18569
"214750_at" 10147 7848 9148
"214751_at" 19863 21470 3767
"214752_x_at" 15906 6506 5848
"214753_at" 4715 20949 17324
"214754_at" 22238 6886 3207
"214755_at" 20509 2955 17314
"214756_x_at" 14303 6395 16290
"214757_at" 21337 21953 10712
"214758_at" 21090 2474 11584
"214759_at" 10479 1755 1398
"214760_at" 22134 16639 17637
"214761_at" 17519 21910 9700
"214762_at" 10855 1175 52
"214763_at" 709 21782 3607
"214764_at" 11673 21384 1424
"214765_s_at" 4081 4190 18791
"214766_s_at" 4243 6185 19697
"214767_s_at" 15875 10921 16025
"214768_x_at" 2089 8541 8049
"214769_at" 9081 20487 12041
"214770_at" 253 889 9730
"214771_x_at" 19664 16475 18333
"214772_at" 9309 22181 9996
"214773_x_at" 12133 16888 5847
"214774_x_at" 742 11274 11972
"214775_at" 510 1021 10180
"214776_x_at" 20895 1391 9995
"214777_at" 9413 5129 8702
"214778_at" 21333 18483 15810
"214779_s_at" 3019 5810 1652
"214780_s_at" 17124 20219 1340
"214781_at" 8105 19042 1263
"214782_at" 20506 2066 20806
"214783_s_at" 19915 16937 21871
"214784_x_at" 16433 14115 18611
"214785_at" 20561 3678 18510
"214786_at" 14060 11022 658
"214787_at" 2911 20563 16210
"214788_x_at" 6864 22014 8335
"214789_x_at" 10848 888 4684
"214790_at" 22077 2204 56
"214791_at" 17687 4428 2234
"214792_x_at" 21761 18644 20712
"214793_at" 9297 20912 8947
"214794_at" 16978 20110 19167
"214795_at" 15201 1715 17
"214796_at" 19882 10308 1899
"214797_s_at" 1732 1005 11044
"214798_at" 18513 20864 20111
"214799_at" 1219 296 11152
"214800_x_at" 14332 18684 2023
"214801_at" 4852 3656 17863
"214802_at" 11652 7032 19438
"214803_at" 7108 7562 15814
"214804_at" 19534 4819 2139
"214805_at" 11446 13487 4678
"214806_at" 13855 2675 5205
"214807_at" 16082 2947 5332
"214808_at" 5188 14425 20120
"214809_at" 9669 6447 13742
"214811_at" 291 10205 9298
"214812_s_at" 18838 20500 1643
"214813_at" 16019 4226 20656
"214814_at" 21998 19860 528
"214815_at" 2316 6322 3231
"214816_x_at" 10830 4889 19549
"214817_at" 5976 15798 12711
"214818_at" 11378 7516 1948
"214819_at" 503 1625 19996
"214820_at" 20878 13681 3559
"214821_at" 9961 9967 12811
"214822_at" 6410 8873 14898
"214823_at" 21268 22113 10022
"214824_at" 5428 10181 11079
"214825_at" 15777 4898 8343
"214826_at" 21510 17648 19679
"214827_at" 15645 9359 18307
"214828_s_at" 20283 20232 21671
"214829_at" 2092 21374 9799
"214830_at" 4056 15074 4673
"214831_at" 2399 532 18950
"214832_at" 6916 9973 10505
"214833_at" 22053 3613 2569
"214834_at" 20693 72 8881
"214835_s_at" 19410 20190 17581
"214836_x_at" 10126 9770 13898
"214837_at" 16726 4087 14293
"214838_at" 15183 18144 20082
"214839_at" 8536 10884 13300
"214840_at" 7014 10028 11971
"214841_at" 7199 6241 9662
"214842_s_at" 9507 10701 9236
"214843_s_at" 21812 4003 22143
"214844_s_at" 6255 21025 1835
"214845_s_at" 15713 4026 3613
"214846_s_at" 5621 890 10389
"214847_s_at" 1109 9707 8979
"214848_at" 21046 13476 5587
"214849_at" 17051 1997 19625
"214850_at" 4093 14103 2484
"214851_at" 8321 11678 14738
"214852_x_at" 2622 12067 15146
"214853_s_at" 15389 14844 7096
"214854_at" 6991 11837 8941
"214855_s_at" 19677 13443 6974
"214856_at" 8613 11908 13643
"214857_at" 4522 4441 7204
"214858_at" 17716 2428 2629
"214859_at" 6373 8847 11262
"214860_at" 1273 21837 10688
"214861_at" 4489 1435 12687
"214862_x_at" 9116 13373 14823
"214863_at" 3265 15294 10099
"214864_s_at" 5346 5722 20280
"214865_at" 10194 10664 12834
"214866_at" 1614 16603 208
