"inst_2947" "inst_3508" "inst_7449"
"206185_at" 8523 11100 4727
"206186_at" 3685 9582 12010
"206187_at" 10187 14047 8364
"206188_at" 1586 1643 22150
"206189_at" 6238 15905 11081
"206190_at" 9146 12690 6358
"206191_at" 11368 12937 8410
"206192_at" 8371 11079 8186
"206193_s_at" 6302 12645 6083
"206194_at" 11452 21866 871
"206195_x_at" 9879 11587 6600
"206196_s_at" 9071 8717 5551
"206197_at" 8071 13381 11518
"206198_s_at" 8503 18383 4789
"206199_at" 8825 1846 5479
"206200_s_at" 19148 18740 14157
"206201_s_at" 7456 16528 7342
"206202_at" 8882 13785 6466
"206203_at" 6030 11268 8908
"206204_at" 8921 1822 14382
"206205_at" 16352 2211 21628
"206206_at" 2305 12697 6408
"206207_at" 6684 13766 6635
"206208_at" 8818 20626 16521
"206209_s_at" 5158 7075 1277
"206210_s_at" 9474 13945 5190
"206211_at" 8764 16786 9262
"206212_at" 7361 19555 11508
"206213_at" 14905 7745 5247
"206214_at" 14034 11043 7988
"206215_at" 5351 22087 44
"206216_at" 8787 15719 9771
"206217_at" 4390 1582 6125
"206218_at" 16611 12053 10758
"206219_s_at" 20382 20314 649
"206220_s_at" 209 20337 8353
"206221_at" 5772 12815 7542
"206222_at" 11955 21591 11477
"206223_at" 16323 18222 1655
"206224_at" 5553 12024 10026
"206225_at" 11855 12951 5266
"206226_at" 10020 16755 4838
"206227_at" 9226 10689 12093
"206228_at" 12032 21351 383
"206229_x_at" 11588 17012 10819
"206230_at" 4546 21978 3133
"206231_at" 377 20636 10912
"206232_s_at" 4047 16146 11751
"206233_at" 21570 5874 21781
"206234_s_at" 10773 11896 11261
"206235_at" 13814 21998 21087
"206236_at" 5617 11176 11663
"206237_s_at" 6935 11127 10583
"206238_s_at" 13205 10144 12637
"206239_s_at" 11815 124 5601
"206240_s_at" 19378 19014 16825
"206241_at" 16000 3386 11664
"206242_at" 7807 3388 5053
"206243_at" 4886 11658 8326
"206244_at" 2587 15420 4229
"206245_s_at" 14758 7220 12338
"206246_at" 21900 13829 8285
"206247_at" 3909 5963 18908
"206248_at" 7160 20408 9480
"206249_at" 9200 13777 10433
"206250_x_at" 4208 15683 7902
"206251_s_at" 6106 20295 5854
"206252_s_at" 6993 15155 11045
"206253_at" 4946 14689 4226
"206254_at" 5957 1292 11800
"206255_at" 10341 15236 8860
"206256_at" 4170 14447 1660
"206257_at" 6374 18436 505
"206258_at" 1095 16098 7406
"206259_at" 17061 13401 9423
"206260_at" 5049 14433 7579
"206261_at" 10899 10556 1867
"206262_at" 11179 12019 7583
"206263_at" 2954 2636 20643
"206264_at" 6124 4195 4984
"206265_s_at" 2613 6142 6498
"206266_at" 8126 16009 4075
"206267_s_at" 14699 21107 1684
"206268_at" 8400 15955 3006
"206269_at" 7023 13606 4094
"206270_at" 4036 11760 7615
"206271_at" 10478 10892 6246
"206272_at" 15827 3218 20547
"206273_at" 130 22164 2399
"206274_s_at" 10908 4669 12053
"206275_s_at" 9156 9295 11082
"206276_at" 10940 20759 20890
"206277_at" 1471 9441 15980
"206278_at" 21674 13874 11707
"206279_at" 4120 11557 7731
"206280_at" 6120 17367 8276
"206281_at" 8750 17556 8719
"206282_at" 11367 15009 628
"206283_s_at" 7612 16783 11746
"206284_x_at" 15100 4365 15800
"206285_at" 5483 20511 11528
"206286_s_at" 5853 20526 11473
"206287_s_at" 8581 15110 6321
"206288_at" 12339 6486 19166
"206289_at" 7851 3667 554
"206290_s_at" 10267 14123 5061
"206291_at" 1421 11202 11070
"206292_s_at" 9064 13915 8210
"206293_at" 4692 13820 8714
"206294_at" 7868 14176 11018
"206295_at" 1879 16607 8161
"206296_x_at" 6659 14849 6578
"206297_at" 1117 11987 1756
"206298_at" 7658 12638 4731
"206299_at" 10497 20863 3064
"206300_s_at" 11228 6472 9482
"206301_at" 896 11902 7355
"206302_s_at" 3365 5449 21715
"206303_s_at" 19572 624 12193
"206304_at" 449 17233 10181
"206305_s_at" 519 14708 10388
"206306_at" 11936 14340 6166
"206307_s_at" 1976 18780 20876
"206308_at" 2774 17951 5888
"206309_at" 6390 460 10038
"206310_at" 1688 20560 11908
"206311_s_at" 12155 13437 8837
"206312_at" 9042 16272 5200
"206313_at" 8412 16858 5460
"206314_at" 4797 14989 3588
"206315_at" 9725 19587 2507
"206316_s_at" 12373 6122 21410
"206317_s_at" 10585 18458 5932
"206318_at" 11682 15514 10511
"206319_s_at" 11907 4056 5138
"206320_s_at" 5546 15332 4594
"206321_at" 6907 14494 4515
"206322_at" 9910 21028 588
"206323_x_at" 14120 19009 3222
"206324_s_at" 7208 21480 5693
"206325_at" 2074 13036 6562
"206326_at" 10525 13436 6514
"206327_s_at" 7638 15046 2387
"206328_at" 9990 14780 8562
"206329_at" 11182 1631 10547
"206330_s_at" 9164 10943 7920
"206331_at" 1419 11805 2185
"206332_s_at" 21237 16285 6648
"206333_at" 10205 20624 19578
"206334_at" 10293 11943 10221
"206335_at" 793 7497 20250
"206336_at" 7469 12250 6570
"206337_at" 6098 3287 2850
"206338_at" 8562 21573 495
"206339_at" 7193 8761 11205
"206340_at" 4681 16568 11026
"206341_at" 6405 12695 4720
"206342_x_at" 20736 19429 16038
"206343_s_at" 7738 14875 7480
"206344_at" 5999 13457 5696
"206345_s_at" 10735 13702 9580
"206346_at" 8857 598 21646
"206347_at" 20952 1823 722
"206348_s_at" 18295 7665 20121
"206349_at" 4126 12772 7040
"206350_at" 8402 13132 1753
"206351_s_at" 1414 3261 20431
"206352_s_at" 12733 9935 19987
"206353_at" 12 22198 17389
"206354_at" 2132 16873 8157
"206355_at" 2885 17327 4529
"206356_s_at" 9158 14624 6685
"206357_at" 14273 1107 21141
"206358_at" 2133 304 11436
"206359_at" 8057 12663 11066
"206360_s_at" 4343 17631 4
"206361_at" 10189 12278 10703
"206362_x_at" 5243 16345 8397
"206363_at" 6906 14852 4076
"206364_at" 3360 8396 15009
"206365_at" 4575 15198 6216
"206366_x_at" 4569 13730 6282
"206367_at" 6530 12931 6219
"206368_at" 6231 16967 5877
"206369_s_at" 18974 14153 7072
"206370_at" 3416 11022 7949
"206371_at" 8352 15742 1144
"206372_at" 8926 14319 3999
"206373_at" 11094 3488 15422
"206374_at" 20415 1540 20878
"206375_s_at" 7599 2395 5739
"206376_at" 9221 17541 10471
"206377_at" 4660 13452 1911
"206378_at" 2359 8581 19783
"206379_at" 1902 18786 2277
"206380_s_at" 15744 11883 7118
"206381_at" 7412 1459 7510
"206382_s_at" 1080 17346 11417
"206383_s_at" 3840 5023 3484
"206384_at" 4724 14288 6922
"206385_s_at" 14721 2145 18960
"206386_at" 7975 16116 963
"206387_at" 4974 17405 5118
"206388_at" 10663 15672 10246
"206389_s_at" 5241 12869 8026
"206390_x_at" 8786 12903 10274
"206391_at" 7616 16199 5524
"206392_s_at" 5921 15533 6793
"206393_at" 6990 14648 7623
"206394_at" 7355 16087 7716
"206395_at" 21202 11077 1253
"206396_at" 11501 2140 7601
"206397_x_at" 7829 8461 16943
"206398_s_at" 4499 16843 7335
"206399_x_at" 6706 11105 6712
"206400_at" 10839 13251 7276
"206401_s_at" 9537 18889 18411
"206402_s_at" 11185 14660 4083
"206403_at" 13081 12537 7973
"206404_at" 21938 15854 7193
"206405_x_at" 2234 7200 3727
"206406_at" 4282 11719 8563
"206407_s_at" 8417 255 2983
"206408_at" 665 19796 11068
"206409_at" 8804 21625 3482
"206410_at" 167 16469 9281
"206411_s_at" 7541 6800 697
"206412_at" 14366 21593 1221
"206413_s_at" 7730 15667 8015
"206414_s_at" 5750 7808 17091
"206415_at" 5095 13465 7850
"206416_at" 5556 22276 1286
"206417_at" 5988 11775 9590
"206418_at" 7263 3938 4702
"206419_at" 8483 15431 782
"206420_at" 17179 19248 1306
"206421_s_at" 9929 10863 7107
"206422_at" 10000 14830 7410
"206423_at" 6162 16776 9368
"206424_at" 4837 5642 394
"206425_s_at" 11800 14770 11731
"206426_at" 8557 14655 9384
"206427_s_at" 3332 20240 10411
"206428_s_at" 8669 14040 6492
"206429_at" 5936 19742 3714
"206430_at" 5836 15531 6048
"206431_x_at" 20908 18394 2462
"206432_at" 7622 11857 11318
"206433_s_at" 121 21779 11556
"206434_at" 4766 11954 4808
"206435_at" 11042 21249 3165
"206436_at" 7011 11790 8854
"206437_at" 3252 17008 8676
"206438_x_at" 1681 22252 21329
"206439_at" 1054 21681 10502
"206440_at" 3657 22265 2927
"206441_s_at" 3603 777 20990
"206442_at" 4799 14427 7434
"206443_at" 4427 16585 10076
"206444_at" 10173 12574 7317
"206445_s_at" 14456 3010 16420
"206446_s_at" 4199 15516 7038
"206447_at" 10785 17340 4817
"206448_at" 8188 20487 3565
"206449_s_at" 10910 15285 10114
"206450_at" 5623 11891 11720
"206451_at" 15431 9744 20979
"206452_x_at" 19916 9484 15551
"206453_s_at" 21074 4492 10517
"206454_s_at" 7488 14049 7834
"206455_s_at" 10332 15978 10402
"206456_at" 4781 17228 1585
"206457_s_at" 9941 16695 3810
"206458_s_at" 10077 17038 4356
"206459_s_at" 9364 13449 8807
"206460_at" 11763 18770 8872
"206461_x_at" 19266 22009 3768
"206462_s_at" 9245 17082 4766
"206463_s_at" 8020 125 21767
"206464_at" 8059 16490 7653
"206465_at" 5890 15638 10213
"206466_at" 7140 14621 10136
"206467_x_at" 1800 1461 18847
"206468_s_at" 13123 1904 18124
"206469_x_at" 18959 3785 12224
"206470_at" 11845 10589 6541
"206471_s_at" 17081 3674 9520
"206472_s_at" 20637 1296 21751
"206473_at" 20080 21734 13903
"206474_at" 12608 20341 876
"206475_x_at" 8288 12980 4651
"206476_s_at" 6093 13741 9104
"206477_s_at" 8635 18289 11112
"206478_at" 9443 369 3746
"206479_at" 9342 11143 10483
"206480_at" 1146 9316 5338
"206481_s_at" 4992 12913 6225
"206482_at" 6147 902 20362
"206483_at" 256 20134 5269
"206484_s_at" 8130 15586 5645
"206485_at" 9478 14157 11164
"206486_at" 8560 16762 4287
"206487_at" 14477 13330 16875
"206488_s_at" 10223 15747 4814
"206489_s_at" 10879 16919 5215
"206490_at" 3966 16261 3994
"206491_s_at" 12623 20002 20837
"206492_at" 3746 2399 10341
"206493_at" 9655 119 128
"206494_s_at" 5238 14347 7287
"206495_s_at" 20152 4964 12547
"206496_at" 9362 15648 11412
"206497_at" 772 19512 13700
"206498_at" 10806 13800 1830
"206499_s_at" 14055 90 14720
"206500_s_at" 16728 7691 15854
"206501_x_at" 10476 12081 5317
"206502_s_at" 8702 11786 9017
"206503_x_at" 20249 16923 11268
"206504_at" 9472 5260 2498
"206505_at" 4328 16824 9046
"206506_s_at" 17670 6860 2869
"206507_at" 15953 4650 1082
"206508_at" 1287 19676 137
"206509_at" 5713 5996 2191
"206510_at" 308 21030 2718
"206511_s_at" 1385 16412 8085
"206512_at" 6101 13831 8903
"206513_at" 19922 19046 333
"206514_s_at" 10576 17130 4355
"206515_at" 11604 12259 8703
"206516_at" 4991 13534 8657
"206517_at" 10247 14130 537
"206518_s_at" 8528 17383 3144
"206519_x_at" 22053 11333 10644
"206520_x_at" 19084 18544 22013
"206521_s_at" 1153 4036 477
"206522_at" 20745 16404 10441
"206523_at" 10045 17323 7226
"206524_at" 10618 16759 10012
"206525_at" 4160 14808 7017
"206526_at" 5830 20434 1850
"206527_at" 11454 19632 16572
"206528_at" 4407 10909 8993
"206529_x_at" 6458 21266 8318
"206530_at" 9139 1491 119
"206531_at" 7229 4569 9074
"206532_at" 434 20857 11050
"206533_at" 15356 3184 1042
"206534_at" 9738 17491 7479
"206535_at" 6878 16193 7203
"206536_s_at" 27 8026 17954
"206537_at" 4381 20849 1141
"206538_at" 3108 266 1008
"206539_s_at" 9911 15302 5426
"206540_at" 16399 19862 11904
"206541_at" 10446 16561 8274
"206542_s_at" 20692 6388 3278
"206543_at" 1786 8507 12140
"206544_x_at" 19532 3759 1693
"206545_at" 4715 11621 8950
"206546_at" 201 209 2084
"206547_s_at" 972 13459 9627
"206548_at" 14481 8703 14062
"206549_at" 5629 14364 9921
"206550_s_at" 1884 2930 17754
"206551_x_at" 16329 20787 232
"206552_s_at" 11063 15786 8922
"206553_at" 6026 18201 1452
"206554_x_at" 13774 4811 13522
"206555_s_at" 20230 7413 17227
"206556_at" 7248 19486 9956
"206557_at" 10930 3825 11139
"206558_at" 11116 10295 17182
"206559_x_at" 6829 12777 3940
"206560_s_at" 5897 16461 4852
"206561_s_at" 9768 21678 10761
"206562_s_at" 13859 7877 18258
"206563_s_at" 9969 15180 8626
"206564_at" 5870 14488 12003
"206565_x_at" 2777 20975 21404
"206566_at" 7831 21019 1611
"206567_s_at" 13300 18605 2536
"206568_at" 9821 13951 9356
"206569_at" 21636 14721 11997
"206570_s_at" 4451 14753 4749
"206571_s_at" 12644 1692 2046
"206572_x_at" 17961 18319 12646
"206573_at" 13542 19929 11447
"206574_s_at" 702 21710 3570
"206575_at" 9999 14038 4227
"206576_s_at" 4164 11594 7162
"206577_at" 5117 18762 11013
"206578_at" 10815 12514 11572
"206579_at" 1198 12428 8578
"206580_s_at" 21942 18577 11377
"206581_at" 4917 14606 10561
"206582_s_at" 9924 9299 22026
"206583_at" 15038 9654 2716
"206584_at" 17624 17433 11761
"206585_at" 16188 17791 5059
"206586_at" 21239 1420 145
"206587_at" 2194 573 17162
"206588_at" 9280 14246 10105
"206589_at" 17569 19773 4887
"206590_x_at" 15762 21517 20057
"206591_at" 3576 11670 4240
"206592_s_at" 16383 10247 16770
"206593_s_at" 22185 21499 3502
"206594_at" 14135 7448 2622
"206595_at" 170 19292 1455
"206596_s_at" 10698 15650 4620
"206597_at" 4367 17581 2496
"206598_at" 8030 15444 4993
"206599_at" 10689 15397 4002
"206600_s_at" 10661 17551 6621
"206601_s_at" 4006 12859 9793
"206602_s_at" 4447 11181 9295
"206603_at" 5590 17297 6022
"206604_at" 6736 290 11442
"206605_at" 10334 15196 7541
"206606_at" 6918 12797 7359
"206607_at" 21704 21 19055
"206608_s_at" 9077 14614 7241
"206609_at" 8065 13374 4797
"206610_s_at" 10208 16363 9261
"206611_at" 3815 21259 1606
"206612_at" 5608 21948 14126
"206613_s_at" 14717 9004 3568
"206614_at" 7614 13117 5600
"206615_s_at" 11771 13762 4667
"206616_s_at" 8045 14610 4535
"206617_s_at" 5607 11994 7449
"206618_at" 9184 13847 7943
"206619_at" 7034 13232 7768
"206620_at" 4737 13556 10184
"206621_s_at" 15726 4814 21345
"206622_at" 11409 14007 11390
"206623_at" 4909 12716 5929
"206624_at" 4263 12358 4779
"206625_at" 10222 16424 11414
"206626_x_at" 11674 11515 514
"206627_s_at" 5022 20149 11341
"206628_at" 10837 7942 4889
"206629_at" 4095 16690 10009
"206630_at" 10800 16031 11332
"206631_at" 14200 3611 11432
"206632_s_at" 20569 6351 12853
"206633_at" 9540 17175 8392
"206634_at" 10108 13718 7042
"206635_at" 3687 905 11099
"206636_at" 16879 1803 12728
"206637_at" 6492 16253 3589
"206638_at" 2999 15458 6244
"206639_x_at" 11105 13422 6982
"206640_x_at" 9092 11220 5004
"206641_at" 12378 14056 10906
"206642_at" 9903 13860 1649
"206643_at" 20849 12489 4725
"206644_at" 4460 17257 5997
"206645_s_at" 10874 16129 5348
"206646_at" 9668 11851 8407
"206647_at" 10944 16689 4428
"206648_at" 3194 10356 2051
"206649_s_at" 18496 10422 18491
"206650_at" 12776 2164 16151
"206651_s_at" 7170 13627 6026
"206652_at" 3749 19276 14415
"206653_at" 14087 7353 857
"206654_s_at" 21829 4422 3400
"206655_s_at" 7761 5404 11522
"206656_s_at" 21574 5507 3315
"206657_s_at" 5298 14159 4036
"206658_at" 26 1091 451
"206659_at" 6948 21439 15540
"206660_at" 1183 16750 2008
"206661_at" 13076 13025 19805
"206662_at" 19159 1143 22270
"206663_at" 15241 9399 10167
"206664_at" 9647 16387 5963
"206665_s_at" 11807 21192 18353
"206666_at" 812 1229 5578
"206667_s_at" 1337 4467 18061
"206668_s_at" 189 1522 21113
"206669_at" 7597 22151 17195
"206670_s_at" 11296 16988 10930
"206671_at" 9891 20561 4150
"206672_at" 5109 15731 6928
"206673_at" 7809 9642 5298
"206674_at" 13479 2619 11526
"206675_s_at" 14753 3212 906
"206676_at" 4277 14183 7547
"206677_at" 7420 8391 1066
"206678_at" 9233 16070 9607
"206679_at" 6615 16332 11709
"206680_at" 9778 16722 9133
"206681_x_at" 5856 11798 11016
"206682_at" 6647 16732 8456
"206683_at" 7010 10249 17017
"206684_s_at" 14948 18700 5907
"206685_at" 5943 662 11095
"206686_at" 16466 8727 365
"206687_s_at" 14451 17962 17221
"206688_s_at" 3563 4748 21313
"206689_x_at" 19400 2554 20290
"206690_at" 11446 16752 10965
"206691_s_at" 5327 12182 4836
"206692_at" 4821 17419 10071
"206693_at" 6265 16399 4263
"206694_at" 4913 13768 8428
"206695_x_at" 21965 20384 19678
"206696_at" 4869 1254 10214
"206697_s_at" 18687 15136 11504
"206698_at" 3988 19824 2248
"206699_x_at" 10118 11667 4436
"206700_s_at" 11287 16572 921
"206701_x_at" 7513 17664 7889
"206702_at" 6074 14310 4072
"206703_at" 20657 13880 8519
"206704_at" 21576 7059 20852
"206705_at" 10363 11045 11537
"206706_at" 11351 205 8329
"206707_x_at" 11944 13760 1362
"206708_at" 16618 5315 8177
"206709_x_at" 1119 3292 1589
"206710_s_at" 19749 12473 8844
"206711_at" 5286 15280 6575
"206712_at" 8880 21882 9
"206713_at" 4717 12543 5983
"206714_at" 5091 5991 9538
"206715_at" 3125 11944 1107
"206716_at" 11344 14205 7025
"206717_at" 9574 1585 1318
"206718_at" 10955 11815 12144
"206719_at" 4079 13033 9015
"206720_at" 11765 6683 5648
"206721_at" 7260 13119 1573
"206722_s_at" 1114 813 18839
"206723_s_at" 1721 17816 20454
"206724_at" 13629 3069 12170
"206725_x_at" 8762 11952 9100
"206726_at" 5545 16278 10659
"206727_at" 8724 5550 7125
"206728_at" 6748 11367 10233
"206729_at" 1534 12386 11780
"206730_at" 8942 12090 819
"206731_at" 998 21408 6947
"206732_at" 4763 13684 7687
"206733_at" 8484 13256 5164
"206734_at" 21179 20044 19644
"206735_at" 8218 16273 6304
"206736_x_at" 4023 12286 9198
"206737_at" 9463 17313 7302
"206738_at" 10052 13426 12157
"206739_at" 11615 21809 320
"206740_x_at" 9790 21094 6156
"206741_at" 10111 17052 4155
"206742_at" 6921 12618 4913
"206743_s_at" 5667 14201 8396
"206744_s_at" 22251 21397 15343
"206745_at" 5244 3163 20555
"206746_at" 10898 21922 459
"206747_at" 16187 20936 462
"206748_s_at" 16883 2565 2458
"206749_at" 9089 15806 6370
"206750_at" 1852 12385 8330
"206751_s_at" 9160 12509 9842
"206752_s_at" 15535 19787 21423
"206753_at" 10156 11668 6158
"206754_s_at" 9324 17470 7657
"206755_at" 5896 12907 9922
"206756_at" 9898 20575 670
"206757_at" 8885 17538 5267
"206758_at" 10123 17172 11523
"206759_at" 14708 15265 5827
"206760_s_at" 14595 10913 7489
"206761_at" 8558 11543 6032
"206762_at" 11300 13816 9734
"206763_at" 9341 15578 7532
"206764_x_at" 461 18908 3916
"206765_at" 7242 17520 9496
"206766_at" 21006 1096 2657
"206767_at" 10953 15636 11369
"206768_at" 5061 8768 8735
"206769_at" 4457 15732 4932
"206770_s_at" 18263 6727 19613
"206771_at" 13240 20651 4892
"206772_at" 19354 14882 9172
"206773_at" 4417 15908 6399
"206774_at" 6069 310 8835
"206775_at" 6334 16921 11841
"206776_x_at" 4286 1929 8579
"206777_s_at" 19330 21314 1397
"206778_at" 6174 14048 7493
"206779_s_at" 8383 11742 10281
"206780_at" 1026 13040 204
"206781_at" 8224 1221 11208
"206782_s_at" 965 3104 21478
"206783_at" 11461 21618 14222
"206784_at" 4603 11714 7432
"206785_s_at" 5130 11960 7177
"206786_at" 7584 17157 5738
"206787_at" 10888 11663 7609
"206788_s_at" 2994 19685 14248
"206789_s_at" 12929 2980 2628
"206790_s_at" 3906 4423 15846
"206791_s_at" 6307 1714 13616
"206792_x_at" 18041 20577 16194
"206793_at" 8537 16926 957
"206794_at" 7967 16972 4705
"206795_at" 11316 15016 8889
"206796_at" 13707 15203 8967
"206797_at" 8529 16518 7319
"206798_x_at" 6882 13056 10678
"206799_at" 6779 14493 6941
"206800_at" 11085 11071 6142
"206801_at" 5316 801 4875
"206802_at" 12017 20689 731
"206803_at" 3996 12376 7718
"206804_at" 7210 16106 7282
"206805_at" 10651 14330 6864
"206806_at" 4183 14302 4163
"206807_s_at" 11566 11006 2184
"206808_at" 21923 22179 12612
"206809_s_at" 3291 10248 19077
"206810_at" 2687 13851 4364
"206811_at" 6209 13029 6272
"206812_at" 9400 16782 10651
"206813_at" 9589 765 5446
"206814_at" 4573 16676 7089
"206815_at" 7142 21554 1578
"206816_s_at" 12003 17432 7527
"206817_x_at" 4708 16468 7896
"206818_s_at" 20545 20850 14400
"206819_at" 11848 10115 1091
"206820_at" 10021 15368 8239
"206821_x_at" 11111 18163 8168
"206822_s_at" 136 11768 9603
"206823_at" 9277 13796 7235
"206824_at" 9869 10934 7114
"206825_at" 2522 20875 12788
"206826_at" 8327 17625 5795
"206827_s_at" 794 1397 9812
"206828_at" 8695 16197 9792
"206829_x_at" 20546 10396 17979
"206830_at" 8021 12972 5634
"206831_s_at" 3002 11955 1582
"206832_s_at" 7553 9853 18118
"206833_s_at" 16285 21318 16589
"206834_at" 4967 16515 10464
"206835_at" 5363 15135 4743
"206836_at" 7268 8946 10908
"206837_at" 4541 10282 5967
"206838_at" 2931 18548 20429
"206839_at" 7407 17075 604
"206840_at" 4625 11481 10346
"206841_at" 5481 12711 6502
"206842_at" 11644 17080 9411
"206843_at" 9286 13424 7374
"206844_at" 9332 11337 6299
"206845_s_at" 13876 4900 19433
"206846_s_at" 2007 18432 16759
"206847_s_at" 8950 11205 10135
"206848_at" 16353 6147 12288
"206849_at" 5000 5850 1097
"206850_at" 9883 11148 7963
"206851_at" 322 12490 4116
"206852_at" 8070 15620 9638
"206853_s_at" 20836 972 21965
"206854_s_at" 16660 19056 14476
"206855_s_at" 7854 20913 14477
"206856_at" 9202 13415 7807
"206857_s_at" 10479 18841 8842
"206858_s_at" 11520 8328 17054
"206859_s_at" 4640 11147 8092
"206860_s_at" 18146 9983 15686
"206861_s_at" 12797 8965 2617
"206862_at" 18413 21255 20344
"206863_x_at" 5711 15982 10988
"206864_s_at" 5984 474 2306
"206865_at" 9673 14206 8049
"206866_at" 6927 11287 5964
"206867_at" 5132 16582 9614
"206868_at" 19737 10443 5487
"206869_at" 7881 14361 7673
"206870_at" 801 19087 5591
"206871_at" 15167 11301 7474
"206872_at" 7632 16173 7921
"206873_at" 11792 12372 9209
"206874_s_at" 18879 19073 22271
"206875_s_at" 17359 3639 15348
"206876_at" 4739 11392 5211
"206877_at" 16079 12285 10001
"206878_at" 10759 14720 9144
"206879_s_at" 6038 20891 11879
"206880_at" 5868 12637 11601
"206881_s_at" 9997 11246 8084
"206882_at" 11568 11809 11434
"206883_x_at" 4482 17253 1381
"206884_s_at" 3995 13425 7711
"206885_x_at" 7207 14971 6745
"206886_x_at" 7943 13903 10155
"206887_at" 3106 13073 11887
"206888_s_at" 11709 973 20637
"206889_at" 11376 15263 9995
"206890_at" 78 20596 8145
"206891_at" 11112 11451 2978
"206892_at" 6635 15372 5181
"206893_at" 571 13290 5369
"206894_at" 9705 11165 6028
"206895_at" 5133 17240 7633
"206896_s_at" 20524 18976 12083
"206897_at" 10507 11297 6100
"206898_at" 7257 14886 10090
"206899_at" 4278 12806 7435
"206900_x_at" 17662 5213 17726
"206901_at" 6764 11778 2851
"206902_s_at" 2704 20782 9380
"206903_at" 11831 16766 10639
"206904_at" 11804 3824 6065
"206905_s_at" 12009 12912 10596
"206906_at" 14949 3401 11319
"206907_at" 18891 9028 12331
"206908_s_at" 10303 5274 6115
"206909_at" 6104 13536 6890
"206910_x_at" 7305 1189 11986
"206911_at" 18493 18212 20609
"206912_at" 10724 15308 10942
"206913_at" 11213 11373 5133
"206914_at" 8500 14823 2972
"206915_at" 11428 11090 6432
"206916_x_at" 11720 19335 17491
"206917_at" 12497 20456 20394
"206918_s_at" 3874 9238 21408
"206919_at" 16717 5253 20958
"206920_s_at" 15688 18916 12302
"206921_at" 5247 2541 14262
"206922_at" 11777 13555 10208
"206923_at" 6304 9119 9861
"206924_at" 10160 13706 5355
"206925_at" 21310 16350 8689
"206926_s_at" 10799 770 13938
"206927_s_at" 11067 12527 5067
"206928_at" 12257 3921 16208
"206929_s_at" 20468 3180 12906
"206930_at" 7615 17562 4266
"206931_at" 17936 7296 21865
"206932_at" 9483 14502 8198
"206933_s_at" 3340 18497 4490
"206934_at" 16530 11033 1151
"206935_at" 7265 14914 10961
"206936_x_at" 18830 20590 22209
"206937_at" 10157 11480 587
"206938_at" 5306 15152 8052
"206939_at" 6259 11971 11511
"206940_s_at" 127 21663 11957
"206941_x_at" 11036 16339 7349
"206942_s_at" 13773 21444 1659
"206943_at" 48 12300 12020
"206944_at" 4693 16287 9029
"206945_at" 8166 14113 391
"206946_at" 5684 13540 586
"206947_at" 7356 14999 6080
"206948_at" 15739 15089 8461
"206949_s_at" 18661 9258 19342
"206950_at" 11131 11183 4176
"206951_at" 16472 2398 754
"206952_at" 7143 14917 6204
"206953_s_at" 5537 2866 17544
"206954_at" 3178 12270 9307
"206955_at" 10751 11620 16
"206956_at" 15214 12027 9620
"206957_at" 9131 11206 10197
"206958_s_at" 19140 5746 12684
"206959_s_at" 15233 6335 18747
"206960_at" 21785 568 10760
"206961_s_at" 1676 3079 16211
"206962_x_at" 14070 6373 16149
"206963_s_at" 9405 11560 10717
"206964_at" 6720 14008 6758
"206965_at" 10764 10936 4193
"206966_s_at" 9564 11525 8571
"206967_at" 2197 3171 1302
"206968_s_at" 16915 423 655
"206969_at" 7014 15863 7703
"206970_at" 5923 16735 7030
"206971_at" 7974 17336 1920
"206972_s_at" 10289 15987 7484
"206973_at" 5828 11310 6438
"206974_at" 11463 16045 9743
"206975_at" 4794 16328 7795
"206976_s_at" 15378 18505 15357
"206977_at" 7059 12852 7884
"206978_at" 18240 19677 1259
"206979_at" 10748 17629 10229
"206980_s_at" 4570 16167 6855
"206981_at" 7517 2830 9344
"206982_at" 6573 16610 4760
"206983_at" 10272 16069 7588
"206984_s_at" 5496 11264 11000
"206985_at" 6222 11156 3433
"206986_at" 10361 16652 5398
"206987_x_at" 11048 17560 4831
"206988_at" 9638 11035 9977
"206989_s_at" 16598 7711 3889
"206990_at" 6686 10878 4332
"206991_s_at" 10044 15187 8360
"206992_s_at" 21369 20667 20295
"206993_at" 20181 5582 18726
"206994_at" 11860 15725 12091
"206995_x_at" 5768 11342 10055
"206996_x_at" 5770 11823 534
"206997_s_at" 7222 16599 5619
"206998_x_at" 11197 14706 5094
"206999_at" 13296 14323 11339
"207000_s_at" 21057 21125 16235
"207001_x_at" 19051 21708 21874
"207002_s_at" 21790 8192 673
"207003_at" 10876 12011 5881
"207004_at" 10188 18442 5076
"207005_s_at" 11555 15527 4014
"207006_s_at" 805 14809 7278
"207007_at" 5591 17425 4495
"207008_at" 2922 20326 1311
"207009_at" 9629 13224 8470
"207010_at" 10480 16747 7975
"207011_s_at" 11959 14112 9233
"207012_at" 4816 20660 15975
"207013_s_at" 7660 6443 24
"207014_at" 3321 21800 2194
"207015_s_at" 11334 1798 9727
"207016_s_at" 3957 16084 7145
"207017_at" 11093 4767 12831
"207018_s_at" 7453 18259 18102
"207019_s_at" 6033 15268 10999
"207020_at" 6396 16775 10086
"207021_at" 6306 15122 5474
"207022_s_at" 10419 12877 4139
"207023_x_at" 20577 5212 18842
"207024_at" 10243 13034 9138
"207025_at" 8486 11801 9994
"207026_s_at" 10524 12461 7942
