"inst_3048" "inst_3386" "inst_5306" "inst_6707"
"200054_at" 12774 15854 20242 2438
"200055_at" 12334 4437 18379 5363
"200056_s_at" 20622 18073 20427 13768
"200057_s_at" 14768 9776 16476 12955
"200058_s_at" 4758 5494 16295 12569
"200059_s_at" 13960 6288 19487 14035
"200060_s_at" 12742 3878 17746 19646
"200061_s_at" 8028 11765 3181 8180
"200062_s_at" 7957 11646 13837 8124
"200063_s_at" 8073 11839 13667 13456
"200064_at" 13939 9533 16317 15611
"200065_s_at" 12363 7666 19195 13322
"200066_at" 16472 3405 2672 16232
"200067_x_at" 12579 7384 19244 5798
"200068_s_at" 18585 19780 18391 17712
"200069_at" 13726 6650 20722 16493
"200070_at" 20130 19704 16986 14766
"200071_at" 18832 6095 20442 19965
"200072_s_at" 20068 5125 15939 20151
"200073_s_at" 13945 17188 14076 15877
"200074_s_at" 5749 15850 2997 12442
"200075_s_at" 15752 9635 15226 4257
"200076_s_at" 6236 5911 18906 14436
"200077_s_at" 14048 17593 16826 6102
"200078_s_at" 12245 7255 21069 3558
"200079_s_at" 4804 6815 18722 4375
"200080_s_at" 14442 18061 2335 15662
"200081_s_at" 13047 7989 13988 16939
"200082_s_at" 8067 11828 13766 5928
"200083_at" 19551 6484 15889 14295
"200084_at" 17600 7247 16715 13320
"200085_s_at" 13776 7332 14664 3712
"200086_s_at" 15585 15757 14152 3814
"200087_s_at" 17590 9583 19144 16744
"200088_x_at" 7966 11655 14613 13645
"200089_s_at" 12716 8585 15156 15133
"200090_at" 4138 5617 13342 3100
"200091_s_at" 6139 16374 2113 5719
"200092_s_at" 8077 17768 2049 4884
"200093_s_at" 15488 5683 16478 5813
"200094_s_at" 3610 5261 18135 5738
"200095_x_at" 8122 11922 13399 8245
"200096_s_at" 12470 16119 18127 4238
"200097_s_at" 15726 9431 18411 16947
"200098_s_at" 12983 16480 18663 12733
"200099_s_at" 8079 11855 13593 6476
"200593_s_at" 16703 4444 16271 17954
"200594_x_at" 18796 16897 17503 16334
"200595_s_at" 18542 15998 18712 18860
"200596_s_at" 16646 6755 3326 21319
"200597_at" 20535 8700 21281 6133
"200598_s_at" 13973 5965 16699 4692
"200599_s_at" 6065 4187 15953 13793
"200600_at" 13139 16976 6330 17323
"200601_at" 6048 3028 22191 1899
"200602_at" 18753 18852 16890 13564
"200603_at" 16862 8771 18089 15585
"200604_s_at" 21819 3185 16367 20429
"200605_s_at" 15903 7273 20206 20410
"200606_at" 20888 19469 17421 3884
"200607_s_at" 14891 17389 19199 14995
"200608_s_at" 15624 16318 17355 15471
"200609_s_at" 14851 4585 19486 3453
"200610_s_at" 13412 16957 19162 17000
"200611_s_at" 12043 7354 16605 15063
"200612_s_at" 17593 1436 1654 16095
"200613_at" 5906 6557 3668 13640
"200614_at" 17037 15847 14580 13598
"200615_s_at" 12342 4594 18352 3538
"200616_s_at" 3664 17915 18461 4441
"200617_at" 15454 20142 20389 17348
"200618_at" 6079 9779 16078 14898
"200619_at" 13541 4870 16392 12878
"200620_at" 17805 4011 16485 6320
"200621_at" 16522 7048 14654 3567
"200622_x_at" 12129 8755 18378 6047
"200623_s_at" 21164 18912 16186 20737
"200624_s_at" 20849 3655 20287 19697
"200625_s_at" 12917 16519 14243 3289
"200626_s_at" 17855 18697 15766 20683
"200627_at" 11916 6025 13720 16463
"200628_s_at" 6023 2185 15773 6250
"200629_at" 3812 2516 14255 4175
"200630_x_at" 16516 8931 13941 6616
"200631_s_at" 14420 17445 18620 16575
"200632_s_at" 14293 877 1948 18570
"200633_at" 13019 11763 13990 8179
"200634_at" 13297 7009 15059 14560
"200635_s_at" 11494 20233 15594 17016
"200636_s_at" 10683 20591 19665 15485
"200637_s_at" 8551 6217 15143 18146
"200638_s_at" 18144 7634 21039 15168
"200639_s_at" 15533 16355 16972 14031
"200640_at" 14888 7676 16251 16621
"200641_s_at" 17648 2151 13701 17121
"200642_at" 6256 6526 16521 12615
"200643_at" 17808 9139 18975 3216
"200644_at" 3912 9253 16646 17958
"200645_at" 6036 7122 17948 5007
"200646_s_at" 4863 1845 20809 20821
"200647_x_at" 15786 6603 16445 4421
"200648_s_at" 18477 3882 15859 15466
"200649_at" 16306 8012 19986 4162
"200650_s_at" 14955 7924 15216 8097
"200651_at" 13118 8561 13738 12491
"200652_at" 17480 18696 18699 14505
"200653_s_at" 15207 4642 3599 15539
"200654_at" 15733 9068 17881 13027
"200655_s_at" 13342 18773 16414 12667
"200656_s_at" 15291 5083 17844 15080
"200657_at" 14491 18194 13952 5498
"200658_s_at" 16912 4811 15438 16168
"200659_s_at" 13099 4618 3165 16377
"200660_at" 4435 5188 14149 4560
"200661_at" 15586 6851 14315 12772
"200662_s_at" 14153 19107 16486 3446
"200663_at" 13037 17131 19393 12725
"200664_s_at" 2039 917 20180 6211
"200665_s_at" 10679 14522 4629 7593
"200666_s_at" 5505 4380 19291 13778
"200667_at" 11966 6900 19988 6039
"200668_s_at" 5252 7524 14599 6682
"200669_s_at" 13918 3919 15530 18610
"200670_at" 20252 6395 3455 13762
"200671_s_at" 21574 513 21451 19418
"200672_x_at" 22066 709 17572 18158
"200673_at" 17984 16027 15440 6161
"200674_s_at" 5574 16014 13488 5212
"200675_at" 17700 18718 14160 13677
"200676_s_at" 2469 8821 21904 19162
"200677_at" 18713 7444 19428 4758
"200678_x_at" 4946 9441 20097 3606
"200679_x_at" 14434 7933 14506 19619
"200680_x_at" 17729 17568 3652 18057
"200681_at" 13716 8645 16830 12837
"200682_s_at" 6152 5803 14310 12917
"200683_s_at" 14230 17634 17730 14445
"200684_s_at" 5283 6764 18347 21214
"200685_at" 12986 8165 17854 16420
"200686_s_at" 4169 18186 20049 12968
"200687_s_at" 12415 3605 15089 14836
"200688_at" 16362 16488 3896 863
"200689_x_at" 5950 18159 3804 4269
"200690_at" 15562 20078 13582 5038
"200691_s_at" 5947 7790 19283 6195
"200692_s_at" 14092 16308 15683 12204
"200693_at" 16169 7874 17090 13646
"200694_s_at" 13734 16708 14204 5492
"200695_at" 16250 1952 1548 14467
"200696_s_at" 20822 19529 18569 4523
"200697_at" 12328 18743 21708 16458
"200698_at" 19715 8058 20668 18912
"200699_at" 5130 18082 16607 17201
"200700_s_at" 15136 18029 18595 16019
"200701_at" 15810 5138 18814 17803
"200702_s_at" 12535 17748 15744 15096
"200703_at" 18161 19155 17016 3426
"200704_at" 5361 15858 13552 20305
"200705_s_at" 5960 8666 3501 3746
"200706_s_at" 18975 19720 19776 4243
"200707_at" 12609 16586 1136 17812
"200708_at" 16060 5991 18155 6402
"200709_at" 17733 16438 15721 20277
"200710_at" 16774 5046 1844 17077
"200711_s_at" 20304 9239 18583 18233
"200712_s_at" 19122 1620 18735 16004
"200713_s_at" 15106 18308 17893 14198
"200714_x_at" 15688 5741 14128 17872
"200715_x_at" 12193 4325 14623 6033
"200716_x_at" 8116 11913 14652 4323
"200717_x_at" 8025 11761 3832 8176
"200718_s_at" 15923 17622 13707 5887
"200719_at" 18924 9067 19814 18666
"200720_s_at" 14400 6682 18605 6109
"200721_s_at" 17616 16496 19731 17375
"200722_s_at" 12885 1846 15217 4979
"200723_s_at" 12113 3469 18484 14142
"200724_at" 958 16039 13974 12555
"200725_x_at" 5821 17365 15365 4868
"200726_at" 15542 6518 18033 15014
"200727_s_at" 18963 18439 20729 16917
"200728_at" 14103 15943 1991 20624
"200729_s_at" 17582 8433 20129 18558
"200730_s_at" 18870 2545 16794 20399
"200731_s_at" 12017 3526 20390 21356
"200732_s_at" 15711 19577 15053 18828
"200733_s_at" 21357 9575 22089 14168
"200734_s_at" 2645 5248 18674 4856
"200735_x_at" 8075 11848 14031 13722
"200736_s_at" 14672 12508 9354 2249
"200737_at" 19609 6724 13351 14213
"200738_s_at" 15197 6882 16589 14414
"200739_s_at" 5312 7690 16948 16314
"200740_s_at" 15088 19396 17710 5901
"200741_s_at" 7958 11647 1990 8125
"200742_s_at" 5759 3803 16036 5453
"200743_s_at" 6221 9351 13788 6440
"200744_s_at" 16663 4554 18315 16579
"200745_s_at" 16467 20996 17104 17664
"200746_s_at" 17908 19897 16337 14611
"200747_s_at" 5533 17744 15954 18756
"200748_s_at" 4347 8388 2882 13036
"200749_at" 17980 18037 19514 15681
"200750_s_at" 11886 16502 15648 6393
"200751_s_at" 19487 2191 16254 20637
"200752_s_at" 1944 16486 3801 4202
"200753_x_at" 20162 15849 16718 16209
"200754_x_at" 13151 9183 13500 15156
"200755_s_at" 13519 3307 2419 19262
"200756_x_at" 20638 401 2890 19441
"200757_s_at" 17348 8972 13449 19081
"200758_s_at" 13940 3840 584 14055
"200759_x_at" 13551 2915 15499 16805
"200760_s_at" 19184 6966 20538 15777
"200761_s_at" 19338 9375 20717 4731
"200762_at" 11933 8041 20784 20024
"200763_s_at" 8087 11867 2535 6570
"200764_s_at" 4704 5947 20418 9071
"200765_x_at" 18431 9543 14146 7090
"200766_at" 21266 18713 14872 17392
"200767_s_at" 20343 4390 17453 20402
"200768_s_at" 6028 18234 14770 17829
"200769_s_at" 19890 7948 21013 19477
"200770_s_at" 18276 1293 18761 19968
"200771_at" 4512 16778 3151 18765
"200772_x_at" 8055 9755 14814 16576
"200773_x_at" 12284 18272 1776 16152
"200774_at" 6226 8264 18776 6058
"200775_s_at" 14578 8173 3392 14541
"200776_s_at" 18417 2001 18815 17542
"200777_s_at" 17136 8054 15593 16699
"200778_s_at" 13929 6533 19117 15255
"200779_at" 12034 2121 1220 6045
"200780_x_at" 12000 16674 13350 3493
"200781_s_at" 8010 15875 1759 5794
"200782_at" 17069 17581 17089 13019
"200783_s_at" 13983 5469 14566 19395
"200784_s_at" 144 14247 4593 788
"200785_s_at" 1833 10074 10050 2332
"200786_at" 12834 4383 15107 12682
"200787_s_at" 4594 969 2389 13169
"200788_s_at" 4545 16510 19269 16486
"200789_at" 4722 5271 13509 18840
"200790_at" 16370 7964 18172 5647
"200791_s_at" 14666 18042 21372 17461
"200792_at" 12914 6604 15190 13401
"200793_s_at" 13916 7584 18238 18683
"200794_x_at" 16904 6937 17926 19979
"200795_at" 10760 2258 8567 7808
"200796_s_at" 21484 350 16252 14973
"200797_s_at" 18338 3322 581 17297
"200798_x_at" 20467 2171 2737 18393
"200799_at" 6356 17221 16074 14453
"200800_s_at" 20337 4298 21924 16132
"200801_x_at" 7933 11610 2725 14384
"200802_at" 5070 4725 3839 6549
"200803_s_at" 15705 16278 14117 14427
"200804_at" 14609 7960 16339 12495
"200805_at" 15538 6831 13598 15349
"200806_s_at" 16909 17021 15702 14146
"200807_s_at" 12190 11625 13792 13394
"200808_s_at" 11981 16099 17230 6674
"200809_x_at" 7947 7878 14151 5742
"200810_s_at" 14152 9747 19422 14442
"200811_at" 19515 17627 19160 16387
"200812_at" 15150 7647 18139 13597
"200813_s_at" 14498 8443 18887 21146
"200814_at" 11893 15669 17371 5006
"200815_s_at" 20397 6852 14627 13684
"200816_s_at" 14765 16303 21072 18060
"200817_x_at" 7943 11627 2879 8109
"200818_at" 6231 8167 14022 4453
"200819_s_at" 8032 9614 13717 13611
"200820_at" 12143 5484 17385 5050
"200821_at" 20830 18612 20525 20025
"200822_x_at" 4879 8546 2555 17213
"200823_x_at" 12681 6406 3854 4859
"200824_at" 6312 36 867 16544
"200825_s_at" 15090 16917 20550 13749
"200826_at" 13076 7479 13948 16563
"200827_at" 21706 15731 17790 5881
"200828_s_at" 16695 4065 19605 13869
"200829_x_at" 15504 7006 17131 5986
"200830_at" 17362 18318 17415 4533
"200831_s_at" 20612 9070 3054 21105
"200832_s_at" 13823 17694 2062 19463
"200833_s_at" 16531 3996 17180 16598
"200834_s_at" 7983 11683 13517 8141
"200835_s_at" 15202 16787 1002 3905
"200836_s_at" 2120 20955 20761 22187
"200837_at" 12929 9552 14159 17761
"200838_at" 6285 6019 19989 15735
"200839_s_at" 16836 15973 18872 6263
"200840_at" 14875 17412 17198 3849
"200841_s_at" 18068 2990 3926 15039
"200842_s_at" 14150 9121 17392 12389
"200843_s_at" 13611 15644 3684 3298
"200844_s_at" 17221 9369 17301 13529
"200845_s_at" 14855 8309 17603 12785
"200846_s_at" 13447 6868 16474 14965
"200847_s_at" 14373 19203 2007 6522
"200848_at" 5418 6848 20094 13201
"200849_s_at" 21270 15735 19184 17354
"200850_s_at" 15107 6845 18980 19245
"200851_s_at" 17998 8747 20318 19192
"200852_x_at" 19224 5300 13836 12657
"200853_at" 5530 8410 16001 12540
"200854_at" 5168 17875 18788 15779
"200855_at" 4001 4404 513 19765
"200856_x_at" 13955 5986 2156 1264
"200857_s_at" 20202 16300 14427 17779
"200858_s_at" 12095 9194 3746 6265
"200859_x_at" 3668 6293 1622 13693
"200860_s_at" 12904 5275 15180 6443
"200861_at" 14687 3368 15853 4907
"200862_at" 17943 15734 18509 17718
"200863_s_at" 12108 7604 14804 4335
"200864_s_at" 20605 8754 17698 20594
"200865_at" 803 14956 8397 21076
"200866_s_at" 13277 7809 16572 15408
"200867_at" 15367 8149 4006 15185
"200868_s_at" 4597 2982 16089 5796
"200869_at" 7967 11656 3654 5628
"200870_at" 15996 17468 15945 6268
"200871_s_at" 14931 7749 17701 6241
"200872_at" 5186 8452 13564 5213
"200873_s_at" 14101 16408 15631 6287
"200874_s_at" 19898 1094 1437 5892
"200875_s_at" 4225 16669 15742 15455
"200876_s_at" 15801 9026 16260 12963
"200877_at" 4568 16746 15352 12241
"200878_at" 3482 2289 14147 13323
"200879_s_at" 9839 2633 4766 20448
"200880_at" 18136 16369 19747 16904
"200881_s_at" 18517 3854 3677 17083
"200882_s_at" 13807 9679 2554 5161
"200883_at" 19419 17853 18007 13018
"200884_at" 15739 19742 14174 1700
"200885_at" 19946 7535 17866 1654
"200886_s_at" 5095 18765 17834 5459
"200887_s_at" 17272 4636 722 17470
"200888_s_at" 6090 17708 13508 16654
"200889_s_at" 16557 8535 20536 14101
"200890_s_at" 19995 4843 20387 19982
"200891_s_at" 2724 5254 20623 15911
"200892_s_at" 17836 9446 17123 12377
"200893_at" 16491 8927 16654 6237
"200894_s_at" 13178 5244 15193 13464
"200895_s_at" 12552 6474 17348 13906
"200896_x_at" 13431 15670 16180 5601
"200897_s_at" 2453 6655 2069 2626
"200898_s_at" 2412 338 1388 20550
"200899_s_at" 14327 4728 3121 6388
"200900_s_at" 19346 6954 20821 15562
"200901_s_at" 14714 9586 19519 19348
"200902_at" 14176 5337 14381 12860
"200903_s_at" 14020 8853 17467 3276
"200904_at" 13341 19257 2009 4924
"200905_x_at" 19558 16032 1526 6647
"200906_s_at" 14762 3594 16854 12921
"200907_s_at" 8421 5845 19834 16984
"200908_s_at" 15785 18479 17059 16658
"200909_s_at" 7996 8297 14177 13678
"200910_at" 13394 7532 2347 4515
"200911_s_at" 4948 9731 14309 17603
"200912_s_at" 15311 5008 3447 5706
"200913_at" 19903 18810 18601 19807
"200914_x_at" 6319 16875 18287 16395
"200915_x_at" 14917 17193 17935 14306
"200916_at" 4706 7997 16681 3997
"200917_s_at" 19266 5257 22005 5036
"200918_s_at" 4007 16337 19208 5937
"200919_at" 19824 20628 1679 1457
"200920_s_at" 18017 2292 545 15047
"200921_s_at" 20895 4756 2531 17534
"200922_at" 3459 1594 20848 4518
"200923_at" 5193 6226 72 20525
"200924_s_at" 20480 3794 1291 2460
"200925_at" 16020 7748 15318 16491
"200926_at" 8088 11868 2258 8220
"200927_s_at" 19654 6156 20530 22008
"200928_s_at" 1710 21196 6412 3484
"200929_at" 20850 6951 15441 15526
"200930_s_at" 13048 15387 9878 18402
"200931_s_at" 4441 6612 20942 12676
"200932_s_at" 4548 8775 15651 14548
"200933_x_at" 8064 11823 13715 6622
"200934_at" 19086 19680 18809 17396
"200935_at" 3190 18745 14431 19983
"200936_at" 8069 11833 13361 8202
"200937_s_at" 12098 18648 14318 4486
"200938_s_at" 8985 4029 11435 1877
"200939_s_at" 259 2163 6046 1031
"200940_s_at" 20958 18236 1522 17135
"200941_at" 14299 19846 17317 2694
"200942_s_at" 11839 7005 2747 3051
"200943_at" 15194 18402 16106 16414
"200944_s_at" 5031 18346 14198 3002
"200945_s_at" 4779 20730 17606 17671
"200946_x_at" 19170 7487 20021 14492
"200947_s_at" 15358 4500 14823 4328
"200948_at" 4474 4607 18777 4816
"200949_x_at" 4648 9540 3846 5177
"200950_at" 17229 19313 17372 6141
"200951_s_at" 5094 11687 7648 9671
"200952_s_at" 4935 10551 5067 9686
"200953_s_at" 6277 15814 6981 8256
"200954_at" 19694 18986 21479 15555
"200955_at" 13275 8579 13903 20643
"200956_s_at" 15761 15966 19940 16268
"200957_s_at" 5896 5030 14756 5511
"200958_s_at" 11995 6038 3754 5985
"200959_at" 3893 3998 13916 19352
"200960_x_at" 13249 6425 15808 5026
"200961_at" 11858 19962 19320 5951
"200962_at" 18548 16036 22121 18240
"200963_x_at" 8090 11872 3842 4717
"200964_at" 5755 16162 2474 16427
"200965_s_at" 8583 17565 19167 17010
"200966_x_at" 13896 8616 17922 6461
"200967_at" 16120 18890 4027 4769
"200968_s_at" 6336 9417 15701 6301
"200969_at" 19610 18790 18304 4748
"200970_s_at" 12242 4588 14213 1917
"200971_s_at" 12390 15608 14059 4032
"200972_at" 5897 18178 1699 14234
"200973_s_at" 13893 3776 15127 13213
"200974_at" 480 4967 22240 855
"200975_at" 12142 8637 16935 5048
"200976_s_at" 13248 16182 15699 5530
"200977_s_at" 6130 7349 13645 4564
"200978_at" 12202 6870 15548 6564
"200979_at" 19749 18568 21320 18186
"200980_s_at" 16559 6558 14651 18149
"200981_x_at" 12664 8891 14212 2604
"200982_s_at" 5817 7644 17749 3198
"200983_x_at" 10191 3273 18006 17614
"200984_s_at" 13539 3716 18077 15436
"200985_s_at" 21293 2821 14494 3334
"200986_at" 9324 12547 9845 8329
"200987_x_at" 13442 4186 20974 17976
"200988_s_at" 14605 20551 19475 21742
"200989_at" 17941 6534 15628 15602
"200990_at" 2933 4515 17880 3816
"200991_s_at" 18561 6821 17358 5792
"200992_at" 13915 4422 17705 16333
"200993_at" 13928 7657 16982 13244
"200994_at" 16429 18401 17744 13184
"200995_at" 15809 20610 19431 18890
"200996_at" 14878 15597 16947 16672
"200997_at" 19022 6260 19744 13537
"200998_s_at" 16470 3344 18720 14279
"200999_s_at" 15850 20008 1720 2306
"201000_at" 12713 6575 13713 14956
"201001_s_at" 12549 17997 19609 4301
"201002_s_at" 12562 7669 15251 14659
"201003_x_at" 18020 4646 1557 6469
"201004_at" 6060 8277 13674 3575
"201005_at" 21016 7480 14765 17600
"201006_at" 15981 8209 18826 12576
"201007_at" 12770 16184 15102 14334
"201008_s_at" 18053 113 158 17985
"201009_s_at" 18725 390 709 16569
"201010_s_at" 15848 243 232 15664
"201011_at" 4109 8454 18507 5979
"201012_at" 17572 3396 3037 17782
"201013_s_at" 15238 20451 17463 5550
"201014_s_at" 15952 5752 14461 5227
"201015_s_at" 20643 16619 14107 5878
"201016_at" 15250 7662 21008 13666
"201017_at" 16251 8249 20871 20004
"201018_at" 17240 19197 20825 13175
"201019_s_at" 15484 8422 19237 6515
"201020_at" 18719 5166 2564 18705
"201021_s_at" 15866 5258 16289 14828
"201022_s_at" 4553 15688 16817 3859
"201023_at" 15148 6981 16321 15253
"201024_x_at" 5150 9580 14612 5494
"201025_at" 5784 19943 14517 2484
"201026_at" 4368 15642 21876 13422
"201027_s_at" 15273 7357 13519 20942
"201028_s_at" 4261 9057 21223 3672
"201029_s_at" 5258 8963 17735 15035
"201030_x_at" 6076 10032 4689 12162
"201031_s_at" 19547 19323 13943 16160
"201032_at" 4058 16839 14308 15215
"201033_x_at" 7932 15528 2750 8101
"201034_at" 6268 17891 21401 13757
"201035_s_at" 15105 5608 19222 1468
"201036_s_at" 17104 20880 19209 5605
"201037_at" 16844 19455 3942 12728
"201038_s_at" 19759 18822 16534 15661
"201039_s_at" 12625 15576 15267 15543
"201040_at" 4450 19606 15531 13275
"201041_s_at" 4750 18 168 20467
"201042_at" 6563 21410 6815 12904
"201043_s_at" 5046 315 1778 21104
"201044_x_at" 11090 167 12772 13496
"201045_s_at" 21653 1186 5739 20997
"201046_s_at" 17703 18905 21447 5666
"201047_x_at" 5398 6155 19022 18701
"201048_x_at" 20093 290 10224 22203
"201049_s_at" 7987 11697 3731 13376
"201050_at" 11116 2916 1733 1760
"201051_at" 16364 15901 18827 15165
"201052_s_at" 16647 5872 17177 3282
"201053_s_at" 21149 17828 21942 2807
"201054_at" 16368 18343 20294 18691
"201055_s_at" 4143 5875 906 15620
"201056_at" 15236 6470 2179 17909
"201057_s_at" 13359 3245 3276 6633
"201058_s_at" 7346 11620 7478 17209
"201059_at" 2587 21474 13402 17492
"201060_x_at" 4234 21242 17673 21349
"201061_s_at" 13604 16459 18245 21653
"201062_at" 21785 21541 11700 8977
"201063_at" 19801 9143 9690 15987
"201064_s_at" 15343 17349 15091 5510
"201065_s_at" 19504 18480 17876 17639
"201066_at" 5483 3877 17314 12193
"201067_at" 6056 15756 2689 15276
"201068_s_at" 4584 9100 2567 4803
"201069_at" 15747 9544 438 3662
"201070_x_at" 19571 7984 19594 4686
"201071_x_at" 15563 8055 17928 14852
"201072_s_at" 17926 21850 16435 13115
"201073_s_at" 18224 5225 18265 21636
"201074_at" 14526 8880 21533 15872
"201075_s_at" 17265 4093 16613 21612
"201076_at" 19253 3845 13722 6362
"201077_s_at" 14271 9492 13365 4688
"201078_at" 16722 8613 15800 16969
"201079_at" 16437 7252 18687 12908
"201080_at" 20928 2657 21759 22264
"201081_s_at" 11867 6126 19676 14381
"201082_s_at" 18633 19317 2055 13636
"201083_s_at" 21081 18434 15132 14564
"201084_s_at" 13486 4209 14507 19825
"201085_s_at" 18904 6924 13610 5424
"201086_x_at" 17724 19419 19258 17263
"201087_at" 1748 17761 705 20426
"201088_at" 14355 18254 15709 6423
"201089_at" 18062 9120 16405 18109
"201090_x_at" 12199 15815 16708 12959
"201091_s_at" 15067 17911 2441 16543
"201092_at" 14979 17035 18477 13199
"201093_x_at" 16986 16269 3317 4755
"201094_at" 8129 16944 13863 13217
"201095_at" 5929 9546 21084 12249
"201096_s_at" 15364 6691 14480 16726
"201097_s_at" 13631 16965 15774 14535
"201098_at" 5097 15817 16555 4825
"201099_at" 15004 5430 18515 5206
"201100_s_at" 16506 8390 19200 6497
"201101_s_at" 17895 3991 18075 20735
"201102_s_at" 16525 6494 16164 13745
"201103_x_at" 13624 7188 3200 15419
"201104_x_at" 4242 1839 3744 12185
"201105_at" 5565 16722 15977 4726
"201106_at" 6046 2896 15075 5096
"201107_s_at" 11528 20266 6400 18820
"201108_s_at" 12739 2460 2224 20772
"201109_s_at" 9280 4161 20216 22032
"201110_s_at" 7908 16838 16188 19314
"201111_at" 14920 19133 13595 13149
"201112_s_at" 16442 9349 19138 14772
"201113_at" 12955 9516 17363 13203
"201114_x_at" 13501 15857 16023 4489
"201115_at" 16097 17477 17058 14713
"201116_s_at" 5200 4262 17791 17399
"201117_s_at" 11059 1911 18707 12352
"201118_at" 12083 3552 17432 3810
"201119_s_at" 16876 16902 18142 13333
"201120_s_at" 16708 5252 18563 5839
"201121_s_at" 15265 8828 20147 13289
"201122_x_at" 14935 20993 19966 15855
"201123_s_at" 16243 17605 20780 6305
"201124_at" 20259 2532 1392 2346
"201125_s_at" 2140 8868 3398 2893
"201126_s_at" 14311 19618 3612 15088
"201127_s_at" 15676 7066 16044 6242
"201128_s_at" 15032 15872 17143 16432
"201129_at" 12224 18753 20231 14981
"201130_s_at" 21473 16834 16258 12717
"201131_s_at" 1552 16060 14766 3871
"201132_at" 15331 9648 20859 14160
"201133_s_at" 20185 5590 3357 18478
"201134_x_at" 6019 16657 2540 4063
"201135_at" 14806 17808 16035 4160
"201136_at" 14345 5887 20118 3737
"201137_s_at" 7712 13296 4737 2219
"201138_s_at" 13141 4919 16350 14429
"201139_s_at" 15514 4962 3161 17921
"201140_s_at" 5624 8597 18225 7779
"201141_at" 3525 16393 11067 20628
"201142_at" 2964 16901 20321 14754
"201143_s_at" 21029 19841 20105 18605
"201144_s_at" 15368 6264 19139 5034
"201145_at" 5433 6219 19626 15566
"201146_at" 18582 5736 13658 13202
"201147_s_at" 8344 8329 12853 9444
"201148_s_at" 6437 1704 9802 10046
"201149_s_at" 6516 5749 7156 7468
"201150_s_at" 8631 263 6699 8479
"201151_s_at" 20616 6078 16458 21174
"201152_s_at" 19790 17873 17243 20120
"201153_s_at" 17615 16702 19923 17413
"201154_x_at" 8024 9742 3722 12157
"201155_s_at" 20597 20667 1833 17452
"201156_s_at" 5106 1123 19342 10889
"201157_s_at" 5116 5980 15575 14181
"201158_at" 13903 15778 18074 20904
"201159_s_at" 21985 8640 656 18347
"201160_s_at" 18593 16342 19317 4744
"201161_s_at" 15166 15889 13905 17655
"201162_at" 4861 11651 8692 9228
