"inst_1379" "inst_2063" "inst_2225" "inst_5820" "inst_7177"
"205907_s_at" 10928 10245 11143 1045 10806
"205908_s_at" 5130 16041 9032 12880 5278
"205909_at" 16301 7746 16987 6909 5034
"205910_s_at" 1895 12198 21779 14153 9891
"205911_at" 8305 12374 19106 9953 6143
"205912_at" 3522 15975 10544 8660 7745
"205913_at" 9422 10684 6452 10343 7562
"205914_s_at" 5462 8603 6239 13532 8520
"205915_x_at" 10151 8953 7341 10879 13509
"205916_at" 8967 11392 7233 4392 9118
"205917_at" 18044 5636 10660 1450 5631
"205918_at" 6173 1002 13694 5905 7455
"205919_at" 1666 12397 11221 18802 10627
"205920_at" 5525 15911 21188 8651 951
"205921_s_at" 8854 14626 11907 12777 11701
"205922_at" 6324 12873 3682 169 7110
"205923_at" 2675 2347 13001 2958 131
"205924_at" 6734 1733 2771 797 11435
"205925_s_at" 12895 301 14584 201 5880
"205926_at" 14736 217 5349 2536 22169
"205927_s_at" 17654 9149 1866 15602 10530
"205928_at" 15089 17996 13236 6107 20511
"205929_at" 7950 8159 1957 13421 9479
"205930_at" 21119 20277 5611 18169 14143
"205931_s_at" 7666 17510 8896 18731 5831
"205932_s_at" 4744 4671 14623 19399 4949
"205933_at" 12675 19612 10241 22024 11620
"205934_at" 12452 11241 11191 13504 7019
"205935_at" 8174 15163 758 2826 6663
"205936_s_at" 7524 8684 6140 10456 8408
"205937_at" 9058 18443 3783 438 18996
"205938_at" 11762 9982 20702 12411 2789
"205939_at" 2389 12239 7676 10365 7743
"205940_at" 5428 8600 6620 12016 8972
"205941_s_at" 11935 16133 8510 14686 12257
"205942_s_at" 12847 15765 10964 3446 10477
"205943_at" 12407 10688 5871 12040 8960
"205944_s_at" 866 16553 6213 12055 9554
"205945_at" 15810 16629 18014 19790 19133
"205946_at" 9923 10903 8720 9406 8793
"205947_s_at" 6297 10259 8222 8171 6172
"205948_at" 8016 14397 9236 11236 7827
"205949_at" 5011 9568 18210 11404 12649
"205950_s_at" 12426 19569 19678 12925 1393
"205951_at" 9797 11294 6712 13936 6839
"205952_at" 8452 11058 10495 12115 8719
"205953_at" 22234 3261 14001 1786 19373
"205954_at" 7854 11717 10600 13091 7616
"205955_at" 4637 3064 22244 274 1966
"205956_x_at" 19659 7440 18230 22071 16661
"205957_at" 10841 733 8 4875 12569
"205958_x_at" 5750 9513 2765 12945 10554
"205959_at" 7285 21517 9934 3080 5657
"205960_at" 7205 13067 2079 19334 12005
"205961_s_at" 14368 7052 12515 4166 19147
"205962_at" 11084 11221 7504 10654 8261
"205963_s_at" 15316 2514 13540 3591 3260
"205964_at" 443 21257 11082 4065 7685
"205965_at" 15326 12426 21844 14786 22071
"205966_at" 9731 97 1757 15862 2700
"205967_at" 122 3085 3247 5824 4916
"205968_at" 10676 21710 16242 4435 4824
"205969_at" 2368 8013 11258 2493 9673
"205970_at" 8320 16524 11254 12783 6980
"205971_s_at" 3462 14800 8316 1499 12523
"205972_at" 11819 8334 6694 13108 7543
"205973_at" 3656 14744 20110 10293 7209
"205974_at" 11352 14989 7604 15148 5748
"205975_s_at" 22043 12073 3117 2138 6372
"205976_at" 4176 11498 4729 19011 13565
"205977_s_at" 4964 20720 4192 21512 12543
"205978_at" 2534 8598 7214 3688 13303
"205979_at" 6832 9402 6241 2086 6180
"205980_s_at" 5490 2795 3966 6787 1496
"205981_s_at" 17462 2809 3826 3260 16618
"205982_x_at" 7547 10883 8614 10651 7640
"205983_at" 17697 9099 9828 11546 7749
"205984_at" 6693 10923 6950 10352 7631
"205985_x_at" 4461 16437 10870 11653 10229
"205986_at" 18173 18834 3454 20555 12422
"205987_at" 11720 10366 1297 10186 9718
"205988_at" 1541 14608 6018 9520 6012
"205989_s_at" 6689 13607 6990 12726 8834
"205990_s_at" 12244 20215 11721 7991 6158
"205991_s_at" 6526 15965 384 13125 11436
"205992_s_at" 8043 21855 10418 1169 11185
"205993_s_at" 9604 11874 21133 13282 22276
"205994_at" 11998 12337 16892 20582 205
"205995_x_at" 16097 2420 4175 6235 17325
"205996_s_at" 18850 2429 18763 21216 1158
"205997_at" 5271 10707 10062 12112 10070
"205998_x_at" 1929 3068 3456 4840 20114
"205999_x_at" 11714 14490 4540 12679 6153
"206000_at" 12405 11006 7156 11086 8091
"206001_at" 13316 14814 10580 9923 6566
"206002_at" 12519 20082 4889 21851 13416
"206003_at" 20498 3580 11794 16952 872
"206004_at" 3126 11073 11510 2705 5228
"206005_s_at" 7220 309 3250 773 3833
"206006_s_at" 7998 17826 16348 5016 11617
"206007_at" 2249 13215 2758 12890 9993
"206008_at" 3381 15241 10494 11313 4372
"206009_at" 4046 14874 9843 14536 10157
"206010_at" 19213 9991 18319 11656 9515
"206011_at" 17445 15785 12221 8236 8224
"206012_at" 3388 10407 310 4178 13687
"206013_s_at" 5399 15763 9041 11246 6837
"206014_at" 5857 11246 7165 10344 7600
"206015_s_at" 20559 7072 13098 6678 16368
"206016_at" 13031 4829 18376 20019 19400
"206017_at" 2695 9420 1906 14239 5167
"206018_at" 10595 10693 11159 13152 11502
"206019_at" 15484 138 13858 20240 1486
"206020_at" 8672 680 17580 20415 22177
"206021_at" 2718 8807 11716 17937 11291
"206022_at" 9703 8172 5963 4015 11826
"206023_at" 5936 5789 17461 18758 3131
"206024_at" 5820 12441 8897 11555 10918
"206025_s_at" 214 10984 2988 11340 5403
"206026_s_at" 15700 12635 6526 19083 11661
"206027_at" 3121 11478 11298 11189 11072
"206028_s_at" 5015 2384 2390 3363 3352
"206029_at" 10916 13768 11018 2310 7070
"206030_at" 12204 15570 11012 14152 6590
"206031_s_at" 20851 21266 14726 1761 16022
"206032_at" 4788 20207 13024 5098 11434
"206033_s_at" 4431 3921 234 1174 6240
"206034_at" 15526 7090 7154 3880 10455
"206035_at" 9384 9720 20662 21699 848
"206036_s_at" 20278 20470 4435 16386 18351
"206037_at" 22206 3571 16447 17874 142
"206038_s_at" 13772 3247 3275 21581 17028
"206039_at" 8365 9540 8520 15118 6058
"206040_s_at" 5834 11028 9305 12090 7824
"206042_x_at" 17516 6737 8218 5779 12081
"206043_s_at" 11665 6153 17294 19979 18542
"206044_s_at" 14623 22203 15340 1956 21793
"206045_s_at" 11268 15887 6330 9899 9705
"206046_at" 14071 9755 1475 5411 14755
"206047_at" 1092 12778 586 14965 6926
"206048_at" 3920 6494 91 21094 39
"206049_at" 13495 8939 1891 1252 6449
"206050_s_at" 17624 4547 18494 18483 14298
"206051_at" 6699 15345 7465 9167 13022
"206052_s_at" 15986 7646 20976 20247 16344
"206053_at" 14781 13411 21483 13029 479
"206054_at" 12151 11737 10343 11160 11888
"206055_s_at" 18028 2085 19340 17811 17989
"206056_x_at" 19967 21959 5415 5896 16047
"206057_x_at" 21943 13330 9723 12394 10184
"206058_at" 1289 11907 6881 10355 10327
"206059_at" 16272 16674 1449 5954 19236
"206060_s_at" 14090 10031 4532 4707 3950
"206061_s_at" 19938 2100 5537 7291 21434
"206062_at" 4030 14144 8236 11525 5596
"206063_x_at" 14814 16571 933 16719 1426
"206064_s_at" 2832 15557 21808 4822 13748
"206065_s_at" 9015 11562 1053 20307 12630
"206066_s_at" 17430 17817 15955 6300 14159
"206067_s_at" 14699 2856 8530 1864 5298
"206068_s_at" 11524 13307 6210 5448 7665
"206069_s_at" 10611 11140 9110 10329 7477
"206070_s_at" 5566 10663 22180 11480 4164
"206071_s_at" 2550 12692 7584 13903 12053
"206072_at" 3081 14879 10722 11492 11452
"206073_at" 10785 10648 9007 11309 9709
"206074_s_at" 15403 4446 21630 17370 21813
"206075_s_at" 21056 17743 18144 21995 19888
"206076_at" 3748 21328 18066 17405 20368
"206077_at" 9772 14404 9114 3288 5451
"206078_at" 6771 14169 7152 12068 1728
"206079_at" 508 3391 4083 22124 443
"206080_at" 7565 12036 8416 13258 1401
"206081_at" 4516 1362 14812 20919 5067
"206082_at" 7010 11802 5856 1931 11715
"206083_at" 2752 8965 624 12610 5822
"206084_at" 6700 20654 6444 15426 7564
"206085_s_at" 100 5551 21490 1425 3699
"206086_x_at" 1258 10217 122 9595 3541
"206087_x_at" 21123 11477 3334 10896 18872
"206088_at" 19053 142 2316 51 6298
"206089_at" 9172 11003 9217 10473 8501
"206090_s_at" 18045 22225 13354 17927 19280
"206091_at" 9922 6805 11346 14878 10411
"206092_x_at" 17279 3126 3231 2217 73
"206093_x_at" 10158 14906 8331 13664 9726
"206094_x_at" 6746 13637 15494 11623 20864
"206095_s_at" 903 16894 13075 19880 16643
"206096_at" 20933 3414 17104 20688 21935
"206097_at" 13134 15117 11953 11257 20899
"206098_at" 9357 12115 21588 9201 19234
"206099_at" 10363 21077 2150 21490 251
"206100_at" 11360 14102 12950 21688 19855
"206101_at" 12856 14383 1213 9749 11877
"206102_at" 20927 3238 4419 3031 13977
"206103_at" 12883 18944 18597 10157 16965
"206104_at" 11113 17748 11967 19578 12465
"206105_at" 15583 12719 748 1840 21016
"206106_at" 21990 277 2847 17036 14152
"206107_at" 2965 12070 11150 11429 6144
"206108_s_at" 20147 19401 1519 4884 18716
"206109_at" 9451 17062 13083 21888 4767
"206110_at" 4989 3612 3346 1053 15680
"206111_at" 13900 15382 1459 9485 13653
"206112_at" 2998 15884 21726 15313 6525
"206113_s_at" 15368 19050 12111 19161 13842
"206114_at" 9792 860 18031 20101 19825
"206115_at" 14690 10894 5445 8401 1871
"206116_s_at" 3223 7038 19209 4019 3107
"206117_at" 7009 3274 2333 14096 19338
"206118_at" 17720 16243 9867 9893 9931
"206119_at" 10621 15680 10685 14912 7716
"206120_at" 14285 8522 9849 11552 6279
"206121_at" 6395 14954 4295 15156 12745
"206122_at" 3322 12964 8390 10843 12339
"206123_at" 10021 12010 17225 12408 9942
"206124_s_at" 2690 16171 9515 8850 12433
"206125_s_at" 5122 13154 6577 14879 10231
"206126_at" 12348 13206 6900 14000 8633
"206127_at" 3124 9726 1736 19384 12981
"206128_at" 9434 9416 12120 13147 20418
"206129_s_at" 6229 118 14791 11269 19606
"206130_s_at" 2466 10628 8224 9727 7756
"206131_at" 2766 1293 6802 12268 10730
"206132_at" 16177 17622 1666 2429 1847
"206133_at" 13629 16466 4286 12815 6859
"206134_at" 9346 14387 409 4571 11046
"206135_at" 2823 11536 6743 10786 6594
"206136_at" 6785 9612 11315 12095 9540
"206137_at" 7679 13447 3146 13842 13752
"206138_s_at" 15877 4033 19071 21080 20415
"206139_at" 1443 4731 12009 6365 3656
"206140_at" 12077 5637 20918 18942 16985
"206141_at" 7303 21699 18109 18534 20878
"206142_at" 6500 12889 6227 13424 8186
"206143_at" 2309 13292 8274 8574 12115
"206144_at" 10257 9732 16640 15078 136
"206145_at" 3176 15014 11422 8725 7508
"206146_s_at" 8732 15147 3551 12342 9400
"206147_x_at" 15991 21441 14402 1375 14340
"206148_at" 7183 12893 11041 8870 11257
"206149_at" 7295 12001 7252 10349 7619
"206150_at" 6334 14475 6697 11963 5214
"206151_x_at" 12124 15161 9893 13277 10244
"206152_at" 10669 8289 11405 4705 11394
"206153_at" 5627 14850 3126 12942 6868
"206154_at" 7685 14386 8830 9260 8317
"206155_at" 3946 10097 21340 20842 2837
"206156_at" 4781 9897 3105 6968 8421
"206157_at" 844 5425 2087 7927 6450
"206158_s_at" 15737 18204 19511 18506 2446
"206159_at" 8956 14913 10859 15233 10063
"206160_at" 14624 1963 2179 12067 12159
"206161_s_at" 4190 7830 2015 1973 13039
"206162_x_at" 9920 7804 7310 4073 5185
"206163_at" 6363 8226 10387 7460 11278
"206164_at" 5804 16519 10659 8708 902
"206165_s_at" 3401 12617 1865 3909 13667
"206166_s_at" 8062 9657 6098 11038 10820
"206167_s_at" 11649 22098 1299 319 10843
"206168_at" 9600 15741 9251 14872 5296
"206169_x_at" 22161 2700 1702 3401 19741
"206170_at" 20743 2042 11347 21009 7597
"206171_at" 20302 15716 7586 4954 5243
"206172_at" 7174 4535 7953 20564 8759
"206173_x_at" 8820 5807 3342 4253 14719
"206174_s_at" 14352 19802 13443 4631 18391
"206175_x_at" 4361 813 6515 15834 1457
"206176_at" 12910 245 14350 21326 13466
"206177_s_at" 8314 9918 6805 13701 7844
"206178_at" 21668 9899 7142 13828 13233
"206179_s_at" 2396 10102 5840 11033 7325
"206180_x_at" 179 20096 2668 19981 15997
"206181_at" 9825 9713 3842 11426 7582
"206182_at" 19396 1828 4947 3457 14889
"206183_s_at" 4540 21696 388 15750 4377
"206184_at" 20598 10301 1050 13626 76
"206185_at" 5990 15174 7903 9057 7937
"206186_at" 22174 22255 21625 19163 3335
"206187_at" 7210 15088 1768 11747 6957
"206188_at" 8268 2794 16961 21169 16859
"206189_at" 11180 11276 2313 10090 6334
"206190_at" 5444 11782 7923 11315 7458
"206191_at" 3170 22004 827 3777 13470
"206192_at" 11170 12223 9667 9128 11099
"206193_s_at" 8884 11162 8926 8158 8245
"206194_at" 8114 5728 20145 21309 6799
"206195_x_at" 6594 7936 6094 9626 11168
"206196_s_at" 4729 8602 21342 11044 11574
"206197_at" 4385 869 103 9663 9707
"206198_s_at" 11981 9064 10953 107 11875
"206199_at" 13285 8052 2644 15274 1397
"206200_s_at" 15481 1655 18428 17945 4526
"206201_s_at" 5296 13382 6953 14787 12881
"206202_at" 2909 13546 7075 12266 11543
"206203_at" 10836 8354 9005 13423 5628
"206204_at" 5788 9247 13753 11581 2809
"206205_at" 19993 7680 18228 1795 1742
"206206_at" 12330 10784 7742 10332 7498
"206207_at" 4888 10927 7778 9186 7736
"206208_at" 9104 8528 506 12189 15607
"206209_s_at" 11846 13931 3592 9412 15745
"206210_s_at" 6105 13748 5921 11923 10106
"206211_at" 4903 13756 10984 11354 9777
"206212_at" 20907 12076 1014 15225 13538
"206213_at" 8214 20205 13836 3070 9732
"206214_at" 9284 14680 10208 4629 9895
"206215_at" 8514 4349 21454 676 6940
"206216_at" 15913 13140 10478 13661 14583
"206217_at" 17951 9835 4534 7609 5988
"206218_at" 7652 9518 14555 15295 13377
"206219_s_at" 16955 12311 12077 9754 22241
"206220_s_at" 4427 9211 20484 11423 13478
"206221_at" 6165 14186 7833 12438 8556
"206222_at" 13878 11105 11638 6341 6664
"206223_at" 9157 9685 14652 10590 4906
"206224_at" 2763 16743 11318 1284 10834
"206225_at" 9576 12040 2903 15023 9695
"206226_at" 12829 9486 8191 14357 9403
"206227_at" 20096 13509 84 8968 6674
"206228_at" 12830 9022 4764 11709 10674
"206229_x_at" 2670 9760 11617 14117 16461
"206230_at" 3363 16389 21597 11056 21218
"206231_at" 17891 12602 18762 13427 13728
"206232_s_at" 6302 11385 8138 8127 7047
"206233_at" 10483 2286 3027 9617 1856
"206234_s_at" 10288 11662 2213 14012 7278
"206235_at" 4912 21953 3531 434 1407
"206236_at" 3312 406 1960 20081 6220
"206237_s_at" 7551 13705 9691 1698 7059
"206238_s_at" 14977 21057 5771 5183 2361
"206239_s_at" 4773 17910 11632 7134 6493
"206240_s_at" 19695 483 21129 1971 1816
"206241_at" 11954 17277 4159 10724 5897
"206242_at" 8693 15258 10909 14924 10546
"206243_at" 7768 20704 10866 15034 5521
"206244_at" 7435 14547 8273 13447 12241
"206245_s_at" 13333 6206 18143 21782 4207
"206246_at" 12263 14789 11354 13343 8648
"206247_at" 19984 17533 13702 4124 4103
"206248_at" 82 16432 21634 14901 13670
"206249_at" 4571 12110 10547 15014 5905
"206250_x_at" 5382 16319 11044 12693 8847
"206251_s_at" 6528 10546 3473 20556 11066
"206252_s_at" 2907 8212 2841 10489 11956
"206253_at" 11812 9363 3834 2934 8145
"206254_at" 8537 21154 1955 22055 7348
"206255_at" 2700 14002 6722 13078 5184
"206256_at" 15197 14573 5998 11328 12489
"206257_at" 21052 19835 12544 2886 15646
"206258_at" 6996 14079 10620 10062 8441
"206259_at" 6050 19959 6099 14497 6939
"206260_at" 9718 8323 8168 12603 8583
"206261_at" 12580 2485 3219 6886 3718
"206262_at" 4116 12971 885 13184 8588
"206263_at" 21317 20240 12041 5713 16021
"206264_at" 9781 12667 15174 2935 6865
"206265_s_at" 11423 8775 10355 12897 7605
"206266_at" 6031 13823 8046 11996 8248
"206267_s_at" 18815 15736 20397 9284 3239
"206268_at" 10369 16363 5046 14349 13108
"206269_at" 3331 11464 5919 9085 8701
"206270_at" 5454 9850 7120 8186 6385
"206271_at" 8446 7970 4706 13092 7347
"206272_at" 17029 4489 15209 3368 15525
"206273_at" 3072 8906 12179 21265 6541
"206274_s_at" 12737 12425 21515 11418 14235
"206275_s_at" 2699 2917 8738 11701 6819
"206276_at" 6563 15653 14218 16293 22073
"206277_at" 21623 5396 13828 18102 16543
"206278_at" 2196 11366 2764 6644 7304
"206279_at" 7274 10895 8700 10265 10271
"206280_at" 9595 7916 6589 12132 6944
"206281_at" 13538 14066 8850 13666 10197
"206282_at" 8969 11790 19403 8988 10665
"206283_s_at" 10828 12394 8182 2131 11594
"206284_x_at" 19513 20097 11867 17872 18407
"206285_at" 8921 16044 10919 10873 6037
"206286_s_at" 10178 11836 19114 14717 10924
"206287_s_at" 5207 12031 6800 10991 7418
"206288_at" 10428 21719 17483 1367 3691
"206289_at" 12584 1978 1322 2890 11353
"206290_s_at" 12295 19985 8349 16036 11936
"206291_at" 9459 13459 20318 15406 9161
"206292_s_at" 11878 13559 10707 13538 7973
"206293_at" 4625 13545 11410 10016 12817
"206294_at" 6964 10317 11566 15305 11025
"206295_at" 15894 2988 8777 2686 4903
"206296_x_at" 5240 14245 7993 11065 10131
"206297_at" 16559 16512 8822 13925 12864
"206298_at" 2905 7352 7569 15366 8405
"206299_at" 11286 15284 12102 14904 2420
"206300_s_at" 6519 1957 22132 5965 9986
"206301_at" 6230 9923 10822 2275 6103
"206302_s_at" 21174 19600 16525 17018 18759
"206303_s_at" 1 1443 12644 6439 792
"206304_at" 3207 14595 10652 13943 12808
"206305_s_at" 7176 9053 10988 11537 13601
"206306_at" 7269 13837 8268 13414 9463
"206307_s_at" 4187 1091 21871 5890 1012
"206308_at" 280 21245 630 2986 17157
"206309_at" 18215 7926 11119 6511 5808
"206310_at" 9345 10129 21057 10577 9734
"206311_s_at" 11633 9619 10378 19480 12379
"206312_at" 6258 8886 11085 9478 10440
"206313_at" 12550 13989 3676 10556 8728
"206314_at" 7180 13738 133 9122 859
"206315_at" 5649 13221 5731 5586 17900
"206316_s_at" 1849 19474 3774 19596 1933
"206317_s_at" 5348 18849 17068 18645 10757
"206318_at" 3094 8443 6628 9446 11702
"206319_s_at" 8256 14684 16143 11869 12117
"206320_s_at" 5938 10421 11035 13229 11174
"206321_at" 5202 10824 7843 9355 11122
"206322_at" 9382 11918 9802 12575 19080
"206323_x_at" 452 4136 2973 4380 3083
"206324_s_at" 2717 9514 17305 886 11580
"206325_at" 11734 10058 7117 11909 7663
"206326_at" 8515 10759 7911 9063 5430
"206327_s_at" 12705 13202 9651 13887 11093
"206328_at" 5212 8802 9220 14008 10969
"206329_at" 10904 9686 11325 15287 13567
"206330_s_at" 8541 8424 8489 14629 9761
"206331_at" 4907 15326 6763 1086 8613
"206332_s_at" 1206 21458 9576 1295 5536
"206333_at" 10979 8553 1232 8517 9078
"206334_at" 10069 14122 11100 12197 7812
"206335_at" 18055 20378 17363 6563 15603
"206336_at" 4446 2591 869 3745 13182
"206337_at" 2943 9526 7295 11901 1321
"206338_at" 6888 12175 16727 15290 13481
"206339_at" 16389 11461 21051 11734 9724
"206340_at" 11780 871 2450 13929 12938
"206341_at" 10882 7971 11535 13539 9915
"206342_x_at" 37 19355 18238 20873 2990
"206343_s_at" 2808 15084 8382 9199 8512
"206344_at" 11498 15563 10229 6964 6206
"206345_s_at" 7617 15803 14703 13600 13192
"206346_at" 4730 12603 16914 10057 594
"206347_at" 6910 21608 20471 2371 21038
"206348_s_at" 10780 20768 18392 16357 15576
"206349_at" 5963 10193 9864 11739 9099
"206350_at" 7102 14018 10244 880 9326
"206351_s_at" 4043 6060 11911 29 20549
"206352_s_at" 424 3106 3229 4170 19941
"206353_at" 21923 16229 13312 20650 689
"206354_at" 11612 618 11446 2460 7864
"206355_at" 4444 8698 11474 9633 7993
"206356_s_at" 5762 15066 10871 9708 12966
"206357_at" 12271 14091 3597 9093 2817
"206358_at" 11877 10273 3207 13079 805
"206359_at" 2320 9916 1912 14960 5948
"206360_s_at" 16550 14526 21439 11041 10454
"206361_at" 2872 8277 16975 12243 5447
"206362_x_at" 7036 13638 6247 9816 7443
"206363_at" 5997 11029 7791 11178 3183
"206364_at" 20696 1824 21400 5463 21049
"206365_at" 12134 12740 11522 10302 7315
"206366_x_at" 6449 12533 8193 12694 7378
"206367_at" 9455 16390 10376 11342 6211
"206368_at" 11294 15311 8346 12701 10932
"206369_s_at" 12299 15634 7978 13198 8129
"206370_at" 1121 7961 6554 13769 12449
"206371_at" 11533 14007 5987 12180 7625
"206372_at" 3044 14576 10456 10386 11417
"206373_at" 9370 13845 17086 9336 17858
"206374_at" 8846 22128 18777 21768 3789
"206375_s_at" 10038 12420 9451 13836 10581
"206376_at" 5640 13620 11579 13362 11126
"206377_at" 6358 15890 6942 15088 13545
"206378_at" 4763 12644 597 18957 15906
"206379_at" 2886 12201 8681 4482 11763
"206380_s_at" 6490 13662 10294 14952 5428
"206381_at" 9936 9679 7360 14671 8534
"206382_s_at" 11651 2820 7045 1545 12013
"206383_s_at" 15600 18960 11755 21832 16495
"206384_at" 5882 14685 9339 12033 12524
"206385_s_at" 5730 4102 14816 18656 19648
"206386_at" 4938 12067 9915 11206 8582
"206387_at" 4314 9357 6840 10012 11485
"206388_at" 10888 9836 10022 8971 6259
"206389_s_at" 10438 15704 6387 9148 8965
"206390_x_at" 12887 243 7395 12488 9010
"206391_at" 6886 13862 9295 10226 7389
"206392_s_at" 5776 11111 7839 11520 7896
"206393_at" 2638 11589 9203 11390 8627
"206394_at" 7931 8500 10578 871 9521
"206395_at" 8918 11865 7432 15074 2500
"206396_at" 12344 9465 8282 9954 10805
"206397_x_at" 6817 8197 17259 10652 20323
"206398_s_at" 11517 8675 6882 9172 6861
"206399_x_at" 6566 14582 7973 12517 7808
"206400_at" 5390 11090 7940 12674 8318
"206401_s_at" 2407 156 2731 2963 19807
"206402_s_at" 7598 12412 6979 8521 9381
"206403_at" 14450 10099 9050 9346 11873
"206404_at" 12117 14360 9823 14921 5843
"206405_x_at" 13614 18780 13209 5531 14202
"206406_at" 8497 14787 6270 10246 1093
"206407_s_at" 7202 8634 10412 14584 13397
"206408_at" 4035 8997 8492 8878 7076
"206409_at" 9549 14679 3005 17065 888
"206410_at" 4913 14520 355 14876 13125
"206411_s_at" 10616 6670 21976 10283 13202
"206412_at" 11138 797 22189 19423 21630
"206413_s_at" 3093 13151 9483 10530 8954
"206414_s_at" 5368 6369 19781 18362 19726
"206415_at" 11772 12980 8438 9325 10049
"206416_at" 4570 21379 13162 22105 1081
"206417_at" 2861 16098 2999 14036 12751
"206418_at" 5404 12888 10347 6031 10642
"206419_at" 20700 12777 9943 12425 11885
"206420_at" 16351 16126 837 13496 5851
"206421_s_at" 2621 17915 6598 16874 8157
"206422_at" 9509 11799 6716 10465 8445
"206423_at" 5264 9533 5833 13408 8621
"206424_at" 11978 10124 2334 9064 19674
"206425_s_at" 6845 13740 9693 15433 13724
"206426_at" 3984 10360 7314 12580 6277
"206427_s_at" 11483 12508 641 13251 858
"206428_s_at" 5837 11025 7877 12070 7596
"206429_at" 3547 20623 20529 17599 1777
"206430_at" 9364 9681 6406 13865 6748
"206431_x_at" 2188 1199 18658 735 21949
"206432_at" 4829 2645 9528 16670 14303
"206433_s_at" 4942 21833 11661 19882 62
"206434_at" 9542 12840 9834 12669 6597
"206435_at" 20060 19311 5304 3581 2388
"206436_at" 4982 8192 9588 5732 8682
"206437_at" 21924 12969 6204 13786 9649
"206438_x_at" 20274 1969 3066 20904 15703
"206439_at" 11930 8543 1339 10861 12769
"206440_at" 1079 11264 2082 8149 2098
"206441_s_at" 15125 6682 18468 19460 4182
"206442_at" 2688 12618 6115 11045 6935
"206443_at" 9265 12660 9092 11394 800
"206444_at" 4597 12744 6556 14400 6239
"206445_s_at" 17903 5321 16597 19610 4556
"206446_s_at" 11034 9392 8754 9533 10690
"206447_at" 7703 9207 15712 9077 10314
"206448_at" 12748 4561 22102 20172 1520
"206449_s_at" 11090 8200 6572 12183 9344
"206450_at" 10958 10067 10174 10746 13186
"206451_at" 22025 4380 18538 3567 1276
"206452_x_at" 20623 21917 4637 20010 21685
"206453_s_at" 127 16277 722 12574 6985
"206454_s_at" 2475 14430 10426 11673 8789
"206455_s_at" 7646 15334 10827 14602 6428
"206456_at" 10216 13815 10993 14559 10793
"206457_s_at" 3553 10780 3560 10082 11253
"206458_s_at" 12546 15018 8735 11935 6954
"206459_s_at" 11041 14491 9479 12185 19474
"206460_at" 9498 9294 19333 10203 6016
"206461_x_at" 15989 6960 3728 1981 21275
"206462_s_at" 7081 8751 8955 3596 7700
"206463_s_at" 12383 16793 21281 18594 20363
"206464_at" 10833 8094 8807 8646 8644
"206465_at" 12148 14844 6844 9907 9321
"206466_at" 2740 10042 6591 769 16309
"206467_x_at" 7363 21954 21900 20823 16163
"206468_s_at" 16074 16994 5259 17259 15398
"206469_x_at" 523 21661 4070 20433 20582
"206470_at" 5979 8796 11130 15012 7642
"206471_s_at" 3804 9712 2344 20872 13662
"206472_s_at" 7360 22051 13202 16078 3391
"206473_at" 683 2888 22121 17239 19697
"206474_at" 6877 22108 1086 172 16302
"206475_x_at" 7853 15136 7874 9373 6469
"206476_s_at" 5678 8957 11096 1213 5210
"206477_s_at" 207 467 1952 1381 5945
"206478_at" 10159 13293 21744 10531 21661
"206479_at" 10664 15011 8511 9344 6178
"206480_at" 2275 13924 19710 21808 13146
"206481_s_at" 3515 15028 7338 9451 13223
"206482_at" 5668 18363 21301 2051 14709
"206483_at" 10680 18933 21101 2888 13459
"206484_s_at" 8944 11343 8364 13102 8982
"206485_at" 3815 7995 9042 14439 5713
"206486_at" 9659 13910 9170 14213 10713
"206487_at" 10846 5784 19924 22148 15590
"206488_s_at" 11287 13930 11185 13165 3533
"206489_s_at" 11884 8636 10411 9034 12896
"206490_at" 11808 10701 4055 9196 7519
"206491_s_at" 13875 19789 18499 3245 17952
"206492_at" 525 10456 215 9170 744
"206493_at" 15997 5007 239 15370 6083
"206494_s_at" 5902 13594 8666 14108 10335
"206495_s_at" 21046 22259 19757 7721 20474
"206496_at" 5988 14651 11427 11925 12911
"206497_at" 4099 20828 18842 20546 15913
"206498_at" 12884 16414 9719 1567 12561
"206499_s_at" 13975 5676 12834 496 3994
"206500_s_at" 353 4184 2749 20702 16660
"206501_x_at" 14716 12218 7114 1336 10617
"206502_s_at" 11122 10812 6232 9001 9231
"206503_x_at" 10073 3165 15561 2621 12636
"206504_at" 3514 9132 5667 8355 9354
"206505_at" 7346 8237 9628 8520 6942
"206506_s_at" 15020 19734 3727 16821 20354
"206507_at" 4683 328 22148 5544 997
"206508_at" 758 20871 13402 2763 15111
"206509_at" 4389 13561 8579 19645 1269
"206510_at" 13287 19748 1256 20392 21372
"206511_s_at" 3932 9868 7050 18437 6398
"206512_at" 5537 15688 4124 11420 10576
"206513_at" 13312 16353 1762 10136 14356
"206514_s_at" 5934 12998 6815 13173 2166
"206515_at" 3823 11599 14168 12886 11382
"206516_at" 10491 12148 2601 1111 11794
"206517_at" 8076 13986 8077 15246 5363
"206518_s_at" 9383 11934 9976 14984 1467
"206519_x_at" 8204 13711 9368 14401 5427
"206520_x_at" 244 16286 17737 3898 1312
"206521_s_at" 2835 9875 21607 365 13797
"206522_at" 17089 9571 9563 11572 9574
"206523_at" 6099 8681 11430 9217 8275
"206524_at" 15897 14052 10522 12902 8290
"206525_at" 10936 8213 6695 11321 8082
"206526_at" 6185 4668 4146 21093 15500
