"inst_206" "inst_252" "inst_377" "inst_482" "inst_922"
"206965_at" 10166 8512 10196 10590 14864
"206966_s_at" 12668 16939 5541 10683 11957
"206967_at" 1157 2853 18377 3541 20070
"206968_s_at" 1188 13007 19970 18165 944
"206969_at" 11842 10246 13532 14515 17750
"206970_at" 9380 8482 13228 13176 17641
"206971_at" 2394 21940 21167 1607 13873
"206972_s_at" 9806 7554 12835 5487 12896
"206973_at" 10435 10209 8624 12879 17756
"206974_at" 11032 4148 18425 20462 16578
"206975_at" 9141 8358 11813 12956 426
"206976_s_at" 725 15737 16832 6158 5880
"206977_at" 9516 9106 7491 16943 14321
"206978_at" 16206 20431 21965 18649 13634
"206979_at" 1343 1404 343 19092 17594
"206980_s_at" 8826 9821 11179 14384 15074
"206981_at" 4238 8550 11465 15189 12760
"206982_at" 7574 9542 8460 15891 11267
"206983_at" 11713 6987 12981 12612 15953
"206984_s_at" 6817 9597 10046 16006 12143
"206985_at" 833 21534 4659 170 11436
"206986_at" 10060 15493 13323 13124 12507
"206987_x_at" 7126 10200 11135 13594 5463
"206988_at" 8655 18101 17729 4323 11701
"206989_s_at" 20181 18157 15493 6075 9222
"206990_at" 5088 16921 2460 21689 15393
"206991_s_at" 21468 9234 8508 7706 17602
"206992_s_at" 6144 13304 203 2965 10732
"206993_at" 2082 11454 21853 17931 3275
"206994_at" 21098 87 5215 21812 4026
"206995_x_at" 7327 9303 11236 19472 13323
"206996_x_at" 21395 346 253 19722 15896
"206997_s_at" 18981 1082 8678 20864 15623
"206998_x_at" 8313 10218 11196 13849 9138
"206999_at" 7806 7286 12855 17080 11625
"207000_s_at" 13149 4347 8300 13284 1649
"207001_x_at" 21291 3691 12106 16745 1063
"207002_s_at" 8458 21059 20121 1417 15182
"207003_at" 10355 17609 4812 21604 17185
"207004_at" 719 1851 21432 19447 19176
"207005_s_at" 8618 7297 17989 19112 16371
"207006_s_at" 11608 10992 10066 15403 11467
"207007_at" 1681 16842 11984 3641 16609
"207008_at" 6897 8715 17177 17146 20086
"207009_at" 14218 605 17888 14830 12225
"207010_at" 11140 20168 13891 2028 15064
"207011_s_at" 9597 372 5891 10475 18373
"207012_at" 5393 2453 11848 3489 3012
"207013_s_at" 22219 21632 4156 18076 19789
"207014_at" 9983 16446 12736 19484 13581
"207015_s_at" 13280 8190 13137 20452 18439
"207016_s_at" 1068 6239 21437 9421 15011
"207017_at" 7548 7728 9605 19215 21992
"207018_s_at" 16822 15157 11723 3609 5938
"207019_s_at" 14909 10855 4900 15937 726
"207020_at" 5980 13082 17589 9440 18914
"207021_at" 10445 5820 19852 10629 15287
"207022_s_at" 21406 19156 3412 207 14306
"207023_x_at" 17954 15152 20170 8646 5471
"207024_at" 5799 9171 11180 14763 14217
"207025_at" 21586 5589 21089 9556 16045
"207026_s_at" 9407 10469 12605 16226 11912
"207027_at" 7915 9397 12755 14413 4644
"207028_at" 11708 9441 9899 14546 11943
"207029_at" 13855 3666 9097 2531 14353
"207030_s_at" 20627 570 10974 17952 10374
"207031_at" 10722 6654 8773 13122 148
"207032_s_at" 7568 18489 1192 13463 18411
"207033_at" 11173 9177 11077 2306 15536
"207034_s_at" 15217 16941 799 1391 15220
"207035_at" 11294 9351 11506 14395 1317
"207036_x_at" 13192 10980 8265 12643 18552
"207037_at" 13283 2270 13718 11106 20853
"207038_at" 1923 6917 11947 16073 5218
"207039_at" 2877 3577 21770 21690 14628
"207040_s_at" 13757 5677 5483 19075 10090
"207041_at" 2202 18592 16132 5266 16749
"207042_at" 12950 7957 10689 16422 17534
"207043_s_at" 9036 13674 11794 1906 20540
"207044_at" 5346 2121 22085 2548 17909
"207045_at" 20941 22165 14359 21710 10490
"207046_at" 3112 16727 12428 21382 1025
"207047_s_at" 9092 22038 13186 10931 9713
"207048_at" 10905 16983 11488 402 12287
"207049_at" 8372 9968 7739 16895 14469
"207050_at" 2060 1235 12030 6517 13212
"207051_at" 21962 18247 2710 5557 15663
"207052_at" 17078 19161 11219 18567 18087
"207053_at" 9298 10556 11646 14794 16598
"207054_at" 10466 10783 9505 16241 702
"207055_at" 8143 9585 10374 16475 21394
"207056_s_at" 12623 21937 8942 13577 20997
"207057_at" 2085 21185 367 18949 4761
"207058_s_at" 12104 17450 20045 940 15529
"207059_at" 17291 12662 21976 17888 17893
"207060_at" 11588 6494 14007 1096 18781
"207061_at" 1525 1567 17755 18916 11952
"207062_at" 9316 8683 7530 14555 3063
"207063_at" 9715 11213 11780 14964 15097
"207064_s_at" 20600 740 15328 17379 15799
"207065_at" 1290 6162 8472 465 12797
"207066_at" 12083 1508 18291 16315 16323
"207067_s_at" 508 523 21570 17614 11440
"207068_at" 12357 21786 13329 15429 16752
"207069_s_at" 20401 1383 7893 167 21268
"207070_at" 12186 7575 7268 2669 19134
"207071_s_at" 17625 16461 714 3256 1963
"207072_at" 1797 201 7161 22235 12823
"207073_at" 9880 7212 12306 13722 16110
"207074_s_at" 10509 17661 3146 1273 12273
"207075_at" 10807 7485 20457 13809 16576
"207076_s_at" 14750 16180 16495 20088 19477
"207077_at" 16290 2963 12118 4677 14140
"207078_at" 12977 814 12869 3487 296
"207079_s_at" 18552 13848 19730 6755 8850
"207080_s_at" 10047 21808 8697 12765 11933
"207081_s_at" 1746 14527 1585 19217 2136
"207082_at" 11570 12401 10372 20853 13397
"207083_s_at" 15004 8893 10266 12742 11173
"207084_at" 7531 9572 11568 15906 11200
"207085_x_at" 8256 10296 10320 15704 11879
"207086_x_at" 21837 21746 20734 782 14090
"207087_x_at" 7558 10707 6752 21661 13159
"207088_s_at" 17406 5326 5074 9054 7451
"207089_at" 12914 650 7583 19549 12999
"207090_x_at" 12646 5585 16983 12327 1478
"207091_at" 1336 460 21053 19444 12136
"207092_at" 11519 8625 7390 13181 17520
"207093_s_at" 6873 15045 234 1508 16432
"207094_at" 12271 18094 12442 13362 15158
"207095_at" 88 12502 3185 12058 19162
"207096_at" 724 15239 3741 19258 15761
"207097_s_at" 8333 8314 10269 14303 553
"207098_s_at" 18428 19393 18216 2161 4253
"207099_s_at" 10936 8631 8581 2884 11161
"207100_s_at" 12338 8791 18991 21963 15293
"207101_at" 8108 19065 12812 3711 19651
"207102_at" 8520 10767 12469 16871 13883
"207103_at" 13028 8663 12599 15655 17012
"207104_x_at" 11248 7751 8587 14618 15958
"207105_s_at" 6488 12047 5237 6697 21829
"207106_s_at" 6918 10705 13006 21461 19174
"207107_at" 7060 10880 9201 13709 18341
"207108_s_at" 17342 21218 18913 7689 5228
"207109_at" 11770 7341 10294 16403 18987
"207110_at" 15573 9267 6411 2791 13984
"207111_at" 14490 20677 1759 21248 18104
"207112_s_at" 22248 19939 12321 472 10859
"207113_s_at" 22089 770 5241 2014 11572
"207114_at" 14917 1957 21488 4358 15684
"207115_x_at" 1731 8072 2955 19757 13586
"207116_s_at" 9364 3533 16399 6773 15358
"207117_at" 3365 21741 17443 14307 6824
"207118_s_at" 11282 11185 10377 21340 14828
"207119_at" 12891 9024 9512 13126 16306
"207120_at" 13153 8944 7158 19471 11341
"207121_s_at" 17582 16582 14763 18869 8693
"207122_x_at" 14380 11886 19452 11641 9277
"207123_s_at" 5443 20830 9116 20015 15397
"207124_s_at" 15632 3627 14480 8236 8980
"207125_at" 12615 11114 11854 13014 15612
"207126_x_at" 13681 3436 19777 7345 2803
"207127_s_at" 16176 17766 1781 6202 10586
"207128_s_at" 2523 20491 21360 5748 17687
"207129_at" 12305 2021 8345 8995 12417
"207130_at" 22015 6776 9008 14592 8158
"207131_x_at" 16360 3390 5928 19589 17933
"207132_x_at" 13556 5797 4762 10575 10389
"207133_x_at" 2493 20 15338 22178 762
"207134_x_at" 13736 15304 13346 15306 13809
"207135_at" 21503 632 3819 5312 12704
"207136_at" 1869 1122 6210 3784 12085
"207137_at" 12556 11218 11296 12753 5376
"207138_at" 12039 9654 8427 15337 13869
"207139_at" 4392 21710 358 485 18437
"207140_at" 10026 9038 10082 14705 420
"207141_s_at" 20963 5545 21731 4553 4076
"207142_at" 10186 11924 9563 16694 8769
"207143_at" 7921 14192 4793 3479 12662
"207144_s_at" 11104 9492 10487 2274 14397
"207145_at" 12346 7828 9161 12668 18011
"207146_at" 17897 16416 13957 11273 18221
"207147_at" 5098 3829 16257 7434 130
"207148_x_at" 7434 11106 9452 16083 14197
"207149_at" 7388 2467 10982 19882 13850
"207150_at" 5400 319 6982 8008 11331
"207151_at" 4246 18374 16893 1532 14514
"207152_at" 324 5631 20985 2728 11293
"207153_s_at" 749 22056 17708 21884 445
"207154_at" 16264 22110 1673 21574 10952
"207155_at" 11482 21405 12685 21454 18235
"207156_at" 17388 3475 13695 21708 747
"207157_s_at" 19198 13919 15754 8389 9169
"207158_at" 1473 1257 19547 10190 11514
"207159_x_at" 1155 17775 21163 1901 14372
"207160_at" 8789 3449 8677 15425 15096
"207161_at" 13214 7665 13831 14268 3356
"207162_s_at" 10917 9260 10520 14757 14642
"207163_s_at" 6515 6156 19540 17658 20019
"207164_s_at" 9528 10639 11552 1503 13048
"207165_at" 14459 16985 16182 9531 2619
"207166_at" 9741 7643 9701 15191 16497
"207167_at" 4644 241 21958 21455 11411
"207168_s_at" 16800 5636 5168 9635 8784
"207169_x_at" 6356 3964 6991 11584 10329
"207170_s_at" 15841 14024 16698 10402 3504
"207172_s_at" 8040 11098 13159 6488 4094
"207173_x_at" 6922 9172 12570 5823 19130
"207174_at" 8327 11370 9760 14868 13439
"207175_at" 8784 15295 8132 21350 16091
"207176_s_at" 18948 4169 4454 4422 17951
"207177_at" 7311 10790 8123 1352 17397
"207178_s_at" 13239 15823 9958 12630 1594
"207179_at" 7850 8598 11995 13688 15302
"207180_s_at" 16791 20165 21561 9532 9833
"207181_s_at" 21885 17289 17644 1619 21227
"207182_at" 9005 8477 12723 14967 16113
"207183_at" 11164 3722 11941 14361 21691
"207184_at" 4423 20266 21772 11151 15503
"207185_at" 169 21394 15231 10668 13457
"207186_s_at" 5691 11968 3844 7013 19368
"207187_at" 5573 2780 20171 10347 15887
"207188_at" 16723 22192 1554 22244 18184
"207189_s_at" 191 445 3141 3115 2518
"207190_at" 7393 8275 10539 13833 20283
"207191_s_at" 19727 3438 13507 22028 15450
"207192_at" 9684 22260 197 11829 1069
"207193_at" 21785 1775 2714 7736 15624
"207194_s_at" 12657 15811 6629 16429 16665
"207195_at" 7072 11048 6591 16903 13724
"207196_s_at" 18720 19378 16475 3681 9252
"207197_at" 2107 4730 13687 15419 13071
"207198_s_at" 3402 3538 20369 3781 3658
"207199_at" 8008 10205 12444 16647 12022
"207200_at" 5785 7342 8307 16070 11435
"207201_s_at" 7333 7103 6704 12817 14580
"207202_s_at" 9445 8828 14241 2583 16853
"207203_s_at" 7417 22143 19549 11377 17264
"207204_at" 9961 9902 8740 15674 13051
"207205_at" 1542 1529 5915 3192 18827
"207206_s_at" 7175 21815 16723 1204 16457
"207207_at" 12535 21605 5785 18657 11305
"207208_at" 11461 20381 7056 18556 15098
"207209_at" 17740 5491 15538 18591 14070
"207210_at" 9842 8639 9685 15001 13287
"207211_at" 10702 15022 21761 18224 11167
"207212_at" 8328 10918 8572 17045 16269
"207213_s_at" 8360 15626 10958 13174 295
"207214_at" 21525 18950 21806 21839 21946
"207215_at" 11435 10697 10169 15389 18667
"207216_at" 19190 19338 21626 543 17386
"207217_s_at" 8401 21532 15724 20453 16407
"207218_at" 11851 4127 4471 19636 17251
"207219_at" 8096 894 7686 7744 453
"207220_at" 12730 1234 12542 10979 11644
"207221_at" 19489 17150 11807 14652 10497
"207222_at" 18343 2036 20519 21653 2575
"207223_s_at" 5477 13861 20268 11564 20391
"207224_s_at" 1291 19671 15968 1254 12335
"207225_at" 8041 8061 9582 13806 12411
"207226_at" 10605 7570 7856 11241 1454
"207227_x_at" 17152 21356 17289 803 11849
"207228_at" 12236 99 14018 2351 11936
"207229_at" 8535 10961 11498 16992 19169
"207230_at" 8878 9165 11988 14302 8449
"207231_at" 4982 17154 9716 1035 147
"207232_s_at" 298 196 12460 21211 1501
"207233_s_at" 22135 4101 21645 10287 5812
"207234_at" 484 21122 16173 4792 16663
"207235_s_at" 11212 11153 6659 16056 14724
"207236_at" 11592 7199 8988 14385 18219
"207237_at" 10216 10850 10848 15569 13638
"207238_s_at" 8178 11198 20480 13094 13006
"207239_s_at" 16557 6815 17199 20043 21446
"207240_s_at" 11561 7284 12701 13838 14094
"207241_at" 12694 1227 13171 8347 15779
"207242_s_at" 2883 8461 15823 13474 14213
"207243_s_at" 17975 5425 15346 18265 9487
"207244_x_at" 21228 16501 7941 16507 10386
"207245_at" 10159 8972 9589 15180 16109
"207246_at" 7159 14554 12433 12757 13831
"207247_s_at" 11973 8216 12358 6509 693
"207248_at" 11960 127 8159 16024 17830
"207249_s_at" 10651 8760 4897 16730 14711
"207250_at" 14103 21803 19221 21795 17218
"207251_at" 16192 21015 10473 14552 16636
"207252_at" 22147 10341 12821 1839 13698
"207253_s_at" 18613 13686 14735 4222 9136
"207254_at" 13111 3166 13180 17207 9710
"207255_at" 1333 4660 1356 4380 12478
"207256_at" 6895 7026 6542 12859 19115
"207257_at" 11900 9448 6800 15678 13072
"207258_at" 5675 7552 10126 21608 16720
"207259_at" 10094 10467 9446 15114 11854
"207260_at" 11023 10547 11904 13694 12966
"207261_at" 9329 8721 8263 15406 18097
"207262_at" 13069 7791 13716 16634 12004
"207263_x_at" 20212 2312 11596 645 13310
"207264_at" 10952 22029 102 21683 8407
"207265_s_at" 5827 11913 309 3340 4078
"207266_x_at" 14751 4554 1155 9938 7140
"207267_s_at" 15620 20908 10825 1701 5706
"207268_x_at" 5050 4910 17547 7988 7666
"207269_at" 14169 19744 20038 17801 17124
"207270_x_at" 5338 602 21767 18621 15499
"207271_x_at" 9044 9470 12032 14703 14844
"207272_at" 13162 9864 6988 15300 11576
"207273_at" 6961 10957 10083 15529 11311
"207274_at" 12978 21259 8314 13979 18339
"207275_s_at" 3720 18347 4244 7337 10044
"207276_at" 12984 7719 7267 12613 14123
"207277_at" 20162 13316 2727 19961 13989
"207278_s_at" 12870 9596 7975 21773 15318
"207279_s_at" 14966 6476 15679 6118 20660
"207280_at" 11938 2920 11485 19683 15245
"207281_x_at" 20467 7890 10626 1053 12392
"207282_s_at" 11766 8458 13279 21086 18777
"207283_at" 20125 5103 17880 4271 17654
"207284_s_at" 8753 7321 6699 6847 18101
"207285_x_at" 20897 9413 9731 16365 3564
"207286_at" 12998 9283 7294 12856 14221
"207287_at" 18484 1247 17340 9555 1476
"207288_at" 11615 9281 10064 14730 4096
"207289_at" 4642 6710 1930 8543 11337
"207290_at" 2745 3946 15511 377 15363
"207291_at" 20625 2755 21338 9233 5423
"207292_s_at" 10724 8464 10747 16219 20020
"207293_s_at" 13379 8853 12940 16031 16533
"207294_at" 13313 19611 9909 12639 16391
"207295_at" 4163 1504 18226 21225 15850
"207296_at" 12488 18540 7104 416 12259
"207298_at" 15044 21971 1615 19592 14405
"207299_s_at" 7088 906 13619 21570 13896
"207300_s_at" 1379 2009 1502 4327 18164
"207301_at" 21441 10510 12573 12619 18467
"207302_at" 13256 7063 7356 13439 18152
"207303_at" 16978 1752 19480 2899 18336
"207304_at" 13403 18919 18065 6836 19960
"207305_s_at" 3330 14289 14619 3465 3561
"207306_at" 11263 20077 7291 15765 17828
"207307_at" 7468 11141 13666 15222 11737
"207308_at" 9411 20988 14617 5062 18321
"207309_at" 16684 5234 21804 20490 17587
"207310_s_at" 11196 21595 11260 14533 11595
"207311_at" 20770 8384 1549 21937 18517
"207312_at" 17314 2017 20395 1664 17257
"207313_x_at" 16861 2056 871 21660 14349
"207314_x_at" 12640 5392 10113 15780 16588
"207315_at" 2101 10266 12026 6011 10950
"207316_at" 9673 513 13535 18923 15800
"207317_s_at" 11257 21084 7696 15262 11665
"207318_s_at" 1972 18360 20895 1073 20089
"207319_s_at" 20962 14215 20576 8583 4837
"207320_x_at" 2674 14363 1632 8481 9573
"207321_s_at" 21467 2590 6878 13724 19281
"207322_at" 6306 21447 10304 19578 14677
"207323_s_at" 21930 2670 18450 20138 17225
"207324_s_at" 7039 19070 12722 10248 18148
"207325_x_at" 8810 7391 13894 18558 15776
"207326_at" 1365 7835 7127 186 14282
"207327_at" 4880 21229 1076 4403 18036
"207328_at" 4236 22069 7347 13098 7046
"207329_at" 20786 326 6656 18355 12364
"207330_at" 3013 19706 20891 8893 14676
"207331_at" 10759 7474 14482 15382 6356
"207332_s_at" 16600 12777 4711 11857 10713
"207333_at" 12498 21182 10637 558 11837
"207334_s_at" 13103 8270 13733 882 5728
"207335_x_at" 20617 21285 20868 8999 21911
"207336_at" 9892 10204 9884 16232 12969
"207337_at" 7185 10982 11366 14878 16948
"207338_s_at" 14188 21221 19409 18620 5121
"207339_s_at" 11555 2511 379 5614 14058
"207341_at" 2939 21079 16498 10425 11093
"207342_at" 7143 13431 9046 14960 12132
"207343_at" 15853 12905 2552 7566 18998
"207344_at" 11478 8474 11943 14179 11162
"207345_at" 9136 20825 3729 7226 15591
"207346_at" 1295 791 18158 20895 786
"207347_at" 3657 17754 15971 18222 3431
"207348_s_at" 629 6701 1275 10696 396
"207349_s_at" 13045 5393 12880 15832 12048
"207350_s_at" 4692 4958 1291 6227 1214
"207351_s_at" 20925 5263 21174 8501 16736
"207352_s_at" 22077 22267 14521 21702 11825
"207353_s_at" 195 2456 183 1867 15806
"207354_at" 19340 20321 1558 18592 17533
"207355_at" 12256 7287 11973 12896 19075
"207356_at" 8217 10445 8093 13373 11233
"207357_s_at" 3328 1664 11042 8634 6783
"207358_x_at" 19767 16837 19382 3597 4206
"207359_at" 8201 16854 21641 11533 11584
"207360_s_at" 8545 10934 8708 708 13132
"207361_at" 11945 5119 7206 21527 12870
"207362_at" 12731 9606 6801 6688 13788
"207363_at" 12170 20495 8177 13719 15549
"207364_at" 11531 8053 12197 15433 19004
"207365_x_at" 19228 5884 2556 2219 6070
"207366_at" 14681 3126 17599 9786 9571
"207367_at" 19747 1414 3715 20944 14700
"207368_at" 11225 10610 10781 15919 913
"207369_at" 21912 15641 606 1755 17226
"207370_at" 8009 20033 13406 12851 5302
"207371_at" 11040 10643 11361 15676 15009
"207372_s_at" 2208 7118 11603 13252 18614
"207373_at" 12111 10714 8623 14971 17607
"207374_at" 14665 12875 15741 10123 17263
"207375_s_at" 22275 14275 7791 6311 1456
"207376_at" 1116 1055 20611 4308 18265
"207377_at" 9323 8588 9470 13991 530
"207378_at" 10160 8799 9590 15179 12481
"207379_at" 10808 20943 17066 1808 14200
"207380_x_at" 21153 6085 6004 236 17300
"207381_at" 8392 7695 12571 16257 13402
"207382_at" 21069 4082 5585 11308 18374
"207383_s_at" 12683 7240 10976 16153 3843
"207384_at" 12455 8325 10690 14113 16365
"207385_at" 11402 9771 11867 14272 4356
"207386_at" 2771 20242 21115 9177 18514
"207387_s_at" 10519 2948 20177 1349 21792
"207388_s_at" 19642 11852 22154 2152 10469
"207389_at" 1600 2444 19124 9526 18960
"207390_s_at" 13897 14622 7177 8815 1740
"207391_s_at" 21786 11499 20659 20740 552
"207392_x_at" 18452 2476 18154 20319 11247
"207393_at" 6301 22134 11422 7870 17906
"207394_at" 2494 6087 18853 2924 13370
"207395_at" 13545 3658 14141 517 17240
"207396_s_at" 18130 17221 16256 7344 20801
"207397_s_at" 10014 9077 10070 15078 322
"207398_at" 12387 137 21029 8281 17318
"207399_at" 20622 5190 12362 12284 13744
"207400_at" 4513 15808 2609 4379 4584
"207401_at" 16817 21440 144 2698 1000
"207402_at" 11411 21542 16167 17738 12743
"207403_at" 4853 4997 843 11869 18379
"207404_s_at" 1341 702 17807 20709 9450
"207405_s_at" 15293 4154 10140 17966 2285
"207406_at" 12853 9475 13093 16870 13112
"207407_x_at" 6843 391 8940 3665 18846
"207408_at" 17416 3384 777 10651 16959
"207409_at" 10656 8530 8723 15398 16307
"207410_s_at" 11525 7826 9651 15032 18365
"207412_x_at" 12265 10427 9009 21264 5421
"207413_s_at" 14183 7799 7833 1335 11149
"207414_s_at" 4578 18870 1802 4106 1057
"207415_at" 11674 19883 12265 1338 15589
"207416_s_at" 3921 19753 1767 7842 1160
"207417_s_at" 1701 12480 11239 5756 17611
"207418_s_at" 12572 10312 7938 13740 11590
"207419_s_at" 10636 7226 2761 8050 152
"207420_at" 14319 613 19196 13841 18168
"207421_at" 312 273 15810 68 12485
"207422_at" 11858 8479 12144 13970 10955
"207423_s_at" 20957 465 21097 6051 18990
"207424_at" 11883 10909 11253 15336 14461
"207425_s_at" 19146 3562 651 6496 416
"207426_s_at" 12771 11581 3630 289 18318
"207427_at" 518 9294 7431 21972 326
"207428_x_at" 19265 5089 6274 9756 2621
"207429_at" 10276 9645 9232 21757 18860
"207430_s_at" 2549 3794 9337 14876 21551
"207431_s_at" 15167 4457 4361 4784 3591
"207432_at" 11166 17998 6892 15699 18706
"207433_at" 12770 6883 2285 21722 14802
"207434_s_at" 8084 9719 10874 19469 18680
"207435_s_at" 20132 6319 2056 5323 7947
"207436_x_at" 5906 3307 20115 1458 21903
"207437_at" 9784 10527 9786 14942 16820
"207438_s_at" 1282 5159 835 19202 2602
"207439_s_at" 20220 13140 2488 5140 2808
"207440_at" 8196 8749 15778 2249 10192
"207441_at" 8446 7061 11024 15774 18747
"207442_at" 7452 8328 9010 14819 13768
"207443_at" 9393 8590 9606 14672 12089
"207444_at" 8685 9446 10585 13496 11597
"207445_s_at" 3555 1489 15625 1030 16387
"207446_at" 15430 4226 18148 427 11986
"207447_s_at" 6890 9686 7641 14849 16767
"207448_at" 11523 8744 10057 15146 11605
"207449_s_at" 17617 5555 19064 19055 18297
"207450_s_at" 7059 10271 12044 16166 13527
"207451_at" 11930 8506 11610 16554 17897
"207452_s_at" 7821 7434 7139 12595 17673
"207453_s_at" 11419 9733 9881 14245 1232
"207454_at" 9908 8253 12374 15608 12909
"207455_at" 13385 20311 5297 2963 12468
"207456_at" 10863 9667 12735 13400 11766
"207457_s_at" 1353 22271 441 3284 3395
"207458_at" 1852 13587 21633 17540 7002
"207459_x_at" 22274 3409 1304 6971 18886
"207460_at" 14734 11037 9829 13791 18888
"207461_at" 13118 7426 6762 15520 13315
"207462_at" 18386 21472 6690 22254 15803
"207463_x_at" 21647 6139 20827 17440 11408
"207464_at" 2281 12155 16547 20343 12666
"207465_at" 11126 9245 9519 16013 15626
"207466_at" 2612 4069 18891 19832 12691
"207467_x_at" 17030 14667 16954 4852 6385
"207468_s_at" 7119 7900 10977 12899 14288
"207469_s_at" 21081 6368 13805 3716 7972
"207470_at" 13159 8545 7878 1288 1211
"207471_at" 13102 6488 13676 18238 15444
"207472_at" 6950 10380 10994 15928 14838
"207473_at" 21409 15466 1318 21399 17384
"207474_at" 9247 8816 1732 11778 13666
"207475_at" 1452 435 11611 11590 14145
"207476_at" 8831 10564 11009 13926 17230
"207477_at" 10798 20897 12569 20075 19137
"207478_at" 17829 20965 10885 22115 15531
"207479_at" 10053 9082 9359 15093 12165
"207480_s_at" 10448 21524 14662 8998 8179
"207481_at" 11227 11353 8064 14334 15902
"207482_at" 16017 2212 17219 1537 14279
"207483_s_at" 21753 5238 1892 2907 10881
"207484_s_at" 21984 2083 5458 1729 525
"207485_x_at" 22061 9962 10948 12704 12951
"207486_x_at" 18488 1878 18849 18978 19241
"207487_at" 3874 9443 13375 2199 14130
"207488_at" 11959 7805 11888 14377 11826
"207489_at" 6945 17899 18356 2446 12439
"207490_at" 1493 1010 43 17942 10681
"207491_at" 2239 22250 19833 13 12419
"207492_at" 19868 14362 852 11980 46
"207493_x_at" 12335 10575 9079 8015 1883
"207494_s_at" 9615 8401 10711 15309 22195
"207495_at" 8977 19932 10736 19147 19626
"207496_at" 11267 6877 6471 9139 14900
"207497_s_at" 2444 17258 10368 8294 16778
"207498_s_at" 855 4890 970 21275 5132
"207499_x_at" 1707 16929 20578 7964 3155
"207500_at" 12792 14812 8268 13569 1035
"207501_s_at" 16081 12293 4731 1895 18805
"207502_at" 7793 9099 12884 14710 13997
"207503_at" 19137 18719 18221 850 18403
"207504_at" 18502 5574 344 3155 10940
"207505_at" 21367 3636 5282 22131 12866
"207506_at" 1088 4789 2747 6353 19206
"207507_s_at" 14747 4703 20000 9517 20449
"207508_at" 4678 6279 16202 6758 20653
"207509_s_at" 3279 469 19939 20121 3398
"207510_at" 13604 15715 15216 20130 1610
"207511_s_at" 22231 22259 14120 5766 8642
"207513_s_at" 19258 817 21106 5492 19499
"207514_s_at" 8664 9248 8734 14114 18927
"207515_s_at" 13835 16277 1637 19355 9341
"207516_at" 2274 21596 9321 613 11199
"207517_at" 11278 20521 12398 266 12520
"207518_at" 13335 4481 12388 21551 7865
"207519_at" 763 4638 22143 19153 12720
"207520_at" 11560 19914 10666 7863 4194
"207521_s_at" 19999 3582 17558 15926 10618
"207522_s_at" 21787 13346 17251 13951 6519
"207523_at" 11737 11225 8899 12745 4355
"207524_at" 1444 14091 14209 3563 21024
"207525_s_at" 16487 15686 22146 3266 19916
"207526_s_at" 7473 18134 18288 7222 11932
"207527_at" 1635 3207 21950 19708 17342
"207528_s_at" 14343 19745 14093 7977 113
"207529_at" 16651 1670 21480 3245 11806
"207530_s_at" 12901 18349 7663 17193 13464
"207531_at" 15579 8835 9091 14530 15873
"207532_at" 18511 548 10930 21379 11265
"207533_at" 11128 10193 10291 16781 13604
"207534_at" 13249 19388 6788 19028 14895
"207535_s_at" 3638 6228 1891 17585 5611
"207536_s_at" 19457 22089 898 602 14347
"207537_at" 1703 516 6316 17868 14233
"207538_at" 10804 21099 6694 16132 12298
"207539_s_at" 10515 9310 12083 15100 12822
"207540_s_at" 12869 9431 16947 13736 20457
"207541_s_at" 2041 20500 4305 2862 19560
"207542_s_at" 871 21539 9306 8951 12227
"207543_s_at" 6039 2400 18370 7895 9603
"207544_s_at" 6825 8849 12024 16808 16316
"207545_s_at" 5709 19432 11269 15005 21569
"207546_at" 17920 550 1019 20570 16652
"207547_s_at" 44 1411 20797 2519 11342
"207548_at" 12929 10931 12002 13963 10915
"207549_x_at" 18391 3789 20113 11236 4909
"207550_at" 7851 11086 11992 14727 17845
"207551_s_at" 3704 15252 17270 9611 21884
"207552_at" 3034 18147 20055 22037 15320
"207553_at" 6829 18116 16778 9629 16489
"207554_x_at" 3711 12940 19275 11180 17477
"207555_s_at" 782 1034 13821 21273 16523
"207556_s_at" 18969 13012 20479 2314 21095
"207557_s_at" 10270 9236 9378 16263 11297
"207558_s_at" 8100 7246 11686 12946 21948
"207559_s_at" 18132 2335 4747 21449 8126
"207560_at" 21748 13457 21518 8523 11223
"207561_s_at" 20402 80 18441 19402 15762
"207562_at" 7603 8202 12000 16930 13210
"207563_s_at" 19400 20474 6136 7838 1104
"207564_x_at" 3008 18150 17605 4671 2362
"207565_s_at" 21450 2484 5520 3073 21645
"207566_at" 2008 1705 10832 8519 18851
"207567_at" 11357 17340 181 17609 11148
"207568_at" 5469 1284 14089 21329 14344
"207569_at" 4626 11951 20942 20854 15029
"207570_at" 7971 9197 11907 13628 17303
"207571_x_at" 11726 20573 5709 12710 12655
"207572_at" 17305 16398 8056 18352 3355
"207573_x_at" 6068 5643 2247 11395 19394
"207574_s_at" 20534 5711 2386 2601 8975
"207575_at" 13738 19853 9482 12662 11295
"207576_x_at" 12849 6104 7903 22081 13748
"207577_at" 8829 15701 5283 3554 17295
"207578_s_at" 174 56 5315 20568 16686
"207579_at" 9275 7733 8763 15707 14932
"207580_at" 9946 16884 9963 14634 12856
"207581_s_at" 9596 8175 13204 17049 18366
"207582_at" 8619 7883 6442 12390 13358
"207583_at" 6997 9662 12069 12707 12457
"207584_at" 13124 10064 8384 14212 18179
"207585_s_at" 15649 12135 4238 21308 19970
"207586_at" 12420 21901 13584 476 18784
