"inst_7045" "inst_7050" "inst_7089" "inst_7094"
"200739_s_at" 15890 19588 21748 17592
"200740_s_at" 7291 17115 16038 6928
"200741_s_at" 4443 15160 4870 6494
"200742_s_at" 5709 15848 5322 17426
"200743_s_at" 17443 3155 14523 3863
"200744_s_at" 6217 14289 16049 5326
"200745_s_at" 17508 18222 19885 6763
"200746_s_at" 3109 17413 14832 5088
"200747_s_at" 18853 6181 16104 21224
"200748_s_at" 16880 3441 2626 5515
"200749_at" 6030 14968 15258 6936
"200750_s_at" 6929 13934 16782 5804
"200751_s_at" 3689 22008 20389 2466
"200752_s_at" 21263 20490 21299 21344
"200753_x_at" 17873 19863 19490 4463
"200754_x_at" 16120 3099 15978 19567
"200755_s_at" 1853 19009 3986 5653
"200756_x_at" 17564 21634 14976 2734
"200757_s_at" 16485 13539 20686 17476
"200758_s_at" 5428 1995 5162 842
"200759_x_at" 1760 1414 535 2102
"200760_s_at" 19624 19919 20898 18135
"200761_s_at" 18166 14838 17321 5102
"200762_at" 7236 3440 5024 7048
"200763_s_at" 15887 13587 14711 5458
"200764_s_at" 1478 12651 19477 13128
"200765_x_at" 6381 11975 3889 10059
"200766_at" 19306 1485 21058 2391
"200767_s_at" 3793 20252 15636 6003
"200768_s_at" 3443 21459 17952 21399
"200769_s_at" 1176 19700 4360 4117
"200770_s_at" 3581 2694 14753 3227
"200771_at" 5054 2580 1768 17447
"200772_x_at" 15388 17743 16778 17914
"200773_x_at" 6939 14285 15027 17157
"200774_at" 4482 16647 5108 5972
"200775_s_at" 6954 13714 3512 6807
"200776_s_at" 16295 19132 17875 5055
"200777_s_at" 7428 13359 5526 4617
"200778_s_at" 15672 15732 4879 5089
"200779_at" 679 1238 576 300
"200780_x_at" 17853 3672 14525 18256
"200781_s_at" 15530 5651 4288 6805
"200782_at" 5704 15875 16303 2696
"200783_s_at" 4853 18955 15171 3572
"200784_s_at" 10007 16009 8297 16083
"200785_s_at" 9449 5042 11066 8276
"200786_at" 4947 13504 15637 6224
"200787_s_at" 4423 4146 15877 753
"200788_s_at" 2710 803 899 532
"200789_at" 4700 20766 21355 20202
"200790_at" 5768 18220 17041 17649
"200791_s_at" 7543 14520 19098 4057
"200792_at" 17772 5898 5437 18236
"200793_s_at" 6535 13890 15383 4919
"200794_x_at" 5433 16071 4385 6407
"200795_at" 21337 5826 12619 13488
"200796_s_at" 8541 7036 7500 9138
"200797_s_at" 2138 14030 2381 771
"200798_x_at" 894 14346 1058 751
"200799_at" 185 222 59 24
"200800_s_at" 60 16 10 7
"200801_x_at" 16563 4623 4963 19425
"200802_at" 3267 3418 2356 5892
"200803_s_at" 4259 14617 5250 1767
"200804_at" 17055 14707 17317 4723
"200805_at" 5913 15461 18225 6777
"200806_s_at" 1141 13503 4285 836
"200807_s_at" 3522 3424 2497 3089
"200808_s_at" 323 20369 5088 21384
"200809_x_at" 16612 4582 15778 19524
"200810_s_at" 17321 16064 16596 6832
"200811_at" 19090 20237 17967 6488
"200812_at" 16709 13763 18350 5191
"200813_s_at" 15996 18444 19421 19366
"200814_at" 15363 14192 16978 4384
"200815_s_at" 2661 2103 1650 649
"200816_s_at" 16005 16180 18531 7053
"200817_x_at" 16087 5920 14718 19174
"200818_at" 15156 5308 5320 6609
"200819_s_at" 6558 5355 4901 17411
"200820_at" 15914 3405 5415 6524
"200821_at" 17567 18789 19539 6183
"200822_x_at" 19592 13644 16114 19433
"200823_x_at" 4677 5924 18540 6211
"200824_at" 757 18546 14249 4698
"200825_s_at" 15526 2578 15049 3261
"200826_at" 6281 14462 16095 5025
"200827_at" 4255 1640 4188 4554
"200828_s_at" 6296 18907 20552 19798
"200829_x_at" 4863 17071 14932 6122
"200830_at" 3036 15482 3686 4427
"200831_s_at" 4291 17982 16696 2105
"200832_s_at" 3191 17747 1865 5608
"200833_s_at" 3424 17038 3214 2266
"200834_s_at" 4803 14069 4742 6594
"200835_s_at" 2224 3789 293 21511
"200836_s_at" 6731 15939 2651 18406
"200837_at" 16478 5498 4991 7156
"200838_at" 17368 15083 20886 19952
"200839_s_at" 18363 6213 16185 17779
"200840_at" 5242 14249 3844 4495
"200841_s_at" 1185 19619 1424 858
"200842_s_at" 2475 2475 1725 2657
"200843_s_at" 1619 2555 1072 1034
"200844_s_at" 4088 4576 15405 5616
"200845_s_at" 5200 6046 16344 3332
"200846_s_at" 5553 18466 17044 3418
"200847_s_at" 7164 2707 4930 17185
"200848_at" 5157 18297 2524 4998
"200849_s_at" 2755 14495 15873 2931
"200850_s_at" 1938 17287 2162 4140
"200851_s_at" 3473 5425 2657 4584
"200852_x_at" 16463 20271 21404 3961
"200853_at" 15542 17363 17029 4693
"200854_at" 18352 3856 14641 19714
"200855_at" 1250 4472 695 6048
"200856_x_at" 19454 6077 17330 3157
"200857_s_at" 5150 16501 17788 3195
"200858_s_at" 15289 17302 5409 6758
"200859_x_at" 19051 20455 20066 18299
"200860_s_at" 17981 16874 19485 20594
"200861_at" 16989 2974 4079 19043
"200862_at" 15224 6122 17158 21252
"200863_s_at" 18685 3690 16515 6077
"200864_s_at" 19639 14674 17928 4805
"200865_at" 14637 7821 13405 9195
"200866_s_at" 1197 19946 18798 2529
"200867_at" 1156 2057 617 611
"200868_s_at" 317 3268 199 1159
"200869_at" 4875 17023 16585 6567
"200870_at" 3791 14237 3001 2934
"200871_s_at" 3744 13455 1070 1516
"200872_at" 17518 3368 16505 18863
"200873_s_at" 6216 6509 14794 5626
"200874_s_at" 3407 21853 17223 5073
"200875_s_at" 16450 16450 16201 18460
"200876_s_at" 3500 14190 5396 2918
"200877_at" 6395 5318 5413 5619
"200878_at" 6118 17104 15015 19508
"200879_s_at" 9434 3836 6582 8337
"200880_at" 306 1873 302 93
"200881_s_at" 895 1511 1513 295
"200882_s_at" 4561 3355 3832 2303
"200883_at" 3873 20048 18370 1530
"200884_at" 17822 18900 17136 5854
"200885_at" 1202 21867 1371 1145
"200886_s_at" 16078 13785 17143 18504
"200887_s_at" 5991 14196 3427 6203
"200888_s_at" 15740 5940 17860 6696
"200889_s_at" 15062 13878 18747 2839
"200890_s_at" 19350 15602 20324 5431
"200891_s_at" 5490 16406 4469 3496
"200892_s_at" 17633 21645 21046 5631
"200893_at" 15412 19812 18337 17326
"200894_s_at" 4781 5367 17726 953
"200895_s_at" 2785 4683 17734 427
"200896_x_at" 16143 5526 15755 18809
"200897_s_at" 7406 2179 4714 3200
"200898_s_at" 2627 3385 1346 20023
"200899_s_at" 17824 2174 18712 7123
"200900_s_at" 15264 20678 2611 20897
"200901_s_at" 7371 15523 3275 6271
"200902_at" 3651 19313 5558 3894
"200903_s_at" 16472 16353 16923 6493
"200904_at" 6163 6272 3540 4439
"200905_x_at" 16011 2595 14479 6667
"200906_s_at" 6150 857 17743 1340
"200907_s_at" 15778 17892 4792 1046
"200908_s_at" 17801 16275 14698 14437
"200909_s_at" 6499 13529 4973 17342
"200910_at" 3624 14095 3944 3552
"200911_s_at" 21925 17366 21677 21839
"200912_s_at" 4156 18611 3330 4430
"200913_at" 16412 18746 17624 5060
"200914_x_at" 16319 15489 14510 2807
"200915_x_at" 16111 13706 5315 3518
"200916_at" 5904 17557 17231 6678
"200917_s_at" 18511 20601 11003 18758
"200918_s_at" 17849 3764 19894 6044
"200919_at" 1657 21879 398 17394
"200920_s_at" 18531 16204 19256 1267
"200921_s_at" 5589 15398 2612 773
"200922_at" 7200 21886 20610 20269
"200923_at" 4678 20809 21908 6163
"200924_s_at" 2277 26 3796 68
"200925_at" 7190 6010 14647 4783
"200926_at" 17531 6265 16284 17789
"200927_s_at" 15981 19530 19527 6045
"200928_s_at" 21098 5796 11959 10006
"200929_at" 2100 18278 4581 2004
"200930_s_at" 3822 16015 5993 8579
"200931_s_at" 4318 14995 15724 18607
"200932_s_at" 4671 3893 14524 1950
"200933_x_at" 5441 13702 2828 6610
"200934_at" 17282 20142 16763 4033
"200935_at" 4041 17254 22067 2033
"200936_at" 6845 15025 15857 17194
"200937_s_at" 5927 17300 15612 4728
"200938_s_at" 2698 12872 12186 11073
"200939_s_at" 6593 1744 7318 15155
"200940_s_at" 19865 18465 17851 17888
"200941_at" 18812 16554 17753 3967
"200942_s_at" 16276 18187 17243 5547
"200943_at" 16153 14814 19874 3134
"200944_s_at" 6220 6617 14950 6336
"200945_s_at" 15132 4077 15050 4012
"200946_x_at" 3580 18593 17421 3928
"200947_s_at" 16358 17144 4865 5476
"200948_at" 16758 20883 18085 4674
"200949_x_at" 5736 14815 4809 17938
"200950_at" 6703 17175 19673 1803
"200951_s_at" 10593 9615 9053 16345
"200952_s_at" 12763 9785 9316 11315
"200953_s_at" 17430 6353 10343 16341
"200954_at" 18309 15241 741 6043
"200955_at" 16094 20269 19805 5555
"200956_s_at" 7144 20350 19670 5414
"200957_s_at" 16979 14246 15688 7058
"200958_s_at" 15825 3060 4881 2832
"200959_at" 18362 19807 18883 6843
"200960_x_at" 15660 4471 14474 4860
"200961_at" 2688 14371 4122 4064
"200962_at" 21801 3001 18570 3015
"200963_x_at" 6926 4965 4939 18555
"200964_at" 17767 14717 17356 19103
"200965_s_at" 17228 14836 18399 20258
"200966_x_at" 15633 3859 15642 17589
"200967_at" 7531 16179 19452 957
"200968_s_at" 18820 13904 21138 4907
"200969_at" 4921 2011 3932 539
"200970_s_at" 4990 2171 15362 1786
"200971_s_at" 3382 1278 1850 748
"200972_at" 19861 15297 3634 6109
"200973_s_at" 4073 18709 21364 19685
"200974_at" 5215 17278 22119 15518
"200975_at" 15014 6465 16575 5630
"200976_s_at" 4818 14431 1664 2697
"200977_s_at" 17153 2809 3505 4410
"200978_at" 16816 5932 16652 17135
"200979_at" 1711 19621 15771 6092
"200980_s_at" 5892 5842 15898 6281
"200981_x_at" 17195 5437 4886 18407
"200982_s_at" 17707 15515 20948 19565
"200983_x_at" 4881 14565 16820 6313
"200984_s_at" 4479 17360 3219 4341
"200985_s_at" 4532 17427 4774 2841
"200986_at" 12160 6938 11147 13438
"200987_x_at" 5041 15942 17541 18521
"200988_s_at" 19019 5961 15630 19936
"200989_at" 3788 16582 1500 4661
"200990_at" 15317 16330 15842 19709
"200991_s_at" 5162 18756 798 6848
"200992_at" 6244 18743 4679 18273
"200993_at" 4714 19263 15043 18387
"200994_at" 15109 21193 3893 2626
"200995_at" 19776 19982 3352 20373
"200996_at" 5784 19448 14496 3562
"200997_at" 4539 2038 5213 1216
"200998_s_at" 6977 3875 18500 2083
"200999_s_at" 15614 1753 3132 4254
"201000_at" 2200 1147 1392 1489
"201001_s_at" 6182 14616 4310 6064
"201002_s_at" 16575 15696 15971 17730
"201003_x_at" 20057 2754 4260 19096
"201004_at" 6984 15031 17716 4798
"201005_at" 19233 18525 19658 19211
"201006_at" 6355 21390 5628 15090
"201007_at" 6965 16848 2883 3283
"201008_s_at" 22174 22282 22268 22249
"201009_s_at" 22267 22259 22280 22260
"201010_s_at" 22276 22194 22283 22256
"201011_at" 21685 2177 18631 7101
"201012_at" 16 873 38 337
"201013_s_at" 7163 6195 5142 4645
"201014_s_at" 2374 14918 2591 6353
"201015_s_at" 15829 17518 20250 3823
"201016_at" 18847 13467 19161 4977
"201017_at" 7472 21684 16476 3856
"201018_at" 20162 17192 19167 18608
"201019_s_at" 15278 16823 15442 1252
"201020_at" 17373 19793 21028 18257
"201021_s_at" 6012 19638 19237 2980
"201022_s_at" 6317 14432 5567 5817
"201023_at" 4572 6690 4348 4787
"201024_x_at" 4654 5030 3799 3314
"201025_at" 5908 15495 5139 17358
"201026_at" 5399 19618 16065 6886
"201027_s_at" 16389 17509 16762 5730
"201028_s_at" 5570 20412 20385 19313
"201029_s_at" 4503 14241 5057 3161
"201030_x_at" 21028 3886 8432 7110
"201031_s_at" 5274 19697 15373 3639
"201032_at" 7197 17421 14526 6081
"201033_x_at" 7135 4380 4778 18336
"201034_at" 21976 18807 22069 20139
"201035_s_at" 18981 14942 1338 19109
"201036_s_at" 17403 5792 15449 19492
"201037_at" 3337 15491 4552 4933
"201038_s_at" 16952 21115 16964 19222
"201039_s_at" 7187 6493 15020 2706
"201040_at" 16264 15582 19470 6534
"201041_s_at" 711 86 267 22
"201042_at" 3542 20143 1152 3833
"201043_s_at" 7254 21082 20760 5373
"201044_x_at" 11101 10063 9745 7623
"201045_s_at" 9485 10888 13963 14691
"201046_s_at" 15593 5197 14830 19905
"201047_x_at" 6427 1506 5504 6744
"201048_x_at" 508 7232 18431 1184
"201049_s_at" 7151 6047 5017 18163
"201050_at" 4901 14284 21528 22266
"201051_at" 17386 22014 18859 18341
"201052_s_at" 2136 15846 17277 6957
"201053_s_at" 2563 4313 4668 4683
"201054_at" 4631 21447 17951 21110
"201055_s_at" 4323 14418 14942 18495
"201056_at" 18970 20531 17036 4475
"201057_s_at" 4196 2373 16859 2511
"201058_s_at" 10141 22028 8466 18548
"201059_at" 1553 5564 2541 17749
"201060_x_at" 7044 16573 15783 22190
"201061_s_at" 16350 14445 16266 21103
"201062_at" 14746 12398 6697 12990
"201063_at" 16836 3104 21318 6497
"201064_s_at" 19139 21023 20216 17304
"201065_s_at" 18854 19931 19743 6787
"201066_at" 3699 15862 3401 5499
"201067_at" 15061 18314 15710 17282
"201068_s_at" 5967 14590 4592 3869
"201069_at" 9403 1931 7314 11531
"201070_x_at" 21058 15422 20455 5932
"201071_x_at" 17287 13516 15894 4585
"201072_s_at" 16965 18438 963 2314
"201073_s_at" 6891 20777 21620 17127
"201074_at" 7409 14386 17213 6618
"201075_s_at" 4326 19541 18774 3221
"201076_at" 1825 3063 3492 18124
"201077_s_at" 6322 15167 14982 6361
"201078_at" 6268 16938 16955 4612
"201079_at" 5025 15801 19887 4780
"201080_at" 15463 15940 2185 1577
"201081_s_at" 21433 3603 538 21973
"201082_s_at" 17665 18196 19198 3102
"201083_s_at" 17506 21890 19542 6632
"201084_s_at" 17813 18015 18077 18826
"201085_s_at" 19072 13703 15947 4525
"201086_x_at" 16243 14598 17899 1957
"201087_at" 15624 18296 16397 20949
"201088_at" 7208 20327 14465 5643
"201089_at" 3601 13930 4210 1452
"201090_x_at" 18597 4674 16270 20109
"201091_s_at" 7394 15370 16532 4854
"201092_at" 6730 15719 16745 4379
"201093_x_at" 15126 21138 18296 19712
"201094_at" 5353 14159 4371 6204
"201095_at" 7408 17841 3434 4925
"201096_s_at" 2904 18153 16942 1436
"201097_s_at" 5602 15409 18972 2366
"201098_at" 7532 15219 16561 18107
"201099_at" 6329 17965 3658 19934
"201100_s_at" 4930 17193 18339 17123
"201101_s_at" 20577 18397 19732 18655
"201102_s_at" 17181 19422 17764 18537
"201103_x_at" 16943 13609 18059 18409
"201104_x_at" 6778 21679 21533 7043
"201105_at" 7540 6409 15430 18441
"201106_at" 2340 13782 5096 17750
"201107_s_at" 10304 12868 5625 14786
"201108_s_at" 5817 6212 5339 18928
"201109_s_at" 15123 22026 17901 20856
"201110_s_at" 2513 21766 2699 21487
"201111_at" 2982 15592 4111 3463
"201112_s_at" 4623 18904 14505 7173
"201113_at" 7403 5123 4674 5996
"201114_x_at" 5838 14511 14637 3673
"201115_at" 19179 3568 20079 6553
"201116_s_at" 15060 21221 3562 19489
"201117_s_at" 17883 15287 1511 18074
"201118_at" 769 18950 2627 2493
"201119_s_at" 16910 15108 15832 17673
"201120_s_at" 6689 19136 21122 4069
"201121_s_at" 6375 18105 16093 5366
"201122_x_at" 19537 19221 16695 3467
"201123_s_at" 5937 21672 22032 1897
"201124_at" 2895 20058 11883 15821
"201125_s_at" 6933 4234 4295 5031
"201126_s_at" 15834 4572 21457 5537
"201127_s_at" 15922 18450 4423 6140
"201128_s_at" 15017 15162 4933 7041
"201129_at" 15515 15383 5148 20712
"201130_s_at" 15622 5469 15116 21625
"201131_s_at" 4983 18881 15215 2162
"201132_at" 16397 16380 18569 867
"201133_s_at" 6460 16315 18938 1139
"201134_x_at" 6400 13957 4356 6184
"201135_at" 15872 15483 14993 6645
"201136_at" 5251 18948 17715 17757
"201137_s_at" 12305 11947 19776 16321
"201138_s_at" 6260 13770 4460 2458
"201139_s_at" 4938 14671 5331 1079
"201140_s_at" 6469 6021 16431 17097
"201141_at" 13565 7619 11868 16832
"201142_at" 5081 17700 3374 2629
"201143_s_at" 3625 20101 2179 2621
"201144_s_at" 5375 5442 14439 6969
"201145_at" 5734 15248 15413 19331
"201146_at" 4359 3081 4138 119
"201147_s_at" 21961 4595 8576 15801
"201148_s_at" 13033 6903 11694 12561
"201149_s_at" 7337 11011 19588 14092
"201150_s_at" 10475 9494 8874 10782
"201151_s_at" 1046 22277 22236 3163
"201152_s_at" 15863 18706 20479 7121
"201153_s_at" 15331 17416 17425 17557
"201154_x_at" 15972 13767 15979 18129
"201155_s_at" 6406 6034 18412 7185
"201156_s_at" 17475 11299 17738 13964
"201157_s_at" 15917 3659 14825 17569
"201158_at" 290 18606 15531 504
"201159_s_at" 238 3384 21515 80
"201160_s_at" 4371 15455 15146 1801
"201161_s_at" 3851 19800 4028 1634
"201162_at" 8548 9400 8725 10616
"201163_s_at" 8963 7003 7492 15830
"201164_s_at" 16039 20196 19356 18396
