"inst_1292" "inst_2646" "inst_5412" "inst_6311"
"200933_x_at" 16531 6309 12767 8110
"200934_at" 21139 4245 4249 2769
"200935_at" 1708 22258 6992 21757
"200936_at" 18905 11816 12773 18942
"200937_s_at" 4621 19963 9662 16249
"200938_s_at" 6429 11281 3271 12747
"200939_s_at" 13982 16336 1302 19553
"200940_s_at" 4537 5738 20970 2827
"200941_at" 21412 8312 10224 5047
"200942_s_at" 15185 8641 7223 5115
"200943_at" 3160 17632 7771 4249
"200944_s_at" 16572 17313 17233 7784
"200945_s_at" 19987 7965 4651 5264
"200946_x_at" 18365 20078 8987 5085
"200947_s_at" 5268 7247 4060 7022
"200948_at" 2902 6602 8185 19978
"200949_x_at" 15419 7698 18258 6669
"200950_at" 21305 17636 8585 20442
"200951_s_at" 4816 14352 12974 14579
"200952_s_at" 22203 15529 13908 15199
"200953_s_at" 2431 15727 16357 9905
"200954_at" 18615 17068 6881 19859
"200955_at" 17116 9008 20625 17737
"200956_s_at" 3434 9262 18755 16308
"200957_s_at" 16098 7612 9345 7815
"200958_s_at" 4249 2070 8193 6580
"200959_at" 4789 16430 7791 18841
"200960_x_at" 15206 6412 17485 18786
"200961_at" 19032 6196 4887 7145
"200962_at" 19689 17741 6408 1952
"200963_x_at" 5174 8484 12805 6554
"200964_at" 17371 3560 9538 5502
"200965_s_at" 9011 3574 2947 16461
"200966_x_at" 4511 18648 9110 7704
"200967_at" 2845 5505 9857 19394
"200968_s_at" 15704 7362 8112 17240
"200969_at" 20183 19645 2639 2710
"200970_s_at" 3664 6815 4355 6202
"200971_s_at" 15057 20546 8643 6685
"200972_at" 3024 4383 7179 6353
"200973_s_at" 14899 20419 1288 3037
"200974_at" 163 4215 22051 20519
"200975_at" 15462 4136 10213 7848
"200976_s_at" 15391 18283 5276 8588
"200977_s_at" 4905 6699 3436 4777
"200978_at" 14947 7173 17282 7526
"200979_at" 20916 8790 3623 2103
"200980_s_at" 16484 9409 7169 8093
"200981_x_at" 3410 17196 5933 5882
"200982_s_at" 17884 20817 1730 7788
"200983_x_at" 313 9162 18204 5699
"200984_s_at" 7120 8767 4664 6638
"200985_s_at" 8469 19004 10256 17022
"200986_at" 11595 14971 14241 8940
"200987_x_at" 20856 19046 19897 20390
"200988_s_at" 18614 18563 5732 20138
"200989_at" 17204 8117 1857 2981
"200990_at" 17955 4622 20558 19513
"200991_s_at" 20379 17235 3094 8235
"200992_at" 5094 9155 3727 19455
"200993_at" 3114 17602 3893 2893
"200994_at" 18063 3795 10706 5317
"200995_at" 16874 3666 7142 4521
"200996_at" 4260 18271 7099 4093
"200997_at" 20644 9005 8308 18009
"200998_s_at" 742 16496 9760 8163
"200999_s_at" 15157 3811 6652 16256
"201000_at" 16316 8550 4969 7973
"201001_s_at" 18196 6524 9690 6635
"201002_s_at" 17005 4004 8631 6667
"201003_x_at" 4801 7051 5440 8085
"201004_at" 2634 16433 8681 18464
"201005_at" 21125 5740 6511 2903
"201006_at" 7348 10775 21963 7482
"201007_at" 18606 17882 5999 16590
"201008_s_at" 19441 22159 17700 19520
"201009_s_at" 16024 18248 19744 4933
"201010_s_at" 3045 19553 6656 6021
"201011_at" 16935 9258 8224 6117
"201012_at" 5105 17353 17950 6663
"201013_s_at" 4941 8288 4192 5640
"201014_s_at" 20076 8864 9541 4912
"201015_s_at" 1946 6537 5263 6135
"201016_at" 19831 3974 4619 16910
"201017_at" 18052 18128 8957 8043
"201018_at" 17778 2943 3615 5604
"201019_s_at" 19495 3837 7540 3443
"201020_at" 15639 3936 6310 20024
"201021_s_at" 18674 6725 20025 18947
"201022_s_at" 15131 6055 10017 6978
"201023_at" 16842 6124 4450 18935
"201024_x_at" 16369 6595 18900 17331
"201025_at" 4983 5781 8902 16360
"201026_at" 17664 17346 1850 5065
"201027_s_at" 3268 9195 7560 16331
"201028_s_at" 3009 19021 6426 5703
"201029_s_at" 4310 7914 7123 5089
"201030_x_at" 2838 326 12532 17170
"201031_s_at" 18057 16829 4117 4225
"201032_at" 4616 4879 6118 4454
"201033_x_at" 3998 18371 19103 17833
"201034_at" 14897 6067 8311 2990
"201035_s_at" 17059 9518 18630 18154
"201036_s_at" 1195 6856 3700 19569
"201037_at" 2739 8435 6708 637
"201038_s_at" 19792 8159 3238 4176
"201039_s_at" 19074 9498 20084 2310
"201040_at" 4675 3923 17819 2403
"201041_s_at" 2746 20284 20357 16169
"201042_at" 13665 619 8967 5363
"201043_s_at" 20759 22239 18188 3202
"201044_x_at" 7270 15421 8736 15130
"201045_s_at" 14125 235 832 9087
"201046_s_at" 17835 3011 8001 18535
"201047_x_at" 4619 4325 8648 6650
"201048_x_at" 20917 21315 20203 14539
"201049_s_at" 4811 11708 17881 18631
"201050_at" 13522 75 19133 103
"201051_at" 15486 5670 3387 4416
"201052_s_at" 20212 19481 7976 5671
"201053_s_at" 1567 5546 7285 2877
"201054_at" 3866 8947 7847 16221
"201055_s_at" 21997 2084 1759 3326
"201056_at" 16956 16751 5418 3373
"201057_s_at" 19238 6080 10366 16915
"201058_s_at" 8687 10645 15793 5673
"201059_at" 775 4880 4332 5880
"201060_x_at" 19605 21515 596 2303
"201061_s_at" 15904 6102 2755 3225
"201062_at" 11143 12592 21033 10236
"201063_at" 19453 16920 1076 6922
"201064_s_at" 16911 2727 19274 6797
"201065_s_at" 16081 4461 7865 4014
"201066_at" 14933 20575 18697 19482
"201067_at" 19827 5264 17404 7559
"201068_s_at" 15079 18173 8844 3341
"201069_at" 18341 21477 21472 21836
"201070_x_at" 14831 19869 9222 20117
"201071_x_at" 16450 5942 10466 6806
"201072_s_at" 15207 3494 10218 8666
"201073_s_at" 15247 7887 1908 1509
"201074_at" 4389 5165 7396 6286
"201075_s_at" 2462 19363 1248 3800
"201076_at" 2159 8992 3362 16672
"201077_s_at" 16103 8589 9338 16950
"201078_at" 3484 9090 6380 4738
"201079_at" 20919 18281 6872 19700
"201080_at" 20720 743 20569 4096
"201081_s_at" 18321 19760 8572 20017
"201082_s_at" 20293 1069 964 1653
"201083_s_at" 21808 4543 7579 7288
"201084_s_at" 4477 5593 8295 4092
"201085_s_at" 17402 19526 19113 6189
"201086_x_at" 4153 2909 6913 5371
"201087_at" 3870 3603 316 7256
"201088_at" 17770 7321 5613 4045
"201089_at" 4980 6901 19052 7878
"201090_x_at" 2373 16570 19345 7658
"201091_s_at" 19590 17168 2647 5015
"201092_at" 16174 5874 9015 4395
"201093_x_at" 21175 19895 17984 17072
"201094_at" 16035 8465 17277 6309
"201095_at" 16230 4039 20301 18819
"201096_s_at" 17600 18212 7369 5314
"201097_s_at" 15216 5718 8964 7628
"201098_at" 17450 16454 9218 5547
"201099_at" 2610 7975 2578 4350
"201100_s_at" 4808 4877 3490 6742
"201101_s_at" 15931 16680 18899 3900
"201102_s_at" 4288 20227 4839 4181
"201103_x_at" 2609 18779 5515 6026
"201104_x_at" 19059 17031 6550 17857
"201105_at" 15189 19496 8528 3600
"201106_at" 1885 7979 7674 4941
"201107_s_at" 10334 15143 17942 15345
"201108_s_at" 3958 18670 2604 18063
"201109_s_at" 7058 17283 7037 7140
"201110_s_at" 1670 7892 1065 3003
"201111_at" 18446 19183 5855 3619
"201112_s_at" 18455 9493 10286 17821
"201113_at" 17367 3299 17662 6615
"201114_x_at" 5126 7786 18617 17174
"201115_at" 17605 17229 1114 4487
"201116_s_at" 11747 7451 3225 2648
"201117_s_at" 6532 8149 901 17356
"201118_at" 16082 17226 17271 18333
"201119_s_at" 4312 16380 10284 20480
"201120_s_at" 5156 20520 5570 19395
"201121_s_at" 17499 6394 4317 7453
"201122_x_at" 1433 4422 17528 7460
"201123_s_at" 14856 21277 20062 20859
"201124_at" 13886 288 5903 1151
"201125_s_at" 21662 17433 3441 17551
"201126_s_at" 4681 18802 4945 6665
"201127_s_at" 17734 16394 3534 2753
"201128_s_at" 18204 4866 2120 4596
"201129_at" 2238 19634 7112 6808
"201130_s_at" 8142 17570 8745 664
