"inst_1477" "inst_1896" "inst_1977" "inst_4960" "inst_6615"
"203152_at" 20506 20570 19163 17827 17316
"203153_at" 11 4606 13493 1 359
"203154_s_at" 5060 20652 9311 19390 20800
"203155_at" 3807 1905 2976 2536 20125
"203156_at" 15908 21251 4498 17669 16710
"203157_s_at" 1939 3535 8616 20170 21279
"203158_s_at" 2786 4547 8049 18338 14407
"203159_at" 17529 17356 22061 14239 13247
"203160_s_at" 20031 18279 4668 19318 16500
"203161_s_at" 14754 5322 10863 4131 10155
"203162_s_at" 2364 18544 4499 12662 17181
"203163_at" 1341 15540 20458 11686 4264
"203164_at" 2071 1323 21247 13468 16835
"203165_s_at" 5828 1677 218 19198 4643
"203166_at" 6134 976 18105 18015 11921
"203167_at" 21275 20419 13850 2246 18961
"203168_at" 22081 1895 874 21636 19412
"203169_at" 4028 30 3838 2108 21573
"203170_at" 9718 5067 15744 9102 7123
"203171_s_at" 7893 20578 19959 16921 1838
"203172_at" 7870 14365 16180 18682 16273
"203173_s_at" 20112 4159 20769 11430 3377
"203174_s_at" 16587 1266 294 1167 877
"203175_at" 17357 3961 5907 15861 17117
"203176_s_at" 17501 15858 17278 21124 17140
"203177_x_at" 18695 18094 5153 19418 12423
"203178_at" 15467 5520 12673 10350 11376
"203179_at" 20954 3236 21297 11947 19712
"203180_at" 3624 2369 13519 3073 5066
"203181_x_at" 6431 2585 21994 14789 11690
"203182_s_at" 5288 3731 20754 16696 15591
"203183_s_at" 18475 4411 21524 13867 19202
"203184_at" 15519 20155 4119 357 19266
"203185_at" 20149 16645 4073 1691 21291
"203186_s_at" 2111 14905 2239 19392 4798
"203187_at" 3351 17694 9822 573 20948
"203188_at" 21734 18838 21797 21417 21765
"203189_s_at" 19414 18020 484 13505 20408
"203190_at" 17687 4702 5990 20994 11661
"203191_at" 3173 9596 10771 2229 693
"203192_at" 4615 15535 16871 14324 4866
"203193_at" 2149 711 2589 1602 20799
"203194_s_at" 17924 18907 2456 18392 20473
"203195_s_at" 2899 22215 4376 3682 17149
"203196_at" 4601 16803 1776 17031 15722
"203197_s_at" 7336 20861 4500 16244 15174
"203198_at" 21373 2924 20583 17385 3222
"203199_s_at" 795 3348 284 21125 19027
"203200_s_at" 17671 18441 1808 14522 16304
"203201_at" 3547 17092 3121 13560 1844
"203202_at" 20060 21230 19984 18546 15341
"203203_s_at" 16345 2150 4244 21321 15050
"203204_s_at" 771 18484 21677 14232 18939
"203205_at" 1158 22026 20954 14114 13243
"203206_at" 1861 21950 648 438 22062
"203207_s_at" 5187 15063 20193 13510 1516
"203208_s_at" 2116 15357 4996 19613 16076
"203209_at" 20014 17334 21204 18944 18504
"203210_s_at" 16763 21834 17442 15004 2712
"203211_s_at" 3846 15327 705 19565 12477
"203212_s_at" 18726 15077 1140 20695 12076
"203213_at" 20159 21616 20637 21655 17772
"203214_x_at" 18879 21296 20959 19293 12466
"203215_s_at" 4879 16972 10490 13636 17000
"203216_s_at" 6594 16286 11363 19497 15549
"203217_s_at" 38 21775 22252 1935 17630
"203218_at" 16080 15482 19365 18478 18374
"203219_s_at" 17048 15531 18403 16433 12206
"203220_s_at" 20536 13241 13417 1948 13151
"203221_at" 3786 19667 1370 13474 13946
"203222_s_at" 1839 15918 12521 18734 12908
"203223_at" 2398 6537 3743 11888 21994
"203224_at" 19590 19831 2166 11417 20584
"203225_s_at" 18932 17548 4246 2492 17650
"203226_s_at" 1142 15631 21902 14881 813
"203227_s_at" 2811 101 338 19087 19657
"203228_at" 19263 7406 21511 16799 10403
"203229_s_at" 2685 22191 5377 17338 20477
"203230_at" 2950 1394 1467 12172 16184
"203231_s_at" 1466 1764 8465 3585 21111
"203232_s_at" 755 2383 18824 2055 18461
"203233_at" 1819 19516 21683 366 3702
"203234_at" 3504 1246 7336 2193 2849
"203235_at" 17733 4097 1691 21495 12712
"203236_s_at" 8744 11761 20533 243 2971
"203237_s_at" 13976 13555 12312 5853 8151
"203238_s_at" 4193 1591 14577 20278 21099
"203239_s_at" 1337 1761 19593 18209 21378
"203240_at" 11431 6556 13916 10405 1292
"203241_at" 1479 2782 429 11631 16818
"203242_s_at" 7757 2746 16945 12771 12667
"203243_s_at" 21379 3078 1245 12634 13209
"203244_at" 6149 17110 21646 1718 17470
"203245_s_at" 18845 16978 2221 19523 12170
"203246_s_at" 20930 21095 3025 11343 2191
"203247_s_at" 4940 16442 4960 15699 14601
"203248_at" 5995 11067 18011 18796 7338
"203249_at" 21376 14381 3995 11372 5567
"203250_at" 3634 20610 5801 15249 20370
"203252_at" 2196 644 19567 14554 3764
"203253_s_at" 7941 18487 4760 21299 18120
"203254_s_at" 7451 2278 941 12353 5677
"203255_at" 21176 20198 19139 17193 19634
"203256_at" 4441 17810 8328 17790 5287
"203257_s_at" 5513 15867 5535 18638 17918
"203258_at" 7234 21944 1541 2462 13259
"203259_s_at" 19307 15654 3652 15620 4387
"203260_at" 20249 1818 4648 18850 2524
"203261_at" 4786 21242 1310 12420 12377
"203262_s_at" 19554 16122 5144 15962 11662
"203263_s_at" 1796 12869 9865 1991 20843
"203264_s_at" 16471 8235 9167 18052 21331
"203265_s_at" 17244 19614 14633 17608 15986
"203266_s_at" 1818 20203 17619 20884 3166
"203267_s_at" 17185 21608 5957 15790 3590
"203268_s_at" 6139 3927 1421 20722 15889
"203269_at" 18837 19110 1578 14897 4154
"203270_at" 18579 21411 4990 17561 14054
"203271_s_at" 3644 9848 12359 21678 16054
"203272_s_at" 22009 22126 3405 17190 12199
"203273_s_at" 19664 21550 20234 14972 3662
"203274_at" 19878 17778 19179 15218 14799
"203275_at" 6303 15636 18939 2635 21552
"203276_at" 19325 19363 615 22045 21393
"203277_at" 6296 18986 3696 3701 13023
"203278_s_at" 4177 16584 159 15363 20041
"203279_at" 2187 19482 17291 3003 16073
"203280_at" 2430 1322 99 3125 20590
"203281_s_at" 14147 10975 1733 9043 11290
"203282_at" 5466 2958 21458 15627 14835
"203283_s_at" 7543 1220 22050 21314 18518
"203284_s_at" 18483 18318 5498 18823 16067
"203285_s_at" 3933 21854 20178 16476 15395
"203286_at" 901 16771 4434 17247 5582
"203287_at" 19397 17347 6812 17144 11680
"203288_at" 3848 4678 11573 1996 12506
"203289_s_at" 7043 118 19258 10908 20774
"203290_at" 801 4978 7826 3793 9991
"203291_at" 3642 17445 20585 19200 20598
"203292_s_at" 7109 18354 20187 12363 3053
"203293_s_at" 5088 16983 15129 19102 4629
"203294_s_at" 440 11697 13978 21583 492
"203295_s_at" 13518 13760 16080 10205 10136
"203296_s_at" 11596 13733 7625 9958 2147
"203297_s_at" 1988 21583 19517 14898 20904
"203298_s_at" 17102 3841 21056 15255 20722
"203299_s_at" 6077 573 718 1546 15432
"203300_x_at" 20920 16821 17397 12280 14075
"203301_s_at" 20174 16823 18971 14603 15457
"203302_at" 20710 3344 4272 21197 16715
"203303_at" 17995 16831 4976 17242 12892
"203304_at" 6408 16708 5717 16833 17518
"203305_at" 10941 13378 18520 9212 10043
"203306_s_at" 4474 2990 4424 15907 20323
"203307_at" 2878 3079 214 3498 14936
"203308_x_at" 19426 10307 22014 15879 1218
"203309_s_at" 1478 923 22107 21619 21717
"203310_at" 2820 21477 19412 18634 13583
"203311_s_at" 18223 17836 19866 17315 2294
"203312_x_at" 6761 16557 18411 20933 2100
"203313_s_at" 485 3054 5830 1850 12232
"203314_at" 18887 21113 19252 17126 20635
"203315_at" 16428 2719 21051 12207 17023
"203316_s_at" 18041 16105 3494 13771 12953
"203317_at" 3744 3410 614 14861 3446
"203318_s_at" 19610 21323 20860 14236 21130
"203319_s_at" 6412 20680 20307 19306 5156
"203320_at" 15852 20525 199 1933 22108
"203321_s_at" 19631 3945 19485 13138 11579
"203322_at" 7448 22055 22186 14224 19307
"203323_at" 17321 20495 14699 11599 14841
"203324_s_at" 17439 1092 10923 18201 13956
"203325_s_at" 21313 17209 12348 12689 2912
"203326_x_at" 12984 10292 9402 5299 437
"203327_at" 16899 15931 19156 12065 12863
"203328_x_at" 17081 18260 18430 11677 13169
"203329_at" 2483 16264 15510 6612 17872
"203330_s_at" 2019 18494 1730 1069 15720
"203331_s_at" 10879 8812 15027 5635 7179
"203332_s_at" 15151 10115 17671 4860 6721
"203333_at" 6457 17168 2 15944 2469
"203334_at" 1732 103 20906 3400 4887
"203335_at" 4999 16132 19762 17308 17039
"203336_s_at" 19120 15474 17561 15997 14506
"203337_x_at" 20677 19984 17376 11613 16939
"203338_at" 16064 15980 17835 19679 18239
"203339_at" 7355 19791 18631 12168 3930
"203340_s_at" 7906 21918 19597 21484 18765
"203341_at" 7492 3572 20615 21784 13773
"203342_at" 17469 22021 19718 17486 13601
"203343_at" 7425 2934 17383 13524 4293
"203344_s_at" 5487 20110 4977 16170 14053
"203345_s_at" 20736 18637 19174 17228 19636
"203346_s_at" 21544 21953 18414 19464 17691
"203347_s_at" 19316 18763 703 21440 13158
"203348_s_at" 247 22276 9 6095 22065
"203349_s_at" 1756 19955 20302 13804 18325
"203350_at" 7220 1165 1029 17465 14624
"203351_s_at" 5041 16088 21191 14432 14260
"203352_at" 3237 14340 15423 16183 3575
"203353_s_at" 6700 15098 20137 12999 19633
"203354_s_at" 12149 2173 6413 1283 2248
"203355_s_at" 22008 2545 13942 15421 18150
"203356_at" 17300 19553 19882 19321 4587
"203357_s_at" 20089 22213 19466 13077 4278
"203358_s_at" 4254 17047 3829 15767 17337
"203359_s_at" 17960 20819 4933 18841 17464
"203360_s_at" 19859 18652 5096 19331 15253
"203361_s_at" 18020 21659 272 17855 13589
"203362_s_at" 20906 16697 2174 20817 18474
"203363_s_at" 5756 19085 1047 10771 18530
"203364_s_at" 16768 16008 21039 3865 12156
"203365_s_at" 17344 9614 13093 11003 11371
"203366_at" 16054 1242 19600 21464 15117
"203367_at" 1159 21086 21549 12755 4136
"203368_at" 1333 942 11287 21635 14125
"203369_x_at" 21742 13194 7169 1711 20913
"203370_s_at" 18799 21773 21911 19038 3601
"203371_s_at" 16888 20259 6083 12179 13154
"203372_s_at" 4394 18002 7167 15140 2313
"203373_at" 19061 4181 4536 11941 3707
"203374_s_at" 6808 766 18120 17672 20449
"203375_s_at" 22171 19889 1425 18474 4743
"203376_at" 6319 3177 4968 19712 16838
"203377_s_at" 2948 1936 3704 18509 19868
"203378_at" 18907 21218 5691 1632 13099
"203379_at" 5987 4063 4560 20740 13153
"203380_x_at" 15845 17088 4002 17002 12239
"203381_s_at" 5075 4990 10442 3456 17210
"203382_s_at" 10095 10655 9916 4330 10456
"203383_s_at" 2754 16547 19809 21698 19651
"203384_s_at" 6372 10840 8898 18517 15440
"203385_at" 16811 1563 1920 13144 19152
"203386_at" 3199 16957 411 1894 20094
"203387_s_at" 21626 21153 5935 18919 3658
"203388_at" 7676 11714 9169 21474 935
"203389_at" 703 18091 16539 15831 686
"203390_s_at" 1916 16391 20741 20355 15960
"203391_at" 1797 15677 3124 13733 2929
"203392_s_at" 7244 17515 2283 18077 15916
"203393_at" 10742 13294 6545 8461 10671
"203394_s_at" 564 16091 9067 17975 14915
"203395_s_at" 1755 16378 14980 17136 18151
"203396_at" 16682 16135 1696 17421 16893
"203397_s_at" 7137 1880 20828 21052 2081
"203398_s_at" 15162 6571 6542 6790 10360
"203399_x_at" 13637 10568 10057 7132 7828
"203400_s_at" 9129 12188 8548 7630 10186
"203401_at" 19019 22082 1872 19226 16897
"203402_at" 2885 2361 18565 18689 1883
"203403_s_at" 18335 4393 1545 19578 18170
"203404_at" 6317 13615 16031 13507 20486
"203405_at" 6867 15416 5362 17580 15840
"203406_at" 17716 18323 5185 19207 16714
"203407_at" 2281 3108 13241 17353 3841
"203408_s_at" 12345 3910 20190 3180 15977
"203409_at" 6381 4648 19826 14391 19571
"203410_at" 15900 17679 5488 11733 19694
"203411_s_at" 2173 15202 20871 13988 13457
"203412_at" 21930 20644 364 857 1511
"203413_at" 15805 286 17997 10598 7212
"203414_at" 3448 16729 20678 1662 12332
"203415_at" 19305 19235 19982 20343 15543
"203416_at" 14843 22102 19436 1181 8074
"203417_at" 22256 8040 12537 3393 12270
"203418_at" 18801 21031 5545 13583 12875
"203419_at" 1592 20506 270 15519 5422
"203420_at" 2515 20282 2650 17851 19785
"203421_at" 21448 109 7820 1098 614
"203422_at" 3153 18979 17209 16413 4600
"203423_at" 10839 14123 16481 4895 8044
"203424_s_at" 8384 504 14796 9394 5490
"203425_s_at" 21166 8218 13527 14040 19500
"203426_s_at" 7985 2936 7309 10374 22020
"203427_at" 19410 15838 1065 20493 18956
"203428_s_at" 2947 19279 3308 14935 1976
"203429_s_at" 17122 1604 5742 17637 16668
"203430_at" 16762 4821 4474 13686 12283
"203431_s_at" 18813 1909 19706 3486 19122
"203432_at" 20055 19314 4514 19273 16171
"203433_at" 4561 2128 3498 11162 2647
"203434_s_at" 14753 8670 12602 9756 6476
"203435_s_at" 12870 5894 9483 5709 8403
"203436_at" 16995 18682 17409 17706 4554
"203437_at" 1474 3901 19634 18103 1639
"203438_at" 4756 15108 18926 2846 13016
"203439_s_at" 6095 476 17357 1340 2208
"203440_at" 5932 19218 9270 4196 15473
"203441_s_at" 12831 15894 8900 10351 703
"203442_x_at" 400 15481 3923 17825 21206
"203443_at" 14862 14331 16182 8135 9186
"203444_s_at" 21583 13348 15006 21887 2127
"203445_s_at" 4453 21202 6225 2778 5120
"203446_s_at" 6100 16111 20280 20289 5123
"203447_at" 16664 2078 8015 15593 13957
"203448_s_at" 7255 15333 96 21540 22037
"203449_s_at" 21784 16219 2838 20467 20083
"203450_at" 19551 17109 201 2023 2370
"203451_at" 2078 15772 1204 13466 1339
"203452_at" 7962 11908 9646 16101 15177
"203453_at" 1854 11305 10994 3032 21431
"203454_s_at" 4863 4084 20667 21683 12366
"203455_s_at" 387 154 19825 15706 17027
"203456_at" 6363 12047 7418 16044 942
"203457_at" 22273 8331 11823 481 3812
"203458_at" 20250 19052 21816 18053 15129
"203459_s_at" 4166 18203 1324 15411 16819
"203460_s_at" 2067 16409 20082 17131 16390
"203461_at" 5327 13781 2993 8649 9049
"203462_x_at" 4900 17826 2644 13909 15470
"203463_s_at" 3456 19076 10521 21919 16131
"203464_s_at" 1229 3680 18790 21055 19547
"203465_at" 17526 17074 5809 19892 11614
"203466_at" 18885 21038 6135 17022 3156
"203467_at" 17462 165 22004 2254 14985
"203468_at" 20806 2353 1608 18422 14155
"203469_s_at" 16118 11855 14098 12418 1032
"203470_s_at" 9486 10337 19445 4275 10328
"203471_s_at" 15684 13373 21292 5704 3451
"203472_s_at" 11203 9705 6520 6324 7448
"203473_at" 12147 8652 11762 7401 180
"203474_at" 8532 6665 19501 8397 11407
"203475_at" 9599 14776 13250 2170 3375
"203476_at" 7879 2790 11630 15014 14225
"203477_at" 13891 5560 8150 6914 5869
"203478_at" 7939 16837 17430 14679 11964
"203479_s_at" 21401 22074 22068 3615 13863
"203480_s_at" 3117 18285 19221 13992 20947
"203481_at" 2738 236 18436 21431 18201
"203482_at" 19698 21238 5346 18472 15344
"203483_at" 8980 10579 12631 5241 8604
"203484_at" 16746 16623 4471 11606 12603
"203485_at" 13370 4883 12130 10038 10281
"203486_s_at" 19689 16954 18585 16806 2742
"203487_s_at" 16252 2884 4403 18164 19570
"203488_at" 20077 16948 5973 15759 16376
"203489_at" 18246 20709 20905 16206 15372
"203490_at" 15934 20558 2435 14794 2868
"203491_s_at" 5878 1186 19380 19465 17782
"203492_x_at" 3219 2482 20480 10927 4979
"203493_s_at" 2606 1636 620 21002 17254
"203494_s_at" 2530 18908 4282 14556 16472
"203495_at" 2180 3634 12142 2453 21835
"203496_s_at" 16590 4650 21984 20394 3535
"203497_at" 15987 835 19697 17323 19479
"203498_at" 10345 10170 8428 200 10682
"203499_at" 2781 18290 8410 2261 17806
"203500_at" 6584 44 18618 3493 4231
"203501_at" 2058 18326 13504 6672 2137
"203502_at" 17198 905 17319 20123 4388
"203503_s_at" 21292 1897 319 18216 13354
"203504_s_at" 13078 6428 17236 557 13803
"203505_at" 15669 13453 20726 12813 21096
"203506_s_at" 8094 17861 4178 1402 13585
"203507_at" 13777 6605 14349 8116 18867
"203508_at" 9009 6851 17425 4139 8681
"203509_at" 3189 18440 18873 15589 18073
"203510_at" 16891 1419 10466 15610 13634
"203511_s_at" 8146 15865 17560 14074 3544
"203512_at" 16436 20189 1841 13520 14008
"203513_at" 952 20974 1939 3422 14630
"203514_at" 4495 3558 3599 1737 20786
"203515_s_at" 4855 17267 17303 17599 14205
"203516_at" 6628 21788 19503 7003 14329
"203517_at" 16187 18095 20807 17173 15044
"203518_at" 1721 1861 19199 21447 19009
"203519_s_at" 5698 20044 18210 15118 20126
"203520_s_at" 2858 1043 19843 22156 15914
"203521_s_at" 20571 17715 2564 17067 21008
"203522_at" 1151 1900 1290 21979 19279
"203523_at" 8432 7182 5028 6782 11169
"203524_s_at" 16608 3987 5647 2432 17513
"203525_s_at" 6675 19845 18535 21552 17373
"203526_s_at" 20839 10686 9043 22031 1801
"203527_s_at" 11274 14305 6297 9556 21759
"203528_at" 2818 14807 17290 296 21052
"203529_at" 7055 2339 17630 3598 11526
"203530_s_at" 5597 19145 20526 14533 5101
"203531_at" 20085 18137 2943 20162 14796
"203532_x_at" 20012 2744 19926 11780 3074
"203533_s_at" 5963 17416 18166 21771 17637
"203534_at" 20247 20322 2849 18655 12410
"203535_at" 9398 21836 20157 18407 15009
"203536_s_at" 17943 3698 19658 20982 3716
"203537_at" 4588 18037 5407 13222 2930
"203538_at" 2937 3016 3094 19506 18991
"203539_s_at" 9848 8948 11043 8627 6294
"203540_at" 14902 13519 6990 9323 10641
"203541_s_at" 5815 8066 7707 9741 10707
"203542_s_at" 21927 6402 20724 1573 9729
"203543_s_at" 1282 11595 11820 3268 9196
"203544_s_at" 5365 3792 3996 19553 13114
"203545_at" 16691 20851 19296 16083 13947
"203546_at" 19861 19537 20175 20930 19150
"203547_at" 15479 6792 5607 607 18465
"203548_s_at" 1648 9032 20823 127 529
"203549_s_at" 11797 8543 19220 7979 11351
"203550_s_at" 19173 19422 20070 16568 16903
"203551_s_at" 20750 19582 2232 3391 13893
"203552_at" 17184 15512 17815 20833 16989
"203553_s_at" 4890 2696 18024 17765 14175
"203554_x_at" 17470 19442 17384 14389 4041
"203555_at" 20406 16390 20993 13870 2771
"203556_at" 4023 3004 8603 3717 13772
"203557_s_at" 16426 20700 2617 13175 14612
"203558_at" 6872 7809 9920 14579 21934
"203559_s_at" 20805 9984 7500 9867 9612
"203560_at" 19054 15132 5242 15814 13361
"203561_at" 14392 13552 18831 7275 16934
"203562_at" 19257 6489 20236 12725 2035
"203563_at" 21768 7899 12276 21582 1746
"203564_at" 16043 17102 3622 18899 11850
"203565_s_at" 6535 21612 22246 15227 2966
"203566_s_at" 21014 15696 574 17464 15212
"203567_s_at" 11084 21263 20020 8933 19146
"203568_s_at" 8756 17460 20930 5702 17043
"203569_s_at" 16202 16911 2277 14163 17874
"203570_at" 20451 20142 10693 12565 12247
"203571_s_at" 6862 3689 12480 18219 16311
"203572_s_at" 18253 15596 19384 16599 11663
"203573_s_at" 20655 21716 21190 14386 20723
"203574_at" 361 1691 21929 1800 16002
"203575_at" 19568 22024 18149 11565 15066
"203576_at" 18195 4085 19838 18296 20719
"203577_at" 16468 3198 20004 21806 17364
"203578_s_at" 19814 19523 607 16316 16719
"203579_s_at" 20661 1571 4895 13322 13926
"203580_s_at" 21359 16883 21609 14453 17672
"203581_at" 21540 21145 17275 20848 15735
"203582_s_at" 16727 21260 17695 19888 14186
"203583_at" 1951 4288 4060 15358 19201
"203584_at" 16655 20045 17752 18788 15600
"203585_at" 17900 18006 7943 19291 14228
"203586_s_at" 219 2711 14365 18120 18404
"203587_at" 11958 12163 16063 4274 7044
"203588_s_at" 18745 1169 20172 15332 17897
"203589_s_at" 15882 1899 2556 14429 18315
"203590_at" 6070 16482 18316 11544 18641
"203591_s_at" 10858 6173 3378 5747 7515
"203592_s_at" 20213 21235 19063 252 11750
"203593_at" 3363 15372 18775 15279 20591
"203594_at" 6146 2365 4122 14877 11790
"203595_s_at" 21642 21353 7375 15174 13373
"203596_s_at" 579 4106 15476 20970 5392
"203597_s_at" 6344 18943 20698 15638 12952
"203598_s_at" 7571 1951 17134 12651 18703
"203599_s_at" 17155 19803 22030 13894 20104
"203600_s_at" 797 19035 19601 20550 13438
"203601_s_at" 11339 10513 7306 9824 9663
"203602_s_at" 19269 19940 4823 1220 13299
"203603_s_at" 10968 12249 227 9386 9990
"203604_at" 3107 14207 18382 781 12164
"203605_at" 6674 2072 19903 14805 14128
"203606_at" 17791 21374 4732 16016 13203
"203607_at" 18884 18176 17648 19571 19873
"203608_at" 16039 21001 402 18963 19386
"203609_s_at" 19733 11671 14625 22010 21386
"203610_s_at" 12896 20898 2042 1692 11678
"203611_at" 7560 21579 18793 12201 2466
"203612_at" 18694 20334 1943 3867 19010
"203613_s_at" 21818 772 3725 17516 17355
"203614_at" 15827 3019 3812 17520 17539
"203615_x_at" 7527 2081 2890 14495 18310
"203616_at" 17621 2788 18887 15181 15971
"203617_x_at" 4210 2384 20353 21801 4370
"203618_at" 14984 16480 11641 8776 7595
"203619_s_at" 12645 9813 13477 6982 9373
"203620_s_at" 6320 786 1330 14622 15293
"203621_at" 18141 17579 17118 14640 15704
"203622_s_at" 17782 19529 20087 13912 4745
"203623_at" 4097 9863 9123 15413 19035
"203624_at" 693 4663 5187 13697 14766
"203625_x_at" 21509 18999 2069 21161 18402
"203626_s_at" 19475 14446 16287 11499 13439
"203627_at" 3073 18673 5226 3374 4939
"203628_at" 2675 1198 17669 1552 19192
"203629_s_at" 5103 4286 2440 20579 15194
"203630_s_at" 7291 19541 19493 13425 15803
"203631_s_at" 8881 13174 16506 4350 6302
"203632_s_at" 20361 2509 13079 17600 17374
"203633_at" 18156 15193 6197 16104 12039
"203634_s_at" 3149 10031 8719 21270 1532
"203635_at" 20875 941 22196 2342 13965
"203636_at" 15658 16029 16908 1224 20255
"203637_s_at" 14642 15799 15920 7380 19489
"203638_s_at" 20622 8790 9913 13884 9920
"203639_s_at" 368 9018 10828 19609 12790
"203640_at" 276 2528 4918 2347 14946
"203641_s_at" 5463 7254 16725 16677 21825
"203642_s_at" 2468 1088 7638 22011 3111
"203643_at" 18674 7538 4937 20152 20220
"203644_s_at" 844 8146 18027 16691 2401
"203645_s_at" 15033 12898 12469 10046 8376
"203646_at" 19023 22240 5991 22144 14728
"203647_s_at" 17506 17882 21017 15517 14063
"203648_at" 15953 19036 21344 19250 12715
"203649_s_at" 15635 10658 6596 10102 9432
"203650_at" 21839 18272 12087 16389 12731
"203651_at" 5298 882 13507 20862 20884
"203652_at" 3480 19941 18005 3476 20237
"203653_s_at" 20183 16650 21241 15082 4794
"203654_s_at" 17679 16467 20313 17558 15805
"203655_at" 2053 2313 17295 3295 5360
"203656_at" 4445 676 18924 13922 18774
"203657_s_at" 1143 85 9411 103 3919
"203658_at" 4983 488 18483 12043 4777
"203659_s_at" 6669 20906 18246 20266 18087
"203660_s_at" 16696 4387 19281 12617 14516
"203661_s_at" 1527 884 9484 17387 17382
"203662_s_at" 19504 9217 13478 11555 1483
"203663_s_at" 6842 1852 17776 16832 12403
"203664_s_at" 20827 21429 20348 17213 16394
"203665_at" 4245 15300 16213 33 585
"203666_at" 21206 14102 19898 21662 11028
"203667_at" 8075 18388 4346 15172 15763
"203668_at" 16662 18028 21023 16912 1630
"203669_s_at" 22246 15225 19489 15450 21118
"203670_at" 8626 5975 11384 9944 6735
"203671_at" 15725 15856 5446 670 22280
"203672_x_at" 19641 22256 21617 13026 13530
"203673_at" 4949 8180 1473 3461 13810
"203674_at" 4552 19028 2641 21180 3256
"203675_at" 1888 1395 1262 11462 2327
"203676_at" 18868 251 13436 16725 3162
"203677_s_at" 18571 17079 21337 20996 12995
"203678_at" 941 18114 3068 1372 18245
"203679_at" 4306 16740 2138 12357 2564
"203680_at" 19838 10241 8768 15237 1615
"203681_at" 13827 8099 12217 6505 8238
"203682_s_at" 16164 15812 20522 18794 16154
"203683_s_at" 20233 15898 7329 15449 19007
"203684_s_at" 8975 8850 6241 8702 9728
"203685_at" 19425 9896 4572 21075 5320
"203686_at" 2562 18656 18816 14223 16386
"203687_at" 12646 13205 12947 2607 6510
"203688_at" 4697 943 2291 16279 18014
"203689_s_at" 1585 17598 2811 14891 5747
"203690_at" 19280 20049 2414 18994 18861
"203691_at" 11023 21379 9796 7317 11603
"203692_s_at" 7036 1724 22213 15632 17768
"203693_s_at" 4755 17018 20195 16557 18928
"203694_s_at" 7570 20965 17665 19670 16815
"203695_s_at" 9231 16869 13202 7159 20529
"203696_s_at" 18904 21504 4168 20617 4610
"203697_at" 11393 6690 6588 10191 10327
"203698_s_at" 8709 12689 15566 6075 16
"203699_s_at" 19869 7467 12646 2925 10672
"203700_s_at" 1291 14870 9425 453 9029
"203701_s_at" 20566 18278 17510 17160 2286
"203702_s_at" 19451 16763 37 3132 4617
"203703_s_at" 14775 10574 8143 16113 21438
"203704_s_at" 2946 4569 19519 12708 18651
"203705_s_at" 3413 21596 9877 11778 20188
"203706_s_at" 3939 10792 16471 2802 22267
"203707_at" 3333 1335 20012 2998 12709
"203708_at" 13014 13019 1064 9216 10539
"203709_at" 5737 21407 1657 15066 15873
"203710_at" 5078 3297 19750 21498 12009
"203711_s_at" 19905 4646 1683 20225 5480
"203712_at" 16548 18539 5659 15741 16771
"203713_s_at" 7149 2534 11553 3327 12371
"203714_s_at" 16357 19502 20180 16747 15485
"203715_at" 16547 3241 43 20430 19594
"203716_s_at" 15085 5413 10788 6556 15928
"203717_at" 9023 19806 15496 3483 12134
"203718_at" 3134 16810 2052 2530 20564
"203719_at" 2070 4638 17203 13584 3398
"203720_s_at" 2087 21917 3603 22146 21129
"203721_s_at" 16499 16218 18605 15160 14204
"203722_at" 19916 12916 10127 21117 21324
"203723_at" 6598 21082 19929 1544 21328
"203724_s_at" 1376 496 16137 3409 21035
"203725_at" 97 4562 1288 3938 2611
"203726_s_at" 17345 17544 16013 20114 20208
"203727_at" 20082 20389 19433 2729 11770
"203728_at" 3748 21245 2261 21039 2545
"203729_at" 11151 19487 18233 1492 16938
"203730_s_at" 5697 1481 5570 15883 5635
"203731_s_at" 16196 3166 545 2029 3644
"203732_at" 7719 18071 1493 14350 14591
"203733_at" 16391 15989 3623 20086 14686
"203734_at" 1472 2045 2713 10825 15351
"203735_x_at" 5087 17426 8712 12331 15532
"203736_s_at" 351 11592 13333 12947 19306
"203737_s_at" 7388 19619 3699 12747 12218
"203738_at" 6839 2727 4628 18067 12808
"203739_at" 4986 15067 20650 17826 17443
"203740_at" 19403 17089 20952 14152 14844
"203741_s_at" 13429 745 2569 443 19548
"203742_s_at" 6697 16785 5482 10836 17585
"203743_s_at" 16446 15773 4007 15297 17347
"203744_at" 7581 21264 6232 16616 3490
"203745_at" 19105 15179 4052 21725 11589
"203746_s_at" 18278 15588 17614 17483 3710
"203747_at" 17743 11623 6558 247 5932
"203748_x_at" 20455 16946 18954 13977 5378
"203749_s_at" 4819 804 20078 14642 2260
"203750_s_at" 18100 5350 9786 17872 7005
"203751_x_at" 681 12282 11349 13380 15828
"203752_s_at" 921 2562 20758 3847 15570
"203753_at" 9803 3098 1692 4894 12581
"203754_s_at" 1938 13916 525 22168 12504
"203755_at" 4923 18235 3601 15977 5333
"203756_at" 21814 7009 14271 137 13862
"203757_s_at" 1561 15220 15352 22220 1463
"203758_at" 869 4206 17363 5056 19334
"203759_at" 5405 801 21187 17683 17976
"203760_s_at" 14070 10042 20118 4738 8917
"203761_at" 11851 3936 18380 5477 3857
"203762_s_at" 5158 10489 14264 20435 17066
"203763_at" 21242 17117 8827 18089 18274
"203764_at" 20382 19945 17464 14329 12538
