"inst_1736" "inst_2885" "inst_5105" "inst_5530"
"200064_at" 194 2361 2556 3103
"200065_s_at" 15969 14967 5397 3328
"200066_at" 3756 5701 5585 6251
"200067_x_at" 1624 1844 3432 2457
"200068_s_at" 1906 4575 5077 6364
"200069_at" 15373 13810 19963 6137
"200070_at" 246 613 6320 644
"200071_at" 19293 17857 20674 16270
"200072_s_at" 3530 15233 3558 16051
"200073_s_at" 15934 17050 18477 18707
"200074_s_at" 16170 13610 13183 6775
"200075_s_at" 4005 5339 12964 4215
"200076_s_at" 3847 4237 4631 3108
"200077_s_at" 4476 5244 6583 5876
"200078_s_at" 1942 3537 3885 3635
"200079_s_at" 17047 15643 14236 15561
"200080_s_at" 18958 16279 13751 17916
"200081_s_at" 15609 13644 13299 7450
"200082_s_at" 19156 13468 5252 8047
"200083_at" 16122 13592 16251 7320
"200084_at" 16419 12986 6182 7142
"200085_s_at" 1405 13133 6484 7079
"200086_s_at" 2992 5203 15389 6232
"200087_s_at" 2716 12866 16352 7688
"200088_x_at" 5056 7840 13793 7508
"200089_s_at" 16271 5776 14004 8208
"200090_at" 17886 4089 14400 4438
"200091_s_at" 17094 13521 16055 8084
"200092_s_at" 16533 5199 5527 7488
"200093_s_at" 4757 12907 14298 15636
"200094_s_at" 19218 5863 13421 6904
"200095_x_at" 2951 8096 12869 15918
"200096_s_at" 15927 2959 5217 7207
"200097_s_at" 20386 20426 17136 17842
"200098_s_at" 18617 18158 15329 18441
"200099_s_at" 15405 8036 6615 15571
"200593_s_at" 19814 18873 14308 16393
"200594_x_at" 20274 16972 15643 15493
"200595_s_at" 20374 18853 19606 18338
"200596_s_at" 20318 15888 4893 16381
"200597_at" 21767 18088 19680 2965
"200598_s_at" 250 3662 4653 5763
"200599_s_at" 657 5597 3004 4435
"200600_at" 5261 10852 15496 14130
"200601_at" 19927 13350 20441 3478
"200602_at" 1382 17107 19485 5351
"200603_at" 15527 14003 17883 15927
"200604_s_at" 17393 14096 13978 6156
"200605_s_at" 18952 17855 14312 5032
"200606_at" 11809 3912 16843 5827
"200607_s_at" 19026 15959 19119 15880
"200608_s_at" 20715 16114 16013 16144
"200609_s_at" 1252 3404 13033 1490
"200610_s_at" 20980 16010 16267 17665
"200611_s_at" 303 3965 4200 5458
"200612_s_at" 16545 16328 15130 5884
"200613_at" 16603 13998 13300 5936
"200614_at" 1226 5747 6277 6822
"200615_s_at" 17216 5219 18059 4655
"200616_s_at" 1374 5508 17112 16470
"200617_at" 4858 16726 14522 16296
"200618_at" 19154 14443 5253 17316
"200619_at" 4669 5123 14238 2805
"200620_at" 2320 13462 5455 2389
"200621_at" 2835 13626 18292 7242
"200622_x_at" 17699 14290 4999 6615
"200623_s_at" 135 5040 4111 7938
"200624_s_at" 18743 17561 16078 21284
"200625_s_at" 17604 13058 5193 16828
"200626_s_at" 20113 16867 13715 18795
"200627_at" 522 2957 4112 3055
"200628_s_at" 15682 4938 16220 1349
"200629_at" 16413 4195 5215 5231
"200630_x_at" 21365 16285 17582 7710
"200631_s_at" 19527 17461 14750 17114
"200632_s_at" 22043 436 14882 7489
"200633_at" 1115 5695 6679 7872
"200634_at" 16863 14976 15989 8477
"200635_s_at" 7354 16800 19148 7828
"200636_s_at" 5198 18918 15943 20832
"200637_s_at" 5386 18702 19462 18451
"200638_s_at" 18110 14664 16855 7466
"200639_s_at" 19260 15139 18196 16625
"200640_at" 17318 15871 15170 15514
"200641_s_at" 4287 15549 16314 7618
"200642_at" 193 2601 1797 2779
"200643_at" 2734 3188 4138 5007
"200644_at" 16525 18503 14898 8528
"200645_at" 5128 5817 13224 4930
"200646_s_at" 7041 2408 14480 20586
"200647_x_at" 3121 5503 16376 4396
"200648_s_at" 21032 21471 15441 16208
"200649_at" 229 15953 3224 3351
"200650_s_at" 17185 13616 13305 16173
"200651_at" 16623 13472 6279 15420
"200652_at" 3043 13478 13693 3432
"200653_s_at" 17455 16442 6415 15628
"200654_at" 3069 2960 3487 2874
"200655_s_at" 2566 17505 6486 8449
"200656_s_at" 2885 3637 2951 2713
"200657_at" 16171 5578 6477 8537
"200658_s_at" 3392 16768 6223 5917
"200659_s_at" 2973 17275 6101 17353
"200660_at" 2592 4968 3518 3285
"200661_at" 3334 13274 18574 5151
"200662_s_at" 20348 15641 14828 15697
"200663_at" 15448 14080 14841 8526
"200664_s_at" 3 23 42 20
"200665_s_at" 10348 9159 12151 14204
"200666_s_at" 5 25 105 32
"200667_at" 2893 877 2810 1313
"200668_s_at" 2407 3898 3726 4883
"200669_s_at" 4359 3937 3464 3116
"200670_at" 1643 19644 353 19188
"200671_s_at" 10456 21721 19510 15399
"200672_x_at" 9900 21636 17689 18588
"200673_at" 762 5744 5181 8001
"200674_s_at" 15732 4814 4859 7836
"200675_at" 19616 16257 15730 15415
"200676_s_at" 2638 963 14257 7408
"200677_at" 2034 2681 4795 3133
"200678_x_at" 18586 3957 15414 3612
"200679_x_at" 17790 16702 17660 16336
"200680_x_at" 4559 5537 14102 17819
"200681_at" 4584 15136 14207 7039
"200682_s_at" 1960 5427 15013 4764
"200683_s_at" 624 4449 2215 3499
"200684_s_at" 1552 4040 6551 5057
"200685_at" 1983 821 4063 1486
"200686_s_at" 966 14512 13349 2640
"200687_s_at" 21407 17833 15779 17604
"200688_at" 4351 20990 4841 22033
"200689_x_at" 4572 4949 12922 7516
"200690_at" 17039 13454 18330 4735
"200691_s_at" 4533 13985 13294 8092
"200692_s_at" 2425 15737 13889 6393
"200693_at" 19183 15457 15960 15694
"200694_s_at" 19762 17055 15074 17324
"200695_at" 2568 16524 13505 2365
"200696_s_at" 19987 15230 15366 1456
"200697_at" 20882 16038 16574 15517
"200698_at" 1464 16231 5957 5798
"200699_at" 617 13779 3975 3050
"200700_s_at" 2630 15761 6001 16033
"200701_at" 488 468 3500 546
"200702_s_at" 18758 13761 16822 16712
"200703_at" 3414 3421 5237 2929
"200704_at" 18940 19390 5933 18748
"200705_s_at" 4216 12938 14894 8015
"200706_s_at" 17666 18245 19021 18133
"200707_at" 2827 5066 14557 4337
"200708_at" 20777 16492 15738 5649
"200709_at" 19195 17961 17411 15816
"200710_at" 17243 17059 13595 17381
"200711_s_at" 3144 14492 5631 5559
"200712_s_at" 387 17126 6195 18943
"200713_s_at" 166 5870 5643 5230
"200714_x_at" 2909 14239 6523 5890
"200715_x_at" 16195 5330 12943 15875
"200716_x_at" 15877 13335 13354 7527
"200717_x_at" 4786 7944 8551 16016
"200718_s_at" 1871 13225 5986 15749
"200719_at" 18286 4389 3706 2903
"200720_s_at" 16246 15543 13577 7431
"200721_s_at" 1572 1913 1726 3114
"200722_s_at" 20438 18651 17773 17897
"200723_s_at" 17200 15609 13813 16246
"200724_at" 1716 3991 20824 1241
"200725_x_at" 4815 5030 5004 7054
"200726_at" 15655 15794 17758 17777
"200727_s_at" 4471 5767 20749 4708
"200728_at" 2911 5397 13407 8082
"200729_s_at" 3366 14964 17990 4785
"200730_s_at" 3184 4708 5559 5145
"200731_s_at" 4762 5729 15712 5987
"200732_s_at" 18767 16693 4645 7642
"200733_s_at" 4245 14196 13378 2341
"200734_s_at" 19085 16881 14893 7682
"200735_x_at" 16042 8031 6781 7607
"200736_s_at" 18419 6106 16381 4016
"200737_at" 3294 16804 13725 16092
"200738_s_at" 5219 13358 4936 16334
"200739_s_at" 19108 19580 18651 7955
"200740_s_at" 21726 16614 16735 17351
"200741_s_at" 4143 5206 13282 10416
"200742_s_at" 16085 5126 14283 4276
"200743_s_at" 4789 15516 13178 7913
"200744_s_at" 4876 15524 14910 5999
"200745_s_at" 19560 15616 17953 5572
"200746_s_at" 15555 15722 14989 6868
"200747_s_at" 4747 3596 2173 19984
"200748_s_at" 879 4775 5214 4153
"200749_at" 22031 20617 18793 17755
"200750_s_at" 4580 13824 6762 16103
"200751_s_at" 4889 13941 14336 7680
"200752_s_at" 20418 15709 13602 6350
"200753_x_at" 17698 17621 18385 7905
"200754_x_at" 16969 14419 14055 16126
"200755_s_at" 16707 17231 14174 4731
"200756_x_at" 16061 20402 5533 20700
"200757_s_at" 17435 18533 14575 18547
"200758_s_at" 1170 1003 4654 1591
"200759_x_at" 17764 1429 1785 1511
"200760_s_at" 3176 20819 19353 19067
"200761_s_at" 17458 18859 15326 20518
"200762_at" 21475 19497 16306 8329
"200763_s_at" 4272 5479 5718 8564
"200764_s_at" 15167 2762 11963 3337
"200765_x_at" 12514 3916 8444 4067
"200766_at" 19523 17547 20494 5863
"200767_s_at" 20062 4016 5739 5595
"200768_s_at" 21575 22128 19758 21952
"200769_s_at" 20745 22054 20455 16609
"200770_s_at" 183 20767 13380 16883
"200771_at" 19142 4200 3093 4840
"200772_x_at" 16807 15072 13598 16654
"200773_x_at" 18622 15223 14954 16125
"200774_at" 21054 14185 17207 17260
"200775_s_at" 18710 16000 5926 17352
"200776_s_at" 21716 15851 16960 6797
"200777_s_at" 17206 13292 15760 8128
"200778_s_at" 5070 16489 4950 4762
"200779_at" 15739 760 734 715
"200780_x_at" 3968 12833 5773 7583
"200781_s_at" 4626 5120 13016 16072
"200782_at" 16746 14828 15230 5815
"200783_s_at" 1825 18731 18786 18966
"200784_s_at" 7174 9597 218 14436
"200785_s_at" 6777 11027 4743 3383
"200786_at" 1527 4947 4722 5188
"200787_s_at" 16380 896 977 2064
"200788_s_at" 16313 3847 4316 2310
"200789_at" 2585 20144 4601 4974
"200790_at" 22236 21989 18087 21931
"200791_s_at" 5072 4875 6011 5605
"200792_at" 19298 15142 14113 16448
"200793_s_at" 634 5068 16904 814
"200794_x_at" 3486 15960 3698 3776
"200795_at" 7542 19600 14310 15096
"200796_s_at" 15744 688 13607 208
"200797_s_at" 2681 305 650 457
"200798_x_at" 2024 820 1604 1588
"200799_at" 5479 138 140 278
"200800_s_at" 1 38 20 17
"200801_x_at" 18943 7794 8452 15716
"200802_at" 3811 2486 13839 1748
"200803_s_at" 1158 13445 17158 7293
"200804_at" 1725 13817 5923 5547
"200805_at" 2243 15575 5634 1112
"200806_s_at" 561 2370 3178 4382
"200807_s_at" 1358 4394 3009 6747
"200808_s_at" 2008 164 3828 3638
"200809_x_at" 5342 5022 6018 15481
"200810_s_at" 22204 22070 20002 21524
"200811_at" 22022 22004 21942 21251
"200812_at" 2519 14163 5515 8291
"200813_s_at" 19934 15052 16152 19134
"200814_at" 17267 15011 15910 7510
"200815_s_at" 2664 1070 1910 1876
"200816_s_at" 21520 15163 20801 16053
"200817_x_at" 16106 7812 8465 10407
"200818_at" 2023 5323 13078 7669
"200819_s_at" 4356 12835 6784 15451
"200820_at" 3332 5507 6495 3782
"200821_at" 19913 18106 20475 17687
"200822_x_at" 20029 14187 5939 7798
"200823_x_at" 16189 13964 16233 5546
"200824_at" 547 9783 5868 717
"200825_s_at" 546 3406 2718 5652
"200826_at" 3288 13567 4426 6150
"200827_at" 903 1926 4837 1397
"200828_s_at" 5066 4733 5910 5903
"200829_x_at" 17768 3476 13682 5399
"200830_at" 1203 4500 15082 2216
"200831_s_at" 780 18127 4828 4031
"200832_s_at" 4201 20703 16727 20982
"200833_s_at" 20728 13068 14776 8218
"200834_s_at" 4962 7863 14972 16534
"200835_s_at" 15569 4224 21437 3935
"200836_s_at" 3690 3312 3168 1331
"200837_at" 607 12796 16583 1354
"200838_at" 20583 19933 14772 18908
"200839_s_at" 19511 18934 16367 18910
"200840_at" 16398 4542 14093 8196
"200841_s_at" 171 1807 15838 2281
"200842_s_at" 1208 3103 4234 3390
"200843_s_at" 1157 2871 3131 3293
"200844_s_at" 2277 5349 3998 7491
"200845_s_at" 4513 12983 14389 7519
"200846_s_at" 2866 13349 14560 3702
"200847_s_at" 15453 4359 13648 4453
"200848_at" 16678 13724 15282 2798
"200849_s_at" 3127 5424 17798 6848
"200850_s_at" 15413 12942 5117 7354
"200851_s_at" 4493 1244 2617 2550
"200852_x_at" 3114 16093 4912 6298
"200853_at" 1362 13880 2769 8563
"200854_at" 15629 1905 4482 2558
"200855_at" 20120 4042 16460 16917
"200856_x_at" 18640 16959 13748 2126
"200857_s_at" 3747 3862 14768 7161
"200858_s_at" 16216 16496 16895 8319
"200859_x_at" 18555 3936 4497 19269
"200860_s_at" 16517 2579 13070 6294
"200861_at" 2011 3805 4284 6953
"200862_at" 485 16032 16650 7074
"200863_s_at" 2497 13203 6402 15701
"200864_s_at" 17525 15824 18209 16445
"200865_at" 6879 7360 15697 10719
"200866_s_at" 4595 1345 5067 4706
"200867_at" 1202 584 2506 745
"200868_s_at" 3110 1036 5617 738
"200869_at" 5180 7844 6554 7470
"200870_at" 17512 18177 17620 17907
"200871_s_at" 1193 1448 3996 1948
"200872_at" 18572 5145 13044 6798
"200873_s_at" 16158 12807 4544 8588
"200874_s_at" 21861 21070 20202 21612
"200875_s_at" 21808 21419 16944 20105
"200876_s_at" 2856 4680 13939 4312
"200877_at" 5008 4246 4417 8470
"200878_at" 9605 2303 15562 19207
"200879_s_at" 5922 7253 3463 9958
"200880_at" 44 179 786 151
"200881_s_at" 14 1173 1087 1280
"200882_s_at" 15939 4147 5075 6004
"200883_at" 16476 15840 16061 15736
"200884_at" 20915 16598 5277 6845
"200885_at" 21134 16970 2154 7890
"200886_s_at" 18049 13798 15296 16458
"200887_s_at" 21538 18978 18138 17474
"200888_s_at" 17612 14988 14418 15921
"200889_s_at" 3219 17008 17710 16303
"200890_s_at" 3649 18710 14812 6058
"200891_s_at" 4657 19961 18015 6072
"200892_s_at" 22143 21360 20026 21496
"200893_at" 21982 19016 18831 20271
"200894_s_at" 1020 5110 2275 5154
"200895_s_at" 1792 15672 3786 5898
"200896_x_at" 5152 15208 14843 8530
"200897_s_at" 7905 15559 13565 16759
"200898_s_at" 823 4894 16191 2523
"200899_s_at" 3093 5762 15132 3255
"200900_s_at" 21056 16645 15548 18028
"200901_s_at" 19520 19814 16970 18205
"200902_at" 18753 15197 15601 17619
"200903_s_at" 3667 5108 13310 6157
"200904_at" 16016 535 2606 124
"200905_x_at" 18058 1685 3909 2890
"200906_s_at" 14218 16322 16322 18645
"200907_s_at" 15104 17733 4496 6091
"200908_s_at" 9738 1547 19214 5887
"200909_s_at" 2624 5233 5723 5497
"200910_at" 1022 4660 3471 4528
"200911_s_at" 4996 21122 18874 8357
"200912_s_at" 21895 18497 19239 20148
"200913_at" 19395 15862 14640 2463
"200914_x_at" 3614 4846 16324 7759
"200915_x_at" 17853 3801 13539 7462
"200916_at" 18067 17054 16291 6771
"200917_s_at" 17107 2781 5584 16570
"200918_s_at" 16833 16334 5444 6427
"200919_at" 3961 2020 20896 2695
"200920_s_at" 18158 20988 2116 21221
"200921_s_at" 19923 21600 13064 21053
"200922_at" 2003 12815 18049 5703
"200923_at" 16393 4686 14423 22133
"200924_s_at" 577 5017 275 1947
"200925_at" 1257 4916 4734 4940
"200926_at" 3653 8052 8604 10496
"200927_s_at" 2580 13060 17821 4105
"200928_s_at" 11795 1567 10872 1356
"200929_at" 277 13178 5374 4239
"200930_s_at" 13066 1817 13347 14368
"200931_s_at" 4964 261 4864 1502
"200932_s_at" 16611 5468 14131 16688
"200933_x_at" 15535 7997 14069 7237
"200934_at" 20673 19022 18843 16457
"200935_at" 5276 18175 3534 5920
"200936_at" 16947 8011 8588 8009
"200937_s_at" 18779 15397 15293 19036
"200938_s_at" 12773 12536 8148 10997
"200939_s_at" 5464 4373 2480 13653
"200940_s_at" 19588 14736 3041 21012
"200941_at" 2390 13736 15439 15893
"200942_s_at" 3676 14537 5628 5539
"200943_at" 5293 5135 13952 6788
"200944_s_at" 4731 13109 15594 16182
"200945_s_at" 979 5542 3971 5181
"200946_x_at" 2133 14451 17050 3997
"200947_s_at" 3084 17909 17107 7922
"200948_at" 3904 3690 13158 1966
"200949_x_at" 16489 13403 13130 8403
"200950_at" 4622 17576 18382 6894
"200951_s_at" 19281 8337 6860 9056
"200952_s_at" 9918 10131 11070 14166
"200953_s_at" 19792 9323 8051 14979
"200954_at" 143 3904 3481 1459
"200955_at" 21356 17881 13549 15422
"200956_s_at" 18353 14600 6501 18485
"200957_s_at" 19979 16341 14254 17192
"200958_s_at" 3424 2768 3123 4587
"200959_at" 2346 5552 3328 1649
"200960_x_at" 3603 2574 13434 2387
"200961_at" 718 4144 21374 16415
"200962_at" 15460 18190 3870 8422
"200963_x_at" 15468 13267 12944 16294
"200964_at" 3092 2722 4051 5054
"200965_s_at" 14175 21555 16942 20429
"200966_x_at" 3106 3909 3720 4661
"200967_at" 589 14507 6347 2421
"200968_s_at" 378 14470 3987 3096
"200969_at" 3362 2786 5287 3922
"200970_s_at" 1687 3262 2388 2825
"200971_s_at" 1743 2984 2206 5459
"200972_at" 17453 17875 15039 18621
"200973_s_at" 20409 16701 14151 17621
"200974_at" 18462 20501 4237 19380
"200975_at" 15525 13961 17161 17117
"200976_s_at" 1683 2571 4223 4056
"200977_s_at" 1456 1890 5522 2167
"200978_at" 4930 15184 14470 18469
"200979_at" 16698 14730 19400 19752
"200980_s_at" 17588 15962 12904 7278
"200981_x_at" 3900 5036 5549 7974
"200982_s_at" 18670 20481 20136 18605
"200983_x_at" 15484 5098 15938 1289
"200984_s_at" 17068 3101 17941 3242
"200985_s_at" 10713 2385 16006 2486
"200986_at" 12876 6968 8307 1965
"200987_x_at" 18032 16946 18071 16143
"200988_s_at" 10729 5314 6215 15994
"200989_at" 19021 14242 17463 15618
"200990_at" 19853 19286 4685 19273
"200991_s_at" 15860 17779 16187 6696
"200992_at" 21332 17263 15659 17451
"200993_at" 20930 17293 16458 18576
"200994_at" 22077 19578 19263 18179
"200995_at" 20978 20701 21007 21142
"200996_at" 730 12925 14124 6597
"200997_at" 2433 2327 6208 4450
"200998_s_at" 19771 5167 1931 3653
"200999_s_at" 22094 15199 4648 6670
"201000_at" 17632 2223 12984 2233
"201001_s_at" 4679 13531 15042 7189
"201002_s_at" 18124 15615 13899 6093
"201003_x_at" 18072 14066 14823 7428
"201004_at" 4415 14541 16372 7866
"201005_at" 21549 20328 15590 17276
"201006_at" 15568 3492 2771 19796
"201007_at" 17377 3951 14030 5016
"201008_s_at" 21046 22272 22247 22282
"201009_s_at" 21385 22277 22215 22283
"201010_s_at" 21526 22282 21897 22281
"201011_at" 16737 17962 15903 4139
"201012_at" 370 1467 3505 2927
"201013_s_at" 19838 17426 14527 15353
"201014_s_at" 16542 17794 13381 15900
"201015_s_at" 17057 17221 16813 5008
"201016_at" 1946 20074 18029 17678
"201017_at" 19893 20939 19051 20661
"201018_at" 22018 19152 20050 20250
"201019_s_at" 19107 17129 18357 17308
"201020_at" 18383 19932 20245 16984
"201021_s_at" 3004 14439 5841 7419
"201022_s_at" 18348 4919 13700 8365
"201023_at" 400 4495 3610 3674
"201024_x_at" 16683 13781 15909 16021
"201025_at" 21539 18332 18202 15876
"201026_at" 19324 15353 6616 19678
"201027_s_at" 16974 14659 17404 5360
"201028_s_at" 15816 15745 13259 3886
"201029_s_at" 18968 16469 15504 6638
"201030_x_at" 17296 12172 5891 12113
"201031_s_at" 18491 18274 17028 17287
"201032_at" 2121 17364 17445 18116
"201033_x_at" 3743 4700 6513 16216
"201034_at" 20375 21451 17878 20426
"201035_s_at" 20549 16632 13593 3801
"201036_s_at" 21007 18989 18064 6542
"201037_at" 21366 14761 5745 18115
"201038_s_at" 21324 20416 20736 20541
"201039_s_at" 3691 13370 14048 1959
"201040_at" 2792 13414 15774 6287
"201041_s_at" 2506 13 12 9
"201042_at" 13616 16747 4561 9468
"201043_s_at" 16237 18173 2746 17465
"201044_x_at" 8857 9 26 10366
"201045_s_at" 6563 17695 597 9974
"201046_s_at" 17372 18181 14271 5005
"201047_x_at" 18818 13450 3710 3751
"201048_x_at" 11208 16897 5147 3532
"201049_s_at" 16065 7875 5730 6746
"201050_at" 5695 5325 4621 915
"201051_at" 21090 19389 20631 19782
"201052_s_at" 17508 18617 15176 7544
"201053_s_at" 4893 16252 16900 4889
"201054_at" 22199 21919 22242 22128
"201055_s_at" 16802 4160 19456 1064
"201056_at" 18427 714 343 1020
"201057_s_at" 19020 1444 1227 2099
"201058_s_at" 8992 7804 5389 9478
"201059_at" 17452 13118 15360 2290
"201060_x_at" 21860 13337 18606 17047
"201061_s_at" 18389 15049 2171 15683
"201062_at" 8835 7677 9542 14459
"201063_at" 17486 12800 16253 5886
"201064_s_at" 19765 21502 17795 21114
"201065_s_at" 19952 19603 16048 19484
"201066_at" 16808 17137 15863 4594
"201067_at" 2621 2204 15646 1676
"201068_s_at" 2595 4130 5258 3630
"201069_at" 19620 538 6337 20171
"201070_x_at" 15473 5342 4914 6663
"201071_x_at" 4538 5254 4157 8539
"201072_s_at" 4717 16879 21229 7522
"201073_s_at" 19399 16133 2165 4781
"201074_at" 18312 16629 5603 16359
"201075_s_at" 19285 18058 15999 5414
"201076_at" 4221 4133 15541 8171
"201077_s_at" 16555 13922 13128 6179
"201078_at" 16862 19753 16208 21039
"201079_at" 2029 13705 5381 4870
"201080_at" 847 15255 15994 4647
"201081_s_at" 13111 15526 17428 321
"201082_s_at" 5921 3400 5047 3866
"201083_s_at" 21361 20764 20350 20896
"201084_s_at" 19991 18753 17531 19546
"201085_s_at" 920 2711 2766 3520
"201086_x_at" 1704 3582 3090 4650
"201087_at" 1775 16767 15534 1418
"201088_at" 21891 18700 18834 19028
"201089_at" 269 5001 5195 3011
"201090_x_at" 18303 15567 15333 18324
"201091_s_at" 3685 17696 17318 17341
"201092_at" 20723 15470 16165 16414
"201093_x_at" 22015 18168 18297 18706
"201094_at" 5246 5788 14574 15869
"201095_at" 4981 19628 17561 16297
"201096_s_at" 2429 14382 5851 17922
"201097_s_at" 595 13474 14077 15541
"201098_at" 2988 13675 4845 16114
"201099_at" 22013 16516 18891 18503
"201100_s_at" 19997 14209 16581 5838
"201101_s_at" 20076 20542 19793 18724
"201102_s_at" 2802 20612 17328 17102
"201103_x_at" 21415 16848 17211 19388
"201104_x_at" 20807 16656 17036 18870
"201105_at" 5146 16729 14025 18619
"201106_at" 4978 4381 16145 1906
"201107_s_at" 10806 21870 15925 8669
"201108_s_at" 13391 22134 15905 18996
"201109_s_at" 8199 22237 19128 21629
"201110_s_at" 14652 22245 20506 21503
"201111_at" 21566 15162 15577 16278
"201112_s_at" 4817 13458 13765 16357
"201113_at" 15550 15967 15033 7575
"201114_x_at" 2833 4658 13661 5664
"201115_at" 5047 19035 5188 7029
"201116_s_at" 11150 16691 20540 17222
"201117_s_at" 10717 18340 19497 18223
"201118_at" 83 2440 5123 1192
"201119_s_at" 16909 13843 13365 3436
"201120_s_at" 988 15414 14672 15534
"201121_s_at" 3295 13316 16065 7413
"201122_x_at" 17145 16851 20125 7610
"201123_s_at" 4225 19515 21457 4403
"201124_at" 15918 13139 5454 5592
"201125_s_at" 15794 15416 13249 17045
"201126_s_at" 3027 3285 459 6172
"201127_s_at" 1972 2833 4355 5603
"201128_s_at" 1542 3655 13956 6303
"201129_at" 22032 19467 18152 20344
"201130_s_at" 12243 13473 20100 17639
"201131_s_at" 8792 5879 14728 15417
"201132_at" 4644 14912 3976 15959
"201133_s_at" 3687 19262 4214 17357
"201134_x_at" 3179 14965 14747 15666
"201135_at" 3066 15117 14853 8524
"201136_at" 19530 17865 17134 7295
"201137_s_at" 1583 11130 7257 9940
"201138_s_at" 16423 13211 6234 3277
"201139_s_at" 4767 14312 4913 7802
"201140_s_at" 3826 4896 12698 5429
"201141_at" 4124 7755 1009 10135
"201142_at" 19915 18416 13696 7453
"201143_s_at" 20359 18720 20685 5760
"201144_s_at" 4909 4631 6411 6028
"201145_at" 4382 13719 5500 4315
"201146_at" 15267 1218 731 798
"201147_s_at" 9145 2034 9674 2571
"201148_s_at" 13536 5809 6884 13864
"201149_s_at" 8601 4695 7400 6652
"201150_s_at" 6592 10742 9765 14430
"201151_s_at" 16358 21592 21245 20766
"201152_s_at" 18955 20604 19348 20417
"201153_s_at" 20794 20346 17767 19860
"201154_x_at" 15635 14276 6488 16684
"201155_s_at" 2837 5067 15349 3692
"201156_s_at" 770 3952 7125 4756
"201157_s_at" 4653 13379 3670 15641
"201158_at" 2174 704 972 3869
"201159_s_at" 12325 1465 797 15160
"201160_s_at" 16656 15099 17452 16682
"201161_s_at" 4381 18272 6184 7806
"201162_at" 6948 10590 9148 8784
"201163_s_at" 4670 12601 9557 10223
"201164_s_at" 15275 20740 19283 20391
"201165_s_at" 21137 21560 20690 20574
"201166_s_at" 20515 20721 20490 19961
