"inst_1495" "inst_1913" "inst_1995" "inst_4257" "inst_4839"
"202591_s_at" 16271 20023 4705 15641 2733
"202592_at" 20351 18400 5130 16984 2181
"202593_s_at" 6445 2975 21066 18069 14502
"202594_at" 17345 3364 2663 7883 2950
"202595_s_at" 19103 2162 1202 13368 13952
"202596_at" 5529 18048 20287 15899 15539
"202597_at" 21623 2351 198 14316 4467
"202598_at" 18378 4681 2356 15146 17641
"202599_s_at" 2199 3853 4067 18944 19496
"202600_s_at" 2482 15258 3476 19301 16844
"202601_s_at" 19347 2071 3553 13094 20542
"202602_s_at" 2437 21112 5332 16370 14669
"202603_at" 19765 20949 4635 13223 5225
"202604_x_at" 2535 1710 1106 4823 20373
"202605_at" 20702 21617 5676 17486 13956
"202606_s_at" 2351 21014 3262 19577 16964
"202607_at" 21634 17215 113 17550 13536
"202608_s_at" 2282 5023 8736 3928 119
"202609_at" 6036 18464 13579 18152 3450
"202610_s_at" 2838 21524 5955 14597 20381
"202611_s_at" 3271 20549 6562 15624 15964
"202612_s_at" 10449 6503 9897 9188 8631
"202613_at" 5886 16692 6413 15812 13651
"202614_at" 1798 20248 2255 21226 4393
"202615_at" 3971 1287 6048 20145 19298
"202616_s_at" 18624 67 20412 13837 16750
"202617_s_at" 18600 4979 13213 3873 20896
"202618_s_at" 18531 21937 20851 2636 1631
"202619_s_at" 2165 17293 15477 16451 20750
"202620_s_at" 4769 20065 9485 14678 14221
"202621_at" 16919 19322 20174 4647 18427
"202622_s_at" 16374 20793 20882 3648 17177
"202623_at" 3713 17115 3546 6157 18892
"202624_s_at" 22049 21404 21636 3665 1941
"202625_at" 1534 3150 4838 7433 21523
"202626_s_at" 21147 20278 5216 21259 14820
"202627_s_at" 8107 17460 10070 4367 10069
"202628_s_at" 12129 17277 13711 13224 15524
"202629_at" 4651 18120 1152 18215 18692
"202630_at" 5429 1661 21485 14879 16100
"202631_s_at" 4975 3544 6214 20034 14777
"202632_at" 1799 3343 22190 6632 6365
"202633_at" 5091 19561 2021 18449 14548
"202634_at" 595 2031 18580 19656 16635
"202635_s_at" 6501 16687 2681 19667 16407
"202636_at" 16764 664 2474 20296 3586
"202637_s_at" 20735 4746 315 14370 749
"202638_s_at" 7742 3359 5555 20652 9369
"202639_s_at" 2042 249 15475 6875 16972
"202640_s_at" 1958 3813 19917 4571 19663
"202641_at" 18868 22277 5341 17320 4685
"202642_s_at" 16761 863 3849 14377 20561
"202643_s_at" 8098 4006 20682 19854 10710
"202644_s_at" 21231 17711 18590 7264 15877
"202645_s_at" 17147 16543 5707 4508 16836
"202646_s_at" 3816 2033 1885 13103 5824
"202647_s_at" 6216 4457 4428 16689 5794
"202648_at" 20946 13853 10825 12595 5637
"202649_x_at" 5488 4424 4775 7552 14426
"202650_s_at" 3571 20496 6054 14402 19141
"202651_at" 4820 19933 1059 20003 15219
"202652_at" 12476 2553 8518 1915 10169
"202653_s_at" 16985 3154 415 20309 16472
"202654_x_at" 4628 19203 2428 6565 14378
"202655_at" 5183 19828 3229 17915 4297
"202656_s_at" 5518 19293 4429 18021 19217
"202657_s_at" 15515 15516 18632 6175 3531
"202658_at" 5295 17932 18671 5489 5861
"202659_at" 19609 1533 20947 19459 5667
"202660_at" 19082 11589 9700 20040 21945
"202661_at" 18883 6084 9982 13568 8266
"202662_s_at" 17072 8090 9087 3330 14858
"202663_at" 8952 5798 3068 1889 20302
"202664_at" 9226 8863 4040 22067 3038
"202665_s_at" 6229 17127 20473 1955 15779
"202666_s_at" 2802 19288 582 17050 5983
"202667_s_at" 4670 22202 19707 5522 20503
"202668_at" 15095 2609 9439 18825 6248
"202669_s_at" 4938 1310 17619 13089 19696
"202670_at" 3991 2724 3611 15713 1864
"202671_s_at" 16404 15390 7191 18864 18825
"202672_s_at" 18025 15993 3554 17205 3421
"202673_at" 3864 21124 989 18232 3855
"202674_s_at" 9033 10071 16964 18442 12186
"202675_at" 15339 15466 19936 13862 16148
"202676_x_at" 20004 319 21149 4748 2025
"202677_at" 15725 1949 20640 16470 2907
"202678_at" 15317 19741 3299 16794 2410
"202679_at" 20214 1839 5902 14482 13654
"202680_at" 17049 15706 18424 15671 13852
"202681_at" 18173 3503 18249 7037 17158
"202682_s_at" 21130 15303 3569 18879 5472
"202683_s_at" 21263 982 3357 13624 19749
"202684_s_at" 15655 4757 6942 7257 15993
"202685_s_at" 11311 20351 17288 13196 10056
"202686_s_at" 10188 15677 8213 12695 10805
"202687_s_at" 12893 13893 14975 210 2856
"202688_at" 13999 6473 12996 1469 1742
"202689_at" 18046 19142 21737 12525 18903
"202690_s_at" 4914 20876 2219 14438 14205
"202691_at" 19925 20725 4168 15816 3646
"202692_s_at" 20895 19116 20858 21439 19308
"202693_s_at" 19841 19239 2969 16173 5655
"202694_at" 13072 8516 17131 21069 11389
"202695_s_at" 11151 16142 3790 6807 6281
"202696_at" 17421 4896 6520 13576 20666
"202697_at" 4571 1926 20488 18278 14321
"202698_x_at" 16220 1748 4159 14294 5435
"202699_s_at" 2075 14717 13385 14231 337
"202700_s_at" 19814 12449 10238 17008 11575
"202701_at" 11962 3530 17587 5437 12264
"202702_at" 17574 16731 20730 19466 21568
"202703_at" 18480 18386 2798 13407 3838
"202704_at" 4832 16957 1054 20695 5746
"202705_at" 17207 4932 18934 17297 15279
"202706_s_at" 15622 2482 4674 15096 15874
"202707_at" 12010 8210 12528 9050 10562
"202708_s_at" 6620 4514 19910 21661 15484
"202709_at" 456 1562 18965 15533 10429
"202710_at" 2581 4580 4083 18218 1960
"202711_at" 7317 6978 14819 5134 2428
"202712_s_at" 17988 20361 14515 17817 18087
"202713_s_at" 6145 17658 7217 14163 15013
"202714_s_at" 14019 15448 17858 19224 13228
"202715_at" 3430 17914 3344 4687 14456
"202716_at" 2384 16791 3992 13126 2270
"202717_s_at" 16709 3151 2051 21983 1272
"202718_at" 17368 17689 13602 5144 4713
"202719_s_at" 19187 18677 18311 12902 19990
"202720_at" 2438 4877 18918 7849 15582
"202721_s_at" 5111 20816 4367 17788 15188
"202722_s_at" 4192 16351 1810 20882 4378
"202723_s_at" 19647 93 13923 4701 21569
"202724_s_at" 15730 132 9416 19482 17100
"202725_at" 18895 18700 105 2603 5705
"202726_at" 5947 3218 4544 6958 17386
"202727_s_at" 18202 15792 3020 20951 17441
"202728_s_at" 754 22148 12705 18608 15839
"202729_s_at" 6800 15991 8308 14694 19051
"202730_s_at" 5350 18407 18801 12321 854
"202731_at" 2667 20711 22077 15043 17090
"202732_at" 16433 1174 8430 6022 14212
"202733_at" 19995 4212 12687 12490 15651
"202734_at" 2600 4036 3661 13269 21481
"202735_at" 15253 21137 7171 16980 2886
"202736_s_at" 19065 3682 21376 21140 14324
"202737_s_at" 5006 15316 5592 18615 13648
"202738_s_at" 6479 20807 20140 7979 17610
"202739_s_at" 5673 21827 3864 3348 892
"202740_at" 21446 3488 3288 17067 18759
"202741_at" 6762 16408 4515 19678 1175
"202742_s_at" 15212 191 4086 19751 20713
"202743_at" 6423 4302 2564 12482 16867
"202744_at" 3096 8243 12143 5802 22264
"202745_at" 4101 21480 20809 20662 21782
"202746_at" 12662 11975 12780 10549 11406
"202747_s_at" 8401 7733 17498 10942 9914
"202748_at" 584 11871 4250 11228 2194
"202749_at" 4763 4020 4767 5481 4528
"202750_s_at" 19955 3066 19580 6174 15561
"202751_at" 4019 11509 5003 4277 16601
"202752_x_at" 11665 12168 17542 10924 10239
"202753_at" 6821 19385 18146 12727 4899
"202754_at" 16876 503 18847 20067 15816
"202755_s_at" 35 6946 11919 5129 4912
"202756_s_at" 2265 1001 9000 5608 14407
"202757_at" 6393 3141 4344 12926 19150
"202758_s_at" 15370 16728 18605 19718 18479
"202759_s_at" 7981 17330 4478 7701 8048
"202760_s_at" 13820 15320 1082 16520 6749
"202761_s_at" 15226 19376 12640 18533 21273
"202762_at" 3138 16854 4140 16648 19302
"202763_at" 21869 16131 21161 7612 18193
"202764_at" 4729 557 5798 760 1014
"202765_s_at" 14797 6046 13959 6451 12044
"202766_s_at" 3997 2593 10779 18241 7824
"202767_at" 18233 18316 21940 5133 21128
"202768_at" 8212 11040 13472 11946 11471
"202769_at" 1386 16790 322 20065 16871
"202770_s_at" 4737 1776 18658 14313 1803
"202771_at" 15085 19884 19461 18658 19110
"202772_at" 19520 18030 4364 4767 5614
"202773_s_at" 3185 47 491 16813 17695
"202774_s_at" 16991 3097 18192 5092 20914
"202775_s_at" 1647 18096 6409 7103 19712
"202776_at" 19780 15763 7135 19117 17191
"202777_at" 5655 15679 1060 6286 3308
"202778_s_at" 2721 20110 6982 20116 16317
"202779_s_at" 17685 21207 4503 15389 5306
"202780_at" 21210 4835 7127 13961 16898
"202781_s_at" 1697 3374 18355 20094 5927
"202782_s_at" 1215 1358 21743 6785 20532
"202783_at" 1046 4209 19678 18486 21698
"202784_s_at" 16129 8779 19384 13128 22143
"202785_at" 16479 19148 3501 17574 4340
"202786_at" 19451 20883 2221 19198 18228
"202787_s_at" 21516 15422 18520 20435 19951
"202788_at" 15190 19728 7021 5835 4731
"202789_at" 1267 22041 10064 19565 20291
"202790_at" 14983 16801 4993 17716 1419
"202791_s_at" 19367 800 2698 7587 16262
"202792_s_at" 2251 7373 448 17869 19384
"202793_at" 4765 11322 5192 3320 17952
"202794_at" 5683 3152 5721 15294 17415
"202795_x_at" 2508 15828 5913 18763 15502
"202796_at" 12878 19083 17722 2940 13403
"202797_at" 5852 17088 1213 16792 3097
"202798_at" 3576 2368 4811 20457 15303
"202799_at" 19296 1526 20131 6554 5450
"202800_at" 7331 173 13793 22250 13204
"202801_at" 1724 878 4793 2616 22189
"202802_at" 20860 15180 4823 6328 17766
"202803_s_at" 11934 20284 7114 5393 9809
"202804_at" 6636 4723 1712 16068 16012
"202805_s_at" 21052 2680 20927 6114 21549
"202806_at" 20453 20395 21718 7384 17178
"202807_s_at" 21972 10602 12350 2572 750
"202808_at" 1849 16635 3896 13007 16631
"202809_s_at" 15587 1888 19814 6977 15867
"202810_at" 18577 4664 18230 6749 13430
"202811_at" 15865 18117 2277 19819 3565
"202812_at" 3181 4008 20167 19694 19591
"202813_at" 1878 802 6175 14190 4763
"202814_s_at" 6688 18165 20349 12978 4067
"202815_s_at" 20867 2638 2668 5341 14721
"202816_s_at" 15552 20672 325 6803 4145
"202817_s_at" 5938 21074 20573 17418 20762
"202818_s_at" 15923 3322 724 20000 6415
"202819_s_at" 4556 18745 1812 6160 20007
"202820_at" 5589 2998 464 19873 13521
"202821_s_at" 17229 18720 20380 1437 1730
"202822_at" 6628 19134 3890 20612 17086
"202823_at" 1611 19979 979 19644 13586
"202824_s_at" 6181 2835 3011 13694 4732
"202825_at" 1415 16120 21915 7009 2878
"202826_at" 15918 17501 17351 4190 20826
"202827_s_at" 8340 7806 12057 7434 11444
"202828_s_at" 10829 13427 16720 1367 7923
"202829_s_at" 5449 15879 2985 15687 3408
"202830_s_at" 15608 19485 2360 21114 2309
"202831_at" 540 3762 1577 20445 5417
"202832_at" 16833 21878 7010 20462 6214
"202833_s_at" 14591 5801 21814 10573 10160
"202834_at" 12925 285 18099 1966 10589
"202835_at" 605 21988 18434 14518 15280
"202836_s_at" 19875 18685 4337 13825 4728
"202837_at" 2643 10097 12199 17518 1035
"202838_at" 18689 2973 2473 13965 14992
"202839_s_at" 2955 2769 5353 18013 20747
"202840_at" 18833 21835 1600 6809 18616
"202841_x_at" 20978 766 4207 2319 19654
"202842_s_at" 3471 17783 20073 18087 1958
"202843_at" 22188 1382 10162 20917 19872
"202844_s_at" 16846 2279 1913 19595 4807
"202845_s_at" 3405 3527 19656 13325 4042
"202846_s_at" 16294 18467 18894 17037 1755
"202847_at" 17064 15209 6926 3881 16254
"202848_s_at" 17228 1531 21101 16124 22279
"202849_x_at" 7107 22222 18226 5933 3933
"202850_at" 3310 20257 2655 19531 5412
"202851_at" 141 12436 15718 18817 14425
"202852_s_at" 4188 21160 4043 16339 3852
"202853_s_at" 2632 17604 1350 19206 15946
"202854_at" 5345 4310 19472 15309 3271
"202855_s_at" 22128 21703 19607 19715 22055
"202856_s_at" 18576 2631 3189 13973 16835
"202857_at" 18343 15580 6841 17222 3022
"202858_at" 17996 1677 4885 15386 18049
"202859_x_at" 8909 18252 21324 15610 8673
"202860_at" 18612 19738 2805 13456 15110
"202861_at" 11391 4525 13026 21481 2708
"202862_at" 5498 19176 1828 15620 14487
"202863_at" 1101 20788 18521 21322 5265
"202864_s_at" 692 20768 794 16299 21189
"202865_at" 986 7775 12123 20179 21643
"202866_at" 4839 1241 1260 17938 15758
"202867_s_at" 18464 2019 20149 22039 15204
"202868_s_at" 5438 5014 6693 19158 14241
"202869_at" 13437 12136 16812 20127 13111
"202870_s_at" 19913 15513 2793 5988 14105
"202871_at" 3644 624 20767 12451 21468
"202872_at" 1677 3289 4008 19294 3592
"202873_at" 19139 10673 9763 21133 10566
"202874_s_at" 15549 4309 5397 15645 15020
"202875_s_at" 18952 819 3413 15442 20316
"202876_s_at" 19365 4630 875 21462 21847
"202877_s_at" 815 11173 9678 12122 13265
"202878_s_at" 11459 10704 1699 9615 10255
"202879_s_at" 4240 3080 15200 744 18076
"202880_s_at" 504 50 21556 6357 21986
"202881_x_at" 13050 9309 16192 9213 10444
"202882_x_at" 2948 17874 4899 16783 2695
"202883_s_at" 15489 17231 1758 16438 5898
"202884_s_at" 17704 264 22191 12302 21290
"202885_s_at" 13851 14426 17041 10860 10024
"202886_s_at" 5844 4213 233 19521 13871
"202887_s_at" 20427 22018 19698 14514 18815
"202888_s_at" 14718 19639 1370 15865 13176
"202889_x_at" 6482 3896 10298 3704 21589
"202890_at" 5362 4063 16966 18429 2620
"202891_at" 20548 996 19035 14889 2731
"202892_at" 6738 18597 2449 7745 5254
"202893_at" 4830 3666 7187 21644 19153
"202894_at" 15894 21290 1200 13108 16425
"202895_s_at" 7991 1507 19719 3866 7444
"202896_s_at" 1067 20364 642 14564 19746
"202897_at" 12329 1309 2938 5789 9924
"202898_at" 2380 3083 14796 3136 2730
"202899_s_at" 18740 19646 3130 16476 3835
"2028_s_at" 19388 1251 6765 12373 17749
"202900_s_at" 5170 19194 1404 5921 5208
"202901_x_at" 14631 5504 4042 1647 8250
"202902_s_at" 7804 6715 21297 2499 7059
"202903_at" 4679 4376 18788 19781 4302
"202904_s_at" 3989 3143 1290 20247 2830
"202905_x_at" 4850 4919 3520 18919 13926
"202906_s_at" 18160 17208 3755 21891 2378
"202907_s_at" 2183 18877 818 13392 17793
"202908_at" 19470 15609 1792 15062 16402
"202909_at" 3045 21255 20694 21693 15536
"202910_s_at" 20713 4504 21824 18909 21042
"202911_at" 16977 18929 6625 15411 19825
"202912_at" 3710 19535 20316 21630 661
"202913_at" 3033 147 21730 17382 20599
"202914_s_at" 971 527 12941 2406 912
"202915_s_at" 4447 19257 20776 7941 17799
"202916_s_at" 3951 16608 3698 5777 2688
"202917_s_at" 9960 5667 4813 8490 74
"202918_s_at" 4107 20677 1814 17660 3147
"202919_at" 18813 21974 6792 19046 15577
"202920_at" 12324 6912 6805 10033 8496
"202921_s_at" 13992 652 15192 18001 7425
"202922_at" 4075 21758 518 14138 5791
"202923_s_at" 15726 17946 4288 20835 6194
"202924_s_at" 20315 17465 1288 17999 1220
"202925_s_at" 17743 21920 5109 7542 15744
"202926_at" 19685 19243 5402 6636 5708
"202927_at" 21367 18104 20039 12977 15027
"202928_s_at" 9220 10825 16533 2997 19729
"202929_s_at" 4270 2810 2721 19344 18651
"202930_s_at" 16728 2483 3417 14266 5156
"202931_x_at" 925 1002 16638 4918 47
"202932_at" 17639 18425 19162 18745 5153
"202933_s_at" 5957 16081 1888 20453 16246
"202934_at" 6869 19310 19368 19421 18386
"202935_s_at" 17152 4081 17816 19233 19602
"202936_s_at" 6671 2284 16331 5614 18450
"202937_x_at" 9649 18683 3873 13131 2684
"202938_x_at" 5720 12522 22172 1476 22198
"202939_at" 7065 17260 3356 16835 5321
"202940_at" 21419 14697 18356 21292 666
"202941_at" 4121 3350 6711 15885 13618
"202942_at" 18694 4624 20764 14345 17646
"202943_s_at" 21563 18222 18961 22266 21308
"202944_at" 2819 15269 1073 6825 20873
"202945_at" 21064 20455 18579 3232 21542
"202946_s_at" 2559 20133 19454 16077 16299
"202947_s_at" 9342 13569 7177 588 8702
"202948_at" 20843 3179 4226 22130 17889
"202949_s_at" 21310 16592 14167 13595 5004
"202950_at" 6528 4521 1852 15365 6317
"202951_at" 4199 15670 6012 17283 19867
"202952_s_at" 13937 2550 9496 7824 656
"202953_at" 9442 6057 7310 10213 18798
"202954_at" 20461 2671 5803 7835 5800
"202955_s_at" 1374 2722 3510 13408 14552
"202956_at" 3323 20800 19181 13685 17305
"202957_at" 11340 21486 20193 7233 9249
"202958_at" 2660 18927 4039 4138 4248
"202959_at" 3039 20971 3287 21624 3946
"202960_s_at" 6889 20346 4056 21435 14870
"202961_s_at" 6186 17565 4685 16516 16182
"202962_at" 21876 2916 21704 7980 195
"202963_at" 6875 19149 5161 16628 15234
"202964_s_at" 20764 21087 4809 7450 16514
"202965_s_at" 9835 12528 13273 10652 12588
"202966_at" 8293 6817 7857 8514 6564
"202967_at" 21442 21426 21288 16106 16044
"202968_s_at" 6728 1902 194 7120 19600
"202969_at" 2868 21889 18872 19316 19968
"202970_at" 2666 14220 1747 7089 1685
"202971_s_at" 18815 21812 1154 21611 13994
"202972_s_at" 12358 18682 10490 21382 10994
"202973_x_at" 7450 20068 6931 21067 11036
"202974_at" 16908 17426 3304 17867 11568
"202975_s_at" 5444 19386 21972 15504 16948
"202976_s_at" 17141 19429 21390 14553 13875
"202977_s_at" 912 6536 11162 11589 12686
"202978_s_at" 18442 19362 20543 17097 4547
"202979_s_at" 1786 20208 22128 20449 14713
"202980_s_at" 20710 11563 9942 2795 17436
"202981_x_at" 1221 20555 3347 18952 841
"202982_s_at" 17604 17529 7253 17687 15466
"202983_at" 17566 18707 18232 15619 16606
"202984_s_at" 15690 3381 2558 19494 14927
"202985_s_at" 15827 16648 3261 15433 19813
"202986_at" 15147 7696 11424 18183 18560
"202987_at" 16630 5973 16338 20812 3824
"202988_s_at" 13792 9861 22196 7814 6531
"202989_at" 11565 8983 16513 227 9338
"202990_at" 15591 4891 6909 14936 20768
"202991_at" 22094 4714 7179 16458 21446
"202992_at" 11422 5898 12588 9778 6687
"202993_at" 17160 20989 19941 20409 3819
"202994_s_at" 1139 694 12389 12205 2361
"202995_s_at" 9068 17575 14045 3923 7283
"202996_at" 5864 10896 12285 20515 14614
"202997_s_at" 13249 9395 11690 1362 12745
"202998_s_at" 18416 3252 10540 17517 5512
"202999_s_at" 13801 10941 7353 15751 9440
"203000_at" 10404 8991 11464 1768 10186
"203001_s_at" 6404 5351 7542 1400 7617
"203002_at" 4376 20387 9694 15876 2152
"203003_at" 20909 14547 21408 20031 18443
"203004_s_at" 16307 15093 20212 10659 9787
"203005_at" 18848 927 21470 15026 17174
"203006_at" 4031 18928 18471 20512 18054
"203007_x_at" 2768 2994 3201 20504 4883
"203008_x_at" 5053 19653 5290 19746 2266
"203009_at" 1746 14767 8338 3684 14224
"203010_at" 5032 15021 15357 11661 9248
"203011_at" 16787 19624 21317 14217 4277
"203012_x_at" 9870 441 20644 10129 8433
"203013_at" 16127 16707 3349 15310 4391
"203014_x_at" 20291 10212 2349 1783 14310
"203015_s_at" 20232 2136 20634 15241 22212
"203016_s_at" 4117 15459 2750 19068 13963
"203017_s_at" 21841 15848 6127 12455 14615
"203018_s_at" 4813 2775 12165 16981 1143
"203019_x_at" 21849 21306 3252 19326 21283
"203020_at" 19046 2135 123 21664 1258
"203021_at" 1074 17870 6855 17543 18223
"203022_at" 18187 17619 19428 14297 15606
"203023_at" 17425 18842 6336 6653 20770
"203024_s_at" 851 2536 18133 17930 6086
"203025_at" 16197 16706 7144 18478 6373
"203026_at" 3707 21496 1571 14932 16309
"203027_s_at" 21697 13717 17695 13901 22155
"203028_s_at" 1815 10566 18460 9599 13439
"203029_s_at" 8664 11505 10949 21751 8198
"203030_s_at" 8672 9823 11538 10709 9775
"203031_s_at" 18364 2344 18307 5256 16295
"203032_s_at" 15875 864 4218 20920 17137
"203033_x_at" 15419 3960 21557 7877 3266
"203034_s_at" 18271 16238 6367 7591 13442
"203035_s_at" 3617 20285 533 14168 15893
"203036_s_at" 3999 6059 11166 593 2173
"203037_s_at" 19002 16095 8371 7448 1838
"203038_at" 18346 4304 8224 16283 14182
"203039_s_at" 6045 18026 4916 12738 14880
"203040_s_at" 6970 4985 21026 16415 17198
"203041_s_at" 17918 2436 19452 15834 5458
"203042_at" 5113 16672 467 18770 2569
"203043_at" 22225 21681 5442 7531 22276
"203044_at" 5921 21397 6087 20339 17072
"203045_at" 21170 15853 1431 4961 6050
"203046_s_at" 16733 2362 5097 14318 14095
"203047_at" 452 889 21585 3066 2153
"203048_s_at" 5005 4297 756 13361 20881
"203049_s_at" 1251 19457 167 20745 3444
"203050_at" 18269 4871 3405 16560 5903
"203051_at" 2899 21276 21576 4636 20781
"203052_at" 13652 10092 14253 13957 21152
"203053_at" 4653 21162 6632 16447 2258
"203054_s_at" 20305 3646 511 7197 19111
"203055_s_at" 20157 17642 6385 20715 4114
"203056_s_at" 2412 11024 6554 3393 20838
"203057_s_at" 19791 18841 6307 18901 15099
"203058_s_at" 1461 4598 14909 16536 15941
"203059_s_at" 18514 20987 5548 21680 4664
"203060_s_at" 5990 669 9121 15988 2373
"203061_s_at" 20888 6800 2991 3273 16302
"203062_s_at" 15343 16326 2165 17078 13595
"203063_at" 1745 15749 6311 18398 1096
"203064_s_at" 18494 3379 18547 4563 20390
"203065_s_at" 15736 3380 17084 15255 1078
"203066_at" 15979 20732 9370 14884 15209
"203067_at" 6695 18172 803 17393 1330
"203068_at" 6559 3815 250 15120 1571
"203069_at" 5033 10532 15760 3135 8853
"203070_at" 10316 10753 16288 10975 7473
"203071_at" 22125 13829 16831 1308 21051
"203072_at" 19946 4357 3472 17583 2905
"203073_at" 16395 16267 18656 15938 6159
"203074_at" 2836 19571 19048 842 19407
"203075_at" 2109 15955 5583 21214 15189
"203076_s_at" 5428 3166 18390 17337 3804
"203077_s_at" 2261 16750 238 17152 1851
"203078_at" 18067 1638 15664 6345 1217
"203079_s_at" 5934 3981 909 17120 3069
"203080_s_at" 17008 2990 18705 6054 15491
"203081_at" 15338 1116 2491 16484 1204
"203082_at" 19906 22200 19892 15137 21065
"203083_at" 13392 8301 12357 8487 12955
"203084_at" 11845 8592 7786 20998 12766
"203085_s_at" 20969 3948 6148 3314 21170
"203086_at" 1956 10977 3827 4347 5437
"203087_s_at" 5025 2493 5805 18744 6298
"203088_at" 8492 13019 17148 9056 8919
"203089_s_at" 20364 21989 21691 4456 14114
"203090_at" 16497 3366 20478 21736 16169
"203091_at" 4725 19245 21890 19194 3922
"203092_at" 18994 1813 1706 6037 2584
"203093_s_at" 20207 21219 19932 5710 22138
"203094_at" 5693 20260 20714 14346 14668
"203095_at" 19499 2701 4686 15225 2658
"203096_s_at" 21901 15678 1652 7181 3031
"203097_s_at" 15204 15171 1105 19590 2476
"203098_at" 7118 19761 1441 18632 3201
"203099_s_at" 21339 5942 13313 18804 4737
"203100_s_at" 16678 15684 20720 7837 18205
"203101_s_at" 2909 9905 13844 3697 15122
"203102_s_at" 6514 17958 2047 16010 3605
"203103_s_at" 4237 2590 6869 14197 6005
"203104_at" 20452 13123 3494 5524 21421
"203105_s_at" 15121 4229 21507 17814 6216
"203106_s_at" 8425 4537 8928 22040 12113
"203107_x_at" 9612 4692 18591 10122 8419
"203108_at" 5961 4042 12112 7744 15554
"203109_at" 17910 4356 21137 7386 16985
"203110_at" 10730 7598 19907 12025 7877
"203111_s_at" 12183 7518 14020 9035 10124
"203112_s_at" 1151 21632 4703 19633 14299
"203113_s_at" 16135 17284 19364 14286 17986
"203114_at" 17305 4671 22214 4695 3666
"203115_at" 21572 22100 19742 7491 18907
"203116_s_at" 4477 18767 5404 13222 2017
"203117_s_at" 16020 10182 4927 3635 19361
"203118_at" 21658 108 22213 4819 13712
"203119_at" 17104 15540 6233 7188 4307
"203120_at" 16350 3383 4435 19177 2420
"203122_at" 16718 17801 1468 12662 17237
"203123_s_at" 6058 16999 5209 7705 4000
"203124_s_at" 6208 15961 7058 19381 1178
"203125_x_at" 1092 511 6443 16126 1410
"203126_at" 16380 17166 4959 7249 16988
"203127_s_at" 17268 20954 18888 13744 2770
"203128_at" 163 4381 17251 21383 19481
"203129_s_at" 1275 7839 11215 6129 346
"203130_s_at" 3523 4148 9308 16994 15429
"203131_at" 11366 6530 16246 20704 6435
"203132_at" 979 19311 3903 21136 4769
"203133_at" 3386 17068 6204 19129 861
"203134_at" 16241 8067 17531 2690 21905
"203135_at" 21187 2005 4804 20902 15610
"203136_at" 2888 18022 19165 18391 19322
"203137_at" 6568 4066 5318 18403 3455
"203138_at" 18546 19030 3913 15049 3284
"203139_at" 15355 1996 20616 963 14285
"203140_at" 19391 20255 873 20300 1268
"203141_s_at" 5996 13092 8785 5044 20778
"203142_s_at" 19806 3844 20536 17424 21249
"203143_s_at" 21375 143 7260 20281 20154
"203144_s_at" 668 12395 7271 2395 7715
"203145_at" 6031 17165 3199 13476 19247
"203146_s_at" 14273 17367 12870 13693 11215
"203147_s_at" 20996 1477 4448 14952 19776
"203148_s_at" 17710 20200 1562 20977 16070
"203149_at" 18641 18152 1787 14229 15814
"203150_at" 18279 3746 4306 16683 15501
"203151_at" 17693 1702 2162 912 162
"203152_at" 19287 16612 2670 4728 4940
"203153_at" 7309 1873 15202 7087 16731
"203154_s_at" 6172 16518 595 7293 17733
"203155_at" 890 21177 19797 13808 19945
"203156_at" 7103 20943 4923 15490 5704
"203157_s_at" 3646 717 13770 5200 18625
"203158_s_at" 19829 22008 15654 3917 3178
"203159_at" 20896 15530 575 14916 17830
"203160_s_at" 16537 2743 21729 15359 17968
"203161_s_at" 6947 6563 11506 2431 6815
"203162_s_at" 17276 15692 1805 19874 6174
"203163_at" 22223 16061 3058 5267 1467
"203164_at" 19250 18239 18446 14836 19304
"203165_s_at" 2993 15952 1156 7521 5554
"203166_at" 6684 2191 1289 18508 17078
"203167_at" 18988 1740 15214 4272 15487
"203168_at" 22102 21097 459 21269 431
"203169_at" 19760 21380 18905 5992 820
"203170_at" 7384 7774 13124 3576 7342
"203171_s_at" 20667 20741 2224 12883 17593
"203172_at" 21300 10187 17389 19838 19074
"203173_s_at" 18614 4327 4960 1225 15670
"203174_s_at" 19910 599 2597 4624 2037
"203175_at" 17956 1153 5903 6277 17476
"203176_s_at" 17320 15342 237 20900 16218
"203177_x_at" 6904 18274 633 18531 2737
"203178_at" 12166 5907 7848 2299 1111
"203179_at" 5704 2653 6358 4542 5759
"203180_at" 15719 4702 13977 7224 5079
"203181_x_at" 1812 17346 3696 16720 3569
"203182_s_at" 4824 15641 5035 20337 3820
"203183_s_at" 18794 894 21877 2844 15399
"203184_at" 10503 18976 5281 14550 7288
"203185_at" 20037 892 2714 16066 197
"203186_s_at" 826 16591 6169 21147 17619
"203187_at" 5009 16605 15047 4184 22027
"203188_at" 5381 20409 2813 19905 6195
"203189_s_at" 19115 16317 18896 12690 19129
"203190_at" 20243 17036 3221 5367 17421
"203191_at" 8844 9323 10988 19972 1112
"203192_at" 15346 233 13550 17261 3618
"203193_at" 2098 124 6812 5330 1775
"203194_s_at" 21067 21978 19522 21791 20690
"203195_s_at" 978 17961 21616 4826 2343
"203196_at" 21356 2814 4964 15703 22128
"203197_s_at" 20335 1504 5083 17057 2412
"203198_at" 19712 17534 20513 4123 19675
"203199_s_at" 21822 22064 18858 6067 15465
"203200_s_at" 6866 18818 1718 19950 15337
"203201_at" 5503 20194 21122 5422 15146
