"inst_2539" "inst_5884" "inst_6102" "inst_7238"
"200761_s_at" 7025 16289 4350 17234
"200762_at" 6348 5219 11853 17304
"200763_s_at" 14553 7802 14718 18190
"200764_s_at" 4019 10622 6014 19581
"200765_x_at" 6879 11682 9992 9725
"200766_at" 7130 726 11802 20277
"200767_s_at" 10281 20230 7096 18802
"200768_s_at" 20493 17572 7729 17746
"200769_s_at" 19563 18411 10239 4921
"200770_s_at" 8451 18805 6034 8007
"200771_at" 3896 18662 8588 5225
"200772_x_at" 14525 7714 14688 9625
"200773_x_at" 20402 7430 12827 8529
"200774_at" 8870 15212 11764 8961
"200775_s_at" 10749 15059 12202 18385
"200776_s_at" 5467 16821 10858 8075
"200777_s_at" 11324 6786 19037 18140
"200778_s_at" 7269 15100 12456 18328
"200779_at" 11515 20037 11510 4998
"200780_x_at" 10162 15171 12356 9864
"200781_s_at" 14483 6143 14648 7535
"200782_at" 4156 15581 11077 17967
"200783_s_at" 10849 17144 3852 17447
"200784_s_at" 15020 8991 8101 14862
"200785_s_at" 18305 12324 16520 14098
"200786_at" 8058 8057 11432 8701
"200787_s_at" 3462 6750 18963 5810
"200788_s_at" 6669 5831 20066 20869
"200789_at" 6009 3329 2381 5180
"200790_at" 12412 18375 10480 9731
"200791_s_at" 3631 4830 3846 17995
"200792_at" 11864 8026 12594 6642
"200793_s_at" 7667 20864 1493 8167
"200794_x_at" 8843 3436 9884 6104
"200795_at" 20863 5049 21258 1609
"200796_s_at" 21706 21433 5030 613
"200797_s_at" 2958 18808 6750 5836
"200798_x_at" 4190 17832 7027 19558
"200799_at" 872 15821 12280 20745
"200800_s_at" 20881 7595 11101 21256
"200801_x_at" 14406 16243 14555 18745
"200802_at" 10780 16804 12319 9904
"200803_s_at" 9124 17767 8812 6427
"200804_at" 7912 15606 9415 19098
"200805_at" 10277 3217 4255 18637
"200806_s_at" 9786 5921 19613 18012
"200807_s_at" 19750 16582 14564 18807
"200808_s_at" 4188 3567 3942 18837
"200809_x_at" 14420 7162 14569 8873
"200810_s_at" 11605 4585 9635 5168
"200811_at" 11219 4746 6271 1816
"200812_at" 9952 16596 10522 10039
"200813_s_at" 9541 20422 4937 4498
"200814_at" 12227 7653 9743 17359
"200815_s_at" 2219 18497 10819 17217
"200816_s_at" 4552 3242 4306 20250
"200817_x_at" 14418 10244 14567 17692
"200818_at" 10925 17272 19316 17199
"200819_s_at" 14505 16915 14671 17543
"200820_at" 18918 21862 9707 5670
"200821_at" 8787 17630 5064 18401
"200822_x_at" 19732 6306 9744 19060
"200823_x_at" 12327 15250 12862 8154
"200824_at" 10181 4299 3509 1461
"200825_s_at" 19562 4538 7896 18882
"200826_at" 10839 7073 11748 8083
"200827_at" 9278 16131 5684 9312
"200828_s_at" 9175 19112 7434 8928
"200829_x_at" 12661 18790 11165 9384
"200830_at" 7544 2266 7796 7634
"200831_s_at" 4694 15073 5582 9567
"200832_s_at" 11017 16241 19904 20084
"200833_s_at" 7678 5990 8295 21007
"200834_s_at" 14451 17031 14610 17565
"200835_s_at" 10946 15108 12249 1338
"200836_s_at" 22270 4189 5080 7810
"200837_at" 10008 7477 10060 8354
"200838_at" 1991 16972 7590 9735
"200839_s_at" 2304 7474 8019 8729
"200840_at" 19672 17791 12804 18387
"200841_s_at" 19791 16349 7841 3509
"200842_s_at" 12521 5755 9231 20752
"200843_s_at" 19101 6814 6446 5429
"200844_s_at" 19051 17004 9855 18825
"200845_s_at" 12201 6351 9847 18433
"200846_s_at" 8274 19476 10035 7851
"200847_s_at" 8314 3901 20191 20998
"200848_at" 5191 19039 6671 7438
"200849_s_at" 11590 4230 3215 19221
"200850_s_at" 8639 5929 6285 7663
"200851_s_at" 8259 18961 9639 7768
"200852_x_at" 11304 18621 20613 9755
"200853_at" 11875 3708 19155 17984
"200854_at" 2279 17119 10326 4551
"200855_at" 10236 3346 7805 1465
"200856_x_at" 3955 17333 3960 8048
"200857_s_at" 7635 2690 5767 6177
"200858_s_at" 11535 18794 11489 18835
"200859_x_at" 5903 18040 19034 17538
"200860_s_at" 10373 18679 8461 5733
"200861_at" 6609 20934 6000 2731
"200862_at" 9999 7939 18914 17663
"200863_s_at" 8125 6398 10399 4965
"200864_s_at" 4780 19650 2839 19741
"200865_at" 6088 12632 18435 9508
"200866_s_at" 4464 6086 4693 9667
"200867_at" 5570 16810 10717 4822
"200868_s_at" 11483 16445 8302 3684
"200869_at" 14438 15798 14593 17497
"200870_at" 10183 15639 11839 18121
"200871_s_at" 4797 5126 7322 18153
"200872_at" 6359 15199 19459 8703
"200873_s_at" 18905 6332 18533 9743
"200874_s_at" 2736 3608 10938 20654
"200875_s_at" 20680 7446 18643 18580
"200876_s_at" 10421 15694 12343 17777
"200877_at" 20293 7936 12317 18890
"200878_at" 5085 5232 3057 2047
"200879_s_at" 6118 476 18973 14188
"200880_at" 18870 15290 11584 20629
"200881_s_at" 10978 6916 9037 8056
"200882_s_at" 11861 7112 11988 17468
"200883_at" 6641 20327 11596 9813
"200884_at" 21322 7258 18707 9319
"200885_at" 4108 1268 5461 9885
"200886_s_at" 19725 16020 13092 17894
"200887_s_at" 10303 6312 7515 18895
"200888_s_at" 12435 5012 20464 20093
"200889_s_at" 5609 17582 8710 7830
"200890_s_at" 8567 17395 9175 4424
"200891_s_at" 11080 3701 9268 20693
"200892_s_at" 10688 5389 8679 6208
"200893_at" 9005 17077 18830 9006
"200894_s_at" 20115 16124 9733 7744
"200895_s_at" 12415 15111 19109 21611
"200896_x_at" 12665 7738 12603 6477
"200897_s_at" 9007 16739 12015 8584
"200898_s_at" 3791 2046 11509 6878
"200899_s_at" 4539 3096 18723 17558
"200900_s_at" 7316 4698 4707 3976
"200901_s_at" 12176 3604 19927 4278
"200902_at" 10462 19074 9879 6588
"200903_s_at" 6851 18122 9467 8115
"200904_at" 3362 5198 20583 21813
"200905_x_at" 4994 18339 4776 6902
"200906_s_at" 9006 5110 8304 2291
"200907_s_at" 16092 3890 4178 8385
"200908_s_at" 21156 6215 18640 21872
"200909_s_at" 14464 16100 19686 9632
"200910_at" 19653 7080 12176 18998
"200911_s_at" 3327 7192 6702 9284
"200912_s_at" 11202 15423 11470 18026
"200913_at" 11790 15650 3053 19807
"200914_x_at" 4026 16088 18589 18899
"200915_x_at" 7459 4892 6798 8110
"200916_at" 10152 17511 13071 17760
"200917_s_at" 4528 16952 4091 5678
"200918_s_at" 11795 15851 10182 18067
"200919_at" 9136 4469 3868 22038
"200920_s_at" 3225 17409 4763 5567
"200921_s_at" 3497 5860 6670 18000
"200922_at" 4153 18067 7884 2848
"200923_at" 5782 1972 9409 5137
"200924_s_at" 5070 17599 3032 4564
"200925_at" 9824 4408 11797 8265
"200926_at" 14554 15751 14720 19527
"200927_s_at" 1823 2992 8024 19681
"200928_s_at" 1321 510 460 19319
"200929_at" 20847 6005 6469 7651
"200930_s_at" 16065 12310 87 3828
"200931_s_at" 6842 8103 7622 8618
"200932_s_at" 5428 16960 12698 20592
"200933_x_at" 14531 5809 14696 18564
"200934_at" 9829 15319 11041 18339
"200935_at" 19155 18052 1137 9666
"200936_at" 14535 17222 14702 9708
"200937_s_at" 11599 8034 12605 9072
"200938_s_at" 16610 261 16392 14827
"200939_s_at" 14222 2976 3465 15265
"200940_s_at" 4709 3582 2695 20581
"200941_at" 19021 7370 9824 17203
"200942_s_at" 8517 17999 11982 18068
"200943_at" 19278 3739 9766 19758
"200944_s_at" 12064 6441 9652 10043
"200945_s_at" 10396 17804 9319 20102
"200946_x_at" 8026 5149 7320 6625
"200947_s_at" 10599 6614 10579 18959
"200948_at" 7983 16178 9753 17951
"200949_x_at" 11461 15027 18578 7893
"200950_at" 6143 16896 10210 7162
"200951_s_at" 10479 9206 17639 12533
"200952_s_at" 21892 283 14527 11678
"200953_s_at" 12329 10092 5221 13006
"200954_at" 7222 3705 7492 5509
"200955_at" 11054 17807 2161 4860
"200956_s_at" 11359 6273 6796 9470
"200957_s_at" 9809 19274 6228 18380
"200958_s_at" 4363 7243 11030 9746
"200959_at" 21196 5410 19704 2009
"200960_x_at" 11089 17012 11606 5779
"200961_at" 19357 6710 4635 6912
"200962_at" 8608 20190 4408 1771
"200963_x_at" 14556 15527 14723 8791
"200964_at" 9026 6074 10952 19715
"200965_s_at" 12744 7792 8348 3707
"200966_x_at" 11543 17691 13031 6734
"200967_at" 20225 17192 20626 8663
"200968_s_at" 19490 17302 10428 6448
"200969_at" 11038 4261 4093 19380
"200970_s_at" 9795 7096 19982 8305
"200971_s_at" 8811 15354 9998 17931
"200972_at" 11773 4207 7447 7808
"200973_s_at" 20139 5466 3313 20240
"200974_at" 153 2137 4756 4421
"200975_at" 10264 17359 12560 9849
"200976_s_at" 10116 17125 5567 9241
"200977_s_at" 10559 7396 9015 20198
"200978_at" 12549 4834 11978 8237
"200979_at" 20667 15611 3800 21322
"200980_s_at" 11775 4966 11035 7309
"200981_x_at" 10567 15631 18734 7946
"200982_s_at" 7712 5659 11878 7133
"200983_x_at" 1168 18409 12851 7632
"200984_s_at" 11400 16371 11075 9015
"200985_s_at" 4561 19135 6652 6111
"200986_at" 14958 9802 14054 13838
"200987_x_at" 8093 17790 10662 2940
"200988_s_at" 18855 3339 5592 4271
"200989_at" 9327 3849 9110 18790
"200990_at" 9249 15384 11503 8420
"200991_s_at" 4680 5959 3910 17659
"200992_at" 10930 18528 10925 8998
"200993_at" 11228 15181 9791 19470
"200994_at" 10911 18379 7867 7354
"200995_at" 10315 6205 18982 7677
"200996_at" 8197 16851 10027 8459
"200997_at" 11396 2369 9245 7968
"200998_s_at" 12207 17563 12227 5140
"200999_s_at" 19941 19834 19293 20552
"201000_at" 10215 3959 12479 7937
"201001_s_at" 11416 19098 11615 9307
"201002_s_at" 9814 17183 11627 7125
"201003_x_at" 5950 7907 8402 3169
"201004_at" 10547 6996 12655 9282
"201005_at" 3752 5579 10253 18459
"201006_at" 21694 21850 1453 2000
"201007_at" 10561 17904 13064 5866
"201008_s_at" 6758 6985 6608 1435
"201009_s_at" 7153 7052 4990 3158
"201010_s_at" 4783 7288 2888 6324
"201011_at" 11819 15792 11453 5998
"201012_at" 3291 8090 18575 4995
"201013_s_at" 19806 19027 19247 20570
"201014_s_at" 12547 16763 10214 7082
"201015_s_at" 1039 16184 3498 6003
"201016_at" 10113 8162 11382 8949
"201017_at" 18700 19096 7747 10126
"201018_at" 7469 6097 8724 17657
"201019_s_at" 10664 6047 11805 17889
"201020_at" 3460 19632 7083 5758
"201021_s_at" 5000 8055 12554 6814
"201022_s_at" 8067 18665 18543 8137
"201023_at" 7547 7347 5661 6905
"201024_x_at" 19107 3744 11689 18612
"201025_at" 12271 5753 8589 17479
"201026_at" 4516 18342 3582 21083
"201027_s_at" 20457 5541 5568 6287
"201028_s_at" 7307 20053 7814 4044
"201029_s_at" 7097 16552 8510 9376
"201030_x_at" 14407 18672 2041 10494
"201031_s_at" 9326 5574 10288 18872
"201032_at" 7548 6608 6319 19107
"201033_x_at" 14405 7958 14554 5654
"201034_at" 2918 6475 3888 3411
"201035_s_at" 5998 5824 8023 1904
"201036_s_at" 9715 3903 4599 17401
"201037_at" 11849 4786 10550 20263
"201038_s_at" 21603 16160 4608 19882
"201039_s_at" 7037 1987 2686 4687
"201040_at" 7734 3618 3194 4596
"201041_s_at" 20786 18919 18536 8932
"201042_at" 18026 17543 22276 7182
"201043_s_at" 20994 2237 9010 4876
"201044_x_at" 14962 14010 70 100
"201045_s_at" 20464 9497 19781 377
"201046_s_at" 19774 7322 6605 9940
"201047_x_at" 5772 7237 8395 19856
"201048_x_at" 8918 12144 1956 1820
"201049_s_at" 14455 16579 14615 8955
"201050_at" 3236 18762 209 4009
"201051_at" 19724 5870 11718 19639
"201052_s_at" 4811 17521 12765 2333
"201053_s_at" 21032 17203 9746 20144
"201054_at" 19427 7825 10102 9024
"201055_s_at" 5991 2150 8482 9437
"201056_at" 4592 18242 942 1392
"201057_s_at" 2596 16036 4642 5409
"201058_s_at" 12998 21857 16018 12279
"201059_at" 1249 4487 3649 21450
"201060_x_at" 7591 4185 4130 18870
"201061_s_at" 12523 6715 11647 19637
"201062_at" 1922 10690 1884 15100
"201063_at" 2215 5091 4062 1689
"201064_s_at" 8053 6667 11711 19162
"201065_s_at" 10648 5184 9555 19507
"201066_at" 9439 16455 8196 3965
"201067_at" 9898 17076 5890 7161
"201068_s_at" 10246 8112 12750 19430
"201069_at" 20234 21518 1611 21601
"201070_x_at" 11967 18259 6012 2775
"201071_x_at" 8315 5974 8690 9304
"201072_s_at" 8923 3822 12454 8894
"201073_s_at" 6704 3496 1744 19726
"201074_at" 6968 7927 6098 18989
"201075_s_at" 19763 8066 4366 20356
"201076_at" 21568 1733 12014 6870
"201077_s_at" 11290 15440 10921 9097
"201078_at" 6149 6391 5528 6877
"201079_at" 10312 5682 9523 6901
"201080_at" 20116 20124 12108 22118
"201081_s_at" 9848 17953 9513 18269
"201082_s_at" 11984 2302 3861 20637
"201083_s_at" 9135 17485 10574 6883
"201084_s_at" 10853 16925 10067 19866
"201085_s_at" 3868 5482 3749 10080
"201086_x_at" 10270 7995 7876 18242
"201087_at" 11378 1448 802 21907
"201088_at" 9415 7309 10218 19539
"201089_at" 6133 3606 6971 5869
"201090_x_at" 18671 16427 14675 9626
"201091_s_at" 10451 17488 10526 19614
"201092_at" 12246 6065 11467 17317
"201093_x_at" 7437 5891 8117 6869
"201094_at" 14586 4432 18515 18279
"201095_at" 8010 6765 11198 2236
"201096_s_at" 9221 15832 10243 19390
"201097_s_at" 6987 6284 7808 8931
"201098_at" 9354 6202 7727 6654
"201099_at" 5933 7580 11499 9621
"201100_s_at" 5984 18245 12496 8319
"201101_s_at" 6543 2952 4596 6132
"201102_s_at" 7357 6127 19181 9452
"201103_x_at" 4759 5724 12619 20054
"201104_x_at" 4912 17958 13080 9609
"201105_at" 8095 8145 18607 6372
"201106_at" 20242 19402 19913 17467
"201107_s_at" 12928 21060 20877 2066
"201108_s_at" 227 18967 19916 18665
"201109_s_at" 147 18933 4864 21431
"201110_s_at" 5 19951 5477 21894
"201111_at" 12218 7459 11097 17449
"201112_s_at" 11146 16622 11599 8548
"201113_at" 18838 16779 10887 7988
"201114_x_at" 12455 3497 11515 9551
"201115_at" 20547 15638 9936 6948
"201116_s_at" 13921 1843 7339 3644
"201117_s_at" 18253 3537 4273 4791
"201118_at" 5021 17057 10763 8240
"201119_s_at" 11721 6732 12743 20061
"201120_s_at" 11025 19990 9381 5547
"201121_s_at" 11009 7024 12889 19631
"201122_x_at" 20734 18330 20286 7263
"201123_s_at" 20764 20196 10341 3259
"201124_at" 1418 20077 674 20517
"201125_s_at" 737 3333 4204 6601
"201126_s_at" 4348 22083 20856 7443
"201127_s_at" 9401 3916 12901 6798
"201128_s_at" 12645 15480 10499 21070
"201129_at" 8360 4587 10601 17337
"201130_s_at" 2517 5262 3887 7763
"201131_s_at" 17387 1506 11583 18036
"201132_at" 5123 18154 6503 17406
"201133_s_at" 2578 6287 3753 8018
"201134_x_at" 8670 17504 11781 18316
"201135_at" 12191 6894 10789 17364
"201136_at" 7007 20916 12371 5504
"201137_s_at" 14330 7895 12714 14095
"201138_s_at" 11991 5467 12376 18342
"201139_s_at" 11763 15318 9924 10049
"201140_s_at" 19175 9750 20089 3722
"201141_at" 1344 11895 18922 238
"201142_at" 4983 16648 8418 20285
"201143_s_at" 21921 6159 9127 19385
"201144_s_at" 18744 8071 13098 7788
"201145_at" 11091 6785 11460 4966
"201146_at" 7795 18797 4640 4948
"201147_s_at" 16072 9038 3345 16180
"201148_s_at" 16519 9869 272 15757
"201149_s_at" 18312 11582 76 17899
"201150_s_at" 13594 11950 14152 12457
"201151_s_at" 8490 18651 6305 4373
"201152_s_at" 8807 7516 7306 9481
"201153_s_at" 19514 17985 6529 20546
"201154_x_at" 14497 17853 19232 7473
"201155_s_at" 5837 6546 1240 18613
"201156_s_at" 10328 11942 19239 1329
"201157_s_at" 18986 17947 11538 19122
"201158_at" 21168 17747 1700 7529
"201159_s_at" 22180 4883 4716 16178
"201160_s_at" 10652 5071 4683 17215
"201161_s_at" 11638 6275 2468 5213
"201162_at" 6473 14174 14182 12401
