"inst_3557" "inst_6134" "inst_7131"
"204628_s_at" 860 9778 373
"204629_at" 10521 15832 22244
"204630_s_at" 2899 3436 17233
"204631_at" 6728 3290 12686
"204632_at" 19598 2981 3861
"204633_s_at" 18803 17696 18288
"204634_at" 14152 17402 16694
"204635_at" 6174 19025 21737
"204636_at" 6703 8651 10672
"204637_at" 5326 2201 6994
"204638_at" 6567 17654 9905
"204639_at" 21754 10476 22073
"204640_s_at" 21731 19136 15112
"204641_at" 18843 18233 19150
"204642_at" 7536 5532 12701
"204643_s_at" 20386 21274 4795
"204644_at" 19212 22004 13544
"204645_at" 2987 15927 1647
"204646_at" 9360 16030 17532
"204647_at" 5115 18192 14467
"204648_at" 4135 7634 7069
"204649_at" 15826 19184 3263
"204650_s_at" 2053 1500 4597
"204651_at" 13227 3678 15293
"204652_s_at" 15908 11715 1700
"204653_at" 5951 19470 16835
"204654_s_at" 5013 9785 3050
"204655_at" 8947 10155 8579
"204656_at" 12971 3386 20892
"204657_s_at" 18741 19813 1127
"204658_at" 16071 14068 3046
"204659_s_at" 19196 3382 1871
"204660_at" 19063 791 11497
"204661_at" 1077 2457 12860
"204662_at" 16193 2131 4761
"204663_at" 10963 17770 2326
"204664_at" 8123 5437 8370
"204665_at" 3400 20132 6814
"204666_s_at" 20071 21243 20844
"204667_at" 18472 4500 2161
"204668_at" 20479 14713 16261
"204669_s_at" 20794 3366 4105
"204670_x_at" 3234 22245 13135
"204671_s_at" 2473 22121 19222
"204672_s_at" 1686 777 10844
"204673_at" 10966 9712 6441
"204674_at" 9441 15270 9213
"204675_at" 20405 19944 3914
"204676_at" 20732 19660 16332
"204677_at" 10387 4421 10048
"204678_s_at" 20082 1512 19546
"204679_at" 21110 6681 4836
"204680_s_at" 8774 4797 13104
"204681_s_at" 1569 8946 13776
"204682_at" 3777 2060 59
"204683_at" 11616 22173 11366
"204684_at" 2283 15727 7503
"204685_s_at" 11296 14 11312
"204686_at" 4924 19399 19693
"204687_at" 8325 7565 2194
"204688_at" 626 20845 17699
"204689_at" 15898 16353 237
"204690_at" 14293 13390 17817
"204691_x_at" 14851 2299 5993
"204692_at" 15970 17328 338
"204693_at" 340 994 1360
"204694_at" 2523 785 5722
"204695_at" 1102 11499 18920
"204696_s_at" 20225 20489 3847
"204697_s_at" 10323 6603 6417
"204698_at" 21653 22203 19023
"204699_s_at" 5344 20367 1504
"204700_x_at" 15983 13655 15358
"204701_s_at" 18524 11878 1597
"204702_s_at" 2507 1884 19819
"204703_at" 3874 16996 17733
"204704_s_at" 7199 1375 5935
"204705_x_at" 8972 8694 9978
"204706_at" 1928 16250 22117
"204707_s_at" 6979 4189 12880
"204708_at" 7667 7270 7565
"204709_s_at" 20701 3708 21199
"204710_s_at" 16755 10305 19281
"204711_at" 17586 15060 14477
"204712_at" 11733 9650 5724
"204713_s_at" 7737 411 11938
"204714_s_at" 6716 20409 13099
"204715_at" 20807 16114 16566
"204716_at" 21180 21093 21712
"204717_s_at" 846 21853 1256
"204718_at" 600 3118 17663
"204719_at" 9141 9710 10419
"204720_s_at" 16388 4841 15103
"204721_s_at" 9772 6157 9378
"204722_at" 10038 405 11227
"204723_at" 8241 5780 5207
"204724_s_at" 3313 18589 13232
"204725_s_at" 21584 16851 14272
"204726_at" 6809 8370 8099
"204727_at" 21841 17274 1083
"204728_s_at" 17845 21036 18868
"204729_s_at" 18508 10126 3132
"204730_at" 13576 11370 10625
"204731_at" 21254 11427 14475
"204732_s_at" 5883 22123 19926
"204733_at" 19956 1232 19703
"204734_at" 1651 4484 20513
"204735_at" 13520 19222 2174
"204736_s_at" 8296 1836 7649
"204737_s_at" 9309 7262 8256
"204738_s_at" 21961 1388 13987
"204739_at" 20594 15460 19662
"204740_at" 12774 9534 19916
"204741_at" 2337 2477 20037
"204742_s_at" 15934 3717 19948
"204743_at" 1343 9224 21012
"204744_s_at" 18077 12117 16115
"204745_x_at" 13929 13490 15973
"204746_s_at" 15678 522 11880
"204747_at" 7066 3510 16994
"204748_at" 11453 19999 10613
"204749_at" 7107 7064 14279
"204750_s_at" 21211 8683 19202
"204751_x_at" 5796 7880 600
"204752_x_at" 18432 18392 19018
"204753_s_at" 15179 4182 7151
"204754_at" 12019 9101 11318
"204755_x_at" 1093 610 2599
"204756_at" 606 13703 22186
"204757_s_at" 2629 16395 2995
"204758_s_at" 10983 5680 12363
"204759_at" 2632 14356 15736
"204760_s_at" 11894 8066 12600
"204761_at" 4738 206 22268
"204762_s_at" 11398 9822 11377
"204763_s_at" 7047 8626 9285
"204764_at" 19082 21272 17367
"204765_at" 1437 4404 472
"204766_s_at" 18538 18217 14214
"204767_s_at" 15341 14247 3985
"204768_s_at" 17277 1647 2394
"204769_s_at" 19480 1941 2775
"204770_at" 14088 10267 2791
"204771_s_at" 5742 16314 20076
"204772_s_at" 20549 14796 14915
"204773_at" 9243 19296 97
"204774_at" 3985 10739 12321
"204775_at" 4847 20925 21667
"204776_at" 1891 17354 10262
"204777_s_at" 20096 3353 12833
"204778_x_at" 18644 8470 11285
"204779_s_at" 4358 8861 5434
"204780_s_at" 16114 18551 18359
"204781_s_at" 17457 13049 18882
"204782_at" 21585 4515 10988
"204783_at" 13023 237 21825
"204784_s_at" 17027 12234 16793
"204785_x_at" 3684 19405 2322
"204786_s_at" 2143 17579 21457
"204787_at" 12184 2742 8866
"204788_s_at" 2555 19303 17939
"204789_at" 8033 14640 8307
"204790_at" 21457 2957 13666
"204791_at" 16467 11841 15130
"204792_s_at" 14105 20557 11868
"204793_at" 2580 20299 130
"204794_at" 3067 11463 7578
"204795_at" 16503 18420 14351
"204796_at" 1879 9132 378
"204797_s_at" 14268 8702 16612
"204798_at" 13287 11173 446
"204799_at" 2661 14490 19457
"204800_s_at" 1856 11460 7003
"204801_s_at" 16037 8917 7123
"204802_at" 8921 5617 9631
"204803_s_at" 8676 9376 6249
"204804_at" 19971 14961 1832
"204805_s_at" 18693 11391 15075
"204806_x_at" 2844 10788 2550
"204807_at" 15631 18403 2645
"204808_s_at" 2991 13544 14846
"204809_at" 16413 17779 20299
"204810_s_at" 8625 4860 6091
"204811_s_at" 17644 1224 1769
"204812_at" 19221 2139 4172
"204813_at" 2616 19584 11325
"204814_at" 9157 6719 8158
"204815_s_at" 1777 14541 13319
"204816_s_at" 7901 5773 6440
"204817_at" 4713 2982 2847
"204818_at" 11484 6649 602
"204819_at" 18713 729 18286
"204820_s_at" 9673 11496 967
"204821_at" 1219 10733 19646
"204822_at" 15690 15675 17319
"204823_at" 6651 2442 20586
"204824_at" 14361 13368 20967
"204825_at" 16798 16573 21326
"204826_at" 12773 18873 13940
"204827_s_at" 17164 15430 2070
"204828_at" 3440 14917 18149
"204829_s_at" 6348 11113 9467
"204830_x_at" 11684 7488 5130
"204831_at" 4012 11877 4459
"204832_s_at" 20740 20103 20443
"204833_at" 17623 16825 2504
"204834_at" 11735 13542 7211
"204835_at" 19520 13853 18874
"204836_at" 3746 5032 161
"204837_at" 20687 18054 1131
"204838_s_at" 3961 2943 1072
"204839_at" 6098 16409 4371
"204840_s_at" 18083 12048 21499
"204841_s_at" 14147 18915 3750
"204842_x_at" 15800 19099 18355
"204843_s_at" 4420 714 22039
"204844_at" 1517 2355 9703
"204845_s_at" 4656 234 10464
"204846_at" 9002 6311 9422
"204847_at" 13577 14062 20095
"204848_x_at" 8100 5165 8072
"204849_at" 14453 15470 14125
"204850_s_at" 7240 4019 12987
"204851_s_at" 7883 7924 8615
"204852_s_at" 8530 11892 7902
"204853_at" 20626 17036 3296
"204854_at" 6796 6534 413
"204855_at" 1614 5759 16015
"204856_at" 19889 178 6935
"204857_at" 6289 12676 993
"204858_s_at" 12337 18414 5043
"204859_s_at" 6159 3178 2022
"204860_s_at" 19181 3125 2800
"204861_s_at" 14642 3033 21616
"204862_s_at" 13895 18111 21439
"204863_s_at" 3127 22010 21789
"204864_s_at" 12018 21420 16475
"204865_at" 7760 9016 10765
"204866_at" 6158 22114 14879
"204867_at" 16766 17702 21820
"204868_at" 18467 15858 18057
"204869_at" 9009 7961 5443
"204870_s_at" 7377 7696 7983
"204871_at" 20515 16407 19935
"204872_at" 1371 11952 20241
"204873_at" 17493 10880 14926
"204874_x_at" 287 5119 1774
"204875_s_at" 21439 14655 17409
"204876_at" 8359 20950 5947
"204877_s_at" 1954 20707 13725
"204878_s_at" 14457 9060 12251
"204879_at" 11968 11655 7014
"204880_at" 4463 11462 2667
"204881_s_at" 20145 14967 18675
"204882_at" 11094 3812 5055
"204883_s_at" 1885 10416 15436
"204884_s_at" 12030 1201 13850
"204885_s_at" 2762 8882 12432
"204886_at" 17317 3089 1165
"204887_s_at" 14689 16422 16568
"204888_s_at" 739 19754 6706
"204889_s_at" 19651 1306 6561
"204890_s_at" 10034 7206 8970
"204891_s_at" 10026 7532 5360
"204892_x_at" 8190 5536 1831
"204893_s_at" 2887 22210 61
"204894_s_at" 12285 1582 9874
"204895_x_at" 5903 6142 8823
"204896_s_at" 7119 516 9323
"204897_at" 3870 14816 20718
"204898_at" 7238 7914 12558
"204899_s_at" 18004 21433 4375
"204900_x_at" 16063 3499 3148
"204901_at" 3779 108 12261
"204902_s_at" 807 1711 638
"204903_x_at" 14195 10859 17694
"204904_at" 11460 4567 6473
"204905_s_at" 12990 13240 16345
"204906_at" 13164 2721 21211
"204907_s_at" 897 297 11253
"204908_s_at" 1936 15406 1111
"204909_at" 21388 20326 17470
"204910_s_at" 7656 7134 12176
"204911_s_at" 2601 8893 11818
"204912_at" 7980 10206 7750
"204913_s_at" 9873 8331 8604
"204914_s_at" 9503 7242 8761
"204915_s_at" 9115 9143 7554
"204916_at" 21181 11273 1149
"204917_s_at" 18480 11509 1051
"204918_s_at" 4480 1769 6606
"204919_at" 19574 20450 13801
"204920_at" 12514 21843 14676
"204921_at" 2513 18967 13858
"204922_at" 578 987 3706
"204923_at" 8746 10440 6149
"204924_at" 20927 11414 11566
"204925_at" 22179 392 14006
"204926_at" 3172 2696 22076
"204927_at" 17554 10381 14674
"204928_s_at" 14750 2557 15154
"204929_s_at" 1349 1716 12490
"204930_s_at" 19906 21981 488
"204931_at" 982 6904 11993
"204932_at" 713 1878 2755
"204933_s_at" 20792 2813 7101
"204934_s_at" 20526 2576 983
"204935_at" 4265 14504 18565
"204936_at" 970 17300 1135
"204937_s_at" 16023 12809 4832
"204938_s_at" 11374 3424 9360
"204939_s_at" 6459 7108 7732
"204940_at" 4889 8306 8545
"204941_s_at" 9024 5126 12318
"204942_s_at" 20735 682 12126
"204943_at" 6740 339 6403
"204944_at" 16852 4662 10151
"204945_at" 6507 7788 5666
"204946_s_at" 20030 21229 2737
"204947_at" 5470 1358 4448
"204948_s_at" 1529 9788 2018
"204949_at" 14814 16230 14134
"204950_at" 2172 17665 1056
"204951_at" 10359 17232 5061
"204952_at" 5467 5035 13706
"204953_at" 8440 9009 5113
"204954_s_at" 11603 6831 7667
"204955_at" 18365 2812 17791
"204956_at" 6347 2301 3254
"204957_at" 15586 10281 16155
"204958_at" 13886 19359 20444
"204959_at" 8355 12537 6574
"204960_at" 755 10746 5427
"204961_s_at" 6692 17079 9078
"204962_s_at" 17386 16274 18974
"204963_at" 22130 553 18791
"204964_s_at" 258 5951 21059
"204965_at" 1455 9095 9260
"204966_at" 7608 227 11951
"204967_at" 6294 548 1896
"204968_at" 4517 20029 905
"204969_s_at" 21887 11948 19126
"204970_s_at" 12485 19994 21124
"204971_at" 21803 12828 11656
"204972_at" 2615 2697 255
"204973_at" 523 3969 9571
"204974_at" 15946 22144 19162
"204975_at" 15404 513 21315
"204976_s_at" 17146 13400 2156
"204977_at" 4491 12033 18578
"204978_at" 14271 11085 18429
"204979_s_at" 14210 18405 21806
"204980_at" 18805 2954 3010
"204981_at" 17733 17891 2079
"204982_at" 21999 11840 20425
"204983_s_at" 1495 1607 1610
"204984_at" 3355 6399 15662
"204985_s_at" 21286 12006 2258
"204986_s_at" 2534 21413 20136
"204987_at" 996 21693 11224
"204988_at" 12391 9827 13538
"204989_s_at" 3772 8677 529
"204990_s_at" 18120 18334 18638
"204991_s_at" 1422 6067 145
"204992_s_at" 15374 1301 17765
"204993_at" 1181 244 14899
"204994_at" 1134 2595 10515
"204995_at" 5840 20289 1146
"204996_s_at" 8428 5528 9462
"204997_at" 9316 8970 10887
"204998_s_at" 4584 19708 4768
"204999_s_at" 2906 12159 4602
"205000_at" 11465 4772 5627
"205001_s_at" 7362 337 11665
"205002_at" 951 3195 1090
"205003_at" 3022 21664 2123
"205004_at" 14821 15258 2084
"205005_s_at" 3198 22092 16773
"205006_s_at" 12677 972 21423
"205007_s_at" 10810 7380 640
"205008_s_at" 9863 8136 15958
"205009_at" 5373 6774 17844
"205010_at" 22154 18740 20757
"205011_at" 15893 1712 10318
"205012_s_at" 19919 16937 15791
"205013_s_at" 1939 18207 6385
"205014_at" 8295 21650 20977
"205015_s_at" 6814 9181 10682
"205016_at" 13912 20047 4604
"205017_s_at" 4345 5938 2750
"205018_s_at" 5206 2134 17143
"205019_s_at" 13489 4811 7689
"205020_s_at" 14857 14557 3938
"205021_s_at" 19824 1365 10145
"205022_s_at" 17067 12534 21908
"205023_at" 13066 22041 13105
"205024_s_at" 4558 16635 1590
"205025_at" 20500 22059 19244
"205026_at" 13098 16609 5503
"205027_s_at" 18540 22221 11528
"205028_at" 7384 4822 7177
"205029_s_at" 10177 5283 6384
"205030_at" 12319 7225 6937
"205031_at" 4469 5888 14405
"205032_at" 22212 19844 21852
"205033_s_at" 11855 1742 5357
"205034_at" 14043 18492 2664
"205035_at" 14817 10163 18000
"205036_at" 12875 15310 2811
"205037_at" 12448 21541 2134
"205038_at" 353 11831 7851
"205039_s_at" 14948 18080 1308
"205040_at" 11143 10363 12216
"205041_s_at" 48 13872 6954
"205042_at" 17695 10840 822
"205043_at" 7519 7459 7833
"205044_at" 7785 5602 7404
"205045_at" 21990 21393 17244
"205046_at" 14746 11704 16958
"205047_s_at" 14148 11770 16027
"205048_s_at" 20285 2745 20720
"205049_s_at" 1545 8581 10360
"205050_s_at" 1644 1821 5292
"205051_s_at" 19970 1588 13464
"205052_at" 4196 20509 749
"205053_at" 12672 15294 16821
"205054_at" 12935 1977 12139
"205055_at" 12452 17734 4539
"205056_s_at" 6484 5072 8842
"205057_s_at" 7787 5216 10309
"205058_at" 6732 6516 12358
"205059_s_at" 8232 22205 7204
"205060_at" 13802 19589 2003
"205061_s_at" 17501 13027 14183
"205062_x_at" 21672 21026 19558
"205063_at" 20458 19490 21649
"205064_at" 8717 144 12756
"205065_at" 8005 8964 11232
"205066_s_at" 16414 15534 1430
"205067_at" 288 10219 20810
"205068_s_at" 2794 16913 2958
"205069_s_at" 774 21540 15426
"205070_at" 19926 14964 3862
"205071_x_at" 17032 18889 17195
"205072_s_at" 3563 20484 16774
"205073_at" 5224 7442 11975
"205074_at" 14769 11317 791
"205075_at" 1351 9460 7739
"205076_s_at" 14044 16340 1271
"205077_s_at" 12945 14081 15472
"205078_at" 18575 12331 1091
"205079_s_at" 21326 983 19145
"205080_at" 7323 6605 5341
"205081_at" 4437 1935 21236
"205082_s_at" 17635 4319 16194
"205083_at" 2783 4957 16965
"205084_at" 19265 15324 21827
"205085_at" 16224 10565 18075
"205086_s_at" 19839 18206 2554
"205087_at" 19608 20590 21828
"205088_at" 1573 8585 1554
"205089_at" 18539 20004 14224
"205090_s_at" 15215 19959 109
"205091_x_at" 18393 20915 21288
"205092_x_at" 1156 17183 11930
"205093_at" 17785 8760 17971
"205094_at" 20972 10689 20215
"205095_s_at" 18977 427 10993
"205096_at" 22044 12486 2523
"205097_at" 14021 11553 3623
"205098_at" 8367 12680 9435
"205099_s_at" 7161 20492 9615
"205100_at" 17253 1472 1900
"205101_at" 10580 8290 10236
"205102_at" 2674 9307 6465
"205103_at" 20126 1527 6448
"205104_at" 13643 6179 4197
"205105_at" 17940 12291 18051
"205106_at" 7267 7354 13106
"205107_s_at" 3887 80 16768
"205108_s_at" 7164 6966 5667
"205109_s_at" 2316 6118 13173
"205110_s_at" 657 5741 16368
"205111_s_at" 554 7863 22257
"205112_at" 11557 6168 15132
"205113_at" 12005 3892 13280
"205114_s_at" 7721 13713 10778
"205115_s_at" 5748 2983 14684
"205116_at" 11924 494 5999
"205117_at" 9938 1377 324
"205118_at" 7332 8091 10689
"205119_s_at" 14934 2084 10433
"205120_s_at" 15261 21707 17443
"205121_at" 21785 6752 14964
"205122_at" 16813 8857 20494
"205123_s_at" 11637 4234 6181
"205124_at" 9803 9092 5077
"205125_at" 16901 21794 1812
"205126_at" 19754 15976 17322
"205127_at" 11399 191 6379
"205128_x_at" 21011 13234 11834
"205129_at" 271 13037 2641
"205130_at" 20638 12973 17929
"205131_x_at" 731 18417 10474
"205132_at" 762 2431 11492
"205133_s_at" 15488 11913 20522
"205134_s_at" 3558 10925 4812
"205135_s_at" 16086 3541 2114
"205136_s_at" 4316 21223 752
"205137_x_at" 8886 11795 5136
"205138_s_at" 1333 5028 6373
"205139_s_at" 16565 12987 1501
"205140_at" 16167 18379 18812
"205141_at" 276 9783 1276
"205142_x_at" 3216 10797 21391
"205143_at" 4698 9381 8285
"205144_at" 19193 6830 12978
"205145_s_at" 3309 10913 22107
"205146_x_at" 2746 3523 542
"205147_x_at" 9671 13352 6663
"205148_s_at" 8970 1701 21170
"205149_s_at" 8754 6973 2701
"205150_s_at" 15912 2880 6526
"205151_s_at" 3612 8910 6963
"205152_at" 7082 6091 9442
"205153_s_at" 8606 5786 8371
"205154_at" 7758 8965 6830
"205155_s_at" 2784 6462 1034
"205156_s_at" 732 11415 10144
"205157_s_at" 7690 4433 6760
"205158_at" 11836 7233 3369
"205159_at" 9767 11872 11783
"205160_at" 19166 20773 13908
"205161_s_at" 14585 7478 16883
"205162_at" 20787 21727 15779
"205163_at" 9738 1633 13265
"205164_at" 17344 14875 1076
"205165_at" 1701 304 11855
"205166_at" 1053 22087 19541
"205167_s_at" 14196 14939 17432
"205168_at" 10048 8776 11767
"205169_at" 19352 19262 2974
"205170_at" 7717 21992 4280
"205171_at" 17332 3500 4319
"205172_x_at" 13019 14116 2548
"205173_x_at" 17489 19540 4813
"205174_s_at" 13113 1540 5965
"205175_s_at" 2360 3995 9394
"205176_s_at" 14136 17171 14835
"205177_at" 7498 7485 7802
"205178_s_at" 3950 17720 21182
"205179_s_at" 11790 14760 10754
"205180_s_at" 1642 3058 20738
"205181_at" 5122 2679 1730
"205182_s_at" 18139 15349 1270
"205183_at" 9377 6029 13286
"205184_at" 2847 20957 13534
"205185_at" 21297 6759 13112
"205186_at" 10904 6961 5381
"205187_at" 2313 16198 21595
"205188_s_at" 20678 22249 14615
"205189_s_at" 15707 19644 471
"205190_at" 6331 3518 15917
"205191_at" 5815 15864 1588
"205192_at" 17734 18865 17643
"205193_at" 15674 18499 103
"205194_at" 16607 18542 1290
"205195_at" 668 20325 20672
"205196_s_at" 464 15673 21703
"205197_s_at" 21946 21130 946
"205198_s_at" 2278 11481 4159
"205199_at" 15546 7775 110
"205200_at" 10330 264 13434
"205201_at" 1758 20022 15660
"205202_at" 4582 16396 16381
"205203_at" 18370 1227 1693
"205204_at" 5946 21465 2889
"205205_at" 10020 17248 128
"205206_at" 8855 6038 16294
"205207_at" 9971 6033 5383
"205208_at" 7661 3019 12348
"205209_at" 22194 10396 13770
"205210_at" 13368 14200 525
"205211_s_at" 983 3113 2751
"205212_s_at" 17300 1389 12026
"205213_at" 10258 21729 8569
"205214_at" 5304 2519 16698
"205215_at" 20803 11359 19026
"205216_s_at" 9224 10889 7221
"205217_at" 15821 13618 16604
"205218_at" 16922 14673 14972
"205219_s_at" 13256 19866 17547
"205220_at" 3886 20191 13194
"205221_at" 7356 1353 5718
"205222_at" 19672 926 18182
"205223_at" 1183 1446 6469
"205224_at" 13065 2888 4077
"205225_at" 12486 7304 15258
"205226_at" 18207 20830 4348
"205227_at" 2010 16719 21005
"205228_at" 12059 7482 1695
"205229_s_at" 21763 11312 20829
"205230_at" 8500 906 11872
"205231_s_at" 4473 16891 561
"205232_s_at" 6033 12939 21210
"205233_s_at" 20894 1984 13721
"205234_at" 7772 20984 7056
"205235_s_at" 5639 13463 4607
"205236_x_at" 9434 10998 21993
"205237_at" 8398 6799 10792
"205238_at" 22282 12566 3140
"205239_at" 20831 1885 15847
"205240_at" 5158 20803 2072
"205241_at" 6150 10326 19421
"205242_at" 8397 8073 11256
"205243_at" 9220 9821 9728
"205244_s_at" 6617 8423 9268
"205245_at" 15577 7691 21619
"205246_at" 13045 3791 15651
"205247_at" 12177 487 7296
"205248_at" 21124 18365 21841
"205249_at" 7743 11289 6200
"205250_s_at" 3339 19263 14695
"205251_at" 19097 12822 2061
"205252_at" 21890 10454 959
"205253_at" 16826 7000 10282
"205254_x_at" 8907 7026 8252
"205255_x_at" 19901 3467 18708
"205256_at" 2405 17366 171
"205257_s_at" 15 900 273
"205258_at" 4382 3881 16752
"205259_at" 10684 6867 14987
"205260_s_at" 20448 20402 19125
"205261_at" 8344 6945 8122
"205262_at" 10405 3916 12227
"205263_at" 13488 15700 19728
"205264_at" 3843 14327 4647
"205265_s_at" 11643 6969 894
"205266_at" 12575 9161 21272
"205267_at" 9545 8715 7571
"205268_s_at" 10198 4416 13831
"205269_at" 3262 14395 9496
"205270_s_at" 7125 17567 9832
"205271_s_at" 847 21085 13747
"205272_s_at" 8941 7597 8869
"205273_s_at" 12649 20598 3907
"205274_at" 9965 5131 8251
"205275_at" 1757 836 11970
"205276_s_at" 5680 1132 7080
"205277_at" 5258 14667 6173
"205278_at" 1693 9754 10444
"205279_s_at" 11046 5148 14233
"205280_at" 8634 273 20370
"205281_s_at" 5026 21062 4210
"205282_at" 13923 13950 3124
"205283_at" 14804 21206 15102
"205284_at" 5835 19916 813
"205285_s_at" 18 19602 12634
"205286_at" 17500 4518 3405
"205287_s_at" 22267 4310 3763
"205288_at" 216 17149 15536
"205289_at" 10041 2384 12337
"205290_s_at" 10170 21711 8693
"205291_at" 1853 1033 13741
"205292_s_at" 14742 13133 18536
"205293_x_at" 21693 6028 16379
"205294_at" 316 8805 281
"205295_at" 7388 1610 6130
"205296_at" 18206 16961 14409
"205297_s_at" 573 36 13653
"205298_s_at" 2834 18937 20450
"205299_s_at" 2765 15538 16709
"205300_s_at" 17314 20411 2128
"205301_s_at" 5709 2362 2839
"205302_at" 10908 7892 11681
"205303_at" 12199 7006 14433
"205304_s_at" 5679 9236 18710
"205305_at" 425 13412 6194
"205306_x_at" 10043 21803 5955
"205307_s_at" 12583 19662 7155
"205308_at" 13469 19627 19163
"205309_at" 22063 5347 4579
"205310_at" 16287 3516 22083
"205311_at" 6678 8353 7905
"205312_at" 9925 16636 11966
"205313_at" 1321 14215 4111
"205314_x_at" 8931 6918 10694
"205315_s_at" 3195 18623 3935
"205316_at" 4914 19057 6903
"205317_s_at" 21027 19285 13205
"205318_at" 14441 979 5738
"205319_at" 9015 7919 11443
"205320_at" 11959 8957 13083
"205321_at" 22217 19801 16041
"205322_s_at" 15760 15113 1863
"205323_s_at" 3716 1704 22210
"205324_s_at" 14475 3359 19007
"205325_at" 1072 5704 12245
"205326_at" 9989 3989 11406
"205327_s_at" 15932 17486 19544
"205328_at" 2672 2240 11442
"205329_s_at" 15627 20369 1196
"205330_at" 10565 9363 20084
"205331_s_at" 10846 4742 13503
"205332_at" 11087 5695 672
"205333_s_at" 3570 11648 619
"205334_at" 3482 9375 8190
"205335_s_at" 19038 18277 3852
"205336_at" 11088 7489 7538
"205337_at" 12180 2922 11780
"205338_s_at" 11987 21083 13010
"205339_at" 13172 18790 21601
"205340_at" 14402 20582 19846
"205341_at" 9801 5630 9600
"205342_s_at" 6865 6082 10201
"205343_at" 6701 12445 6222
"205344_at" 3797 3877 8898
"205345_at" 14353 12703 17680
"205346_at" 11258 17747 5537
"205347_s_at" 4605 10054 2191
"205348_s_at" 11595 9020 1733
"205349_at" 19891 19140 12956
"205350_at" 735 5688 8817
"205351_at" 14741 13481 16514
"205352_at" 3739 172 21856
"205353_s_at" 5529 15829 20413
"205354_at" 688 11129 485
"205355_at" 18897 902 12693
"205356_at" 3945 11157 14914
"205357_s_at" 2165 16345 13737
"205358_at" 8110 4012 8180
"205359_at" 8030 1988 10290
"205360_at" 22265 7300 5929
"205361_s_at" 17585 16788 4420
"205362_s_at" 5011 2605 22070
"205363_at" 419 6502 10653
"205364_at" 5449 22066 353
"205365_at" 15468 517 1380
"205366_s_at" 533 6109 16643
"205367_at" 21665 1189 1267
"205368_at" 6731 7117 11556
"205369_x_at" 18534 21685 20725
"205370_x_at" 20330 12982 15903
"205371_s_at" 16828 18183 20784
"205372_at" 10509 14688 1692
"205373_at" 12203 1034 10181
"205374_at" 5 18941 13266
"205375_at" 9201 5215 13558
"205376_at" 17547 13410 20226
"205377_s_at" 6365 9966 12811
"205378_s_at" 7020 8262 8494
"205379_at" 6197 21410 19722
"205380_at" 6317 6391 271
"205381_at" 8732 9397 9851
"205382_s_at" 16442 20099 22143
"205383_s_at" 10627 895 12500
"205384_at" 8328 932 9267
"205385_at" 10779 8680 7289
"205386_s_at" 18568 7770 7414
"205387_s_at" 10634 7159 6795
"205388_at" 2263 7737 5567
"205389_s_at" 11500 9108 9332
"205390_s_at" 9179 4967 9208
"205391_x_at" 9590 3903 10696
"205392_s_at" 14722 22223 13680
"205393_s_at" 15188 19757 18863
"205394_at" 20356 21097 16057
"205395_s_at" 3023 18298 18235
"205396_at" 16328 21430 159
"205397_x_at" 13230 742 19938
"205398_s_at" 20652 17581 4617
"205399_at" 10140 6020 8796
"205400_at" 9712 21065 6658
"205401_at" 6550 13896 21536
"205402_x_at" 11594 8631 20857
"205403_at" 10235 2119 3158
"205404_at" 10067 8966 8938
"205405_at" 11607 8125 13043
"205406_s_at" 17527 20053 18368
"205407_at" 8338 16554 21096
"205408_at" 20503 15847 2136
"205409_at" 12222 542 515
"205410_s_at" 1566 3148 11853
"205411_at" 18547 530 30
"205412_at" 4574 16508 15396
"205413_at" 19381 5809 8432
"205414_s_at" 3346 10284 10914
"205415_s_at" 13978 18987 4620
"205416_s_at" 21131 11212 22194
"205417_s_at" 14401 3713 17624
"205418_at" 9463 21176 5590
"205419_at" 8587 19064 8825
"205420_at" 19147 20150 20855
"205421_at" 10022 6527 9477
"205422_s_at" 11925 7337 16989
"205423_at" 12764 11352 21848
"205424_at" 114 19937 10580
"205425_at" 14893 15137 16103
"205426_s_at" 1497 21713 13381
"205427_at" 19592 17806 18118
"205428_s_at" 10674 1804 5464
"205429_s_at" 16099 16460 19531
"205430_at" 20715 7568 10634
"205431_s_at" 4803 7328 7818
"205432_at" 12934 19024 13870
"205433_at" 8507 4592 7613
"205434_s_at" 13159 13516 1527
"205435_s_at" 862 1205 648
"205436_s_at" 4846 14871 15029
"205437_at" 5293 3822 19448
"205438_at" 13381 7190 370
"205439_at" 10419 5681 12343
"205440_s_at" 20634 8351 18060
"205441_at" 5401 1008 806
"205442_at" 22074 5852 5691
"205443_at" 3769 10357 18740
"205444_at" 11592 8489 11478
"205445_at" 8345 1579 8571
"205446_s_at" 21825 17241 2373
"205447_s_at" 2742 21399 20641
"205448_s_at" 21411 11031 14841
"205449_at" 17440 18350 15176
"205450_at" 18764 385 19550
"205451_at" 144 19882 13756
"205452_at" 15704 19447 1571
"205453_at" 100 8275 12063
"205454_at" 12166 1392 13274
"205455_at" 11331 6938 792
"205456_at" 2560 6178 11529
"205457_at" 21096 10252 19686
"205458_at" 13161 20635 926
"205459_s_at" 1280 8782 17584
"205460_at" 11712 8349 19422
"205461_at" 18114 21520 13800
"205462_s_at" 21921 12169 15164
"205463_s_at" 20054 2913 1557
"205464_at" 1620 9343 6244
"205465_x_at" 9657 8656 12353
