"inst_2442" "inst_3304" "inst_5346" "inst_6746"
"200701_at" 7794 15209 1934 14983
"200702_s_at" 3181 4538 8701 13094
"200703_at" 8002 4965 6005 4196
"200704_at" 18479 3940 20546 19958
"200705_s_at" 16743 17155 19304 4708
"200706_s_at" 2961 15038 8459 21139
"200707_at" 18848 16669 5790 20665
"200708_at" 18927 5120 4252 14932
"200709_at" 18435 20234 6866 20880
"200710_at" 9198 18005 8133 14549
"200711_s_at" 7804 5279 20916 16248
"200712_s_at" 4938 13817 2487 18129
"200713_s_at" 20332 14524 5490 2876
"200714_x_at" 8083 14052 3915 17886
"200715_x_at" 18403 5794 6850 11257
"200716_x_at" 12485 9071 18975 6606
"200717_x_at" 12314 8832 20316 6535
"200718_s_at" 17133 4117 20390 3918
"200719_at" 7142 15493 4592 19664
"200720_s_at" 2131 16282 3097 13716
"200721_s_at" 9696 5773 8463 18955
"200722_s_at" 203 14941 8815 10652
"200723_s_at" 3117 6082 4834 14275
"200724_at" 20040 21698 21570 15509
"200725_x_at" 19843 18663 18945 10596
"200726_at" 4675 5968 4618 4765
"200727_s_at" 2134 2357 20253 10931
"200728_at" 5563 6090 3133 20425
"200729_s_at" 3945 14187 6759 16512
"200730_s_at" 1806 5772 6139 19351
"200731_s_at" 4465 13930 2404 21619
"200732_s_at" 17118 2473 5732 19317
"200733_s_at" 2341 1982 19819 14036
"200734_s_at" 7726 15559 8238 2988
"200735_x_at" 12409 8965 8374 4468
"200736_s_at" 9011 9164 15608 11261
"200737_at" 8023 4072 376 11719
"200738_s_at" 17000 14248 7890 10628
"200739_s_at" 2593 19645 6403 11679
"200740_s_at" 8156 4738 5998 3896
"200741_s_at" 12155 8652 19616 6483
"200742_s_at" 6660 1274 18966 18993
"200743_s_at" 20136 14939 18929 12055
"200744_s_at" 5327 19302 9111 16240
"200745_s_at" 6931 16881 5179 12142
"200746_s_at" 8307 15321 4061 17024
"200747_s_at" 8610 3641 18701 11421
"200748_s_at" 5625 15968 8517 12620
"200749_at" 3738 15164 8163 11812
"200750_s_at" 6730 14352 6954 10698
"200751_s_at" 1116 3189 5659 18663
"200752_s_at" 20897 16037 2018 19273
"200753_x_at" 2496 2786 6000 10748
"200754_x_at" 6732 3196 8018 11768
"200755_s_at" 8323 5896 1873 18756
"200756_x_at" 2650 1889 1664 17756
"200757_s_at" 18913 18510 3175 20653
"200758_s_at" 2634 6043 5056 16755
"200759_x_at" 2994 20477 8872 15946
"200760_s_at" 4725 5052 4915 14023
"200761_s_at" 7426 17697 7619 4451
"200762_at" 20530 15419 19628 18478
"200763_s_at" 12425 8994 19346 4584
"200764_s_at" 809 17803 5492 9672
"200765_x_at" 12093 14257 5141 6460
"200766_at" 20371 16931 4792 15966
"200767_s_at" 4110 5331 1982 21327
"200768_s_at" 4840 13883 8984 13724
"200769_s_at" 2187 2382 6244 21472
"200770_s_at" 3887 617 5826 10976
"200771_at" 7225 18578 8023 19450
"200772_x_at" 6961 4958 8448 11614
"200773_x_at" 8444 3651 19246 13468
"200774_at" 9929 5602 7691 16670
"200775_s_at" 9752 4761 6213 17058
"200776_s_at" 1891 6365 4778 20135
"200777_s_at" 6004 16883 5795 16174
"200778_s_at" 1626 2858 19171 14634
"200779_at" 8730 13956 5098 14969
"200780_x_at" 9173 13833 7755 12290
"200781_s_at" 17689 8801 19957 4362
"200782_at" 7114 18398 2376 3975
"200783_s_at" 5581 4161 6468 17414
"200784_s_at" 12698 7757 15846 2020
"200785_s_at" 14894 12617 12319 19099
"200786_at" 8500 14220 6540 12162
"200787_s_at" 1638 2393 18730 20864
"200788_s_at" 17146 16325 7873 15203
"200789_at" 7246 1676 236 4009
"200790_at" 5379 2659 4895 10717
"200791_s_at" 18594 18656 2306 17630
"200792_at" 8257 16839 6570 14474
"200793_s_at" 18878 3470 4003 20474
"200794_x_at" 6356 16132 5896 18603
"200795_at" 12980 2029 10842 3670
"200796_s_at" 115 19611 7816 18487
"200797_s_at" 3089 17654 4421 13591
"200798_x_at" 736 4453 5657 19211
"200799_at" 11025 15394 6091 1310
"200800_s_at" 8966 15355 1267 11740
"200801_x_at" 12108 15431 6974 6467
"200802_at" 7021 15260 4774 13473
"200803_s_at" 2958 5250 4893 11651
"200804_at" 9766 14875 8173 16664
"200805_at" 7448 19899 5747 17943
"200806_s_at" 2027 14891 5432 12380
"200807_s_at" 7626 8617 8013 4375
"200808_s_at" 18087 21851 6574 20442
"200809_x_at" 12129 5852 19125 4239
"200810_s_at" 17688 6160 18554 14849
"200811_at" 7487 2472 3470 20621
"200812_at" 9640 15418 3981 13034
"200813_s_at" 19500 14430 1490 18741
"200814_at" 19493 14359 4081 3816
"200815_s_at" 17769 2986 3838 15846
"200816_s_at" 17782 16818 2948 16006
"200817_x_at" 12125 8622 19079 6472
"200818_at" 7231 15572 7216 3466
"200819_s_at" 12323 8846 5903 12267
"200820_at" 8405 15298 7759 12285
"200821_at" 6778 4392 19588 17305
"200822_x_at" 9718 17740 8092 12758
"200823_x_at" 16959 4964 3526 10832
"200824_at" 19124 12724 7963 17881
"200825_s_at" 8496 17067 2806 16535
"200826_at" 9811 3758 4720 14516
"200827_at" 8998 19933 5206 4522
"200828_s_at" 2357 15808 3347 18672
"200829_x_at" 7079 14033 4787 3697
"200830_at" 6128 16726 7609 10998
"200831_s_at" 3214 16277 19903 20477
"200832_s_at" 9006 4091 18622 13315
"200833_s_at" 3797 17001 3299 15618
"200834_s_at" 12208 8720 8533 6500
"200835_s_at" 2019 778 21322 2467
"200836_s_at" 22281 19959 387 11151
"200837_at" 6041 16349 8166 14650
"200838_at" 16973 17914 5999 20232
"200839_s_at" 9422 16144 8740 16574
"200840_at" 9970 4878 6687 2502
"200841_s_at" 888 15296 5961 11908
"200842_s_at" 9518 4102 18605 11829
"200843_s_at" 9522 2833 5454 10693
"200844_s_at" 7439 5574 2930 13700
"200845_s_at" 8338 4521 8147 13653
"200846_s_at" 6549 15908 3236 14622
"200847_s_at" 9202 3598 5315 11859
"200848_at" 16873 1790 8257 11925
"200849_s_at" 19436 15801 2107 19015
"200850_s_at" 16774 15258 5408 17292
"200851_s_at" 7999 15943 2947 2390
"200852_x_at" 20445 15780 4614 18432
"200853_at" 6979 13852 20088 13217
"200854_at" 9168 3789 3816 16489
"200855_at" 18946 20950 5066 20456
"200856_x_at" 9775 19085 20271 19741
"200857_s_at" 19454 20161 2252 3834
"200858_s_at" 5530 2553 19092 3361
"200859_x_at" 6268 19287 20111 19427
"200860_s_at" 8984 6170 3587 12680
"200861_at" 20585 17089 9046 20075
"200862_at" 9780 16004 19220 17589
"200863_s_at" 9936 4198 5565 10608
"200864_s_at" 3964 14304 19208 19769
"200865_at" 14341 11252 17954 2509
"200866_s_at" 3290 15721 1366 19505
"200867_at" 18173 15679 5501 16089
"200868_s_at" 8093 16408 4371 10813
"200869_at" 12173 8675 8169 4689
"200870_at" 17297 15247 7158 4787
"200871_s_at" 6496 6300 5203 12638
"200872_at" 7047 16009 18557 3105
"200873_s_at" 8426 4674 8005 12728
"200874_s_at" 19098 3168 21328 15992
"200875_s_at" 9759 5509 6719 14696
"200876_s_at" 6390 3828 3808 13296
"200877_at" 6621 14864 7452 12784
"200878_at" 21784 19272 5052 17516
"200879_s_at" 16303 12669 10640 20273
"200880_at" 7050 4574 7204 12776
"200881_s_at" 4604 15518 2547 16224
"200882_s_at" 6714 5719 8358 4048
"200883_at" 1213 14166 1436 13975
"200884_at" 21000 3352 1107 13173
"200885_at" 8629 1494 4857 2906
"200886_s_at" 17662 17907 8060 12994
"200887_s_at" 18654 19989 683 17996
"200888_s_at" 8084 5098 8585 4322
"200889_s_at" 2831 3320 5139 14137
"200890_s_at" 7715 18720 8983 19813
"200891_s_at" 20188 17857 2232 18462
"200892_s_at" 5561 14369 4715 11381
"200893_at" 6706 14536 7213 10499
"200894_s_at" 2515 16788 6338 20347
"200895_s_at" 3969 17533 2275 19707
"200896_x_at" 9260 3705 8938 3711
"200897_s_at" 1548 15039 6721 13626
"200898_s_at" 3410 21408 20918 21975
"200899_s_at" 17592 19642 19248 13688
"200900_s_at" 7830 15014 3825 15820
"200901_s_at" 8381 18103 20155 16361
"200902_at" 6682 4856 7509 4649
"200903_s_at" 4844 18905 8274 13175
"200904_at" 8246 19052 22090 17792
"200905_x_at" 5734 19095 1241 19732
"200906_s_at" 13714 13844 9088 4718
"200907_s_at" 13280 17251 3520 17311
"200908_s_at" 1082 2719 20331 399
"200909_s_at" 12233 17633 8684 4138
"200910_at" 4996 14050 7506 15214
"200911_s_at" 18241 19527 2864 4833
"200912_s_at" 7786 15985 5986 11508
"200913_at" 19584 3243 7413 12464
"200914_x_at" 5653 5185 6643 11796
"200915_x_at" 16914 4789 5717 12102
"200916_at" 9491 4498 5918 13133
"200917_s_at" 56 16422 18552 15626
"200918_s_at" 8304 16693 6035 13599
"200919_at" 20997 1845 5104 17340
"200920_s_at" 6105 5795 18487 15915
"200921_s_at" 8691 14812 5172 17383
"200922_at" 16987 1411 3846 14782
"200923_at" 10491 4160 3565 16558
"200924_s_at" 4591 4421 6504 19437
"200925_at" 8891 5561 7283 13732
"200926_at" 12428 8995 18819 6584
"200927_s_at" 6029 16623 1177 21388
"200928_s_at" 17066 20677 11145 10005
"200929_at" 20058 4872 1360 14198
"200930_s_at" 3911 7298 17422 20306
"200931_s_at" 8888 17365 18425 3408
"200932_s_at" 3184 17670 18812 2602
"200933_x_at" 12378 8926 18611 6562
"200934_at" 5821 4272 7984 16338
"200935_at" 2085 15712 5241 21883
"200936_at" 12392 8941 8491 6567
"200937_s_at" 9373 3784 19696 10562
"200938_s_at" 16154 13290 11291 7648
"200939_s_at" 617 299 2421 13377
"200940_s_at" 18568 18557 2919 21555
"200941_at" 9911 15481 5372 3888
"200942_s_at" 4503 14124 7147 10612
"200943_at" 9967 4985 6444 15145
"200944_s_at" 5944 16911 8864 3133
"200945_s_at" 17468 18704 5868 19328
"200946_x_at" 4114 2560 4485 17573
"200947_s_at" 7789 6278 3009 19136
"200948_at" 16756 16200 4646 15312
"200949_x_at" 9755 6022 18477 3624
"200950_at" 7071 14577 2994 11606
"200951_s_at" 20895 6469 14881 7921
"200952_s_at" 2907 13452 17935 253
"200953_s_at" 17296 7588 12156 10116
"200954_at" 20138 16495 1991 11580
"200955_at" 7488 13867 4878 19044
"200956_s_at" 7548 16784 4876 15439
"200957_s_at" 8702 17487 2161 18469
"200958_s_at" 7378 13813 8494 15732
"200959_at" 913 1048 5551 3330
"200960_x_at" 7105 14484 2269 12824
"200961_at" 9200 5932 7815 4321
"200962_at" 7920 15467 955 12950
"200963_x_at" 12433 8999 18877 4763
"200964_at" 19862 5580 1634 17791
"200965_s_at" 14907 15384 2692 20716
"200966_x_at" 18352 15130 5333 5064
"200967_at" 3806 3028 3673 12051
"200968_s_at" 5587 15836 7723 12303
"200969_at" 3498 5038 7292 2206
"200970_s_at" 8684 13971 7118 16384
"200971_s_at" 6705 4906 4450 12576
"200972_at" 5450 15060 2066 16848
"200973_s_at" 2789 21203 4859 16236
"200974_at" 21997 15786 2527 21748
"200975_at" 9559 3402 7999 4179
"200976_s_at" 4700 16250 6034 3487
"200977_s_at" 16827 3581 8436 10647
"200978_at" 17294 4588 2889 5027
"200979_at" 1231 21196 19760 18551
"200980_s_at" 9502 16494 3291 15911
"200981_x_at" 17754 5252 8319 17128
"200982_s_at" 1931 19556 2582 13704
"200983_x_at" 10513 18167 18951 4863
"200984_s_at" 997 16621 3340 10589
"200985_s_at" 1351 19021 1779 12741
"200986_at" 14727 10756 17436 5607
"200987_x_at" 5106 18688 235 14390
"200988_s_at" 20693 14324 1684 14604
"200989_at" 18820 3819 6647 13330
"200990_at" 20173 15365 4254 20650
"200991_s_at" 4282 20317 678 20154
"200992_at" 8759 14545 7792 16475
"200993_at" 7420 5526 18815 10488
"200994_at" 7022 3360 8367 13161
"200995_at" 16879 13759 9345 15801
"200996_at" 5034 14177 6793 13921
"200997_at" 17426 3311 8016 2780
"200998_s_at" 18662 1397 4707 14459
"200999_s_at" 7575 4377 8788 3586
"201000_at" 4744 16581 3848 17478
"201001_s_at" 9582 15956 5238 14624
"201002_s_at" 17764 4594 7548 16803
"201003_x_at" 6286 4305 1224 2985
"201004_at" 17382 4317 8801 4252
"201005_at" 5385 16054 7416 18906
"201006_at" 20091 20911 14120 13588
"201007_at" 7807 3073 7348 14674
"201008_s_at" 2304 667 1226 17798
"201009_s_at" 4808 15798 8497 17257
"201010_s_at" 7321 16837 2846 14473
"201011_at" 8242 15458 8441 16232
"201012_at" 8916 564 19721 16681
"201013_s_at" 18711 5242 8303 11577
"201014_s_at" 3298 4845 4658 12637
"201015_s_at" 17600 4476 5258 19917
"201016_at" 5935 17597 18480 12118
"201017_at" 17692 15487 5157 18962
"201018_at" 6926 17151 3601 14848
"201019_s_at" 8607 3065 8168 3752
"201020_at" 8859 17477 4330 14163
"201021_s_at" 2550 13828 7718 16153
"201022_s_at" 8756 14888 8383 11561
"201023_at" 5037 15662 2250 17274
"201024_x_at" 18396 4846 8389 11777
"201025_at" 7662 16204 4339 17430
"201026_at" 4615 20053 19068 3308
"201027_s_at" 18754 1102 20094 20618
"201028_s_at" 2702 16580 7438 10585
"201029_s_at" 5617 15030 2626 4664
"201030_x_at" 9388 6824 17873 10783
"201031_s_at" 9836 4465 8414 4653
"201032_at" 18301 6346 6380 11440
"201033_x_at" 12106 13856 8526 6465
"201034_at" 9894 6051 2299 4961
"201035_s_at" 5074 19988 745 11355
"201036_s_at" 7049 5701 1193 4040
"201037_at" 18653 15183 4332 15528
"201038_s_at" 9605 2573 4818 10508
"201039_s_at" 2890 18701 4850 14428
"201040_at" 4682 3536 18708 19399
"201041_s_at" 5143 3693 5072 13039
"201042_at" 3478 2959 7572 16342
"201043_s_at" 378 333 20755 19205
"201044_x_at" 13175 10069 9735 1088
"201045_s_at" 31 2690 2616 20704
"201046_s_at" 19605 2773 5752 12933
"201047_x_at" 18086 17818 3065 18718
"201048_x_at" 276 21514 28 22086
"201049_s_at" 12219 8736 19391 13090
"201050_at" 4172 4218 21451 3343
"201051_at" 7823 16639 8279 14877
"201052_s_at" 3407 6024 7600 4090
"201053_s_at" 4576 4834 1251 4053
"201054_at" 5554 5491 8960 12227
"201055_s_at" 2811 14976 1108 21875
"201056_at" 19906 15887 19239 15734
"201057_s_at" 5459 18693 7146 4347
"201058_s_at" 12116 9685 11735 20586
"201059_at" 17249 6351 20336 14144
"201060_x_at" 3889 5878 2973 21287
"201061_s_at" 18899 16970 2373 19698
"201062_at" 21443 18140 14600 19720
"201063_at" 17040 20515 11255 11839
"201064_s_at" 19219 16126 6754 16460
"201065_s_at" 7057 4481 5434 14193
"201066_at" 8834 4186 6350 13597
"201067_at" 18889 5068 19218 11376
"201068_s_at" 7973 6295 7315 10505
"201069_at" 21368 22229 21071 14840
"201070_x_at" 5249 2629 6389 16713
"201071_x_at" 8166 4550 6197 4661
"201072_s_at" 4063 21267 2823 16256
"201073_s_at" 4431 18142 8847 16306
"201074_at" 18976 14042 6047 14740
"201075_s_at" 17916 18332 20287 19366
"201076_at" 2502 19787 759 10451
"201077_s_at" 4712 5064 6135 4123
"201078_at" 5209 14054 5478 16265
"201079_at" 9080 16159 3992 15555
"201080_at" 21639 18954 1401 14058
"201081_s_at" 1948 21941 20279 13265
"201082_s_at" 19647 19238 1673 18742
"201083_s_at" 4017 1395 20706 12690
"201084_s_at" 9556 17184 4244 19265
"201085_s_at" 5087 5426 6693 18083
"201086_x_at" 5500 3093 18756 16296
"201087_at" 12785 20245 21990 20311
"201088_at" 7035 4506 19087 4340
"201089_at" 6194 2859 3390 16103
"201090_x_at" 9263 16532 18806 4822
"201091_s_at" 3606 4924 19834 14388
"201092_at" 6965 3370 7906 14302
"201093_x_at" 6155 15390 7515 14383
"201094_at" 12514 9100 18530 3923
"201095_at" 2433 4188 20186 1967
"201096_s_at" 1960 4787 4415 17101
"201097_s_at" 8732 4925 7119 13548
"201098_at" 7843 13895 3824 10794
"201099_at" 9865 18148 3491 4359
"201100_s_at" 18073 5598 8405 4767
"201101_s_at" 3434 14964 8977 18238
"201102_s_at" 5292 17062 8394 21440
"201103_x_at" 18768 15795 3752 13382
"201104_x_at" 6266 13805 2908 19489
"201105_at" 7587 5809 4723 4521
"201106_at" 4736 3088 1414 2235
"201107_s_at" 14770 13562 12167 22223
"201108_s_at" 22060 20312 3335 21642
"201109_s_at" 11711 18023 5688 21871
"201110_s_at" 11104 15140 4676 20944
"201111_at" 8106 3853 4847 3608
"201112_s_at" 5201 5803 4460 14073
"201113_at" 17342 5076 7643 13552
"201114_x_at" 9983 5791 6911 3287
"201115_at" 6181 20685 21411 17504
"201116_s_at" 14813 16266 20360 13899
"201117_s_at" 11224 4798 6414 21342
"201118_at" 2385 15870 6199 13442
"201119_s_at" 8557 4497 3877 12482
"201120_s_at" 1707 4576 2840 4979
"201121_s_at" 8979 15210 7063 11800
"201122_x_at" 9572 2471 20384 13937
"201123_s_at" 8933 2119 18520 13852
"201124_at" 7292 20843 121 17716
"201125_s_at" 17753 14071 9104 14128
"201126_s_at" 20021 14283 8831 18471
"201127_s_at" 2092 18800 9034 17175
"201128_s_at" 18527 13921 7303 17700
"201129_at" 6913 13811 4430 1997
"201130_s_at" 12638 21033 2343 19527
"201131_s_at" 13169 14007 7349 17843
"201132_at" 6650 2017 18590 17802
"201133_s_at" 17675 20615 7603 19454
"201134_x_at" 17477 3796 4526 4392
"201135_at" 7514 14346 7492 3077
"201136_at" 7589 4501 2875 3029
"201137_s_at" 2162 9222 17994 6309
"201138_s_at" 6070 3911 6347 14820
"201139_s_at" 3096 13832 7000 18158
"201140_s_at" 21753 1502 2087 5371
"201141_at" 20967 7528 12244 1984
"201142_at" 17736 4174 1874 16102
"201143_s_at" 5968 16742 20659 15121
"201144_s_at" 16982 15609 5745 10720
"201145_at" 4709 18596 6136 14021
"201146_at" 6945 14246 2916 11919
"201147_s_at" 12935 9448 13835 9012
"201148_s_at" 15246 11117 13515 8026
"201149_s_at" 16438 11769 15904 7914
"201150_s_at" 10717 9741 10971 7574
"201151_s_at" 749 19746 20101 20498
"201152_s_at" 9603 3177 7461 19260
"201153_s_at" 7929 16680 7997 16917
"201154_x_at" 12313 15748 8724 11695
"201155_s_at" 9807 17291 1870 15949
"201156_s_at" 6873 2057 3277 6657
"201157_s_at" 18045 3750 5930 14679
"201158_at" 1877 17393 18842 18905
"201159_s_at" 2888 16574 14 3426
"201160_s_at" 8623 15093 5714 3045
"201161_s_at" 4945 19217 3464 20054
"201162_at" 3923 9829 10395 5367
