"inst_3004" "inst_3342" "inst_4083" "inst_4163"
"200780_x_at" 8983 3757 4884 6717
"200781_s_at" 18667 2814 10856 8842
"200782_at" 6382 12568 11441 15326
"200783_s_at" 6088 13136 19033 16407
"200784_s_at" 1136 7755 22017 7573
"200785_s_at" 17372 7808 14464 7582
"200786_at" 6534 13063 12842 13694
"200787_s_at" 3135 13011 13008 2317
"200788_s_at" 12055 12379 11040 6513
"200789_at" 11541 20782 12144 2924
"200790_at" 10134 15730 4243 15043
"200791_s_at" 7262 18573 4811 12606
"200792_at" 18534 15078 11126 12459
"200793_s_at" 18974 13981 18268 16302
"200794_x_at" 7721 13962 16724 19298
"200795_at" 1714 19488 21122 21880
"200796_s_at" 479 19802 3502 17708
"200797_s_at" 7713 18632 10901 5698
"200798_x_at" 2030 18002 16795 5740
"200799_at" 16800 12730 18791 3817
"200800_s_at" 21628 19840 21170 2469
"200801_x_at" 13737 5866 6620 8734
"200802_at" 7803 12491 3167 4070
"200803_s_at" 6347 14283 10759 15117
"200804_at" 8405 10627 4657 13858
"200805_at" 6271 11397 4018 4595
"200806_s_at" 6860 10657 12646 19214
"200807_s_at" 11774 3636 10641 8749
"200808_s_at" 4402 11951 15766 19634
"200809_x_at" 18763 2794 4140 8753
"200810_s_at" 9067 16353 18675 17513
"200811_at" 5741 11811 19559 12703
"200812_at" 8737 11704 14794 13442
"200813_s_at" 7969 16853 16448 21993
"200814_at" 10324 11927 4755 13802
"200815_s_at" 3723 13497 4997 7015
"200816_s_at" 4524 14937 20156 16298
"200817_x_at" 13750 5875 6629 8751
"200818_at" 9547 13501 11860 6043
"200819_s_at" 13852 10381 10376 8874
"200820_at" 9418 12654 15595 5566
"200821_at" 3469 17980 19764 12177
"200822_x_at" 10066 15063 12561 12792
"200823_x_at" 11992 11772 5366 12762
"200824_at" 9550 20779 13646 12196
"200825_s_at" 2541 13474 654 1829
"200826_at" 11368 10875 3538 13780
"200827_at" 22012 13218 10352 1910
"200828_s_at" 9817 16322 13133 13667
"200829_x_at" 9320 15456 15914 17732
"200830_at" 4980 18385 12706 14085
"200831_s_at" 4388 11109 10509 2674
"200832_s_at" 8330 3478 11223 5032
"200833_s_at" 9081 17022 13010 14167
"200834_s_at" 13787 5931 6658 8796
"200835_s_at" 11990 19555 19997 19581
"200836_s_at" 22054 13836 14224 13169
"200837_at" 4393 10926 4945 17236
"200838_at" 2384 14664 13758 16053
"200839_s_at" 7618 12541 14818 12990
"200840_at" 10106 11691 13114 16392
"200841_s_at" 8458 17057 2646 19645
"200842_s_at" 11636 12653 3213 15315
"200843_s_at" 10380 13956 3628 3784
"200844_s_at" 8172 10558 11315 6430
"200845_s_at" 6413 13688 12880 12391
"200846_s_at" 6401 14784 11682 16830
"200847_s_at" 5561 10368 3348 5986
"200848_at" 12138 13996 13159 20279
"200849_s_at" 11454 18522 4995 17113
"200850_s_at" 6370 18115 14709 14140
"200851_s_at" 6272 16650 4157 3591
"200852_x_at" 5686 11589 11767 5668
"200853_at" 11104 3528 10753 5239
"200854_at" 6112 14673 12802 3662
"200855_at" 4101 18876 15365 6218
"200856_x_at" 4795 2438 20149 18074
"200857_s_at" 1303 16197 3899 20569
"200858_s_at" 11443 15004 10683 15894
"200859_x_at" 8877 18434 13760 14917
"200860_s_at" 8911 14132 10700 7038
"200861_at" 11675 20159 20859 18315
"200862_at" 4699 14020 17125 14842
"200863_s_at" 9724 14427 11078 12172
"200864_s_at" 1409 17840 20442 17924
"200865_at" 18894 9093 1676 5791
"200866_s_at" 6775 18766 5328 13872
"200867_at" 10558 10644 19958 17750
"200868_s_at" 9016 15325 12868 15763
"200869_at" 13772 3552 4750 8777
"200870_at" 9886 14342 12834 14993
"200871_s_at" 5008 15727 5203 6493
"200872_at" 10924 14011 4465 6300
"200873_s_at" 10649 14242 11988 6518
"200874_s_at" 18552 3542 21517 21782
"200875_s_at" 8273 14596 17892 13121
"200876_s_at" 11070 12777 13414 16616
"200877_at" 10542 2036 13340 13086
"200878_at" 19090 10862 15291 2395
"200879_s_at" 14828 10027 3029 6538
"200880_at" 6479 16526 20849 18240
"200881_s_at" 4348 13486 18975 12412
"200882_s_at" 8471 13572 11399 14576
"200883_at" 6219 15219 15794 18461
"200884_at" 20423 12462 14655 16761
"200885_at" 19896 12278 16568 15135
"200886_s_at" 9273 3062 12054 12336
