"inst_1398" "inst_2081" "inst_2244" "inst_4502" "inst_6840"
"204461_x_at" 22197 9167 14446 6228 1614
"204462_s_at" 9747 3677 3568 3226 2656
"204463_s_at" 9030 10756 288 8341 1251
"204464_s_at" 7208 18683 3107 4302 22207
"204465_s_at" 17478 13382 8609 1483 14883
"204466_s_at" 5632 13000 9574 20604 8752
"204467_s_at" 13414 14643 20366 21384 13020
"204468_s_at" 8790 16775 11411 11395 13567
"204469_at" 12469 11359 13565 10692 12886
"204470_at" 5275 4210 13640 16790 13739
"204471_at" 9029 12791 10685 11112 10897
"204472_at" 7656 8655 2451 14561 1461
"204473_s_at" 16346 5877 22050 14915 21737
"204474_at" 17791 8371 5969 19806 15066
"204475_at" 4775 4663 8662 2861 4669
"204476_s_at" 12757 22215 4008 13186 8165
"204477_at" 15204 21131 3363 6147 19170
"204478_s_at" 4505 8992 5071 5896 4658
"204479_at" 16534 628 5440 3527 19229
"204480_s_at" 3060 5017 16789 13503 7148
"204481_at" 17620 6700 21590 20663 2849
"204482_at" 11012 9962 7983 11379 13422
"204483_at" 16274 18226 20747 19944 20064
"204484_at" 21092 6883 6451 12624 17810
"204485_s_at" 20131 8237 14028 5618 6617
"204486_at" 8882 13902 3305 7451 5706
"204487_s_at" 521 17853 12683 12017 13240
"204488_at" 1803 18965 7235 18978 5643
"204489_s_at" 1233 19978 6731 19544 17675
"204490_s_at" 418 19770 4220 14043 7093
"204491_at" 175 13608 11223 21873 8528
"204492_at" 15017 4611 2186 16344 21026
"204493_at" 20676 21462 5795 14871 6800
"204494_s_at" 4501 20599 4961 16527 18450
"204495_s_at" 17544 20424 2694 20670 3001
"204496_at" 4197 2252 14264 16127 18963
"204497_at" 21817 3520 14371 15072 6336
"204498_s_at" 18806 13225 17230 15522 6081
"204499_at" 1705 16579 12661 9251 14108
"204500_s_at" 20484 2373 7533 5924 3298
"204501_at" 14399 195 9278 20782 9791
"204502_at" 2045 5384 18281 3594 16202
"204503_at" 11891 22101 18872 4066 15476
"204504_s_at" 2447 3700 14295 12806 15446
"204505_s_at" 15916 1589 20898 16274 2142
"204506_at" 17552 21846 2918 1737 20057
"204507_s_at" 18466 7295 5696 16398 7451
"204508_s_at" 8791 319 21185 17064 4684
"204509_at" 9328 16845 1901 11732 16109
"204510_at" 2334 1074 19879 18565 4014
"204511_at" 7900 21078 3176 1537 8398
"204512_at" 15829 6452 2456 19558 3304
"204513_s_at" 1194 13675 2778 10540 10100
"204514_at" 21992 6023 18011 1939 6583
"204515_at" 12500 17819 12901 8418 1427
"204516_at" 17819 2485 20491 20968 5485
"204517_at" 13384 9255 3038 6765 8488
"204518_s_at" 14090 6330 19764 13789 15553
"204519_s_at" 3806 17042 2703 7738 17069
"204520_x_at" 17006 22205 5847 6529 20072
"204521_at" 22252 6129 2921 17784 17015
"204522_at" 12295 19168 20042 16854 19784
"204523_at" 21294 12311 15028 7954 15444
"204524_at" 1944 2849 2750 4107 3364
"204525_at" 13292 10832 19844 15922 13543
"204526_s_at" 1728 3233 14901 3307 17745
"204527_at" 3994 5252 18251 17570 18108
"204528_s_at" 21283 1933 2331 1175 5837
"204529_s_at" 5606 1727 8428 6218 10045
"204530_s_at" 9310 11662 10337 20169 14649
"204531_s_at" 4257 20862 6629 14383 6265
"204532_x_at" 3437 17388 14665 12028 5305
"204533_at" 3672 12470 12879 7230 8640
"204534_at" 14261 17811 8329 7426 14588
"204535_s_at" 7583 21644 240 22273 15800
"204536_s_at" 13564 10540 20574 16225 19054
"204537_s_at" 10814 11575 13206 7530 10113
"204538_x_at" 21395 20327 18748 5798 6557
"204539_s_at" 4879 12422 8261 11762 14680
"204540_at" 3422 4061 6621 16786 17211
"204541_at" 9921 19058 21842 19331 19791
"204542_at" 11855 20764 6537 19624 1932
"204543_at" 10254 16328 12398 9309 12101
"204544_at" 4052 18763 4687 5890 18484
"204545_at" 5997 19705 8031 13735 12410
"204546_at" 9230 19245 15908 2171 19612
"204547_at" 14426 7806 14301 15574 4901
"204548_at" 18152 17330 13280 11868 9067
"204549_at" 18149 7965 1779 18674 471
"204550_x_at" 16210 8214 2356 6565 6414
"204551_s_at" 5573 10010 11760 7751 15555
"204552_at" 18879 816 4236 16560 6861
"204553_x_at" 1617 505 17490 22002 7058
"204554_at" 16069 294 6319 3538 16312
"204555_s_at" 3993 15686 1576 22204 5327
"204556_s_at" 16741 11990 9660 300 8713
"204557_s_at" 10926 17747 12981 8519 8668
"204558_at" 18529 1538 19014 18715 3212
"204559_s_at" 19885 3119 20443 5502 6044
"204560_at" 8897 15288 21517 21245 21221
"204561_x_at" 558 12487 10272 7159 11564
"204562_at" 2101 14244 11878 10808 14870
"204563_at" 1585 11197 19191 22137 9147
"204564_at" 4014 20977 3727 13297 7455
"204565_at" 18405 4819 15063 3646 18027
"204566_at" 19502 9471 14099 13974 18646
"204567_s_at" 5113 16749 18916 14324 3839
"204568_at" 896 7041 16355 4185 3690
"204569_at" 9043 22214 5684 16984 794
"204570_at" 8246 15345 7966 9765 11833
"204571_x_at" 16658 20778 20745 1478 4474
"204572_s_at" 16598 12594 6614 13329 2238
"204573_at" 10861 21679 17047 3768 8030
"204574_s_at" 18578 9801 12578 10644 13181
"204575_s_at" 4847 17486 15164 9406 413
"204576_s_at" 20450 3109 14640 13731 5957
"204577_s_at" 11344 9108 1012 21913 89
"204578_at" 11426 710 16142 17839 7929
"204579_at" 4442 19883 7294 4072 7678
"204580_at" 7608 17318 10239 12231 8757
"204581_at" 6532 15344 10907 7128 190
"204582_s_at" 12329 16927 10077 12088 4213
"204583_x_at" 9163 10407 8387 11806 14267
"204584_at" 5134 6968 2097 2553 3370
"204585_s_at" 7743 9707 11688 9388 9053
"204586_at" 12031 15401 2505 9246 11970
"204587_at" 19216 20339 13945 6111 6668
"204588_s_at" 3507 11911 1561 12016 14499
"204589_at" 7017 6076 7094 2527 4274
"204590_x_at" 13746 2984 5145 18933 3667
"204591_at" 14091 12070 1609 7819 13470
"204592_at" 10481 10277 9144 9456 14687
"204593_s_at" 21595 18722 16214 2632 3607
"204594_s_at" 21349 1650 18336 16160 836
"204595_s_at" 7927 8486 19937 21121 5534
"204596_s_at" 12941 18167 5133 19074 21814
"204597_x_at" 11359 1164 4117 21184 21800
"204598_at" 20732 21577 16963 1935 21992
"204599_s_at" 16575 20485 18502 13877 7896
"204600_at" 14095 7518 17536 1777 4116
"204601_at" 3559 4512 2706 17782 15721
"204602_at" 13965 18930 16273 13631 7679
"204603_at" 3399 20705 16568 13678 2681
"204604_at" 1700 1752 21661 1683 465
"204605_at" 1102 7960 6813 4525 4039
"204606_at" 10962 11707 15982 18490 11765
"204607_at" 10946 16049 12937 9928 13321
"204608_at" 14859 6164 6680 4664 21609
"204609_at" 8354 17627 8340 7972 13820
"204610_s_at" 22035 1310 16713 3006 4337
"204611_s_at" 13905 19677 21622 20534 15207
"204612_at" 13146 7533 4219 4783 2401
"204613_at" 16044 22198 1361 20360 20694
"204614_at" 18609 94 13389 2398 4317
"204615_x_at" 21167 1751 1928 5580 4056
"204616_at" 20844 9209 14146 17600 8369
"204617_s_at" 17392 20611 6160 2235 4159
"204618_s_at" 3463 3951 16625 6744 8399
"204619_s_at" 6212 1795 9337 1379 2113
"204620_s_at" 238 5228 13330 21879 13297
"204621_s_at" 285 11967 471 9834 9001
"204622_x_at" 266 19192 19497 15951 1333
"204623_at" 6664 11461 1654 10712 7318
"204624_at" 10078 18909 17102 17387 16031
"204625_s_at" 5897 13651 1548 11207 20238
"204626_s_at" 14571 13362 2568 6806 447
"204627_s_at" 5300 11227 8483 4268 10992
"204628_s_at" 4309 13533 7118 11767 2785
"204629_at" 20472 6183 13200 19341 13851
"204630_s_at" 15170 6831 19136 18876 16248
"204631_at" 13736 15229 10015 8685 12885
"204632_at" 21792 20175 4811 20489 20870
"204633_s_at" 3217 19392 17039 2801 19212
"204634_at" 19054 5849 16063 16652 20149
"204635_at" 1837 20540 1129 3346 21660
"204636_at" 10217 17356 1718 2059 9289
"204637_at" 6283 5410 1 437 1206
"204638_at" 6558 16392 13024 2418 12152
"204639_at" 19798 21335 1302 16994 16945
"204640_s_at" 15813 2860 15878 18243 17550
"204641_at" 2446 4337 16178 15052 6793
"204642_at" 11576 90 10209 10451 13315
"204643_s_at" 1212 20150 16271 17821 16150
"204644_at" 17043 6986 6627 3225 17388
"204645_at" 19795 21492 17973 16946 15025
"204646_at" 19005 3534 12827 18970 8619
"204647_at" 21832 7298 17783 12639 18828
"204648_at" 10426 14377 14615 10945 1342
"204649_at" 746 6441 4933 20539 18098
"204650_s_at" 15508 21444 20406 21500 19354
"204651_at" 16538 20351 18606 17571 15213
"204652_s_at" 12529 22074 2581 4111 20410
"204653_at" 13788 6154 3148 5684 5665
"204654_s_at" 4928 374 6487 17618 1411
"204655_at" 22086 13071 8681 9185 369
"204656_at" 13047 5983 3795 4691 6719
"204657_s_at" 7598 21432 14056 17198 4140
"204658_at" 2711 1723 7488 4587 19210
"204659_s_at" 576 7852 18475 17202 6195
"204660_at" 8044 2337 21114 865 1283
"204661_at" 6370 2007 6134 127 336
"204662_at" 16654 4752 19947 13854 17020
"204663_at" 11713 20161 12839 13596 14880
"204664_at" 8704 11449 9994 8783 10684
"204665_at" 10408 20785 20849 1652 5838
"204666_s_at" 3548 15547 3111 5836 19496
"204667_at" 10447 474 2788 12982 2624
"204668_at" 18896 196 15247 6187 20878
"204669_s_at" 17914 2113 16311 12924 18000
"204670_x_at" 2298 13205 13911 2966 8444
"204671_s_at" 12511 20671 2279 12819 7252
"204672_s_at" 12920 19068 21391 15761 17554
"204673_at" 14541 14604 15873 12995 12607
"204674_at" 16957 13348 11138 7321 9204
"204675_at" 3201 7129 5796 19129 20771
"204676_at" 19524 2887 15736 13561 20823
"204677_at" 7853 16081 10321 7356 14313
"204678_s_at" 5809 1013 7388 3485 18369
"204679_at" 5263 4164 14715 5219 8099
"204680_s_at" 4380 18051 3891 16094 14019
"204681_s_at" 12962 13203 19101 2399 657
"204682_at" 1564 19892 48 2177 21243
"204683_at" 13249 16987 10852 11714 204
"204684_at" 5405 875 18961 18393 801
"204685_s_at" 14434 14639 11296 197 14354
"204686_at" 6992 18713 5019 6231 17804
"204687_at" 1335 8859 12108 15667 13552
"204688_at" 7340 3228 10981 6828 4774
"204689_at" 19441 22224 18685 15608 19740
"204690_at" 16804 3992 17562 3436 15218
"204691_x_at" 14872 13465 21722 16857 15470
"204692_at" 15484 651 198 3230 4608
"204693_at" 2633 9477 356 21135 21200
"204694_at" 13084 14140 13843 10341 12690
"204695_at" 17761 9064 21749 12897 1224
"204696_s_at" 20831 78 839 22274 21478
"204697_s_at" 13339 16114 13162 7791 11891
"204698_at" 5317 6252 267 1240 17041
"204699_s_at" 21591 2294 976 16473 20656
"204700_x_at" 21785 3193 6514 4899 8326
"204701_s_at" 11111 11571 18614 41 21104
"204702_s_at" 15104 6716 16635 16916 1769
"204703_at" 1730 21925 19515 5900 20094
"204704_s_at" 8863 11327 10674 9614 742
"204705_x_at" 11050 12196 11140 8007 12058
"204706_at" 20228 19049 15511 4564 7672
"204707_s_at" 5259 15748 12944 12182 8960
"204708_at" 7489 15262 10021 9244 11207
"204709_s_at" 656 3641 7833 2307 3228
"204710_s_at" 601 2199 6337 14809 17475
"204711_at" 21329 21108 18546 20012 5043
"204712_at" 11011 10031 12903 694 9429
"204713_s_at" 14214 11727 1859 7668 4370
"204714_s_at" 5283 13476 18227 9019 13335
"204715_at" 17690 5709 16174 20641 21054
"204716_at" 19560 3697 20023 17882 6042
"204717_s_at" 20721 5092 2032 1414 1062
"204718_at" 16086 21721 13600 2912 12042
"204719_at" 8236 16119 10188 13289 9273
"204720_s_at" 4880 4145 20012 15270 6071
"204721_s_at" 10077 1081 10487 10417 2206
"204722_at" 12392 16606 9424 11357 13319
"204723_at" 14397 12067 8002 10223 10593
"204724_s_at" 7852 18588 1774 21 8788
"204725_s_at" 18987 9442 14506 12644 7188
"204726_at" 8798 15628 9802 2458 10636
"204727_at" 7381 3192 3835 14220 19224
"204728_s_at" 16818 1877 18731 20396 18009
"204729_s_at" 3495 810 19571 3232 5494
"204730_at" 7859 2875 19650 1472 21372
"204731_at" 7746 6089 2638 20369 16975
"204732_s_at" 5638 72 5639 3368 17760
"204733_at" 9475 19047 20730 13608 17727
"204734_at" 8210 20934 1175 19091 21743
"204735_at" 18878 22265 20490 1595 5636
"204736_s_at" 11971 15119 12432 11091 12376
"204737_s_at" 8624 16733 9892 7040 11923
"204738_s_at" 16532 3793 1762 22253 3492
"204739_at" 2945 5949 4013 16110 20556
"204740_at" 10551 22225 16528 2790 1092
"204741_at" 20269 20392 22128 21063 20956
"204742_s_at" 12270 20963 17938 18266 20184
"204743_at" 3997 14943 413 1417 417
"204744_s_at" 21632 8536 4590 16507 5933
"204745_x_at" 1146 3568 16164 4351 1332
"204746_s_at" 18032 13310 22090 14496 997
"204747_at" 351 18988 13611 20598 8628
"204748_at" 636 5978 12565 14802 10499
"204749_at" 5674 8136 7969 17032 10861
"204750_s_at" 11777 18 17485 19073 22236
"204751_x_at" 9263 21580 22088 21251 17861
"204752_x_at" 2964 6071 16190 14694 16943
"204753_s_at" 11609 12291 17035 10531 5554
"204754_at" 12284 16598 9102 10275 13464
"204755_x_at" 9665 16911 5709 12480 9703
"204756_at" 15382 5436 4612 17944 21532
"204757_s_at" 9538 6379 3378 2867 5215
"204758_s_at" 9465 14425 10000 2788 10925
"204759_at" 3402 3711 2910 19957 2382
"204760_s_at" 8461 198 8159 10310 14584
"204761_at" 12443 1890 14574 16579 8383
"204762_s_at" 9136 10224 13821 892 14539
"204763_s_at" 11767 13472 11706 8123 1424
"204764_at" 6282 675 7183 21512 21888
"204765_at" 13123 5724 16410 1453 4679
"204766_s_at" 21193 2882 3676 2356 6281
"204767_s_at" 19527 2203 14041 12844 3828
"204768_s_at" 16806 20178 15783 18165 18347
"204769_s_at" 20537 22254 4150 21805 22108
"204770_at" 18682 5807 19462 17697 475
"204771_s_at" 16980 4739 17941 16429 4932
"204772_s_at" 3122 482 21564 18092 19974
"204773_at" 14101 769 2057 3378 13794
"204774_at" 18551 11133 8756 2459 9930
"204775_at" 16438 5327 20571 20709 8048
"204776_at" 18106 16723 17525 11707 10405
"204777_s_at" 10075 18479 21166 1228 21248
"204778_x_at" 12330 10493 20581 1612 19640
"204779_s_at" 3476 14138 4152 7063 20510
"204780_s_at" 6393 7884 19861 20925 16755
"204781_s_at" 2095 19074 22143 20844 21820
"204782_at" 8929 17068 10795 15695 495
"204783_at" 7233 20400 2076 15944 17038
"204784_s_at" 10785 19819 15725 4695 8145
"204785_x_at" 19535 19439 19971 13793 3026
"204786_s_at" 928 4880 17334 2761 19090
"204787_at" 20842 17228 1584 10717 8824
"204788_s_at" 4311 7666 15411 5228 16119
"204789_at" 1092 12350 11698 11691 10669
"204790_at" 3357 4970 20803 14696 17206
"204791_at" 255 1501 4235 15226 16885
"204792_s_at" 12322 17229 21572 20101 21485
"204793_at" 6725 22081 2536 21423 2739
"204794_at" 19844 7589 5166 10026 4344
"204795_at" 19656 5098 17152 21467 8408
"204796_at" 11301 9158 1011 20919 16139
"204797_s_at" 10108 375 17954 13594 17821
"204798_at" 21766 20294 20334 20722 19428
"204799_at" 21570 7536 2948 21615 2411
"204800_s_at" 12084 14258 3689 18385 20655
"204801_s_at" 554 13556 19939 19479 217
"204802_at" 4655 16018 11974 10858 10072
"204803_s_at" 12292 18089 367 1954 14737
"204804_at" 3044 5558 21981 13220 22227
"204805_s_at" 3153 378 16451 12979 17799
"204806_x_at" 1303 1011 16106 17305 21729
"204807_at" 16090 22024 14082 4408 3679
"204808_s_at" 20148 9075 13891 5477 7767
"204809_at" 18799 3664 18762 14144 16490
"204810_s_at" 7813 10194 11283 447 14076
"204811_s_at" 7224 18587 4678 13240 17531
"204812_at" 2450 145 4614 21537 18602
"204813_at" 20764 11287 20018 11591 12176
"204814_at" 5285 12824 11338 7914 8582
"204815_s_at" 11232 17779 20241 992 21922
"204816_s_at" 5440 15417 1922 7799 10213
"204817_at" 1155 7176 18570 14443 19005
"204818_at" 9342 1411 11627 17095 12127
"204819_at" 19415 4996 13931 19710 21589
"204820_s_at" 1028 4261 7943 1899 12969
"204821_at" 7098 20261 1839 14801 15432
"204822_at" 3050 19476 4094 14363 8111
"204823_at" 19318 19170 9345 13817 13611
"204824_at" 21701 20811 17114 5265 6267
"204825_at" 4203 4701 5929 17981 20629
"204826_at" 1891 3702 6766 15957 18949
"204827_s_at" 2057 8193 5766 12826 8117
"204828_at" 14856 1708 15447 1961 4834
"204829_s_at" 5702 15227 12924 10737 13160
"204830_x_at" 6341 17427 12054 12203 8549
"204831_at" 18104 19933 4957 3419 16342
"204832_s_at" 3451 21974 17709 17391 7056
"204833_at" 3318 20325 4400 6839 8129
"204834_at" 143 17550 3701 2053 20024
"204835_at" 1986 20803 18295 18236 5501
"204836_at" 14062 870 18135 16287 10219
"204837_at" 529 18921 19373 20788 15150
"204838_s_at" 12685 3882 5690 13448 5496
"204839_at" 19643 6909 7338 5317 18700
"204840_s_at" 11181 21827 15082 13695 1017
"204841_s_at" 13272 1346 19458 20915 21254
"204842_x_at" 16227 4280 6527 18432 17240
"204843_s_at" 9956 18290 19563 16107 21455
"204844_at" 10390 13935 4792 12245 1772
"204845_s_at" 10635 4029 5212 8483 21269
"204846_at" 10333 13845 9744 8498 10819
"204847_at" 19221 7813 7664 16679 5101
"204848_x_at" 6535 10608 8702 8316 11869
"204849_at" 20496 6516 5255 4655 15646
"204850_s_at" 12670 17055 7903 12022 13729
"204851_s_at" 11127 16954 2733 9463 3403
"204852_s_at" 20835 16622 9167 9334 12816
"204853_at" 3017 2730 15619 20682 19411
"204854_at" 7563 11210 11104 20016 12195
"204855_at" 11265 7257 13580 17554 2780
"204856_at" 7940 22011 14909 2548 18036
"204857_at" 16868 3539 16209 15146 7219
"204858_s_at" 257 13271 8512 249 1863
"204859_s_at" 14867 20129 16486 4566 3895
"204860_s_at" 5848 126 3246 2820 8113
"204861_s_at" 9522 22216 4197 19918 6502
"204862_s_at" 17094 1574 3998 2149 4651
"204863_s_at" 11530 877 21421 13209 19586
"204864_s_at" 11404 18277 22056 15750 20202
"204865_at" 12056 14613 12574 9259 13513
"204866_at" 9704 1777 19015 5188 5164
"204867_at" 1399 8317 14057 2439 21790
"204868_at" 15413 6343 15969 5386 17169
"204869_at" 9745 16122 7507 8068 7270
"204870_s_at" 8307 15945 10366 7174 11367
"204871_at" 3210 7040 6036 17764 4419
"204872_at" 20263 4351 5616 5584 5510
"204873_at" 10492 19946 1908 22007 20282
"204874_x_at" 8747 5566 9549 11094 18778
"204875_s_at" 3232 19548 19882 5816 914
"204876_at" 16279 16174 988 7476 9386
"204877_s_at" 7221 14870 21698 2711 6348
"204878_s_at" 14050 17704 191 17041 11774
"204879_at" 6715 17126 13456 16543 6421
"204880_at" 15886 8032 6087 13746 16284
"204881_s_at" 15804 2434 1935 17309 16884
"204882_at" 4301 13138 9375 11842 6676
"204883_s_at" 960 4027 5613 3800 17526
"204884_s_at" 10513 5407 18374 15309 7492
"204885_s_at" 8384 11051 13008 12568 12349
"204886_at" 18843 7159 16514 19987 2994
"204887_s_at" 1109 19269 17380 16905 20720
"204888_s_at" 12175 15849 110 20676 1157
"204889_s_at" 18427 18030 18261 15261 15496
"204890_s_at" 10992 9907 9412 11730 11710
"204891_s_at" 9092 10595 8073 3040 10538
"204892_x_at" 2771 6318 9836 8901 10836
"204893_s_at" 18093 3384 21416 13407 18592
"204894_s_at" 14231 14292 1999 11897 12713
"204895_x_at" 12241 11205 11877 9351 13971
"204896_s_at" 11736 12517 8214 6313 5412
"204897_at" 22079 2284 11995 19622 4023
"204898_at" 6560 15674 9281 12254 12781
"204899_s_at" 2907 6689 2525 16836 21354
"204900_x_at" 16940 5531 2326 3355 4475
"204901_at" 4987 11249 15088 16831 16678
"204902_s_at" 17083 570 20337 21182 7958
"204903_x_at" 902 5757 3208 16464 16964
"204904_at" 1783 11796 255 15263 18522
"204905_s_at" 22109 19644 5012 4179 8108
"204906_at" 4064 4475 1629 4612 6066
"204907_s_at" 10503 16929 21016 12504 13173
"204908_s_at" 89 22196 3244 21540 2012
"204909_at" 9364 12243 2170 17419 20208
"204910_s_at" 7447 16175 10629 11158 11350
"204911_s_at" 14582 13804 14125 435 18906
"204912_at" 231 11568 21017 10816 5254
"204913_s_at" 7986 9820 9527 9055 14177
"204914_s_at" 9680 9779 11032 7760 9535
"204915_s_at" 4969 12779 12129 7541 9799
"204916_at" 14417 1969 6275 3567 21471
"204917_s_at" 3742 20807 15844 2755 2218
"204918_s_at" 14325 14015 5538 21914 20951
"204919_at" 10195 12013 212 3263 1903
"204920_at" 2285 7870 17981 21738 11196
"204921_at" 4430 21405 20797 973 5236
"204922_at" 8759 8796 2756 15074 1305
"204923_at" 2853 7410 19170 2332 7471
"204924_at" 20372 1957 22228 19796 2873
"204925_at" 17887 2403 18756 22256 21599
"204926_at" 5937 21749 695 2388 575
"204927_at" 1904 2135 20504 15681 7746
"204928_s_at" 5069 1971 15506 13786 4176
"204929_s_at" 14670 11190 20868 21234 2293
"204930_s_at" 2680 1806 21675 21007 15582
"204931_at" 4877 16690 13344 10662 9461
"204932_at" 11805 21970 934 21195 21614
"204933_s_at" 8638 16970 11022 9630 13948
"204934_s_at" 11409 14923 22017 4448 1076
"204935_at" 7734 2609 21811 13873 3393
"204936_at" 4975 21872 22096 15126 20210
"204937_s_at" 17676 21041 15706 2035 19305
"204938_s_at" 13980 17349 13761 8006 11090
"204939_s_at" 11007 15534 8818 9657 8847
"204940_at" 6630 10197 8383 12079 13399
"204941_s_at" 8892 13209 1732 12256 20780
"204942_s_at" 6680 14605 1504 941 128
"204943_at" 2773 14437 8969 12061 721
"204944_at" 9000 12384 4310 9876 8285
"204945_at" 11586 11300 12765 11533 2888
"204946_s_at" 296 8431 4843 6963 16933
"204947_at" 441 21849 14630 518 20619
"204948_s_at" 4507 3150 13003 4663 14132
"204949_at" 3116 8726 4898 5152 15460
"204950_at" 2375 641 2498 812 20890
"204951_at" 193 15835 18158 7136 9596
"204952_at" 4980 61 1109 19786 6763
"204953_at" 8405 15237 12519 10166 13174
"204954_s_at" 10439 14286 11081 10638 2065
"204955_at" 10777 20491 3902 4359 21808
"204956_at" 14682 9430 10742 4008 12188
"204957_at" 18258 3731 6135 6763 17939
"204958_at" 13555 146 2488 16632 21469
"204959_at" 18802 12483 8422 9288 14030
"204960_at" 19504 11111 5841 576 4199
"204961_s_at" 2046 16134 11653 7208 12798
"204962_s_at" 1439 9371 6052 4511 7432
"204963_at" 13046 19885 18264 18253 21595
"204964_s_at" 4875 8909 22130 14057 19801
"204965_at" 13743 13813 11496 12147 4441
"204966_at" 5418 12171 11005 22041 10115
"204967_at" 2715 292 3862 21474 21877
"204968_at" 532 95 16200 22151 19221
"204969_s_at" 13210 177 20412 20927 6726
"204970_s_at" 16911 20580 3459 2081 1583
"204971_at" 15786 9992 17821 4139 782
"204972_at" 13481 1229 17548 21028 21842
"204973_at" 14684 15997 11519 7081 13104
"204974_at" 14848 21631 18839 15648 15519
"204975_at" 1882 8584 5177 13235 5883
"204976_s_at" 21290 3213 5331 16162 7945
"204977_at" 22105 7419 5426 14185 6990
"204978_at" 4328 20367 21002 14818 2409
"204979_s_at" 11986 7458 20671 4236 4073
"204980_at" 15912 5887 5086 13338 6499
"204981_at" 967 20212 7010 17236 17820
"204982_at" 3709 598 21422 20950 1668
"204983_s_at" 6413 5493 14661 20065 779
"204984_at" 12758 1073 2238 19393 22278
"204985_s_at" 20561 4885 3435 1885 18326
"204986_s_at" 4275 3397 6286 1923 98
"204987_at" 7476 17470 857 328 3187
"204988_at" 5779 14843 1314 12012 14516
"204989_s_at" 14046 2351 19124 19513 2211
"204990_s_at" 12052 2375 20454 18839 20827
"204991_s_at" 5578 22255 23 1108 1170
"204992_s_at" 11982 19662 15480 5463 16779
"204993_at" 4217 18687 19434 4431 15876
"204994_at" 68 10275 16850 1000 635
"204995_at" 13165 4063 1258 21625 20378
"204996_s_at" 10220 16767 11498 8892 11175
"204997_at" 8535 10561 12223 10261 11399
"204998_s_at" 22099 1926 18514 15121 4854
"204999_s_at" 21765 5910 20685 6272 4984
"205000_at" 12043 14656 12444 2012 12326
"205001_s_at" 14379 16356 8757 1115 10492
"205002_at" 19007 8041 1350 20372 3432
"205003_at" 10 2234 154 19597 1568
"205004_at" 20067 845 6619 19770 3567
"205005_s_at" 10863 51 6861 20859 20152
"205006_s_at" 11623 21893 3589 1300 17021
"205007_s_at" 7550 10583 2728 18872 12669
"205008_s_at" 9048 2298 263 5899 9441
"205009_at" 13967 6022 5373 2669 5808
"205010_at" 22178 3345 19830 22086 18543
"205011_at" 15424 17693 2295 20242 4645
"205012_s_at" 4471 2837 19509 17253 6548
"205013_s_at" 18218 13881 18249 21258 3340
"205014_at" 12002 469 8534 444 12625
"205015_s_at" 8698 22000 581 2813 13521
"205016_at" 9488 6046 16163 15686 2276
"205017_s_at" 5673 10886 507 150 4657
"205018_s_at" 5048 7980 17405 21976 16956
"205019_s_at" 10433 14663 2137 12290 4631
"205020_s_at" 18155 3349 7354 6159 8317
"205021_s_at" 2608 16253 1158 22192 17279
"205022_s_at" 229 8773 7574 19721 1311
"205023_at" 12397 14955 1299 17612 7415
"205024_s_at" 20640 22251 15219 3208 5983
"205025_at" 21030 4681 22022 17481 20435
"205026_at" 14316 14633 17696 9954 1873
"205027_s_at" 7018 10697 21786 5444 20328
"205028_at" 11296 18236 8173 8454 14891
"205029_s_at" 8430 17213 12698 11551 13764
"205030_at" 9760 14820 12162 9275 11761
"205031_at" 10037 4332 21620 2100 4554
"205032_at" 15076 1886 5505 6745 21298
"205033_s_at" 17229 11420 9382 10286 12300
"205034_at" 15305 19285 15005 18662 20214
"205035_at" 21808 20690 19070 19646 1233
"205036_at" 17134 20996 3858 5821 18299
"205037_at" 1191 1700 7819 3450 3970
"205038_at" 3115 10973 8437 12308 641
"205039_s_at" 17290 10621 1655 66 27
"205040_at" 21761 16471 7512 7731 8764
"205041_s_at" 22069 9814 12983 11689 9729
"205042_at" 20189 1851 411 3554 1278
"205043_at" 10937 9998 10002 10181 12731
"205044_at" 13766 12091 1411 3116 10046
"205045_at" 6808 8609 22006 19255 21451
"205046_at" 113 7022 14259 3891 4974
"205047_s_at" 21203 6090 1486 4445 3631
"205048_s_at" 11794 5243 19953 13926 557
"205049_s_at" 14024 119 732 13040 13732
"205050_s_at" 7666 14164 22015 968 20169
"205051_s_at" 9527 10444 19766 21383 20503
"205052_at" 1593 19369 4209 4650 2003
"205053_at" 15604 9217 7233 4692 7597
"205054_at" 11284 11852 5601 19297 7489
"205055_at" 15275 8573 5284 5080 17668
"205056_s_at" 5299 17239 13675 7823 9011
"205057_s_at" 8980 13126 10647 10512 12594
"205058_at" 10194 17260 12984 11404 14405
"205059_s_at" 7789 8614 21997 2913 910
"205060_at" 18307 19423 21140 21481 21715
"205061_s_at" 2444 20463 5707 5046 18421
"205062_x_at" 2096 8200 19012 13400 19083
"205063_at" 20490 4991 5692 3149 6452
"205064_at" 13652 17715 10167 11705 1749
"205065_at" 12067 10898 10562 1783 14978
"205066_s_at" 12557 1276 4783 6351 18845
"205067_at" 3660 6199 3939 6210 263
"205068_s_at" 15849 9266 21832 18291 3382
"205069_s_at" 13720 17215 13012 18971 8
"205070_at" 3390 4437 2593 4279 6980
"205071_x_at" 6318 5998 20617 13148 20381
"205072_s_at" 16019 21252 19700 20443 996
"205073_at" 13809 15179 2242 20187 18506
"205074_at" 2839 2117 20375 21566 3726
"205075_at" 5442 16974 11426 12969 14772
"205076_s_at" 890 1779 7219 16938 16381
