"inst_1553" "inst_3170" "inst_5772"
"211603_s_at" 10356 1110 21073
"211604_x_at" 11555 9924 7990
"211605_s_at" 7308 19277 5581
"211606_at" 9464 6863 6844
"211607_x_at" 14152 9195 1339
"211608_at" 7629 7730 8493
"211609_x_at" 18016 11886 13354
"211610_at" 15550 8294 3721
"211611_s_at" 14159 6486 915
"211612_s_at" 3955 11240 18577
"211613_s_at" 8366 18896 21575
"211614_at" 13828 6714 408
"211615_s_at" 17143 14073 15435
"211616_s_at" 10767 9418 6870
"211617_at" 8852 9109 10168
"211618_s_at" 11581 9505 6500
"211619_s_at" 9381 98 5692
"211620_x_at" 14796 3649 21565
"211621_at" 8845 2018 10645
"211622_s_at" 21926 3186 1728
"211623_s_at" 20111 13591 12623
"211624_s_at" 14908 253 105
"211625_s_at" 11789 6941 7827
"211626_x_at" 13884 9513 22
"211627_x_at" 6710 719 6403
"211628_x_at" 206 11632 13666
"211630_s_at" 21369 12453 18377
"211631_x_at" 4784 13170 1311
"211632_at" 6975 2449 9304
"211633_x_at" 11325 8589 5204
"211634_x_at" 14246 7347 6456
"211635_x_at" 14892 7762 5520
"211636_at" 11452 9398 6888
"211637_x_at" 12418 10079 9746
"211638_at" 15731 6092 8071
"211639_x_at" 11108 516 19968
"211640_x_at" 14093 5256 6120
"211641_x_at" 9102 5324 5572
"211642_at" 11319 5919 5274
"211643_x_at" 3253 7769 1278
"211644_x_at" 7654 6905 5833
"211645_x_at" 10520 491 8133
"211646_at" 11806 1063 5422
"211647_x_at" 10109 304 9991
"211648_at" 9596 5332 7767
"211649_x_at" 8645 10173 5637
"211650_x_at" 6820 6802 6464
"211651_s_at" 11551 20892 16033
"211652_s_at" 18481 3775 86
"211653_x_at" 14762 22192 2101
"211654_x_at" 1089 17228 3209
"211655_at" 7395 11185 4685
"211656_x_at" 6986 1328 9324
"211657_at" 4888 17704 18409
"211658_at" 8262 21548 15912
"211659_at" 14236 128 9539
"211660_at" 458 16649 473
"211661_x_at" 388 9565 8443
"211662_s_at" 6256 14696 4168
"211663_x_at" 10312 6649 10322
"211665_s_at" 12448 3516 21835
"211666_x_at" 17696 13422 3865
"211667_x_at" 14568 7386 7209
"211668_s_at" 801 470 14198
"211670_x_at" 15842 15871 3031
"211671_s_at" 6381 3259 16260
"211672_s_at" 19757 16146 19200
"211673_s_at" 10351 17072 1005
"211674_x_at" 9899 7038 6927
"211675_s_at" 3079 3023 14745
"211676_s_at" 4901 16820 18565
"211677_x_at" 15172 8181 5513
"211678_s_at" 2167 14877 11916
"211679_x_at" 14801 20113 2018
"211680_at" 7537 5126 6553
"211681_s_at" 423 1749 21408
"211682_x_at" 15468 8420 9273
"211684_s_at" 17559 15317 16884
"211685_s_at" 14813 1296 148
"211686_s_at" 18668 15624 16998
"211687_x_at" 7658 6992 7322
"211688_x_at" 13670 7259 8237
"211689_s_at" 11010 20744 7341
"211690_at" 6974 855 6935
"211691_x_at" 13485 13919 19760
"211692_s_at" 2699 22151 12447
"211693_at" 12125 3047 10636
"211694_at" 11146 8475 8095
"211695_x_at" 14559 22246 6209
"211696_x_at" 2742 133 20995
"211697_x_at" 19065 15175 4194
"211698_at" 18489 18799 18545
"211699_x_at" 14922 8221 6947
"211700_s_at" 11131 5486 5264
"211701_s_at" 7062 7507 10531
"211702_s_at" 3933 15441 18099
"211703_s_at" 5187 12869 16051
"211704_s_at" 5652 18551 1441
"211705_s_at" 10961 5387 9827
"211706_s_at" 10928 1549 5740
"211707_s_at" 17534 17162 19791
"211708_s_at" 445 20252 4272
"211709_s_at" 19830 19794 16799
"211710_x_at" 5052 4180 11779
"211711_s_at" 447 4225 10413
"211712_s_at" 10626 18592 7866
"211713_x_at" 3480 13073 15035
"211714_x_at" 17018 10952 12438
"211715_s_at" 5184 15483 1239
"211716_x_at" 5538 17690 14908
"211717_at" 3462 941 3667
"211718_at" 7631 4389 17122
"211719_x_at" 391 21111 4539
"211720_x_at" 6351 4921 11417
"211721_s_at" 13311 21441 4148
"211722_s_at" 7796 6444 1495
"211724_x_at" 3203 15348 18427
"211725_s_at" 6674 17860 13582
"211726_s_at" 1889 5773 6008
"211727_s_at" 17716 15410 12298
"211728_s_at" 9126 13576 2672
"211729_x_at" 1830 1968 2264
"211730_s_at" 17585 12265 11914
"211731_x_at" 3446 4042 17477
"211732_x_at" 20619 20356 12448
"211733_x_at" 619 14707 15514
"211734_s_at" 15438 2475 7814
"211735_x_at" 9384 9212 6390
"211736_at" 8139 1185 5208
"211737_x_at" 15968 7465 11501
"211738_x_at" 6646 6183 327
"211739_x_at" 11913 3562 7891
"211740_at" 8448 6026 5595
"211741_x_at" 9140 1465 8551
"211742_s_at" 1926 7706 6743
"211743_s_at" 20309 15452 8300
"211744_s_at" 5056 12079 13271
"211745_x_at" 19505 19455 5843
"211746_x_at" 17649 11331 4701
"211747_s_at" 4097 14666 14103
"211748_x_at" 21467 20262 15554
"211749_s_at" 732 15893 12376
"211750_x_at" 20140 12307 3303
"211751_at" 6987 792 5961
"211752_s_at" 19596 17176 11932
"211753_s_at" 13439 2006 1006
"211754_s_at" 17403 4570 14814
"211755_s_at" 6275 12417 11711
"211756_at" 10416 19971 19288
"211758_x_at" 3043 16142 16553
"211759_x_at" 18320 4500 16959
"211760_s_at" 21620 2152 14748
"211761_s_at" 17014 11494 17431
"211762_s_at" 5217 5099 17184
"211763_s_at" 902 16727 20489
"211764_s_at" 1887 13372 16932
"211765_x_at" 4531 11081 6515
"211766_s_at" 7483 6694 9142
"211767_at" 18533 18984 1855
"211768_at" 19735 18951 9538
"211769_x_at" 5721 14702 14878
"211771_s_at" 13872 7793 9744
"211772_x_at" 7366 7919 3565
"211773_s_at" 2558 14614 20312
"211774_s_at" 19184 21888 20039
"211775_x_at" 8619 780 10730
"211776_s_at" 4207 1560 2417
"211778_s_at" 1496 11248 2786
"211779_x_at" 5839 18891 3060
"211780_x_at" 6147 4646 19713
"211781_x_at" 686 100 21753
"211782_at" 6823 20794 19498
"211783_s_at" 4666 15489 16723
"211784_s_at" 18553 15654 12801
"211786_at" 16497 8957 7733
"211787_s_at" 19441 12690 3899
"211788_s_at" 11172 5902 6634
"211789_s_at" 6817 2175 10626
"211790_s_at" 11166 6167 8962
"211791_s_at" 17396 9526 10595
"211792_s_at" 21645 20465 3416
"211793_s_at" 2321 18520 11781
"211794_at" 15475 6190 10280
"211795_s_at" 4484 6596 18770
"211796_s_at" 10979 2877 13713
"211797_s_at" 21841 14828 15843
"211798_x_at" 13919 20588 21739
"211799_x_at" 3814 19252 18539
"211800_s_at" 2695 12735 11607
"211801_x_at" 2764 16748 15509
"211802_x_at" 14014 8695 8214
"211803_at" 6806 6984 8870
"211804_s_at" 17907 17599 16836
"211805_s_at" 15156 1601 250
"211806_s_at" 17095 20798 2343
"211807_x_at" 20625 21193 20564
"211808_s_at" 14245 7068 6459
"211809_x_at" 5257 13997 12718
"211810_s_at" 19547 22077 9381
"211811_s_at" 7681 22118 7495
"211812_s_at" 13926 3443 19286
"211813_x_at" 16566 10306 5708
"211814_s_at" 6489 2220 15658
"211815_s_at" 2416 11793 782
"211816_x_at" 5405 306 9382
"211817_s_at" 12746 11071 5610
"211818_s_at" 16928 10115 5296
"211819_s_at" 8278 9796 2403
"211820_x_at" 11807 5478 5400
"211821_x_at" 11409 8963 9360
"211822_s_at" 11992 5221 5179
"211823_s_at" 8555 19679 2430
"211824_x_at" 7907 6840 9376
"211825_s_at" 17681 2419 6249
"211826_s_at" 8057 1360 19704
"211827_s_at" 15966 1989 215
"211828_s_at" 12265 6419 21131
"211829_s_at" 12182 4287 5991
"211830_s_at" 9318 1662 5067
"211831_s_at" 12545 2610 9739
"211832_s_at" 12674 20063 7580
"211833_s_at" 21543 16346 3334
"211834_s_at" 13602 5363 5943
"211835_at" 11619 8399 5364
"211836_s_at" 10639 10175 418
"211837_s_at" 16344 1307 5276
"211838_x_at" 15044 21445 17345
"211839_s_at" 14047 8167 6198
"211840_s_at" 8094 7242 9570
"211841_s_at" 10983 8745 21795
"211842_s_at" 16060 342 19409
"211843_x_at" 12368 3273 5683
"211844_s_at" 10877 1026 6628
"211845_at" 10898 5983 8398
"211846_s_at" 16764 2170 6280
"211848_s_at" 11476 9430 10982
"211849_s_at" 16935 15020 20618
"211851_x_at" 21742 10907 11748
"211852_s_at" 3126 19018 3554
"211855_s_at" 19422 16555 2773
"211856_x_at" 14985 10303 9430
"211858_x_at" 20457 11357 4705
"211861_x_at" 12268 9368 1543
"211862_x_at" 4823 20528 1885
"211863_x_at" 5559 517 9029
"211864_s_at" 17879 17225 18153
"211865_s_at" 8485 12316 1653
"211866_x_at" 5809 319 7532
"211867_s_at" 13118 10075 10753
"211868_x_at" 10790 8663 10270
"211869_at" 13407 7506 6976
"211870_s_at" 14495 10124 5789
"211871_x_at" 4558 2275 19641
"211872_s_at" 2725 13165 9217
"211873_s_at" 6923 5906 1895
"211874_s_at" 1403 13094 12879
"211875_x_at" 11549 21649 12217
"211876_x_at" 10180 6095 6336
"211877_s_at" 12595 20890 10341
"211878_at" 11366 356 8489
"211879_x_at" 12874 6559 7769
"211880_x_at" 15648 9242 9435
"211881_x_at" 11959 19510 9373
"211882_x_at" 11766 524 7906
"211883_x_at" 9979 7065 6905
"211884_s_at" 6391 10356 9276
"211885_x_at" 13590 13105 1559
"211886_s_at" 13840 11542 17909
"211887_x_at" 15460 9643 6942
"211888_x_at" 9996 6926 6056
"211889_x_at" 15056 8189 9756
"211890_x_at" 742 7142 7249
"211891_s_at" 5972 17930 2598
"211892_s_at" 15215 4312 1061
"211893_x_at" 7032 5323 777
"211894_x_at" 1361 5591 9258
"211896_s_at" 13399 8584 693
"211897_s_at" 15269 9659 8240
"211898_s_at" 11049 7741 9671
"211899_s_at" 7218 21899 20271
"211900_x_at" 13951 10256 17771
"211901_s_at" 14627 8160 8531
"211902_x_at" 428 12347 9633
"211903_s_at" 16343 7929 8250
"211904_x_at" 10649 19664 2578
"211905_s_at" 9125 19552 340
"211906_s_at" 13869 7619 645
"211907_s_at" 7570 11880 9433
"211908_x_at" 14819 1212 1044
"211909_x_at" 11096 3373 3097
"211910_at" 8874 5875 7401
"211911_x_at" 5109 18090 11656
"211912_at" 2977 5471 7051
"211913_s_at" 3268 2516 20491
"211914_x_at" 18856 15400 21845
"211915_s_at" 10977 3252 10187
"211916_s_at" 14053 8710 7881
"211917_s_at" 8512 18821 5863
"211918_x_at" 4398 18925 1220
"211919_s_at" 5703 19213 21374
"211920_at" 13016 7232 7461
"211921_x_at" 20714 4975 4677
"211922_s_at" 20884 2965 19824
"211923_s_at" 14429 3335 9014
"211924_s_at" 1187 1891 4269
"211925_s_at" 14131 1216 7368
"211926_s_at" 5901 16974 19524
"211927_x_at" 17258 4529 3928
"211928_at" 20818 4741 2722
"211929_at" 17766 4400 2263
"211930_at" 17290 3828 1769
"211931_s_at" 6655 12308 12986
"211932_at" 17769 18708 17559
"211933_s_at" 19794 14239 13979
"211934_x_at" 21696 16083 13055
"211935_at" 6199 3694 14644
"211936_at" 4524 16658 4880
"211937_at" 3625 14901 19460
"211938_at" 17361 11856 3617
"211939_x_at" 6523 10767 4775
"211940_x_at" 4946 17960 12205
"211941_s_at" 18964 15458 15799
"211942_x_at" 18723 3977 11132
"211943_x_at" 18496 4385 3746
"211944_at" 21865 13345 19006
"211945_s_at" 3154 15989 13382
"211946_s_at" 19190 15243 13586
"211947_s_at" 5486 3312 11461
"211948_x_at" 21392 18732 13570
"211949_s_at" 20580 10925 11536
"211950_at" 17970 10934 18555
"211951_at" 19560 15330 15494
"211952_at" 19001 2534 3677
"211953_s_at" 21008 4963 18145
"211954_s_at" 5032 13866 10974
"211955_at" 19074 2821 11974
"211956_s_at" 5388 11082 10973
"211958_at" 15364 9139 1641
"211959_at" 14993 21974 18933
"211960_s_at" 21502 19360 18404
"211961_s_at" 18078 18881 18566
"211962_s_at" 12172 13597 14673
"211963_s_at" 5831 12909 12176
"211964_at" 17460 6096 17698
"211965_at" 13347 3434 302
"211966_at" 15205 4187 19317
"211967_at" 5347 12883 13188
"211968_s_at" 21497 3699 4890
"211969_at" 6113 4164 4939
"211970_x_at" 2435 4408 4643
"211971_s_at" 20558 17035 17578
"211972_x_at" 6487 4357 4124
"211973_at" 3361 3876 15539
"211974_x_at" 17037 13704 14859
"211975_at" 5437 13670 18091
"211976_at" 4980 12974 13958
"211977_at" 21630 14074 12467
"211978_x_at" 18355 6422 6583
"211979_at" 18806 12699 12164
"211980_at" 1047 21012 20320
"211981_at" 10508 7992 19124
"211982_x_at" 6369 12173 15939
"211983_x_at" 2753 4771 12057
"211984_at" 18421 15733 12588
"211985_s_at" 19343 12002 16695
"211986_at" 5788 19253 19335
"211987_at" 19634 15371 15771
"211988_at" 17491 11897 16576
"211989_at" 16964 15567 3581
"211990_at" 16902 8087 5540
"211991_s_at" 15515 3719 21591
"211992_at" 21241 19972 12952
"211993_at" 21708 12728 1887
"211994_at" 20444 11306 16439
"211995_x_at" 5723 6388 5001
"211996_s_at" 18495 4449 5007
"211997_x_at" 5150 4845 4182
"211998_at" 20285 16126 4811
"211999_at" 20303 4516 13845
"212000_at" 18894 22221 20716
"212001_at" 18447 20369 17524
"212002_at" 1025 2905 4541
"212003_at" 18277 15713 12865
"212004_at" 18234 19974 17940
"212005_at" 245 13779 15103
"212006_at" 20323 3534 19509
"212007_at" 4283 15743 11617
"212008_at" 20549 15031 13146
"212009_s_at" 3323 11837 12861
"212010_s_at" 18236 14130 17223
"212012_at" 16350 16912 11235
"212013_at" 11717 21014 14049
"212014_x_at" 1324 20419 2225
"212015_x_at" 5583 19109 14213
"212016_s_at" 4950 19317 15276
"212017_at" 1132 4097 4607
"212018_s_at" 20995 17771 16401
"212019_at" 19359 21768 22039
"212020_s_at" 20238 13740 20423
"212021_s_at" 20521 16119 18980
"212022_s_at" 17571 13519 11559
"212023_s_at" 2599 19534 4598
"212024_x_at" 19221 11389 18333
"212025_s_at" 6236 3348 13321
"212026_s_at" 14942 21236 10993
"212027_at" 1996 17341 16534
"212028_at" 854 4436 13419
"212029_s_at" 14198 10003 9980
"212030_at" 6624 3072 16346
"212031_at" 18459 5001 16991
"212032_s_at" 20072 15006 20104
"212033_at" 4406 14504 17212
"212034_s_at" 18307 17977 11634
"212035_s_at" 10422 224 20613
"212036_s_at" 6620 11156 2255
"212037_at" 20208 19589 18011
"212038_s_at" 19862 13392 16246
"212039_x_at" 19890 11470 12809
"212040_at" 21334 20253 14547
"212041_at" 17856 3793 11792
"212042_x_at" 17152 11030 3929
"212043_at" 5434 16695 13363
"212044_s_at" 5641 16510 10918
"212045_at" 15292 2769 21295
"212046_x_at" 18667 13289 20138
"212047_s_at" 2086 13473 12102
"212048_s_at" 19557 17659 4540
"212049_at" 21638 17355 2943
"212050_at" 2782 17363 17202
"212051_at" 1135 16609 16890
"212052_s_at" 4842 19390 18113
"212053_at" 20269 13159 3976
"212054_x_at" 4559 17750 21170
"212055_at" 17904 15994 16940
"212056_at" 6447 15448 4236
"212057_at" 22177 4991 3875
"212058_at" 4334 14452 11318
"212059_s_at" 4141 20638 13268
"212060_at" 17615 19775 13418
"212061_at" 19412 14708 22087
"212062_at" 11214 14556 18489
"212063_at" 2277 19261 14587
"212064_x_at" 4658 19873 21572
"212065_s_at" 5348 19987 16804
"212066_s_at" 5456 12982 16389
"212067_s_at" 15150 6554 21831
"212068_s_at" 3694 2587 17945
"212069_s_at" 3388 20763 3072
"212070_at" 13785 18336 16014
"212071_s_at" 17005 16196 4114
"212072_s_at" 20561 17126 15176
"212073_at" 17232 13296 4181
"212074_at" 6009 13645 18809
"212075_s_at" 5018 17858 14343
"212076_at" 18195 17557 16210
"212077_at" 12101 2655 17322
"212078_s_at" 3180 19342 11848
"212079_s_at" 4756 4794 19690
"212080_at" 3995 15281 16715
"212081_x_at" 2101 20754 21003
"212082_s_at" 5192 10939 11522
"212083_at" 20475 17715 14663
"212084_at" 22108 21304 13011
"212085_at" 17915 11168 12380
"212086_x_at" 5622 4280 18157
"212087_s_at" 5054 14686 2653
"212088_at" 20149 16764 18889
"212089_at" 4505 4685 11772
"212090_at" 19223 18638 14661
"212091_s_at" 12540 6659 21571
"212092_at" 7956 10061 14202
"212093_s_at" 12429 10647 19686
"212094_at" 15907 1604 13872
"212095_s_at" 5135 12350 22022
"212096_s_at" 6394 13760 17725
"212097_at" 12415 19550 12925
"212098_at" 5763 16476 18608
"212099_at" 1392 16195 21339
"212100_s_at" 795 3447 3393
"212101_at" 18719 13110 17959
"212102_s_at" 4633 18048 17479
"212103_at" 21953 16857 19007
"212104_s_at" 21512 15459 17454
"212105_s_at" 18986 15493 15390
"212106_at" 21217 12522 11612
"212107_s_at" 2358 14583 13950
"212108_at" 21152 15455 13552
"212109_at" 3976 11496 2210
"212110_at" 19878 11221 18449
"212111_at" 2566 19416 4673
"212112_s_at" 4055 15817 14689
"212113_at" 3422 11652 19339
"212114_at" 4670 13752 12112
"212115_at" 4442 15589 15512
"212116_at" 3620 16274 15445
"212117_at" 1765 5095 12044
"212118_at" 17378 3324 21338
"212119_at" 2129 3578 15415
"212120_at" 3139 3106 20767
"212121_at" 3548 12036 15888
"212122_at" 10315 19479 17568
"212123_at" 1879 15496 3376
"212124_at" 19438 14288 12111
"212125_at" 21026 14616 4964
"212126_at" 19930 20317 3772
"212127_at" 21811 15110 19554
"212128_s_at" 13088 20295 15012
"212129_at" 21448 13059 4442
"212130_x_at" 2569 10661 11097
"212131_at" 17015 18147 11881
"212132_at" 19615 18710 21432
"212133_at" 1758 19332 18067
"212134_at" 13875 21310 22191
"212135_s_at" 3503 20536 12880
"212136_at" 17026 13865 14822
"212137_at" 5602 14782 13639
"212138_at" 6128 14042 11297
"212139_at" 20498 16331 14474
"212140_at" 18311 4900 20053
"212141_at" 5925 16565 11972
"212142_at" 4166 4589 13509
"212143_s_at" 16300 9215 1438
"212144_at" 1568 20940 3674
"212145_at" 6272 18432 13564
"212146_at" 18933 918 21925
"212147_at" 19881 4314 1252
"212148_at" 8209 14209 11579
"212149_at" 182 16756 14874
"212150_at" 19383 18711 4937
"212151_at" 16846 12075 14172
"212152_x_at" 18841 17782 19753
"212153_at" 20133 4100 19471
"212154_at" 4016 3057 17375
"212155_at" 5617 19423 14199
"212156_at" 3597 19756 16762
"212157_at" 1076 682 798
"212158_at" 21431 14030 18973
"212159_x_at" 5110 11485 18898
"212160_at" 6088 12544 16608
"212161_at" 14401 7812 20278
"212162_at" 6568 11526 17857
"212163_at" 1330 13624 13301
"212164_at" 19546 15386 18834
"212165_at" 17740 4493 15922
"212166_at" 19096 20611 15547
"212167_s_at" 21598 15324 14380
"212168_at" 18975 15924 18280
"212169_at" 379 15908 4362
"212170_at" 19044 20463 21461
"212171_x_at" 5435 3588 20446
"212172_at" 21342 1792 18024
"212173_at" 17040 20044 15625
"212174_at" 18783 21003 17710
"212175_s_at" 6472 18639 5086
"212176_at" 2036 18854 17513
"212177_at" 19699 18920 3778
"212178_s_at" 19888 4572 16867
"212179_at" 2066 4708 3974
"212180_at" 17411 14094 12105
"212181_s_at" 5239 11090 19475
"212182_at" 15878 875 515
"212183_at" 863 12101 4232
"212184_s_at" 19517 16338 12923
"212185_x_at" 5608 12264 15592
"212186_at" 22038 11674 3375
"212187_x_at" 12251 3731 20101
"212188_at" 156 13067 4852
"212189_s_at" 18506 21607 4596
"212190_at" 21633 3402 17973
"212191_x_at" 5081 4391 11324
"212192_at" 3964 5577 18883
"212193_s_at" 19998 18906 12025
"212194_s_at" 18919 11657 20667
"212195_at" 2799 15337 13641
"212196_at" 9968 11334 16394
"212197_x_at" 3707 13944 12160
"212198_s_at" 20534 4575 19104
"212199_at" 3848 10834 5015
"212200_at" 4162 14810 20660
"212201_at" 5079 4230 17683
"212202_s_at" 2919 18822 13693
"212203_x_at" 22069 13529 2936
"212204_at" 6586 13501 4988
"212205_at" 1291 10900 14927
"212206_s_at" 3335 16732 18046
"212207_at" 21036 3654 2870
"212208_at" 6464 11722 14408
"212209_at" 5524 18677 13315
"212210_at" 12613 10369 8995
"212211_at" 18733 4762 15719
"212212_s_at" 17169 4410 20991
"212213_x_at" 18020 18838 4075
"212214_at" 1422 15457 19495
"212215_at" 22207 19537 4595
"212216_at" 22190 12523 19101
"212217_at" 4435 15361 13936
"212218_s_at" 17599 18064 19850
"212219_at" 18860 11735 16034
"212220_at" 19572 2487 4827
"212221_x_at" 20023 17091 20099
"212222_at" 1381 20429 12871
"212223_at" 84 19930 1847
"212224_at" 14307 6978 7119
"212225_at" 7454 7311 8031
"212226_s_at" 12453 19644 12215
"212227_x_at" 1680 12380 4990
"212228_s_at" 20189 20037 15007
"212229_s_at" 17376 15300 17914
"212230_at" 9783 17324 14196
"212231_at" 648 12724 18904
"212232_at" 2700 14791 18049
"212233_at" 12739 1342 18359
"212234_at" 22022 21212 13426
"212235_at" 9793 21104 117
"212236_x_at" 16904 21490 21267
"212237_at" 20520 20145 17911
"212238_at" 6191 17942 11721
"212239_at" 17195 16460 21906
"212240_s_at" 18634 15604 20647
"212241_at" 20280 3887 16573
"212242_at" 21270 20999 17449
"212243_at" 3961 12095 3085
"212244_at" 21727 18633 12476
"212245_at" 2868 16205 16425
"212246_at" 3507 12486 4919
"212247_at" 18403 11764 12286
"212248_at" 21574 13022 13144
"212249_at" 15224 18577 2790
"212250_at" 18399 12632 11700
"212251_at" 17812 10646 12055
"212252_at" 20600 19919 3139
"212253_x_at" 13390 21700 21390
"212254_s_at" 18217 13361 17807
"212255_s_at" 4956 12421 12005
"212256_at" 12488 21444 15215
"212257_s_at" 22156 1977 21670
"212258_s_at" 10343 9128 8330
"212259_s_at" 13466 10509 19383
"212260_at" 2913 3937 20367
"212261_at" 20587 17014 20860
"212262_at" 2413 17627 16279
"212263_at" 5307 16034 16370
"212264_s_at" 21679 16107 17809
"212265_at" 18018 14151 11764
"212266_s_at" 20935 12381 14008
"212267_at" 5610 14978 18218
"212268_at" 20843 19115 12096
"212269_s_at" 22179 14715 17126
"212270_x_at" 5771 11404 13412
"212271_at" 20105 4239 14501
"212272_at" 4489 266 18390
"212273_x_at" 18508 4059 11705
"212274_at" 3753 4427 15383
"212275_s_at" 3875 20563 11724
"212276_at" 1976 11405 15814
"212277_at" 2786 12826 15362
"212278_x_at" 11467 18105 5840
"212279_at" 3121 14932 15655
"212280_x_at" 20868 12225 14858
"212281_s_at" 1276 17737 15986
"212282_at" 2297 15540 14809
"212283_at" 1177 9877 528
"212284_x_at" 6152 6354 6519
"212285_s_at" 18818 13337 14974
"212286_at" 816 12551 4600
"212287_at" 16994 14176 15834
"212288_at" 5221 19015 11754
"212289_at" 2130 18384 2856
"212290_at" 2074 14072 3527
"212291_at" 21868 12501 14411
"212292_at" 9828 17933 21507
"212293_at" 3517 17254 21593
"212294_at" 8604 18680 4896
"212295_s_at" 5153 15253 11887
"212296_at" 18025 11845 13748
"212297_at" 21315 20731 13618
"212298_at" 1308 18828 4080
"212299_at" 19003 2104 19518
"212300_at" 2422 21605 19788
"212301_at" 3798 21202 18912
"212302_at" 3324 1386 12073
"212303_x_at" 16706 19864 13346
"212305_s_at" 17568 11467 18585
"212306_at" 2861 12655 20357
"212307_s_at" 1195 20724 14633
"212308_at" 20375 3471 15877
"212309_at" 18635 17594 16670
"212310_at" 20993 155 14850
"212311_at" 19283 22008 4337
"212312_at" 16441 17327 18886
"212313_at" 2557 2129 13352
"212314_at" 1104 17831 17659
"212315_s_at" 21988 944 22204
"212316_at" 19257 16513 16812
"212317_at" 18414 17262 15332
"212318_at" 20755 13602 16166
"212319_at" 527 20033 16612
"212320_at" 19083 3758 15461
"212321_at" 17795 3441 12866
"212322_at" 19652 17553 11539
"212323_s_at" 19299 2126 19238
"212324_s_at" 15208 3153 16540
"212325_at" 8591 3114 20844
"212326_at" 22172 20960 13010
"212327_at" 13360 1474 12619
"212328_at" 13756 8292 21669
"212329_at" 2088 21613 16996
"212330_at" 17439 4388 15158
"212331_at" 21173 5078 19360
"212332_at" 21372 2779 17007
"212333_at" 22183 14188 15929
"212334_at" 791 12187 13959
"212335_at" 22037 10846 18190
"212336_at" 7519 20906 3048
"212337_at" 21608 14121 17056
"212338_at" 10880 17773 4092
"212339_at" 8415 3011 21918
"212340_at" 2631 12525 13915
"212341_at" 4024 13486 4606
"212342_at" 890 2468 21196
"212343_at" 13491 17166 3599
"212344_at" 16515 2213 1038
"212345_s_at" 1629 13071 11071
"212346_s_at" 12399 17213 19515
"212347_x_at" 10231 4706 4219
"212348_s_at" 17176 18158 14733
"212349_at" 7526 1880 2763
"212350_at" 21143 21093 21188
"212351_at" 18909 16267 4226
"212352_s_at" 17044 15727 13991
"212353_at" 14414 21961 2305
"212354_at" 13823 13784 5747
"212355_at" 3826 18723 18220
"212356_at" 4723 17832 4113
"212357_at" 1459 19364 14553
"212358_at" 6813 9837 6095
"212359_s_at" 162 14117 19095
"212360_at" 3414 17445 3696
"212361_s_at" 6595 3861 13913
"212362_at" 15685 20667 914
"212363_x_at" 3088 4889 12158
"212364_at" 12553 19505 20820
"212365_at" 2069 4224 19647
"212366_at" 77 20507 19976
"212367_at" 18834 15230 13558
"212368_at" 3532 18960 3434
"212369_at" 1965 2017 2058
"212370_x_at" 17780 14290 17177
"212371_at" 4763 12577 14692
"212372_at" 20689 13368 18079
"212373_at" 21038 4844 2753
"212374_at" 134 14703 19971
"212375_at" 20137 19559 5105
"212376_s_at" 19612 16994 18214
"212377_s_at" 2217 15165 18199
"212378_at" 5929 15930 16750
"212379_at" 20857 2909 12705
"212380_at" 614 4801 15759
"212381_at" 1088 21325 1865
"212382_at" 1857 18841 17269
"212383_at" 11910 11257 747
"212384_at" 20529 13357 1291
"212385_at" 12316 8009 3546
"212386_at" 18280 8025 20235
"212387_at" 18130 6105 2523
"212388_at" 22250 15465 13874
"212389_at" 11674 7517 7043
"212390_at" 8836 1739 20137
"212391_x_at" 17209 6379 5070
"212392_s_at" 12308 18737 2325
"212393_at" 2241 1789 21128
"212394_at" 21903 11831 4102
"212395_s_at" 5773 16424 16936
"212396_s_at" 6479 13665 17516
"212397_at" 3186 12719 15937
"212398_at" 21110 19431 12960
"212399_s_at" 18469 10678 16844
"212400_at" 9797 13959 22073
"212401_s_at" 6071 16682 11806
"212402_at" 5949 14374 11850
"212403_at" 18724 4637 13201
"212404_s_at" 6978 13278 18510
"212405_s_at" 18513 11056 11121
"212406_s_at" 19362 15254 18941
"212407_at" 22129 16099 12710
"212408_at" 4129 16552 18964
"212409_s_at" 6675 11376 4134
"212410_at" 4494 14983 15886
"212411_at" 5317 12624 3997
"212412_at" 109 20575 4854
"212413_at" 5156 8240 17327
"212414_s_at" 19931 10264 13820
"212415_at" 20168 2405 18971
"212416_at" 20302 12633 2703
"212417_at" 2737 11958 18022
"212418_at" 5199 19056 4008
"212419_at" 779 15351 18257
"212420_at" 21386 16081 17080
"212421_at" 18110 22210 19331
"212422_at" 20291 13264 17766
"212423_at" 21902 4728 15920
"212424_at" 6302 19393 20611
"212425_at" 1601 21560 21323
"212426_s_at" 3087 18849 13099
"212427_at" 18007 13538 20877
"212428_at" 18878 16631 12643
"212429_s_at" 17554 14000 17306
"212430_at" 1716 18597 18119
"212431_at" 2827 21551 2890
"212432_at" 3833 13383 4639
"212433_x_at" 18700 4787 4804
"212434_at" 2267 15950 15262
"212435_at" 1910 13553 13811
"212436_at" 21572 10867 19763
"212437_at" 13934 17584 17457
"212438_at" 5013 4403 16100
"212439_at" 4258 12478 3319
"212440_at" 18213 15221 4889
"212441_at" 509 19647 3005
"212442_s_at" 21276 3461 19966
"212443_at" 12820 21077 21535
"212444_at" 16055 17509 17696
"212445_s_at" 9835 14798 19752
"212446_s_at" 18023 16412 15812
