"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"200701_at" 7510 19428 7385 4604
"200702_s_at" 18591 6251 2327 20202
"200703_at" 16781 10966 5525 20304
"200704_at" 4739 8745 12986 6826
"200705_s_at" 10739 18895 4028 15433
"200706_s_at" 7339 3726 17504 3621
"200707_at" 19934 5978 3672 18905
"200708_at" 7208 9293 16256 14629
"200709_at" 18377 3590 15614 3780
"200710_at" 15621 1464 13144 3282
"200711_s_at" 7278 8749 14066 18919
"200712_s_at" 3724 3942 14909 5411
"200713_s_at" 15408 6370 5217 18247
"200714_x_at" 16587 2809 14403 4708
"200715_x_at" 15829 9159 12634 15898
"200716_x_at" 10978 9435 6928 10859
"200717_x_at" 10834 13876 8882 10725
"200718_s_at" 19499 10629 14954 15180
"200719_at" 16372 3271 16621 14884
"200720_s_at" 1187 10770 15971 8230
"200721_s_at" 3533 6535 6165 4699
"200722_s_at" 4316 3160 6584 2845
"200723_s_at" 6132 5017 5779 6003
"200724_at" 1973 6765 787 15032
"200725_x_at" 7970 10898 16466 8898
"200726_at" 16593 8646 15598 8138
"200727_s_at" 4035 186 13157 20622
"200728_at" 6184 5839 5017 18103
"200729_s_at" 16092 9949 7520 18649
"200730_s_at" 15980 4751 6655 5283
"200731_s_at" 3373 6408 7578 4248
"200732_s_at" 15905 9648 5551 6640
"200733_s_at" 3998 6871 20466 20051
"200734_s_at" 20076 8062 3054 6464
"200735_x_at" 10909 19547 14934 10802
"200736_s_at" 7929 12309 12890 12187
"200737_at" 18685 8613 19608 8559
"200738_s_at" 15224 10562 15852 7622
"200739_s_at" 2993 10145 14033 15525
"200740_s_at" 16697 6852 14497 17776
"200741_s_at" 10716 19885 8829 10629
"200742_s_at" 16559 6782 3025 6770
"200743_s_at" 18106 10614 17963 8214
"200744_s_at" 6180 6907 15345 5311
"200745_s_at" 4028 2901 13687 20273
"200746_s_at" 20475 8960 17831 16609
"200747_s_at" 18380 1124 16768 4525
"200748_s_at" 5221 10369 3427 7008
"200749_at" 17796 4633 14781 17099
"200750_s_at" 15323 19638 14117 7454
"200751_s_at" 7058 7023 6321 6397
"200752_s_at" 15635 8096 2942 3526
"200753_x_at" 7516 10321 13367 17390
"200754_x_at" 8041 10318 12947 14365
"200755_s_at" 4653 4469 6508 18501
"200756_x_at" 20332 19058 18988 21060
"200757_s_at" 18079 9031 15664 8304
"200758_s_at" 20002 9411 5876 6188
"200759_x_at" 17920 1598 4606 19406
"200760_s_at" 16846 5628 15625 15687
"200761_s_at" 17269 5406 4744 14175
"200762_at" 19421 2187 14575 8534
"200763_s_at" 10929 10577 8917 10819
"200764_s_at" 17499 20309 1776 2302
"200765_x_at" 19689 8431 8801 7739
"200766_at" 19226 4970 21009 5484
"200767_s_at" 18523 2340 3066 19024
"200768_s_at" 15908 19029 13724 15929
"200769_s_at" 19406 5418 17152 14516
