"inst_1832" "inst_1873" "inst_5545"
"202735_at" 10046 3280 3813
"202736_s_at" 8135 7410 1973
"202737_s_at" 9762 8108 4676
"202738_s_at" 2839 4477 2178
"202739_s_at" 6972 1442 19429
"202740_at" 10418 4947 3031
"202741_at" 5013 2537 7977
"202742_s_at" 1939 7221 4024
"202743_at" 8732 21030 8219
"202744_at" 1092 168 20047
"202745_at" 7379 4985 1798
"202746_at" 14911 19582 17694
"202747_s_at" 21013 14867 17989
"202748_at" 17012 11033 1771
"202749_at" 474 4282 6023
"202750_s_at" 6126 7007 4517
"202751_at" 6720 21682 8566
"202752_x_at" 14644 13879 87
"202753_at" 7607 9342 20067
"202754_at" 3076 4973 3274
"202755_s_at" 21977 13990 16204
"202756_s_at" 9561 9382 284
"202757_at" 3367 3199 6481
"202758_s_at" 5744 1797 2781
"202759_s_at" 6268 1734 17823
"202760_s_at" 1831 3233 16787
"202761_s_at" 1593 14044 19928
"202762_at" 2604 7819 3086
"202763_at" 9831 155 20508
"202764_at" 10698 1137 5349
"202765_s_at" 482 15215 14815
"202766_s_at" 9105 14802 1273
"202767_at" 9237 1726 20126
"202768_at" 15038 9787 18383
"202769_at" 21895 5558 1274
"202770_s_at" 5975 10206 6145
"202771_at" 4232 7001 3875
"202772_at" 7230 9390 3358
"202773_s_at" 1929 7720 1183
"202774_s_at" 10433 6195 12432
"202775_s_at" 8273 6588 3851
"202776_at" 1496 5924 3344
"202777_at" 5298 5414 11673
"202778_s_at" 2164 6397 3500
"202779_s_at" 9116 10008 3163
"202780_at" 3448 5747 9039
"202781_s_at" 22213 1422 718
"202782_s_at" 8479 374 1438
"202783_at" 47 6644 159
"202784_s_at" 2901 2852 22005
"202785_at" 9935 10516 2118
"202786_at" 5931 8017 8197
"202787_s_at" 4899 8047 4097
"202788_at" 5725 5719 3776
"202789_at" 246 22010 20964
"202790_at" 7248 14402 8238
"202791_s_at" 11579 21124 20298
"202792_s_at" 472 8369 12619
"202793_at" 11115 10348 19972
"202794_at" 3857 7435 4435
"202795_x_at" 9211 2142 8993
"202796_at" 6281 19355 18630
"202797_at" 8141 5359 5605
"202798_at" 1647 6651 4805
"202799_at" 11771 2380 8559
"202800_at" 11625 8836 17510
"202801_at" 3854 11609 12007
"202802_at" 9018 10016 1384
"202803_s_at" 4509 8701 17526
"202804_at" 7805 11191 7798
"202805_s_at" 832 2826 21245
"202806_at" 5918 7845 19364
"202807_s_at" 21804 11406 597
"202808_at" 8014 1910 19812
"202809_s_at" 1029 7282 2811
"202810_at" 9996 10010 6404
"202811_at" 6673 5509 8831
"202812_at" 5297 13800 4730
"202813_at" 3233 7532 4006
"202814_s_at" 2972 9595 7470
"202815_s_at" 9338 3112 11189
"202816_s_at" 1047 2666 3792
"202817_s_at" 123 8668 20528
"202818_s_at" 21471 4718 9548
"202819_s_at" 7905 6764 21813
"202820_at" 4487 3498 11149
"202821_s_at" 7546 6038 5535
"202822_at" 8736 4656 11304
"202823_at" 6707 6351 4091
"202824_s_at" 12111 10137 11010
"202825_at" 5847 22206 9917
"202826_at" 6179 201 8366
"202827_s_at" 998 17837 18381
"202828_s_at" 4643 17568 17418
"202829_s_at" 6047 7152 8381
"202830_s_at" 21338 8247 20201
"202831_at" 9842 13775 22191
"202832_at" 1406 8155 8736
"202833_s_at" 14526 3003 15204
"202834_at" 13314 1504 9320
"202835_at" 11659 3425 2449
"202836_s_at" 11427 10943 9212
"202837_at" 6587 21496 11805
"202838_at" 10089 6669 5708
"202839_s_at" 5560 9141 11534
"202840_at" 756 22211 6973
"202841_x_at" 9149 1147 2888
"202842_s_at" 2798 7917 1820
"202843_at" 11994 8729 2420
"202844_s_at" 11389 4030 4764
"202845_s_at" 620 11355 10394
"202846_s_at" 3126 5780 6584
"202847_at" 3759 21932 11466
"202848_s_at" 11018 4424 3125
"202849_x_at" 11360 5305 5005
"202850_at" 2384 5139 3343
"202851_at" 8887 20687 2096
"202852_s_at" 4565 21561 11217
"202853_s_at" 6235 7051 3545
"202854_at" 5407 6511 6210
"202855_s_at" 1556 2261 18946
"202856_s_at" 2079 6136 1972
"202857_at" 10735 8460 4255
"202858_at" 10972 10739 9855
"202859_x_at" 12207 21780 19966
"202860_at" 8730 8989 8419
"202861_at" 15 13 4540
"202862_at" 5739 1939 8133
"202863_at" 2601 848 21353
"202864_s_at" 4074 10035 853
"202865_at" 15313 333 205
"202866_at" 12598 369 12443
"202867_s_at" 7097 7644 8705
"202868_s_at" 5736 4246 7308
"202869_at" 9710 6262 19181
"202870_s_at" 10450 9648 10615
"202871_at" 10359 10928 2446
"202872_at" 1814 1467 1402
"202873_at" 200 8233 20743
"202874_s_at" 1703 8250 5663
"202875_s_at" 3590 279 6015
"202876_s_at" 11724 2965 9127
"202877_s_at" 12346 20686 18911
"202878_s_at" 20506 20212 16689
"202879_s_at" 6768 21226 16673
"202880_s_at" 359 641 21627
"202881_x_at" 13785 13359 13596
"202882_x_at" 12297 10670 10840
"202883_s_at" 4444 8373 6500
"202884_s_at" 5551 9260 1780
"202885_s_at" 21126 13927 13410
"202886_s_at" 6048 3343 4125
"202887_s_at" 6522 1348 2106
"202888_s_at" 8977 2127 16361
"202889_x_at" 5983 299 1650
"202890_at" 5786 11101 2310
"202891_at" 1396 8890 4309
"202892_at" 2628 9682 11103
"202893_at" 2462 21617 10922
"202894_at" 10100 12996 20013
"202895_s_at" 18189 20920 13542
"202896_s_at" 6342 2964 21610
"202897_at" 9084 5205 18553
"202898_at" 6307 15912 10514
"202899_s_at" 7339 9322 9324
"2028_s_at" 7042 20997 10516
"202900_s_at" 9859 5958 4993
"202901_x_at" 19510 10646 4276
"202902_s_at" 17003 8150 18300
"202903_at" 2160 4777 6350
"202904_s_at" 2175 7081 4744
"202905_x_at" 21703 21210 20453
"202906_s_at" 1522 1809 3170
"202907_s_at" 1128 3030 9655
"202908_at" 7010 15657 10804
"202909_at" 4780 4658 3782
"202910_s_at" 8779 938 3948
"202911_at" 3037 6131 8781
"202912_at" 1808 232 7384
"202913_at" 3342 5052 21531
"202914_s_at" 12527 14881 4985
"202915_s_at" 4361 8310 19308
"202916_s_at" 3086 6852 3785
"202917_s_at" 13103 11212 12545
"202918_s_at" 5635 4273 9511
"202919_at" 6153 5419 9722
"202920_at" 18202 21318 12659
"202921_s_at" 21098 13965 17807
"202922_at" 164 358 8848
"202923_s_at" 364 508 5809
"202924_s_at" 12532 10903 1733
"202925_s_at" 7759 5220 8866
"202926_at" 7285 4811 11318
"202927_at" 21855 6802 7487
"202928_s_at" 8851 7806 14275
"202929_s_at" 2744 4393 8563
"202930_s_at" 3551 8911 4476
"202931_x_at" 2009 36 19628
"202932_at" 4540 3334 3748
"202933_s_at" 9146 10464 3067
"202934_at" 11065 9461 2971
"202935_s_at" 21719 17290 20658
"202936_s_at" 1086 20025 10377
"202937_x_at" 4241 1349 19453
"202938_x_at" 11860 20967 21379
"202939_at" 4325 7360 10085
"202940_at" 9453 1922 20178
"202941_at" 10768 9202 4726
"202942_at" 10662 6065 10260
"202943_s_at" 4678 10798 12497
"202944_at" 5563 5411 5285
"202945_at" 4050 1199 21258
"202946_s_at" 6959 6316 19729
"202947_s_at" 18827 2081 14273
"202948_at" 9646 548 20471
"202949_s_at" 10940 13126 8603
"202950_at" 4572 21527 8026
"202951_at" 4930 2540 6465
"202952_s_at" 876 1139 21405
"202953_at" 20638 17194 16512
"202954_at" 12004 9663 7148
"202955_s_at" 2773 6541 5926
"202956_at" 9102 3623 10552
"202957_at" 8504 9701 632
"202958_at" 6920 3501 20411
"202959_at" 2614 723 7348
"202960_s_at" 3397 4238 3832
"202961_s_at" 11577 11750 11494
"202962_at" 5042 8561 11306
"202963_at" 8748 10034 5103
"202964_s_at" 6296 4395 11674
"202965_s_at" 15089 11882 17268
"202966_at" 15220 17581 12398
"202967_at" 3850 21495 21026
"202968_s_at" 21406 8713 1505
"202969_at" 3795 22070 9326
"202970_at" 21826 21869 11353
"202971_s_at" 1277 8236 1540
"202972_s_at" 21302 7256 18966
"202973_x_at" 586 38 11926
"202974_at" 1200 7473 13071
"202975_s_at" 8198 9666 10700
"202976_s_at" 5201 473 11554
"202977_s_at" 20612 19016 21576
"202978_s_at" 4356 1045 4292
"202979_s_at" 217 8614 5119
"202980_s_at" 424 3693 7269
"202981_x_at" 3549 2449 10091
"202982_s_at" 1852 17879 10143
"202983_at" 4314 11148 11176
"202984_s_at" 1957 5575 20346
"202985_s_at" 2243 6383 19934
"202986_at" 19775 16549 11576
"202987_at" 13938 19164 20858
"202988_s_at" 16744 4221 17238
"202989_at" 18387 17261 15162
"202990_at" 6705 9476 7335
"202991_at" 8328 732 14434
"202992_at" 19698 19300 16747
"202993_at" 3922 779 9638
"202994_s_at" 11782 19920 13157
"202995_s_at" 3472 17086 16243
"202996_at" 8874 6979 5049
"202997_s_at" 17697 13813 17568
"202998_s_at" 7271 12394 2291
"202999_s_at" 13337 20239 14462
"203000_at" 19267 13621 14714
"203001_s_at" 17015 20117 18768
"203002_at" 904 12566 3631
"203003_at" 15897 21143 21640
"203004_s_at" 12846 10549 18253
"203005_at" 5937 21557 2643
"203006_at" 3115 11044 7357
"203007_x_at" 4940 6336 10173
"203008_x_at" 1685 5461 3783
"203009_at" 19629 15004 14451
"203010_at" 20957 1973 12034
"203011_at" 3021 6798 5140
"203012_x_at" 21852 21472 14585
"203013_at" 11257 21234 11214
"203014_x_at" 5679 6117 21761
"203015_s_at" 6795 11503 10265
"203016_s_at" 3522 1062 5640
"203017_s_at" 7217 2846 5840
"203018_s_at" 2896 21024 19667
"203019_x_at" 1571 3745 6540
"203020_at" 3910 8528 9723
"203021_at" 8548 10522 21447
"203022_at" 7229 7289 3883
"203023_at" 5814 9353 4134
"203024_s_at" 4641 3740 6854
"203025_at" 4328 3857 4382
"203026_at" 4034 7643 6938
"203027_s_at" 14964 5534 3316
"203028_s_at" 18761 9536 9063
"203029_s_at" 7526 1435 13776
"203030_s_at" 12649 1546 16094
"203031_s_at" 11593 9908 12250
"203032_s_at" 159 1362 4141
"203033_x_at" 7120 6967 3415
"203034_s_at" 21525 20899 19394
"203035_s_at" 2349 8030 9913
"203036_s_at" 13262 19319 18903
"203037_s_at" 1073 6455 12286
"203038_at" 9224 12865 10831
"203039_s_at" 10407 4286 7533
"203040_s_at" 7616 10945 3365
"203041_s_at" 1786 8646 3258
"203042_at" 4316 8662 9979
"203043_at" 8369 6748 11425
"203044_at" 4616 9670 1643
"203045_at" 7191 6560 7230
"203046_s_at" 5386 5357 2411
"203047_at" 4521 7684 604
"203048_s_at" 933 11709 2403
"203049_s_at" 1841 2507 4504
"203050_at" 1439 9366 1989
"203051_at" 8107 21705 1770
"203052_at" 20728 12288 17635
"203053_at" 9180 11532 10352
"203054_s_at" 8714 10532 11426
"203055_s_at" 11179 7973 1602
"203056_s_at" 22163 21037 10662
"203057_s_at" 2712 6659 11739
"203058_s_at" 9901 20631 1225
"203059_s_at" 5750 8573 3076
"203060_s_at" 1549 2442 6964
"203061_s_at" 2810 10218 5217
"203062_s_at" 3152 5943 4675
"203063_at" 10308 3956 21387
"203064_s_at" 2445 5306 10717
"203065_s_at" 11250 19514 5350
"203066_at" 833 12317 7137
"203067_at" 3134 3524 3869
"203068_at" 8855 1318 7609
"203069_at" 13588 12013 16391
"203070_at" 20125 11925 17216
"203071_at" 10721 12582 1361
"203072_at" 2457 3055 2716
"203073_at" 7489 4400 9329
"203074_at" 22231 21959 22110
"203075_at" 1143 3505 7197
"203076_s_at" 6128 3476 6966
"203077_s_at" 1595 4375 11602
"203078_at" 11778 21820 12381
"203079_s_at" 6714 3423 7627
"203080_s_at" 6760 7565 11357
"203081_at" 8159 305 20216
"203082_at" 5101 4588 19596
"203083_at" 16267 19033 13176
"203084_at" 18017 4571 17375
"203085_s_at" 10221 7348 21385
"203086_at" 21795 7023 7520
"203087_s_at" 3098 4969 3943
"203088_at" 16559 15601 14609
"203089_s_at" 5398 731 2343
"203090_at" 11487 3288 4246
"203091_at" 3388 21756 19467
"203092_at" 10370 5460 11526
"203093_s_at" 4711 7762 11962
"203094_at" 3694 3478 4232
"203095_at" 6135 2456 6424
"203096_s_at" 21429 22138 3070
"203097_s_at" 3599 20999 8066
"203098_at" 10505 5399 10277
"203099_s_at" 6595 10509 12454
"203100_s_at" 2080 4795 8519
"203101_s_at" 21236 11768 9965
"203102_s_at" 5953 9346 7485
"203103_s_at" 4001 9424 10857
"203104_at" 14053 20889 308
"203105_s_at" 1454 4906 6967
"203106_s_at" 3668 14662 6961
"203107_x_at" 21994 21443 19835
"203108_at" 9993 12673 4063
"203109_at" 8820 2200 4655
"203110_at" 8698 3157 14019
"203111_s_at" 20291 5819 16816
"203112_s_at" 6925 4078 7680
"203113_s_at" 12473 9747 7244
"203114_at" 12214 2645 12535
"203115_at" 440 20777 5686
"203116_s_at" 2871 2470 6168
"203117_s_at" 193 2553 10075
"203118_at" 9277 21714 97
"203119_at" 8465 9142 7472
"203120_at" 4778 4034 903
"203122_at" 7444 7068 1651
"203123_s_at" 2879 2460 5077
"203124_s_at" 4220 1665 8570
"203125_x_at" 727 716 9830
"203126_at" 5058 1577 3088
"203127_s_at" 1446 218 12526
"203128_at" 2022 8429 108
"203129_s_at" 12010 13439 12627
"203130_s_at" 4663 13191 1804
"203131_at" 20902 12323 14889
"203132_at" 5902 3155 5167
"203133_at" 8453 3771 1795
"203134_at" 6184 16649 2478
"203135_at" 1748 3853 2085
"203136_at" 4605 5343 5222
"203137_at" 1888 5539 8633
"203138_at" 5694 4537 6400
"203139_at" 20062 22120 15131
"203140_at" 212 5990 713
"203141_s_at" 1679 22222 10642
"203142_s_at" 5341 8267 5482
"203143_s_at" 4613 14180 22057
"203144_s_at" 10557 14160 526
"203145_at" 10075 7675 7536
"203146_s_at" 4278 19601 12666
"203147_s_at" 9749 4448 5345
"203148_s_at" 5395 3737 7601
"203149_at" 5950 17498 21074
"203150_at" 9452 10681 8132
"203151_at" 21833 20509 141
"203152_at" 12383 5582 8114
"203153_at" 12421 21333 4873
"203154_s_at" 8776 22103 2173
"203155_at" 7768 3636 20711
"203156_at" 1983 5003 6142
"203157_s_at" 7523 3428 21773
"203158_s_at" 7144 111 11118
"203159_at" 5044 1072 7016
"203160_s_at" 3035 3590 10545
"203161_s_at" 15747 15404 16412
"203162_s_at" 21712 9540 6480
"203163_at" 796 11501 17932
"203164_at" 8962 5849 11521
"203165_s_at" 718 2498 7738
"203166_at" 7210 7299 11817
"203167_at" 8841 22176 6920
"203168_at" 14476 703 3423
"203169_at" 10080 6951 5521
"203170_at" 18154 16964 14818
"203171_s_at" 1079 928 19913
"203172_at" 7023 11932 3474
"203173_s_at" 12530 4869 19963
"203174_s_at" 6754 2973 3143
"203175_at" 9832 9148 8022
"203176_s_at" 8361 7155 8450
"203177_x_at" 3426 8319 3570
"203178_at" 20526 14147 18795
"203179_at" 8169 4678 91
"203180_at" 22035 20567 7797
"203181_x_at" 11353 9418 11250
"203182_s_at" 882 2794 8849
"203183_s_at" 14241 11003 21744
"203184_at" 4015 2092 18157
"203185_at" 5927 6892 21004
"203186_s_at" 5006 9920 196
"203187_at" 11736 1142 22034
"203188_at" 7340 1899 3542
"203189_s_at" 3149 7358 1197
"203190_at" 10323 5340 11763
"203191_at" 13432 18865 15594
"203192_at" 9404 13684 3687
"203193_at" 22137 22087 8369
"203194_s_at" 11197 8938 12265
"203195_s_at" 1451 3042 22122
"203196_at" 4189 4971 954
"203197_s_at" 9660 6142 10718
"203198_at" 5916 9058 20781
"203199_s_at" 1627 3609 2264
"203200_s_at" 2583 6804 7424
"203201_at" 1783 8937 6039
"203202_at" 4595 4848 2845
"203203_s_at" 7998 8927 6616
"203204_s_at" 9179 21361 5700
"203205_at" 389 3220 10152
"203206_at" 22235 8674 3378
"203207_s_at" 4838 1639 1046
"203208_s_at" 3317 1883 1115
"203209_at" 4020 10317 9362
"203210_s_at" 2999 7321 1415
"203211_s_at" 6814 6048 2329
"203212_s_at" 9286 8948 22025
"203213_at" 9017 9421 12056
"203214_x_at" 3817 10239 10501
"203215_s_at" 12322 18806 10126
"203216_s_at" 1295 18498 2089
"203217_s_at" 10685 21664 12441
"203218_at" 3906 6381 7088
"203219_s_at" 7638 3140 19378
"203220_s_at" 15179 16631 18283
"203221_at" 4680 1785 9683
"203222_s_at" 8463 32 5526
"203223_at" 4952 1638 2929
"203224_at" 2351 5567 4470
"203225_s_at" 3376 20844 11666
"203226_s_at" 9148 6686 11400
"203227_s_at" 1821 9677 5476
"203228_at" 16266 2387 8065
"203229_s_at" 2521 6953 19751
"203230_at" 8739 3951 8523
"203231_s_at" 21532 11671 4811
"203232_s_at" 4404 5465 6651
"203233_at" 7124 1661 1012
"203234_at" 9072 208 628
"203235_at" 10692 1329 21239
"203236_s_at" 21028 4839 18733
"203237_s_at" 14533 12645 14993
"203238_s_at" 10586 16802 3890
"203239_s_at" 3173 91 2269
"203240_at" 19784 12511 1530
"203241_at" 3732 10984 6869
"203242_s_at" 21353 4044 20984
"203243_s_at" 5787 21652 6325
"203244_at" 4434 3208 1661
"203245_s_at" 1548 1794 5074
"203246_s_at" 6101 3945 10530
"203247_s_at" 21333 8120 19753
"203248_at" 14890 21426 72
"203249_at" 2229 2395 515
"203250_at" 1315 3144 6008
"203252_at" 5147 4833 5106
"203253_s_at" 1104 6074 3694
"203254_s_at" 7742 757 20336
"203255_at" 8876 5141 7003
"203256_at" 5460 15643 12021
"203257_s_at" 9797 5992 7010
"203258_at" 10866 9593 10837
"203259_s_at" 7288 6615 5537
"203260_at" 5763 1084 9223
"203261_at" 7535 10122 4819
"203262_s_at" 5494 5076 6626
"203263_s_at" 251 929 648
"203264_s_at" 7330 9822 11910
"203265_s_at" 6743 7341 11095
"203266_s_at" 5133 6034 20674
"203267_s_at" 8415 3682 7556
"203268_s_at" 11049 5235 3954
"203269_at" 4538 11137 9551
"203270_at" 7158 4676 7162
"203271_s_at" 22229 22228 18509
"203272_s_at" 7875 2742 1194
"203273_s_at" 7204 2455 1681
"203274_at" 6937 5138 12091
"203275_at" 5146 1688 1802
"203276_at" 23 21448 298
"203277_at" 6581 7328 12383
"203278_s_at" 3491 8687 7493
"203279_at" 9020 10606 4207
"203280_at" 12295 20906 5796
"203281_s_at" 20253 1489 1163
"203282_at" 5746 3310 4727
"203283_s_at" 8419 339 9424
"203284_s_at" 503 958 9338
"203285_s_at" 958 8783 8412
"203286_at" 547 7240 1404
"203287_at" 7157 20595 5836
"203288_at" 5467 300 4552
"203289_s_at" 2812 2875 8078
"203290_at" 19361 16002 7844
"203291_at" 8387 5974 11171
"203292_s_at" 21460 4780 22188
"203293_s_at" 1714 4698 21155
"203294_s_at" 781 10767 10935
"203295_s_at" 20797 19987 18681
"203296_s_at" 17549 12160 18210
"203297_s_at" 570 7570 19468
"203298_s_at" 1012 7353 3626
"203299_s_at" 4195 8015 20610
"203300_x_at" 3541 9341 5510
"203301_s_at" 859 4233 6997
"203302_at" 3550 11538 3380
"203303_at" 7389 9884 8686
"203304_at" 12572 4776 10749
"203305_at" 17825 21928 21065
"203306_s_at" 1908 10141 11207
"203307_at" 3401 8647 19666
"203308_x_at" 17966 20852 22265
"203309_s_at" 14815 5704 20571
"203310_at" 4683 1000 1229
"203311_s_at" 815 1060 3680
"203312_x_at" 2222 11126 9106
"203313_s_at" 4881 7171 19360
"203314_at" 7466 11058 8485
"203315_at" 9274 1167 8246
"203316_s_at" 12225 10747 10451
"203317_at" 6971 21490 595
"203318_s_at" 9406 3226 2670
"203319_s_at" 12547 8934 8196
"203320_at" 1528 9769 11679
"203321_s_at" 8250 11052 3436
"203322_at" 1740 9264 7166
"203323_at" 4528 15153 1902
"203324_s_at" 2641 12006 2849
"203325_s_at" 8955 19648 21376
"203326_x_at" 19437 18773 937
"203327_at" 8035 5761 12158
"203328_x_at" 3746 21290 6371
"203329_at" 8901 18570 2187
"203330_s_at" 5766 1470 5184
"203331_s_at" 16446 6816 15430
"203332_s_at" 13319 10155 17975
"203333_at" 1658 3456 21168
"203334_at" 7368 5847 1456
"203335_at" 3386 879 6098
"203336_s_at" 9344 4489 8671
"203337_x_at" 6507 7689 20406
"203338_at" 5415 6587 7305
"203339_at" 5104 9198 11410
"203340_s_at" 1305 6512 3662
"203341_at" 3982 2798 7168
"203342_at" 8989 11181 645
"203343_at" 1791 829 1465
"203344_s_at" 3571 6359 10489
"203345_s_at" 5541 8213 9680
"203346_s_at" 7829 8376 1410
"203347_s_at" 2996 8591 7780
"203348_s_at" 1157 8677 20457
"203349_s_at" 7687 4130 2787
"203350_at" 7179 4201 7144
"203351_s_at" 7435 4989 7068
"203352_at" 1016 8736 4386
"203353_s_at" 8302 8606 3446
"203354_s_at" 4541 13000 18329
"203355_s_at" 7634 11714 5328
"203356_at" 3136 1185 1205
"203357_s_at" 856 1473 4656
"203358_s_at" 11308 7190 3940
"203359_s_at" 4450 8501 5885
"203360_s_at" 2083 6869 2639
"203361_s_at" 8949 8253 8939
"203362_s_at" 4384 6453 2626
"203363_s_at" 8773 4664 20867
"203364_s_at" 8911 6703 2048
"203365_s_at" 20255 14163 1705
"203366_at" 2253 4967 19474
"203367_at" 4863 9823 10337
"203368_at" 7967 9829 22200
"203369_x_at" 17088 11000 11053
"203370_s_at" 11146 22119 510
"203371_s_at" 7096 2893 19305
"203372_s_at" 22205 14641 20926
"203373_at" 8785 12757 20503
"203374_s_at" 1222 3980 21302
"203375_s_at" 9096 9715 20245
"203376_at" 7226 5219 19265
"203377_s_at" 10420 10429 3290
"203378_at" 9134 1298 7210
"203379_at" 6883 2936 6264
"203380_x_at" 2396 8497 7515
"203381_s_at" 7317 13761 12523
"203382_s_at" 7679 19609 17359
"203383_s_at" 11300 273 21343
"203384_s_at" 7830 5164 3857
"203385_at" 3691 774 1913
"203386_at" 2090 4311 2961
"203387_s_at" 2017 5695 20343
"203388_at" 997 6761 11635
"203389_at" 1036 22053 22149
"203390_s_at" 4587 7006 20158
"203391_at" 8579 8797 10767
"203392_s_at" 113 2770 19349
"203393_at" 19375 15029 14996
"203394_s_at" 21995 16908 11313
"203395_s_at" 21325 18532 10419
"203396_at" 9064 7507 5131
"203397_s_at" 5246 9543 3137
"203398_s_at" 12518 20522 11555
"203399_x_at" 19012 13797 12819
"203400_s_at" 12659 12907 14009
"203401_at" 4883 10672 7212
"203402_at" 12587 8443 3600
"203403_s_at" 3295 9469 6539
"203404_at" 7495 18119 972
"203405_at" 9308 9832 6672
"203406_at" 5018 6673 7625
"203407_at" 9878 19501 9332
"203408_s_at" 21586 7585 12364
"203409_at" 8347 1786 3879
"203410_at" 9934 7342 19366
"203411_s_at" 10066 7471 7747
"203412_at" 5997 4383 21414
"203413_at" 13440 21047 20378
"203414_at" 2191 3804 5134
"203415_at" 8276 6833 8027
"203416_at" 14859 2435 17794
"203417_at" 15365 13941 10797
"203418_at" 4668 6871 7417
"203419_at" 477 10272 2358
"203420_at" 2108 21364 3805
"203421_at" 21690 19619 22007
"203422_at" 7190 3922 12085
"203423_at" 16650 15571 14452
"203424_s_at" 5484 12903 18139
"203425_s_at" 12523 16820 21899
"203426_s_at" 9787 18761 1965
"203427_at" 4697 10295 8455
"203428_s_at" 1374 10266 4606
"203429_s_at" 5236 7433 5518
"203430_at" 7122 7465 7429
"203431_s_at" 10112 8298 8771
"203432_at" 4233 6388 6824
"203433_at" 10661 5238 6834
"203434_s_at" 14339 15031 17802
"203435_s_at" 17596 15511 13033
"203436_at" 5022 8802 9642
"203437_at" 7668 6766 9259
"203438_at" 11222 10840 8131
"203439_s_at" 6607 7983 6415
"203440_at" 10687 19270 18548
"203441_s_at" 4706 17260 15920
"203442_x_at" 158 895 1994
"203443_at" 20519 14572 6233
"203444_s_at" 10856 14148 19235
"203445_s_at" 4530 5737 5113
"203446_s_at" 4082 5715 9961
"203447_at" 4418 18216 8106
"203448_s_at" 6023 10090 3862
"203449_s_at" 7917 1654 2915
"203450_at" 6977 9210 20956
"203451_at" 615 21118 21586
"203452_at" 10648 82 1231
"203453_at" 698 13095 3681
"203454_s_at" 2633 6658 2862
"203455_s_at" 5529 772 9764
"203456_at" 21164 20868 3583
"203457_at" 9644 22202 18
"203458_at" 3446 546 20302
"203459_s_at" 6666 7453 19395
"203460_s_at" 4224 2425 4702
"203461_at" 17229 18145 18267
"203462_x_at" 8179 4242 5890
"203463_s_at" 7896 18126 21185
"203464_s_at" 6197 20684 21367
"203465_at" 9104 20980 3211
"203466_at" 8675 2269 10178
"203467_at" 8797 1271 20577
"203468_at" 12255 2999 3616
"203469_s_at" 12497 2046 10459
"203470_s_at" 14548 10808 7113
"203471_s_at" 12520 21387 21102
"203472_s_at" 16336 15907 14598
"203473_at" 17732 20596 19225
"203474_at" 19798 6495 13326
"203475_at" 14031 12093 422
"203476_at" 11249 3491 8110
"203477_at" 19005 11218 16130
"203478_at" 9372 8902 8979
"203479_s_at" 11006 4386 5826
"203480_s_at" 1951 4203 1991
"203481_at" 1436 2873 11830
"203482_at" 1820 9349 9791
"203483_at" 21187 19618 2827
"203484_at" 7359 9043 10276
"203485_at" 16516 12149 18521
"203486_s_at" 4516 3543 1346
"203487_s_at" 358 6395 3360
"203488_at" 11866 13798 5815
"203489_at" 9478 3357 6674
"203490_at" 12622 4817 21220
"203491_s_at" 8084 5689 1738
"203492_x_at" 3626 5118 10119
"203493_s_at" 330 2263 5779
"203494_s_at" 6652 5683 1393
"203495_at" 10467 11395 1147
"203496_s_at" 21317 6797 2566
"203497_at" 5226 9287 7309
"203498_at" 14746 16451 19102
"203499_at" 8644 17827 21649
"203500_at" 7627 10711 9306
"203501_at" 6309 3893 19107
"203502_at" 6827 6235 11945
"203503_s_at" 7345 8872 617
"203504_s_at" 1354 21647 83
"203505_at" 6917 21524 22131
"203506_s_at" 4182 1321 6733
"203507_at" 17581 18204 15492
"203508_at" 19625 2669 12399
"203509_at" 3676 7264 11212
"203510_at" 8899 15179 6827
"203511_s_at" 7247 3081 5808
"203512_at" 5397 3637 2760
"203513_at" 2565 4900 3588
"203514_at" 8515 9282 7301
"203515_s_at" 5820 10178 3216
"203516_at" 1760 13124 21969
"203517_at" 8574 9855 7571
"203518_at" 4085 4874 1151
"203519_s_at" 2497 6116 7993
"203520_s_at" 8085 2466 82
"203521_s_at" 2580 3347 3906
"203522_at" 825 4229 11536
"203523_at" 19165 20750 6900
"203524_s_at" 2393 5882 10197
"203525_s_at" 6493 21737 4074
"203526_s_at" 11998 22080 21053
"203527_s_at" 10340 14465 16994
"203528_at" 22140 1500 7479
"203529_at" 11220 9283 9920
"203530_s_at" 6998 3746 2125
"203531_at" 4213 3676 2396
"203532_x_at" 7401 21069 3330
"203533_s_at" 10966 5821 7327
"203534_at" 5574 9585 9337
"203535_at" 8845 10251 15007
"203536_s_at" 4388 10660 6877
"203537_at" 6874 11773 5385
"203538_at" 5366 7589 2993
"203539_s_at" 20833 18552 11480
"203540_at" 14636 15457 18066
"203541_s_at" 17843 6571 15247
"203542_s_at" 19611 18 957
"203543_s_at" 13118 25 2262
"203544_s_at" 7865 11775 8471
"203545_at" 6354 6417 9679
"203546_at" 5053 5625 9575
"203547_at" 16758 2675 9743
"203548_s_at" 19251 167 15282
"203549_s_at" 12344 289 13575
"203550_s_at" 8041 10554 3450
"203551_s_at" 8763 2538 3934
"203552_at" 1361 6350 2254
"203553_s_at" 981 10976 8396
"203554_x_at" 12472 11599 7947
"203555_at" 9612 5983 201
"203556_at" 6896 6358 19391
"203557_s_at" 10928 20697 8754
"203558_at" 350 9944 13328
"203559_s_at" 13871 18489 4351
"203560_at" 7156 6387 10664
"203561_at" 20532 7277 20852
"203562_at" 11684 21936 238
"203563_at" 2717 12943 190
"203564_at" 6857 8066 2957
