"inst_1603" "inst_3218" "inst_4661" "inst_5257" "inst_5622"
"205640_at" 3130 13683 7582 22131 16815
"205641_s_at" 571 5893 1122 1751 19109
"205642_at" 536 18453 7462 21793 21874
"205643_s_at" 5438 9408 13840 1840 8030
"205644_s_at" 3691 16014 17345 11263 15382
"205645_at" 3993 14897 20082 17977 19675
"205646_s_at" 7397 10106 17385 10327 10261
"205647_at" 10314 962 15503 1141 18671
"205648_at" 11616 44 13637 8750 10770
"205649_s_at" 8455 13536 17894 10175 11676
"205650_s_at" 14052 10542 12337 4650 8989
"205651_x_at" 10605 10579 12502 9969 11229
"205652_s_at" 10658 15408 22059 864 22101
"205653_at" 1942 8855 14570 6940 9013
"205654_at" 14019 1324 741 2399 10622
"205655_at" 12276 22093 393 21581 20029
"205656_at" 2534 2385 4008 16916 18318
"205657_at" 1508 681 10224 11466 19175
"205658_s_at" 21268 745 198 18183 13098
"205659_at" 18657 9786 21377 10246 16754
"205660_at" 1591 1174 8039 22169 21360
"205661_s_at" 19984 17138 20036 16846 21394
"205662_at" 13962 17779 19871 13684 601
"205663_at" 3792 114 14244 8025 4551
"205664_at" 19167 19175 7006 17124 19713
"205665_at" 13757 21012 8056 11955 12154
"205666_at" 5948 11801 12392 5400 7253
"205667_at" 20215 2948 4128 2403 18618
"205668_at" 9023 9990 11348 8664 6282
"205669_at" 5102 13423 14313 15342 14601
"205670_at" 6581 6109 12745 7545 8182
"205671_s_at" 11657 9968 14436 8386 7107
"205672_at" 2034 17942 3947 18306 18398
"205673_s_at" 13755 21039 7267 3252 20422
"205674_x_at" 566 1906 1328 227 458
"205675_at" 12872 7921 12711 6061 8199
"205676_at" 2587 21341 1368 18785 4464
"205677_s_at" 16593 17343 5715 13788 19030
"205678_at" 9974 14571 13811 8051 1863
"205679_x_at" 50 6016 20034 9531 19519
"205680_at" 4569 2339 21424 2214 8976
"205681_at" 19077 13911 3438 2343 12147
"205682_x_at" 16790 21433 1112 14546 21283
"205683_x_at" 8662 9219 5164 9692 9014
"205684_s_at" 7148 16302 4533 20258 20117
"205685_at" 108 9029 12589 2157 156
"205686_s_at" 12160 10520 12778 8812 4972
"205687_at" 2187 17196 6582 18625 15436
"205688_at" 15565 21655 3731 19266 21973
"205689_at" 5807 21406 19369 2288 6592
"205690_s_at" 16942 18430 20716 12821 14575
"205691_at" 10143 4750 22034 20502 5928
"205692_s_at" 16945 6346 14384 9866 1444
"205693_at" 3230 9711 14748 9318 10305
"205694_at" 8834 997 10315 624 703
"205695_at" 8610 1770 10944 20999 19365
"205696_s_at" 5907 3441 1903 14236 15121
"205697_at" 5808 9651 13770 4830 10804
"205698_s_at" 18384 2409 15573 17687 19110
"205699_at" 11189 2097 14413 5748 8577
"205700_at" 10097 12453 583 3379 5639
"205701_at" 14984 535 21984 894 17251
"205702_at" 15250 14848 3488 1145 14970
"205703_at" 13589 10464 10338 5578 10995
"205704_s_at" 2391 18451 6163 14077 19571
"205705_at" 9570 3897 20077 22016 680
"205706_s_at" 10353 5721 2780 3485 18572
"205707_at" 829 2156 21447 16657 2328
"205708_s_at" 16282 868 18055 1010 1370
"205709_s_at" 13811 17707 5696 18141 18094
"205710_at" 5230 29 12221 16573 15990
"205711_x_at" 18476 12460 6663 11423 4344
"205712_at" 14451 11461 15234 1606 10786
"205713_s_at" 9397 1197 8557 9564 6931
"205714_s_at" 4295 1368 12568 8775 4432
"205715_at" 11831 8243 11978 6888 8427
"205716_at" 18997 16908 2226 19495 21803
"205717_x_at" 20738 1179 1221 11844 1911
"205718_at" 12552 16929 7286 4777 12201
"205719_s_at" 12464 11933 11269 4689 8779
"205720_at" 7706 8493 14040 6069 11078
"205721_at" 9874 10665 9583 6648 8322
"205722_s_at" 8210 6396 12174 7214 7602
"205723_at" 5488 17478 11040 13318 3067
"205724_at" 8964 8762 3209 10916 7524
"205725_at" 4079 19888 17312 6852 19931
"205726_at" 15354 3387 6212 3457 4368
"205727_at" 6060 21081 2630 19965 16840
"205728_at" 10640 7590 21784 5038 12491
"205729_at" 5785 813 16373 20753 20366
"205730_s_at" 8043 2372 6882 1225 3403
"205731_s_at" 11071 1084 15579 3426 1342
"205732_s_at" 5473 1204 21196 18902 20865
"205733_at" 15400 5451 3693 17112 2963
"205734_s_at" 5089 9965 13856 10098 3517
"205735_s_at" 6602 6609 10335 5872 6741
"205736_at" 8315 9095 351 5006 11187
"205737_at" 12247 8124 14796 10247 17137
"205738_s_at" 5169 9352 19112 9714 11050
"205739_x_at" 20925 4417 8626 1946 20176
"205740_s_at" 16450 20587 20657 3361 1934
"205741_s_at" 18272 13535 3544 12507 5981
"205742_at" 4179 17560 18657 1771 9697
"205743_at" 21511 3833 1814 10258 531
"205744_at" 4484 16662 16197 1356 1558
"205745_x_at" 18667 2768 17887 13148 17873
"205746_s_at" 6773 14911 19511 636 18837
"205747_at" 13389 8429 13311 7518 8422
"205748_s_at" 21625 20194 20314 20525 17304
"205749_at" 11555 3090 328 15759 20984
"205750_at" 6064 5822 15747 2450 3307
"205751_at" 5015 10642 21553 10044 11562
"205752_s_at" 882 1818 12602 20714 1665
"205753_at" 11793 14947 13026 1489 129
"205754_at" 11749 8850 11957 5673 9217
"205755_at" 6244 9555 12471 682 7485
"205756_s_at" 19902 18547 20271 17260 3390
"205757_at" 12052 1584 16435 22074 12812
"205758_at" 6661 9670 10934 3179 6915
"205759_s_at" 3164 3537 20711 19053 1734
"205760_s_at" 1319 4587 2777 2049 20257
"205761_s_at" 16050 5232 3878 2882 16710
"205762_s_at" 11709 4889 8715 2257 19126
"205763_s_at" 21546 13184 18653 13798 16137
"205764_at" 5111 11756 12135 13795 14404
"205765_at" 14057 10296 15167 7726 15852
"205766_at" 10418 8287 11656 5996 6454
"205767_at" 8923 6772 10062 9593 1108
"205768_s_at" 21951 14793 2212 17955 18423
"205769_at" 18508 12337 6382 12480 4181
"205770_at" 19463 15746 2393 15988 16544
"205771_s_at" 8737 19510 21518 11553 21355
"205772_s_at" 4235 7214 14981 10374 18855
"205773_at" 13848 14670 12036 4075 2214
"205774_at" 3537 14164 6210 14154 14891
"205775_at" 21653 5465 3886 3097 13955
"205776_at" 12855 10475 19997 668 1233
"205777_at" 9573 13993 21904 7243 1196
"205778_at" 4627 11316 21023 18246 945
"205779_at" 9119 10969 12130 9893 10167
"205780_at" 14088 20472 21603 1644 16557
"205781_at" 5552 21293 10328 21922 217
"205782_at" 6139 10722 10829 5924 11292
"205783_at" 1850 7075 5005 658 8152
"205784_x_at" 4668 385 19929 9037 1058
"205785_at" 16975 9744 14527 8833 6982
"205786_s_at" 17337 6329 11599 6886 9199
"205787_x_at" 1030 18823 21250 18175 1020
"205788_s_at" 18875 3574 8418 15875 14207
"205789_at" 9481 10116 10836 7550 8358
"205790_at" 15077 2887 9963 7915 17414
"205791_x_at" 1977 738 17290 20297 551
"205792_at" 9702 14898 15235 14544 11979
"205793_x_at" 12556 21766 21817 1890 12552
"205794_s_at" 10453 9380 6671 7807 7123
"205795_at" 7692 7160 1376 5426 8992
"205796_at" 9232 2073 19739 21245 15678
"205797_s_at" 308 11929 20834 22224 3870
"205798_at" 12086 10569 5174 175 10761
"205799_s_at" 11737 897 3088 580 22238
"205800_at" 7679 6635 9871 6679 9610
"205801_s_at" 8371 8379 9551 5965 7633
"205802_at" 3889 3316 5480 11412 2369
"205803_s_at" 6497 16300 1404 15663 1842
"205804_s_at" 21709 9515 15163 4788 11008
"205805_s_at" 11078 10101 2995 7797 10226
"205806_at" 14256 3212 22255 20924 1448
"205807_s_at" 18728 15744 3934 11220 4739
"205808_at" 7880 3249 7628 20716 18199
"205809_s_at" 10887 14555 7677 17406 3616
"205810_s_at" 7799 7231 12323 8022 6537
"205811_at" 20609 14449 16906 17706 20085
"205812_s_at" 17457 15638 16971 13150 15563
"205813_s_at" 8308 6523 10929 6027 9706
"205814_at" 5691 10195 9905 710 7442
"205815_at" 8768 6573 13285 8353 8822
"205816_at" 12550 6254 15077 6813 10563
"205817_at" 12461 15501 15424 22119 1597
"205818_at" 10651 12223 21060 5358 21330
"205819_at" 8036 9186 14547 4710 9574
"205820_s_at" 10474 9190 12015 5402 8944
"205821_at" 10836 6387 10141 9806 6288
"205822_s_at" 14807 21396 15878 18482 20094
"205823_at" 1021 20224 834 2251 1919
"205824_at" 7669 7191 9899 9288 8134
"205825_at" 12413 9356 13147 4810 10996
"205826_at" 3950 11716 11054 9594 9604
"205827_at" 5662 6755 10032 9445 8114
"205828_at" 5476 20241 16985 21733 293
"205829_at" 9749 4874 21267 19788 12560
"205830_at" 8818 1866 8432 16823 18716
"205831_at" 4526 14570 9775 9019 5602
"205832_at" 19583 30 22072 21488 9294
"205833_s_at" 12016 9913 14142 9443 7040
"205834_s_at" 13576 11271 857 95 11081
"205835_s_at" 5572 14063 19860 20432 2472
"205836_s_at" 9773 19768 16599 17856 18810
"205837_s_at" 7805 8565 10931 6374 7888
"205838_at" 10501 21701 3659 450 17324
"205839_s_at" 237 4851 3130 10165 19954
"205840_x_at" 9861 3229 10971 9958 10918
"205841_at" 10916 15666 4574 20510 5739
"205842_s_at" 276 2771 21207 20100 5301
"205843_x_at" 13009 6425 10485 9488 10807
"205844_at" 10646 2050 16609 10162 11809
"205845_at" 7490 21842 11708 2055 5866
"205846_at" 9616 8962 17860 7415 1054
"205847_at" 13560 21758 20911 17674 16664
"205848_at" 12735 542 1315 13065 413
"205849_s_at" 16707 15210 18384 14331 14548
"205850_s_at" 5042 8198 9688 4946 6262
"205851_at" 21780 16741 6937 21212 20254
"205852_at" 11357 10885 13782 9441 11214
"205853_at" 5299 10606 25 4208 9555
"205854_at" 696 19248 16446 2704 11853
"205855_at" 2525 16903 7170 17747 20597
"205856_at" 12946 12847 22179 10972 20272
"205857_at" 4292 1161 21220 8719 9469
"205858_at" 8111 6065 10705 6998 10133
"205859_at" 247 17696 976 16030 1165
"205860_x_at" 10609 6479 10987 9075 10602
"205861_at" 12997 1022 11993 5734 180
"205862_at" 11223 18503 13949 16689 18617
"205863_at" 17062 9082 13002 5756 2182
"205864_at" 922 12124 10265 10350 7515
"205865_at" 15394 2202 2452 16453 2461
"205866_at" 13743 3831 13936 9492 9251
"205867_at" 4099 21890 943 20344 22205
"205868_s_at" 4264 14359 3397 20320 21153
"205869_at" 8309 8995 11620 8703 8971
"205870_at" 6887 12221 15009 4739 10089
"205871_at" 10755 4780 8439 16487 14899
"205872_x_at" 9993 9320 14924 19211 22139
"205873_at" 16341 4565 1380 2499 17972
"205874_at" 6168 7486 1473 6897 11456
"205875_s_at" 1835 21538 965 4657 9971
"205876_at" 5197 4980 18196 9175 6679
"205877_s_at" 13724 22090 19970 1744 2078
"205878_at" 8581 603 12377 5005 9141
"205879_x_at" 2042 5044 13962 2616 12207
"205880_at" 14340 6990 21097 9054 13515
"205881_at" 11249 5912 537 15111 1923
"205882_x_at" 20107 15392 2639 18704 20672
"205883_at" 14234 9717 14569 9857 7386
"205884_at" 20947 7145 21974 7683 14788
"205885_s_at" 22220 11823 1663 5374 6237
"205886_at" 10187 10061 11904 7629 6155
"205887_x_at" 18715 19184 18041 21076 19450
"205888_s_at" 5737 18256 14934 21778 4813
"205889_s_at" 4625 6725 11118 8754 11371
"205890_s_at" 8375 7507 12562 4880 8913
"205891_at" 2199 14858 7070 16416 13739
"205892_s_at" 7314 6525 11922 4180 9000
"205893_at" 7355 22042 18822 129 20888
"205894_at" 11582 3459 12638 10317 7358
"205895_s_at" 21542 18290 18512 19518 16429
"205896_at" 18817 12710 4981 19596 4762
"205897_at" 10483 9215 10993 4368 10756
"205898_at" 16739 8982 14802 7748 10016
"205899_at" 1936 10751 21890 7428 7383
"205900_at" 5860 2344 14015 9151 10641
"205901_at" 16492 8291 11115 5700 6910
"205902_at" 7803 7259 13860 5856 9007
"205903_s_at" 7088 8088 9957 6081 7103
"205904_at" 1616 17879 5032 3739 14931
"205905_s_at" 17253 20005 2275 16271 20424
"205906_at" 11459 10175 13790 8931 9414
"205907_s_at" 6664 10339 4012 16104 3489
"205908_s_at" 14055 11498 951 10130 10922
"205909_at" 15539 14976 4068 13187 12594
"205910_s_at" 13341 10288 21140 14184 2343
"205911_at" 10562 1253 14047 4845 498
"205912_at" 12356 9070 11842 8601 10218
"205913_at" 10995 9881 10854 5518 6847
"205914_s_at" 8156 10320 9647 6294 8741
"205915_x_at" 7161 9511 13600 7849 6190
"205916_at" 8482 10525 10409 22256 21945
"205917_at" 19337 9776 5589 5742 6771
"205918_at" 7724 8022 2756 2215 6391
"205919_at" 14309 856 8586 5910 1386
"205920_at" 8653 19581 3441 17702 18280
"205921_s_at" 13470 2898 13675 2247 17006
"205922_at" 9613 3603 2643 12848 2030
"205923_at" 11311 21724 6194 20811 3855
"205924_at" 9951 11986 1349 8432 13272
"205925_s_at" 4435 19971 1012 788 15937
"205926_at" 2390 3380 1397 14008 16837
"205927_s_at" 7194 9857 1751 5350 10322
"205928_at" 270 3252 7795 11783 16615
"205929_at" 4191 10954 14713 4502 10928
"205930_at" 16563 12991 20170 15455 11792
"205931_s_at" 12982 19149 20447 769 11427
"205932_s_at" 6985 18602 17776 21011 2484
"205933_at" 6258 8594 4234 344 41
"205934_at" 10544 7302 11637 5737 1859
"205935_at" 6092 7936 13666 6612 1826
"205936_s_at" 7840 5972 11695 4234 6953
"205937_at" 5014 4770 19484 11805 15714
"205938_at" 14439 20090 11386 17776 17200
"205939_at" 4607 7170 13457 5264 13966
"205940_at" 10741 8408 10791 6425 6101
"205941_s_at" 1406 10206 1905 3284 16277
"205942_s_at" 13841 11384 1435 9013 10394
"205943_at" 10614 8964 12291 10403 6770
"205944_s_at" 22085 8085 21017 4879 8435
"205945_at" 16370 21718 2027 21288 14659
"205946_at" 10324 713 10442 5169 10555
"205947_s_at" 13496 9987 9990 8659 6277
"205948_at" 11770 6188 14079 9650 10333
"205949_at" 9270 12251 8710 8147 20203
"205950_s_at" 10858 498 21183 14200 13152
"205951_at" 11165 7652 11634 6063 7698
"205952_at" 12779 11307 13139 6368 7579
"205953_at" 18960 19832 3122 16621 5538
"205954_at" 6066 8285 12088 7071 7997
"205955_at" 11232 21495 19189 482 21641
"205956_x_at" 20938 20002 1945 19609 15953
"205957_at" 11341 20599 10 978 21453
"205958_x_at" 7732 867 11396 9480 9538
"205959_at" 4110 6947 21409 7334 7431
"205960_at" 4373 17403 427 21108 3919
"205961_s_at" 21305 13120 16474 14017 16413
"205962_at" 5604 9055 9388 6926 8242
"205963_s_at" 15676 15625 3673 3706 13767
"205964_at" 17851 6328 5238 4127 8304
"205965_at" 15865 21249 21346 21037 18297
"205966_at" 8523 22109 7233 1276 4846
"205967_at" 21767 17287 21663 16877 15153
"205968_at" 6543 18950 22217 1630 20633
"205969_at" 13827 10972 116 10198 9772
"205970_at" 16079 280 10754 10180 10908
"205971_s_at" 5579 796 5327 15716 22080
"205972_at" 11005 9985 13184 5003 7319
"205973_at" 7372 7248 14519 8679 1269
"205974_at" 8112 7157 12398 9573 6295
"205975_s_at" 235 21072 14601 22093 851
"205976_at" 14020 7217 3191 1405 15078
"205977_s_at" 13696 1874 833 18094 1080
"205978_at" 13553 6999 17338 8990 4824
"205979_at" 7651 6352 19782 6912 9125
"205980_s_at" 5547 20567 4697 12726 13279
"205981_s_at" 3696 17756 6680 14742 3095
"205982_x_at" 9247 8826 12608 6058 6775
"205983_at" 14394 9247 10871 9279 6334
"205984_at" 8912 8225 11754 7412 9606
"205985_x_at" 12603 6994 10499 4569 10352
"205986_at" 6140 10600 4960 3171 28
"205987_at" 8875 8839 10418 8577 10517
"205988_at" 19944 10933 9827 6887 6622
"205989_s_at" 5802 9005 12643 8371 9124
"205990_s_at" 14099 162 2389 1485 21605
"205991_s_at" 10730 9256 13824 4353 11251
"205992_s_at" 5231 10643 4328 547 6841
"205993_s_at" 13388 15772 16000 17559 4622
"205994_at" 6630 13676 7514 21533 4171
"205995_x_at" 16006 14367 9233 16510 16884
"205996_s_at" 18609 1447 17994 19832 18444
"205997_at" 7922 7235 12692 6229 9334
"205998_x_at" 22165 316 21416 607 4139
"205999_x_at" 4936 10090 13008 5903 11135
"206000_at" 11554 7922 11183 6177 8133
"206001_at" 7058 1078 12853 5294 11706
"206002_at" 13563 18705 3839 1701 1251
"206003_at" 20264 5733 20496 1801 21446
"206004_at" 4165 9601 14104 1574 11007
"206005_s_at" 10111 1842 20611 774 2554
"206006_s_at" 9180 16653 6071 19824 22256
"206007_at" 5370 10425 13327 7508 6502
"206008_at" 12803 1859 15028 9219 11544
"206009_at" 12866 14091 14954 5012 10337
"206010_at" 12135 20470 2384 5320 18119
"206011_at" 19506 10841 15190 8694 11525
"206012_at" 7267 20639 11850 9429 112
"206013_s_at" 8251 6390 11587 4178 7269
"206014_at" 7917 7642 11558 6047 8075
"206015_s_at" 18586 17271 3398 15041 13950
"206016_at" 750 14009 1291 13517 12134
"206017_at" 4748 8453 14236 7680 7569
"206018_at" 8486 12141 10953 9569 11230
"206019_at" 360 2152 5098 22058 20990
"206020_at" 8679 16019 819 13862 20721
"206021_at" 5563 21913 3091 16391 22226
"206022_at" 12192 11436 21704 4513 9607
"206023_at" 7825 13666 16772 16988 18623
"206024_at" 7596 10312 10238 6091 8513
"206025_s_at" 18664 8080 11828 8444 7507
"206026_s_at" 21346 6341 14734 9681 1264
"206027_at" 12679 6756 17574 10049 550
"206028_s_at" 11361 21895 21787 1148 18778
"206029_at" 13239 10164 16295 13668 10811
"206030_at" 6126 9449 13735 9139 6988
"206031_s_at" 21848 2817 22114 11231 20790
"206032_at" 6490 1775 7214 4090 21239
"206033_s_at" 14141 10 21426 15477 21758
"206034_at" 15620 12662 4676 15233 10113
"206035_at" 7325 4543 19744 17782 1652
"206036_s_at" 19746 2749 21031 20658 16892
"206037_at" 15317 1576 931 3020 1770
"206038_s_at" 9317 20006 18153 11310 16731
"206039_at" 10389 1101 6861 319 10631
"206040_s_at" 7592 9174 9597 7742 6997
"206042_x_at" 20870 10660 2041 6528 6714
"206043_s_at" 4238 3771 9167 1719 2498
"206044_s_at" 936 18494 2306 18395 17219
"206045_s_at" 3778 8487 15119 6166 6782
"206046_at" 3046 20894 18531 789 15645
"206047_at" 957 412 13809 6812 9495
"206048_at" 9545 4230 4487 17943 22200
"206049_at" 21997 10555 13749 6691 9282
"206050_s_at" 18673 20852 4112 17491 13720
"206051_at" 6990 4850 11900 10235 7036
"206052_s_at" 15136 18536 7988 19512 15305
"206053_at" 16557 19470 2354 4105 13460
"206054_at" 3865 1160 10875 4483 1094
"206055_s_at" 19149 17475 15771 18768 18596
"206056_x_at" 15709 2571 21842 2178 22116
"206057_x_at" 15959 6307 13892 5621 11323
"206058_at" 11424 8655 11104 5522 10872
"206059_at" 20910 13542 4546 12270 17708
"206060_s_at" 21730 20306 13671 12940 21716
"206061_s_at" 1928 2522 6485 17011 5126
"206062_at" 495 7463 10363 8351 7169
"206063_x_at" 21564 5119 2557 1876 21910
"206064_s_at" 6606 21022 708 10725 18886
"206065_s_at" 8227 21848 12483 1229 990
"206066_s_at" 21146 13079 20485 3311 17000
"206067_s_at" 21881 8075 2095 6260 7542
"206068_s_at" 14408 7178 13021 4341 9938
"206069_s_at" 10467 7623 11857 6009 10527
"206070_s_at" 10048 4182 9492 21860 20734
"206071_s_at" 3740 8776 150 6633 1787
"206072_at" 5159 1730 332 12625 18004
"206073_at" 14465 8621 11933 7815 8636
"206074_s_at" 2211 14423 3002 11475 14032
"206075_s_at" 18720 3284 6449 10753 13168
"206076_at" 5021 19585 6032 2496 20835
"206077_at" 6554 9373 3259 5937 17234
"206078_at" 7189 10122 11423 12561 6956
"206079_at" 2368 568 20742 19412 4229
"206080_at" 14601 9152 13405 9885 14533
"206081_at" 13509 15345 16908 15677 3409
"206082_at" 13304 10409 12843 8316 6261
"206083_at" 13677 7943 14357 7789 11104
"206084_at" 4717 4488 10186 5416 9875
"206085_s_at" 20607 17286 5054 19222 16732
"206086_x_at" 499 16539 16715 18657 19962
"206087_x_at" 14706 12940 10198 18419 22038
"206088_at" 21138 369 3435 1995 18554
"206089_at" 6720 7429 11370 4549 7313
"206090_s_at" 15811 286 3295 45 1106
"206091_at" 7807 240 888 7669 9400
"206092_x_at" 2843 22070 4024 22253 2348
"206093_x_at" 5019 8413 1946 7410 10311
"206094_x_at" 8771 5325 12222 4088 15917
"206095_s_at" 17024 17921 4756 18344 13780
"206096_at" 16763 2164 19670 20385 5642
"206097_at" 14725 21898 14148 1892 22188
"206098_at" 5451 1421 2264 10931 970
"206099_at" 8719 18457 1513 12112 4136
"206100_at" 6315 15837 20824 18552 16760
"206101_at" 11691 12093 14830 2410 43
"206102_at" 3080 12651 5222 11112 12304
"206103_at" 12037 22140 2328 16294 14759
"206104_at" 13994 17795 2017 718 21201
"206105_at" 14965 312 20826 868 21062
"206106_at" 15219 17181 21638 12025 13451
"206107_at" 4188 19866 1481 10236 8901
"206108_s_at" 19501 16009 2957 16967 17679
"206109_at" 10390 13458 21577 1011 2780
"206110_at" 11901 17101 3322 19516 18659
"206111_at" 16785 612 13584 10707 21617
"206112_at" 6815 18880 115 14037 20709
"206113_s_at" 17932 18962 17884 18703 20539
"206114_at" 11004 17831 1370 14103 18421
"206115_at" 3085 3908 11148 13994 12970
"206116_s_at" 13396 18082 18757 13735 17053
"206117_at" 11595 15959 11761 19606 21049
"206118_at" 1773 7029 12663 10148 10948
"206119_at" 5209 8952 5641 7803 9267
"206120_at" 672 9870 9752 5982 8074
"206121_at" 11095 902 13422 2794 16076
"206122_at" 5006 1975 21879 8711 10646
"206123_at" 10817 9068 11719 15749 1010
"206124_s_at" 5067 11686 13508 6476 825
"206125_s_at" 13718 9185 13146 10289 18882
"206126_at" 4412 6381 11702 7458 9210
"206127_at" 4759 7505 22057 14695 8013
"206128_at" 11417 19167 14943 16604 13407
"206129_s_at" 10141 22119 4871 21246 21657
"206130_s_at" 4007 8611 14247 5212 11001
"206131_at" 11430 6579 9607 6690 10161
"206132_at" 266 20662 5739 4091 22194
"206133_at" 145 19438 4402 13168 8955
"206134_at" 5562 2191 11920 5197 11727
"206135_at" 7613 11881 15110 4616 1220
"206136_at" 8331 10518 8697 1257 6369
"206137_at" 4776 11555 901 11020 21708
"206138_s_at" 20762 3656 3406 17036 17237
"206139_at" 19375 14689 1594 21412 20969
"206140_at" 13403 1275 21186 16073 16725
"206141_at" 9892 15836 21047 18134 21071
"206142_at" 7843 10141 13489 4158 10664
"206143_at" 11268 6763 11055 4404 6479
"206144_at" 7019 2689 13997 18870 11911
"206145_at" 7192 11747 9545 9948 11274
"206146_s_at" 7379 11342 12090 8849 11652
"206147_x_at" 20295 20626 7590 18180 19811
"206148_at" 6637 12007 14616 6347 8497
"206149_at" 8447 6157 10384 6050 8821
"206150_at" 10033 6156 13731 1067 8805
"206151_x_at" 6451 9708 9804 9133 11524
"206152_at" 2441 20590 2940 18578 625
"206153_at" 8009 1173 20288 12672 2615
"206154_at" 13262 10923 9951 8487 2802
"206155_at" 9797 21734 4440 17240 1489
"206156_at" 9038 8844 11514 4831 9709
"206157_at" 9499 12189 7989 9041 14584
"206158_s_at" 20729 13015 5464 12555 19613
"206159_at" 1190 10869 11924 8616 8889
"206160_at" 6894 7851 13369 9656 42
"206161_s_at" 4518 6845 1846 10040 7580
"206162_x_at" 10359 10939 20663 9409 8797
"206163_at" 10586 834 14708 4740 1802
"206164_at" 7456 7345 16650 5959 7119
"206165_s_at" 12620 9761 7420 1050 2443
"206166_s_at" 12306 8922 10979 13169 865
"206167_s_at" 8843 11327 5140 5437 6484
"206168_at" 9553 6797 10269 10230 3528
"206169_x_at" 20022 3514 20793 19513 2159
"206170_at" 782 5954 21437 4949 10272
"206171_at" 17748 11604 9422 10166 9099
"206172_at" 10613 6310 15386 6381 7158
"206173_x_at" 19377 18048 17487 17866 19091
"206174_s_at" 19629 12686 7944 15143 4958
"206175_x_at" 14423 7596 20722 6803 10041
"206176_at" 2422 21777 7945 16495 3009
"206177_s_at" 1461 16232 10735 8582 7059
"206178_at" 1419 20321 1243 5857 748
"206179_s_at" 4737 6937 15035 2997 6582
"206180_x_at" 10454 661 3163 3973 22164
"206181_at" 12999 9306 10342 9688 7275
"206182_at" 15883 22225 2499 20844 4811
"206183_s_at" 6998 4674 1533 21881 21567
"206184_at" 16215 8949 19736 2718 22262
"206185_at" 7548 9482 14618 6137 8187
"206186_at" 19413 18659 17690 12491 21426
"206187_at" 6324 11319 9578 7636 9018
"206188_at" 11777 18577 15584 18935 21506
"206189_at" 8750 9974 10322 9456 6527
"206190_at" 8186 5979 18262 6005 7096
"206191_at" 10805 12076 4558 10171 15456
"206192_at" 7141 8246 10494 8208 11278
"206193_s_at" 4854 10752 7835 8175 6234
"206194_at" 15433 1149 1557 8023 22015
"206195_x_at" 13400 10280 14780 7906 6873
"206196_s_at" 13675 3652 6594 254 21147
"206197_at" 14593 8393 22224 1915 1766
"206198_s_at" 6318 14148 14724 9331 7236
"206199_at" 6482 9010 16610 7246 343
"206200_s_at" 1153 17865 9266 2408 17328
"206201_s_at" 8344 11757 14821 9346 1636
"206202_at" 8187 6839 9709 6850 9934
"206203_at" 12854 7052 1085 4460 7343
"206204_at" 10405 17781 12952 16902 19282
"206205_at" 22040 20278 15393 12808 15795
"206206_at" 6083 7625 11080 6020 7664
"206207_at" 12692 7270 11124 6087 7714
"206208_at" 4189 500 9860 907 1012
"206209_s_at" 8681 261 13316 1364 805
"206210_s_at" 7833 10298 10200 6333 4974
"206211_at" 11889 11709 13358 8603 716
"206212_at" 20569 7004 16055 8389 4434
"206213_at" 1407 18681 20498 183 21644
"206214_at" 6946 10888 8597 9881 7088
"206215_at" 11280 4624 19321 17828 19284
"206216_at" 203 10093 10003 9847 11306
"206217_at" 15504 9957 10807 466 8566
"206218_at" 18549 19922 10803 17871 20296
"206219_s_at" 2229 1542 5324 21396 5763
"206220_s_at" 3848 21817 391 8643 21127
"206221_at" 7887 5967 14946 6306 7851
"206222_at" 2295 4500 6799 18787 2639
"206223_at" 14102 558 11041 20503 17832
"206224_at" 4752 1507 526 8110 10698
"206225_at" 7343 11613 292 14277 15610
"206226_at" 14169 11025 13865 8430 1267
"206227_at" 18480 357 13576 3825 14532
"206228_at" 10234 20530 1110 18081 21752
"206229_x_at" 5683 9557 19568 18595 5875
"206230_at" 3801 21329 15249 11926 21630
"206231_at" 502 10940 19659 5653 10
"206232_s_at" 6369 8149 10340 9808 9133
"206233_at" 13650 1767 20030 14634 3570
"206234_s_at" 10449 1217 13837 7697 124
"206235_at" 11981 2416 20162 19724 15778
"206236_at" 5157 784 1146 7097 7256
"206237_s_at" 8909 11082 21370 5513 8908
"206238_s_at" 19372 3854 20309 17720 19795
"206239_s_at" 12772 139 22100 3274 3101
"206240_s_at" 2302 20667 3759 20929 18519
"206241_at" 13325 16487 19597 20499 21496
"206242_at" 6035 10846 14297 8885 597
"206243_at" 3844 7425 18638 494 8487
"206244_at" 5286 9274 14280 4933 9185
"206245_s_at" 19118 4202 15575 17263 13768
"206246_at" 12252 2296 14692 5252 959
"206247_at" 16857 19386 2078 20107 20525
"206248_at" 7288 15415 17337 21848 1081
"206249_at" 8463 11373 14666 7868 7941
"206250_x_at" 6364 10138 19398 5044 1152
"206251_s_at" 5713 16070 21572 13413 19980
"206252_s_at" 13514 7442 14541 6339 9761
"206253_at" 12674 6204 11998 8029 6581
"206254_at" 4678 19532 4222 9611 1145
"206255_at" 12396 9994 2514 6546 9512
"206256_at" 12229 11206 13617 5313 10328
"206257_at" 22094 777 7605 18755 3730
"206258_at" 11028 9666 15162 8188 8949
"206259_at" 7744 8100 10576 4348 10397
"206260_at" 7274 8988 14744 6739 8814
"206261_at" 10280 15288 2236 19723 12728
