"inst_1270" "inst_2625" "inst_5390" "inst_6290"
"200748_s_at" 4495 7828 14283 2703
"200749_at" 4878 7142 6662 17837
"200750_s_at" 18352 16921 16842 12679
"200751_s_at" 21458 16780 19075 12899
"200752_s_at" 1238 20019 14068 18087
"200753_x_at" 21571 18451 20098 20442
"200754_x_at" 5202 17115 13470 11142
"200755_s_at" 3364 3379 14353 2940
"200756_x_at" 22277 2011 19540 11273
"200757_s_at" 6097 5809 15623 14443
"200758_s_at" 3084 4080 13339 11190
"200759_x_at" 5065 17376 3245 13375
"200760_s_at" 20634 18105 13578 14690
"200761_s_at" 16626 8637 14211 15830
"200762_at" 4703 6478 13618 20692
"200763_s_at" 5618 8414 8854 2601
"200764_s_at" 9418 8986 18706 8790
"200765_x_at" 11214 4840 4704 8053
"200766_at" 3976 18089 4109 654
"200767_s_at" 456 2725 15968 11073
"200768_s_at" 16629 17198 4828 18496
"200769_s_at" 22035 6064 21127 496
"200770_s_at" 21712 17365 3805 16006
"200771_at" 3606 8749 3585 13684
"200772_x_at" 6499 16831 13536 12998
"200773_x_at" 5912 17154 14024 11123
"200774_at" 5692 7041 13946 12805
"200775_s_at" 1977 6253 13724 13289
"200776_s_at" 21636 3890 13968 17685
"200777_s_at" 19437 4625 4478 12994
"200778_s_at" 21307 4813 15716 14152
"200779_at" 6392 8998 13939 11836
"200780_x_at" 3254 4996 4757 11044
"200781_s_at" 16986 17532 6712 3410
"200782_at" 18489 4337 14733 16469
"200783_s_at" 16306 4448 13990 15552
"200784_s_at" 14814 12965 9733 7959
"200785_s_at" 8464 12770 11154 249
"200786_at" 17481 6031 15010 14646
"200787_s_at" 17809 2427 21430 15962
"200788_s_at" 5305 1844 2982 12211
"200789_at" 21469 19885 18561 14408
"200790_at" 16948 4845 13880 11846
"200791_s_at" 6063 6590 19392 18424
"200792_at" 3023 7174 13384 13307
"200793_s_at" 16365 6751 14148 11928
"200794_x_at" 6547 6188 15156 10861
"200795_at" 14158 20015 13144 14006
"200796_s_at" 21819 20481 19507 12559
"200797_s_at" 4893 17031 17963 17991
"200798_x_at" 21204 5557 4999 21708
"200799_at" 12008 6356 16589 14433
"200800_s_at" 325 5966 5726 21463
"200801_x_at" 4897 6835 5577 2340
"200802_at" 6059 15981 14140 16285
"200803_s_at" 21137 7634 6658 14067
"200804_at" 4989 7045 16125 14142
"200805_at" 3271 6570 20380 17105
"200806_s_at" 21347 17531 14820 14783
"200807_s_at" 17156 16595 5649 10922
"200808_s_at" 1381 21998 2929 16450
"200809_x_at" 4119 16425 6253 10885
"200810_s_at" 17416 8600 17987 14011
"200811_at" 16968 7476 3841 13280
"200812_at" 18808 8470 13324 14851
"200813_s_at" 22167 6773 16082 11563
"200814_at" 19454 6863 15842 11499
"200815_s_at" 2584 7788 6781 12950
"200816_s_at" 5662 7602 15470 20857
"200817_x_at" 5658 11092 8687 5711
"200818_at" 18047 17328 4346 12966
"200819_s_at" 16152 8145 6921 13689
"200820_at" 18457 17127 15982 15889
"200821_at" 16831 18797 19706 17831
"200822_x_at" 3270 2550 4248 11352
"200823_x_at" 17580 16626 15588 2541
"200824_at" 3845 6131 79 12673
"200825_s_at" 3046 4188 5337 17121
"200826_at" 18229 8239 15976 11415
"200827_at" 18484 7734 14324 11739
"200828_s_at" 20810 7042 6807 16704
"200829_x_at" 18922 17156 17471 14132
"200830_at" 5249 17375 14909 16460
"200831_s_at" 19675 19510 15140 11885
"200832_s_at" 17357 5945 5441 18003
"200833_s_at" 16185 18618 16883 12640
"200834_s_at" 6590 8788 6811 2644
"200835_s_at" 21227 19294 5314 14415
"200836_s_at" 64 22282 502 15741
"200837_at" 17263 8438 4883 11768
"200838_at" 19366 21438 19907 18273
"200839_s_at" 4374 6954 14250 13535
"200840_at" 17289 17286 5173 12887
"200841_s_at" 17774 19892 19763 16112
"200842_s_at" 3917 5143 6155 17395
"200843_s_at" 4681 6485 16526 13053
"200844_s_at" 17931 16563 6080 11574
"200845_s_at" 17863 7472 16272 11309
"200846_s_at" 16985 16128 6886 18394
"200847_s_at" 17006 16028 13803 15251
"200848_at" 1601 1707 18082 17335
"200849_s_at" 4240 18097 3869 16767
"200850_s_at" 18624 7864 16471 15424
"200851_s_at" 18039 4436 6214 19865
"200852_x_at" 4089 16112 4572 11366
"200853_at" 19546 7243 18108 11229
"200854_at" 19357 2816 15941 12239
"200855_at" 4670 4343 6496 14879
"200856_x_at" 1380 19874 17467 14912
"200857_s_at" 19484 20383 13671 18563
"200858_s_at" 16658 19803 6306 10682
"200859_x_at" 2971 3927 6853 10968
"200860_s_at" 4432 6014 14695 15479
"200861_at" 3720 1945 4520 16047
"200862_at" 2842 8141 4979 18488
"200863_s_at" 18526 7873 15069 13839
"200864_s_at" 18091 19147 15609 17296
"200865_at" 15900 9993 8363 13410
"200866_s_at" 19531 4983 14201 12204
"200867_at" 16063 17250 6165 20345
"200868_s_at" 19790 5629 13733 18303
"200869_at" 16376 16484 8714 2925
"200870_at" 4971 2149 3005 14840
"200871_s_at" 19805 19774 4754 18030
"200872_at" 17997 18839 14604 12302
"200873_s_at" 18276 8101 17559 13229
"200874_s_at" 21812 17017 17295 13851
"200875_s_at" 4603 5265 14776 15176
"200876_s_at" 18902 16591 13785 17082
"200877_at" 2757 15979 13523 12200
"200878_at" 22175 20960 5774 17236
"200879_s_at" 13290 13658 12169 6940
"200880_at" 16444 18210 13924 19566
"200881_s_at" 19734 17855 16690 18153
"200882_s_at" 16870 17397 15385 13848
"200883_at" 20474 7038 18588 16609
"200884_at" 6484 7114 4129 16656
"200885_at" 21506 6584 19684 16236
"200886_s_at" 4317 16648 15241 11158
"200887_s_at" 18556 5739 15546 16282
"200888_s_at" 6479 17417 13703 3126
"200889_s_at" 20837 18878 16424 15556
"200890_s_at" 21551 19768 18594 11168
"200891_s_at" 5599 5697 21069 14667
"200892_s_at" 19271 16609 18815 17713
"200893_at" 16487 16072 14137 14852
"200894_s_at" 20500 5662 6129 13080
"200895_s_at" 4579 4878 17087 3085
"200896_x_at" 18854 16494 14047 12565
"200897_s_at" 9055 2734 1962 12361
"200898_s_at" 6344 808 13654 14825
"200899_s_at" 16939 6601 16371 13815
"200900_s_at" 18283 6703 4650 16311
"200901_s_at" 3027 3868 17572 17504
"200902_at" 20388 16777 17042 16357
"200903_s_at" 1817 6270 3800 11052
"200904_at" 16036 22155 21522 11865
"200905_x_at" 6252 16911 16028 17547
"200906_s_at" 13120 20085 16020 10647
"200907_s_at" 11730 4165 4958 16613
"200908_s_at" 801 21238 3191 1962
"200909_s_at" 6563 17627 5104 10937
"200910_at" 5247 6224 14200 18637
"200911_s_at" 2957 6956 5965 16237
"200912_s_at" 18576 8957 17624 13540
"200913_at" 5156 19292 16679 2339
"200914_x_at" 1209 17236 19600 10760
"200915_x_at" 5387 9017 18294 18842
"200916_at" 4793 8324 13472 12067
"200917_s_at" 19892 18823 20342 2622
"200918_s_at" 18663 3254 4316 12121
"200919_at" 5729 5292 4710 13238
"200920_s_at" 2942 16968 17319 15654
"200921_s_at" 17195 6793 6237 10867
"200922_at" 4463 2350 16178 10819
"200923_at" 6787 17524 21065 21420
"200924_s_at" 3765 1879 3297 11700
"200925_at" 18168 17388 13491 12137
"200926_at" 6602 11280 8855 5957
"200927_s_at" 16025 5737 16689 21215
"200928_s_at" 1622 10695 1058 10427
"200929_at" 5842 9011 16764 16681
"200930_s_at" 15331 9177 7308 133
"200931_s_at" 4012 16797 5783 11134
"200932_s_at" 4351 18361 18096 15989
"200933_x_at" 17763 17333 8829 11604
"200934_at" 6201 8049 14899 14075
"200935_at" 21975 17197 17115 19583
"200936_at" 17920 11256 8834 2816
