"inst_3135" "inst_5451" "inst_6514"
"206479_at" 4505 8911 13944
"206480_at" 12071 2631 21891
"206481_s_at" 9047 411 12840
"206482_at" 8139 22275 17775
"206483_at" 21769 20860 1109
"206484_s_at" 8170 12767 8409
"206485_at" 8353 11411 12138
"206486_at" 9484 8263 12848
"206487_at" 1572 367 17258
"206488_s_at" 517 4132 12154
"206489_s_at" 9883 12611 7814
"206490_at" 5202 12020 7966
"206491_s_at" 13792 5903 2664
"206492_at" 14535 16349 7507
"206493_at" 10486 5210 13841
"206494_s_at" 6361 10022 10174
"206495_s_at" 2508 2813 15548
"206496_at" 976 9057 10323
"206497_at" 3140 15432 20316
"206498_at" 8471 3559 418
"206499_s_at" 15089 22273 21836
"206500_s_at" 18381 4582 16867
"206501_x_at" 8283 12041 7102
"206502_s_at" 7583 8307 10514
"206503_x_at" 1735 391 18101
"206504_at" 1857 78 1492
"206505_at" 8490 11251 11863
"206506_s_at" 3895 8047 2279
"206507_at" 21871 1725 2331
"206508_at" 1200 14049 16846
"206509_at" 2053 7902 21757
"206510_at" 16847 1252 6710
"206511_s_at" 4173 12707 11495
"206512_at" 7734 10403 8180
"206513_at" 3062 19329 18426
"206514_s_at" 5617 11600 7181
"206515_at" 4455 2363 13208
"206516_at" 15160 21444 2361
"206517_at" 6730 11535 10354
"206518_s_at" 5402 10319 2744
"206519_x_at" 1518 12808 12811
"206520_x_at" 2645 19347 6182
"206521_s_at" 21541 21314 19129
"206522_at" 12167 20324 6238
"206523_at" 5643 8146 7012
"206524_at" 9086 12060 9689
"206525_at" 10339 10748 456
"206526_at" 330 21294 6609
"206527_at" 8819 4841 13275
"206528_at" 9710 569 7488
"206529_x_at" 7266 19076 4051
"206530_at" 10298 19490 9619
"206531_at" 9378 76 7756
"206532_at" 21602 21475 21626
"206533_at" 22082 18557 14420
"206534_at" 5756 400 12298
"206535_at" 6048 8869 278
"206536_s_at" 21518 2216 15521
"206537_at" 18795 18341 1338
"206538_at" 1040 198 11555
"206539_s_at" 8955 9258 21617
"206540_at" 10240 19726 12716
"206541_at" 9228 11360 7998
"206542_s_at" 20364 16624 20536
"206543_at" 19809 2232 21356
"206544_x_at" 20390 4742 15641
"206545_at" 9146 12926 10848
"206546_at" 20909 2537 22249
"206547_s_at" 4673 19988 10113
"206548_at" 3084 1260 15902
"206549_at" 10759 4265 5472
"206550_s_at" 14142 7404 18047
"206551_x_at" 3512 7989 14379
"206552_s_at" 8386 13477 9984
"206553_at" 7780 14182 7746
"206554_x_at" 14702 19014 19952
"206555_s_at" 11522 14955 17295
"206556_at" 10094 10808 7279
"206557_at" 18678 11983 9765
"206558_at" 17845 19775 18952
"206559_x_at" 6023 9989 4707
"206560_s_at" 5568 11457 9983
"206561_s_at" 4660 12371 10408
"206562_s_at" 17207 16474 4450
"206563_s_at" 9789 9650 8030
"206564_at" 1082 10163 3992
"206565_x_at" 13164 19135 3015
"206566_at" 10451 19799 10972
"206567_s_at" 19027 7334 17097
"206568_at" 7604 9502 11112
"206569_at" 18704 14244 8090
"206570_s_at" 13758 5213 7373
"206571_s_at" 13412 16542 1741
"206572_x_at" 20897 19595 15856
"206573_at" 119 19363 19942
"206574_s_at" 20427 21319 10403
"206575_at" 6881 12535 10294
"206576_s_at" 4515 10814 9675
"206577_at" 9022 11837 12478
"206578_at" 7381 13153 979
"206579_at" 11644 3111 7237
"206580_s_at" 12085 14656 21200
"206581_at" 10391 12843 7202
"206582_s_at" 4493 2116 8872
"206583_at" 15426 15602 14204
"206584_at" 15320 21724 12808
"206585_at" 11384 9376 5356
"206586_at" 3201 4017 5176
"206587_at" 2823 6581 2932
"206588_at" 5126 12747 2812
"206589_at" 20596 129 16890
"206590_x_at" 17839 21971 18824
"206591_at" 3259 9623 10062
"206592_s_at" 15352 4003 15831
"206593_s_at" 21563 21442 19955
"206594_at" 2018 1687 14062
"206595_at" 9742 18431 2433
"206596_s_at" 7589 6311 6975
"206597_at" 1564 13835 7347
"206598_at" 9044 12904 13141
"206599_at" 347 9535 12729
"206600_s_at" 3747 1673 7689
"206601_s_at" 8390 13149 8032
"206602_s_at" 9993 8537 7953
"206603_at" 4756 14103 12106
"206604_at" 7355 21909 17304
"206605_at" 5090 9122 11810
"206606_at" 6090 10032 9151
"206607_at" 20426 6808 19827
"206608_s_at" 9589 9516 8036
"206609_at" 107 1988 6840
"206610_s_at" 506 12764 9567
"206611_at" 18807 796 226
"206612_at" 3555 341 22018
"206613_s_at" 12548 4874 1661
"206614_at" 9491 14154 11559
"206615_s_at" 4324 18451 11876
"206616_s_at" 8769 12384 441
"206617_s_at" 7403 10866 9540
"206618_at" 6473 12154 8230
"206619_at" 4950 10079 9295
"206620_at" 7804 8398 10442
"206621_s_at" 13701 19602 15840
"206622_at" 8474 13213 10753
"206623_at" 10576 13472 7834
"206624_at" 9739 16336 9069
"206625_at" 8199 17511 420
"206626_x_at" 9290 15158 13880
"206627_s_at" 3289 17569 6002
"206628_at" 5019 18220 9098
"206629_at" 8616 12638 11947
"206630_at" 8355 9738 9762
"206631_at" 20471 5089 1308
"206632_s_at" 15794 19668 19204
"206633_at" 8472 8939 7127
"206634_at" 185 2360 10908
"206635_at" 10870 16696 601
"206636_at" 10844 6367 22228
"206637_at" 5131 13588 8050
"206638_at" 19669 4023 8295
"206639_x_at" 7134 10132 9888
"206640_x_at" 5123 11664 6878
"206641_at" 426 21446 2865
"206642_at" 4510 9321 11998
"206643_at" 20893 9176 17662
"206644_at" 7059 9041 7946
"206645_s_at" 4174 11309 8231
"206646_at" 4243 12678 9315
"206647_at" 7000 11054 10428
"206648_at" 3906 3291 13861
"206649_s_at" 10922 21408 21838
"206650_at" 1474 15384 9836
"206651_s_at" 6403 275 9284
"206652_at" 13151 7934 16247
"206653_at" 21650 19879 21470
"206654_s_at" 14129 14458 1604
"206655_s_at" 1391 13615 5274
"206656_s_at" 3433 15734 17212
"206657_s_at" 7661 8235 11477
"206658_at" 10224 15714 1747
"206659_at" 5464 6219 2296
"206660_at" 8476 11805 12395
"206661_at" 12501 22177 2263
"206662_at" 11633 1632 19311
"206663_at" 1058 2419 9867
"206664_at" 9174 8256 6593
"206665_s_at" 15342 16826 13393
"206666_at" 9779 12356 103
"206667_s_at" 18561 17656 20547
"206668_s_at" 12670 6514 21306
"206669_at" 10289 21771 1538
"206670_s_at" 7029 2860 11712
"206671_at" 4956 1456 617
"206672_at" 7919 9838 11156
"206673_at" 3177 854 13074
"206674_at" 18571 9334 10771
"206675_s_at" 20561 21942 20993
"206676_at" 5434 12951 7254
"206677_at" 6340 1532 1275
"206678_at" 4033 14164 11204
"206679_at" 5713 12787 13532
"206680_at" 5122 12989 12488
"206681_x_at" 14070 11492 12906
"206682_at" 3923 11987 4943
"206683_at" 9238 20695 20618
"206684_s_at" 10671 11056 16627
"206685_at" 3173 14364 16473
"206686_at" 3763 21877 2045
"206687_s_at" 17143 6126 5726
"206688_s_at" 15488 7705 3236
"206689_x_at" 1583 21126 21892
"206690_at" 9424 10931 6962
"206691_s_at" 8014 10268 11067
"206692_at" 9334 10962 12056
"206693_at" 4801 13688 11197
"206694_at" 7344 11352 10800
"206695_x_at" 15499 14336 21304
"206696_at" 652 837 10495
"206697_s_at" 2948 11221 7884
"206698_at" 5923 15886 4228
"206699_x_at" 8128 8222 11439
"206700_s_at" 6355 13730 12567
"206701_x_at" 5524 9808 12456
"206702_at" 10465 14072 9916
"206703_at" 685 344 8067
"206704_at" 14894 1312 22254
"206705_at" 7504 9704 12864
"206706_at" 4692 549 5772
"206707_x_at" 1500 18497 2179
"206708_at" 14107 525 863
"206709_x_at" 7993 9699 4149
"206710_s_at" 18470 8608 12655
"206711_at" 4092 12587 11307
"206712_at" 4803 17809 22152
"206713_at" 5542 12577 7042
"206714_at" 9936 14166 21477
"206715_at" 20422 13649 6951
"206716_at" 9343 10658 7164
"206717_at" 4342 9088 10625
"206718_at" 10266 1572 11286
"206719_at" 4996 10846 8393
"206720_at" 7210 10661 11714
"206721_at" 16 12417 18316
"206722_s_at" 20744 15074 6716
"206723_s_at" 3245 4614 16340
"206724_at" 921 3204 5550
"206725_x_at" 9658 12598 12178
"206726_at" 20067 2529 16593
"206727_at" 6470 10001 9104
"206728_at" 9974 9843 12036
"206729_at" 12986 16016 480
"206730_at" 8524 12401 12308
"206731_at" 9773 13335 19298
"206732_at" 9749 9174 8068
"206733_at" 19614 9695 13087
"206734_at" 14260 21227 15660
"206735_at" 4927 94 9898
"206736_x_at" 8610 12712 8246
"206737_at" 4362 10779 8201
"206738_at" 5686 13277 1400
"206739_at" 8587 2613 21016
"206740_x_at" 7593 14043 641
"206741_at" 6144 10064 12413
"206742_at" 9333 7416 11795
"206743_s_at" 8211 11906 9719
"206744_s_at" 16841 18072 17713
"206745_at" 635 772 5978
"206746_at" 5070 16859 14598
"206747_at" 157 14424 22067
"206748_s_at" 18336 1817 21042
"206749_at" 7333 13136 8373
"206750_at" 9873 14092 7758
"206751_s_at" 5777 8978 11324
"206752_s_at" 17279 17303 22182
"206753_at" 929 12207 9215
"206754_s_at" 10258 13964 9207
"206755_at" 8003 8265 13057
"206756_at" 12877 21870 21886
"206757_at" 2852 19593 2518
"206758_at" 6852 13838 7797
"206759_at" 19125 9271 8283
"206760_s_at" 12089 11123 11291
"206761_at" 6544 12179 2251
"206762_at" 10291 11690 4499
"206763_at" 9268 12995 11760
"206764_x_at" 18740 16812 3831
"206765_at" 4769 12879 7096
"206766_at" 18384 20800 2319
"206767_at" 19283 326 9885
"206768_at" 10165 12669 3353
"206769_at" 7105 11693 10661
"206770_s_at" 12364 18827 19461
"206771_at" 2875 10583 16563
"206772_at" 2135 282 10607
"206773_at" 7116 10138 8643
"206774_at" 9355 19131 1566
"206775_at" 1427 12366 8434
"206776_x_at" 17184 11205 5026
"206777_s_at" 12489 19154 17991
"206778_at" 4628 8606 6771
"206779_s_at" 975 2570 11305
"206780_at" 1622 13515 3514
"206781_at" 11871 14183 1414
"206782_s_at" 20838 21127 1276
"206783_at" 17226 15592 2355
"206784_at" 8557 11909 11028
"206785_s_at" 8628 13321 9744
"206786_at" 9151 2464 12100
"206787_at" 4652 13292 11195
"206788_s_at" 20354 6074 17554
"206789_s_at" 2207 18437 21709
"206790_s_at" 15630 15507 15128
"206791_s_at" 150 6605 21170
"206792_x_at" 14347 4633 5383
"206793_at" 4792 11901 7400
"206794_at" 10252 10785 7610
"206795_at" 8260 12249 11825
"206796_at" 298 767 10415
"206797_at" 7915 13626 9036
"206798_x_at" 7279 11062 10406
"206799_at" 5042 8448 10189
"206800_at" 8047 401 11826
"206801_at" 10514 8877 20175
"206802_at" 5648 1295 7777
"206803_at" 7908 3164 9391
"206804_at" 8527 1844 11620
"206805_at" 7935 10470 10764
"206806_at" 8517 13857 11049
"206807_s_at" 313 8882 8134
"206808_at" 16166 20200 22003
"206809_s_at" 18915 7796 4422
"206810_at" 21517 12857 13842
"206811_at" 5679 10429 9723
"206812_at" 4319 8993 11658
"206813_at" 8506 11610 11749
"206814_at" 9575 13590 11453
"206815_at" 11175 2769 18852
"206816_s_at" 5287 9680 19182
"206817_x_at" 4735 10603 8382
"206818_s_at" 21703 21809 19429
"206819_at" 10115 10798 8413
"206820_at" 5022 7413 12251
"206821_x_at" 497 842 13007
"206822_s_at" 13868 8785 2066
"206823_at" 6897 581 10888
"206824_at" 7435 3160 10173
"206825_at" 21462 1013 1335
"206826_at" 8467 11812 377
"206827_s_at" 18186 22184 2668
"206828_at" 11435 1578 12295
"206829_x_at" 14621 19662 4999
"206830_at" 8197 12806 11664
"206831_s_at" 16762 8325 9343
"206832_s_at" 9175 418 9340
"206833_s_at" 13107 16265 3840
"206834_at" 5816 10703 10839
"206835_at" 14646 544 9306
"206836_at" 7360 8302 10255
"206837_at" 8768 3087 8275
"206838_at" 1587 1709 864
"206839_at" 4982 12489 8333
"206840_at" 9388 13616 4741
"206841_at" 3779 12454 9634
"206842_at" 1874 8330 7840
"206843_at" 6093 10581 7841
"206844_at" 5646 11626 10058
"206845_s_at" 3398 16862 5893
"206846_s_at" 15812 20103 17906
"206847_s_at" 5741 1025 47
"206848_at" 3229 3271 16415
"206849_at" 10599 11566 11334
"206850_at" 8907 12825 9318
"206851_at" 14575 12168 10325
"206852_at" 8285 12973 12741
"206853_s_at" 1657 2783 19656
"206854_s_at" 19762 19237 20611
"206855_s_at" 12632 19484 15120
"206856_at" 4705 13921 10292
"206857_s_at" 6898 15668 13923
"206858_s_at" 4101 4173 14505
"206859_s_at" 6777 12536 11378
"206860_s_at" 19347 14503 15837
"206861_s_at" 18803 4491 16934
"206862_at" 14414 2809 16601
"206863_x_at" 5676 10231 11027
"206864_s_at" 8058 1853 19637
"206865_at" 4653 10974 10192
"206866_at" 8259 13708 10196
"206867_at" 8136 12391 12761
"206868_at" 20484 9518 13555
"206869_at" 6147 13227 9100
"206870_at" 1204 21830 74
"206871_at" 18457 13265 8796
"206872_at" 5189 12388 11227
"206873_at" 4072 8767 10733
"206874_s_at" 18965 20176 6354
"206875_s_at" 19931 8045 14314
"206876_at" 4057 11286 7178
"206877_at" 598 10646 12287
"206878_at" 7869 8670 11461
"206879_s_at" 39 11623 14808
"206880_at" 1592 7010 11100
"206881_s_at" 9192 8139 9162
"206882_at" 7400 10746 12235
"206883_x_at" 7529 12897 9451
"206884_s_at" 4270 12377 12248
"206885_x_at" 5943 10249 10622
"206886_x_at" 5857 11006 10720
"206887_at" 8297 13080 13188
"206888_s_at" 7338 4020 758
"206889_at" 10170 14218 3497
"206890_at" 270 241 1522
"206891_at" 8681 9484 9240
"206892_at" 5321 10175 7990
"206893_at" 1598 1927 13102
"206894_at" 8684 14119 13701
"206895_at" 9417 10276 7064
"206896_s_at" 12872 12522 21276
"206897_at" 10189 14610 12647
"206898_at" 14954 18359 9794
"206899_at" 8525 13134 7839
"206900_x_at" 1378 3186 16021
"206901_at" 5291 3498 11406
"206902_s_at" 22170 3664 11102
"206903_at" 8320 8368 10126
"206904_at" 10557 987 493
"206905_s_at" 5765 9116 2264
"206906_at" 1753 12848 10936
"206907_at" 17460 1754 5397
"206908_s_at" 7458 8982 10803
"206909_at" 8718 2071 12261
"206910_x_at" 19728 15478 11408
"206911_at" 14342 19949 19575
"206912_at" 5762 13094 11764
"206913_at" 10649 1015 10659
"206914_at" 10461 13601 12698
"206915_at" 4159 13827 7014
"206916_x_at" 719 21729 21411
"206917_at" 1093 17079 21183
"206918_s_at" 21510 3639 19755
"206919_at" 3908 21939 3957
"206920_s_at" 17932 2713 16677
"206921_at" 8399 16257 6531
"206922_at" 8331 8192 13062
"206923_at" 284 1644 12675
"206924_at" 5811 14117 7221
"206925_at" 22243 11064 252
"206926_s_at" 20106 529 12882
"206927_s_at" 867 18676 2659
"206928_at" 17729 20492 16032
"206929_s_at" 14354 18574 14531
"206930_at" 581 11179 13211
"206931_at" 16819 17081 2623
"206932_at" 5259 5216 12406
"206933_s_at" 8463 8880 7794
"206934_at" 19270 9371 11756
"206935_at" 5170 12520 1933
"206936_x_at" 3023 18717 19264
"206937_at" 4592 14795 3499
"206938_at" 6407 12803 5341
"206939_at" 6785 12956 12699
"206940_s_at" 5503 14685 16562
"206941_x_at" 6398 12914 7806
"206942_s_at" 19753 20162 22247
"206943_at" 21492 6380 12290
"206944_at" 7752 19362 9302
"206945_at" 4503 8852 12981
"206946_at" 10603 306 12713
"206947_at" 9260 8300 8734
"206948_at" 17077 9165 1208
"206949_s_at" 15407 18018 14678
"206950_at" 5247 8876 10176
"206951_at" 1813 33 3805
"206952_at" 5823 9429 6789
"206953_s_at" 12593 14912 19864
"206954_at" 3221 13763 7245
"206955_at" 6514 9533 2181
"206956_at" 198 1498 10876
"206957_at" 9514 11078 10765
"206958_s_at" 17866 14563 17192
"206959_s_at" 3671 20133 3551
"206960_at" 1553 12353 75
"206961_s_at" 1736 18806 416
"206962_x_at" 3760 15957 4091
"206963_s_at" 4281 10209 12053
"206964_at" 5949 13193 11884
"206965_at" 7592 8376 10574
"206966_s_at" 6866 3753 3587
"206967_at" 22225 18561 4784
"206968_s_at" 1643 19155 19878
"206969_at" 6155 11305 7021
"206970_at" 8756 11427 8445
"206971_at" 7362 14115 11527
"206972_s_at" 7841 8181 12667
"206973_at" 225 12444 10542
"206974_at" 7164 10728 10822
"206975_at" 6958 13795 10819
"206976_s_at" 17082 5761 14707
"206977_at" 6189 10096 8840
"206978_at" 13548 21513 16560
"206979_at" 4512 632 11564
"206980_s_at" 4147 12898 8882
"206981_at" 9015 1674 427
"206982_at" 4120 8687 12804
"206983_at" 8835 10953 7190
"206984_s_at" 10005 13843 10646
"206985_at" 7222 9197 12380
"206986_at" 6406 11841 6918
"206987_x_at" 1284 16310 2640
"206988_at" 2652 12961 12144
"206989_s_at" 10783 4423 20697
"206990_at" 8928 11606 10407
"206991_s_at" 9761 9400 11794
"206992_s_at" 20468 20927 3584
"206993_at" 2522 2607 19712
"206994_at" 634 12772 1115
"206995_x_at" 5394 11137 11652
"206996_x_at" 4754 10533 16065
"206997_s_at" 5696 20681 1240
"206998_x_at" 20736 19529 20071
"206999_at" 1682 11130 12990
"207000_s_at" 2670 7133 17623
"207001_x_at" 17682 15066 21753
"207002_s_at" 12005 4393 20924
"207003_at" 9109 8892 12589
"207004_at" 19603 16551 12212
"207005_s_at" 9360 11451 10234
"207006_s_at" 21105 12700 7201
"207007_at" 9110 11405 8945
"207008_at" 14989 21632 9181
"207009_at" 9368 11155 8372
"207010_at" 4439 9323 10065
"207011_s_at" 8401 11579 12579
"207012_at" 10106 16544 6517
"207013_s_at" 10606 2424 21796
"207014_at" 1012 18588 463
"207015_s_at" 6837 14001 9008
"207016_s_at" 9019 10802 11055
"207017_at" 11133 4729 3891
"207018_s_at" 398 21008 21063
"207019_s_at" 1975 3473 7375
"207020_at" 221 1226 8226
"207021_at" 4303 11509 11616
"207022_s_at" 4630 13202 7387
"207023_x_at" 18591 16313 18441
"207024_at" 8648 12281 1360
"207025_at" 5332 10518 9522
"207026_s_at" 6476 12572 10500
"207027_at" 5222 14758 11949
"207028_at" 8790 9212 7131
"207029_at" 5618 20342 11770
"207030_s_at" 1297 3462 19747
"207031_at" 1955 4411 1844
"207032_s_at" 6545 11902 9057
"207033_at" 7255 186 21750
"207034_s_at" 10447 14267 10529
"207035_at" 6532 46 2
"207036_x_at" 8067 12867 8463
"207037_at" 47 848 18246
"207038_at" 286 18149 17679
"207039_at" 1264 12997 6811
"207040_s_at" 14502 14734 15432
"207041_at" 21001 21278 10144
"207042_at" 6633 1840 12487
"207043_s_at" 6975 101 6595
"207044_at" 8974 584 1058
"207045_at" 17525 4087 21779
"207046_at" 18947 21849 5589
"207047_s_at" 9689 13143 12909
"207048_at" 7308 11307 10564
"207049_at" 14452 1179 18464
"207050_at" 4802 10170 14673
"207051_at" 10473 8685 8518
"207052_at" 5833 3933 6857
"207053_at" 2929 10134 7882
"207054_at" 7466 12468 10433
"207055_at" 10103 21214 8314
"207056_s_at" 46 2605 1246
"207057_at" 17573 1759 17386
"207058_s_at" 715 11756 7569
"207059_at" 10551 1333 9117
"207060_at" 5493 7931 21917
"207061_at" 299 586 1405
"207062_at" 8445 14173 8437
"207063_at" 4421 8779 7968
"207064_s_at" 2990 21995 1009
"207065_at" 9449 18189 391
"207066_at" 5998 8145 6801
"207067_s_at" 9752 13439 1337
"207068_at" 11434 22124 20584
"207069_s_at" 19568 16405 1320
"207070_at" 5649 1924 8054
"207071_s_at" 12460 5206 6278
"207072_at" 9858 10165 10790
"207073_at" 4317 13222 7192
"207074_s_at" 8286 14039 11026
"207075_at" 15918 9573 9950
"207076_s_at" 10942 6531 13394
"207077_at" 4658 14192 7084
"207078_at" 21238 1565 21153
"207079_s_at" 14614 15787 19296
"207080_s_at" 10300 9672 13135
"207081_s_at" 13804 16277 16040
"207082_at" 10416 9255 9741
"207083_s_at" 4374 8935 11287
"207084_at" 5734 9201 9337
"207085_x_at" 17232 10905 10044
"207086_x_at" 5574 13032 12072
"207087_x_at" 6814 9068 7514
"207088_s_at" 14663 15214 2362
"207089_at" 7208 11910 12775
"207090_x_at" 2251 1737 14359
"207091_at" 15003 11568 8993
"207092_at" 9128 11641 11989
"207093_s_at" 156 166 11463
"207094_at" 4477 12541 8909
"207095_at" 549 13369 12897
"207096_at" 1803 355 17646
"207097_s_at" 9234 20332 21631
"207098_s_at" 20420 16550 19663
"207099_s_at" 3465 2036 9959
"207100_s_at" 2899 4925 1422
"207101_at" 19273 22020 21867
"207102_at" 5606 11905 12107
"207103_at" 4273 12274 6873
"207104_x_at" 1922 13993 7864
"207105_s_at" 961 15065 381
"207106_s_at" 9531 14009 8525
"207107_at" 4198 13255 7340
"207108_s_at" 21008 4116 15494
"207109_at" 7165 1845 13121
"207110_at" 5252 14096 13243
"207111_at" 22055 13779 1956
"207112_s_at" 18353 3449 9379
"207113_s_at" 3235 8656 8845
"207114_at" 19989 19736 21623
"207115_x_at" 19431 3394 904
"207116_s_at" 6754 9146 8364
"207117_at" 18853 21783 21535
"207118_s_at" 9036 12745 10430
"207119_at" 5184 10879 9994
"207120_at" 13475 10311 9428
"207121_s_at" 17390 15640 15998
"207122_x_at" 11993 7781 17808
"207123_s_at" 7813 8686 8836
"207124_s_at" 2827 6632 13676
"207125_at" 21572 11601 4617
"207126_x_at" 5714 18884 4360
"207127_s_at" 13216 15924 18587
"207128_s_at" 2772 17598 5652
"207129_at" 4307 13268 10290
"207130_at" 2701 1714 20411
"207131_x_at" 16416 2153 6073
"207132_x_at" 13386 18319 3959
"207133_x_at" 18321 22059 977
"207134_x_at" 10490 9773 4045
"207135_at" 9591 9308 8974
"207136_at" 401 578 18820
"207137_at" 21459 15527 8570
"207138_at" 8897 9310 11570
"207139_at" 4385 8315 9715
"207140_at" 8436 11343 7649
"207141_s_at" 4157 6586 1890
"207142_at" 8116 5378 16100
"207143_at" 21955 1676 20478
"207144_s_at" 6377 9635 7947
"207145_at" 4686 13654 7376
"207146_at" 8099 936 12244
"207147_at" 16830 17815 20879
"207148_x_at" 7712 8560 10988
"207149_at" 6769 9154 7766
"207150_at" 8433 12519 580
"207151_at" 9507 9933 9936
"207152_at" 1006 21963 1451
"207153_s_at" 20158 2541 17405
"207154_at" 6741 12829 10570
"207155_at" 1758 12275 11107
"207156_at" 19191 19160 4588
"207157_s_at" 3049 7146 6605
"207158_at" 3070 9375 7480
"207159_x_at" 1316 21974 19976
"207160_at" 9317 12699 5925
"207161_at" 10744 10873 7628
"207162_s_at" 3925 11436 8856
"207163_s_at" 22126 1771 13444
"207164_s_at" 20700 2156 11782
"207165_at" 12777 14982 18575
"207166_at" 6079 13396 15519
"207167_at" 3474 164 8176
"207168_s_at" 12034 5226 16752
"207169_x_at" 5673 5279 5455
"207170_s_at" 10914 5851 18115
"207172_s_at" 11488 8841 8279
"207173_x_at" 2780 18950 1636
"207174_at" 9771 11974 11118
"207175_at" 10079 14027 7577
"207176_s_at" 645 20441 9854
"207177_at" 7868 7206 9667
"207178_s_at" 5659 3029 19104
"207179_at" 4373 10537 11822
"207180_s_at" 22198 7659 16854
"207181_s_at" 15133 7466 20028
"207182_at" 8388 10662 11133
"207183_at" 830 4901 21693
"207184_at" 4308 5331 5930
"207185_at" 11637 10464 17325
"207186_s_at" 14396 18875 5226
"207187_at" 959 14 3039
"207188_at" 2807 476 20716
"207189_s_at" 4731 10295 182
"207190_at" 421 2581 2625
"207191_s_at" 5930 13038 10414
"207192_at" 1429 768 1307
"207193_at" 10210 11967 1870
"207194_s_at" 14893 1205 9354
"207195_at" 8535 8584 12965
"207196_s_at" 18200 15945 21135
"207197_at" 365 1195 21773
"207198_s_at" 12572 14360 6485
"207199_at" 16707 8563 7602
"207200_at" 8462 12493 7985
"207201_s_at" 9768 13877 1730
"207202_s_at" 9239 8331 7826
"207203_s_at" 9469 9506 10899
"207204_at" 7667 10877 6838
"207205_at" 1499 330 19530
"207206_s_at" 14587 5852 131
"207207_at" 9172 2471 11254
"207208_at" 6025 10219 8749
"207209_at" 6624 11518 7801
"207210_at" 7382 11380 11420
"207211_at" 4369 11869 7361
"207212_at" 8717 10391 19122
"207213_s_at" 17402 487 173
"207214_at" 4233 2323 22091
"207215_at" 13622 56 10404
"207216_at" 5348 8390 7847
"207217_s_at" 1593 18628 13055
"207218_at" 3260 10631 9458
"207219_at" 8561 20464 6439
"207220_at" 7236 8967 11671
"207221_at" 7652 3069 9065
"207222_at" 7270 19738 14459
"207223_s_at" 19836 21615 17884
"207224_s_at" 2404 10379 9580
"207225_at" 7009 11382 6812
"207226_at" 848 97 17823
"207227_x_at" 5635 10639 13161
"207228_at" 18178 21169 1022
"207229_at" 21543 9301 5332
"207230_at" 9526 21857 6051
"207231_at" 15856 7876 20254
"207232_s_at" 4971 18960 21459
"207233_s_at" 18887 5704 928
"207234_at" 4904 12861 9932
"207235_s_at" 7728 9721 12645
"207236_at" 3293 12190 5331
"207237_at" 22253 14088 10187
"207238_s_at" 16539 8186 8842
"207239_s_at" 3317 17382 15404
"207240_s_at" 1650 8648 9082
"207241_at" 1339 20363 602
"207242_s_at" 9516 12653 6890
"207243_s_at" 11445 14604 16150
"207244_x_at" 8899 8987 20569
"207245_at" 9891 11500 12812
"207246_at" 8195 13689 10331
"207247_s_at" 17377 2828 21926
"207248_at" 5143 11502 7624
"207249_s_at" 6665 10922 10084
"207250_at" 4901 8923 7256
"207251_at" 7470 10672 9859
"207252_at" 1272 1543 883
"207253_s_at" 21038 1520 14164
"207254_at" 6991 15694 5771
"207255_at" 9364 2114 10018
"207256_at" 9819 13569 8423
"207257_at" 6362 9417 7537
"207258_at" 931 14132 11665
"207259_at" 6925 8453 9076
"207260_at" 6206 10145 10801
"207261_at" 6006 9980 7323
"207262_at" 10063 16369 9479
"207263_x_at" 12407 3036 21133
"207264_at" 3992 17415 19377
"207265_s_at" 8818 19048 14732
"207266_x_at" 16813 15574 18330
"207267_s_at" 8224 4552 17189
"207268_x_at" 18968 4982 14398
"207269_at" 12289 13279 386
"207270_x_at" 11193 21279 8958
"207271_x_at" 7348 13945 11020
"207272_at" 4869 10142 11480
"207273_at" 4676 10882 4985
"207274_at" 6321 17788 14702
"207275_s_at" 18770 7603 821
"207276_at" 4035 11469 9234
"207277_at" 5286 21422 8158
"207278_s_at" 9091 11621 1209
"207279_s_at" 9160 19756 21927
"207280_at" 9450 10421 11228
"207281_x_at" 8098 12939 11376
"207282_s_at" 6348 9083 11329
"207283_at" 10817 86 20603
"207284_s_at" 193 13851 9416
"207285_x_at" 4272 8580 901
"207286_at" 11696 18006 3108
"207287_at" 509 5151 16718
"207288_at" 8543 11736 11070
"207289_at" 5125 1177 10182
"207290_at" 786 868 1893
"207291_at" 20806 3090 13470
"207292_s_at" 8011 244 20961
"207293_s_at" 9189 2623 11722
"207294_at" 9984 13281 11581
"207295_at" 8449 10612 11815
"207296_at" 10356 10513 10164
"207298_at" 7207 10795 7366
"207299_s_at" 4170 10517 12817
"207300_s_at" 7547 13924 12089
"207301_at" 5279 13548 9725
"207302_at" 21052 21418 19716
"207303_at" 1445 573 6308
"207304_at" 2069 20406 21873
"207305_s_at" 15893 15825 16209
"207306_at" 9466 8224 10119
"207307_at" 5584 13808 12971
"207308_at" 1696 11049 9070
"207309_at" 20168 3389 4781
"207310_s_at" 7376 10838 12304
"207311_at" 7684 888 12402
"207312_at" 8959 12257 9985
"207313_x_at" 170 14047 9277
"207314_x_at" 9341 10946 1765
"207315_at" 15322 12282 7290
"207316_at" 4708 13965 757
"207317_s_at" 5139 10663 13095
"207318_s_at" 18931 3665 15604
"207319_s_at" 18462 6106 16838
"207320_x_at" 20212 7267 14149
"207321_s_at" 5215 530 2927
"207322_at" 6867 13621 12075
