"inst_3548" "inst_5809" "inst_6126" "inst_7167"
"200732_s_at" 5272 17001 11667 13036
"200733_s_at" 14480 18045 15969 19506
"200734_s_at" 18620 2140 18736 2583
"200735_x_at" 14292 15976 4687 12426
"200736_s_at" 11175 5129 13498 7657
"200737_at" 15936 19993 19623 20782
"200738_s_at" 14130 13980 10297 14501
"200739_s_at" 21214 15272 14149 14648
"200740_s_at" 3327 4778 12835 3380
"200741_s_at" 8490 15581 4538 12399
"200742_s_at" 2892 14268 14098 15756
"200743_s_at" 13970 15540 13386 18052
"200744_s_at" 14193 18142 15125 14293
"200745_s_at" 15873 3931 20234 18379
"200746_s_at" 13239 4118 12931 16031
"200747_s_at" 13148 17184 18731 20676
"200748_s_at" 17990 14351 17791 15303
"200749_at" 6300 15252 14839 14025
"200750_s_at" 15689 15212 11056 12342
"200751_s_at" 18642 18828 18396 15315
"200752_s_at" 20230 15135 13105 12718
"200753_x_at" 5838 20109 16439 17148
"200754_x_at" 4343 15368 12350 3390
"200755_s_at" 5785 18683 19926 20000
"200756_x_at" 15366 21647 16324 17091
"200757_s_at" 16049 13757 17451 15907
"200758_s_at" 18334 3850 19376 19496
"200759_x_at" 3481 16826 14581 17673
"200760_s_at" 19379 13978 15440 13973
"200761_s_at" 4784 16698 16596 17349
"200762_at" 5810 15159 17288 19299
"200763_s_at" 15075 4902 4697 2895
"200764_s_at" 3282 12792 2473 16628
"200765_x_at" 3487 8377 18517 17132
"200766_at" 21646 22255 17386 17321
"200767_s_at" 19481 14111 10577 13488
"200768_s_at" 3323 6031 11725 16071
"200769_s_at" 16621 20867 20686 2206
"200770_s_at" 3030 4435 17673 15350
"200771_at" 3756 17710 17596 1877
"200772_x_at" 16466 2921 4662 14024
"200773_x_at" 15663 15280 10564 14177
"200774_at" 4709 14795 14293 16625
"200775_s_at" 2449 14476 16030 13061
"200776_s_at" 14694 20659 20138 15875
"200777_s_at" 15364 16087 15081 17962
"200778_s_at" 16134 15739 18801 2930
"200779_at" 15515 17804 9886 16716
"200780_x_at" 5359 4547 11837 12486
"200781_s_at" 5680 16868 4617 3021
"200782_at" 15273 14949 12641 15227
"200783_s_at" 15322 3766 16510 20256
"200784_s_at" 8176 8857 700 11701
"200785_s_at" 10740 13518 5021 5159
"200786_at" 15134 16588 14597 3414
"200787_s_at" 18363 18340 11565 14792
"200788_s_at" 5309 18017 15909 13994
"200789_at" 15858 4535 21501 14117
"200790_at" 16186 15756 13786 14308
"200791_s_at" 5366 17586 15512 17899
"200792_at" 3760 13967 12524 13574
"200793_s_at" 13904 4794 19788 14639
"200794_x_at" 17311 20761 13458 3383
"200795_at" 16576 11682 8925 7975
"200796_s_at" 15276 22018 10390 19503
"200797_s_at" 16794 4420 19777 2899
"200798_x_at" 3701 20844 16335 17849
"200799_at" 16096 1529 4827 3329
"200800_s_at" 5068 16721 17882 20581
"200801_x_at" 13161 5599 4500 2473
"200802_at" 14400 18959 12236 13337
"200803_s_at" 6674 16232 16778 12161
"200804_at" 5572 5020 14022 18093
"200805_at" 18927 2161 13914 18600
"200806_s_at" 16316 16146 10975 3401
"200807_s_at" 5694 15290 10415 3221
"200808_s_at" 1445 18278 18174 13966
"200809_x_at" 15233 13854 4519 3268
"200810_s_at" 14747 3327 16908 20144
"200811_at" 17082 2179 16372 17866
"200812_at" 14645 4592 17943 13170
"200813_s_at" 5061 638 16051 20429
"200814_at" 17207 5567 10858 2370
"200815_s_at" 2365 18095 13085 17510
"200816_s_at" 4353 18782 14332 19027
"200817_x_at" 8477 14377 4516 3392
"200818_at" 5664 17520 12213 12072
"200819_s_at" 15395 13715 4643 12955
"200820_at" 18386 14326 14260 15960
"200821_at" 17622 14222 17315 21590
"200822_x_at" 18235 14131 12750 13349
"200823_x_at" 16751 20039 9410 15727
"200824_at" 8223 20531 15618 4940
"200825_s_at" 4322 2676 16706 16521
"200826_at" 13946 5624 11005 12912
"200827_at" 20395 15160 11028 19376
"200828_s_at" 3255 19344 14833 14456
"200829_x_at" 16926 14872 14366 17594
"200830_at" 16260 14888 12283 16145
"200831_s_at" 4775 18703 18531 13625
"200832_s_at" 5717 4382 17076 18221
"200833_s_at" 17226 18082 17500 20511
"200834_s_at" 5556 6240 4571 13307
"200835_s_at" 22072 2625 21493 18330
"200836_s_at" 4030 3229 2513 15423
"200837_at" 19631 4523 18049 17313
"200838_at" 18116 19632 20343 18994
"200839_s_at" 6254 6069 17363 14834
"200840_at" 13372 4965 11163 3027
"200841_s_at" 20490 15545 13165 14070
"200842_s_at" 2870 3840 11271 3452
"200843_s_at" 4577 13717 12819 15256
"200844_s_at" 15156 14352 11721 12907
"200845_s_at" 14291 5373 14487 14846
"200846_s_at" 16966 16768 17639 16139
"200847_s_at" 13397 20008 13296 20466
"200848_at" 14605 2872 17297 19878
"200849_s_at" 18233 16682 12131 16528
"200850_s_at" 6310 6050 16824 16551
"200851_s_at" 3015 771 11999 12641
"200852_x_at" 19846 17147 11818 19365
"200853_at" 13768 20061 11303 14716
"200854_at" 16682 18189 14136 20086
"200855_at" 20787 18927 1502 228
"200856_x_at" 3054 2781 13978 21165
"200857_s_at" 4554 15361 20481 19847
"200858_s_at" 17507 14271 2895 17627
"200859_x_at" 15843 21116 17778 13768
"200860_s_at" 16989 14057 12909 2189
"200861_at" 16660 18934 18787 19122
"200862_at" 2193 5172 14440 17099
"200863_s_at" 13225 15390 13622 12560
"200864_s_at" 6640 21984 21265 16860
"200865_at" 5152 9698 3961 11529
"200866_s_at" 16880 14489 18875 14665
"200867_at" 4561 20053 19824 17009
"200868_s_at" 18569 17108 12780 13790
"200869_at" 15094 15096 4550 12690
"200870_at" 2012 15886 15091 12773
"200871_s_at" 13853 14241 11758 15952
"200872_at" 5147 5551 11614 14551
"200873_s_at" 5408 13971 10513 15892
"200874_s_at" 14615 20862 15345 2820
"200875_s_at" 3246 16047 12246 17759
"200876_s_at" 15476 13970 11996 15695
"200877_at" 3866 14647 9951 2971
"200878_at" 18843 14361 21904 16751
"200879_s_at" 10154 2476 9322 9589
"200880_at" 15582 15257 13207 14622
"200881_s_at" 13627 17696 15256 14628
"200882_s_at" 4882 5506 12861 15621
"200883_at" 19225 15827 19092 20754
"200884_at" 4961 20469 18341 17282
"200885_at" 21189 15459 20880 3028
"200886_s_at" 6088 15902 9973 13692
"200887_s_at" 5431 17512 11129 3385
"200888_s_at" 2927 4116 4552 15316
"200889_s_at" 18663 18675 20210 20186
"200890_s_at" 18026 18041 14677 17399
"200891_s_at" 16385 14388 15660 19706
"200892_s_at" 15860 19416 17894 16608
"200893_at" 6298 15656 10876 15124
"200894_s_at" 17965 14417 17226 14142
"200895_s_at" 18703 4121 21251 17918
"200896_x_at" 15496 2922 13214 12876
"200897_s_at" 3832 17851 10107 15516
"200898_s_at" 5669 4330 14782 19825
"200899_s_at" 16840 14902 18135 21366
"200900_s_at" 17036 15919 14935 19297
