"inst_3551" "inst_6129" "inst_6772"
"203053_at" 13187 13660 14163
"203054_s_at" 3126 3158 11157
"203055_s_at" 15143 15650 176
"203056_s_at" 1792 1661 13717
"203057_s_at" 19663 16385 17471
"203058_s_at" 13104 1547 13037
"203059_s_at" 2026 21771 10891
"203060_s_at" 19331 4159 10981
"203061_s_at" 19744 14472 19830
"203062_s_at" 4025 14630 15268
"203063_at" 12587 13049 18786
"203064_s_at" 15303 15821 17544
"203065_s_at" 21439 14757 21265
"203066_at" 3713 10025 15943
"203067_at" 12570 20080 21279
"203068_at" 5307 15187 1827
"203069_at" 11120 8338 9693
"203070_at" 10841 5238 8461
"203071_at" 16998 9966 2403
"203072_at" 13220 859 2946
"203073_at" 12278 18097 19684
"203074_at" 21390 2693 459
"203075_at" 15255 17290 11442
"203076_s_at" 13367 15517 16823
"203077_s_at" 16239 17013 19459
"203078_at" 3729 22206 1600
"203079_s_at" 13332 13498 18612
"203080_s_at" 13084 14692 634
"203081_at" 1010 1618 17058
"203082_at" 21040 15855 18559
"203083_at" 9897 8238 8621
"203084_at" 12008 11214 2437
"203085_s_at" 14285 2645 15867
"203086_at" 18243 20852 15632
"203087_s_at" 13848 16712 15666
"203088_at" 7821 5721 4969
"203089_s_at" 2929 4116 3254
"203090_at" 5178 21715 19456
"203091_at" 12922 16304 18395
"203092_at" 18452 11635 12086
"203093_s_at" 19832 12378 11447
"203094_at" 13606 15684 19263
"203095_at" 4677 16167 19586
"203096_s_at" 16826 13925 14442
"203097_s_at" 4099 16472 21219
"203098_at" 15004 19063 15810
"203099_s_at" 3298 20765 17193
"203100_s_at" 19346 18245 16260
"203101_s_at" 22190 17601 22034
"203102_s_at" 13709 17069 16509
"203103_s_at" 18712 21565 11352
"203104_at" 15735 17805 17261
"203105_s_at" 19436 13402 19219
"203106_s_at" 3213 20843 730
"203107_x_at" 7775 6239 5688
"203108_at" 15022 4957 14299
"203109_at" 21278 13845 18278
"203110_at" 6577 14737 9082
"203111_s_at" 8714 16061 5558
"203112_s_at" 15110 13804 18022
"203113_s_at" 19828 12611 16999
"203114_at" 14932 1633 12632
"203115_at" 2156 20724 17805
"203116_s_at" 13589 14447 19124
"203117_s_at" 17835 18847 20700
"203118_at" 4310 18193 19573
"203119_at" 5264 4505 11572
"203120_at" 17265 16507 2627
"203122_at" 4314 19192 15721
"203123_s_at" 13228 2954 11739
"203124_s_at" 15323 13985 17522
"203125_x_at" 16195 21812 18609
"203126_at" 19612 14763 17400
"203127_s_at" 4371 10852 19604
"203128_at" 2705 21987 1899
"203129_s_at" 4399 8656 2411
"203130_s_at" 16733 11301 10831
"203131_at" 7002 5922 7816
"203132_at" 5707 16736 18920
"203133_at" 2954 3975 19726
"203134_at" 2189 2695 12443
"203135_at" 19880 4479 19324
"203136_at" 19849 15841 17735
"203137_at" 12764 14874 20720
"203138_at" 14985 17728 17568
"203139_at" 8892 3956 9707
"203140_at" 17862 13911 20882
"203141_s_at" 19774 2799 12988
"203142_s_at" 19717 16252 14330
"203143_s_at" 1809 3480 759
"203144_s_at" 6967 9012 5106
"203145_at" 14689 18631 11396
"203146_s_at" 9603 347 10102
"203147_s_at" 3688 13933 2945
"203148_s_at" 15065 10991 19989
"203149_at" 20915 21760 14040
"203150_at" 2318 3911 17492
"203151_at" 17830 14484 18971
"203152_at" 20572 4321 15153
"203153_at" 495 4318 1
"203154_s_at" 5714 22099 11730
"203155_at" 13439 3227 1642
"203156_at" 3618 16813 18208
"203157_s_at" 564 2787 22141
"203158_s_at" 1114 22072 22055
"203159_at" 13311 16326 12430
"203160_s_at" 5800 4168 18790
"203161_s_at" 8999 5512 7112
"203162_s_at" 4660 3809 10920
"203163_at" 549 20179 11492
"203164_at" 19698 15703 2742
"203165_s_at" 17115 19247 20595
"203166_at" 13230 12387 11812
"203167_at" 2557 550 1454
"203168_at" 22116 2852 249
"203169_at" 1694 12722 12593
"203170_at" 6414 9883 5710
"203171_s_at" 18810 20717 20405
"203172_at" 22278 7329 16225
"203173_s_at" 3106 19133 2809
"203174_s_at" 602 12294 13076
"203175_at" 20785 11071 3035
"203176_s_at" 17144 16962 16765
"203177_x_at" 17392 16053 16718
"203178_at" 3065 19560 4036
"203179_at" 2560 20312 22193
"203180_at" 4795 553 18555
"203181_x_at" 4800 15849 17531
"203182_s_at" 13523 20249 18310
"203183_s_at" 1940 20838 13166
"203184_at" 32 15770 4709
"203185_at" 18893 4163 4645
"203186_s_at" 21557 12402 11908
"203187_at" 13351 345 17709
"203188_at" 3557 21526 21237
"203189_s_at" 19987 3692 18079
"203190_at" 16683 4546 19085
"203191_at" 4122 4741 13489
"203192_at" 20762 12010 11033
"203193_at" 1316 21605 11130
"203194_s_at" 17073 19350 18303
"203195_s_at" 13238 11599 12577
"203196_at" 743 13558 21692
"203197_s_at" 17349 4467 15388
"203198_at" 4379 4148 14954
"203199_s_at" 16346 21371 18760
"203200_s_at" 2774 13926 16201
"203201_at" 19171 17989 20292
"203202_at" 15463 17893 16499
"203203_s_at" 17590 4289 13578
"203204_s_at" 5007 18214 14925
"203205_at" 19405 18718 14922
"203206_at" 17639 14997 2761
"203207_s_at" 4880 2732 21044
"203208_s_at" 4296 21033 12639
"203209_at" 4001 13965 18531
"203210_s_at" 17604 17120 20223
"203211_s_at" 14300 17119 17767
"203212_s_at" 1383 16839 21377
"203213_at" 18749 18051 21480
"203214_x_at" 12499 18553 17063
"203215_s_at" 16363 9313 13634
"203216_s_at" 16032 10653 18988
"203217_s_at" 485 13900 1990
"203218_at" 16003 13230 18103
"203219_s_at" 17387 3341 14579
"203220_s_at" 11750 20318 1329
"203221_at" 3299 2649 18967
"203222_s_at" 20019 12057 20854
"203223_at" 2562 3515 12791
"203224_at" 14496 16837 21026
"203225_s_at" 17339 16680 21062
"203226_s_at" 2059 19058 15149
"203227_s_at" 14612 16556 21176
"203228_at" 20336 2155 11893
"203229_s_at" 15819 2566 19320
"203230_at" 12835 2586 11037
"203231_s_at" 16405 18895 20212
"203232_s_at" 3035 4020 16588
"203233_at" 13115 16010 18257
"203234_at" 15542 11415 10784
"203235_at" 2183 2635 3247
"203236_s_at" 2356 2035 4580
"203237_s_at" 15312 61 1500
"203238_s_at" 18661 5272 19880
"203239_s_at" 2946 11658 3020
"203240_at" 8531 9089 3067
"203241_at" 12640 2479 14360
"203242_s_at" 3990 18506 19508
"203243_s_at" 16443 1322 21348
"203244_at" 5581 17475 16468
"203245_s_at" 18236 2223 21708
"203246_s_at" 12942 4403 21034
"203247_s_at" 12845 17615 21445
"203248_at" 12627 11776 2923
"203249_at" 3363 11710 20874
"203250_at" 20508 15636 16874
"203252_at" 21430 16293 19363
"203253_s_at" 15610 11308 16473
"203254_s_at" 12517 2046 21910
"203255_at" 14996 13358 14864
"203256_at" 5624 6748 17039
"203257_s_at" 17905 3583 21047
"203258_at" 4914 4226 12125
"203259_s_at" 14059 15995 16654
"203260_at" 3857 16510 21366
"203261_at" 5462 20166 18665
"203262_s_at" 16605 14643 14775
"203263_s_at" 4152 17476 19658
"203264_s_at" 22029 19650 3165
"203265_s_at" 15384 21177 12132
"203266_s_at" 5266 11524 11978
"203267_s_at" 21157 12153 15660
"203268_s_at" 12949 18488 18071
"203269_at" 12607 15974 13874
"203270_at" 13120 14139 14475
"203271_s_at" 604 1075 22052
"203272_s_at" 21397 18237 21349
"203273_s_at" 18918 16540 20427
"203274_at" 14191 15715 15312
"203275_at" 14680 18566 21276
"203276_at" 20324 18728 16904
"203277_at" 17222 17375 19162
"203278_s_at" 18354 14240 18940
"203279_at" 3289 3746 12703
"203280_at" 460 919 2985
"203281_s_at" 20224 20588 14910
"203282_at" 15766 18920 18309
"203283_s_at" 13073 15031 13755
"203284_s_at" 17184 14171 19550
"203285_s_at" 5681 20321 18803
"203286_at" 2689 14458 15565
"203287_at" 21885 14612 10962
"203288_at" 19056 14486 2462
"203289_s_at" 2969 851 10716
"203290_at" 9025 6014 4029
"203291_at" 12774 2077 10637
"203292_s_at" 3375 19239 18483
"203293_s_at" 12271 19641 2828
"203294_s_at" 193 21148 16717
"203295_s_at" 11334 9135 3917
"203296_s_at" 6543 5266 5596
"203297_s_at" 18936 3089 15186
"203298_s_at" 14986 14107 20886
"203299_s_at" 3334 18623 433
"203300_x_at" 1873 17194 14147
"203301_s_at" 20286 18778 21681
"203302_at" 18333 4067 15688
"203303_at" 12613 18431 15010
"203304_at" 17289 20088 16949
"203305_at" 11097 17930 9669
"203306_s_at" 15965 15500 15782
"203307_at" 20293 760 2613
"203308_x_at" 4590 2718 2467
"203309_s_at" 20103 1903 22040
"203310_at" 4887 15117 17774
"203311_s_at" 20775 1638 20435
"203312_x_at" 18704 20425 19665
"203313_s_at" 18371 21022 11787
"203314_at" 12426 2579 14586
"203315_at" 4492 11755 14655
"203316_s_at" 15371 11356 13083
"203317_at" 21385 4262 3030
"203318_s_at" 14354 15773 15683
"203319_s_at" 5458 17739 11049
"203320_at" 19604 12217 18965
"203321_s_at" 4518 18594 20342
"203322_at" 3715 17238 12888
"203323_at" 2095 581 20541
"203324_s_at" 18359 4676 19687
"203325_s_at" 19458 8590 2678
"203326_x_at" 37 5767 6534
"203327_at" 4312 15256 18127
"203328_x_at" 4337 18142 20479
"203329_at" 11015 1673 8454
"203330_s_at" 14102 11535 12951
"203331_s_at" 8153 11793 5603
"203332_s_at" 10864 15865 9273
"203333_at" 3175 14901 2835
"203334_at" 2107 20647 12366
"203335_at" 15911 18692 13182
"203336_s_at" 14022 12349 13964
"203337_x_at" 4538 22007 10603
"203338_at" 15656 17671 15862
"203339_at" 13090 2750 15031
"203340_s_at" 19951 19374 15486
"203341_at" 15015 11898 17793
"203342_at" 16988 3693 15044
"203343_at" 4232 3244 12589
"203344_s_at" 14374 14075 14141
"203345_s_at" 17383 16339 14117
"203346_s_at" 19702 11751 18711
"203347_s_at" 19705 16498 16401
"203348_s_at" 12631 4560 18267
"203349_s_at" 21507 11797 1016
"203350_at" 17095 16731 21006
"203351_s_at" 5635 14463 16842
"203352_at" 2476 3522 16518
"203353_s_at" 13370 15076 13470
"203354_s_at" 19319 3254 17382
"203355_s_at" 18369 2133 21362
"203356_at" 15077 3615 16122
"203357_s_at" 13678 20597 19952
"203358_s_at" 17247 18366 18758
"203359_s_at" 16687 3036 17019
"203360_s_at" 19989 16426 20010
"203361_s_at" 13672 16390 13174
"203362_s_at" 17084 17764 19358
"203363_s_at" 2375 20633 900
"203364_s_at" 12878 17188 14250
"203365_s_at" 22161 10730 490
"203366_at" 16288 4444 15901
"203367_at" 4012 18289 2409
"203368_at" 1294 11816 1510
"203369_x_at" 18206 20602 811
"203370_s_at" 19167 21531 14508
"203371_s_at" 20229 13152 19516
"203372_s_at" 19797 18501 13501
"203373_at" 14045 14810 11859
"203374_s_at" 20051 20133 14305
"203375_s_at" 3333 15115 20545
"203376_at" 4916 19320 19504
"203377_s_at" 14572 19753 13596
"203378_at" 19842 18963 17967
"203379_at" 5175 18753 12100
"203380_x_at" 19262 19783 17425
"203381_s_at" 11444 421 2952
"203382_s_at" 253 41 8802
"203383_s_at" 17932 16679 21313
"203384_s_at" 12964 19539 14778
"203385_at" 20343 1899 20359
"203386_at" 20596 1528 2882
"203387_s_at" 19529 12345 19069
"203388_at" 20956 15591 1423
"203389_at" 1140 2010 557
"203390_s_at" 19716 20254 2681
"203391_at" 2455 17280 18037
"203392_s_at" 18245 19942 21012
"203393_at" 11490 8347 2801
"203394_s_at" 20043 5695 16859
"203395_s_at" 4325 11638 17842
"203396_at" 17999 16189 17081
"203397_s_at" 15936 10839 16777
"203398_s_at" 10324 2826 6916
"203399_x_at" 10492 7373 3400
"203400_s_at" 9514 10117 9311
"203401_at" 13511 18827 15037
"203402_at" 461 14799 928
"203403_s_at" 3645 18141 17627
"203404_at" 2331 6820 1498
"203405_at" 15862 13224 19201
"203406_at" 14628 18527 18596
"203407_at" 19029 5119 10543
"203408_s_at" 9936 15075 8323
"203409_at" 16218 17855 21253
"203410_at" 2229 16658 12592
"203411_s_at" 17744 11711 11289
"203412_at" 4627 14729 1804
"203413_at" 9183 21328 4826
"203414_at" 4859 15070 20705
"203415_at" 18311 17442 13990
"203416_at" 8977 13996 12281
"203417_at" 17728 9137 11319
"203418_at" 5515 15546 17240
"203419_at" 1850 15904 2959
"203420_at" 4616 19913 19522
"203421_at" 963 10121 21992
"203422_at" 4554 13178 18766
"203423_at" 8195 6566 5990
"203424_s_at" 11785 9823 4246
"203425_s_at" 23 17178 10740
"203426_s_at" 1747 7068 10727
"203427_at" 19791 18315 17984
"203428_s_at" 13642 18974 11248
"203429_s_at" 5456 20918 12864
"203430_at" 15363 15474 12620
"203431_s_at" 14729 16942 1787
"203432_at" 14183 15361 20022
"203433_at" 19873 21385 13272
"203434_s_at" 11860 7110 8384
"203435_s_at" 8681 6330 7945
"203436_at" 13618 13421 12607
"203437_at" 4111 14816 20176
"203438_at" 14165 11939 14321
"203439_s_at" 15752 12213 16634
"203440_at" 8156 10050 9519
"203441_s_at" 11340 8039 4559
"203442_x_at" 1323 14039 21943
"203443_at" 10077 10401 6561
"203444_s_at" 563 2788 265
"203445_s_at" 12578 15114 15283
"203446_s_at" 19274 15454 14380
"203447_at" 13657 8336 11926
"203448_s_at" 4434 14508 17705
"203449_s_at" 18711 11529 20077
"203450_at" 16325 17576 11654
"203451_at" 21290 1544 13055
"203452_at" 22027 20784 16103
"203453_at" 13250 5054 19950
"203454_s_at" 20412 2283 19789
"203455_s_at" 15641 19883 20582
"203456_at" 17761 20689 18494
"203457_at" 3906 21674 21738
"203458_at" 5484 13814 10765
"203459_s_at" 13855 20374 13375
"203460_s_at" 14630 18712 17843
"203461_at" 6873 10166 5259
"203462_x_at" 18890 11325 15510
"203463_s_at" 17149 2097 2313
"203464_s_at" 22214 1645 21665
"203465_at" 18695 15897 14913
"203466_at" 21061 11640 13228
"203467_at" 5388 20299 14735
"203468_at" 17688 12817 19448
"203469_s_at" 20865 17659 637
"203470_s_at" 11464 3585 9405
"203471_s_at" 9599 11142 6311
"203472_s_at" 10601 5898 5255
"203473_at" 6556 83 3771
"203474_at" 7945 15343 4301
"203475_at" 12213 8408 5039
"203476_at" 12722 3195 10956
"203477_at" 9967 18828 473
"203478_at" 12955 13073 12359
"203479_s_at" 13860 14487 3049
"203480_s_at" 15547 18410 13070
"203481_at" 21335 20270 19765
"203482_at" 16516 15325 11444
"203483_at" 14330 10139 6600
"203484_at" 12377 14315 12774
"203485_at" 11675 8907 7401
"203486_s_at" 1846 17655 10785
"203487_s_at" 17616 18199 16035
"203488_at" 16149 10333 21060
"203489_at" 19296 2727 19877
"203490_at" 17614 12054 11962
"203491_s_at" 18362 18396 17266
"203492_x_at" 3373 15726 17418
"203493_s_at" 18195 19005 2211
"203494_s_at" 13406 12880 12836
"203495_at" 1506 2261 5169
"203496_s_at" 2290 4387 20542
"203497_at" 19481 17268 14487
"203498_at" 7520 9314 5209
"203499_at" 3573 9101 1933
"203500_at" 14826 11391 17826
"203501_at" 3556 20303 12722
"203502_at" 3107 17579 19976
"203503_s_at" 17258 19874 987
"203504_s_at" 14854 11406 6584
"203505_at" 2013 16868 1286
"203506_s_at" 18055 3357 2039
"203507_at" 6125 181 8559
"203508_at" 10642 11654 9946
"203509_at" 2457 18384 22210
"203510_at" 14162 5191 14490
"203511_s_at" 15288 21430 19505
"203512_at" 16233 21010 21126
"203513_at" 19367 17517 13361
"203514_at" 1966 14943 2392
"203515_s_at" 21925 19456 17278
"203516_at" 21330 15736 2677
"203517_at" 16381 15323 15294
"203518_at" 590 14288 11316
"203519_s_at" 5241 15772 12880
"203520_s_at" 1275 11250 2156
"203521_s_at" 19821 18323 21363
"203522_at" 21815 21290 20506
"203523_at" 15776 15158 1235
"203524_s_at" 20140 4579 2301
"203525_s_at" 19460 18967 17923
"203526_s_at" 15319 17699 19892
"203527_s_at" 14558 15359 7387
"203528_at" 1463 3788 20076
"203529_at" 12477 11724 13298
"203530_s_at" 20664 2495 18060
"203531_at" 5546 17526 16345
"203532_x_at" 5230 1440 11699
"203533_s_at" 19693 19463 11952
"203534_at" 14653 13452 14684
"203535_at" 2226 14392 20951
"203536_s_at" 17709 12565 18253
"203537_at" 19628 20897 19061
"203538_at" 13620 18789 18042
"203539_s_at" 11936 10966 7383
"203540_at" 8692 8940 7206
"203541_s_at" 8750 9467 10809
"203542_s_at" 1340 19958 1603
"203543_s_at" 388 11811 19091
"203544_s_at" 5205 21017 17817
"203545_at" 18415 3799 18938
"203546_at" 1489 18226 17597
"203547_at" 11804 4568 9979
"203548_s_at" 12781 11319 193
"203549_s_at" 1927 13043 6782
"203550_s_at" 15625 4212 18529
"203551_s_at" 13029 20228 12516
"203552_at" 17097 16347 14978
"203553_s_at" 12948 21543 13330
"203554_x_at" 15376 2584 14273
"203555_at" 14636 19286 19437
"203556_at" 15621 14052 14396
"203557_s_at" 16496 11911 16021
"203558_at" 9743 8624 12472
"203559_s_at" 9358 9745 7760
"203560_at" 5322 17908 18810
"203561_at" 8768 14406 8537
"203562_at" 17844 17499 12160
"203563_at" 5313 6145 20344
"203564_at" 13813 16617 16063
"203565_s_at" 19894 15509 16176
"203566_s_at" 17890 18563 13960
"203567_s_at" 2395 14431 4452
"203568_s_at" 9871 17790 9935
"203569_s_at" 5286 14022 17364
"203570_at" 20045 5518 11485
"203571_s_at" 16923 4593 17865
"203572_s_at" 14804 13279 19022
"203573_s_at" 21587 13064 21115
"203574_at" 20535 15241 2101
"203575_at" 12387 2620 19479
"203576_at" 18100 17649 18054
"203577_at" 21394 21828 20388
"203578_s_at" 17336 11480 13975
"203579_s_at" 3941 14722 3259
"203580_s_at" 4441 13210 19554
"203581_at" 16794 19020 19375
"203582_s_at" 20033 18679 18716
"203583_at" 5170 16562 12688
"203584_at" 17483 19513 17989
"203585_at" 15167 10173 19890
"203586_s_at" 4774 2231 15997
"203587_at" 11639 737 6652
"203588_s_at" 16336 18283 16387
"203589_s_at" 22135 3464 20676
"203590_at" 3591 3729 20764
"203591_s_at" 7262 20868 4612
"203592_s_at" 917 6459 22215
"203593_at" 12642 20214 20089
"203594_at" 4687 15297 16986
"203595_s_at" 19806 16248 280
"203596_s_at" 2836 221 608
"203597_s_at" 12597 20311 19661
"203598_s_at" 16974 13432 2341
"203599_s_at" 16784 20756 19289
"203600_s_at" 3124 16439 15818
"203601_s_at" 6666 18519 7227
"203602_s_at" 20510 3865 538
"203603_s_at" 10079 19347 5608
"203604_at" 20619 2756 21387
"203605_at" 4517 20901 15750
"203606_at" 16317 14631 10423
"203607_at" 12599 10929 18745
"203608_at" 13959 20031 18691
"203609_s_at" 12328 1838 828
"203610_s_at" 8356 13697 2026
"203611_at" 15940 3285 11215
"203612_at" 14386 11189 11686
"203613_s_at" 15895 14641 15708
"203614_at" 16825 17276 19799
"203615_x_at" 14970 2590 13732
"203616_at" 5686 14545 14704
"203617_x_at" 19343 2928 10402
"203618_at" 4135 7186 10259
"203619_s_at" 5965 5413 6722
"203620_s_at" 5530 3467 16002
"203621_at" 12689 14388 16735
"203622_s_at" 13042 18739 15586
"203623_at" 21216 1451 10894
"203624_at" 19301 18659 16460
"203625_x_at" 15284 2941 18448
"203626_s_at" 10770 21465 2312
"203627_at" 17007 12842 18802
"203628_at" 18916 19931 19678
"203629_s_at" 3626 2925 2784
"203630_s_at" 15680 16001 12338
"203631_s_at" 11792 4365 4218
"203632_s_at" 18260 8630 10693
"203633_at" 12851 16879 18702
"203634_s_at" 4758 13244 21226
"203635_at" 1847 21235 22237
"203636_at" 888 21563 12424
"203637_s_at" 4143 7750 7907
"203638_s_at" 4378 1888 12737
"203639_s_at" 18939 4636 20206
"203640_at" 5419 17527 17857
"203641_s_at" 1183 5309 15703
"203642_s_at" 13595 15264 2874
"203643_at" 18906 13161 12023
"203644_s_at" 2837 21040 21254
"203645_s_at" 7731 12794 3758
"203646_at" 19152 3232 21957
"203647_s_at" 16694 12687 18894
"203648_at" 15407 14560 12849
"203649_s_at" 9803 14784 6201
"203650_at" 18508 21519 19878
"203651_at" 4384 21609 18390
"203652_at" 13522 13747 21102
"203653_s_at" 17559 19670 10973
"203654_s_at" 17831 17306 17137
"203655_at" 20151 20015 1878
"203656_at" 13343 11607 14822
"203657_s_at" 13664 123 11900
"203658_at" 4391 13839 16115
"203659_s_at" 12635 13311 12978
"203660_s_at" 17944 16058 14568
"203661_s_at" 2806 19836 17901
"203662_s_at" 21190 21875 19078
"203663_s_at" 14179 11618 16472
"203664_s_at" 5181 15502 15102
"203665_at" 1393 10777 22242
"203666_at" 15450 6077 13657
"203667_at" 15379 14386 16173
"203668_at" 22072 16313 12458
"203669_s_at" 21582 10859 22097
"203670_at" 11623 427 4342
"203671_at" 276 6634 40
"203672_x_at" 22106 4161 13352
"203673_at" 1750 9493 9508
"203674_at" 2315 13588 16682
"203675_at" 15277 15752 12264
"203676_at" 4404 2660 21086
"203677_s_at" 17499 17819 17888
"203678_at" 4313 17038 1931
"203679_at" 12309 13287 11682
"203680_at" 12706 14127 18999
"203681_at" 9463 8648 5763
"203682_s_at" 3792 3462 13654
"203683_s_at" 2365 2687 301
"203684_s_at" 9553 11648 1853
"203685_at" 1549 11884 10532
"203686_at" 20251 14654 12390
"203687_at" 7326 5194 8575
"203688_at" 2803 2374 1183
"203689_s_at" 20363 21314 16529
"203690_at" 20259 15895 14444
"203691_at" 12106 7598 2536
"203692_s_at" 3000 17381 17225
"203693_s_at" 3286 14001 12357
"203694_s_at" 12858 18276 17547
"203695_s_at" 2170 593 7610
"203696_s_at" 19848 19710 19930
"203697_at" 9121 8931 1732
"203698_s_at" 1983 10138 10015
"203699_s_at" 14313 7861 12730
"203700_s_at" 13708 4598 11010
"203701_s_at" 16981 2061 18952
"203702_s_at" 1794 3281 11795
"203703_s_at" 20832 10540 325
"203704_s_at" 16871 15626 12603
"203705_s_at" 21407 13988 11754
"203706_s_at" 871 16805 2205
"203707_at" 4483 4515 13444
"203708_at" 9501 2524 8159
"203709_at" 15874 17972 12206
"203710_at" 22018 4089 4663
"203711_s_at" 4128 11242 2444
"203712_at" 15314 15307 18975
"203713_s_at" 18061 17833 10475
"203714_s_at" 14522 14097 17374
"203715_at" 20116 14669 21049
"203716_s_at" 12115 9880 4667
"203717_at" 9945 19956 10686
"203718_at" 20569 12300 21765
"203719_at" 2933 12788 14593
"203720_s_at" 16356 12978 2774
"203721_s_at" 3926 12562 16380
"203722_at" 20985 20688 21284
"203723_at" 826 1336 20171
"203724_s_at" 20477 13611 17434
"203725_at" 2716 16253 11462
"203726_s_at" 4618 4923 12310
"203727_at" 3219 15931 15114
"203728_at" 15592 20263 1274
"203729_at" 434 12218 18266
"203730_s_at" 21604 1616 17294
"203731_s_at" 1151 22226 21759
"203732_at" 5789 14902 16882
"203733_at" 15679 11564 18509
"203734_at" 1071 4377 11453
"203735_x_at" 21379 16477 2195
"203736_s_at" 2983 969 20718
"203737_s_at" 16747 11509 10450
"203738_at" 19041 14860 18413
"203739_at" 20135 15324 14861
"203740_at" 2967 14035 12517
"203741_s_at" 5123 11384 19301
"203742_s_at" 15933 21999 13068
"203743_s_at" 14169 11784 14827
"203744_at" 17792 19504 19171
"203745_at" 4227 12095 20903
"203746_s_at" 15102 17609 21531
"203747_at" 22109 8310 21799
"203748_x_at" 16655 16233 14397
"203749_s_at" 18365 14253 12470
"203750_s_at" 1141 11517 21811
"203751_x_at" 22275 18257 13291
"203752_s_at" 5283 13472 13372
"203753_at" 8548 2316 6140
"203754_s_at" 5774 3465 22252
"203755_at" 18966 10851 13743
"203756_at" 14403 7792 11545
"203757_s_at" 3597 9610 12183
"203758_at" 10182 21256 7887
"203759_at" 12803 20811 17432
"203760_s_at" 9525 11395 10005
"203761_at" 583 4277 6753
"203762_s_at" 20274 20197 14678
"203763_at" 17877 4581 13545
"203764_at" 13141 18256 17195
"203765_at" 20204 15969 15495
"203766_s_at" 10251 6623 3538
"203767_s_at" 4784 20562 11187
"203768_s_at" 273 21601 11624
"203769_s_at" 322 2372 2125
"203770_s_at" 7534 5197 830
"203771_s_at" 19789 18786 21690
"203772_at" 4133 5062 4757
"203773_x_at" 19762 15742 22071
"203774_at" 14495 17783 12149
"203775_at" 18587 16282 17293
"203776_at" 15602 15372 12177
"203777_s_at" 2749 2946 10620
"203778_at" 4528 11218 10513
"203779_s_at" 2268 10748 21892
"203780_at" 4603 5938 19973
"203781_at" 18813 12790 20160
"203782_s_at" 16613 15074 19416
"203783_x_at" 10911 10765 8156
"203784_s_at" 10801 11541 2259
"203785_s_at" 15098 15755 13508
"203786_s_at" 4848 17944 12321
"203787_at" 15317 3942 13557
"203788_s_at" 19917 1208 19866
"203789_s_at" 14445 1933 15340
"203790_s_at" 17208 20472 20192
"203791_at" 12340 14409 15595
"203792_x_at" 3637 14839 19229
"203793_x_at" 13921 4558 2058
"203794_at" 20367 22060 12915
"203795_s_at" 12351 4271 22131
"203796_s_at" 3550 4280 13140
"203797_at" 6669 15467 5982
"203798_s_at" 9032 63 5066
"203799_at" 16657 18037 21685
"203800_s_at" 14068 14320 18937
"203801_at" 19955 21695 12289
"203802_x_at" 14461 13459 12819
"203803_at" 19222 20184 15568
"203804_s_at" 3839 19144 18026
"203805_s_at" 13791 18036 20616
"203806_s_at" 13673 14455 12041
"203807_x_at" 6208 8475 5655
"203808_at" 10689 6466 6981
"203809_s_at" 11973 12132 645
"203810_at" 5446 4562 2140
"203811_s_at" 773 4340 20799
"203812_at" 7632 8938 4503
"203813_s_at" 8605 8689 3391
"203814_s_at" 17051 16650 16390
"203815_at" 5782 360 2621
"203816_at" 19813 11332 19398
"203817_at" 12080 5386 4328
"203818_s_at" 5177 11697 15828
"203819_s_at" 11135 15717 5585
"203820_s_at" 6119 16544 10023
"203821_at" 2177 18544 13876
"203822_s_at" 17293 18461 14717
"203823_at" 14400 13086 11454
"203824_at" 6160 9328 7759
"203825_at" 16589 12383 12236
"203826_s_at" 20951 2272 19981
"203827_at" 2106 19872 15623
"203828_s_at" 7259 6650 3936
"203829_at" 15006 18881 18209
"203830_at" 20004 18774 20908
"203831_at" 5087 10857 14906
"203832_at" 5833 11628 20678
"203833_s_at" 13467 17231 10486
"203834_s_at" 16479 20055 18892
"203835_at" 9594 8952 8844
"203836_s_at" 1432 18362 21311
"203837_at" 16540 16766 21845
"203838_s_at" 11076 2210 5847
"203839_s_at" 4244 22268 10578
"203840_at" 15896 18581 21789
"203841_x_at" 9466 6428 758
"203842_s_at" 761 5270 1390
"203843_at" 17020 20171 14289
"203844_at" 1002 21068 3302
"203845_at" 4742 4074 15018
"203846_at" 2494 6931 18850
"203847_s_at" 1799 17985 2847
"203848_at" 2866 14095 18122
"203849_s_at" 20277 711 3050
"203850_s_at" 8109 7796 6744
"203851_at" 14442 10234 1870
"203852_s_at" 18048 13164 19366
"203853_s_at" 4191 16017 2315
"203854_at" 6877 732 7709
"203855_at" 4311 12368 2103
"203856_at" 19883 15850 19953
"203857_s_at" 13163 13205 3280
"203858_s_at" 2973 13580 13346
"203859_s_at" 10869 5336 6506
"203860_at" 12864 12002 21643
"203861_s_at" 10531 7202 8244
"203862_s_at" 9930 7504 4297
"203863_at" 8642 17152 8573
"203864_s_at" 91 3370 20034
"203865_s_at" 4821 18861 21994
"203866_at" 1832 21930 2729
"203867_s_at" 15692 18285 12188
"203868_s_at" 15991 5834 5346
"203869_at" 3975 18754 19235
"203870_at" 12530 13419 18174
"203871_at" 15175 20233 11052
"203872_at" 5245 13819 8840
"203873_at" 9422 5294 3591
"203874_s_at" 13199 6993 10035
"203875_at" 11467 9807 9474
"203876_s_at" 9806 8442 5950
"203877_at" 7079 6288 5758
"203878_s_at" 10615 8898 2937
"203879_at" 18394 13246 172
