"inst_1504" "inst_1922" "inst_2004" "inst_4987" "inst_6641"
"205674_x_at" 17464 9840 9055 20848 1013
"205675_at" 12257 11377 7167 13085 13561
"205676_at" 20707 21169 21396 8317 21063
"205677_s_at" 5676 17054 21024 3887 19512
"205678_at" 11632 10478 10292 1613 16353
"205679_x_at" 11377 113 398 18470 20580
"205680_at" 14617 5477 14624 2476 21849
"205681_at" 18190 16132 21420 22075 2031
"205682_x_at" 22247 18118 399 1301 10671
"205683_x_at" 11258 12662 10388 17576 18060
"205684_s_at" 1582 15813 1694 1233 5046
"205685_at" 14207 12610 371 11325 9448
"205686_s_at" 14942 12876 9037 14579 13348
"205687_at" 4409 18126 19395 7129 7265
"205688_at" 21696 18990 21924 931 2692
"205689_at" 13397 11230 8853 13661 21616
"205690_s_at" 5769 3634 20606 4894 5281
"205691_at" 5122 10278 13500 21571 19653
"205692_s_at" 18100 12962 21163 15542 17464
"205693_at" 14790 6395 5323 16026 10531
"205694_at" 16186 6664 14337 7136 15308
"205695_at" 18121 13985 8887 1151 15517
"205696_s_at" 9361 14464 16659 19718 15766
"205697_at" 10727 13316 7397 15583 17598
"205698_s_at" 20823 1088 161 11994 6215
"205699_at" 18466 12647 13366 13211 19021
"205700_at" 21980 6908 6828 8121 10655
"205701_at" 20716 9487 10191 6645 20020
"205702_at" 1497 3995 3397 9693 20473
"205703_at" 14753 11927 14774 15179 13244
"205704_s_at" 739 20016 22163 6195 8404
"205705_at" 3432 11218 13179 21734 11303
"205706_s_at" 21292 8159 8004 8835 19865
"205707_at" 8012 1443 18798 10127 10908
"205708_s_at" 2552 15328 2202 3335 1408
"205709_s_at" 4905 21977 14458 5630 9006
"205710_at" 9502 14655 2322 21373 2924
"205711_x_at" 7142 15168 21549 20286 11878
"205712_at" 13310 11366 9627 19439 800
"205713_s_at" 11469 5210 11676 16662 1314
"205714_s_at" 15065 6934 9380 14322 18304
"205715_at" 15091 5910 63 17969 18517
"205716_at" 10711 442 3015 2516 869
"205717_x_at" 759 17019 20889 10691 3792
"205718_at" 11448 9105 16905 12625 3445
"205719_s_at" 1640 14647 14412 15415 15124
"205720_at" 17117 9244 7974 14387 15943
"205721_at" 13897 14343 6972 14261 15102
"205722_s_at" 16044 8428 13329 13145 17169
"205723_at" 10174 9949 15768 17672 7323
"205724_at" 3494 1470 4834 18483 1271
"205725_at" 12070 10678 6575 9152 4553
"205726_at" 10008 19433 6538 9120 5839
"205727_at" 18656 9118 9195 3560 951
"205728_at" 18565 11996 7065 14822 21872
"205729_at" 20874 10402 15749 20177 19409
"205730_s_at" 20127 15184 11669 5302 3191
"205731_s_at" 4097 6785 12738 2943 7557
"205732_s_at" 3161 5816 12072 2896 21284
"205733_at" 6923 3193 19090 8608 10151
"205734_s_at" 15101 5078 6849 10121 9892
"205735_s_at" 17251 4944 11095 14885 15871
"205736_at" 16799 8041 11467 12733 18098
"205737_at" 14021 14271 14475 15254 13563
"205738_s_at" 13787 10662 16471 16646 13779
"205739_x_at" 1093 15510 18232 4604 20535
"205740_s_at" 393 17851 17698 7708 4577
"205741_s_at" 4207 20699 18819 10180 11625
"205742_at" 12280 2478 9385 16375 11220
"205743_at" 11737 15383 5551 12577 3213
"205744_at" 22062 10799 16333 21019 7850
"205745_x_at" 4301 19766 18585 7394 2957
"205746_s_at" 2146 6358 10057 8703 20759
"205747_at" 15648 12678 12829 16697 16844
"205748_s_at" 9314 15829 19069 803 7362
"205749_at" 1135 14924 14423 19397 1097
"205750_at" 2093 4255 2216 6617 6640
"205751_at" 11582 11481 12542 17896 21308
"205752_s_at" 7386 2830 20869 17376 12230
"205753_at" 18345 12821 7897 4306 16461
"205754_at" 12079 13745 10103 14839 14745
"205755_at" 19393 10184 14049 12531 13530
"205756_s_at" 10661 541 5230 989 7837
"205757_at" 4113 2311 10303 9083 18816
"205758_at" 2487 14398 9007 19518 14126
"205759_s_at" 5514 4780 20818 19850 22110
"205760_s_at" 6948 2216 9945 1896 2004
"205761_s_at" 797 19955 3816 10287 5974
"205762_s_at" 10895 856 2072 10660 21506
"205763_s_at" 7660 21510 21117 20366 3263
"205764_at" 16011 6388 7349 16115 2999
"205765_at" 17371 4856 6786 16121 30
"205766_at" 11089 12157 12732 17033 15132
"205767_at" 12568 6678 13732 12368 12611
"205768_s_at" 2144 20536 18412 7189 10574
"205769_at" 3076 1463 21380 6973 5151
"205770_at" 6985 360 22129 10393 5497
"205771_s_at" 1532 19603 17244 1839 5937
"205772_s_at" 540 7666 9038 10749 15896
"205773_at" 16942 6068 7215 2102 17938
"205774_at" 19507 977 5037 7010 12474
"205775_at" 20137 21877 3854 19447 9368
"205776_at" 19423 9881 13577 2620 12636
"205777_at" 21784 2217 13380 16446 9228
"205778_at" 18532 6945 7473 12592 426
"205779_at" 17085 10029 13986 13227 18095
"205780_at" 3950 1322 14837 5383 21152
"205781_at" 20356 11536 9180 11355 1956
"205782_at" 11731 6569 16557 11759 11289
"205783_at" 13944 11753 2517 8990 18586
"205784_x_at" 22154 11767 7035 3622 20936
"205785_at" 9270 19047 264 16250 10414
"205786_s_at" 15891 6844 2342 15850 14165
"205787_x_at" 699 3446 19102 20310 1701
"205788_s_at" 3869 16091 18080 10169 12229
"205789_at" 14742 10998 577 17234 18592
"205790_at" 6919 9530 307 13061 20110
"205791_x_at" 18477 14525 10048 17800 2775
"205792_at" 10903 10108 12291 6568 10686
"205793_x_at" 21254 16888 21761 12022 4741
"205794_s_at" 10176 21456 13596 15967 12871
"205795_at" 13553 13057 11498 16545 3744
"205796_at" 7800 18796 6447 9897 20174
"205797_s_at" 20546 3989 13066 503 21741
"205798_at" 16161 3583 16762 14085 20889
"205799_s_at" 404 11188 14865 22023 21087
"205800_at" 13609 9150 11496 13074 15628
"205801_s_at" 12707 9032 10702 14302 15421
"205802_at" 22119 16451 12311 21909 11424
"205803_s_at" 22077 16041 13497 3949 7348
"205804_s_at" 16343 8519 5665 12969 16875
"205805_s_at" 14530 20851 9439 13149 12859
"205806_at" 1080 10393 16216 22082 4358
"205807_s_at" 1630 4536 12870 6758 9955
"205808_at" 9339 10239 9598 21536 3183
"205809_s_at" 2493 4525 12406 8175 5779
"205810_s_at" 17109 11028 7258 13985 13318
"205811_at" 4107 2714 2366 20445 12855
"205812_s_at" 10671 17972 20709 19562 18892
"205813_s_at" 12704 4893 7088 14353 16650
"205814_at" 16944 14277 8341 16619 17803
"205815_at" 15850 2376 11931 14791 13532
"205816_at" 17737 13235 11435 13981 159
"205817_at" 155 729 13583 1420 350
"205818_at" 8385 7348 12977 10584 21939
"205819_at" 14607 8811 10161 18069 15978
"205820_s_at" 13702 11389 9672 12746 16306
"205821_at" 18200 5365 16611 12252 13983
"205822_s_at" 7807 2878 21933 8321 21405
"205823_at" 1568 9370 10453 21549 21415
"205824_at" 16651 9234 11614 17910 15129
"205825_at" 17004 10535 13724 13851 13837
"205826_at" 17070 11002 9819 16937 15447
"205827_at" 11175 5281 7243 12209 16462
"205828_at" 20531 12320 10385 11187 9508
"205829_at" 20378 11763 15688 21761 20710
"205830_at" 28 4237 10253 1205 7984
"205831_at" 17365 3611 16970 18474 15269
"205832_at" 20086 19355 14614 2454 3614
"205833_s_at" 15146 14521 6673 16297 16229
"205834_s_at" 11194 10918 13172 14945 17532
"205835_s_at" 4092 14319 7718 21864 335
"205836_s_at" 9066 15556 14371 2061 5082
"205837_s_at" 14779 10027 11446 14648 14922
"205838_at" 21049 13738 7340 1086 20565
"205839_s_at" 6734 13017 16949 18633 21148
"205840_x_at" 16451 13966 10611 17458 8551
"205841_at" 5895 7952 14217 10240 473
"205842_s_at" 10157 2206 20827 2838 4337
"205843_x_at" 14354 11044 14679 13631 16782
"205844_at" 11219 13003 8438 12351 22182
"205845_at" 18888 8095 12620 13023 18026
"205846_at" 12781 13301 7535 18743 19992
"205847_at" 1586 948 16645 3639 8260
"205848_at" 7569 6339 11657 20424 4575
"205849_s_at" 10441 18207 5303 10452 10308
"205850_s_at" 13198 12155 9426 17379 6534
"205851_at" 21411 1571 2824 1805 2618
"205852_at" 12624 14340 7619 17385 14608
"205853_at" 11383 5898 10684 18190 13468
"205854_at" 313 16393 5144 6559 3638
"205855_at" 21178 1542 18417 9318 22048
"205856_at" 20232 6106 8644 4526 3696
"205857_at" 11050 12088 10098 14218 21743
"205858_at" 11525 9845 10403 14509 16103
"205859_at" 985 13286 18346 8097 21159
"205860_x_at" 16908 7841 7404 12262 20414
"205861_at" 5912 6492 12288 16065 32
"205862_at" 8469 5269 6803 6982 15785
"205863_at" 14129 2758 20789 18212 17754
"205864_at" 11386 21204 1246 12925 18525
"205865_at" 21231 13785 22118 5031 1559
"205866_at" 1289 13555 15018 17583 5178
"205867_at" 21972 11682 16143 21785 13088
"205868_s_at" 483 6382 14966 22137 12796
"205869_at" 13469 4879 14697 12663 15808
"205870_at" 16741 13707 8263 6583 332
"205871_at" 6368 5926 4718 2651 1987
"205872_x_at" 11747 5423 12804 6207 14612
"205873_at" 1534 4413 5818 9414 21591
"205874_at" 13086 9802 10733 14645 2939
"205875_s_at" 15515 14413 21957 15191 11367
"205876_at" 11868 6443 13371 14817 4538
"205877_s_at" 1591 11676 113 708 15559
"205878_at" 5785 6293 8450 16664 15575
"205879_x_at" 9911 1296 21237 8742 13819
"205880_at" 14703 7957 7919 9649 11608
"205881_at" 5409 8111 21299 1109 1351
"205882_x_at" 20981 14952 4556 11718 5388
"205883_at" 14641 5699 13606 17674 18214
"205884_at" 18098 9855 3771 16366 21090
"205885_s_at" 17066 12172 17843 12208 18109
"205886_at" 15083 14119 5921 16972 13232
"205887_x_at" 7131 65 2064 4265 5557
"205888_s_at" 21711 6873 9452 22020 19217
"205889_s_at" 15898 6613 9248 13524 16525
"205890_s_at" 17819 10167 12027 16371 16634
"205891_at" 3252 20821 983 4118 7372
"205892_s_at" 17116 10495 7531 13259 16031
"205893_at" 11788 14347 14810 11379 6873
"205894_at" 12498 6570 10543 14082 18318
"205895_s_at" 9780 1324 18316 9064 2485
"205896_at" 573 19171 17254 3654 3760
"205897_at" 17813 5098 14633 14819 17991
"205898_at" 11214 10354 12346 12881 18162
"205899_at" 11408 17119 21541 13810 3742
"205900_at" 13770 13976 703 12280 13432
"205901_at" 13666 11447 639 14395 15260
"205902_at" 13565 8990 11452 16018 17511
"205903_s_at" 13653 8315 12032 15467 13316
"205904_at" 9131 19157 19534 9866 10883
"205905_s_at" 9255 2066 1165 3085 2586
"205906_at" 15775 7178 9017 15541 15476
"205907_s_at" 13954 6184 12002 8368 21430
"205908_s_at" 11008 10031 7904 13582 18504
"205909_at" 8510 18316 3005 10912 11362
"205910_s_at" 11464 8211 3606 16226 557
"205911_at" 1195 8131 1698 12442 20964
"205912_at" 16250 5305 15392 14408 17231
"205913_at" 12027 9863 9987 14364 16521
"205914_s_at" 14815 7120 11920 13470 13743
"205915_x_at" 16808 14289 8073 15642 16130
"205916_at" 14119 9190 13191 12389 16999
"205917_at" 13306 18985 2571 12696 3618
"205918_at" 13174 9321 11465 14821 9461
"205919_at" 17991 5801 10190 17441 68
"205920_at" 9583 8763 11763 21814 333
"205921_s_at" 13413 13527 16577 850 4453
"205922_at" 16792 8568 16571 20722 17113
"205923_at" 13979 20203 16289 21338 4737
"205924_at" 16476 17905 11795 16490 227
"205925_s_at" 14583 16399 15783 15808 19345
"205926_at" 20482 18678 22021 2390 21488
"205927_s_at" 12997 6833 10096 21837 15141
"205928_at" 7033 17297 18234 5816 8730
"205929_at" 12343 9751 16265 18146 13359
"205930_at" 18744 16020 19077 8316 4924
"205931_s_at" 13033 14742 16021 15433 21334
"205932_s_at" 4406 22086 8179 20691 20194
"205933_at" 18403 13220 13485 17152 4519
"205934_at" 17795 5623 16067 18440 18016
"205935_at" 15047 14717 9642 13066 7917
"205936_s_at" 13482 9008 12594 14569 14884
"205937_at" 19114 6240 3056 10231 7475
"205938_at" 981 4832 7269 21528 15741
"205939_at" 14146 13775 10884 15135 11981
"205940_at" 16015 10164 14565 16745 15929
"205941_s_at" 18337 10414 494 16123 13341
"205942_s_at" 14405 14096 12715 13020 16949
"205943_at" 18359 13285 15450 17261 14598
"205944_s_at" 15054 15996 2944 15813 19723
"205945_at" 18696 1435 17224 752 10809
"205946_at" 14947 11090 7069 14185 14195
"205947_s_at" 13006 8368 13882 16421 17347
"205948_at" 14050 2964 10004 17617 17344
"205949_at" 1445 12434 9817 13369 6915
"205950_s_at" 4882 14565 16821 20904 18189
"205951_at" 13581 9872 16003 14383 14088
"205952_at" 18027 12640 9980 15450 17951
"205953_at" 21179 19277 719 1271 6680
"205954_at" 16397 7019 10203 17066 13668
"205955_at" 10771 867 19237 11688 12541
"205956_x_at" 1919 19135 22268 4973 20507
"205957_at" 3487 583 12799 14847 19395
"205958_x_at" 11128 7788 11286 17686 17790
"205959_at" 17786 13991 15496 18702 10654
"205960_at" 21161 14088 15183 19622 21425
"205961_s_at" 5464 19718 22164 7142 6877
"205962_at" 12139 5724 9000 17847 13861
"205963_s_at" 3747 16558 18397 10222 9078
"205964_at" 15185 18047 21661 16810 4999
"205965_at" 21927 5373 2395 20025 15063
"205966_at" 9993 11035 16349 3232 4139
"205967_at" 9822 3694 5094 2268 5682
"205968_at" 5324 18573 13369 6732 21399
"205969_at" 16195 6406 7299 15081 282
"205970_at" 7059 18511 549 13961 15865
"205971_s_at" 18391 6234 5182 889 18086
"205972_at" 11567 5520 15941 17522 13711
"205973_at" 8705 8099 9403 16082 21021
"205974_at" 17973 11193 15940 15225 15957
"205975_s_at" 7690 16026 2106 19832 20990
"205976_at" 19966 11132 8175 20449 7574
"205977_s_at" 20820 4550 551 21284 1395
"205978_at" 11778 13648 15959 17560 5075
"205979_at" 13963 8480 11758 15919 18046
"205980_s_at" 10526 22117 11282 3615 10815
"205981_s_at" 5810 4300 4230 10335 20593
"205982_x_at" 13826 8960 11098 15563 15205
"205983_at" 16333 9975 16055 15355 15092
"205984_at" 12994 9345 16879 14377 14794
"205985_x_at" 12962 10783 15475 16994 15668
"205986_at" 12361 18653 33 1242 6537
"205987_at" 14906 12364 9232 13343 16453
"205988_at" 11903 2783 20737 14842 10525
"205989_s_at" 14417 7955 16433 16482 15366
"205990_s_at" 14637 21523 16325 11477 4335
"205991_s_at" 12074 11656 12240 17632 14204
"205992_s_at" 17266 4252 9871 17273 20201
"205993_s_at" 5771 10627 16227 3529 19726
"205994_at" 22095 10355 8413 20988 21907
"205995_x_at" 7941 20738 17980 8892 12719
"205996_s_at" 9200 1660 3274 1294 3630
"205997_at" 13130 9051 11364 15749 15370
"205998_x_at" 21840 17726 19793 9177 20725
"205999_x_at" 15652 12923 16637 15032 16175
"206000_at" 13625 9899 12989 14490 15172
"206001_at" 17419 18478 12835 21160 10859
"206002_at" 21811 16860 8885 20748 20930
"206003_at" 20907 2364 3425 4587 10559
"206004_at" 16852 13514 463 18187 16927
"206005_s_at" 20745 14058 15273 21825 22152
"206006_s_at" 18965 10375 14964 6475 20712
"206007_at" 12662 5392 6748 12343 16833
"206008_at" 16391 5193 13528 15707 14078
"206009_at" 17670 9463 16393 16804 17119
"206010_at" 12300 10296 17965 18576 18865
"206011_at" 11832 11965 20222 17516 13225
"206012_at" 2055 12842 10690 17401 16620
"206013_s_at" 14662 8528 11572 13009 16281
"206014_at" 13603 8591 11060 14369 14789
"206015_s_at" 6377 553 19147 20801 9717
"206016_at" 9331 1943 3150 7218 396
"206017_at" 17933 14173 15999 14057 13553
"206018_at" 14159 8415 11078 12587 17565
"206019_at" 10046 7758 177 7024 3239
"206020_at" 3814 19362 8816 3028 3384
"206021_at" 13339 4947 7214 7607 22026
"206022_at" 17757 11456 10204 18345 9885
"206023_at" 7466 17595 9805 9797 8193
"206024_at" 13819 9188 10437 14828 16314
"206025_s_at" 14741 7583 1358 13617 15250
"206026_s_at" 12355 5745 2550 13091 1040
"206027_at" 17075 17733 16738 17596 4773
"206028_s_at" 17298 18081 5922 19045 21008
"206029_at" 18518 14266 7403 13669 5600
"206030_at" 12053 11775 11608 16629 17914
"206031_s_at" 21970 682 3128 10704 6224
"206032_at" 14977 4306 16835 19481 7808
"206033_s_at" 15365 409 10518 4738 9330
"206034_at" 12737 2337 6100 13665 2843
"206035_at" 10889 10920 10905 21984 12266
"206036_s_at" 19761 7982 21287 1307 5721
"206037_at" 7610 20947 22134 21060 20042
"206038_s_at" 5430 9950 10643 7141 13117
"206039_at" 12199 8269 9073 15789 17776
"206040_s_at" 17028 8726 11048 13460 14689
"206042_x_at" 11487 2382 4455 13086 4580
"206043_s_at" 10912 2928 7385 8320 3548
"206044_s_at" 21990 15533 14282 19035 21766
"206045_s_at" 16352 7580 11963 18204 17052
"206046_at" 18339 2452 2328 4416 19282
"206047_at" 17936 18944 2486 16979 5640
"206048_at" 16 14580 7031 7139 1064
"206049_at" 11994 20919 2248 18288 17885
"206050_s_at" 6108 2272 18250 1210 1170
"206051_at" 16578 10316 13022 12461 11290
"206052_s_at" 9667 19455 5246 20212 10040
"206053_at" 2320 16280 10848 21711 7428
"206054_at" 18226 13683 15917 16670 15400
"206055_s_at" 9087 21966 18655 10228 11157
"206056_x_at" 7780 12484 2694 8466 12400
"206057_x_at" 16066 5018 22251 16384 17301
"206058_at" 11280 1352 12668 17300 14796
"206059_at" 2940 2583 2507 6373 2857
"206060_s_at" 941 8502 699 11625 12736
"206061_s_at" 7172 15155 19202 5455 804
"206062_at" 17822 7360 5786 13784 13817
"206063_x_at" 3234 18266 19659 20766 21262
"206064_s_at" 21569 5416 12923 638 19779
"206065_s_at" 11836 12199 15340 18679 9245
"206066_s_at" 9088 4325 20534 7392 5746
"206067_s_at" 13990 21017 21460 17589 7578
"206068_s_at" 11127 7940 7540 18156 17053
"206069_s_at" 12227 11858 7733 14340 13434
"206070_s_at" 22051 5934 7580 10977 17535
"206071_s_at" 16532 5558 7434 8151 18035
"206072_at" 18161 13208 780 19519 17728
"206073_at" 14693 13210 9294 13555 17430
"206074_s_at" 19883 2161 17483 19647 6246
"206075_s_at" 3858 2779 2294 1055 3446
"206076_at" 19880 13225 15924 6939 3712
"206077_at" 15524 8289 7506 17258 803
"206078_at" 18458 4724 9191 18798 7167
"206079_at" 9075 22044 1574 720 18885
"206080_at" 17101 6093 15187 12292 16846
"206081_at" 5403 13314 13482 19648 19849
"206082_at" 16901 11164 15391 12750 17331
"206083_at" 11956 11793 16452 13457 17613
"206084_at" 17098 9466 16062 16867 17094
"206085_s_at" 2256 2356 21147 147 6903
"206086_x_at" 22035 10754 5537 1847 2824
"206087_x_at" 21757 7575 1959 20559 2997
"206088_at" 19857 14156 4149 37 9374
"206089_at" 13706 9230 12034 14586 14237
"206090_s_at" 2243 10724 2425 20934 22226
"206091_at" 12603 12700 11028 21377 9095
"206092_x_at" 9914 657 18672 131 12866
"206093_x_at" 13057 11798 13473 17027 16943
"206094_x_at" 3064 17036 6998 20480 33
"206095_s_at" 7525 20957 402 7900 6930
"206096_at" 19091 22155 340 8928 12959
"206097_at" 1341 14368 19889 2716 13776
"206098_at" 6483 5427 15801 1115 1715
"206099_at" 9139 1233 15158 6889 19252
"206100_at" 20059 13821 14435 5091 623
"206101_at" 16374 6725 8755 13215 17850
"206102_at" 3364 18004 19653 11245 10318
"206103_at" 20520 6043 6329 7802 5393
"206104_at" 18802 18714 10918 18022 12332
"206105_at" 3636 17392 1472 19395 21877
"206106_at" 21644 8104 2518 1851 1276
"206107_at" 11638 4852 8542 17499 17125
"206108_s_at" 9805 1847 22242 19142 4246
"206109_at" 19216 17323 10072 5237 10711
"206110_at" 4753 19743 14409 3003 12632
"206111_at" 3553 1499 4926 10583 17707
"206112_at" 14690 4937 12315 19127 15142
"206113_s_at" 9985 20791 21383 2611 7668
"206114_at" 6441 11772 14167 20686 8290
"206115_at" 4074 6491 10695 1070 17108
"206116_s_at" 9396 16935 8346 4672 11905
"206117_at" 19753 14231 11376 11698 415
"206118_at" 16775 19726 667 17601 16726
"206119_at" 15629 7025 7438 12111 13992
"206120_at" 14809 10113 687 17755 17041
"206121_at" 19889 11559 14162 18350 13721
"206122_at" 16479 7248 9746 13619 19948
"206123_at" 13918 14300 9519 11313 423
"206124_s_at" 2797 11692 7808 13907 15894
"206125_s_at" 3918 10384 16961 15955 18597
"206126_at" 13679 7286 16814 16278 15356
"206127_at" 18954 4190 10324 13833 3347
"206128_at" 10019 12727 12879 3760 17346
"206129_s_at" 22191 16489 18567 2607 22175
"206130_s_at" 16378 10072 9927 12835 15727
"206131_at" 17803 7658 14666 16370 17387
"206132_at" 21936 15567 21742 1756 5577
"206133_at" 15102 5406 17503 11323 21542
"206134_at" 4146 9988 10572 19923 4658
"206135_at" 12137 8953 8636 16062 18371
"206136_at" 12812 10659 10406 17861 2587
"206137_at" 12542 10297 16169 1175 5877
"206138_s_at" 7502 19794 20136 11960 20101
"206139_at" 21236 2903 19752 21743 3448
"206140_at" 5589 17235 7188 21179 6755
"206141_at" 19822 1357 19925 3498 700
"206142_at" 16104 8366 14025 17775 17066
"206143_at" 16252 12770 16329 16871 14713
"206144_at" 2189 10437 16869 19790 12194
"206145_at" 17363 5976 15935 13386 14695
"206146_s_at" 14582 5457 13360 15687 15375
"206147_x_at" 19638 21360 19165 9465 21257
"206148_at" 12774 8052 11781 12335 16624
"206149_at" 13447 7329 9165 14986 17141
"206150_at" 16501 12374 7630 15080 14287
"206151_x_at" 14721 11931 14711 12607 12119
"206152_at" 18519 14723 2590 695 17333
"206153_at" 1417 8533 11615 21904 18681
"206154_at" 12308 16049 15751 16716 18068
"206155_at" 16925 9002 8208 646 20916
"206156_at" 16273 6194 8679 12887 16693
"206157_at" 4030 22030 20459 16219 11342
"206158_s_at" 9305 19786 4049 11052 12169
"206159_at" 10969 839 9098 16659 16000
"206160_at" 13426 11461 17797 14904 18223
"206161_s_at" 12427 6495 12006 19276 15587
"206162_x_at" 11193 9096 14104 15559 14435
"206163_at" 15024 6679 7574 3107 14528
"206164_at" 17895 8872 13042 16814 15573
"206165_s_at" 18254 11780 8825 435 1830
"206166_s_at" 11609 13750 13802 14938 13658
"206167_s_at" 18180 10426 15618 15970 6046
"206168_at" 17952 14836 13364 12810 19824
"206169_x_at" 9147 2888 500 5541 6699
"206170_at" 11020 4768 6159 13278 20364
"206171_at" 13219 10937 421 15909 9736
"206172_at" 13729 1089 11719 14656 12317
"206173_x_at" 19490 20841 10067 4209 6749
"206174_s_at" 4352 15876 20133 4334 1571
"206175_x_at" 17810 13918 11932 1730 20821
"206176_at" 20714 8156 4182 1799 12816
"206177_s_at" 17677 13589 18504 16468 14683
"206178_at" 17993 672 12914 13799 18246
"206179_s_at" 16241 6947 7525 12673 2711
"206180_x_at" 177 17158 841 21511 21149
"206181_at" 11225 13537 13985 12963 15984
"206182_at" 24 18 214 22251 11271
"206183_s_at" 8538 6191 8861 19651 874
"206184_at" 441 11730 1247 383 112
"206185_at" 12165 8776 11340 17144 18263
"206186_at" 10527 19735 5777 10959 9514
"206187_at" 17237 11352 13740 17715 17075
"206188_at" 2251 19878 13972 1768 5103
"206189_at" 15538 9398 13544 18685 14984
"206190_at" 16473 6305 11845 14334 21375
"206191_at" 3919 19062 10964 13531 20232
"206192_at" 15994 7611 14432 17452 15114
"206193_s_at" 15780 9502 8957 13958 13750
"206194_at" 7189 20097 2965 21682 3777
"206195_x_at" 15409 8324 6576 15027 18080
"206196_s_at" 21646 10347 9133 18544 17948
"206197_at" 4029 8246 8610 1 12426
"206198_s_at" 12207 13054 16125 12390 15777
"206199_at" 1223 18179 4 7586 14260
"206200_s_at" 8433 2917 6274 9858 10017
"206201_s_at" 14001 8997 7431 18332 18725
"206202_at" 14933 10521 11843 16821 9733
"206203_at" 14950 13273 12431 12183 18703
"206204_at" 6295 13526 6677 20140 17898
"206205_at" 3784 21958 21673 20433 13141
"206206_at" 13669 13565 14222 14347 14778
"206207_at" 13661 7576 8107 14404 16827
"206208_at" 5005 9517 11977 480 16742
"206209_s_at" 20942 7513 9892 21190 13167
"206210_s_at" 11495 8381 11176 14016 13767
"206211_at" 12383 13981 6857 17360 18381
"206212_at" 17700 1910 5136 13951 4854
"206213_at" 18331 1453 22110 8488 3677
"206214_at" 13485 9695 6315 16824 5310
"206215_at" 18204 11718 15998 18927 22146
"206216_at" 17487 11760 1838 13438 18652
"206217_at" 12409 14964 17938 16602 13356
"206218_at" 21897 12660 12119 19343 19566
"206219_s_at" 1898 8178 21256 8126 16957
"206220_s_at" 18994 11411 6955 22053 7096
"206221_at" 14394 9227 11324 14598 16919
"206222_at" 18587 13626 11996 16017 6007
"206223_at" 11825 11325 16824 19540 4857
"206224_at" 11224 6362 15693 13922 22153
"206225_at" 5610 7831 14352 2039 5536
"206226_at" 12564 11752 8501 17167 18506
"206227_at" 56 18901 1213 11614 15004
"206228_at" 13986 12005 16330 21859 20442
"206229_x_at" 16565 6758 7806 5860 114
"206230_at" 4285 5561 14640 22098 16471
"206231_at" 21162 2394 2069 14893 3730
"206232_s_at" 12112 7254 9369 18403 15959
"206233_at" 3053 14722 14383 22272 10185
"206234_s_at" 17283 11180 5934 16163 15569
"206235_at" 20065 10504 13742 1030 1349
"206236_at" 11170 1545 15744 17627 19344
"206237_s_at" 12705 9706 11413 15991 18791
"206238_s_at" 8670 19849 1633 19176 10316
"206239_s_at" 11684 13635 14784 1428 20785
"206240_s_at" 19750 3893 19663 20711 4605
"206241_at" 10476 14053 15041 18681 11531
"206242_at" 3099 7636 9350 15708 4569
"206243_at" 6383 14923 15681 16724 15669
"206244_at" 16113 7785 6780 14424 16163
"206245_s_at" 1863 16003 1299 8502 12070
"206246_at" 12324 7693 6726 16995 102
"206247_at" 5306 16054 19649 8447 7421
"206248_at" 22105 2245 10891 411 20951
"206249_at" 15455 12488 11190 16104 1416
"206250_x_at" 16471 8671 11597 18560 13880
"206251_s_at" 14702 10141 13057 8075 21715
"206252_s_at" 15856 13274 10986 14618 13980
"206253_at" 16939 13587 15289 12423 17770
"206254_at" 12130 12240 6779 5712 5585
"206255_at" 13544 12337 11745 17173 18316
"206256_at" 16963 8075 3982 12172 16100
"206257_at" 19860 17023 1645 8800 1067
"206258_at" 14650 11706 12036 16461 15186
"206259_at" 17992 5652 11381 15766 16638
"206260_at" 13771 6512 5668 17463 17276
"206261_at" 2612 16211 7566 7717 6804
"206262_at" 11518 6222 7922 12139 13191
"206263_at" 21455 21501 388 6486 9924
"206264_at" 12622 13733 4715 19182 6535
"206265_s_at" 11122 11358 10712 13978 17241
"206266_at" 16906 9069 8632 18569 15491
"206267_s_at" 2229 11646 4941 21405 14153
"206268_at" 2424 7864 13397 621 731
"206269_at" 14754 10705 7777 16704 13300
"206270_at" 10985 8661 10714 12909 15625
"206271_at" 18175 10591 15553 12180 15268
"206272_at" 3372 22168 3758 6499 8522
"206273_at" 8917 14198 16101 3434 549
"206274_s_at" 21415 9491 1250 1567 18976
"206275_s_at" 13419 7691 8222 9651 19046
"206276_at" 21800 11907 11668 11214 21641
"206277_at" 20067 16507 22199 10681 5887
"206278_at" 17079 7284 3066 18038 1010
"206279_at" 13993 6578 13140 13288 17920
"206280_at" 17436 5201 8604 17895 17098
"206281_at" 17265 16084 10576 12299 4002
"206282_at" 15145 14194 13883 13432 12284
"206283_s_at" 12065 13415 14287 17916 275
"206284_x_at" 3362 2068 5889 10164 4771
"206285_at" 18274 5367 6757 12941 17586
"206286_s_at" 14045 12955 8536 10436 15612
"206287_s_at" 13498 8059 11311 14324 15352
"206288_at" 20282 6467 9153 5868 12762
"206289_at" 20984 15407 10353 5597 19398
"206290_s_at" 16801 13063 7359 17456 8275
"206291_at" 17483 9547 15331 18179 17945
"206292_s_at" 15159 12638 15750 17243 13251
"206293_at" 2420 6199 9031 13764 3810
