"inst_2542" "inst_5763" "inst_6105" "inst_6239"
"200710_at" 4095 9729 18447 5064
"200711_s_at" 5901 11123 7674 18654
"200712_s_at" 886 2655 18146 17700
"200713_s_at" 10030 14048 16537 7384
"200714_x_at" 8051 20640 8848 5803
"200715_x_at" 12898 12886 10803 5748
"200716_x_at" 15426 20043 12760 19469
"200717_x_at" 15343 15987 12673 6729
"200718_s_at" 11183 11454 10205 6484
"200719_at" 5603 3681 4977 21811
"200720_s_at" 8392 10175 8625 6657
"200721_s_at" 4558 13764 17332 18064
"200722_s_at" 6229 4669 9646 3845
"200723_s_at" 8844 13325 17882 7928
"200724_at" 3507 493 21813 18545
"200725_x_at" 12870 19940 9911 19541
"200726_at" 5844 5736 7293 5449
"200727_s_at" 8018 10777 17322 1478
"200728_at" 11019 10449 10682 3304
"200729_s_at" 4571 9019 20094 2266
"200730_s_at" 4749 13425 16479 7346
"200731_s_at" 2517 8830 20156 19271
"200732_s_at" 7559 8480 7756 18106
"200733_s_at" 6589 11401 8296 20109
"200734_s_at" 11800 13668 18177 6211
"200735_x_at" 15394 13762 12719 17489
"200736_s_at" 10774 10759 14852 3258
"200737_at" 2573 6862 17380 17979
"200738_s_at" 11343 12784 8027 6611
"200739_s_at" 2992 9857 18311 17307
"200740_s_at" 8406 13234 9791 7407
"200741_s_at" 15276 20021 12591 6614
"200742_s_at" 5059 4978 18509 5567
"200743_s_at" 7926 9629 2948 17207
"200744_s_at" 4037 11295 19982 7332
"200745_s_at" 7453 11330 8811 19382
"200746_s_at" 6768 10448 10216 6549
"200747_s_at" 8979 11118 19666 18269
"200748_s_at" 8986 13830 18984 8278
"200749_at" 4566 7557 17271 5028
"200750_s_at" 11085 13857 12654 17470
"200751_s_at" 5748 7344 19430 8061
"200752_s_at" 13114 6696 4058 21640
"200753_x_at" 2409 7480 17757 8102
"200754_x_at" 12684 14140 8303 18410
"200755_s_at" 7027 13995 19481 3539
"200756_x_at" 619 20204 20697 21876
"200757_s_at" 10190 12911 16835 17661
"200758_s_at" 8265 4523 2371 5207
"200759_x_at" 12338 7314 17961 6866
"200760_s_at" 7655 9813 10722 8311
"200761_s_at" 2752 7470 10929 3960
"200762_at" 3402 6113 7291 20185
"200763_s_at" 15404 13941 12731 8008
"200764_s_at" 1498 922 5532 7226
"200765_x_at" 1006 16632 10579 6814
"200766_at" 3755 1129 10361 3057
"200767_s_at" 10741 9739 3225 1272
"200768_s_at" 7499 8448 4557 4433
"200769_s_at" 6055 4716 18210 1109
"200770_s_at" 12001 2127 5189 3828
"200771_at" 6591 13244 3436 7134
"200772_x_at" 15369 19863 17167 18092
"200773_x_at" 13424 13860 10671 6594
"200774_at" 11982 10610 17301 7447
"200775_s_at" 11895 12692 17152 19035
"200776_s_at" 8971 11384 18864 7170
"200777_s_at" 10154 12143 18397 6223
"200778_s_at" 3569 13202 19929 19024
"200779_at" 9542 8671 9201 18287
"200780_x_at" 11692 13504 9114 7931
"200781_s_at" 15330 20068 12656 17794
"200782_at" 9264 10542 10986 4800
"200783_s_at" 5623 6356 10485 7210
"200784_s_at" 17050 5008 11515 9640
"200785_s_at" 14890 3173 14281 9143
"200786_at" 10393 13141 18604 7167
"200787_s_at" 10729 20409 19131 1403
"200788_s_at" 5561 5881 17919 2135
"200789_at" 9606 3060 3779 6299
"200790_at" 7462 13457 7466 6280
"200791_s_at" 8015 7407 5456 6765
"200792_at" 11604 12587 18143 17487
"200793_s_at" 2961 19971 5691 19620
"200794_x_at" 8162 3186 19751 6255
"200795_at" 20171 17273 1163 11998
"200796_s_at" 12230 3334 21541 1994
"200797_s_at" 6504 12891 10359 8004
"200798_x_at" 3185 5910 16644 5914
"200799_at" 13997 13746 9254 18190
"200800_s_at" 11405 11986 19022 18942
"200801_x_at" 15254 20385 12565 19079
"200802_at" 7431 11095 18987 17934
"200803_s_at" 9061 12257 18609 6492
"200804_at" 9407 12520 18573 7016
"200805_at" 5030 5783 8170 19085
"200806_s_at" 8442 13394 17962 17243
"200807_s_at" 12646 14127 12573 17448
"200808_s_at" 10593 7576 4341 7343
"200809_x_at" 15266 19914 12579 18822
"200810_s_at" 6632 9125 9910 19550
"200811_at" 8565 7728 19037 7222
"200812_at" 8709 11160 17869 5349
"200813_s_at" 3805 4059 18140 751
"200814_at" 11133 11521 18020 4767
"200815_s_at" 10563 12600 16599 18957
"200816_s_at" 5813 5559 3053 19786
"200817_x_at" 15264 15948 12576 11318
"200818_at" 11003 12450 11049 18729
"200819_s_at" 15350 19795 12679 17683
"200820_at" 9267 11048 8902 18626
"200821_at" 6125 3009 2994 1300
"200822_x_at" 13473 12193 7361 7067
"200823_x_at" 11497 14276 16651 17483
"200824_at" 10973 11803 562 435
"200825_s_at" 11010 9897 6953 20784
"200826_at" 11291 10456 17415 17967
"200827_at" 2379 9465 18798 21668
"200828_s_at" 8800 7301 17057 6085
"200829_x_at" 10316 8751 7710 18216
"200830_at" 10380 12665 4887 8040
"200831_s_at" 2588 2433 6531 7490
"200832_s_at" 9187 4244 9499 5764
"200833_s_at" 7316 4758 16504 2095
"200834_s_at" 15297 14037 12618 8060
"200835_s_at" 21191 5310 18959 4210
"200836_s_at" 106 7179 2177 22222
"200837_at" 13286 11591 20160 18116
"200838_at" 7743 6123 4050 6201
"200839_s_at" 6318 8258 8145 7756
"200840_at" 10404 11326 10801 6044
"200841_s_at" 8039 11030 17732 19365
"200842_s_at" 11090 11551 10074 3986
"200843_s_at" 9199 11565 6796 3937
"200844_s_at" 10697 20292 17266 7036
"200845_s_at" 11253 13428 10225 6686
"200846_s_at" 6040 9870 8522 6445
"200847_s_at" 10977 8417 20041 18575
"200848_at" 9957 10491 17652 4498
"200849_s_at" 8372 4961 9833 17426
"200850_s_at" 10635 9652 7381 6295
"200851_s_at" 9960 2194 20524 4923
"200852_x_at" 6785 11747 4957 8472
"200853_at" 12419 10599 17809 17363
"200854_at" 10385 10334 18702 3157
"200855_at" 3471 20581 8773 4921
"200856_x_at" 2205 11146 16666 2680
"200857_s_at" 3031 8509 18481 18805
"200858_s_at" 12101 11982 9636 5440
"200859_x_at" 4719 9966 5156 18522
"200860_s_at" 11802 10371 10082 4091
"200861_at" 8801 4193 3987 2589
"200862_at" 5322 11849 10953 4582
"200863_s_at" 11854 13431 10872 7628
"200864_s_at" 1529 5396 7417 7131
"200865_at" 4733 16742 5208 13749
"200866_s_at" 7500 11927 7950 7376
"200867_at" 4006 10255 18142 17362
"200868_s_at" 8044 13782 8992 7094
"200869_at" 15283 20175 12601 7832
"200870_at" 11134 13336 9515 7956
"200871_s_at" 2965 9068 6828 5247
"200872_at" 10395 20017 16705 18378
"200873_s_at" 12189 13712 10527 17476
"200874_s_at" 8834 5982 18343 21087
"200875_s_at" 6195 10165 17660 19074
"200876_s_at" 11608 11203 17227 6651
"200877_at" 11998 10817 8186 17670
"200878_at" 2238 9099 10464 4111
"200879_s_at" 20262 5169 8670 1162
"200880_at" 7420 9633 8646 6758
"200881_s_at" 3482 6648 5488 6896
"200882_s_at" 8195 10040 8929 6602
"200883_at" 7731 1614 18419 4578
"200884_at" 3015 6829 18424 19726
"200885_at" 12026 6334 6479 18403
"200886_s_at" 19694 19964 9432 5664
"200887_s_at" 11300 5031 5910 6882
"200888_s_at" 19762 19968 17909 8283
"200889_s_at" 3481 8083 16902 7314
"200890_s_at" 5749 7584 19251 7409
"200891_s_at" 12375 4648 10607 1173
"200892_s_at" 8909 6297 17282 7321
"200893_at" 10116 7304 9638 5490
"200894_s_at" 4621 8182 17068 19885
"200895_s_at" 11381 7687 10891 17765
"200896_x_at" 11335 13052 16860 6361
"200897_s_at" 3285 10595 18065 17838
"200898_s_at" 2454 9678 17351 20760
"200899_s_at" 4772 7481 18731 3511
"200900_s_at" 8595 10096 18552 18319
"200901_s_at" 7225 14173 3227 7352
