"inst_1317" "inst_3254" "inst_4195"
"202279_at" 7570 15613 7097
"202280_at" 14970 3024 10641
"202281_at" 21484 18053 6261
"202282_at" 6822 16259 3966
"202283_at" 16274 850 11251
"202284_s_at" 2238 11484 19427
"202285_s_at" 10489 2729 10605
"202286_s_at" 15933 14853 4407
"202287_s_at" 12371 6641 12000
"202288_at" 2643 22092 21011
"202289_s_at" 11017 10676 3792
"202290_at" 7126 12564 15925
"202291_s_at" 18522 12279 22185
"202292_x_at" 1057 21563 5643
"202293_at" 1632 10697 4031
"202294_at" 19601 19878 6188
"202295_s_at" 1841 15254 15297
"202296_s_at" 4308 16299 6372
"202297_s_at" 4716 16639 2990
"202298_at" 21073 2456 14790
"202299_s_at" 5898 2053 15721
"202300_at" 8343 14227 15800
"202301_s_at" 19957 21073 15157
"202302_s_at" 8186 12200 15046
"202303_x_at" 2171 20786 4562
"202304_at" 6333 15210 5793
"202305_s_at" 2324 14139 7557
"202306_at" 3078 15758 7815
"202307_s_at" 5487 2186 214
"202308_at" 9876 21326 3429
"202309_at" 7176 13434 8393
"202310_s_at" 18515 9464 19009
"202311_s_at" 12675 10343 12312
"202312_s_at" 18687 3857 11250
"202313_at" 1894 14990 16856
"202314_at" 4523 19392 3755
"202315_s_at" 9938 18339 14446
"202316_x_at" 20770 19877 18758
"202317_s_at" 3488 15936 4795
"202318_s_at" 3682 17961 7282
"202319_at" 1429 20576 2142
"202320_at" 560 21524 16331
"202321_at" 4906 17837 8811
"202322_s_at" 5028 13225 7102
"202323_s_at" 5778 19174 4475
"202324_s_at" 2515 11953 2633
"202325_s_at" 6669 12959 6762
"202326_at" 5350 10721 19363
"202327_s_at" 10635 5967 9806
"202328_s_at" 1809 14437 20359
"202329_at" 5867 21447 17278
"202330_s_at" 3466 12957 4789
"202331_at" 10111 21659 14629
"202332_at" 1901 20350 17059
"202333_s_at" 7008 1761 7178
"202334_s_at" 5484 17349 19235
"202335_s_at" 12364 10292 430
"202336_s_at" 2070 16633 8796
"202337_at" 7582 16377 8937
"202338_at" 604 20971 1137
"202339_at" 6392 6059 10729
"202340_x_at" 108 1387 6784
"202341_s_at" 13073 21850 19189
"202342_s_at" 12916 15212 1084
"202343_x_at" 8537 15106 17501
"202344_at" 2445 1035 14630
"202345_s_at" 4744 19548 15853
"202346_at" 1803 16975 4757
"202347_s_at" 7009 11177 2734
"202348_s_at" 19930 17024 6662
"202349_at" 3002 11064 6661
"202350_s_at" 11998 18851 5167
"202351_at" 1330 15319 6637
"202352_s_at" 7852 16752 15389
"202353_s_at" 3816 1961 16807
"202354_s_at" 6742 21031 5236
"202355_s_at" 9455 17476 8740
"202356_s_at" 7042 14820 15702
"202357_s_at" 13423 3063 11340
"202358_s_at" 19812 1318 16397
"202359_s_at" 8336 17179 7700
"202360_at" 782 14175 1611
"202361_at" 5997 17321 4680
"202362_at" 6911 1508 17631
"202363_at" 17073 2365 16740
"202364_at" 3305 12544 6774
"202365_at" 19853 10627 7266
"202366_at" 1505 15008 13
"202367_at" 21107 13734 14916
"202368_s_at" 9695 17616 4236
"202369_s_at" 4810 14325 4401
"202370_s_at" 6405 19545 7206
"202371_at" 10430 14346 4422
"202372_at" 5368 12125 6897
"202373_s_at" 825 17590 6292
"202374_s_at" 8794 17105 6110
"202375_at" 6204 20629 17710
"202376_at" 18030 18836 12582
"202377_at" 5299 12130 14887
"202378_s_at" 6389 13926 17640
"202379_s_at" 7928 16305 2296
"202380_s_at" 21751 837 1858
"202381_at" 3311 12393 6308
"202382_s_at" 2119 19558 1290
"202383_at" 21406 21971 19999
"202384_s_at" 8639 11398 1936
"202385_s_at" 3571 16409 19693
"202386_s_at" 2347 18544 4655
"202387_at" 19763 14674 6139
"202388_at" 7830 585 8239
"202389_s_at" 7330 18442 2849
"202390_s_at" 21315 15901 393
"202391_at" 2427 17339 14485
"202392_s_at" 3909 12669 4059
"202393_s_at" 3570 15497 7874
"202394_s_at" 21388 12235 2722
"202395_at" 2585 13122 8702
"202396_at" 5141 11362 5706
"202397_at" 813 14332 7752
"202398_at" 17588 16965 2475
"202399_s_at" 1365 19879 6609
"202400_s_at" 426 7174 478
"202401_s_at" 4283 1087 3533
"202402_s_at" 3021 14783 15662
"202403_s_at" 5811 7550 630
"202404_s_at" 15095 512 20755
"202405_at" 4853 18730 16027
"202406_s_at" 3398 13024 5993
"202407_s_at" 22234 18529 15675
"202408_s_at" 4384 10777 16892
"202409_at" 14484 9842 20055
"202410_x_at" 17503 6239 20561
"202411_at" 16680 4556 4575
"202412_s_at" 2784 11539 4855
"202413_s_at" 8330 13731 7277
"202414_at" 1440 13046 6421
"202415_s_at" 2801 10741 4135
"202416_at" 5608 14814 8943
"202417_at" 6900 15216 1840
"202418_at" 8729 15855 20155
"202419_at" 451 18886 6000
"202420_s_at" 21308 11183 3647
"202421_at" 16943 14902 3250
"202422_s_at" 6013 1485 2229
"202423_at" 5565 17681 2439
"202424_at" 2626 16332 20535
"202425_x_at" 2450 11194 2357
"202426_s_at" 9449 16503 4068
"202427_s_at" 7083 11931 16542
"202428_x_at" 9779 12153 6644
"202429_s_at" 7482 18570 16371
"202430_s_at" 298 20560 5140
"202431_s_at" 21437 861 19641
"202432_at" 6412 20845 14746
"202433_at" 9681 16930 7942
"202434_s_at" 15225 5962 14284
"202435_s_at" 5798 18847 20746
"202436_s_at" 5474 1301 5135
"202437_s_at" 7336 1572 21187
"202438_x_at" 13667 10830 21265
"202439_s_at" 8421 15195 5018
"202440_s_at" 11290 12128 7931
"202441_at" 9736 20387 3294
"202442_at" 6074 18155 7044
"202443_x_at" 4659 16576 3096
"202444_s_at" 22024 15742 21627
"202445_s_at" 22223 14616 909
"202446_s_at" 6779 17429 7991
"202447_at" 2106 15103 7687
"202448_s_at" 15693 7964 12076
"202449_s_at" 2929 21519 3653
"202450_s_at" 3142 18389 345
"202451_at" 3349 15543 3064
"202452_at" 21684 20751 21703
"202453_s_at" 8173 2125 18800
"202454_s_at" 11262 15545 5666
"202455_at" 4675 11631 8746
"202456_s_at" 2501 16372 17854
"202457_s_at" 6538 13083 5156
"202458_at" 17944 11110 6596
"202459_s_at" 7737 20956 776
"202460_s_at" 2507 21169 8356
"202461_at" 6298 18936 3984
"202462_s_at" 7947 15381 5677
"202463_s_at" 926 22134 21179
"202464_s_at" 4952 19395 3996
"202465_at" 17022 8407 18294
"202466_at" 20006 17632 3369
"202467_s_at" 3167 11496 15462
"202468_s_at" 7981 16172 8128
"202469_s_at" 5330 19830 6570
"202470_s_at" 20267 17617 17560
"202471_s_at" 21348 20514 16380
"202472_at" 1746 18781 2719
"202473_x_at" 19525 21140 22079
"202474_s_at" 5697 21210 21816
"202475_at" 8417 13354 7889
"202476_s_at" 21301 21502 3738
"202477_s_at" 362 346 999
"202478_at" 3685 2608 5178
"202479_s_at" 9843 15450 19885
"202480_s_at" 1394 12284 20970
"202481_at" 20655 17224 17782
"202482_x_at" 21269 16529 309
"202483_s_at" 1143 13566 7534
"202484_s_at" 4052 12831 14595
"202485_s_at" 15546 6359 17508
"202486_at" 7267 1421 2733
"202487_s_at" 2136 18245 8316
"202488_s_at" 429 17358 21339
"202489_s_at" 12721 17329 2904
"202490_at" 13743 20438 3603
"202491_s_at" 2312 17311 5186
"202492_at" 9790 13506 19198
"202493_x_at" 14093 4982 12209
"202494_at" 20123 13649 2769
"202495_at" 20391 15867 4332
"202496_at" 1026 12291 19124
"202497_x_at" 6086 4351 13260
"202498_s_at" 3667 8846 9916
"202499_s_at" 2977 9863 16045
"202500_at" 4869 14545 5047
"202501_at" 9157 13463 19199
"202502_at" 6210 18206 8019
"202503_s_at" 9073 12377 9159
"202504_at" 13521 7855 10612
"202505_at" 1486 13527 8635
"202506_at" 3557 20975 7301
"202507_s_at" 11607 2698 19025
"202508_s_at" 17376 5202 12519
"202509_s_at" 16467 4156 757
"202510_s_at" 8998 20921 4869
"202511_s_at" 21851 12515 16304
"202512_s_at" 2609 14710 3721
"202513_s_at" 4824 14540 6808
"202514_at" 21638 12228 17382
"202515_at" 8252 19793 7810
"202516_s_at" 21924 1102 20094
"202517_at" 17804 7680 4367
"202518_at" 19965 21828 6698
"202519_at" 7295 13909 15168
"202520_s_at" 2375 18030 16186
"202521_at" 8031 12890 15504
"202522_at" 4295 12568 7086
"202523_s_at" 13680 13585 13292
"202524_s_at" 9188 9957 16284
"202525_at" 16587 21242 4482
"202526_at" 20388 789 293
"202527_s_at" 5447 18932 14940
"202528_at" 3095 11463 18013
"202529_at" 5457 15939 8257
"202530_at" 4286 18720 8126
"202531_at" 477 1401 2455
"202532_s_at" 1765 17553 5202
"202533_s_at" 7365 1148 21192
"202534_x_at" 2395 13088 7675
"202535_at" 595 14080 3048
"202536_at" 6241 17461 4874
"202537_s_at" 21158 14298 5166
"202538_s_at" 7611 2438 17568
"202539_s_at" 2025 14236 1478
"202540_s_at" 2605 13878 3815
"202541_at" 7620 17014 7147
"202542_s_at" 6874 11344 6483
"202543_s_at" 4562 15264 14884
"202544_at" 6833 21288 14539
"202545_at" 3632 19037 6388
"202546_at" 8240 17686 6738
"202547_s_at" 2521 17768 16666
"202548_s_at" 1708 13309 4424
"202549_at" 15968 16273 7965
"202550_s_at" 2825 16591 8530
"202551_s_at" 939 17843 2298
"202552_s_at" 710 15571 5657
"202553_s_at" 1393 10518 8437
"202554_s_at" 4076 16906 16217
"202555_s_at" 11928 6853 6880
"202556_s_at" 20143 12267 3651
"202557_at" 2065 21594 3674
"202558_s_at" 22133 21054 385
"202559_x_at" 961 20096 14636
"202560_s_at" 4253 19187 4817
"202561_at" 20762 21166 15540
"202562_s_at" 6564 1917 2062
"202563_at" 16586 7994 22034
"202564_x_at" 510 2606 18561
"202565_s_at" 1479 10991 8252
"202566_s_at" 4959 11988 1127
"202567_at" 3426 11347 5971
"202568_s_at" 1500 12877 16082
"202569_s_at" 9148 19777 3390
"202570_s_at" 21223 15090 6914
"202571_s_at" 20239 1789 21366
"202572_s_at" 711 18232 19082
"202573_at" 6801 19888 8700
"202574_s_at" 21383 12598 18251
"202575_at" 11331 14361 20001
"202576_s_at" 9693 1337 4116
"202577_s_at" 2164 17389 3131
"202578_s_at" 9624 18182 18850
"202579_x_at" 1982 16438 15797
"202580_x_at" 4996 20698 2857
"202581_at" 1995 10584 3948
"202582_s_at" 1244 19141 2976
"202583_s_at" 4604 12892 7774
"202584_at" 20407 16493 6894
"202585_s_at" 9898 20842 21495
"202586_at" 18614 13800 19522
"202587_s_at" 21112 18247 8345
"202588_at" 17773 232 20942
"202589_at" 8132 15401 7565
"202590_s_at" 16607 10891 20496
"202591_s_at" 8202 15014 5806
"202592_at" 2098 13455 6351
"202593_s_at" 20753 14707 20272
"202594_at" 5753 13921 7383
"202595_s_at" 3503 15535 18188
"202596_at" 5555 2263 8788
"202597_at" 10405 1525 6870
"202598_at" 21157 14945 4471
"202599_s_at" 5227 13528 6655
"202600_s_at" 5995 16009 8680
"202601_s_at" 9321 11489 19336
"202602_s_at" 3400 13576 2900
"202603_at" 6036 13683 3716
"202604_x_at" 20844 13699 15313
"202605_at" 6963 18296 5077
"202606_s_at" 3561 18454 4924
"202607_at" 6525 22109 18910
"202608_s_at" 13729 18018 20580
"202609_at" 3628 19578 5853
"202610_s_at" 22017 13982 14548
"202611_s_at" 4346 11775 7546
"202612_s_at" 15275 7506 11471
"202613_at" 5774 19435 3357
"202614_at" 1017 18046 1540
"202615_at" 2170 10783 1279
"202616_s_at" 4309 16692 9104
"202617_s_at" 3587 21831 2523
"202618_s_at" 2620 20835 20298
"202619_s_at" 2703 19953 15708
"202620_s_at" 3792 18126 4671
"202621_at" 4945 21188 18714
"202622_s_at" 2263 2507 8127
"202623_at" 6589 13920 8286
"202624_s_at" 5905 21001 20544
"202625_at" 5446 18354 14933
"202626_s_at" 9050 22269 5185
"202627_s_at" 4727 7295 18674
"202628_s_at" 8844 5789 8798
"202629_at" 5036 18704 15122
"202630_at" 1736 18443 3367
"202631_s_at" 4250 17233 3084
"202632_at" 9470 17565 19037
"202633_at" 6903 16171 4082
"202634_at" 1908 18079 5282
"202635_s_at" 21619 10534 3895
"202636_at" 7719 15733 5151
"202637_s_at" 6004 20185 10488
"202638_s_at" 325 2824 17650
"202639_s_at" 22170 342 21612
"202640_s_at" 5410 12249 4932
"202641_at" 3583 19597 16415
"202642_s_at" 1404 15060 9178
"202643_s_at" 4626 209 959
"202644_s_at" 2487 915 17909
"202645_s_at" 1956 19059 7382
"202646_s_at" 4602 11719 8294
"202647_s_at" 20138 12440 17413
"202648_at" 9365 387 3205
"202649_x_at" 20073 5099 14649
"202650_s_at" 20679 1678 20737
"202651_at" 4627 15166 2476
"202652_at" 17926 8322 19727
"202653_s_at" 3198 19346 8907
"202654_x_at" 21710 13679 17779
"202655_at" 4144 17136 6983
"202656_s_at" 2933 12630 5247
"202657_s_at" 5035 13751 8584
"202658_at" 4533 15548 17170
"202659_at" 20567 1605 6932
"202660_at" 6887 1361 16395
"202661_at" 19389 5886 7547
"202662_s_at" 3223 486 20205
"202663_at" 1980 223 20558
"202664_at" 9262 11227 826
"202665_s_at" 8652 6402 16897
"202666_s_at" 4140 11947 5808
"202667_s_at" 20864 11388 5269
"202668_at" 4758 18045 4283
"202669_s_at" 19232 14955 17373
"202670_at" 9857 16099 7860
"202671_s_at" 21901 19623 4895
"202672_s_at" 6784 2486 771
"202673_at" 4045 14153 14484
"202674_s_at" 18392 3657 19437
"202675_at" 10099 16376 17390
"202676_x_at" 7024 20125 2151
"202677_at" 7367 15131 6208
"202678_at" 9147 15363 7763
"202679_at" 3450 12638 5800
"202680_at" 3461 11558 14651
"202681_at" 8650 1575 8318
"202682_s_at" 3535 15954 2334
"202683_s_at" 1733 17261 4245
"202684_s_at" 7476 21999 18507
"202685_s_at" 15855 4921 19706
"202686_s_at" 627 8731 16159
"202687_s_at" 9708 6961 21569
"202688_at" 8987 10859 21388
"202689_at" 7337 19860 1245
"202690_s_at" 7271 12442 6649
"202691_at" 20964 10540 19270
"202692_s_at" 280 15308 16578
"202693_s_at" 7973 19115 7626
"202694_at" 11548 7033 21223
"202695_s_at" 2492 18368 18114
"202696_at" 5647 10698 7108
"202697_at" 8755 11857 16922
"202698_x_at" 8927 10923 8625
"202699_s_at" 154 11131 20306
"202700_s_at" 15141 19543 21526
"202701_at" 50 1614 18445
"202702_at" 5031 10759 17605
"202703_at" 9171 13540 16851
"202704_at" 1249 16363 7087
"202705_at" 8177 18586 7897
"202706_s_at" 3699 13132 4555
"202707_at" 10901 7107 12005
"202708_s_at" 8486 15250 6197
"202709_at" 15700 328 4532
"202710_at" 5339 13096 8593
"202711_at" 11964 7694 3238
"202712_s_at" 17889 16149 1762
"202713_s_at" 9811 15762 5622
"202714_s_at" 17268 4209 8033
"202715_at" 2262 13802 5493
"202716_at" 958 19190 8977
"202717_s_at" 6792 19859 7715
"202718_at" 18332 13889 14500
"202719_s_at" 2080 12612 9047
"202720_at" 3405 10514 5739
"202721_s_at" 6773 16184 4161
"202722_s_at" 7698 12969 4362
"202723_s_at" 15068 15421 18438
"202724_s_at" 333 15713 15871
"202725_at" 6112 11970 3149
"202726_at" 1527 20681 1451
"202727_s_at" 1681 14667 8669
"202728_s_at" 11557 21200 2574
"202729_s_at" 15673 17882 7279
"202730_s_at" 21120 11163 5204
"202731_at" 3511 12913 19488
"202732_at" 21325 17420 16854
"202733_at" 13666 19409 16526
"202734_at" 2922 12488 3916
"202735_at" 5947 13732 7492
"202736_s_at" 20920 15470 4048
"202737_s_at" 6369 15190 6608
"202738_s_at" 6258 16761 2080
"202739_s_at" 5279 18469 4414
"202740_at" 7124 18211 6068
"202741_at" 3051 12952 3994
"202742_s_at" 6626 15531 5737
"202743_at" 5936 18522 4271
"202744_at" 9477 1495 16279
"202745_at" 5250 12734 3942
"202746_at" 18840 6471 2938
"202747_s_at" 14727 7615 12763
"202748_at" 8373 13681 2536
"202749_at" 3594 11974 18663
"202750_s_at" 21980 18108 4452
"202751_at" 21174 1580 5513
"202752_x_at" 18966 8377 11028
"202753_at" 8979 5487 16975
"202754_at" 1552 18405 9189
"202755_s_at" 19129 14532 1429
"202756_s_at" 13263 18759 16805
"202757_at" 20910 20360 16003
"202758_s_at" 4499 2179 5246
"202759_s_at" 7799 2719 14954
"202760_s_at" 5082 4001 5882
"202761_s_at" 13604 13139 16588
"202762_at" 9047 12883 5821
"202763_at" 7080 17091 18296
"202764_at" 5468 20855 19385
"202765_s_at" 10626 10311 6001
"202766_s_at" 15024 5845 8325
"202767_at" 8562 2271 15309
"202768_at" 4833 3574 11241
"202769_at" 2494 15842 8367
"202770_s_at" 9861 19469 2609
"202771_at" 4830 18295 5022
"202772_at" 6102 20492 15928
"202773_s_at" 19682 12208 18225
"202774_s_at" 3529 14189 5444
"202775_s_at" 20172 16663 16840
"202776_at" 20185 14319 5587
"202777_at" 6254 11128 16456
"202778_s_at" 4980 16677 4239
"202779_s_at" 21021 12469 14968
"202780_at" 9336 18075 16373
"202781_s_at" 21641 17263 1564
"202782_s_at" 4122 1513 20329
"202783_at" 7641 1271 19304
"202784_s_at" 20988 13306 18781
"202785_at" 21047 10595 8561
"202786_at" 6336 20152 2392
"202787_s_at" 6615 15648 7272
"202788_at" 4806 18424 6237
"202789_at" 3846 11058 466
"202790_at" 18049 10647 15032
"202791_s_at" 8539 20825 21408
"202792_s_at" 20320 20040 3024
"202793_at" 10125 19752 20109
"202794_at" 3249 1341 5100
"202795_x_at" 9598 14885 18175
"202796_at" 10801 2314 16429
"202797_at" 5340 16365 4417
"202798_at" 9038 16984 15952
"202799_at" 7050 14304 17739
"202800_at" 16972 4490 3781
"202801_at" 829 14609 18534
"202802_at" 20598 18679 17681
"202803_s_at" 3401 5786 1095
"202804_at" 6520 15659 1573
"202805_s_at" 5783 20055 19000
"202806_at" 4176 18432 7018
"202807_s_at" 20973 464 19848
"202808_at" 2180 13006 1796
"202809_s_at" 7026 1540 1441
"202810_at" 19699 12579 18827
"202811_at" 3574 15474 8766
"202812_at" 8718 21699 1075
"202813_at" 5473 2030 4877
"202814_s_at" 9992 12948 8094
"202815_s_at" 2460 18068 8422
"202816_s_at" 6763 17561 8447
"202817_s_at" 8893 22064 8913
"202818_s_at" 19679 11364 3300
"202819_s_at" 3753 21458 1313
"202820_at" 19874 20187 3557
"202821_s_at" 2757 13144 21504
"202822_at" 19913 10714 738
"202823_at" 3612 20694 6406
"202824_s_at" 20398 13992 15492
"202825_at" 1680 17813 14699
"202826_at" 71 15473 7909
"202827_s_at" 12478 8762 21134
"202828_s_at" 11110 4118 5488
"202829_s_at" 3776 12237 14714
"202830_s_at" 4214 17714 720
"202831_at" 15308 22025 20812
"202832_at" 7091 14837 6667
"202833_s_at" 7167 10251 9778
"202834_at" 3013 10388 15454
"202835_at" 7952 22046 4086
"202836_s_at" 7114 15029 8764
"202837_at" 20356 22130 4718
"202838_at" 9827 20159 14695
"202839_s_at" 1480 18406 3964
"202840_at" 1107 136 472
"202841_x_at" 21728 14057 21050
"202842_s_at" 4637 11903 8475
"202843_at" 1774 1683 4460
"202844_s_at" 6594 18523 2700
"202845_s_at" 6475 12334 16862
"202846_s_at" 4956 15908 8339
"202847_at" 2043 12378 3438
"202848_s_at" 3725 20643 19601
"202849_x_at" 21838 13417 7093
"202850_at" 5016 16014 8682
"202851_at" 17036 65 1431
"202852_s_at" 1760 17920 2190
"202853_s_at" 3654 16506 7607
"202854_at" 7118 10956 15224
"202855_s_at" 7789 2180 15114
"202856_s_at" 3555 20124 2666
"202857_at" 3564 15076 7195
"202858_at" 5726 13439 7455
"202859_x_at" 8661 12520 9157
"202860_at" 1055 19462 2599
"202861_at" 20154 250 21871
"202862_at" 6929 20527 9037
"202863_at" 7142 12934 4169
"202864_s_at" 4036 16207 3885
"202865_at" 9895 146 617
"202866_at" 1243 19063 4402
"202867_s_at" 21403 20375 16936
"202868_s_at" 5718 11922 16532
"202869_at" 5803 4611 20464
"202870_s_at" 20055 13348 17519
"202871_at" 20515 20622 20080
"202872_at" 2527 19507 15568
"202873_at" 7470 17865 8473
"202874_s_at" 8655 16250 15872
"202875_s_at" 3708 18853 15892
"202876_s_at" 21035 1316 2144
"202877_s_at" 10607 10335 9492
"202878_s_at" 12868 2745 9271
"202879_s_at" 17772 9 20007
"202880_s_at" 9713 21704 14721
"202881_x_at" 11377 4567 11815
"202882_x_at" 7725 11751 8248
"202883_s_at" 6730 19470 2186
"202884_s_at" 21795 11459 18262
"202885_s_at" 11640 1140 10985
"202886_s_at" 8924 13185 6482
"202887_s_at" 793 14285 1751
"202888_s_at" 2462 3866 3395
"202889_x_at" 18914 15641 1108
"202890_at" 7777 10964 746
"202891_at" 9809 18006 15953
"202892_at" 3419 14243 16502
"202893_at" 1181 14410 9097
"202894_at" 4156 16136 5525
"202895_s_at" 13664 9207 21111
"202896_s_at" 3970 2282 4571
"202897_at" 1714 5516 2179
"202898_at" 14190 21617 21820
"202899_s_at" 20624 11933 8249
"2028_s_at" 2311 11909 16519
"202900_s_at" 8861 17586 16254
"202901_x_at" 9883 9080 20711
"202902_s_at" 8533 7686 15016
"202903_at" 1428 19622 4548
"202904_s_at" 7335 17477 15502
"202905_x_at" 2068 19126 15350
"202906_s_at" 698 13200 1185
"202907_s_at" 6372 11929 8747
"202908_at" 15663 14607 6039
"202909_at" 9406 12036 4286
"202910_s_at" 824 15532 3344
"202911_at" 6092 14498 8490
"202912_at" 4193 13655 1262
"202913_at" 20077 18546 4689
"202914_s_at" 15344 11324 16049
"202915_s_at" 2549 19828 17816
"202916_s_at" 2436 21428 14620
"202917_s_at" 9189 10439 9855
"202918_s_at" 6946 17068 8636
"202919_at" 4902 2297 16248
"202920_at" 1450 2753 10179
"202921_s_at" 10407 3927 2688
"202922_at" 4262 13874 16193
"202923_s_at" 19856 17177 4483
"202924_s_at" 20991 2522 21095
"202925_s_at" 20227 20212 1488
"202926_at" 513 10555 8368
"202927_at" 20084 16358 5373
"202928_s_at" 3637 5679 16528
"202929_s_at" 8685 18547 8444
"202930_s_at" 4229 18499 5859
"202931_x_at" 478 15524 19763
"202932_at" 6668 17705 7994
"202933_s_at" 4992 12209 3412
"202934_at" 869 16074 2157
"202935_s_at" 15003 17392 9258
"202936_s_at" 16888 20196 5350
"202937_x_at" 4009 19236 8598
"202938_x_at" 21474 21122 19022
"202939_at" 8365 13957 6589
"202940_at" 4356 22153 19071
"202941_at" 8610 12939 14460
"202942_at" 7285 16322 7855
"202943_s_at" 9543 18922 8133
"202944_at" 3859 21406 15941
"202945_at" 22181 13470 6922
"202946_s_at" 1219 14953 17161
"202947_s_at" 19968 3936 10010
"202948_at" 19928 20948 20249
"202949_s_at" 19072 2182 17526
"202950_at" 21817 17395 15479
"202951_at" 5576 18445 1703
"202952_s_at" 12895 15878 1433
"202953_at" 19025 19188 13751
"202954_at" 8038 18220 16405
"202955_s_at" 9270 19161 9133
"202956_at" 3778 17149 4978
"202957_at" 8097 10322 8410
"202958_at" 7970 992 14781
"202959_at" 2708 15881 18635
"202960_s_at" 1096 20958 2223
"202961_s_at" 6075 17312 6006
"202962_at" 1371 15471 16326
"202963_at" 6643 20379 5449
"202964_s_at" 20193 19070 17167
"202965_s_at" 16979 6812 12352
"202966_at" 13509 10184 11897
"202967_at" 21667 15609 4981
"202968_s_at" 9264 19785 5598
"202969_at" 21135 13498 6080
"202970_at" 22088 20687 6755
"202971_s_at" 986 15045 1191
"202972_s_at" 15255 9358 297
"202973_x_at" 1234 2799 5530
"202974_at" 9208 5790 18546
"202975_s_at" 6751 12530 19860
"202976_s_at" 9337 16734 8785
"202977_s_at" 13390 130 18857
"202978_s_at" 655 16645 4909
"202979_s_at" 1963 17031 2679
"202980_s_at" 9677 546 20827
"202981_x_at" 19915 13481 5503
"202982_s_at" 17763 10740 8049
"202983_at" 6635 14439 5593
"202984_s_at" 1975 18898 1848
"202985_s_at" 1497 18588 6338
"202986_at" 16537 21051 11277
"202987_at" 8824 16726 17182
"202988_s_at" 3354 6507 13568
"202989_at" 5390 8711 12682
"202990_at" 9499 12990 17391
"202991_at" 4938 17415 21844
"202992_at" 5801 4368 18179
"202993_at" 3767 19575 869
"202994_s_at" 18688 4529 18382
"202995_s_at" 15336 3578 7188
"202996_at" 4195 17609 5333
"202997_s_at" 10597 10419 18158
"202998_s_at" 17556 14074 6031
"202999_s_at" 16947 8639 9848
"203000_at" 11246 5464 13194
"203001_s_at" 17663 6724 9687
"203002_at" 17982 16859 19408
"203003_at" 6491 16262 11163
"203004_s_at" 2622 4473 10396
"203005_at" 438 11299 16055
"203006_at" 8779 18661 4863
"203007_x_at" 1559 12126 4914
"203008_x_at" 6972 15669 4310
"203009_at" 18210 10960 18935
"203010_at" 5524 6326 12423
"203011_at" 5579 15139 16398
"203012_x_at" 21493 5138 10512
"203013_at" 20563 11869 15803
"203014_x_at" 22050 22235 19069
"203015_s_at" 20736 21408 18884
"203016_s_at" 9213 16450 5544
"203017_s_at" 19897 20402 8093
"203018_s_at" 735 20756 1898
"203019_x_at" 5108 18955 5421
"203020_at" 7507 15267 1139
"203021_at" 2007 4755 3219
"203022_at" 5948 1980 7783
"203023_at" 6119 2406 8247
"203024_s_at" 5078 15304 2962
"203025_at" 8512 12233 3866
"203026_at" 3422 18837 4294
"203027_s_at" 5236 18899 9495
"203028_s_at" 8271 10503 180
"203029_s_at" 12588 9489 1404
"203030_s_at" 10480 5921 6978
"203031_s_at" 3054 19343 17826
"203032_s_at" 22018 10825 16761
"203033_x_at" 5345 13760 8621
"203034_s_at" 20292 11069 8958
"203035_s_at" 6757 17578 6986
"203036_s_at" 15913 3676 12261
"203037_s_at" 8628 12832 19307
"203038_at" 12034 17507 4704
"203039_s_at" 3622 13128 14737
"203040_s_at" 1735 19193 798
"203041_s_at" 8986 12781 16849
"203042_at" 3635 18209 8986
"203043_at" 21682 11625 14710
"203044_at" 2047 2335 2967
"203045_at" 7062 2111 20958
"203046_s_at" 8436 18892 2147
"203047_at" 8127 21220 5385
"203048_s_at" 3762 22090 3732
"203049_s_at" 6221 19707 4590
"203050_at" 20161 1206 3186
"203051_at" 3876 18956 8928
"203052_at" 19267 6077 10183
"203053_at" 4400 10476 14508
"203054_s_at" 1530 1099 16203
"203055_s_at" 9366 1801 14601
"203056_s_at" 4374 2220 19010
"203057_s_at" 3299 17186 7415
"203058_s_at" 12717 1642 16754
"203059_s_at" 16692 10538 8359
"203060_s_at" 2589 15345 16135
"203061_s_at" 3451 17532 14455
"203062_s_at" 3579 15586 2140
"203063_at" 1547 20242 16882
"203064_s_at" 386 11852 5192
"203065_s_at" 11658 21767 8619
"203066_at" 12820 18386 4122
"203067_at" 1476 10484 5446
"203068_at" 20693 13537 4641
"203069_at" 1672 9343 13904
"203070_at" 15200 3767 5258
"203071_at" 11679 1220 3201
"203072_at" 22022 12385 1509
"203073_at" 2625 17292 8227
"203074_at" 21041 6867 10315
"203075_at" 3547 14355 5170
"203076_s_at" 7006 18896 17222
"203077_s_at" 5338 13008 6948
"203078_at" 2887 21452 15549
"203079_s_at" 7636 12594 7823
"203080_s_at" 20319 20198 8645
"203081_at" 21942 13478 3610
"203082_at" 3866 10510 782
"203083_at" 16240 6092 13721
"203084_at" 12296 9372 20542
"203085_s_at" 767 15734 21518
"203086_at" 19775 21962 5636
"203087_s_at" 5234 16772 8170
"203088_at" 14557 5245 10541
"203089_s_at" 7154 10688 17387
"203090_at" 5354 2326 5910
"203091_at" 19631 11866 7776
"203092_at" 4174 10488 18499
"203093_s_at" 20216 19096 17832
"203094_at" 9156 17231 7875
"203095_at" 6476 14316 5580
"203096_s_at" 2302 20998 2778
"203097_s_at" 5421 16721 2307
"203098_at" 9507 12814 7695
"203099_s_at" 19646 21070 18583
