"inst_1376" "inst_2060" "inst_2222" "inst_4481" "inst_6818"
"202587_s_at" 4498 19533 17138 11158 11850
"202588_at" 11059 19612 1004 2290 21994
"202589_at" 17197 17546 17823 12008 2945
"202590_s_at" 4176 1233 19900 11159 21362
"202591_s_at" 2426 16412 12809 14394 14317
"202592_at" 17048 2859 21361 15567 2060
"202593_s_at" 20009 21489 5837 12894 14446
"202594_at" 17342 1214 16115 13180 17106
"202595_s_at" 18829 6718 14439 18335 13419
"202596_at" 20096 19871 12803 12580 17529
"202597_at" 4184 1404 1070 4402 19501
"202598_at" 2676 6959 4736 10811 11829
"202599_s_at" 22272 7019 4105 15034 13755
"202600_s_at" 19074 20913 1848 12961 19704
"202601_s_at" 3941 21633 2270 17962 18938
"202602_s_at" 16850 2300 13988 4144 20600
"202603_at" 1888 2536 12704 15579 14947
"202604_x_at" 1637 19060 4299 15603 18947
"202605_at" 2641 7258 15243 14333 13552
"202606_s_at" 19749 2905 3969 16295 18323
"202607_at" 15599 6983 17650 2858 22196
"202608_s_at" 13681 18531 11105 543 16207
"202609_at" 10468 3280 17992 17961 15254
"202610_s_at" 15365 18133 21713 17813 20357
"202611_s_at" 20764 20619 2053 15588 21430
"202612_s_at" 13905 10372 8943 6282 6473
"202613_at" 2310 17332 13060 17739 15736
"202614_at" 21040 1341 1767 14937 21729
"202615_at" 20703 3189 4677 3050 16579
"202616_s_at" 12488 3583 19261 12816 18615
"202617_s_at" 577 19625 14222 17355 15202
"202618_s_at" 21062 21944 15999 3125 3234
"202619_s_at" 10660 18285 1370 3893 11708
"202620_s_at" 5698 6469 3084 15861 11667
"202621_at" 15581 6715 19088 14602 17620
"202622_s_at" 1226 17432 16381 4551 21696
"202623_at" 20387 17181 3659 17401 17903
"202624_s_at" 20574 6581 3814 2797 19622
"202625_at" 17035 18755 17192 21606 1600
"202626_s_at" 18249 3777 19352 12609 17838
"202627_s_at" 13455 5651 11405 11381 9667
"202628_s_at" 8133 5767 8283 16520 9509
"202629_at" 21756 18333 3472 3142 15091
"202630_at" 15171 18332 3777 15091 19762
"202631_s_at" 17244 3174 3887 18569 15400
"202632_at" 430 20346 21726 4399 16474
"202633_at" 20651 5568 13297 15289 15550
"202634_at" 17608 4976 16153 20139 12498
"202635_s_at" 17221 17884 3178 17850 14147
"202636_at" 19161 1463 2936 4354 2980
"202637_s_at" 16005 19703 1118 632 19065
"202638_s_at" 4197 6688 7205 1484 7733
"202639_s_at" 14965 683 20417 2832 1027
"202640_s_at" 699 18318 22007 2255 16887
"202641_at" 17576 3074 14636 12454 16210
"202642_s_at" 17874 1753 20022 18343 17276
"202643_s_at" 4129 318 12567 20329 20028
"202644_s_at" 1775 17428 16394 1065 1997
"202645_s_at" 21178 6129 18895 12288 19984
"202646_s_at" 4221 1360 14570 14197 13197
"202647_s_at" 20672 19328 5413 3591 14013
"202648_at" 9326 3585 2679 1426 4237
"202649_x_at" 2830 6252 8021 11395 6607
"202650_s_at" 742 6750 14811 2343 21801
"202651_at" 735 4847 12888 15224 17365
"202652_at" 7162 81 8921 22217 7430
"202653_s_at" 22237 16595 18537 17686 20907
"202654_x_at" 17338 19330 1730 19284 14607
"202655_at" 15907 17176 3036 14999 16616
"202656_s_at" 2184 5445 17872 2909 14040
"202657_s_at" 16066 2046 5081 18103 13844
"202658_at" 2095 5093 17091 14133 13360
"202659_at" 3316 3512 21435 12641 16678
"202660_at" 5686 3236 16551 4619 4519
"202661_at" 14948 13376 7233 6231 2339
"202662_s_at" 10780 20724 22161 954 16186
"202663_at" 17294 3144 21675 20157 11272
"202664_at" 16849 400 1945 1024 7351
"202665_s_at" 21233 16111 5158 18725 5289
"202666_s_at" 3625 6461 16088 20257 18871
"202667_s_at" 1574 20751 20020 19035 20064
"202668_at" 11234 2831 3621 16942 15721
"202669_s_at" 9852 20768 4997 2499 4416
"202670_at" 20716 3381 14563 16440 17762
"202671_s_at" 3828 16284 15912 3760 12746
"202672_s_at" 20088 5062 4139 18573 12614
"202673_at" 16400 5478 12879 17649 17318
"202674_s_at" 13100 2366 12347 21747 8475
"202675_at" 16264 5399 3514 18361 13926
"202676_x_at" 8153 17748 12740 1334 15945
"202677_at" 19141 1959 4964 13740 11828
"202678_at" 2434 16389 15396 17435 14536
"202679_at" 19625 5316 16786 12035 11187
"202680_at" 18973 4015 13938 11616 13297
"202681_at" 18623 3129 12684 16712 11374
"202682_s_at" 15132 4915 3385 11166 4545
"202683_s_at" 15444 18325 16012 18411 17131
"202684_s_at" 7690 1826 19647 20775 21298
"202685_s_at" 5626 18324 8517 19523 8021
"202686_s_at" 15042 5980 6668 10799 7831
"202687_s_at" 9479 12012 13311 3276 9302
"202688_at" 12165 13278 18892 7853 10550
"202689_at" 22004 17475 19867 20003 19475
"202690_s_at" 2315 3946 14139 18774 18336
"202691_at" 3344 16835 16581 11542 14521
"202692_s_at" 17547 19954 19940 2479 18340
"202693_s_at" 2889 6281 16133 18076 21364
"202694_at" 11885 11076 7827 4070 1017
"202695_s_at" 1486 5513 978 17977 2298
"202696_at" 2515 16566 14263 1591 4572
"202697_at" 18355 17828 15670 12928 11298
"202698_x_at" 2432 5783 13674 4640 4415
"202699_s_at" 1605 106 5859 21279 3372
"202700_s_at" 7180 564 21003 1134 9027
"202701_at" 6295 20640 21119 2983 1279
"202702_at" 20614 5407 21756 21259 17650
"202703_at" 22035 16502 5635 18006 16998
"202704_at" 21911 6940 4740 17771 18527
"202705_at" 17811 17808 14342 15495 12090
"202706_s_at" 1974 19494 5021 2244 18452
"202707_at" 860 13466 9709 4830 10574
"202708_s_at" 1276 16891 14794 2935 4196
"202709_at" 18000 8458 21218 21224 2445
"202710_at" 21660 16983 2806 12649 14710
"202711_at" 13788 10999 6665 12630 7784
"202712_s_at" 5712 18606 16687 3685 14966
"202713_s_at" 2904 3487 15618 12812 14391
"202714_s_at" 14736 16242 7316 9145 10392
"202715_at" 19751 6993 21788 17349 15084
"202716_at" 15237 6666 977 12542 19149
"202717_s_at" 2309 297 19902 16565 20793
"202718_at" 5255 4738 20439 18617 17036
"202719_s_at" 1506 5533 12323 17214 2243
"202720_at" 4471 4258 13913 16804 19294
"202721_s_at" 17459 1027 14729 15079 12281
"202722_s_at" 1400 5820 14308 19125 18978
"202723_s_at" 4785 5139 1869 16009 1333
"202724_s_at" 6816 22041 14008 14668 1678
"202725_at" 869 3455 20150 15161 3937
"202726_at" 3379 17665 18144 2923 17399
"202727_s_at" 15927 3614 14545 19843 18675
"202728_s_at" 6683 17458 16795 3505 14200
"202729_s_at" 6187 2324 19186 10694 17384
"202730_s_at" 20013 21911 1005 2147 20737
"202731_at" 60 7110 3357 20301 12018
"202732_at" 5815 6736 16061 19614 3654
"202733_at" 13722 1031 13178 13169 17446
"202734_at" 1099 21183 18368 13461 21694
"202735_at" 20356 19742 17061 3313 17347
"202736_s_at" 1414 2436 15795 4081 17480
"202737_s_at" 4455 6201 5823 16034 17761
"202738_s_at" 525 1425 5331 3866 13057
"202739_s_at" 21797 3325 20347 16104 15749
"202740_at" 18318 4376 17465 14161 13249
"202741_at" 18971 6764 5612 18107 13408
"202742_s_at" 572 6610 12550 17994 12681
"202743_at" 18049 4978 17377 11824 21000
"202744_at" 10485 1170 12386 21958 1529
"202745_at" 16950 1489 13033 17520 20622
"202746_at" 7236 7688 11466 8897 9595
"202747_s_at" 9537 7837 9465 7356 9483
"202748_at" 847 10893 2432 870 12948
"202749_at" 19554 2648 13136 17865 15995
"202750_s_at" 4601 2879 20719 14079 19739
"202751_at" 10106 21731 4131 21147 19721
"202752_x_at" 13168 13326 9139 6967 9055
"202753_at" 978 4299 7886 13660 6835
"202754_at" 20459 18449 16805 12982 15467
"202755_s_at" 8379 20815 21013 12496 2293
"202756_s_at" 13320 21051 21010 12428 20327
"202757_at" 17361 17611 16007 10739 16272
"202758_s_at" 4166 21182 18834 14687 17028
"202759_s_at" 21623 3748 6721 14894 5148
"202760_s_at" 21387 18855 6274 12248 9303
"202761_s_at" 7176 17298 12450 14091 19631
"202762_at" 19713 6013 15928 18746 15255
"202763_at" 2237 20360 20588 18544 16638
"202764_at" 3666 2196 17908 11699 14085
"202765_s_at" 11315 2643 7144 21112 2002
"202766_s_at" 6763 20147 19100 16809 192
"202767_at" 780 5841 16414 15895 11991
"202768_at" 7762 12419 6032 2229 9486
"202769_at" 18262 502 12895 2484 15566
"202770_s_at" 21603 6514 2822 13166 15005
"202771_at" 3017 16589 21559 17387 18887
"202772_at" 3896 20961 12548 16878 18191
"202773_s_at" 1246 19967 17430 17444 4449
"202774_s_at" 18524 1514 14759 13021 3922
"202775_s_at" 19068 20334 5197 4040 18773
"202776_at" 20476 3204 5690 19593 20729
"202777_at" 3286 6727 3893 18097 19049
"202778_s_at" 17996 2352 14274 19229 20875
"202779_s_at" 4581 4114 20019 11977 11914
"202780_at" 3284 20468 19760 19525 13162
"202781_s_at" 4404 19650 3431 11321 21907
"202782_s_at" 15401 1086 22049 13818 1493
"202783_at" 21867 2812 14376 16820 20773
"202784_s_at" 15530 21753 18815 21828 18671
"202785_at" 19185 2618 4101 14550 18464
"202786_at" 21870 5191 21148 18185 18981
"202787_s_at" 20352 16539 21585 16479 2580
"202788_at" 2371 4709 14870 13133 19492
"202789_at" 20212 19794 21493 17417 12962
"202790_at" 15046 3222 21438 1406 11231
"202791_s_at" 397 21329 20532 964 11367
"202792_s_at" 13979 809 20239 21101 986
"202793_at" 4104 1272 1937 2991 21290
"202794_at" 15363 3053 3537 18676 1571
"202795_x_at" 18392 19727 14698 17327 18853
"202796_at" 9836 1921 6929 12750 9812
"202797_at" 3960 4328 19423 19788 19433
"202798_at" 1846 1837 14956 20496 12198
"202799_at" 2252 19869 2461 12208 3325
"202800_at" 6732 17320 6183 18469 3339
"202801_at" 22096 855 22177 20565 16645
"202802_at" 3680 18215 17740 16400 12205
"202803_s_at" 1987 721 3336 3287 8392
"202804_at" 15975 3179 18625 3897 11759
"202805_s_at" 3028 21385 2359 1690 19258
"202806_at" 601 5578 16797 19677 19449
"202807_s_at" 3112 5607 14843 11280 2924
"202808_at" 19334 2251 13968 20403 18087
"202809_s_at" 18341 7141 18095 12907 18319
"202810_at" 878 16796 12758 12330 2692
"202811_at" 16656 6271 17080 21137 13963
"202812_at" 21854 5444 14539 14746 20220
"202813_at" 17668 5937 18059 14314 16769
"202814_s_at" 17113 18725 5654 11639 12127
"202815_s_at" 22097 1251 1088 12733 4497
"202816_s_at" 17884 5348 18486 16133 16209
"202817_s_at" 19489 17536 2249 18937 18770
"202818_s_at" 19476 3660 17610 16721 2194
"202819_s_at" 15532 21778 21660 10955 20410
"202820_at" 21592 6647 3516 16651 22078
"202821_s_at" 11049 2064 3719 2816 1638
"202822_at" 18684 16348 12699 18470 12568
"202823_at" 21826 3198 17837 19820 20644
"202824_s_at" 17130 6032 16930 15068 16305
"202825_at" 896 17715 16553 16123 2988
"202826_at" 14059 3415 18690 4426 15548
"202827_s_at" 14231 3419 8805 728 1887
"202828_s_at" 11794 21026 9243 164 7159
"202829_s_at" 16512 5302 16063 14572 13443
"202830_s_at" 19708 20120 20907 21320 21383
"202831_at" 20638 21042 22189 11620 20024
"202832_at" 18098 2145 2814 19876 11763
"202833_s_at" 69 14245 11512 12887 11034
"202834_at" 18174 15395 6979 7137 340
"202835_at" 18008 18191 4714 16685 13842
"202836_s_at" 3309 17032 14947 13516 13043
"202837_at" 10213 19778 21141 21396 20470
"202838_at" 16058 16680 13442 15794 15606
"202839_s_at" 2151 19591 21597 14365 12742
"202840_at" 21319 19519 5207 4140 12954
"202841_x_at" 22263 21243 20296 2125 14841
"202842_s_at" 19898 2973 5673 16734 18558
"202843_at" 7974 2117 19509 22277 4003
"202844_s_at" 21719 18901 4176 12610 12927
"202845_s_at" 16979 21261 20608 18654 19102
"202846_s_at" 16674 3237 13169 10938 12282
"202847_at" 20094 3699 18924 14378 3046
"202848_s_at" 20061 6951 17605 18790 19161
"202849_x_at" 118 17344 2390 21490 2808
"202850_at" 20810 5881 16428 16150 15651
"202851_at" 11891 19230 21206 18233 11870
"202852_s_at" 21030 1922 14107 2973 16988
"202853_s_at" 19951 18480 5397 16710 18824
"202854_at" 20536 5639 13822 11948 12104
"202855_s_at" 2377 1525 4413 3754 18599
"202856_s_at" 3484 17511 20591 14124 18975
"202857_at" 2738 20018 3658 13194 3322
"202858_at" 16926 5758 18336 12298 2130
"202859_x_at" 1799 17720 9752 14826 11049
"202860_at" 17162 20491 20606 13884 19095
"202861_at" 12947 1235 4434 22101 12020
"202862_at" 18181 17338 17357 13128 19873
"202863_at" 2946 3350 19282 14669 17208
"202864_s_at" 19941 1282 893 17683 17398
"202865_at" 7900 15656 20225 15431 15401
"202866_at" 3987 20106 12843 16688 16359
"202867_s_at" 1056 4794 17849 19578 17554
"202868_s_at" 18799 17819 17761 14208 11643
"202869_at" 13191 5230 10928 14004 44
"202870_s_at" 17379 3994 15979 17186 12988
"202871_at" 16534 18857 19640 15006 20513
"202872_at" 20835 2473 15031 20042 19306
"202873_at" 1124 985 5066 19501 1130
"202874_s_at" 656 3319 12505 16188 16035
"202875_s_at" 8147 20019 4053 10685 19386
"202876_s_at" 17479 18601 22219 21170 16393
"202877_s_at" 14276 14252 920 10340 5930
"202878_s_at" 16404 15649 6116 9740 10512
"202879_s_at" 11459 9674 20883 17216 13293
"202880_s_at" 19366 4271 17683 2899 16835
"202881_x_at" 6666 10063 173 8864 113
"202882_x_at" 16670 18844 17306 12901 12524
"202883_s_at" 16770 6561 4987 13735 13747
"202884_s_at" 18072 19648 21852 20067 11993
"202885_s_at" 5934 15538 1883 10572 6976
"202886_s_at" 18842 6719 15535 18500 11392
"202887_s_at" 1380 4973 20710 20704 20636
"202888_s_at" 3287 3930 7275 3113 10281
"202889_x_at" 14385 21127 19201 2715 20821
"202890_at" 6252 19485 18468 20644 17805
"202891_at" 18510 17179 17194 19156 11614
"202892_at" 20322 4802 20771 11828 13235
"202893_at" 22023 20747 21294 19771 12357
"202894_at" 187 3475 16100 15160 17710
"202895_s_at" 19526 10946 7597 20011 10861
"202896_s_at" 15317 19005 14564 16960 14405
"202897_at" 21777 5837 8771 18639 7517
"202898_at" 10344 22164 3309 1478 17339
"202899_s_at" 2370 19114 3556 14321 12246
"2028_s_at" 19173 357 18359 10858 16451
"202900_s_at" 4227 5675 16665 18646 15039
"202901_x_at" 20643 15675 8938 7477 6280
"202902_s_at" 19323 9789 6155 8648 10436
"202903_at" 38 1981 2471 20742 20345
"202904_s_at" 221 2727 18706 19169 18130
"202905_x_at" 19638 21758 4215 11863 3213
"202906_s_at" 19090 18379 2703 20010 16311
"202907_s_at" 19116 4706 13663 18802 13253
"202908_at" 18058 19599 20180 19000 17614
"202909_at" 3295 18447 12657 18472 12345
"202910_s_at" 552 4887 22253 17942 960
"202911_at" 15177 16327 13108 11375 15302
"202912_at" 16935 239 14550 1480 1896
"202913_at" 18449 5696 1596 4142 22219
"202914_s_at" 16323 370 21491 12031 21465
"202915_s_at" 3145 4460 2213 2701 16706
"202916_s_at" 15264 376 21879 3253 16901
"202917_s_at" 16676 14354 40 8459 22135
"202918_s_at" 20169 3679 5422 19737 17766
"202919_at" 4276 18342 17065 4103 13117
"202920_at" 19669 10910 8640 8183 5042
"202921_s_at" 487 15534 6550 9328 3632
"202922_at" 16653 2820 17490 14632 19425
"202923_s_at" 16513 16648 5356 15263 3637
"202924_s_at" 21180 18335 17730 21706 2680
"202925_s_at" 19572 5662 21227 3568 19059
"202926_at" 2192 6975 14114 3402 13051
"202927_at" 19997 6368 14193 17523 16310
"202928_s_at" 13750 2221 10859 21182 11144
"202929_s_at" 15513 4480 15903 14860 12876
"202930_s_at" 15330 3891 13874 20387 18788
"202931_x_at" 13806 20631 22103 1778 2380
"202932_at" 21439 19035 3944 19459 18239
"202933_s_at" 16170 6011 15222 19012 20948
"202934_at" 3545 5480 5333 16980 21895
"202935_s_at" 13584 22044 19580 17119 21224
"202936_s_at" 12555 20746 2299 10775 15757
"202937_x_at" 2887 21879 14637 12197 3197
"202938_x_at" 15180 22154 16039 15326 15453
"202939_at" 17886 17310 2638 11648 17509
"202940_at" 18596 11319 1659 11413 16200
"202941_at" 19609 17497 12746 14841 14198
"202942_at" 18571 17747 16569 15680 2957
"202943_s_at" 17929 7244 5783 3467 18196
"202944_at" 16812 3798 21210 20840 15782
"202945_at" 1378 1130 13962 2020 13957
"202946_s_at" 17582 17306 16658 15977 12174
"202947_s_at" 1341 8125 9213 5373 5179
"202948_at" 16696 17820 19437 2760 1830
"202949_s_at" 12868 5998 13699 15349 11508
"202950_at" 1475 876 5165 18708 18302
"202951_at" 21563 4775 12762 15207 19486
"202952_s_at" 5056 20684 8833 2837 11339
"202953_at" 13058 10067 772 625 20377
"202954_at" 15475 17427 2903 4092 4392
"202955_s_at" 16959 2182 18861 16468 20228
"202956_at" 18589 5920 13750 19204 21004
"202957_at" 2171 5129 8703 17084 10968
"202958_at" 21791 17507 21320 11197 16646
"202959_at" 18241 3276 739 14215 18334
"202960_s_at" 19650 17896 15131 21566 12724
"202961_s_at" 15140 2405 4344 4258 13233
"202962_at" 20750 22088 20212 14996 289
"202963_at" 15568 1967 14950 16026 15697
"202964_s_at" 21555 2161 18840 3964 4050
"202965_s_at" 10361 7470 1604 4909 9009
"202966_at" 6142 14471 9622 7476 9433
"202967_at" 2262 16805 18361 4726 2084
"202968_s_at" 2239 16344 18700 12804 17285
"202969_at" 887 18821 1805 4126 19488
"202970_at" 18325 21836 3744 16515 18896
"202971_s_at" 20106 19140 1090 15587 15569
"202972_s_at" 12012 54 11721 20101 4584
"202973_x_at" 9745 783 11587 20152 3252
"202974_at" 18354 1013 10226 3361 5391
"202975_s_at" 16654 20395 12869 12089 13532
"202976_s_at" 217 19207 18661 19647 13807
"202977_s_at" 11009 7734 21384 20327 678
"202978_s_at" 19540 21700 18102 21419 16855
"202979_s_at" 21182 1295 3762 20456 20993
"202980_s_at" 12489 7389 16685 21559 21617
"202981_x_at" 1708 19902 16266 17425 15203
"202982_s_at" 5811 22052 15527 4697 14141
"202983_at" 18321 5933 14848 15491 14034
"202984_s_at" 22077 5055 1736 14440 16789
"202985_s_at" 16081 4745 5068 12692 14305
"202986_at" 11904 15982 21097 6849 20283
"202987_at" 9245 14420 1549 4624 683
"202988_s_at" 18582 14885 12228 2756 10069
"202989_at" 5312 7547 8415 8321 7196
"202990_at" 18861 7058 15063 13774 20459
"202991_at" 3602 413 20317 12483 17744
"202992_at" 7113 8073 636 8181 9785
"202993_at" 2116 1336 14140 2709 18012
"202994_s_at" 7458 174 1496 3703 1442
"202995_s_at" 9224 17842 1986 19878 5609
"202996_at" 1601 6662 16785 1328 16930
"202997_s_at" 8929 13256 2232 1952 17628
"202998_s_at" 15105 4720 21963 17185 18589
"202999_s_at" 4811 14391 9872 5320 5380
"203000_at" 6905 12511 10045 5995 9523
"203001_s_at" 14321 8315 11745 5456 8954
"203002_at" 14148 4691 18269 12828 19623
"203003_at" 1179 13706 21547 437 1006
"203004_s_at" 996 13032 9678 1708 7332
"203005_at" 612 18611 20715 19645 13702
"203006_at" 798 6843 16208 4668 14008
"203007_x_at" 20884 21901 2417 19183 15724
"203008_x_at" 19219 5323 4604 13778 13576
"203009_at" 5445 9210 1666 11457 17124
"203010_at" 19977 13069 1128 9373 560
"203011_at" 4652 2885 16140 15528 14803
"203012_x_at" 21017 16296 7958 6537 6639
"203013_at" 20117 6893 12600 15200 12474
"203014_x_at" 2287 21264 21405 14949 11727
"203015_s_at" 20501 6269 1630 15859 2734
"203016_s_at" 22148 17494 13553 15876 14356
"203017_s_at" 18402 17242 5376 3218 20095
"203018_s_at" 835 2257 20613 16753 17672
"203019_x_at" 8086 1528 14278 12219 3396
"203020_at" 17435 6105 870 6527 3035
"203021_at" 1134 2124 980 11894 3647
"203022_at" 15185 5927 5180 15343 2541
"203023_at" 4470 16546 15160 19396 16863
"203024_s_at" 4650 2740 5219 18294 17350
"203025_at" 2065 6052 17342 14007 12422
"203026_at" 20033 3980 3903 12906 3264
"203027_s_at" 5171 14277 20069 18888 18311
"203028_s_at" 17500 14834 14741 5136 16022
"203029_s_at" 11436 108 8787 1008 6899
"203030_s_at" 8536 7854 7964 3200 8022
"203031_s_at" 20572 2749 19960 16225 11592
"203032_s_at" 21824 6918 21239 21145 13928
"203033_x_at" 18963 5846 14003 3853 11556
"203034_s_at" 18894 18903 7955 10903 6556
"203035_s_at" 2575 20916 19119 19922 13368
"203036_s_at" 8507 14668 11190 6001 7089
"203037_s_at" 16880 4470 19429 19194 2246
"203038_at" 5439 2501 17003 4532 2644
"203039_s_at" 4332 17482 12398 19422 17948
"203040_s_at" 2232 2984 12714 16205 14220
"203041_s_at" 19900 4920 13250 18709 20164
"203042_at" 16002 4211 16139 17945 15423
"203043_at" 21827 17640 17290 15877 2887
"203044_at" 20427 7172 15203 15834 14489
"203045_at" 1023 16767 17665 20979 12674
"203046_s_at" 2671 18029 18864 13155 14148
"203047_at" 19199 17597 21781 21540 17708
"203048_s_at" 19782 20781 19755 20766 14944
"203049_s_at" 22222 6650 3880 19745 20536
"203050_at" 17101 4550 17936 10886 15079
"203051_at" 21157 4405 989 3338 16264
"203052_at" 14211 9237 8455 10300 10364
"203053_at" 17217 4888 14602 14234 14452
"203054_s_at" 21562 20345 18536 12792 14332
"203055_s_at" 21517 112 21363 2893 2726
"203056_s_at" 2781 20513 20187 19630 1133
"203057_s_at" 16173 2767 4008 14395 19132
"203058_s_at" 9208 2608 19365 20316 21015
"203059_s_at" 11217 4733 13166 17058 731
"203060_s_at" 9191 1887 17162 16075 15290
"203061_s_at" 1635 19043 734 19306 14978
"203062_s_at" 21967 19242 18334 12633 12284
"203063_at" 2157 1085 19403 20196 16557
"203064_s_at" 20027 7368 17136 4227 15830
"203065_s_at" 8433 5712 15056 12228 2619
"203066_at" 5088 18938 15168 17815 18861
"203067_at" 21478 2837 4174 14103 18923
"203068_at" 719 20071 19128 18529 21912
"203069_at" 13813 8981 12006 10067 9903
"203070_at" 11004 14236 7580 8202 5915
"203071_at" 6712 21866 22266 1918 22030
"203072_at" 2614 2509 19820 3688 2902
"203073_at" 18153 5430 16231 14494 17463
"203074_at" 1887 281 21431 10336 3839
"203075_at" 17773 6313 15158 15559 17707
"203076_s_at" 18180 2255 19320 17814 17518
"203077_s_at" 19447 20498 5818 17442 17528
"203078_at" 12222 21741 3007 18356 19818
"203079_s_at" 16171 17739 5251 15308 14899
"203080_s_at" 1145 4767 2536 13080 21064
"203081_at" 14047 4876 15195 2897 1640
"203082_at" 20875 20081 19596 3848 18497
"203083_at" 11304 11460 8273 6285 8125
"203084_at" 14756 16193 6855 8249 1698
"203085_s_at" 20749 17937 2302 4702 1002
"203086_at" 16662 20210 1838 21071 16226
"203087_s_at" 2000 18190 12325 18250 20158
"203088_at" 4746 11257 8367 7939 8469
"203089_s_at" 4335 872 2533 19953 2411
"203090_at" 17446 19964 18465 12757 20203
"203091_at" 18222 19378 14241 15230 15827
"203092_at" 2187 18519 16473 12784 14604
"203093_s_at" 822 17451 18745 3788 14487
"203094_at" 15805 3746 19135 15321 19727
"203095_at" 16228 6408 19036 4445 11646
"203096_s_at" 20593 3366 16383 16189 22085
"203097_s_at" 22157 2203 15701 15390 12303
"203098_at" 18885 3357 13137 17312 11886
"203099_s_at" 7624 21626 4453 20223 22000
"203100_s_at" 15531 612 4300 19480 21270
"203101_s_at" 13249 8256 18875 755 16858
"203102_s_at" 2604 2713 4895 19476 20319
"203103_s_at" 17183 2081 16120 3258 14722
"203104_at" 18495 18239 14218 21782 4235
"203105_s_at" 15481 17473 12962 11350 14182
"203106_s_at" 6987 19258 729 22011 9856
"203107_x_at" 2960 17243 7959 6516 6615
"203108_at" 11124 18895 13004 16261 17100
"203109_at" 19875 18661 15824 10997 20269
"203110_at" 2101 738 14200 1497 10759
"203111_s_at" 14607 8157 6978 5073 6476
"203112_s_at" 21150 16309 3907 3690 20640
"203113_s_at" 2645 17070 16792 13505 12702
"203114_at" 21962 18096 3067 19280 13529
"203115_at" 21223 4497 14067 20753 19078
"203116_s_at" 17203 3832 14060 17412 17372
"203117_s_at" 688 2235 15466 19147 2748
"203118_at" 1 21985 20287 16642 19814
"203119_at" 15980 7001 18667 12355 3917
"203120_at" 18096 17550 18348 19660 19175
"203122_at" 18721 5966 17498 13674 11453
"203123_s_at" 4267 20635 3365 3320 14786
"203124_s_at" 20011 3277 4420 16609 16504
"203125_x_at" 22059 22277 14474 702 16544
"203126_at" 16425 19495 18370 12273 2809
"203127_s_at" 20397 17802 2956 3245 14913
"203128_at" 13883 17153 722 19542 19800
"203129_s_at" 9883 232 12348 21738 20905
"203130_s_at" 15053 5572 20000 22153 12823
"203131_at" 14640 8347 9762 18771 5619
"203132_at" 2685 5367 5041 17213 21644
"203133_at" 3760 18451 15945 14631 15718
"203134_at" 9759 17006 5110 21291 15220
"203135_at" 17590 546 16051 4224 12517
"203136_at" 15214 2280 17888 3463 15788
"203137_at" 2754 16953 13335 20848 15999
"203138_at" 15650 18073 4891 13397 15350
"203139_at" 18324 10640 9995 10188 9940
"203140_at" 15916 17331 3934 12937 3190
"203141_s_at" 5545 20625 13799 3386 12004
"203142_s_at" 17971 20086 15970 14637 14307
"203143_s_at" 13617 662 21017 21085 13479
"203144_s_at" 14761 10041 7683 20209 9949
"203145_at" 16320 5043 18596 11840 17890
"203146_s_at" 6487 22238 21704 4564 8955
"203147_s_at" 20346 1386 4572 2437 3634
"203148_s_at" 19594 1870 19165 12589 19798
"203149_at" 18777 1241 5608 20502 18157
"203150_at" 1231 16699 13774 17913 14496
"203151_at" 18171 20377 1105 20875 1137
"203152_at" 16283 19028 14214 13074 11409
"203153_at" 10606 712 192 17955 1203
"203154_s_at" 13340 2666 20062 19621 15172
"203155_at" 1557 21348 16485 3906 21435
"203156_at" 16214 19849 14642 14959 16397
"203157_s_at" 3946 17086 17060 11679 21147
"203158_s_at" 10186 20429 20794 12843 19311
"203159_at" 4288 1128 13998 3646 3239
"203160_s_at" 19701 16605 16526 11898 13757
"203161_s_at" 7345 13166 10654 6895 8191
"203162_s_at" 3730 18056 21368 18977 1872
"203163_at" 3967 4155 20841 12045 22237
"203164_at" 19880 5102 12541 18282 17267
"203165_s_at" 7201 21947 14805 21612 19923
"203166_at" 20238 4637 15574 21400 16211
"203167_at" 10720 17657 20356 17369 19143
"203168_at" 2984 14258 4894 22244 2058
"203169_at" 480 22139 19569 3755 2628
"203170_at" 5125 8866 6565 7272 11003
"203171_s_at" 21144 17239 16204 11017 16778
"203172_at" 12570 20168 19852 16782 17955
"203173_s_at" 3824 17923 2911 1711 3824
"203174_s_at" 16736 2384 20139 4169 16203
"203175_at" 3835 17712 15499 16179 1550
"203176_s_at" 16787 20728 14219 11827 20059
"203177_x_at" 20601 17463 16121 19500 16720
"203178_at" 13672 11197 8369 3090 4759
"203179_at" 18038 21185 18712 14307 3103
"203180_at" 12674 16614 1450 4093 20674
"203181_x_at" 18641 18182 3992 20148 2388
"203182_s_at" 19905 5768 4204 17679 20153
"203183_s_at" 19741 16209 20911 16920 21107
"203184_at" 11592 4774 16259 12748 4862
"203185_at" 20964 21596 4315 13230 15071
"203186_s_at" 15620 20836 19971 19189 13982
"203187_at" 19711 918 20575 1192 17849
"203188_at" 20001 6679 19522 14616 13508
"203189_s_at" 387 3333 15327 12234 16015
"203190_at" 17264 5741 14766 17480 15702
"203191_at" 9101 15097 9725 9503 5
"203192_at" 5631 21716 21137 17137 16367
"203193_at" 176 22032 4252 18897 131
"203194_s_at" 3794 3875 17017 20323 20097
"203195_s_at" 539 19731 19759 1170 1802
"203196_at" 20553 19357 16829 14660 18561
"203197_s_at" 15632 4609 17940 13401 2705
