"inst_2184" "inst_3679" "inst_4702" "inst_6039" "inst_7378"
"205052_at" 19288 6952 4892 21601 17758
"205053_at" 16138 15246 6014 14338 3839
"205054_at" 17078 1107 21491 6153 11754
"205055_at" 16581 5211 5255 12900 12532
"205056_s_at" 12522 8972 9159 88 11984
"205057_s_at" 7325 8268 12689 8760 6558
"205058_at" 11500 11407 14900 11606 4844
"205059_s_at" 21525 18878 18296 5021 11150
"205060_at" 20697 17531 219 3065 16956
"205061_s_at" 1423 18233 19201 17788 17620
"205062_x_at" 19080 3610 19424 17524 20268
"205063_at" 2340 2473 16258 19211 18883
"205064_at" 5607 16362 10893 456 9772
"205065_at" 9907 7458 13386 12352 9319
"205066_s_at" 9199 4282 4807 17957 17613
"205067_at" 21221 22217 21269 22022 22252
"205068_s_at" 16646 20567 17578 2581 18974
"205069_s_at" 5042 22159 11497 2906 12181
"205070_at" 19433 18490 3495 18080 20240
"205071_x_at" 18706 21139 7506 19124 20092
"205072_s_at" 18123 14054 3085 5312 13665
"205073_at" 7803 309 20773 3351 3263
"205074_at" 12890 3152 7352 17860 16885
"205075_at" 8053 3194 13444 7795 6616
"205076_s_at" 2220 19288 1413 19985 20107
"205077_s_at" 4297 4869 3553 6912 12372
"205078_at" 12534 19974 3138 14109 18531
"205079_s_at" 19585 20403 15425 4458 22052
"205080_at" 3469 4754 12781 3182 8708
"205081_at" 16707 15793 1126 21753 15509
"205082_s_at" 1225 20837 8708 19644 4335
"205083_at" 7564 5961 693 4698 3567
"205084_at" 1473 13850 3944 17973 19053
"205085_at" 2713 20365 21615 19204 3402
"205086_s_at" 16047 19731 16172 17679 3435
"205087_at" 21652 15897 2709 13310 18187
"205088_at" 2445 21475 15472 18848 14759
"205089_at" 17541 15018 20992 2645 4214
"205090_s_at" 21674 15098 17828 18679 20548
"205091_x_at" 13395 17892 3547 14578 20798
"205092_x_at" 819 17068 1143 1245 19673
"205093_at" 3466 15519 4806 2084 3508
"205094_at" 14111 13085 15917 15702 17470
"205095_s_at" 1610 12326 4485 20366 5206
"205096_at" 1270 17645 3690 19138 5804
"205097_at" 5109 3866 126 839 3682
"205098_at" 19765 1812 9672 12044 8824
"205099_s_at" 19655 9899 14748 11145 8544
"205100_at" 12091 14986 18900 18226 17596
"205101_at" 2361 9592 12447 9176 5627
"205102_at" 9011 2296 1600 415 4718
"205103_at" 20144 418 18996 18888 21181
"205104_at" 11810 19089 5061 391 21966
"205105_at" 1492 19576 2882 14966 20447
"205106_at" 3440 972 20789 1603 178
"205107_s_at" 20928 13020 15532 19387 2557
"205108_s_at" 9704 9154 12502 10248 8249
"205109_s_at" 9098 3551 17678 1063 15747
"205110_s_at" 8947 20988 20292 20700 1365
"205111_s_at" 18424 2437 11801 1644 19258
"205112_at" 9605 17695 14419 9500 17747
"205113_at" 2355 8905 14534 10557 1356
"205114_s_at" 18796 7576 9887 11805 4982
"205115_s_at" 15416 18236 15648 4957 21442
"205116_at" 20857 3390 18027 822 11442
"205117_at" 7872 12583 9147 9644 9193
"205118_at" 9281 9192 13253 12395 5035
"205119_s_at" 109 21925 11827 21667 8436
"205120_s_at" 17397 4267 17584 14127 2483
"205121_at" 11393 16179 1161 22185 21001
"205122_at" 14196 14260 20913 21264 18460
"205123_s_at" 10088 2304 16127 21484 12122
"205124_at" 8240 20579 1535 2234 4836
"205125_at" 1749 18175 10541 2290 19699
"205126_at" 4555 13339 8103 13390 15323
"205127_at" 15460 8903 10608 11369 9896
"205128_x_at" 19945 21713 16385 7063 10722
"205129_at" 20839 651 2102 3692 13018
"205130_at" 6294 20857 6186 3318 16701
"205131_x_at" 16639 20336 16451 20509 6299
"205132_at" 861 446 164 8027 11382
"205133_s_at" 17621 5662 4940 5677 14754
"205134_s_at" 17560 1256 3394 16693 19119
"205135_s_at" 13847 5790 8017 3361 3080
"205136_s_at" 19690 2541 20926 21330 17220
"205137_x_at" 2483 8339 14506 12480 10489
"205138_s_at" 11405 832 16894 15483 11368
"205139_s_at" 15874 13990 5591 15067 13089
"205140_at" 21350 19013 1037 17634 2121
"205141_at" 1276 4294 19375 11348 13306
"205142_x_at" 1292 20552 7434 6687 14784
"205143_at" 11822 9582 10091 7541 10089
"205144_at" 840 8461 13745 8341 11345
"205145_s_at" 4382 21431 19145 19900 21919
"205146_x_at" 1016 20745 3465 16103 20624
"205147_x_at" 16507 1738 21410 19022 9640
"205148_s_at" 609 20327 21858 16949 14175
"205149_s_at" 8819 9200 11029 110 357
"205150_s_at" 6711 1071 3759 448 3533
"205151_s_at" 11611 10038 13078 187 8239
"205152_at" 10380 8741 10058 8926 8962
"205153_s_at" 10546 8821 10306 8833 7029
"205154_at" 9614 20258 14338 10541 11605
"205155_s_at" 10715 2161 18942 2155 770
"205156_s_at" 2890 20042 253 21555 1455
"205157_s_at" 8562 21512 21617 5343 11971
"205158_at" 5644 21741 15178 7333 2930
"205159_at" 19066 3619 309 19025 10925
"205160_at" 22192 5320 6426 14132 21834
"205161_s_at" 11423 16914 3903 3588 495
"205162_at" 2834 2067 3079 5610 3980
"205163_at" 9101 18731 4 3045 9294
"205164_at" 20372 14592 21623 17999 1639
"205165_at" 21062 1213 511 2302 680
"205166_at" 1191 19961 17567 18902 2213
"205167_s_at" 18583 19020 21403 15499 4007
"205168_at" 8507 3097 13508 11449 8357
"205169_at" 14268 12563 18253 16292 18196
"205170_at" 4391 13979 712 2705 11335
"205171_at" 13082 5220 3555 14454 12425
"205172_x_at" 19966 6508 4400 17971 12543
"205173_x_at" 17950 3146 4232 18032 19686
"205174_s_at" 19939 8471 4815 5565 4114
"205175_s_at" 5734 22101 8308 18895 7716
"205176_s_at" 16404 5348 7307 17991 13232
"205177_at" 6713 7688 9119 8052 8479
"205178_s_at" 12531 6219 7016 19343 18554
"205179_s_at" 9808 5763 13209 284 1215
"205180_s_at" 17612 14595 21760 21326 22080
"205181_at" 17512 20267 20632 18178 18014
"205182_s_at" 20209 16408 3889 1683 1312
"205183_at" 6479 844 16783 11770 9960
"205184_at" 17350 633 723 21745 10900
"205185_at" 9662 278 7255 1619 8549
"205186_at" 6067 7864 21190 10187 11032
"205187_at" 1055 3169 2080 18932 16298
"205188_s_at" 12584 18313 3204 5662 13941
"205189_s_at" 4915 19423 21632 3890 587
"205190_at" 18503 12960 6141 5616 19302
"205191_at" 14801 5503 21402 20406 20017
"205192_at" 4770 20207 18247 3014 17894
"205193_at" 4274 5346 311 3835 20218
"205194_at" 18611 2791 17590 17657 22091
"205195_at" 18565 12798 21027 1118 1840
"205196_s_at" 14040 21738 8495 16921 268
"205197_s_at" 14357 6701 21045 2704 426
"205198_s_at" 18214 2226 20007 1482 1833
"205199_at" 717 22001 12593 9847 12259
"205200_at" 18137 1186 3598 8085 11997
"205201_at" 16310 20119 18406 18641 1440
"205202_at" 5052 3271 4884 17180 15569
"205203_at" 21963 6852 501 984 5120
"205204_at" 12798 20198 20300 19509 854
"205205_at" 20130 21742 1354 332 16773
"205206_at" 10370 13589 11360 8676 22174
"205207_at" 4155 14126 9353 7834 1213
"205208_at" 13701 7957 15674 11321 10806
"205209_at" 503 165 21533 5240 15852
"205210_at" 12536 14694 19092 18441 17729
"205211_s_at" 18350 1123 6230 14886 17197
"205212_s_at" 12261 7751 15310 464 11324
"205213_at" 1587 8824 12704 11536 7156
"205214_at" 3969 17268 16287 6009 4346
"205215_at" 20992 5915 917 4277 22034
"205216_s_at" 869 19072 293 21528 6199
"205217_at" 20770 6083 1107 17083 2053
"205218_at" 18600 15346 6058 19919 17871
"205219_s_at" 18039 22176 21210 6778 22096
"205220_at" 21741 11839 21691 4818 5712
"205221_at" 9569 8416 15171 12603 6789
"205222_at" 9847 18097 1938 12962 21118
"205223_at" 341 20482 1702 56 5935
"205224_at" 13056 15140 15531 15278 15565
"205225_at" 9737 18925 16178 5851 12515
"205226_at" 376 21087 2414 17355 2744
"205227_at" 1753 20244 419 40 21787
"205228_at" 5263 22274 11772 14859 6153
"205229_s_at" 18303 13465 22196 21135 21901
"205230_at" 587 921 20901 14671 3053
"205231_s_at" 17586 3192 3980 17933 827
"205232_s_at" 460 13571 22142 20188 101
"205233_s_at" 12443 22103 21563 18964 2927
"205234_at" 3962 12363 728 12656 6108
"205235_s_at" 15614 5123 3904 1570 19905
"205236_x_at" 8216 15881 12594 210 2455
"205237_at" 16462 3816 12817 12056 4775
"205238_at" 13658 19067 5547 6768 17364
"205239_at" 5 13198 5535 16112 21493
"205240_at" 2370 14814 8276 16427 18678
"205241_at" 4690 3068 8282 13558 2037
"205242_at" 6102 12153 13426 7786 9259
"205243_at" 1782 10640 10613 11558 4636
"205244_s_at" 5606 9334 9783 10170 8649
"205245_at" 9706 21275 22272 2550 473
"205246_at" 1531 18481 15745 20800 20863
"205247_at" 14881 17339 522 21028 6207
"205248_at" 4145 19108 17322 5001 2212
"205249_at" 20765 5764 12878 11195 3802
"205250_s_at" 22020 5461 8187 20478 21204
"205251_at" 1217 1727 2766 4581 880
"205252_at" 20916 1454 21757 6740 2256
"205253_at" 7720 1524 16423 20829 21162
"205254_x_at" 8083 10703 9813 9912 5945
"205255_x_at" 17128 1381 1292 6587 14035
"205256_at" 22038 21433 1799 18492 21512
"205257_s_at" 21327 2627 1250 232 5407
"205258_at" 5646 13671 17549 4712 2892
"205259_at" 14559 19985 13246 8409 21848
"205260_s_at" 21539 17870 20835 19039 18682
"205261_at" 6710 8946 11009 10440 6869
"205262_at" 5526 11973 11887 18748 9991
"205263_at" 2185 3710 5268 3384 17404
"205264_at" 2461 3525 6522 2994 19470
"205265_s_at" 9973 1912 9927 3267 22267
"205266_at" 11974 19100 997 6510 20159
"205267_at" 8125 8182 9737 8745 10442
"205268_s_at" 10642 144 10438 7562 12158
"205269_at" 2681 11203 13266 7418 11088
"205270_s_at" 3173 1424 13782 10653 10103
"205271_s_at" 2016 16135 1732 472 20411
"205272_s_at" 9720 646 11792 11681 7379
"205273_s_at" 1407 17106 20733 6001 4065
"205274_at" 8725 9048 10174 10996 10952
"205275_at" 11700 7687 11234 1045 1353
"205276_s_at" 11174 14977 13582 11416 4685
"205277_at" 1538 2410 1737 6812 10587
"205278_at" 6870 4305 10752 12292 18124
"205279_s_at" 11222 21320 9685 11570 16370
"205280_at" 970 18810 12089 10109 19921
"205281_s_at" 19564 4708 17232 17650 17805
"205282_at" 15311 17605 4853 6143 16798
"205283_at" 17363 17784 18564 6083 19740
"205284_at" 1308 1338 18597 14663 17244
"205285_s_at" 1882 10815 1353 19613 12174
"205286_at" 11674 4099 8794 12785 13697
"205287_s_at" 8834 22147 19368 17346 12059
"205288_at" 17006 886 266 20684 20633
"205289_at" 265 21963 12255 8402 8774
"205290_s_at" 6216 9693 10513 9203 7256
"205291_at" 6553 9500 14983 21927 4883
"205292_s_at" 4165 6130 17033 15322 14515
"205293_x_at" 8676 21787 20937 20987 21946
"205294_at" 9030 954 4704 2383 15927
"205295_at" 11374 1403 12736 2855 9750
"205296_at" 12562 4230 21341 22096 22175
"205297_s_at" 3135 669 21971 21797 4246
"205298_s_at" 22140 17215 20275 1850 18195
"205299_s_at" 21618 17229 5377 1442 21887
"205300_s_at" 14861 17015 4114 19023 16364
"205301_s_at" 3867 18061 8539 19734 392
"205302_at" 9050 14442 860 8353 11412
"205303_at" 6631 19763 2661 7817 22204
"205304_s_at" 9925 22239 2977 16588 1474
"205305_at" 22124 16458 1973 18798 15270
"205306_x_at" 1590 16469 11686 10532 18742
"205307_s_at" 20315 15173 6345 4059 5483
"205308_at" 13072 3695 18729 16560 3202
"205309_at" 7365 22098 19882 18756 951
"205310_at" 3965 19869 18914 18659 14712
"205311_at" 7990 12267 9613 9103 6717
"205312_at" 4071 9788 12784 10486 3800
"205313_at" 841 21908 14398 18467 22035
"205314_x_at" 6182 7962 9177 12054 7336
"205315_s_at" 3074 13660 4464 14399 2096
"205316_at" 15511 15878 22197 18588 7025
"205317_s_at" 3957 11167 21823 17305 5176
"205318_at" 1037 1043 5220 17173 5645
"205319_at" 6961 7547 19 3 11332
"205320_at" 15043 16403 15116 3333 11404
"205321_at" 4439 17237 18431 14876 15670
"205322_s_at" 17082 22079 19940 15974 19760
"205323_s_at" 3188 16203 19880 2650 21202
"205324_s_at" 4751 13542 15534 14373 12697
"205325_at" 11716 990 11949 12594 11998
"205326_at" 3160 9125 10688 8695 9765
"205327_s_at" 19028 18068 3425 4469 3644
"205328_at" 7862 1425 15035 16904 5496
"205329_s_at" 14873 2162 5741 14644 18670
"205330_at" 8694 2712 2103 8203 11308
"205331_s_at" 8993 9414 9412 10780 6580
"205332_at" 11598 10551 12967 7854 9192
"205333_s_at" 3315 15908 15528 12918 4178
"205334_at" 10462 916 13185 1638 11464
"205335_s_at" 19620 14638 16509 17472 18316
"205336_at" 7122 7253 3334 1998 8524
"205337_at" 11797 5142 10012 12568 9982
"205338_s_at" 7960 12237 10704 1207 8744
"205339_at" 18816 2665 3623 4276 19335
"205340_at" 13704 2412 8434 5025 1633
"205341_at" 11386 11105 14134 9299 6137
"205342_s_at" 6764 10191 1558 12031 9433
"205343_at" 1683 1189 9669 11003 11432
"205344_at" 11400 10722 13043 10980 8487
"205345_at" 14296 18165 5760 7037 16245
"205346_at" 16378 1248 11323 8726 6198
"205347_s_at" 19613 15952 17055 21634 2115
"205348_s_at" 6276 18599 11476 7599 20472
"205349_at" 18323 11262 14574 3988 4478
"205350_at" 2136 17304 8974 1328 10152
"205351_at" 1586 19433 1985 18755 16913
"205352_at" 6989 2215 937 2973 3651
"205353_s_at" 13705 6387 18816 15535 12961
"205354_at" 4587 15850 17773 20847 14884
"205355_at" 1137 2223 21079 15883 909
"205356_at" 14099 18559 15710 13367 18558
"205357_s_at" 7922 21318 14042 1412 11413
"205358_at" 7061 9415 13303 8118 6903
"205359_at" 668 18239 9417 12549 10509
"205360_at" 4564 18443 20702 4303 12048
"205361_s_at" 19471 15325 15400 14642 2920
"205362_s_at" 21341 14372 15720 16998 961
"205363_at" 4418 7460 14589 12426 11706
"205364_at" 12330 5976 14353 14128 16832
"205365_at" 14589 20095 15104 4710 19759
"205366_s_at" 719 2332 17946 18769 1593
"205367_at" 18762 5104 3544 15878 2975
"205368_at" 9317 7799 9749 9527 9408
"205369_x_at" 4325 17429 21228 17986 15778
"205370_x_at" 13715 6676 1862 14135 21847
"205371_s_at" 13668 4772 16520 1025 18629
"205372_at" 13216 2255 19746 8561 9352
"205373_at" 9634 11314 12253 11463 5936
"205374_at" 1436 18671 2375 743 2075
"205375_at" 12000 2653 8421 235 19284
"205376_at" 4348 13384 17764 17212 4436
"205377_s_at" 5468 9291 10288 10749 10901
"205378_s_at" 9161 11558 11537 10056 8818
"205379_at" 14298 14140 18321 17178 18813
"205380_at" 6561 19965 6369 6067 310
"205381_at" 12812 18592 11848 10116 9511
"205382_s_at" 17240 2278 5084 19709 829
"205383_s_at" 22191 19091 11569 10204 10585
"205384_at" 10731 9351 14129 19525 10798
"205385_at" 3926 11387 14772 15714 8504
"205386_s_at" 6742 10436 1019 20152 6389
"205387_s_at" 62 56 9537 11804 5602
"205388_at" 11168 1856 4145 7717 7821
"205389_s_at" 1316 7414 9444 3994 7675
"205390_s_at" 10737 11595 7617 7426 3285
"205391_x_at" 7093 10888 9051 9145 7668
"205392_s_at" 22213 21885 1442 15109 294
"205393_s_at" 18348 18578 7035 17417 18243
"205394_at" 2177 4644 2316 6795 1631
"205395_s_at" 4321 3459 16624 5336 14391
"205396_at" 21811 3171 1565 21107 22115
"205397_x_at" 18 19475 19724 18373 2308
"205398_s_at" 710 20732 3023 17893 17848
"205399_at" 6097 7888 10120 9724 7323
"205400_at" 15680 8965 1383 21766 9001
"205401_at" 12166 17271 11981 785 17313
"205402_x_at" 11105 13942 13344 8391 15153
"205403_at" 4 15483 135 1741 14202
"205404_at" 2012 11070 9829 9488 7430
"205405_at" 9795 19080 11872 12025 16677
"205406_s_at" 21631 4044 5336 7194 15041
"205407_at" 818 536 10743 12430 129
"205408_at" 3513 21365 2884 2005 724
"205409_at" 20071 2507 5270 5085 19832
"205410_s_at" 11311 10473 13048 20687 4521
"205411_at" 21863 1195 1952 2787 16834
"205412_at" 4042 15748 4627 7166 12816
"205413_at" 10210 9844 8285 19244 7070
"205414_s_at" 20971 15004 6275 4777 11437
"205415_s_at" 14119 1645 3956 20453 13111
"205416_s_at" 20669 13178 6120 14047 2293
"205417_s_at" 16102 6940 19597 7135 15593
"205418_at" 2349 11604 14395 12546 11635
"205419_at" 3578 9009 14113 8251 9502
"205420_at" 19220 6761 3767 17905 19453
"205421_at" 7370 11904 14071 8930 8926
"205422_s_at" 11229 12509 11367 9919 1270
"205423_at" 2410 6561 16222 4796 21433
"205424_at" 21262 21820 21076 3578 460
"205425_at" 17864 21461 16805 18862 454
"205426_s_at" 4673 17488 1429 18235 12216
"205427_at" 18793 14348 4945 3126 21513
"205428_s_at" 7805 8362 1771 13020 9637
"205429_s_at" 18342 4815 2643 3931 18057
"205430_at" 10849 8327 1930 471 7108
"205431_s_at" 9748 2284 1789 13349 6668
"205432_at" 4304 19634 2681 4384 728
"205433_at" 10259 7437 10952 8753 6534
"205434_s_at" 13012 16706 20335 14730 1994
"205435_s_at" 22016 6163 2532 21983 10013
"205436_s_at" 12851 7081 7215 6712 14257
"205437_at" 18354 3080 21385 20082 2216
"205438_at" 5212 17197 21915 18585 20635
"205439_at" 7145 17321 9191 7266 5523
"205440_s_at" 5984 20817 17000 18962 21503
"205441_at" 19663 14733 18864 4521 2944
"205442_at" 59 17118 6535 18736 14642
"205443_at" 16780 2468 18984 16342 14611
"205444_at" 171 7293 12100 7682 6627
"205445_at" 7594 2942 15041 11062 9064
"205446_s_at" 20296 5554 8186 21413 20099
"205447_s_at" 14309 18351 1846 19866 19974
"205448_s_at" 4941 15108 2800 18155 22160
"205449_at" 17675 14081 7143 18787 2818
"205450_at" 9149 17951 18697 16130 2963
"205451_at" 17163 303 1137 11175 1974
"205452_at" 12658 17724 16482 13628 19790
"205453_at" 6388 22063 19883 596 11433
"205454_at" 5565 6954 15323 12731 5815
"205455_at" 9322 15764 933 309 20295
"205456_at" 11526 2282 12442 13556 4578
"205457_at" 3083 3589 19423 2185 19748
"205458_at" 1072 20052 17132 15938 1111
"205459_s_at" 9086 21264 9648 3605 2031
"205460_at" 10120 20176 13629 11986 21456
"205461_at" 21289 1078 5324 17364 472
"205462_s_at" 16059 21934 2044 5446 3203
"205463_s_at" 1267 2959 16562 6177 14688
"205464_at" 11081 1497 8813 15174 5754
"205465_x_at" 5883 9871 13097 11448 10830
"205466_s_at" 19689 6042 484 2116 21594
"205467_at" 3311 12553 14522 4691 10737
"205468_s_at" 9609 12370 10529 10942 11409
"205469_s_at" 3361 18153 22190 21830 16547
"205470_s_at" 11012 9616 718 7873 3796
"205471_s_at" 679 1358 19456 20051 5629
"205472_s_at" 2091 306 17657 20477 2199
"205473_at" 11697 7227 20620 17321 10282
"205474_at" 3608 14701 16444 7174 16268
"205475_at" 6616 7522 12069 11429 7223
"205476_at" 23 122 11220 8986 4590
"205477_s_at" 8550 10379 14627 106 4810
"205478_at" 5865 10147 9818 11668 382
"205479_s_at" 21767 22037 4522 21930 22179
"205480_s_at" 4324 5051 7224 14514 13122
"205481_at" 16654 15465 1576 21705 10398
"205482_x_at" 16146 20330 21936 20603 15952
"205483_s_at" 20472 17011 16237 19043 16269
"205484_at" 10386 2004 701 11214 12227
"205485_at" 11800 10932 20232 2916 11985
"205486_at" 2285 18676 21559 14640 17371
"205487_s_at" 8621 5548 11528 10960 7859
"205488_at" 10060 11643 14399 12247 7213
"205489_at" 17945 7861 9100 9214 11043
"205490_x_at" 11385 2023 2078 22139 272
"205491_s_at" 11855 10179 12195 10054 5109
"205492_s_at" 7749 4251 12660 7501 10453
"205493_s_at" 5683 1535 3680 22265 17016
"205494_at" 21671 22200 745 22136 11847
"205495_s_at" 7877 8053 12622 10250 6845
"205496_at" 11844 7358 13852 2971 8448
"205497_at" 5030 21740 9622 19362 19939
"205498_at" 6807 4791 7353 20715 16654
"205499_at" 8417 21313 12424 9641 496
"205500_at" 1451 6755 21835 2487 14665
"205501_at" 11368 12394 14259 9220 8284
"205502_at" 19249 21105 15785 3779 21274
"205503_at" 11545 15201 3313 20879 13882
"205504_at" 14944 10559 13196 9199 7654
"205505_at" 3676 20012 21120 1830 5214
"205506_at" 11681 11361 13183 11307 10371
"205507_at" 8325 9266 13806 11891 8372
"205508_at" 5585 3728 20767 13862 21349
"205509_at" 20945 5989 15279 18561 13766
"205510_s_at" 4957 21970 3163 6939 20498
"205511_at" 4013 3516 8728 4265 18649
"205512_s_at" 13299 15997 16047 15876 13875
"205513_at" 1012 17533 2722 758 17659
"205514_at" 6457 16155 10876 12157 19006
"205515_at" 12303 10422 14793 19340 1109
"205516_x_at" 2687 20145 16192 5680 13851
"205517_at" 6931 14416 22225 15839 10002
"205518_s_at" 2931 11774 13552 9392 5152
"205519_at" 18808 20637 20572 1132 629
"205520_at" 13660 14713 20686 21742 2874
"205521_at" 14382 16982 20309 6469 3691
"205522_at" 10640 19742 10660 7572 13756
"205523_at" 5595 22174 257 866 21526
"205524_s_at" 9401 15845 1612 10657 11170
"205525_at" 8647 22166 9698 10018 5514
"205526_s_at" 2594 15588 17562 18574 13607
"205527_s_at" 2037 12796 17576 20043 20239
"205528_s_at" 9993 1670 394 2990 12033
"205529_s_at" 2842 19048 9632 12776 4876
"205530_at" 16436 13242 2048 5098 21657
"205531_s_at" 10525 14056 6545 19114 8264
"205532_s_at" 8976 8918 1236 7846 10387
"205533_s_at" 7387 8620 11649 8802 6833
"205534_at" 10078 16394 21913 18543 7745
"205535_s_at" 8193 10487 13456 8462 9542
"205536_at" 815 21566 7815 18017 11958
"205537_s_at" 6108 9959 15003 5008 5543
"205538_at" 20678 17736 20365 16219 13279
"205539_at" 12753 12433 9615 12288 9010
"205540_s_at" 20689 16442 3205 21789 27
"205541_s_at" 5727 4471 6895 1024 14718
"205542_at" 2497 3303 18367 21157 1527
"205543_at" 21807 16558 8527 19310 20531
"205544_s_at" 739 12250 9623 11166 6726
"205545_x_at" 15763 4542 6472 3356 13534
"205546_s_at" 16452 18332 17143 5010 4087
"205547_s_at" 21305 5115 17003 3844 12786
"205548_s_at" 18905 3144 888 16681 15425
"205549_at" 2601 8287 19266 17852 11218
"205550_s_at" 13818 17707 16497 14636 13322
"205551_at" 8440 8250 6869 7820 5095
"205552_s_at" 11459 15107 14174 9436 11434
"205553_s_at" 8965 10391 21530 12488 4753
"205554_s_at" 11858 2279 12177 2215 9084
"205555_s_at" 5301 5459 4905 12807 6092
"205556_at" 9246 7364 10342 20836 5883
"205557_at" 21721 9737 11648 5840 9123
"205558_at" 20087 17348 16952 19451 20544
"205559_s_at" 5874 10736 12719 12093 10826
"205560_at" 8015 7397 10395 11277 6814
"205561_at" 7945 21402 21447 18003 6310
"205562_at" 2895 4776 7458 15336 3406
"205563_at" 7688 9662 12560 9558 4977
"205564_at" 11458 12013 14635 470 5267
"205565_s_at" 20564 20287 8535 19642 19454
"205566_at" 17859 2171 3352 20696 2626
"205567_at" 6510 20337 10289 418 9598
"205568_at" 5168 8113 15246 1206 9936
"205569_at" 8996 19085 1580 2685 14536
"205570_at" 4276 13956 20974 18767 4143
"205571_at" 18812 14061 2830 17266 16120
"205572_at" 5509 11098 1060 7394 8620
"205573_s_at" 5518 7057 4787 13980 14547
"205574_x_at" 18006 21604 19513 19535 19607
"205575_at" 1082 21485 10838 652 2720
"205576_at" 8766 21895 9824 3879 1506
"205577_at" 10644 8691 9900 11021 7321
"205578_at" 1318 10848 13137 11723 8405
"205579_at" 12928 16966 14447 1898 14820
"205580_s_at" 19055 5533 643 1739 21850
"205581_s_at" 9897 8328 13672 7689 7804
"205582_s_at" 7341 9464 12054 9561 4870
"205583_s_at" 13643 4489 4707 3771 2146
"205584_at" 4533 4656 7933 4090 1445
"205585_at" 12188 14687 12792 672 3812
"205586_x_at" 16984 1508 2235 22041 1132
"205587_at" 3064 9855 14650 8626 10661
"205588_s_at" 18935 16616 5445 14034 3217
"205589_at" 8108 838 10602 1833 5787
"205590_at" 7368 11471 3369 13712 7409
"205591_at" 10003 9975 15863 19604 7075
"205592_at" 11111 8081 9362 10644 5023
"205593_s_at" 7190 401 12952 10611 4549
"205594_at" 17066 16342 21873 13161 15501
"205595_at" 5806 12085 1141 9187 9846
"205596_s_at" 13456 15672 5451 18615 19573
"205597_at" 5243 19937 13506 9524 8566
"205598_at" 552 6594 19801 1201 652
"205599_at" 22075 11008 11608 8477 9066
"205600_x_at" 10361 20543 14676 21825 2993
"205601_s_at" 5622 1460 10764 2808 1380
"205602_x_at" 9324 7465 11461 6022 6314
"205603_s_at" 14587 4890 19133 17435 15776
"205604_at" 6277 11006 11406 10886 6121
"205605_at" 11285 9321 9086 7479 8537
"205606_at" 22099 4904 16940 21691 21993
"205607_s_at" 15632 14044 20645 3158 21898
"205608_s_at" 21923 15422 14525 20521 4665
"205609_at" 9517 928 11163 9603 7806
"205610_at" 8200 8456 15026 7578 4951
"205611_at" 7933 3836 14563 11977 19720
"205612_at" 10020 7398 11556 855 5097
"205613_at" 6569 626 18781 4009 11453
"205614_x_at" 21845 757 12433 21216 12031
"205615_at" 5598 10222 11185 5067 8828
"205616_at" 11544 9765 10629 19534 1005
"205617_at" 13994 15244 706 5409 21928
"205618_at" 15883 3504 1551 2257 19750
"205619_s_at" 1767 12364 13674 2372 4911
"205620_at" 10179 7381 6693 10044 9212
"205621_at" 3540 19843 16521 5729 12743
"205622_at" 19367 15930 20217 20998 15114
"205623_at" 1547 20111 200 9395 1333
"205624_at" 7757 11194 9605 7645 9395
"205625_s_at" 6801 17746 545 13477 13248
"205626_s_at" 6159 6234 11546 11747 16716
"205627_at" 18400 16159 12642 7824 1139
"205628_at" 12020 17445 15980 21750 17196
"205629_s_at" 11254 7417 12268 10839 8396
"205630_at" 8147 910 15053 377 8553
"205631_at" 2715 15702 3382 4483 14436
"205632_s_at" 21011 8810 8001 3265 11101
"205633_s_at" 18328 18466 16667 3736 16293
"205634_x_at" 4683 20404 16060 16100 19638
"205635_at" 11917 20054 7420 11702 9979
"205636_at" 11849 9925 14477 7997 6262
"205637_s_at" 8104 18860 857 18055 1832
"205638_at" 6585 9019 11923 1550 10760
"205639_at" 21852 7530 10738 8529 10628
"205640_at" 21037 970 21778 16769 22154
"205641_s_at" 21178 939 4172 1950 21568
"205642_at" 15815 22187 4049 14518 9688
"205643_s_at" 407 11932 13459 10642 7960
"205644_s_at" 13629 6609 19130 7021 12711
"205645_at" 6375 6036 1319 2062 22146
"205646_s_at" 9094 19748 10896 7575 12900
"205647_at" 1342 220 18276 20374 12235
"205648_at" 9807 3177 554 21785 10840
"205649_s_at" 8915 11795 11517 9387 9737
"205650_s_at" 11236 10764 13793 9972 7319
"205651_x_at" 11842 10386 9451 11200 10022
"205652_s_at" 20611 7831 18208 21671 1435
"205653_at" 21864 8908 9868 546 9330
"205654_at" 6448 1659 3207 17972 10439
"205655_at" 20492 12697 21244 21200 9534
"205656_at" 8072 21814 14776 29 10294
"205657_at" 515 10621 12938 19589 5327
"205658_s_at" 14023 1462 16056 15915 387
"205659_at" 14222 6432 15257 15066 21902
"205660_at" 21643 22047 833 20128 12141
"205661_s_at" 14773 14324 18286 17772 2241
"205662_at" 18272 21036 22045 20540 20532
"205663_at" 6026 1255 14472 2815 8541
"205664_at" 17658 3032 7343 15006 18901
"205665_at" 6050 2049 642 20448 11121
"205666_at" 10391 11401 9146 2976 7605
"205667_at" 3811 5513 2319 18776 17355
"205668_at" 17536 6637 2718 9922 6151
"205669_at" 6313 3537 4187 5116 6237
"205670_at" 11300 7303 12071 11276 10407
"205671_s_at" 9654 3434 11749 9751 10208
