"inst_1407" "inst_2091" "inst_2254" "inst_7006" "inst_7246"
"202936_s_at" 11425 1830 5358 1254 14929
"202937_x_at" 17328 668 5940 16077 11826
"202938_x_at" 22243 19798 16367 129 15189
"202939_at" 15152 4479 4447 14675 16280
"202940_at" 19529 4422 15369 2910 1723
"202941_at" 2191 3611 14448 4827 15123
"202942_at" 18022 19231 6207 17425 17223
"202943_s_at" 21103 6343 21120 20600 21018
"202944_at" 18721 827 17923 21097 20292
"202945_at" 3667 7287 17730 16821 11478
"202946_s_at" 14623 2897 5597 20004 12454
"202947_s_at" 19142 9555 8081 7291 3652
"202948_at" 1711 18160 13646 21784 3392
"202949_s_at" 11387 5054 6193 1819 14919
"202950_at" 2646 21136 14079 15152 17400
"202951_at" 20788 5119 19323 21349 19992
"202952_s_at" 11014 19146 1049 12668 21538
"202953_at" 4438 16372 2315 11043 2489
"202954_at" 3591 17210 6968 15142 16497
"202955_s_at" 15377 3393 2839 5066 15014
"202956_at" 20436 18189 13761 16139 15323
"202957_at" 15528 17794 1369 12936 11789
"202958_at" 20295 2953 15401 20558 21787
"202959_at" 3798 20787 7135 21854 21103
"202960_s_at" 2432 7842 15555 3742 12144
"202961_s_at" 15964 6274 3955 5531 14596
"202962_at" 169 1020 20915 1684 21870
"202963_at" 18509 4682 6414 19601 19006
"202964_s_at" 21508 18663 17592 5439 16403
"202965_s_at" 9741 11752 13243 6118 10663
"202966_at" 5906 15414 12300 11022 4782
"202967_at" 887 18220 19073 21364 15480
"202968_s_at" 22101 18398 5272 14689 16626
"202969_at" 3682 20192 5327 14646 18315
"202970_at" 65 2929 21743 2339 17933
"202971_s_at" 20178 21497 4652 3415 2195
"202972_s_at" 11696 21739 9108 8679 12121
"202973_x_at" 19268 16870 12130 9262 17814
"202974_at" 18249 3778 11760 10877 14675
"202975_s_at" 17172 19851 4595 3912 15687
"202976_s_at" 854 4876 2742 4011 20472
"202977_s_at" 12114 9281 5831 14326 111
"202978_s_at" 17679 22169 5384 3802 20427
"202979_s_at" 21492 6292 2005 19129 14854
"202980_s_at" 19799 3697 1465 44 18548
"202981_x_at" 21997 20772 5452 5736 19278
"202982_s_at" 13892 19048 18782 21976 765
"202983_at" 16906 7756 7437 15276 17496
"202984_s_at" 21323 7810 3946 1804 17971
"202985_s_at" 3531 3743 7007 16182 17495
"202986_at" 3936 12288 1801 18930 9931
"202987_at" 8183 9729 21243 712 11213
"202988_s_at" 21211 14851 12775 13683 6997
"202989_at" 9777 14059 8142 6266 10179
"202990_at" 20488 7200 4677 3162 13660
"202991_at" 17093 21503 5040 509 539
"202992_at" 5649 15332 12528 1751 8911
"202993_at" 21185 18197 5042 16493 19974
"202994_s_at" 7083 5305 20270 6180 13196
"202995_s_at" 11318 6484 13534 11461 17203
"202996_at" 9602 5122 14319 3749 14909
"202997_s_at" 7313 1151 18015 13699 8594
"202998_s_at" 14107 7227 18818 2526 14432
"202999_s_at" 9944 15479 10620 13666 7940
"203000_at" 9951 14438 9935 10663 9633
"203001_s_at" 10328 12901 10172 9392 8997
"203002_at" 13603 17514 18936 19887 17261
"203003_at" 1251 15795 20953 41 829
"203004_s_at" 21612 10219 11719 7890 9244
"203005_at" 14904 1146 19128 18517 20616
"203006_at" 17504 846 3025 15924 17426
"203007_x_at" 3590 3926 5531 4168 14413
"203008_x_at" 18820 6808 5075 3540 16336
"203009_at" 11450 1588 78 3202 8026
"203010_at" 18337 14536 8628 13824 8735
"203011_at" 19001 4375 3367 20181 16459
"203012_x_at" 19638 19116 9250 17166 11767
"203013_at" 19305 17162 5213 5344 19087
"203014_x_at" 17157 7531 3254 21511 17696
"203015_s_at" 22114 4658 6634 5127 11852
"203016_s_at" 17744 4409 16065 3981 14899
"203017_s_at" 15137 18600 14668 18499 19735
"203018_s_at" 333 18572 5244 22192 22104
"203019_x_at" 15602 5943 18495 19115 18725
"203020_at" 20333 17306 5533 19287 14790
"203021_at" 2614 3412 18586 10792 1877
"203022_at" 2746 18236 14987 17207 18554
"203023_at" 14563 19081 2926 4804 19450
"203024_s_at" 16329 6490 2756 19322 20386
"203025_at" 17071 8214 17359 16414 11902
"203026_at" 1356 16822 17715 21538 15600
"203027_s_at" 13437 15701 17705 16545 3204
"203028_s_at" 20548 9226 15659 20396 9011
"203029_s_at" 12474 244 8203 9302 575
"203030_s_at" 7042 12878 8416 9763 7835
"203031_s_at" 15050 17259 17368 2772 13368
"203032_s_at" 22091 18482 2129 5477 13501
"203033_x_at" 21439 17188 21229 18011 15128
"203034_s_at" 14710 7623 9322 4445 569
"203035_s_at" 10715 5266 15092 19841 14591
"203036_s_at" 7286 9779 1645 12638 3183
"203037_s_at" 8045 4813 17917 18214 17668
"203038_at" 13355 2773 6599 14770 13145
"203039_s_at" 1680 3584 5245 5364 18647
"203040_s_at" 1807 18447 4508 16228 20309
"203041_s_at" 16437 5719 14594 15462 12036
"203042_at" 19444 5908 4296 15925 15590
"203043_at" 1836 2381 21112 841 21882
"203044_at" 20641 2402 17788 21222 19186
"203045_at" 1373 2362 17961 4004 22265
"203046_s_at" 14886 5643 13945 4928 11765
"203047_at" 20792 4483 3762 21687 12038
"203048_s_at" 21689 1623 15747 18493 18525
"203049_s_at" 18010 3336 15845 3079 2254
"203050_at" 17334 7675 21169 16586 16958
"203051_at" 1861 22078 21297 22208 15248
"203052_at" 11096 15677 16823 6923 9879
"203053_at" 15725 4246 5800 3123 14352
"203054_s_at" 19225 17599 20656 22026 20844
"203055_s_at" 15591 748 1718 15547 2170
"203056_s_at" 5 18139 7499 17198 21575
"203057_s_at" 17977 2574 14466 4503 20083
"203058_s_at" 8386 8199 5526 930 11734
"203059_s_at" 6126 19926 16793 3266 386
"203060_s_at" 4998 6477 14765 2330 16507
"203061_s_at" 4 2173 860 736 2255
"203062_s_at" 16952 17325 16221 5772 1524
"203063_at" 575 21339 20224 852 22247
"203064_s_at" 18791 5092 1234 17951 1390
"203065_s_at" 13580 16683 16185 17738 13203
"203066_at" 14122 17190 3824 19589 18556
"203067_at" 18300 3160 15899 3364 16661
"203068_at" 2098 4486 993 22274 18215
"203069_at" 9395 8669 12164 13728 3520
"203070_at" 12545 8597 11046 10931 8987
"203071_at" 8221 18122 22235 14445 10369
"203072_at" 11143 8100 21463 22087 14371
"203073_at" 15620 7633 15816 16934 16485
"203074_at" 14271 20362 18126 21324 10949
"203075_at" 3267 1320 15530 15958 18665
"203076_s_at" 20055 1671 18860 4390 18040
"203077_s_at" 983 17505 4605 2896 2310
"203078_at" 10892 3487 15069 21802 19092
"203079_s_at" 2212 6456 15788 15056 13354
"203080_s_at" 21295 1407 2740 16940 15137
"203081_at" 2888 6382 20093 993 20046
"203082_at" 20110 6053 14702 18993 1814
"203083_at" 13122 11352 10503 12197 7004
"203084_at" 3939 12507 13182 7037 3607
"203085_s_at" 19159 343 16214 1135 1516
"203086_at" 21542 19878 16138 20738 316
"203087_s_at" 20211 1888 6749 16809 17218
"203088_at" 10703 10772 9505 9179 5874
"203089_s_at" 2710 3289 19690 17493 1746
"203090_at" 18425 19288 19917 623 21292
"203091_at" 16955 5984 5382 18768 16518
"203092_at" 1582 5771 17966 16768 17458
"203093_s_at" 20506 20832 6058 18884 22154
"203094_at" 17311 16981 13919 4193 16723
"203095_at" 2233 17372 14986 4487 16244
"203096_s_at" 3046 21301 21597 21613 18745
"203097_s_at" 20468 3215 19919 5385 14207
"203098_at" 20396 17243 21788 17507 16607
"203099_s_at" 13303 20247 5528 17717 14973
"203100_s_at" 22012 1676 4843 15950 2025
"203101_s_at" 11507 5821 15206 431 6996
"203102_s_at" 2854 3150 15316 2928 18622
"203103_s_at" 703 19781 19551 18319 18379
"203104_at" 15100 6270 319 485 8528
"203105_s_at" 19472 19454 14445 16358 17346
"203106_s_at" 8553 21363 13491 11986 3782
"203107_x_at" 2484 20093 9337 15352 1271
"203108_at" 8844 5062 17870 2815 17530
"203109_at" 19901 6405 14198 15634 12405
"203110_at" 1533 12329 235 7779 3688
"203111_s_at" 6337 12067 9850 8247 4703
"203112_s_at" 20795 2771 19315 16662 12711
"203113_s_at" 16541 6169 6178 15707 12142
"203114_at" 3282 18135 18369 20497 20808
"203115_at" 78 3182 2056 1996 347
"203116_s_at" 16957 19213 6455 19508 19113
"203117_s_at" 2696 21574 15423 17833 866
"203118_at" 336 21782 1751 539 19439
"203119_at" 17687 16626 16410 18909 12447
"203120_at" 18444 3627 6730 2477 20618
"203122_at" 14922 18221 5574 19843 15589
"203123_s_at" 21623 7662 15327 19560 15421
"203124_s_at" 14860 17607 14162 17299 13287
"203125_x_at" 22268 19140 19111 21529 21524
"203126_at" 2641 3340 16311 15288 16621
"203127_s_at" 701 5773 17915 1854 14353
"203128_at" 5765 3308 3078 21389 22151
"203129_s_at" 8762 22043 17219 21885 204
"203130_s_at" 9544 3490 3503 3081 11988
"203131_at" 11161 12771 9641 5857 17954
"203132_at" 20943 1875 14792 4742 17958
"203133_at" 372 4957 17933 3051 16463
"203134_at" 10746 14292 18185 22108 9845
"203135_at" 20154 1418 2389 20687 21607
"203136_at" 19832 2633 17962 20384 14061
"203137_at" 18959 2425 18649 5683 20501
"203138_at" 18055 6642 13818 4601 19672
"203139_at" 20511 13941 199 10707 6041
"203140_at" 266 5019 1037 1204 19133
"203141_s_at" 11776 20408 19223 19808 2253
"203142_s_at" 21832 1704 5181 19743 13775
"203143_s_at" 13563 7576 20126 18155 11519
"203144_s_at" 11149 9183 12509 11830 10035
"203145_at" 17888 17847 17841 3173 18047
"203146_s_at" 4693 2557 13911 13836 3426
"203147_s_at" 16409 17198 20023 20546 14172
"203148_s_at" 16454 2619 20828 1656 19778
"203149_at" 17822 4341 3582 19505 13659
"203150_at" 390 4937 20392 19279 14032
"203151_at" 3111 17077 881 84 15464
"203152_at" 1196 6544 14358 18054 19451
"203153_at" 9034 7261 20154 14258 11922
"203154_s_at" 30 626 4749 18526 19910
"203155_at" 2734 7699 2644 641 22261
"203156_at" 21565 4778 5098 16256 19945
"203157_s_at" 16188 21510 213 14603 20765
"203158_s_at" 12249 20817 18165 14553 20155
"203159_at" 914 17063 17958 16042 15312
"203160_s_at" 14314 6106 18548 20550 18281
"203161_s_at" 6842 14920 13046 13475 8635
"203162_s_at" 16804 17427 17711 20525 16500
"203163_at" 371 21897 21845 21881 14236
"203164_at" 3654 5249 5538 18380 19516
"203165_s_at" 20693 2225 6035 4902 16454
"203166_at" 48 17176 6122 19623 12862
"203167_at" 4534 21532 9230 4355 17581
"203168_at" 21870 16512 528 1529 11349
"203169_at" 1038 20368 4495 4449 12249
"203170_at" 5836 10131 12834 12497 7473
"203171_s_at" 19537 20937 19742 19101 17822
"203172_at" 11933 165 1396 21633 14857
"203173_s_at" 20714 4572 7130 18298 1528
"203174_s_at" 2561 18290 17967 22252 20389
"203175_at" 17535 17033 13699 16064 14834
"203176_s_at" 226 4505 15880 14880 16647
"203177_x_at" 16723 16925 4977 5311 14592
"203178_at" 6297 14461 11006 12468 2902
"203179_at" 15507 21144 15578 22227 18553
"203180_at" 8954 18229 20200 18255 13027
"203181_x_at" 446 18608 17214 19299 20165
"203182_s_at" 3362 2020 4963 4386 12570
"203183_s_at" 14318 17933 4574 12766 309
"203184_at" 14341 3333 1680 11623 15829
"203185_at" 17990 1012 21217 7477 14451
"203186_s_at" 3038 19544 19311 22173 13693
"203187_at" 18973 20459 18987 18394 11447
"203188_at" 21591 5181 19539 20811 17090
"203189_s_at" 21296 850 3868 17660 1742
"203190_at" 15793 17374 15243 16201 15094
"203191_at" 7466 9001 12015 13467 10869
"203192_at" 6558 2614 19798 268 18750
"203193_at" 21572 21436 1768 1269 20886
"203194_s_at" 16483 20031 2700 19018 17655
"203195_s_at" 3251 6455 14399 19617 19583
"203196_at" 548 17951 4849 18237 18244
"203197_s_at" 988 18692 6946 4198 12357
"203198_at" 21011 20546 5177 19378 20240
"203199_s_at" 22177 1930 1007 18574 12001
"203200_s_at" 15092 7970 17106 17206 1564
"203201_at" 342 18992 17436 3446 19480
"203202_at" 16119 16635 13775 19580 15190
"203203_s_at" 21201 5648 2169 5216 17476
"203204_s_at" 18143 2976 3854 16451 18004
"203205_at" 1927 17301 4451 4600 17540
"203206_at" 17924 1954 14435 21874 1448
"203207_s_at" 19126 5151 16898 19571 1851
"203208_s_at" 1234 4956 19978 15588 16770
"203209_at" 15534 3909 16073 3257 17251
"203210_s_at" 21182 20065 17500 4750 18832
"203211_s_at" 20308 1528 5071 18511 18564
"203212_s_at" 19880 2658 2095 1528 12453
"203213_at" 20761 1889 5783 397 14873
"203214_x_at" 18344 7265 6822 5056 12138
"203215_s_at" 7241 8047 6079 17270 15482
"203216_s_at" 9402 3489 16121 16740 17335
"203217_s_at" 15084 22224 19658 22197 18483
"203218_at" 18435 4877 15067 3548 19647
"203219_s_at" 1381 8154 5494 15407 18354
"203220_s_at" 13317 11847 2969 347 11240
"203221_at" 20240 1234 17441 1846 17234
"203222_s_at" 5955 1799 19441 1082 16451
"203223_at" 17598 20975 1606 19765 798
"203224_at" 16770 1105 7184 19960 19362
"203225_s_at" 18746 20720 18604 5643 19708
"203226_s_at" 21844 6950 18169 20731 22252
"203227_s_at" 20412 490 15604 4914 1114
"203228_at" 14838 15873 15647 17599 3955
"203229_s_at" 20723 4663 14452 1548 13190
"203230_at" 14370 7179 16176 1825 18875
"203231_s_at" 6108 6606 18653 17981 17984
"203232_s_at" 21092 18540 20563 2474 11741
"203233_at" 16319 738 19485 2208 11771
"203234_at" 10999 6504 1123 15174 19949
"203235_at" 19301 7770 1658 14686 21304
"203236_s_at" 21183 16186 8825 16140 4264
"203237_s_at" 6181 15123 8528 13413 6842
"203238_s_at" 8663 1757 17454 3417 113
"203239_s_at" 852 1663 6375 21994 15458
"203240_at" 5087 9433 3332 7103 2559
"203241_at" 18340 17227 15247 2053 17815
"203242_s_at" 8781 21247 773 556 18772
"203243_s_at" 19457 4228 7328 19612 19024
"203244_at" 1504 17645 17190 4500 13014
"203245_s_at" 3768 18087 16777 19038 15074
"203246_s_at" 14497 5283 16623 18334 18407
"203247_s_at" 17659 19696 16366 16982 20790
"203248_at" 18494 9650 14195 18744 1384
"203249_at" 17768 18948 1194 20770 409
"203250_at" 20846 423 16915 4651 12122
"203252_at" 15335 17671 6941 18210 17486
"203253_s_at" 17488 3623 7269 20882 17624
"203254_s_at" 19779 2243 17385 16796 17284
"203255_at" 19411 6501 20267 17358 14637
"203256_at" 8345 664 16547 17034 22196
"203257_s_at" 18039 19283 5989 19858 421
"203258_at" 20084 19797 753 20765 16294
"203259_s_at" 2058 6302 14947 15436 17410
"203260_at" 3338 19877 19827 3086 820
"203261_at" 340 8010 18601 3234 12496
"203262_s_at" 18066 4016 4156 19300 21428
"203263_s_at" 11037 1725 1596 670 8476
"203264_s_at" 4132 17712 20313 16275 21711
"203265_s_at" 16922 20013 3281 5686 15752
"203266_s_at" 301 17490 3894 4385 17839
"203267_s_at" 21979 17242 6779 19157 19847
"203268_s_at" 21817 18207 16071 20400 16913
"203269_at" 2347 832 16701 16128 14976
"203270_at" 2788 19253 17851 16897 16075
"203271_s_at" 8691 44 20497 3478 19813
"203272_s_at" 21955 20413 15651 15500 18284
"203273_s_at" 21015 21166 20012 21442 17941
"203274_at" 17742 5911 16164 5051 20159
"203275_at" 17494 17120 20398 20809 19360
"203276_at" 549 18866 17865 94 53
"203277_at" 14409 4725 19074 5667 19680
"203278_s_at" 17440 1673 2173 5037 20688
"203279_at" 16477 3074 16773 3155 11758
"203280_at" 18819 22229 4316 20898 772
"203281_s_at" 8812 15516 597 5913 2989
"203282_at" 16234 4734 6343 14743 16276
"203283_s_at" 22178 565 4837 3570 15019
"203284_s_at" 15997 6250 18933 18283 16859
"203285_s_at" 16788 2693 6793 2476 20611
"203286_at" 15369 6851 18554 17303 15162
"203287_at" 14035 6011 2805 19706 17355
"203288_at" 20180 2641 18745 1444 13157
"203289_s_at" 22040 19534 7113 17356 21468
"203290_at" 7793 14698 4024 9507 10611
"203291_at" 19896 5307 6033 18034 14004
"203292_s_at" 15306 2139 2549 16298 2252
"203293_s_at" 22270 5733 1547 3602 13929
"203294_s_at" 21982 22194 447 21267 19820
"203295_s_at" 12380 16338 17878 13812 4006
"203296_s_at" 11908 15988 10261 8403 7907
"203297_s_at" 21160 18611 1786 19292 12559
"203298_s_at" 2722 7347 19553 1256 13035
"203299_s_at" 19840 21622 2322 8 11711
"203300_x_at" 15066 5550 2407 1085 18080
"203301_s_at" 18790 7027 21745 14904 2120
"203302_at" 14793 1683 3719 20553 11601
"203303_at" 16851 2409 16688 5390 18136
"203304_at" 18199 19178 17279 4333 21991
"203305_at" 21953 10503 12689 11403 4637
"203306_s_at" 1792 5483 18964 2402 11436
"203307_at" 16134 19745 2983 441 1626
"203308_x_at" 2472 15269 14767 1403 9440
"203309_s_at" 1178 19277 21532 19238 3181
"203310_at" 15151 18510 2038 4905 16020
"203311_s_at" 17505 21425 1121 20779 21774
"203312_x_at" 21112 2694 2851 2430 16895
"203313_s_at" 22056 953 617 14879 17777
"203314_at" 21524 19728 14662 3243 13133
"203315_at" 2955 5344 20052 19071 13381
"203316_s_at" 3279 4740 14364 3197 11918
"203317_at" 2142 21757 1458 21033 11053
"203318_s_at" 1291 2542 3970 3405 15001
"203319_s_at" 18092 6571 7011 14832 16390
"203320_at" 18681 656 870 316 18267
"203321_s_at" 14555 21171 16375 16312 19199
"203322_at" 373 3080 14471 16994 11759
"203323_at" 6509 7285 2374 5049 13891
"203324_s_at" 6946 5411 18803 3805 12395
"203325_s_at" 10509 19085 4524 20769 13852
"203326_x_at" 10906 15209 10355 11946 2730
"203327_at" 1314 3903 18045 4194 14987
"203328_x_at" 21823 19066 18870 5382 16304
"203329_at" 13671 17911 220 13905 11941
"203330_s_at" 14592 17453 14830 809 15738
"203331_s_at" 16458 11330 10162 8434 4924
"203332_s_at" 19508 8499 10281 10721 5051
"203333_at" 2074 17492 1526 20326 11714
"203334_at" 15015 19916 7151 16436 1597
"203335_at" 182 3946 4904 17976 20579
"203336_s_at" 482 16659 4522 4682 17359
"203337_x_at" 143 21172 17145 4917 20987
"203338_at" 16016 4328 14105 15660 16067
"203339_at" 1868 20333 19297 19526 19888
"203340_s_at" 18582 7799 20123 787 15427
"203341_at" 1556 17461 18168 20908 14786
"203342_at" 1430 18374 7117 5054 20355
"203343_at" 20897 4673 3369 4560 20437
"203344_s_at" 976 4929 5266 3647 13962
"203345_s_at" 19197 6036 4676 1786 21206
"203346_s_at" 20901 21176 6115 4023 15756
"203347_s_at" 17713 7487 4478 21920 1763
"203348_s_at" 1798 21949 21789 6252 16701
"203349_s_at" 1511 4236 102 5981 16619
"203350_at" 22124 3163 7467 16570 704
"203351_s_at" 1845 19477 14693 5545 15579
"203352_at" 8074 19306 1045 21132 11776
"203353_s_at" 3014 17756 17984 18120 19474
"203354_s_at" 7934 17909 20281 14541 1778
"203355_s_at" 9004 6093 14436 22076 17391
"203356_at" 2827 7857 6639 14704 13877
"203357_s_at" 21679 17103 4104 2963 17398
"203358_s_at" 2271 3063 14068 16216 13667
"203359_s_at" 21683 6080 18984 16087 14524
"203360_s_at" 18204 3826 19072 19072 18221
"203361_s_at" 21685 17580 2460 16559 21518
"203362_s_at" 19211 5241 16808 15886 13895
"203363_s_at" 21697 20622 3960 17100 20369
"203364_s_at" 1933 1391 19699 3468 11562
"203365_s_at" 7438 9558 845 386 7293
"203366_at" 19094 17097 14747 2805 21674
"203367_at" 1989 8165 3931 1435 13782
"203368_at" 17597 21920 17446 20660 21852
"203369_x_at" 13571 16442 20405 850 7633
"203370_s_at" 16907 203 22003 19338 14942
"203371_s_at" 1740 20140 16839 2403 12686
"203372_s_at" 5365 21525 4744 18895 19604
"203373_at" 7924 17386 2596 20917 20251
"203374_s_at" 15443 4839 21166 18917 1190
"203375_s_at" 3460 5109 4286 4996 13193
"203376_at" 14740 4881 2408 17692 1753
"203377_s_at" 16833 16923 17893 17006 20824
"203378_at" 18745 17128 1233 21921 1392
"203379_at" 866 19382 7361 1363 20144
"203380_x_at" 1943 16633 15043 18598 16588
"203381_s_at" 7199 16648 350 17649 4347
"203382_s_at" 7529 19989 12549 12692 3699
"203383_s_at" 21796 469 15626 14892 588
"203384_s_at" 2884 7907 3840 21143 8794
"203385_at" 19588 20725 15718 16033 15344
"203386_at" 14832 21658 18985 3359 15358
"203387_s_at" 14751 303 5558 18324 1435
"203388_at" 19 1893 22135 19527 337
"203389_at" 18911 16842 2826 300 13058
"203390_s_at" 18645 7066 15924 3103 20981
"203391_at" 2842 7540 16350 19221 12261
"203392_s_at" 3049 2908 15807 2056 13242
"203393_at" 10353 9189 8625 8663 5227
"203394_s_at" 6051 18994 4865 18236 14668
"203395_s_at" 10252 19016 7524 20266 18694
"203396_at" 17982 6866 4294 15090 13449
"203397_s_at" 1761 1803 14938 1407 15632
"203398_s_at" 5019 13189 16355 14041 3160
"203399_x_at" 8836 11508 10991 10112 4802
"203400_s_at" 9490 11791 13078 9270 6000
"203401_at" 19929 4022 15153 15638 16063
"203402_at" 1594 21224 21458 21165 19071
"203403_s_at" 14352 2701 18753 3509 11660
"203404_at" 13086 4192 1506 10002 4327
"203405_at" 2451 5429 17097 5645 12820
"203406_at" 14807 6915 4493 17446 14902
"203407_at" 8505 21632 6555 18926 20890
"203408_s_at" 15500 17615 10806 13317 12227
"203409_at" 16018 19044 6159 19635 21579
"203410_at" 15007 18913 2473 2450 21004
"203411_s_at" 2413 8034 4831 5401 19943
"203412_at" 20344 530 19983 1674 449
"203413_at" 11490 14237 21527 14446 9578
"203414_at" 15774 6172 925 3845 19285
"203415_at" 14873 16911 7150 16350 17735
"203416_at" 18297 16397 13857 983 6955
"203417_at" 13640 14012 6398 4320 10011
"203418_at" 2162 19486 6299 3798 18316
"203419_at" 1132 4485 17724 16373 928
"203420_at" 20661 659 19001 3585 20255
"203421_at" 4050 6958 22246 115 9760
"203422_at" 19979 21304 13851 18289 21455
"203423_at" 4073 10806 9767 8517 5044
"203424_s_at" 6653 17848 11533 12024 740
"203425_s_at" 10237 1472 742 10248 20294
"203426_s_at" 13910 6848 2103 7150 19666
"203427_at" 21699 5256 15502 20621 18588
"203428_s_at" 19074 19175 5794 16025 15115
"203429_s_at" 2202 4014 6534 5009 14676
"203430_at" 16949 6345 15607 3177 17681
"203431_s_at" 17756 5216 16821 19869 16353
"203432_at" 18806 1731 14534 17011 20677
"203433_at" 22046 5346 3731 3915 19762
"203434_s_at" 6978 8519 6048 6349 2490
"203435_s_at" 7932 16611 12101 9426 6181
"203436_at" 14564 18267 5614 3032 18726
"203437_at" 2435 18924 16560 1906 20341
"203438_at" 3593 6368 3159 16583 17641
"203439_s_at" 20807 2680 18062 19181 21901
"203440_at" 12224 19168 15111 12826 2337
"203441_s_at" 5517 4261 10655 13867 21164
"203442_x_at" 15397 21640 4882 16394 19793
"203443_at" 7987 15236 12695 7137 4971
"203444_s_at" 10384 18534 4767 5295 12644
"203445_s_at" 17200 4252 19331 15754 15696
"203446_s_at" 21575 4764 17430 14639 13023
"203447_at" 5241 19963 3127 3693 14372
"203448_s_at" 2709 5004 20387 1391 16481
"203449_s_at" 15110 6769 5822 16581 14571
"203450_at" 6296 20103 6327 973 839
"203451_at" 82 1496 22168 18712 11835
"203452_at" 5891 426 20685 21977 861
"203453_at" 7285 12225 19075 18309 11010
"203454_s_at" 593 1783 18117 20305 19500
"203455_s_at" 17563 1726 17595 17525 15951
"203456_at" 9330 13893 935 15383 8634
"203457_at" 20160 1434 22156 21864 1043
"203458_at" 1979 17450 5270 3233 19230
"203459_s_at" 20983 8238 19727 18613 17295
"203460_s_at" 14797 1579 16610 3846 17543
"203461_at" 14189 12031 9869 6504 6195
"203462_x_at" 18695 7145 15273 17319 18261
"203463_s_at" 7687 21825 894 21878 12724
"203464_s_at" 19522 5431 6421 21919 21091
"203465_at" 17684 2914 17074 18420 13331
"203466_at" 689 20381 6982 18344 19861
"203467_at" 19762 21474 7379 22154 17586
"203468_at" 17825 21084 14223 5677 2147
"203469_s_at" 8005 720 14811 2483 10330
"203470_s_at" 19041 10996 9681 12322 4665
"203471_s_at" 14693 13110 21482 10901 8914
"203472_s_at" 7333 11178 9390 9038 5688
"203473_at" 10125 13415 16923 8127 10580
"203474_at" 14433 13796 7587 8600 8860
"203475_at" 10490 9206 13609 7591 9215
"203476_at" 8138 18637 16602 15079 1865
"203477_at" 6138 10770 8414 9320 8659
"203478_at" 1255 17675 14537 4389 19526
"203479_s_at" 17358 20553 21585 19130 19373
"203480_s_at" 21753 406 7518 20604 19470
"203481_at" 21600 19297 15234 14717 14795
"203482_at" 2120 4879 827 4039 1669
"203483_at" 11791 16206 13590 7108 2362
"203484_at" 3354 2483 20013 16031 13605
"203485_at" 10323 12848 9759 10156 5973
"203486_s_at" 20255 17224 1821 2138 1503
"203487_s_at" 1878 2724 15780 1047 12801
"203488_at" 14103 21600 21629 34 20015
"203489_at" 15192 4999 18588 14758 15954
"203490_at" 14813 21611 19269 4178 21198
"203491_s_at" 1275 891 20856 5708 11640
"203492_x_at" 14834 18169 1448 20399 20714
"203493_s_at" 2430 553 1636 2983 15398
"203494_s_at" 18532 6309 14237 19444 18471
"203495_at" 10262 17344 18624 14456 22191
"203496_s_at" 192 897 5001 1611 21139
"203497_at" 15755 7569 18112 16895 17390
"203498_at" 13546 12439 4982 1354 7928
"203499_at" 5614 6283 17270 476 15354
"203500_at" 16847 6865 4230 19443 17880
"203501_at" 6409 19291 10741 14388 18720
"203502_at" 2764 7146 6060 18761 1002
"203503_s_at" 18282 2197 18893 533 2086
"203504_s_at" 7834 14049 9607 1167 22164
"203505_at" 17988 20522 17557 10167 20729
"203506_s_at" 14307 2204 3774 18182 17900
"203507_at" 13740 1774 8099 9122 9812
"203508_at" 21881 12856 15110 12178 4783
"203509_at" 3619 3801 5688 22099 21724
"203510_at" 7018 1709 4193 15317 11698
"203511_s_at" 2663 19222 19472 4164 17611
"203512_at" 14736 1267 18721 21025 14304
"203513_at" 15148 17061 3128 19501 20665
"203514_at" 20476 21308 19068 2024 17667
"203515_s_at" 19153 6672 16413 20033 12690
"203516_at" 21651 19252 22234 13119 19565
"203517_at" 1924 5754 3737 16997 13749
"203518_at" 17217 2768 13845 8065 843
"203519_s_at" 21525 2721 4975 14946 11540
"203520_s_at" 21351 16908 1154 21246 18314
"203521_s_at" 19454 1455 16772 20263 15407
"203522_at" 18430 21822 19291 21195 21879
"203523_at" 18250 16078 14684 14374 112
"203524_s_at" 17438 7800 20167 21380 21987
"203525_s_at" 18859 2323 15084 4605 18581
"203526_s_at" 5575 5727 1627 20914 122
"203527_s_at" 10305 464 20905 13756 9915
"203528_at" 21843 7951 22122 18889 9551
"203529_at" 14585 3053 7206 15896 12580
"203530_s_at" 1398 19882 5388 15938 20719
"203531_at" 3503 2439 20739 3038 14143
"203532_x_at" 1330 18232 3953 977 18169
"203533_s_at" 3580 6564 1858 1708 20379
"203534_at" 2801 17254 15370 16523 18504
"203535_at" 2545 20641 22225 2190 19194
"203536_s_at" 14839 18342 17542 4206 12773
"203537_at" 1308 19411 15021 16172 20964
"203538_at" 1498 4091 16282 3063 13414
"203539_s_at" 6873 8324 8080 7655 431
"203540_at" 3979 15498 13285 10977 7168
"203541_s_at" 9158 16402 1405 14300 10109
"203542_s_at" 14735 14743 2415 19356 3943
"203543_s_at" 14481 12473 13931 29 8179
"203544_s_at" 21804 3964 15963 16339 13429
"203545_at" 16869 4914 13860 15396 15776
"203546_at" 14818 17310 1383 1630 14606
"203547_at" 19517 16528 1377 10871 9599
"203548_s_at" 15587 15604 11630 414 1137
"203549_s_at" 1322 10284 7979 13568 7793
"203550_s_at" 3102 16777 5066 1899 13903
