"inst_2394" "inst_5066" "inst_5485" "inst_7425"
"200097_s_at" 18765 5066 16778 4251
"200098_s_at" 16438 13711 13653 7159
"200099_s_at" 6919 17877 13420 21848
"200593_s_at" 15514 14338 14356 2517
"200594_x_at" 15781 6252 14040 9022
"200595_s_at" 20021 4898 15536 1805
"200596_s_at" 17141 17588 18205 8943
"200597_at" 18953 2988 21302 1396
"200598_s_at" 14780 20141 14558 5963
"200599_s_at" 20178 14353 17355 7802
"200600_at" 16004 5188 10860 15472
"200601_at" 19643 16582 16427 4254
"200602_at" 3474 5877 19679 6113
"200603_at" 18242 13322 17087 5206
"200604_s_at" 3315 19391 13480 5075
"200605_s_at" 13832 20746 17387 5715
"200606_at" 6259 19454 15385 7975
"200607_s_at" 20439 14361 14187 6397
"200608_s_at" 17892 18270 18006 5641
"200609_s_at" 13014 3787 18584 2947
"200610_s_at" 16553 6854 4465 7556
"200611_s_at" 14892 5768 14783 6849
"200612_s_at" 18906 3544 19941 7900
"200613_at" 19372 6122 15821 10061
"200614_at" 14765 16967 14025 11881
"200615_s_at" 19989 14749 3245 9490
"200616_s_at" 12107 13532 15806 7862
"200617_at" 13917 6963 5224 8780
"200618_at" 19700 5443 15625 5195
"200619_at" 18498 4048 17562 4493
"200620_at" 4785 20546 13119 7731
"200621_at" 16138 17514 16039 4587
"200622_x_at" 2007 18645 20284 5338
"200623_s_at" 17143 4408 15232 10672
"200624_s_at" 17826 12891 13347 3937
"200625_s_at" 4148 14631 5178 5455
"200626_s_at" 15721 19422 16292 1836
"200627_at" 13350 16939 14537 10805
"200628_s_at" 20717 19116 2256 8590
"200629_at" 13697 2932 4970 5644
"200630_x_at" 14229 6468 13601 10142
"200631_s_at" 14608 6324 12032 9001
"200632_s_at" 21499 5469 14724 2482
"200633_at" 13770 9403 12736 21178
"200634_at" 16959 13953 14300 11104
"200635_s_at" 10655 5901 1954 4295
"200636_s_at" 9672 19801 21067 6958
"200637_s_at" 6448 21893 21239 12650
"200638_s_at" 16340 16646 17719 9292
"200639_s_at" 19162 15325 18174 9786
"200640_at" 16709 4759 13074 9963
"200641_s_at" 15209 17185 20816 8700
"200642_at" 14380 15973 16963 9543
"200643_at" 20351 19405 12716 8637
"200644_at" 14880 18292 5430 8936
"200645_at" 13715 14683 17140 6919
"200646_s_at" 4590 4272 59 21946
"200647_x_at" 18244 15649 3889 12628
"200648_s_at" 19723 18357 14151 7941
"200649_at" 13794 14980 13292 21659
"200650_s_at" 12547 9315 15664 12406
"200651_at" 4362 16012 12646 12626
"200652_at" 15386 4836 19912 8207
"200653_s_at" 15330 19005 16529 9330
"200654_at" 15041 12849 12468 8344
"200655_s_at" 16339 18300 12470 10987
"200656_s_at" 15418 17750 17452 5336
"200657_at" 13331 6002 12151 12395
"200658_s_at" 13069 17911 16901 8199
"200659_s_at" 15717 7269 14758 9213
"200660_at" 15792 15496 18129 10790
"200661_at" 13084 5863 13098 7424
"200662_s_at" 17088 14723 15433 7235
"200663_at" 17898 15986 15106 10438
"200664_s_at" 17214 15067 19527 980
"200665_s_at" 6825 12215 8731 15640
"200666_s_at" 15230 6754 17203 5469
"200667_at" 3200 16026 19271 4057
"200668_s_at" 13657 17995 18155 6650
"200669_s_at" 12379 6455 18442 7049
"200670_at" 15957 14819 14436 6287
"200671_s_at" 17510 21736 21485 904
"200672_x_at" 4023 5277 1303 3731
"200673_at" 14004 14260 17208 4684
"200674_s_at" 3559 6647 3715 21809
"200675_at" 15985 18304 13504 3826
"200676_s_at" 1708 16190 2669 7445
"200677_at" 21152 5322 4965 5118
"200678_x_at" 13051 15181 12081 8994
"200679_x_at" 18081 15927 15796 10877
"200680_x_at" 15426 4498 4241 21762
"200681_at" 13152 15811 15235 9961
"200682_s_at" 14259 20582 17906 8433
"200683_s_at" 15799 21278 17158 4680
"200684_s_at" 2373 12984 13873 2042
"200685_at" 17029 17668 21218 2851
"200686_s_at" 16158 17982 20229 702
"200687_s_at" 16241 17035 18236 4888
"200688_at" 21320 14620 2063 5221
"200689_x_at" 4228 6781 13523 12162
"200690_at" 3415 15248 13290 968
"200691_s_at" 18777 17501 14280 5960
"200692_s_at" 12525 17325 16304 7312
"200693_at" 15895 14829 17042 6921
"200694_s_at" 12965 6810 19257 5475
"200695_at" 12293 19871 12847 6586
"200696_s_at" 13170 5717 18259 11827
"200697_at" 4046 5270 21289 7253
"200698_at" 18797 13585 14009 8788
"200699_at" 15639 5402 14092 4547
"200700_s_at" 14248 14896 16164 9716
"200701_at" 12573 14059 18336 10354
"200702_s_at" 15558 18030 17755 4252
"200703_at" 17780 18827 5432 7569
"200704_at" 16951 4345 15027 9300
"200705_s_at" 3929 15684 12649 11865
"200706_s_at" 18162 19640 13218 4740
"200707_at" 21886 18122 18198 9515
"200708_at" 15409 7313 15287 6559
"200709_at" 19125 15800 15250 6829
"200710_at" 3304 5958 13671 3807
"200711_s_at" 19683 17968 19180 6328
"200712_s_at" 14454 21720 12176 4301
"200713_s_at" 3832 5293 15320 7836
"200714_x_at" 15413 6056 4831 4330
"200715_x_at" 12976 3756 5130 10882
"200716_x_at" 7001 13983 12992 21345
"200717_x_at" 6861 9402 7285 21381
"200718_s_at" 12621 14150 13760 11667
"200719_at" 16403 17623 16552 9415
"200720_s_at" 19456 18331 18175 8304
"200721_s_at" 13935 15286 16554 6301
"200722_s_at" 14019 17971 19022 11194
"200723_s_at" 13774 13717 16544 8816
"200724_at" 6329 21997 22102 8043
"200725_x_at" 4241 6211 12726 12708
"200726_at" 14233 17061 14544 7205
"200727_s_at" 13601 19602 19143 3624
"200728_at" 20464 20445 20723 5716
"200729_s_at" 17393 15920 20273 1702
"200730_s_at" 12305 17419 19633 4495
"200731_s_at" 18963 20766 18726 7330
"200732_s_at" 20296 13840 15772 7823
"200733_s_at" 14822 17872 21584 1242
"200734_s_at" 13412 13758 13195 9575
"200735_x_at" 6863 5954 5010 21214
"200736_s_at" 17144 14709 7042 15712
"200737_at" 18552 13234 17033 4132
"200738_s_at" 13983 13309 5173 10951
"200739_s_at" 3314 19164 16404 9011
"200740_s_at" 12314 15962 15303 8210
"200741_s_at" 6858 15707 7236 21746
"200742_s_at" 3760 6266 17051 7866
"200743_s_at" 13320 7144 15962 11232
"200744_s_at" 12263 6769 16531 5268
"200745_s_at" 16684 6917 19515 5472
"200746_s_at" 13467 16008 14523 7083
"200747_s_at" 3494 6509 12033 12726
"200748_s_at" 19392 14501 14474 11758
"200749_at" 16100 14472 19430 2365
"200750_s_at" 16284 14236 13551 12343
"200751_s_at" 16432 19973 16068 6458
"200752_s_at" 20635 6063 19773 10866
"200753_x_at" 16870 18791 15780 2964
"200754_x_at" 2696 3487 12677 11542
"200755_s_at" 20345 18749 16436 5042
"200756_x_at" 18322 20416 20748 3251
"200757_s_at" 14543 17597 12159 5148
"200758_s_at" 12366 6761 5022 9701
"200759_x_at" 2989 4827 1978 6343
"200760_s_at" 20376 5372 14860 4611
"200761_s_at" 13609 12883 21071 4328
"200762_at" 18543 13219 16380 2920
"200763_s_at" 6995 13053 4333 21691
"200764_s_at" 1165 12903 18301 9339
"200765_x_at" 6593 9309 17220 7922
"200766_at" 14451 5331 18723 6943
"200767_s_at" 2204 16522 19790 5309
"200768_s_at" 15018 17386 19371 6159
"200769_s_at" 4367 20203 18081 4498
"200770_s_at" 13165 16819 17048 10425
"200771_at" 15090 14220 19126 4975
"200772_x_at" 12016 13357 13351 12560
"200773_x_at" 12094 14956 12465 12191
"200774_at" 13756 15678 14699 8150
"200775_s_at" 17844 5600 12989 12069
"200776_s_at" 17863 18941 17378 5365
"200777_s_at" 16696 18693 16496 7315
"200778_s_at" 19421 18637 18930 6621
"200779_at" 15051 18019 18261 9347
"200780_x_at" 4604 14129 4540 21270
"200781_s_at" 3815 13469 4009 21954
"200782_at" 14061 5765 14146 1627
"200783_s_at" 15653 15819 19981 7680
"200784_s_at" 10177 16818 6026 15722
"200785_s_at" 10710 8262 8300 14046
"200786_at" 13888 13448 5446 12186
"200787_s_at" 18734 18234 14610 5918
"200788_s_at" 14264 13313 19862 5021
"200789_at" 21264 14707 13002 21323
"200790_at" 17481 13713 14076 3739
"200791_s_at" 16823 17908 18993 11255
"200792_at" 3533 16994 3559 11142
"200793_s_at" 17683 18174 13944 6956
"200794_x_at" 15283 18955 12769 9008
"200795_at" 3381 12674 11024 2612
"200796_s_at" 21441 13240 13453 611
"200797_s_at" 18309 5865 17764 7898
"200798_x_at" 12419 17127 14433 2812
"200799_at" 8852 5945 13298 3517
"200800_s_at" 18334 5789 20183 160
"200801_x_at" 4461 9321 3878 21693
"200802_at" 15628 15404 14871 9853
"200803_s_at" 2941 15434 14726 7422
"200804_at" 14039 17765 12479 9384
"200805_at" 14227 17484 16212 8591
"200806_s_at" 16759 6695 15593 10835
"200807_s_at" 12416 14167 12167 12657
"200808_s_at" 19911 14535 14951 10129
"200809_x_at" 4737 13344 4809 21599
"200810_s_at" 16631 14383 13111 2902
"200811_at" 12038 19151 19510 8935
"200812_at" 17368 6244 14259 8546
"200813_s_at" 2802 19176 15158 6818
"200814_at" 14493 13104 13042 6197
"200815_s_at" 19015 16274 16675 9512
"200816_s_at" 16253 16440 4310 4542
"200817_x_at" 6982 9328 7224 21749
"200818_at" 12347 17742 14148 6436
"200819_s_at" 4221 15396 12104 21222
"200820_at" 16098 18346 15603 10802
"200821_at" 20679 16834 16941 1241
"200822_x_at" 16417 14358 12640 10013
"200823_x_at" 13590 4668 3552 11506
"200824_at" 18355 17406 191 3557
"200825_s_at" 18040 4877 2961 6777
"200826_at" 15808 7053 12142 11774
"200827_at" 4158 16000 15286 8292
"200828_s_at" 17052 19658 19569 7910
"200829_x_at" 14249 15917 14638 4705
"200830_at" 14634 5391 5244 6581
"200831_s_at" 16371 7195 14361 8934
"200832_s_at" 16072 3133 12062 9191
"200833_s_at" 20471 15874 5454 3847
"200834_s_at" 12193 13564 13200 12738
"200835_s_at" 3375 6645 1371 8763
"200836_s_at" 22270 1785 15558 5587
"200837_at" 12338 6040 18119 7428
"200838_at" 19874 16875 20066 8430
"200839_s_at" 4645 5641 18617 9186
"200840_at" 15358 5336 4983 11320
"200841_s_at" 14187 6392 15753 9337
"200842_s_at" 14567 14716 14235 6112
"200843_s_at" 15603 13909 16749 9457
"200844_s_at" 4761 5565 12969 7677
"200845_s_at" 15534 6867 14541 7192
"200846_s_at" 12979 18524 14238 7438
"200847_s_at" 16046 17164 16685 6997
"200848_at" 16495 15291 2767 1715
"200849_s_at" 20230 4568 14480 6657
"200850_s_at" 19188 12857 17267 6103
"200851_s_at" 4791 7251 20755 8609
"200852_x_at" 3800 18874 18822 6806
"200853_at" 17031 14326 13604 12339
"200854_at" 17486 18355 20097 9694
"200855_at" 192 18003 20516 9897
"200856_x_at" 18916 15036 16300 5881
"200857_s_at" 3214 3057 20256 6218
"200858_s_at" 13803 18959 14324 11175
"200859_x_at" 20195 4425 14366 10930
"200860_s_at" 12559 5800 13099 5007
"200861_at" 4434 4024 1773 4486
"200862_at" 13882 16601 14426 9973
"200863_s_at" 12168 6372 14197 11363
"200864_s_at" 16454 17274 21007 2083
"200865_at" 8249 827 6524 19881
"200866_s_at" 12898 15052 16224 4513
"200867_at" 16765 17686 4664 10126
"200868_s_at" 17095 16289 5417 9350
"200869_at" 6951 15798 12486 21192
"200870_at" 13159 19593 16717 7894
"200871_s_at" 14967 6079 13753 6385
"200872_at" 12743 14689 4386 11767
"200873_s_at" 15266 14936 5348 11195
"200874_s_at" 2335 5300 13978 21405
"200875_s_at" 14549 18182 15500 6807
"200876_s_at" 12679 6742 14879 11023
"200877_at" 15265 15478 13289 11240
"200878_at" 7369 13959 2119 1046
"200879_s_at" 10665 4311 6066 19302
"200880_at" 18950 13121 16019 1434
"200881_s_at" 15439 20270 16651 7240
"200882_s_at" 12531 17124 13249 11211
"200883_at" 13597 16948 21266 3841
"200884_at" 21578 4523 1285 10391
"200885_at" 17225 12948 18825 8176
"200886_s_at" 14312 16647 12875 11949
"200887_s_at" 16093 5674 19473 6828
"200888_s_at" 14417 6614 5429 12552
"200889_s_at" 18996 19409 13658 4425
"200890_s_at" 13384 17439 19989 3910
"200891_s_at" 17734 19149 12415 7314
"200892_s_at" 14370 18657 16711 1867
"200893_at" 16517 20038 17935 9996
"200894_s_at" 16695 18061 12682 6204
"200895_s_at" 13920 6608 5386 2876
"200896_x_at" 14031 7151 15067 10721
"200897_s_at" 542 16317 18959 5669
"200898_s_at" 17773 19866 16049 2667
"200899_s_at" 12174 17832 17699 378
"200900_s_at" 17321 20281 20822 10728
"200901_s_at" 15234 6682 16312 5590
"200902_at" 16221 19172 16464 5677
"200903_s_at" 15419 13288 13148 8849
"200904_at" 18285 4719 918 6593
"200905_x_at" 13208 19732 16635 7433
"200906_s_at" 1424 4134 15017 11504
"200907_s_at" 5786 13272 15520 4590
"200908_s_at" 15100 18437 19505 22252
"200909_s_at" 6805 13188 13820 11899
"200910_at" 14649 7087 17723 9561
"200911_s_at" 13932 13395 2105 5728
"200912_s_at" 14932 7297 16743 3311
"200913_at" 20015 18951 17339 10472
"200914_x_at" 18833 18097 16802 2144
"200915_x_at" 17634 16043 16533 3781
"200916_at" 12214 12867 12489 6228
"200917_s_at" 12896 17967 15324 2300
"200918_s_at" 14329 7141 14134 7032
"200919_at" 20076 4807 3754 5558
"200920_s_at" 15246 19672 16271 8278
"200921_s_at" 18660 13024 3370 2651
"200922_at" 17198 17652 19381 6191
"200923_at" 9358 17940 2449 523
"200924_s_at" 18204 21585 13522 6873
"200925_at" 12755 13507 13179 12557
"200926_at" 6778 9447 7329 21662
"200927_s_at" 20008 4630 16129 6614
"200928_s_at" 18982 527 9544 20664
"200929_at" 20877 17709 16369 7520
"200930_s_at" 15 21441 9305 14704
"200931_s_at" 14791 14284 4822 6239
"200932_s_at" 14834 15626 13169 7795
"200933_x_at" 6801 14592 13901 21547
"200934_at" 21219 15600 3898 3795
"200935_at" 17960 13265 15371 6002
"200936_at" 6838 9431 12961 12085
"200937_s_at" 14293 14818 14192 10659
"200938_s_at" 7499 242 10471 13168
"200939_s_at" 11844 10951 6141 6713
"200940_s_at" 13700 1140 18108 21226
"200941_at" 18523 19594 15953 6152
"200942_s_at" 17129 19999 19972 10478
"200943_at" 17028 6991 4885 9680
"200944_s_at" 12883 6555 12818 11761
"200945_s_at" 12309 15035 17852 6677
"200946_x_at" 16500 19651 16518 5650
"200947_s_at" 17242 13033 13137 4120
"200948_at" 13957 16294 20631 7541
"200949_x_at" 4325 14740 13959 12284
"200950_at" 15373 14877 13256 9087
"200951_s_at" 16856 8454 130 16151
"200952_s_at" 20811 4647 11138 12954
"200953_s_at" 17337 9791 7199 16893
"200954_at" 15834 5858 5082 8565
"200955_at" 18998 6723 12474 7110
"200956_s_at" 16928 16712 14693 7626
"200957_s_at" 12349 17640 19445 9472
"200958_s_at" 3763 19990 18744 7005
"200959_at" 20064 14550 15070 10706
"200960_x_at" 14696 13619 15859 9286
"200961_at" 17406 18051 14553 6402
"200962_at" 17219 21768 15307 3379
"200963_x_at" 6813 16255 12304 21209
"200964_at" 12455 6665 16444 10015
"200965_s_at" 1500 13117 14316 11669
"200966_x_at" 12683 4414 5415 12254
"200967_at" 16141 17200 17436 8878
"200968_s_at" 16369 6571 15337 10367
"200969_at" 20057 3719 17772 8280
"200970_s_at" 13375 16924 12836 2589
"200971_s_at" 16326 14253 16888 9341
"200972_at" 20006 15753 5216 575
"200973_s_at" 4643 19320 2612 8022
"200974_at" 21711 2021 2891 10564
"200975_at" 13568 15780 13883 11225
"200976_s_at" 15732 13460 15885 4767
"200977_s_at" 14700 15262 16040 7882
"200978_at" 14022 17577 3996 7725
"200979_at" 13806 7218 12158 4990
"200980_s_at" 12779 12895 18628 10344
"200981_x_at" 13636 15602 4660 11945
"200982_s_at" 2785 16194 17261 8881
"200983_x_at" 9413 16161 19344 5038
"200984_s_at" 717 14364 20462 7186
"200985_s_at" 18690 16089 15619 7291
"200986_at" 6060 8732 9843 17340
"200987_x_at" 19893 5286 5405 8594
"200988_s_at" 4768 2368 18532 4141
"200989_at" 17669 6323 16141 7744
"200990_at" 17685 5741 12695 7284
"200991_s_at" 18107 6459 20106 7009
"200992_at" 13722 17388 17636 1706
"200993_at" 17016 18000 18337 3028
"200994_at" 16113 16152 16818 3257
"200995_at" 20202 15880 14305 1560
"200996_at" 15309 14197 15272 5788
"200997_at" 12925 3783 14885 7694
"200998_s_at" 21312 5404 18334 9972
"200999_s_at" 17696 6381 12323 2377
"201000_at" 13528 13108 17154 11061
"201001_s_at" 14018 18343 19485 6167
"201002_s_at" 15813 15237 15600 7757
"201003_x_at" 12644 5346 12713 9704
"201004_at" 14115 15302 13792 7090
"201005_at" 13767 14546 16187 6551
"201006_at" 6069 83 5350 8194
"201007_at" 14769 17918 19228 7012
"201008_s_at" 17731 21546 20268 1871
"201009_s_at" 3856 15915 13242 8364
"201010_s_at" 13354 4598 15963 8584
"201011_at" 3937 16668 4494 7773
"201012_at" 19491 15790 447 11473
"201013_s_at" 17648 14520 20134 4426
"201014_s_at" 15323 17697 15263 4300
"201015_s_at" 21524 16757 17175 10215
"201016_at" 18262 18106 19576 2206
"201017_at" 20226 16833 20862 6079
"201018_at" 15707 18335 13516 1837
"201019_s_at" 19003 14614 16832 3760
"201020_at" 13081 14805 3479 3650
"201021_s_at" 14550 19702 15620 9266
"201022_s_at" 15701 15654 14028 11751
"201023_at" 14046 13704 13258 4997
"201024_x_at" 4786 17916 15096 11042
"201025_at" 12294 19743 17198 3211
"201026_at" 18750 19097 13845 1769
"201027_s_at" 21153 4818 14268 8347
"201028_s_at" 14508 17913 12197 5838
"201029_s_at" 2685 14551 14912 2748
"201030_x_at" 4276 2503 11981 19981
"201031_s_at" 18163 14022 12626 6855
"201032_at" 18257 4233 15242 8363
"201033_x_at" 4431 9319 3347 22012
"201034_at" 15982 17074 19956 5796
"201035_s_at" 13201 5966 15711 6082
"201036_s_at" 20378 5705 20735 1174
"201037_at" 15882 5694 17667 9834
"201038_s_at" 18192 12885 20127 3162
"201039_s_at" 14509 13073 17799 10256
"201040_at" 12738 13630 14141 7708
"201041_s_at" 384 6282 19187 8479
"201042_at" 2260 16874 18090 8384
"201043_s_at" 21309 17525 21861 4707
"201044_x_at" 8964 1495 6126 20498
"201045_s_at" 14713 14119 8255 15140
"201046_s_at" 16596 5241 20169 9555
"201047_x_at" 13369 15619 13569 7711
"201048_x_at" 21925 21572 10774 3801
"201049_s_at" 6999 9362 12878 21780
"201050_at" 8070 6732 19591 8472
"201051_at" 18608 5740 17293 3763
"201052_s_at" 3860 17016 17007 9018
"201053_s_at" 1662 7232 18266 1602
"201054_at" 16653 15474 13729 4406
"201055_s_at" 17748 19271 21348 11063
"201056_at" 18846 21294 19573 5231
"201057_s_at" 3426 5265 13156 4602
"201058_s_at" 8015 21547 8544 15813
"201059_at" 16692 13852 18152 2163
"201060_x_at" 15374 21605 21693 4056
"201061_s_at" 20628 6337 16027 6668
"201062_at" 20974 555 2376 18402
"201063_at" 15838 3159 3811 10495
"201064_s_at" 17373 16772 18827 4701
"201065_s_at" 20156 5449 17332 5847
"201066_at" 15470 15675 17453 7689
"201067_at" 14945 13435 4379 6667
"201068_s_at" 17174 13692 12627 10608
"201069_at" 19409 3935 2390 18131
"201070_x_at" 14114 13702 12659 4522
"201071_x_at" 14553 5594 13349 7154
"201072_s_at" 20758 2618 1733 4018
"201073_s_at" 16918 19379 16379 7580
"201074_at" 14678 7028 14698 5570
"201075_s_at" 20897 3355 16579 10422
"201076_at" 18059 4463 13306 11855
"201077_s_at" 17747 6727 15256 7183
"201078_at" 18155 16518 18318 5363
"201079_at" 1693 13417 16167 2940
"201080_at" 21819 3317 21072 9206
"201081_s_at" 1399 4960 748 726
"201082_s_at" 17535 19448 19513 5053
"201083_s_at" 19905 13334 17629 414
"201084_s_at" 13438 16371 16956 5527
"201085_s_at" 16872 15096 19669 5012
"201086_x_at" 15035 15326 19060 4610
"201087_at" 10899 4772 16986 6745
"201088_at" 18466 13903 13936 7925
"201089_at" 18512 19716 13619 8283
"201090_x_at" 3686 9411 4228 21718
"201091_s_at" 20542 16915 17898 3571
"201092_at" 15713 17403 17169 7902
"201093_x_at" 17377 17994 4821 9756
"201094_at" 12344 6320 4421 12543
"201095_at" 15290 14933 4071 3377
"201096_s_at" 12275 18661 20379 6845
"201097_s_at" 16855 17584 15470 5752
"201098_at" 14582 19546 16504 4958
"201099_at" 4399 16792 18673 8847
"201100_s_at" 12027 18644 18515 4622
"201101_s_at" 18134 3975 3497 6832
"201102_s_at" 12108 946 3227 2898
"201103_x_at" 17813 14695 13112 9796
"201104_x_at" 13100 15448 4849 10292
"201105_at" 14436 6605 4155 6483
"201106_at" 13026 18893 18947 9362
"201107_s_at" 9636 6297 3281 9031
"201108_s_at" 12852 5792 13614 3441
"201109_s_at" 9616 3422 17880 715
"201110_s_at" 11028 15547 20143 177
"201111_at" 20126 12994 12064 4775
"201112_s_at" 15317 15754 16199 8214
"201113_at" 12553 4745 13939 5987
"201114_x_at" 13990 13172 4470 11355
"201115_at" 16720 16427 17084 9903
"201116_s_at" 8700 20782 19394 7543
"201117_s_at" 4944 16079 3183 2336
"201118_at" 12452 17784 20232 4835
"201119_s_at" 13759 13299 14989 10020
"201120_s_at" 2874 18864 18078 4337
"201121_s_at" 18672 16342 14979 7804
"201122_x_at" 16324 15300 13961 10878
"201123_s_at" 16456 13000 17881 4777
"201124_at" 758 1410 20612 14077
"201125_s_at" 8293 5058 12813 5058
"201126_s_at" 1383 18515 3451 8601
"201127_s_at" 14400 19402 15676 11835
"201128_s_at" 16430 14888 14715 5770
"201129_at" 13655 4483 13117 6193
"201130_s_at" 10870 14869 20777 3716
"201131_s_at" 5052 15127 19061 6837
"201132_at" 17718 18642 20804 1460
"201133_s_at" 19074 16903 13573 3519
"201134_x_at" 12317 13492 16519 9950
"201135_at" 13989 4600 14064 10022
"201136_at" 14165 14037 4719 6427
"201137_s_at" 2567 8147 6226 19797
"201138_s_at" 20189 19170 17127 5683
"201139_s_at" 16549 19685 15934 6260
"201140_s_at" 18185 11894 5367 7319
"201141_at" 396 2457 9856 14657
"201142_at" 3260 6871 20495 2035
"201143_s_at" 4354 15953 20075 4823
"201144_s_at" 13511 15283 17504 10014
"201145_at" 3865 15370 13328 8184
"201146_at" 19184 18095 13483 6132
"201147_s_at" 563 7975 11480 20628
"201148_s_at" 7895 8252 12073 4382
"201149_s_at" 8120 10709 10622 21198
"201150_s_at" 8228 7771 6543 20494
"201151_s_at" 19326 17085 19599 764
"201152_s_at" 15483 15422 20044 1770
"201153_s_at" 20371 7305 14768 5222
"201154_x_at" 7017 13298 14248 21511
"201155_s_at" 2956 3023 18634 9137
"201156_s_at" 3589 10081 20105 9657
"201157_s_at" 12840 7225 4955 8406
"201158_at" 1727 13997 1681 6194
"201159_s_at" 658 19540 11851 489
"201160_s_at" 16128 14420 15679 4629
"201161_s_at" 17783 4838 17568 6607
"201162_at" 13668 3263 6611 19368
