"inst_7510" "inst_7531" "inst_7536"
"2028_s_at" 2805 14363 19209
"202900_s_at" 15601 18020 5531
"202901_x_at" 13804 7338 10120
"202902_s_at" 5982 5862 11411
"202903_at" 1489 20794 3733
"202904_s_at" 18954 20358 5506
"202905_x_at" 19514 10364 17228
"202906_s_at" 16851 18000 7857
"202907_s_at" 16597 17746 5282
"202908_at" 12109 18250 2328
"202909_at" 19188 13813 7780
"202910_s_at" 12999 21502 4250
"202911_at" 18446 16638 8783
"202912_at" 14552 295 7881
"202913_at" 1858 20362 3862
"202914_s_at" 13747 2635 96
"202915_s_at" 22042 13423 9291
"202916_s_at" 15256 1492 6656
"202917_s_at" 9097 15567 16658
"202918_s_at" 21270 16563 17407
"202919_at" 20458 15616 5188
"202920_at" 10177 5766 15800
"202921_s_at" 5861 6762 16188
"202922_at" 19677 16373 2193
"202923_s_at" 16541 19487 18329
"202924_s_at" 20148 18019 20891
"202925_s_at" 20152 20965 768
"202926_at" 17918 3366 9277
"202927_at" 20727 8875 2672
"202928_s_at" 17293 21165 20984
"202929_s_at" 1665 17070 3949
"202930_s_at" 18002 19478 7573
"202931_x_at" 18171 14031 17897
"202932_at" 16586 16942 6466
"202933_s_at" 11875 12421 6158
"202934_at" 14636 13204 17543
"202935_s_at" 20008 18391 21526
"202936_s_at" 20994 20029 21611
"202937_x_at" 1482 16384 20439
"202938_x_at" 13658 20535 19757
"202939_at" 18713 14391 5146
"202940_at" 21038 11823 1164
"202941_at" 15786 13811 5208
"202942_at" 4332 15384 19183
"202943_s_at" 21172 1366 20775
"202944_at" 14324 14352 1576
"202945_at" 13884 15594 19497
"202946_s_at" 13504 16714 18318
"202947_s_at" 10323 7706 12686
"202948_at" 11678 2307 12091
"202949_s_at" 16080 18618 1628
"202950_at" 19727 18788 9383
"202951_at" 17382 11608 2436
"202952_s_at" 21418 6385 1468
"202953_at" 6654 3017 12720
"202954_at" 16585 12340 6374
"202955_s_at" 21438 20682 6473
"202956_at" 18564 19037 6025
"202957_at" 18353 6698 7654
"202958_at" 1470 19955 5669
"202959_at" 1349 18311 21817
"202960_s_at" 14227 15322 6204
"202961_s_at" 13930 12667 7236
"202962_at" 21816 13601 20665
"202963_at" 17431 12891 4260
"202964_s_at" 16437 16268 16990
"202965_s_at" 8129 4093 13392
"202966_at" 6642 4052 16051
"202967_at" 16111 13943 9116
"202968_s_at" 18441 2738 3299
"202969_at" 15612 11420 482
"202970_at" 805 2393 22217
"202971_s_at" 13737 13522 2266
"202972_s_at" 883 4646 18548
"202973_x_at" 16338 6834 18903
"202974_at" 15283 7710 21418
"202975_s_at" 21599 11480 8757
"202976_s_at" 14418 10653 18410
"202977_s_at" 9753 14469 14924
"202978_s_at" 19616 20825 567
"202979_s_at" 2538 19149 17841
"202980_s_at" 12743 21012 234
"202981_x_at" 21297 2042 2831
"202982_s_at" 18301 3052 1635
"202983_at" 17859 15747 8283
"202984_s_at" 18799 13610 9608
"202985_s_at" 20391 14322 6004
"202986_at" 9674 12156 15447
"202987_at" 688 2184 3022
"202988_s_at" 7796 5485 15996
"202989_at" 7886 5534 13193
"202990_at" 13510 9054 7466
"202991_at" 16513 9551 1317
"202992_at" 8952 7642 14795
"202993_at" 16880 14335 20170
"202994_s_at" 13891 21064 757
"202995_s_at" 14098 20162 18599
"202996_at" 2484 14925 17201
"202997_s_at" 5426 20018 19992
"202998_s_at" 12823 9125 4655
"202999_s_at" 11570 3414 12483
"203000_at" 6043 6196 14342
"203001_s_at" 5582 1856 15554
"203002_at" 3013 15966 5522
"203003_at" 21342 22276 871
"203004_s_at" 20416 21484 21947
"203005_at" 16318 15573 2526
"203006_at" 4630 17350 9276
"203007_x_at" 17780 9202 4990
"203008_x_at" 16171 17755 4546
"203009_at" 994 72 16599
"203010_at" 7677 15659 12966
"203011_at" 15885 19032 5553
"203012_x_at" 13780 1624 17393
"203013_at" 14097 8948 17283
"203014_x_at" 4179 20850 6870
"203015_s_at" 14690 16610 18744
"203016_s_at" 19409 13146 20399
"203017_s_at" 19045 18729 17329
"203018_s_at" 21183 21307 21077
"203019_x_at" 19711 22138 20071
"203020_at" 12212 18755 1651
"203021_at" 12873 11568 2523
"203022_at" 12537 9832 6916
"203023_at" 3153 13733 3798
"203024_s_at" 2481 13697 9305
"203025_at" 4404 14106 6958
"203026_at" 18523 12559 18895
"203027_s_at" 527 2586 5984
"203028_s_at" 6357 2619 16327
"203029_s_at" 405 5826 3656
"203030_s_at" 878 6205 4287
"203031_s_at" 16147 3106 1372
"203032_s_at" 22186 12814 19143
"203033_x_at" 12243 9053 18513
"203034_s_at" 3201 9850 8747
"203035_s_at" 20494 16848 18383
"203036_s_at" 9155 19663 14337
"203037_s_at" 16557 17082 18523
"203038_at" 18089 13085 5055
"203039_s_at" 19980 20306 1088
"203040_s_at" 1460 14709 8706
"203041_s_at" 18689 18450 3839
"203042_at" 2251 16658 7034
"203043_at" 2271 19201 18161
"203044_at" 1860 16846 841
"203045_at" 3810 12871 22151
"203046_s_at" 11899 12952 7595
"203047_at" 13305 15621 17004
"203048_s_at" 16945 19418 20740
"203049_s_at" 21200 21115 19706
"203050_at" 16910 5893 3779
"203051_at" 16786 19434 21165
"203052_at" 4950 21195 11735
"203053_at" 16672 8877 8888
"203054_s_at" 12281 17783 21198
"203055_s_at" 21385 1306 3342
"203056_s_at" 1422 15352 3060
"203057_s_at" 19296 17573 6863
"203058_s_at" 16101 18588 8518
"203059_s_at" 20106 14032 4766
"203060_s_at" 15747 16988 8761
"203061_s_at" 19679 11952 2939
"203062_s_at" 17885 11164 7373
"203063_at" 18382 20210 4354
"203064_s_at" 14053 10172 2230
"203065_s_at" 15274 16013 8362
"203066_at" 19095 17416 8891
"203067_at" 19333 16678 3165
"203068_at" 21683 9464 19403
"203069_at" 10220 4368 10200
"203070_at" 7087 8312 11291
"203071_at" 808 17311 22210
"203072_at" 21724 2689 4237
"203073_at" 16308 19828 6284
"203074_at" 10256 33 10806
"203075_at" 16939 14231 1107
"203076_s_at" 15883 9445 2576
"203077_s_at" 19612 14319 5076
"203078_at" 21431 1802 17079
"203079_s_at" 19131 14640 17409
"203080_s_at" 3101 16693 2100
"203081_at" 2219 20853 2511
"203082_at" 14580 18513 5581
"203083_at" 7118 7526 12418
"203084_at" 16290 7641 15955
"203085_s_at" 22000 10204 6130
"203086_at" 21535 1587 3356
"203087_s_at" 15335 17288 4585
"203088_at" 8254 5719 13514
"203089_s_at" 19017 16803 2565
"203090_at" 18754 9080 18373
"203091_at" 16043 15779 13103
"203092_at" 1694 9476 21821
"203093_s_at" 15273 2625 17105
"203094_at" 15511 13535 4746
"203095_at" 15189 17077 8084
"203096_s_at" 16558 20369 7870
"203097_s_at" 17157 2342 17046
"203098_at" 18702 13914 2815
"203099_s_at" 15156 11880 4499
"203100_s_at" 20097 13874 21169
"203101_s_at" 1510 13924 21964
"203102_s_at" 12522 16843 5096
"203103_s_at" 12929 14544 7409
"203104_at" 941 17 19996
"203105_s_at" 18766 10079 4142
"203106_s_at" 11840 7913 18140
"203107_x_at" 13671 2168 19414
"203108_at" 14422 18749 5757
"203109_at" 18843 16046 5161
"203110_at" 10158 7295 8185
"203111_s_at" 10470 3709 16531
"203112_s_at" 1656 17434 2669
"203113_s_at" 2923 9273 8553
"203114_at" 3175 1526 20364
"203115_at" 13979 13278 19313
"203116_s_at" 20813 14710 18310
"203117_s_at" 4311 1985 19493
"203118_at" 12910 10210 7565
"203119_at" 19386 10621 6532
"203120_at" 3049 10952 5120
"203122_at" 19954 11364 9354
"203123_s_at" 19529 16581 20782
"203124_s_at" 3693 13030 4720
"203125_x_at" 21255 9298 4416
"203126_at" 15788 15549 7369
"203127_s_at" 13963 21658 258
"203128_at" 4024 10237 20727
"203129_s_at" 155 401 21532
"203130_s_at" 1704 1756 21471
"203131_at" 3022 8267 2072
"203132_at" 17310 16487 21416
"203133_at" 1421 15383 2581
"203134_at" 15131 21381 13959
"203135_at" 18483 2817 4782
"203136_at" 16322 15458 4149
"203137_at" 17529 16478 3959
"203138_at" 16974 13871 7704
"203139_at" 11640 18977 11954
"203140_at" 16066 22097 19366
"203141_s_at" 14364 21167 21632
"203142_s_at" 12946 10419 18934
"203143_s_at" 22001 98 2486
"203144_s_at" 15730 19688 20982
"203145_at" 19278 16044 18429
"203146_s_at" 1122 11814 629
"203147_s_at" 17579 15005 19200
"203148_s_at" 20437 11384 2011
"203149_at" 781 18982 18227
"203150_at" 13614 13818 17057
"203151_at" 2701 8766 5007
"203152_at" 14266 10723 7800
"203153_at" 21460 21250 3452
"203154_s_at" 13746 16284 3998
"203155_at" 15933 3330 9259
"203156_at" 20552 14601 21390
"203157_s_at" 21938 21164 5017
"203158_s_at" 7289 21910 1416
"203159_at" 13120 10117 2142
"203160_s_at" 13023 10458 2172
"203161_s_at" 10204 7454 21232
"203162_s_at" 3067 2401 2021
"203163_at" 18397 2052 2080
"203164_at" 15781 13779 17875
"203165_s_at" 21189 17987 6986
"203166_at" 13656 12836 21253
"203167_at" 14576 14227 9749
"203168_at" 534 21439 18419
"203169_at" 17342 17528 6880
"203170_at" 7807 7838 16686
"203171_s_at" 18742 16849 1277
"203172_at" 16568 21034 535
"203173_s_at" 18154 15923 2314
"203174_s_at" 2462 14827 1431
"203175_at" 16457 11248 5558
"203176_s_at" 12225 14980 17392
"203177_x_at" 15102 16362 17827
"203178_at" 5480 4297 10736
"203179_at" 22213 17041 7116
"203180_at" 2864 10 3700
"203181_x_at" 15431 13135 5565
"203182_s_at" 21111 18888 5289
"203183_s_at" 12750 9961 20237
"203184_at" 3190 3620 7475
"203185_at" 17037 4561 7843
"203186_s_at" 19054 17569 9241
"203187_at" 17636 2111 2263
"203188_at" 17590 13451 2941
"203189_s_at" 19753 12002 7749
"203190_at" 12004 15485 6185
"203191_at" 5109 1246 16394
"203192_at" 19735 11591 2454
"203193_at" 2456 264 20410
"203194_s_at" 1058 17972 18388
"203195_s_at" 16497 18867 1550
"203196_at" 19564 12673 9397
"203197_s_at" 3262 14331 8208
"203198_at" 16571 10864 21597
"203199_s_at" 22236 19143 17857
"203200_s_at" 17508 13962 3672
"203201_at" 20262 16113 16904
"203202_at" 17311 18444 9094
"203203_s_at" 2347 18534 6704
"203204_s_at" 2332 2777 17598
"203205_at" 16493 1412 5878
"203206_at" 2209 10791 2692
"203207_s_at" 21504 8587 9029
"203208_s_at" 21689 13313 4667
"203209_at" 17799 13092 2695
"203210_s_at" 21137 16647 3283
"203211_s_at" 14970 16160 7053
"203212_s_at" 15467 1680 21027
"203213_at" 20566 8410 18235
"203214_x_at" 20223 19609 5519
"203215_s_at" 20289 13336 19111
"203216_s_at" 16916 14081 6452
"203217_s_at" 21510 8806 361
"203218_at" 19098 13591 8666
"203219_s_at" 16707 10355 16947
"203220_s_at" 11624 1317 16476
"203221_at" 15818 9937 3473
"203222_s_at" 1282 12806 7736
"203223_at" 8663 1270 2497
"203224_at" 13940 16108 3198
"203225_s_at" 3479 16273 7836
"203226_s_at" 22195 20336 22118
"203227_s_at" 12164 14025 19614
"203228_at" 5191 12330 10161
"203229_s_at" 4426 9765 4185
"203230_at" 1953 13342 4923
"203231_s_at" 12228 17826 19222
"203232_s_at" 21184 9330 2249
"203233_at" 21314 10486 2557
"203234_at" 2944 10371 5912
"203235_at" 4615 19291 20926
"203236_s_at" 11295 17841 10078
"203237_s_at" 9429 345 4108
"203238_s_at" 12056 14342 21950
"203239_s_at" 2507 12517 2418
"203240_at" 8434 20976 17976
"203241_at" 20686 10880 19798
"203242_s_at" 13540 16706 4798
"203243_s_at" 4577 16238 17188
"203244_at" 14526 13221 8233
"203245_s_at" 12394 13460 6084
"203246_s_at" 14000 9789 7064
"203247_s_at" 18332 13228 4634
"203248_at" 8090 20661 16563
"203249_at" 19498 21952 3981
"203250_at" 18468 14089 16929
"203252_at" 15305 9612 7202
"203253_s_at" 21619 20893 1313
"203254_s_at" 13299 3174 4231
"203255_at" 4298 8558 17554
"203256_at" 17674 11917 2043
"203257_s_at" 13137 16232 5430
"203258_at" 17734 13466 20892
"203259_s_at" 15258 12926 17943
"203260_at" 12919 19480 3074
"203261_at" 17599 10749 7561
"203262_s_at" 13993 15647 9124
"203263_s_at" 16682 13440 20688
"203264_s_at" 20305 9706 20592
"203265_s_at" 19478 15333 928
"203266_s_at" 18416 15725 19066
"203267_s_at" 17578 2139 7007
"203268_s_at" 1926 12007 9345
"203269_at" 4036 14405 1708
"203270_at" 15018 17267 6212
"203271_s_at" 4554 21145 434
"203272_s_at" 3789 2678 2184
"203273_s_at" 21569 10860 21066
"203274_at" 15918 14329 9711
"203275_at" 18768 17743 19131
"203276_at" 22188 21561 1213
"203277_at" 13011 13714 5239
"203278_s_at" 2525 9480 20484
"203279_at" 2442 8591 21319
"203280_at" 4491 16777 21735
"203281_s_at" 7263 767 16244
"203282_at" 16382 9265 9316
"203283_s_at" 15503 14375 20271
"203284_s_at" 18341 13429 18842
"203285_s_at" 1773 19635 5317
"203286_at" 19740 8511 4188
"203287_at" 2362 8456 16925
"203288_at" 14458 18960 18168
"203289_s_at" 22230 1493 18940
"203290_at" 8770 285 15701
"203291_at" 15895 8797 19142
"203292_s_at" 17370 19618 8314
"203293_s_at" 11147 21386 1548
"203294_s_at" 11173 10694 2777
"203295_s_at" 9342 4457 10021
"203296_s_at" 6622 990 20631
"203297_s_at" 1909 2433 1540
"203298_s_at" 19253 1935 1600
"203299_s_at" 3162 21112 5335
"203300_x_at" 19057 10397 17072
"203301_s_at" 14284 12124 20045
"203302_at" 19755 10869 5159
"203303_at" 17977 15958 8597
"203304_at" 17395 9906 3039
"203305_at" 6821 1107 9916
"203306_s_at" 17766 9648 8683
"203307_at" 759 3204 14309
"203308_x_at" 6746 16633 20154
"203309_s_at" 6024 16169 21519
"203310_at" 15533 16576 5173
"203311_s_at" 16207 9728 5040
"203312_x_at" 17596 10794 4258
"203313_s_at" 21715 13660 3344
"203314_at" 3889 16254 18509
"203315_at" 15159 16442 17291
"203316_s_at" 15333 8564 9038
"203317_at" 3426 15780 22175
"203318_s_at" 3677 14566 9687
"203319_s_at" 13709 13130 5460
"203320_at" 11876 21621 2778
"203321_s_at" 3147 16885 9628
"203322_at" 12972 1919 9682
"203323_at" 18494 17813 7851
"203324_s_at" 19068 15830 4306
"203325_s_at" 16244 17937 5599
"203326_x_at" 6901 5029 12214
"203327_at" 15053 10068 4857
"203328_x_at" 18862 12334 4092
"203329_at" 12486 179 2003
"203330_s_at" 17035 2521 5412
"203331_s_at" 6105 7516 12453
"203332_s_at" 6226 3406 14724
"203333_at" 14548 17401 2473
"203334_at" 1017 11538 1910
"203335_at" 17495 12571 7057
"203336_s_at" 17588 13744 17022
"203337_x_at" 12741 2993 7645
"203338_at" 17446 12256 8030
"203339_at" 13554 9449 1391
"203340_s_at" 16464 3235 1754
"203341_at" 3944 3322 8336
"203342_at" 12104 12388 8791
"203343_at" 14537 15963 1991
"203344_s_at" 16073 18890 5164
"203345_s_at" 18919 3197 20215
"203346_s_at" 13772 11692 17078
"203347_s_at" 2969 3288 1812
"203348_s_at" 4492 16617 2876
"203349_s_at" 19941 18129 7845
"203350_at" 15984 13975 8382
"203351_s_at" 17339 11773 4538
"203352_at" 557 20681 8043
"203353_s_at" 16212 13711 4057
"203354_s_at" 21505 13177 4461
"203355_s_at" 14161 2553 19012
"203356_at" 18051 17387 4605
"203357_s_at" 22020 19371 17100
"203358_s_at" 14529 11122 7224
"203359_s_at" 20723 16289 9034
"203360_s_at" 16264 12762 18773
"203361_s_at" 21413 10143 17679
"203362_s_at" 19516 12348 6645
"203363_s_at" 21818 10452 9489
"203364_s_at" 12555 1760 8585
"203365_s_at" 21211 16304 16818
"203366_at" 1480 10376 19035
"203367_at" 13228 13245 3402
"203368_at" 4001 10578 6295
"203369_x_at" 10538 21665 21933
"203370_s_at" 1273 1014 8991
"203371_s_at" 15399 14161 4867
"203372_s_at" 565 21612 3787
"203373_at" 20084 13928 3920
"203374_s_at" 3448 3101 833
"203375_s_at" 21182 21040 2413
"203376_at" 17144 11465 4866
"203377_s_at" 2820 19218 6123
"203378_at" 15344 16217 21292
"203379_at" 14680 17991 1588
"203380_x_at" 13665 16463 6398
"203381_s_at" 19467 1189 11371
"203382_s_at" 7877 332 11538
"203383_s_at" 19149 1949 1210
"203384_s_at" 21632 18781 22185
"203385_at" 16381 1983 19289
"203386_at" 22069 20521 1380
"203387_s_at" 20435 2176 18703
"203388_at" 15953 19644 2196
"203389_at" 18060 19499 7534
"203390_s_at" 18403 12434 16964
"203391_at" 14958 13768 4026
"203392_s_at" 16964 15034 8343
"203393_at" 7503 7262 10893
"203394_s_at" 4618 10633 4423
"203395_s_at" 17162 17136 4827
"203396_at" 13429 8419 6390
"203397_s_at" 2804 16472 4872
"203398_s_at" 4873 1042 15372
"203399_x_at" 7006 5093 16435
"203400_s_at" 8408 6571 13671
"203401_at" 19018 11685 4175
"203402_at" 15996 8811 2071
"203403_s_at" 19894 16837 6808
"203404_at" 545 19293 20476
"203405_at" 15230 11002 7712
"203406_at" 16941 13763 17374
"203407_at" 14966 13650 2504
"203408_s_at" 1778 3303 2888
"203409_at" 1737 11475 19723
"203410_at" 14948 12406 18151
"203411_s_at" 2244 14597 8861
"203412_at" 1285 1253 1940
"203413_at" 9716 22046 14810
"203414_at" 19318 21778 4216
"203415_at" 16966 8886 8052
"203416_at" 2812 20946 17428
"203417_at" 6306 19425 16039
"203418_at" 16952 17532 3377
"203419_at" 1276 19774 4189
"203420_at" 18997 19919 5582
"203421_at" 11944 22201 1953
"203422_at" 12433 11162 5692
"203423_at" 7296 5235 12581
"203424_s_at" 3888 15822 3244
"203425_s_at" 16947 15904 18627
"203426_s_at" 3559 20298 6949
"203427_at" 21240 16877 2461
"203428_s_at" 19994 13133 8540
"203429_s_at" 16732 13369 8129
"203430_at" 17985 13844 3775
"203431_s_at" 15541 19426 3387
"203432_at" 21860 19208 2634
"203433_at" 13900 2944 1253
"203434_s_at" 9442 4510 14604
"203435_s_at" 8649 4890 13867
"203436_at" 16019 13627 17192
"203437_at" 2859 19165 8667
"203438_at" 683 2843 908
"203439_s_at" 364 1849 543
"203440_at" 14351 770 1841
"203441_s_at" 20638 3812 21655
"203442_x_at" 13070 12658 1137
"203443_at" 7199 4782 12506
"203444_s_at" 11525 848 20561
"203445_s_at" 16303 16216 8419
"203446_s_at" 4304 9918 662
"203447_at" 20516 9933 17964
"203448_s_at" 13926 16611 2910
"203449_s_at" 18870 11215 18998
"203450_at" 890 14608 1117
"203451_at" 17492 3323 424
"203452_at" 12796 10311 19696
"203453_at" 21446 14481 8180
"203454_s_at" 14751 15953 5311
"203455_s_at" 19341 18882 17225
"203456_at" 9915 16331 14797
"203457_at" 16593 21197 20280
"203458_at" 12951 11422 5853
"203459_s_at" 2828 10393 20172
"203460_s_at" 17973 9652 7731
"203461_at" 8676 6994 11101
"203462_x_at" 14611 10648 8347
"203463_s_at" 21699 10559 22105
"203464_s_at" 1327 18942 18912
"203465_at" 18078 15518 719
"203466_at" 21375 9583 4777
"203467_at" 1487 19685 1956
"203468_at" 2979 1712 20167
"203469_s_at" 1496 12764 11209
"203470_s_at" 6845 838 12164
"203471_s_at" 14025 22238 11853
"203472_s_at" 8047 4445 13320
"203473_at" 6479 2707 15303
"203474_at" 19802 9510 20698
"203475_at" 5207 7686 11508
"203476_at" 13664 19708 3924
"203477_at" 8476 5841 11679
"203478_at" 13538 11895 5333
"203479_s_at" 3736 11597 3069
"203480_s_at" 21973 21374 1098
"203481_at" 22204 21610 20069
"203482_at" 15485 19030 1135
"203483_at" 7268 21411 15867
"203484_at" 13787 12536 9518
"203485_at" 10130 5782 11064
"203486_s_at" 12711 10681 3763
"203487_s_at" 21343 17794 1843
"203488_at" 1351 18459 653
"203489_at" 16733 14592 18008
"203490_at" 21082 13770 19195
"203491_s_at" 17250 3096 9199
"203492_x_at" 21127 13376 6742
"203493_s_at" 12562 20474 2007
"203494_s_at" 18440 18051 5081
"203495_at" 910 2178 19935
"203496_s_at" 13113 3126 19
"203497_at" 20281 11799 17175
"203498_at" 8709 10701 1026
"203499_at" 19433 22281 17738
"203500_at" 19391 12932 3790
"203501_at" 2161 8229 19628
"203502_at" 17774 17067 3332
"203503_s_at" 13722 18015 6975
"203504_s_at" 21109 4470 22019
"203505_at" 11885 22003 6259
"203506_s_at" 3116 826 4233
"203507_at" 12613 3490 1929
"203508_at" 4268 6543 9853
"203509_at" 4074 17009 2779
"203510_at" 13509 18784 7141
"203511_s_at" 17732 14105 8449
"203512_at" 18950 12006 3216
"203513_at" 3660 12211 3825
"203514_at" 14062 3380 21637
"203515_s_at" 16424 12657 2835
"203516_at" 11997 4401 1304
"203517_at" 17873 18802 5186
"203518_at" 18688 4179 3633
"203519_s_at" 14133 9947 17189
"203520_s_at" 19020 21087 8644
"203521_s_at" 14433 20522 19646
"203522_at" 1922 10564 20068
"203523_at" 9221 7544 612
"203524_s_at" 19055 17226 17363
"203525_s_at" 1155 18991 5712
"203526_s_at" 15004 14506 21465
"203527_s_at" 12044 536 20547
"203528_at" 4531 19244 938
"203529_at" 13756 2626 18098
"203530_s_at" 18522 10084 7613
"203531_at" 15863 9176 5168
"203532_x_at" 13776 13165 8335
"203533_s_at" 2003 1190 3096
"203534_at" 18611 11449 4612
"203535_at" 19568 882 7359
"203536_s_at" 20854 13311 4336
"203537_at" 13774 19301 3242
"203538_at" 12603 15206 5625
"203539_s_at" 8642 6862 14751
"203540_at" 7612 7803 12901
"203541_s_at" 11276 5448 16162
"203542_s_at" 11534 10865 20245
"203543_s_at" 9067 21773 5658
"203544_s_at" 16906 15459 1728
"203545_at" 13001 16139 6276
"203546_at" 16619 16597 16881
"203547_at" 5818 16505 21688
"203548_s_at" 8863 3532 11368
"203549_s_at" 13158 18287 15635
"203550_s_at" 15084 9606 6440
"203551_s_at" 4390 15211 19898
"203552_at" 15979 2856 3491
"203553_s_at" 16442 16093 4562
"203554_x_at" 2483 12084 8915
"203555_at" 19153 8691 21902
"203556_at" 16931 15199 2620
"203557_s_at" 15692 14749 7586
"203558_at" 1473 17732 21261
"203559_s_at" 10922 13827 12587
"203560_at" 17444 15221 6306
"203561_at" 20515 13829 22003
"203562_at" 6976 16861 16264
"203563_at" 13570 21802 22236
"203564_at" 17304 11173 6472
"203565_s_at" 16784 18965 4138
"203566_s_at" 15587 17395 8526
"203567_s_at" 758 22096 6821
"203568_s_at" 4315 6417 20927
"203569_s_at" 3025 11487 20947
"203570_at" 17825 20820 5158
"203571_s_at" 2921 3274 17935
"203572_s_at" 4621 12525 9051
"203573_s_at" 19024 16412 19852
"203574_at" 2821 17734 3795
"203575_at" 12157 16181 4752
"203576_at" 12297 11070 19281
"203577_at" 13355 13931 7965
"203578_s_at" 1137 12818 19382
"203579_s_at" 13701 13152 9168
"203580_s_at" 13445 10092 20174
"203581_at" 4633 9129 8562
"203582_s_at" 20726 18343 17418
"203583_at" 19924 17473 3714
"203584_at" 20423 16790 9053
"203585_at" 13822 16271 6112
"203586_s_at" 22021 2890 9050
"203587_at" 5312 7708 16441
"203588_s_at" 3588 15246 4959
"203589_s_at" 63 3041 1816
"203590_at" 13601 15964 18990
"203591_s_at" 9908 6156 14276
"203592_s_at" 16884 19901 1224
"203593_at" 18227 10036 1308
"203594_at" 15880 15572 4194
"203595_s_at" 1942 506 20130
"203596_s_at" 2790 22023 7563
"203597_s_at" 1958 14555 6799
"203598_s_at" 1715 11588 1687
"203599_s_at" 21449 16625 16948
"203600_s_at" 16575 9934 7895
"203601_s_at" 6157 782 19262
"203602_s_at" 1688 11492 19580
"203603_s_at" 7174 3770 11050
"203604_at" 5253 10646 20731
"203605_at" 18331 10909 6015
"203606_at" 12213 11785 4863
"203607_at" 18385 14434 19477
"203608_at" 15868 2638 5249
"203609_s_at" 459 2443 21591
"203610_s_at" 16466 1599 6954
"203611_at" 2556 14964 18256
"203612_at" 15633 2864 6093
"203613_s_at" 16365 9997 4383
"203614_at" 16411 17880 3020
"203615_x_at" 20710 15188 18692
"203616_at" 15657 3282 6024
"203617_x_at" 21873 20898 1639
"203618_at" 1219 13574 20548
"203619_s_at" 8834 568 14035
"203620_s_at" 13453 10316 6278
"203621_at" 17981 12423 6519
"203622_s_at" 21170 16800 18283
"203623_at" 3714 3048 1192
"203624_at" 19306 13981 5831
"203625_x_at" 14846 12478 1783
"203626_s_at" 10119 4907 1513
"203627_at" 1296 3220 702
"203628_at" 1676 9731 18147
"203629_s_at" 14591 17900 9699
"203630_s_at" 14608 21108 997
"203631_s_at" 10488 21479 17151
"203632_s_at" 18295 21907 2705
"203633_at" 18838 17117 5818
"203634_s_at" 3207 18358 92
"203635_at" 20627 9836 1904
"203636_at" 180 787 834
"203637_s_at" 13827 19742 5824
"203638_s_at" 11820 10082 10292
"203639_s_at" 573 21101 15024
"203640_at" 21053 2328 21912
"203641_s_at" 11362 15185 16510
"203642_s_at" 22258 18988 4263
"203643_at" 20982 9079 20528
"203644_s_at" 14268 13847 19001
"203645_s_at" 7117 11856 15500
"203646_at" 8306 17853 5773
"203647_s_at" 19438 15338 4432
"203648_at" 15475 12550 7109
"203649_s_at" 11077 21495 7188
"203650_at" 18544 20227 1955
"203651_at" 486 16691 7360
"203652_at" 2102 15881 5006
"203653_s_at" 18951 8843 20602
"203654_s_at" 17109 8913 2443
"203655_at" 2214 17580 541
"203656_at" 1064 15520 1974
"203657_s_at" 14481 21722 20587
"203658_at" 16145 11602 18360
"203659_s_at" 15614 13618 5893
"203660_s_at" 11966 14607 6603
"203661_s_at" 3364 2562 11656
"203662_s_at" 9829 20371 15846
"203663_s_at" 4580 10539 6752
"203664_s_at" 3486 12169 9381
"203665_at" 3256 10998 1748
"203666_at" 1904 20645 5944
"203667_at" 15168 9556 5586
"203668_at" 13127 11546 8933
"203669_s_at" 1363 9390 20058
"203670_at" 6407 14671 14461
"203671_at" 4314 22242 19342
"203672_x_at" 244 2765 7413
"203673_at" 9469 20869 9864
"203674_at" 17348 16794 6987
"203675_at" 17228 19552 5570
"203676_at" 1649 1003 21590
"203677_s_at" 3105 8928 17655
"203678_at" 14414 17851 1269
"203679_at" 4387 10226 17945
"203680_at" 10074 20494 20394
"203681_at" 8169 5665 10058
"203682_s_at" 12981 18004 2629
"203683_s_at" 17425 16447 21405
"203684_s_at" 11425 387 11302
"203685_at" 20292 451 15875
"203686_at" 17450 11769 2084
"203687_at" 7379 6716 12663
"203688_at" 1029 9085 1906
"203689_s_at" 21122 17870 2648
"203690_at" 19019 18527 8936
"203691_at" 14707 4832 4815
"203692_s_at" 1754 2589 2694
"203693_s_at" 3274 12829 9712
"203694_s_at" 15545 15312 19916
"203695_s_at" 18266 19655 9737
"203696_s_at" 19942 11004 19596
"203697_at" 5638 9515 11338
"203698_s_at" 10800 17600 10699
"203699_s_at" 11629 20428 14588
"203700_s_at" 7302 2640 15570
"203701_s_at" 14091 11646 6923
"203702_s_at" 12701 19486 17059
"203703_s_at" 11228 955 21766
"203704_s_at" 20013 11807 3841
"203705_s_at" 21858 1019 556
"203706_s_at" 2460 15597 602
"203707_at" 14346 10839 2139
"203708_at" 169 4711 11290
"203709_at" 1280 1778 4508
"203710_at" 15843 12032 21009
"203711_s_at" 12967 16686 21723
"203712_at" 14310 10200 20433
"203713_s_at" 15866 14805 1979
"203714_s_at" 20981 11712 5784
"203715_at" 20242 8437 3638
"203716_s_at" 9421 4423 7411
"203717_at" 3666 14457 5926
"203718_at" 1208 18160 5421
"203719_at" 18463 10279 19374
"203720_s_at" 22135 2532 19955
"203721_s_at" 19714 12614 3518
"203722_at" 13190 13385 1001
"203723_at" 4142 22125 21358
"203724_s_at" 19392 18832 2469
"203725_at" 13025 12284 8556
