"inst_379" "inst_383" "inst_454"
"207331_at" 15989 13169 8206
"207332_s_at" 6902 1255 5046
"207333_at" 13442 21591 12165
"207334_s_at" 15298 10624 9249
"207335_x_at" 21144 7524 21130
"207336_at" 11445 11798 10191
"207337_at" 10446 12978 7202
"207338_s_at" 19347 19438 18433
"207339_s_at" 1053 16829 11740
"207341_at" 15560 617 11234
"207342_at" 12323 9512 13722
"207343_at" 20466 6620 5269
"207344_at" 10407 9530 8944
"207345_at" 14519 17816 4344
"207346_at" 19274 13698 14450
"207347_at" 1424 18347 1525
"207348_s_at" 7280 19734 2779
"207349_s_at" 8445 13373 13379
"207350_s_at" 3360 470 17705
"207351_s_at" 4161 17278 1952
"207352_s_at" 18865 1451 405
"207353_s_at" 509 167 19512
"207354_at" 8327 4063 13020
"207355_at" 14562 2097 10766
"207356_at" 9471 11147 12352
"207357_s_at" 14034 19437 4964
"207358_x_at" 5122 4394 1472
"207359_at" 21795 1287 5555
"207360_s_at" 10444 9367 7693
"207361_at" 14307 1877 9764
"207362_at" 8323 12597 10889
"207363_at" 13159 13187 13101
"207364_at" 13435 12037 10703
"207365_x_at" 4422 4422 17249
"207366_at" 22152 19215 4098
"207367_at" 2886 16834 2115
"207368_at" 11875 11260 11725
"207369_at" 13497 19985 3058
"207370_at" 14316 10714 12485
"207371_at" 12868 9716 7094
"207372_s_at" 10363 9453 11688
"207373_at" 10189 9418 9012
"207374_at" 19532 18540 11635
"207375_s_at" 288 494 18
"207376_at" 21075 12738 2361
"207377_at" 9976 11351 9806
"207378_at" 11139 10045 10266
"207379_at" 18377 5737 10695
"207380_x_at" 3414 30 109
"207381_at" 11384 9216 8578
"207382_at" 373 20425 21910
"207383_s_at" 12558 9028 10190
"207384_at" 11778 11092 7804
"207385_at" 12627 8774 11478
"207386_at" 21080 1048 8563
"207387_s_at" 5712 19366 8998
"207388_s_at" 19624 19716 2137
"207389_at" 19229 20635 5564
"207390_s_at" 8475 18244 4418
"207391_s_at" 20085 17268 14052
"207392_x_at" 2642 18305 21029
"207393_at" 4140 195 7747
"207394_at" 20655 14516 5693
"207395_at" 19837 2565 20603
"207396_s_at" 17338 17625 1673
"207397_s_at" 11634 10150 10112
"207398_at" 18723 15776 4749
"207399_at" 13049 19520 13520
"207400_at" 16270 5405 14297
"207401_at" 1418 15853 11170
"207402_at" 17571 18173 8949
"207403_at" 3910 20619 6482
"207404_s_at" 18995 20638 18509
"207405_s_at" 1768 5326 20660
"207406_at" 14529 10795 9960
"207407_x_at" 9105 11440 390
"207408_at" 16361 17180 20949
"207409_at" 12070 12192 9228
"207410_s_at" 11193 10218 9899
"207412_x_at" 12269 12582 8779
"207413_s_at" 755 11652 7755
"207414_s_at" 3383 6650 22167
"207415_at" 12146 20835 12805
"207416_s_at" 6669 6175 15602
"207417_s_at" 4079 1250 9207
"207418_s_at" 9568 13163 13404
"207419_s_at" 5228 12988 8790
"207420_at" 20034 15102 18050
"207421_at" 18185 18388 13305
"207422_at" 9683 12045 9626
"207423_s_at" 22000 21879 870
"207424_at" 8813 9134 6897
"207425_s_at" 3234 3192 1892
"207426_s_at" 1688 14142 1455
"207427_at" 10797 11511 10622
"207428_x_at" 3988 808 1252
"207429_at" 9560 9153 9678
"207430_s_at" 10915 13541 8121
"207431_s_at" 5480 6400 3956
"207432_at" 13433 8344 9680
"207433_at" 18439 21664 9263
"207434_s_at" 12803 11999 13522
"207435_s_at" 4907 4596 335
"207436_x_at" 16438 17124 3556
"207437_at" 11342 10370 10295
"207438_s_at" 5716 20438 17984
"207439_s_at" 2590 21506 20916
"207440_at" 20673 9476 11426
"207441_at" 12030 12649 10920
"207442_at" 8274 12561 10784
"207443_at" 12853 9667 10162
"207444_at" 12900 10559 11509
"207445_s_at" 17645 18251 6590
"207446_at" 17430 1198 3931
"207447_s_at" 12007 9150 10950
"207448_at" 9095 10125 9967
"207449_s_at" 2053 21650 2278
"207450_s_at" 13666 10839 8618
"207451_at" 10579 10243 7657
"207452_s_at" 8137 21333 9318
"207453_s_at" 11443 12287 10187
"207454_at" 13076 9789 10252
"207455_at" 5614 16545 15180
"207456_at" 13312 13474 7389
"207457_s_at" 559 4249 371
"207458_at" 17670 19395 14920
"207459_x_at" 6962 22063 19871
"207460_at" 7992 13334 16781
"207461_at" 11361 10344 9265
"207462_at" 8356 18139 21504
"207463_x_at" 5083 21694 4573
"207464_at" 18513 16493 8773
"207465_at" 8216 9445 13479
"207466_at" 4028 4804 3366
"207467_x_at" 19698 14926 13819
"207468_s_at" 12542 10826 11580
"207469_s_at" 14698 5027 809
"207470_at" 14862 7918 12837
"207471_at" 9572 15864 8869
"207472_at" 12545 8220 13297
"207473_at" 3918 21679 1254
"207474_at" 9323 10663 13045
"207475_at" 8446 6719 6871
"207476_at" 8687 13349 9577
"207477_at" 15264 11033 10377
"207478_at" 2976 1673 17019
"207479_at" 11687 13584 10245
"207480_s_at" 2866 21202 16346
"207481_at" 13609 13458 9510
"207482_at" 18506 11911 20127
"207483_s_at" 870 1965 4347
"207484_s_at" 20895 724 2809
"207485_x_at" 8686 13043 11444
"207486_x_at" 7296 17691 4927
"207487_at" 15197 10245 6849
"207488_at" 13257 13071 11521
"207489_at" 19419 7372 2342
"207490_at" 15 115 4227
"207491_at" 19650 3764 1023
"207492_at" 2198 668 19623
"207493_x_at" 13096 12407 6965
"207494_s_at" 9882 8967 8261
"207495_at" 11986 16434 7958
"207496_at" 11154 15423 7060
"207497_s_at" 3178 16533 13899
"207498_s_at" 5723 20042 16130
"207499_x_at" 18494 2232 16436
"207500_at" 8952 12324 6909
"207501_s_at" 2972 21259 540
"207502_at" 14290 9855 11594
"207503_at" 17167 15250 15574
"207504_at" 362 15969 1126
"207505_at" 7281 22023 20392
"207506_at" 17086 16818 20583
"207507_s_at" 19871 4923 19790
"207508_at" 17194 6125 6652
"207509_s_at" 20629 16800 22200
"207510_at" 16632 1881 17323
"207511_s_at" 15635 21676 430
"207513_s_at" 2145 1846 19621
"207514_s_at" 11390 8894 11106
"207515_s_at" 5104 14853 16530
"207516_at" 12439 8439 13078
"207517_at" 15181 7819 8411
"207518_at" 13644 6178 11519
"207519_at" 22017 6259 18420
"207520_at" 10049 18893 9276
"207521_s_at" 4110 1457 893
"207522_s_at" 6396 18754 21635
"207523_at" 12739 8570 13250
"207524_at" 6370 21325 22188
"207525_s_at" 22078 14694 5535
"207526_s_at" 19359 14616 3777
"207527_at" 19554 2862 569
"207528_s_at" 2837 16675 3584
"207529_at" 18437 7130 14207
"207530_s_at" 8124 8007 11850
"207531_at" 10468 17593 11863
"207532_at" 10272 8103 3681
"207533_at" 11903 10901 9837
"207534_at" 8204 12158 7759
"207535_s_at" 2279 18088 1094
"207536_s_at" 6757 21286 1461
"207537_at" 3571 1656 21497
"207538_at" 8471 8283 6672
"207539_s_at" 13582 10236 10303
"207540_s_at" 17895 13004 7891
"207541_s_at" 19281 21169 19973
"207542_s_at" 14766 21234 14318
"207543_s_at" 194 543 633
"207544_s_at" 15372 19164 13669
"207545_s_at" 8837 14508 5476
"207546_at" 3329 21197 11548
"207547_s_at" 21203 10829 650
"207548_at" 13169 8367 13170
"207549_x_at" 17742 6121 6101
"207550_at" 9080 11012 11603
"207551_s_at" 16697 2485 4874
"207552_at" 3933 16205 15755
"207553_at" 15624 22210 21173
"207554_x_at" 19950 17357 5623
"207555_s_at" 13718 21720 4082
"207556_s_at" 17684 18138 20726
"207557_s_at" 11701 10946 11971
"207558_s_at" 14447 8569 7343
"207559_s_at" 7711 421 1788
"207560_at" 21707 3295 19809
"207561_s_at" 20513 20049 1345
"207562_at" 13488 12233 11537
"207563_s_at" 3271 2450 18976
"207564_x_at" 18197 1308 18294
"207565_s_at" 5451 4783 2180
"207566_at" 3180 19323 12502
"207567_at" 8537 7324 9623
"207568_at" 5113 21100 17704
"207569_at" 20983 20051 19807
"207570_at" 12202 12953 11246
"207571_x_at" 17761 17315 8551
"207572_at" 14302 17681 6075
"207573_x_at" 3365 4540 4727
"207574_s_at" 1900 4675 21705
"207575_at" 11041 1124 21263
"207576_x_at" 10079 12964 11510
"207577_at" 6192 20610 1440
"207578_s_at" 20340 4291 20930
"207579_at" 15096 8140 6804
"207580_at" 8100 8288 9716
"207581_s_at" 13351 8943 10519
"207582_at" 8224 10456 11852
"207583_at" 12658 1839 11703
"207584_at" 14551 13530 8922
"207585_s_at" 5351 4460 16815
"207586_at" 15178 1172 11882
"207587_at" 14248 9749 6862
"207588_at" 14081 7894 8235
"207589_at" 11663 12019 9519
"207590_s_at" 3047 3112 2568
"207591_s_at" 6899 10328 7897
"207592_s_at" 8341 14519 15808
"207593_at" 2321 14439 20478
"207594_s_at" 18595 16384 14977
"207595_s_at" 5067 13694 3561
"207596_at" 16634 20928 9426
"207597_at" 15927 19948 4127
"207598_x_at" 827 21007 5661
"207599_at" 9997 8203 6720
"207600_at" 19783 20142 19526
"207601_at" 21842 21516 20447
"207602_at" 15589 15198 21664
"207603_at" 9253 8405 13543
"207604_s_at" 20359 7320 6051
"207605_x_at" 20684 14979 20963
"207606_s_at" 13327 5069 15152
"207607_at" 11505 10082 10422
"207608_x_at" 21849 15446 17607
"207609_s_at" 10478 8959 6926
"207610_s_at" 6260 7170 5255
"207611_at" 15067 10804 8185
"207612_at" 13888 8355 8021
"207613_s_at" 14854 12554 12121
"207614_s_at" 3276 4585 15050
"207615_s_at" 8559 6839 8177
"207616_s_at" 6120 15496 15389
"207617_at" 12909 8164 9694
"207618_s_at" 19495 7781 6520
"207619_at" 9831 8063 7329
"207620_s_at" 13669 5535 21339
"207621_s_at" 2015 3922 19495
"207622_s_at" 5334 17047 15075
"207623_at" 13238 8980 13572
"207624_s_at" 18277 19917 11019
"207625_s_at" 21029 1806 21864
"207626_s_at" 9244 2354 21830
"207627_s_at" 16602 13107 13698
"207628_s_at" 16663 3846 4410
"207629_s_at" 492 14877 2777
"207630_s_at" 16613 15702 16117
"207631_at" 15267 10429 13391
"207632_at" 9849 11872 13786
"207633_s_at" 4433 5767 11454
"207634_at" 17970 21037 409
"207635_s_at" 12176 11978 10006
"207636_at" 6205 20350 3866
"207637_at" 14463 11718 11701
"207638_at" 14889 9829 10130
"207639_at" 12138 9343 11014
"207640_x_at" 11579 11104 9893
"207641_at" 19772 14987 21966
"207642_at" 2652 17575 21180
"207643_s_at" 4338 6098 4950
"207644_at" 13108 10951 13055
"207645_s_at" 21204 1193 6119
"207646_s_at" 17196 18379 17244
"207647_at" 8425 10264 7704
"207648_at" 11772 22239 11807
"207649_at" 21317 21293 1696
"207650_x_at" 8990 11609 9296
"207651_at" 13631 12390 12623
"207652_s_at" 8800 9590 7584
"207653_at" 9194 17217 13575
"207654_x_at" 6607 13882 5492
"207655_s_at" 7786 15499 3470
"207656_s_at" 12617 8298 11864
"207657_x_at" 18853 15329 16020
"207658_s_at" 14149 11308 10851
"207659_s_at" 22103 20169 2351
"207660_at" 5675 4409 3132
"207661_s_at" 18063 1953 5471
"207662_at" 14484 8949 6708
"207663_x_at" 17450 22176 17081
"207664_at" 11196 10226 11476
"207665_at" 410 20118 4801
"207666_x_at" 1041 14973 2409
"207667_s_at" 5187 21460 21514
"207668_x_at" 3938 3440 5853
"207669_at" 13559 10405 15103
"207670_at" 607 22105 2608
"207671_s_at" 18505 16109 4989
"207672_at" 12150 12211 10007
"207673_at" 12924 8319 11791
"207674_at" 3588 13478 9071
"207675_x_at" 4644 13822 18169
"207676_at" 17978 3780 21715
"207677_s_at" 5748 8043 7152
"207678_s_at" 15137 8920 7285
"207679_at" 12005 20693 13138
"207680_x_at" 16191 17802 5369
"207681_at" 11026 12225 2228
"207682_s_at" 14761 11622 7940
"207683_at" 12334 8870 8125
"207684_at" 6143 4416 4871
"207685_at" 10989 12121 9781
"207686_s_at" 1934 20204 8571
"207687_at" 3305 2982 4811
"207688_s_at" 2952 5151 15031
"207689_at" 17227 19154 3411
"207690_at" 14755 1304 2199
"207691_x_at" 7414 21659 14516
"207692_s_at" 21469 15374 18008
"207693_at" 9549 12247 6910
"207694_at" 12647 16882 9410
"207695_s_at" 11670 4294 16939
"207696_at" 10931 9859 7220
"207697_x_at" 9684 12291 9576
"207698_at" 21575 6720 10826
"207699_at" 16365 544 17133
"207700_s_at" 3109 4102 2673
"207701_at" 5714 7744 2538
"207702_s_at" 11531 9998 9860
"207703_at" 9428 10944 12378
"207704_s_at" 20764 11269 13679
"207705_s_at" 2339 4502 19789
"207706_at" 9685 11035 7062
"207707_s_at" 20722 4686 1646
"207708_at" 16791 19827 649
"207709_at" 19365 20514 9766
"207710_at" 13780 21842 10916
"207711_at" 17304 3549 1931
"207712_at" 13487 222 21872
"207713_s_at" 19978 21289 20089
"207714_s_at" 12055 5524 16314
"207715_at" 10778 310 687
"207716_at" 5241 21139 6227
"207717_s_at" 8021 3898 20533
"207718_x_at" 16574 19751 4571
"207719_x_at" 2217 4115 17565
"207720_at" 14643 12365 4031
"207721_x_at" 5551 3890 19642
"207722_s_at" 18351 17950 17374
"207723_s_at" 10506 9519 9221
"207724_s_at" 3163 6297 21580
"207725_at" 17173 18286 2530
"207726_at" 12251 8994 7244
"207727_s_at" 5439 14395 14290
"207728_at" 9726 16307 7055
"207729_at" 10409 13768 7017
"207730_x_at" 5407 20932 16087
"207731_at" 8774 19844 12189
"207732_s_at" 3205 20418 21188
"207733_x_at" 58 3110 19331
"207734_at" 2578 3683 16128
"207735_at" 7319 8127 16276
"207736_s_at" 11464 10186 10249
"207737_at" 11257 3594 11533
"207738_s_at" 10040 14989 45
"207739_s_at" 15026 11755 7256
"207740_s_at" 18768 20328 14183
"207741_x_at" 19084 21381 3730
"207742_s_at" 15499 3118 19939
"207743_at" 8171 12857 10592
"207744_at" 11190 8919 13159
"207745_at" 11323 12600 6747
"207746_at" 6867 6238 13988
"207747_s_at" 12532 9769 652
"207748_at" 2722 12361 522
"207749_s_at" 19200 15697 15870
"207750_at" 11025 10164 9844
"207751_at" 6073 16625 676
"207752_x_at" 17719 15856 8288
"207753_at" 1497 8879 6798
"207754_at" 16544 20669 8556
"207755_at" 7194 2994 21941
"207756_at" 9982 10092 12751
"207757_at" 15148 9534 7687
"207758_at" 18067 14720 4123
"207759_s_at" 5667 16232 21414
"207760_s_at" 2867 14213 17637
"207761_s_at" 4239 5251 20909
"207762_at" 13878 11450 11296
"207763_at" 8270 8849 9945
"207764_s_at" 21143 19925 21308
"207765_s_at" 18736 5768 2077
"207766_at" 10614 8953 12639
"207767_s_at" 19932 21212 21331
"207768_at" 10737 9857 10350
"207769_s_at" 6739 5625 16230
"207770_x_at" 5077 116 24
"207771_at" 21589 21622 20646
"207772_s_at" 12813 6846 10732
"207773_x_at" 9714 10983 10330
"207774_at" 18407 20532 762
"207775_at" 4794 1876 10637
"207776_s_at" 4430 6163 769
"207777_s_at" 13437 12852 11799
"207778_at" 10887 11095 8078
"207779_at" 10496 653 10834
"207780_at" 20203 5659 866
"207781_s_at" 10979 13450 11575
"207782_s_at" 20045 4453 4937
"207783_x_at" 17319 15525 2874
"207784_at" 9597 11023 6810
"207785_s_at" 3067 2516 20943
"207786_at" 893 4830 8053
"207787_at" 12912 11864 12596
"207788_s_at" 14699 19642 20236
"207789_s_at" 21217 439 2032
"207790_at" 8119 20737 21090
"207791_s_at" 21199 3925 17074
"207792_at" 8605 9262 13174
"207793_s_at" 8705 7901 12023
"207794_at" 19848 8259 18142
"207795_s_at" 21256 15485 14980
"207796_x_at" 3447 17195 21397
"207797_s_at" 12578 12585 7635
"207798_s_at" 2026 1267 1476
"207799_x_at" 11661 8805 11596
"207800_at" 15086 11158 12145
"207801_s_at" 15564 15956 3721
"207802_at" 11271 9951 10074
"207803_s_at" 9902 10643 12374
"207804_s_at" 9137 10398 6807
"207805_s_at" 3921 20633 17902
"207808_s_at" 8143 7165 11783
"207809_s_at" 3007 7129 17377
"207810_at" 13682 8088 7081
"207811_at" 11129 8049 9889
"207812_s_at" 6700 5611 18159
"207813_s_at" 6464 7672 17477
"207814_at" 14094 10569 8096
"207815_at" 8804 8759 7299
"207816_at" 12619 13240 10668
"207817_at" 13012 9741 8262
"207818_s_at" 10916 9853 10486
"207819_s_at" 12276 14873 8628
"207820_at" 9307 5596 8928
"207821_s_at" 4077 1507 14143
"207822_at" 5445 20817 8354
"207823_s_at" 152 20688 6322
"207824_s_at" 18339 15494 2772
"207825_s_at" 8587 434 9481
"207826_s_at" 9953 3297 3088
"207827_x_at" 16155 5990 21048
"207828_s_at" 3418 6262 16829
"207829_s_at" 19150 21937 20639
"207830_s_at" 3032 4327 21782
"207831_x_at" 6903 16217 14509
"207832_at" 9115 13062 7703
"207833_s_at" 11042 8352 12079
"207834_at" 21925 43 768
"207835_at" 5020 5262 19422
"207836_s_at" 2265 15128 18246
"207837_at" 8991 19473 5536
"207838_x_at" 9122 12895 12304
"207839_s_at" 3325 148 14067
"207840_at" 8371 21583 921
"207841_at" 11834 9312 923
"207842_s_at" 4954 15445 5112
"207843_x_at" 16723 2386 18491
"207844_at" 21893 219 532
"207845_s_at" 17263 19814 14713
"207846_at" 11111 13479 7411
"207847_s_at" 2280 4602 713
"207848_at" 10103 12107 11079
"207849_at" 14407 8422 12166
"207850_at" 12017 9378 6777
"207851_s_at" 102 2196 8620
"207852_at" 15195 10292 7108
"207853_s_at" 511 18948 16390
"207854_at" 15329 12846 13217
"207855_s_at" 10970 1211 2503
"207856_s_at" 3140 13763 18643
"207857_at" 650 7806 13717
"207858_s_at" 9727 10809 12175
"207859_s_at" 2879 20002 21661
"207860_at" 8660 9363 9290
"207861_at" 9058 12391 9147
"207862_at" 11805 21893 3760
"207863_at" 10482 11828 8565
"207864_at" 14802 8142 13771
"207865_s_at" 4518 15778 15621
"207866_at" 8816 11754 6818
"207867_at" 762 17746 11123
"207868_at" 20221 17656 15381
"207869_s_at" 14555 10114 6767
"207870_at" 15009 13540 1384
"207871_s_at" 5751 2092 4230
"207872_s_at" 20476 11318 13663
"207873_x_at" 3809 18199 20374
"207874_s_at" 10384 10281 11506
"207875_at" 10936 10294 10543
"207876_s_at" 6605 17122 18273
"207877_s_at" 6849 8675 12509
"207878_at" 14246 11285 11000
"207879_at" 11050 9928 12769
"207880_at" 12914 12202 9735
"207881_at" 4603 17232 13109
"207882_at" 14887 21739 375
"207883_s_at" 15109 17231 11797
"207884_at" 18874 14346 20514
"207885_at" 10385 11559 9988
"207886_s_at" 10092 10683 6757
"207887_s_at" 21921 18708 19510
"207888_at" 11499 8639 10403
"207889_at" 13741 19741 13584
"207890_s_at" 20298 659 8664
"207891_s_at" 17028 3645 557
"207892_at" 11857 11182 3258
"207893_at" 6388 12742 13518
"207894_s_at" 13654 8302 7054
"207895_at" 10736 8249 10203
"207896_s_at" 9842 12861 11964
"207897_at" 6161 1067 830
"207899_at" 11949 8544 9174
"207900_at" 10680 12009 9052
"207901_at" 10450 7831 12406
"207902_at" 20958 19909 10866
"207904_s_at" 17911 14761 19423
"207906_at" 11005 12686 10963
"207907_at" 10530 13068 8700
"207908_at" 21975 17460 5136
"207909_x_at" 15338 9332 13334
"207910_at" 21574 513 12794
"207911_s_at" 16627 1054 1568
"207912_s_at" 11357 9657 13234
"207913_at" 11364 12519 9471
"207914_x_at" 13413 7647 11093
"207915_at" 21275 21159 18046
"207916_at" 9173 21575 12652
"207917_at" 21803 14399 947
"207918_s_at" 11199 10237 9845
"207919_at" 16269 20556 17942
"207920_x_at" 13908 5067 2985
"207921_x_at" 12345 18959 351
"207922_s_at" 2579 16558 18148
"207923_x_at" 2208 2657 411
"207924_x_at" 10069 13435 21347
"207925_at" 21392 21480 1439
"207926_at" 13135 12683 7669
"207927_at" 14527 11693 7225
"207928_s_at" 14087 10340 12280
"207929_at" 17133 22235 899
"207930_at" 19153 21398 3848
"207931_s_at" 13924 8196 2226
"207932_at" 11683 10286 10391
"207933_at" 11052 11365 10205
"207934_at" 11157 10113 10134
"207935_s_at" 15347 20727 16511
"207936_x_at" 18036 17840 2253
"207937_x_at" 16830 6672 3045
"207938_at" 21313 15110 19290
"207939_x_at" 5883 14240 14663
"207940_x_at" 20242 1975 886
"207941_s_at" 1887 4828 15131
"207943_x_at" 7222 763 19318
"207944_at" 18056 16539 8267
"207945_s_at" 7373 14159 13832
"207946_at" 80 19975 22152
"207949_s_at" 14465 516 21691
"207950_s_at" 10909 15303 9233
"207951_at" 20911 22091 2
"207952_at" 8305 10309 6997
"207953_at" 18271 21954 14936
"207954_at" 21450 14879 3297
"207955_at" 13547 9751 12282
"207956_x_at" 2573 6447 15998
"207957_s_at" 4935 11414 10800
"207958_at" 14695 2185 7548
"207959_s_at" 8299 9260 9462
"207960_at" 21415 21288 1589
"207961_x_at" 10869 10509 9142
"207962_at" 14870 8745 6873
"207963_at" 14043 8964 3607
"207964_x_at" 19653 21355 3593
"207965_at" 12164 12747 13065
"207966_s_at" 4489 6152 3275
"207967_at" 11296 11186 9243
"207968_s_at" 21063 13418 7110
"207969_x_at" 1332 18374 19394
"207971_s_at" 20940 17545 1904
"207972_at" 7074 13778 8792
"207973_x_at" 3650 16161 19926
"207974_s_at" 16479 6140 4169
"207976_at" 21002 6478 14987
"207977_s_at" 14842 10776 13516
"207978_s_at" 2326 14913 17360
"207979_s_at" 20852 20929 22022
"207980_s_at" 2342 576 2855
"207981_s_at" 8151 12918 16768
"207982_at" 9238 8082 11395
"207983_s_at" 5072 3627 19800
"207984_s_at" 2410 19668 3491
"207985_at" 10749 10526 12750
"207986_x_at" 4395 932 17528
"207987_s_at" 9722 9865 12696
"207988_s_at" 6169 2708 13868
"207989_at" 8294 2267 15104
"207990_x_at" 22165 20369 2377
"207991_x_at" 3345 15075 14762
"207992_s_at" 19403 20677 511
"207993_s_at" 15919 18696 21826
"207994_s_at" 8670 12113 10143
"207995_s_at" 3659 20148 8258
"207996_s_at" 12211 13347 12286
"207998_s_at" 1206 21306 2966
"207999_s_at" 18911 21095 18383
"208000_at" 20711 19914 1452
"208002_s_at" 4331 17119 2939
"208003_s_at" 19087 18520 14040
"208004_at" 901 16894 3153
"208005_at" 13047 11546 7988
"208006_at" 6490 20432 20868
"208007_at" 9676 6879 1575
"208008_at" 5979 22226 19958
"208009_s_at" 22052 7549 4558
"208010_s_at" 1955 12317 13314
"208011_at" 8255 7807 9868
"208012_x_at" 20449 17182 2214
"208013_s_at" 875 18555 18529
"208014_x_at" 2333 99 15807
"208015_at" 14069 14371 6945
"208016_s_at" 9209 282 12513
"208017_s_at" 14719 20144 13022
"208018_s_at" 18790 4812 1477
"208019_at" 13237 8109 12947
"208020_s_at" 9338 13644 11331
"208021_s_at" 15833 20373 21831
"208022_s_at" 14294 13016 12008
"208023_at" 13611 21177 6968
"208024_s_at" 5920 14105 16294
"208025_s_at" 20212 21624 9394
"208026_at" 9637 17773 9483
"208027_s_at" 17298 16302 10710
"208028_s_at" 9075 11675 12573
"208029_s_at" 19876 4197 19858
"208030_s_at" 7408 1241 6580
"208031_s_at" 8835 11256 7147
"208032_s_at" 11239 9199 11604
"208033_s_at" 14012 1761 18387
"208034_s_at" 19427 19313 3116
"208035_at" 19559 6615 14862
"208036_at" 656 11175 13272
"208037_s_at" 21020 20443 16060
"208038_at" 13475 12495 11159
"208039_at" 916 18923 17875
"208040_s_at" 9332 6435 8075
"208041_at" 12129 18931 12199
"208042_at" 6026 21117 6342
"208043_at" 14059 21868 9894
"208044_s_at" 9424 162 1120
"208045_at" 15202 13793 8058
"208046_at" 10024 18680 12941
"208047_s_at" 9049 7861 7206
"208048_at" 213 21281 6044
"208049_s_at" 9382 12616 10414
"208050_s_at" 7893 14907 14364
"208051_s_at" 3621 4027 18696
"208052_x_at" 20313 15360 3538
"208053_at" 9347 7981 11342
"208054_at" 9251 6716 10790
"208055_s_at" 13501 17815 21645
"208056_s_at" 2673 14191 14970
"208057_s_at" 8593 15130 20017
"208058_s_at" 8734 9016 20155
"208059_at" 16177 7259 21840
"208060_at" 10129 12640 7268
"208061_at" 9638 12416 13787
"208062_s_at" 9100 12185 10255
"208063_s_at" 8174 12453 17973
"208064_s_at" 12746 20666 10611
"208065_at" 15160 13041 10279
"208066_s_at" 2891 16525 5033
"208067_x_at" 22144 2658 4589
"208068_x_at" 10285 9837 8704
"208069_x_at" 13571 12413 7496
"208070_s_at" 5216 13914 20275
"208071_s_at" 21978 8936 12188
"208072_s_at" 17618 35 17831
"208073_x_at" 7153 6129 16409
"208074_s_at" 16474 3537 15990
"208075_s_at" 10263 2268 13118
"208076_at" 18716 19384 19647
"208077_at" 21491 5457 17459
"208078_s_at" 22108 16288 18989
"208079_s_at" 6230 14851 19649
"208080_at" 18562 21185 21312
"208081_s_at" 13745 11884 16773
"208082_x_at" 20532 1205 5030
"208083_s_at" 9013 6275 5028
"208084_at" 17572 8553 21558
"208085_s_at" 8654 11746 10882
"208086_s_at" 10333 12638 6705
"208087_s_at" 13360 8713 11114
"208088_s_at" 11512 10058 10461
"208089_s_at" 3897 5549 10783
"208090_s_at" 13296 3963 8135
"208091_s_at" 20690 16024 4079
"208092_s_at" 17118 20394 1406
"208093_s_at" 5383 5242 18397
"208094_s_at" 2238 20948 835
"208095_s_at" 19145 15399 5809
"208096_s_at" 9293 19517 12103
"208097_s_at" 18201 5958 17961
"208098_at" 9955 10693 13703
"208099_x_at" 6654 16835 1818
"208100_x_at" 12244 12771 8527
"208101_s_at" 7256 2276 1902
"208102_s_at" 8202 1842 7010
"208103_s_at" 19739 13905 17264
"208104_s_at" 18265 2581 1165
"208105_at" 13150 13177 13213
"208106_x_at" 21031 5565 2133
"208107_s_at" 17004 3144 19629
"208108_s_at" 10651 10341 11171
"208109_s_at" 8423 2659 13275
"208110_x_at" 10566 10813 9056
"208111_at" 11122 12838 12516
"208112_x_at" 16114 21396 20381
"208113_x_at" 665 5592 18075
"208114_s_at" 17360 15620 16241
"208115_x_at" 13533 20409 2468
"208116_s_at" 14064 4899 1801
"208117_s_at" 16035 4058 314
"208118_x_at" 18053 15579 6349
"208119_s_at" 20858 347 44
"208120_x_at" 7725 15051 17589
"208121_s_at" 15940 18437 10860
"208122_x_at" 14712 12664 12484
"208123_at" 14639 9034 13331
"208124_s_at" 18272 14578 5442
"208126_s_at" 815 21209 2031
"208127_s_at" 20661 21461 6011
"208128_x_at" 14490 16954 3659
"208129_x_at" 3366 21961 15231
"208130_s_at" 14587 12823 11241
"208131_s_at" 8615 19160 6985
"208132_x_at" 20056 17711 5345
"208133_at" 11046 8721 10246
"208134_x_at" 5778 4795 1863
"208135_at" 14151 11453 21917
"208136_s_at" 14793 11891 12704
"208137_x_at" 16486 17530 3981
"208138_at" 3842 833 1139
"208139_s_at" 16639 7950 7776
"208140_s_at" 16083 16423 20806
"208141_s_at" 18417 14554 3587
"208142_at" 11200 10250 9820
"208143_s_at" 15281 11580 10451
"208144_s_at" 16208 15313 5163
"208145_at" 12122 13499 12032
"208146_s_at" 18293 9977 8313
"208147_s_at" 14656 16311 9347
"208148_at" 11027 10601 9838
"208149_x_at" 6777 1389 21091
"208151_x_at" 16141 17272 14307
"208152_s_at" 7021 3595 17135
"208153_s_at" 3889 16190 1911
"208154_at" 1895 3542 17698
"208155_x_at" 20779 19462 736
"208156_x_at" 19716 3504 17889
"208157_at" 11183 12864 7183
"208158_s_at" 4668 7269 21267
"208159_x_at" 3308 3016 1718
"208160_at" 11970 11716 9651
"208161_s_at" 13330 11084 5054
"208162_s_at" 10507 8034 7953
"208163_s_at" 939 2390 240
"208164_s_at" 17735 22201 2548
"208165_s_at" 15208 6507 2610
"208166_at" 14759 13271 11706
"208167_s_at" 14646 20255 9316
"208168_s_at" 13591 11239 11776
"208169_s_at" 9694 425 15109
"208170_s_at" 9451 14097 6857
"208172_s_at" 358 19573 21711
